date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_684,aVWAP_peak_655,aVWAP_peak_605,aVWAP_peak_589,aVWAP_peak_531,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_361,aVWAP_peak_339,aVWAP_peak_314,aVWAP_peak_247,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_131,aVWAP_peak_67,aVWAP_peak_33,aVWAP_valley_870,aVWAP_valley_842,aVWAP_valley_782,aVWAP_valley_746,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_543,aVWAP_valley_500,aVWAP_valley_449,aVWAP_valley_367,aVWAP_valley_327,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_203,aVWAP_valley_162,aVWAP_valley_139,aVWAP_valley_120,aVWAP_valley_60,aVWAP_valley_41,aVWAP_valley_23,aVWAP_OB_bear_762,aVWAP_OB_bear_684,aVWAP_OB_bear_589,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,117.415,117.625,117.12,117.265,37325.0,,,,,,,,,,,,117.33666666666666,115.79628525362381,115.00210456382614,110.86227382627249,110.1451383088952,109.52110825412338,107.27480822330759,107.75340321340252,107.9027070146308,106.29652112961438,105.46275846210607,105.47751077652377,,,,,,,,,,,115.47469139560218,111.13259799374717,109.68294339033898,108.23049522760618,106.98911046721842,107.87110394205801,107.48621303819557,106.68841079211478,106.05426535128294,105.48583219305746,105.47406798903226,105.47069918088394,,,,108.95298819392212,"rgba(0, 255, 0, 1.0)",1.613993614420357,110.87026531822335,3.9620569899672327,80.86678311472464,27.11015421443912,True,False,True,False,True,18.0308410221734,0.0,0.0,0.0,0.0,0,1.0717619047619045,0.8698095238095236,False,False,False,False,0.342828249369183,0.3423365220225232,False,False,False,False,1619064.0,1510029.065463176,False,False,False,False,17401.59456437918,False,False,False,False
2025-05-28 14:00:00+00:00,117.2,117.22,116.61,116.86,15034.0,,,,,,,,,,,,117.21032811933,115.84251940497616,115.04150112451553,110.90008971024282,110.18164486996423,109.55689456836252,107.30505173520437,107.77823266608387,107.92412645204543,106.31465751103077,105.4788670734708,105.49260715202134,,,,,,,,,,,115.5158549761044,111.1708931205301,109.71939502284319,108.26517530417465,107.02206836787765,107.89328125786557,107.50477871372323,106.7067025780017,106.07207896256647,105.50157946682482,105.48951357248504,105.48544755708244,,,,108.97388705363862,"rgba(0, 255, 0, 1.0)",1.634051525316659,110.8971142663192,3.649141805687712,74.71882902000334,30.15825997326246,True,False,True,False,False,15.896866874272735,0.0,0.0,0.0,0.0,0,1.063061777714367,0.8760641080515525,False,False,False,False,0.319912378357069,0.3311244501897961,False,False,False,False,1604030.0,1511486.4442932042,False,False,False,False,17364.88767190818,False,False,False,False
2025-05-28 15:00:00+00:00,116.88,117.04,116.19,116.2,11315.0,,,,,,,,,,,,117.07995497900764,115.86195817880204,115.06361613597477,110.92626821582894,110.20715908856172,109.58207196478338,107.32669749825747,107.79597457221533,107.93942867500901,106.32772642563755,105.490516081981,105.50352531753643,,,,,,,,,,,115.53634200308927,111.19729147795461,109.74499622526228,108.28983278828198,107.04568022403191,107.90912547937708,107.51808079724083,106.71986064958479,106.08492871298043,105.51296688107324,105.50068382090706,105.49611487896637,,,,108.9858667113477,"rgba(0, 255, 0, 1.0)",1.6391480510727687,110.91159152609309,3.2263153230398087,64.99833354604064,21.44279735151966,True,False,True,False,False,12.557098079067767,0.0,0.0,0.0,0.0,0,1.057964832456514,0.8788094222474996,False,False,False,False,0.3050614302435586,0.31809294021667733,False,False,False,False,1592715.0,1512745.8017460227,False,False,False,False,17271.090963816583,False,False,False,False
2025-05-28 16:00:00+00:00,116.22,116.48,115.965,116.12,6983.0,,,,,,,,,,,,116.99183640686697,115.8680177829181,115.0742112452042,110.94146894685214,110.22208270268064,109.59687286607063,107.33958582015565,107.8065253480478,107.94852705112328,106.33554642130562,105.49750455059446,105.51007582084085,,,,,,,,,,,115.54481022617367,111.21256979127531,109.76002671228541,108.30444294192068,107.05974970025233,107.91854641628125,107.52600686645101,106.72772396817034,106.09262345674306,105.5197982763086,105.50738536591868,105.50251524475009,,,,108.99201891371628,"rgba(0, 255, 0, 1.0)",1.6338122583387082,110.91857074096667,3.183615028278859,57.978393433145314,15.510293723115439,False,True,True,False,False,12.160993705658402,0.0,0.0,0.0,0.0,0,1.0623774216694568,0.8865343219325519,False,False,False,False,0.2858256053554312,0.3019592727860543,False,False,False,False,1585732.0,1513877.3707112006,False,False,False,False,17111.58567755586,False,False,False,False
2025-05-28 17:00:00+00:00,116.135,116.255,115.66,115.93,8657.0,,,,,,,,,,,,116.87793966596901,115.86982482905238,115.08430184652049,110.95933575297907,110.23974072180889,109.61446533504486,107.35507988866168,107.81919516194318,107.95945098349742,106.34498813402448,105.50596145410081,105.51800323185338,,,,,,,,,,,115.55120473234646,111.23047397664801,109.77787124841069,108.32193154767954,107.07667498063834,107.92985797576273,107.53554122863056,106.73720736749317,106.10192017878904,105.52806495200886,105.51549536068178,105.51026133646982,,,,108.99853299545896,"rgba(0, 255, 0, 1.0)",1.5917627828163048,110.9254458686369,3.144032631865254,52.028468271347684,10.550044415973083,False,True,False,False,False,11.215752943081313,0.0,0.0,0.0,0.0,0,1.0503859245409652,0.8913178963516946,False,False,False,False,0.27295464855230855,0.2874569606691814,False,False,False,False,1577075.0,1514857.1789172285,False,False,False,False,16980.506829841815,False,False,False,False
2025-05-28 18:00:00+00:00,115.9,115.96,115.115,115.785,16101.0,,,,,,,,,,,,116.66566605530228,115.85979052955085,115.09556149814063,110.99006426226433,110.27042222045917,109.64524463618905,107.38265379227441,107.84170742149678,107.97885730735662,106.36190067007126,105.52116054258441,105.53225218695589,,,,,,,,,,,115.55317428523337,111.26112355801065,109.80903624171789,108.35285514336205,107.10682449549189,107.94995361777563,107.55252689277708,106.75416672546204,106.11858940554895,105.54292183336206,105.53007189054514,105.5241854313626,,,,109.00836294347063,"rgba(0, 255, 0, 1.0)",1.5393697581330537,110.93446864201285,3.1509852212959357,47.13505704303631,6.438503811687198,False,True,False,True,False,10.49374341634211,0.0,0.0,0.0,0.0,0,1.0455480599014397,0.8920625807377637,False,False,False,False,0.25273294229590504,0.27009495148254326,False,False,False,False,1560974.0,1515572.1683913798,False,False,False,False,16966.871065038067,False,False,False,False
2025-05-28 19:00:00+00:00,115.785,116.005,115.1,115.375,60670.0,,,,,,,,,,,,116.20998212512414,115.81161907217461,115.12475310389206,111.09922968877656,110.3802909002273,109.75604342605092,107.4833498249138,107.92401833063059,108.04990946564142,106.4242139377047,105.57731077907114,105.58491466446495,,,,,,,,,,,115.54734739225897,111.36962025181845,109.92104466039955,108.46507021998714,107.21688176209759,108.0235064175525,107.61489931770826,106.81658874881032,106.18004906028854,105.59781432327797,105.58393698964018,105.57565590548776,,,,109.05575209866663,"rgba(0, 255, 0, 1.0)",1.4798911787368947,110.98018162582935,2.969690229467876,41.624431602972074,1.6072002442596656,False,True,False,True,False,8.476717652805235,0.0,0.0,0.0,0.0,0,1.043270836315061,0.8937073612900147,False,False,False,False,0.2534515802224228,0.26177326585248306,False,False,False,False,1500304.0,1515335.452602366,False,False,False,False,17644.438955502592,False,False,False,False
2025-05-29 14:00:00+00:00,115.66,115.775,115.2,115.6,9111.0,,,,,,,,,,,,116.17220353398388,115.80607059259303,115.12911609028313,111.11528282926406,110.39649199492467,109.7724107050921,107.49831505457583,107.93627759435292,108.06050861090924,106.43353075824633,105.58571522292858,105.59280022022133,,,,,,,,,,,115.54702532036023,111.38555639927992,109.93757863907116,108.48169257715145,107.23322270806774,108.03447467328061,107.62421876394832,106.82591985660268,106.18924026460398,105.60603164793238,105.59200150656686,105.58336405334938,,,,109.06412706739957,"rgba(0, 255, 0, 1.0)",1.399978979894531,110.98868250273665,3.293847667349078,40.27115264688463,0.4247044366169561,False,True,False,True,False,9.344125384196587,0.0,0.0,0.0,0.0,0,1.0443671368661835,0.894491040792985,False,False,False,False,0.25033932312933393,0.2560562944909085,False,False,False,False,1509415.0,1515243.6626395388,False,False,False,False,17512.13757634751,False,False,False,False
2025-05-29 15:00:00+00:00,115.57,115.65,115.26,115.43,9368.0,,,,,,,,,,,,116.13326750265425,115.79905647438873,115.13263581772625,111.13137675336397,110.41279121556168,109.78891526366425,107.51349484952918,107.94871180897665,108.07126139961774,106.44300814657129,105.59427395283623,105.600831330653,,,,,,,,,,,115.54555986285237,111.40150744196485,109.95424066314305,108.4985132151785,107.2497996055825,108.04560133536667,107.6336834415127,106.83540713816933,106.19859276040373,105.61439997769948,105.60021458817712,105.5912148361242,,,,109.0724316409049,"rgba(0, 255, 0, 1.0)",1.3249100836404446,110.99695495774202,3.345921430439525,38.38518663887102,-1.5695058271799596,False,True,False,True,False,8.504664083404194,0.0,0.0,0.0,0.0,0,1.0459122798644584,0.8954326349448765,False,False,False,False,0.2487849778616196,0.25242063617626403,False,False,False,False,1500047.0,1515008.0554668328,False,False,False,False,17385.87187748941,False,False,False,False
2025-05-29 16:00:00+00:00,115.47,115.68,115.395,115.56,12251.0,,,,,,,,,,,,116.09468995173481,115.79273380895499,115.13852766899065,111.15271948500799,110.43436171699406,109.81072738898239,107.53350392932728,107.96512309950103,108.08546305736242,106.45550719825101,105.60555572336973,105.61141897689673,,,,,,,,,,,115.54554937202829,111.42268181032583,109.9762663343047,108.52069777453286,107.27163619127387,108.0602945766039,107.64618171215167,106.84792398171213,106.21092475169338,105.62543144044481,105.61104166598169,105.60156510651316,,,,109.08418861345581,"rgba(0, 255, 0, 1.0)",1.2514833612981104,111.0090562368118,3.636439687434358,38.507787214769394,-1.905733818751024,False,True,False,True,False,9.017107064223364,0.0,0.0,0.0,0.0,0,1.0705369228455404,0.8868000200531407,False,False,False,False,0.25273294229590504,0.2525767892360845,False,False,False,False,1512298.0,1514966.039103006,False,False,False,False,17306.261460784146,False,False,False,False
2025-05-29 17:00:00+00:00,115.55,115.88,115.55,115.7,7436.0,,,,,,,,,,,,116.07996387834984,115.79150266290976,115.1434410874852,111.16605640415729,110.44778603616395,109.82426491665584,107.54584943889914,107.97526582179945,108.0942468452208,106.46321444473705,105.61250443045311,105.61794094340978,,,,,,,,,,,115.54739872470768,111.43593903007846,109.9899444552807,108.53440986375708,107.28509760188501,108.069380886813,107.65390662333552,106.85564761441972,106.21852608907298,105.63222644964833,105.61771086022942,105.60794100177506,,,,109.09209025463515,"rgba(0, 255, 0, 1.0)",1.2362096056865155,111.01750952411503,3.7877803685925944,40.04393170407726,-1.905733818751024,False,True,False,True,False,9.571199132139178,0.0,0.0,0.0,0.0,0,1.0757860517092497,0.8782953217859502,False,False,False,False,0.2597315580580175,0.256154173647051,False,False,False,False,1519734.0,1515039.9609773778,False,False,False,False,17153.234151314624,False,False,False,False
2025-05-29 18:00:00+00:00,115.71,115.825,115.63,115.645,9278.0,,,,,,,,,,,,116.06264298126231,115.78983470273342,115.14934827206986,111.18255161772265,110.46440859928956,109.84104045161001,107.5611821200956,107.98786753186471,108.10516380634631,106.47280251988008,105.62115246536524,105.62605863628309,,,,,,,,,,,115.54951029710631,111.45232728732117,110.00688992036359,108.55142171413077,107.30181361957055,108.08067297988374,107.66351243409156,106.86525477741066,106.22798336629855,105.64068344688242,105.62601153165357,105.6158771609606,,,,109.10191717667483,"rgba(0, 255, 0, 1.0)",1.2278362899659638,111.02800367943064,3.7602702887184916,40.62932875836018,-1.905733818751024,False,True,False,True,False,9.287458118828035,0.0,0.0,0.0,0.0,0,1.0716424073500566,0.8844327449158665,False,False,False,False,0.2603439899472701,0.25824908179716055,False,False,False,False,1510456.0,1514968.8918149378,False,False,False,False,17031.13749780587,False,False,False,False
2025-05-29 19:00:00+00:00,115.64,115.775,115.53,115.67,20069.0,,,,,,,,,,,,116.02635423841002,115.7848463349154,115.16077147381452,111.21749924877872,110.4997236322722,109.87674574824261,107.59398259655498,108.01483928873148,108.12854215517896,106.49338094552371,105.63973104800016,105.64350072289234,,,,,,,,,,,115.55267280738974,111.48700536924073,110.04293657551086,108.5877318035578,107.33756710819067,108.10485169485123,107.68410493025016,106.8858668755735,106.2482860494037,105.65885246961673,105.64384575380193,105.63293027892091,,,,109.12277371456763,"rgba(0, 255, 0, 1.0)",1.2180112760031836,111.0501025062111,3.7929841741274837,41.31775495919901,-1.905733818751024,False,True,False,True,False,9.389557670732202,0.0,0.0,0.0,0.0,0,1.0605368360936607,0.8848969420071646,False,False,False,False,0.2566722453383265,0.25746066356774355,False,False,False,False,1530525.0,1515210.0717867992,False,False,False,False,17078.23614125074,False,False,False,False
2025-05-30 14:00:00+00:00,115.33,116.535,115.275,116.295,14817.0,,,,,,,,,,,,116.02689155464212,115.79166145706922,115.17502115432426,111.24511194126083,110.52737159550517,109.90452626371707,107.61915242824305,108.03560654415472,108.14656858839393,106.50913697439248,105.6539176378498,105.65682227031772,,,,,,,,,,,115.56280416871046,111.51452255591457,110.07102168954465,108.61571793272675,107.36495438884099,108.12348938311207,107.69995542159707,106.90167370512849,106.26381733143948,105.67272818066657,105.65746588952103,105.64595516757899,,,,109.14107892602715,"rgba(0, 255, 0, 1.0)",1.2101814025299977,111.07065953055057,4.316989550928032,47.54166430050619,-1.905733818751024,False,True,False,False,True,11.890946294563342,0.0,0.0,0.0,0.0,0,1.0580895676935025,0.8788506342221071,False,False,False,False,0.2690614041921384,0.263261033879941,False,False,False,False,1545342.0,1515677.2334645232,False,False,False,False,17043.178216580185,False,False,False,False
2025-05-30 15:00:00+00:00,116.31,116.325,115.155,115.18,9148.0,,,,,,,,,,,,116.00939253173267,115.78771902922638,115.17879034149365,111.26030400227586,110.54282313156071,109.9202153411962,107.63373233318883,108.0476058107634,108.15698004196005,106.51834821254785,105.66225160814474,105.6646490093205,,,,,,,,,,,115.56268291801136,111.52955342801167,110.08684052272943,108.63177682128058,107.3808427144517,108.1342546941813,107.70914770573448,106.91089235076448,106.27291026591138,105.68087916598132,105.66546765975271,105.65360837110984,,,,109.15006950047213,"rgba(0, 255, 0, 1.0)",1.2022771449777225,111.07997125960836,3.410219313840172,44.147759338095454,-1.905733818751024,False,True,False,True,False,6.251841180600575,0.0,0.0,0.0,0.0,1,1.0598830288287355,0.8795610993219811,False,False,False,False,0.2609566128961532,0.2621088233880471,False,False,False,False,1536194.0,1515995.322868174,False,False,False,False,16920.772352757234,False,False,False,False
2025-05-30 16:00:00+00:00,115.255,115.67,114.75,115.63,7724.0,,,,,,,,,,,,115.98944185694272,115.78168960064674,115.18021858950404,111.27244444931263,110.55526921814344,109.93291880399482,107.64568604209143,108.05743379958629,108.16550701814188,106.52593630776148,105.66913294395468,105.67111210084836,,,,,,,,,,115.35000000000001,115.56040847374715,111.54152078844425,110.09963187885299,108.64488154374669,107.39387731657946,108.14307153929208,107.71669160466789,106.91847794809698,106.28040601307437,105.68760935508644,105.67207505925127,105.65992852440897,,,,109.40461483104707,"rgba(0, 255, 0, 1.0)",1.1863353634605407,111.44593202153976,3.526884646054305,44.93841126058423,-1.905733818751024,False,True,False,True,False,8.041430585907175,0.0,0.0,0.0,0.0,1,1.0486592814991198,0.8912413293301584,False,False,False,False,0.23514270859920336,0.24862576599362524,False,False,False,False,1543918.0,1516428.2325911478,False,False,False,False,16778.18673488503,False,False,False,False
2025-05-30 17:00:00+00:00,115.61,116.21,115.53,115.595,8284.0,,,,,,,,,,,,115.98280674530456,115.78164073923067,115.18552241692447,111.28674462780833,110.56973232624746,109.94754947625461,107.65917580088883,108.06856235220783,108.1751736620506,106.53445441116381,105.6768283901654,105.67834052838893,,,,,,,,,,115.57165875395636,115.56287959776648,111.55570694418337,110.11439527864827,108.65977389741639,107.40855971204617,108.1530642890696,107.72521898724547,106.92701089896529,106.28881048636055,105.69513660517234,105.67946468529001,105.66699696883069,,,,109.42220834326346,"rgba(0, 255, 0, 1.0)",1.165090094340517,111.46635171789,3.5436300610271316,45.26961248611527,-1.905733818751024,False,True,False,True,False,7.870224067229202,0.0,0.0,0.0,0.0,1,1.0601933672938975,0.8834598191080154,False,False,False,False,0.26733935274786247,0.2579825593707439,False,False,False,False,1535634.0,1516725.9964269437,False,False,False,False,16646.493917289914,False,False,False,False
2025-05-30 18:00:00+00:00,115.595,115.915,115.595,115.885,11791.0,,,,,,,,,,,,115.9749075943667,115.78197961198198,115.19316068187415,111.30703283368098,110.59025925511575,109.96831912393256,107.67834650749008,108.08438786880434,108.18892646291098,106.54657778077699,105.68778313687167,105.68863160832493,,,,,,,,,,115.66780321834119,115.56661941550091,111.5758305576518,110.13535054254841,108.68092320494016,107.42941910630124,108.16727959272913,107.73735540551186,106.93915531368793,106.30077249997187,105.70585235355674,105.68998485686141,105.67706066395169,,,,109.43854876790742,"rgba(0, 255, 0, 1.0)",1.1419412229879582,111.48456038499303,3.853472951517555,47.38917843534887,-1.905733818751024,False,True,False,True,False,9.0203342875588,0.0,0.0,0.0,0.0,1,1.068565455970734,0.8759864123334203,False,False,False,False,0.2616920134072542,0.25983728638899906,False,False,False,False,1547425.0,1517201.949970712,False,False,False,False,16571.214941828057,False,False,False,False
2025-05-30 19:00:00+00:00,115.87,116.28,115.76,116.15,29243.0,,,,,,,,,,,,115.98339673238019,115.79546624255397,115.21925361933943,111.3594939958244,110.64303482899581,110.02151209295342,107.72704356872154,108.12469746391898,108.22400216994855,106.5773659162751,105.71555950513185,105.71473120060246,,,,,,,,,,115.87057463506422,115.58544475376327,111.62800623747819,110.18906226335818,108.73477195005927,107.48233190210352,108.20352447035691,107.76828254591315,106.97002848629684,106.33113432212957,105.73302601900113,105.71666343885913,105.70258492335891,,,,109.48083973137553,"rgba(0, 255, 0, 1.0)",1.104248335923526,111.5327495475364,4.181351515102825,50.37788423497459,-6.020159401236732,False,True,False,False,True,10.057798377323518,0.0,0.0,0.0,0.0,1,1.0713725899994775,0.8676001880976016,False,False,False,False,0.27087225015556415,0.2653547682722816,False,False,False,False,1576668.0,1518123.9042347318,False,False,False,False,16767.676725675683,False,False,False,False
2025-06-02 14:00:00+00:00,117.6,118.735,117.36,118.315,14337.0,,,,,,,,,,,,116.08018997707002,115.84922354439095,115.26152180781848,111.3959451569995,110.67829480657247,110.05608679114077,107.75659897375225,108.14943431724159,108.24560287599297,106.59567110076081,105.73184089049185,105.73003320829784,,,,,,,,,,116.325735977435,115.63198465078308,111.66489743644479,110.22421100509622,108.76827457520531,107.51424821734932,108.22582849765905,107.78713039356415,106.98852229904617,106.34910747741014,105.7489598922265,105.732304081319,105.71754798855213,,,,109.52836783770482,"rgba(0, 255, 0, 1.0)",1.1325944385192206,111.59304122103715,5.935009523577816,59.25423365644217,2.3383735348905574,False,False,True,False,True,17.584091897944564,0.0,0.0,0.0,0.0,0,1.0711839784165196,0.8712773684756666,False,False,False,False,0.34282824923234556,0.3040915087523136,False,False,False,False,1591005.0,1519253.8437039608,False,False,False,False,16729.99181520009,False,False,False,False
2025-06-02 15:00:00+00:00,118.325,119.475,118.15,119.13,12006.0,,,,,,,,,,,,116.1831510136537,115.90712372387848,115.30535679756488,111.42967442532996,110.71063563092997,110.08759318953322,107.78307435884719,108.17166939593324,108.26504310389731,106.61199077931809,105.7462994138581,105.74362385892144,,,,,,,,,,116.6990252243609,115.68143241291126,111.69916304867036,110.25629097100457,108.79847256581152,107.54278459323753,108.24589632193668,107.80404929769595,107.0050447977239,106.36511167859443,105.7631116506568,105.74619494400454,105.73083750683494,,,,109.57130602820435,"rgba(0, 255, 0, 1.0)",1.1925472321478197,111.64829573036828,6.273717357221069,66.45126547285948,8.760934023910416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075879500670587,0.8556174558960075,False,False,False,False,0.3428282493657426,0.32345987905902807,False,False,False,False,1603011.0,1520552.40426669,False,False,False,False,16656.751632018695,False,False,False,False
2025-06-02 16:00:00+00:00,119.125,119.645,119.01,119.235,13020.0,,,,,,,,,,,119.29666666666665,116.30100492390766,115.97507940919678,115.35657651011364,111.46774293606936,110.74702565712637,110.12296134114582,107.8126148961462,108.19652409838712,108.28679118096346,106.63018258392626,105.76239260844696,105.75875305355714,,,,,,,,,,117.04985030167869,115.7394758088549,111.73788694537676,110.29232168947426,108.83223531230904,107.57459398917108,108.26834253088812,107.82296168933851,107.02347848432649,106.38294324921047,105.77886467772657,105.76165768128283,105.74563181215755,,,,110.15915712901163,"rgba(0, 255, 0, 1.0)",1.2553218316047259,112.25900492631429,5.5571367421914655,71.40012360580273,13.02685795198294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.085245901639344,0.8603695029924538,False,False,False,False,0.3428282492994718,0.3331440641792499,False,False,False,False,1616031.0,1522032.6925726326,False,False,False,False,16600.367885785847,False,False,False,False
2025-06-02 17:00:00+00:00,119.235,119.57,118.95,119.13,9806.0,,,,,,,,,,,119.26229884050352,116.38182199652886,116.02329801166113,115.39352721562916,111.49588134565975,110.77397522069043,110.14918925885159,107.8346091495105,108.2150358122451,108.30299558990818,106.64376299452326,105.77441647300942,105.77005810823238,,,,,,,,,,117.24990303891938,115.7810195709571,111.76648627351265,110.3190297301193,108.85732736162511,107.59827504211069,108.28506556702396,107.83706546697462,107.03723507874109,106.39625765020247,105.79063479269827,105.77321145272754,105.75668718862799,,,,110.1884952417026,"rgba(0, 255, 0, 1.0)",1.3099917577633704,112.29670118775593,5.216291455078297,73.99778923412,15.262609752504005,True,False,True,False,True,19.798450948291276,0.0,0.0,0.0,0.0,0,1.0726364535095478,0.8638846974348302,False,False,False,False,0.339310351636868,0.33622720790805893,False,False,False,False,1606225.0,1523337.9996645297,False,False,False,False,16495.02884879692,False,False,False,False
2025-06-02 18:00:00+00:00,119.13,119.175,118.33,118.86,11192.0,,,,,,,,,,,119.10636310188723,116.45561976092749,116.06945761531222,115.43021630447204,111.52598029461033,110.80297515053086,110.17753463238105,107.8586678809782,108.2352685118647,108.32070817522823,106.65870028907061,105.78767712544574,105.78252757858132,,,,,,,,,,117.39656123210935,115.82147620427058,111.79700039604262,110.34785997257138,108.88464017276084,107.62419365626965,108.30334451789898,107.85251578952943,107.05234732605582,106.41091363099598,105.80361557284719,105.78595464990106,105.76888216788582,,,,110.21168478170172,"rgba(0, 255, 0, 1.0)",1.3481400701155735,112.32625717773581,4.846486627835387,73.89030650733498,15.262609752504005,True,False,True,False,True,18.412787597816354,0.0,0.0,0.0,0.0,0,1.0645194859253864,0.8722097923929445,False,False,False,False,0.31236206379931125,0.3242946358536851,False,False,False,False,1595033.0,1524449.5500573276,False,False,False,False,16412.811347265182,False,False,False,False
2025-06-02 19:00:00+00:00,118.86,119.35,118.77,119.35,36520.0,,,,,,,,,,,119.13240702410994,116.7013125945446,116.22894078791333,115.55715346755527,111.6273841373842,110.90045882426367,110.27264852843038,107.93906380876685,108.3030391168689,108.38011038483747,106.70865916968151,105.8319805115269,105.82419802912149,,,,,,,,,,117.81416646635006,115.96172433711897,111.89990047728426,110.44463054894516,108.97600358081176,107.71070138689903,108.36462939678644,107.90431694386423,107.10292925513411,106.4599125621051,105.84698911949639,105.82853629765248,105.8096379703591,,,,110.3088718702981,"rgba(0, 255, 0, 1.0)",1.407085746249988,112.4500108217309,4.903744634368016,74.91145182946397,16.594819485774224,True,False,True,False,True,19.9041447414536,0.0,0.0,0.0,0.0,0,1.0649330345510448,0.8732607222888112,False,False,False,False,0.3283022737270957,0.32629845479039044,False,False,False,False,1631553.0,1526110.0686610898,False,False,False,False,16724.55070622231,False,False,False,False
2025-06-03 14:00:00+00:00,119.39,119.52,118.83,119.255,19224.0,,,,,,,,,,,119.14724010902906,116.81556423268601,116.307638934601,115.62135236792328,111.68000014273473,110.95114016628649,110.32216063555718,107.98109392029276,108.33852304026533,108.41124808613891,106.73489171643413,105.85526226069379,105.8461027427549,,,,,,,,,,117.96821651544641,116.03188896761986,111.95324795101689,110.49497970175668,109.0236567751458,107.75589639682858,108.39674567583283,107.93150290600386,107.12948471196651,106.48564526147004,105.86978460660885,105.85091766153887,105.83106414808505,,,,110.35616741946531,"rgba(0, 255, 0, 1.0)",1.4602744188613934,112.50989345843936,4.619067796051603,74.91387369745074,17.1290328326329,True,False,True,False,True,19.41188820505083,0.0,0.0,0.0,0.0,0,1.0597503900156005,0.8748829953198128,False,False,False,False,0.3345303789142898,0.33041441685234013,False,False,False,False,1612329.0,1527446.7962787473,False,False,False,False,16763.301858063827,False,False,False,False
2025-06-03 15:00:00+00:00,119.255,119.59,119.185,119.475,18407.0,,,,,,,,,,,119.19308813061043,116.92459779891617,116.38449923445746,115.68430459286414,111.73112008865505,111.00034056560237,110.37019215468545,108.02181036782824,108.3729512376051,108.44148571759656,106.7603377714389,105.87783658633019,105.86734596610137,,,,,,,,,,118.10740244700362,116.1006491520436,112.00509635870043,110.54382659362199,109.0698254677706,107.79964538501139,108.42792751839326,107.95790540655307,107.1552534712376,106.51060207966053,105.8918893180275,105.87262172799163,105.85184444232452,,,,110.40290220554827,"rgba(0, 255, 0, 1.0)",1.5134925066118379,112.56908108461266,4.56290261446169,75.45435925953586,18.267210019580247,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0654619310488491,0.8726695135923341,False,False,False,False,0.34282824791412025,0.3366213323832302,False,False,False,False,1630736.0,1529048.1792821775,False,False,False,False,16788.78555018687,False,True,False,False
2025-06-03 16:00:00+00:00,119.475,119.615,119.095,119.1,8484.0,,,,,,,,,,,119.19868181701285,116.96905344641024,116.4170076448701,115.71150947189881,111.7540098023497,111.02243373969857,110.39180388745723,108.04023929728923,108.38853786648308,108.45518122409023,106.77189629044118,105.88810363045222,105.87700909430635,,,,,,,,,,118.15671046667799,116.1300491553173,112.028284009533,110.56579187989246,109.09066764946859,107.81944628406902,108.44204922596117,107.96987856215559,107.16695260214198,106.52194221024726,105.90194314556547,105.88249394426128,105.86129760622595,,,,110.42246705392203,"rgba(0, 255, 0, 1.0)",1.5505998345316168,112.59368790296733,4.195996898837537,73.00830273086135,18.267210019580247,True,False,True,False,True,18.123730879740123,0.0,0.0,0.0,0.0,0,1.0618276706784535,0.8821493236766429,False,False,False,False,0.34070563175942603,0.3386634820713281,False,False,False,False,1622252.0,1530493.1997584228,False,False,False,False,16660.029185067695,False,False,False,False
