date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_714,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_653,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_540,aVWAP_peak_523,aVWAP_peak_456,aVWAP_peak_428,aVWAP_peak_414,aVWAP_peak_382,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_242,aVWAP_peak_212,aVWAP_peak_198,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_147,aVWAP_peak_115,aVWAP_peak_89,aVWAP_peak_12,aVWAP_valley_822,aVWAP_valley_769,aVWAP_valley_732,aVWAP_valley_705,aVWAP_valley_680,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_474,aVWAP_valley_398,aVWAP_valley_357,aVWAP_valley_335,aVWAP_valley_293,aVWAP_valley_269,aVWAP_valley_225,aVWAP_valley_175,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_47,aVWAP_OB_bull_293,aVWAP_OB_bear_653,aVWAP_OB_bear_523,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 15:00:00+00:00,17.795,17.8,17.73,17.735,25446.0,,17.77432112838227,17.599553509989015,17.453346421071938,17.469035994683825,17.480661336560996,17.558264603081042,17.56327044949544,17.560211107894272,17.56292309072753,17.56292309072753,17.56292309072753,17.56292309072753,17.56292309072753,17.56292309072753,17.56292309072753,17.56292309072753,17.56292309072753,17.56635648004056,17.588277497963652,17.65806964815199,17.69976351292702,17.70163887750607,17.696967654934728,17.705470031912363,17.71619892132443,17.573333085534966,17.556834854447622,17.55049031318606,17.500928762996924,17.39667032046727,17.399625600961233,17.462820415923687,17.513418426934948,17.575665198326025,,17.60790505241218,17.48130843696938,17.43090986278717,17.489324663464515,17.577117581724448,17.560533725796528,17.57353046275582,17.614548638598176,17.625394575232743,17.694783786800993,17.702450674412848,17.713860854215035,17.666042404255688,17.587449645335077,17.560731212086335,17.47949462506107,17.42809005802235,17.496902813128344,17.5493174127505,17.666042404255688,17.558264603081042,17.588277497963652,17.462820415923687,17.552478345346284,"rgba(38, 166, 154, 1.0)",0.16297109122947312,17.546597828858687,1.1560465707137655,63.829024721696626,13.456327445072134,True,False,True,False,False,6.520222145613484,0.0,0.0,0.0,0.0,0,0.9161176987263951,0.9903381642512071,False,False,False,False,0.1342432110909428,0.13469596931333333,False,False,False,False,770136.0,712878.3361117224,False,False,False,False,75725.71881827342,False,False,False,False
2025-09-02 16:00:00+00:00,17.735,17.735,17.695,17.725,37722.0,,17.748294638125873,17.60128310223787,17.45485237648859,17.469973266055202,17.481535709469753,17.558732682246696,17.56360725539388,17.560537430061586,17.563199188060924,17.563199188060924,17.563199188060924,17.563199188060924,17.563199188060924,17.563199188060924,17.563199188060924,17.563199188060924,17.563199188060924,17.566624081667285,17.588491330720434,17.65815095466962,17.699786046694754,17.70165815079334,17.696990236362804,17.705483083735505,17.716200999128535,17.573445977497435,17.556956938282447,17.550615506561527,17.501084566571127,17.3968791482658,17.399832091494734,17.46297821804005,17.513540293318783,17.575740068335236,,17.610486040631674,17.483038430880406,17.43237205056296,17.490129501235277,17.577454082715782,17.560864421155685,17.573779397240145,17.61470459751736,17.625527916115814,17.694809364784994,17.70246693216327,17.713865248101342,17.666087432583016,17.58755499351917,17.560851154124574,17.479664105179005,17.428273801030702,17.497036272222918,17.549412729385207,17.666087432583016,17.558732682246696,17.588491330720434,17.46297821804005,17.55209428634868,"rgba(38, 166, 154, 1.0)",0.16405646138592497,17.54625424361605,1.0895380460722626,60.76446348913166,14.776926843734643,True,False,True,False,False,6.088927329967014,0.0,0.0,0.0,0.0,0,0.9084880636604781,1.001326259946949,False,False,False,False,0.09768655087935194,0.11619126009634263,False,False,False,False,732414.0,713181.2146216182,False,False,False,False,75136.51387535445,False,False,False,False
2025-09-02 17:00:00+00:00,17.725,17.74,17.7,17.71,29467.0,,17.739869109395435,17.602580801648227,17.45600955001533,17.470695657916092,17.482209497679637,17.559092629352534,17.563866516175683,17.560788722569264,17.5634118735461,17.5634118735461,17.5634118735461,17.5634118735461,17.5634118735461,17.5634118735461,17.5634118735461,17.5634118735461,17.5634118735461,17.566830177922476,17.588655742389317,17.658212561080344,17.699802032857793,17.701671673729727,17.697006468056177,17.705491940942995,17.716201352973798,17.57353302918584,17.557051193614594,17.550712202496108,17.501205186647116,17.397041243301103,17.399992364942698,17.463100547877392,17.5136346160105,17.575797816353482,,17.61238989833961,17.48436291891092,17.43349735057628,17.490749722201354,17.577712734369822,17.561119061213198,17.573971025612313,17.61482414687668,17.625629945269214,17.694827893837232,17.702478277347474,17.713867396359863,17.666121432736652,17.587636122360173,17.560943731136806,17.479795406056205,17.428416348550034,17.497139629229473,17.54948637847217,17.666121432736652,17.559092629352534,17.588655742389317,17.463100547877392,17.552258089432524,"rgba(38, 166, 154, 1.0)",0.1633792911991667,17.546553367774813,1.0004121760201505,57.402912220836754,11.743541330321449,False,False,True,False,False,5.437549611348523,0.0,0.0,0.0,0.0,0,0.9059032401242791,1.0031069684864622,False,False,False,False,0.1013289411703025,0.10876010063332256,False,False,False,False,702947.0,713022.5446274845,False,False,False,False,74428.45939666677,False,False,False,False
2025-09-02 18:00:00+00:00,17.715,17.715,17.655,17.675,22682.0,,17.729965227763778,17.603259584514728,17.456774661255945,17.47117012457692,17.48264848479439,17.55930728671286,17.564019907987454,17.56093829449042,17.563537888657812,17.563537888657812,17.563537888657812,17.563537888657812,17.563537888657812,17.563537888657812,17.563537888657812,17.563537888657812,17.563537888657812,17.56695146707205,17.588747486662598,17.658231552870497,17.69978882260492,17.70165780884424,17.696996733705323,17.705477425359014,17.71618116538649,17.57358359704097,17.557107777752783,17.55077087537619,17.501282873912896,17.39715225222728,17.400102000792618,17.46318164375914,17.513694654840183,17.57583119900064,,17.613333023226964,17.485220178596585,17.434251178108756,17.491151219473156,17.577861191973874,17.56127052576379,17.574082086649575,17.614884418802585,17.625678191709277,17.694819311310503,17.702465486025424,17.71384840030568,17.666129472192523,17.58768158075835,17.560998917160624,17.47988145575289,17.428512666087258,17.497206447560593,17.549531165882847,17.666129472192523,17.55930728671286,17.588747486662598,17.46318164375914,17.552161817635263,"rgba(38, 166, 154, 0.5)",0.16160991852518028,17.54645532562855,0.7954008983144341,52.464075421648204,7.334989129796654,False,True,False,False,False,3.9279803534668893,0.0,0.0,0.0,0.0,0,0.903068030235661,1.003557136505113,False,False,False,False,0.07588297632475402,0.09232153847903829,False,False,False,False,680265.0,712514.6757185312,False,False,False,False,73626.18870834637,False,False,False,False
2025-09-02 19:00:00+00:00,17.675,17.715,17.67,17.69,100870.0,,17.71346763264807,17.606509945585675,17.460263853171394,17.47335357520567,17.484674472313806,17.560330140349855,17.564754826433415,17.561653729603353,17.5641422239889,17.5641422239889,17.5641422239889,17.5641422239889,17.5641422239889,17.5641422239889,17.5641422239889,17.5641422239889,17.5641422239889,17.567534518671753,17.58919697776278,17.658351521971802,17.699762596595235,17.701627108950227,17.696981734207434,17.705440107242328,17.716117602288016,17.573828661188024,17.55737894654739,17.551051051630314,17.50164665936455,17.397662191930795,17.400605814330113,17.463558034001263,17.513977001681695,17.57599340474587,,17.61780482352508,17.489133574040014,17.437682108440587,17.493009125968275,17.57857940928941,17.561995091633978,17.574618880433952,17.615191084867224,17.625929890790804,17.694810195047634,17.702436049859298,17.713790359160242,17.66618807056617,17.587904662591278,17.561264015137642,17.48028216435651,17.42895700269336,17.49751909023952,17.549745020472518,17.66618807056617,17.560330140349855,17.58919697776278,17.463558034001263,17.552905828928573,"rgba(38, 166, 154, 0.5)",0.1602529531988693,17.547523612318777,0.8890718382232567,50.539723022389836,5.747617565282994,False,True,False,False,False,4.50652947969067,0.0,0.0,0.0,0.0,0,0.9086045474810529,0.9986625055728927,False,False,False,False,0.08132631959057636,0.08682392903480732,False,False,False,False,781135.0,713578.5567151431,False,False,False,False,74048.57337953479,False,False,False,False
2025-09-03 14:00:00+00:00,17.635,17.665,17.595,17.62,80794.0,,17.691201321860976,17.60708654864873,17.462220433313135,17.474560018402965,17.485768367071426,17.560738223515237,17.5650390250726,17.56193746774448,17.564377544941273,17.564377544941273,17.564377544941273,17.564377544941273,17.564377544941273,17.564377544941273,17.564377544941273,17.564377544941273,17.564377544941273,17.567755118479894,17.58932759646612,17.65826072130164,17.699574036662263,17.701443072683897,17.696823597852973,17.70526998537032,17.715932213697666,17.573916348008094,17.557490607216653,17.551171297648903,17.5018377096907,17.39797934684541,17.400918261590558,17.463772966454687,17.514120016449915,17.57605017669316,,17.618192311154573,17.491190535294805,17.439678330412196,17.493993761145134,17.578821261489608,17.562281651277136,17.574808503569887,17.61522767884202,17.62593213488571,17.694652731941343,17.702270979677554,17.713608143963945,17.66611556616661,17.587971154811434,17.56137012244374,17.480503671410403,17.42922403274632,17.49768518729582,17.54983760930446,17.66611556616661,17.560738223515237,17.58932759646612,17.463772966454687,17.55258683131697,#000000,0.15732814161520647,17.546977117282047,0.4641438077655128,45.00944021382585,0.7777149900962854,False,True,False,True,False,1.5395917474575782,0.0,0.0,0.0,0.0,0,0.9000444247001339,0.9999999999999993,False,False,False,False,0.03608118306484499,0.061452556049826156,False,False,False,False,700341.0,713373.3232776991,False,False,False,False,74153.15363721643,False,False,False,False
2025-09-03 15:00:00+00:00,17.62,17.635,17.59,17.63,33693.0,,17.684159532065788,17.60721913408111,17.462982182541726,17.475030284467607,17.48619289609,17.56088560041611,17.565140851172455,17.562039923429428,17.564462097796227,17.564462097796227,17.564462097796227,17.564462097796227,17.564462097796227,17.564462097796227,17.564462097796227,17.564462097796227,17.564462097796227,17.567833683714564,17.58936970196953,17.658213061734944,17.69948673479774,17.70135806868726,17.696750052952073,17.705191759056817,17.715847932959893,17.573947066302534,17.55753146938611,17.55121580745758,17.50191190249182,17.398106538380066,17.4010435039761,17.463857854233886,17.514175141729087,17.576069922734526,,17.61819483657657,17.491978616433425,17.44046184919566,17.494374581058153,17.57890396053099,17.56238503425783,17.574874531454444,17.615231803343168,17.625922495259065,17.69457925832654,17.702194789699263,17.713525119063085,17.66607903808394,17.587992859199534,17.561408635788442,17.48059059181815,17.42933048654455,17.49774986044883,17.549871974286678,17.66607903808394,17.56088560041611,17.58936970196953,17.463857854233886,17.552512655106074,"rgba(38, 166, 154, 0.5)",0.15462981076858692,17.54681919306782,0.5379351272482991,42.24766769740413,-1.5799679163726097,False,True,False,True,False,1.9370383529169182,0.0,0.0,0.0,0.0,0,0.9008485931219301,1.005359535506922,False,False,False,False,0.023446880067683078,0.04244971805875462,False,False,False,False,734034.0,713693.6438470371,False,False,False,False,73525.86443353865,False,False,False,False
2025-09-03 16:00:00+00:00,17.635,17.635,17.57,17.585,47967.0,,17.673578194073254,17.60704495498388,17.463904436749292,17.475594070205762,17.486694273965266,17.561015473976862,17.565226371188622,17.562129250176163,17.564533785188225,17.564533785188225,17.564533785188225,17.564533785188225,17.564533785188225,17.564533785188225,17.564533785188225,17.564533785188225,17.564533785188225,17.56789730464579,17.589384750825722,17.658108650485044,17.699329674396182,17.701205849499082,17.696616724542192,17.705052915090228,17.715701593725516,17.57396941355812,17.557568851866662,17.551258649216432,17.501997737113854,17.398269571365095,17.401203802239795,17.463961616000987,17.51423721617662,17.576083607124623,,17.6176596279329,17.4928943383427,17.441431082626025,17.494818665609795,17.578956730948793,17.562474815557607,17.5749214944757,17.615196768597112,17.625869754453404,17.694445246518043,17.702058597792536,17.71338032364352,17.666003576174095,17.588001677512654,17.561442540486304,17.48069471199963,17.429464482933135,17.49782529061079,17.549905373946753,17.666003576174095,17.561015473976862,17.589384750825722,17.463961616000987,17.5522818060861,#000000,0.15058498543277396,17.54640368874515,0.2563091608630541,38.25934749353289,-5.157733324935855,False,True,False,True,False,0.07199115194372041,0.0,0.0,0.0,0.0,0,0.9114039073148578,1.0049977283053149,False,False,False,False,0.016230895506945654,0.029340306782850135,False,False,False,False,686067.0,713265.323787393,False,False,False,False,73129.60296945278,False,False,False,False
2025-09-03 17:00:00+00:00,17.585,17.595,17.55,17.55,46818.0,,17.66211455340619,17.60637832442838,17.46458060927869,17.47599671946592,17.48703961664486,17.561029540234546,17.565225773404293,17.562136460310853,17.5645347959274,17.5645347959274,17.5645347959274,17.5645347959274,17.5645347959274,17.5645347959274,17.5645347959274,17.5645347959274,17.5645347959274,17.56789107819465,17.589335764311446,17.65795473352234,17.699129695551495,17.70101282672535,17.696445810495437,17.704878245490715,17.71552120027906,17.57396081073264,17.557575773715154,17.551271279861947,17.502053392099572,17.39840308348587,17.401334700975113,17.464038606317157,17.51427447253502,17.576076424275254,,17.616412096153784,17.493504737686035,17.442174942679596,17.4951147934135,17.578916377755213,17.562481253974184,17.574900669184007,17.615104480076766,17.625762838451493,17.694272550970393,17.70188616774348,17.71320109129524,17.66589651367648,17.587978875414624,17.561445876322075,17.480768457793463,17.42957033207862,17.49787525124329,17.54991588232416,17.66589651367648,17.561029540234546,17.589335764311446,17.464038606317157,17.55186842838245,#000000,0.14889557378190588,17.545717755661094,0.02876005129056916,34.2573834121629,-8.760062696432982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117915904936025,0.9926873857404014,False,False,False,False,-0.00540992431721493,0.011965191232817602,False,False,False,False,639249.0,712117.7838837125,False,False,False,False,72721.67114046901,False,False,False,False
2025-09-03 18:00:00+00:00,17.555,17.595,17.54,17.54,125599.0,,17.6392077521614,17.604418116259808,17.466233176449187,17.47697962383607,17.487873246447744,17.56100424522846,17.565177288797905,17.562111006911948,17.564498936616957,17.564498936616957,17.564498936616957,17.564498936616957,17.564498936616957,17.564498936616957,17.564498936616957,17.564498936616957,17.564498936616957,17.567836291065525,17.589169578847248,17.657514887482368,17.69856962102035,17.70047244616452,17.695966339216064,17.70438957219291,17.715018044048154,17.57392070345024,17.5575776620214,17.551288651103235,17.50218645190703,17.39874591268774,17.401670570608157,17.464230970213688,17.514361050487185,17.576045630435264,,17.612941494959646,17.49494430543148,17.444021013501096,17.495822391952796,17.578757953556703,17.562453074735974,17.574807900512763,17.614825844781045,17.62544659406569,17.69378775217097,17.70140329969744,17.712700861730628,17.66559151050443,17.587900244273982,17.561438066120417,17.480950052381868,17.429839541162504,17.4979956395103,17.549931573550545,17.66559151050443,17.56100424522846,17.589169578847248,17.464230970213688,17.551003172454447,#000000,0.14612123190818543,17.54423082353032,-0.028954201077222106,31.23049210996298,-11.507800809750435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9137453874538753,0.9930811808118075,False,False,False,False,-0.009016672867856304,0.001474259182480649,False,False,False,False,513650.0,709040.7639785386,False,False,False,False,73541.47468867879,False,False,False,False
2025-09-03 19:00:00+00:00,17.545,17.595,17.53,17.57,105383.0,,17.627612254480393,17.603113399792015,17.46767261998688,17.477852509827418,17.488622573434817,17.56103545276908,17.56517624854058,17.56212713949365,17.56450135587885,17.56450135587885,17.56450135587885,17.56450135587885,17.56450135587885,17.56450135587885,17.56450135587885,17.56450135587885,17.56450135587885,17.56782271498157,17.589061360265724,17.657173428796813,17.69812529744484,17.70004330951329,17.69558596544403,17.704000662193796,17.714616209882436,17.573901535148224,17.557593152804557,17.55131689138344,17.502310808924438,17.399044398356505,17.4019632181234,17.464403159004828,17.51444440471836,17.576029569253453,,17.610652542860496,17.496225680215733,17.44561299930064,17.496466016821444,17.578669675151772,17.562467510204684,17.57476203635143,17.614621500385876,17.625209662230127,17.69340353380402,17.701019413965927,17.712301652715173,17.66535275444914,17.587849393889606,17.5614455496025,17.481114833463558,17.430076226565173,17.49810740101569,17.54995510506216,17.66535275444914,17.56103545276908,17.589061360265724,17.464403159004828,17.55065614308489,#000000,0.1424633033196421,17.543552533800206,0.18564406119697208,32.24515182844082,-11.507800809750435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110699397869393,0.9902732746641957,False,False,False,False,-0.012623656017630665,-0.005574698417575008,False,False,False,False,619033.0,707645.294769569,False,False,False,False,74035.14174776904,False,False,False,False
2025-09-04 14:00:00+00:00,17.655,17.68,17.605,17.635,33112.0,,17.628191992258536,17.603493073397278,17.468458160280605,17.478356182348964,17.489083273797366,17.561228757849094,17.565313942179703,17.562263534044202,17.564615718966298,17.564615718966298,17.564615718966298,17.564615718966298,17.564615718966298,17.564615718966298,17.564615718966298,17.564615718966298,17.564615718966298,17.56793110428901,17.58913292258309,17.657153536036308,17.69806460732256,17.699983607074913,17.695535285661705,17.703944604195854,17.714553463882773,17.573946131327787,17.557647156826064,17.551374245371477,17.50239640652735,17.399180247878206,17.402097153372733,17.464497386195806,17.514509308399706,17.576058782696517,,17.611086297069498,17.497047241802573,17.446413421907955,17.496884395092682,17.578793075405464,17.562605339185684,17.574857750251635,17.61465416139359,17.62522785546758,17.693353520966024,17.700965503124305,17.712240303116417,17.665333861084534,17.58788575402061,17.561497371930834,17.48121264738398,17.430191667385625,17.49818172623971,17.549999266461697,17.665333861084534,17.561228757849094,17.58913292258309,17.464497386195806,17.550941960474276,"rgba(38, 166, 154, 0.5)",0.140007947007222,17.543918777400428,0.6505432337699745,37.93028427615384,-11.507800809750435,False,True,False,True,True,2.1697956882177962,0.0,0.0,0.0,0.0,0,0.9072022160664828,0.985687903970452,False,False,False,False,0.04511250472031782,0.019768903151371406,False,False,False,False,652145.0,706784.8250832191,False,False,False,False,73400.67443385013,False,False,False,False
2025-09-04 15:00:00+00:00,17.635,17.675,17.605,17.655,45495.0,,17.629207467549858,17.604071890977306,17.469556985248346,17.479064382311716,17.489732530091153,17.56150957655745,17.5655149154483,17.562462162849926,17.564782671559573,17.564782671559573,17.564782671559573,17.564782671559573,17.564782671559573,17.564782671559573,17.564782671559573,17.564782671559573,17.564782671559573,17.56808979376694,17.589240552689247,17.657134223989573,17.697988589847167,17.6999085924376,17.695472059201578,17.703873752037254,17.714473194784507,17.57401193798923,17.557725739578434,17.551457366333786,17.502518109078046,17.39937052204455,17.40228479364845,17.464630370753877,17.51460192369159,17.576102012997545,,17.61176128454222,17.498199802219254,17.447530619899815,17.497475218401316,17.57897560088617,17.56280609802159,17.574998860314007,17.614707725489268,17.625261215813886,17.693291382661446,17.700897648433894,17.71216200246157,17.66531306230688,17.587940414438542,17.561572990952975,17.481351070536885,17.430353848075473,17.498287316145188,17.550063239414566,17.66531306230688,17.56150957655745,17.589240552689247,17.464630370753877,17.55136004932486,"rgba(38, 166, 154, 0.5)",0.13648654357308923,17.54446014288238,0.8098956440964287,42.95969995219289,-14.939491351662383,False,True,False,True,True,2.964801257225325,0.0,0.0,0.0,0.0,0,0.9066974595842965,0.9866050808314082,False,False,False,False,0.0433056990354641,0.03153730109341775,False,False,False,False,697640.0,706643.0448493707,False,False,False,False,72968.02831859664,False,False,False,False
2025-09-04 16:00:00+00:00,17.655,17.675,17.59,17.605,37392.0,,17.628929582495697,17.60429015174106,17.47033963856422,17.479566540217373,17.49018821404699,17.561679442610703,17.565634517293798,17.562582034327708,17.56488244803457,17.56488244803457,17.56488244803457,17.56488244803457,17.56488244803457,17.56488244803457,17.56488244803457,17.56488244803457,17.56488244803457,17.568183125895622,17.589294450130073,17.657090137856702,17.697900794223507,17.69982282358921,17.695397955264752,17.703794262658942,17.714386829089865,17.574049452738812,17.557774212404215,17.551509774284593,17.502602793081408,17.399512911486198,17.40242504933739,17.46472641135771,17.514665313573925,17.576126342355984,,17.611947535702633,17.49899588387116,17.44833974823155,17.49788649268786,17.579075882544455,17.56292706661202,17.57507864743807,17.614720220878144,17.62525854606432,17.693217570902803,17.700820433039777,17.712077067116713,17.665277800248116,17.5879682319601,17.561618924767224,17.481449624916987,17.430473523445606,17.498361186560977,17.55010376888372,17.665277800248116,17.561679442610703,17.589294450130073,17.46472641135771,17.551583461463682,#000000,0.13384473995778426,17.544731317589854,0.45028801601882945,43.29084706297937,-14.566124960456406,False,True,False,True,True,0.8525633262091326,0.0,0.0,0.0,0.0,0,0.8973384030418259,1.0066539923954365,False,False,False,False,0.03788692973091548,0.034712115412166615,False,False,False,False,660248.0,705923.7418284502,False,False,False,False,72416.46198807577,False,False,False,False
2025-09-04 17:00:00+00:00,17.605,17.67,17.605,17.655,69960.0,,17.630100794727284,17.605100724317705,17.471971432308134,17.480626148312442,17.49115931922779,17.562097054000056,17.565934074371874,17.56287846806145,17.565131782789027,17.565131782789027,17.565131782789027,17.565131782789027,17.565131782789027,17.565131782789027,17.565131782789027,17.565131782789027,17.565131782789027,17.5684199251528,17.589453817904264,17.657056648715468,17.697780992574575,17.699704690733597,17.69529808119585,17.703682822961397,17.7142610755706,17.57414791105379,17.55789232105797,17.551634871210066,17.502787112034863,17.399802596990817,17.40271070340364,17.464928409692643,17.514805508788502,17.576191051815268,,17.612865039708705,17.500693717690503,17.45000453833002,17.498770342684903,17.57934653604517,17.56322661145604,17.575288802643655,17.614797563833203,17.62530525613051,17.69311929074827,17.70071355824779,17.711954305310353,17.665243366668072,17.588049528317114,17.561732475161563,17.48165959258753,17.430720215293434,17.498521244272933,17.55020015615639,17.665243366668072,17.562097054000056,17.589453817904264,17.464928409692643,17.55218678296559,"rgba(38, 166, 154, 0.5)",0.12867824248894208,17.545510025065333,0.8508818026798667,46.5255511087331,-11.313592098872135,False,True,False,True,True,2.8472338544320053,0.0,0.0,0.0,0.0,0,0.8923444976076566,1.0071770334928223,False,False,False,False,0.05964076995380032,0.04717644268298347,False,False,False,False,730208.0,706300.241955141,False,False,False,False,72378.3773060901,False,False,False,False
2025-09-04 18:00:00+00:00,17.655,17.68,17.65,17.665,36237.0,,17.63151125639813,17.6057379972396,17.472909949635092,17.481241988661832,17.4917284248411,17.562368933666022,17.56613150999789,17.563072276581977,17.565295917466585,17.565295917466585,17.565295917466585,17.565295917466585,17.565295917466585,17.565295917466585,17.565295917466585,17.565295917466585,17.565295917466585,17.568577298753326,17.589569042766154,17.657066652063566,17.69774375683438,17.6996671395621,17.695268006843538,17.703645927641688,17.71421595827298,17.574214735903528,17.55796885040904,17.551714811934467,17.502897082207852,17.399965699711114,17.402871695675763,17.465045543706648,17.514890226453574,17.57623532043124,,17.613642681468583,17.501688744326422,17.45095111232826,17.499291922033862,17.579532998355056,17.563422618373792,17.57543164753092,17.614867753835757,17.62535831912861,17.69309062479913,17.700679200678152,17.711910913628895,17.665243169031257,17.588108009819667,17.561806750344356,17.481782681304203,17.430860767527694,17.498616393442735,17.550261599842493,17.665243169031257,17.562368933666022,17.589569042766154,17.465045543706648,17.552596184695645,"rgba(38, 166, 154, 0.5)",0.12482824235742221,17.551277099433733,0.9110350223520889,49.230834707159126,-8.553860689852954,False,True,False,False,True,3.2411956813767198,0.0,0.0,0.0,0.0,0,0.8987463837994221,1.0009643201542906,False,False,False,False,0.10571111204315438,0.07644377736306893,False,False,False,False,766445.0,707232.7188240535,False,False,False,False,71818.04587498792,False,False,False,False
2025-09-04 19:00:00+00:00,17.665,17.68,17.645,17.65,162882.0,,17.635634750293693,17.608138402722847,17.476875623449867,17.483861468571,17.49414447527022,17.56349522991313,17.566950141400646,17.563878031091107,17.565978185485537,17.565978185485537,17.565978185485537,17.565978185485537,17.565978185485537,17.565978185485537,17.565978185485537,17.565978185485537,17.565978185485537,17.569229917513734,17.59003726307557,17.657073781880566,17.697543559588922,17.69946708223511,17.69510394677429,17.703452492678785,17.71398684375495,17.57449192904131,17.558290154136884,17.552051686116275,17.50336929888817,17.400677981699403,17.403574564789626,17.46555286313504,17.51525298763835,17.576418856209845,,17.616450732689966,17.505839746626656,17.454975565710626,17.501503797104487,17.580296598628053,17.564237191055025,17.576020769251507,17.61513920768862,17.625555272263416,17.692932083202304,17.700496875243896,17.711689280462554,17.66521803784958,17.588347088464424,17.5621178116266,17.48231386119248,17.431472530601365,17.49902565762757,17.55052097320673,17.66521803784958,17.56349522991313,17.59003726307557,17.46555286313504,17.554213444426495,"rgba(38, 166, 154, 0.5)",0.12144946674615958,17.557986894166127,0.757624617868326,50.01785960367301,-7.499303868330358,False,True,False,False,True,2.5927294432857977,0.0,0.0,0.0,0.0,0,0.9043435822352377,0.9985358711566611,False,False,False,False,0.15447118746751565,0.11545748241529229,False,False,False,False,603563.0,705625.436361665,False,False,False,False,73229.8901249881,False,False,False,False
2025-09-05 14:00:00+00:00,17.595,17.595,17.32,17.32,91173.0,,17.61788872029161,17.603244275268,17.476104214550237,17.483268630856557,17.493480369272913,17.56250429453882,17.56618222444561,17.563160771712774,17.56534735912105,17.56534735912105,17.56534735912105,17.56534735912105,17.56534735912105,17.56534735912105,17.56534735912105,17.56534735912105,17.56534735912105,17.568591242373785,17.58936000905917,17.6563030112373,17.696732997897644,17.698689477979876,17.69440097112229,17.702756929031327,17.713294629458627,17.574192147379264,17.558027880361998,17.551803840307866,17.503213621310866,17.400694912717206,17.403587008071227,17.46547381162405,17.515106560240227,17.576212950057993,,17.60949303327408,17.504463288841556,17.454510179401368,17.50080984160342,17.579386860245616,17.56350773856892,17.575369603880176,17.614430390978097,17.624842568311657,17.692215775949663,17.699802448289777,17.710996182932856,17.66470290284776,17.58801104009226,17.561846914129248,17.482195084946877,17.431442759980804,17.49890053638454,17.550334686132366,17.66470290284776,17.56250429453882,17.58936000905917,17.46547381162405,17.552403660848594,"rgba(255, 0, 0, 1.0)",0.1221477100195357,17.547042887467367,-1.8587568070744356,40.56712087361578,-1.4425487522608407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8983050847457636,0.9898305084745759,False,False,False,False,-0.030212619842956475,0.042622431286167904,False,False,False,False,512390.0,702629.5381234996,False,False,False,False,73508.07787498829,False,False,False,False
