date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_782,aVWAP_peak_761,aVWAP_peak_759,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_628,aVWAP_peak_604,aVWAP_peak_564,aVWAP_peak_502,aVWAP_peak_485,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_271,aVWAP_peak_229,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_180,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_71,aVWAP_peak_66,aVWAP_peak_21,aVWAP_valley_835,aVWAP_valley_815,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_696,aVWAP_valley_663,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_496,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_215,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_32,aVWAP_OB_bull_800,aVWAP_OB_bull_696,aVWAP_OB_bull_584,aVWAP_OB_bull_534,aVWAP_OB_bull_378,aVWAP_OB_bull_251,aVWAP_OB_bull_149,aVWAP_OB_bear_502,aVWAP_OB_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 18:00:00+00:00,7.17,7.2,7.16,7.19,10343.0,,6.480467775264835,6.408026265436188,6.396224769365783,6.345184385448845,6.197277081975561,6.120753822642772,6.084199576357912,6.0578014808795,5.991974929791793,5.916921992260457,5.8158907387702214,5.769779239606044,5.598141765031806,5.441293887550856,5.4253581754700475,5.380167153198998,5.378590618859891,5.3130369910407556,5.304442115103129,5.289678471782113,5.289678471782113,5.288161545304311,5.284434342660999,5.274043758476217,5.274043758476217,5.274043758476217,5.274043758476217,5.274043758476217,5.274043758476217,5.272645930984735,5.240817232158928,5.231416771361833,5.202859781697534,6.8355973190423365,6.586634956390726,6.501031659882405,6.467019924636804,6.220902978538983,6.2197246671855995,6.137315932265493,6.091120401200764,6.077986161610976,6.0776268086076275,6.026471616173404,6.026471616173404,6.026471616173404,6.026471616173404,5.929235199271291,5.929235199271291,5.928378522445923,5.830216022692571,5.830216022692571,5.829587804114366,5.796900536655031,5.768684798598258,5.759789474999093,5.758669217474739,5.751731957355085,5.444741608990246,5.444741608990246,5.444741608990246,5.426366980213742,5.4156444837724065,5.4156444837724065,5.411496565395106,5.411496565395106,5.3363372670641915,5.3363372670641915,5.308659731202475,5.308659731202475,5.3076770755375575,5.292389159259406,5.2785365607399095,5.271600549119519,5.271600549119519,5.271600549119519,5.271600549119519,5.271600549119519,5.271600549119519,5.211812686838577,6.501031659882405,6.137315932265493,5.929235199271291,5.830216022692571,5.426366980213742,5.308659731202475,5.2785365607399095,5.8158907387702214,5.274043758476217,6.210449110390445,"rgba(0, 255, 255, 0.75)",0.4658092154790215,6.29974114610852,1.9112091910332218,67.63270314616761,11.349732725137613,True,False,True,False,True,18.640531343681783,0.0,0.0,0.0,0.0,0,1.0726698262243286,0.8565560821484991,False,False,False,False,0.3190011310319747,0.3261176313142732,False,False,False,False,121586.0,79883.97393362962,False,False,False,False,2361.6773232223168,False,False,False,False
2025-09-23 19:00:00+00:00,7.19,7.29,7.17,7.215,16513.0,,6.532022280462662,6.454823919355343,6.442330970565346,6.391307592915354,6.245000117169559,6.16939424049879,6.133181579045447,6.106838868732924,6.041380064641055,5.967380650923468,5.867953856411842,5.822591978842723,5.652768114527477,5.49681207020586,5.480992748671577,5.436090472352916,5.434520659181141,5.369493628143457,5.36097200436351,5.346337109043501,5.346337109043501,5.344833947315105,5.341140744227527,5.330855033949184,5.330855033949184,5.330855033949184,5.330855033949184,5.330855033949184,5.330855033949184,5.329468451049612,5.297911315608186,5.288562276721391,5.260236920650136,6.892983745496843,6.6556231170797355,6.570827782091625,6.516309031100402,6.268234083712044,6.267081439788362,6.18592479727054,6.140056806598819,6.127001081707755,6.126644399945499,6.075678243595356,6.075678243595356,6.075678243595356,6.075678243595356,5.979505650746217,5.979505650746217,5.978663779504753,5.882046040486646,5.882046040486646,5.881429500289105,5.8492836717482595,5.82151403580072,5.81275383797013,5.811649720184293,5.804811548542686,5.500237628235743,5.500237628235743,5.500237628235743,5.481994215178382,5.471349605425232,5.471349605425232,5.467232437046838,5.467232437046838,5.392597843080659,5.392597843080659,5.365153287964046,5.365153287964046,5.36417942668551,5.349023160052929,5.33530430006305,5.328432459384363,5.328432459384363,5.328432459384363,5.328432459384363,5.328432459384363,5.328432459384363,5.269112920740196,6.570827782091625,6.18592479727054,5.979505650746217,5.882046040486646,5.481994215178382,5.365153287964046,5.33530430006305,5.867953856411842,5.330855033949184,6.261147607762077,"rgba(0, 255, 255, 0.75)",0.4778612920235019,6.351683014122515,1.8066267351803533,69.11550348997318,12.944836822736086,True,False,True,False,True,19.0180544599322,0.0,0.0,0.0,0.0,0,1.0668356034209692,0.8584098828001266,False,False,False,False,0.3372415687971403,0.33167960005570674,False,False,False,False,138099.0,80786.53247729427,False,False,False,False,2581.0776748002654,False,False,False,False
2025-09-24 14:00:00+00:00,7.245,7.31,7.24,7.25,1232.0,,6.535798064581622,6.4582787006045885,6.445738287833394,6.394717978557328,6.248527429506616,6.172988468921659,6.136800994238293,6.110462981280553,6.045032026624478,5.971109230837319,5.871798917655705,5.826491487246029,5.656801101386367,5.500912476705022,5.485101832879766,5.44022120752003,5.4386519099589465,5.37366396829758,5.365147769904619,5.350522402625736,5.350522402625736,5.349020258224137,5.3453295675533115,5.335051583216757,5.335051583216757,5.335051583216757,5.335051583216757,5.335051583216757,5.335051583216757,5.333665834797456,5.302128810456969,5.29278365084259,5.264475476352549,6.8970477035389255,6.660510481656289,6.575797051464123,6.5199318305620135,6.271733130608592,6.270582325321357,6.189516279998167,6.143672796729246,6.130623006189307,6.130266523622123,6.079315210027103,6.079315210027103,6.079315210027103,6.079315210027103,5.983220566496984,5.983220566496984,5.982379766992566,5.885874178184613,5.885874178184613,5.88525848330039,5.853151953432769,5.825414745079825,5.816664381612739,5.815561440146293,5.808730492379732,5.504336372522613,5.504336372522613,5.504336372522613,5.486102752209003,5.475463950222288,5.475463950222288,5.471349072679655,5.471349072679655,5.396753655091808,5.396753655091808,5.369326363554312,5.369326363554312,5.368353152556375,5.353206632892472,5.339497638193993,5.332630537374289,5.332630537374289,5.332630537374289,5.332630537374289,5.332630537374289,5.332630537374289,5.2733457831670645,6.575797051464123,6.189516279998167,5.983220566496984,5.885874178184613,5.486102752209003,5.369326363554312,5.339497638193993,5.871798917655705,5.335051583216757,6.264869121397641,"rgba(0, 255, 255, 0.75)",0.49002367105901545,6.355479586462652,1.8254636793446204,70.66116561161208,14.654633801328032,True,False,True,False,True,19.548682854216356,0.0,0.0,0.0,0.0,0,1.067258883248731,0.8553299492385786,False,False,False,False,0.34282821677079056,0.33725390841324865,False,False,False,False,139331.0,81694.198640437,False,False,False,False,2560.1617418576257,False,False,False,False
2025-09-24 15:00:00+00:00,7.255,7.295,7.21,7.21,2482.0,,6.54299778272341,6.46490936935271,6.452283886946097,6.401287857632189,6.255364429688341,6.179972657749512,6.143841859706504,6.117518567059854,6.052154483177666,5.978393392976111,5.879325326291577,5.834130567951186,5.664723173567817,5.508984140977957,5.4931921310455385,5.448358455418706,5.446790324098957,5.3818852289629735,5.373380459098446,5.358775120738059,5.358775120738059,5.357275108570702,5.353589681381595,5.343327779597875,5.343327779597875,5.343327779597875,5.343327779597875,5.343327779597875,5.343327779597875,5.341943793145512,5.310449031143304,5.301112305992303,5.272840294745201,6.904364862724774,6.669673658631124,6.58519386999015,6.526852218405751,6.27850975634558,6.277362786417388,6.196491288710024,6.150705544683967,6.137670058611441,6.1373140375153765,6.086401997592315,6.086401997592315,6.086401997592315,6.086401997592315,5.990476145003353,5.990476145003353,5.98963756896473,5.893365521735542,5.893365521735542,5.892751564994985,5.860726336800316,5.833056320033238,5.824326368185132,5.823225875998302,5.816409975052988,5.512404422906882,5.512404422906882,5.512404422906882,5.494191875604493,5.4835655400267616,5.4835655400267616,5.479455568802505,5.479455568802505,5.404944261666432,5.404944261666432,5.377553391102014,5.377553391102014,5.37658154539663,5.361455534928381,5.347767134865139,5.340909950737304,5.340909950737304,5.340909950737304,5.340909950737304,5.340909950737304,5.340909950737304,5.281698667995699,6.58519386999015,6.196491288710024,5.990476145003353,5.893365521735542,5.494191875604493,5.377553391102014,5.347767134865139,5.879325326291577,5.343327779597875,6.272041170257913,"rgba(0, 255, 255, 0.75)",0.5005122871114209,6.36275793214392,1.6927497879137432,69.9345954132805,14.654633801328032,True,False,True,False,True,18.51499450296854,0.0,0.0,0.0,0.0,0,1.061606859320419,0.8586852969196569,False,False,False,False,0.3343815889971782,0.3358177487052134,False,False,False,False,136849.0,82549.31183981006,False,False,False,False,2558.9499319063443,False,False,False,False
2025-09-24 16:00:00+00:00,7.21,7.4,7.21,7.35,3766.0,,6.554895041775936,6.4757976029871385,6.463022446630103,6.4120171012793925,6.266406919312935,6.191201134875679,6.155139332756909,6.128825061710519,6.063533614393325,5.989993406939896,5.891265135893866,5.846229953403895,5.677209122913841,5.521660898549915,5.505893966108787,5.461122551780296,5.459555868005981,5.394764726815007,5.386275834248026,5.3716984151146745,5.3716984151146745,5.370201388876742,5.366523337804353,5.356284195423803,5.356284195423803,5.356284195423803,5.356284195423803,5.356284195423803,5.356284195423803,5.354902649458608,5.323466863563334,5.314141316256363,5.285919678387818,6.917460059175724,6.684954069674338,6.600674030233698,6.538278211518333,6.289472137442985,6.288330465653484,6.207715080504045,6.161994010845252,6.148973909172919,6.148618422054488,6.097741675779295,6.097741675779295,6.097741675779295,6.097741675779295,6.002036501299497,6.002036501299497,6.001201051838758,5.905255799954412,5.905255799954412,5.904644328258368,5.872734247826478,5.845159219195206,5.836458057378504,5.835361002812301,5.828566209830003,5.525076411498365,5.525076411498365,5.525076411498365,5.506892129012238,5.496282584764826,5.496282584764826,5.4921792459583925,5.4921792459583925,5.4177812911608685,5.4177812911608685,5.390440890448605,5.390440890448605,5.389470951092825,5.374373485422987,5.360714101855676,5.353870845266931,5.353870845266931,5.353870845266931,5.353870845266931,5.353870845266931,5.353870845266931,5.294761322537752,6.600674030233698,6.207715080504045,6.002036501299497,5.905255799954412,5.506892129012238,5.390440890448605,5.360714101855676,5.891265135893866,5.356284195423803,6.283693934308536,"rgba(0, 255, 255, 0.75)",0.5137729017713472,6.374662019537754,1.8983834630038858,71.75747514348987,16.245157530241315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0606748864373785,0.8812459441920829,False,False,False,False,0.3428282173361665,0.33932298302068997,False,False,False,False,140615.0,83449.55506709983,False,False,False,False,2577.6638864504316,False,False,False,False
2025-09-24 17:00:00+00:00,7.35,7.49,7.35,7.42,2862.0,7.419999999999999,6.564845850564874,6.484846951020087,6.471938938065582,6.4208844681193336,6.275428822177044,6.200330426799302,6.164305523552943,6.137985826714398,6.072723052536235,5.999328449899376,5.900833247680636,5.8559090313250115,5.687142640444776,5.531705782152565,5.515954942512692,5.471222495854974,5.469656611153416,5.4049411809803365,5.396462999847146,5.3819045119484095,5.3819045119484095,5.380409524422688,5.3767365149098,5.36651315489437,5.36651315489437,5.36651315489437,5.36651315489437,5.36651315489437,5.36651315489437,5.365133247592356,5.333737513180055,5.324418947754948,5.296231420874348,6.929211297487058,6.697849058993958,6.613584757972011,6.547826641642989,6.298443535909765,6.2973054243159,6.216849322040891,6.171156393251834,6.1581421804849885,6.1577869467933946,6.106914632569792,6.106914632569792,6.106914632569792,6.106914632569792,6.011344774251362,6.011344774251362,6.0105114777152355,5.914789595332504,5.914789595332504,5.914179875217762,5.882349873732165,5.8548407214166,5.8461594589137045,5.845064763245602,5.838284443628904,5.5351183349596855,5.5351183349596855,5.5351183349596855,5.516952089779299,5.50635333516249,5.50635333516249,5.502254283434343,5.502254283434343,5.427929215027218,5.427929215027218,5.400622732196757,5.400622732196757,5.399654088821755,5.384575933635506,5.3709365418826795,5.364102835633826,5.364102835633826,5.364102835633826,5.364102835633826,5.364102835633826,5.364102835633826,5.305061627519712,6.613584757972011,6.216849322040891,6.011344774251362,5.914789595332504,5.516952089779299,5.400622732196757,5.3709365418826795,5.900833247680636,5.36651315489437,6.349617948918924,"rgba(0, 255, 255, 0.75)",0.5263703693842591,6.44760611335806,1.8473568103376201,73.87418737581402,18.512491970907675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.070458952811894,0.8487394957983192,False,False,False,False,0.34282821935468055,0.34107560118768526,False,False,False,False,143477.0,84380.21312807503,False,False,False,False,2582.0721982884093,False,False,False,False
2025-09-24 18:00:00+00:00,7.42,7.425,7.37,7.41,1346.0,7.4141357731305435,6.5693483582037855,6.488960895437803,6.475995186619776,6.424925538525588,6.2795560326129385,6.204513365410321,6.16850834050421,6.1421883755750715,6.076943712984596,6.00362060287986,5.905238040726618,5.860367186423053,5.691726319225271,5.536347723476625,5.520604938904898,5.475892234229345,5.47432678015453,5.40964867400689,5.40117573825222,5.386626500408754,5.386626500408754,5.385132505955924,5.381461951094342,5.371246225413713,5.371246225413713,5.371246225413713,5.371246225413713,5.371246225413713,5.371246225413713,5.369867122581907,5.338490951143231,5.329175933456058,5.301005095552127,6.934350541596965,6.703608410796394,6.619382169852052,6.552153235025797,6.302545575506447,6.301409190337761,6.221033001300327,6.17535689649051,6.162346463575763,6.161991374821915,6.111125198117405,6.111125198117405,6.111125198117405,6.111125198117405,6.015623910516591,6.015623910516591,6.014791651904123,5.919177865728207,5.919177865728207,5.91856898271459,5.886777479476772,5.859300046620247,5.850628381767539,5.849534827489343,5.842761513694453,5.539758771403258,5.539758771403258,5.539758771403258,5.5216015779165,5.511008221329353,5.511008221329353,5.50691130869001,5.50691130869001,5.432622711832865,5.432622711832865,5.405332865830056,5.405332865830056,5.404364854879912,5.389296144847964,5.375666451515774,5.368837388759892,5.368837388759892,5.368837388759892,5.368837388759892,5.368837388759892,5.368837388759892,5.309829730542562,6.619382169852052,6.221033001300327,6.015623910516591,5.919177865728207,5.5216015779165,5.405332865830056,5.375666451515774,5.905238040726618,5.371246225413713,6.353575085651792,"rgba(0, 255, 255, 0.75)",0.5350949229590316,6.451573900323889,1.791132859897254,74.83325566304553,19.68651945895131,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0728626943005182,0.8520077720207253,False,False,False,False,0.33495987945054323,0.33801774031911425,False,False,False,False,142131.0,85275.57416484907,False,False,False,False,2562.908288237426,False,False,False,False
2025-09-24 19:00:00+00:00,7.425,7.45,7.38,7.43,6301.0,7.41765185396644,6.590247806059851,6.508115739259338,6.494889316299045,6.443755390714158,6.2987903920156825,6.224007757423347,6.188096121681822,6.161776710012532,6.096619093675822,6.023627881100342,5.925767411597697,5.881143869337314,5.713088521273563,5.557985597105444,5.542280603731394,5.497660796474331,5.496097396101551,5.431593938637962,5.423145516878091,5.408639490086185,5.408639490086185,5.407150131595967,5.4034910347547935,5.393310891267363,5.393310891267363,5.393310891267363,5.393310891267363,5.393310891267363,5.393310891267363,5.39193555147067,5.360650789681619,5.3513525080673245,5.323259705711749,6.957882356710757,6.730038741988117,6.646035308973328,6.572262463379058,6.321663308905851,6.3205348889166295,6.240529581991359,6.194933625060225,6.18194137210539,6.18158697040489,6.13075223050141,6.13075223050141,6.13075223050141,6.13075223050141,6.035570833690243,6.035570833690243,6.034743380007904,5.939630667768249,5.939630667768249,5.939025658102436,5.907412529333699,5.880082157987352,5.871455015311518,5.870366759575819,5.863625972121041,5.561389561385891,5.561389561385891,5.561389561385891,5.543274858145426,5.5327068274323965,5.5327068274323965,5.528619945492964,5.528619945492964,5.454502547194591,5.454502547194591,5.4272904735300225,5.4272904735300225,5.426325415749518,5.411300837965126,5.397716376521336,5.390908983786625,5.390908983786625,5.390908983786625,5.390908983786625,5.390908983786625,5.390908983786625,5.332058314121541,6.646035308973328,6.240529581991359,6.035570833690243,5.939630667768249,5.543274858145426,5.4272904735300225,5.397716376521336,5.925767411597697,5.393310891267363,6.373197542209581,"rgba(0, 255, 255, 0.75)",0.5449706744733988,6.471519635514665,1.7587742045230372,75.76400864263323,20.867640477263762,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0754289414049854,0.8471997410165101,False,False,False,False,0.3410445503170228,0.3395311453180685,False,False,False,False,148432.0,86254.7435576421,False,False,False,False,2620.863198497311,False,False,False,False
2025-09-25 14:00:00+00:00,6.91,6.94,6.86,6.88,902.0,7.376206292174216,6.591310040953351,6.509246932189118,6.496027662872142,6.444969949463185,6.300222371457843,6.225540954644768,6.189672707415286,6.163378566787318,6.098286412861487,6.025382974994595,5.927640969440404,5.8830704416158826,5.715173179627969,5.560177855313241,5.544484126697116,5.499894340042203,5.498331855875789,5.433874583925047,5.425432279083829,5.410936819714032,5.410936819714032,5.409448563198681,5.405792178022225,5.395619941384338,5.395619941384338,5.395619941384338,5.395619941384338,5.395619941384338,5.395619941384338,5.394245559691011,5.362983045557682,5.353690236680587,5.325616679259766,6.9574377077892,6.730896635408778,6.64720824963805,6.573323944160999,6.3230599561758725,6.321933455866432,6.24204565857343,6.196502613084937,6.183524517024127,6.183170513323321,6.132385689984226,6.132385689984226,6.132385689984226,6.132385689984226,6.037311335468934,6.037311335468934,6.036484949612161,5.94148756227497,5.94148756227497,5.940883329592608,5.909308377284803,5.8820099375091415,5.873392620402994,5.872305572248441,5.8655722237472485,5.5635794757193295,5.5635794757193295,5.5635794757193295,5.545477671634555,5.534917160289047,5.534917160289047,5.530833198485388,5.530833198485388,5.456766600201314,5.456766600201314,5.429574222629028,5.429574222629028,5.428609879122174,5.413596195561964,5.4000220763002496,5.393219743731398,5.393219743731398,5.393219743731398,5.393219743731398,5.393219743731398,5.393219743731398,5.334409117744104,6.64720824963805,6.24204565857343,6.037311335468934,5.94148756227497,5.545477671634555,5.429574222629028,5.4000220763002496,5.927640969440404,5.395619941384338,6.372832769490787,"rgba(38, 166, 154, 0.5)",0.5440838816489836,6.47061130347924,0.752436729571926,62.4707739943172,18.340375353119654,False,False,True,False,False,8.663236099605928,0.0,0.0,0.0,0.0,0,1.0644856873230575,0.8568732305756526,False,False,False,False,0.16018403887519986,0.24985759209663416,False,False,False,False,147530.0,87204.7475334926,False,False,False,False,2594.214156660143,False,False,False,False
2025-09-25 15:00:00+00:00,6.88,6.88,6.77,6.815,880.0,7.33650286117213,6.5920950050210525,6.510139420912759,6.49693279279507,6.445960184648598,6.301444785431336,6.226870199897128,6.191048095518375,6.164781836342337,6.099760330297863,6.026947627553871,5.929326718834148,5.88481013502508,5.717076623386778,5.562195115081427,5.546513135328546,5.501954809345654,5.500393300195429,5.435983832497698,5.427547833083958,5.413063250630193,5.413063250630193,5.4115761259102,5.407922524836129,5.397758365085099,5.397758365085099,5.397758365085099,5.397758365085099,5.397758365085099,5.397758365085099,5.396384972527752,5.365145350616388,5.355858282495166,5.32780454838041,6.9565313452989646,6.731359506287302,6.648011809924593,6.574122380458294,6.324245565634378,6.323121034789437,6.243355974002623,6.197869822019545,6.184907011458319,6.18455343422833,6.133823124689463,6.133823124689463,6.133823124689463,6.133823124689463,6.038860999353405,6.038860999353405,6.038035703063985,5.943156335191938,5.943156335191938,5.9425528883987315,5.911016775257933,5.88375086320151,5.875143569148477,5.87405775611475,5.867332018414442,5.565594276167806,5.565594276167806,5.565594276167806,5.547505940372924,5.536953269834877,5.536953269834877,5.532872349337536,5.532872349337536,5.458858725345214,5.458858725345214,5.4316866724721145,5.4316866724721145,5.430723063530506,5.415720601093831,5.4021570712138685,5.3953599285829394,5.3953599285829394,5.3953599285829394,5.3953599285829394,5.3953599285829394,5.3953599285829394,5.336590650605031,6.648011809924593,6.243355974002623,6.038860999353405,5.943156335191938,5.547505940372924,5.4316866724721145,5.4021570712138685,5.929326718834148,5.397758365085099,6.372310675769987,"rgba(38, 166, 154, 0.5)",0.5423334800688211,6.4695450856979395,0.6369787722827351,52.810516921399625,10.034229176938844,False,True,False,False,False,7.325368273999349,0.0,0.0,0.0,0.0,0,1.0511132016306053,0.8648479147068047,False,False,False,False,0.1349529712932294,0.19240528169493176,False,False,False,False,146650.0,88126.37935467876,False,False,False,False,2567.6371929909938,False,False,False,False
2025-09-25 16:00:00+00:00,6.815,6.815,6.68,6.725,2014.0,7.252521262961667,6.593239555316479,6.511632474580354,6.498469261463264,6.447718612173474,6.3037851720346065,6.229475517247468,6.193768701891846,6.1675745142801155,6.102732033208349,6.0301398978357925,5.932810056267194,5.888422527038459,5.721088103230731,5.566489906213788,5.550836771953808,5.506356060151402,5.504796992905599,5.440504005920672,5.432083306880621,5.417625077738839,5.417625077738839,5.416140689102945,5.412493816179655,5.4023490722720915,5.4023490722720915,5.4023490722720915,5.4023490722720915,5.4023490722720915,5.4023490722720915,5.400978083754276,5.369793911729137,5.360521023072885,5.332515359507432,6.953272923578111,6.731459182972093,6.648971390045648,6.575334009125003,6.326495864429617,6.32537608084129,6.245912278549598,6.2005697549532375,6.187645686503633,6.187293182565906,6.1367025123842485,6.1367025123842485,6.1367025123842485,6.1367025123842485,6.042017066661901,6.042017066661901,6.0411943839956415,5.946599007784134,5.946599007784134,5.945997429199322,5.9145542143743,5.887366213128159,5.87878296232221,5.877700120297738,5.8709926955304645,5.569882993113402,5.569882993113402,5.569882993113402,5.551827760592586,5.541294336755993,5.541294336755993,5.537220872773409,5.537220872773409,5.463337299486511,5.463337299486511,5.436214618392735,5.436214618392735,5.435252787612366,5.4202775319332135,5.406739519875188,5.399954906039636,5.399954906039636,5.399954906039636,5.399954906039636,5.399954906039636,5.399954906039636,5.341286144156324,6.648971390045648,6.245912278549598,6.042017066661901,5.946599007784134,5.551827760592586,5.436214618392735,5.406739519875188,5.932810056267194,5.4023490722720915,6.370882982996827,#000000,0.5394228647610163,6.466887883959646,0.47849680260533045,45.31933511712031,3.8698480367774266,False,True,False,True,False,5.506453613139609,0.0,0.0,0.0,0.0,0,1.0413685847589425,0.8702954898911351,False,False,False,False,0.10905873440745574,0.15073200805119374,False,False,False,False,144636.0,89002.49750421863,False,False,False,False,2559.0536706190405,False,False,False,False
2025-09-25 17:00:00+00:00,6.725,6.725,6.5,6.5,1310.0,7.195681502828476,6.593148207618102,6.5118990735626,6.498782635559085,6.448211796209645,6.3047233466682515,6.23061286204982,6.194993696128886,6.1688570780897205,6.104153556348522,6.031721918816246,5.9345998909280215,5.890303757930699,5.723260704477565,5.568876244061918,5.553244405563032,5.508821426139472,5.5072642176842015,5.443056171381959,5.434646554051084,5.420207364298174,5.420207364298174,5.41872494512952,5.41508291240997,5.404952013663904,5.404952013663904,5.404952013663904,5.404952013663904,5.404952013663904,5.404952013663904,5.40358277077949,5.372438638633942,5.363176313082507,5.3352054224746075,6.949606240658252,6.7302939270242295,6.648472863870053,6.575332429720327,6.327367675664,6.326251302543352,6.247010372038291,6.201778758502607,6.188884778395575,6.188533099295856,6.138052537445855,6.138052537445855,6.138052537445855,6.138052537445855,6.043573023541894,6.043573023541894,6.04275220099446,5.94835998020559,5.94835998020559,5.947759710447448,5.916382266104917,5.889249550491325,5.880683403068342,5.879602684317737,5.8729083537067925,5.572264804202483,5.572264804202483,5.572264804202483,5.5542340534139045,5.54371483395388,5.54371483395388,5.5396468624602795,5.5396468624602795,5.46585927709035,5.46585927709035,5.438772418625411,5.438772418625411,5.437811870649715,5.4228562941318845,5.409336552994306,5.402560936244366,5.402560936244366,5.402560936244366,5.402560936244366,5.402560936244366,5.402560936244366,5.343965183234065,6.648472863870053,6.247010372038291,6.043573023541894,5.94835998020559,5.5542340534139045,5.438772418625411,5.409336552994306,5.9345998909280215,5.404952013663904,6.369215135044039,#000000,0.5347665820685243,6.464329427147246,0.066703070178352,38.20813364880788,-2.0231013764545906,False,True,False,True,False,1.210988753997544,0.0,0.0,0.0,0.0,0,1.0358024691358023,0.8768518518518518,False,False,False,False,0.06427788496708861,0.10750494650914118,False,False,False,False,143326.0,89844.72234911447,False,False,False,False,2539.6884974311483,False,False,False,False
2025-09-25 18:00:00+00:00,6.5,6.635,6.45,6.565,3631.0,7.073865565139075,6.592557443850765,6.5123382581541565,6.499357410789989,6.449293372390994,6.307052710181621,6.23350049052808,6.198127599880387,6.17215393912251,6.107842461019156,6.035859665131212,5.9393174772743444,5.895276153427259,5.729050170778135,5.575269048076215,5.559697146096943,5.5154368902024675,5.513884941778421,5.449915582398677,5.4415370746574725,5.427151313822073,5.427151313822073,5.42567441808005,5.422045958638463,5.411953826126347,5.411953826126347,5.411953826126347,5.411953826126347,5.411953826126347,5.411953826126347,5.410589486831184,5.379557728382727,5.370325212895375,5.342451964016887,6.9391508319101876,6.726647375017406,6.646667112774335,6.5750047030823024,6.329511698201951,6.328404813845839,6.249786964477256,6.204867612091011,6.192058451449671,6.191709094370184,6.1415397434881225,6.1415397434881225,6.1415397434881225,6.1415397434881225,6.047637981001985,6.047637981001985,6.04682234337122,5.95299708697815,5.95299708697815,5.952400458684122,5.921206345112562,5.894227825145094,5.885709406057649,5.88463461725302,5.877976860499156,5.578644848476134,5.578644848476134,5.578644848476134,5.560683020245476,5.550203779542661,5.550203779542661,5.546151262580146,5.546151262580146,5.472633920529967,5.472633920529967,5.445647650530213,5.445647650530213,5.4446907012792325,5.429790359608622,5.4163218125221695,5.409571419517203,5.409571419517203,5.409571419517203,5.409571419517203,5.409571419517203,5.409571419517203,5.3511807965366796,6.646667112774335,6.249786964477256,6.047637981001985,5.95299708697815,5.560683020245476,5.445647650530213,5.4163218125221695,5.9393174772743444,5.411953826126347,6.365747794529255,#000000,0.5295453004466942,6.458737044170822,0.20066830116241458,35.081526650275286,-4.448116958871964,False,True,False,True,False,2.3535995875052222,0.0,0.0,0.0,0.0,0,1.0302474793767185,0.8808432630614115,False,False,False,False,0.04044702364895845,0.07397598507904982,False,False,False,False,146957.0,90730.18401812045,False,False,False,False,2556.6080556105103,False,False,False,False
