date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_128,aVWAP_peak_123,aVWAP_peak_116,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_32,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_135,aVWAP_OB_bull_96,aVWAP_OB_bull_61,aVWAP_OB_bull_52,aVWAP_OB_bear_164,aVWAP_OB_bear_133,aVWAP_OB_bear_32,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,77.15,79.8,74.44,75.6,34581198,,,,,,,,79.36978093767233,66.98837095076732,66.7078123773076,65.82387405270167,59.82289884969501,55.94282307301692,48.5215629573599,,,,,,76.59263186650914,74.30377531497878,69.68005151046574,67.74685606720168,61.47495614281234,57.75063488404503,52.09202646844556,47.20010317779408,45.11567671315328,46.60361071914361,,74.30377531497878,61.47495614281234,57.75063488404503,,,48.5215629573599,50.66553240133495,70.90164413470053,63.31101759978868,63.355129429031535,"rgba(38, 166, 154, 0.5)",15.488519229672283,74.9865599074065,0.13968024060356088,57.881622828712906,13.103066944854028,False,False,True,False,False,4.39976076066586,64.9756,,0.0,0.0,0.0,0.0,0,1.0551740640853118,0.8997843553463544,False,False,False,False,0.17739498379164015,0.18095218040633432,False,False,False,False,-2273305297,-2296456305.364771,False,False,False,False,52474192.5186509,False,False,False,False
2024-03-22 00:00:00+00:00,78.72,83.39,75.3,78.0,33878057,,,,,,,79.13666666666667,79.34268449865085,67.19866201138683,66.90153172232348,66.00014100930804,59.99563613838717,56.10999450262094,48.67215302681906,,,,,,77.38815805071411,74.4562219091101,69.91799578110569,67.9822284140072,61.65373638454221,57.92127927902888,52.25520069532773,47.34144028612826,45.23879931978049,46.70526865427237,,74.4562219091101,61.65373638454221,57.92127927902888,,,48.67215302681906,50.74455074278067,72.79051863174561,65.41968369702039,63.61453259999552,"rgba(38, 166, 154, 0.5)",15.278113376996536,77.58093278128544,0.07455548932040214,57.685965671096355,12.837368503659071,False,False,True,False,False,5.0933854548004085,65.643,,0.0,0.0,0.0,0.0,0,1.1106393365386251,0.8643957154291096,False,False,False,False,0.21951569875870794,0.20023393958252111,False,False,False,False,-2239427240,-2292231930.152566,False,False,False,False,51096700.99875083,False,False,False,False
2024-03-29 00:00:00+00:00,77.17,79.75,77.0,78.1,17698893,,,,,,,78.73746291014365,79.26429050274608,67.29522867766329,66.9909581292816,66.08239283655023,60.07924576041816,56.19201099348107,48.74725627716561,,,,,,77.47033102688906,74.51324173662756,70.02251091933358,68.08894121279147,61.739584976535106,58.00452111728289,52.33601172055273,47.41209912846175,45.300573115774014,46.756229501816264,,74.51324173662756,61.739584976535106,58.00452111728289,,,48.74725627716561,50.783973748055494,72.79787063943454,65.42360576093121,63.698405229809275,"rgba(38, 166, 154, 0.5)",15.10323335467495,77.49633154410158,-0.021606733898511032,56.999879681502016,12.054686814622158,False,False,True,False,False,4.308432354416961,66.2586,,0.0,0.0,0.0,0.0,1,1.1350701771534697,0.8442992921911027,False,False,False,False,0.2010670879396009,0.20065051376106102,False,False,False,False,-2257126133,-2289631500.733857,False,False,False,False,48622789.295139655,False,False,False,False
2024-04-05 00:00:00+00:00,75.28,79.29,73.69,77.35,37809195,,,,,,,77.61621003504887,78.91802151639635,67.46038610674677,67.14523676496687,66.22708513184351,60.236717060080714,56.35017439422611,48.89613841293729,,,,,,77.15103907141655,74.56591021444426,70.1860582927829,68.26735276267667,61.899020620535566,58.16346713898034,52.494374331303554,47.5527058455851,45.424184015960705,46.85799394536008,,74.56591021444426,61.899020620535566,58.16346713898034,,,48.89613841293729,50.86199239206969,72.66377684555991,65.3562461777808,63.78499103471562,"rgba(38, 166, 154, 0.5)",14.975461499904947,77.06279520932651,-0.11904776419329875,55.84879604486811,10.813615620525951,False,False,True,False,False,3.3529852772744917,66.7854,,0.0,0.0,0.0,0.0,1,1.1126523581650287,0.8460077455269297,False,False,False,False,0.16558713389782542,0.18311882382944322,False,False,False,False,-2294935328,-2290024376.8276453,False,False,False,False,47821782.3103145,False,False,False,False
2024-04-12 00:00:00+00:00,70.0,75.46,69.19,75.21,41976807,,,,,,,75.67776297683486,78.12282388708196,67.54394017432594,67.22665121573858,66.31120588192624,60.35894292734699,56.483159719999755,49.0322796950288,,,,,,76.00873682534665,74.45784450983841,70.22571056783265,68.34668827800823,62.016640248346825,58.29284560142125,52.63440047964533,47.68264066082329,45.54012910291943,46.95274328015892,,74.45784450983841,62.016640248346825,58.29284560142125,,,49.0322796950288,50.93257181663724,72.20126980437591,65.09459580978539,63.708188396407834,#000000,14.711962513852773,76.06679204977547,-0.4123713640558141,53.34185511010649,8.297300988582379,False,True,False,False,False,0.7514815957732672,67.21640000000001,,0.0,0.0,0.0,0.0,1,1.0882033097328199,0.8712659645952673,False,False,False,False,0.08850983401635108,0.13581432892289716,False,False,False,False,-2336912135,-2293497544.0996714,False,False,False,False,47388821.17621713,False,False,False,False
2024-04-19 00:00:00+00:00,69.67,71.63,68.015,70.0,44793821,,,,,,,74.17593811696169,77.26036351218215,67.59147251161161,67.27587733081596,66.36859550294247,60.46622329641468,56.606077336488326,49.16443238624076,,,,,,74.89396495066053,74.28526045743871,70.21204868404848,68.38251457640146,62.116201128795666,58.41002297306166,52.76773542275155,47.809536223120375,45.65434335552063,47.045800260090736,,74.28526045743871,62.116201128795666,58.41002297306166,,,49.16443238624076,51.00090788434529,71.75968001751508,64.86362249920721,63.6096605520348,#000000,14.58309029398511,75.15388175931076,-0.3760438733327067,51.45166602744669,6.425876042624417,False,True,False,False,False,0.5914169842329962,67.3692,,0.0,0.0,0.0,0.0,1,1.0828679785330948,0.8949392486583184,False,False,False,False,0.042755330943771555,0.08928482993333436,False,False,False,False,-2381705956,-2300031500.5367327,False,False,False,False,47196598.94094179,False,False,False,False
2024-04-26 00:00:00+00:00,71.33,74.716,69.32,70.05,32894482,,,,,,,73.80029790494362,76.87464379847938,67.65622243275786,67.33907918658596,66.43381119689506,60.560202174908255,56.70851240639723,49.26980589801454,,,,,,74.53367365517053,74.21951810277294,70.24613282730091,68.44426180202701,62.20653951293164,58.50956809947225,52.87579539350681,47.910271121265005,45.74449110429488,47.11967740466482,,74.21951810277294,62.20653951293164,58.50956809947225,,,49.26980589801454,51.05613434922579,71.63922871375479,64.83032187487274,63.61822006430588,"rgba(38, 166, 154, 0.5)",14.400091393603875,74.85703336534162,-0.24493131806845578,50.68524488995983,5.63801282176906,False,True,False,False,False,1.3897981344479007,67.5692,,0.0,0.0,0.0,0.0,0,1.1190137653918537,0.8569181844664234,False,False,False,False,0.049237495012922225,0.0692611624731283,False,False,False,False,-2348811474,-2303644831.904382,False,False,False,False,46137182.8712424,False,False,False,False
2024-05-03 00:00:00+00:00,74.46,74.88,68.88,73.81,38525231,,,,,,,73.63530557317279,76.55931912460846,67.74644439622674,67.42623755757542,66.52144244337262,60.67746246872844,56.83419659134876,49.397136821457245,,,,,,74.31909744218022,74.17525432935287,70.30771604553676,68.53356958767752,62.32051295534996,58.63250437139997,53.007089855497455,48.03183629948651,45.85311025236325,47.208956720264325,,74.17525432935287,62.32051295534996,58.63250437139997,,,49.397136821457245,51.123393177738,71.58786800704135,64.84969312206131,63.66594761081016,"rgba(38, 166, 154, 0.5)",14.241316041524913,74.67224411732859,-0.014903406167641551,51.19027274295266,5.63801282176906,False,True,False,False,False,2.8786828242338274,67.8544,,0.0,0.0,0.0,0.0,0,1.1257794749731975,0.9018955749427073,False,False,False,False,-0.0462164333708372,0.01152236455114555,False,False,False,False,-2310286243,-2304136788.2818356,False,False,False,False,45573334.5844837,False,False,False,False
2024-05-10 00:00:00+00:00,58.94,77.825,58.65,75.0,131233288,,,,,,65.13833333333334,70.69164972896309,74.20413516587767,67.59776226747921,67.30702087361436,66.45893075571074,60.81911199210848,57.05019673780756,49.682764932353756,,,,,,71.66103829713886,73.33945823825294,69.90661846868977,68.30902418204583,62.42068012241342,58.81848485893689,53.27421180357803,48.31245316158964,46.113861408400645,47.419288704615205,,73.33945823825294,62.42068012241342,58.81848485893689,,,49.682764932353756,51.269927009681616,70.1060024602226,66.15839260686181,63.25524614158067,#000000,14.09822034900183,70.42378913132825,-0.8145559401858347,47.40860462256635,2.374971984994474,False,True,False,False,False,0.0,67.848,,0.0,0.0,0.0,0.0,0,0.9776734863813317,0.9023446486505898,False,False,False,False,-0.21819604320416108,-0.10333683932650777,False,False,False,False,-2441519531,-2314313287.74244,False,False,False,False,51918516.31896639,False,False,False,False
2024-05-17 00:00:00+00:00,58.53,59.67,56.92,59.07,66296630,,,,,,62.86780790361084,68.85689099045705,72.71053896460616,67.33954278188628,67.07788502062753,66.2784379700408,60.78049764947302,57.067357717003325,49.76170471783619,,,,,,69.96553314880012,72.67141427448078,69.47159397044781,67.98780101432882,62.34927981875555,58.81214772270477,53.33030920485125,48.39514295485526,46.197030975741704,47.48382379043818,,72.67141427448078,62.34927981875555,58.81214772270477,,,49.76170471783619,51.30724969436202,68.98389038107723,65.37236987471313,62.872902763653045,#000000,13.859917725273537,68.60019275186855,-0.726569446621286,44.623231617842755,-0.2745905582248014,False,True,False,True,False,0.0,67.8528,,0.0,0.0,0.0,0.0,0,0.9637938098382879,1.036565988813744,False,False,False,False,-0.34282825441539394,-0.22308254687095086,False,False,False,False,-2507816161,-2328646833.909667,False,False,False,False,52983561.776820734,False,False,False,False
2024-05-24 00:00:00+00:00,56.97,60.11,56.91,58.87,60142132,,,,,,61.7308556448659,67.56414692829313,71.5504822387665,67.10816238362365,66.8713923716376,66.11405700327154,60.74118922241055,57.07816470916038,49.82900745626249,,,,,,68.72382073970975,72.10031132541378,69.09194159605885,67.70312113122495,62.280719655712446,58.80175058737298,53.37641971592405,48.46620167592589,46.26920551967533,47.539711203967656,,72.10031132541378,62.280719655712446,58.80175058737298,,,49.82900745626249,51.338983103729554,68.19660524849456,64.84480631275366,62.568035803417835,#000000,13.562918748299468,67.39232638790882,-0.7684427357655288,42.30361017436046,-2.4430993479263634,False,True,False,True,False,0.0,67.765,,0.0,0.0,0.0,0.0,0,0.9199678916237446,1.0498110895061763,False,False,False,False,-0.3370085049306602,-0.28004552590080556,False,False,False,False,-2567958293,-2346373608.657099,False,False,False,False,53513826.23779698,False,False,False,False
2024-05-31 00:00:00+00:00,59.15,59.23,56.31,57.01,40660080,,,,,,61.253719405505095,66.86892587899546,70.8764063610192,66.96196242770542,66.7405621330367,66.0096623029859,60.717443497325384,57.0871498197555,49.87517089146693,,,,,58.230000000000004,68.03603843298322,71.74472872289948,68.85429815259478,67.52408607395672,62.238037829522774,58.796864419008344,53.40862906042896,48.51481081166228,46.318463053120446,47.57799496614417,,71.74472872289948,62.238037829522774,58.796864419008344,,,49.87517089146693,51.361012904840244,66.67352537849425,64.56447897829108,63.60408533642429,#000000,13.181367045537783,63.59717092937095,-0.3373831343901788,41.4433783569328,-3.2226742760018396,False,True,False,True,False,0.0,67.6538,,0.0,0.0,0.0,0.0,0,0.9001698860244904,1.0802926325034465,False,False,False,False,-0.34282825441539394,-0.3114368901580997,False,False,False,False,-2527298213,-2359775431.2010174,False,False,False,False,52561696.88684905,False,False,False,False
2024-06-07 00:00:00+00:00,61.59,61.9399,58.38,59.41,45813097,,,,,,61.17157203903369,66.38640070431627,70.32405134693614,66.84673801553232,66.63818351274315,65.9306785501338,60.71659159313798,57.11807549305546,49.941389436642815,,,,,59.50502342539622,67.52718492851214,71.43287682706305,68.65659566915889,67.38047958246167,62.219248659543496,58.81441068348554,53.46227344286392,48.58242830947878,46.38459495892578,47.630475183502476,,71.43287682706305,62.219248659543496,58.81441068348554,,,49.941389436642815,51.3943041559465,66.54802306535976,64.3915364068611,63.62476165231062,#000000,12.804790674439644,63.64754527431458,-0.16068558453062087,41.69662459170242,-3.2226742760018396,False,True,False,True,False,0.0,67.60979999999999,,0.0,0.0,0.0,0.0,0,0.9175636946940183,1.0674971802021922,False,False,False,False,-0.2804608188483166,-0.2959488545032082,False,False,False,False,-2481485116,-2368790963.408349,False,False,False,False,52061800.59893431,False,False,False,False
2024-06-14 00:00:00+00:00,67.66,68.21,61.27,61.38,63413540,,,,,65.71333333333332,61.87824107630291,66.32125143253297,70.00370811818274,66.81886243622387,66.61719913408498,65.92634431054948,60.78845578531904,57.2204988502957,50.07458892878809,,,,,62.13161313634016,67.36953243088702,71.21893015324082,68.56174110984499,67.3337141578743,62.27508742820431,58.904298186675135,53.5868490760267,48.71368560240555,46.50738176183323,47.73050926113242,,71.21893015324082,62.27508742820431,58.904298186675135,,,50.07458892878809,51.46508909228263,66.64979384883311,65.50842445331617,63.92272070988668,#000000,12.4837552822036,64.01110974462735,0.2922910753124405,43.816087876237354,-3.2226742760018396,False,True,False,True,False,0.0,67.671,,0.0,0.0,0.0,0.0,0,0.9286600404001938,1.04492215971464,False,False,False,False,-0.16624811755914837,-0.23109848603117827,False,False,False,False,-2418071576,-2372441379.1558785,False,False,False,False,52902670.18419843,False,False,False,False
2024-06-21 00:00:00+00:00,65.03,67.33,63.15,67.25,38997451,,,,,65.50643547172263,62.16570814574743,66.25657234297248,69.80564160263832,66.79429510072649,66.59728372344908,65.91718119874625,60.826869187933525,57.278330186535904,50.15258393229101,,,,,62.75892533560621,67.25793107151323,71.08291110089247,68.49582629692502,67.29702165668782,62.30326118474794,58.95410354123962,53.658832588328224,48.79086268944462,46.58000601113671,47.78963736514873,,71.08291110089247,62.30326118474794,58.95410354123962,,,50.15258393229101,51.506626504363766,66.66624392100222,65.48374834674202,63.976101596992564,#000000,12.18521819313937,64.17191032401217,0.07042054252840187,44.60325258161754,-3.2226742760018396,False,True,False,True,True,0.0,67.73819999999999,,0.0,0.0,0.0,0.0,0,0.913436688655258,1.060451238087857,False,False,False,False,-0.1540856556391272,-0.19259207083515273,False,False,False,False,-2457069027,-2378710093.810999,False,False,False,False,51872653.948331885,False,False,False,False
2024-06-28 00:00:00+00:00,66.05,67.18,63.41,65.62,38294952,,,,,65.51738491455663,62.43274605817031,66.21945495181998,69.64089808519809,66.77630407159938,66.58327555968368,65.91282509925719,60.867155855327674,57.336978472211335,50.2302950296849,,,,,63.22884713326691,67.17671447863529,70.96330419445147,68.44059897234457,67.26835108923521,62.33396448655059,59.00516451705415,53.7309387055513,48.86767501367343,46.652207947903705,47.84856136744212,,70.96330419445147,62.33396448655059,59.00516451705415,,,50.2302950296849,51.54828909105385,66.7024935985554,65.49375557445161,64.01848544713619,#000000,11.913821849560424,64.34960826445345,0.14272428755591005,45.48710287501727,-3.2226742760018396,False,True,False,True,True,0.0,67.6902,,0.0,0.0,0.0,0.0,0,0.9075609221080391,1.0596223135450296,False,False,False,False,-0.1527506052714587,-0.1726713380533057,False,False,False,False,-2418774075,-2381677796.1212955,False,False,False,False,50866898.24845545,False,False,False,False
2024-07-05 00:00:00+00:00,67.63,68.0426,63.05,65.96,25530871,,,,,65.62849820432393,62.623239900425155,66.22017617825938,69.55542046463263,66.77120550289709,66.58025864906689,65.9153763591758,60.897562742189244,57.37888600368211,50.28399833160249,,,,,63.53314646805937,67.14801140935462,70.89625082179067,68.41347450809862,67.257251866018,62.358466862175234,59.042335394300444,53.78132304994727,48.920610152555476,46.701797017052016,47.88916103360703,,70.89625082179067,62.358466862175234,59.042335394300444,,,50.28399833160249,51.57729868426622,66.75227724436805,65.52396725012127,64.05378254746803,#000000,11.830691704131187,64.50126518776696,0.26445916185445895,46.62326073239784,-3.2226742760018396,False,True,False,False,True,0.0,67.73140000000001,,0.0,0.0,0.0,0.0,0,0.9468740677348103,1.0442207845039824,False,False,False,False,-0.14665743361479427,-0.15966438583405,False,False,False,False,-2393243204,-2382534493.0011997,False,False,False,False,48990155.4893106,False,False,False,False
2024-07-12 00:00:00+00:00,64.89,67.7929,64.61,67.53,33272353,,,,,65.65114601220019,62.81547684650835,66.20100595435794,69.43515133335444,66.75886337859355,66.57099578946142,65.91386049390822,60.93318837791121,57.43000696731826,50.35137307958602,,,,,63.79272797534265,67.09482931439865,70.80301304378219,68.3715762214666,67.2365261402456,62.38607783739784,59.08703857173923,53.84389070151823,48.98722920742824,46.764479851985506,47.940436077033276,,70.80301304378219,62.38607783739784,59.08703857173923,,,50.35137307958602,51.61370997537563,66.77061583767639,65.53496102328691,64.07695997573637,#000000,11.771757977204345,64.61508919710228,0.02335341955127504,46.60011128897587,-3.2226742760018396,False,True,False,False,True,0.0,67.7084,,0.0,0.0,0.0,0.0,0,0.9304990232463627,1.0894917016457084,False,False,False,False,-0.13082181888064742,-0.14524310235734872,False,False,False,False,-2426515557,-2385792349.5937037,False,False,False,False,47825873.82343574,False,False,False,False
2024-07-19 00:00:00+00:00,63.16,70.04,62.45,65.03,57257042,,,,65.21666666666668,65.55426020221674,63.04427100509177,66.13458148975892,69.21677587448892,66.72700520325003,66.54504537900169,65.90202658593299,60.9864764504325,57.5108492614637,50.461881663193545,,,,,64.0302604986486,66.97831368005549,70.63365239323582,68.2879858900697,67.18939832060107,62.425023905098755,59.15639388498529,53.945168018268525,49.09694374990876,46.868307099378015,48.025297919904276,,70.63365239323582,62.425023905098755,59.15639388498529,,65.21666666666668,50.461881663193545,51.6735249997584,66.35109772627037,66.04257905080095,64.08077457387041,#000000,11.64032048566573,64.46136459315595,-0.11179800373696712,46.07268165885753,-3.2226742760018396,False,True,False,False,True,0.0,67.813,,-1.0,70.04,62.45,137.0,0,0.908132097412038,1.0681918793706617,False,False,False,False,-0.1297715675182186,-0.13750733493778367,False,False,False,False,-2483772599,-2393050145.846022,False,False,False,False,48524478.873551615,False,False,False,False
2024-07-26 00:00:00+00:00,59.94,63.78,58.04,63.46,34921870,,,,63.46259673253683,64.95952333036358,62.90929201231482,65.9152681405323,68.95263703750973,66.65060326772058,66.47621649968264,65.84756340344467,60.98346571463276,57.530203459920216,50.50758124554486,,,,,63.71225664652136,66.74528835871472,70.45124940201912,68.16551276346081,67.09675551656623,62.409725152867466,59.16619659787449,53.98104599277206,49.14412309283444,46.915225842332035,48.06281852581259,,70.45124940201912,62.409725152867466,59.16619659787449,,63.46259673253683,50.50758124554486,51.69736538002042,65.88851395756406,65.64671255301315,63.96600380384953,#000000,11.413943696317368,63.76091718043415,-0.3347587198688341,44.78597324213614,-3.2226742760018396,False,True,False,True,True,0.0,67.9064,,0.0,0.0,0.0,0.0,0,0.8647603619584456,1.1132494529941468,False,False,False,False,-0.26133841798512186,-0.19942287646145276,False,False,False,False,-2518694469,-2402357132.7463164,False,False,False,False,47516878.2162515,False,False,False,False
2024-08-02 00:00:00+00:00,54.43,62.0,52.545,60.15,48321383,,,,61.00780796919324,63.73240421898739,62.44424792034791,65.41789826354889,68.4395793797252,66.47583773113189,66.31651253527622,65.71444076131938,60.935425810576284,57.51980061933769,50.543688515618626,,,,,62.87526487922962,66.24486457680729,70.10507914770155,67.91057444545467,66.89160835171509,62.3404565291598,59.139505199426914,53.99843675254351,49.18469272764344,46.959547380252026,48.096826298880586,56.324999999999996,70.10507914770155,62.3404565291598,59.139505199426914,,61.00780796919324,50.543688515618626,51.71442930444287,65.03339329444263,64.94359109744127,63.68822373525481,"rgba(239, 83, 80, 0.5)",11.148308920360256,62.51493124693955,-0.7252159322723795,42.496121949574125,-3.2226742760018396,False,True,False,True,False,0.0,67.9322,,1.0,62.0,52.545,0.0,0,0.8530010990911034,1.124146511625095,False,False,False,False,-0.34282825441539394,-0.27112556543842337,False,False,False,False,-2567015852,-2414554074.913256,False,False,False,False,47576471.16319583,False,False,False,False
2024-08-09 00:00:00+00:00,69.3,69.325,48.56,48.5859,115891763,,,,61.63483257878448,63.392431162801614,62.43711404918464,65.08349454210965,67.90286797997067,66.3166454868383,66.17392578107511,65.60675610462714,60.97065381153852,57.618678319356334,50.71751930393321,,,,62.394999999999996,62.772644358505076,65.84724067506471,69.67709058019412,67.63974125412098,66.69519093934964,62.341906145455624,59.21123897961908,54.14523612614149,49.36129838212354,47.131968176032856,48.23659534416777,60.60884096246471,69.67709058019412,62.341906145455624,59.21123897961908,,61.63483257878448,50.71751930393321,51.8080568529704,63.93320316830261,64.81850846067395,64.57250661653866,"rgba(38, 166, 154, 0.5)",10.903443727424715,62.5487270250228,0.6191872167869463,45.38078352226198,-3.2226742760018396,False,True,False,True,True,0.9725853748235842,68.20739999999999,,0.0,0.0,0.0,0.0,0,0.8151909063611004,1.1207705937500716,True,False,False,False,-0.29769763160200496,-0.28441159852021414,False,False,False,False,-2451124089,-2417262964.8456078,False,False,False,False,52636863.15110725,False,False,False,False
2024-08-16 00:00:00+00:00,74.55,75.355,68.05,69.09,46965220,,,,63.340438720994406,64.25719761678688,63.00349197140248,65.4082202083156,68.0678093570178,66.41523540604847,66.26798910248571,65.69817077529513,61.08379973214438,57.74123023971397,50.84712706236139,,,,65.352850486931,63.559916143343116,66.12060063110738,69.74253321372112,67.73752851683486,66.79879756401508,62.451763749136404,59.33019399059251,54.27543370794834,49.48679883792262,47.246970883868336,48.3329328018731,63.28711700623096,69.74253321372112,62.451763749136404,59.33019399059251,,63.340438720994406,50.84712706236139,51.88184146978243,64.88881564198732,65.30731914479331,65.13677303696018,"rgba(38, 166, 154, 1.0)",10.635543490265723,64.12760074201385,0.979959253377633,48.612465135009856,-6.3684923854173405,False,True,False,False,True,3.218208600863292,68.3642,,0.0,0.0,0.0,0.0,0,0.9402090530668569,1.0907327619710443,False,False,False,False,0.10182858353347998,-0.09129150749336708,False,False,False,False,-2404158869,-2416292291.0792665,False,False,False,False,52216741.436210416,False,False,False,False
2024-08-23 00:00:00+00:00,76.14,76.44,73.92,74.55,30698630,,,,64.45786207357442,64.90405148091092,63.44056747956024,65.68353119318641,68.23279862103914,66.50671942096365,66.35479174984393,65.78060777116636,61.17450046722104,57.83535898066053,50.94197900769242,,,,66.96222560981306,64.15108001960745,66.36059656462763,69.82415550968851,67.8352785025831,66.89661363385605,62.542016737795315,59.42320018837087,54.3725896033022,49.578100441231214,47.329948852027655,48.40282100868946,64.8371560031557,69.82415550968851,62.542016737795315,59.42320018837087,,64.45786207357442,50.94197900769242,51.936364229011296,65.5240891302899,65.67011622378064,65.49939584579275,"rgba(38, 166, 154, 1.0)",10.455033646074067,65.11880479597646,1.054152055088036,51.258517411313534,-3.8965906146215374,False,True,False,False,True,3.8848893955345467,68.6268,,0.0,0.0,0.0,0.0,0,0.9983983184808175,1.0234707945695607,False,False,False,False,0.20842702277041808,0.0585677576385255,False,False,False,False,-2373460239,-2413119546.480802,False,False,False,False,50622807.25575038,False,False,False,False
2024-08-30 00:00:00+00:00,74.07,76.83,71.76,76.11,20627871,,,,65.02561321911105,65.25080469327392,63.688087567393396,65.83719811415601,68.32079558762135,66.55856089056215,66.40417129748641,65.82803351796913,61.22941963735992,57.893507368965814,51.00200492864541,,,,67.66121710566472,64.47527444008388,66.49344311258785,69.8656353970981,67.88885011187585,66.95151839976565,62.59604228996641,59.48016871733679,54.43345014588807,49.63607949987713,47.382911366059986,48.44737178352355,65.57446841108155,69.8656353970981,62.59604228996641,59.48016871733679,,65.02561321911105,51.00200492864541,51.97087702160364,65.84405422998653,65.86415811094668,65.6765186967974,"rgba(38, 166, 154, 1.0)",10.235931858360981,65.6032273645334,0.8271618796046118,52.54215193629504,-2.735940270599187,False,False,False,False,True,2.9234564376959185,68.86059999999999,,0.0,0.0,0.0,0.0,0,0.979830717505249,1.0091761976773208,False,False,False,False,0.1809469359028666,0.11975734677069605,False,False,False,False,-2394088110,-2411709810.445187,False,False,False,False,48400960.125694804,False,False,False,False
2024-09-06 00:00:00+00:00,67.01,73.22,65.86,73.15,20960207,,,,65.23045089264386,65.37638164591516,63.80228428195373,65.88856185033458,68.32632636241902,66.57306371718775,66.41870327715496,65.84432071558314,61.261225789925525,57.932325031905314,51.048247263366314,,,,67.75351487067964,64.60900741122693,66.5306449725762,69.85453355505727,67.8956791516492,66.96471237558305,62.62458597632015,59.51608394434906,54.4777537975155,49.681540329038995,47.42548196916189,48.48281529196037,65.80533255532566,69.85453355505727,62.62458597632015,59.51608394434906,,65.23045089264386,51.048247263366314,51.99715784140698,65.93964653596863,65.93251159289902,65.71859528218019,#000000,10.028975229012406,65.7423387051164,0.12639988293284887,51.57662241914068,-2.735940270599187,False,True,False,False,True,0.0,69.1392,,0.0,0.0,0.0,0.0,0,0.9516803815064551,1.0314441738437892,False,False,False,False,0.0368328197725357,0.07829508327161587,False,False,False,False,-2415048317,-2411957107.227025,False,False,False,False,46368311.74601371,False,False,False,False
2024-09-13 00:00:00+00:00,72.45,73.44,66.95,68.48,27735486,,,,65.62348532691321,65.63263885863246,64.01151958464338,66.00599679059358,68.37637244828674,66.6119702356279,66.45636774025908,65.88236862706081,61.315509472611986,57.99391088966301,51.11682087728183,,,,68.09041343352577,64.86399406043236,66.62715685051762,69.86808807554436,67.929430906066,67.004154168191,62.67579274700816,59.574723084629795,54.54516713323897,49.74844258600757,47.487483573203136,48.534724750759416,66.2635495979506,69.86808807554436,62.67579274700816,59.574723084629795,,65.62348532691321,51.11682087728183,52.036475568921794,66.15394716919315,66.07508995150215,65.82921916573939,"rgba(38, 166, 154, 0.5)",9.769271644727091,66.05263291987595,0.6548458588084198,52.17808730440667,-2.735940270599187,False,False,False,False,True,2.085500345859348,69.4968,,0.0,0.0,0.0,0.0,0,0.9477290156415045,1.0312299537459066,False,False,False,False,0.05646155088214358,0.06737831707687972,False,False,False,False,-2387312831,-2410131605.2842827,False,False,False,False,44988102.43149418,False,False,False,False
2024-09-20 00:00:00+00:00,78.72,79.52,71.47,72.1,34878580,,,,66.49465902470173,66.23078754704612,64.45761023725687,66.30568019682009,68.56855063708629,66.72213635649467,66.56106606007779,65.981660067634,61.42227238463617,58.10380117822132,51.22665200923126,,,,69.08369045645047,65.42774177030698,66.89311193682627,69.97108030101637,68.04798625882849,67.12184172572569,62.782478075070316,59.683660671458654,54.657961311987854,49.85414014882441,47.58356987545233,48.61595727029293,67.30225523870061,69.97108030101637,62.782478075070316,59.683660671458654,,66.49465902470173,51.22665200923126,52.10032274704039,66.68272897581186,66.41526876588969,66.1264488994604,"rgba(0, 255, 255, 0.75)",9.599593371643467,66.80921969962633,1.2407588362604287,53.91670180428672,-1.4353699173036247,False,False,False,False,True,4.650498386226136,69.9982,,0.0,0.0,0.0,0.0,0,0.9697876815754307,1.0162217837449286,False,False,False,False,0.24469491381717579,0.15603661544702774,False,False,False,False,-2352434251,-2405857727.189151,False,False,False,False,44239248.91805016,False,False,False,False
