date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_749,aVWAP_peak_696,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_644,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_467,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_387,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_277,aVWAP_peak_212,aVWAP_peak_174,aVWAP_peak_100,aVWAP_peak_31,aVWAP_valley_816,aVWAP_valley_803,aVWAP_valley_738,aVWAP_valley_686,aVWAP_valley_665,aVWAP_valley_629,aVWAP_valley_605,aVWAP_valley_566,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_402,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_336,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_OB_bull_803,aVWAP_OB_bull_738,aVWAP_OB_bull_365,aVWAP_OB_bull_299,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 19:00:00+00:00,1.285,1.295,1.285,1.285,1384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3234129788425903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3233858165655648,1.3233858165655648,1.3233858165655648,1.3233858165655648,1.3233858165655648,1.3233858165655648,1.3126781657289037,,,,,1.3220507554956105,#000000,,1.3220507554956105,,38.73590570574949,-4.006123666366875,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62534.0,-17036.203816657748,False,False,False,False,4037.1809810290665,False,False,False,False
2025-02-20 20:00:00+00:00,1.285,1.3,1.285,1.295,10952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3193243601040876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.319355907092919,1.319355907092919,1.319355907092919,1.319355907092919,1.319355907092919,1.319355907092919,1.3105963879690674,,,,,1.3182570238288336,#000000,,1.3182570238288336,,40.621094192633166,-4.006123666366875,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51582.0,-17571.797555934372,False,False,False,False,4144.387477447221,False,False,False,False
2025-02-21 15:00:00+00:00,1.29,1.295,1.26,1.265,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.319161122104048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.310491599547969,,,,,1.318102652309967,#000000,,1.318102652309967,,37.85518733241167,-5.654043265271866,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51869.0,-18103.537128710585,False,False,False,False,4084.583020432535,False,False,False,False
2025-02-21 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.319161122104048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.310491599547969,,,,,1.318102652309967,#000000,,1.318102652309967,,36.011249425597335,-7.762837707270826,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51869.0,-18627.03267710267,False,False,False,False,4021.2561518986968,False,False,False,False
2025-02-21 17:00:00+00:00,1.265,1.27,1.255,1.255,2105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3176600775427387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3177125042130096,1.3177125042130096,1.3177125042130096,1.3177125042130096,1.3177125042130096,1.3177125042130096,1.309471229387274,,,,,1.3166757915260088,#000000,,1.3166757915260088,,33.673383605158804,-10.285461642868938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53974.0,-19175.047674356894,False,False,False,False,3991.5467541948406,False,False,False,False
2025-02-21 18:00:00+00:00,1.255,1.255,1.24,1.245,3635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3146801578137026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3147677879133408,1.3147677879133408,1.3147677879133408,1.3147677879133408,1.3147677879133408,1.3147677879133408,1.3073534295627,,,,,1.313830039357056,#000000,,1.313830039357056,,31.112047910087153,-12.950555152214442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57609.0,-19770.922904211828,False,False,False,False,3986.018897540657,False,False,False,False
2025-02-21 19:00:00+00:00,1.245,1.27,1.245,1.265,14767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3067144304030567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3068749451042774,1.3068749451042774,1.3068749451042774,1.3068749451042774,1.3068749451042774,1.3068749451042774,1.3016481458817766,,,,,1.3062015308638122,#000000,,1.3062015308638122,,34.073226097532256,-12.950555152214442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42842.0,-20128.614021975984,False,False,False,False,4153.165891377235,False,False,False,False
2025-02-21 20:00:00+00:00,1.265,1.305,1.25,1.305,20643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3033225282080703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3034864348956219,1.3034864348956219,1.3034864348956219,1.3034864348956219,1.3034864348956219,1.3034864348956219,1.2994886109714539,,,,,1.302966218569157,#000000,,1.3011551572466578,,42.02060373944468,-14.461582189099119,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22199.0,-20160.71302938721,False,False,False,False,4408.822234146581,False,False,False,False
2025-02-24 15:00:00+00:00,1.245,1.245,1.23,1.24,8203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.299228418053497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.299416381724074,1.299416381724074,1.299416381724074,1.299416381724074,1.299416381724074,1.299416381724074,1.2961753989692513,,,,,1.298987763420899,#000000,,1.2960915687229786,,40.501256292687,-14.461582189099119,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30402.0,-20319.492672342447,False,False,False,False,4467.646695632679,False,False,False,False
2025-02-24 16:00:00+00:00,1.24,1.255,1.24,1.255,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.298167145068454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2983597899370507,1.2983597899370507,1.2983597899370507,1.2983597899370507,1.2983597899370507,1.2983597899370507,1.2953167185204388,,,,,1.2979553254013996,#000000,,1.2949434494514565,,41.239057592548036,-14.461582189099119,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27533.0,-20431.329995251865,False,False,False,False,4442.861475545351,False,False,False,False
2025-02-24 17:00:00+00:00,1.255,1.27,1.255,1.26,2601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2974674424946382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.297662051083346,1.297662051083346,1.297662051083346,1.297662051083346,1.297662051083346,1.297662051083346,1.2947588193174016,,,,,1.2972748210390146,#000000,,1.2942612302765535,,42.31394010409717,-14.192518313430405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24932.0,-20501.107824782845,False,False,False,False,4414.305483676431,False,False,False,False
2025-02-24 18:00:00+00:00,1.26,1.265,1.255,1.255,2447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2967741740872125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2969708396178985,1.2969708396178985,1.2969708396178985,1.2969708396178985,1.2969708396178985,1.2969708396178985,1.294199387427194,,,,,1.2965998249027246,#000000,,1.2935738224216708,,42.538344517217986,-13.612350612359315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27379.0,-20607.74181199551,False,False,False,False,4383.804623464393,False,False,False,False
2025-02-24 19:00:00+00:00,1.255,1.26,1.245,1.245,3879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2954965295626801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.295697684981378,1.295697684981378,1.295697684981378,1.295697684981378,1.295697684981378,1.295697684981378,1.293148884545393,,,,,1.2953539404995427,#000000,,1.2922609992898952,,41.69174309783027,-13.612350612359315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31258.0,-20772.862093980075,False,False,False,False,4375.978195193628,False,False,False,False
2025-02-24 20:00:00+00:00,1.245,1.255,1.22,1.225,8103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29214097917999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2923557654154434,1.2923557654154434,1.2923557654154434,1.2923557654154434,1.2923557654154434,1.2923557654154434,1.290319596053937,,,,,1.2920743959658236,#000000,,1.2887144583509018,,39.32383468435744,-13.612350612359315,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39361.0,-21061.05027856953,False,False,False,False,4433.761478989076,False,False,False,False
2025-02-25 15:00:00+00:00,1.205,1.205,1.175,1.175,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2889553923849906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2891863271121609,1.2891863271121609,1.2891863271121609,1.2891863271121609,1.2891863271121609,1.2891863271121609,1.287565516457279,,,,,1.2889548589394044,#000000,,1.285205362578978,,34.56781303821801,-9.813684456573519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43961.0,-21416.088258746746,False,False,False,False,4436.338820400098,False,False,False,False
2025-02-25 16:00:00+00:00,1.17,1.18,1.16,1.175,15441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2783117057393443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2785901852814257,1.2785901852814257,1.2785901852814257,1.2785901852814257,1.2785901852814257,1.2785901852814257,1.278213100532529,,,,,1.2785082397450536,#000000,,1.273835748606509,,31.397131940791724,-12.828335651653376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43961.0,-21765.62177411501,False,False,False,False,4606.953722409398,False,False,False,False
2025-02-25 17:00:00+00:00,1.175,1.175,1.165,1.175,2368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.276847910302707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2771318657689257,1.2771318657689257,1.2771318657689257,1.2771318657689257,1.2771318657689257,1.2771318657689257,1.2769106885058596,,,,,1.2770687241777652,#000000,,1.2723166038417832,,29.283344542507535,-14.861866468909625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43961.0,-22109.736165214,False,False,False,False,4572.24126159685,False,False,False,False
2025-02-25 18:00:00+00:00,1.175,1.18,1.17,1.175,8605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2720092826724674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2723090374955641,1.2723090374955641,1.2723090374955641,1.2723090374955641,1.2723090374955641,1.2723090374955641,1.2725763461905983,,,,,1.2723049817295562,#000000,,1.2673713115883936,,27.87415294365141,-16.31296625556557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43961.0,-22448.515449474246,False,False,False,False,4634.764652889921,False,False,False,False
2025-02-25 19:00:00+00:00,1.175,1.175,1.165,1.17,1641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.271093377542627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27139593655559,1.27139593655559,1.27139593655559,1.27139593655559,1.27139593655559,1.27139593655559,1.2717510684022582,,,,,1.271402508159803,#000000,,1.2664394143875655,,26.581585542569314,-17.735613388762665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45602.0,-22807.484202195574,False,False,False,False,4588.349697031163,False,False,False,False
2025-02-25 20:00:00+00:00,1.175,1.18,1.165,1.175,4544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2687218049126852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2690309129155588,1.2690309129155588,1.2690309129155588,1.2690309129155588,1.2690309129155588,1.2690309129155588,1.2696062679948263,,,,,1.2690641938001082,#000000,,1.2640471998678533,,26.870154822303803,-17.735613388762665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41058.0,-23090.43793549487,False,False,False,False,4587.662104829129,False,False,False,False
2025-02-26 15:00:00+00:00,1.19,1.195,1.18,1.185,2660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2675728576116003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2678842768743905,1.2678842768743905,1.2678842768743905,1.2678842768743905,1.2678842768743905,1.2678842768743905,1.268561515500223,,,,,1.267930004294771,#000000,,1.2629147950066684,,29.30415528501008,-17.735613388762665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38398.0,-23327.764479130605,False,False,False,False,4557.775870645732,False,False,False,False
2025-02-26 16:00:00+00:00,1.185,1.195,1.175,1.175,4303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2656701102566477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2659853835890822,1.2659853835890822,1.2659853835890822,1.2659853835890822,1.2659853835890822,1.2659853835890822,1.2668262156258505,,,,,1.266051078427124,#000000,,1.261032996773074,,29.85120931491445,-17.735613388762665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42701.0,-23628.12471976424,False,False,False,False,4553.825857147348,False,False,False,False
2025-02-26 17:00:00+00:00,1.175,1.185,1.17,1.17,5304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2632604545591197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2635806034210693,1.2635806034210693,1.2635806034210693,1.2635806034210693,1.2635806034210693,1.2635806034210693,1.264620150439057,,,,,1.263670528190574,#000000,,1.2586415905961303,,29.695646785661992,-17.735613388762665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48005.0,-24006.06077062061,False,False,False,False,4565.456464013281,False,False,False,False
2025-02-26 18:00:00+00:00,1.175,1.175,1.16,1.16,6712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2600633816471958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2603901264927593,1.2603901264927593,1.2603901264927593,1.2603901264927593,1.2603901264927593,1.2603901264927593,1.2616808725441924,,,,,1.2605106266434931,#000000,,1.2554531578902361,,28.593670509973585,-17.735613388762665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54717.0,-24482.199363324165,False,False,False,False,4598.736208757261,False,False,False,False
2025-02-26 19:00:00+00:00,1.165,1.17,1.155,1.155,4310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2580155508072175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.258346284049756,1.258346284049756,1.258346284049756,1.258346284049756,1.258346284049756,1.258346284049756,1.2597902412157707,,,,,1.2584854370401906,#000000,,1.2534118925060522,,27.382066494674042,-18.509645239892542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59027.0,-25017.77766776875,False,False,False,False,4594.259678388931,False,False,False,False
2025-02-26 20:00:00+00:00,1.155,1.165,1.155,1.165,1384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2573865087302185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.257718341123688,1.257718341123688,1.257718341123688,1.257718341123688,1.257718341123688,1.257718341123688,1.259207850520194,,,,,1.2578630507490676,#000000,,1.2527875428808681,,29.294097598065722,-18.509645239892542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57643.0,-25523.595068268456,False,False,False,False,4544.488210506932,False,False,False,False
2025-02-27 15:00:00+00:00,1.14,1.16,1.14,1.155,9217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2529813759130082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2533212476177193,1.2533212476177193,1.2533212476177193,1.2533212476177193,1.2533212476177193,1.2533212476177193,1.2551186954841669,,,,,1.2535034446379365,#000000,,1.2483951558402147,,29.3655973447715,-18.509645239892542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66860.0,-26164.46956333406,False,False,False,False,4616.9302537548865,False,False,False,False
2025-02-27 16:00:00+00:00,1.155,1.16,1.145,1.155,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2503071551232359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2506508290243912,1.2506508290243912,1.2506508290243912,1.2506508290243912,1.2506508290243912,1.2506508290243912,1.2526201312681333,,,,,1.2508540325672146,#000000,,1.245748442216255,,29.413263842575354,-18.509645239892542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66860.0,-26795.408019716477,False,False,False,False,4639.923583154035,False,False,False,False
2025-02-27 17:00:00+00:00,1.155,1.155,1.145,1.155,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2496866092506775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2500311013458638,1.2500311013458638,1.2500311013458638,1.2500311013458638,1.2500311013458638,1.2500311013458638,1.25203889898028,,,,,1.2502390145382676,"rgba(239, 83, 80, 1.0)",0.07679826152311618,1.2451349320705463,-1.173658495425912,29.445041507777923,-18.509645239892542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66860.0,-27416.564484527073,False,False,False,False,4590.296860934593,False,False,False,False
2025-02-27 18:00:00+00:00,1.155,1.155,1.145,1.15,3517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2481770840060795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24852349975931,1.24852349975931,1.24852349975931,1.24852349975931,1.24852349975931,1.24852349975931,1.2506229836986178,,,,,1.2487426332825695,"rgba(239, 83, 80, 1.0)",0.07574268911885111,1.243642693607166,-1.2363264982608073,28.757972659441897,-18.509645239892542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70377.0,-28082.617748332854,False,False,False,False,4573.656599524754,False,False,False,False
2025-02-27 19:00:00+00:00,1.15,1.155,1.13,1.135,4053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.246321717235834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2466708156073176,1.2466708156073176,1.2466708156073176,1.2466708156073176,1.2466708156073176,1.2466708156073176,1.2488818535087578,,,,,1.2469035580485621,"rgba(239, 83, 80, 1.0)",0.07512440133322625,1.241798239094622,-1.421618504763871,26.51536468930616,-20.6807119051625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74430.0,-28801.181814250172,False,False,False,False,4565.584404183284,False,False,False,False
2025-02-27 20:00:00+00:00,1.135,1.145,1.125,1.135,20396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2374768996439507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.237836118373247,1.237836118373247,1.237836118373247,1.237836118373247,1.237836118373247,1.237836118373247,1.2405238079816527,,,,,1.2381271772331357,"rgba(239, 83, 80, 1.0)",0.07457193153575238,1.2232313128107415,-1.1831705441133749,25.02029270921567,-22.17612306251927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74430.0,-29508.605352013732,False,False,False,False,4811.017204118427,False,False,False,False
2025-02-28 15:00:00+00:00,1.125,1.155,1.125,1.145,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.237062178557299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2374216108841014,1.2374216108841014,1.2374216108841014,1.2374216108841014,1.2374216108841014,1.2374216108841014,1.2401284077604946,,,,,1.2377150314528003,"rgba(239, 83, 80, 1.0)",0.07355956096258985,1.222900067627548,-1.0590066961814206,27.703746929945616,-22.17612306251927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73314.0,-30187.75875740887,False,False,False,False,4753.7301156824815,False,False,False,False
2025-02-28 16:00:00+00:00,1.145,1.175,1.145,1.165,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2359528786674412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2363116884599576,1.2363116884599576,1.2363116884599576,1.2363116884599576,1.2363116884599576,1.2363116884599576,1.2390605048255379,,,,,1.2366104392815906,"rgba(239, 83, 80, 0.5)",0.07221951022859141,1.216827201773945,-0.7176343568365378,34.883194590305294,-18.775767002052287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69464.0,-30796.692730162216,False,False,False,False,4739.718796059497,False,False,False,False
2025-02-28 17:00:00+00:00,1.165,1.17,1.155,1.155,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2356959996445258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2360546726845179,1.2360546726845179,1.2360546726845179,1.2360546726845179,1.2360546726845179,1.2360546726845179,1.2388130907322432,,,,,1.2363546408104846,"rgba(239, 83, 80, 0.5)",0.07038664134108998,1.2166606721801267,-0.8760280502847455,37.70556562250396,-16.536885735523533,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70352.0,-31409.95330798916,False,False,False,False,4680.002225577954,False,False,False,False
2025-02-28 18:00:00+00:00,1.155,1.16,1.155,1.155,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.235673130619311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2360317956845734,1.2360317956845734,1.2360317956845734,1.2360317956845734,1.2360317956845734,1.2360317956845734,1.2387910950297236,,,,,1.2363318749695593,"rgba(239, 83, 80, 0.5)",0.07098883302614835,1.2166402785348158,-0.8683095059769603,39.587146310636406,-15.04719851191198,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70352.0,-32013.705969880797,False,False,False,False,4608.622346111629,False,False,False,False
2025-02-28 19:00:00+00:00,1.155,1.155,1.145,1.145,1977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2350205898173308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.235379287677557,1.235379287677557,1.235379287677557,1.235379287677557,1.235379287677557,1.235379287677557,1.2381653843507303,,,,,1.2356827125291754,"rgba(239, 83, 80, 0.5)",0.07148205848102472,1.2158308739330543,-0.9908902378889485,38.94111950782797,-15.04719851191198,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72329.0,-32638.74928817722,False,False,False,False,4567.821999660286,False,False,False,False
2025-02-28 20:00:00+00:00,1.145,1.16,1.14,1.155,9773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2320517142516991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.232409541682699,1.232409541682699,1.232409541682699,1.232409541682699,1.232409541682699,1.232409541682699,1.2353054461675865,,,,,1.2327268013144348,"rgba(239, 83, 80, 0.5)",0.07167575890365142,1.2134249409654823,-0.815128320357496,41.189150675307914,-13.692688598562178,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-62556.0,-33102.58263254657,False,False,False,False,4648.522433774079,False,False,False,False
2025-03-03 15:00:00+00:00,1.145,1.155,1.14,1.145,2007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2314316993073873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2317893964892808,1.2317893964892808,1.2317893964892808,1.2317893964892808,1.2317893964892808,1.2317893964892808,1.2347076524491665,,,,,1.23210946633653,"rgba(239, 83, 80, 0.5)",0.07228179340371686,1.2128743634750256,-0.9390243417996792,40.75939121005159,-13.692688598562178,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-64563.0,-33590.3410413443,False,False,False,False,4607.568597591535,False,False,False,False
2025-03-03 16:00:00+00:00,1.145,1.145,1.125,1.125,6997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2289684651305033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2293268890529252,1.2293268890529252,1.2293268890529252,1.2293268890529252,1.2293268890529252,1.2293268890529252,1.2323405934136162,,,,,1.2296587991077088,"rgba(239, 83, 80, 1.0)",0.0732253709786089,1.2101966246523983,-1.1634850532513727,37.52366528409269,-13.692688598562178,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-71560.0,-34179.01792442423,False,False,False,False,4644.6140456908915,False,False,False,False
2025-03-03 17:00:00+00:00,1.125,1.15,1.125,1.145,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2288430647074715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2292014695730515,1.2292014695730515,1.2292014695730515,1.2292014695730515,1.2292014695730515,1.2292014695730515,1.232219486231152,,,,,1.2295339210471166,"rgba(239, 83, 80, 0.5)",0.07332618720300184,1.2100849733608925,-0.8876088590383984,39.95515915585168,-13.692688598562178,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-71160.0,-34752.36648373548,False,False,False,False,4578.806075990258,False,False,False,False
