date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_775,aVWAP_peak_736,aVWAP_peak_674,aVWAP_peak_641,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_479,aVWAP_peak_444,aVWAP_peak_405,aVWAP_peak_389,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_276,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_199,aVWAP_peak_115,aVWAP_peak_72,aVWAP_peak_58,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_837,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_753,aVWAP_valley_721,aVWAP_valley_658,aVWAP_valley_625,aVWAP_valley_563,aVWAP_valley_521,aVWAP_valley_503,aVWAP_valley_458,aVWAP_valley_414,aVWAP_valley_394,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_68,aVWAP_valley_38,aVWAP_valley_23,aVWAP_OB_bull_809,aVWAP_OB_bear_674,aVWAP_OB_bear_546,aVWAP_OB_bear_419,aVWAP_OB_bear_362,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,46.83,46.85,46.485,46.59,0.0,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,56.886174133780564,56.2528780363767,56.2528780363767,55.599717663570715,53.278646049774764,52.246281984253926,51.818668937805754,51.42505549945315,,,,,,,,,,,47.21152173913044,50.77131877502594,52.57009719828963,53.295359971325205,54.2608613084914,55.314595048162026,59.644454006818705,57.22596121196292,56.66327387536874,53.486078146531206,52.75730935829939,52.065181786133984,51.556255813656975,51.335211216893626,,,,52.22446481401696,55.10618536541185,53.71048074174883,"rgba(255, 26, 202, 1.0)",2.539861734549718,53.82309057509578,-2.8478284769222313,33.46004365946399,-11.137371120442566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719053331879157,1.0665830515868688,False,False,False,False,-0.3393976757978717,-0.33074309898615545,False,False,False,False,43147.0,40073.835332756265,False,False,False,False,297.6779218515194,False,False,False,False
2025-05-16 17:00:00+00:00,46.63,46.69,46.35,46.495,0.0,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,56.886174133780564,56.2528780363767,56.2528780363767,55.599717663570715,53.278646049774764,52.246281984253926,51.818668937805754,51.42505549945315,,,,,,,,,,,47.21152173913044,50.77131877502594,52.57009719828963,53.295359971325205,54.2608613084914,55.314595048162026,59.644454006818705,57.22596121196292,56.66327387536874,53.486078146531206,52.75730935829939,52.065181786133984,51.556255813656975,51.335211216893626,,,,52.22446481401696,55.10618536541185,53.71048074174883,"rgba(255, 26, 202, 1.0)",2.5074284680767644,53.82309057509578,-2.9225521957627536,30.792941730903973,-13.718783973362036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8632932166301968,1.0687636761487966,False,False,False,False,-0.34282825441539394,-0.3367856767007747,False,False,False,False,43147.0,40121.481296589496,False,False,False,False,293.06276027242603,False,False,False,False
2025-05-16 18:00:00+00:00,46.505,46.51,46.245,46.33,0.0,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,56.886174133780564,56.2528780363767,56.2528780363767,55.599717663570715,53.278646049774764,52.246281984253926,51.818668937805754,51.42505549945315,,,,,,,,,,,47.21152173913044,50.77131877502594,52.57009719828963,53.295359971325205,54.2608613084914,55.314595048162026,59.644454006818705,57.22596121196292,56.66327387536874,53.486078146531206,52.75730935829939,52.065181786133984,51.556255813656975,51.335211216893626,,,,52.22446481401696,55.10618536541185,53.71048074174883,"rgba(255, 26, 202, 1.0)",2.4941689240347946,53.82309057509578,-3.004243418675219,28.138428241446874,-16.272536077292827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679877044681082,1.0640575255242068,False,False,False,False,-0.34282825441539394,-0.3398069655580843,False,False,False,False,43147.0,40168.38856330904,False,False,False,False,288.5191515860318,False,False,False,False
2025-05-16 19:00:00+00:00,46.33,46.37,46.185,46.3,100.0,,,,,,,,,,,46.8795957918051,50.219306490085096,51.05228169376084,53.141231414742876,53.52530489664338,55.77543707067677,55.92859766654652,56.87892224464435,56.24691781272424,56.24691781272424,55.595105846433164,53.276000118544545,52.24424563782693,51.816856877769794,51.42343898238101,,,,,,,,,,46.28500000000001,47.04607142857143,50.73829714411893,52.546122003941775,53.271510342246735,54.23861095612714,55.29388449276359,59.629730087178864,57.21802872554849,56.656444805622094,53.48329705583235,52.754977809558476,52.06324180231585,51.55457600517528,51.33363737363036,,,,52.1989844844845,55.084449742098684,53.44687357394671,"rgba(255, 26, 202, 1.0)",2.474293835012576,53.277491899189485,-2.819993244316524,26.211320419861202,-18.166007257233513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694144838212634,1.0615782522562185,True,False,False,False,-0.34282825441539394,-0.3413176099867391,False,False,False,False,43047.0,40213.018197986414,True,False,False,False,285.5963740420623,False,False,False,False
2025-05-19 14:00:00+00:00,47.475,47.485,47.09,47.34,200.0,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,56.86584177568285,56.236237069995234,56.236237069995234,55.58690492560078,53.271485474783624,52.24087349459284,51.813903898597225,51.42085016128645,,,,,,,,,,46.96500000000001,47.114210526315794,50.688488684172334,52.506439081330065,53.23118790971145,54.200140052525484,55.257404735267926,59.60262281020091,57.20367512271405,56.64415418079542,53.47852856352669,52.7510540970565,52.06004995807482,51.5518692774864,51.3311279758568,,,,52.15735126896357,55.04630022394402,53.46041103821536,"rgba(255, 26, 202, 1.0)",2.4377650006096676,53.29229625251679,-2.441702235871038,36.48362516923876,-19.96289818634086,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8760091643028582,1.0514401047348898,False,False,False,False,-0.2966167650285031,-0.3189671875076211,False,False,False,False,43247.0,40260.05667553701,False,False,False,False,284.26929847551867,False,False,False,False
2025-05-19 15:00:00+00:00,47.34,47.395,47.03,47.165,0.0,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,56.86584177568285,56.236237069995234,56.236237069995234,55.58690492560078,53.271485474783624,52.24087349459284,51.813903898597225,51.42085016128645,,,,,,,,,,46.96500000000001,47.114210526315794,50.688488684172334,52.506439081330065,53.23118790971145,54.200140052525484,55.257404735267926,59.60262281020091,57.20367512271405,56.64415418079542,53.47852856352669,52.7510540970565,52.06004995807482,51.5518692774864,51.3311279758568,,,,52.15735126896357,55.04630022394402,53.46041103821536,"rgba(255, 26, 202, 1.0)",2.3963970929347824,53.29229625251679,-2.5568785200840445,41.85016469360219,-15.402416341102168,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8741297078011072,1.0580560276300641,False,False,False,False,-0.30000414788403623,-0.30948566769582864,False,False,False,False,43247.0,40306.36587436589,False,False,False,False,279.86202253016177,False,False,False,False
2025-05-19 16:00:00+00:00,47.165,47.185,46.855,46.905,0.0,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,56.86584177568285,56.236237069995234,56.236237069995234,55.58690492560078,53.271485474783624,52.24087349459284,51.813903898597225,51.42085016128645,,,,,,,,,,46.96500000000001,47.114210526315794,50.688488684172334,52.506439081330065,53.23118790971145,54.200140052525484,55.257404735267926,59.60262281020091,57.20367512271405,56.64415418079542,53.47852856352669,52.7510540970565,52.06004995807482,51.5518692774864,51.3311279758568,,,,52.15735126896357,55.04630022394402,53.46041103821536,"rgba(255, 26, 202, 1.0)",2.369595867774887,53.29229625251679,-2.6955213500243946,43.407585533120695,-14.22651125878717,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.867100016387174,1.0567542470093405,False,False,False,False,-0.3087293268317397,-0.30910749726378417,False,False,False,False,43247.0,40351.95710111991,False,False,False,False,275.5230764444228,False,False,False,False
2025-05-19 17:00:00+00:00,46.905,47.01,46.745,46.97,220.0,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,56.85089923035822,56.22399718676689,56.22399718676689,55.57747146256909,53.266197609955064,52.23687177939085,51.8103747111402,51.41773212810666,,,,,,,,,,46.94102564102565,47.067993197278916,50.62911169022799,52.46019979976222,53.184531036873075,54.15590585304877,55.21567739688165,59.57198483136411,57.187303307167056,56.630099108439644,53.472955234239464,52.746430643929465,52.05625139368348,51.54861813288527,51.328099644988356,,,,52.10868780727631,55.00263734432413,53.428950220665186,"rgba(255, 26, 202, 1.0)",2.366367893842428,53.25040661946148,-2.6540279877037922,45.00558692596552,-12.72711621816076,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8662854030501088,1.058496732026144,False,False,False,False,-0.3152176363525392,-0.3121625668081617,False,False,False,False,43467.0,40400.25233986223,False,False,False,False,274.66225355381164,False,False,False,False
2025-05-19 18:00:00+00:00,46.97,47.065,46.865,46.96,0.0,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,56.85089923035822,56.22399718676689,56.22399718676689,55.57747146256909,53.266197609955064,52.23687177939085,51.8103747111402,51.41773212810666,,,,,,,,,,46.94102564102565,47.067993197278916,50.62911169022799,52.46019979976222,53.184531036873075,54.15590585304877,55.21567739688165,59.57198483136411,57.187303307167056,56.630099108439644,53.472955234239464,52.746430643929465,52.05625139368348,51.54861813288527,51.328099644988356,,,,52.10868780727631,55.00263734432413,53.428950220665186,"rgba(255, 26, 202, 1.0)",2.342631860970748,53.25040661946148,-2.685187853995479,45.984075846754315,-11.600276129105573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678804347826085,1.057771739130435,False,False,False,False,-0.3112305744097069,-0.3116965706089343,False,False,False,False,43467.0,40447.798815213195,False,False,False,False,270.40392404134946,False,False,False,False
2025-05-19 19:00:00+00:00,46.95,47.055,46.67,46.775,0.0,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,56.85089923035822,56.22399718676689,56.22399718676689,55.57747146256909,53.266197609955064,52.23687177939085,51.8103747111402,51.41773212810666,,,,,,,,,,46.94102564102565,47.067993197278916,50.62911169022799,52.46019979976222,53.184531036873075,54.15590585304877,55.21567739688165,59.57198483136411,57.187303307167056,56.630099108439644,53.472955234239464,52.746430643929465,52.05625139368348,51.54861813288527,51.328099644988356,,,,52.10868780727631,55.00263734432413,53.428950220665186,"rgba(255, 26, 202, 1.0)",2.3169342472986876,53.25040661946148,-2.794816739841087,45.02048431093982,-11.600276129105573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663202900903824,1.057639227147264,False,False,False,False,-0.3159021047681726,-0.31379933768855345,False,False,False,False,43467.0,40494.60813590756,False,False,False,False,266.21161514148355,False,False,False,False
2025-05-20 14:00:00+00:00,47.005,47.02,46.585,46.85,0.0,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,56.85089923035822,56.22399718676689,56.22399718676689,55.57747146256909,53.266197609955064,52.23687177939085,51.8103747111402,51.41773212810666,,,,,,,,,,46.94102564102565,47.067993197278916,50.62911169022799,52.46019979976222,53.184531036873075,54.15590585304877,55.21567739688165,59.57198483136411,57.187303307167056,56.630099108439644,53.472955234239464,52.746430643929465,52.05625139368348,51.54861813288527,51.328099644988356,,,,52.10868780727631,55.00263734432413,53.428950220665186,"rgba(255, 26, 202, 1.0)",2.287550084126381,53.25040661946148,-2.7979307049383375,45.21434005478867,-11.600276129105573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660310277957335,1.0577461753932345,False,False,False,False,-0.31864285316523594,-0.3162210954268947,False,False,False,False,43467.0,40540.69173069969,False,False,False,False,262.0843032788249,False,False,False,False
2025-05-20 15:00:00+00:00,46.85,46.91,46.57,46.685,200.0,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,56.83709965600627,56.21267545375116,56.21267545375116,55.56872909005654,53.261257166798174,52.233111805356735,51.807048758169955,51.41478410668644,,,,,,,,,,46.8800925925926,47.00929378531074,50.57410049744239,52.417430780696854,53.141465371715434,54.11513231503318,55.177259473680245,59.54385150642744,57.172195492231225,56.61711227762051,53.46775293135558,52.742099662014446,52.05267797054853,51.545547758154434,51.32523409247373,,,,52.06366464688676,54.96244235996505,53.3968258247429,"rgba(255, 26, 202, 1.0)",2.270126315094759,53.207917481453215,-2.8733720401725464,43.84817750544618,-11.600276129105573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663589523400599,1.058716187204809,False,False,False,False,-0.3215027334330279,-0.31886191442996126,False,False,False,False,43267.0,40582.96007596016,False,False,False,False,261.12175594116866,False,False,False,False
2025-05-20 16:00:00+00:00,46.7,46.89,46.555,46.605,0.0,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,56.83709965600627,56.21267545375116,56.21267545375116,55.56872909005654,53.261257166798174,52.233111805356735,51.807048758169955,51.41478410668644,,,,,,,,,,46.8800925925926,47.00929378531074,50.57410049744239,52.417430780696854,53.141465371715434,54.11513231503318,55.177259473680245,59.54385150642744,57.172195492231225,56.61711227762051,53.46775293135558,52.742099662014446,52.05267797054853,51.545547758154434,51.32523409247373,,,,52.06366464688676,54.96244235996505,53.3968258247429,"rgba(255, 26, 202, 1.0)",2.244486182898982,53.207917481453215,-2.9418392199344616,42.23942697526775,-11.600276129105573,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633448445979278,1.0682453543825028,False,False,False,False,-0.32230441017578043,-0.32058316230287087,False,False,False,False,43267.0,40624.573098038294,False,False,False,False,257.0733566242513,False,False,False,False
2025-05-20 17:00:00+00:00,46.61,46.63,46.375,46.43,0.0,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,56.83709965600627,56.21267545375116,56.21267545375116,55.56872909005654,53.261257166798174,52.233111805356735,51.807048758169955,51.41478410668644,,,,,,,,,,46.8800925925926,47.00929378531074,50.57410049744239,52.417430780696854,53.141465371715434,54.11513231503318,55.177259473680245,59.54385150642744,57.172195492231225,56.61711227762051,53.46775293135558,52.742099662014446,52.05267797054853,51.545547758154434,51.32523409247373,,,,52.06366464688676,54.96244235996505,53.3968258247429,"rgba(255, 26, 202, 1.0)",2.250870356186596,53.207917481453215,-3.0112429455671985,39.71828644964678,-11.600276129105573,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542896551724136,1.0789517241379312,False,False,False,False,-0.33241725661476373,-0.3265002094588173,False,False,False,False,43267.0,40665.54095698344,False,False,False,False,253.0877231882164,False,False,False,False
2025-05-20 18:00:00+00:00,46.45,46.945,46.385,46.84,1.0,,,,,,,,,,,46.94430404916849,50.01755375267094,50.8958570192783,53.01073329925019,53.39505465355836,55.65991254959164,55.81226016600404,56.837030763956065,56.21261892279924,56.21261892279924,55.56868542978804,53.261232489613946,52.233093024048564,51.80703214477515,51.41476938111024,,,,,,,,,,46.87987517337033,47.00905165114311,50.573829450270985,52.417218599393856,53.141251540896235,54.11492961673111,55.17706829488919,59.54371116754602,57.172120074776075,56.61704743992189,53.46772694640619,52.742078028740075,52.05266012104326,51.54553242139547,51.3252197788526,,,,52.06344149151032,54.96224240585689,53.396674521064476,"rgba(255, 26, 202, 1.0)",2.251765573543882,53.20771709147529,-2.8278774514940386,42.97883599125909,-11.600276129105573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8513976356203732,1.076510882775384,False,False,False,False,-0.32494131937101356,-0.32572076441491543,False,False,False,False,43268.0,40705.88915920075,False,False,False,False,249.1793863946006,False,False,False,False
2025-05-20 19:00:00+00:00,46.91,47.08,46.67,46.73,300.0,,,,,,,,,,,46.91542416803056,49.92447069882018,50.821799927202136,52.948141531713915,53.332552151066295,55.604244340342696,55.75620530948915,56.81661617019927,56.195874340661646,56.195874340661646,55.55575956812031,53.25395461183292,52.227569969182596,51.80215423173068,51.410453089656286,,,,,,,,,,46.86424094025466,46.97210668467252,50.496339353415586,52.355412674430035,53.07876183407556,54.05546110189391,55.12079874213836,59.50208599733781,57.14976715377358,56.597837180250245,53.46005979067493,52.73570636368208,52.04741438613986,51.54103429375769,51.321026040614676,,,,51.99860584925647,54.903438099827326,53.357482597756906,"rgba(255, 26, 202, 1.0)",2.2581242754202986,53.15565333949784,-2.8455711713660454,44.09483378244751,-11.489813478717053,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.848654646324549,1.0819417475728157,False,False,False,False,-0.3153316945504271,-0.3205262294826713,False,False,False,False,42968.0,40740.96064510461,False,False,False,False,249.9673028846068,False,False,False,False
2025-05-21 14:00:00+00:00,47.595,47.95,47.41,47.665,100.0,,,,,,,,,,,46.972880736258205,49.90280784540319,50.80282501205982,52.93041072629457,53.31466378937829,55.587622232004975,55.73943584422771,56.81040608625555,56.19081025906183,56.19081025906183,55.551877344052784,53.25185202772818,52.2260202372645,51.80080725367522,51.40928207185971,,,,,,,,,,46.936565566458526,47.016565464895635,50.47702437187649,52.3382280192882,53.06099506822293,54.03815440185894,55.10411160914388,59.48919600235411,57.1429481744838,56.59200499369253,53.45783434826822,52.73389000351738,52.04595189834468,51.5398062873624,51.319893400226796,,,,51.980835902072805,54.88606413491968,53.35439761692449,"rgba(255, 26, 202, 1.0)",2.254053821591187,53.15120471281563,-2.4339280013033555,51.638010959325776,-4.38158984936063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8476573253317182,1.0714089082200078,False,False,False,False,-0.27702075973718154,-0.2987734946099264,False,False,False,False,43068.0,40777.03877463787,False,False,False,False,247.64222842127953,False,False,False,False
2025-05-21 15:00:00+00:00,47.67,47.765,47.48,47.635,200.0,,,,,,,,,,,47.05879215943934,49.85979686318973,50.76497755799174,52.894981574259646,53.27892057058473,55.55438441572901,55.7059050768065,56.79794561731997,56.18064275015188,56.18064275015188,55.54407678628847,53.24761520636095,52.222891052789755,51.79808440503023,51.40691195268054,,,,,,,,,,47.0410471864749,47.08507767172001,50.43852423403345,52.30388218642174,53.025493984430305,54.00356035467307,55.070745054291244,59.46339499459874,57.1292701483563,56.58030036185293,53.45335143820322,52.73022652172148,52.04299754432529,51.53732192778073,51.31760021835532,,,,51.94533658092482,54.85133433002432,53.34465786071363,"rgba(255, 26, 202, 1.0)",2.247736382863001,53.13787465144439,-2.4481850689426654,56.3658218884148,-0.16414625124703264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558959248346026,1.072274420414744,False,False,False,False,-0.26993872805798813,-0.2843561113339573,False,False,False,False,42868.0,40809.456778131855,False,False,False,False,246.9035892209496,False,False,False,False
2025-05-21 16:00:00+00:00,47.64,47.73,47.52,47.7,221.0,,,,,,,,,,,47.133753107668774,49.81459879685332,50.72449475644419,52.85654979388394,53.24010406265602,55.5180850857507,55.66928054692696,56.78425099518832,56.1694662639365,56.1694662639365,55.53550035968809,53.24296033875306,52.2194557808099,51.795096592378236,51.404312567115326,,,,,,,,,,47.12832252485949,47.14743922743922,50.39751652470943,52.26669420640947,52.986968100056224,53.965903820710864,55.034334125204445,59.435071042401226,57.114238586571766,56.567435848966426,53.44842563716531,52.726202962071035,52.03975479750074,51.53459673437108,51.31508556037471,,,,51.90698536145227,54.81346503751646,53.331860750362445,"rgba(255, 26, 202, 1.0)",2.2395775985258957,53.120727111688325,-2.420423884957717,59.88148423871486,2.9345134977852254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8638220608261461,1.0619609623241035,False,False,False,False,-0.2672292579694482,-0.2757926846517027,False,False,False,False,43089.0,40844.79853350965,False,False,False,False,246.50198318651627,False,False,False,False
2025-05-21 17:00:00+00:00,47.705,49.17,47.665,48.82,300.0,,,,,,,,,,,47.341963615597976,49.78048086447547,50.686826543388236,52.81415246818337,53.19662282057624,55.474926207390276,55.62562402458887,56.767555089109266,56.15594210231467,56.15594210231467,55.5252157486448,53.23767057933268,52.21571931546267,51.791928375911446,51.401635810867894,,,,,,,,,,47.36013753166848,47.330440196930205,50.36138950504523,52.22682911852726,52.944233309780756,53.92269132879287,54.9914413738853,59.39976397224475,57.0958466028964,56.55179166070322,53.44279009636634,52.72171966081836,52.036263124585716,51.53176073731105,51.3125159420919,,,,51.86680511203364,54.76908240010081,53.33310863356153,"rgba(255, 0, 0, 1.0)",2.2233600758820473,53.121938735472625,-1.9348817054592327,66.44195131127961,8.849931027919283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742983500595342,1.043771616488065,False,False,False,False,-0.21797198196499304,-0.24688233330834786,False,False,False,False,43389.0,40884.24351748625,False,False,False,False,247.33140980377956,False,False,False,False
2025-05-21 18:00:00+00:00,48.835,49.21,48.79,49.18,100.0,,,,,,,,,,,47.422133302224296,49.77405087014726,50.67747965144116,52.801868339823095,53.183874352810655,55.461706097326406,55.612227799201534,56.76234823151632,56.15174535629657,56.15174535629657,55.52204367970617,53.236100964711596,52.21464807673596,51.79103913999217,51.40090362180401,,,,,,,,,,47.447669069687606,47.402445184568414,50.35295426065163,52.215541991897446,52.93179819225681,53.90978883641123,54.97838831305062,59.38859490503195,57.09009718485872,56.546920978151114,53.4411093982483,52.72040927835177,52.0352703485528,51.53097764985551,51.311817976653074,,,,51.855645740564036,54.75562583478684,53.33590758685613,"rgba(255, 0, 0, 1.0)",2.2081040193703636,53.12553807268078,-1.7868442963143762,71.64302418769446,13.421745720871428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8955470665374309,1.0286219282741318,False,False,False,False,-0.18525927047509974,-0.21607080189172378,False,False,False,False,43489.0,40924.62733892057,False,False,False,False,245.047201899845,False,False,False,False
2025-05-21 19:00:00+00:00,49.185,49.5,48.98,49.27,1690.0,,,,,,,,,,,48.22805417862423,49.705369523070964,50.551140787291615,52.615745196531385,52.98912809772102,55.25264521182672,55.400157722069906,56.677549120451694,56.083444056012326,56.083444056012326,55.470465126086566,53.21095056045262,52.19773730688055,51.777137588266804,51.38959726658852,,,,,,,,,,48.28630873715125,48.1654871293581,50.24406346146356,52.04706228079022,52.74282173155967,53.709802977974164,54.772982608757154,59.20682833854912,56.99643147318168,56.467618860822455,53.414122730147625,52.69954699918308,52.01965712159711,51.51882999351893,51.301077222866134,,,,51.691591597744825,54.54471578716716,53.3287563308788,"rgba(255, 0, 0, 1.0)",2.1930970264825858,53.12000701955539,-1.7555114858416665,75.30810151874957,16.646441220077804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8955198062618923,1.0336735282246439,False,False,False,False,-0.17179717699105,-0.1939339894413869,False,False,False,False,45179.0,40990.586604983815,False,False,False,False,267.4495708626381,False,False,False,False
2025-05-22 14:00:00+00:00,49.695,49.955,49.425,49.66,100.0,,,,,,,,,,,48.26497118399864,49.705174297806856,50.54660241382305,52.60667053053487,52.9794630235411,55.24156947701766,55.3888977907259,56.67287838941286,56.079696546732855,56.079696546732855,55.46764884788296,53.20963279081719,52.19688779905708,51.77645892931884,51.38906568035748,,,,,,,,,,48.32365309038943,48.201615776081425,50.24078745111704,52.0391316268525,52.73354776035044,53.69959525980715,54.76219947350963,59.19673261625955,56.991262968771345,56.46325675004071,53.41270054310984,52.698473302302894,52.01888132691388,51.51825071222381,51.30057768594874,,,,51.68412521960755,54.53371362553525,53.328109850267026,"rgba(255, 0, 0, 1.0)",2.180372277907941,53.119557352508195,-1.5866819568205257,78.55416043238536,19.63251628191371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897258682773841,1.0257869671274247,False,False,False,False,-0.14016331058913956,-0.16704865001526323,False,False,False,False,45279.0,41057.07363436391,False,False,False,False,264.85345348492274,False,False,False,False
2025-05-22 15:00:00+00:00,49.69,49.69,49.23,49.25,350.0,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,56.655903904763804,56.06602193838021,56.06602193838021,55.45732058957293,53.204650023543415,52.19357696438243,51.7737589835425,51.38689246567048,,,,,,,,,,48.41508410909685,48.293190958461764,50.22383756451123,52.00842672009361,52.69848538870247,53.66172345251247,54.72268223310425,59.160493832374314,56.972515315086774,56.44738258289839,53.40734534749272,52.694360901677115,52.01583392397408,51.51590669838645,51.298519292056845,,,,51.6547047364307,54.49331736450807,53.31972433482501,"rgba(255, 0, 0, 1.0)",2.164736076125325,53.11001975101099,-1.783136426459923,76.72329358191178,19.63251628191371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895799394926693,1.02007214335583,False,False,False,False,-0.12080143862427885,-0.14392504431977104,False,False,False,False,44929.0,41117.103500497804,False,False,False,False,266.1735549812805,False,False,False,False
2025-05-22 16:00:00+00:00,49.23,49.59,48.985,49.55,0.0,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,56.655903904763804,56.06602193838021,56.06602193838021,55.45732058957293,53.204650023543415,52.19357696438243,51.7737589835425,51.38689246567048,,,,,,,,,,48.41508410909685,48.293190958461764,50.22383756451123,52.00842672009361,52.69848538870247,53.66172345251247,54.72268223310425,59.160493832374314,56.972515315086774,56.44738258289839,53.40734534749272,52.694360901677115,52.01583392397408,51.51590669838645,51.298519292056845,,,,51.6547047364307,54.49331736450807,53.31972433482501,"rgba(255, 0, 0, 1.0)",2.1399437918860444,53.11001975101099,-1.6636043266694212,76.43607522580803,19.63251628191371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9088624662907575,1.0187545967148812,False,False,False,False,-0.13235550650773134,-0.13814027541375118,False,False,False,False,44929.0,41176.20267103272,False,False,False,False,262.046833198625,False,False,False,False
