date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_804,aVWAP_peak_770,aVWAP_peak_646,aVWAP_peak_606,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_473,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_444,aVWAP_peak_427,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_374,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_209,aVWAP_peak_122,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_879,aVWAP_valley_846,aVWAP_valley_818,aVWAP_valley_789,aVWAP_valley_697,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_527,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_475,aVWAP_valley_451,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_357,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_194,aVWAP_valley_162,aVWAP_valley_76,aVWAP_valley_54,aVWAP_valley_23,aVWAP_OB_bull_789,aVWAP_OB_bull_575,aVWAP_OB_bull_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 19:00:00+00:00,6.235,6.275,6.225,6.24,76080.0,,,,,,,,,,,,,,,,,,,,,,,6.282927889049581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.217163135827842,,,,6.250045512438712,#000000,,6.224836747024092,,47.32307986312033,1.0423292868917002,False,True,False,True,True,6.311828383529054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133757.0,-40469.50050731262,False,False,False,False,54089.966036051024,False,False,False,False
2025-04-01 14:00:00+00:00,6.215,6.235,6.075,6.14,50714.0,,,,,,,,,,,,,,,,,,,,,,,6.2710722310643705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1499999999999995,6.2152639948346815,,,,6.212112075299683,#000000,,6.202574070326749,,43.95233336925651,-0.6311523824473326,False,True,False,True,False,1.002864362078391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184471.0,-42702.081894796145,False,False,False,False,54037.62547735256,False,False,False,False
2025-04-01 15:00:00+00:00,6.135,6.3,6.135,6.255,75861.0,,,,,,,,,,,,,,,,,,,,,,,6.26623763595024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.197946908947263,6.21586199997646,,,,6.226682181624654,#000000,,6.213884928784125,,46.755876844113274,-0.6311523824473326,False,True,False,True,True,6.26886982525842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108610.0,-43723.910082473725,False,False,False,False,54375.97236917655,False,False,False,False
2025-04-01 16:00:00+00:00,6.255,6.27,6.175,6.205,91016.0,,,,,,,,,,,,,,,,,,,,,,,6.26010330499856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.205777184411732,6.2158993588651414,,,,6.227259949425144,#000000,,6.214645375388909,,46.78217969482468,-0.6311523824473326,False,True,False,True,True,3.7815201611621383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199626.0,-46140.996747861725,False,False,False,False,54944.034813065286,False,False,False,False
2025-04-01 17:00:00+00:00,6.2,6.27,6.18,6.255,74432.0,,,,,,,,,,,,,,,,,,,,,,,6.257796311752708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.213225613507611,6.216598047647361,,,,6.229206657635895,#000000,,6.216473959731878,,48.68109038711184,-0.6311523824473326,False,True,False,False,True,5.9383866608909095,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-125194.0,-47366.624705259215,False,False,False,False,55246.173808211555,False,False,False,False
2025-04-01 18:00:00+00:00,6.255,6.255,6.2,6.215,111381.0,,,,,,,,,,,,,,,,,,,,,,,6.2536299162600875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2160163839062905,6.2169475891629995,,,,6.228864629776459,#000000,,6.216628825260996,,48.42141676419227,-0.6311523824473326,False,True,False,False,True,3.9856544159709593,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-236575.0,-50300.08788812342,False,False,False,False,56116.48119102998,False,False,False,False
2025-04-01 19:00:00+00:00,6.215,6.325,6.205,6.32,129352.0,,,,,,,,,,,,,,,,,,,,,,,6.257286862728115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2323607930584854,6.220721250561585,,,,6.236789635449395,#000000,,6.223624482654329,,51.80491410637205,-2.969611122035687,False,False,True,False,True,8.296290618651057,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-107223.0,-51182.61365729979,False,False,False,False,57251.91559116905,False,False,False,False
2025-04-02 14:00:00+00:00,6.3,6.445,6.29,6.36,162738.0,,,,,,,,,,,,,,,,,,,,,,,6.27173312345389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.263396918832753,6.230350835964624,,,,6.255160292750422,#000000,,6.239604432624223,,55.174863375328364,0.27268511043168786,True,False,True,False,True,9.833953992918651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55515.0,-49528.38708896956,False,False,False,False,58887.35876029821,False,False,False,False
2025-04-02 15:00:00+00:00,6.365,6.445,6.345,6.38,105025.0,,,,,,,,,,,,,,,,,,,,,,,6.281154232591536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.280006753951707,6.2369434966404595,,,,6.266034827727901,#000000,,6.249261437104642,,57.97268788490076,2.9051163562897884,True,False,True,False,True,10.591481698931531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160540.0,-46271.512870535924,False,False,False,False,59602.67102758041,False,False,False,False
2025-04-02 16:00:00+00:00,6.385,6.46,6.375,6.46,135487.0,,,,,,,,,,,,,,,,,,,,,,,6.295180217854375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.301959547623983,6.2467921329992,,,,6.281310632825853,#000000,,6.262918733376096,,61.822771867036366,6.467043112579127,True,False,True,False,True,13.509057935718335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296027.0,-40964.55918262064,False,False,False,False,60779.172251959004,False,False,False,False
2025-04-02 17:00:00+00:00,6.455,6.47,6.385,6.395,105784.0,,,,,,,,,,,,,,,,,,,,,,,6.303419877185075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.313606979333647,6.25324553962774,,,,6.290090798715487,#000000,,6.271001946641466,,61.37728276819505,6.467043112579127,True,False,True,False,True,10.305353194105905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190243.0,-37379.94586195985,False,False,False,False,61476.921519370495,False,False,False,False
2025-04-02 18:00:00+00:00,6.395,6.42,6.38,6.39,211402.0,,,,,,,,,,,,,,,,,,,,,,,6.3145500424502465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.327618387020239,6.263365608259156,,,,6.301844679243214,#000000,,6.2822966109782925,,60.856022826790216,6.467043112579127,True,False,True,False,True,10.063673883401858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21159.0,-37128.458329216286,False,False,False,False,63801.3413407756,False,False,False,False
2025-04-02 19:00:00+00:00,6.395,6.475,6.395,6.465,134959.0,,,,,,,,,,,,,,,,,,,,,,,6.323786619322734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3390304777122,6.271194953929672,,,,6.311337350321534,#000000,,6.291267191224374,,62.625533479320296,7.538146321693716,True,False,True,False,True,12.762533393337076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113800.0,-34788.4822310889,False,False,False,False,64904.5608548721,False,False,False,False
2025-04-03 14:00:00+00:00,6.35,6.515,6.33,6.495,99022.0,,,,,,,,,,,,,,,,,,,,,,,6.329855137516122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.346197330998703,6.276574450870391,,,,6.317542306461739,#000000,,6.29721218063572,,64.55405140125268,9.560394693314741,True,False,True,False,True,13.800713818527075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212822.0,-30949.560025955732,False,False,False,False,65433.5133997578,False,False,False,False
2025-04-03 15:00:00+00:00,6.495,6.53,6.415,6.455,148076.0,,,,,,,,,,,,,,,,,,,,,,,6.339263912562215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.357106138983523,6.28490713144166,,,,6.327092394329132,#000000,,6.306367178468526,,63.77432589494221,9.560394693314741,True,False,True,False,True,11.830089493572004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64746.0,-29465.907932530063,False,False,False,False,66714.79226177707,False,False,False,False
2025-04-03 16:00:00+00:00,6.455,6.515,6.435,6.435,61146.0,,,,,,,,,,,,,,,,,,,,,,,6.3426439659979215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3608749888243405,6.288049779472752,,,,6.330522911431672,#000000,,6.309705576778286,,62.24916576971948,9.560394693314741,True,False,True,False,False,10.857987097606458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3600.0,-28953.258197142,False,False,False,False,66628.45439725339,False,False,False,False
2025-04-03 17:00:00+00:00,6.435,6.455,6.385,6.435,96557.0,,,,,,,,,,,,,,,,,,,,,,,6.346085141864642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.364328354393574,6.291789733819906,,,,6.334067743359374,#000000,,6.313330713968501,,61.23239235290433,9.560394693314741,True,False,True,False,False,10.857987097606447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3600.0,-28448.55651966693,False,False,False,False,67092.4628562107,False,False,False,False
2025-04-03 18:00:00+00:00,6.435,6.525,6.4,6.525,121710.0,,,,,,,,,,,,,,,,,,,,,,,6.352952169515582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.371893186195092,6.298163786198156,,,,6.3410030473029435,#000000,,6.320081332446966,,63.49711478554535,9.560394693314741,True,False,True,False,True,14.054970761062496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125310.0,-26064.702930214728,False,False,False,False,67939.24637781983,False,False,False,False
2025-04-03 19:00:00+00:00,6.525,6.54,6.485,6.53,346592.0,,,,,,,,,,,,,,,,,,,,,,6.518333333333333,6.373577067489938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.394338689211089,6.317221783776272,,,,6.400867718452658,#000000,,6.375844182865162,,65.14912678252897,10.804520435143225,True,False,True,False,True,14.226687313810892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471902.0,-18344.288931296673,False,False,False,False,72259.44410839626,False,False,False,False
2025-04-04 14:00:00+00:00,6.115,6.115,5.575,5.68,61544.0,,,,,,,,,,,,,,,,,,,,,,6.408505857524615,6.360933817697687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.378326353963337,6.309240807493468,,,,6.364251709169777,#000000,,6.345348156370342,,49.8572614001081,5.521470343573931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410358.0,-11697.74181608277,False,False,False,False,72093.31319198702,False,False,False,False
2025-04-04 15:00:00+00:00,5.685,5.795,5.655,5.67,123593.0,,,,,,,,,,,,,,,,,,,,,,6.245373112995529,6.3336548451816945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.344393742319467,6.2914631084347965,,,,6.303721202232872,#000000,,6.294190807067009,,39.602170564691384,-3.09013410454849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286765.0,-7070.412485600865,False,False,False,False,72891.7579487004,False,False,False,False
2025-04-04 16:00:00+00:00,5.67,5.79,5.655,5.695,60893.0,,,,,,,,,,,,,,,,,,,,,,6.190705047512017,6.321168588036766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.329067532171597,6.283179939425326,,,,6.281030276786426,"rgba(255, 26, 202, 1.0)",0.1864946440310073,6.274755527994164,-3.1086980058138893,33.46146480386645,-7.857245814652991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347658.0,-1570.7471757465883,False,False,False,False,72705.73069368179,False,False,False,False
2025-04-04 17:00:00+00:00,5.695,5.745,5.63,5.745,67340.0,,,,,,,,,,,,,,,,,,,,,,6.141315621202432,6.3077877554210025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3127884660698665,6.274187882892471,,,,6.259019931396443,"rgba(255, 26, 202, 1.0)",0.1922149931810822,6.255746563476819,-2.657162976852977,30.809564778086607,-9.712107220652989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414998.0,4887.683013024676,False,False,False,False,72622.54107052393,False,False,False,False
2025-04-04 18:00:00+00:00,5.75,5.775,5.55,5.595,57997.0,,,,,,,,,,,,,,,,,,,,,,6.100819155411381,6.295494654007601,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.64,6.297966844322318,6.265781582349958,,,,6.120012447218252,"rgba(255, 26, 202, 1.0)",0.20343502847545866,6.1393490591089614,-2.6757882513562756,27.712976607995035,-12.368064977126721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357001.0,10346.804206621193,False,False,False,False,72395.78849578713,False,False,False,False
2025-04-04 19:00:00+00:00,5.595,5.715,5.58,5.63,128990.0,,,,,,,,,,,,,,,,,,,,,,6.030890411740651,6.269778244954331,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.641149723421058,6.267312215587205,6.247909142353761,,,,6.091407947611401,"rgba(255, 26, 202, 1.0)",0.21271831392966836,6.113149197483817,-2.2713098301614116,26.679452403622346,-13.412991632941853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485991.0,17721.1328235728,False,False,False,False,73273.21813151136,False,False,False,False
2025-04-07 14:00:00+00:00,5.675,6.035,5.625,5.755,30815.0,,,,,,,,,,,,,,,,,,,,,,6.022960247097549,6.265451741373788,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.664331541185725,6.26221050441444,6.244899747817797,,,,6.09197075637786,"rgba(255, 0, 0, 1.0)",0.21753560338192596,6.113224570000945,-1.6467399562728693,29.425269238668307,-13.412991632941853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516806.0,25458.882702277097,False,False,False,False,72614.95118373598,False,False,False,False
2025-04-07 15:00:00+00:00,5.755,5.845,5.575,5.705,17963.0,,,,,,,,,,,,,,,,,,,,,,6.01665068709551,6.262444936689211,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.667684049795347,6.258670319897589,6.242782908384535,,,,6.089646580372438,"rgba(255, 0, 0, 1.0)",0.2240502075328103,6.111007310303222,-1.8121264638586225,30.581394124685858,-13.412991632941853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498843.0,32798.17134255187,False,False,False,False,71767.63411111991,False,False,False,False
2025-04-07 16:00:00+00:00,5.7,5.74,5.575,5.59,30233.0,,,,,,,,,,,,,,,,,,,,,,6.004189624821806,6.2567967565901235,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.663969221573095,6.252032539586986,6.2387738616969735,,,,6.0831524008537965,"rgba(255, 26, 202, 1.0)",0.23358541081185702,6.105060285270908,-2.2050190698158247,29.922544293370372,-13.412991632941853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468610.0,39554.94387987664,True,False,False,False,71123.68629544364,True,False,False,False
2025-04-07 17:00:00+00:00,5.59,5.79,5.59,5.775,22784.0,,,,,,,,,,,,,,,,,,,,,,5.997324812242994,6.253168470062021,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.668258380600823,6.247785917656571,6.236199562921773,,,,6.080547428696836,"rgba(239, 83, 80, 1.0)",0.2377031989915379,6.102547448865312,-1.377968198387488,34.02681567232763,-13.412991632941853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491394.0,46560.20056390956,False,False,False,False,70374.23379473909,False,False,False,False
2025-04-07 18:00:00+00:00,5.78,5.805,5.62,5.63,31817.0,,,,,,,,,,,,,,,,,,,,,,5.987190574239304,6.247872027210263,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6699198583484876,6.2416011921476615,6.232418304042753,,,,6.075800391197694,"rgba(255, 0, 0, 1.0)",0.24519843039927913,6.098086766313949,-1.9090120827923738,34.734486140878076,-13.412991632941853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459577.0,52963.56179547685,False,False,False,False,69776.44722427802,False,False,False,False
2025-04-07 19:00:00+00:00,5.63,5.72,5.59,5.66,124179.0,,,,,,,,,,,,,,,,,,,,,,5.9500378248879064,6.227117432405423,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.666219657147311,6.217544579467501,6.217404985046442,,,,6.055664895790916,"rgba(255, 0, 0, 1.0)",0.25149047588220774,6.07928767439829,-1.6672109467663276,35.89689219733903,-13.412991632941853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583756.0,61192.90192267876,False,False,False,False,70619.89765490936,False,False,False,False
2025-04-08 14:00:00+00:00,5.935,6.055,5.915,5.935,26754.0,,,,,,,,,,,,,,,,,,,,,,5.950470419345278,6.225174840076912,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.683361122186122,6.2153557888477575,6.216013516622213,,,,6.058075137415656,"rgba(239, 83, 80, 0.5)",0.25254509899625227,6.081116778214813,-0.578576970194864,41.835035291860365,-15.760532023490569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610510.0,69709.44607891628,False,False,False,False,69939.80621839913,False,False,False,False
2025-04-08 15:00:00+00:00,5.935,6.005,5.885,5.955,47691.0,,,,,,,,,,,,,,,,,,,,,,5.950383986962747,6.221519311424828,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.707699007298726,6.211239693925824,6.213374091017292,,,,6.060843218125884,"rgba(239, 83, 80, 0.5)",0.2533971884909834,6.083080117293726,-0.505452006221778,46.10395969240359,-11.593567984670692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,658201.0,78833.34613970829,False,False,False,False,69594.86348633091,False,False,False,False
2025-04-08 16:00:00+00:00,5.955,6.005,5.86,5.885,64583.0,,,,,,,,,,,,,,,,,,,,,,5.948633205710389,6.216163890937278,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.730815861776001,6.2052163184451326,6.209464397651983,,,,6.0620587349041575,"rgba(239, 83, 80, 0.5)",0.25489607491879673,6.083578298596929,-0.7790559295987228,47.613997710317264,-9.991887292968357,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593618.0,86814.50356389885,False,False,False,False,69517.1601764653,False,False,False,False
2025-04-08 17:00:00+00:00,5.885,5.945,5.795,5.92,60586.0,,,,,,,,,,,,,,,,,,,,,,5.945754919037827,6.210821808458683,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.745469018340803,6.199220806399635,6.205522882172736,,,,6.061357886881937,"rgba(239, 83, 80, 0.5)",0.2560346964100092,6.082470024729443,-0.6345625300301753,49.27268519674104,-8.136181843830798,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654204.0,95611.23994275313,False,False,False,False,69378.69257683017,False,False,False,False
2025-04-08 18:00:00+00:00,5.915,5.985,5.83,5.885,43816.0,,,,,,,,,,,,,,,,,,,,,,5.944267868048293,6.20721960529876,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.755307511198165,6.195202622547936,6.202848529489225,,,,6.060969227316475,"rgba(239, 83, 80, 0.5)",0.2575237240886134,6.081790189874713,-0.76416334289651,49.63042127604214,-7.391773194700107,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610388.0,103592.27498240037,False,False,False,False,68982.37176168551,False,False,False,False
2025-04-08 19:00:00+00:00,5.885,5.9,5.745,5.8,198681.0,,,,,,,,,,,,,,,,,,,,,,5.927664414133402,6.187637178489093,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7686798310348495,6.173380073491946,6.188041901568574,,,,6.049080679743573,"rgba(239, 83, 80, 1.0)",0.260211313989088,6.069872283840511,-1.0371274012006588,48.11662760142414,-7.391773194700107,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411707.0,108369.24746329339,False,False,False,False,70993.20320724077,False,False,False,False
2025-04-09 14:00:00+00:00,6.465,6.575,6.295,6.3,242871.0,,,,,,,,,,,,,,,,,,,,,,5.990404831960867,6.199277335613299,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.902248598522401,6.18758235332334,6.1970465326558175,,,,6.095311930415145,"rgba(38, 166, 154, 0.5)",0.26094730405868405,6.109776150222934,0.7289741906445867,54.58679700110807,-2.1983604610787566,True,False,True,False,True,5.003576948765176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654578.0,116837.60021580047,False,False,False,False,73657.97525053937,False,False,False,False
2025-04-09 15:00:00+00:00,6.305,6.455,6.235,6.255,100147.0,,,,,,,,,,,,,,,,,,,,,,6.007605617990806,6.2019585293649495,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93585749301912,6.190936379105159,6.199175973566564,,,,6.107106798609321,"rgba(38, 166, 154, 0.5)",0.26120993593397335,6.119949081693928,0.5170206019276727,58.00596525315702,1.060734481850595,True,False,True,False,True,3.9715441092901074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554431.0,123621.99401090432,False,False,False,False,74068.65780479458,False,False,False,False
2025-04-09 16:00:00+00:00,6.255,6.345,6.225,6.31,95322.0,,,,,,,,,,,,,,,,,,,,,,6.021325273823358,6.203930126032368,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.961570265717598,6.193439212537839,6.200766588570832,,,,6.116206293336399,"rgba(38, 166, 154, 0.5)",0.2618999877884752,6.127796944964813,0.695697073427677,60.892417062551395,3.833903423321239,True,False,True,False,True,5.096172818556354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,649753.0,131779.06387120037,False,False,False,False,74398.16698611558,False,False,False,False
2025-04-09 17:00:00+00:00,6.315,6.61,6.255,6.565,140324.0,,,,,,,,,,,,,,,,,,,,,,6.051386376948645,6.212326533976236,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.010889797230123,6.20327630860397,6.207461322025635,,,,6.137068067756921,"rgba(0, 255, 255, 0.75)",0.26639014942694783,6.146199286398872,1.5721328829239467,65.18023917538633,7.902782834970708,True,False,True,False,True,9.967618515859424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790077.0,141985.23342358487,False,False,False,False,75420.27292431534,False,False,False,False
2025-04-09 18:00:00+00:00,6.565,6.595,6.365,6.465,81971.0,,,,,,,,,,,,,,,,,,,,,,6.067116502664116,6.216966917447064,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.035473310914725,6.208679671779534,6.211200564314295,,,,6.1478873934239475,"rgba(38, 166, 154, 1.0)",0.26871566405423414,6.155786900788651,1.150707385442709,65.9295879187779,8.728171628881036,True,False,True,False,True,7.662469366160462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,708106.0,150762.29957205642,False,False,False,False,75521.83458440348,False,False,False,False
2025-04-09 19:00:00+00:00,6.465,6.605,6.425,6.51,130938.0,,,,,,,,,,,,,,,,,,,,,,6.092102022558782,6.225100585755806,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.072751507034416,6.218058918081286,6.217798546044364,,,,6.16516231589493,"rgba(38, 166, 154, 1.0)",0.27131109765675204,6.1711886588329525,1.248792784715695,66.88107479567628,9.92123210201747,True,False,True,False,True,8.49100729288012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,839044.0,161433.33368721834,False,False,False,False,76380.99993968404,False,False,False,False
2025-04-10 14:00:00+00:00,6.725,7.02,6.695,6.895,234801.0,,,,,,,,,,,,,,,,,,,,,,6.163083465301323,6.255350174304891,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.17059207751365,6.252167713150234,6.242376553751112,,,,6.216713996804242,"rgba(0, 255, 0, 1.0)",0.28388393771062514,6.217816296509089,2.385424511693198,70.49169251854974,13.603788861942277,True,False,True,False,True,14.942290560660805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1073845.0,175579.25099439325,False,False,False,False,78837.12397162692,False,False,False,False
2025-04-10 15:00:00+00:00,6.895,6.985,6.815,6.845,125449.0,,,,,,,,,,,,,,,,,,,,,,6.196487108730682,6.270662423115518,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.214346956150091,6.269285480904346,6.254994041703303,,,,6.241155202120788,"rgba(0, 255, 0, 1.0)",0.2937237624855175,6.240080002384918,2.0594860711853653,71.8596320642203,15.156491583022955,True,False,True,False,True,13.800816882638838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,948396.0,187560.90601773598,False,False,False,False,79559.78871625285,False,False,False,False
2025-04-10 16:00:00+00:00,6.845,7.055,6.745,7.03,114582.0,,,,,,,,,,,,,,,,,,,,,,6.226905646577014,6.285355262924627,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.253138090602892,6.285621159955255,6.2671830215306255,,,,6.263640636318082,"rgba(0, 255, 0, 1.0)",0.30868112354991223,6.260652982486081,2.4923682040101145,73.98325762419799,17.45412863851324,True,False,True,False,True,16.59913377948146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062978.0,201133.26406397263,False,False,False,False,80102.76873615591,False,False,False,False
