date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_164,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_138,aVWAP_peak_135,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_54,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_91,aVWAP_OB_bull_41,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,4.7208929984,4.7726761026,4.5957504966,4.7036319636,6462888,,,,,,,,,,4.696439865866666,4.032067238357171,4.091886958417344,3.9556949713197396,3.9413754021672682,3.9606382474451203,,,,,,,,,4.147692956712419,3.9211071606433223,4.015133928873381,3.9310514651598356,3.8895402676068436,3.9114154714913214,3.9417456327276756,,,,4.015133928873381,3.9606382474451203,4.059203028444804,"rgba(0, 255, 255, 0.75)",0.39427212431787717,4.199326805394894,1.3228584037166158,63.403787090680794,8.554612916075982,True,False,True,False,True,8.422003711978018,0.0,0.0,0.0,0.0,0,1.0416597735763766,0.9392419696461919,False,True,False,False,0.34282819019409455,0.32353297516866353,False,False,False,False,-61783441,-80253906.44671686,False,False,False,False,8122084.988206038,False,True,False,False
2023-08-18 00:00:00+00:00,4.3929333385,4.7381540331,4.332519717,4.7208929984,10710419,,,,,,,,,,4.566361189213975,4.051379896917857,4.106827106407431,3.9661623191458486,3.9477741475885235,3.9654765226204924,,,,,,,,,4.178474340509199,3.9514101466137044,4.026879654189343,3.9414126767068303,3.8997886602647247,3.9187644515532067,3.9473525415173873,,,,4.026879654189343,3.9654765226204924,4.0607460441522125,"rgba(38, 166, 154, 0.5)",0.3905025066082917,4.186906393313684,0.5275944243630133,60.99540312828673,8.554612916075982,True,False,True,False,True,3.970586824171871,0.0,0.0,0.0,0.0,0,0.9598812528988601,0.9347812612497262,False,False,False,False,0.2498754038376622,0.2867041895031629,False,False,False,False,-72493860,-79679088.19140449,False,False,False,False,8313813.433524109,False,False,False,False
2023-08-25 00:00:00+00:00,4.4101943732,4.5051300643,4.3756723038,4.4878690295,6895339,,,,,,,,,,4.5273907515047975,4.061442532448277,4.11449872083525,3.9719665440377985,3.9513844787941093,3.9682067505081853,,,,,,,,,4.19233866709968,3.9673469481270005,4.033231671433367,3.9472004616657697,3.9055752576947107,3.9229289736532835,3.9505239314298497,,,,4.033231671433367,3.9682067505081853,4.0643920528499935,"rgba(38, 166, 154, 0.5)",0.3923564630006999,4.187129724794938,0.5685254849610165,59.400034672200896,8.554612916075982,True,False,True,False,False,4.173557549093065,0.0,0.0,0.0,0.0,0,1.0202675272788713,0.9601892854876246,False,False,False,False,0.1928270147830561,0.2397656021431095,False,False,False,False,-65598521,-78636083.21426341,False,False,False,False,8208741.253263064,False,False,False,False
2023-09-01 00:00:00+00:00,4.5062194614,4.6128755434,4.4360859253,4.4360859253,7795122,,,,,,,,,,4.525189707498203,4.074759918387393,4.125043847582725,3.979583307054218,3.9561399878986876,3.971835727358489,,,,,,,,,4.211440811735595,3.987325048868374,4.041715880159108,3.9547435954043504,3.9130393859944315,3.9283590600039298,3.954708250875198,,,,4.041715880159108,3.971835727358489,4.074120056268833,"rgba(38, 166, 154, 1.0)",0.3955201721624671,4.199678871622392,0.7750314935939373,58.95742200342624,8.554612916075982,True,False,True,False,False,5.304118817336953,0.0,0.0,0.0,0.0,0,1.0187944172468224,0.9240768000453196,False,False,False,False,0.24327722558406198,0.24152141386358572,False,False,False,False,-57803399,-77092921.42061426,False,False,False,False,8178102.790058392,False,False,False,False
2023-09-08 00:00:00+00:00,4.3195713181,4.4617794273,4.2929072976,4.4617794273,4089826,,,,,,,,,,4.506181175861514,4.079026963901974,4.128192981540486,3.982331356241617,3.957900948871451,3.9731677890768315,,,,,,,,,4.215813946440837,3.994245880973543,4.0445921888802205,3.9575189973870617,3.9158653605455944,3.9304052800686002,3.9562616900924326,,,,4.0445921888802205,3.9731677890768315,4.075417413184144,"rgba(38, 166, 154, 0.5)",0.3944710809856868,4.198816991794466,0.3061170568037557,56.95073082367776,11.944614528109362,True,False,True,False,False,2.839709924302241,0.0,0.0,0.0,0.0,0,1.0282013764811548,0.9420643910172288,False,False,False,False,0.15563007541551557,0.19857574463955063,False,False,False,False,-61893225,-75967017.98205024,False,False,False,False,7875267.472276289,False,False,False,False
2023-09-15 00:00:00+00:00,4.4795554409,4.5062194614,4.3817873658,4.4084513863,4256756,,,,,,,,,,4.5008534399079725,4.084842662739512,4.13273751996719,3.985882766100649,3.960161261709393,3.974894176794737,,,,,,,,,4.223040113022657,4.003043294493937,4.048447346660516,3.9610626253473176,3.9194107221462566,3.932996576052678,3.9582561934504303,,,,4.048447346660516,3.974894176794737,4.079231706643869,"rgba(38, 166, 154, 1.0)",0.39543650061243296,4.20294487754102,0.6995069067488171,56.69656097813895,11.646620726000734,True,False,True,False,False,4.725950408249847,0.0,0.0,0.0,0.0,0,1.148455267330344,0.8471130491598957,False,False,False,False,0.19496696431170585,0.19677135447562824,False,False,False,False,-57636469,-74609199.53893541,False,False,False,False,7607229.585441008,False,False,False,False
2023-09-22 00:00:00+00:00,4.3906753727,4.5595475024,4.3906753727,4.4617794273,4781947,,,,,,,,,,4.4951260931442185,4.091013972204674,4.1375583525089095,3.9897350797035256,3.962631006057169,3.9767833251522497,,,,,,,,,4.230365159700874,4.012348265226009,4.052600222925586,3.964913391645498,3.923273310468457,3.935828297939854,3.9604381831714526,,,,4.052600222925586,3.9767833251522497,4.083276214546761,"rgba(38, 166, 154, 0.5)",0.3936284229189315,4.207213372568944,0.46607914837704684,55.73617299240797,10.627856557930308,True,False,True,False,False,3.5617932877807696,0.0,0.0,0.0,0.0,0,1.1551856801741984,0.7904500676806946,False,False,False,False,0.21352283557272092,0.20514709502417458,False,False,False,False,-62418416,-73706178.5360513,False,False,False,False,7397949.39392686,False,False,False,False
2023-09-29 00:00:00+00:00,4.2662432771,4.3817873658,4.1107031576,4.372899359,9552633,,,,,,,,,,4.452706213919758,4.096344125133213,4.140988502797705,3.994055425710836,3.9655434235638087,3.978973246700991,,,,,,,,4.252911266833332,4.231748104457245,4.0220163463421725,4.0566850678468604,3.969401705495288,3.92802512956118,3.939280138593233,3.963023712557147,,,4.252911266833332,4.0566850678468604,3.978973246700991,4.114488188809759,#000000,0.3889930110437316,4.239845482888128,0.0678618727391603,54.01428474358887,8.879007252403568,True,False,True,False,False,1.9564827215896798,1.0,4.3817873,4.110703,0.0,0,1.0928186861705036,0.8070941640168957,False,False,True,False,0.04500452483658179,0.12507580993037817,False,False,False,False,-71971049,-73577650.42226973,False,False,False,False,7557555.586969314,False,False,False,False
2023-10-06 00:00:00+00:00,4.3195713181,4.3373473317,4.115147161,4.2751312839,5983472,,,,,,,,,,4.4333950002927764,4.0995974038511624,4.1431162941981885,3.996735271770738,3.967365843517604,3.9803493070783844,,,,,,,,4.254622800715941,4.232695544379106,4.02779515163736,4.0592159476677105,3.9721854391668354,3.93097213249723,3.9414343404325254,3.9646445236914607,,,4.254622800715941,4.0592159476677105,3.9803493070783844,4.115033098617705,"rgba(38, 166, 154, 0.5)",0.3901613749432723,4.237127124256296,0.2113079334306001,53.219300568741424,8.03084542637609,False,False,False,False,False,2.603421016834904,0.0,0.0,0.0,0.0,0,1.0554884043275898,0.8363801514556973,False,False,False,False,0.031079397237619908,0.07807760358399904,False,False,False,False,-65987577,-73015422.76136087,False,False,False,False,7440956.802749366,False,False,False,False
2023-10-13 00:00:00+00:00,4.1951392225,4.3906753727,4.1951392225,4.2395792566,4799669,,,,,,,,,,4.420678987224242,4.1021607792744925,4.144810507286528,3.9988698044954734,3.96882610276218,3.981455026877528,,,,,,,,4.255966972803644,4.2334917178388345,4.032286705993314,4.061230095771085,3.974402617761208,3.933319348164286,3.9431573745787154,3.965944848103284,,,4.255966972803644,4.061230095771085,3.981455026877528,4.11572175366131,#000000,0.39051459028853813,4.235606095965008,-0.10362448541323026,51.621687283941874,6.404707090503749,False,False,False,False,False,1.0007305329382667,0.0,0.0,0.0,0.0,0,1.0619194407516193,0.8452053846425175,False,False,False,False,0.07471949604890496,0.076398549816452,False,False,False,False,-70787246,-72850372.6308897,False,False,False,False,7245305.854397561,False,False,False,False
2023-10-20 00:00:00+00:00,4.1329231747,4.3551233454,4.1240351679,4.2662432771,7310506,,,,,,,,,,4.398874678255304,4.104576707684758,4.146086230483566,4.001369489661142,3.970598349116303,3.982785904463703,,,,,,,,4.242232546100371,4.232252573865797,4.0371951830506045,4.063375729305244,3.977062745439991,3.9362263744967594,3.94528679859596,3.9675290241294925,,,4.242232546100371,4.063375729305244,3.982785904463703,4.113925225834355,#000000,0.3902440786171765,4.2276387453180195,-0.242708540136323,49.98630969648527,4.762190038156049,False,False,False,False,False,0.2082687780472412,0.0,0.0,0.0,0.0,0,1.0392487715077445,0.8518537817006253,False,False,False,False,0.03979265602055626,0.05809560291850413,False,False,False,False,-78097752,-73239067.39897195,False,False,False,False,7250135.494812557,False,False,True,False
2023-10-27 00:00:00+00:00,4.1862512156,4.2662432771,4.115147161,4.1240351679,9294365,,,,,,,,,,4.375091034031569,4.1070540428586435,4.1472359848841345,4.0042349385100175,3.9726727722316877,3.9843433717309904,,,,,,,,4.228892909174548,4.230068170807794,4.042525369270055,4.065734591013067,3.980142044537222,3.9396338302629386,3.9477922542250385,3.9693886518295027,,,4.228892909174548,4.065734591013067,3.9843433717309904,4.112061291534999,#000000,0.39056070119256325,4.219144370820992,-0.08422034045041919,49.317121746676975,4.049509021207044,False,False,False,False,False,0.8841937882017454,0.0,0.0,0.0,0.0,0,1.0455162451359623,0.8655266486784171,False,False,False,False,0.007863498475826632,0.03297955069716538,False,False,False,False,-68803387,-72910498.48052958,False,False,False,False,7401559.902604219,False,False,False,False
2023-11-03 00:00:00+00:00,4.4973314546,4.5062194614,4.2574441503,4.2840192907,7152829,,,,,,,,,,4.378723473460848,4.113955436796308,4.152726361283714,4.009063059252708,3.975918123777889,3.986860288951801,,,,,,,,4.259948045687292,4.237220488033692,4.052452165285648,4.0707772898082375,3.9850047744007804,3.9445653747383536,3.951498237019687,3.972281163246284,,,4.259948045687292,4.0707772898082375,3.986860288951801,4.120443646874758,"rgba(38, 166, 154, 1.0)",0.39170659381423845,4.23208604311687,0.6771532970642804,51.35026217103311,4.049509021207044,False,False,False,False,False,4.66766707716895,0.0,0.0,0.0,0.0,0,1.0785427882853287,0.8106879644888872,False,False,False,False,0.13341081201382085,0.08319518135549311,False,False,False,False,-61650558,-72076428.81530516,False,False,False,False,7383135.391300203,False,False,False,False
2023-11-10 00:00:00+00:00,4.4617794273,4.5506594956,4.3817873658,4.5506594956,5908520,,,,,,,,,,4.384073718698467,4.120224741563177,4.15782332531094,4.013389202512815,3.9788280023848768,3.989128321962884,,,,,,,,4.284147675476702,4.244072752502451,4.06121043592644,4.075351479810359,3.9893428753678064,3.948936544230256,3.9548018222946726,3.974876722846468,,,4.284147675476702,4.075351479810359,3.989128321962884,4.127857275139941,"rgba(38, 166, 154, 0.5)",0.3936100074174464,4.243376145651015,0.5548722784818706,52.47774956267902,4.049509021207044,False,False,False,False,True,4.196201425717707,0.0,0.0,0.0,0.0,0,1.0887984572322826,0.7897374421537918,False,False,False,False,0.1675905908865962,0.12539288612104466,False,False,False,False,-67559078,-71741810.23639366,False,False,False,False,7273904.621574262,False,False,False,False
2023-11-17 00:00:00+00:00,4.7817476731,4.7950796833,4.4973314546,4.5062194614,14353648,,,,,,,,,,4.424413355937983,4.143991006341077,4.178189188968254,4.028673681850941,3.988985597005414,3.9971327544049458,,,,,,,,4.374976688457206,4.274568630376967,4.092135310904333,4.09225065437044,4.004433479394657,3.9637897744999404,3.9661422516428857,3.9839348708814972,,,4.374976688457206,4.09225065437044,3.9971327544049458,4.157742177110181,"rgba(0, 255, 255, 0.75)",0.40235243255880515,4.2915234964191225,1.2183949617583822,55.360332821176996,0.5566850965804662,True,False,True,False,True,7.845899418072452,0.0,0.0,0.0,0.0,0,1.0985102195306116,0.7844931678060354,False,False,False,False,0.30859799878696276,0.2169954424540037,False,False,False,False,-53205430,-70368745.03369784,False,False,False,False,7798330.057013206,False,False,False,False
2023-11-24 00:00:00+00:00,4.7817476731,4.7995236867,4.7106436185,4.7550836526,4112332,,,,,,,,,,4.4367205403384995,4.151294980217199,4.184525783594362,4.033392313769639,3.9921378435158448,3.9996287739695657,,,,,,,,4.398340552955141,4.283944695765026,4.101450080421282,4.097488770636083,4.0090823963854145,3.9683500001975482,3.969645988068436,3.98674993467588,,,4.398340552955141,4.097488770636083,3.9996287739695657,4.166459011428019,"rgba(0, 255, 255, 0.75)",0.40903018624314785,4.305113967369987,1.1652775803854192,57.41932086296127,2.5194503695736827,True,False,True,False,True,7.845899418072452,0.0,0.0,0.0,0.0,0,1.1228812427219832,0.7914267568162001,False,False,False,False,0.3428281706587111,0.2799118065563574,False,False,False,False,-53205430,-69097388.36453503,False,False,False,False,7525293.163901117,False,False,False,False
2023-12-01 00:00:00+00:00,4.8972917618,4.9061797687,4.7550836526,4.7817476731,9260836,,,,,,,,,,4.468122821289568,4.16942649577339,4.2004191971657745,4.045066077196096,3.999950291706811,4.005837415983597,,,,,,,,4.452492333350075,4.307474223928668,4.124200547287683,4.110524744352761,4.020554489405552,3.9795577929159887,3.978295096646429,3.993732079157304,,,4.452492333350075,4.110524744352761,4.005837415983597,4.1877838722665555,"rgba(0, 255, 255, 0.75)",0.4175518832274016,4.338072481463998,1.3392809439957607,59.56553919554676,4.551187306199438,True,False,True,False,True,9.12270516216823,0.0,0.0,0.0,0.0,0,1.1476100943918999,0.7700454555073947,False,False,False,False,0.3428281557340368,0.3113699811451971,False,False,False,False,-43944594,-67234218.4116065,False,False,False,False,7653851.892501034,False,False,False,False
2023-12-08 00:00:00+00:00,4.9861718301,4.9950598369,4.8750717448,4.888403755,5344373,,,,,,,,,,4.4883199942084016,4.180928394511749,4.210595496912185,4.052462100973796,4.00491177713864,4.009794478548141,,,,,,,,4.484633822405745,4.322501590857783,4.138417944071979,4.118823710213445,4.027806789871649,3.986617922956564,3.9837675369916,3.9981700400226687,,,4.484633822405745,4.118823710213445,4.009794478548141,4.2011107766983296,"rgba(0, 255, 255, 0.75)",0.4272231534779753,4.358468337885977,1.4692637491764193,61.59432207123878,6.459720547866418,True,False,True,False,True,10.091395868254061,0.0,0.0,0.0,0.0,0,1.124649718320034,0.7812548527359586,False,False,False,False,0.3428281604355142,0.3270990707903556,False,False,False,False,-38600221,-65113181.566302314,False,False,False,False,7482779.381945401,False,False,False,False
2023-12-15 00:00:00+00:00,5.0483878779,5.1372679462,4.9595078096,4.9772838233,5623517,,,,,,,,,,4.511878786149175,4.194137838431867,4.22236235437682,4.0609344163172105,4.01060194389726,4.014344471747351,,,,,,,,4.520376758894823,4.339880795785803,4.154569063742842,4.128370072611553,4.0360993143642245,3.9946668985824276,3.9900258040466206,4.0032625315610595,,,4.520376758894823,4.128370072611553,4.014344471747351,4.216327629925674,"rgba(0, 255, 255, 0.75)",0.43365804192176866,4.3816763511431605,1.5374130358618212,63.384235834136625,8.139910424608068,True,False,True,False,True,10.766057356031492,0.0,0.0,0.0,0.0,0,1.107988739485075,0.7710912674402489,False,False,False,False,0.34282817225014456,0.33496362152025005,False,False,False,False,-32976704,-62732701.74657621,False,False,False,False,7345056.242542038,False,False,False,False
2023-12-22 00:00:00+00:00,5.0750518984,5.1194919325,5.0219016175,5.0661638915,3927562,,,,,,,,,,4.527868823876521,4.203377491919252,4.230617208141301,4.066906977234088,4.014629537857992,4.017571172197509,,,,,,,,4.543773627152564,4.351924059431938,4.165804340154786,4.13509116301748,4.041945560035787,4.000341583670494,3.994450378302018,4.006870220027071,,,4.543773627152564,4.13509116301748,4.017571172197509,4.226765083463421,"rgba(0, 255, 0, 1.0)",0.4359341314553345,4.397342712653952,1.554613729105278,64.81118951068724,9.48676280615787,True,False,True,False,True,11.056710992070837,0.0,0.0,0.0,0.0,0,1.1313294229698116,0.7611824720748327,False,False,False,False,0.3428281702499167,0.3388958958850834,False,False,False,False,-29049142,-60237623.24682983,False,False,False,False,7091908.520872258,False,False,False,False
2023-12-29 00:00:00+00:00,5.1194919325,5.1817079803,5.0572758847,5.0661638915,2582055,,,,,,,,,,4.538764818937762,4.209671884768584,4.236257714226406,4.070978285739481,4.017378541788538,4.019776515439461,,,,,,,,4.559387468500023,4.3601344354614096,4.173419985339291,4.139678446203457,4.045928162709347,4.004203133908958,3.997466439524329,4.009333563863553,,,4.559387468500023,4.139678446203457,4.019776515439461,4.233842433579471,"rgba(0, 255, 0, 1.0)",0.44107037483234607,4.4079266770596215,1.6132692106352629,66.08391869197976,10.71175622362172,True,False,True,False,True,11.54502538891158,0.0,0.0,0.0,0.0,0,1.127393075589727,0.7783123581983828,False,False,False,False,0.34282817467162396,0.3408620352783537,False,False,False,False,-26467087,-57736102.043360956,False,False,False,False,6757845.297103942,False,False,False,False
2024-01-05 00:00:00+00:00,5.0839399052,5.1460670729,5.0128358506,5.1283799393,7145386,,,,,,,,,,4.565057747876848,4.225928867940155,4.250834936142278,4.0816742847557475,4.024651532642036,4.025621357436047,,,,,,,,4.595798670472262,4.380857797892187,4.193041291823783,4.151662201444908,4.056407174303418,4.014387146819127,4.005445341427829,4.015859207689009,,,4.595798670472262,4.151662201444908,4.025621357436047,4.25156501194707,"rgba(0, 255, 255, 0.75)",0.44811379342582935,4.4336888770162695,1.4510846078014306,66.5282734199311,11.179202646774996,True,False,True,False,True,11.008844190913166,0.0,0.0,0.0,0.0,0,1.0850573101561007,0.7979482883454031,False,False,False,False,0.3112208037661399,0.3260414195222468,False,False,False,False,-33612473,-55949166.55866755,False,False,False,False,6786552.015836984,False,False,False,False
2024-01-12 00:00:00+00:00,5.1372679462,5.1639319666,5.0306118642,5.1283799393,6136958,,,,,,,,,,4.586871489619043,4.239882618986987,4.263392253015562,4.090948857457123,4.030992307736014,4.030729793453757,,,,,,,,4.624920038550603,4.398442831689342,4.209769162477667,4.162034515803344,4.065495017332925,4.023220315582194,4.012391354951429,4.021555073988699,,,4.624920038550603,4.162034515803344,4.030729793453757,4.266497710051479,"rgba(0, 255, 255, 0.75)",0.45658840933793166,4.455000880584163,1.494271540105774,67.1819291975582,11.898370434032664,True,False,True,False,True,11.609956614400975,0.0,0.0,0.0,0.0,0,1.068395120447684,0.8274826897268659,False,False,False,False,0.3252102795948101,0.32562584955852847,False,False,False,False,-27475515,-53840007.18395144,False,False,False,False,6738433.9405898,False,False,False,False
2024-01-19 00:00:00+00:00,5.2528120349,5.2617000417,5.1194919325,5.146155953,8093162,,,,,,,,,,4.618150519202682,4.2596774954556125,4.281305597749195,4.10411046346259,4.0400116181749866,4.038015079395348,,,,,,,,4.6656292030407,4.423479854468973,4.233283439410878,4.176791484701323,4.078375099642183,4.035712914008715,4.022247110903476,4.029662982520414,,,4.6656292030407,4.176791484701323,4.038015079395348,4.2876516071142845,"rgba(0, 255, 0, 1.0)",0.47190778338239475,4.485135754030807,1.6267506235368272,68.3424770748127,13.128164087303297,True,False,True,False,True,12.899677202821128,0.0,0.0,0.0,0.0,0,1.078027700333556,0.8028304095353775,False,False,False,False,0.34282818034229134,0.3342270149504099,False,False,False,False,-19382353,-51287588.35551059,False,False,False,False,6838784.167212777,False,False,False,False
2024-01-26 00:00:00+00:00,5.3416921032,5.4394601783,5.2794760554,5.3150280827,9385798,,,,,,,,,5.353542778966666,4.658523977973926,4.284930017116445,4.304300080886009,4.1209035390887125,4.051549525454936,4.047362635409577,,,,,,,,4.716885373585501,4.455555333844636,4.262976655682085,4.195676134599034,4.094784402634818,4.051588986651854,4.03481892992354,4.040043645324767,,,4.716885373585501,4.195676134599034,4.047362635409577,4.444807829437783,"rgba(0, 255, 255, 0.75)",0.48723549128651233,4.796126866092682,1.1197157162479883,69.66683503433586,14.514586158607216,True,False,True,False,True,13.87583072541587,0.0,0.0,0.0,0.0,0,1.0959934926241024,0.7982041075458889,False,False,False,False,0.34282819104486767,0.3385276029976388,False,False,False,False,-9996555,-48228993.29213943,False,False,False,False,7027451.858530349,False,False,False,False
2024-02-02 00:00:00+00:00,5.1639319666,5.3061400759,5.1106039257,5.2972520691,13860695,,,,,,,,,5.258152427727045,4.6986491153549315,4.314885883598868,4.331598273781799,4.141779942969994,4.066173744609748,4.059265112205884,,,,,,,,4.764136339427929,4.491320406247885,4.298030194243737,4.218777891413958,4.115275696597767,4.071550503901097,4.050756005948971,4.0532478898487785,,,4.764136339427929,4.218777891413958,4.059265112205884,4.463260617136392,"rgba(0, 255, 255, 0.75)",0.4948817556361105,4.803064572189447,0.7291992285039922,68.22701927568464,14.514586158607216,True,False,True,False,True,11.113353597863632,0.0,0.0,0.0,0.0,0,1.06118956088931,0.8252529782887228,False,False,False,False,0.2497426740222089,0.29413513850992384,False,False,False,False,-23857250,-46423678.97420318,False,False,False,False,7533618.017157731,False,False,False,False
2024-02-09 00:00:00+00:00,5.146155953,5.1817079803,5.0839399052,5.1106039257,6594062,,,,,,,,,5.23143979566484,4.713759136385137,4.327585143148746,4.343194969769509,4.150912596979075,4.072659507001363,4.064564505354633,,,,,,,,4.78094014348167,4.505877242412987,4.312804819474942,4.228783673143346,4.124263227500274,4.080339767206492,4.057819065166046,4.059119226712046,,,4.78094014348167,4.228783673143346,4.064564505354633,4.4719560747960525,"rgba(38, 166, 154, 1.0)",0.5003789339242489,4.8080040794861585,0.6757915863121318,66.97494964916004,14.514586158607216,True,False,True,False,True,10.841093383991996,0.0,0.0,0.0,0.0,0,1.0399719538210057,0.8602236969550491,False,False,False,False,0.20483256753507675,0.2494838530225003,False,False,False,False,-30451312,-45240540.67981775,False,False,False,False,7464021.275146048,False,False,False,False
2024-02-16 00:00:00+00:00,5.0661638915,5.1728199735,5.0217238574,5.146155953,11575201,,,,,,,,,5.1910433969800325,4.735037095556689,4.347624694618685,4.361523094703752,4.165746979820294,4.0833269172878826,4.073311213838479,,,,,,,,4.803355528930339,4.527987366847634,4.336009991435085,4.244885420952728,4.138897759954207,4.094704067811123,4.069429719360374,4.068799043542483,,,4.803355528930339,4.244885420952728,4.073311213838479,4.485211132979943,"rgba(38, 166, 154, 1.0)",0.5062147185808739,4.814355847078673,0.4974332732308677,65.07422296126937,14.514586158607216,True,False,True,False,False,9.612705009275047,0.0,0.0,0.0,0.0,0,1.0855053819199518,0.8470259827598682,False,False,False,False,0.1839874654188447,0.2167356592206725,False,False,False,False,-42026513,-45002464.555386804,False,False,False,False,7768553.106616711,False,False,False,False
2024-02-23 00:00:00+00:00,5.1728199735,5.2172600076,5.1017159189,5.1106039257,8928096,,,,,,,,,5.186235392766627,4.753106419961028,4.3639100346313064,4.376491104958461,4.177801857669737,4.092022632626195,4.080461076131488,,,,,,,,4.822641124459295,4.5461208871214165,4.354720320181164,4.257996937137879,4.150777886079372,4.106345059577373,4.078872284911661,4.076697082130987,,,4.822641124459295,4.257996937137879,4.080461076131488,4.498980196496628,"rgba(38, 166, 154, 1.0)",0.5137508459693341,4.827025956077092,0.6730772710855034,64.54477320205228,14.514586158607216,True,False,True,False,False,10.861445758817904,0.0,0.0,0.0,0.0,0,1.0853846139462913,0.7805619176959934,False,False,False,False,0.22058146395259184,0.21865856158663216,False,False,False,False,-33098417,-44120683.25498778,False,False,False,False,7854445.1727932505,False,False,False,False
2024-03-01 00:00:00+00:00,4.9595078096,5.2972520691,4.9506198028,5.1550439598,20534890,,,,,,,,,5.1523067856727875,4.781023644846615,4.394849654918838,4.4049856742565865,4.20189105665519,4.109778747297194,4.095147200543999,,,,,,,,4.849641743579897,4.578310456824247,4.390019435771119,4.283767114601911,4.174622940856613,4.129865188149857,4.0981395599033466,4.092890583188897,,,4.849641743579897,4.283767114601911,4.095147200543999,4.521141850798381,"rgba(38, 166, 154, 0.5)",0.5099795701757512,4.840320657730887,0.23370965983605624,61.721549778540926,16.73464092699983,True,False,True,False,False,7.64055455549552,0.0,0.0,0.0,0.0,0,1.0441852569905448,0.7983051788370552,False,False,False,False,0.19960549311140047,0.20913202734901631,False,False,False,False,-53633307,-44825322.05091461,False,False,False,False,8793737.382215973,False,False,False,False
2024-03-08 00:00:00+00:00,5.1550439598,5.2261480144,4.9150677755,4.9239557823,13090818,,,,,,,,,5.143957812663306,4.797962954516348,4.414001046709703,4.422715430878457,4.21708140704016,4.1211044319626575,4.104561808819581,,,,,,,5.0987532499,4.865902281613397,4.597959529106983,4.411661936802944,4.29994581560501,4.1896705846369375,4.144722786072798,4.110398720397121,4.1032458193629955,,5.0987532499,4.865902281613397,4.29994581560501,4.104561808819581,4.626994146483631,"rgba(38, 166, 154, 1.0)",0.5043757084881572,4.9766440746732625,0.3537043559482341,61.22494539490971,16.210647262088557,True,False,True,False,False,9.923966637976573,1.0,5.226148,4.9150677,0.0,0,1.0743286126264369,0.7950749814262049,False,False,False,False,0.168457701448842,0.18879486439892917,False,False,False,False,-40542489,-44508075.158254266,False,False,False,False,9112039.650199976,False,False,False,False
2024-03-15 00:00:00+00:00,5.1194919325,5.2083720008,5.1106039257,5.1550439598,7554471,,,,,,,,,5.14413924902757,4.808355815543008,4.425318835179217,4.43322949881971,4.226074429079899,4.127834224170258,4.110170093943879,,,,,,,5.116098724981049,4.876075797602685,4.609648652962852,4.424381237390801,4.309530149977312,4.198574664308558,4.153507101346771,4.117670317271004,4.109405142315875,,5.116098724981049,4.876075797602685,4.309530149977312,4.110170093943879,4.6372852390564105,"rgba(38, 166, 154, 1.0)",0.5001951012754537,4.986167396788577,0.2665450648586059,60.48722079373705,15.414395464887804,True,False,True,False,False,9.393198950478993,0.0,0.0,0.0,0.0,0,1.110790994887781,0.8171459175725159,False,False,False,False,0.22058146395259184,0.20468816417576052,False,False,False,False,-48096960,-44773918.47986506,False,False,False,False,8996664.194629608,False,False,False,False
