date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_116,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_44,aVWAP_peak_31,aVWAP_peak_26,aVWAP_peak_12,aVWAP_valley_185,aVWAP_valley_170,aVWAP_valley_154,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_86,aVWAP_valley_68,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_41,aVWAP_valley_30,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_63,aVWAP_OB_bear_26,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,7.8700481907,7.8939984287,7.807777572,7.8700481907,55194,,,,,,,7.754133709597523,7.729629925362118,7.72299364419886,7.494253407880032,7.455688450880691,7.422002003851958,7.369640737627435,7.337268572747257,7.33100824137062,7.291294827274813,7.1830698871906655,7.102254740571469,7.054626585538557,7.019179870172141,6.969293796578705,6.965891170746504,6.950564171546589,,,7.740827554698998,7.5258209542272265,7.455688450880691,7.37922822619124,7.372308009465865,7.304649216547084,7.19198137350543,7.142799537428192,7.071815273737728,7.024884595328229,6.992373182334794,6.968436621089102,6.96216289188962,6.952217665158233,6.9466770763336125,6.945770103719318,,7.5258209542272265,7.142799537428192,6.965891170746504,7.5680266327769345,"rgba(0, 255, 0, 1.0)",0.2923006111797845,7.736896208464374,0.4555309744245747,68.55768324753319,14.120877281646614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1416129209256305,0.8384785813703316,False,False,False,False,0.3428280701921633,0.34035144208756263,False,False,False,False,744417,524323.2869425386,False,False,False,False,55872.47672339451,False,False,False,False
2025-02-14 00:00:00+00:00,7.9897993805,7.9993794756,7.8556780479,7.8556780479,380284,,,,,,,7.828658016792674,7.79658890486096,7.783670505461081,7.557375726116292,7.518072522354961,7.481674799063501,7.426636023886927,7.393851365835799,7.3874064179694106,7.346030339587566,7.233569041338775,7.147532025799145,7.097021800198285,7.059799940701744,7.006247562961759,7.002074104186565,6.984328720946914,,,7.815005078023674,7.5904643531185485,7.518072522354961,7.436358335717395,7.429385211406247,7.360139786577027,7.242875863040575,7.191734701268667,7.115262777406239,7.065851176984143,7.031437853427555,7.005248862051253,6.998015558335205,6.98700475062043,6.979651057240617,6.977921348259969,,7.5904643531185485,7.191734701268667,7.002074104186565,7.632594076386406,"rgba(0, 255, 0, 1.0)",0.29816334244696885,7.805980626284597,0.6165035336230057,70.64583433132081,16.17990616509732,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1356708381053149,0.8163754924139084,False,False,False,False,0.3428280966378015,0.34158976936268204,False,False,False,False,1124701,568795.7101319801,False,False,False,False,79902.95992906898,False,False,False,False
2025-02-21 00:00:00+00:00,7.9897993805,8.0281197612,7.9418989046,8.018539666,48888,,,,,,,7.836085573046985,7.803786139024478,7.790461717037378,7.56491253264712,7.525578424962147,7.48892914388548,7.433638006622461,7.400825022110584,7.394362729995083,7.352818433426599,7.2399039705022785,7.1532654083316185,7.102414244490435,7.0649798781901305,7.010981869728769,7.006713809392358,6.988670307101714,,,7.822546240591684,7.598106553414838,7.525578424962147,7.443369531934119,7.436394611767474,7.367007046421968,7.249254720245668,7.19789462490254,7.120780403161291,7.071072826018529,7.036429737076366,7.009965818958675,7.002614691371151,6.991472662193687,6.983894745458423,6.982062960657111,,7.598106553414838,7.19789462490254,7.006713809392358,7.639935428150639,"rgba(0, 255, 0, 1.0)",0.3032216948246129,7.813219917425131,0.582344423531453,72.13737081974054,17.63735769477087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.168989094637184,0.8145251714509534,False,False,False,False,0.34282809240499224,0.34220893088383714,False,False,False,False,1124701,609973.8797518334,False,False,False,False,77605.55548987868,False,False,False,False
2025-02-28 00:00:00+00:00,8.018539666,8.0281197612,7.9610590949,7.9993794756,30346,,,,,,,7.840807470605574,7.808352464839881,7.794778128996883,7.569631266477522,7.530274958886339,7.493469305056515,7.438019883304041,7.405187560565853,7.398714259834598,7.357064418759067,7.2438658270282925,7.156852451835797,7.105788560625494,7.0682213712991935,7.013945358999545,7.009618427786197,6.991389185320348,,,7.827326664187407,7.602892630882311,7.530274958886339,7.447757681314787,7.440781211328075,7.371302415067911,7.25324404229928,7.201746886988336,7.124232832692773,7.074340356246998,7.039553792115525,7.012918506760123,7.005494000148669,6.994270147937402,6.986552622936336,6.984657289147289,,7.602892630882311,7.201746886988336,7.009618427786197,7.644556553013357,"rgba(0, 255, 0, 1.0)",0.3079600203927537,7.817816182157436,0.6517842270128881,73.51942325537611,18.988045546370245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1440592424879452,0.830277028026549,False,False,False,False,0.3428280957302964,0.34251851330706673,False,False,False,False,1155047,650349.6664368828,False,False,False,False,74104.8476758136,False,False,False,False
2025-03-07 00:00:00+00:00,7.9850093329,8.0472799515,7.9610590949,8.0472799515,20284,,,,,,,7.843728008690286,7.811217062219541,7.79750239825611,7.572694776669383,7.533331683556703,7.496431431914046,7.440886857753617,7.408045385155125,7.40156557348874,7.3598508974150745,7.24647458031064,7.1592197860092766,7.108017991981299,7.070364550798638,7.015906819546086,7.0115411948837005,6.993189862303757,,,7.830299381745204,7.6059915077166655,7.533331683556703,7.4506276312449735,7.443650935083725,7.374119773279226,7.255870228760142,7.204286051724891,7.12651298190314,7.076500494873938,7.041620413975419,7.0148728734556,7.007400169916451,6.996122596934433,6.988313152814801,6.986375932627411,,7.6059915077166655,7.204286051724891,7.0115411948837005,7.647515556556961,"rgba(0, 255, 0, 1.0)",0.31081275831560917,7.8206867127277855,0.5286868565586871,73.31262718272107,18.988045546370245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1430434923016566,0.825078681903066,False,False,False,False,0.34282809582567914,0.3426733045663729,False,False,False,False,1134763,686232.1355897064,False,False,False,False,70118.11821834593,False,False,False,False
2025-03-14 00:00:00+00:00,7.9802192853,8.0281197612,7.913158619,7.9802192853,45728,,,,,,,7.848965322330523,7.816578061492459,7.802680316663443,7.579062650855921,7.539730329019833,7.502670248453028,7.446970244697442,7.414130418819798,7.407640774486585,7.365812119795667,7.252104622006056,7.164357049743236,7.112869149277718,7.075036201486588,7.020192986679341,7.01574392772444,6.997129525395891,,,7.835729062485876,7.61238592228785,7.539730329019833,7.45671056952044,7.449738193753045,7.380138791908726,7.261534300393742,7.2097803201871296,7.131469803395834,7.081207767398719,7.046130954812713,7.019143780169341,7.011567394040147,7.000174494698806,6.992166037096755,6.990137869270886,,7.61238592228785,7.2097803201871296,7.01574392772444,7.653424281212921,"rgba(0, 255, 0, 1.0)",0.3124275197659836,7.825988190743075,0.49365399908576374,72.99351003653867,18.988045546370245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.125743629302362,0.8393578241569274,False,False,False,False,0.2884286714143172,0.3155509879903451,False,False,False,False,1089035,716069.3848052836,False,False,False,False,68311.44279476475,False,False,False,False
2025-03-21 00:00:00+00:00,8.0184004879,8.115593221,7.9892426679,8.0281197612,37631,,,,,,8.041078792266667,7.85512536676407,7.822507857989945,7.808305356187455,7.585020436566877,7.545652539571202,7.508398850764575,7.452499050594988,7.419630617270868,7.413126726542964,7.371164692767639,7.257098433457768,7.1688835019369765,7.11712937117315,7.079129499051276,7.023938245022736,7.019415874519377,7.000569520259445,,,7.84192869687176,7.618432109850013,7.545652539571202,7.462248612301474,7.455273149991894,7.385553009583302,7.266562599864648,7.214636014608406,7.135827817123232,7.085333696756038,7.050076907710616,7.022875574964124,7.015207648560911,7.003712383458285,6.9955298258638186,6.993422419152466,,7.618432109850013,7.214636014608406,7.019415874519377,7.717210254640378,"rgba(0, 255, 0, 1.0)",0.3132039967628164,7.890160178473111,0.40944659312250886,73.28792423331564,18.988045546370245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1641865804684441,0.8288727151811699,False,False,False,False,0.34282808441322504,0.32918953620178504,False,False,False,False,1126666,746483.948893781,False,False,False,False,66038.81740255994,False,False,False,False
2025-03-28 00:00:00+00:00,8.0396856964,8.115593221,7.9989619412,8.0572775811,46057,,,,,8.051413619533331,8.046766479144365,7.86253766011383,7.829676075099356,7.815128864013196,7.592266949233503,7.552860386896404,7.515379234008947,7.459243736737798,7.426342217739651,7.4198214784342635,7.37770069283524,7.263204488347688,7.1744251625481485,7.1223483108216294,7.084145686073589,7.028531073951551,7.0239194754165695,7.004790551725294,,,7.849393468418326,7.625779309987764,7.552860386896404,7.469003967131001,7.462025082105198,7.392162597359922,7.2727101520369315,7.220575660886324,7.14116538709583,7.0903895337678815,7.05491393609867,7.027452017713516,7.0196726453982015,7.008052664371393,6.99965796277647,6.9974539634126245,,7.625779309987764,7.220575660886324,7.0239194754165695,7.777868319933647,"rgba(0, 255, 0, 1.0)",0.31503580242465107,7.952527806802463,0.276660268219459,73.77869121873024,19.6046222770495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1171377079431006,0.8640105111625792,False,False,False,False,0.3428280862885554,0.33600881124517024,False,False,False,False,1172723,778057.2119386861,False,False,False,False,64558.6827801481,False,False,False,False
2025-04-04 00:00:00+00:00,7.6490681018,8.0767161278,7.4935597287,8.0281197612,61132,,,,,7.873683574755295,7.917180670668638,7.856678501050441,7.8260887116441635,7.81242263448024,7.59524765315785,7.55633057181071,7.51914384292008,7.463375327326285,7.430700379453774,7.424214694703706,7.382260209745777,7.268018032255053,7.179098216722859,7.126892515599942,7.088604837217095,7.0327261045754375,7.028042111477478,7.008688408087523,,7.739781319433335,7.844443238155722,7.628290415236644,7.55633057181071,7.473063133098818,7.466138813947284,7.3966830562926695,7.277516101195706,7.22542173806522,7.145761791294005,7.094869280392868,7.059277107492896,7.031634211165983,7.023767790098738,7.012054156130935,7.003478875946961,7.001189618391233,7.739781319433335,7.628290415236644,7.22542173806522,7.028042111477478,7.7650147290393035,"rgba(38, 166, 154, 0.5)",0.30842009798219017,7.846831016476926,-0.6412128002382843,64.99367789139822,19.48514955921243,False,False,True,False,False,7.690894747435713,1.0,8.076716,7.49356,0.0,0,0.9461653876086716,0.8951556384876127,True,False,False,False,-0.0778709021752383,0.12906895453496597,False,False,False,False,1111591,802763.4184617463,True,False,False,False,64304.85442606306,True,False,False,False
2025-04-11 00:00:00+00:00,7.6688954193,8.0863382084,7.6393488284,7.687945195,29567,,,,,7.857362566816921,7.897006721942586,7.85535885351417,7.825560513657274,7.812179686523697,7.5972118319704665,7.558482965140789,7.521389815879584,7.46574338472802,7.433155246509367,7.426681863994974,7.384778115777513,7.270595388423537,7.1815633621954715,7.1292736352765855,7.090931369622345,7.0349035200014125,7.030181318997877,7.010708287167365,,7.758823339979142,7.843454629304107,7.630081399317708,7.558482965140789,7.475403500695378,7.468500495871462,7.39919258763904,7.280094488064933,7.227995779536728,7.1481757744385765,7.097208089091215,7.061546940962635,7.033804795162206,7.02589199845297,7.014127938895858,7.005458260774657,7.003124769927897,7.758823339979142,7.630081399317708,7.227995779536728,7.030181318997877,7.763552250816685,"rgba(38, 166, 154, 0.5)",0.3055591520149217,7.842137870563205,-0.5669686216917652,59.087476688180026,14.074775951681573,False,True,True,False,False,8.261578492427478,0.0,0.0,0.0,0.0,1,0.9944413603763491,0.8937402213982119,False,False,False,False,0.03872229090491555,0.08389562271994076,False,False,False,False,1141158,827829.6837608762,False,False,False,False,61731.68002413246,False,False,False,False
2025-04-18 00:00:00+00:00,7.6976644683,7.7851379282,7.5907524618,7.7462608349,71174,,,,,7.800480320376229,7.837350837664029,7.846900896271287,7.81970245622064,7.807402835047364,7.599351346357027,7.561266120070172,7.5246170279347515,7.469517356798947,7.437238758313448,7.430816653662787,7.38917904822577,7.275460291330799,7.186401782364891,7.134030852273069,7.095631789855296,7.03936680673356,7.034571679841329,7.0148734402726305,,7.7290833921715345,7.836002887453214,7.631593520955859,7.561266120070172,7.47907880281472,7.472248865448827,7.4035206661848125,7.284937147752582,7.232952940094419,7.152969454569745,7.101925022525074,7.066168662344579,7.038255317347422,7.03025600976514,7.018400159282879,7.009545101959218,7.007122962972857,7.7290833921715345,7.631593520955859,7.232952940094419,7.034571679841329,7.746913461258735,"rgba(38, 166, 154, 1.0)",0.29922311183405553,7.80345386162077,-0.35354686565601445,55.410060124896944,10.900159558658935,False,True,True,False,False,9.08897789061917,0.0,0.0,0.0,0.0,1,0.9822252398451068,0.9821349942020126,False,False,False,False,-0.22715390623320628,-0.07162914175663276,False,False,False,False,1212332,856311.336815626,False,False,False,False,62431.11113345598,False,False,False,False
2025-04-25 00:00:00+00:00,7.8628921148,7.9795233946,7.687945195,7.687945195,23051,,,,,7.8047688823534,7.83787454487014,7.846844321095143,7.820033127738903,7.807857969764914,7.601138085378818,7.563169940929364,7.526567652054255,7.471533783149908,7.439310177453618,7.432895229852415,7.391282427007026,7.277580132819437,7.188415925893971,7.13597070831543,7.097523560147974,7.041133985397624,7.036307947440567,7.016512748278554,,7.743339772771647,7.8361191338221445,7.633278020298245,7.563169940929364,7.481077773893135,7.474261538413583,7.405622501132931,7.287059889353767,7.235061696359846,7.154937993674153,7.103827287228926,7.068012107563341,7.040016946138497,7.031979924409688,7.020082803301318,7.0111516215044505,7.008693930367981,7.743339772771647,7.633278020298245,7.235061696359846,7.036307947440567,7.7494423799022725,"rgba(0, 255, 255, 0.75)",0.2971402981654851,7.808206880272583,0.18403843189576904,55.44380495928399,10.900159558658935,False,True,True,False,False,13.553428868551052,0.0,0.0,0.0,0.0,1,1.0064782618416637,0.9322245848272454,False,False,False,False,-0.004907898795194205,-0.03826852027591349,False,False,False,False,1235383,884390.7192737279,False,False,False,False,59514.065864311095,False,False,False,False
2025-05-02 00:00:00+00:00,7.891952742,7.8920499347,7.7948572015,7.8726113881,27235,,,,,7.810554229052924,7.839876378130984,7.847087330498755,7.820673769767172,7.808618723638309,7.603354328312398,7.5655143281090576,7.528957815434995,7.473990711069244,7.4418273362166225,7.435419909013725,7.393830584675961,7.280135419641715,7.190838141966108,7.138301102062348,7.099794583996221,7.0432538110548,7.038390680368614,7.018478969832392,,7.758266742086281,7.836544508131616,7.63538453076376,7.5655143281090576,7.483515608203362,7.47671448969399,7.408170848206787,7.289619500540081,7.237600224858544,7.157303699218536,7.106111144827278,7.070224093993618,7.042130102135687,7.034047742692788,7.022100902405778,7.01307849620255,7.010578255382034,7.758266742086281,7.63538453076376,7.237600224858544,7.038390680368614,7.752587486849126,"rgba(0, 255, 255, 0.75)",0.2950783474636918,7.813946169942236,0.2643588481779825,55.86936362112917,10.900159558658935,False,True,True,False,False,14.2914286203242,0.0,0.0,0.0,0.0,1,1.0341449456633032,0.9558152638043121,False,False,False,False,0.009653645221079973,-0.014307437527416757,False,False,False,False,1262618,912407.5548830813,False,False,False,False,57123.0239484362,False,False,False,False
2025-05-09 00:00:00+00:00,7.945505938,7.9581409933,7.7851379282,7.8628921148,34497,,,,,7.82065507137886,7.845764548289988,7.848244223069486,7.822192072321903,7.8102204686214485,7.606501208934199,7.568794521705177,7.532266570110952,7.477349948122724,7.445248581072338,7.438847757792292,7.397269448783327,7.28354265570671,7.194047968339449,7.1413802732356615,7.102789587658834,7.046042971376196,7.041130712679683,7.021064261793567,,7.777566533283901,7.83788294026497,7.638424007396808,7.568794521705177,7.486855238990592,7.480070097893547,7.411616591080856,7.293035259394521,7.240973836644091,7.160432647346101,7.1091239496009635,7.073137437370999,7.0449103961579045,7.036767734656366,7.024754453653265,7.015611728802679,7.013055563309665,7.777566533283901,7.638424007396808,7.240973836644091,7.041130712679683,7.757624559526674,"rgba(0, 255, 255, 0.75)",0.2941496089773047,7.823057594005559,0.41627913231014646,56.895865504877335,10.900159558658935,False,True,True,False,False,15.632227541584513,0.0,0.0,0.0,0.0,1,1.02729782236398,0.964460345136968,False,False,False,False,0.05192746238717642,0.01881001242987983,False,False,False,False,1297115,940904.4026695198,False,False,False,False,55447.02217447797,False,False,False,False
2025-05-16 00:00:00+00:00,7.9892426679,8.0572775811,7.9504627674,8.0378390345,19250,,,,,7.83165968057244,7.854201974182073,7.850197651958898,7.82415183173979,7.812126198402355,7.608840238255422,7.571162217879389,7.534600966268891,7.47965536680537,7.447565187174595,7.44116313675036,7.399558894656036,7.285743676450572,7.1960866370635745,7.143320020514089,7.104666205538506,7.047778568486787,7.042834884801481,7.022668861214022,,7.793596578699142,7.839873041985185,7.640753105840529,7.571162217879389,7.489157191983669,7.482375835348476,7.41392143573878,7.295246424481674,7.243134184829013,7.1624093353887766,7.111013307697206,7.074956012669644,7.046640267587795,7.038458625352406,7.026401919720638,7.017183182808207,7.014592031357249,7.793596578699142,7.640753105840529,7.243134184829013,7.042834884801481,7.762656251951523,"rgba(0, 255, 255, 0.75)",0.2956736302334968,7.832413971353138,0.5304115095519765,58.19511128898715,10.900159558658935,False,True,True,False,False,16.705175061157405,0.0,0.0,0.0,0.0,1,1.0723657482541264,0.9215361552792202,False,False,False,False,0.2553979106560136,0.1371039615429467,False,False,False,False,1316365,968716.2987680739,False,False,False,False,52765.761272664786,False,False,False,False
2025-05-23 00:00:00+00:00,8.1350317677,8.1641895876,7.9600848479,8.0184004879,68846,,,,,7.877720275918521,7.892411376981272,7.860660814831884,7.8341529807856976,7.821685012723666,7.618806963791603,7.581108845320613,7.544298644079571,7.489096926295935,7.456983055599977,7.450563358572943,7.408780132040173,7.294457422732537,7.204078936824218,7.150887776756178,7.1119639008762086,7.054500259762253,7.049433266033858,7.0288748650909225,,7.853822601440498,7.850304610326812,7.6508166826985855,7.581108845320613,7.498606658990684,7.491824849212947,7.423228679073275,7.304011022308759,7.251643003413945,7.170134173096528,7.1183642460711525,7.0820119101098795,7.053339359180236,7.045003735076878,7.032774268111878,7.023259386152187,7.020532751669218,7.853822601440498,7.6508166826985855,7.251643003413945,7.049433266033858,7.784149016481915,"rgba(0, 255, 0, 1.0)",0.3024768162312708,7.871153767293044,0.87239082880718,60.760165332059536,10.900159558658935,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.08628926469758,0.8828631015834166,False,False,False,False,0.34282808812296306,0.23996602483295487,False,False,False,False,1385211,999567.758118587,False,False,False,False,53956.890067282206,False,False,False,False
2025-05-30 00:00:00+00:00,8.144751041,8.2030666809,7.9712620123,8.0475583078,38668,,,,,7.898796610079388,7.91050986121017,7.866624555837395,7.83986050879709,7.827149732441934,7.624455378665129,7.5867425613440815,7.5497921550260685,7.494444744886634,7.462315529906642,7.455885644733531,7.414000667290531,7.299389954989462,7.208605225846281,7.15517464778772,7.116098175509272,7.058309703511594,7.0531733506236645,7.032393945844322,,7.879973082672126,7.856247946506552,7.656521691711143,7.5867425613440815,7.503959555656727,7.49717698887462,7.428497751277267,7.308972308066877,7.256459459391359,7.17450963871658,7.122528563699993,7.086009677196808,7.057136085357987,7.048713775637852,7.036386916900985,7.026705344019885,7.023902454591042,7.879973082672126,7.656521691711143,7.256459459391359,7.0531733506236645,7.7946881929265,"rgba(0, 255, 0, 1.0)",0.3093297028203206,7.888976027449769,0.8268685846143957,62.69085535436638,6.455705216172213,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0841813181705313,0.8774519268788917,False,False,False,False,0.34282809696996414,0.2913970609014595,False,False,False,False,1423879,1030998.2204801731,False,False,False,False,52824.37969192797,False,False,False,False
2025-06-06 00:00:00+00:00,8.1350317677,8.144751041,8.0224825827,8.1253124944,23314,,,,,7.9094302068424405,7.919742115785202,7.870001538011812,7.843117549367869,7.830280211472755,7.6277592810961234,7.590045247860598,7.553019921282102,7.497595421556061,7.465460901483529,7.459025763598526,7.417085506382995,7.302314603748179,7.211295470767769,7.1577256611826865,7.11856025853497,7.060581005584196,7.055403654284075,7.034493595359335,,7.892947298802535,7.859622509763385,7.6598508628725295,7.590045247860598,7.507112033712741,7.500329849864229,7.431609579999994,7.311913247157042,7.2593183128405245,7.1771122712758775,7.125008217647663,7.08839183997681,7.059399876851692,7.050926366203189,7.038542008787423,7.028761700493257,7.025913585962566,7.892947298802535,7.6598508628725295,7.2593183128405245,7.055403654284075,7.800279682187525,"rgba(0, 255, 0, 1.0)",0.3152311440184637,7.898030289860498,0.7518339552947849,63.85525507919635,7.600504871480581,False,False,True,False,True,19.91661007406998,0.0,0.0,0.0,0.0,1,1.0863178322220037,0.893925025258238,False,False,False,False,0.3372528842407202,0.3143249725710898,False,False,False,False,1400565,1058373.5374816419,False,False,False,False,50638.425640674046,False,False,False,False
2025-06-13 00:00:00+00:00,8.1544703143,8.2629336438,8.0572775811,8.115593221,43786,,,,8.158227179733332,7.931818902269887,7.939662275359327,7.877603291047888,7.85033648364911,7.837179031065651,7.634581146661009,7.596819948315327,7.559606349562546,7.503980537861787,7.471812125354085,7.465362146100533,7.423285657722013,7.308141328713535,7.216628064637996,7.1627694343876005,7.1234198049763915,7.06505431451907,7.059795706650583,7.03862607292645,,7.919315102458296,7.86716695466392,7.66676806949385,7.596819948315327,7.513508136827536,7.50672142729754,7.437872044030109,7.317776125214904,7.2649987056639045,7.182262651188125,7.129903748987776,7.093087959886406,7.06385825253957,7.055282892106439,7.042783708717121,7.032808452658082,7.029871339181933,7.919315102458296,7.66676806949385,7.2649987056639045,7.059795706650583,7.868265843640226,"rgba(0, 255, 0, 1.0)",0.3203124552077755,7.987255864955211,0.5220354270530077,64.90811646624961,8.678512070197456,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1148410849447696,0.872147582852037,False,False,False,False,0.3428281012526174,0.3285765369118536,False,False,False,False,1444351,1086964.4606311498,False,False,False,False,50130.838556179675,False,False,False,False
2025-06-20 00:00:00+00:00,8.2136321304,8.2629336438,8.0460069849,8.1741909197,61077,,,8.1741909197,8.167525190909286,7.9588493917917,7.964136345274659,7.888127416551335,7.8603651333550095,7.846786266627789,7.644090363126438,7.606265694289902,7.568796584554323,7.5128960631088555,7.480680944894441,7.47421059896077,7.431947097152864,7.316287916166877,7.224091372983317,7.169832107675304,7.130226396293794,7.071323803400028,7.0659522538085415,7.044421419524869,,7.950350077327906,7.8776190433214195,7.676405427922623,7.606265694289902,7.5224387761747575,7.515645803889293,7.4466190148226685,7.325972643666231,7.272942892636766,7.189473286476664,7.136760350850397,7.099667274267771,7.0701069821969655,7.06138998586394,7.048730962724585,7.038484449827218,7.035423467055668,7.950350077327906,7.676405427922623,7.272942892636766,7.0659522538085415,7.936435521278172,"rgba(0, 255, 0, 1.0)",0.32565207145337016,8.062728894932222,0.46338791825982867,66.31479234639863,10.124850193894098,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1030301899041597,0.8970517196866487,False,False,False,False,0.3342212243944023,0.33139888065312795,False,False,False,False,1505428,1117961.7598436573,False,False,False,False,50941.66532979599,False,False,False,False
2025-06-27 00:00:00+00:00,8.2284225844,8.2629336438,8.1544703143,8.2629336438,60988,,8.215275514166667,8.194718239139094,8.185084305505045,7.984544162036613,7.987836044368364,7.89932237176635,7.871010299618125,7.856985205150717,7.653967540059258,7.616054618384994,7.578307650224035,7.522103599328395,7.489827705125369,7.483334255460858,7.440866626691744,7.324653439460793,7.231745897713117,7.177071238899558,7.1371996835200795,7.077744424879282,7.072257726599647,7.05035790459276,,7.979069777536625,7.888719854573014,7.686434932020029,7.616054618384994,7.531665859532108,7.524863481493083,7.455629941341791,7.334391069598821,7.2810935367027705,7.196865637136081,7.143785311382846,7.106405736892263,7.076506407729943,7.067644723309689,7.054822010192603,7.0442991296288575,7.041112092925261,7.979069777536625,7.686434932020029,7.2810935367027705,7.072257726599647,8.006256577386063,"rgba(0, 255, 0, 1.0)",0.33010958045896405,8.143536959086857,0.25714377993853926,67.4795074242015,11.352954167228653,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1187015148353967,0.8777408081908294,False,False,False,False,0.34282811218826215,0.33711349642069505,False,False,False,False,1566416,1151180.5924478308,False,False,False,False,51685.83826832962,False,False,False,False
2025-07-04 00:00:00+00:00,8.1796140861,8.2629336438,8.1544703143,8.2530733411,63655,,8.206966704314299,8.196187861987745,8.188945583209884,8.004850022740156,8.0067703932933,7.909656844723149,7.880966707419019,7.866588111443644,7.6636303334969105,7.625673081535087,7.587694620169484,7.5312401856352915,7.498925904540792,7.492413915362202,7.449771018305967,7.333063835319701,7.239479979841471,7.184404037490662,7.144274549038467,7.084274643626633,7.078672934720338,7.0564044808482045,,8.001425489689723,7.899013705928383,7.696202398021629,7.625673081535087,7.540814861213823,7.5340080188355545,7.4646156482043375,7.342850131003684,7.289306011120576,7.204347009508455,7.150910667212327,7.1132506701402205,7.083015496877741,7.074009536351187,7.061023760473603,7.050223638274219,7.0469098057516355,8.001425489689723,7.696202398021629,7.289306011120576,7.078672934720338,8.01613714247493,"rgba(0, 255, 0, 1.0)",0.33248531597917536,8.148381409800413,0.09393700954163113,67.07316612661566,11.352954167228653,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1128504204287135,0.8866252802737031,False,False,False,False,0.34282811218826215,0.33997080430447857,False,False,False,False,1502761,1177223.5855998434,False,False,False,False,52572.442841045944,False,False,False,False
2025-07-11 00:00:00+00:00,8.1588088475,8.2530733411,8.1298195576,8.1840512224,39504,,8.200613349740223,8.193448026508388,8.187715228482693,8.01460209290532,8.01593155931944,7.915333117450431,7.886506332368624,7.871965325663955,7.6692559416957335,7.631297371089842,7.593207236315406,7.536634139200474,7.5043100951926025,7.49778971991558,7.455059195262571,7.338092990472057,7.24412678241605,7.188820311346121,7.148542031430859,7.088222751040688,7.082552655808733,7.060065009502202,,8.012055425594905,7.904693523374879,7.701863528434877,7.631297371089842,7.546212048688464,7.539405438729148,7.469946420727053,7.34790577471887,7.294227331231382,7.208848969521947,7.15520749621115,7.117384232473759,7.086951065599637,7.0778594706996225,7.06477702784892,7.053811361797415,7.050421614751677,8.012055425594905,7.701863528434877,7.294227331231382,7.082552655808733,8.020286398140886,"rgba(0, 255, 0, 1.0)",0.33412688398880447,8.148458007581553,0.030978770085419036,66.26672248182605,11.352954167228653,False,False,True,False,True,19.205546641669436,0.0,0.0,0.0,0.0,0,1.0965682857332957,0.8995297279304031,False,False,False,False,0.3184784231887481,0.3292246137466133,False,False,False,False,1463257,1198411.2459257809,False,False,False,False,51604.4100380055,False,False,False,False
