date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_767,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_725,aVWAP_peak_680,aVWAP_peak_665,aVWAP_peak_637,aVWAP_peak_589,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_494,aVWAP_peak_455,aVWAP_peak_417,aVWAP_peak_361,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_755,aVWAP_valley_737,aVWAP_valley_691,aVWAP_valley_667,aVWAP_valley_600,aVWAP_valley_468,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_351,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_257,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_163,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_41,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_600,aVWAP_OB_bull_468,aVWAP_OB_bull_163,aVWAP_OB_bull_62,aVWAP_OB_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 19:00:00+00:00,2.655,2.725,2.655,2.71,313.0,,,,,,,,,,,,,,,,,,,,,,,2.715599099099099,2.715599099099099,2.573700606750095,2.4300814839769234,2.480807624504187,2.4764014713366955,2.4793918790899685,2.479989456539127,2.4655219434612854,2.4655219434612854,2.4687928374548953,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.461315112468261,2.436798193075764,2.436798193075764,2.4356121529268924,2.435140064474122,2.394560526663437,2.394560526663437,2.393546772472854,2.253526817375885,2.1215257652023585,2.1215257652023585,2.1215257652023585,2.11522987416616,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,,,,,,,,,,,,,2.415896267800499,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4801901841459277,2.4756391893430494,2.4700242417954836,2.4700242417954836,2.4700242417954836,2.4700242417954836,2.4663199574716193,2.460553391821084,2.460553391821084,2.460553391821084,2.460553391821084,2.461728239352229,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.464594311402544,2.464594311402544,2.454661015544728,2.4503718733879905,2.418477482206543,2.1215257652023585,2.1215257652023585,2.1215257652023585,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.1134609592565674,2.1134609592565674,2.1134609592565674,2.1134609592565674,2.113089368161724,2.11005257361815,2.11005257361815,2.11005257361815,2.106005413359961,2.095636320804749,2.095636320804749,2.0950898709122407,,2.415896267800499,2.418477482206543,2.11005257361815,,2.4990424204781885,"rgba(38, 166, 154, 1.0)",0.19507967880094268,2.51093002733626,1.0204546874760283,41.819489277940406,-7.920865731039612,False,True,False,True,True,6.60954122577937,0.0,0.0,0.0,0.0,0,0.9880454273759713,0.9187089061566048,False,False,False,False,0.19032990290656185,0.17752987046682694,False,False,False,False,36583.0,35629.75783586936,False,False,False,False,174.15516689782777,False,False,False,False
2025-06-09 14:00:00+00:00,2.71,2.71,2.665,2.665,0.0,,,,,,,,,,,,,,,,,,,,,,,2.715599099099099,2.715599099099099,2.573700606750095,2.4300814839769234,2.480807624504187,2.4764014713366955,2.4793918790899685,2.479989456539127,2.4655219434612854,2.4655219434612854,2.4687928374548953,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.461315112468261,2.436798193075764,2.436798193075764,2.4356121529268924,2.435140064474122,2.394560526663437,2.394560526663437,2.393546772472854,2.253526817375885,2.1215257652023585,2.1215257652023585,2.1215257652023585,2.11522987416616,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,,,,,,,,,,,,,2.415896267800499,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4801901841459277,2.4756391893430494,2.4700242417954836,2.4700242417954836,2.4700242417954836,2.4700242417954836,2.4663199574716193,2.460553391821084,2.460553391821084,2.460553391821084,2.460553391821084,2.461728239352229,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.464594311402544,2.464594311402544,2.454661015544728,2.4503718733879905,2.418477482206543,2.1215257652023585,2.1215257652023585,2.1215257652023585,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.1134609592565674,2.1134609592565674,2.1134609592565674,2.1134609592565674,2.113089368161724,2.11005257361815,2.11005257361815,2.11005257361815,2.106005413359961,2.095636320804749,2.095636320804749,2.0950898709122407,,2.415896267800499,2.418477482206543,2.11005257361815,,2.4990424204781885,"rgba(38, 166, 154, 0.5)",0.19527758021168534,2.51093002733626,0.7889793211116435,42.22087006131222,-14.127953465857878,False,True,False,True,True,4.551547058153069,0.0,0.0,0.0,0.0,0,0.9892984542211652,0.9209274673008323,False,False,False,False,0.18849129261296757,0.18301058153989724,False,False,False,False,36583.0,35644.53678415045,False,False,False,False,171.4550867908847,False,False,False,False
2025-06-09 15:00:00+00:00,2.665,2.665,2.665,2.665,0.0,,,,,,,,,,,,,,,,,,,,,,,2.715599099099099,2.715599099099099,2.573700606750095,2.4300814839769234,2.480807624504187,2.4764014713366955,2.4793918790899685,2.479989456539127,2.4655219434612854,2.4655219434612854,2.4687928374548953,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.461315112468261,2.436798193075764,2.436798193075764,2.4356121529268924,2.435140064474122,2.394560526663437,2.394560526663437,2.393546772472854,2.253526817375885,2.1215257652023585,2.1215257652023585,2.1215257652023585,2.11522987416616,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,,,,,,,,,,,,,2.415896267800499,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4801901841459277,2.4756391893430494,2.4700242417954836,2.4700242417954836,2.4700242417954836,2.4700242417954836,2.4663199574716193,2.460553391821084,2.460553391821084,2.460553391821084,2.460553391821084,2.461728239352229,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.464594311402544,2.464594311402544,2.454661015544728,2.4503718733879905,2.418477482206543,2.1215257652023585,2.1215257652023585,2.1215257652023585,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.1134609592565674,2.1134609592565674,2.1134609592565674,2.1134609592565674,2.113089368161724,2.11005257361815,2.11005257361815,2.11005257361815,2.106005413359961,2.095636320804749,2.095636320804749,2.0950898709122407,,2.415896267800499,2.418477482206543,2.11005257361815,,2.4990424204781885,"rgba(38, 166, 154, 0.5)",0.19457854663556476,2.51093002733626,0.7918137704682564,42.48845725022676,-13.452198470617986,False,True,False,True,True,4.551547058153069,0.0,0.0,0.0,0.0,0,0.9916567342073898,0.9261025029797376,False,False,False,False,0.17199880753333877,0.177504694536618,False,False,False,False,36583.0,35659.086601450435,False,False,False,False,168.79686839102604,False,False,False,False
2025-06-09 16:00:00+00:00,2.665,2.675,2.665,2.665,0.0,,,,,,,,,,,,,,,,,,,,,,,2.715599099099099,2.715599099099099,2.573700606750095,2.4300814839769234,2.480807624504187,2.4764014713366955,2.4793918790899685,2.479989456539127,2.4655219434612854,2.4655219434612854,2.4687928374548953,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.461315112468261,2.436798193075764,2.436798193075764,2.4356121529268924,2.435140064474122,2.394560526663437,2.394560526663437,2.393546772472854,2.253526817375885,2.1215257652023585,2.1215257652023585,2.1215257652023585,2.11522987416616,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,,,,,,,,,,,,,2.415896267800499,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4801901841459277,2.4756391893430494,2.4700242417954836,2.4700242417954836,2.4700242417954836,2.4700242417954836,2.4663199574716193,2.460553391821084,2.460553391821084,2.460553391821084,2.460553391821084,2.461728239352229,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.464594311402544,2.464594311402544,2.454661015544728,2.4503718733879905,2.418477482206543,2.1215257652023585,2.1215257652023585,2.1215257652023585,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.1134609592565674,2.1134609592565674,2.1134609592565674,2.1134609592565674,2.113089368161724,2.11005257361815,2.11005257361815,2.11005257361815,2.106005413359961,2.095636320804749,2.095636320804749,2.0950898709122407,,2.415896267800499,2.418477482206543,2.11005257361815,,2.4990424204781885,"rgba(38, 166, 154, 0.5)",0.19380669760365313,2.51093002733626,0.7949672254300663,42.66684870950312,-12.792792532387239,False,True,False,True,True,4.551547058153069,0.0,0.0,0.0,0.0,0,0.9916666666666666,0.9226190476190476,False,False,False,False,0.17565549983767845,0.17658009718714823,False,False,False,False,36583.0,35673.41084018764,False,False,False,False,166.17986267953725,False,False,False,False
2025-06-09 17:00:00+00:00,2.665,2.675,2.665,2.665,0.0,,,,,,,,,,,,,,,,,,,,,,,2.715599099099099,2.715599099099099,2.573700606750095,2.4300814839769234,2.480807624504187,2.4764014713366955,2.4793918790899685,2.479989456539127,2.4655219434612854,2.4655219434612854,2.4687928374548953,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.462761691525537,2.461315112468261,2.436798193075764,2.436798193075764,2.4356121529268924,2.435140064474122,2.394560526663437,2.394560526663437,2.393546772472854,2.253526817375885,2.1215257652023585,2.1215257652023585,2.1215257652023585,2.11522987416616,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.113089368161724,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,2.101899942004743,,,,,,,,,,,,,2.415896267800499,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4823402964478603,2.4801901841459277,2.4756391893430494,2.4700242417954836,2.4700242417954836,2.4700242417954836,2.4700242417954836,2.4663199574716193,2.460553391821084,2.460553391821084,2.460553391821084,2.460553391821084,2.461728239352229,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.470300172847534,2.464594311402544,2.464594311402544,2.454661015544728,2.4503718733879905,2.418477482206543,2.1215257652023585,2.1215257652023585,2.1215257652023585,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.114445727920011,2.1134609592565674,2.1134609592565674,2.1134609592565674,2.1134609592565674,2.113089368161724,2.11005257361815,2.11005257361815,2.11005257361815,2.106005413359961,2.095636320804749,2.095636320804749,2.0950898709122407,,2.415896267800499,2.418477482206543,2.11005257361815,,2.4990424204781885,"rgba(38, 166, 154, 0.5)",0.1902173957808681,2.51093002733626,0.8099678372278306,42.78577634902069,-12.15952274061501,False,True,False,True,True,4.551547058153069,0.0,0.0,0.0,0.0,0,0.9916765755053507,0.9227110582639714,False,False,False,False,0.17565549983767845,0.17611779851241333,False,False,False,False,36583.0,35687.51299770411,False,False,False,False,163.60343070000954,False,False,False,False
2025-06-09 18:00:00+00:00,2.665,2.665,2.625,2.625,15.0,,,,,,,,,,,,,,,,,,,,,,,2.715080536912751,2.715080536912751,2.5738107136096917,2.4302129450382965,2.48086545757153,2.4764576443653015,2.4794439830699857,2.480041251426536,2.4655726173254617,2.4655726173254617,2.468842070959332,2.462806015113519,2.462806015113519,2.462806015113519,2.462806015113519,2.462806015113519,2.462806015113519,2.4613596513298774,2.4368464641948497,2.4368464641948497,2.43566050737313,2.435188454577207,2.3946141880191365,2.3946141880191365,2.393600420794249,2.2535816357218597,2.121584880720885,2.121584880720885,2.121584880720885,2.115289347026944,2.1131489619734847,2.1131489619734847,2.1131489619734847,2.1131489619734847,2.1131489619734847,2.1131489619734847,2.1131489619734847,2.101960020109406,2.101960020109406,2.101960020109406,2.101960020109406,2.101960020109406,2.101960020109406,2.101960020109406,,,,,,,,,,,,,2.416121224379719,2.482395947295819,2.482395947295819,2.482395947295819,2.482395947295819,2.482395947295819,2.482395947295819,2.482395947295819,2.482395947295819,2.482395947295819,2.482395947295819,2.482395947295819,2.482395947295819,2.482395947295819,2.482395947295819,2.480246334958734,2.4756947416344186,2.4700766092788498,2.4700766092788498,2.4700766092788498,2.4700766092788498,2.466373037097991,2.4606069120539478,2.4606069120539478,2.4606069120539478,2.4606069120539478,2.461780840051362,2.470343296605529,2.470343296605529,2.470343296605529,2.470343296605529,2.470343296605529,2.470343296605529,2.464638343527185,2.464638343527185,2.454706662027602,2.4504182782779487,2.418528385762356,2.121584880720885,2.121584880720885,2.121584880720885,2.1145052448214474,2.1145052448214474,2.1145052448214474,2.1145052448214474,2.1145052448214474,2.1145052448214474,2.1135205320863495,2.1135205320863495,2.1135205320863495,2.1135205320863495,2.1131489619734847,2.110112337941488,2.110112337941488,2.110112337941488,2.1060653583976445,2.0956965553302838,2.0956965553302838,2.0951501215069817,,2.416121224379719,2.418528385762356,2.110112337941488,,2.499063945280847,"rgba(38, 166, 154, 0.5)",0.18619804432836942,2.510937226049797,0.6125884638672564,40.33106587266805,-12.15952274061501,False,True,False,True,False,2.664134311683423,0.0,0.0,0.0,0.0,0,0.9869822485207101,0.9242603550295858,False,False,False,False,0.1574164771809018,0.16676713784665756,False,False,False,False,36568.0,35701.16395898001,False,False,False,False,161.29950154186986,False,False,False,False
2025-06-09 19:00:00+00:00,2.625,2.625,2.54,2.54,119.0,,,,,,,,,,,,,,,,,,,,,,,2.7076621353724155,2.7076621353724155,2.573737673688929,2.4309012045838396,2.4811194764414943,2.47670979397294,2.479674557502834,2.4802697784351255,2.4658111156619142,2.4658111156619142,2.469070751163734,2.463016942130251,2.463016942130251,2.463016942130251,2.463016942130251,2.463016942130251,2.463016942130251,2.461572753448506,2.437095837649746,2.437095837649746,2.4359110917122977,2.4354395319969355,2.394917034128809,2.394917034128809,2.3939037013267987,2.253936953345854,2.12198992030719,2.12198992030719,2.12198992030719,2.115697606029855,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,,,,,,,,,,,,,2.4173327313669097,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.480493764506865,2.4759450082105534,2.4703185458006582,2.4703185458006582,2.4703185458006582,2.4703185458006582,2.466622032054834,2.460863583274936,2.460863583274936,2.460863583274936,2.460863583274936,2.46203201864728,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4648464154230942,2.4648464154230942,2.4549302478118036,2.450648777843485,2.418803045476722,2.12198992030719,2.12198992030719,2.12198992030719,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1139296910042975,2.1139296910042975,2.1139296910042975,2.1139296910042975,2.1135583097172352,2.1105232210584473,2.1105232210584473,2.1105232210584473,2.106477964542251,2.0961123596890046,2.0961123596890046,2.0955660990654885,,2.4173327313669097,2.418803045476722,2.1105232210584473,,2.4987378812695122,#000000,0.18478139019435874,2.510092498582765,0.16185342791163843,35.18824459985735,-10.000417976240342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977152899824253,0.929701230228471,False,False,False,False,0.11224314870800838,0.13950514327733296,False,False,False,False,36449.0,35712.75831620513,False,False,False,False,160.64369531641452,False,False,False,False
2025-06-10 14:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,2.7076621353724155,2.7076621353724155,2.573737673688929,2.4309012045838396,2.4811194764414943,2.47670979397294,2.479674557502834,2.4802697784351255,2.4658111156619142,2.4658111156619142,2.469070751163734,2.463016942130251,2.463016942130251,2.463016942130251,2.463016942130251,2.463016942130251,2.463016942130251,2.461572753448506,2.437095837649746,2.437095837649746,2.4359110917122977,2.4354395319969355,2.394917034128809,2.394917034128809,2.3939037013267987,2.253936953345854,2.12198992030719,2.12198992030719,2.12198992030719,2.115697606029855,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,,,,,,,,,,,,,2.4173327313669097,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.480493764506865,2.4759450082105534,2.4703185458006582,2.4703185458006582,2.4703185458006582,2.4703185458006582,2.466622032054834,2.460863583274936,2.460863583274936,2.460863583274936,2.460863583274936,2.46203201864728,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4648464154230942,2.4648464154230942,2.4549302478118036,2.450648777843485,2.418803045476722,2.12198992030719,2.12198992030719,2.12198992030719,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1139296910042975,2.1139296910042975,2.1139296910042975,2.1139296910042975,2.1135583097172352,2.1105232210584473,2.1105232210584473,2.1105232210584473,2.106477964542251,2.0961123596890046,2.0961123596890046,2.0955660990654885,,2.4173327313669097,2.418803045476722,2.1105232210584473,,2.4987378812695122,#000000,0.18238319722668614,2.510092498582765,0.16398167085569074,31.759697084650217,-13.18412697118061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977152899824253,0.9396602226127708,False,False,False,False,0.08179478503787431,0.11064996415760364,False,False,False,False,36449.0,35724.17291595389,False,False,False,False,158.15309538902824,False,False,False,False
2025-06-10 15:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,2.7076621353724155,2.7076621353724155,2.573737673688929,2.4309012045838396,2.4811194764414943,2.47670979397294,2.479674557502834,2.4802697784351255,2.4658111156619142,2.4658111156619142,2.469070751163734,2.463016942130251,2.463016942130251,2.463016942130251,2.463016942130251,2.463016942130251,2.463016942130251,2.461572753448506,2.437095837649746,2.437095837649746,2.4359110917122977,2.4354395319969355,2.394917034128809,2.394917034128809,2.3939037013267987,2.253936953345854,2.12198992030719,2.12198992030719,2.12198992030719,2.115697606029855,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.1135583097172352,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,2.10237402370704,,,,,,,,,,,,,2.4173327313669097,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.482638483734535,2.480493764506865,2.4759450082105534,2.4703185458006582,2.4703185458006582,2.4703185458006582,2.4703185458006582,2.466622032054834,2.460863583274936,2.460863583274936,2.460863583274936,2.460863583274936,2.46203201864728,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4705423987342123,2.4648464154230942,2.4648464154230942,2.4549302478118036,2.450648777843485,2.418803045476722,2.12198992030719,2.12198992030719,2.12198992030719,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1149139009539364,2.1139296910042975,2.1139296910042975,2.1139296910042975,2.1139296910042975,2.1135583097172352,2.1105232210584473,2.1105232210584473,2.1105232210584473,2.106477964542251,2.0961123596890046,2.0961123596890046,2.0955660990654885,,2.4173327313669097,2.418803045476722,2.1105232210584473,,2.4987378812695122,#000000,0.17916631259130494,2.510092498582765,0.16692591919027083,29.473998741178793,-15.286805865100867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785330948121647,0.9385807990459153,False,False,False,False,0.08179478503787431,0.09622237459773897,False,False,False,False,36449.0,35735.410545163904,False,False,False,False,155.70110941400455,False,False,False,False
2025-06-10 16:00:00+00:00,2.54,2.54,2.53,2.53,25.0,,,,,,,,,,,,,,,,,,,,,,,2.705830180748213,2.705830180748213,2.573624799791411,2.4310083242700578,2.4811513133826004,2.4767424224962546,2.4797037827788793,2.4802986166967385,2.4658440225089997,2.4658440225089997,2.469101767120996,2.463046456573932,2.463046456573932,2.463046456573932,2.463046456573932,2.463046456573932,2.463046456573932,2.461602773269077,2.437134167064946,2.437134167064946,2.435949732931408,2.4354782987486137,2.3949677093401283,2.3949677093401283,2.3939545242469307,2.254003199322198,2.1220682541254368,2.1220682541254368,2.1220682541254368,2.1157766563950346,2.113637602317087,2.113637602317087,2.113637602317087,2.113637602317087,2.113637602317087,2.113637602317087,2.113637602317087,2.102454379788878,2.102454379788878,2.102454379788878,2.102454379788878,2.102454379788878,2.102454379788878,2.102454379788878,,,,,,,,,,,,,2.4175263755341883,2.482668523346765,2.482668523346765,2.482668523346765,2.482668523346765,2.482668523346765,2.482668523346765,2.482668523346765,2.482668523346765,2.482668523346765,2.482668523346765,2.482668523346765,2.482668523346765,2.482668523346765,2.482668523346765,2.480524927262719,2.475977560466488,2.4703511257255517,2.4703511257255517,2.4703511257255517,2.4703511257255517,2.4666562401717465,2.4608998399039423,2.4608998399039423,2.4608998399039423,2.4608998399039423,2.4620673121345322,2.470569190333151,2.470569190333151,2.470569190333151,2.470569190333151,2.470569190333151,2.470569190333151,2.464875273891791,2.464875273891791,2.4549626452455326,2.450682720042911,2.41884714307716,2.1220682541254368,2.1220682541254368,2.1220682541254368,2.1149930397415613,2.1149930397415613,2.1149930397415613,2.1149930397415613,2.1149930397415613,2.1149930397415613,2.114008941596183,2.114008941596183,2.114008941596183,2.114008941596183,2.113637602317087,2.110602855313217,2.110602855313217,2.110602855313217,2.106557991120975,2.096193152980017,2.096193152980017,2.0956469335499905,,2.4175263755341883,2.41884714307716,2.110602855313217,,2.498623112441219,#000000,0.17598543653913942,2.5098363972900843,0.11457540525196269,27.556843684760345,-17.104680783913537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975842339478703,0.9961856325492687,False,False,False,False,0.07822363118582869,0.08722300289178384,False,False,False,False,36424.0,35746.08635066524,False,False,False,False,153.67473562464014,False,False,False,False
