date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_786,aVWAP_peak_719,aVWAP_peak_717,aVWAP_peak_666,aVWAP_peak_628,aVWAP_peak_588,aVWAP_peak_528,aVWAP_peak_465,aVWAP_peak_440,aVWAP_peak_363,aVWAP_peak_288,aVWAP_peak_241,aVWAP_peak_227,aVWAP_peak_219,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_183,aVWAP_peak_150,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_60,aVWAP_valley_869,aVWAP_valley_819,aVWAP_valley_728,aVWAP_valley_710,aVWAP_valley_651,aVWAP_valley_608,aVWAP_valley_564,aVWAP_valley_497,aVWAP_valley_493,aVWAP_valley_454,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_371,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_301,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_196,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_123,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_36,aVWAP_OB_bull_869,aVWAP_OB_bull_819,aVWAP_OB_bull_710,aVWAP_OB_bull_651,aVWAP_OB_bull_608,aVWAP_OB_bull_407,aVWAP_OB_bull_301,aVWAP_OB_bull_196,aVWAP_OB_bull_123,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 16:00:00+00:00,1.82,1.825,1.805,1.815,44626.0,,,,,,,,,,1.8939357246590922,1.822760692217619,1.6942052332963202,1.6007023131463374,1.560351787607315,1.5439938626352299,1.5414823645990738,1.5396227448694368,1.5396039579298555,1.5155602133101296,1.5001214789393005,1.4735439164204926,1.4732994645279778,1.4542588810813581,,,,,,,,,1.8159669956259263,1.8431109657104943,1.7288678557067296,1.7266724647160523,1.693595316182526,1.6916917234488464,1.6900750909280384,1.6309254801314754,1.5735506808497568,1.5443314218058775,1.5268264908244793,1.5074312137708206,1.5068807625514062,1.485987100757046,1.4600941959442266,1.448667228427008,1.4386412877124959,,,,,,1.7288678557067296,1.6309254801314754,1.5268264908244793,1.485987100757046,1.6287301574487674,"rgba(38, 166, 154, 0.5)",0.11506766516953457,1.717653663452165,0.8459921073779498,40.80559211591856,-3.3320838252171256,False,True,False,True,False,5.921715838558082,0.0,0.0,0.0,0.0,1,0.985806451612903,0.961290322580645,False,False,False,False,0.15889125883739272,0.1705222848734385,False,False,False,False,953571.0,755222.5619603801,False,False,False,False,33982.13687410734,False,False,False,False
2025-07-16 17:00:00+00:00,1.815,1.825,1.805,1.805,15514.0,,,,,,,,,,1.892412490865092,1.8226663621215269,1.6946432959125626,1.601121596428293,1.560766763951106,1.5443937852333083,1.5418789372112474,1.5400169509182253,1.5399981285031015,1.5159517168715193,1.5005110137144508,1.4739323875191066,1.4736878185558528,1.4546472722912909,,,,,,,,,1.8150252211556561,1.8427822974474921,1.7292653206610658,1.7270777299207385,1.694074966068335,1.692170280522716,1.6905526601558576,1.6313303473373513,1.573973028415487,1.5447318704103812,1.527217907359952,1.5078218965365955,1.5072714813898818,1.4863772625428753,1.4604821674935802,1.4490559696022596,1.4390291172607699,,,,,,1.7292653206610658,1.6313303473373513,1.527217907359952,1.4863772625428753,1.628961332466193,"rgba(38, 166, 154, 0.5)",0.11268400367703146,1.7177256736317257,0.7745050186396909,38.534792337572526,-5.67997392643322,False,True,False,True,False,5.015072447226618,0.0,0.0,0.0,0.0,1,0.9857328145265888,0.954604409857328,False,False,False,False,0.15889125883739272,0.1647067718554156,False,False,False,False,938057.0,758057.2044106068,False,False,False,False,33695.809170632805,False,False,False,False
2025-07-16 18:00:00+00:00,1.805,1.815,1.805,1.805,19729.0,,,,,,,,,,1.8904783306437567,1.8225130383139188,1.6951799442007898,1.6016439900169577,1.561285525083086,1.5448943186483004,1.542375365928275,1.540510480483368,1.5404916143373522,1.5164424999571036,1.5009996847349425,1.4744202518200757,1.474175540653189,1.455135367857528,,,,,,,,,1.8135675010213208,1.8423304013390225,1.7297450692687388,1.7275674627092747,1.6946622001996001,1.6927565470341812,1.691138021947904,1.6318331319320327,1.5745004626191088,1.545233049759214,1.5277083018885815,1.5083118423858342,1.5077614847538623,1.4868670086477556,1.460969640673848,1.4495445934742452,1.439516751551988,,,,,,1.7297450692687388,1.6318331319320327,1.5277083018885815,1.4868670086477556,1.6292318911141712,"rgba(38, 166, 154, 0.5)",0.11064410114017682,1.7177890823722404,0.7882111809762965,37.02092581867517,-7.3232009495174495,False,True,False,True,False,5.015072447226629,0.0,0.0,0.0,0.0,0,0.9830729166666665,0.9557291666666667,False,False,False,False,0.15279970950841945,0.15875324068191754,False,False,True,False,938057.0,760847.8989158687,False,False,False,False,33479.269493568725,False,False,False,False
2025-07-16 19:00:00+00:00,1.805,1.825,1.8,1.805,24477.0,,,,,,,,,,1.888245196077431,1.8223491448543663,1.6958484455434766,1.6022936503872276,1.5619304394072426,1.5455165905008388,1.5429925440327903,1.5411240602654237,1.5411051398850129,1.5170525736889395,1.5016070836159152,1.4750265622350367,1.4747816741595412,1.4557419083675007,,,,,,,,1.8099999999999998,1.8128084853015314,1.8418126568437008,1.7303446956284625,1.7281792807374932,1.6953929818003728,1.6934861018320513,1.6918664334088611,1.6324588138464282,1.5751561796855544,1.5458561228775003,1.5283179415862373,1.5089208474132967,1.5083705589169827,1.4874756899231962,1.461575426566692,1.4501517732640086,1.4401226792297135,,,,,,1.7303446956284625,1.6324588138464282,1.5283179415862373,1.4874756899231962,1.6425214387254854,"rgba(38, 166, 154, 0.5)",0.10914190283734072,1.7297007504641173,0.6899206224038866,36.01168147274359,-8.540546512807765,False,True,False,True,False,5.015072447226629,0.0,0.0,0.0,0.0,0,0.9817708333333333,0.953125,False,False,False,False,0.15584405003522864,0.15729864535857307,False,False,True,False,938057.0,763595.3268396538,False,False,False,False,33339.699423900995,False,False,True,False
2025-07-17 14:00:00+00:00,1.865,1.875,1.845,1.875,27138.0,,,,,,,,,,1.8875514042572223,1.8229596437548714,1.6969333356809493,1.6031986987650306,1.5627992321319109,1.5463458688468952,1.5438137668286043,1.5419395764214563,1.5419205748336693,1.5178524501195945,1.5023973358020704,1.4758061856320697,1.475560992805712,1.456515998972381,,,,,,,,1.8389177564661434,1.8227700374163056,1.8422171691425646,1.731450986494421,1.729295979327619,1.6965761302359157,1.6946612763249302,1.6930348398324124,1.6333607141302071,1.576048193321709,1.546686642228099,1.5291221639201378,1.5097160135897139,1.509165597041275,1.4882624949909138,1.4623502505136232,1.4509251023003216,1.44089171867821,,,,,,1.731450986494421,1.6333607141302071,1.5291221639201378,1.4882624949909138,1.6448294154765495,"rgba(38, 166, 154, 1.0)",0.10759764055151408,1.7324762220241983,1.3245994730485398,44.42621978206127,-11.51191040363161,False,True,False,True,True,10.398213486964814,0.0,0.0,0.0,0.0,0,0.9820282413350447,0.9396662387676507,False,False,False,False,0.214302469927603,0.18580055764308803,False,False,False,False,965195.0,766720.9031677211,False,False,False,False,33243.549045235864,False,False,False,False
2025-07-17 15:00:00+00:00,1.875,1.885,1.86,1.875,40150.0,,,,,,,,,,1.886950122024822,1.8240042859954149,1.698591450082417,1.6045685747675544,1.5641106855284819,1.5475967793064866,1.5450524162891932,1.5431695365824774,1.5431504119105917,1.519057371384124,1.5035869356816236,1.476978493592992,1.4767328329597074,1.4576791454068805,,,,,,,,1.853975626146497,1.8339040899302013,1.8430000714398957,1.7331548504962724,1.7310144977493935,1.698381728205092,1.6964543044239981,1.6948172096516887,1.6347298392880107,1.5773956519091923,1.5479394382079412,1.5303343149771536,1.5109133912435169,1.5103627507130468,1.4894461728505457,1.463514751989539,1.452086869360814,1.4420466570781723,,,,,,1.7331548504962724,1.6347298392880107,1.5303343149771536,1.4894461728505457,1.6470486533574036,"rgba(38, 166, 154, 1.0)",0.10540454030599297,1.7351098030942076,1.3271742991306295,50.03591198827305,-6.539491440209595,False,True,False,False,True,10.398213486964814,0.0,0.0,0.0,0.0,0,0.9897435897435898,0.9346153846153845,False,False,False,False,0.22991305310413301,0.2078568053736105,False,False,False,False,965195.0,769798.0209480665,False,False,False,False,33350.62580422446,False,False,False,False
2025-07-17 16:00:00+00:00,1.875,1.875,1.825,1.835,18609.0,,,,,,,,,,1.8861436705970829,1.824204169783116,1.6992265351174198,1.6051323553902892,1.5646594260196607,1.5481231708567447,1.5455740841521732,1.5436878600094268,1.543668686730005,1.5195686284475824,1.5040936632006194,1.4774808274010223,1.4772349924618373,1.4581794513302668,,,,,,,,1.852462340164652,1.8349316638715123,1.84302312501084,1.73377393597798,1.7316413586403754,1.6990726329409442,1.6971420260721632,1.6955021898849048,1.6352844007437575,1.5779566501234767,1.5484665627610834,1.5308470705461061,1.5114225120052214,1.5108718459021981,1.4899520178125079,1.4640150875393163,1.4525870967327033,1.4425448371263745,,,,,,1.73377393597798,1.6352844007437575,1.5308470705461061,1.4899520178125079,1.6474592225979734,"rgba(38, 166, 154, 0.5)",0.10310167290085813,1.7354775707057932,0.965284330448322,49.07946304450378,-6.539491440209595,False,True,False,False,True,6.660935589016422,0.0,0.0,0.0,0.0,0,0.9795134443021765,0.9487836107554417,False,False,False,False,0.2018880026138724,0.20487240399374146,False,False,False,False,946586.0,772538.9198480964,False,False,False,False,33122.073466174465,False,False,False,False
2025-07-17 17:00:00+00:00,1.835,1.845,1.825,1.845,8063.0,,,,,,,,,,1.8857487243900448,1.8242622127004104,1.6994874939100524,1.6053690464681492,1.564890883568522,1.5483455615203816,1.5457945319764428,1.5439069326492594,1.5438877392257209,1.5197851229891006,1.5043084693818578,1.4776941150888234,1.477448209196808,1.4583920961561352,,,,,,,,1.8515004601602538,1.8350628929313033,1.8429998179672857,1.7340241028684475,1.7318949843713063,1.6993563898556427,1.6974246857724191,1.6957838964704968,1.6355161670871112,1.578192942508284,1.5486892557398888,1.5310640176306811,1.5116382258373993,1.511087556948464,1.49016663916089,1.4642276817853173,1.4527997669766386,1.4427567394786844,,,,,,1.7340241028684475,1.6355161670871112,1.5310640176306811,1.49016663916089,1.6476008845971568,"rgba(38, 166, 154, 1.0)",0.09830074280511127,1.7355845550838946,1.1130683430646076,49.51183633871301,-6.539491440209595,False,True,False,False,True,7.415450734375906,0.0,0.0,0.0,0.0,0,0.9819819819819817,0.9562419562419561,False,False,False,False,0.18337954664945527,0.19412597532159837,False,False,False,False,954649.0,775362.3319434747,False,False,False,False,32733.560699257032,False,False,False,False
2025-07-17 18:00:00+00:00,1.845,1.85,1.84,1.845,2562.0,,,,,,,,,,1.8856420465595984,1.8242892467521192,1.6995741796314405,1.6054463032943354,1.5649661378082658,1.548417777202184,1.5458661039981836,1.5439780489241692,1.543958848869676,1.519855290469214,1.5043780268725593,1.477763085824059,1.4775171561897855,1.4584607984758116,,,,,,,,1.8513628211803403,1.835183227142101,1.8430029715219232,1.7341084068036905,1.7319803529342452,1.699450624520479,1.6975185015628196,1.695877350958474,1.6355921166276228,1.5782698559419572,1.548761571333175,1.531134382244676,1.5117081063229507,1.5111574342829444,1.4902360839990334,1.4642963854613336,1.452868461050214,1.442825157416007,,,,,,1.7341084068036905,1.6355921166276228,1.531134382244676,1.4902360839990334,1.6476591893503656,"rgba(38, 166, 154, 1.0)",0.09549053063755614,1.7356374032015887,1.145271641787268,49.80008520151916,-6.539491440209595,False,True,False,False,True,7.415450734375906,0.0,0.0,0.0,0.0,0,0.9858429858429858,0.9472329472329472,False,False,False,False,0.19570394567044555,0.19491496049602197,False,False,False,False,954649.0,778141.9702079169,False,False,False,False,32265.784564384827,False,False,False,False
2025-07-17 19:00:00+00:00,1.845,1.855,1.84,1.84,59606.0,,,,,,,,,,1.8833087548090335,1.8248988952447176,1.7015622040009786,1.6072297588791589,1.566705616143939,1.5500880365420868,1.5475216451603162,1.545623167801402,1.5456038158265433,1.5214792621566608,1.5059883316017935,1.4793604391880877,1.47911396702615,1.4600523226111097,,,,,,,,1.849262866476565,1.8373410245820028,1.8430736326866264,1.7360342461868616,1.733930740131894,1.7016091224208096,1.699667986318203,1.698019039929374,1.6373436991599524,1.58004684533222,1.5504341164932436,1.5327625869543835,1.5133256753469746,1.5127749442412513,1.4918441091355286,1.4658878361219096,1.4544598924334005,1.4444103854332038,,,,,,1.7360342461868616,1.6373436991599524,1.5327625869543835,1.4918441091355286,1.6490254405770797,"rgba(38, 166, 154, 1.0)",0.09213068469876731,1.7368773345197135,1.119308575828552,49.37052895953492,-6.539491440209595,False,True,False,False,True,6.944434098514087,0.0,0.0,0.0,0.0,0,0.9858611825192802,0.9460154241645244,False,False,False,False,0.19879409818515845,0.19685452934059022,False,False,False,False,895043.0,779954.3892744607,False,False,False,False,32689.66387346413,False,False,False,False
2025-07-18 14:00:00+00:00,1.89,1.925,1.875,1.915,72397.0,,,,,,,,,,1.8847227049294966,1.8276639036035052,1.7048849001868198,1.6098982258596177,1.569238816571653,1.5524992156535211,1.5499086049100144,1.5479929395427667,1.5479733476298827,1.5237918303737163,1.508266390734221,1.4815972996161852,1.481349877091994,1.462266399805184,,,,,,,,1.8652121524731031,1.8515980685214992,1.8456253253681685,1.7395247260834565,1.7374427894372828,1.705207860778981,1.7032395908840858,1.7015676910962843,1.6400355793784027,1.5826551842235939,1.5528489988393839,1.535093295974697,1.5156209845880646,1.5150696283553393,1.494106218271952,1.4681060976833982,1.4566698537833433,1.446604944905732,,,,,,1.7395247260834565,1.6400355793784027,1.535093295974697,1.494106218271952,1.6527033102399022,"rgba(0, 255, 255, 0.75)",0.08993405992801481,1.7413403067357915,1.9309669040095543,55.68388041956389,-0.5005014768330582,False,False,True,False,True,12.418833106148526,0.0,0.0,0.0,0.0,0,0.9860935524652338,0.9329962073324904,False,False,False,False,0.26465951235536556,0.2307570208479779,False,False,False,False,967440.0,782861.1429291202,False,False,False,False,33305.28148782903,False,False,False,False
2025-07-18 15:00:00+00:00,1.915,1.955,1.91,1.935,50381.0,,,,,,,,,,1.8868321109833492,1.8301427199412457,1.7074522501092277,1.6119027621992257,1.5711262771277907,1.5542912341810573,1.551682011545999,1.5497531266768587,1.5497333525033439,1.5255031505772894,1.5099485258618817,1.483243347496096,1.4829951800911263,1.4638919910875496,,,,,,,,1.876524629483744,1.8620508759104326,1.8480702200902046,1.742271398309098,1.7402020171379287,1.7079826114786953,1.705991488652566,1.704300298584121,1.6420740490331889,1.5846031396886693,1.5546438502008177,1.5368210063542527,1.5173175558911374,1.516765603224822,1.4957734016187818,1.4697358610762379,1.4582914001849536,1.4482134723751143,,,,,,1.742271398309098,1.6420740490331889,1.5368210063542527,1.4957734016187818,1.6555194506298778,"rgba(0, 255, 0, 1.0)",0.08782676437476891,1.7448406932824152,2.1651635247104046,60.985315355040825,4.432910960352814,True,False,True,False,True,13.759298516736447,0.0,0.0,0.0,0.0,0,0.9949622166246849,0.9282115869017631,False,False,False,False,0.3065521124581889,0.2686545666530834,False,False,False,False,1017821.0,786503.9314108392,False,False,False,False,33570.02130972315,False,False,False,False
2025-07-18 16:00:00+00:00,1.935,1.945,1.895,1.895,36394.0,,,,,,,,,,1.8875869314494882,1.8315011755494868,1.7090967537179302,1.6132388318844637,1.5723967695539536,1.5555018897991788,1.552880755964693,1.550943413024146,1.5509235207214274,1.5266652911038712,1.5110936386365856,1.484368087611788,1.4841194496242167,1.4650054392524603,,,,,,,,1.8802887433032058,1.866246841688626,1.849325551766798,1.7439880197920556,1.7419291073767569,1.7097566824524022,1.7077532066429306,1.706051540993244,1.6434208131556596,1.585910292159482,1.555856326562706,1.537992075658476,1.518471185324238,1.5179189245340832,1.4969106358866469,1.4708513854800511,1.4594028053110162,1.4493172336207514,,,,,,1.7439880197920556,1.6434208131556596,1.537992075658476,1.4969106358866469,1.6570695313126356,"rgba(0, 255, 255, 0.75)",0.0848245141347644,1.7466589022810257,1.7487998514591943,60.01473934768235,4.432910960352814,True,False,True,False,True,10.041820379370701,0.0,0.0,0.0,0.0,0,0.9863184079601989,0.92910447761194,False,False,False,False,0.2903232687705686,0.279488917711826,False,False,False,False,981427.0,789525.9944897409,False,False,False,False,33613.80392507628,False,False,False,False
2025-07-18 17:00:00+00:00,1.895,1.91,1.885,1.905,23360.0,,,,,,,,,,1.8878244614665018,1.8322260554623107,1.7100784243197504,1.614056868024422,1.5731793985324765,1.5562493404349471,1.5536211059605995,1.55167872167277,1.551658758361529,1.527385056100482,1.511803904637,1.4850672850189162,1.484818368907944,1.4656986171967614,,,,,,,,1.8815567357039724,1.867984693465225,1.8499595526584,1.7449962472681002,1.7429445061025997,1.7108143403550593,1.7088043827667936,1.707097198661685,1.6442408959350392,1.5867139630146627,1.556604865667868,1.5387165470309396,1.5191862431081091,1.5186338277136795,1.4976168735240096,1.4715455661063472,1.4600949813097992,1.4500051250158879,,,,,,1.7449962472681002,1.6442408959350392,1.5387165470309396,1.4976168735240096,1.6579206437769969,"rgba(0, 255, 255, 0.75)",0.08417072954247436,1.7476132615804,1.8698511855024282,60.07230576405533,4.432910960352814,True,False,True,False,True,10.728519981261634,0.0,0.0,0.0,0.0,0,0.9839307787391842,0.9381953028430161,False,False,False,False,0.26147600411295385,0.2704824609123899,False,False,False,False,1004787.0,792863.3744201325,False,False,False,False,33454.83022081153,False,False,False,False
2025-07-18 18:00:00+00:00,1.905,1.925,1.905,1.905,16775.0,,,,,,,,,,1.888147644312714,1.832825194150459,1.7108200872997235,1.6146652835839532,1.5737590879493584,1.5568022420078862,1.554168653346769,1.5522224663357427,1.5522024498077747,1.5279163450672828,1.5123276346113548,1.4855820114953726,1.4853328836837507,1.4662083676892383,,,,,,,,1.8828862385675282,1.869542174214616,1.850509019261876,1.745766153789668,1.743719231466526,1.7116130188175784,1.7095978070063977,1.7078861596374524,1.6448532936359235,1.587309950443,1.5571585860791675,1.539251751717711,1.519713761218111,1.5191612118816287,1.4981371638001084,1.4720562150920253,1.4606038450797232,1.4505105847406141,,,,,,1.745766153789668,1.6448532936359235,1.539251751717711,1.4981371638001084,1.6585930178484078,"rgba(0, 255, 255, 0.75)",0.08361661759925118,1.7483881300853892,1.8729754253538877,60.11068337497064,4.432910960352814,True,False,True,False,True,10.728519981261623,0.0,0.0,0.0,0.0,0,0.9889298892988928,0.9348093480934808,False,False,False,False,0.2838735948659691,0.2771780278891795,False,False,False,False,1004787.0,796149.0120260218,False,False,False,False,33196.228201884216,False,False,False,False
2025-07-18 19:00:00+00:00,1.905,1.915,1.89,1.9,31422.0,,,,,,,,,,1.8884824008943766,1.8337841835421287,1.712126301533397,1.6157601181092722,1.5748076275301888,1.5578042363145228,1.5551612316167813,1.553208357942681,1.5531882471506353,1.5288817529017549,1.513280499923721,1.4865202836769287,1.48627078636635,1.467138710330515,,,,,,,,1.8843208844069947,1.8715533512783682,1.8513482936149088,1.7471035394479655,1.7450661463216943,1.7130181593954341,1.7109946973054861,1.7092760161457556,1.6459501766859859,1.5883862211677362,1.558162023950276,1.5402233364187157,1.5206729596763735,1.5201202082706975,1.4990847499316877,1.472987866800979,1.4615328774246663,1.451433945064976,,,,,,1.7471035394479655,1.6459501766859859,1.5402233364187157,1.4990847499316877,1.6597072388618341,"rgba(0, 255, 255, 0.75)",0.08280896282604312,1.7496242618258104,1.8159355345397086,59.515961613287146,4.432910960352814,True,False,True,False,True,10.259282734958116,0.0,0.0,0.0,0.0,0,0.9853300733496332,0.9376528117359414,False,False,False,False,0.26784827192710003,0.2725131499081398,False,False,False,False,973365.0,798896.5467232928,False,False,False,False,33168.72078790151,False,False,False,False
2025-07-21 14:00:00+00:00,1.995,2.025,1.98,2.005,67061.0,,,,,,,,,,1.894247268206406,1.8386794006810174,1.7163187734398397,1.6188900363187542,1.5777122700335033,1.560549881669642,1.5578767579092268,1.555902456531986,1.5558820566660074,1.5314829291290075,1.5158268620058017,1.4889956057997011,1.4887448586346606,1.4695724788871787,,,,,,,,1.901003947226316,1.88708561232931,1.8564897317715043,1.7517103007594192,1.7496825102786333,1.717527886557732,1.7154629581513208,1.713709351640608,1.6491784634792483,1.5913962171037088,1.5609122166410279,1.5428579517970678,1.5232460501524292,1.5226920050682347,1.5015992589694205,1.4754311197443741,1.4639575773875082,1.4538341462641686,,,,,,1.7517103007594192,1.6491784634792483,1.5428579517970678,1.5015992589694205,1.6642529558219101,"rgba(0, 255, 0, 1.0)",0.08390121819386828,1.7754344884388478,2.7361403863135965,64.98318215089337,9.346814352524646,True,False,True,False,True,17.05557473623721,0.0,0.0,0.0,0.0,0,0.9881376037959666,0.9252669039145907,False,False,False,False,0.3428281304559864,0.30767064018206314,False,False,False,False,1040426.0,802641.1894097533,False,False,False,False,33694.18248111234,False,False,False,False
2025-07-21 15:00:00+00:00,2.005,2.01,1.965,1.965,43160.0,,,,,,,,,,1.8969307969115137,1.8412574861688953,1.7187395427052707,1.6207571842829382,1.579459594480036,1.5622069521755766,1.559516477501888,1.5575298322505362,1.5575092642883814,1.5330599540584204,1.5173739632526384,1.4905044985357325,1.490253036155023,1.4710592204507487,,,,,,,,1.9075410710918954,1.89363687477265,1.8591214798840996,1.7543216644695452,1.752301908990074,1.7201259802417335,1.7180398661660952,1.7162683632034124,1.6510906298928796,1.593202013484287,1.562571914498446,1.5444526549322555,1.5248078292531992,1.5242531134312847,1.5031297126434817,1.47692273108007,1.4654396394058409,1.4553027611478497,,,,,,1.7543216644695452,1.6510906298928796,1.5444526549322555,1.5031297126434817,1.6666430564955181,"rgba(0, 255, 0, 1.0)",0.08332628799047129,1.777836565824313,2.2461511089644373,64.75129738471861,9.346814352524646,True,False,True,False,True,13.446309039355107,0.0,0.0,0.0,0.0,0,0.9847417840375586,0.9295774647887324,False,False,False,False,0.32434551199766015,0.31600807608986164,False,False,False,False,997266.0,805658.6283336331,False,False,False,False,33840.93934187028,False,False,False,False
2025-07-21 16:00:00+00:00,1.965,2.0,1.95,1.985,59537.0,,,,,,,,,,1.900299381025594,1.8446223269014048,1.7219859911975521,1.6232895515194135,1.5818352494767887,1.5644623913167488,1.561748708165609,1.5597455484701483,1.5597247551256477,1.535209221573627,1.5194836340672755,1.4925637473302393,1.4923113272710238,1.4730892769484814,,,,,,,,1.9147942408431027,1.9011444910453343,1.862525443541412,1.7578014931337853,1.7557932197567883,1.7236041901265926,1.7214911783127254,1.719696921286861,1.6536791907008856,1.595655033552882,1.5648308698376843,1.5466251214228306,1.5269369528778085,1.5263813605492933,1.5052175721534087,1.4789591485431486,1.4674635749530247,1.457308844216169,,,,,,1.7578014931337853,1.6536791907008856,1.5466251214228306,1.5052175721534087,1.6697346586331119,"rgba(0, 255, 0, 1.0)",0.08301063646163945,1.781190652258338,2.455219673395055,65.54112388095606,10.32611446047526,True,False,True,False,True,14.653469480724603,0.0,0.0,0.0,0.0,0,0.9859154929577464,0.9319248826291078,False,False,False,False,0.3091057276465842,0.31255690186822294,False,False,False,False,1056803.0,809552.3395222588,False,False,False,False,34239.32787920563,False,False,False,False
2025-07-21 17:00:00+00:00,1.985,2.0,1.985,1.995,7147.0,,,,,,,,,,1.900759251689812,1.8450592506537389,1.7223927389209046,1.6236038765964138,1.5821292459931198,1.5647412517136834,1.5620246642282232,1.560019437251707,1.5599986158210195,1.535474518462915,1.5197438242796333,1.492817374699654,1.4925648339231816,1.4733390817617613,,,,,,,,1.915748476951262,1.9021151243552428,1.8629722816088738,1.7582398871087626,1.7562328514137349,1.7240396520408405,1.7219231784643552,1.7201259948268715,1.65400140881738,1.5959588624385281,1.5651101695250156,1.546893459675342,1.5271996446622462,1.526643936072139,1.5054748795086845,1.479209804260209,1.4677125630993049,1.4575555295839318,,,,,,1.7582398871087626,1.65400140881738,1.546893459675342,1.5054748795086845,1.670126064142871,"rgba(0, 255, 0, 1.0)",0.08436957523435763,1.7816645426393989,2.528582806870943,66.53586995991304,11.58970114397328,True,False,True,False,True,15.251307090577306,0.0,0.0,0.0,0.0,0,0.9964747356051703,0.9294947121034076,False,False,False,False,0.3304820639459845,0.32151948290710375,False,False,False,False,1063950.0,813496.4892971076,False,False,False,False,33819.291788055154,False,False,False,False
2025-07-21 18:00:00+00:00,1.995,1.995,1.955,1.955,25588.0,,,,,,,,,,1.9019343341087542,1.8463424744098,1.7237055971029396,1.6246490735191437,1.5831146046142643,1.5656786099017697,1.5629526676259127,1.5609407834494806,1.5609198706492087,1.536370106624882,1.5206239791056186,1.4936780692132887,1.493425143539647,1.4741885759791926,,,,,,,,1.9179405299321581,1.9045205774403418,1.8642452852610094,1.759630657794772,1.7576290203884795,1.7254435775418757,1.7233172154913468,1.7215116453947132,1.6550654085745693,1.596974650980037,1.5660489474370276,1.54779788729886,1.5280874121177181,1.5275313742338288,1.5063467887015294,1.4800616727002016,1.4685597638274908,1.4583957405544759,,,,,,1.759630657794772,1.6550654085745693,1.54779788729886,1.5063467887015294,1.6713190516399405,"rgba(0, 255, 0, 1.0)",0.08475736434559256,1.7828944393253388,2.0305676327181703,63.515995838349156,11.58970114397328,True,False,True,False,False,11.743763299253153,0.0,0.0,0.0,0.0,0,0.9894736842105262,0.9309941520467834,False,False,False,False,0.3091057276465842,0.315312605276844,False,False,False,False,1038362.0,816982.7762847493,False,False,False,False,33691.674861108564,False,False,False,False
2025-07-21 19:00:00+00:00,1.955,1.96,1.93,1.93,47465.0,,,,,,,,,,1.903123851709061,1.84811668196573,1.7258263534287521,1.6264127352348143,1.5847957017589642,1.5672843590559293,1.5645433753589209,1.5625207899298066,1.5624997280276867,1.5379132949708911,1.5221447820155396,1.495171597973262,1.4949180624067056,1.475666755541227,,,,,,,,1.9195238739719624,1.9067603940976685,1.8659059053650175,1.7618186332826884,1.7598289985182243,1.727706685591233,1.725567530915764,1.7237510382105388,1.656843347954033,1.5987016604892912,1.5676569907316256,1.549352992736525,1.5296193916707619,1.5290629327218508,1.5078568266315209,1.4815427915963393,1.4700350628580847,1.4598608181352817,,,,,,1.7618186332826884,1.656843347954033,1.549352992736525,1.5078568266315209,1.6730912811885312,"rgba(0, 255, 255, 0.75)",0.08493675442500126,1.7843349671131332,1.7149823285923673,59.55184538185718,14.587914766988604,True,False,True,False,False,9.645747814432436,0.0,0.0,0.0,0.0,0,0.9871495327102803,0.9369158878504674,False,False,False,False,0.27307656459198654,0.2941945849344153,False,False,False,False,990897.0,819679.1208384741,False,False,False,False,33905.21478574254,False,False,False,False
