date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_131,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_81,aVWAP_peak_68,aVWAP_peak_59,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_92,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-29 00:00:00+00:00,39.0560224534,39.7824682945,38.578097558,39.0751394492,63237937,,,,,,,,39.72187498868183,41.21026651877696,39.5753517089121,39.04428583249475,39.77647953893925,39.93459224724577,39.64043823384697,41.01807590283803,,,,,,,,39.99041529522671,38.80598617381329,39.46066010879992,39.86961991564769,39.62454187280707,40.35718928530865,,,,39.04428583249475,39.73895323285383,#000000,2.6178733561900573,40.124477127899404,-0.4081384120331896,48.896474035585456,3.656901752876685,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0620692647048056,0.9330665017933999,False,False,False,False,-0.02100730803662772,0.023829492017912547,False,False,False,False,240580302,196598462.23213434,False,False,False,False,84503114.11267337,False,False,False,False
2023-10-06 00:00:00+00:00,37.9376781982,38.9556582254,36.6902942211,38.8983072379,74495734,,,,,,,,39.08449809910151,40.928237108446034,39.51637830972314,39.01740072707449,39.7447341742864,39.90647983086115,39.6202275471711,40.99129470172528,,,,,,,37.86121021489999,39.589023036600665,38.77950234658163,39.430580753248584,39.84007701758003,39.60396696726311,40.33447721520321,,,37.86121021489999,39.01740072707449,39.379164178754245,"rgba(239, 83, 80, 0.5)",2.629573084074952,39.36574211476205,-0.5430782377605703,47.31048702544134,2.0311199622711342,False,False,False,False,False,0.0,1.0,38.955658,36.690292,0.0,1,1.0370457254716663,0.9407081660222217,False,False,True,False,-0.19616947478049215,-0.0861699913812898,False,False,False,False,166084568,194338173.77049476,False,False,False,False,83761826.6969198,False,False,False,False
2023-10-13 00:00:00+00:00,39.1516074325,39.8015852903,37.3737268216,37.3832853195,84332501,,,,,,,,38.99819456838264,40.74088749082043,39.488610309337034,39.01133730619149,39.72688546917491,39.889384866601944,39.609504734398975,40.970218676593745,,,,,,,38.34674188349205,39.445968167976325,38.77938354660605,39.416928171160365,39.82264241276939,39.59316829660157,40.318583355230054,,,38.34674188349205,39.01133730619149,39.37775793259107,#000000,2.628810382006168,39.38294802766786,-0.08800200910318633,47.36469057268418,1.9840599975750663,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0272402510538825,0.9639166817893297,False,False,False,False,-0.1286613961754286,-0.1074156937783592,False,False,False,False,250417069,198492166.00971735,False,False,False,False,83804098.86751834,False,False,False,False
2023-10-20 00:00:00+00:00,38.4920710768,40.4945763886,38.1766406459,39.6390908258,85073705,,,,,,,,39.01056048520225,40.60476896603205,39.47278944136709,39.012400660787904,39.71461927295004,39.876843127132055,39.60248550587494,40.952009633630354,,,,,,,38.59358533416831,39.38696838394818,38.78766074105184,39.40946227991851,39.810155448984524,39.58617514679405,40.30571317099948,,,38.59358533416831,39.012400660787904,39.38029710144106,#000000,2.6335891195575747,39.3989707923377,-0.3443588480841122,46.8477786944595,1.3457092140986475,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.009581166552944,0.9826622474120724,False,False,False,False,-0.06374514939582564,-0.08558042158709242,False,False,False,False,165343364,196036699.19418272,False,False,False,False,83898143.76622067,False,False,False,False
2023-10-27 00:00:00+00:00,37.0487378927,38.5972145538,36.8719056814,38.4825125789,71795733,,,,,,,,38.775045834532726,40.40715272639124,39.41411117449689,38.981668934728596,39.681134692979775,39.84716486244514,39.58034782121816,40.92458786782101,,,,,,,38.34623672118967,39.174750221537685,38.75591551104008,39.37694233868266,39.77897501465622,39.5636340069862,40.28186289097716,,,38.34623672118967,38.981668934728596,39.26919331702355,"rgba(239, 83, 80, 0.5)",2.6496452041244343,39.17579637591283,-0.8027710577634539,45.33853565585342,-0.24425392203638552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967890753616312,1.0022901179841601,False,False,False,False,-0.2040786234173222,-0.14482952250220732,False,False,False,False,93547631,188444916.364984,True,False,False,False,83001668.89464878,False,False,False,False
2023-11-03 00:00:00+00:00,40.1261825355,40.3575684992,36.9818284073,37.3737268216,82057331,,,,,,,,38.83273415241793,40.32210118480464,39.40557372100507,38.98562261867592,39.67217671092772,39.83740452719704,39.57527807304916,40.90864066582359,,,,,,,38.513125395265654,39.172516446224755,38.76690708600036,39.37269538840184,39.769474490853376,39.55863747737259,40.27099913388099,,,38.513125395265654,38.98562261867592,39.28129271945773,#000000,2.6357228828034645,39.21011929467824,0.3475567354969403,47.04415392244966,-0.24425392203638552,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.03656485223767,0.9638985197304756,False,False,False,False,-0.12149773794407503,-0.13316363022314118,False,False,False,False,175604962,187493808.63424444,False,False,False,False,82931717.93948962,False,False,False,False
2023-11-10 00:00:00+00:00,39.4223835626,40.2900809264,38.8246364897,40.2900809264,77078110,,,,,,,,38.91752538690931,40.273529523955155,39.408782031845426,38.996659813645195,39.6696602141071,39.83315434740222,39.574581217453684,40.89691917728202,,,,,,,38.67532902325238,39.20544531675931,38.78569746581063,39.375163662887836,39.76584810445485,39.55811182935198,40.264189676441354,,,38.67532902325238,38.996659813645195,39.307364054362715,#000000,2.631586670391173,39.26795731271904,0.05868180273842211,47.68706152813398,-0.24425392203638552,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0567118027884088,0.9373208539560162,False,False,False,False,-0.08761911783090154,-0.11039137402702136,False,False,False,False,98526852,180903663.69837448,False,False,False,False,82498117.35137928,False,False,False,False
2023-11-17 00:00:00+00:00,41.4180874994,41.4807545312,39.0753046171,39.2729467944,80436919,,,,,,,,39.11803108220499,40.296181902086836,39.446757704131706,39.03221150624205,39.68563983827431,39.844259137922705,39.58696246853339,40.89484469085027,,,,,,,38.96254761464961,39.33883673047136,38.83368701006141,39.398394302754376,39.77879007575665,39.570999212647415,40.26784476154534,,,38.96254761464961,39.03221150624205,39.38910777666333,"rgba(38, 166, 154, 0.5)",2.613602289009237,39.4288993323532,0.7610906125280696,49.68981765340456,-0.24425392203638552,False,False,False,False,True,0.7492352638862378,0.0,0.0,0.0,0.0,1,1.057040930446303,0.9388063667152167,False,False,False,False,-0.058450579550105304,-0.08442097678856333,False,False,False,False,178963771,180759967.94293934,False,False,False,False,82345435.99201785,False,False,False,False
2023-11-24 00:00:00+00:00,41.3795231721,41.5627037267,40.6371598719,41.3216766812,43598026,,,,,,,,39.23998413088454,40.32393575587196,39.47506516594128,39.056987457760236,39.69873513236721,39.85403006970229,39.59684956728473,40.896242187089214,,,,,,,39.12493554040352,39.42675416721252,38.86601570503766,39.41583818900945,39.7898232761562,39.581235550741155,40.272475646525166,,,39.12493554040352,39.056987457760236,39.44180745206446,"rgba(38, 166, 154, 0.5)",2.564106391199151,39.52890239859313,0.7217410244203604,51.08596098819581,-3.231090240171767,True,False,False,False,True,0.6963456002460511,0.0,0.0,0.0,0.0,1,1.0419326125934547,0.9638542145930146,False,False,False,False,0.029394905917942495,-0.027513035435310418,False,False,False,False,135365745,177397432.910129,False,False,False,False,79475257.47409059,False,False,False,False
2023-12-01 00:00:00+00:00,43.4041503543,43.6115300243,40.9938798993,41.1095728811,89157469,,,,,,,,39.60797188976245,40.46354483582842,39.57756776474118,39.13975683107833,39.75059419320237,39.895133308343965,39.635052737163136,40.91307390776013,,,,,,,39.5843020807823,39.71340791971499,38.9696945524557,39.47925523743516,39.835046593031294,39.620585621378275,40.296763767522386,,,39.5843020807823,39.13975683107833,39.61211418980322,"rgba(38, 166, 154, 1.0)",2.5755921120562357,39.84230668152205,1.3829222632361378,53.51298621718056,-0.8730318264210979,True,False,False,False,True,3.3754383964754737,0.0,0.0,0.0,0.0,1,1.0620415364921088,0.9166275817774818,False,False,False,False,0.1591604915728045,0.06582372806874705,False,False,False,False,224523214,180888231.50937873,False,False,False,False,80192458.32786167,False,False,False,False
2023-12-08 00:00:00+00:00,44.4453871909,44.6719526137,42.8160443633,43.1052768179,85829301,,,,,,,,40.01705363474093,40.653966897164594,39.7094040045644,39.24415452498526,39.82044937875699,39.95170920881838,39.68641113584341,40.94081919465259,,,,,,,40.07159037862235,40.047807960885805,39.09774188862168,39.562099676194784,39.89673676555695,39.673378271391485,40.332317862832575,,,40.07159037862235,39.24415452498526,39.812100511009376,"rgba(0, 255, 255, 0.75)",2.592326064031761,40.19760471785342,1.6385988367682953,55.907498069708595,1.4062589731894874,True,False,True,False,True,4.705516705133256,0.0,0.0,0.0,0.0,0,1.079124324165893,0.9127145496429359,False,False,False,False,0.32247716599668763,0.19415044703271733,False,False,False,False,310352515,190478178.43460995,False,False,False,False,80610002.22950155,False,False,False,False
2023-12-15 00:00:00+00:00,48.5042826372,48.9477724009,43.9344098544,44.2525655545,152667642,,,,,,,47.12882163083333,41.03223661231621,41.22316594839648,40.08480180384662,39.53560117725064,40.02913680930506,40.124362219550555,39.83974268481655,41.038886088569605,,,,,,,41.234444910537704,40.91458770100837,39.44709745891853,39.80210059357269,40.083352724036665,39.83066414308703,40.4471118636432,,,41.234444910537704,39.53560117725064,41.04319946459856,"rgba(0, 255, 0, 1.0)",2.734144257013727,42.5775227136739,2.167683694202512,59.71823573966418,4.990712669062567,True,False,True,False,True,9.540761307818077,0.0,0.0,0.0,0.0,0,1.0753070629284962,0.8575173077076994,False,False,False,False,0.34282824590847416,0.26848934647059575,False,False,False,False,463020157,210666473.14315736,False,False,False,False,85947605.17546439,False,False,False,False
2023-12-22 00:00:00+00:00,47.4148403915,48.753118959,47.3280706551,48.6006934554,83012637,,,,,,,47.37650260454438,41.52200804770429,41.524659690921354,40.29223464858302,39.69906467002523,40.148435628033354,40.223879742737296,39.92828420610948,41.09692406976132,,,,,,,41.77695331036481,41.3462754286538,39.64084518358607,39.93824091023291,40.19056827548642,39.921409188065134,40.51431739276016,,,41.77695331036481,39.69906467002523,41.326522012264924,"rgba(0, 255, 0, 1.0)",2.8351622134582235,43.00543484781682,1.555256881864531,61.40027280914387,6.481382216626322,True,False,True,False,True,7.977513266350229,0.0,0.0,0.0,0.0,0,1.1544049760032273,0.8407343006989296,False,False,False,False,0.342828247228754,0.3056587968496749,False,False,False,False,380007520,223210254.39181238,False,False,False,False,85730200.12542999,False,False,False,False
2023-12-29 00:00:00+00:00,47.4534047188,47.8872534007,47.2702241642,47.3955582279,42970730,,,,,,,47.40124683264577,41.73821113542882,41.66336259432,40.39127332624769,39.77819658996502,40.20645116054283,40.27243247106995,39.97166836858129,41.12527995279837,,,,,,,42.012117540370014,41.54000018709811,39.73417412226323,40.00434833731707,40.242812040424624,39.96585671616493,40.547244121588605,,,42.012117540370014,39.77819658996502,41.44693818261986,"rgba(0, 255, 0, 1.0)",2.943809832486555,43.17289392388568,1.454071777217583,62.62127939548902,7.565956911821914,True,False,True,False,True,8.022248300816504,0.0,0.0,0.0,0.0,0,1.1586193579538708,0.8690058718080106,False,False,False,False,0.30998413613106346,0.3078214664903692,False,False,False,False,422978250,238007883.69612256,False,False,False,False,82562831.96799073,False,False,False,False
2024-01-05 00:00:00+00:00,48.1282804462,48.6585399463,46.585707355,47.2895063278,67549681,,,,,,,47.4772636326747,42.06191901678385,41.87780279453339,40.546943645104804,39.90337810074444,40.298927355782,40.35008949067223,40.04113210560678,41.171099054349206,,,,,,,42.360627972719925,41.83307630546267,39.88113901731999,40.109400059718254,40.32626013596319,40.036996736166095,40.60024263292436,,,42.360627972719925,39.90337810074444,41.6350477900844,"rgba(0, 255, 0, 1.0)",3.0678936662470306,43.43322173191028,1.5303850866621496,63.8461314981858,8.698358662298382,True,False,True,False,True,8.811152074544086,0.0,0.0,0.0,0.0,0,1.1117020867671392,0.8637652863560831,False,False,False,False,0.313040959543551,0.3104312130169601,False,False,False,False,490527931,256713072.38529867,False,False,False,False,81450746.71110253,False,False,False,False
2024-01-12 00:00:00+00:00,45.6987278275,48.190947478,45.3130845547,47.6076620279,92098051,,,,,,,47.251095620324946,42.356808507754934,42.08379285921553,40.710172095057516,40.03889294758174,40.39870831095132,40.43411739103088,40.11724151363122,41.21965835383594,,,,,,,42.6676047668332,42.10753016241181,40.03935459709846,40.22303918185612,40.41646593390241,40.11491376130419,40.657535992789754,,,42.6676047668332,40.03889294758174,41.787699904908564,"rgba(0, 255, 255, 0.75)",3.120689126002021,43.59575976433122,0.673879383129372,62.39231142566726,8.698358662298382,True,False,True,False,True,5.335184711448182,0.0,0.0,0.0,0.0,0,1.0920665193187153,0.900600234116089,False,False,False,False,0.2527257756945385,0.28157849435574933,False,False,False,False,398429880,267210613.69009137,False,False,False,False,82239435.91768752,False,False,False,False
2024-01-19 00:00:00+00:00,46.3928857186,46.4507322095,44.4646693545,45.0913396728,86163618,,,,,,,47.00767348264506,42.56082230398649,42.23440976344303,40.83879582076272,40.14856955613538,40.479634350743396,40.5025456859817,40.179823645888,41.25884086500025,,,,,,45.76942909420001,42.873459244395846,42.30241888788493,40.1665584672438,40.31520685277321,40.48981392859244,40.178950602322445,40.70434033343443,,,42.873459244395846,40.14856955613538,42.42173434734705,"rgba(0, 255, 255, 0.75)",3.179694046037555,44.55284603130685,0.5786845088401367,61.777485578861594,8.698358662298382,True,False,True,False,True,6.1674724125512554,0.0,0.0,0.0,0.0,0,1.0529226373177465,0.9639684593908494,False,False,False,False,0.1661019814404037,0.2238402378980765,False,False,False,False,484593498,283313049.56489944,False,False,False,False,82530116.0719329,False,False,False,False
2024-01-26 00:00:00+00:00,48.513923719,48.6874631918,46.4314500458,46.4989376186,90706170,,,,,,,47.13594535652682,42.87561721032422,42.46716904028282,41.02227059221929,40.30121863660576,40.59515158129949,40.600795171866615,40.26851470640213,41.31830751425101,,,,,,46.85059297261073,43.20024104893838,42.598205423036916,40.342648245032464,40.445226612176675,40.594865393244056,40.269652345891636,40.77282109659422,,,43.20024104893838,40.30121863660576,42.72391351377541,"rgba(0, 255, 0, 1.0)",3.297391061893637,45.01559914710003,1.060937118538477,62.53452385835376,8.698358662298382,True,False,True,False,True,8.63939262152314,0.0,0.0,0.0,0.0,0,1.0549529900795511,0.9215048154022395,False,False,False,False,0.30862735110108513,0.26623379449958084,False,False,False,False,575299668,304941687.9674995,False,False,False,False,83135749.69623417,False,False,False,False
2024-02-02 00:00:00+00:00,47.7359736881,49.5937248829,46.4930516719,48.3596664099,98751763,,,,,,,47.247291601936986,43.1823514446966,42.70240168191502,41.213191284852115,40.462028815888324,40.71794015939323,40.70573058490573,40.3635619474215,41.382458870838335,,,,,,47.24124237804963,43.51490559497724,42.889948860580915,40.526970539598636,40.58295235059748,40.70685489755431,40.3668017898754,40.84655591170331,,,43.51490559497724,40.462028815888324,42.956328455309304,"rgba(0, 255, 255, 0.75)",3.389194272463552,45.296447754915114,0.719795248388531,62.34381051042787,8.698358662298382,True,False,True,False,True,7.530139934636129,0.0,0.0,0.0,0.0,0,1.0697958377362624,0.898447633784467,False,False,False,False,0.3428282472307013,0.30453102086514106,False,False,False,False,476547905,317653259.59953654,False,False,False,False,84292491.42243904,False,False,False,False
2024-02-09 00:00:00+00:00,46.6678375804,47.6971323751,46.075507557,47.2019056343,71404031,,,,,,,47.207849293431074,43.33467485495966,42.82629791787375,41.32274849140735,40.55724896498087,40.79073393673646,40.76822087128782,40.420824170905995,41.42023398838181,,,,,,47.15322850576114,43.66596739029296,43.03898036489626,40.63533823865208,40.664643533106414,40.77343467378514,40.42529821901152,40.89060935309884,,,43.66596739029296,40.55724896498087,43.04069775553616,"rgba(0, 255, 255, 0.75)",3.449585831993047,45.34043001111121,0.3848020121655762,61.23137576651246,8.698358662298382,True,False,True,False,True,6.024623642273223,0.0,0.0,0.0,0.0,0,1.076510887748415,0.9165247178557872,False,False,False,False,0.2617388808496873,0.2831349508574142,False,False,False,False,405143874,324134045.8514227,False,False,False,False,83337790.65040651,False,False,False,False
2024-02-16 00:00:00+00:00,50.4063139575,50.9306716831,46.2115492558,46.6095756109,111278639,,,,,,,47.452968749566686,43.6935389834436,43.111451289207025,41.55529181829901,40.75417501116397,40.94406604791101,40.90028476321859,40.540398768720195,41.50347512305447,,,,,,47.646029896145954,44.03347780055447,43.38234390907701,40.85895523451983,40.83521321563478,40.91393506024868,40.54741228695392,40.9849330342769,,,44.03347780055447,40.75417501116397,43.33234459076123,"rgba(0, 255, 0, 1.0)",3.610866994045353,45.70650385742768,1.3015738624055477,62.47353934209703,8.698358662298382,True,False,True,False,True,10.24351292204641,0.0,0.0,0.0,0.0,0,1.0967015554438901,0.8398848176653646,False,False,False,False,0.34282824758058417,0.31298159921899915,False,False,False,False,516422513,338377636.0105766,False,False,False,False,85407483.12074678,False,False,False,False
2024-02-23 00:00:00+00:00,52.2998279667,52.4551932188,49.6489083538,50.0081904992,79734272,,,,,,,47.780861315732686,44.02097375356655,43.371692579247295,41.76106571023091,40.92661734314563,41.08006122957886,41.01780322341992,40.6462182686642,41.57945433579844,,,,,,48.21242084231511,44.372174538507714,43.69366442791184,41.054167982016246,40.98561271529932,41.038787133492946,40.65544218397405,41.069683944041124,,,44.372174538507714,40.92661734314563,43.61792512079733,"rgba(0, 255, 0, 1.0)",3.829652645718661,46.09660761253052,1.6197866825087484,64.19846493455222,9.33028730318911,True,False,True,False,True,12.227865110963304,0.0,0.0,0.0,0.0,0,1.1743147702886967,0.7993651750225611,False,False,False,False,0.34282824885385366,0.3279049240364264,False,False,False,False,596156785,357472387.78757095,False,False,False,False,84987245.25995073,False,False,False,False
2024-03-01 00:00:00+00:00,53.465067357,54.1350800064,52.1250420582,52.1930143559,103789929,,,,,,,48.305598747049125,44.50021343798792,43.756214910493135,42.06312809293924,41.17933980244179,41.28125064887403,41.19222683327104,40.80301160826199,41.6940698443577,,,,,,49.02570925786687,44.86871146042575,44.14936620074689,41.33925683645601,41.207197353898316,41.22384820210077,40.815453272787366,41.196444534456795,,,44.86871146042575,41.17933980244179,44.039473610030505,"rgba(0, 255, 0, 1.0)",4.0484444216644695,46.675058225832416,1.677189661992681,65.90895213286947,11.057890531881057,True,False,True,False,True,13.41293922168093,0.0,0.0,0.0,0.0,0,1.2077892854783956,0.7661332722242348,False,False,False,False,0.34282824960452346,0.33536658682047493,False,False,False,False,699946714,382840856.395899,False,False,False,False,86380036.64810252,False,False,False,False
2024-03-08 00:00:00+00:00,55.4168433357,56.0091733591,53.1446265247,53.2805711202,102676896,,,,,,,48.87430269166875,45.00667786565398,44.16816612487001,42.387681174484136,41.45148619662109,41.49984532355636,41.382432328712994,40.97397755752823,41.82081291622962,,,,,,49.829903140116166,45.392846892946665,44.63213095272943,41.64499231025951,41.44704080746638,41.425356676980435,40.989855989509124,41.33574462066156,,,45.392846892946665,41.45148619662109,44.48352281568161,"rgba(0, 255, 0, 1.0)",4.3204715037116195,47.27593264759639,1.8842644098242372,67.87281386452193,13.003255873354838,True,False,True,False,True,15.338088927817822,0.0,0.0,0.0,0.0,0,1.233929931312022,0.7376780105154486,False,False,False,False,0.3428282500178005,0.3390974184191377,False,False,False,False,802623610,413935875.18138796,False,False,False,False,87587211.41490975,False,False,False,False
2024-03-15 00:00:00+00:00,55.8440977788,56.7471583063,54.8827752818,55.1352438164,122548541,,,,,,55.824677122299995,49.526814699441644,45.60326673668922,44.66256616213333,42.7825665655703,41.78490495120166,41.76995323401691,41.61844682469524,41.18651510760958,41.979922468552964,,,,,,50.67719860799942,46.00769924328758,45.20367259098252,42.017709299126196,41.742375413982,41.674979001238356,41.206560922887384,41.509967332280745,,,46.00769924328758,41.78490495120166,46.40910759787319,"rgba(0, 255, 0, 1.0)",4.597755210420638,50.50909741825716,1.1603489347260723,69.43127846223163,14.538417483258726,True,False,True,False,True,15.751784475802538,0.0,0.0,0.0,0.0,0,1.25323230847992,0.7445160448108955,False,False,False,False,0.3428282503189284,0.3409628343690331,False,False,False,False,925172151,451805228.9457296,False,False,False,False,90176939.53232384,False,False,False,False
2024-03-22 00:00:00+00:00,55.4751053052,56.4315726381,54.6497274038,55.9314907331,85601160,,,,,,55.69888648321718,49.895569621246814,45.97105722743922,44.974944521633844,43.03875331180481,42.00389351605436,41.94868545311189,41.77532841608699,41.32837373672173,42.08652548271289,,,,,,51.11224260579473,46.38378857255258,45.55893086025226,42.261126626553725,41.93724669932648,41.84060999953249,41.35112376145184,41.62665081376081,,,46.38378857255258,42.00389351605436,46.68991933465495,"rgba(0, 255, 0, 1.0)",4.844836340595979,50.772621820702824,0.9706176130438106,70.16336208290933,15.289074883688244,True,False,True,False,True,15.200598763086706,0.0,0.0,0.0,0.0,0,1.253236309521284,0.7524380923039787,False,False,False,False,0.3316320081010794,0.33629742123505624,False,False,False,False,839570991,480528618.72752744,False,False,False,False,89837992.90029986,False,False,False,False
2024-03-29 00:00:00+00:00,56.2810625501,56.392731325,54.737120358,55.4216984998,54855783,,,,,,55.72073481370999,50.11972896696801,46.199350064996736,45.17100287979982,43.201200762815624,42.14347452221065,42.06315273262982,41.87605972437236,41.419609180255826,42.15539172543421,,,,,,51.367674281031505,46.61658647968907,45.780154222072575,42.41580712611549,42.06181240074956,41.94685069624102,41.44407028864162,41.70192085359562,,,46.61658647968907,42.14347452221065,46.87357141194095,"rgba(0, 255, 0, 1.0)",5.106790313032383,50.956181135349645,1.0427061007696776,71.01300876235287,16.182637797960027,True,False,True,False,True,15.999270978352712,0.0,0.0,0.0,0.0,0,1.2653268938466975,0.7212786355477234,False,False,False,False,0.332619560103271,0.3344584906691636,False,False,False,False,894426774,511187741.3403032,False,False,False,False,87246718.09287024,False,False,False,False
2024-04-05 00:00:00+00:00,55.737284168,56.3199038632,54.9021959383,56.2033799241,61365717,,,,,,55.70794471024675,50.34502525964019,46.4386802441932,45.37909406681386,43.375982796765776,42.2946273880771,42.187605034927216,41.98584515430965,41.51926470148328,42.23077512722201,,,,,,51.61370825673992,46.85969324607696,46.0130257909385,42.582810743384854,42.197037502605134,42.06252936436447,41.54556540351844,41.78429322425577,,,46.85969324607696,42.2946273880771,47.06105925028771,"rgba(0, 255, 0, 1.0)",5.331456297951297,51.13159286817596,0.8638711531019884,71.02078652198405,16.299088124970382,True,False,True,False,True,15.17014907684472,0.0,0.0,0.0,0.0,0,1.3058903931498829,0.7057964255550909,False,False,False,False,0.3344976363644176,0.3344780635167906,False,False,False,False,833061057,535030209.16694736,False,False,False,False,85329606.90080579,False,False,False,False
2024-04-12 00:00:00+00:00,54.8342236406,56.3101935349,53.736956548,55.7130083474,88415367,,,,,,55.54783940380897,50.60077705746883,46.738572619473565,45.64552582003538,43.60562043856715,42.49556565241063,42.35393916988551,42.133119261332325,41.65350094145492,42.33238915642617,,,,,54.96045790783334,51.8693949181934,47.161971603545005,46.30709879250309,42.80378538632501,42.377415442983136,42.21748467950334,41.682219378413784,41.89543615801792,,,47.161971603545005,42.49556565241063,48.52410439477537,"rgba(0, 255, 0, 1.0)",5.51331845547384,53.244617321826134,0.2883211502494734,70.0411422913442,16.299088124970382,True,False,True,False,True,13.799084817245081,0.0,0.0,0.0,0.0,0,1.2740352306599065,0.7209135923001295,False,False,False,False,0.31074131132168775,0.3226096874192392,False,False,False,False,744645690,550557281.8212476,False,False,False,False,85558181.72296833,False,False,False,False
2024-04-19 00:00:00+00:00,58.6018310024,59.087347415,54.0476870521,55.9412010613,122698075,,,,,,55.93686014856268,51.075266391232105,47.22780834322871,46.076534801501104,43.97079914126406,42.81330788058439,42.61828276836588,42.36748309456558,41.86664314196042,42.495782133717846,,,,,56.288583728788225,52.384752625755475,47.65842955451401,46.784249315436135,43.15293231106494,42.663404819765695,42.46393004114154,41.899166132516605,42.073044029764155,,,47.65842955451401,42.81330788058439,49.055621636134745,"rgba(0, 255, 0, 1.0)",5.805398959950056,53.92136572358462,0.8062262923021646,70.99223198810134,16.473255597231955,True,False,True,False,True,17.519876986858982,0.0,0.0,0.0,0.0,0,1.2541156181293818,0.6996016590151037,False,False,False,False,0.34282825048262,0.33271896895092956,False,False,False,False,867343765,574022947.2418959,False,False,False,False,88309284.92867438,False,False,False,False
2024-04-26 00:00:00+00:00,58.1745765593,59.970987286,57.6550739978,58.6503826437,106004656,,,,,,56.376973120648756,51.512520263973485,47.66760151940607,46.466047680877075,44.3015296477057,43.101748954412734,42.85967964699028,42.582094543952515,42.06196059375641,42.64679106218132,,,,,57.06130350214978,52.86012799149868,48.10485518762063,47.21337740768505,43.46897620761169,42.9239134145961,42.68935207300413,42.09790394580195,42.236618106758776,,,48.10485518762063,43.101748954412734,49.50333125291769,"rgba(0, 255, 0, 1.0)",6.064800507874294,54.45273121956767,0.613679763233768,71.22710702833163,16.841934744175163,True,False,True,False,True,16.873534365631325,0.0,0.0,0.0,0.0,0,1.3300143776008893,0.6581049734762802,False,False,False,False,0.3428282507384569,0.33777360984469323,False,False,False,False,761339109,587898218.4832369,False,False,False,False,89620053.15618,False,False,False,False
2024-05-03 00:00:00+00:00,58.2037075441,58.5532793612,57.4074606274,58.1260249181,82345890,,,,,,56.567850069508445,51.795075630839385,47.97054234143334,46.73943360611096,44.53889104763297,43.31100919921043,43.03590077559726,42.73938685310675,42.20566675749387,42.75821262439604,,,,,57.266107090188996,53.151450877754534,48.41052210655326,47.51084455858934,43.69716574731518,43.11363753882983,42.854308011055174,42.244056542583984,42.35730601817467,,,48.41052210655326,43.31100919921043,49.764788307592646,"rgba(0, 255, 0, 1.0)",6.307274009663586,54.69512091707284,0.556276233068602,71.40732915824674,17.183263062502576,True,False,True,False,True,16.901772313747973,0.0,0.0,0.0,0.0,0,1.33626717885937,0.6980253138505402,False,False,False,False,0.3111248187076532,0.32444921427617324,False,False,False,False,843684999,606845387.4104044,False,False,False,False,89081226.25572221,False,False,False,False
2024-05-10 00:00:00+00:00,60.4404661281,60.5185924375,58.1017490974,58.7183549415,79879630,,,,,,56.8778498545102,52.11241410887175,48.29289452417896,47.02909631056568,44.788318187800236,43.53034040256382,43.22113884921406,42.90488001917479,42.35672600902551,42.87613731251095,,,,,57.6695231394997,53.48864590059793,48.73683870574345,47.82652378380318,43.93619952600219,43.31280124532087,43.02779582598685,42.39766968268661,42.48462340628349,,,48.73683870574345,43.53034040256382,50.07583040415733,"rgba(0, 255, 0, 1.0)",6.608183534014579,55.03710825086989,0.8176767260499315,72.44358821818416,18.352199663348827,True,False,True,False,True,19.032051281637596,0.0,0.0,0.0,0.0,0,1.3123758558646497,0.6696262989851279,False,False,False,False,0.3428282505237791,0.33363873239997616,False,False,False,False,923564629,630306071.9725968,False,False,False,False,88399626.53307612,False,False,False,False
