date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_822,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_721,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_647,aVWAP_peak_614,aVWAP_peak_591,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_174,aVWAP_peak_145,aVWAP_peak_115,aVWAP_peak_104,aVWAP_peak_31,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_787,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_625,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_124,aVWAP_valley_83,aVWAP_valley_71,aVWAP_valley_44,aVWAP_valley_21,aVWAP_valley_10,aVWAP_OB_bull_853,aVWAP_OB_bull_787,aVWAP_OB_bull_752,aVWAP_OB_bull_656,aVWAP_OB_bull_556,aVWAP_OB_bull_484,aVWAP_OB_bear_367,aVWAP_OB_bear_287,aVWAP_OB_bear_222,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,94.73,95.125,94.61,94.875,527.0,,,,,,,,,,,,,89.10069086250354,88.99066803729998,87.501477377306,88.38317798964154,88.55365852411772,88.99835679792633,89.16408336754628,89.16408336754628,89.16408336754628,89.16408336754628,89.65424317572759,91.21837086273985,91.25613448336946,92.51888035460325,92.8581973128563,93.37181119774891,93.64364118663404,94.37583365142463,,,,,,,,,,,,,,,93.40945690592713,90.2920932839603,89.42508710643317,88.53356442706354,87.84831123242384,87.9851160487765,88.47105619809719,88.6858414407685,89.05702879540361,89.05702879540361,89.0601837078105,89.26084129075652,90.1590585544921,90.62886985092752,91.96828635827346,92.41631242186376,92.77702286603788,92.98966080072114,93.24008446976366,93.95560355245166,94.02173112249828,94.1910686751628,94.42923194121217,94.43459771096295,,,,,,90.2920932839603,88.38317798964154,89.65424317572759,91.21837086273985,89.04225238167507,90.39341529356025,90.46102540536778,"rgba(38, 166, 154, 1.0)",3.676297499701039,89.69907053625033,1.407919099085583,68.84642787675952,12.195243329273694,True,False,True,False,True,13.964977876668005,89.94969999999999,89.445875,0.0,0.0,0.0,0.0,0,0.9884776311554555,0.9404570325072418,False,False,False,False,0.3281426681592885,0.32817244236730414,False,False,False,False,11086.0,5280.301168678059,False,False,False,False,949.3428589163647,False,False,False,False
2025-05-01 18:00:00+00:00,94.88,95.24,94.84,95.05,1413.0,,,,,,,,,,,,,89.20398840351504,89.08922656295017,87.58985703583299,88.44435978034501,88.61172680412369,89.04848592355228,89.21107479895538,89.21107479895538,89.21107479895538,89.21107479895538,89.69350253401456,91.24221118232516,91.27968748211948,92.53330527517615,92.87035684561782,93.38071222462158,93.65094635590764,94.37906138849912,,,,,,,,,,,,,,,93.67273292279621,90.40922875155573,89.5426278150402,88.63197568508296,87.9465911514976,88.05439020013708,88.53068218104458,88.74126963167723,89.10604653566135,89.10604653566135,89.10911889891544,89.30553978500505,90.19232687712804,90.65752150453669,91.98655158353161,92.43144002314793,92.78971115874612,93.00097145674661,93.2497869980059,93.96111969278252,94.02687418499752,94.19526418565111,94.43218302634143,94.43752109184794,,,,,,90.40922875155573,88.44435978034501,89.69350253401456,91.24221118232516,89.12357896081276,90.43676261080122,90.52128396943502,"rgba(38, 166, 154, 1.0)",3.753253731974216,89.81175353115819,1.395654768612322,69.96329628993698,13.519531270945564,True,False,True,False,True,14.331638139834652,90.20650000000002,89.44922500000001,0.0,0.0,0.0,0.0,0,0.9870926105195226,0.9431429493384965,False,False,False,False,0.3362972484106103,0.3322348453889572,False,False,False,False,12499.0,5392.218980016384,False,False,False,False,956.5313417238629,False,False,False,False
2025-05-01 19:00:00+00:00,95.05,95.075,94.175,94.265,1050.0,,,,,,,,,,,,,89.27158774497302,89.15397534870483,87.64955463928266,88.48545098912828,88.65065296981743,89.08190464941289,89.24233198376768,89.24233198376768,89.24233198376768,89.24233198376768,89.71940913589488,91.25725347928089,91.29452443122322,92.54164194861218,92.87708841555084,93.3851435889543,93.65424586223175,94.3795123042124,,,,,,,,,,,,,,,93.7617318464202,90.48291389669428,89.61859467261515,88.69721908349028,88.01249219260893,88.10109571455499,88.5706892838769,88.77837109740595,89.1386990509543,89.1386990509543,89.14171528213268,89.33523563327802,90.21404547903508,90.67598889478079,91.99761886028057,92.44027521223235,92.79681781174698,93.00710181749012,93.25478574128645,93.96316157751714,94.02865618477657,94.19639310545918,94.43244212986495,94.43776104407468,,,,,,90.48291389669428,88.48545098912828,89.71940913589488,91.25725347928089,89.1731171732165,90.46507074679725,90.55636260996776,"rgba(38, 166, 154, 1.0)",3.8094630193108974,89.87514581043533,1.1523551133878087,66.82319565402554,13.519531270945564,False,False,True,False,False,11.94099432587429,90.4536,89.44585,0.0,0.0,0.0,0.0,0,0.9816966879721094,0.946316740912906,False,False,False,False,0.31674955971422075,0.32449220255158895,False,False,False,False,11449.0,5486.122561721557,False,False,False,False,957.9804682087643,False,False,False,False
2025-05-02 14:00:00+00:00,95.555,96.155,95.485,96.01,201.0,,,,,,,,,,,,,89.28768855504403,89.16934127416901,87.66313916774061,88.49504016517483,88.65978657636317,89.08986940841983,89.24982957566631,89.24982957566631,89.24982957566631,89.24982957566631,89.72575581931437,91.26133255686086,91.2985617892442,92.54434450546867,92.87945641879753,93.38702708447423,93.65589317709976,94.38054231510603,,,,,,,,,,,,,,,93.80429091816367,90.50144858988585,89.63689984009304,88.71246849452945,88.02760298069335,88.11186723729908,88.58005139098549,88.78711531828303,89.14649860387155,89.14649860387155,89.14950238678112,89.3423869304413,90.21950559814726,90.68076917690078,92.00088489025119,92.4430812678152,92.79926382476516,93.00934426261301,93.25678806851055,93.96454057260048,94.02997848718628,94.19756928931191,94.43342974236363,94.43874439330354,,,,,,90.50144858988585,88.49504016517483,89.72575581931437,91.26133255686086,89.18592991191838,90.47206095088569,90.5660404478251,"rgba(0, 255, 255, 0.75)",3.901628156330646,89.89319711335014,1.567756495893888,68.51222337514615,13.519531270945564,False,False,True,False,False,15.54979293803082,90.73700000000001,89.4479,0.0,0.0,0.0,0.0,0,0.9863193643470459,0.9319172113289761,False,False,False,False,0.3428282498441386,0.3336602261978638,False,False,False,False,11650.0,5581.686553012695,False,False,False,False,946.2443369187058,False,False,False,False
2025-05-02 15:00:00+00:00,96.01,96.285,95.85,96.215,401.0,,,,,,,,,,,,,89.32070503932515,89.20084610281175,87.6908726581036,88.51469856798887,88.67852597847521,89.10624755632796,89.26526136208668,89.26526136208668,89.26526136208668,89.26526136208668,89.738856969288,91.26985870683802,91.3070040782737,92.55009900134972,92.88453561758536,93.3911266708864,93.65951585428083,94.38291140626099,,,,,,,,,,,,,,,93.8932711192144,90.53963504392358,89.67445366208514,88.74368257639475,88.05846698764003,88.13391039463444,88.59925204362557,88.80506761544099,89.1625422131657,89.1625422131657,89.16552069298318,89.35711466347152,90.23081478169243,90.69070633393814,92.00777493897976,92.4490445424982,92.80450044088585,93.01416993274208,93.26112772755424,93.96761962356958,94.03294230192519,94.20023502548914,94.43571247959561,94.44101843871915,,,,,,90.53963504392358,88.51469856798887,89.738856969288,91.26985870683802,89.21230122757831,90.48649164756347,90.58606087738026,"rgba(0, 255, 255, 0.75)",3.9939716397918077,89.93055254837235,1.573483243850786,69.98133592828566,13.937425728553585,True,False,True,False,True,15.9548647331295,91.0044,89.45375,0.0,0.0,0.0,0.0,0,0.9886199247757737,0.9329732857556177,False,False,False,False,0.34282824991291594,0.33824423805538983,False,False,False,False,12051.0,5681.98598629932,False,False,False,False,937.7909363463227,False,False,False,False
2025-05-02 16:00:00+00:00,96.245,96.66,96.21,96.48,274.0,,,,,,,,,,,,96.45000000000002,89.34417949488274,89.22323895258604,87.71046386240454,88.528659212078,88.69184778301906,89.1179248033179,89.27627701521821,89.27627701521821,89.27627701521821,89.27627701521821,89.74824428539583,91.27606683754028,91.31315424207905,92.55438684242203,92.888354016025,93.39426253306543,93.66232004210353,94.38483698583875,,,,,,,,,,,,,,,93.95877310269597,90.56697197839294,89.7011793469133,88.76581741688857,88.08028779265646,88.14952864179931,88.61289478079243,88.81784071368465,89.17398570492503,89.17398570492503,89.17694641143211,89.36763566856682,90.23895356019902,90.69789129088659,92.0128504550787,92.45347739354531,92.80842822482973,93.01781200512733,93.26443067195389,93.9700439959699,94.035285804435,94.20236832330308,94.43757729595916,94.44287713078172,,,,,,90.56697197839294,88.528659212078,89.74824428539583,91.27606683754028,89.58985398669152,90.81016041861216,90.60048674306316,"rgba(38, 166, 154, 1.0)",4.087663984092705,90.4423859697078,1.477032861259585,71.4171229266972,15.59211013685011,True,False,True,False,True,16.480812790840282,91.2409,89.47125,0.0,0.0,0.0,0.0,0,1.0047009401880378,0.9268520370740816,False,False,False,False,0.3428282500113053,0.3405362440333476,False,False,False,False,12325.0,5784.978451628012,False,False,False,False,927.499603999868,False,False,False,False
2025-05-02 17:00:00+00:00,96.48,96.525,96.175,96.32,385.0,,,,,,,,,,,,96.38573596358118,89.3763970893142,89.25399522184557,87.73749941003675,88.54792139569241,88.71022507650603,89.13402478450354,89.29146179516384,89.29146179516384,89.29146179516384,89.29146179516384,89.76117443309964,91.28457991651163,91.32158656262071,92.56022614635707,92.89354020723162,93.39849968990276,93.66609562125059,94.38739278919556,,,,,,,,,,,,,,,94.04151429001205,90.60424855345909,89.73777127177284,88.79626313353312,88.11035690646398,88.17108560809596,88.6317164582002,88.83545872647966,89.18976229551942,89.18976229551942,89.19269846845712,89.38213741495863,90.25015160977627,90.7077642182195,92.01978623102426,92.4595184821826,92.81376663276963,93.02275289174575,93.26890026750011,93.97329177063273,94.03842135920041,94.2052126476904,94.44004883351835,94.44534017895279,,,,,,90.60424855345909,88.54792139569241,89.76117443309964,91.28457991651163,89.611468026966,90.82024955201604,90.6199353763161,"rgba(38, 166, 154, 1.0)",4.162397369889937,90.47332086151202,1.404642233531531,71.55215664913233,16.086735340962008,True,False,True,False,True,15.981514672313072,91.47040000000001,89.4884,0.0,0.0,0.0,0.0,0,1.0061730465997918,0.9248834166470961,False,False,False,False,0.3390893760269381,0.33981281003014285,False,False,False,False,11940.0,5880.405142300446,False,False,False,False,919.0887574262266,False,False,False,False
2025-05-02 18:00:00+00:00,96.32,96.57,96.16,96.285,1979.0,,,,,,,,,,,,96.35017500631791,89.53739069553667,89.40795014550048,87.8738117585504,88.64543273437187,88.80329207920792,89.21564400249596,89.36847827327533,89.36847827327533,89.36847827327533,89.36847827327533,89.82682957463014,91.32787723726115,91.36447400137368,92.5899465233556,92.91994174082994,93.42007659062615,93.6853242674908,94.40041441259133,,,,,,,,,,,,,,,94.38958113178651,90.78845337423974,89.9196269612552,88.94894380340573,88.26149781098688,88.28010490721132,88.7270150422608,88.92471315877005,89.26975540891775,89.26975540891775,89.27256840230514,89.45572060827966,90.30705426649477,90.75795834909938,92.05507628749339,92.49026401060607,92.84094185055893,93.0479075170214,93.29165929814175,93.98983502403505,94.05439364270573,94.21970325034411,94.45264145040436,94.45788957598454,,,,,,90.78845337423974,88.64543273437187,89.82682957463014,91.32787723726115,89.73113341892943,90.88644704543377,90.71442163108937,"rgba(38, 166, 154, 1.0)",4.229449440242708,90.63781380697289,1.3352059819641786,71.44815410766824,16.421087945951456,True,False,True,False,True,15.870807365028014,91.69069999999999,89.503675,0.0,0.0,0.0,0.0,0,1.0009413030323409,0.9257379143414244,False,False,False,False,0.3397485113691246,0.33978066069963375,False,False,False,False,9961.0,5943.670178853927,False,False,False,False,935.5214898692308,False,False,False,False
2025-05-02 19:00:00+00:00,96.275,96.335,95.9,96.125,768.0,,,,,,,,,,,,96.29827412409472,89.59593869310264,89.46408306382239,87.9242198626721,88.68156471020193,88.83777139298293,89.24586671910355,89.39699280881491,89.39699280881491,89.39699280881491,89.39699280881491,89.85111446645797,91.34375717513586,91.38019874193255,92.60069020086493,92.92943137618315,93.42774487034879,93.69210410223123,94.40485700893917,,,,,,,,,,,,,,,94.48569465538439,90.85410186729085,89.98522039478215,89.0048414462511,88.31712143135833,88.32050751770387,88.76232350368353,88.95777791406883,89.29937458596298,89.29937458596298,89.30214211669787,89.48296620229647,90.32806224422413,90.77644449581919,92.06792641514095,92.50139514686386,92.85072400041432,93.05692595254112,93.29977441666136,93.99560180550462,94.05994564836979,94.22469973398701,94.45692281802152,94.4621547154849,,,,,,90.85410186729085,88.68156471020193,89.85111446645797,91.34375717513586,89.77150921013785,90.90871514438598,90.74741503493065,"rgba(38, 166, 154, 1.0)",4.286755906066962,90.69119705499165,1.2675792753485209,70.42866514273473,16.421087945951456,True,False,True,False,True,15.357927970830438,91.92739999999999,89.51815,0.0,0.0,0.0,0.0,0,1.000235404896422,0.9247040624159267,False,False,False,False,0.328908596106419,0.33434462840302637,False,False,False,False,9193.0,5994.047385383323,False,False,False,False,932.9242574681574,False,False,False,False
2025-05-05 14:00:00+00:00,95.95,96.165,95.565,96.03,363.0,,,,,,,,,,,,96.26184177942866,89.62241354322839,89.48950171374031,87.9472555073189,88.69806549525448,88.85351093138726,89.25964683866857,89.40998827334627,89.40998827334627,89.40998827334627,89.40998827334627,89.8621636356341,91.35091359216051,91.38728291147946,92.60545824841876,92.93361721516384,93.43108606506922,93.69503261441598,94.40670492433024,,,,,,,,,,,,,,,94.52238618745595,90.88341438856564,90.01474787554824,89.03022548851072,88.34247227478436,88.33897350764339,88.77844469676758,88.97286718331752,89.31287741220184,89.31287741220184,89.31562414881994,89.49538089216644,90.33759798625141,90.78481242371684,92.0736734865828,92.50634314730121,92.85504570026983,93.06089304867947,93.30332302983723,93.9980610700191,94.06230570265122,94.2268039760099,94.45869635150734,94.46392076867456,,,,,,90.88341438856564,88.69806549525448,89.8621636356341,91.35091359216051,89.78885614657682,90.9181288478465,90.76200206803206,"rgba(38, 166, 154, 1.0)",4.320019719674917,90.71358170493448,1.2306467655350377,69.15558740580983,16.421087945951456,False,False,True,False,True,15.049997888477936,92.1472,89.53125,0.0,0.0,0.0,0.0,0,1.0006391280947253,0.9242128632938643,False,False,False,False,0.31792604803816693,0.32613533822059665,False,False,False,False,8830.0,6038.015642974278,False,False,False,False,924.088222468651,False,False,False,False
2025-05-05 15:00:00+00:00,96.03,96.175,95.795,96.005,0.0,,,,,,,,,,,,96.26184177942866,89.62241354322839,89.48950171374031,87.9472555073189,88.69806549525448,88.85351093138726,89.25964683866857,89.40998827334627,89.40998827334627,89.40998827334627,89.40998827334627,89.8621636356341,91.35091359216051,91.38728291147946,92.60545824841876,92.93361721516384,93.43108606506922,93.69503261441598,94.40670492433024,,,,,,,,,,,,,,,94.52238618745595,90.88341438856564,90.01474787554824,89.03022548851072,88.34247227478436,88.33897350764339,88.77844469676758,88.97286718331752,89.31287741220184,89.31287741220184,89.31562414881994,89.49538089216644,90.33759798625141,90.78481242371684,92.0736734865828,92.50634314730121,92.85504570026983,93.06089304867947,93.30332302983723,93.9980610700191,94.06230570265122,94.2268039760099,94.45869635150734,94.46392076867456,,,,,,90.88341438856564,88.69806549525448,89.8621636356341,91.35091359216051,89.78885614657682,90.9181288478465,90.76200206803206,"rgba(38, 166, 154, 1.0)",4.34080550294714,90.71358170493448,1.2189945602199785,68.13706762648897,16.421087945951456,False,False,True,False,False,14.967667030497527,92.3655,89.54522499999999,0.0,0.0,0.0,0.0,0,1.0051013513513514,0.9234797297297297,False,False,False,False,0.32313607766073665,0.32463570794066665,False,False,False,False,8830.0,6081.302222152971,False,False,False,False,909.7612732830905,False,False,False,False
2025-05-05 16:00:00+00:00,95.99,96.265,95.94,96.19,600.0,,,,,,,,,,,,96.24396467536431,89.6671455541557,89.5324485969223,87.98604449218931,88.72596975270794,88.88014856316757,89.28301946579597,89.4320499509498,89.4320499509498,89.4320499509498,89.4320499509498,89.88097383764539,91.3632391445088,91.39948847459951,92.6138107288315,92.940998890791,93.43705710204101,93.70031517534095,94.41017531153143,,,,,,,,,,,,,,,94.58767139959431,90.93313336491143,90.06464117727026,89.07305298408204,88.38516604851436,88.37014656630377,88.8057177415533,88.99842078700371,89.3357869312667,89.3357869312667,89.33849882166935,89.5164689962715,90.3538833715901,90.79915183087722,92.0836559631335,92.51499550515315,92.8626538649577,93.06790984808381,93.30964024514329,94.0025583785056,94.06663649523011,94.2307039999454,94.4620416565297,94.46725348320842,,,,,,90.93313336491143,88.72596975270794,89.88097383764539,91.3632391445088,89.82054318778194,90.93647366154694,90.7869470378576,"rgba(38, 166, 154, 1.0)",4.375124356533982,90.75463822916555,1.2423330922507527,68.1344229249235,16.421087945951456,False,False,True,False,False,15.379273170420944,92.51189999999998,89.556325,0.0,0.0,0.0,0.0,0,1.024443123404553,0.9130328356121273,False,False,False,False,0.32825404666279734,0.326444877301732,False,False,False,False,9430.0,6133.220017158352,False,False,False,False,904.9587729221124,False,False,False,False
2025-05-05 17:00:00+00:00,96.19,96.37,96.075,96.255,0.0,,,,,,,,,,,,96.24396467536431,89.6671455541557,89.5324485969223,87.98604449218931,88.72596975270794,88.88014856316757,89.28301946579597,89.4320499509498,89.4320499509498,89.4320499509498,89.4320499509498,89.88097383764539,91.3632391445088,91.39948847459951,92.6138107288315,92.940998890791,93.43705710204101,93.70031517534095,94.41017531153143,,,,,,,,,,,,,,,94.58767139959431,90.93313336491143,90.06464117727026,89.07305298408204,88.38516604851436,88.37014656630377,88.8057177415533,88.99842078700371,89.3357869312667,89.3357869312667,89.33849882166935,89.5164689962715,90.3538833715901,90.79915183087722,92.0836559631335,92.51499550515315,92.8626538649577,93.06790984808381,93.30964024514329,94.0025583785056,94.06663649523011,94.2307039999454,94.4620416565297,94.46725348320842,,,,,,90.93313336491143,88.72596975270794,89.88097383764539,91.3632391445088,89.82054318778194,90.93647366154694,90.7869470378576,"rgba(38, 166, 154, 1.0)",4.394734100126259,90.75463822916555,1.2515801059901261,68.37819663316029,16.421087945951456,False,False,True,False,False,15.525471759607562,92.67779999999999,89.565,0.0,0.0,0.0,0.0,0,1.0197593592322078,0.9101654846335697,False,False,False,False,0.33349810499553634,0.32997149114863417,False,False,False,False,9430.0,6184.332885109386,False,False,False,False,890.9284043496765,False,False,False,False
2025-05-05 18:00:00+00:00,96.255,96.465,96.21,96.22,111.0,,,,,,,,,,,,96.24531175595237,89.6755652913297,89.54053209123103,87.99332619103997,88.73122475497398,88.8851679386521,89.28743078805594,89.4362166355961,89.4362166355961,89.4362166355961,89.4362166355961,89.88453381677519,91.3655918640525,91.40181890843635,92.61542460486575,92.94243190569209,93.43822699607212,93.70135675853986,94.41087781248812,,,,,,,,,,,,,,,94.600414401718,90.94251988567704,90.07403347314411,89.08110525435077,88.3931819785783,88.37600951587834,88.81085537641052,89.00323820848197,89.34011185726143,89.34011185726143,89.34281722984618,89.52045353496322,90.35697275662787,90.80187884392582,92.08557315443943,92.51666522205875,92.8641290671556,93.06927486771478,93.31087467704585,94.00345326974805,94.06750020920063,94.2314868589361,94.46272070418343,94.46793016847504,,,,,,90.94251988567704,88.73122475497398,89.88453381677519,91.3655918640525,89.82676955605176,90.9401941063443,90.79168372161436,"rgba(38, 166, 154, 1.0)",4.410699084546139,90.76273119380792,1.2372797829969462,68.22375935993618,16.421087945951456,False,False,True,False,False,15.40366803198863,92.83789999999999,89.57440000000001,0.0,0.0,0.0,0.0,0,1.023068993708456,0.9046315714641169,False,False,False,False,0.3385403133396432,0.3342559022441387,False,False,False,False,9319.0,6232.932375262729,False,False,False,False,878.836491103945,False,False,False,False
2025-05-05 19:00:00+00:00,96.225,96.29,95.685,95.77,540.0,,,,,,,,,,,,96.2097802124834,89.71386970740821,89.57736808030222,88.02694272429606,88.75539612268338,88.90823225265513,89.3076432964538,89.45528673385769,89.45528673385769,89.45528673385769,89.45528673385769,89.90076470470959,91.37611861453311,91.41223950828433,92.62244066557459,92.94859158109358,93.44314377549607,93.70566583275352,94.4135953598187,,,,,,,,,,,,,,,94.64638786348034,90.98448436637179,90.11653555402837,89.11795669396183,88.43006803369755,88.40303457470351,88.83447462340435,89.02535715696733,89.35992070931086,89.35992070931086,89.36259586108247,89.53867863532963,90.37098975968419,90.81418435259548,92.0940287784493,92.52394592342787,92.8704886304271,93.07511269612127,93.31609679531694,94.00707131390595,94.07097215551981,94.23458213173082,94.46532865215868,94.47052709473658,,,,,,90.98448436637179,88.75539612268338,89.90076470470959,91.37611861453311,89.85252710051586,90.95489154599875,90.81256665157886,"rgba(38, 166, 154, 1.0)",4.423459381626855,90.79520738630998,1.1246384751159149,64.35223869938991,17.472812792054214,False,True,True,False,False,13.835492438044596,92.98780000000001,89.58300000000001,0.0,0.0,0.0,0.0,0,1.0221539341099117,0.902987207889659,False,False,False,False,0.323244799570271,0.32875035090720484,False,False,False,False,8779.0,6272.406291925322,False,False,False,False,873.583212172101,False,False,False,False
2025-05-06 14:00:00+00:00,94.255,95.17,94.145,94.945,202.0,,,,,,,,,,,,96.15344121026426,89.72541617987893,89.58853258799704,88.03760345071092,88.76293595575774,88.91539719238628,89.31384886093325,89.46111386682202,89.46111386682202,89.46111386682202,89.46111386682202,89.90564542202969,91.37903926756486,91.41512275163014,92.62413425900421,92.94998943626867,93.44411599399017,93.70642815974983,94.41382481733113,,,,,,,,,,,,,,94.75333333333333,94.64776886360247,90.99634495544335,90.12912250995569,89.12930135602909,88.44164627126793,88.41153857457917,88.84182670036445,89.03220596417707,89.3659923074208,89.3659923074208,89.36865769115865,89.54423231172902,90.37512013020847,90.81772744678956,92.09622349784823,92.5257311868026,92.87195565387105,93.07639955788716,93.31717411606087,94.00759930975863,94.07145150838583,94.2349386654055,94.46552198885601,94.47071682004717,,,,,,90.99634495544335,88.76293595575774,89.90564542202969,91.37903926756486,90.12210100697516,90.9568384743571,90.85541473679748,"rgba(38, 166, 154, 0.5)",4.418225045145537,91.1697853768218,0.8544640856006533,56.94835709510579,10.715373085075768,False,True,True,False,False,11.043326717161328,93.12610000000001,89.582075,0.0,0.0,0.0,0.0,0,1.0153818637095333,0.9086031121445182,False,False,False,False,0.2663682953217658,0.2975593231144853,False,False,False,False,8577.0,6308.136426934232,False,False,False,False,863.1710693477272,False,False,False,False
2025-05-06 15:00:00+00:00,94.94,95.305,94.905,95.05,118.0,,,,,,,,,,,,96.12986828963795,89.73258224684058,89.59545165143389,88.0441237098587,88.76757624469609,88.91981304727486,89.31768909647485,89.46472593596224,89.46472593596224,89.46472593596224,89.46472593596224,89.90868772797619,91.38091136595419,91.41697267234568,92.62527702837333,92.95095575459789,93.44482768412406,93.70701459226743,94.4140901743081,,,,,,,,,,,,,,94.87625,94.65105481885666,91.00385059973664,90.13697146153949,89.13629885858388,88.44874635916109,88.41675628201735,88.846354727377,89.03643183879491,89.3697518216331,89.3697518216331,89.37241127275087,89.54767831832527,90.37771274305443,90.8199692772818,92.09766451049094,92.52692859690136,92.87296321785014,93.07729962056536,93.31794858860373,94.00804510857006,94.07186794755027,94.23528048635319,94.46576547142901,94.4709581115969,,,,,,91.00385059973664,88.76757624469609,89.90868772797619,91.38091136595419,90.13182300421317,90.9586707910533,90.86513973675785,"rgba(38, 166, 154, 0.5)",4.407807964743448,91.18142121236828,0.8776650023265898,52.69331652373376,7.148878745517784,False,True,False,False,False,11.303331102283725,93.2726,89.584025,0.0,0.0,0.0,0.0,0,1.0206040486414318,0.9060007938512612,False,False,False,False,0.2853012416851465,0.2914302823998159,False,False,False,False,8695.0,6345.142063725949,False,False,False,False,851.6180295128787,False,False,False,False
2025-05-06 16:00:00+00:00,95.035,95.69,94.815,94.835,1433.0,,,,,,,,,,,,95.91479452728973,89.81852888066521,89.67850968137256,88.12265039055944,88.82362504776815,88.97316919260236,89.36413437089895,89.50843013336211,89.50843013336211,89.50843013336211,89.50843013336211,89.9455393736062,91.40365880853548,91.43945253393765,92.63922016172026,92.96276707108976,93.45356111411441,93.71423358766774,94.4174231709548,,,,,,,,,,,,,,95.0700551435634,94.6895825094025,91.09343043449597,90.23084654134414,89.22035851334246,88.53411645958111,88.47972633257436,88.90105665974308,89.08750842165564,89.41522750127079,89.41522750127079,89.41781572179173,89.58938725900357,90.40914841527929,90.84717647440348,92.11520921382588,92.54153172604997,92.88527289656078,93.08831027525035,93.32744100414703,94.01356278994152,94.07703026183647,94.23953912795275,94.46883351903219,94.47399961672403,,,,,,91.09343043449597,88.82362504776815,89.9455393736062,91.40365880853548,90.18793969822772,90.98447307611742,90.9179214502278,"rgba(38, 166, 154, 0.5)",4.38785585246185,91.24491769996644,0.8181860163020868,48.74897882245678,3.8614219138581234,False,True,False,True,False,10.576435427642025,93.37110000000001,89.58235,0.0,0.0,0.0,0.0,0,1.0294030513997927,0.9125685083691307,False,False,False,False,0.2915849853846272,0.29150763389222156,False,False,False,False,7262.0,6359.356915451128,False,False,False,False,860.6317034739193,False,False,False,False
2025-05-06 17:00:00+00:00,94.855,95.13,94.67,94.74,190.0,,,,,,,,,,,,95.88564842740199,89.82915517292518,89.68880373554182,88.13253918555965,88.83067032152942,88.97987043453372,89.36995362352845,89.51390081805104,89.51390081805104,89.51390081805104,89.51390081805104,89.95013623693494,91.40643875521633,91.44219774713265,92.64085914755428,92.96413045299934,93.45452727020535,93.71500381242166,94.41769427961992,,,,,,,,,,,,,,95.048210670784,94.69129937490413,91.10424684129893,90.2423627561695,89.2308303700584,88.5448195163306,88.48765459891779,88.90792965367308,89.09391937099771,89.420923410495,89.420923410495,89.42350263905581,89.59460581126028,90.413050631603,90.85053410863331,92.11731458831134,92.54325608711,92.88670074751815,93.08957016111493,93.32850525637905,94.01411385170614,94.07753574568453,94.23992930218819,94.46907071731685,94.47423342270827,,,,,,91.10424684129893,88.83067032152942,89.95013623693494,91.40643875521633,90.19235821661258,90.9875385197531,90.9220080002555,"rgba(38, 166, 154, 0.5)",4.362697916210774,91.24927057226013,0.8001309040374132,45.62857823995931,1.2689674225094336,False,True,False,True,False,10.252684026694897,93.4647,89.58135,0.0,0.0,0.0,0.0,0,1.0285382569941202,0.8975693794239917,False,False,False,False,0.27660408017166493,0.28405585703194325,False,False,False,False,7072.0,6370.405645444133,False,False,False,False,850.2343127223857,False,False,False,False
