date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_798,aVWAP_peak_778,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_593,aVWAP_peak_539,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_409,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_293,aVWAP_peak_251,aVWAP_peak_222,aVWAP_peak_191,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_144,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_47,aVWAP_peak_31,aVWAP_valley_881,aVWAP_valley_829,aVWAP_valley_815,aVWAP_valley_794,aVWAP_valley_770,aVWAP_valley_745,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_663,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_601,aVWAP_valley_576,aVWAP_valley_527,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_383,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_235,aVWAP_valley_208,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_85,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_576,aVWAP_OB_bull_405,aVWAP_OB_bull_174,aVWAP_OB_bear_849,aVWAP_OB_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,20.19,20.23,20.13,20.165,3.0,,,,,,,,,,,,,,,,,,20.270396538503668,20.36197956334095,20.407651461295423,20.322555814388455,20.24617950893542,20.241368711003034,20.15713952689438,20.032121455199654,19.944011891149618,19.95551206308584,20.020836163202986,,,,,,,,,,,,,,,,,,,,,,,,,20.182117859561977,20.38992321400493,20.350138368333486,20.25422999970359,20.109789141890655,20.093727693085757,20.046602290419017,19.939637158258705,19.970790070395363,20.07008183055228,,,20.25422999970359,,,20.160323348724063,#000000,0.26130953996296713,20.214976220348472,-0.19125294987529146,42.75911004081571,3.0050680141787467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0105882352941171,0.8929411764705886,False,False,False,False,-0.020503899677918522,-0.010975914908144034,False,False,False,False,29345.0,26828.55866456804,False,False,False,False,541.2250460044555,False,False,False,False
2025-05-29 15:00:00+00:00,20.165,20.175,20.04,20.06,837.0,,,,,,,,,,,,,,,,,,20.231840635738834,20.35436754926039,20.40150606842175,20.319315903299348,20.244341769333886,20.239617944454533,20.156524706524703,20.032580081162404,19.945007356692173,19.956233730595986,20.02119448977536,,,,,,,,,,,,,,,,,,,,,,,,,20.174308922124805,20.383521348890888,20.346127005612004,20.25223814612581,20.10963150601887,20.093710040522286,20.046959700191405,19.94065510712905,19.971423399624836,20.07018712795884,,,20.25223814612581,,,20.156728216164673,"rgba(239, 83, 80, 0.5)",0.26356174379597447,20.210519510938106,-0.5710977199127409,38.448408074788674,-1.4021523356708556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0042868277474666,0.8975058456742016,False,False,False,False,-0.05892584442838793,-0.03495087966826598,False,False,False,False,28508.0,26854.596514729776,False,False,False,False,545.8107042059369,False,False,False,False
2025-05-29 16:00:00+00:00,20.055,20.16,20.035,20.155,37.0,,,,,,,,,,,,,,,,,,20.23075270189771,20.354072020609316,20.401261395118482,20.319190276730605,20.244274676892488,20.239554413503523,20.156508167918954,20.032608700984902,19.945058500487168,19.956271311989173,20.02121583568498,,,,,,,,,,,,,,,,,,,,,,,,,20.174089772571584,20.383268386622944,20.345969692477777,20.252164754881882,20.10963421010713,20.09371872900918,20.046984130742974,19.94070718905115,19.971457032113793,20.07019714901163,,,20.252164754881882,,,20.156617097543204,#000000,0.2641472255329196,20.21917266662313,-0.2429428001511668,39.89073503977686,-1.4021523356708556,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0163934426229506,0.8936425429828072,False,False,False,False,-0.09323700019815558,-0.06409393993321078,False,False,False,False,28545.0,26880.80432070296,False,False,False,False,537.9221661562324,False,False,False,False
2025-05-29 17:00:00+00:00,20.155,20.185,20.145,20.165,0.0,,,,,,,,,,,,,,,,,,20.23075270189771,20.354072020609316,20.401261395118482,20.319190276730605,20.244274676892488,20.239554413503523,20.156508167918954,20.032608700984902,19.945058500487168,19.956271311989173,20.02121583568498,,,,,,,,,,,,,,,,,,,,,,,,,20.174089772571584,20.383268386622944,20.345969692477777,20.252164754881882,20.10963421010713,20.09371872900918,20.046984130742974,19.94070718905115,19.971457032113793,20.07019714901163,,,20.252164754881882,,,20.156617097543204,#000000,0.2646688054466547,20.21917266662313,-0.2046809654492887,41.2601814135693,-1.4021523356708556,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0185259766411598,0.8977043898509872,False,False,False,False,-0.06318286743242507,-0.06363840368281792,False,False,False,False,28545.0,26906.605804102914,False,False,False,False,529.5822876111745,False,False,False,False
2025-05-29 18:00:00+00:00,20.165,20.22,20.155,20.195,0.0,,,,,,,,,,,,,,,,,,20.23075270189771,20.354072020609316,20.401261395118482,20.319190276730605,20.244274676892488,20.239554413503523,20.156508167918954,20.032608700984902,19.945058500487168,19.956271311989173,20.02121583568498,,,,,,,,,,,,,,,,,,,,,,,,,20.174089772571584,20.383268386622944,20.345969692477777,20.252164754881882,20.10963421010713,20.09371872900918,20.046984130742974,19.94070718905115,19.971457032113793,20.07019714901163,,,20.252164754881882,,,20.156617097543204,#000000,0.2641845348775195,20.21917266662313,-0.09149917361490134,43.429669317992634,-1.4021523356708556,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0157384987893463,0.8950766747376921,False,False,False,False,-0.06398240720801536,-0.06381040544541663,False,False,False,False,28545.0,26932.00726450442,False,False,False,False,521.3717095086756,False,False,False,False
2025-05-29 19:00:00+00:00,20.195,20.25,20.195,20.25,51.0,,,,,,,,,,,,,,,,,,20.230764448924734,20.353862612234852,20.401060830917878,20.319115552877093,20.24426555115596,20.239548799605526,20.156551129592057,20.03270204458175,19.94517615383377,19.956360204301223,20.021280672715633,,,,,,,,,,,,,,,,,,,,,,,,,20.17438992810658,20.383070559237183,20.345861779587803,20.252149470996166,20.109698829164625,20.093790656224865,20.047073305435106,19.940825812262347,19.971540058517956,20.070245120312546,,,20.252149470996166,,,20.1566349295517,#000000,0.26344178973078586,20.22248847643977,0.104431129124741,46.998461435523566,-1.4021523356708556,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0170385395537527,0.8965517241379314,False,False,False,False,-0.05609652962848772,-0.059953467536952174,False,False,False,False,28596.0,26957.805601488846,False,False,False,False,514.0791248651303,False,False,False,False
2025-05-30 14:00:00+00:00,20.225,20.305,20.22,20.265,655.0,,,,,,,,,,,,,,,,,,20.235378902588508,20.351916289196694,20.399000266483934,20.31851053964994,20.24444117123198,20.239764239222627,20.157329338941057,20.03408270422432,19.94684472575191,19.95762751302076,20.022234650877795,,,,,,,,,,,,,,,,,,,,,,,,,20.17997125886185,20.38109693492375,20.344873098613014,20.2522555536247,20.1107366003905,20.094918449835983,20.048406146202847,19.942505699229148,19.97273092532131,20.070979065957125,,,20.2522555536247,,,20.157409717816655,#000000,0.26204406135242464,20.226404322982724,0.1472869746335113,49.92886291270713,-8.452604984605067,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0167006109979633,0.8953156822810595,False,False,False,False,-0.03545640618532816,-0.04770493686114016,False,False,False,False,29251.0,26993.35900301615,False,False,False,False,516.2639446346632,False,False,False,False
2025-05-30 15:00:00+00:00,20.265,20.305,20.23,20.245,512.0,,,,,,,,,,,,,,,,,,20.23783382018825,20.350397109776825,20.397393472109336,20.318018652611524,20.244552386403832,20.239906509758686,20.157910913690607,20.035134954423885,19.94812326728068,19.95860015664693,20.022964898073447,,,,,,,,,,,,,,,,,,,,,,,,,20.183713242009134,20.37955652173913,20.34408568443051,20.25231255210879,20.111520585419225,20.09577238606169,20.049420633211287,19.943793178098108,19.973644453968028,20.07153902752785,,,20.25231255210879,,,20.157914019311324,#000000,0.2602940644732097,20.22672993005791,0.07019011355124845,50.92832083672102,-7.065948127577613,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0193415637860082,0.897942386831276,False,False,False,False,-0.0375721775856038,-0.04263855722337198,False,False,False,False,28739.0,27020.423204519775,False,False,False,False,516.1978369659087,False,False,False,False
2025-05-30 16:00:00+00:00,20.245,20.285,20.175,20.225,2764.0,,,,,,,,,,,,,,,,,,20.234509431573617,20.340398168454737,20.38746312903774,20.314125109292615,20.24394977506542,20.239483317457797,20.16000048308141,20.039873620847754,19.954166074999936,19.96320417497773,20.02631440951836,,,,,,,,,,,,,,,,,,,,,,,,,20.19270623693549,20.369839199640428,20.338564822004795,20.251396216415504,20.114741430908577,20.099373601459884,20.05393456439653,19.949888702876986,19.977942974207426,20.0740070901791,,,20.251396216415504,,,20.15837535873009,#000000,0.25965540226983824,20.224451453421132,0.002112594515940139,50.631860950939604,-6.824475926236545,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0016481252575196,0.9077049855789044,False,False,False,False,-0.06160325895240299,-0.05212090808788748,False,False,False,False,25975.0,27004.215092821792,False,False,False,False,551.0474829044217,False,False,False,False
2025-05-30 17:00:00+00:00,20.215,20.285,20.215,20.255,700.0,,,,,,,,,,,,,,,,,,20.235906113113927,20.338594787372,20.385472645671047,20.313445865117213,20.244021711145443,20.239595108885627,20.160684180056542,20.041181100626158,19.95578206033517,19.964445766439376,20.02724140903063,,,,,,,,,,,,,,,,,,,,,,,,,20.195569585125572,20.367946882005764,20.337527692054127,20.251398808708753,20.11569094415385,20.100414230352488,20.055189972154952,19.951517118394953,19.979107982505216,20.074712508390288,,,20.251398808708753,,,20.15883078436377,#000000,0.2600552955752688,20.224618636736984,0.11682655104487635,51.83851704564309,-5.0959554301579715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0083022000830222,0.9078455790784561,False,False,False,False,-0.04877960007874235,-0.05045025408331492,False,False,False,False,26675.0,26999.11098285556,False,False,False,False,553.3568242547408,False,False,False,False
2025-05-30 18:00:00+00:00,20.265,20.305,20.265,20.305,401.0,,,,,,,,,,,,,,,,,,20.238390555555558,20.338054702522737,20.384691529787986,20.313311022933128,20.244274789274062,20.23986738645699,20.16124144589562,20.042063812896743,19.956823985972513,19.965250602123902,20.02786305720037,,,,,,,,,,,,,,,,,,,,,,,,,20.198170660366745,20.367253504099136,20.337216267018896,20.251618707811872,20.116387241600467,20.101159944511426,20.05604694211988,19.952565341018254,19.97986819838782,20.07520487164395,,,20.251618707811872,,,20.159396408057052,#000000,0.260186211903799,20.225196593750304,0.30671650763416214,54.7248242171319,-1.8869068599059418,True,False,True,False,True,0.98905141621319,0.0,0.0,0.0,0.0,0,1.0162162162162163,0.8931392931392933,False,False,False,False,-0.036135151831801875,-0.043292702957558396,False,False,False,False,27076.0,27000.303060640745,False,False,False,False,550.9947029484657,False,False,False,False
2025-05-30 19:00:00+00:00,20.305,20.355,20.25,20.27,230.0,,,,,,,,,,,,,,,,,,20.239718129288555,20.337750501335304,20.384249350720925,20.313234432854337,20.244418736711438,20.24002227451388,20.16155894005623,20.0425673048532,19.957418687258688,19.965710444433565,20.02821829625293,,,,,,,,,,,,,,,,,,,,,,,,,20.199599977844244,20.366861465028002,20.337039545449432,20.25174375404443,20.116784133234876,20.1015850424614,20.056535673917487,19.953163655658273,19.980302565935197,20.075486267328333,,,20.25174375404443,,,20.159712818056224,#000000,0.26047648646275884,20.242218957135215,0.10665470515994775,54.691449311266425,-1.4525955180679944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0128577353795103,0.8917461634176692,False,False,False,False,-0.026406166195225535,-0.03484943457639197,False,False,False,False,26846.0,26997.910765126933,False,False,False,False,546.0180408872492,False,False,False,False
2025-06-02 14:00:00+00:00,20.02,20.185,19.98,20.165,501.0,,,,,,,,,,,,,,,,,,20.233039598533896,20.334543018309244,20.38143886707031,20.311679898420834,20.243535238245176,20.239180874881598,20.161286988685813,20.042862303021835,19.95800670764071,19.966151863951403,20.02845748127565,,,,,,,,,,,,,,,,,,,,,,,,20.109999999999996,20.196712444787508,20.363991920498297,20.335136883952515,20.250786206772563,20.116750835978415,20.101625746238632,20.056776151785847,19.953764124941415,19.980694947665064,20.075583723634693,,,20.250786206772563,,,20.15645481028597,#000000,0.2615988952231372,20.23728266492425,-0.27631104811278656,50.17585437319679,-1.4525955180679944,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9930838079739625,0.9003254678600492,True,False,False,False,-0.18523573550707034,-0.11004258504173116,False,False,False,False,26345.0,26987.78811760558,False,False,False,False,545.3200867649663,False,False,False,False
2025-06-02 15:00:00+00:00,20.165,20.185,20.105,20.145,440.0,,,,,,,,,,,,,,,,,,20.229230983515222,20.332227281982927,20.379329859984864,20.310567671130382,20.242969711989986,20.238648642863257,20.161211889391904,20.043253219904546,19.958637468280678,19.966631101367202,20.028756062908684,,,,,,,,,,,,,,,,,,,,,,,,20.126365568544102,20.195289107135405,20.361864189079775,20.333747709900425,20.25016228340617,20.116872081756338,20.101809226233396,20.0571232878754,19.95440499583638,19.981130350116445,20.075755442737172,,,20.25016228340617,,,20.15663582436094,#000000,0.2628516863346953,20.236406539456944,-0.3477494884341506,46.47663356577095,2.5952042860400084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0044934640522876,0.9048202614379087,False,False,False,False,-0.18206859226938066,-0.1460555886555559,False,False,False,False,25905.0,26971.000704929527,False,False,False,False,543.6872172027188,False,False,False,False
2025-06-02 16:00:00+00:00,20.145,20.16,20.105,20.145,758.0,,,,,,,,,,,,,,,,,,20.22281102266142,20.32819609122883,20.37565740260086,20.308591315951237,20.241928952149692,20.23766537773368,20.16101845113084,20.043865105426892,19.95966602895855,19.967412409651466,20.029230246745392,,,,,,,,,,,,,,,,,,,,,,,,20.130961349813617,20.192635272336354,20.358156871687953,20.331297972592555,20.249020700636944,20.117017368037125,20.102061408950778,20.057658838368134,19.95545119168421,19.98183717230823,20.07601392115698,,,20.249020700636944,,,20.155825203264172,#000000,0.26406025793330573,20.233999531429998,-0.33704250736768143,44.010486360820394,0.17447930162573755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0045833333333334,0.9291666666666668,False,False,False,False,-0.19153263630401843,-0.16879411247978715,False,False,False,False,25905.0,26954.47356221744,False,False,False,False,547.0098960057774,False,False,False,False
2025-06-02 17:00:00+00:00,20.15,20.165,20.115,20.125,0.0,,,,,,,,,,,,,,,,,,20.22281102266142,20.32819609122883,20.37565740260086,20.308591315951237,20.241928952149692,20.23766537773368,20.16101845113084,20.043865105426892,19.95966602895855,19.967412409651466,20.029230246745392,,,,,,,,,,,,,,,,,,,,,,,,20.130961349813617,20.192635272336354,20.358156871687953,20.331297972592555,20.249020700636944,20.117017368037125,20.102061408950778,20.057658838368134,19.95545119168421,19.98183717230823,20.07601392115698,,,20.249020700636944,,,20.155825203264172,#000000,0.26506191695489584,20.233999531429998,-0.41122290475453516,41.587867561369976,-2.223367114368621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9987458193979932,0.9285117056856189,False,False,False,False,-0.1858502479460358,-0.17732218021291146,False,False,False,False,25905.0,26938.202654276083,False,False,False,False,538.5291224242924,False,False,False,False
2025-06-02 18:00:00+00:00,20.125,20.185,20.105,20.185,105.0,,,,,,,,,,,,,,,,,,20.222197450305117,20.327712440455205,20.37520275879474,20.308355139067686,20.241815733013446,20.237559565395966,20.16101552303703,20.043968875458663,19.95982489743902,19.967533854734622,20.029308783882954,,,,,,,,,,,,,,,,,,,,,,,,20.13255450849963,20.192421508694874,20.357702225400335,20.331000665728098,20.24889452063871,20.117059331843663,20.102117746333832,20.057752644469684,19.955612381046066,19.981948207441857,20.07606228202689,,,20.24889452063871,,,20.155800956532186,#000000,0.2650297960471184,20.23386976987501,-0.18439349312378162,43.51211271621942,-2.223367114368621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937212222687317,0.9313520301381333,False,False,False,False,-0.18206859226938066,-0.17969538624114606,False,False,False,False,26010.0,26923.811915450096,False,False,False,False,531.80774068128,False,False,False,False
2025-06-02 19:00:00+00:00,20.185,20.205,20.145,20.195,1438.0,,,,,,,,,,,,,,,,,,20.217524321146033,20.32223119752925,20.36981228250273,20.305685472840945,20.240720382447922,20.236556908388533,20.161319399675957,20.04565746797086,19.96222811920869,19.969383175381076,20.03056762160858,,,,,,,,,,,,,,,,,,,,,,,,20.154338371375694,20.191575800659844,20.352382723572966,20.327566107947877,20.247637435037213,20.117945689471487,20.10319370242171,20.059313974612856,19.95804556489542,19.983654239509892,20.076905157038613,,,20.247637435037213,,,20.15610205069292,#000000,0.2645274896731477,20.233470245051087,-0.14543004622552214,45.330324788432584,-2.223367114368621,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9945629443747385,0.9284818067754083,False,False,False,False,-0.15948257723618414,-0.1695889817386651,False,False,False,False,27448.0,26931.938862497384,False,False,False,False,545.8572330738184,False,False,False,False
2025-06-03 14:00:00+00:00,20.12,20.245,20.08,20.235,505.0,,,,,,,,,,,,,,,,,,20.216323495414965,20.32046767130345,20.3680382284114,20.304811162023896,20.240376892747786,20.236244576401454,20.1614497098646,20.046262128365374,19.963078730978307,19.970040186973723,20.031019247919854,,,,,,,,,,,,,,,,,,,,,,,,20.15869540076506,20.191443876827012,20.3506425878178,20.326437195576634,20.247239669457077,20.118275194166458,20.103588323769046,20.059875019264712,19.958906504004418,19.984261427573063,20.07721195197954,,,20.247239669457077,,,20.15612223552753,#000000,0.2638752776637985,20.233202014696918,0.006813769440623448,48.596187936345416,-7.491044238156803,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9883865615927001,0.9278307756117795,False,False,False,False,-0.1688725320988066,-0.16923075691873585,False,False,False,False,27953.0,26947.769267729982,False,False,False,False,545.2237875998057,False,False,False,False
2025-06-03 15:00:00+00:00,20.235,20.32,20.225,20.315,1171.0,,,,,,,,,,,,,,,,,,20.222145650739794,20.31947792419961,20.36625066441547,20.304507265861883,20.241049073465526,20.23696606262041,20.162924836436922,20.04862900310243,19.96589770963214,19.972244760636304,20.03272290450229,,,,,,,,,,,,,,,,,,,,,,,,20.18916598888437,20.197029504583472,20.349121856159798,20.325711786085147,20.24782721846804,20.120126831497526,20.10557351470479,20.062168356332357,19.961743782326604,19.986344257731098,20.07856075353966,,,20.24782721846804,,,20.158917713905712,#000000,0.26195121958377315,20.23724532205789,0.2968288449492934,53.968521552336625,-2.4297545952216097,True,False,True,False,True,1.671678972454341,0.0,0.0,0.0,0.0,1,0.9995864350703061,0.9222497932175353,False,False,False,False,-0.0870614336545193,-0.12814609528662757,False,False,False,False,29124.0,26981.509279083006,False,False,False,False,554.925744381204,False,False,False,False
2025-06-03 16:00:00+00:00,20.315,20.335,20.295,20.335,597.0,,,,,,,,,,,,,,,,,,20.22617508760031,20.31951011793305,20.365756867401334,20.304652546338964,20.241641514233898,20.237579477723592,20.163872544117545,20.049992638201044,19.967470824229405,19.973480725287715,20.033701263836505,,,,,,,,,,,,,,,,,,,,,,,,20.20350921728619,20.200648589494158,20.34879312073807,20.325674516824336,20.24838397999394,20.121250365735982,20.106761550433284,20.063499299822162,19.96332524962587,19.987517593319822,20.079356266774827,,,20.24838397999394,,,20.16057060713418,#000000,0.25970889802179764,20.239590693315225,0.3673701879739508,58.216690427966576,1.4504602959918316,True,False,True,False,True,2.2427226911824185,0.0,0.0,0.0,0.0,0,1.016283924843424,0.9189979123173277,False,False,False,False,-0.055819706157829205,-0.0919829007222284,False,False,False,False,29721.0,27023.98200343831,False,False,False,False,555.5780584218055,False,False,False,False
2025-06-03 17:00:00+00:00,20.335,20.365,20.32,20.335,285.0,,,,,,,,,,,,,,,,,,20.228333444222663,20.3196529901565,20.365621397506164,20.304794838837246,20.24198537018183,20.237932357338295,20.16437309081964,20.050682434631657,19.968255530918945,19.97409858593985,20.034195573801437,,,,,,,,,,,,,,,,,,,,,,,,20.21021609195402,20.20255384984408,20.34874314487985,20.325737249418676,20.24871257598067,20.121830981761732,20.10737209985855,20.064174651194676,19.9641137061927,19.988105411188293,20.079762796026102,,,20.24871257598067,,,20.16142037148425,#000000,0.25634026865344084,20.240788054421206,0.36752690505355257,61.048803011719876,4.034520276622217,True,False,True,False,True,2.2427226911824185,0.0,0.0,0.0,0.0,0,1.0112923462986199,0.9176076955248852,False,False,False,False,-0.03566611774209905,-0.06382450923216372,False,False,False,False,29721.0,27065.79623594314,False,False,False,False,551.3830497641031,False,False,False,False
2025-06-03 18:00:00+00:00,20.335,20.38,20.315,20.345,605.0,,,,,,,,,,,,,,,,,20.346666666666664,20.232912376079305,20.320047012874294,20.365412103956782,20.3051496202307,20.242756510162998,20.238721856847963,20.165466259614618,20.05216940970665,19.969940080693622,19.97542707664139,20.035262389134996,,,,,,,,,,,,,,,,,,,,,,,,20.223104865990113,20.206618570318565,20.3487183908046,20.325930016593844,20.249452743153565,20.123090711242817,20.108694483264674,20.065631801220345,19.965806047089796,19.989370277078095,20.080643590009323,,,20.249452743153565,,,20.171173602581554,#000000,0.2520136382695565,20.257287916145636,0.3480449885832983,63.32103447543548,6.20134623737151,True,False,True,False,True,2.5365111361577917,0.0,0.0,0.0,0.0,0,1.0100334448160535,0.9168060200668897,False,False,False,False,-0.03200541659213487,-0.04791496291214929,False,False,False,False,30326.0,27116.34203073472,False,False,False,False,552.2143203103961,False,False,False,False
2025-06-03 19:00:00+00:00,20.35,20.355,20.29,20.315,1327.0,,,,,,,,,,,,,,,,,20.328350586611453,20.239725563023228,20.320045555425768,20.36433828115255,20.305420573811805,20.243984742276275,20.239995983508756,20.167472484469005,20.05508852622386,19.973325074812482,19.978101105678896,20.03737879857206,,,,,,,,,,,,,,,,,,,,,,,,20.23973443697189,20.213224232046944,20.347986603170945,20.325812591398808,20.250602918350882,20.125481213462994,20.11122505399828,20.068477510060475,19.96920980975762,19.991908858943138,20.08236366688689,,,20.250602918350882,,,20.1730110508963,#000000,0.24641945854484512,20.25957435326821,0.2249239855451778,62.4690544344372,6.20134623737151,True,False,True,False,True,1.5897851412373925,0.0,0.0,0.0,0.0,0,1.0117056856187288,0.915551839464883,False,False,False,False,-0.05031946678106539,-0.049117214846607346,False,False,False,False,28999.0,27145.53052638224,False,False,False,False,564.2265013908551,False,False,False,False
2025-06-04 14:00:00+00:00,20.23,20.28,20.2,20.235,35.0,,,,,,,,,,,,,,,,,20.326748856126077,20.239722696162065,20.319978797074384,20.364259744037227,20.305388304816866,20.243982373138497,20.239995296349647,20.167496740016293,20.055141187965976,19.97339264596249,19.978154359930862,20.037418186637698,,,,,,,,,,,,,,,,,,,,,,,,20.239728123256512,20.21326275644397,20.347912956708626,20.32576692667551,20.25059764454487,20.125517337040353,20.11126519067854,20.068527614600804,19.969278005434813,19.99195875225127,20.082393223709975,,,20.25059764454487,,,20.17295163998101,#000000,0.2400457351317457,20.259478666918948,-0.1019750128262598,57.06230361004472,6.20134623737151,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9983367983367978,0.9226611226611227,False,False,False,False,-0.11106386490289173,-0.08009053987474954,False,False,False,False,28964.0,27173.72385155461,False,False,False,False,556.0214393537875,False,False,False,False
2025-06-04 15:00:00+00:00,20.235,20.245,20.195,20.205,961.0,,,,,,,,,,,,,,,,,20.290071721311474,20.238399691873628,20.31767554774244,20.361748343984353,20.304210115834294,20.243652571708246,20.239714837258354,20.167939043964946,20.05639272010363,19.975072368357594,19.97947772764626,20.038368768845718,,,,,,,,,,,,,,,,,,,,,,,,20.23700542315918,20.213332982795603,20.345506283797786,20.324201759545158,20.250182427265774,20.126296942663995,20.112156848714694,20.06970441928904,19.970975832176954,19.99319183249247,20.083079635594526,,,20.250182427265774,,,20.171232949831573,#000000,0.23280941824851215,20.256566142029232,-0.2214950856248853,52.046361117435055,9.538586553137506,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0041753653444674,0.9231732776617956,False,False,False,False,-0.12589643882450596,-0.10299348934962775,False,False,False,False,28003.0,27186.58084610415,False,False,False,False,562.3001767281474,False,False,False,False
2025-06-04 16:00:00+00:00,20.205,20.23,20.185,20.22,2201.0,,,,,,,,,,,,,,,,,20.256425878988757,20.235480926633265,20.312603473762007,20.35617936138647,20.30152743205095,20.24284011525027,20.23901210044622,20.168852075665,20.059127877817797,19.9787806056204,19.98241153012273,20.040467656051963,,,,,,,,,,,,,,,,,,,,,,,,20.23190243084149,20.21319178152511,20.340176816104016,20.320673968466473,20.249180261654253,20.12796709450331,20.114078035958123,20.072269489572818,19.974725446618166,19.995923574658587,20.084586223416995,,,20.249180261654253,,,20.169494963352832,#000000,0.22346624389859812,20.252553336557142,-0.14567451436609266,49.64906247389946,7.291285652758191,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0134453781512602,0.9163865546218489,False,False,False,False,-0.13519444925177102,-0.11909396930069938,False,False,False,False,30204.0,27233.362538412614,False,False,False,False,587.7063755385637,False,False,False,False
2025-06-04 17:00:00+00:00,20.215,20.255,20.215,20.245,1.0,,,,,,,,,,,,,,,,,20.256422352176735,20.235481068121693,20.31260185929903,20.35617737467055,20.301526599761168,20.242840063240738,20.2390120927197,20.168852734798673,20.05912931202365,19.978782453891622,19.982412999299644,20.040468744841252,,,,,,,,,,,,,,,,,,,,,,,,20.231903019213174,20.21319274943856,20.340174973616765,20.32067279572342,20.24918013342633,20.12796807549294,20.11407912587863,20.072270852830275,19.974727312406372,19.995924951759854,20.084587041847655,,,20.24918013342633,,,20.169495160281667,#000000,0.2200295434708386,20.252552886446114,-0.03432669234763203,49.596940914766115,7.034685878003842,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0105218855218852,0.9154040404040408,False,False,False,False,-0.11476719692705652,-0.11693058311387794,False,False,False,False,30205.0,27279.434437041877,False,False,False,False,578.6101526619968,False,False,False,False
