date,Close,High,Low,Open,Volume,aVWAP_peak_128,aVWAP_peak_113,aVWAP_peak_106,aVWAP_peak_102,aVWAP_peak_87,aVWAP_peak_78,aVWAP_peak_68,aVWAP_peak_56,aVWAP_peak_42,aVWAP_peak_37,aVWAP_peak_28,aVWAP_peak_22,aVWAP_peak_11,aVWAP_valley_134,aVWAP_valley_123,aVWAP_valley_111,aVWAP_valley_80,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_48,aVWAP_valley_31,aVWAP_valley_26,aVWAP_valley_15,aVWAP_OB_bull_134,aVWAP_OB_bull_80,aVWAP_OB_bull_48,aVWAP_OB_bull_2,aVWAP_OB_bear_42,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-02 00:00:00+00:00,39.500942515,43.0091223949,38.8177196379,40.8576971647,4663639,,,,,40.44259484926666,38.14485143624437,38.14897239935824,38.15414546691852,35.96590923319305,35.74964490558931,35.09986653922523,34.541431629643675,33.76403110267677,,,,38.28831062758184,37.98716071532744,38.224586106224365,36.84620399591211,35.32840688586139,34.938136405289505,33.98191084174544,,38.28831062758184,36.84620399591211,32.98217766279263,35.96590923319305,37.79523797356159,"rgba(38, 166, 154, 0.5)",4.128044114702425,38.71572940710508,0.1902143208931093,57.9844951552068,3.9622596118303193,False,False,True,False,True,10.4202407356219,0.0,0.0,0.0,0.0,1,1.0303630896543488,0.9257452023075305,False,False,False,False,0.3428282369962395,0.2855301455015017,False,False,False,False,80596578,72589604.87724426,False,False,False,False,6201633.045073475,False,False,False,False
2024-08-09 00:00:00+00:00,38.4058476906,39.4524869918,37.0006375178,37.5142660637,7152162,,,,,39.13739362316738,38.16299594142405,38.15558872017511,38.15867812713573,36.018161521180154,35.80341506688407,35.15873926620728,34.60393549617863,33.826111158618524,,,,38.28800013986067,38.006613691868424,38.22685372947901,36.88356877281099,35.385660455643325,34.99826436011845,34.04580932600131,,38.28800013986067,36.88356877281099,33.04504842778826,36.018161521180154,37.68412693339856,#000000,4.146587557764171,38.39875084908013,0.0017114896094692327,56.42510256607972,3.9622596118303193,False,False,True,False,True,7.9449277511603,0.0,0.0,0.0,0.0,1,1.0092920532854837,0.9788545614801389,False,False,False,False,-0.08728079469663855,0.09912467540243157,False,False,False,False,73444416,72652924.21967061,False,False,False,False,6272042.597290254,False,False,False,False
2024-08-16 00:00:00+00:00,39.63661798,40.121173212,37.7468525751,38.4058476906,4772648,,,,,39.146261096015394,38.24224455860433,38.18712520318805,38.181262607490744,36.06479546790294,35.85034577107434,35.207570078014854,34.65421043514708,33.87460287436809,,,,38.37113207698982,38.05492063814832,38.24937436714751,36.92245088162692,35.43389411456477,35.04764379129501,34.09605418599967,,38.37113207698982,36.92245088162692,33.09310023884547,36.06479546790294,37.726991266818835,"rgba(38, 166, 154, 0.5)",4.150838544680127,38.453639592439465,0.2849974468596669,56.613352552267884,3.9622596118303193,False,False,True,False,True,10.101688294311085,0.0,0.0,0.0,0.0,1,1.0164803126420174,0.9809707043647264,False,False,False,False,0.02275605562432699,0.06094036551337928,False,False,False,False,78217064,73065082.72191724,False,False,False,False,6160976.330824309,False,False,False,False
2024-08-23 00:00:00+00:00,40.3053042002,40.3343775141,38.531832051,39.6753823986,3695744,,,,,39.2514945696029,38.3274892806188,38.223312006265935,38.20753005999353,36.10626641012168,35.89173407432931,35.249764205500185,34.697085944534884,33.91543056366558,,,,38.46331938227684,38.10698791381446,38.27619254155543,36.95888937891338,35.47584023536216,35.09013371916213,34.138478158559806,,38.46331938227684,36.95888937891338,33.13315064244862,36.10626641012168,37.78132156174922,"rgba(38, 166, 154, 0.5)",4.14641532548738,38.53732278657825,0.42638792181628216,57.39676125138082,3.9622596118303193,False,False,True,False,True,11.23865322886773,0.0,0.0,0.0,0.0,1,1.0069450497973795,0.9914376891123569,False,False,False,False,0.10055980944332384,0.08075008747835155,False,False,False,False,81912808,73720469.779553,False,False,False,False,5978366.528541027,False,False,False,False
2024-08-30 00:00:00+00:00,39.8692044914,41.2114224841,39.341006002,40.4215974559,5434505,,,,,39.43935576481127,38.46891745362756,38.28747824034328,38.25474984984281,36.17239998923478,35.95745895145008,35.316044243773355,34.76395089895581,33.97867557622296,,,,38.61609014333626,38.19618775211966,38.3247569685212,37.01860256612895,35.54195867436896,35.156724469663494,34.204281083244375,,38.61609014333626,37.01860256612895,33.194841296201496,36.17239998923478,37.87359976794159,"rgba(38, 166, 154, 0.5)",4.133710229371543,38.68013777847369,0.28765120120843146,57.351550953774804,3.9622596118303193,False,False,True,False,True,10.244807550350671,0.0,0.0,0.0,0.0,1,1.015913567830887,0.9785769591458039,False,False,False,False,0.23534215426799068,0.1580461208731711,False,False,False,False,76478303,73924753.72180833,False,False,False,False,5938080.48938984,False,False,False,False
2024-09-06 00:00:00+00:00,39.9278932124,41.0038530981,38.3335162909,39.5366350722,5799698,,,,,39.49745354710769,38.567759357602874,38.33808942100461,38.29286929532735,36.23399967031534,36.019133972000574,35.379329608500036,34.82853302317312,34.04063381972055,,,,38.71699887828339,38.265899008641085,38.363443860647166,37.07233580807594,35.60473969559766,35.22053133318699,34.26847503236611,,38.71699887828339,37.07233580807594,33.25590274820937,36.23399967031534,37.93679828190061,"rgba(38, 166, 154, 0.5)",4.144090262046659,38.76202769790876,0.2813320755024883,57.38176090498041,3.9622596118303193,False,False,True,False,True,10.347124505150045,0.0,0.0,0.0,0.0,1,0.9746405657213578,1.0010534966961475,False,False,False,False,0.13765229684596003,0.14784920885956557,False,False,False,False,82278001,74543512.77945216,False,False,False,False,5927829.934620222,False,False,False,False
2024-09-13 00:00:00+00:00,43.8698189754,44.2512956622,40.2995884456,40.4952175158,9100409,,,,,40.238916168612995,39.02393366945508,38.56749128407666,38.465930577867404,36.40667115913786,36.187808990691515,35.541850090692535,34.987297426685025,34.185732218333044,,,,39.21616494059134,38.56364087423533,38.544349696365614,37.24374218273898,35.769292123152596,35.38219008492791,34.42065625713387,,39.21616494059134,37.24374218273898,33.39338741737634,36.40667115913786,38.245864954377275,"rgba(0, 255, 255, 0.75)",4.22115901897319,39.260663913223695,1.0919169454311384,60.67414344164756,6.649941993052948,True,False,True,False,True,16.664460114611167,0.0,0.0,0.0,0.0,1,1.0173054999069198,0.9334174570369317,False,False,False,False,0.3428282412223319,0.24533872504094872,False,False,False,False,91378410,75790542.20319644,False,False,False,False,6162835.79131502,False,False,False,False
2024-09-20 00:00:00+00:00,45.8261096767,46.6966590387,43.7524415333,44.016540778,5265849,,,,,40.83409344516812,39.39915164351244,38.76531158808635,38.616962656735716,36.5417068067551,36.318749570418426,35.66541726756084,35.106115434261326,34.29235657845871,,,,39.625725860882035,38.814446975798724,38.70271517086628,37.3828368963487,35.89528100646595,35.5045132634023,34.53298778363885,,39.625725860882035,37.3828368963487,33.49277610156233,36.5417068067551,38.50017006145719,"rgba(0, 255, 255, 0.75)",4.374293776339307,39.66835448134033,1.4077141386038499,64.1379077956489,9.974508881204464,True,False,True,False,True,19.414907314157855,0.0,0.0,0.0,0.0,0,1.0856725658063877,0.8948508618044577,False,False,False,False,0.34282824576598564,0.2940834854034672,False,False,False,False,96644259,77335261.96592262,False,False,False,False,6096392.325291686,False,False,False,False
2024-09-27 00:00:00+00:00,46.1880234564,46.9850143318,45.4348515364,46.0021758398,3923439,,,,,41.25697903544471,39.68385402275143,38.92179903199628,38.737671625123525,36.648297147285255,36.4220481207443,35.762670039593125,35.19943905420066,34.37595094624477,,,,39.93382246358897,39.010326923932226,38.829158835144575,37.49316265255909,35.99452145747687,35.60072606102934,34.621072429389486,,39.93382246358897,37.49316265255909,33.57052331860399,36.648297147285255,38.693711985857036,"rgba(0, 255, 255, 0.75)",4.513459087051855,39.97124561142934,1.377386550994838,66.8001919751748,12.449679442909463,True,False,True,False,True,19.905279386633268,0.0,0.0,0.0,0.0,0,1.0998882259958787,0.8814138661788308,False,False,False,False,0.34282824665858563,0.3184558660310264,False,False,False,False,100567698,79056183.15363206,False,False,False,False,5935432.819714524,False,False,False,False
2024-10-04 00:00:00+00:00,46.7357848527,47.0976986325,45.8456725837,46.0217387468,4238783,,,,,41.672861772119454,39.98126579292735,39.09156501014522,38.869873505765106,36.765048873322584,36.535236793837804,35.869267428623814,35.30173067469002,34.46764273387569,,,,40.2530075781665,39.220546758056415,38.96744755078584,37.61405680227635,36.103289035262925,35.70618200828858,34.71764299857899,,40.2530075781665,37.61405680227635,33.65580193267751,36.765048873322584,38.89709104374026,"rgba(0, 255, 255, 0.75)",4.668056362716626,40.281920475317435,1.382559222919637,68.98832350361124,14.442865423057057,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1161316406218311,0.8765981696310086,False,False,False,False,0.3428282468655496,0.330642056448288,False,False,False,False,104806481,80963612.62373339,False,False,False,False,5809755.055291226,False,False,False,False
2024-10-11 00:00:00+00:00,47.5378640403,47.89977782,45.6696064206,46.7553477598,3646424,,,,,42.011815554516,40.234344409384136,39.240612715059285,38.98689808736654,36.86808148281884,36.635133196321554,35.96330706038842,35.39192365085539,34.54848567323705,,,,40.52290258348833,39.403376682730844,39.0897264706688,37.72090434866063,36.1992592512327,35.79919839248899,34.80276622349853,,40.52290258348833,37.72090434866063,33.7309455924032,36.86808148281884,39.0713795531015,"rgba(0, 255, 255, 0.75)",4.816991612125979,40.54310980752983,1.452100147976599,70.95957892978569,16.228085415212604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1395203878247238,0.8536794581180108,False,False,False,False,0.34282824709898757,0.3367351517736378,False,False,False,False,108452905,82999856.50345685,False,False,False,False,5649508.310454839,False,False,False,False
2024-10-18 00:00:00+00:00,50.4233928246,50.5309888132,47.3226720631,47.6161156683,5602626,,,,,42.66805266035675,40.71451038727024,39.525991811065424,39.2117982686363,37.05869906200164,36.81940159604466,36.13527886718439,35.555728029334574,34.69408076453105,,,,41.03584396293568,39.751123196975726,39.324932066860754,37.92136131982599,36.37528125440518,35.96894860334463,34.9563961266909,,41.03584396293568,37.92136131982599,33.86521745996554,37.05869906200164,39.40317143319732,"rgba(0, 255, 0, 1.0)",5.037263574492232,41.0423825518846,1.8623226944524198,73.58980081634192,18.645963249342273,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1879851892581865,0.7720070502787291,False,False,False,False,0.3428282483767916,0.3397817000752147,False,False,False,False,114055531,85300276.83653411,False,False,False,False,5646035.5467174435,False,False,False,False
2024-10-25 00:00:00+00:00,51.3135050937,51.86126649,48.9170489846,50.35492265,5707872,,,,,43.332215594437066,41.218969281820236,39.83603347994443,39.458482828370286,37.26640216290078,37.02014401369193,36.32235716464458,35.7336666888388,34.852062249334075,,,,41.571509637999256,40.124848291855685,39.5826091853355,38.14045017118603,36.56686636065961,36.15352887312915,35.12309377682895,,41.571509637999256,38.14045017118603,34.01065677373603,37.26640216290078,39.755166464754126,"rgba(0, 255, 0, 1.0)",5.259607044774788,41.56188570152806,1.8540585464193162,75.78240731712779,20.633333128961695,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2080970968219686,0.7558038832804655,False,False,False,False,0.34282824902004644,0.34130497454763054,False,False,False,False,119763403,87853100.99679084,False,False,False,False,5650616.024738373,False,False,False,False
2024-11-01 00:00:00+00:00,52.0275511996,53.0154780037,51.1472203841,51.4602268963,5969186,,,,,44.02737483183084,41.76329428362308,40.18091183852865,39.735385784402006,37.498369469432845,37.24431481298658,36.53103744394195,35.93191783751099,35.027933516611796,,,,42.14651176990245,40.53642218517144,39.87150331246957,38.385741128922554,36.78066296621616,36.35934765219418,35.30865181037665,,42.14651176990245,38.385741128922554,34.17232415077857,37.498369469432845,40.13898294172701,"rgba(0, 255, 0, 1.0)",5.4802024605647155,42.118400767631954,1.8081723263463045,77.59180911138833,22.267103258708147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2538809533313866,0.7393423121745044,False,False,False,False,0.3428282496121358,0.3420666120798832,False,False,False,False,125732589,90658988.99702854,False,False,False,False,5674213.800683679,False,False,False,False
2024-11-08 00:00:00+00:00,55.1576163216,56.2237947538,52.2329617232,52.8198489336,9752848,,,,,45.23727432977249,42.731552142544466,40.81339999478035,40.24828349419962,37.92391755191698,37.655366514410225,36.91280652406964,36.29381072837253,35.348314595865155,,,,43.164903449242104,41.283033590546616,40.40597012555956,38.83767833533051,37.17211817129773,36.73563105044674,35.64674627679541,,43.164903449242104,38.83767833533051,34.46601348770345,37.92391755191698,40.83013795283029,"rgba(0, 255, 0, 1.0)",5.812754155288667,43.104190878026415,2.073616932965747,79.78299430554256,24.2871885483616,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2603316442480923,0.695338415298449,False,False,False,False,0.34282825019918967,0.34244743113953646,False,False,False,False,135485437,93979466.62687829,False,False,False,False,5976334.8524848875,False,False,False,False
2024-11-15 00:00:00+00:00,54.5511662042,57.2508473719,54.3848814946,55.8814438811,3443488,,,,55.395631690233344,45.6340130328776,43.061623065582694,41.03674191773763,40.431351163540036,38.07663028948457,37.80300634993594,37.05013289253133,36.42409495700892,35.46387737777901,,,,43.509796034381395,41.543821490739234,40.59638349895106,38.999652580093944,37.31286325520344,36.87101486801273,35.76858707087565,,43.509796034381395,38.999652580093944,34.57203878157374,38.07663028948457,42.82856447636215,"rgba(0, 255, 0, 1.0)",6.087195768085212,46.90026595576876,1.2568842107139768,80.49002037259977,24.910422727949168,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2639663938096355,0.6841618068149494,False,False,False,False,0.34282825054902544,0.34263784084428095,False,False,False,False,132041949,96798909.76562804,False,False,False,False,5788716.567115637,False,False,False,False
2024-11-22 00:00:00+00:00,54.257722599,54.7252760766,53.36761033,54.3261927736,4688431,,,,54.65836567661946,46.06231640648789,43.44048991447536,41.3039341643864,40.65290383927806,38.265273724417945,37.98578937197633,37.22105322063144,36.58688489943365,35.60913666500311,,,,43.90198377647974,41.85239481262681,40.82625214338529,39.19835079788938,37.487727063949926,37.039708902064156,35.92142870449295,,43.90198377647974,39.19835079788938,34.705921304612424,38.265273724417945,43.01622652560464,"rgba(0, 255, 0, 1.0)",6.342687625595417,47.01578894351561,1.141776811813991,80.57353664963247,25.012399757935356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2449609621198614,0.7286174267194845,False,False,False,False,0.2757519244649283,0.3091948826546046,False,False,False,False,127353518,99062214.07928522,False,False,False,False,5707213.9325144775,False,False,False,False
2024-11-29 00:00:00+00:00,56.2824834748,57.0454368483,54.3751000411,55.2554308567,3235458,,,,55.0120544057925,46.3935850761043,43.7283696435367,41.50684557320821,40.821370837639606,38.40725207320963,38.12324557411993,37.34926741259555,36.70874625093485,35.717603764787654,,,,44.20052909306395,42.08636772257167,41.001067731771506,39.34849010045235,37.61901320552924,37.16617468633257,36.035624840121066,,44.20052909306395,39.34849010045235,34.80564244569333,38.40725207320963,43.250593225735045,"rgba(0, 255, 0, 1.0)",6.620893551922654,47.33363455462436,1.3516074303259216,81.275975290435,25.77745056348178,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2755400190289434,0.6933382511469721,False,False,False,False,0.33867387246838265,0.3239343775614936,False,False,False,False,130588976,101397529.77711594,False,False,False,False,5524120.900476368,False,False,False,False
2024-12-06 00:00:00+00:00,56.6664962207,57.2375920992,55.4159931764,56.6172638174,5255627,,,,55.463530696770526,46.914561481779195,44.18816634445889,41.83659526313316,41.09673433238714,38.64002762456477,38.34872188884435,37.55976978091507,36.908919785946686,35.895985591860665,,,,44.67598444237184,42.464453695511516,41.286518924477306,39.59446072573102,37.83449893152943,37.3738353293182,36.22332480043809,,44.67598444237184,39.59446072573102,34.969731218205176,38.64002762456477,43.61610335311854,"rgba(0, 255, 0, 1.0)",6.897912945088952,47.810560741345114,1.283857240567231,81.89036376744745,26.492091558148303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.292316058873853,0.6808704700444691,False,False,False,False,0.34282825064908484,0.33338131410528926,False,False,False,False,135844603,103949164.8306629,False,False,False,False,5504232.4634040445,False,False,False,False
2024-12-13 00:00:00+00:00,56.5483384527,58.6653317955,56.1840186682,56.774807508,3921946,,,57.132562972133336,55.78214205655627,47.2952411852233,44.52838282200093,42.08455891502014,41.30496977486876,38.81646268287447,38.519700585434556,37.719506502400364,37.060873869326564,36.03153286857946,,,,45.026907193177394,42.74721844622487,41.502174495911,39.78080781331437,37.99798152995222,37.53143085901852,36.36588047198874,,45.026907193177394,39.78080781331437,35.09446540325224,38.81646268287447,45.71849656744304,"rgba(0, 255, 0, 1.0)",7.132247727800706,51.30921335177257,0.7345685821463976,82.14801268462257,26.896754137264594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3119096237645098,0.6532762994887834,False,False,False,False,0.34282825084823326,0.33810478247676123,False,False,False,False,131922657,106021275.36172491,False,False,False,False,5387026.058707449,False,False,False,False
2024-12-20 00:00:00+00:00,53.5845477729,58.064696475,51.9303390214,56.7255751047,4758291,,,55.70399899253827,55.54602296715795,47.60796367639806,44.83734827511518,42.324547601493855,41.51004178420561,38.99623280785372,38.69454122924754,37.884289757060586,37.218651759601194,36.17365435131536,,,,45.34086594610251,43.01642142264354,41.71373424326127,39.96847685406092,38.166133110100084,37.69431378094537,36.514867829693316,,45.34086594610251,39.96847685406092,35.22625257391782,38.99623280785372,45.75694217629771,"rgba(0, 255, 255, 0.75)",7.271037260765286,51.04971289554919,0.3486208069691581,78.31915677089005,26.896754137264594,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.224371465387995,0.6762100027876788,False,False,False,False,0.25692547597677945,0.29751512922677037,False,False,False,False,127164366,107587430.22381938,False,False,False,False,5340453.091395786,False,False,False,False
2024-12-27 00:00:00+00:00,53.8011703475,54.7070465686,52.9051406071,53.5156224083,1741880,,,55.38652203167206,55.43385461147329,47.70453205732192,44.937653736578866,42.40503935486403,41.579454618799595,39.05800516518614,38.75471859834525,37.94122499166373,37.27331950326935,36.22311100844086,,,,45.44203908063005,43.105927223549074,41.78520385565219,40.0326399028239,38.224157316871974,37.75063828464341,36.566636566473285,,45.44203908063005,40.0326399028239,35.27226214934884,39.05800516518614,45.7812866473365,"rgba(0, 255, 255, 0.75)",7.41119225948553,50.99173694527433,0.37907981656121414,75.701330227351,31.039569288104403,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2295777571615718,0.7347793396506616,False,False,False,False,0.21517807072862663,0.2563465999776985,False,False,False,False,128906246,109166601.76279572,False,False,False,False,5073892.121662765,False,False,False,False
2025-01-03 00:00:00+00:00,53.8405562702,54.342726784,52.6097461872,53.6633196182,2378418,,,55.05414353211966,55.28542925459988,47.827321701200425,45.06793388206213,42.51117894583628,41.67139516077271,39.140352432105416,38.8349984164674,38.017306885660936,37.3464587634001,36.289405344143496,,,,45.57301974109055,43.2234533777002,41.87978158246248,40.11799408592727,38.30165124453216,37.82593011002413,36.635982687637764,,45.57301974109055,40.11799408592727,35.33402143129581,39.140352432105416,45.82116512637715,"rgba(0, 255, 255, 0.75)",7.538345305635039,50.93497855725263,0.38543972120451975,73.8539037361544,29.265040698783793,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2306805970142933,0.7490835262834703,False,False,False,False,0.19675949605376514,0.2265530480157318,False,False,False,False,131284664,110804976.74332936,False,False,False,False,4874227.371909968,False,False,False,False
2025-01-10 00:00:00+00:00,51.2706248169,54.9335156239,51.2410853749,54.4116521487,4967544,,,54.33495953357684,54.88045683472474,48.02142542965584,45.29378296670479,42.7048214154806,41.84140565827201,39.296322794834666,38.987435292930414,38.162637588621756,37.48677679425999,36.417425474048216,,,,45.797238508514376,43.435107725889424,42.05415702923942,40.27836930242126,38.449384598135225,37.969934184235846,36.769602199709844,,45.797238508514376,40.27836930242126,35.45387808422854,39.296322794834666,45.86417244044794,"rgba(38, 166, 154, 1.0)",7.580703860297043,50.75852007661795,0.06755371924817398,69.54384803065112,25.161954605757956,True,False,True,False,False,18.51947964999851,0.0,0.0,0.0,0.0,0,1.203274509394705,0.7672985302230202,False,False,False,False,0.1829006638181542,0.204726855916943,False,False,False,False,126317120,111954024.39197163,False,False,False,False,4881139.714731451,False,False,False,False
2025-01-17 00:00:00+00:00,54.7168930493,55.0418269112,49.5376442201,50.4829063638,6671822,,,53.997498427173504,54.59097471146562,48.29072823456788,45.600570537363,42.969051231402425,42.074267618072206,39.50969324612483,39.19601174493967,38.36151061676169,37.678780777252705,36.59269873231728,,,53.0987880602,46.10221228760559,43.72298519643716,42.29286329852287,40.49789788392614,38.65154094360179,38.16698573613904,36.95246825932023,,46.10221228760559,40.49789788392614,35.61798236997522,39.50969324612483,47.27399396028103,"rgba(0, 255, 255, 0.75)",7.721366355685455,52.49449735835175,0.2878241477704054,68.56739280159488,24.309577466357723,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1290182003209914,0.7956601402355666,False,False,False,False,0.15469128901612683,0.17970907246653492,False,False,False,False,132988942,113512166.43701078,False,False,False,False,5013782.846973566,False,False,False,False
2025-01-24 00:00:00+00:00,59.0394980607,59.1871952707,54.8448972979,55.1698311598,5058400,,,54.63078344142125,54.930921543685706,48.65411378049194,45.95043896999701,43.24742593515589,42.3153962354026,39.72031326662947,39.4009714897554,38.554686778646456,37.863654161414026,36.759440611736075,,,55.07887577630359,46.457922849360486,44.03148450749504,42.54110654498363,40.71824025606933,38.84867417308071,38.35789787391498,37.12706398780577,,46.457922849360486,40.71824025606933,35.7725327461097,39.72031326662947,47.78384695842972,"rgba(0, 255, 0, 1.0)",7.947761788126282,53.32367363547562,0.7191740992745462,69.74192581173084,24.309577466357723,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.193574856831992,0.7496883700167982,False,False,False,False,0.3271437686642994,0.25342642056541714,False,True,False,False,138047342,115329586.84908405,False,False,False,False,5017087.821271821,False,True,False,False
2025-01-31 00:00:00+00:00,58.9114938121,61.6488154366,57.2671315412,57.7003766904,7473455,,59.27581359663334,55.56972785722397,55.53678964044669,49.22800371583462,46.49680697263312,43.683047864151355,42.693682227043325,40.04938654507021,39.721144173957555,38.85619529350986,38.15197133089227,37.01932002184027,,,56.71218933068343,47.01400523461434,44.51321612574652,42.930443418719506,41.06309692701513,39.15645274674174,38.655798968372174,37.3991800601172,,47.01400523461434,41.06309692701513,36.01318209764377,40.04938654507021,50.09600437566869,"rgba(0, 255, 255, 0.75)",8.141823751619057,56.77363010624686,0.2625779887986407,70.45422004757488,24.309577466357723,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2351098652014967,0.7390476371714159,False,False,False,False,0.3428282509268946,0.2981273357461559,False,False,False,False,130573887,116458794.26767041,False,False,False,False,5199040.945622057,False,False,False,False
2025-02-07 00:00:00+00:00,57.0209695246,57.916999265,55.3667607731,56.7846539887,7446530,,58.02429100607931,55.77065367329118,55.68701673725666,49.6131977065168,46.8999689437401,44.02805514006037,42.99967076393647,40.32508943810377,39.990451341065764,39.11217917915409,38.39843179063647,37.24385468636367,,,56.72785175037483,47.4181803955434,44.88730942624901,43.2439555437563,41.34860871532536,39.416945301441935,38.90922072273486,37.63342053581243,,47.4181803955434,41.34860871532536,36.22278847053181,40.32508943810377,50.2300480322868,"rgba(38, 166, 154, 1.0)",8.291780862033102,56.552453291750496,0.05650369210729777,69.14631591726614,24.309577466357723,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2182933726045169,0.7324745909510734,False,False,False,False,0.2441814234836289,0.2711543796148924,False,False,False,False,123127357,116952761.87747261,False,False,False,False,5365521.616316719,False,False,False,False
2025-02-14 00:00:00+00:00,58.9114938121,58.9607262154,53.6436266569,57.6216048451,11380767,,57.65546858713258,56.056461649534164,55.920366459645905,50.16060808938758,47.48129407606678,44.53718972723043,43.455426259014246,40.7392430182978,40.395507154324854,39.49820254365054,38.770753338285886,37.58421719323147,,,56.860747797845725,47.99907744405493,45.43488336957531,43.71008866742884,41.77636443764418,39.809429465949925,39.29157074520709,37.987996268186684,,47.99907744405493,41.77636443764418,36.54121751946078,40.7392430182978,50.58161858679023,"rgba(0, 255, 255, 0.75)",8.477071756444488,56.62326112353959,0.26993197112208384,69.0523469022528,24.309577466357723,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1787813667212663,0.7377089423056581,False,False,False,False,0.22995750366145357,0.25055594163817296,False,False,False,False,134508124,118253159.0717339,False,False,False,False,5811095.348441407,False,False,False,False
2025-02-21 00:00:00+00:00,57.6708372484,60.526316641,57.2966709832,59.0001121381,6802995,,57.828601249692035,56.32177846569091,56.14170087993239,50.50655827255745,47.84178485221375,44.85312981257941,43.73913461069338,40.99642863784122,40.64706737391487,39.73790020457477,39.00187894313124,37.79557801937884,,,57.10917151903622,48.359992864259475,45.77390992761523,44.00012515154803,42.04227872059272,40.05315643955672,39.52896380246208,38.208098510853844,,48.359992864259475,42.04227872059272,36.73892086721694,40.99642863784122,50.87367529951249,"rgba(38, 166, 154, 1.0)",8.626250286579538,56.85031302858789,0.09511945428811103,67.86182452290392,23.457260284309,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.211369069309815,0.7255107125878681,False,False,False,False,0.3225093769185617,0.28653265927836735,False,False,False,False,127705129,118953304.9923462,False,False,False,False,5884569.396705007,False,False,False,False
2025-02-28 00:00:00+00:00,56.1421711254,58.1434683203,54.7267395299,57.7496090937,7117612,,57.56472733924236,56.32337934335368,56.157838151671825,50.74916339650522,48.12301198994736,45.11875711580459,43.98292259216363,41.225406333379524,40.87192319157883,39.95414815790523,39.211803979461074,37.989583091484604,,,57.00344334882216,48.63695257874812,46.053162781295086,44.24819923726226,42.27622812536893,40.27235942559942,39.74355185255679,38.40939102696285,,48.63695257874812,42.27622812536893,36.92182863373462,41.225406333379524,50.99786352826527,"rgba(38, 166, 154, 1.0)",8.700490318750239,56.76234704577251,-0.07128057128412436,65.7111991091948,21.260274758499577,False,False,True,False,False,19.67083259815175,0.0,0.0,0.0,0.0,1,1.1660239808010417,0.7705914041553766,False,False,False,False,0.23332715158148248,0.2599299054299249,False,False,False,False,120587517,119074357.73365389,False,False,False,False,5975905.885837969,False,False,False,False
