date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_831,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_732,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_605,aVWAP_peak_548,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_389,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_238,aVWAP_peak_166,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_33,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_836,aVWAP_valley_807,aVWAP_valley_790,aVWAP_valley_745,aVWAP_valley_686,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_442,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_346,aVWAP_valley_311,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_216,aVWAP_valley_184,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_48,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_861,aVWAP_OB_bull_631,aVWAP_OB_bull_552,aVWAP_OB_bull_442,aVWAP_OB_bull_346,aVWAP_OB_bull_252,aVWAP_OB_bull_112,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 14:00:00+00:00,55.135,55.24,55.13,55.13,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.28432230157260624,54.135889465466164,3.496421241089231,54.24245373828512,-0.09558761312565878,True,False,True,False,True,5.720612256232485,0.0,0.0,0.0,0.0,0,0.9607367910809496,0.9706737760542886,False,False,False,False,0.28561061766027407,0.15933985620391347,False,False,False,False,1209.0,1385.754886284665,False,False,False,False,4.482223329086785,False,False,False,False
2025-08-08 15:00:00+00:00,55.1,55.1,54.96,55.045,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.2814253777533513,54.135889465466164,3.2303786594917763,56.69306753030865,1.8370414269206137,True,False,True,False,True,4.575071122104415,0.0,0.0,0.0,0.0,0,0.9540618955512568,0.9782398452611203,False,False,False,False,0.20425451247100987,0.18179718433746167,False,False,False,False,1209.0,1383.0145004507942,False,False,False,False,4.4127314945273,False,False,False,False
2025-08-08 16:00:00+00:00,55.045,55.18,55.045,55.12,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.2796274548643017,54.135889465466164,3.5193630575774653,59.26498872473472,4.014501304774143,True,False,True,False,True,5.463565979573634,0.0,0.0,0.0,0.0,0,0.9526008750607676,0.9827418570734067,False,False,False,False,0.24715997762563008,0.21447858098154587,False,False,False,False,1209.0,1380.316601218999,False,False,False,False,4.344317052751682,False,False,False,False
2025-08-08 17:00:00+00:00,55.12,55.12,55.04,55.1,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.27957735154312674,54.135889465466164,3.4484572130483064,60.51774127355752,5.099542852906666,True,False,True,False,True,5.188281286764386,0.0,0.0,0.0,0.0,0,0.9449049244271078,0.9917113603120418,False,False,False,False,0.23015953737659892,0.2223190591790724,False,False,False,False,1209.0,1377.6605298822703,False,False,False,False,4.276963299995842,False,False,False,False
2025-08-08 18:00:00+00:00,55.11,55.13,55.11,55.13,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.27921450309593937,54.135889465466164,3.560382872347636,61.784679788084695,6.349180412365385,True,False,True,False,True,5.551951738342584,0.0,0.0,0.0,0.0,0,0.9414348462664709,0.9926793557833076,False,False,False,False,0.25110278147687753,0.23671092032797497,False,False,False,False,1209.0,1375.0456379461111,False,False,False,False,4.210653791468775,False,False,False,False
2025-08-08 19:00:00+00:00,55.13,55.13,55.015,55.08,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.27820706527970257,54.135889465466164,3.3935534080870617,61.30790709411444,6.349180412365385,True,False,True,False,True,4.844579845149223,0.0,0.0,0.0,0.0,0,0.9347666748106518,0.9990227217200083,False,False,False,False,0.22625519236056618,0.23148305634427058,False,False,False,False,1209.0,1372.4712869702025,False,False,False,False,4.145372337337475,False,False,False,False
2025-08-11 14:00:00+00:00,55.075,55.255,55.075,55.12,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.2785147544903896,54.135889465466164,3.5334233417346335,61.68458596811933,6.682710831048993,True,False,True,False,True,5.343917924355829,0.0,0.0,0.0,0.0,0,0.9333171677982537,0.9922405431619771,False,False,False,False,0.2749256724224056,0.2532043643833381,False,False,False,False,1209.0,1369.936848412525,False,False,False,False,4.081102998774104,False,False,False,False
2025-08-11 15:00:00+00:00,55.12,55.17,55.08,55.145,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.2779161517216315,54.135889465466164,3.630989160876811,62.381892129359,7.68633203397458,True,False,True,False,True,5.658677909331239,0.0,0.0,0.0,0.0,0,0.938457796156652,0.9975675018243724,False,False,False,False,0.2537355650550371,0.2534699647191876,False,False,False,False,1209.0,1367.4417034758967,False,False,False,False,4.017830084064427,False,False,False,False
2025-08-11 16:00:00+00:00,55.145,55.23,55.035,55.045,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.27602214625931487,54.135889465466164,3.2936144684555657,59.90879377998843,7.68633203397458,True,False,True,False,False,4.19795329782513,0.0,0.0,0.0,0.0,0,0.9421324796848057,0.9889189854715575,False,False,False,False,0.25769121991340854,0.25558059231629804,False,False,False,False,1209.0,1364.9852429568905,False,False,False,False,3.955538144776607,False,False,False,False
2025-08-11 17:00:00+00:00,55.045,55.045,54.895,54.895,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.2744825270541475,54.135889465466164,2.7656060394113484,54.79540909580637,9.595998542901938,True,False,True,False,False,2.0618518608356773,0.0,0.0,0.0,0.0,0,0.9354284311318432,0.9977903265406319,False,False,False,False,0.1735184637349946,0.2145495280256463,False,False,False,False,1209.0,1362.5668670970938,False,False,False,False,3.8942119719893724,False,False,False,False
2025-08-11 18:00:00+00:00,54.895,54.97,54.895,54.955,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.27412870982427695,54.135889465466164,2.9880508869680367,52.8355613612876,7.794725474203034,True,False,False,False,False,2.856073299992886,0.0,0.0,0.0,0.0,0,0.9371611631345483,1.0024642681123694,False,False,False,False,0.15447550794980772,0.184512517987727,False,False,False,False,1209.0,1360.1859854366737,False,False,False,False,3.833836592578684,False,False,False,False
2025-08-11 19:00:00+00:00,54.96,54.96,54.86,54.87,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.2739182326873682,54.135889465466164,2.680035305907138,49.717420263018994,4.891519707369376,False,False,False,False,False,1.6495435193597494,0.0,0.0,0.0,0.0,0,0.9306784660766951,1.0029498525073735,False,False,False,False,0.14310371810974926,0.16380811804873813,False,False,False,False,1209.0,1357.8420166702138,False,False,False,False,3.7743972655619604,False,False,False,False
2025-08-12 14:00:00+00:00,55.28,55.635,55.28,55.635,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.2868031782659262,54.135889465466164,5.226966254689991,57.61225820395179,1.718080331163769,True,False,True,False,True,10.788098231260918,0.0,0.0,0.0,0.0,0,0.9322519083969457,0.9871183206106858,False,False,False,False,0.3428282051203821,0.2533181615845601,False,False,False,False,1209.0,1355.5343885047841,False,False,False,False,3.715879478498984,False,False,False,False
2025-08-12 15:00:00+00:00,55.635,55.705,55.615,55.69,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.30080212585567484,54.135889465466164,5.166554358992454,63.23952718415324,6.557539334056514,True,False,True,False,True,11.369684243007551,0.0,0.0,0.0,0.0,0,0.9514121589277158,0.9810914313068442,False,False,False,False,0.3428282109750677,0.29807318627981394,False,False,False,False,1209.0,1353.262537520214,False,False,False,False,3.6582689439486122,False,False,False,False
2025-08-12 16:00:00+00:00,55.69,55.775,55.69,55.77,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.3168556809067779,54.135889465466164,5.157270748175763,67.52632200085728,10.17873579761644,True,False,True,False,True,12.213726804748976,0.0,0.0,0.0,0.0,0,0.9544352884149288,0.9915172079495868,False,False,False,False,0.34282821274689523,0.3204506995133546,False,False,False,False,1209.0,1351.0259090315285,False,False,False,False,3.6015515959804167,False,False,False,False
2025-08-12 17:00:00+00:00,55.77,55.865,55.77,55.865,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.3354029041443809,54.135889465466164,5.155323681364154,71.00227806642,13.175016758740298,True,False,True,False,True,13.206951327188143,0.0,0.0,0.0,0.0,0,0.9492017416545712,0.9874213836477974,False,False,False,False,0.3428282146485448,0.33163945708094966,False,False,False,False,1209.0,1348.8239569535203,False,False,False,False,3.54571358674041,False,False,False,False
2025-08-12 18:00:00+00:00,55.865,55.955,55.865,55.915,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.35432319699436277,54.135889465466164,5.021151732727622,73.64233723795432,15.557168398587493,True,False,True,False,True,13.727508686328889,0.0,0.0,0.0,0.0,0,0.9532304725168749,0.982160077145611,False,False,False,False,0.3428282165300963,0.337233836805523,False,False,False,False,1209.0,1346.6561436674192,False,False,False,False,3.490741283070016,False,False,False,False
2025-08-12 19:00:00+00:00,55.915,56.075,55.915,56.075,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.37783370192015175,54.135889465466164,5.132179910577787,76.36159668567188,18.162847834828213,True,False,True,False,True,15.36784674804106,0.0,0.0,0.0,0.0,0,0.9557266602502398,0.981231953801731,False,False,False,False,0.3428282181086503,0.34003102745708663,False,False,False,False,1209.0,1344.5219398896297,False,False,False,False,3.4366212631774578,False,False,False,False
2025-08-13 14:00:00+00:00,56.335,56.335,56.175,56.175,0.0,,,,,,,,,,,54.15333333333333,54.15333333333333,54.15333333333333,54.15632478632478,54.19658730158729,54.24791580400276,54.20712546816478,53.97631137724551,53.824962121212124,53.66830128205128,52.836774356385675,52.836774356385675,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,52.03919816928198,51.12583149721961,,,,,,,,,,,,,,,54.15333333333333,54.15632478632478,54.202114882506514,54.202114882506514,54.20808630393996,53.97631137724551,53.97631137724551,53.824962121212124,53.66830128205128,52.97674457429049,52.771255806503284,52.771255806503284,52.37171655154772,52.168148954177255,52.168148954177255,51.87061843027331,51.87061843027331,51.858409143923495,50.76458487572713,50.76392457485241,,,54.15333333333333,54.20808630393996,53.824962121212124,52.771255806503284,52.168148954177255,53.76277796774102,"rgba(0, 255, 0, 1.0)",0.4032928428790901,54.135889465466164,5.05615353839833,78.70579834055422,20.52788807091089,True,False,True,False,True,16.368883289134622,0.0,0.0,0.0,0.0,0,0.958551691281562,0.9757027155788455,False,False,False,False,0.34282822221289067,0.3414296248349886,False,False,False,False,1209.0,1342.4208245425036,False,False,False,False,3.383340313360753,False,False,False,False
