date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_728,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_613,aVWAP_peak_551,aVWAP_peak_503,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_353,aVWAP_peak_312,aVWAP_peak_267,aVWAP_peak_242,aVWAP_peak_217,aVWAP_peak_179,aVWAP_peak_138,aVWAP_peak_114,aVWAP_peak_97,aVWAP_peak_43,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_754,aVWAP_valley_739,aVWAP_valley_706,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_599,aVWAP_valley_523,aVWAP_valley_451,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_293,aVWAP_valley_253,aVWAP_valley_234,aVWAP_valley_190,aVWAP_valley_155,aVWAP_valley_121,aVWAP_valley_89,aVWAP_valley_67,aVWAP_valley_53,aVWAP_valley_31,aVWAP_OB_bull_793,aVWAP_OB_bull_754,aVWAP_OB_bull_451,aVWAP_OB_bear_859,aVWAP_OB_bear_375,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 19:00:00+00:00,210.66,213.635,210.035,212.36,204664.0,,,,,,,,,,,,202.5217088612397,199.4397566546281,194.6251945872879,197.6393827124874,200.80262934985518,204.11100447013746,207.0164640814697,209.62803686775922,212.42504180295418,214.23865500740774,215.3646638671814,216.22438966754217,217.519688483965,,,,,,,,,,,204.5788958862468,202.8523235106569,196.41254775179914,196.841857682627,201.7364380070347,205.8034993857782,207.73304890484906,212.06656723804153,213.8390270671928,214.84701504317061,216.7031968899222,216.99224276499234,217.19858125312135,217.82310938842446,,,204.5788958862468,,194.6251945872879,209.62803686775922,207.2656867726153,"rgba(38, 166, 154, 1.0)",6.414069906521771,203.09643296739904,1.444257260617297,60.75007767598269,11.855144198002634,False,True,True,False,True,8.874818018509597,0.0,0.0,0.0,0.0,1,0.9535850167587646,0.9788477217139235,False,False,False,False,0.17159017797897694,0.16708809961386983,False,False,False,False,2223788.0,1166931.947928282,False,False,False,False,182104.94008336033,False,False,False,False
2025-05-01 14:00:00+00:00,211.165,213.09,209.685,212.885,230874.0,,,,,,,,,,,,202.70382155166743,199.60637820547763,194.757320022141,197.73620617798196,200.86674403177435,204.14735934579366,207.037219257497,209.6369468658777,212.4230817873611,214.23077089024375,215.35373337652734,216.21126360498658,217.50465582148223,,,,,,,,,,,204.84270553123176,203.11819610231043,196.58575989920078,196.9476684720786,201.790444369727,205.83044079617224,207.75035411768596,212.06590493023248,213.83231766956686,214.83748153469588,216.68911514802633,216.97805173954222,217.18411121628037,217.80755142801056,,,204.84270553123176,,194.757320022141,209.6369468658777,207.32653586576322,"rgba(38, 166, 154, 1.0)",6.514525887623979,203.20109707561727,1.4865092397253024,63.20813328847965,9.540418812196009,False,False,True,False,True,9.405118674605635,0.0,0.0,0.0,0.0,1,0.9551675584342441,0.9785412559842297,False,False,False,False,0.16580365080763554,0.1664458752107527,False,False,False,False,2454662.0,1186896.7549371456,False,False,False,False,182861.04953943228,False,False,False,False
2025-05-01 15:00:00+00:00,212.885,214.09,211.34,211.56,190024.0,,,,,,,,,,,,202.85546571026316,199.74503939181923,194.86733518500085,197.81738219329384,200.92106133335216,204.17872715137676,207.05571944160226,209.64566258231582,212.42280370510676,214.2255410967775,215.34593210457123,216.20162089937088,217.49331468710116,,,,,,,,,,,205.05875246686625,203.3360478201767,196.7294889868184,197.0361988147281,201.83639876840368,205.85404708297006,207.76600464731303,212.0667027541977,213.8280803416551,214.8308527869753,216.67865085100112,216.96744257955092,217.17325223536957,217.79576151807962,,,205.05875246686625,,194.86733518500085,209.64566258231582,207.37776843723506,"rgba(38, 166, 154, 1.0)",6.581078181195652,203.28956149970128,1.256699627719078,60.96084997407699,9.540418812196009,False,True,True,False,False,7.69716377545555,0.0,0.0,0.0,0.0,1,0.9587623066104081,0.9791054852320674,False,False,False,False,0.18300292680021052,0.1747244010054816,False,False,False,False,2264638.0,1203605.9215272674,False,False,False,False,182972.10303494494,False,False,False,False
2025-05-01 16:00:00+00:00,211.575,212.915,211.29,212.095,92427.0,,,,,,,,,,,,202.92576196429496,199.81018421871974,194.91965147241356,197.85591976408253,200.9467665571869,204.19346951128202,207.0642808270652,209.64952002719312,212.42233531592774,214.22270034127354,215.34186385958196,216.1966704206766,217.4875714272069,,,,,,,,,,,205.15620884081775,203.43571211086388,196.79743712142036,197.07825025756208,201.8581195221367,205.86506162239624,207.77319673032787,212.06675160906272,213.8257128457766,214.827345879025,216.6733109543732,216.96204474712653,217.16773801772297,217.78980473497523,,,205.15620884081775,,194.91965147241356,209.64952002719312,207.40144058153237,"rgba(38, 166, 154, 1.0)",6.662777906580325,203.32952255225715,1.3155890186713037,60.50931769756426,9.540418812196009,False,True,True,False,False,8.253640526446553,0.0,0.0,0.0,0.0,1,0.9557052574660073,0.984408971600446,False,False,False,False,0.1750545814185294,0.17488949121200548,False,False,False,False,2357065.0,1221489.0080152166,False,False,False,False,181568.30298789154,False,False,False,False
2025-05-01 17:00:00+00:00,212.095,213.235,211.98,212.595,88581.0,,,,,,,,,,,,202.99577867925456,199.874507565532,194.9709538063515,197.893957310261,200.97239824296926,204.20844319912877,207.07327613763402,209.65396262037265,212.42258666677918,214.2206287911828,215.33857832819305,216.19251868890683,217.48259178369452,,,,,,,,,,,205.2537006196992,203.53455154604129,196.86411994442744,197.11967517227052,201.87986915591375,205.8764306808768,207.78086641006922,212.06750508057388,213.82410995758892,214.82461205311412,216.66876689588577,216.95741713376785,217.16298826339488,217.78461149226655,,,205.2537006196992,,194.9709538063515,209.65396262037265,207.4252881180076,"rgba(38, 166, 154, 1.0)",6.748314729224413,203.3704145084512,1.366946543201458,61.157404479802864,9.540418812196009,False,True,True,False,False,8.775820713888606,0.0,0.0,0.0,0.0,1,0.9559054052530084,0.9840312158154118,False,False,False,False,0.18160628307082613,0.17824788714141582,False,False,False,False,2445646.0,1240468.1861855232,False,False,False,False,180126.63937567617,False,False,False,False
2025-05-01 18:00:00+00:00,212.59,213.36,211.78,212.54,91875.0,,,,,,,,,,,,203.06701393121858,199.94031824088313,195.02372035222416,197.9330869712664,200.99876565417935,204.22383759859727,207.0825022695495,209.65848882853356,212.4227843032597,214.2184283809962,215.33512508336128,216.1881708261413,217.47739190727694,,,,,,,,,,,205.35157667051115,203.6343605465849,196.9325018315038,197.162288029489,201.90224396996774,205.88810635242808,207.78872435709542,212.06822131869285,213.8223930436278,214.8217284806956,216.6640144460049,216.95258014122902,217.15802559607442,217.7791911512728,,,205.35157667051115,,195.02372035222416,209.65848882853356,207.4495602889646,"rgba(38, 166, 154, 1.0)",6.831122547007538,203.41168029942816,1.3362839910653654,61.40943758250914,9.540418812196009,False,True,True,False,False,8.702319094580282,0.0,0.0,0.0,0.0,1,0.9543369216028856,0.9840725920081157,False,False,False,False,0.1811192468639759,0.17968356700269586,False,False,False,False,2353771.0,1257728.6949268328,False,False,False,False,178758.39690473545,False,False,False,False
2025-05-01 19:00:00+00:00,212.54,214.515,212.29,213.01,315413.0,,,,,,,,,,,213.27166666666665,203.32143940080203,200.17359876982314,195.20974164093656,198.07230666665893,201.0938970615226,204.28073367402504,207.11802619194032,209.6777059744175,212.42695519451152,214.21414109066814,215.32635843384222,216.17623556597533,217.4621951741724,,,,,,,,,,,205.69980483340427,203.9868581003668,197.17328158145267,197.31348733643557,201.98343183741576,205.93212378039075,207.8195002926108,212.07419994441744,213.81983703993734,214.81498205143473,216.65059707197884,216.93873240807247,217.1436939543928,217.7631937709693,,,205.69980483340427,,195.20974164093656,209.6777059744175,207.3827857043883,"rgba(38, 166, 154, 1.0)",6.915065011776797,203.6226539773284,1.3575210076382984,62.55189049849349,9.540418812196009,False,True,True,False,True,9.205675662893416,0.0,0.0,0.0,0.0,1,0.954777542849431,0.9819829951864681,False,False,False,False,0.2008628681934805,0.19027321759808818,False,False,False,False,2669184.0,1279611.7229124631,False,False,False,False,180877.0729217163,False,True,False,False
2025-05-02 14:00:00+00:00,203.76,206.99,203.245,205.175,592824.0,,,,,,,,,,,207.96179353883772,203.40269450712879,200.33163154502876,195.39636552616713,198.19079845635633,201.1519494884518,204.29073185534986,207.09687969886832,209.63276099850495,212.36024686840406,214.13753333775497,215.24563660066292,216.09197197491005,217.37905295611637,,,,,,,,,,,205.65682035640717,204.06081824130806,197.38790090705874,197.44910179456107,202.02519228442154,205.923309585256,207.7914924407623,212.01002138863228,213.7447477261886,214.73645257726614,216.56563591660105,216.85586814236405,217.06104545266226,217.67952689640808,,,205.65682035640717,,195.39636552616713,209.63276099850495,207.1799342302901,#000000,6.9158443316635125,203.32543244211243,0.26743915409135494,50.5607631832003,4.91435976903287,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9481388263346141,0.9836622952267409,False,False,False,False,0.0926101919489259,0.14144170477350704,False,False,False,False,2076360.0,1291964.4093789365,False,False,False,False,187263.8469849455,False,False,False,False
2025-05-02 15:00:00+00:00,205.175,205.725,204.6,205.385,282724.0,,,,,,,,,,,207.31487162467957,203.44102775037854,200.40500356806314,195.48380777628532,198.24671323602385,201.17973230485975,204.2959722825528,207.0874592905648,209.61210792703486,212.32929552807425,214.10185271356968,215.20796461071419,216.0525998599435,217.34011598981715,,,,,,,,,,,205.64206284151817,204.09581581685433,197.48750172675398,197.51295543099064,202.04534881513348,205.91970010429728,207.7788355405631,211.98026955425252,213.70980305893846,214.69983359084483,216.52590775610855,216.81709146023704,217.0223561074543,217.64032956647432,,,205.64206284151817,,195.48380777628532,209.61210792703486,207.15894136676945,#000000,6.917269296659271,203.28880168945744,0.30303841308519197,42.994516451429405,-1.4477782684354423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509613259668509,0.9869171270718233,False,False,False,False,0.201115391891955,0.171278548332731,False,False,False,False,2359084.0,1308508.8991560072,False,False,False,False,188743.84935727192,False,False,False,False
2025-05-02 16:00:00+00:00,205.39,206.58,204.825,204.88,270334.0,,,,,,,,,,,206.9658692381301,203.4799673391966,200.47583896896467,195.5675916643996,198.30079732469898,201.20718486796164,204.3019389789891,207.07946414235334,209.59339777296398,212.30074407313612,214.06873410908906,215.17289511795758,216.0158817679206,217.30370409849795,,,,,,,,,,,205.63511801493456,204.13268898192644,197.5826996696869,197.57453008339306,202.06553019054041,205.91724268002577,207.7677536890896,211.95286660091367,213.67740697875556,214.6657862863619,216.48882087403064,216.78086506820677,216.98619609484686,217.60365586627032,,,205.63511801493456,,195.5675916643996,209.59339777296398,207.15086457934507,#000000,6.916171877666428,203.2736928436411,0.23225379368403953,37.53095516358457,-5.816662074347541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9603961537574655,0.982763391518897,False,False,False,False,0.2101062680174873,0.19069240817510916,False,False,False,False,2088750.0,1320605.6604094026,False,False,False,False,190008.81293312815,False,False,False,False
2025-05-02 17:00:00+00:00,204.87,205.84,204.075,205.345,166163.0,,,,,,,,,,,206.77400318881757,203.4990876832954,200.51545976527646,195.61663292474037,198.33206391732264,201.22253184605938,204.30447234147525,207.07357896556874,209.58104364098963,212.28244496076732,214.04770269120223,215.1507124763555,215.99271410715335,217.2807927415158,,,,,,,,,,,205.62437860907357,204.14864353681298,197.6375902298033,197.61027841805853,202.07656755036666,205.91469728956406,207.76000658307785,211.93526051666854,213.6568003807601,214.64421317456893,216.46544748737944,216.75804565152987,216.96342803058013,217.58059366876924,,,205.62437860907357,,195.61663292474037,209.58104364098963,207.14497511746748,#000000,6.881028175842567,203.2637162955479,0.3024669644223978,34.98189541107122,-7.676317573655325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579064227397832,0.9830700557392975,False,False,False,False,0.19771064842578448,0.19420152830044682,False,False,False,False,2254913.0,1335091.0455193343,False,False,False,False,189639.11040703315,False,False,False,False
2025-05-02 18:00:00+00:00,205.345,205.6,204.06,204.15,209010.0,,,,,,,,,,,206.52695738867578,203.5153733947707,200.55917224993433,195.67449507526973,198.36820103214257,201.239271476587,204.30568104648825,207.06443659280293,209.56393884016555,212.25802137290583,214.01996816755565,215.12161455400346,215.96242617653382,217.25095770271614,,,,,,,,,,,205.59983420067186,204.15801166964548,197.70109834569448,197.6518886514006,202.08812604776747,205.9096615867935,207.74857476467557,211.91168839308426,213.62956615833988,214.6158494560672,216.4349396667038,216.72828469902595,216.9337519267315,217.55058745338246,,,205.59983420067186,,195.67449507526973,209.56393884016555,207.1342832403082,#000000,6.830983291570274,203.2468239662123,0.13221757325951297,32.14278689946218,-10.083967992662835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555550403412783,0.9846981359547439,False,False,False,False,0.1955953489931829,0.19489843864681486,False,False,False,False,2045903.0,1346111.3858988795,False,False,False,False,189939.43427669155,False,False,False,False
2025-05-02 19:00:00+00:00,204.16,205.5,203.57,205.27,375857.0,,,,,,,,,,,206.23016276616985,203.54804653820185,200.63880456505476,195.7787158640381,198.43396021160274,201.27051964672862,204.30910580539572,207.04933326522416,209.53455867771703,212.21549445450657,213.9714296628172,215.07056262920835,215.9092044221369,217.19840250332877,,,,,,,,,,,205.56586306813932,204.18023329208617,197.8152863850152,197.7273528469378,202.1100889015845,205.90191425617402,207.7293672963782,211.87069395996645,213.58195216176043,214.56613779203352,216.3812845993358,216.6759059355499,216.8815026884519,217.49770731185168,,,205.56586306813932,,195.7787158640381,209.53455867771703,207.12263916015053,#000000,6.787214300059893,203.23075531321354,0.30045385288165716,32.88881816015602,-10.083967992662835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9574028506430199,0.9815915316402806,False,False,False,False,0.1907077120219222,0.19280307533436852,False,False,False,False,2421760.0,1362788.1085981217,False,False,False,False,192821.8771561227,False,False,False,False
2025-05-05 14:00:00+00:00,199.86,200.32,198.165,198.925,336772.0,,,,,,,,,,,205.29301095577506,203.44823579448152,200.61383363978638,195.8128042698594,198.4403589014481,201.25377835118988,204.27585764547902,207.00273555115623,209.47765452838826,212.14918857826723,213.90193195101784,215.00039410438063,215.83798193196552,217.13045837929303,,,,,,,,,,,205.33570732730638,204.02378887825986,197.8341126348489,197.740595873376,202.08850943995836,205.8605961684617,207.67983885893915,211.8054439532661,213.5126473370673,214.49657956338496,216.31044438193757,216.60728269362687,216.81341238908647,217.42983634606105,,,205.33570732730638,,195.8128042698594,209.47765452838826,207.03213253254515,"rgba(239, 83, 80, 0.5)",6.711844126360439,203.09269774924118,-0.6209467429186477,28.722771527811506,-13.334618103763077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508072827207147,0.977877018206802,False,False,False,False,0.10430991290933714,0.14855649412185284,False,False,False,False,2084988.0,1373985.006139236,False,False,False,False,195053.66200641537,False,False,False,False
2025-05-05 15:00:00+00:00,198.925,199.645,198.485,199.275,290688.0,,,,,,,,,,,204.6626604578633,203.3656134884993,200.59291430090053,195.8416618437359,198.44577602351217,201.2395265385633,204.24749178409022,206.96294493767707,209.42902779486602,212.09248700527533,213.84245911196336,214.9403162123592,215.7769840710199,217.0722160701556,,,,,,,,,,,205.14984943517373,203.89630952797432,197.84991632586448,197.75181479203064,202.07012283985677,205.82532701854336,207.63753650074275,211.74965076959757,213.4533518694499,214.4370355903489,216.24975842426764,216.54847460783589,216.75505288557167,217.37164975392415,,,205.14984943517373,,195.8416618437359,209.42902779486602,206.96236045088045,"rgba(239, 83, 80, 0.5)",6.6173818704834,202.98909265963255,-0.5612631600118352,26.599000992824163,-15.480798393888819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541459379344417,0.9797787147994532,False,False,False,False,0.10144599516980644,0.12500124464582965,False,False,False,False,2375676.0,1389515.0990673099,False,False,False,False,196536.3649210446,False,False,False,False
2025-05-05 16:00:00+00:00,199.275,200.03,198.695,199.895,163975.0,,,,,,,,,,,204.38301486414807,203.32471774172257,200.58457901564552,195.85969488437752,198.4505684848386,201.2331023493315,204.2328851262,206.94182851066793,209.40287025268458,212.06171241549987,213.81003977587798,214.9074902623606,215.74360434558025,217.04026607040785,,,,,,,,,,,205.05657558945416,203.83316056459475,197.86141933820184,197.75989381392057,202.0612689771549,205.80678914891334,207.6149861644008,211.71939796316235,213.42105898734775,214.40453406294898,216.21652032349675,216.5162431819239,216.7230551498114,217.33971541077156,,,205.05657558945416,,195.85969488437752,209.40287025268458,206.92831824577817,#000000,6.534820939528051,202.93992297846725,-0.465953544350237,26.3941512968069,-15.996313388124406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978153479762789,0.9775286197667976,False,False,False,False,0.10624704618817112,0.11562414541700039,False,False,False,False,2539651.0,1407346.6634228553,False,False,False,False,196031.53755792763,False,False,False,False
2025-05-05 17:00:00+00:00,199.88,200.815,199.65,200.37,189887.0,,,,,,,,,,,204.13895981929124,203.28746689819462,200.5817970497064,195.88450467243882,198.45979193014932,201.22894123748662,204.2187265870085,206.91994910415406,209.3750062495884,212.02835298111555,213.77461353415234,214.87146941778852,215.70687443669792,217.00496725019465,,,,,,,,,,,204.96631214304077,203.77447196659213,197.88031980806883,197.7730015932366,202.05407302822343,205.78797118668368,207.59140216992242,211.68666373458655,213.3858290107089,214.36893397952838,216.1798914717953,216.48068743011976,216.68773510640847,217.30440534536524,,,204.96631214304077,,195.88450467243882,209.3750062495884,206.89624045761113,#000000,6.475709058535086,202.89522052111755,-0.3899527446788651,27.21393694710763,-15.996313388124406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748053735877719,0.9708772429507264,False,False,False,False,0.12031597060582917,0.11797005801141477,False,False,False,False,2729538.0,1427845.7539124235,False,False,False,False,195936.2734097427,False,False,False,False
2025-05-05 18:00:00+00:00,200.37,201.16,199.69,200.48,150410.0,,,,,,,,,,,203.97273682137197,203.260183613805,200.5808078465292,195.9046902923997,198.46768894780456,201.22623851337008,204.20804993845724,206.90314810951205,209.35345374589335,212.0024318307446,213.7470251561342,214.84338405148617,215.67821399687512,216.97738708139605,,,,,,,,,,,204.89963154733624,203.73147212503386,197.89609817035802,197.78396530266622,202.04894000714145,205.77359978438318,207.57324763267184,211.66124060590812,213.358406623054,214.3411908802249,216.15129675855403,216.45291963937706,216.66014574372102,217.2768097602808,,,204.89963154733624,,195.9046902923997,209.35345374589335,206.87280247764366,#000000,6.4193557274026745,202.86340727649718,-0.3712844992096336,27.99756320460229,-15.996313388124406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977604210075129,0.9645667885080189,False,False,False,False,0.1234351437621524,0.12070260088678358,False,False,False,False,2879948.0,1450358.9670300605,False,False,False,False,195230.4397134676,False,False,False,False
2025-05-05 19:00:00+00:00,200.48,200.51,198.52,198.89,379048.0,,,,,,,,,,,203.49768587330556,203.16686384599532,200.55827401101848,195.94223237590725,198.47602295970472,201.20973909299963,204.17336628871456,206.85380949751575,209.2927274736654,211.93124626842445,213.67210636980684,214.7675400245702,215.60110864196358,216.90353772933025,,,,,,,,,,,204.69928044636666,203.59206566163837,197.91764764647587,197.79955917683347,202.02709249076918,205.73007228589512,207.52067387305732,211.59123842955867,213.28377514011726,214.2660851195873,216.07451275156347,216.37842852834805,216.58618740673688,217.20299624466273,,,204.69928044636666,,195.94223237590725,209.2927274736654,206.80092617095212,"rgba(239, 83, 80, 0.5)",6.410537255244952,202.7653207817243,-0.6045235566728248,27.141842434851203,-16.63782063046321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784055930707007,0.9624066429645185,False,False,False,False,0.10870996841319493,0.11470628464998925,False,False,False,False,2500900.0,1466646.4249055632,False,False,False,False,198080.32436907274,False,False,False,False
2025-05-06 14:00:00+00:00,197.735,199.31,197.735,198.285,211517.0,,,,,,,,,,,203.22597451546807,203.10545586801436,200.5376058503112,195.95753983805037,198.4758427558764,201.1965336433311,204.15082894219015,206.82343739015153,209.25625681372074,211.88917630416364,213.62814479606348,214.72319306549582,215.55613407662202,216.86058721416867,,,,,,,,,,,204.5766782921546,203.50311049297918,197.92209122742307,197.80321722243622,202.0112306077603,205.70280628155055,207.48857319043984,211.54979836614913,213.23992160331926,214.22209980754803,216.02977867989503,216.33505363760358,216.5431421169358,217.16009537039344,,,204.5766782921546,,195.95753983805037,209.25625681372074,206.75641933074868,"rgba(239, 83, 80, 0.5)",6.404108529924024,202.70500916909475,-0.6901833640766223,26.09258592919276,-18.144061777047536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844376241198771,0.9626165974604323,False,False,False,False,0.09270296380815948,0.10370462422907437,False,False,False,False,2289383.0,1479402.0307209808,False,False,False,False,198288.64492149022,False,False,False,False
2025-05-06 15:00:00+00:00,198.315,199.585,197.86,198.805,121063.0,,,,,,,,,,,203.09236579024258,203.0732868151624,200.5276628104618,195.9672876343048,198.47670504285514,201.18986757558082,204.13869796856218,206.8067847821746,209.2360816288433,211.86576168708626,213.60360300340668,214.69839516564986,215.53095795074304,216.83650188403604,,,,,,,,,,,204.51204624298816,203.45656887839152,197.92607743120035,197.80628639950254,202.0029898946609,205.68794742307202,207.47092158649605,211.52674945663654,213.2154559917258,214.19752157629816,216.0047215587151,216.31074594021322,216.51901255284264,217.1360298516891,,,204.51204624298816,,195.9672876343048,209.2360816288433,206.73301960939895,"rgba(239, 83, 80, 0.5)",6.385387522366469,202.6740576644301,-0.6059237048460612,26.705081298896744,-18.144061777047536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834712743816852,0.9597671942306761,False,False,False,False,0.09592448649114722,0.0998145553601108,False,False,False,False,2410446.0,1493836.820942361,False,False,False,False,197091.348101002,False,False,False,False
2025-05-06 16:00:00+00:00,198.78,200.835,198.33,199.595,96642.0,,,,,,,,,,,203.0107735228945,203.05285011945077,200.52350307559288,195.97734535290377,198.47948491932155,201.18638807138822,204.13055060786223,206.79491594829412,209.22131233485706,211.84831863883596,213.58517010678972,214.6796903302431,215.51191379453113,216.81820830493595,,,,,,,,,,,204.46881553177676,203.42655400642542,197.9324355359514,197.81088172671448,201.99812562506693,205.67755634691287,207.4582287394038,211.5096104665016,213.19711102945496,214.17901691713325,215.98573847589478,216.29231201342128,216.5007021228671,217.11773612963248,,,204.46881553177676,,195.97734535290377,209.22131233485706,206.7175441295049,#000000,6.350399393695017,202.65444674978357,-0.4817723358976667,29.066783312766088,-18.144061777047536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.005738952516406,0.961299498465454,False,False,False,False,0.10980053212609879,0.1048075437431048,False,False,False,False,2507088.0,1509546.1415479055,False,False,False,False,195533.99386687792,False,False,False,False
2025-05-06 17:00:00+00:00,199.595,200.28,198.69,199.02,86314.0,,,,,,,,,,,202.93581971438485,203.03346228495798,200.51880948286907,195.98564563851969,198.4813831305078,201.18279659932202,204.1228889209271,206.78397218097092,209.20780919644554,211.83245631900945,213.56844694305158,214.66274012903483,215.49466976784288,216.80165962994755,,,,,,,,,,,204.42884500974782,203.39837196226773,197.93719842039994,197.8143756276215,201.99333707450876,205.66791580786546,207.44655834214961,211.49401601126485,213.1804600770763,214.16223940648038,215.9685563848398,216.27562999123174,216.4841342958564,217.1011909083031,,,204.42884500974782,,195.98564563851969,209.20780919644554,206.7031361769319,"rgba(239, 83, 80, 0.5)",6.32138090527158,202.63615277825076,-0.5720510806800359,29.938144744184928,-18.144061777047536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0149711262051948,0.9392887125085859,False,False,False,False,0.10822535624653647,0.10651644999482063,False,False,False,False,2420774.0,1523673.705244837,False,False,False,False,193840.66062863174,False,False,False,False
2025-05-06 18:00:00+00:00,199.05,199.84,198.745,199.83,73673.0,,,,,,,,,,,202.8766369768837,203.01769983731668,200.51530632632003,195.99299660712802,198.48326601052517,201.17997563718689,204.11656136002716,206.77483356839494,209.19647765258173,211.81910191320338,213.5543456665135,214.6484353331399,215.4801089761159,216.78767365413034,,,,,,,,,,,204.39615126352604,203.375449221822,197.94164905293172,197.8176227088602,201.98948008499156,205.65989370726342,207.43679699584462,211.48089162809643,213.16642436178805,214.1480854769444,215.95404332221904,216.2615358677749,216.4701347356533,217.08720550654854,,,204.39615126352604,,195.99299660712802,209.19647765258173,206.69135078229596,#000000,6.283243566160261,202.62141062162794,-0.44426267933677843,32.569143444083466,-22.06248556390047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0155829510213499,0.9261347617705105,False,False,False,False,0.10511695615891302,0.10581670307686683,False,False,False,False,2494447.0,1538724.4540007312,False,False,False,False,191977.5961227615,False,False,False,False
2025-05-06 19:00:00+00:00,199.835,200.17,198.4,198.445,123649.0,,,,,,,,,,,202.76871812351305,202.9881156372948,200.50687357569183,196.0036188924731,198.48492563864824,201.17397426004246,204.104917027333,206.7585702218617,209.17660874173245,211.79590864213537,213.52995994017226,214.62375097972085,215.4550196066728,216.76361973492436,,,,,,,,,,,204.3371293785277,203.33304469520547,197.94680031581174,197.82151441105873,201.9818382504983,205.64546458376466,207.4195109340766,211.45807515987832,213.14213148937654,214.12363804619957,215.92905462183657,216.23727807431376,216.4460466726494,217.06316242315484,,,204.3371293785277,,196.0036188924731,209.17660874173245,206.66985764991358,"rgba(239, 83, 80, 0.5)",6.260827912035815,202.59422663171466,-0.6627281072105808,32.46175389686906,-21.92445351950836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.011447663200425,0.932621955167636,False,False,False,False,0.10499589099931289,0.10540629703808986,False,False,False,False,2370798.0,1551624.8190549833,False,False,False,False,190918.23804333882,False,False,False,False
2025-05-07 14:00:00+00:00,197.82,199.52,197.435,197.48,139056.0,,,,,,,,,,,202.6281819317763,202.9482901497092,200.4921354757275,196.01207823396592,198.4837139421509,201.16460412913926,204.08968740360467,206.73834192045376,209.1524750512485,211.7681785442417,213.5010151843104,214.59456037819623,215.42542483524394,216.73534000572252,,,,,,,,,,,204.26181874619584,203.27704626819585,197.94787425468743,197.82270238544328,201.97082151881844,205.6272202319415,207.3981772468276,211.43075004298808,213.1132551435906,214.09467995391122,215.8996165810815,216.20872163649284,216.41770458118833,217.03491571087315,,,204.26181874619584,,196.01207823396592,209.1524750512485,206.64205484759768,"rgba(239, 83, 80, 0.5)",6.252027842558505,202.5583883939897,-0.8122785953415546,31.275459178388722,-21.92445351950836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0028011569429607,0.9364202517132658,False,False,False,False,0.09197838790616189,0.09869234247212588,False,False,False,False,2231742.0,1562169.2714727353,False,False,False,False,190114.17233724054,False,False,False,False
