date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_795,aVWAP_peak_703,aVWAP_peak_642,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_559,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_353,aVWAP_peak_325,aVWAP_peak_288,aVWAP_peak_240,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_30,aVWAP_valley_863,aVWAP_valley_839,aVWAP_valley_781,aVWAP_valley_740,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_630,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_413,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_346,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_221,aVWAP_valley_110,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_839,aVWAP_OB_bull_264,aVWAP_OB_bear_703,aVWAP_OB_bear_438,aVWAP_OB_bear_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,14.335,14.365,14.285,14.315,10798.0,,,,,,,,,,,,,,,13.31334388499485,13.37832791361918,13.56376495958948,13.59226275073974,13.444919808811965,12.734344614043033,,,,,,,,,,,,,,,,,,13.519187778469872,13.293277238250234,13.278877841068676,13.316018256343654,13.266627830665632,13.657718905138744,13.560740634808747,12.897142177835708,12.70361455230654,,13.519187778469872,,,,13.301344609779072,"rgba(0, 255, 255, 0.75)",0.543828826739438,13.293066182438011,1.879146097659186,76.37384101283179,24.942767630517537,True,False,True,False,False,13.176751549612941,0.0,0.0,0.0,0.0,0,0.9641762452107279,0.9477011494252872,False,False,False,False,0.2543464011229301,0.2415204179809646,False,False,False,False,1662998.0,1539287.1276963162,False,False,False,False,31716.834812087323,False,False,False,False
2025-03-18 19:00:00+00:00,14.315,14.385,14.23,14.255,66172.0,,,,,,,,,,,,,,,13.36385103971369,13.394844763157929,13.574827099578558,13.599001932882882,13.452043338252144,12.744095185390238,,,,,,,,,,,,,,,,,,13.597207758834308,13.35355819103597,13.33786626652184,13.351103341985256,13.301463567977068,13.664167382062885,13.567614474973764,12.906302203541156,12.713459405188404,,13.597207758834308,,,,13.328093730073073,"rgba(0, 255, 255, 0.75)",0.5537307945137183,13.319573579884956,1.6893162334172296,74.06180100039373,29.292368937705035,True,False,True,False,False,12.155156166460987,0.0,0.0,0.0,0.0,0,0.9622928965911254,0.9472481432108169,False,False,False,False,0.24875711183696375,0.2451387649089642,False,False,False,False,1596826.0,1540179.2032359082,False,False,False,False,32251.02341965186,False,False,False,False
2025-03-19 14:00:00+00:00,14.01,14.66,14.0,14.36,52563.0,,,,,,,,,,,,,,14.339999999999998,13.402367789429954,13.408253632116743,13.583974637091137,13.60464374939102,13.457949382457501,12.752001473675692,,,,,,,,,,,,,,,,,,13.652484875856727,13.398775512517743,13.38224974490634,13.37861242492642,13.328805670882208,13.669598482389562,13.57335455382026,12.913752792343132,12.72143817049765,,13.652484875856727,,,,13.41051643076888,"rgba(0, 255, 255, 0.75)",0.5657417597621195,13.4231677577775,1.6559361688562884,73.86671573369756,28.72371563029847,True,False,True,False,False,13.428990854294685,0.0,0.0,0.0,0.0,0,0.9546721159204904,0.9383243544491918,False,True,False,False,0.25594618823454307,0.25054247657175366,False,False,False,False,1649389.0,1541872.3783795375,False,False,False,False,32565.937785238653,False,False,False,False
2025-03-19 15:00:00+00:00,14.355,14.395,14.235,14.34,20351.0,,,,,,,,,,,,,,14.335348172733173,13.41622570668275,13.413252533435552,13.587381070265918,13.606756121792726,13.460172192824155,12.75500967546097,,,,,,,,,,,,,,,,,,13.67127249524774,13.414898034319783,13.398114943766547,13.388679002306949,13.338840920066602,13.671626196688795,13.575506297340015,12.916583242681362,12.724474762495795,,13.67127249524774,,,,13.417133835506803,"rgba(0, 255, 255, 0.75)",0.5766166072111633,13.430098602952963,1.5780006778643143,73.0621891421651,27.56627815600055,True,False,True,False,False,13.08197836870265,0.0,0.0,0.0,0.0,1,0.9636195752539242,0.9484764542936287,False,False,False,False,0.25115063780142693,0.2508465571865903,False,False,False,False,1629038.0,1543223.783365901,False,False,False,False,32376.558904847356,False,False,False,False
2025-03-19 16:00:00+00:00,14.34,14.39,14.31,14.355,13035.0,,,,,,,,,,,,,,14.337823030712013,13.425155278297723,13.416524572873342,13.589629844862376,13.60815584353991,13.461636471032321,12.75696511209551,,,,,,,,,,,,,,,,,,13.683262293944312,13.425245468237406,13.408301385149759,13.395206854571773,13.34534481442089,13.672974548468162,13.576930005313619,12.918426601431813,12.726448045721646,,13.683262293944312,,,,13.421751885667035,"rgba(0, 255, 255, 0.75)",0.5873810019411957,13.434851118913489,1.5665281615264603,72.7419160124344,26.872005813719625,True,False,True,False,False,13.267374372524259,0.0,0.0,0.0,0.0,1,0.9734299516908211,0.9502043849869936,False,False,False,False,0.2623582670051445,0.2566024120958674,False,False,False,False,1642073.0,1544756.3293602283,False,False,False,False,32076.68977453964,False,False,False,False
2025-03-19 17:00:00+00:00,14.355,14.42,14.34,14.365,19639.0,,,,,,,,,,,,,,14.344737817428749,13.438622363562196,13.421533420257846,13.593096031975575,13.61032068086628,13.463891143940039,12.75994519070597,,,,,,,,,,,,,,,,,,13.701152737575052,13.440792659157669,13.423613790659681,13.405112421237959,13.35521118276989,13.675065453068221,13.57912948625347,12.921240016192627,12.729454598645848,,13.701152737575052,,,,13.428932437143567,"rgba(0, 255, 255, 0.75)",0.593947376866409,13.442195810891551,1.5536800481838087,72.68412692467527,26.415432546652852,True,False,True,False,False,13.392860871905928,0.0,0.0,0.0,0.0,1,0.9736350037397156,0.9497008227374717,False,False,False,False,0.27201626306470206,0.26430933758028474,False,False,False,False,1661712.0,1546569.5955716977,False,False,False,False,31883.857374934374,False,False,False,False
2025-03-19 18:00:00+00:00,14.36,14.485,14.32,14.425,18662.0,,,,,,,,,,,,,,14.354540013413816,13.451535620383565,13.42641776497652,13.596507724298185,13.612460166395016,13.466105269557772,12.762828011207365,,,,,,,,,,,,,,,,,,13.718155785887376,13.455638078682135,13.438240609632901,13.414674424924874,13.364728910303217,13.677139609107764,13.581299764898345,12.923967539676763,12.732361988611526,,13.718155785887376,,,,13.43603758012232,"rgba(0, 255, 255, 0.75)",0.6006019277988355,13.449420370152234,1.6243364942620122,73.57419042657725,26.415432546652852,True,False,True,False,False,14.150158990476939,0.0,0.0,0.0,0.0,1,0.9682064709182718,0.9489433327099307,False,False,False,False,0.2792923118551382,0.2718008247177115,False,False,False,False,1680374.0,1548644.0824620589,False,False,False,False,31678.867338113683,False,False,False,False
2025-03-19 19:00:00+00:00,14.425,14.485,14.34,14.43,23964.0,,,,,,,,,,,,,,14.364854444699331,13.467762436956365,13.432671985194213,13.600891585469125,13.615219294291578,13.468958258578292,12.766533774739749,,,,,,,,,,,,,,,,,,13.739078030986947,13.474207852957404,13.456554443118875,13.426790006075004,13.376797131090738,13.679816030936168,13.584097920732178,12.927474907727209,12.736099139385608,,13.739078030986947,,,,13.444862952683675,"rgba(0, 255, 255, 0.75)",0.6063361019009759,13.45842138935274,1.602376318350798,74.24504293886967,26.415432546652852,True,False,True,False,False,14.213697093461576,0.0,0.0,0.0,0.0,1,0.9705168874790072,0.9443926105616719,False,False,False,False,0.2825353447340834,0.2771680847258975,False,False,False,False,1704338.0,1551057.9416486938,False,False,False,False,31559.25699178634,False,True,False,False
2025-03-20 14:00:00+00:00,13.98,14.19,13.98,14.085,26602.0,,,,,,,,,,,,,,14.322268594789188,13.479052278526357,13.437206077008256,13.603741360906735,13.616998015199485,13.471000383013902,12.769801859308965,,,,,,,,,,,,,,,,,,13.750184119543535,13.48701242107945,13.469325252290682,13.435493558466407,13.38568895852095,13.681433711207648,13.58594986612482,12.930482921107213,12.739410131279357,,13.750184119543535,,,,13.447815594273308,"rgba(38, 166, 154, 1.0)",0.6029411771168607,13.46209581120478,1.0331093851871582,64.04319169301988,17.908264977927615,True,False,True,False,False,8.1039992126816,0.0,0.0,0.0,0.0,1,0.9589771891096394,0.9473877851361294,False,False,False,False,0.17888392950080892,0.2280260071133532,False,False,False,False,1677736.0,1553021.9425533651,False,False,False,False,31482.400294239265,False,False,False,False
2025-03-20 15:00:00+00:00,14.09,14.105,13.93,13.975,8691.0,,,,,,,,,,,,,,14.307163632268342,13.482166629985905,13.438488728662824,13.604508379323981,13.61747531979849,13.471576274670376,12.770799969344653,,,,,,,,,,,,,,,,,,13.752811865618012,13.490524646038983,13.472847178640366,13.437936095846586,13.388212145825495,13.68185303572639,13.586453415171327,12.931392992421651,12.740422890255362,,13.752811865618012,,,,13.44841457497492,"rgba(38, 166, 154, 0.5)",0.5973338134449508,13.462932951127598,0.8572544151137234,55.32695723970473,10.370288181391395,False,False,True,False,False,6.292711985479613,0.0,0.0,0.0,0.0,0,0.9620486366985999,0.9509948415622695,False,False,False,False,0.1580530542403589,0.19303953067685603,False,False,False,False,1669045.0,1554820.749645561,False,False,False,False,31129.045250917727,False,False,False,False
2025-03-20 16:00:00+00:00,13.975,14.01,13.88,13.965,10377.0,,,,,,,,,,,,,,14.288136832676583,13.485473154519559,13.439873223833738,13.605302203700557,13.617967572718262,13.472195604368096,12.771939724988886,,,,,,,,,,,,,,,,,,13.75524628518486,13.494239880860412,13.476588282610768,13.440561088526225,13.39094715467691,13.682272042248002,13.586978742488947,12.932425314831432,12.741580610793866,,13.75524628518486,,,,13.448857982439193,"rgba(38, 166, 154, 0.5)",0.588930111028192,13.463664041846837,0.8512656234844209,49.34832467379213,5.5418705347410935,False,True,False,True,False,6.128682823960784,0.0,0.0,0.0,0.0,0,0.9765056871154203,0.953197837031512,False,False,False,False,0.13582918996308876,0.16443436031997238,False,False,False,False,1658668.0,1556430.784534777,False,False,False,False,30807.308115244585,False,False,False,False
2025-03-20 17:00:00+00:00,13.965,14.04,13.94,14.005,15244.0,,,,,,,,,,,,,,14.266769163701975,13.49069062836914,13.44206464047193,13.606606858359836,13.618781639830104,13.473184483025321,12.773671416473542,,,,,,,,,,,,,,,,,,13.759481845419517,13.500097196229648,13.482470940302004,13.444691808807006,13.39522392697305,13.682983847350714,13.587839095438419,12.934002345798595,12.74333807441612,,13.759481845419517,,,,13.450118619435433,"rgba(38, 166, 154, 0.5)",0.5785423045881792,13.46527351197442,0.9329075570537084,46.53983087169024,3.5026218267393148,False,True,False,True,False,6.6912568319387695,0.0,0.0,0.0,0.0,0,0.970467289719626,0.956448598130841,False,False,False,False,0.14960623877275386,0.15702029954636312,False,False,False,False,1673912.0,1558252.1987280364,False,False,False,False,30566.01651655862,False,False,False,False
2025-03-20 18:00:00+00:00,14.005,14.045,13.98,13.985,14343.0,,,,,,,,,,,,,,14.249861108003573,13.495582610020504,13.444141631189188,13.607852617234888,13.619561283049801,13.474126308497786,12.775307371150506,,,,,,,,,,,,,,,,,,13.763468902266872,13.505575274488967,13.487973319869655,13.448580581942823,13.399248135217553,13.683668437102853,13.588661790996149,12.935493518430654,12.744998147983477,,13.763468902266872,,,,13.451506314840328,"rgba(38, 166, 154, 0.5)",0.5680674287473337,13.466949530148932,0.9119524261291289,44.24797609021362,1.6537577454324577,False,True,False,True,False,6.352213990298669,0.0,0.0,0.0,0.0,0,0.9681349578256794,0.9589503280224927,False,False,False,False,0.15651563947641542,0.15676796951138927,False,False,False,False,1659569.0,1559823.001848532,False,False,False,False,30314.49688064298,False,False,False,False
2025-03-20 19:00:00+00:00,13.985,14.045,13.96,13.97,27094.0,,,,,,,,,,,,,,14.221942124132793,13.504366755068624,13.4479424358752,13.610115845337873,13.620980929439247,13.475857300098166,12.778356603176539,,,,,,,,,,,,,,,,,,13.770305829148802,13.515369443407442,13.497828071883175,13.455629259106152,13.406562307521138,13.684906771882059,13.590163536052378,12.938268381183368,12.748093164786193,,13.770305829148802,,,,13.454168047381197,"rgba(38, 166, 154, 0.5)",0.5610356816068295,13.470096520596334,0.8910368730415192,42.385662399858234,-0.03504179398749585,False,True,False,True,False,6.094637438036102,0.0,0.0,0.0,0.0,0,0.9634146341463414,0.9617260787992494,False,False,False,False,0.15344300285680698,0.15510548618409814,False,False,False,False,1632475.0,1560949.3894167717,False,False,False,False,30264.566696446964,False,False,False,False
2025-03-21 14:00:00+00:00,13.09,13.18,12.995,13.11,30790.0,,,,,,,,,,,,,,14.098615550935058,13.49629178246361,13.445179954142928,13.606686996009149,13.618710322684604,13.474415178101289,12.77925610101515,,,,,,,,,,,,,,,,,,13.748070370461466,13.505959537394348,13.489066430208108,13.45038749289731,13.402251416853352,13.682223714268138,13.588075510036008,12.938734938318534,12.74906913798119,,13.748070370461466,,,,13.44206215211064,"rgba(239, 83, 80, 0.5)",0.5561687798786583,13.45927800417536,-0.6280072107815255,33.15449878740686,-8.535211820841226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573502722323047,0.964609800362976,False,False,False,False,-0.12286454089320167,0.016120472645448233,False,False,False,False,1601685.0,1561580.949270775,False,False,False,False,30272.712949215227,False,False,False,False
2025-03-21 15:00:00+00:00,13.115,13.165,13.055,13.065,10601.0,,,,,,,,,,,,,,14.062174003388638,13.49358479428342,13.444238812079924,13.605516982619962,13.617933082599572,13.473921179473043,12.779564616695287,,,,,,,,,,,,,,,,,,13.740749765080494,13.502816453055424,13.486137343770302,13.448617840371623,13.400794653090607,13.681305576638175,13.587360671838335,12.938894931828154,12.74940389602126,,13.740749765080494,,,,13.43831341267714,"rgba(239, 83, 80, 0.5)",0.5513265574711387,13.455898739561547,-0.7090148919263899,26.827949788852575,-14.093681600427665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593318809005082,0.9669571532316626,False,False,False,False,-0.11601776001819913,-0.04994864368637545,False,False,False,False,1591084.0,1562038.3609099877,False,False,False,False,29967.725151552975,False,False,False,False
2025-03-21 16:00:00+00:00,13.065,13.235,13.045,13.225,6406.0,,,,,,,,,,,,,,14.04298274132318,13.49226435409958,13.443791449581152,13.604913741699042,13.617530234881297,13.473680939283582,12.779794029329574,,,,,,,,,,,,,,,,,,13.73689846517946,13.501277700657786,13.484716272353596,13.447776987113029,13.400130537724182,13.68082137301383,13.586993899583817,12.939036797745404,12.749648728370298,,13.73689846517946,,,,13.436391140746176,#000000,0.5448720157188451,13.454171511453225,-0.4205969564263297,26.1420884368151,-14.582520861550762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699962728289228,0.9804323518449495,False,False,False,False,-0.10639049862592423,-0.07816957115614984,False,False,False,False,1597490.0,1562587.9987253367,False,False,False,False,29602.42708718781,False,False,False,False
2025-03-21 17:00:00+00:00,13.225,13.245,13.14,13.165,4152.0,,,,,,,,,,,,,,14.031184066412353,13.491453598140673,13.443518016291378,13.604537047020143,13.617278223684234,13.473533070326695,12.779948311663299,,,,,,,,,,,,,,,,,,13.734494962381694,13.500332502054325,13.483845331310274,13.44726379373364,13.399729843121653,13.680517199351272,13.58676502659558,12.939134662355158,12.749812941493861,,13.734494962381694,,,,13.435209287246014,"rgba(239, 83, 80, 0.5)",0.5462359157687084,13.453109091248152,-0.5274444300183037,25.276102349333456,-15.6068298301644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797960725075529,0.9563821752265861,False,False,False,False,-0.09045088826050177,-0.0843102297083258,False,False,False,False,1593338.0,1563064.7429311455,False,False,False,False,29207.84682227017,False,False,False,False
2025-03-21 18:00:00+00:00,13.165,13.19,13.075,13.12,5575.0,,,,,,,,,,,,,,14.01484660276738,13.49017851369146,13.443074352112458,13.60396639858502,13.616897471652196,13.473297174714926,12.780127065128928,,,,,,,,,,,,,,,,,,13.73098156463554,13.498853491397195,13.482471194478434,13.446434895480056,13.39905798874408,13.680064245655927,13.586416280088844,12.939236376283455,12.75000529048684,,13.73098156463554,,,,13.433494306618922,"rgba(239, 83, 80, 0.5)",0.5481420050111663,13.451556395858905,-0.6048731767092935,24.38411564507673,-16.87562722074002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738784781374218,0.9513533976907059,False,False,False,False,-0.10867180131877376,-0.09649101551354977,False,False,False,False,1587763.0,1563447.6616453913,False,False,False,False,28841.4460963435,False,False,False,False
2025-03-21 19:00:00+00:00,13.125,13.18,13.075,13.155,23953.0,,,,,,,,,,,,,,13.95149605070041,13.484924342691059,13.441232370453138,13.601572773396672,13.615296082997903,13.472311701837024,12.780911327656952,,,,,,,,,,,,,,,,,,13.716540882193819,13.492770447349343,13.476822236453069,13.443014042325228,13.396296517283533,13.678155821523466,13.584951056538165,12.939691353018258,12.750847653529389,,13.716540882193819,,,,13.426677166246714,"rgba(239, 83, 80, 0.5)",0.5493874557874253,13.445355889546605,-0.5285084078420471,24.663909378232923,-17.158623238879628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968909952606635,0.9552606635071089,False,False,False,False,-0.11019329451560816,-0.10334215501457897,False,False,False,False,1611716.0,1564196.0079764705,False,False,False,False,28765.656234384685,False,False,False,False
2025-03-24 14:00:00+00:00,12.835,12.945,12.8,12.87,14389.0,,,,,,,,,,,,,,13.906645373345146,13.479497420456028,13.439182933043389,13.599333722191524,13.613809446137155,13.47125727433966,12.781031090772922,,,,,,,,,,,,,,,,,,13.704386284325597,13.486566566705534,13.470941463883541,13.439248765192078,13.393000588842016,13.676457925273324,13.583557843915791,12.939597313184793,12.751005562392196,,13.704386284325597,,,,13.420969973375044,"rgba(239, 83, 80, 1.0)",0.5543464620614111,13.440051837542905,-1.0283313352864054,22.85840408084863,-19.470862142670306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573388460815637,0.9592181920691598,False,False,False,False,-0.188629522882329,-0.145985838948454,False,False,False,False,1597327.0,1564709.666767533,False,False,False,False,28542.762339277942,False,False,False,False
2025-03-24 15:00:00+00:00,12.87,12.88,12.745,12.76,18752.0,,,,,,,,,,,,,,13.849562831055477,13.47169337994629,13.436176266610586,13.596131012645328,13.611681708156748,13.469713672370847,12.781055072703396,,,,,,,,,,,,,,,,,12.795,13.68765046585949,13.477680011768097,13.46248813278388,13.433762796745313,13.388144326511267,13.674046125426164,13.58155567308311,12.939337272811779,12.751080370190753,,13.68765046585949,,,,13.37686818345109,"rgba(239, 83, 80, 1.0)",0.5607691950259871,13.435003846798026,-1.2037106402871234,21.056270996188513,-21.723920778023736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531044832114047,0.9624835865691237,True,False,False,False,-0.2073876448529692,-0.1766867419007116,False,False,False,False,1578575.0,1564924.6331742378,True,False,False,False,28390.967574327897,False,False,False,False
2025-03-24 16:00:00+00:00,12.755,12.945,12.75,12.865,52846.0,,,,,,,,,,,,,,13.723622420135124,13.452443891243849,13.428609386435202,13.587888301072,13.606168558783274,13.465774073783352,12.78140308750455,,,,,,,,,,,,,,,,,12.838055439164966,13.646513259319873,13.455860714731303,13.44175006307905,13.420160418997602,13.376178622581417,13.667766128146742,13.576381992345611,12.938903594264515,12.751568025973839,,13.646513259319873,,,,13.362296939856606,"rgba(239, 83, 80, 0.5)",0.564322826272565,13.419967171937136,-0.9834214497449546,22.3601582185213,-21.723920778023736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529567353107876,0.9718496126960133,False,False,False,False,-0.19642874120269135,-0.18655774155170146,False,False,False,False,1631421.0,1565955.584597893,False,False,False,False,28770.1153638732,False,False,False,False
