date,Close,High,Low,Open,Volume,aVWAP_peak_954,aVWAP_peak_894,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_561,aVWAP_peak_538,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_67,aVWAP_peak_21,aVWAP_valley_935,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_894,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,130.6769637819,131.6408305242,130.4919792556,130.9398365298,1105838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.1812321475561,,,,,,,,,,,,,,,,,,,,,,,,,,125.38125381388478,120.82080386283577,,,,,,,122.4610966080922,#000000,,122.4610966080922,,66.26365396012127,11.536230384277772,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-894086,-3136158.8223703783,False,False,False,False,1308253.2518649448,False,False,False,False
2022-03-14 00:00:00+00:00,131.0858769453,131.6992466904,130.2996927086,131.3292776378,1632978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.57323382203653,,,,,,,,,,,,,,,,,,,,,,,,,,125.88168750799103,121.14855871365671,,,,,,,122.8678266812281,#000000,,122.8678266812281,,66.8278858121583,11.536230384277772,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,738892,-2984196.0450225202,False,False,False,False,1320987.5557133784,False,False,False,False
2022-03-15 00:00:00+00:00,132.3418245185,133.2375390669,131.2708614716,132.0302716322,2005155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.07237076205514,,,,,,,,,,,,,,,,,,,,,,,,,,126.50993678160347,121.57092464522493,,,,,,,123.38441072962785,#000000,,123.38441072962785,,67.94184995377381,11.536230384277772,False,False,True,False,False,11.400122430204643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282825000192885,0.34282825000192885,False,False,False,False,2744047,-2759559.0628647744,False,False,False,False,1347817.6515677557,False,False,False,False
2022-03-16 00:00:00+00:00,132.0497436876,134.1819337537,130.4238270617,132.8383619312,1522762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.41918971375385,,,,,,,,,,,,,,,,,,,,,,,,,,126.9058760213184,121.86905468743517,,,,,,,123.73137347416913,#000000,,123.73137347416913,,68.27835860453152,11.536230384277772,False,False,True,False,False,10.83810100639743,0.0,0.0,0.0,0.0,0,0.9878027164082046,0.9543961520517865,False,False,False,False,0.34282825001469436,0.34282825000831163,False,False,False,False,1221285,-2603447.530987724,False,False,False,False,1354678.2142513732,False,False,False,False
2022-03-17 00:00:00+00:00,134.1137815598,134.1819337537,131.5045261364,132.3515605462,1267994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.71940349961909,,,,,,,,,,,,,,,,,,,,,,,,,,127.2531869479143,122.12874013499943,,,,,,,124.03377686084427,#000000,,124.03377686084427,,69.73348601681164,12.856373206534691,True,False,True,False,False,13.7128281173336,0.0,0.0,0.0,0.0,0,0.9833462966007157,0.9480395737557231,False,False,False,False,0.3428282501515858,0.3428282500799487,False,False,False,False,2489279,-2403732.765066637,False,False,False,False,1351278.8333003388,False,False,False,False
2022-03-18 00:00:00+00:00,134.4545425293,134.7368873326,132.1276319092,133.2570111223,1242702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.01130084784144,,,,,,,,,,,,,,,,,,,,,,,,,,127.58435516711724,122.38307283932708,,,,,,,124.32624295142858,#000000,,124.32624295142858,,70.89634258238058,14.406831654546991,True,False,True,False,False,14.171951495096813,0.0,0.0,0.0,0.0,0,1.0153152798613254,0.9327960755544183,False,False,False,False,0.34282825029142633,0.3428282501856875,False,False,False,False,3731981,-2163116.538985593,False,False,False,False,1347020.918268953,False,False,False,False
2022-03-21 00:00:00+00:00,133.5490919533,134.6979432218,132.8870420697,134.1235175875,768075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.18313811496829,,,,,,,,,,,,,,,,,,,,,,,,,,127.77085234447866,122.53396502405288,,,,,,,124.49598516116662,#000000,,124.49598516116662,,70.25122352541521,14.406831654546991,True,False,True,False,False,12.396764894470156,0.0,0.0,0.0,0.0,0,1.0266961811399784,0.9199381417133292,False,False,False,False,0.34282825037251713,0.34282825027910235,False,False,False,False,2963906,-1962056.831574393,False,False,False,False,1324317.1567682098,False,False,False,False
2022-03-22 00:00:00+00:00,131.6895106627,133.8703808674,131.4178754899,133.8411727843,826799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.33850639944562,,,,,,,,,,,,,,,,,,,,,,,,,,127.91536758064034,122.67238077599599,,,,,,,124.64208491869398,#000000,,124.64208491869398,,67.15023058915877,14.406831654546991,True,False,True,False,False,8.896631416091711,0.0,0.0,0.0,0.0,0,1.0132081860365105,0.9233811742133873,False,False,False,False,0.2970699501962915,0.31994910023769696,False,False,False,False,2137107,-1801305.3087675541,False,False,False,False,1304806.640816515,False,False,False,False
2022-03-23 00:00:00+00:00,130.8619483082,132.4391847955,130.608811588,131.4071658594,890530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.48166935084156,,,,,,,,,,,,,,,,,,,,,,,,,,128.02731424892795,122.80181824276323,,,,,,,124.77026728084427,#000000,,124.77026728084427,,63.98952393832065,19.868098860284675,True,False,True,False,False,7.398099736495322,0.0,0.0,0.0,0.0,0,1.0326442209159457,0.9230410802118414,False,False,False,False,0.2535737050929349,0.2867614026653159,False,False,False,False,1246577,-1681780.5123452973,False,False,False,False,1288560.498039397,False,False,False,False
2022-03-24 00:00:00+00:00,130.2193704801,131.387693804,129.4989044303,131.3292776378,1291003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.65657004244143,,,,,,,,,,,,,,,,,,,,,,,,,,128.13434225273397,122.96282884912499,,,,,,,124.91791371476681,#000000,,124.91791371476681,,61.03760448669792,16.978299677717587,True,False,True,False,False,6.2482675839894135,0.0,0.0,0.0,0.0,0,1.0254676388050636,0.9269587017453642,False,False,False,False,0.21248277659642806,0.24962208963087198,False,False,False,False,-44426,-1617570.531469011,False,False,False,False,1288656.282430009,False,False,False,False
2022-03-25 00:00:00+00:00,131.3195416101,131.485054081,130.3313347986,130.6964358373,596785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.74230433433787,,,,,,,,,,,,,,,,,,,,,,,,,,128.19458144091152,123.04155598258693,,,,,,,124.99281391927877,#000000,,124.99281391927877,,60.21285385217955,16.100398027613835,True,False,True,False,False,7.884512954712829,0.0,0.0,0.0,0.0,0,1.0246501207253553,0.9307853055157285,False,False,False,False,0.23006502508435106,0.23984355735761154,False,False,False,False,552359,-1532475.2557251283,False,False,False,False,1261524.075275891,False,False,False,False
2022-03-28 00:00:00+00:00,133.7340764796,134.0456293659,130.9885166683,131.2708614716,714715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.86812992124436,,,,,,,,,,,,,,,,,,,,,,,,,,128.30892634627597,123.15549354168266,,,,,,,125.110849936401,#000000,,125.110849936401,,61.81482118315557,16.100398027613835,True,False,True,False,False,11.28063571776704,0.0,0.0,0.0,0.0,0,1.0300150152844834,0.9078903296861249,False,False,False,False,0.2920838233484615,0.2659636903530365,False,False,False,False,1267074,-1422689.0104025744,False,False,False,False,1240080.582127817,False,False,False,False
2022-03-29 00:00:00+00:00,134.6784711664,135.2723688561,133.2959552331,134.464278557,897102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.04651354857006,,,,,,,,,,,,,,,,,,,,,,,,,,128.48883466877092,123.31613906961971,,,,,,,125.28382909565357,#000000,,125.28382909565357,,63.61526964634031,16.100398027613835,True,False,True,False,True,12.542006139804005,0.0,0.0,0.0,0.0,0,1.062645373040903,0.8839948522316774,False,False,False,False,0.34282825047818305,0.3043959704156098,False,False,False,False,2164176,-1282027.6374456107,False,False,False,False,1226630.4416522163,False,False,False,False
2022-03-30 00:00:00+00:00,136.0025709335,136.0999312105,134.3377101969,134.6200550002,638645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.18253523709575,,,,,,,,,,,,,,,,,,,,,,,,,,128.63245105057865,123.43843984443821,,,,,,,125.41780871070421,#000000,,125.41780871070421,,65.78076360994433,16.100398027613835,True,False,True,False,True,14.262176777934705,0.0,0.0,0.0,0.0,0,1.0900887236333292,0.8695467550858134,False,False,False,False,0.3428282506645435,0.32361211054007666,False,False,False,False,2802821,-1121837.4948006847,False,False,False,False,1203572.1890384038,False,False,False,False
2022-03-31 00:00:00+00:00,136.0123069612,137.4921831715,136.0123069612,136.0707231274,1181878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.44799633931453,,,,,,,,,,,,,,,,,,,,,,,,,,128.92079286717941,123.67713468881921,,,,,,,125.68197463177104,#000000,,125.68197463177104,,67.23153837805259,11.541574983783427,True,False,True,False,True,14.274725167839875,0.0,0.0,0.0,0.0,0,1.099980144683612,0.8650644021465811,False,False,False,False,0.34282825093482994,0.3332201807374533,False,False,False,False,3984699,-921581.1616712462,False,False,False,False,1202721.4365270939,False,False,False,False
2022-04-01 00:00:00+00:00,136.0415150443,136.7522450664,134.8829277481,135.8857386011,989915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.65082440233397,,,,,,,,,,,,,,,,,,,,,,,,,,129.1282770545954,123.86120749235096,,,,,,,125.88010298309344,#000000,,125.88010298309344,,68.22211969624284,12.644117089886386,True,False,True,False,True,14.313106396054028,0.0,0.0,0.0,0.0,0,1.0967648061881385,0.8743476822028647,False,False,False,False,0.3106312650970622,0.32192572291725774,False,False,False,False,4974614,-690357.8219978639,False,False,False,False,1194376.086075051,False,False,False,False
2022-04-04 00:00:00+00:00,136.7522450664,137.1319501467,135.243160773,135.7202261302,983227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.85365342020063,,,,,,,,,,,,,,,,,,,,,,,,,,129.33636900243647,124.04575694420268,,,,,,,126.07859312227993,#000000,,126.07859312227993,,69.47034570934487,14.021019332568088,True,False,True,False,True,15.250791603257,0.0,0.0,0.0,0.0,0,1.1078967060898057,0.8598855583867765,False,False,False,False,0.32329804151767977,0.3226118822174687,False,False,False,False,5957841,-429644.1427038301,False,False,False,False,1186095.7297583823,False,False,False,False
2022-04-05 00:00:00+00:00,136.8690773988,138.9915314373,136.5477884847,136.8788134265,714546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.01028686600092,,,,,,,,,,,,,,,,,,,,,,,,,,129.50260691438572,124.18809332147868,,,,,,,126.23366236728845,#000000,,126.23366236728845,,70.40144056742272,15.11525162236913,True,False,True,False,True,15.405246788572303,0.0,0.0,0.0,0.0,0,1.1401061101371541,0.8321086186857599,False,False,False,False,0.3428282510936469,0.3327200666555578,False,False,False,False,6672387,-151133.11749975831,False,False,False,False,1167603.5834933477,False,False,False,False
2022-04-06 00:00:00+00:00,138.0081926396,138.4365778584,136.0804591551,136.3043877922,1377568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.30244911873655,,,,,,,,,,,,,,,,,,,,,,,,,,129.80611961592265,124.45493422455374,,,,,,,126.52116765307098,#000000,,126.52116765307098,,71.96503599925954,16.80867589983437,True,False,True,False,True,16.899515259137743,0.0,0.0,0.0,0.0,0,1.1286889272593998,0.8330371487034002,False,False,False,False,0.3259424231764945,0.32933124491602617,False,False,False,False,8049955,170478.1812257224,False,False,False,False,1175837.4821798832,False,False,False,False
2022-04-07 00:00:00+00:00,140.490879703,140.8413767002,136.5283164293,137.024853842,1660180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6856263252813,,,,,,,,,,,,,,,,,,,,,,,,,,130.2203611131062,124.80457101515518,,,,,,,126.90351948451423,#000000,,126.90351948451423,,74.63856529925184,19.492802237053297,True,False,True,False,True,19.96826889885845,0.0,0.0,0.0,0.0,0,1.1196336480568179,0.8265526721941122,False,False,False,False,0.34282825122461197,0.33607974807031904,False,False,False,False,9710135,544582.3701972626,False,False,False,False,1194831.306408123,False,False,False,False
2022-04-08 00:00:00+00:00,141.0653053372,141.7760353593,139.9943422903,140.7148083401,1154681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.9452276622667,125.9709954422651,,,,,,,,,,,,,,,,,,,,,,,,,,130.53666820362469,125.06493740995363,,,,,,,130.62945717952752,#000000,,130.62945717952752,,76.73861368760095,21.56814350950843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1537749482993218,0.8134849710574452,False,False,False,False,0.3428282515008832,0.3394539997856011,False,False,False,False,10864816,949297.4145032524,False,False,False,False,1193256.7845881968,False,False,False,False
2022-04-11 00:00:00+00:00,139.8969820133,141.0701733511,139.4393887114,140.6758642293,712675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.6362013217444,126.13262138397658,,,,,,,,,,,,,,,,,,,,,,,,,,130.7082736808619,125.21350380582655,,,,,,,130.67265004810235,#000000,,130.67265004810235,,75.54099875549383,21.56814350950843,True,False,True,False,True,18.262130350246235,0.0,0.0,0.0,0.0,0,1.1529851306725836,0.8137469097502064,False,False,False,False,0.32456364786401,0.33200882382480557,False,False,False,False,10152141,1310193.2413854778,False,False,False,False,1174410.440094542,False,False,False,False
2022-04-12 00:00:00+00:00,137.8524161964,140.3058951767,137.6284875593,139.8775099579,867964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.98868337338516,126.30344481458191,,,,,,,,,,,,,,,,,,,,,,,,,,130.87634653259266,125.37226410396659,,,,,,,130.63518470613158,#000000,,130.63518470613158,,70.93017671277822,26.296815876315677,True,False,True,False,False,14.288085986399434,0.0,0.0,0.0,0.0,0,1.121877849489837,0.8311206669551778,False,False,False,False,0.2878853100569359,0.3099470669408707,False,False,False,False,9284177,1622898.4868213413,False,False,False,False,1162392.9326398543,False,False,False,False
2022-04-13 00:00:00+00:00,136.1096672382,138.6897145786,135.9928349058,138.4268418307,937014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.20843387109977,126.45840265231512,,,,,,,,,,,,,,,,,,,,,,,,,,131.01249262487846,125.51842654491483,,,,,,,130.54943892330203,#000000,,130.54943892330203,,65.22622587829224,21.073866935539684,True,False,True,False,False,11.097109448698461,0.0,0.0,0.0,0.0,0,1.1068988502216603,0.8504962700061725,False,False,False,False,0.24261084403367916,0.27627895548727494,False,False,False,False,8347163,1886595.1343969752,False,False,False,False,1153554.543124566,False,False,False,False
2022-04-14 00:00:00+00:00,135.4086732439,137.3656148115,135.3599931054,136.0999312105,692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.70657458950427,126.56058846025442,,,,,,,,,,,,,,,,,,,,,,,,,,131.09474370244152,125.61587466859841,,,,,,,130.49444535519964,#000000,,130.49444535519964,,60.46303202318646,16.87920052073443,True,False,True,False,False,9.852457531604877,0.0,0.0,0.0,0.0,0,1.095376561392608,0.8670743768816567,False,False,False,False,0.21583862173057286,0.24605878860892388,False,False,False,False,7654780,2112798.462459839,False,False,False,False,1135469.3845706615,False,False,False,False
2022-04-18 00:00:00+00:00,134.7076792495,136.0999312105,134.269558003,135.2139526899,661647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.22204451367298,126.64594745266241,,,,,,,,,,,,,,,,,,,,,,,,,,131.15519806633182,125.69838983405214,,,,,,,130.43039496667984,#000000,,130.43039496667984,,56.34315468317532,13.319230112112152,False,False,True,False,False,8.618960720153257,0.0,0.0,0.0,0.0,0,1.0937869368794482,0.8731361933829932,False,False,False,False,0.1840014016270848,0.21503009511800436,False,False,False,False,6993133,2304184.130598669,False,False,False,False,1116888.1145874984,False,False,False,False
2022-04-19 00:00:00+00:00,134.7174152772,135.793246338,133.8613263616,134.9121358312,1122728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5955278691004,126.78296348272922,,,,,,,,,,,,,,,,,,,,,,,,,,131.24765660384736,125.83169813175506,,,,,,,130.364461521858,#000000,,130.364461521858,,53.61125778870655,11.010035677065353,False,False,False,False,False,8.632633902835341,0.0,0.0,0.0,0.0,0,1.098161023844622,0.8631060730435903,False,False,False,False,0.1744163570255302,0.19472322607176729,False,False,False,False,8115861,2532093.0274379365,False,False,False,False,1117117.1297017143,False,False,False,False
2022-04-20 00:00:00+00:00,136.2751797091,136.8788134265,134.8926637758,135.632601881,1233351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3315685749428,126.95048804826749,,,,,,,,,,,,,,,,,,,,,,,,,,131.3772428638002,125.99312278831238,,,,,,,130.4131055688307,"rgba(38, 166, 154, 0.5)",7.43797615137761,130.4131055688307,0.7881275794603843,54.03708742615352,11.010035677065353,False,False,False,False,False,10.791915048628201,0.0,0.0,0.0,0.0,0,1.1080193250605115,0.8514791742617273,False,False,False,False,0.2028974063462116,0.19881031620898942,False,False,False,False,9349212,2799431.026361939,False,False,False,False,1121675.320693804,False,False,False,False
2022-04-21 00:00:00+00:00,135.6910180471,138.3489536091,135.2821048838,137.3753508392,885489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.236156415278,127.07252909632103,,,,,,,,,,,,,,,,,,,,,,,,,,131.47415592231368,126.11068153533527,,,,,,,130.473380742312,"rgba(38, 166, 154, 0.5)",7.498274624399265,130.473380742312,0.6958450531819517,53.38971374529858,10.842763781900665,False,False,False,False,False,9.736963054460535,0.0,0.0,0.0,0.0,0,1.1113964820789577,0.8342736685386974,False,False,False,False,0.22818569758717955,0.21349800689808449,False,False,False,False,8463723,3021560.123367353,False,False,False,False,1112413.112039145,False,False,False,False
2022-04-22 00:00:00+00:00,133.4030515378,136.2264995706,133.2959552331,135.8954746288,738881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.99598398826018,127.14935067929765,,,,,,,,,,,,,,,,,,,,,,,,,,131.51871116586065,126.18693696024586,,,,,,,130.4627456984161,#000000,7.526642619969454,130.4627456984161,0.39065304251098387,49.835031669365065,7.329195890815775,False,True,False,True,False,5.767659010037988,0.0,0.0,0.0,0.0,0,1.0945304306511303,0.8717543641746971,False,False,False,False,0.17264854182151174,0.1930732743597981,False,False,False,False,7724842,3206002.549901967,False,False,False,False,1097764.793919963,False,False,False,False
2022-04-25 00:00:00+00:00,132.6533774049,133.8606448397,131.2708614716,133.4419956486,854035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.6148172301992,127.21536485074918,,,,,,,,,,,,,,,,,,,,,,,,,,131.53791730782484,126.25510066920367,,,,,,,130.40580001449422,#000000,7.555663737679045,130.40580001449422,0.2974692189115596,46.598247418915136,4.182523950119034,False,True,False,True,False,4.522207887432192,0.0,0.0,0.0,0.0,0,1.0861131216044526,0.8869957980880271,False,False,False,False,0.11443110132635416,0.15375218784307612,False,False,False,False,6870807,3349720.3714744393,False,False,False,False,1088206.762785847,False,False,False,False
2022-04-26 00:00:00+00:00,133.8703808674,136.8982854819,132.6728494603,133.656188258,1321246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.36263269836272,127.34910851340813,,,,,,,,,,,,,,,,,,,,,,,,,,131.61697368964974,126.38827041165706,,,,,,,130.42924632826941,#000000,7.597231903237456,130.42924632826941,0.45294583381931447,46.397301820010654,3.8502274625850816,False,True,False,True,False,6.2776259360528215,0.0,0.0,0.0,0.0,0,1.1119651338117316,0.8530993746690756,False,False,False,False,0.17329978584201639,0.16352598684254627,False,False,False,False,8192053,3539615.76867152,False,False,False,False,1097345.5564020884,False,False,False,False
2022-04-27 00:00:00+00:00,136.2557076537,137.1124780913,133.9872131997,134.2208778645,980681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.31606906467164,127.46282335351056,,,,,,,,,,,,,,,,,,,,,,,,,,131.6984667679714,126.49985069941802,,,,,,,130.4943024713929,"rgba(38, 166, 154, 0.5)",7.670564875739939,130.4943024713929,0.7511057237165116,49.404693291239695,3.8502274625850816,False,True,False,False,False,9.538572886554118,0.0,0.0,0.0,0.0,0,1.1303185149914665,0.8348523102218448,False,False,False,False,0.1938260324187161,0.17867600963063118,False,False,False,False,9172734,3760522.3659785194,False,False,False,False,1092770.4757588692,False,False,False,False
2022-04-28 00:00:00+00:00,137.6771676978,138.3586896368,135.8662665457,136.6062046509,798298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.3767149125071,127.56960063428554,,,,,,,,,,,,,,,,,,,,,,,,,,131.78623109249656,126.60325114817708,,,,,,,130.58394944686657,"rgba(38, 166, 154, 0.5)",7.757283470565649,130.58394944686657,0.9143946173745029,52.93498635127542,3.8502274625850816,False,True,False,False,True,11.374426239688113,0.0,0.0,0.0,0.0,0,1.1396813249364837,0.8275951173556159,False,False,False,False,0.23632139354719536,0.20749870158891326,False,False,False,False,9971032,4004071.7633911264,False,False,False,False,1081222.5355330312,False,False,False,False
2022-04-29 00:00:00+00:00,134.3279741692,137.5798074208,134.0553653936,137.4240309776,1019974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.29969980848668,127.6756242980839,,,,,,,,,,,,,,,,,,,,,,,,,,131.85559607410676,126.70859643256256,,,,,,,130.63487915330998,#000000,7.794274811788756,130.63487915330998,0.4738215042538971,51.08610431573253,3.8502274625850816,False,True,False,False,True,5.918366272571287,0.0,0.0,0.0,0.0,0,1.1295194373181536,0.8304959266667663,False,False,False,False,0.20105421854021582,0.20427646006456454,False,False,False,False,8951058,4198071.223650298,False,False,False,False,1078820.6321787946,False,False,False,False
2022-05-02 00:00:00+00:00,130.9885166683,134.561638834,129.8591374552,133.5393559256,1235594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.93457490054385,127.742899326037,,,,,,,,,,,,,,,,,,,,,,,,,,131.8543770759398,126.78209609611781,,,,,,,130.5784868496596,#000000,7.800654938913732,130.5784868496596,0.05256351189115592,46.89478578907178,3.8502274625850816,False,True,False,True,False,1.0318524344780151,0.0,0.0,0.0,0.0,0,1.0935105376311998,0.8746838372859191,False,False,False,False,0.10509014271914173,0.15468330139185313,False,False,False,False,7715464,4336008.195271855,False,False,False,False,1084968.6073874694,False,False,False,False
2022-05-03 00:00:00+00:00,130.414091034,131.971855466,129.9272896491,130.998252696,1583128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.44799229413636,127.80484559138644,,,,,,,,,,,,,,,,,,,,,,,,,,131.82307933154192,126.85449489243817,,,,,,,130.48260302737572,#000000,7.796433746293784,130.48260302737572,-0.008787606693674642,43.66117663955842,1.3902452328021582,False,True,False,True,False,0.23440814596439452,0.0,0.0,0.0,0.0,0,1.0827087604720562,0.8892216530553362,False,False,False,False,0.07208467143318029,0.11338398641251671,False,False,False,False,6132336,4406452.422908253,False,False,False,False,1104504.2698428626,False,False,False,False
2022-05-04 00:00:00+00:00,127.6490591674,129.2944478486,124.8840273008,129.2555037378,2415607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.42065373157786,127.78883337341311,,,,,,,,,,,,,,,,,,,,,,,,,,131.63108546089703,126.86584914819319,,,,,,,130.1766054285203,#000000,7.769058254610833,130.1766054285203,-0.325334960594515,39.60324387783036,-2.439503488228361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0452971823551973,0.8988864306947671,False,False,False,False,-0.028305031216720122,0.04253947759789829,False,False,False,False,3716729,4379404.445539302,False,False,False,False,1155920.0631823584,False,False,False,False
