date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_803,aVWAP_peak_751,aVWAP_peak_696,aVWAP_peak_662,aVWAP_peak_538,aVWAP_peak_498,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_266,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_214,aVWAP_peak_191,aVWAP_peak_101,aVWAP_peak_14,aVWAP_valley_881,aVWAP_valley_856,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_771,aVWAP_valley_738,aVWAP_valley_710,aVWAP_valley_681,aVWAP_valley_589,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_419,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_367,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_249,aVWAP_valley_225,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_86,aVWAP_valley_54,aVWAP_OB_bull_771,aVWAP_OB_bull_467,aVWAP_OB_bull_138,aVWAP_OB_bear_803,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-29 18:00:00+00:00,11.705,11.77,11.4,11.55,56143.0,11.573333333333332,12.283316479410079,12.82624603369023,12.682811490513478,12.44605604783254,11.431846660261622,11.030604106348793,10.53350211513105,10.32072025815509,10.08687636977712,10.071585807615293,10.067556994063926,9.990658671884328,9.905830498355432,9.821163704416247,9.741417574742545,9.706516265541483,9.562600584828628,9.558876110658897,9.517679500141243,9.42406247922699,9.133916883930826,8.982228256505675,,11.573333333333332,11.474951462227136,11.696929221193919,12.679177334717933,12.862400851057176,12.76777207159258,12.529664011790352,11.917200813709758,11.561587653964487,11.551268903711854,11.395591384727041,11.147048447815669,10.780641997032891,10.66010850700103,10.427195413170022,10.292317835761951,10.284497520010401,10.108678129633732,10.020212625798518,9.92461698617244,9.84510586827174,9.668755071834147,9.553311251522253,9.491027605562214,9.343528365997507,9.268184524860017,9.263468574782886,9.258903880906438,9.093846576581088,9.042668034448756,12.679177334717933,10.780641997032891,9.268184524860017,12.283316479410079,11.617825030699334,"rgba(239, 83, 80, 0.5)",1.0791717169174844,12.151636388383492,-0.5574982914693029,48.53023027768893,-2.9141247769824687,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9751448327415438,0.9508503083535785,False,False,False,False,-0.24662273724857756,-0.23726826326674466,False,False,False,False,10698517.0,10064172.767753324,False,False,False,False,94771.40780700266,False,False,False,False
2025-10-29 19:00:00+00:00,11.545,11.62,11.455,11.49,92566.0,11.54117269297756,12.269517551422394,12.813840842964776,12.676529819506541,12.442033983977366,11.432104587567615,11.031857210030152,10.53569973315899,10.323222819211733,10.089657243136413,10.074380359450059,10.070354976015475,9.993521323773502,9.908758745155094,9.82413983042975,9.74443041275545,9.70953977928305,9.565650412944821,9.561925592396573,9.520731708094955,9.427138874890645,9.137048747357303,8.985279088374996,,11.54117269297756,11.477842775605104,11.690844579030676,12.664892602668138,12.851386563795035,12.760266267348774,12.524990326172237,11.915876860833569,11.561468492713745,11.551180793501246,11.39594933809431,11.148037759023,10.782405847776852,10.662095877910938,10.42955011913159,10.294857587518875,10.287047399935815,10.111436537835207,10.023051220446352,9.927532604687569,9.848072771822222,9.671791351125579,9.556361450847023,9.494084610352008,9.346624971576537,9.271305262509713,9.266591177532291,9.262028294160752,9.096971189374841,9.045781099480141,12.664892602668138,10.782405847776852,9.271305262509713,12.269517551422394,11.612751908996751,"rgba(239, 83, 80, 0.5)",1.0884993678794257,12.143872371663695,-0.600709923183093,45.60331968988414,-0.03580857234837964,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97703081232493,0.9576097105508868,False,False,False,False,-0.25643193298181066,-0.24685009812427766,False,False,False,False,10605951.0,10072572.430268776,False,False,False,False,94737.21543790185,False,False,False,False
2025-10-30 14:00:00+00:00,11.525,11.725,11.455,11.655,36411.0,11.55503805639585,12.264862605991162,12.809361028221446,12.674268611510648,12.440615244303842,11.432307183020987,11.03243861785932,10.536640156116274,10.324278060620133,10.090816715117581,10.075544825210718,10.07152068660439,9.994710566268033,9.909971779663085,9.825369557484686,9.745672598032975,9.710785255571912,9.566902546354557,9.563177484388783,9.521983640002777,9.428398400090554,9.13832483132932,8.986519641398065,,11.55503805639585,11.481023347571728,11.689777883639385,12.659804607998034,12.84739339868735,12.757551300949828,12.523327623584246,11.91547684979089,11.561527362599188,11.551251527562886,11.396189983677504,11.1485188694248,10.783181549911534,10.662956691085666,10.430549673338882,10.295926808020765,10.288120427496352,10.112587670891307,10.02423172694144,9.928741137040944,9.849299537493295,9.673040925478908,9.55761348879948,9.495337831289465,9.347890916911936,9.2725794421639,9.267866019878342,9.263303780352958,9.098243597436792,9.047047922153105,12.659804607998034,10.783181549911534,9.2725794421639,12.264862605991162,11.613172203931127,#000000,1.0904657117344418,12.143831081214122,-0.4482773515515786,47.46296990812451,-0.03580857234837964,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9806691449814127,0.9503717472118955,False,False,False,False,-0.24559292203412425,-0.24622151007920096,False,False,False,False,10642362.0,10081406.377086313,False,False,False,False,93832.93302801189,False,False,False,False
2025-10-30 15:00:00+00:00,11.655,11.725,11.615,11.62,85745.0,11.586154400408567,12.254839475248799,12.799304626892837,12.669188715792465,12.437460275709064,11.432892892884224,11.03390135201835,10.538933881313552,10.326836462448329,10.093614828700161,10.078354285792091,10.07433296750656,9.99757623322241,9.9128913419221,9.828326187113651,9.748656500366641,9.713775969038153,9.56990513791432,9.566179400392476,9.524984592862959,9.431415248780125,9.141375251656257,8.989482715964,,11.586154400408567,11.490156212557377,11.688657205565127,12.648483474554725,12.83840433894727,12.751438840449323,12.519613771776083,11.9146676219595,11.561780207759348,11.55153188031058,11.396863743232748,11.149749484499202,10.785094129120312,10.665066445971789,10.432979682760541,10.298517411563976,10.29071980110315,10.115366685040398,10.027077594206862,9.931650587367635,9.852249884244221,9.676040333255656,9.560615608607408,9.498341204343719,9.3509213032245,9.275627912579095,9.270915976733532,9.26635518200624,9.101284525772208,9.05007464091521,12.648483474554725,10.785094129120312,9.275627912579095,12.254839475248799,11.614346837366107,#000000,1.0927076997610798,12.143959809794726,-0.47950591902051254,47.96365539209282,-0.03580857234837964,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9863856769861993,0.9524431182394625,False,False,False,False,-0.22918357343076085,-0.2377025417549809,False,False,False,False,10556617.0,10088773.983643115,False,False,False,False,93707.53871750007,False,False,False,False
2025-10-30 16:00:00+00:00,11.615,11.665,11.605,11.65,43404.0,11.593591069009882,12.249780291208937,12.79422204164171,12.66660300429226,12.435845862580887,11.43317033517158,11.03462328038335,10.540077524506298,10.328114791031313,10.095015337420111,10.079760612879308,10.07574074279699,9.99901140737905,9.914354202326654,9.829808278093637,9.750152843155332,9.715275973143855,9.57141204757851,9.567685994895587,9.526490955459405,9.43293011140108,9.142908369921683,8.990972616588765,,11.593591069009882,11.494071447390784,11.68791142963989,12.642773785632933,12.83385487132279,12.748333190199668,12.517717137058659,11.914239091199462,11.561889104851451,11.551654697988742,11.397185794254964,11.150353702786694,10.78604425408829,10.66611661575643,10.434192672701972,10.299812136919856,10.292018992222268,10.116757437448543,10.028502601303698,9.933108231351214,9.853728641119753,9.677544953351894,9.562122339588592,9.499848936246517,9.352443379858206,9.277159433206242,9.272448265626792,9.267888217489178,9.102813053940308,9.05159624990804,12.642773785632933,10.78604425408829,9.277159433206242,12.249780291208937,11.614230768025147,#000000,1.0936418126674046,12.143141065690923,-0.45091643349676436,48.97958498722255,-0.03580857234837964,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9785835055419877,0.9620514747322936,False,False,False,False,-0.23634724894061462,-0.23702489534779775,False,False,False,False,10600021.0,10096700.293974228,False,False,False,False,92927.63889242255,False,False,False,False
2025-10-30 17:00:00+00:00,11.655,11.73,11.61,11.625,95919.0,11.607951028959079,12.239157861924463,12.783290462399844,12.661017460551463,12.43236804184878,11.43382510456732,11.036251974412757,10.54263081945236,10.330963175676846,10.098131319922341,10.082889297878184,10.078872586941717,10.002203046470791,9.917606245983384,9.833102052052624,9.753477425216053,9.718608347168495,9.574758507382539,9.571031727163067,9.529835857128527,9.436293166547271,9.14631007371293,8.994277841943449,,11.607951028959079,11.502856557333509,11.68683318771565,12.630567712509544,12.824047239495203,12.741623216117796,12.51362575089245,11.913348342696427,11.562174693475715,11.551970786969594,11.397938260953946,11.151724447339314,10.788173224554331,10.66846501471848,10.436897884073122,10.302696445290437,10.294913084978326,10.119852073162676,10.031672057137317,9.936348920422304,9.857015271371168,9.680887220353112,9.565468330707779,9.503196673039767,9.355821875022526,9.28055837253024,9.275848877809201,9.271290455532057,9.106204378197457,9.054971987910779,12.630567712509544,10.788173224554331,9.28055837253024,12.239157861924463,11.6139339889155,#000000,1.092775159650685,12.141283716849413,-0.4724519150073358,49.040819403850286,-0.03580857234837964,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9792960662525881,0.957839262187088,False,False,False,False,-0.22918357343076085,-0.2331042343892793,False,False,False,False,10504102.0,10103016.599494008,False,False,False,False,92974.01658401289,False,False,False,False
2025-10-30 18:00:00+00:00,11.625,11.715,11.605,11.705,36849.0,11.613477836659309,12.235313542527912,12.779219930393271,12.65893037247156,12.431074360093527,11.434098272507287,11.036895545985361,10.543626187056026,10.332070664897655,10.099340408569596,10.084103185139934,10.080087666153627,10.003440700577283,9.918866692740503,9.834378111619055,9.754764940466833,9.719898687068472,9.576053586171778,9.572326508114756,9.531130134443554,9.437594061189987,9.147624849788446,8.99555495195612,,11.613477836659309,11.506392554501069,11.686686105443316,12.6260528535464,12.820386431845794,12.739114348915622,12.512100642233882,11.913034136374778,11.562307480779953,11.552115177239775,11.398248567817893,11.152269913733177,10.789007142389906,10.669382461123963,10.437950965748671,10.303817581777892,10.296037938633628,10.121053070255796,10.03290133947641,9.9376050982441,9.858288711946633,9.68218118794711,9.566763186483819,9.504491930365663,9.357128417153216,9.281872530508155,9.277163664707691,9.272605853798463,9.107515025409864,9.056276469402274,12.6260528535464,10.789007142389906,9.281872530508155,12.235313542527912,11.613882036508933,#000000,1.0907148329636285,12.140647986693612,-0.3994151115648566,51.03682114233736,-2.8865151840532235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9805440120891575,0.9580657347941063,False,False,False,False,-0.23122794939045543,-0.23216609188986737,False,False,False,False,10540951.0,10109806.280122008,False,False,False,False,92103.86128813672,False,False,False,False
2025-10-30 19:00:00+00:00,11.705,11.765,11.65,11.665,97366.0,11.627759922336946,12.225727621914277,12.768783083245413,12.653559912089781,12.427759613683403,11.434871798957923,11.0386385075588,10.546290325471093,10.335028046407778,10.102563344167633,10.08733860635931,10.083326185237302,10.00673792565138,9.922223161629319,9.837774846519622,9.758191051355908,9.723331866462264,9.579497718183086,9.575769810665838,9.534571676871659,9.441052253263281,9.151117461149006,8.998946656787718,,11.627759922336946,11.516016497020642,11.686897476997128,12.614552078474869,12.810977846280418,12.732654859569214,12.508185091800682,11.912271520359178,11.562713681021782,11.552551750516914,11.399119250497664,11.153756098460972,10.791248511915972,10.671842646667216,10.440766029813469,10.306810651950965,10.299040729811807,10.124254887425634,10.036176801415763,9.940950507831701,9.861678820737216,9.685623547586523,9.57020662936674,9.50793580736884,9.360600866094138,9.28536454307185,9.280657306658146,9.276101079938861,9.110996400235287,9.05974114147109,12.614552078474869,10.791248511915972,9.28536454307185,12.225727621914277,11.613861709813978,#000000,1.0874016182070483,12.13911544385702,-0.4360076681132426,51.24956448195194,-2.4644808196340193,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9814709775004727,0.9544337303838151,False,False,False,False,-0.221533757812739,-0.22684992485130318,False,False,False,False,10443585.0,10114981.143996086,False,False,False,False,92185.44483405708,False,False,False,False
2025-10-31 14:00:00+00:00,11.65,11.655,11.53,11.595,44083.0,11.625181055001024,12.220703753548484,12.763690162037935,12.650896822027367,12.426065605194635,11.435085586689278,11.039304532349778,10.547387668708515,10.336264529781287,10.103926803864212,10.088708241161324,10.08469736446245,10.008138273745965,9.9236530821895,9.83922599784569,9.759658309303763,9.724803628404658,9.580979791341614,9.57725166342387,9.53605424154759,9.44254512216476,9.152633532955662,9.000422577959176,,11.625181055001024,11.517777582007405,11.685569558844612,12.608882629294817,12.806392987813606,12.729477585183337,12.506208542939364,11.9117710681432,11.562756598885697,11.552608752117766,11.399378356728995,11.154302087425293,10.792147565120848,10.672843963075705,10.441934995249465,10.308064114448786,10.300298817276277,10.125608128378447,10.037566305542164,9.94237477672351,9.86312602209851,9.687100787414415,9.571688743989178,9.509420295544295,9.36210239353005,9.286876727258122,9.282170329052516,9.277614916335423,9.112508612210478,9.06124734930779,12.608882629294817,10.792147565120848,9.286876727258122,12.220703753548484,11.612795086304729,"rgba(239, 83, 80, 0.5)",1.083545544010944,12.137115609284994,-0.5003164032018921,49.54603486746659,-2.4644808196340193,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.978013646702047,0.9588703563305533,False,False,False,False,-0.24507820599925648,-0.2359640654252798,False,False,False,False,10399502.0,10119392.320058161,False,False,False,False,91439.67049554456,False,False,False,False
2025-10-31 15:00:00+00:00,11.595,11.69,11.525,11.655,90304.0,11.62493524015773,12.21113799999125,12.75365783051823,12.645636615842376,12.42274106339601,11.435604417715416,11.04073751024929,10.549692678447016,10.33885016065276,10.106768179042778,10.091561959631766,10.087554164478671,10.011053324539732,9.92662713940264,9.842241915344133,9.762705727350129,9.727859599467898,9.584054175622866,9.580325520769868,9.539128807103605,9.445639371994371,9.155771436741356,9.003475684763876,,11.62493524015773,11.522483219610091,11.683811252487203,12.597800451244577,12.79733751963423,12.723194367870196,12.5023183232096,11.910846901507458,11.56293003293256,11.552810675908042,11.399988748138501,11.155492459362245,10.794051723096208,10.674955009808041,10.44438443184854,10.310683976796627,10.302928004298058,10.128428974522068,10.040459713395213,9.945337615434127,9.866134345371542,9.69016729260249,9.574763038192316,9.512498362162766,9.365213246347526,9.29000846809338,9.285303733160196,9.280749936109043,9.115638022869307,9.06436372038744,12.597800451244577,10.794051723096208,9.29000846809338,12.21113799999125,11.611240714023277,#000000,1.0805500976417237,12.133805093267922,-0.44311235019357637,50.091411801020286,-2.4644808196340193,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9723537208861958,0.9608028782427568,False,False,False,False,-0.2419925716657886,-0.2389783185455342,False,False,False,False,10489806.0,10125135.167809198,False,False,False,False,91422.06320103999,False,False,False,False
2025-10-31 16:00:00+00:00,11.655,11.655,11.405,11.475,61221.0,11.615564547914376,12.203626104408018,12.746294225149315,12.641714824475685,12.420190179585598,11.435746273820333,11.041519556485678,10.551087789849646,10.340445294684468,10.108547042951985,10.093349992390838,10.089344503871953,10.012887126094169,9.928505161696567,9.84415291818642,9.764642391089172,9.729804061583485,9.586019333344383,9.58229055930466,9.541096641459447,9.447624798515612,9.157798163829542,9.00545342812073,,11.615564547914376,11.522165906607523,11.680576071631064,12.58958322309135,12.790700399252877,12.718546777155574,12.49936783550675,11.90998169787032,11.562830724320728,11.552731192341296,11.400194719440522,11.15610423222267,10.79516451973473,10.676212968558055,10.445882503346484,10.312303577391019,10.304554269790865,10.130192912580407,10.042277322919576,9.947207043654773,9.86803874297084,9.69212092387007,9.57672867728032,9.514469900304267,9.367213313512275,9.292025460697355,9.287322007825193,9.282769454810213,9.117660878036165,9.066380129507257,12.58958322309135,10.79516451973473,9.292025460697355,12.203626104408018,11.608963987710338,"rgba(239, 83, 80, 0.5)",1.0789452933054438,12.130056443233752,-0.6071266516460061,46.358224063004236,-0.06875006806508566,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9837413925019127,0.9567712318286149,False,False,False,False,-0.2579851319554601,-0.24848172525049714,False,False,False,False,10428585.0,10129839.816370295,False,False,False,False,90953.82966303937,False,False,False,False
2025-10-31 17:00:00+00:00,11.475,11.57,11.455,11.545,33205.0,11.611603769192564,12.19968646752734,12.742374159721658,12.63962089480239,12.41883028885221,11.435834781875396,11.041953135383778,10.55185194775161,10.341317248661616,10.109517985507477,10.094325863966997,10.090321614812003,10.013887596170667,9.929529394327,9.845194816549395,9.765698007052448,9.730863818962863,9.587089966499988,9.583361118420017,9.542168621847788,9.448706135100279,9.158901401748718,9.006529798438402,,11.611603769192564,11.522184190806993,11.67898944608775,12.585225840995458,12.787161721073984,12.716065127967802,12.497793707348835,11.909527695310299,11.562789267577038,11.552700421831194,11.40031777535995,11.156446025482175,10.795776439324646,10.676903184157307,10.446702143607919,10.313188716476034,10.305443000694222,10.131155819253088,10.04326909174419,9.948226664784922,9.869077124721567,9.69318556390485,9.577799549393355,9.515543833012831,9.368302443401644,9.293123646501012,9.288420881795927,9.283868996586834,9.11876194447215,9.06747761006321,12.585225840995458,10.795776439324646,9.293123646501012,12.19968646752734,11.60785792665474,"rgba(239, 83, 80, 0.5)",1.06551038821187,12.128184600371263,-0.5473288733955549,45.80592526008705,-0.6239701973283758,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9829469246982182,0.9528645334355239,False,False,False,False,-0.26161401814842533,-0.25504787169946125,False,False,False,False,10461790.0,10134986.330845175,False,False,False,False,90058.49897058915,False,False,False,False
2025-10-31 18:00:00+00:00,11.545,11.665,11.545,11.57,75709.0,11.609974371509065,12.19178453877204,12.734037390912572,12.63517338213691,12.415986210655223,11.43619682805283,11.043082135392773,10.553715000288811,10.343417999492273,10.111836167584269,10.096654675170731,10.092653087319373,10.016269324303432,9.931962132736906,9.847664457906731,9.768195797753055,9.733369619380051,9.589614734205185,9.585885551312474,9.544694664739117,9.451250473175797,9.16148735019582,9.009048699281646,,11.609974371509065,11.524637327950968,11.677063128466449,12.576068964153512,12.779609607362621,12.710775028760203,12.494479997927511,11.90868342966478,11.562862189742438,11.552797161756562,11.400756564801936,11.157371190510721,10.797301673922165,10.678602511268837,10.448687511416509,10.315318505683294,10.307580700630261,10.13345646396594,10.045632126536688,9.95064962224826,9.87153979829043,9.695701039790793,9.580324480666102,9.51807338253723,9.370862130693409,9.295701989550716,9.291000681480714,9.286450210644531,9.12134163768654,9.07004747576772,12.576068964153512,10.797301673922165,9.295701989550716,12.19178453877204,11.606334280884402,"rgba(239, 83, 80, 0.5)",1.0495367618213451,12.125152857609109,-0.5289503691568721,46.11590780360579,-0.6239701973283758,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9805769230769231,0.9569230769230765,False,False,False,False,-0.24250652875866818,-0.24877720022906472,False,False,False,False,10537499.0,10141226.837343698,False,False,False,False,89836.02611833194,False,False,False,False
2025-10-31 19:00:00+00:00,11.575,11.605,11.54,11.57,147563.0,11.604301649058158,12.176423581128113,12.717829055424065,12.626434558029382,12.410354293482227,11.43680108063171,11.04518328710816,10.557251870563308,10.347421712366268,10.11626796229601,10.101107575061498,10.097111281571758,10.020827428233398,9.936621778590322,9.85239849478833,9.772987063684793,9.73817763187416,9.594464478726051,9.590734786900166,9.549548406889784,9.456142299230926,9.166467051788041,9.01390312639291,,11.604301649058158,11.527598777717845,11.672637299953498,12.558315812072491,12.764897293647453,12.700408996092317,12.487936974766024,11.906938603499944,11.562902970004604,11.552884319831183,11.401510512949853,11.159074137409592,10.800177316307021,10.681818566227596,10.452464587206762,10.319379305223817,10.311657052695304,10.137853620728503,10.050153040380955,9.955289690288383,9.87625944017784,9.700529053307939,9.585174865778885,9.522934730889935,9.375785808281284,9.300663580565416,9.295965196255807,9.291417563614882,9.126310308188081,9.074998472997477,12.558315812072491,10.800177316307021,9.300663580565416,12.176423581128113,11.603009928390383,"rgba(239, 83, 80, 0.5)",1.0311276867131078,12.118825157691976,-0.5322572216457963,46.32256283261829,-0.6239701973283758,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9733796296296298,0.9633487654320985,False,False,False,False,-0.2491995252822423,-0.2489883627556535,False,False,False,False,10537499.0,10147370.591803486,False,False,False,False,90731.01796145856,False,False,False,False
2025-11-03 15:00:00+00:00,11.755,11.785,11.44,11.54,53730.0,11.603484697145417,12.171166704099225,12.712123233107867,12.623337891866106,12.408362619983953,11.437046786525306,11.045968294983366,10.558554663004362,10.348892810615425,10.117893375795632,10.102740576316135,10.098746185011235,10.022498242815042,9.938329086056342,9.854132428906356,9.774741429182749,9.739937921560118,9.596239293488237,9.592509399245609,9.551324481607192,9.457931877545144,9.16828766164679,9.015677622914378,,11.603484697145417,11.528960114126505,11.671367703181913,12.55211305283876,12.759702507040817,12.696736303503275,12.48562045826277,11.906339123009813,11.562945786051133,11.55294383954542,11.401810115846962,11.159715642890623,10.801241591367596,10.683005662557377,10.453853963779665,10.320870986278488,10.313154341543553,10.139466557718162,10.051810489683032,9.956989974458436,9.877988264327383,9.702296446377696,9.586949872488763,9.52471346638737,9.377586695318632,9.302478024470497,9.297780690031548,9.29323407663601,9.128126774875692,9.076808347039263,12.55211305283876,10.801241591367596,9.302478024470497,12.171166704099225,11.6019859699503,"rgba(239, 83, 80, 0.5)",1.0129325102247866,12.124320940218405,-0.5768606835303722,45.635901686269754,-1.281810830626604,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9670876387294299,0.9590508993494067,False,False,False,False,-0.24096503329258148,-0.24497669802411748,False,False,False,False,10483769.0,10152586.07100033,False,False,False,False,90157.35876825766,False,False,False,False
2025-11-03 16:00:00+00:00,11.535,11.605,11.415,11.45,89196.0,11.594600848915904,12.161206493348805,12.701959568553466,12.61775322462418,12.404683578595208,11.437188942101416,11.04703110579009,10.560504319787785,10.351134120708084,10.12040386192936,10.105264666872097,10.101273707256325,10.0250903827308,9.9409871235258,9.856840476663786,9.777488833339335,9.742697688803808,9.59903356627338,9.595303637568774,9.55412408089211,9.460759273965001,9.17118141851744,9.018505641059217,,11.594600848915904,11.527562421352407,11.66694403776445,12.540956391036477,12.750463802307028,12.690156443679037,12.481382526184072,11.90504270986272,11.562742470506798,11.552768883230067,11.402044273707768,11.160533017607788,10.802782101964143,10.68475618231375,10.45595367879499,10.323148045791415,10.315441141226485,10.141955063480092,10.054378527966563,9.959635105870525,9.880685989138382,9.705070569741089,9.589745150959846,9.527519167828698,9.380437154787904,9.305354493684327,9.300659097879263,9.296114364991574,9.13101604969019,9.079689720073773,12.540956391036477,10.802782101964143,9.305354493684327,12.161206493348805,11.59911600149775,"rgba(239, 83, 80, 0.5)",0.991863520472075,12.116380581563973,-0.6718470513431242,42.9422633406938,-3.9470072145614097,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.962466487935657,0.9726158559938719,False,False,False,False,-0.2621329787944541,-0.2535548384092858,False,False,False,False,10394573.0,10156337.806333657,False,False,False,False,90142.45398115288,False,False,False,False
2025-11-03 17:00:00+00:00,11.445,11.51,11.42,11.46,38227.0,11.590339819180889,12.15686035704412,12.697560555190229,12.615320402627086,12.40307014330589,11.437218987334042,11.047457715050019,10.561313493415348,10.35206956407124,10.121456084451312,10.106322836502269,10.102333379518608,10.026178331031904,9.942103937979638,9.85797942442012,9.778645311081648,9.74385977766933,9.600211741092766,9.59648183594972,9.555304946345192,9.461952720497349,9.172405160729122,9.019702619481796,,11.590339819180889,11.526589849697375,11.664837682701563,12.536126865061833,12.746462472808751,12.687296237395334,12.479528728904741,11.904454030953021,11.56262386549226,11.552662470308114,11.402113936976809,11.160853832101722,10.803414678413416,10.68547931745209,10.456827817561614,10.324098978649026,10.316396294414325,10.142997722926497,10.055455923213398,9.960746240670277,9.88182028687,9.706239127412545,9.590923843467351,9.528702859083769,9.381641018579806,9.306569936826714,9.30187539578057,9.297331491846185,9.132238178855355,9.080908854663495,12.536126865061833,10.803414678413416,9.306569936826714,12.15686035704412,11.597796864835097,"rgba(239, 83, 80, 0.5)",0.9690296530387921,12.113516535716922,-0.6744030315971763,41.533465056022514,-5.321151993105026,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9645813282001926,0.9755534167468719,False,False,False,False,-0.27149820935942864,-0.2625265238843572,False,False,False,False,10432800.0,10160624.041894376,False,False,False,False,89337.56322175516,False,False,False,False
2025-11-03 18:00:00+00:00,11.46,11.485,11.405,11.47,50669.0,11.58468816639665,12.151100529086852,12.691730841944919,12.61208365738779,12.40091741023575,11.43724349606393,11.048008265502519,10.562371935786791,10.353295914225011,10.122837867637912,10.107712559880676,10.103725110447872,10.027607830634741,9.94357201218224,9.859477198255748,9.780166667900774,9.745388738358342,9.601762721768457,9.598032868869867,9.556859715117172,9.463524522533213,9.174018118693597,9.021280896078261,,11.58468816639665,11.52514847143145,11.661976749121699,12.529732709691043,12.741155951533843,12.683494784282923,12.477057865689538,11.903658530881218,11.562451303501668,11.552506066045916,11.402190987156654,11.161263994403356,10.804238601578692,10.686423452806194,10.457972644412092,10.325345933663558,10.317648863622257,10.144366762473917,10.056871323354926,9.962206710879036,9.883311777886686,9.7077768301946,9.592475557482222,9.530261486826298,9.38322691390202,9.308171409977827,9.303478014463419,9.298935221383404,9.133849169454258,9.08251609389072,12.529732709691043,10.804238601578692,9.308171409977827,12.151100529086852,11.59602985716907,"rgba(239, 83, 80, 0.5)",0.9375454343344928,12.10993345164879,-0.6825626025292726,41.012751571175954,-5.893431203580121,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9606557377049182,0.9768563162970103,False,False,False,False,-0.2756754116228153,-0.2691009677535863,False,False,False,False,10483469.0,10165629.390082061,False,False,False,False,88738.05061366594,False,False,False,False
