date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_731,aVWAP_peak_696,aVWAP_peak_636,aVWAP_peak_570,aVWAP_peak_486,aVWAP_peak_461,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_329,aVWAP_peak_248,aVWAP_peak_223,aVWAP_peak_189,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_128,aVWAP_peak_102,aVWAP_peak_78,aVWAP_peak_43,aVWAP_valley_881,aVWAP_valley_831,aVWAP_valley_783,aVWAP_valley_716,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_614,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_563,aVWAP_valley_515,aVWAP_valley_479,aVWAP_valley_431,aVWAP_valley_428,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_286,aVWAP_valley_265,aVWAP_valley_229,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_16,aVWAP_OB_bull_783,aVWAP_OB_bull_647,aVWAP_OB_bull_597,aVWAP_OB_bull_515,aVWAP_OB_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 17:00:00+00:00,1.165,1.18,1.16,1.175,78681.0,,,,,,,,1.1643970808719595,1.0881696233045661,1.0972359901482938,1.1143735980172762,1.1243337554318127,1.1245619733444845,1.1307577061163925,1.1307577061163925,1.1307577061163925,1.1307577061163925,1.1307577061163925,1.1307577061163925,1.1307577061163925,1.1307577061163925,1.1307577061163925,1.1311253525032077,1.134301646100074,1.1348547480528393,1.1405142982354415,1.1423367664541193,1.1402759304106787,1.1356281499100143,1.1349603244931656,1.1364670203658993,1.1379528778704715,1.136498807680119,1.1344523807546953,1.1292233049547056,,,,,,,,,,,,1.1086243537572429,1.103201421849054,1.1038849802165727,1.1170998620580694,1.1297140700871124,1.1373851910124775,1.144693509100352,1.1418943359829135,1.1416004984576895,1.1389815035446809,1.1367084781625072,1.1378798617141148,1.1377716159389442,1.1375170161853185,1.1342218016549608,1.1315124197452564,1.1285766824187258,1.1254353443649292,,,,,,1.1252238920015207,"rgba(38, 166, 154, 1.0)",0.05027061900489365,1.11402306812136,1.2129735635979355,77.07788797142098,17.143962762655732,True,False,True,False,True,6.379057352197769,0.0,0.0,0.0,0.0,0,0.9202334630350195,0.9863813229571987,False,False,False,False,0.08844757774390177,0.0670363841836793,False,False,False,False,442471.0,232447.4039638115,False,True,False,False,27686.450052593653,False,False,False,False
2025-08-05 18:00:00+00:00,1.175,1.175,1.155,1.165,37591.0,,,,,,,,1.1644593511682837,1.0901172860736275,1.0986308256249102,1.11520749239762,1.12494486977196,1.1251686753623897,1.1312354042583304,1.1312354042583304,1.1312354042583304,1.1312354042583304,1.1312354042583304,1.1312354042583304,1.1312354042583304,1.1312354042583304,1.1312354042583304,1.131596278274964,1.134713973460802,1.1352573374677386,1.1408056543422076,1.142527281085469,1.1404694135198676,1.1358407705756528,1.1351690835634802,1.1366583424958665,1.138126994513546,1.1366707299539236,1.1346312188066827,1.12942338468768,,,,,,,,,,,,1.1113092586586393,1.1043775915157683,1.1050283651234067,1.1178688757736097,1.1302127588781592,1.1377326094697766,1.1448886618380074,1.1420974975379563,1.1417890511707764,1.1391786806813586,1.1369166381390416,1.1380491665757426,1.1379412806408147,1.1376875245673868,1.134401723103259,1.1317034334977123,1.1287795269963596,1.1256520778106522,,,,,,1.1259419936675537,"rgba(38, 166, 154, 1.0)",0.049795799236699266,1.1150850661951495,1.0023924622152365,76.6945093219535,17.143962762655732,True,False,True,False,True,4.891324168737345,0.0,0.0,0.0,0.0,0,0.9242718446601943,0.984466019417476,False,False,False,False,0.07529029680595174,0.07116334049481551,False,False,False,False,404880.0,235120.7775457679,False,False,False,False,27840.00896650693,False,False,False,False
2025-08-05 19:00:00+00:00,1.165,1.17,1.155,1.16,92007.0,,,,,,,,1.1638958398212764,1.0942973229020425,1.1016542691208402,1.1170079273452345,1.1262476232045673,1.1264614691649377,1.1322401732098857,1.1322401732098857,1.1322401732098857,1.1322401732098857,1.1322401732098857,1.1322401732098857,1.1322401732098857,1.1322401732098857,1.1322401732098857,1.132585792676501,1.1355718375992983,1.1360932655511295,1.1413960134991321,1.142913138140309,1.140867795653458,1.1362903838934437,1.135612251606432,1.1370621459061154,1.138492140952295,1.1370344024383976,1.1350131404121233,1.1298587710374066,,,,,,,,,,,,1.1165664414350525,1.106927511615989,1.1075083369739678,1.1195248279614347,1.1312644080398309,1.1384475877082618,1.1452742465743841,1.1425097708321403,1.1421735060978682,1.1395882054301725,1.1373544648012877,1.138404603668693,1.138297687750221,1.1380462046252908,1.1347863250858794,1.1321159917367454,1.1292217763469314,1.1261285634122198,,,,,,1.1274244813403387,"rgba(38, 166, 154, 0.5)",0.04935420790406705,1.1173077423710727,0.8650175829366149,75.2987848313465,17.143962762655732,True,False,True,False,True,4.15303938165134,0.0,0.0,0.0,0.0,0,0.926356589147287,0.9825581395348841,False,False,False,False,0.06872168281315556,0.06994251165398555,False,False,False,False,312873.0,236326.2383590118,False,False,False,False,28834.846036793646,False,False,False,False
2025-08-06 14:00:00+00:00,1.145,1.15,1.12,1.12,4234.0,,,,,,,,1.1635839917312754,1.0943930509001583,1.1017166964024085,1.1170310554775627,1.1262537391879217,1.1264672276194152,1.1322367746224489,1.1322367746224489,1.1322367746224489,1.1322367746224489,1.1322367746224489,1.1322367746224489,1.1322367746224489,1.1322367746224489,1.1322367746224489,1.1325818829209044,1.1355636885088856,1.1360844029847756,1.1413811917776155,1.142901169150253,1.1408584045577062,1.1362853483875814,1.1356079354700033,1.1370569023070083,1.138486083305689,1.1370296958356425,1.1350098835582425,1.129858858741434,,,,,,,,,,,,1.1166306701643087,1.1069746734345358,1.1075535656500985,1.1195430221110065,1.1312624656078938,1.1384359907904475,1.1452581100408505,1.1424976544959708,1.1421626807854814,1.1395801769543272,1.1373484826945122,1.1383987869860075,1.1382919555675637,1.1380406699033583,1.1347832201168975,1.13211465185814,1.129222257636933,1.1261309190533022,,,,,,1.1274235314748502,#000000,0.04858428174247783,1.1173272730521782,0.05501217373118328,67.39608413413885,17.143962762655732,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9158699808795416,0.9827915869980883,False,False,False,False,-0.003267467759855831,0.03333752194706486,False,False,False,False,308639.0,237447.36644646898,False,False,False,False,28453.437571106922,False,False,False,False
2025-08-06 15:00:00+00:00,1.125,1.14,1.11,1.135,7666.0,,,,,,,,1.1630064183946962,1.094557022400333,1.1018224096912372,1.1170673673396374,1.1262598581344694,1.1264727098766143,1.1322260818295518,1.1322260818295518,1.1322260818295518,1.1322260818295518,1.1322260818295518,1.1322260818295518,1.1322260818295518,1.1322260818295518,1.1322260818295518,1.1325702837418945,1.135544592625258,1.1360640444368155,1.141350538184059,1.1428767623702478,1.1408388389194088,1.1362738395329202,1.1355978201196317,1.1370451905647636,1.1384729876318695,1.1370191735489361,1.1350020393712055,1.1298571453951938,,,,,,,,,,,,1.116731108038565,1.1070534294490388,1.1076289485083,1.1195705789371952,1.1312543408729714,1.1384109420827733,1.1452257982198928,1.14247285888814,1.142140450464656,1.1395631519794893,1.137335225401672,1.1383861900307406,1.1382795150833303,1.1380285950398201,1.1347756532634425,1.1321103215870998,1.1292212633788592,1.1261333427359612,,,,,,1.1274159731671929,#000000,0.0478172195603897,1.1173555814140785,0.3689971677177475,63.87836905425726,23.35778975055942,True,False,True,False,False,0.597841406752714,0.0,0.0,0.0,0.0,0,0.9163498098859321,0.986692015209126,False,False,False,False,-0.02941454000825776,0.0019614909694035502,False,False,False,False,316305.0,238669.96541629115,False,False,False,False,28131.151717291308,False,False,False,False
2025-08-06 16:00:00+00:00,1.135,1.14,1.13,1.135,3359.0,,,,,,,,1.1628067856028759,1.0946424540626294,1.101880047478297,1.11709257641032,1.126271111908432,1.126483672555776,1.1322294073327746,1.1322294073327746,1.1322294073327746,1.1322294073327746,1.1322294073327746,1.1322294073327746,1.1322294073327746,1.1322294073327746,1.1322294073327746,1.1325731868558724,1.1355439631324353,1.1360628212674795,1.1413440076748393,1.1428709842618987,1.1408348451375556,1.136273032231901,1.1355974561049698,1.1370439881705612,1.1384710258839557,1.1370181036145497,1.135002038321881,1.129859675027829,,,,,,,,,,,,1.1167995521470249,1.1070985088703746,1.1076723870062835,1.1195917440028313,1.1312588877388716,1.1384072404471333,1.1452172512190493,1.1424671312711505,1.1421354246663384,1.1395601273374707,1.137333721663689,1.1383843341645468,1.1382777209645403,1.138026945252738,1.1347757685293798,1.1321117708415922,1.1292240940905922,1.1261376160862115,,,,,,1.1274237445262578,#000000,0.04722955251355509,1.117380894010364,0.3730525709422982,61.53322566766954,20.91518815011173,True,False,True,False,False,0.597841406752714,0.0,0.0,0.0,0.0,0,0.9238095238095241,0.9904761904761907,False,False,False,False,-0.003267467759856278,-0.000652988395226364,False,False,False,False,316305.0,239873.60936332538,False,False,False,False,27747.087349581365,False,False,False,False
2025-08-06 17:00:00+00:00,1.135,1.135,1.13,1.135,2179.0,,,,,,,,1.1626711264888372,1.0946954005122522,1.101915454267737,1.1171073732991863,1.1262770058477565,1.1264893802397071,1.1322302651866107,1.1322302651866107,1.1322302651866107,1.1322302651866107,1.1322302651866107,1.1322302651866107,1.1322302651866107,1.1322302651866107,1.1322302651866107,1.1325737755863934,1.1355423067647634,1.136060787358635,1.1413386674050028,1.1428664477717667,1.1408315180731516,1.1362718241612222,1.1355965621327222,1.1370425735327,1.1384691439854697,1.1370168374449485,1.1350014815268532,1.129860783051347,,,,,,,,,,,,1.1168396378092758,1.1071259322510902,1.1076987780357948,1.1196039610962594,1.1312605200062928,1.1384036709796483,1.1452108111876653,1.1424625921692335,1.1421314075510711,1.1395574510419249,1.1373320512987561,1.1383825389943858,1.1382759668934044,1.1380252872407914,1.1347752879335005,1.132112168139964,1.1292253994599517,1.1261398651103889,,,,,,1.127427046585125,#000000,0.04652346109687516,1.117395246191343,0.37840593527637306,59.969796743277726,19.07045036199102,True,False,True,False,False,0.597841406752714,0.0,0.0,0.0,0.0,0,0.9216061185468453,0.9980879541108989,False,False,False,False,-0.009802420960233415,-0.005227704677729889,False,False,False,False,316305.0,241058.59216389398,False,False,False,False,27350.682894549096,False,False,False,False
2025-08-06 18:00:00+00:00,1.135,1.14,1.13,1.135,1708.0,,,,,,,,1.162571652073862,1.0947385870007313,1.101944621370956,1.1171201423565658,1.1262827084953675,1.1264949354320775,1.1322319512647736,1.1322319512647736,1.1322319512647736,1.1322319512647736,1.1322319512647736,1.1322319512647736,1.1322319512647736,1.1322319512647736,1.1322319512647736,1.1325752476185404,1.135541988446622,1.136060168123366,1.1413353568878215,1.1428635160283442,1.1408294914466552,1.136271414610847,1.1355963775563986,1.137041963331168,1.138468148221593,1.1370162943621636,1.1350014811394684,1.1298620676897393,,,,,,,,,,,,1.1168740844967189,1.1071487523814452,1.1077207691088777,1.1196146829040496,1.131262824966002,1.1384017951227359,1.1452064757316465,1.1424596863423484,1.1421288573232344,1.1395559161566067,1.13733128827892,1.1383815969298448,1.1382750561750687,1.1380244497934793,1.1347753466050226,1.132112904165585,1.129226836988387,1.1261420352347349,,,,,,1.1274310351267482,#000000,0.04589863488911959,1.117408120809619,0.38327674086340385,58.92751079368318,17.588329189820925,True,False,True,False,False,0.597841406752714,0.0,0.0,0.0,0.0,0,0.917624521072797,1.0000000000000004,False,False,False,False,-0.003267467759856278,-0.004247586218793084,False,False,False,False,316305.0,242225.20313809716,False,False,False,False,26953.121919439807,False,False,False,False
2025-08-06 19:00:00+00:00,1.135,1.135,1.11,1.11,23250.0,,,,,,,,1.160507842232344,1.0950777862900491,1.102138963637266,1.117131814494543,1.1262125902072713,1.12642305567151,1.1321177259824098,1.1321177259824098,1.1321177259824098,1.1321177259824098,1.1321177259824098,1.1321177259824098,1.1321177259824098,1.1321177259824098,1.1321177259824098,1.1324585887589254,1.1354055797278835,1.1359204166930867,1.1411729806904447,1.1427396975465272,1.140723569523784,1.1361931272251728,1.1355239760647022,1.1369661910864663,1.1383897830314986,1.1369480625423884,1.1349423641608736,1.1298229723115019,,,,,,,,,,,,1.1169108140966166,1.107272022961327,1.1078358713388854,1.1196026501746328,1.131155242889105,1.138252359093089,1.1450520480353408,1.1423324793721155,1.14201358497789,1.1394590658971635,1.137247049958748,1.1383058776751591,1.1381998762364862,1.1379505296321566,1.1347171161433323,1.1320652624193208,1.1291900471417466,1.1261160867116011,,,,,,1.1273015245119469,#000000,0.045207429828643536,1.1173669560579436,-0.1629589668306191,53.97707424829506,12.50500902067774,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9141221374045804,0.9980916030534354,False,False,False,False,-0.03595619781089828,-0.020101892014845683,False,False,False,False,293055.0,243013.2620041732,False,False,False,False,26895.709176502754,False,False,False,False
2025-08-07 14:00:00+00:00,1.105,1.11,1.105,1.11,6343.0,,,,,,,,1.1598521370891313,1.095129571893847,1.1021589387195525,1.1171087808707323,1.126169668628025,1.1263796953370953,1.132064517388103,1.132064517388103,1.132064517388103,1.132064517388103,1.132064517388103,1.132064517388103,1.132064517388103,1.132064517388103,1.132064517388103,1.1324047960278545,1.135347160868131,1.1358612101731236,1.1411098572052396,1.1426923826837025,1.1406820161915074,1.136159995147781,1.1354929000925826,1.1369345883265958,1.1383579026073927,1.136919580564432,1.1349166421050396,1.1298031093932341,,,,,,,,,,,,1.1168523153852714,1.107275204593622,1.107837338953123,1.1195738526834005,1.1311035539679524,1.138191702352483,1.144994572155292,1.1422836439734485,1.1419691317448808,1.1394203621048462,1.1372121155438262,1.138275026076704,1.1381691895814798,1.1379202281614833,1.134691648741325,1.1320428985305284,1.1291708481655507,1.1260999798466664,,,,,,1.1272374576496604,#000000,0.04448271250397984,1.1173218043121758,-0.16459887223650277,50.67678321803631,9.108584183346323,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9080459770114946,1.0114942528735635,False,False,False,False,-0.0752905596764942,-0.047696225845669946,False,False,False,False,293055.0,243789.10290333326,False,False,False,False,26577.062522603486,False,False,False,False
2025-08-07 15:00:00+00:00,1.105,1.11,1.085,1.1,11652.0,,,,,,,,1.158463938622228,1.0951524000958865,1.102136410217015,1.1170189207328742,1.1260474512243572,1.1262567435224748,1.131926464350139,1.131926464350139,1.131926464350139,1.131926464350139,1.131926464350139,1.131926464350139,1.131926464350139,1.131926464350139,1.131926464350139,1.1322658094089462,1.1352010170667377,1.1357138382754461,1.1409593445753559,1.1425806060375383,1.1405824492579357,1.1360775382836674,1.1354150479049183,1.1368564817049807,1.1382800678711,1.1368491557929745,1.1348517943640748,1.1297497664988347,,,,,,,,,,,,1.1166231746780133,1.1072262315984278,1.1077861098016824,1.119474611014184,1.130967776576679,1.1380438110959745,1.1448607853776107,1.142167982152723,1.1418635898189562,1.1393267238000304,1.1371260151530205,1.1381996443859042,1.1380941439200523,1.137845967039491,1.1346272929408348,1.1319846450278441,1.1291187906350781,1.1260538566710612,,,,,,1.1270670307063013,#000000,0.043954009543555446,1.1171769773027438,-0.3907943207256776,46.97662008479415,5.3796396882894655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061302681992339,1.009578544061303,False,False,False,False,-0.10163573905091339,-0.07466598244829167,False,False,False,False,281403.0,244372.2640986304,False,False,False,False,26345.66620442359,False,False,False,False
2025-08-07 16:00:00+00:00,1.1,1.11,1.085,1.11,15889.0,,,,,,,,1.156768410069879,1.0952150865524397,1.1021326681159591,1.116919375640099,1.125902349576254,1.12611061805688,1.1317585223038804,1.1317585223038804,1.1317585223038804,1.1317585223038804,1.1317585223038804,1.1317585223038804,1.1317585223038804,1.1317585223038804,1.1317585223038804,1.1320965400125245,1.135021431933823,1.1355324879320576,1.1407717171176823,1.142440503335175,1.1404580817487353,1.135975554404897,1.1353189065487446,1.1367596532842106,1.1381832327697006,1.1367618111994517,1.1347717735523541,1.1296850043309046,,,,,,,,,,,,1.116375007179444,1.1071850186448144,1.1077414581077365,1.119361870351289,1.1308031570224224,1.1378606826382276,1.1446925633173306,1.1420231591399927,1.1417314477957874,1.139210048671454,1.1370192548561113,1.1381058656620047,1.1380008050823447,1.1377536553283158,1.1345479280355644,1.131913369077666,1.1290557417159424,1.1259987415199473,,,,,,1.1268649831874584,#000000,0.04369220764631852,1.1170144934420958,-0.16054335131968872,46.584851093303314,4.672506740246504,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029126213592236,1.029126213592233,False,False,False,False,-0.10163573905091339,-0.08815086074960253,False,False,False,False,297292.0,245192.72512035706,False,False,False,False,26183.54734854105,False,False,False,False
2025-08-07 17:00:00+00:00,1.11,1.11,1.105,1.11,15036.0,,,,,,,,1.1554377264947897,1.0953334677715407,1.1021790626727148,1.1168670132085283,1.1258039555362536,1.1260112076581055,1.131636134735459,1.131636134735459,1.131636134735459,1.131636134735459,1.131636134735459,1.131636134735459,1.131636134735459,1.131636134735459,1.131636134735459,1.1319727908002346,1.1348868649479693,1.1353960783306543,1.1406257948171141,1.1423303363155999,1.140361221579287,1.135898245731511,1.1352463535300283,1.136685826683204,1.138108710553588,1.1366951796798648,1.1347115812221216,1.1296385102965194,,,,,,,,,,,,1.1162506901383975,1.107193017975653,1.1077455169620691,1.1192961913807475,1.1306843259770947,1.1377206841252816,1.1445590541406276,1.141909544085101,1.1416278723292494,1.139119789205091,1.1369377566649264,1.1380337188599576,1.1379290425432536,1.1376827902195192,1.1344883311606082,1.1318610261668236,1.1290108015359002,1.1259610415637062,,,,,,1.1267251840566512,#000000,0.04353604698852884,1.116920142630649,-0.15895202043658785,46.32367176564276,3.912106187280905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9156862745098042,1.0235294117647058,False,False,False,False,-0.0752905596764942,-0.08172071021304836,False,False,False,False,297292.0,246000.46581616547,False,False,False,False,26010.717157090803,False,False,False,False
2025-08-07 18:00:00+00:00,1.105,1.11,1.105,1.11,16582.0,,,,,,,,1.1540525095529957,1.095461567945804,1.1022294290891343,1.1168100024777554,1.1256967146866388,1.1259028571449692,1.131502637647933,1.131502637647933,1.131502637647933,1.131502637647933,1.131502637647933,1.131502637647933,1.131502637647933,1.131502637647933,1.131502637647933,1.1318378036402974,1.134740026594562,1.1352472208852367,1.1404663835525903,1.1422096642145727,1.1402550772755315,1.1358134880531487,1.1351667916418404,1.1366048526119819,1.138026956240919,1.136622058350461,1.134645516926111,1.129587469972168,,,,,,,,,,,,1.1161179729070816,1.1072017115551425,1.1077499290837924,1.1192246604579272,1.1305547256453106,1.1375678222929348,1.1444129498576159,1.1417851323948764,1.141514389605691,1.1390208591760467,1.1368484141108117,1.1379545582889758,1.1378503028679123,1.1376050335627659,1.1344229199583253,1.1318035701550224,1.1289614660862033,1.125919651443511,,,,,,1.1265754030537427,#000000,0.043490912377868805,1.1168205001383182,-0.15682586925421427,46.14955221386906,3.132359629623828,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115913555992146,1.019646365422397,False,False,False,False,-0.0752905596764942,-0.07850563494477128,False,False,False,False,297292.0,246795.68340041096,False,False,False,False,25864.535495740558,False,False,False,False
2025-08-07 19:00:00+00:00,1.11,1.11,1.1,1.105,38781.0,,,,,,,,1.1508959578176277,1.095676437478653,1.1022814624511987,1.1166283174115559,1.1254037974223132,1.1256074591986251,1.13115224520636,1.13115224520636,1.13115224520636,1.13115224520636,1.13115224520636,1.13115224520636,1.13115224520636,1.13115224520636,1.13115224520636,1.1314841138738583,1.1343603096826473,1.13486305827744,1.1400615918708616,1.141903317138792,1.139983921430888,1.1355934825998235,1.1349596528146026,1.136395152142484,1.1378162273198464,1.136432531376227,1.1344728832246744,1.1294504771817968,,,,,,,,,,,,1.1156985481757022,1.107163142336039,1.1077024883142244,1.1190108559790244,1.130212814918469,1.1371763887692248,1.1440446600917114,1.141469096360768,1.1412256178994404,1.1387670869266493,1.1366174554909403,1.137750410036896,1.1376471642816939,1.1374042530229151,1.1342518268446016,1.1316513551296472,1.1288285001092968,1.1258054007062286,,,,,,1.1261838780333882,#000000,0.04347516636069483,1.1165367351366924,-0.2653637950681327,44.990245301654554,1.422069828235223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096267190569749,1.0196463654223968,False,False,False,False,-0.08186566524790642,-0.08018565009633885,False,False,False,False,258511.0,246977.31621590845,False,False,False,False,26064.79075937249,False,False,False,False
2025-08-08 14:00:00+00:00,1.115,1.115,1.08,1.08,22370.0,,,,,,,,1.148776101039482,1.0956250026281695,1.1021677018931106,1.1164087577139254,1.1251306056616523,1.1253330207933094,1.1308533963268304,1.1308533963268304,1.1308533963268304,1.1308533963268304,1.1308533963268304,1.1308533963268304,1.1308533963268304,1.1308533963268304,1.1308533963268304,1.1311837090264492,1.1340481750360076,1.134548896063151,1.139745064232204,1.1416658693945765,1.139770506879564,1.1354133118369978,1.1347888558412462,1.1362246154624047,1.137646998364699,1.1362782988447542,1.134329577342395,1.1293294332371209,,,,,,,,,,,,1.1151867320916045,1.1070081201303474,1.1075444843358373,1.118775818134894,1.1299176052478839,1.136863045823684,1.1437638504998804,1.1412235040062393,1.1410005658272162,1.1385652939883888,1.1364302072379622,1.1375863224322367,1.137483735955007,1.1372423640493912,1.1341094636461992,1.1315208026099488,1.1287099277844033,1.1256981912844455,,,,,,1.1258377362717276,"rgba(239, 83, 80, 0.5)",0.043463042185701094,1.1162319090819834,-0.8336257026643042,40.26814896662367,-3.437718903427225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.906066536203523,1.0195694716242665,False,False,False,False,-0.10163573905091339,-0.09091069457362612,False,False,False,False,236141.0,246809.31131333622,False,False,False,False,26007.507181707795,False,False,False,False
2025-08-08 15:00:00+00:00,1.08,1.08,1.065,1.07,16577.0,,,,,,,,1.1467838268911057,1.0953994095248156,1.1019273767888755,1.1161190140321446,1.1248117001019036,1.1250133739059782,1.1305232941012338,1.1305232941012338,1.1305232941012338,1.1305232941012338,1.1305232941012338,1.1305232941012338,1.1305232941012338,1.1305232941012338,1.1305232941012338,1.1308528114934897,1.1337120289634597,1.1342118105959356,1.139416695909002,1.1414215477578624,1.1395483221764449,1.1352201444223253,1.1346048562629307,1.1360427300035443,1.1374681919823788,1.1361137585437955,1.134174505976088,1.129192867121318,,,,,,,,,,,,1.114510563376981,1.1067480576315383,1.107284418524925,1.1184776505241767,1.1295888787705994,1.1365320908183463,1.1434785520814932,1.140970247890198,1.140768031279003,1.1383535740725073,1.1362309048778507,1.137412846789845,1.1373108380261392,1.1370708146220736,1.1339551560863612,1.1313763331197797,1.1285753712305273,1.1255727434350762,,,,,,1.125443974190575,"rgba(239, 83, 80, 1.0)",0.043543806253737806,1.1158465406733855,-1.0528831679580142,35.978932399714694,-7.637902232687466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001956947162431,1.0293542074363997,False,False,False,False,-0.1682022387982013,-0.1295564666859137,False,False,False,False,219564.0,246386.90338599766,False,False,False,False,25861.297768037908,False,False,False,False
2025-08-08 16:00:00+00:00,1.07,1.085,1.07,1.07,23008.0,,,,,,,,1.1442987495385752,1.0951362490428524,1.1016360852386973,1.115752722185032,1.124402698750086,1.1246033095951151,1.130096789877964,1.130096789877964,1.130096789877964,1.130096789877964,1.130096789877964,1.130096789877964,1.130096789877964,1.130096789877964,1.130096789877964,1.1304251188773269,1.1332761798410675,1.133774516019103,1.1389883194799555,1.1411013251920592,1.1392573587812636,1.1349679308064609,1.134364676830389,1.1358049582924548,1.1372341089531097,1.1358985095301275,1.1339719525989342,1.1290153103297038,,,,,,,,,,,,1.113676525231914,1.1064270832784062,1.1069628484325835,1.1180990373818807,1.1291646301183513,1.136101593013498,1.1431045019469084,1.1406385429205226,1.1404633030361977,1.138076506900484,1.1359704848158605,1.1371857101988074,1.1370844741151216,1.136846254472464,1.1337536386846472,1.131188098612452,1.1284005399696084,1.1254102977455602,,,,,,1.1249438709970447,"rgba(239, 83, 80, 1.0)",0.04377800262133373,1.1153652156108156,-1.036255948066217,33.11945468844204,-10.409777515441583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982387475538164,1.0313111545988263,False,False,False,False,-0.15478891965993025,-0.14217269317292197,False,False,False,False,219564.0,245971.0444187729,False,False,False,False,25817.060593339644,False,False,False,False
2025-08-08 17:00:00+00:00,1.07,1.075,1.07,1.07,14696.0,,,,,,,,1.1427274337655406,1.0949444418801617,1.1014304289749122,1.1155032960323261,1.124127561528274,1.1243275224576903,1.1298115044757409,1.1298115044757409,1.1298115044757409,1.1298115044757409,1.1298115044757409,1.1298115044757409,1.1298115044757409,1.1298115044757409,1.1298115044757409,1.1301391239480851,1.132985427825804,1.1334829152464472,1.1387035710441382,1.1408881659252967,1.1390633095455305,1.1347990426695735,1.1342037190955108,1.1356457796764698,1.137077548787057,1.1357543322252184,1.1338360269169834,1.1288955451225462,,,,,,,,,,,,1.1131176335685518,1.1062040534648472,1.1067397089636175,1.1178421978955102,1.1288806169309478,1.1358149281699883,1.142856125042703,1.1404177406050358,1.1402603002729494,1.1378915139447132,1.135796270999172,1.137033763041422,1.1369330296925846,1.1366959836335782,1.1336183802492443,1.1310614294660783,1.128282531732415,1.1253002581886609,,,,,,1.1246109760791405,"rgba(239, 83, 80, 1.0)",0.04334150997007914,1.1150420543533361,-1.0392359284305257,31.213136214260274,-12.328229299797961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8994082840236689,1.0374753451676533,False,False,False,False,-0.1682022387982013,-0.15518746598556163,False,False,False,False,219564.0,245561.63287739657,False,False,False,False,25644.641049256858,False,False,False,False
