date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_870,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_638,aVWAP_peak_582,aVWAP_peak_575,aVWAP_peak_536,aVWAP_peak_516,aVWAP_peak_488,aVWAP_peak_474,aVWAP_peak_439,aVWAP_peak_384,aVWAP_peak_336,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_248,aVWAP_peak_215,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_49,aVWAP_peak_36,aVWAP_valley_882,aVWAP_valley_859,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_760,aVWAP_valley_758,aVWAP_valley_722,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_580,aVWAP_valley_544,aVWAP_valley_485,aVWAP_valley_430,aVWAP_valley_315,aVWAP_valley_294,aVWAP_valley_265,aVWAP_valley_234,aVWAP_valley_188,aVWAP_valley_156,aVWAP_valley_47,aVWAP_OB_bull_690,aVWAP_OB_bull_294,aVWAP_OB_bear_248,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 19:00:00+00:00,0.5143,0.5347,0.4973,0.5225,7118.0,,,,,,,,,,,,,,,,,,,,,,0.6108907124312365,0.6008983147728836,0.6166355098115991,0.6169139877858898,0.6905512247474093,0.7156660560279028,,,,,,,,,,,,,,,,,0.5192877396849854,0.5951681293287618,0.551823410033335,0.5462130355686429,0.6983811206151562,,,0.6108907124312365,0.6147662946188912,"rgba(239, 83, 80, 1.0)",0.0704328677369947,0.6131392896001963,-1.2868890975539282,37.64511615269457,-11.402758547190103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9653988556041738,0.9636486031639179,False,False,False,False,-0.05368428059806888,-0.050494869837443966,False,False,False,False,-566189.0,-534909.9412432689,False,False,False,False,28714.19537620472,False,False,False,False
2025-04-01 14:00:00+00:00,0.511,0.5398,0.503,0.5392,13652.0,,,,,,,,,,,,,,,,,,,,,,0.609208392926756,0.6002259023610435,0.6164146429423762,0.6166925786971047,0.6902031813647168,0.7152845502772055,,,,,,,,,,,,,,,,,0.520082173682434,0.5941283872039771,0.5517128783598547,0.5461495986568953,0.6980217778513687,,,0.609208392926756,0.6143749149385211,"rgba(239, 83, 80, 1.0)",0.06818675071428691,0.6128084274093581,-1.0795121726475703,42.03038261620649,-12.298995180747816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9643887063241902,0.964925222989739,False,False,False,False,-0.041601960692608825,-0.0460484152650264,False,False,False,False,-552537.0,-535183.2289759314,False,False,False,False,28480.67296727131,False,False,False,False
2025-04-01 15:00:00+00:00,0.5295,0.5649,0.5286,0.5525,36684.0,,,,,,,,,,,,,,,,,,,,,,0.6061011392312381,0.5989899160172735,0.615967374181295,0.6162437700753672,0.6893968135886456,0.7143825227860352,,,,,,,,,,,,,,,,,0.5260760548137309,0.592330050886003,0.5516763776094875,0.5461721212665227,0.6971833857174479,,,0.6061011392312381,0.6140472296520951,"rgba(239, 83, 80, 0.5)",0.06617363885474802,0.6124559103591988,-0.9060391932020359,46.65435899886923,-8.184685455033389,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9706617844065374,0.9612619451638831,False,False,False,False,0.015013695203039343,-0.015517360030993528,False,False,False,False,-515853.0,-534883.5355034363,False,False,False,False,28607.856332119816,False,False,False,False
2025-04-01 16:00:00+00:00,0.5525,0.557,0.5354,0.5477,16796.0,,,,,,,,,,,,,,,,,,,,,,0.6047373149868247,0.5984222229835173,0.6157586276035274,0.6160343278185892,0.6890255548080678,0.7139679125896009,,,,,,,,,,,,,,,,,0.5278826668057439,0.5915183241664839,0.551649225216551,0.5461742750968621,0.6967976142739806,,,0.6047373149868247,0.613815278759068,"rgba(239, 83, 80, 1.0)",0.06371258345169681,0.6122394242331497,-1.0129776684079965,48.98422035275601,-6.220435118826103,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9786188638607197,0.9571704208920399,False,False,False,False,0.013785637715498022,-0.0008658611577477531,False,False,False,False,-532649.0,-534848.8915421427,False,False,False,False,28424.726776583077,False,False,False,False
2025-04-01 17:00:00+00:00,0.5477,0.548,0.5329,0.5383,18177.0,,,,,,,,,,,,,,,,,,,,,,0.6031612985134085,0.5977406773452726,0.615511483087553,0.6157864489930533,0.6886063802870549,0.7135029239972142,,,,,,,,,,,,,,,,,0.528908832220989,0.5905401919280088,0.5515792763369655,0.546145959248932,0.6963630719460109,,,0.6031612985134085,0.6134405949004057,"rgba(239, 83, 80, 1.0)",0.06125970581676098,0.6119150882184371,-1.201688568969517,49.07604270914388,-6.163599830528618,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9815173781724744,0.958121083712753,False,False,False,False,0.0009486453213898107,4.1392081821028806e-05,False,False,False,False,-550826.0,-535096.5986500165,False,False,False,False,28265.84729167481,False,False,False,False
2025-04-01 18:00:00+00:00,0.5382,0.5464,0.5308,0.5348,9003.0,,,,,,,,,,,,,,,,,,,,,,0.6023801886141743,0.5973952131733333,0.6153858093313782,0.6156604154276336,0.6883963021995928,0.7132703665483096,,,,,,,,,,,,,,,,,0.5292552865582556,0.5900470382758716,0.5515379763821882,0.5461268120188059,0.6961454496778351,,,0.6023801886141743,0.6132364416552162,"rgba(239, 83, 80, 1.0)",0.05951559559408158,0.6117408636553299,-1.292784905994977,48.59373309922202,-6.163599830528618,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9819568957710767,0.9571447976093452,False,False,False,False,-0.003181247605986304,-0.0015699277620826375,False,False,False,False,-559829.0,-535480.046732962,False,False,False,False,27967.198496455043,False,False,False,False
2025-04-01 19:00:00+00:00,0.5348,0.5529,0.533,0.5496,12458.0,,,,,,,,,,,,,,,,,,,,,,0.6014559407924168,0.5969851422451543,0.6152299578916036,0.6155040562601005,0.6881215890861634,0.7129638562516419,,,,,,,,,,,,,,,,,0.5301119971071867,0.5894787122937802,0.5515125192528357,0.5461239339913474,0.6958600980293691,,,0.6014559407924168,0.6130316184728728,"rgba(239, 83, 80, 1.0)",0.05758170730549384,0.6115583768869239,-1.0760079856300568,50.64714215630579,-4.365914760261191,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9886162637761349,0.9476847022540703,False,False,False,False,0.006529659337200644,0.0024798657875590036,False,False,False,False,-547371.0,-535664.4025975673,False,False,False,False,27726.74580658752,False,False,False,False
2025-04-02 14:00:00+00:00,0.566,0.6195,0.566,0.5972,77294.0,,,,,,,,,,,,,,,,,,,,,0.5942333333333333,0.6007979819968045,0.5968573189671732,0.6149447493392811,0.6152153098482867,0.6870174655423478,0.7116357213688134,,,,,,,,,,,,,,,,,0.5461685055117838,0.5898250560977103,0.5525459533102388,0.5470023145580406,0.6946822019633351,,,0.6007979819968045,0.6125771593197623,#000000,0.05548474696657898,0.6113401419880966,-0.2548473726772858,56.99118203671237,1.6003218766641396,True,False,True,False,True,2.27970478264087,0.0,0.0,0.0,0.0,0,0.9908606245239907,0.9345907441422874,False,False,False,False,0.11824961782228932,0.06036474180492416,False,False,False,False,-470077.0,-534647.5436425662,False,False,False,False,28495.230367725697,False,False,False,False
2025-04-02 15:00:00+00:00,0.5972,0.6156,0.5705,0.6139,44657.0,,,,,,,,,,,,,,,,,,,,,0.5963450178076988,0.6007580827182721,0.5969394550895633,0.6148283768198072,0.615096905935001,0.6864302253037117,0.7109188701934652,,,,,,,,,,,,,,,,,0.5529722296594204,0.5902359822998284,0.5532000358139734,0.5475555324611534,0.6940523877482672,,,0.6007580827182721,0.6132777584875135,#000000,0.05406538327310573,0.6118270883939979,0.03834082883554145,62.38485170224089,6.4284649062137476,True,False,True,False,True,3.6939249248259607,0.0,0.0,0.0,0.0,0,0.9949362005889177,0.9351521370571964,False,False,False,False,0.11892879106934108,0.08964676643713262,False,False,False,False,-425420.0,-532954.0933535341,False,False,False,False,28745.800439543902,False,False,False,False
2025-04-02 16:00:00+00:00,0.5978,0.6163,0.5674,0.6116,15094.0,,,,,,,,,,,,,,,,,,,,,0.596575022802729,0.6007194473866753,0.5969525361894252,0.6147853392600383,0.6150531912489972,0.6862299617050719,0.7106752598454695,,,,,,,,,,,,,,,,,0.5548347352544946,0.5903463728588345,0.5534097914971832,0.5477344087892437,0.6938378873927904,,,0.6007194473866753,0.6134294961859128,#000000,0.052170739684986596,0.6119328835557415,-0.0063806562404798385,65.55291561955207,9.156040856608385,True,False,True,False,True,3.479437144947557,0.0,0.0,0.0,0.0,0,1.0083869226964068,0.9315780006295814,False,False,False,False,0.11621274688415306,0.10292975666064284,False,False,False,False,-440514.0,-531520.9136116189,False,False,False,False,28534.14461877578,False,False,False,False
2025-04-02 17:00:00+00:00,0.613,0.6131,0.5678,0.57,14639.0,,,,,,,,,,,,,,,,,,,,,0.595326022300748,0.6004484190786197,0.5968403752392774,0.6147062306269223,0.614973452951248,0.6860040091180665,0.7104089777666666,,,,,,,,,,,,,,,,,0.5559352951567458,0.5902598264177862,0.5535451105932807,0.5478564017286988,0.6935986404877144,,,0.6004484190786197,0.6133252301221479,"rgba(239, 83, 80, 0.5)",0.05216832914484727,0.6118514648368077,-0.8022389354392715,61.36310994138785,9.156040856608385,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.003851698351203,0.9376295161726281,False,False,False,False,0.11304618173148209,0.10798796919606246,False,False,False,False,-455153.0,-530336.9149509736,False,False,False,False,28318.716020035066,False,False,False,False
2025-04-02 18:00:00+00:00,0.57,0.5917,0.5593,0.5625,11108.0,,,,,,,,,,,,,,,,,,,,,0.5936775253083689,0.6001001645650804,0.5966773667272363,0.6146224949845036,0.6148892566363504,0.6858124218393017,0.7101878718433948,,,,,,,,,,,,,,,,,0.5563645263887832,0.5900748550997026,0.5536047742002217,0.5479163541204072,0.6933972906536677,,,0.6001001645650804,0.6131104085305848,"rgba(239, 83, 80, 0.5)",0.05215556225248875,0.6116888377837175,-0.9431177742000152,57.67557562623424,14.897357431975962,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9928698351289953,0.9455228412694842,False,False,False,False,0.07935934508667106,0.09367365714136676,False,False,False,False,-466261.0,-529343.489912974,False,False,False,False,28051.88321352289,False,False,False,False
2025-04-02 19:00:00+00:00,0.5625,0.5908,0.5502,0.5634,19944.0,,,,,,,,,,,,,,,,,,,,,0.5908896052228351,0.5994318215030386,0.5963556374833162,0.6144625180636482,0.6147284630915498,0.6854609744923996,0.7097840179941315,,,,,,,,,,,,,,,,,0.556931319797608,0.5896997262267148,0.5536925615720019,0.5480092830834761,0.6930285012318742,,,0.5994318215030386,0.612706202480216,"rgba(239, 83, 80, 0.5)",0.05202070731149802,0.6113801446485705,-0.9223278022974042,55.329701756819034,12.740328743943174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9919942591886618,0.9449913663579483,False,False,False,False,0.06813656947238514,0.08090511330687594,False,False,False,False,-446317.0,-528056.2575112224,False,False,False,False,27926.179597809358,False,False,False,False
2025-04-03 14:00:00+00:00,0.5151,0.5462,0.5095,0.5107,14805.0,,,,,,,,,,,,,,,,,,,,,0.585736565573729,0.5982504718568513,0.5957397701928914,0.6142272663553344,0.614492681996805,0.6850996852227041,0.7093888335487178,,,,,,,,,,,,,,,,,0.5557301974654111,0.5888529600516474,0.5535516364649062,0.5479212901276153,0.6926558263287785,,,0.5982504718568513,0.6118039320987826,"rgba(255, 0, 0, 1.0)",0.051667637003378286,0.6106990814397193,-1.9354297436358627,48.54929782277918,6.462401039907093,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9843662633356446,0.9510858625394196,False,False,False,False,-0.027185894803678935,0.026859609251598505,False,False,False,False,-461122.0,-527018.5170846918,False,False,False,False,27722.75045675805,False,False,False,False
2025-04-03 15:00:00+00:00,0.5106,0.5361,0.5064,0.5169,13465.0,,,,,,,,,,,,,,,,,,,,,0.5815289323526345,0.5971749828699306,0.5951709764710571,0.6140089511925978,0.6142738904285838,0.684767796502168,0.7090263991915025,,,,,,,,,,,,,,,,,0.5546365771968848,0.588074760637771,0.5534151170015327,0.5478345852182399,0.6923136721646452,,,0.5971749828699306,0.6110188867689623,"rgba(255, 0, 0, 1.0)",0.05024296901193723,0.610101473720796,-1.8550152499676575,44.88058918502458,3.1656239244452564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813063164029229,0.9549692921504461,False,False,False,False,-0.041937400549778174,-0.007538895649089834,False,False,False,False,-447657.0,-525788.1059670997,False,False,False,False,27501.70006207963,False,False,False,False
2025-04-03 16:00:00+00:00,0.5314,0.5486,0.5157,0.5431,11741.0,,,,,,,,,,,,,,,,,,,,,0.5791185591725141,0.5964499798778992,0.5947857365786549,0.613851601090365,0.6141161060586288,0.6845074498947069,0.708738124788485,,,,,,,,,,,,,,,,,0.5541495741627672,0.5875660714147578,0.5533532078341596,0.5478023172011591,0.6920439976660643,,,0.5964499798778992,0.6105402271450134,"rgba(239, 83, 80, 1.0)",0.048708586733972985,0.6097318384985911,-1.367969037215303,45.71184673572853,3.1656239244452564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885521885521885,0.9482379349046016,False,False,False,False,-0.017581825758889447,-0.01256036070398964,False,False,False,False,-435916.0,-524394.7399831136,False,False,False,False,27257.348123132662,False,False,False,False
2025-04-03 17:00:00+00:00,0.5455,0.5529,0.5175,0.5327,5228.0,,,,,,,,,,,,,,,,,,,,,0.5780922935994443,0.596125135447109,0.5946116727209806,0.6137804573024006,0.6140447701371852,0.6843907015151554,0.7086090099377911,,,,,,,,,,,,,,,,,0.553924420434829,0.5873365516949226,0.5533235413103865,0.5477862953703105,0.6919231177139059,,,0.596125135447109,0.6103289972653684,"rgba(255, 0, 0, 1.0)",0.04873255411560097,0.6095680435178643,-1.5773448552588023,45.22889546477119,3.1656239244452564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901943185387965,0.9461697257999373,False,False,False,False,-0.010771706709429545,-0.011666033706709593,False,False,False,False,-441144.0,-523104.0308360885,False,False,False,False,26915.807842153863,False,False,False,False
2025-04-03 18:00:00+00:00,0.5329,0.5329,0.5141,0.5283,4768.0,,,,,,,,,,,,,,,,,,,,,0.5770066873475606,0.5957878126054194,0.5944295125675203,0.6137081259835191,0.6139722685406005,0.684277816733902,0.7084851685885827,,,,,,,,,,,,,,,,,0.5536283018867925,0.5870926280238664,0.55328337938366,0.5477616494166513,0.6918065607090333,,,0.5957878126054194,0.610103325982259,"rgba(255, 0, 0, 1.0)",0.04831248256062315,0.6093934317071372,-1.678519244076934,44.45969724250435,2.0176206309461193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.985867468257885,0.9506034366727982,False,False,False,False,-0.03690675061458691,-0.024286392160648252,False,False,False,False,-445912.0,-521907.25516421115,False,False,False,False,26572.430976384036,False,False,False,False
2025-04-03 19:00:00+00:00,0.5285,0.535,0.4991,0.5074,6386.0,,,,,,,,,,,,,,,,,,,,,0.5753196270632168,0.595269794143207,0.5941476216217795,0.613599139448958,0.6138630619342744,0.6841161917219492,0.7083093895482747,,,,,,,,,,,,,,,,,0.5530881809764077,0.5867100764012113,0.5532083353291227,0.547712354111195,0.6916401722214793,,,0.595269794143207,0.609748662043423,"rgba(255, 26, 202, 1.0)",0.04808204129916739,0.6091194107516625,-2.1155385254707144,41.952501318967684,-0.8148506851283415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817661780479083,0.9513317840543438,False,False,False,False,-0.0513338237099512,-0.03781010793529973,False,False,False,False,-452298.0,-520828.0419058513,False,False,False,False,26259.463054269552,False,False,False,False
2025-04-04 14:00:00+00:00,0.4714,0.4727,0.4203,0.4536,14514.0,,,,,,,,,,,,,,,,,,,,,0.5680837156948939,0.5931963779287843,0.5930018583220311,0.6131915916049515,0.6134551151650605,0.6836102766659226,0.7077779940852751,,,,,,,,,,,,,,,,0.4488666666666667,0.5499694066167582,0.5850933088958639,0.5527591648865925,0.5473870216272826,0.6911254104775402,,0.4488666666666667,0.5931963779287843,0.595962916049048,"rgba(255, 26, 202, 1.0)",0.04928993033502658,0.5995741925253416,-2.961541871395361,36.739999458766064,-6.003584530370148,False,True,False,True,False,0.0,1.0,0.4727,0.4203,0.0,0,0.9660423864961817,0.9607605801184007,False,False,False,False,-0.21189789740687262,-0.12485400267108618,False,False,False,False,-466812.0,-519990.58389180707,True,False,False,False,26077.362851877777,False,False,False,False
2025-04-04 15:00:00+00:00,0.4536,0.482,0.4536,0.4703,5880.0,,,,,,,,,,,,,,,,,,,,,0.5658304732143201,0.5924857686173001,0.5926057613380478,0.6130468486517175,0.6133101984973153,0.6834231426538886,0.7075797195126493,,,,,,,,,,,,,,,,0.45456579386093954,0.5489951651487096,0.5845425396222813,0.5526127058325652,0.5472821514237756,0.6909344529286672,,0.45456579386093954,0.5924857686173001,0.5959395939463212,"rgba(255, 26, 202, 1.0)",0.04975508658861705,0.5995074200946041,-2.596868560654141,35.5066042325285,-7.38868534484422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727386465901359,0.9590860203252926,False,False,False,False,-0.1626522791721727,-0.14375314092162944,False,False,False,False,-460932.0,-519074.9469322442,False,False,False,False,25764.22544332153,False,False,False,False
2025-04-04 16:00:00+00:00,0.4711,0.4853,0.4666,0.4737,8373.0,,,,,,,,,,,,,,,,,,,,,0.5629978480455101,0.5915406702653596,0.5920757086100095,0.6128505865912128,0.6131136835559992,0.6831653588605647,0.7073056909155008,,,,,,,,,,,,,,,,0.4605716411165572,0.5477575943603447,0.583811112540282,0.5524212680968409,0.5471457276738279,0.6906711139766071,,0.4605716411165572,0.5915406702653596,0.5958021542006628,"rgba(255, 26, 202, 1.0)",0.05017773814556353,0.5993450545647429,-2.503999965089135,35.141352273104644,-8.098692101702156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838959088097551,0.957563842007599,False,False,False,False,-0.1440268193950568,-0.14388998015834312,False,False,False,False,-452559.0,-518043.69194104656,False,False,False,False,25494.594041099488,False,False,False,False
2025-04-04 17:00:00+00:00,0.4668,0.492,0.4664,0.4881,5873.0,,,,,,,,,,,,,,,,,,,,,0.5612638258288313,0.5909259508393033,0.5917287570183577,0.6127202077617452,0.6129831232625671,0.6829909687756001,0.7071196243755933,,,,,,,,,,,,,,,,0.4642329455350269,0.5469950133327527,0.5833364210077105,0.5522996169186737,0.547059581016413,0.6904927454830692,,0.4642329455350269,0.5909259508393033,0.595703752396588,"rgba(255, 26, 202, 1.0)",0.05074520393615398,0.5992327767921929,-2.190015374300528,36.84119946752411,-8.098692101702156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830946127871819,0.9562357926331355,False,False,False,False,-0.1366277818659025,-0.1402588810121228,False,False,False,False,-446686.0,-516937.371135759,False,False,False,False,25190.383280772367,False,False,False,False
2025-04-04 18:00:00+00:00,0.4881,0.4955,0.4744,0.4767,9043.0,,,,,,,,,,,,,,,,,,,,,0.5587357358716508,0.589993112535741,0.5911989589846811,0.6125200149055612,0.6127826513560581,0.6827230855828772,0.7068337698464784,,,,,,,,,,,,,,,,0.46795238040732856,0.5458554709348685,0.5826143562135132,0.5521132137283796,0.5469274496198877,0.6902187409075667,,0.46795238040732856,0.589993112535741,0.5954206877611224,"rgba(255, 26, 202, 1.0)",0.051475797969297285,0.5989701357799495,-2.3752936448479627,36.99043521385976,-8.098692101702156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9857945160224645,0.9528025547847154,False,False,False,False,-0.12357299214779015,-0.13191593657995648,False,False,False,False,-455729.0,-515988.4041414061,False,False,False,False,24940.03625316349,False,False,False,False
2025-04-04 19:00:00+00:00,0.4768,0.5241,0.4765,0.5241,3220.0,,,,,,,,,,,,,,,,,,,,,0.5581672060002609,0.5897440941326774,0.5910563074837007,0.6124630895329369,0.6127256179404342,0.6826402325724397,0.7067439350114472,,,,,,,,,,,,,,,,0.47071776147936517,0.5456213369152768,0.5824257433064033,0.5520717053797856,0.5468994014042071,0.6901335368658242,,0.47071776147936517,0.5897440941326774,0.5954930744634429,"rgba(239, 83, 80, 1.0)",0.05156843873798399,0.5990009436074242,-1.4524570733659627,42.43033208235127,-13.578026938311403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9871022839249349,0.9484310333501217,False,False,False,False,-0.0889145289677689,-0.1104152327738627,False,False,False,False,-452509.0,-515004.2273330122,False,False,False,False,24603.291505052428,False,False,False,False
2025-04-07 14:00:00+00:00,0.5271,0.5745,0.5191,0.5399,18668.0,,,,,,,,,,,,,,,,,,,,,0.5573298597527622,0.588959050425154,0.5905968018198778,0.6122486919579098,0.6125105249662222,0.6822609991795632,0.7063195719786456,,,,,,,,,,,,,,,,0.4917234931092505,0.5455822882739702,0.5818762693238111,0.5520304072481305,0.5468893602448445,0.6897393068215112,,0.4917234931092505,0.588959050425154,0.5967743557770502,"rgba(239, 83, 80, 1.0)",0.051575584942504485,0.5998159796896974,-1.1617120728051953,47.41759472225817,-8.860400084654366,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9958891595615103,0.9390551592135026,False,False,False,False,0.015125338982571125,-0.04764494689564579,False,False,False,False,-433841.0,-513745.88272319804,False,False,False,False,24511.271481718282,False,False,False,False
2025-04-07 15:00:00+00:00,0.5399,0.5588,0.5089,0.5563,6526.0,,,,,,,,,,,,,,,,,,,,,0.5569944336270105,0.5886719086372922,0.5904274106682613,0.6121705727805721,0.6124321656761729,0.6821258805187832,0.7061688525804873,,,,,,,,,,,,,,,,0.496214024161893,0.5455311852965822,0.5816719622319328,0.5520100497837426,0.5468812439151343,0.6895990001912288,,0.496214024161893,0.5886719086372922,0.5969922069283918,"rgba(239, 83, 80, 0.5)",0.051574856364398555,0.5999421782524441,-0.8461909800406099,52.058085474767594,-4.605405518319294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9933866436135724,0.9422952236870542,False,False,False,False,-0.013785860994786332,-0.03071540394521606,False,False,False,False,-427315.0,-512405.869037567,False,False,False,False,24232.43006339707,False,False,False,False
