date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_767,aVWAP_peak_710,aVWAP_peak_680,aVWAP_peak_616,aVWAP_peak_579,aVWAP_peak_551,aVWAP_peak_535,aVWAP_peak_503,aVWAP_peak_474,aVWAP_peak_450,aVWAP_peak_423,aVWAP_peak_372,aVWAP_peak_285,aVWAP_peak_234,aVWAP_peak_214,aVWAP_peak_174,aVWAP_peak_120,aVWAP_peak_48,aVWAP_valley_875,aVWAP_valley_872,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_632,aVWAP_valley_610,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_546,aVWAP_valley_509,aVWAP_valley_463,aVWAP_valley_449,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_410,aVWAP_valley_361,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_158,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_72,aVWAP_valley_37,aVWAP_OB_bull_632,aVWAP_OB_bull_546,aVWAP_OB_bull_433,aVWAP_OB_bull_377,aVWAP_OB_bull_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 19:00:00+00:00,9.085,9.21,9.08,9.16,21071.0,,,8.999729662240917,9.338192001884545,9.474494694165461,9.519874977415437,9.313645081926866,9.171885654483283,9.066016888623498,9.029309438705534,8.901249480394407,8.792673621578585,8.655689495658702,8.489971667322452,8.227570793823997,8.07870560319943,8.097055453588059,8.098244348256465,8.11958501920489,8.146161907936607,7.943556878510634,,,8.877014001888979,9.049322446083012,9.432324239691498,9.510204850134318,9.352371119954157,9.280046880608039,9.24219104766809,9.11585088916395,9.054796492855854,8.92732968274489,8.731957692111502,8.644294044181512,8.566951698058613,8.543221468147431,8.416119533485034,8.180205684904374,8.153930455982398,8.099497559285634,8.08856121675905,8.095760129772621,8.098457046230575,8.125998764540649,8.108528424165742,8.106411575006595,7.994264785534577,7.924074517959032,9.352371119954157,9.054796492855854,8.566951698058613,8.250723895889907,7.994264785534577,9.063625502014764,#000000,0.3043708323799587,9.254648327990553,-0.3109638569848237,56.97097221645552,3.5700530743466956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9512643678160921,0.9967816091954025,False,False,False,False,-0.1650550381541832,-0.16591402673295533,False,False,False,False,1015082.0,880243.5316512465,False,False,False,False,16262.227819828096,False,False,False,False
2025-08-13 14:00:00+00:00,9.38,9.53,9.33,9.43,9863.0,,,9.00528862460615,9.338821245470628,9.47428954846563,9.519497348242476,9.31400151785412,9.172585950660189,9.066926024418928,9.030282818853768,8.902432294488761,8.794020472249963,8.65720698467931,8.491637548997359,8.229349711080198,8.080464342568648,8.09870704304007,8.099856760402274,8.121096984723302,8.147511197733268,7.944895114475248,,,8.888204885405338,9.053425908216745,9.432311088060866,9.509858871949453,9.352616154368548,9.280494760358605,9.242735154405347,9.116664602479371,9.05572620953691,8.9284682005241,8.733386240685537,8.64582454578377,8.568559064350449,8.544852371517104,8.417831313356437,8.181999273546468,8.155735926804967,8.101314810024398,8.090275993776281,8.097403067332648,8.100053019630106,8.127475888169943,8.109797520769394,8.107681627926052,7.995582109082363,7.925419995119202,9.352616154368548,9.05572620953691,8.568559064350449,8.252497497060949,7.995582109082363,9.065139235505283,"rgba(38, 166, 154, 0.5)",0.30110334641994674,9.255986118844824,0.5779207811011172,61.13339496525468,6.463580957214077,True,False,True,False,True,2.793410790162742,0.0,0.0,0.0,0.0,0,0.9481346678798909,0.9890809827115559,False,False,False,False,-0.07068610955298064,-0.11830006814296798,False,False,False,False,1024945.0,882486.9652690566,False,False,False,False,16163.014985412156,False,False,False,False
2025-08-13 15:00:00+00:00,9.435,9.5,9.4,9.435,10302.0,,,9.011143410752519,9.339575973348698,9.474149172442766,9.519171827822541,9.314419336782066,9.173355759027904,9.067909820886339,9.031332451518184,8.90369708489324,8.795454243327933,8.65881632148014,8.493399000171513,8.231225339525903,8.082316845521905,8.100447167864575,8.101555722469847,8.122690582227847,8.148933967474074,7.946304436813116,,,8.899730756401807,9.05778561375106,9.432385642982917,9.509567949262756,9.352919741114778,9.281006377861637,9.243345377314462,9.117550518198948,9.05673112337243,8.929687302212047,8.734904139283337,8.647447273521875,8.570260716931823,8.54657823260668,8.419639529084453,8.183889656969287,8.157638446574238,8.103229022246621,8.092082421740662,8.099134084803033,8.10173470511064,8.129032916023073,8.111135536041942,8.10902062960338,7.996969849444255,7.926836779714067,9.352919741114778,9.05673112337243,8.570260716931823,8.254367880184585,7.996969849444255,9.066757046683955,"rgba(38, 166, 154, 0.5)",0.2977054593731959,9.257427973340304,0.5964688287328199,63.96635036385943,9.078564348569202,True,False,True,False,True,2.871419934311369,0.0,0.0,0.0,0.0,0,0.9533394327538883,0.9917657822506862,False,False,False,False,-0.06412981007556756,-0.09121493910926777,False,False,False,False,1035247.0,884855.337900544,False,False,False,False,16072.146536025919,False,False,False,False
2025-08-13 16:00:00+00:00,9.435,9.6,9.435,9.58,14558.0,,,9.020879732527513,9.34155255882773,9.474580946827063,9.519289418750429,9.315424022492783,9.174807431547261,9.069633290526092,9.033139308110666,8.905780814587391,8.797759191677818,8.661347992789102,8.496120130273766,8.234069040502435,8.08510481555464,8.103068686720427,8.104115548331725,8.125094492228353,8.151083607889664,7.9484152200511105,,,8.917880369495473,9.065229164472164,9.433258076948025,9.509749131010782,9.353776771915967,9.282132347357136,9.244597667430194,9.119148824809127,9.058481618403723,8.931710516020617,8.737318594196756,8.649996224582507,8.57290950022478,8.549258027925507,8.422415537918459,8.186748365136559,8.16051161109185,8.10611227542073,8.094802466591865,8.101741768541906,8.10426859965049,8.131382532019881,8.113153733743209,8.111040110193128,7.999052481929593,7.928957180648446,9.353776771915967,9.058481618403723,8.57290950022478,8.257207389328913,7.999052481929593,9.069585661738264,"rgba(38, 166, 154, 1.0)",0.2945329483397785,9.260115298235332,1.0860744224637409,67.44172067189317,12.262406981771413,True,False,True,False,True,5.105923118504574,0.0,0.0,0.0,0.0,0,0.9532217381334556,0.9887640449438203,False,False,False,False,-0.042039595783940675,-0.06662726744660422,False,False,False,False,1049805.0,887412.6970028611,False,False,False,False,16048.671395932493,False,False,False,False
2025-08-13 17:00:00+00:00,9.58,9.72,9.555,9.705,17723.0,,,9.034933398760034,9.345361807647867,9.476087126073274,9.520332874189789,9.317296013091129,9.177145484241448,9.072254726679775,9.03584726266672,8.908783550363134,8.80100385620124,8.664835326829225,8.499798279418497,8.237835712017365,8.08876748553117,8.106516713167684,8.107482933355508,8.128261031062385,8.153920365187936,7.951173422900806,,,8.942698770771495,9.076237342988307,9.435508563246875,9.51089248137314,9.355490301136115,9.284134555695376,9.246733496026096,9.12163832268892,9.061131578576688,8.934645884241386,8.740681949908002,8.653502029612005,8.576518571732299,8.552899857433664,8.42614297200671,8.190524146591564,8.164300767837712,8.109903622410574,8.098378024810131,8.105171436121983,8.107602032234198,8.13447886074848,8.115812102396703,8.113699865876463,8.001780110399396,7.93172563149716,9.355490301136115,9.061131578576688,8.576518571732299,8.260974004399639,8.001780110399396,9.07386380528696,"rgba(0, 255, 255, 0.75)",0.28849185352382894,9.264384579840472,1.5273062818847802,70.88503510732504,15.381984809372796,True,False,True,False,True,6.960108458051415,0.0,0.0,0.0,0.0,0,0.9586569209684789,0.9771585198720877,False,False,False,False,-0.0028554009442136835,-0.03474133419540895,False,False,False,False,1067528.0,890205.1823206461,False,False,False,False,16074.629978941291,False,False,False,False
2025-08-13 18:00:00+00:00,9.705,9.79,9.69,9.755,10241.0,,,9.043842375697103,9.348105163564606,9.477343460577002,9.521291468453855,9.318634474570572,9.178722277519938,9.073976437955134,9.037613026109144,8.910702861685916,8.803052060418732,8.66701052594804,8.50206800668168,8.240132720385812,8.09099022894928,8.108610791246265,8.109528264384453,8.130186031356638,8.155646928540706,7.952842241580238,,,8.95790880066544,9.08331391498151,9.437273441113605,9.511917371658683,9.356745679992232,9.285541319351509,9.2482094605246,9.123291904301333,9.062868035336278,8.936528788499635,8.742792927504821,8.655686884631644,8.57875587256917,8.555154108436035,8.428434276450014,8.192822815076262,8.166605498352336,8.112205649952232,8.100548729957815,8.107254315838457,8.10962681790682,8.136361693651699,8.11742837009558,8.115316865331197,8.003432736798684,7.933399789710082,9.356745679992232,9.062868035336278,8.57875587256917,8.263272962755837,8.003432736798684,9.076651305682661,"rgba(0, 255, 255, 0.75)",0.2777325662907449,9.267227723470546,1.756266047744756,73.59590662538321,17.834699758531713,True,False,True,False,True,7.6889498874570705,0.0,0.0,0.0,0.0,0,0.976695892939548,0.9725426857406553,False,False,False,False,0.030602857233731542,-0.002069238480838705,False,False,False,False,1077769.0,893113.1484862175,False,False,False,False,15984.18610329879,False,False,False,False
2025-08-13 19:00:00+00:00,9.755,9.8,9.705,9.755,44301.0,,9.753333333333336,9.080367597756272,9.35979147001806,9.482810704564272,9.525496700959994,9.32444054745103,9.185542479432904,9.081415141168703,9.045240037300612,8.918986941499462,8.811888333971417,8.676392025194497,8.51185712386047,8.250043682442977,8.100585248251422,8.11765395088852,8.118362297010124,8.138503455209628,8.163111749722201,7.96005907326236,,,9.01819691642643,9.11264117480837,9.44488236638831,9.516404323596825,9.362198909016684,9.291637725609876,9.25460023618247,9.13043967493308,9.070369743036112,8.944657079612057,8.751898478325073,8.665109879111176,8.588404667287355,8.564875856054877,8.438317242641965,8.202741657093195,8.176550707003823,8.122140097797317,8.109920567438522,8.116249454016433,8.118372693139996,8.144498015218115,8.124418923326463,8.122310568371189,8.010579833210585,7.940639623007876,9.362198909016684,9.070369743036112,8.588404667287355,8.273191873518613,8.010579833210585,9.135885859479375,"rgba(0, 255, 255, 0.75)",0.2755906842135448,9.313234666698404,1.6029762927664457,75.40315430408866,19.526450739945176,True,False,True,False,True,7.6889498874570705,0.0,0.0,0.0,0.0,0,0.9817551963048499,0.9581986143187066,False,False,False,False,0.034686321226554725,0.01630854137285801,False,False,False,False,1077769.0,895976.0299050357,False,False,False,False,16423.20647379028,False,False,False,False
2025-08-14 14:00:00+00:00,9.32,9.495,9.29,9.485,10707.0,,9.689100676265271,9.084582434231667,9.360231290384101,9.482527299879385,9.525051172895475,9.324758756976065,9.186222666889298,9.082317601107068,9.046211323452471,8.92018246910929,8.81325938536414,8.677947806609364,8.51357730164155,8.251898033196047,8.10242793356773,8.119386723741947,8.120055075402322,8.140092709059944,8.16453322370171,7.9614752422782455,,,9.025484855001606,9.115893533668158,9.444757709469279,9.515988118338809,9.362401403759517,9.292051230732087,9.255114616411138,9.131240571750215,9.071294150745512,8.945805587513414,8.753357514100628,8.666679800106397,8.59005904115105,8.56655599346529,8.440089879827061,8.204613857336662,8.178436522006022,8.124041011965186,8.111718068790472,8.117973471587046,8.120048687499681,8.146051356052155,8.125759031900534,8.12365172706689,8.011973017077088,7.942063791596118,9.362401403759517,9.071294150745512,8.59005904115105,8.275039301424032,8.011973017077088,9.134500840636456,"rgba(38, 166, 154, 0.5)",0.2703155813370326,9.310964313806535,0.6438241011955391,69.3124672565268,25.637089269127614,True,False,True,False,False,2.99153913006392,0.0,0.0,0.0,0.0,0,0.9678669097538742,0.9660437556973566,False,False,False,False,-0.0829959898968905,-0.03334372426201625,False,False,False,False,1067062.0,898628.5255654227,False,False,False,False,16334.583117607484,False,False,False,False
2025-08-14 15:00:00+00:00,9.485,9.505,9.325,9.38,15438.0,,9.626475740283338,9.090132223873828,9.360657206060543,9.48198692265046,9.524290610059566,9.325121620733643,9.187114431765545,9.083534643308331,9.047529223319692,8.921828184994105,8.815161007208072,8.680119766992464,8.51599188386425,8.254515980291993,8.105035717032617,8.121838862601063,8.122450771806554,8.142341676107561,8.166544680580737,7.9634844715494095,,,9.035037496178871,9.120167511189404,9.444415051814927,9.515266388238285,9.362595959561753,9.29255276018732,9.255763259087077,9.132309129284081,9.072543285578366,8.947382955121345,8.755387644326452,8.668872466085128,8.592375931945163,8.568910692078168,8.442582811602938,8.207259086285621,8.181102060569836,8.126730068268069,8.114261782614898,8.120413309899797,8.12242070495807,8.14824945946551,8.127656713213595,8.125550947635126,8.013948566102417,7.944084773685269,9.362595959561753,9.072543285578366,8.592375931945163,8.277646397884698,8.013948566102417,9.13354485679391,#000000,0.2618127726601435,9.309004585068806,0.27116864547839886,63.19371584538358,20.163895925607378,True,False,True,False,False,1.2721409691518488,0.0,0.0,0.0,0.0,0,0.9686434901158828,0.96387184730743,False,False,False,False,-0.07560728787787807,-0.05447550606994716,False,False,False,False,1051624.0,901000.5484248735,False,False,False,False,16320.682604156204,False,False,False,False
2025-08-14 16:00:00+00:00,9.39,9.405,9.31,9.345,16789.0,,9.573907529470207,9.095023253016802,9.3605793382104,9.481039268609859,9.52313672904289,9.325262598013655,9.187853607645946,9.0846424552345,9.048751595479114,8.923420709378195,8.817040555366258,8.682304798954362,8.518455809634311,8.257226222559009,8.10775110573271,8.124391348014838,8.124944680409419,8.144681762664707,8.168636626559387,7.965587526855055,,,9.04355458545907,9.123877883597082,9.44360300676204,9.514145972636916,9.362548326251092,9.292849206688134,9.256225417533749,9.133249076987754,9.073687381171844,8.948899296453016,8.757411826283214,8.671080918651947,8.594726209908533,8.571303910310773,8.445138965068086,8.21000287881763,8.183869677559798,8.12952760872098,8.116909893117155,8.122953167842615,8.124890061391593,8.150536329903657,8.129633436278231,8.127529412199443,8.016013552808298,7.946201188579929,9.362548326251092,9.073687381171844,8.594726209908533,8.280342675104588,8.016013552808298,9.132752861872262,#000000,0.25517160803979216,9.307211396559602,0.1480909405661858,58.45292898595979,16.031537712195714,True,False,True,False,False,0.7044615995055601,0.0,0.0,0.0,0.0,0,0.9730839416058396,0.9660127737226276,False,False,False,False,-0.09450782405767663,-0.0744916650638119,False,False,False,False,1034835.0,903075.5011624724,False,False,False,False,16327.943338975487,False,False,False,False
2025-08-14 17:00:00+00:00,9.345,9.46,9.335,9.415,12030.0,,9.553235514363909,9.09907457188099,9.360902588445974,9.480631290626397,9.522560111245232,9.325541143721127,9.18853804378152,9.08557734572164,9.049764282334632,8.924686483208884,8.818504086539859,8.683977773517428,8.520317614935843,8.259248225278926,8.109767350483521,8.126287957550673,8.126797945611978,8.146422110961883,8.170194133468781,7.96714469461405,,,9.050323023055425,9.127028402172412,9.443347382419923,9.51359930176657,9.362698060313722,9.293233981909053,9.256723016637547,9.134069584463314,9.074647009444217,8.950112335674499,8.758974816219856,8.672769951714868,8.596511781106992,8.57311885453757,8.447062098359359,8.212046477735544,8.185929208173908,8.131605903256938,8.118876872934443,8.124840349332358,8.126725141296998,8.152237530987835,8.131103635725136,8.129000811152627,8.01754446320307,7.9477675279077395,9.362698060313722,9.074647009444217,8.596511781106992,8.282356011170911,8.01754446320307,9.133081275291438,#000000,0.2510265949086171,9.307033426586209,0.4301001392027576,56.66303800601604,14.506885814644676,True,False,True,False,False,1.8160826107384231,0.0,0.0,0.0,0.0,0,0.9782359679266897,0.961053837342497,False,False,False,False,-0.08135330283105732,-0.07792248394743462,False,False,False,False,1046865.0,905304.7957180929,False,False,False,False,16261.308558526254,False,False,False,False
2025-08-14 18:00:00+00:00,9.415,9.585,9.4,9.505,17166.0,,9.544895288482735,9.1063923982546,9.362351661103817,9.480750531087233,9.52238349130259,9.326407947990697,9.189928310362582,9.087290974080922,9.051578162812447,8.926831086569187,8.82091111119382,8.686659590763192,8.523240136726061,8.262355535794114,8.11284035594653,8.129181655129068,8.12962581689305,8.149080940736589,8.172577497638464,7.969504856699706,,,9.06199168475157,9.132880600061732,9.443826007888207,9.51348093816525,9.363396224209787,9.294239936898663,9.257875580870408,9.135634649795197,9.07639279605325,8.952186244882823,8.7615132037441,8.675472830070504,8.599339225283483,8.575984600990326,8.45005948634888,8.21517798335954,8.189080388279352,8.134776561585745,8.121876421387716,8.127719503347919,8.129525350037754,8.154837544703371,8.133349118082295,8.131247877345356,8.019869861865129,7.950139709266764,9.363396224209787,9.07639279605325,8.599339225283483,8.285454598923497,8.019869861865129,9.134984419067152,"rgba(38, 166, 154, 0.5)",0.250298794416893,9.308533526585844,0.7849277655206197,57.102275243790345,14.506885814644676,True,False,True,False,False,3.225000248987218,0.0,0.0,0.0,0.0,0,0.9787768142400731,0.9525330899132814,False,False,False,False,-0.050215231524954454,-0.06406885773619453,False,False,False,False,1064031.0,907765.6671023085,False,False,False,False,16275.334782425072,False,False,False,False
2025-08-14 19:00:00+00:00,9.5,9.5,9.33,9.355,20365.0,,9.522580180219695,9.112559576773538,9.36275990240606,9.480000667715263,9.521360956444259,9.326817673848893,9.191020174402226,9.088805210017009,9.053223871746544,8.928904358877844,8.823318333986375,8.68942185538457,8.526324924677489,8.265719761348203,8.116201875911928,8.132344753017758,8.13271719878894,8.151984761843288,8.175177681305373,7.972109647505759,,,9.072009136028596,9.137713134994675,9.443311517250043,9.51250646320952,9.36359041643208,9.29482759028869,9.258652575686964,9.136955997885968,9.07794877322748,8.954170703992567,8.764088733241753,8.678262348626804,8.602293185853137,8.578988531958904,8.45325005548706,8.218580154071155,8.192510073548458,8.138239663188333,8.12515615479051,8.130867061922071,8.132586645608177,8.157676354804442,8.135805557178193,8.133706361269148,8.02242988098018,7.952760169311305,9.36359041643208,9.07794877322748,8.602293185853137,8.288803340567041,8.02242988098018,9.135884133541623,#000000,0.24927061166110484,9.308679932313572,0.18582241756361925,54.231523196513876,11.888568816186798,True,False,True,False,False,0.7450283498860166,0.0,0.0,0.0,0.0,0,0.9724436347073561,0.9608289683443405,False,False,False,False,-0.07560728787787807,-0.0698380728070363,False,False,False,False,1043666.0,909872.649007699,False,False,False,False,16338.740444713056,False,False,False,False
2025-08-15 14:00:00+00:00,9.285,9.34,9.175,9.21,9005.0,,9.505230325352136,9.113768068940114,9.362094046294567,9.479082642596609,9.520371699543745,9.326593356389617,9.19113913147508,9.089137109537752,9.053622331697083,8.929515607495176,8.824092564002864,8.690372473276385,8.527442462711157,8.26699987041212,8.117505107580671,8.133569139525813,8.133913872764875,8.153106603927133,8.17617982519665,7.973134609726043,,,9.074236216493315,9.138553732861357,9.442376340143086,9.51152503758109,9.363260045302322,9.29469084698084,9.258610123053838,9.137191350097599,9.07830155508846,8.954739285001297,8.764945756218479,8.679226527622998,8.603341082136339,8.58006152290305,8.454425415296663,8.219883014393098,8.193827813491891,8.139578825426394,8.126426540708534,8.132085656910313,8.13377173113208,8.158772436953376,8.136756803429716,8.134658621296767,8.023432715809706,7.953792988401313,9.363260045302322,9.07830155508846,8.603341082136339,8.290073292482303,8.023432715809706,9.135440690207286,#000000,0.24795151734768286,9.307733782626759,-0.3941648902664852,49.87523049305115,7.606119549887055,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9648765012463177,0.9651031044640832,False,False,False,False,-0.1275475234427623,-0.0986927981248993,False,False,False,False,1034661.0,911807.3521238586,False,False,False,False,16225.039042469441,False,False,False,False
2025-08-15 15:00:00+00:00,9.215,9.275,9.19,9.265,4883.0,,9.496743405625903,9.114422383467987,9.361740990534383,9.47859126444632,9.519841381660672,9.326474590184288,9.191205523113425,9.089318441496928,9.05383960331157,8.929847826104238,8.82451286736589,8.69088813696244,8.52804840439064,8.267693796443993,8.118211575169793,8.134232935801208,8.134562669750506,8.153714892195458,8.176723303710759,7.973690437495902,,,9.075431364148226,9.139011167069143,9.441877035214262,9.51099909208497,9.363084092956347,9.2946193125341,9.258589447232607,9.137320557847138,9.07849416273592,8.955048446555438,8.765410815925366,8.67974952439739,8.603909353285033,8.580643367247763,8.455062641252422,8.220589259541583,8.194542114800626,8.14030472972524,8.1271152325255,8.132746318821606,8.13441425560404,8.159366779188828,8.137272713862323,8.135175080648203,8.023976560826673,7.954353071049309,9.363084092956347,9.07849416273592,8.603909353285033,8.290761718552611,8.023976560826673,9.1352388314504,#000000,0.2472306068694493,9.307269447194068,-0.17097174063237303,48.159090210070985,5.799617532715786,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713180059185067,0.9672205781925788,False,False,False,False,-0.1358481069587841,-0.11727045254184171,False,False,False,False,1039544.0,913787.7652692252,False,False,False,False,16049.193475919528,False,False,False,False
2025-08-15 16:00:00+00:00,9.265,9.33,9.255,9.32,4205.0,,9.491447369836894,9.115233160097109,9.361587589504799,9.478274268228425,9.519482323563414,9.326444153811892,9.191326389203315,9.089533268534913,9.054083783467357,8.930186484160057,8.824924454924519,8.69137823906704,8.528611877964181,8.268326263183734,8.118850745411757,8.134833960020185,8.135150136400394,8.154266190829638,8.177216449116628,7.974190673009518,,,9.076800005658795,9.139620381603192,9.441574802705608,9.510646170379143,9.363006592963833,9.294627755518588,9.258639595015078,9.137492659498955,9.07871823579507,8.955367915254293,8.765859371974758,8.680245662835413,8.604442482657198,8.581187639127815,8.455651111846887,8.221231306476264,8.195190626788571,8.140962096649028,8.127738577927861,8.13334446909774,8.134996044987728,8.159905591066009,8.137740015974163,8.135642835936375,8.024466891217555,7.954856806768085,9.363006592963833,9.07871823579507,8.604442482657198,8.291390016312747,8.024466891217555,9.135237724650386,#000000,0.2462985078213388,9.307079097001356,0.052460338119534,48.19048609424475,5.470700402518823,False,False,False,True,False,0.22140183820820525,0.0,0.0,0.0,0.0,0,0.9712591240875914,0.9646441605839415,False,False,False,False,-0.11595574740093016,-0.11661309997138594,False,False,False,False,1043749.0,915802.6681332682,False,False,False,False,15865.562569316124,False,False,False,False
2025-08-15 17:00:00+00:00,9.325,9.61,9.325,9.595,8003.0,,9.492358873773217,9.118459839271292,9.362305368769928,9.478382084897252,9.519452715927523,9.326871760620499,9.19198864288987,9.090341290863714,9.054937119067922,8.931189835383499,8.826047291995156,8.692626513766385,8.529970419248798,8.269770098174895,8.120279241732531,8.13618005705846,8.136465966759154,8.155504211080661,8.17832748628104,7.9752909374923115,,,9.081730980752472,9.142241885962003,9.441854369685439,9.510644103645838,9.363358763467227,9.295117711803076,9.259195277358595,9.138233598690366,9.079540796146647,8.956339112822235,8.767042129389008,8.681503567729077,8.605757404654904,8.582520110589869,8.457044080823673,8.222686367376589,8.19665478241393,8.142435341547124,8.129133324448771,8.13468388280214,8.136299151741365,8.161116518948738,8.1387873601623,8.136690910562395,8.025551106057591,7.955962621399198,9.363358763467227,9.079540796146647,8.605757404654904,8.292829786980663,8.025551106057591,9.136300841573325,"rgba(38, 166, 154, 1.0)",0.24875089750405377,9.308003186356004,1.153751871947798,52.766840540728374,5.470700402518823,False,False,True,False,True,4.433381786538845,0.0,0.0,0.0,0.0,0,0.9743706055794966,0.9539578135631662,False,False,False,False,-0.058397580160794396,-0.08750534006609018,False,False,False,False,1051752.0,917910.4097125974,False,False,False,False,15743.662374443005,False,False,False,False
2025-08-15 18:00:00+00:00,9.595,9.635,9.52,9.635,4796.0,,9.495342153284671,9.120790801081386,9.36298266091007,9.478622490831224,9.519596927200043,9.327247884248997,9.1924919971316,9.090923726460458,9.055544074563969,8.931879239392497,8.826803459829476,8.693451875408641,8.530854595886336,8.270694096034488,8.121187197991906,8.137036287139244,8.1373029842224,8.15629244481931,8.17903569050736,7.975986735858903,,,9.085219742367606,9.144161233675707,9.442232498321083,9.510808671306025,9.363693257084554,9.295528256181559,9.259641773866825,9.138779397592936,9.080131178270811,8.957010349451261,8.767831598492286,8.682334238169238,8.606618926799271,8.583391242248252,8.457945653605897,8.223615375072075,8.197588451116046,8.143372556792427,8.130020188192683,8.13553581478524,8.137128081987202,8.161887716238526,8.139453863553875,8.137357818934335,8.026237980866384,7.9566614706912295,9.363693257084554,9.080131178270811,8.606618926799271,8.29375229642564,8.026237980866384,9.137186736476888,"rgba(38, 166, 154, 1.0)",0.2525724942762539,9.308857022767583,1.2912846197563155,56.34358336578151,-0.9004191216591266,True,False,True,False,True,5.018432967634379,0.0,0.0,0.0,0.0,0,0.9836549375709421,0.9509648127128262,False,False,False,False,-0.02243888553658505,-0.05497211280133761,False,False,False,False,1056548.0,920059.8297170532,False,False,False,False,15573.931174839237,False,False,False,False
2025-08-15 19:00:00+00:00,9.635,9.74,9.57,9.61,23660.0,,9.51322895980099,9.132982874808945,9.366876559896152,9.48022449195942,9.520696169390783,9.329384153774217,9.19522124957952,9.094022065032028,9.058756757062342,8.935479797974372,8.83072098791927,8.697695951721647,8.535371595366572,8.275382019893883,8.125781174780284,8.141370624474384,8.14154041451411,8.160285043966391,8.182625613333423,7.979502126780106,,,9.103162800859918,9.154281954793165,9.444587129248307,9.512016544970441,9.365633805799213,9.297826437549759,9.262108290437617,9.141706095263388,9.083266770961577,8.960524197833037,8.771906859601751,8.686603368710376,8.611032292023166,8.587849820326616,8.462541030040368,8.228324165393861,8.202318431606587,8.148115812367667,8.134508497703738,8.139848357325002,8.14132469516051,8.165794691515464,8.142830523470154,8.140736398015294,8.029711013366585,7.960191259186711,9.365633805799213,9.083266770961577,8.611032292023166,8.298434980430391,8.029711013366585,9.141997862678856,"rgba(38, 166, 154, 1.0)",0.2552211547617113,9.313597715361253,1.1613546883113375,58.129021227759644,0.978339606549099,True,False,True,False,True,4.597562680149206,0.0,0.0,0.0,0.0,0,0.9868926553672317,0.942598870056497,False,False,False,False,0.0028553683110692212,-0.026058372245134194,False,False,False,False,1032888.0,921809.1036749284,False,False,False,False,15699.296582981264,False,False,False,False
2025-08-18 14:00:00+00:00,9.61,9.635,9.24,9.325,12662.0,,9.506201338169697,9.136296765865351,9.367123872331971,9.479800543338465,9.520109328824736,9.329641347795727,9.19588744277872,9.094943287138587,9.059757660006678,8.936740390013975,8.832184886917045,8.69937712456828,8.537251921258665,8.277438751791044,8.127840446711515,8.143310124986058,8.143436697218954,8.162067799651565,8.184224385221352,7.98110631110693,,,9.10821323409531,9.156937033152618,9.444304832042096,9.511458858246048,9.365762489284876,9.29818994134735,9.26258517403535,9.14251072422864,9.084213258328198,8.961730892307221,8.77347354600282,8.68830125750143,8.61283143086327,8.58967971650146,8.464487379720646,8.230405065325831,8.204416586801411,8.150235532688013,8.136518368586065,8.141778530159419,8.143202842799463,8.167538080570212,8.144342679728476,8.1422498215017,8.03128742337792,7.961805181062067,9.365762489284876,9.084213258328198,8.61283143086327,8.300481707362705,8.03128742337792,9.142743066367379,#000000,0.25468050997715874,9.313936317538753,0.04344141788564397,53.84204229558191,0.978339606549099,False,False,True,False,False,0.008266081434346262,0.0,0.0,0.0,0.0,0,0.9723707664884137,0.9485294117647058,False,False,False,False,-0.06822681638064687,-0.04714259431289053,False,False,False,False,1020226.0,923334.9470288055,False,False,False,False,15652.206713477677,False,False,False,False
