date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_772,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_668,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_498,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_327,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_911,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_911,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_459,aVWAP_OB_bear_772,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 00:00:00+00:00,38.7716004871,39.3943977413,38.0400608553,39.107713291,1926777,,,,,,,,,,,,38.78718452288249,33.659917749576714,33.1800286517411,33.18062881389547,33.10388952132863,32.672216648024296,32.373294236504826,32.65151292425377,32.8302532540506,32.78045324665824,33.03190782408734,33.25266699452968,33.394563796003915,33.86423355458781,34.506308014215385,,,,,,,,,,,,,,,38.37608900174019,35.139840398377395,33.49941216668179,33.189488935046434,33.123758963172016,32.979354934930356,32.805897445304595,32.37485836598457,32.581890026462986,32.690175534048834,32.82060194523605,33.212965750952876,33.2635729833849,33.50880371371981,34.25284500094417,34.74034592033959,,,,,35.139840398377395,,32.373294236504826,33.599007267033265,"rgba(38, 166, 154, 1.0)",3.452766302465282,33.599007267033265,1.498101164962568,58.195468660264495,12.597930965100609,False,False,True,False,False,12.020060666585358,0.0,0.0,0.0,0.0,0,1.131251664011383,0.7821515706379528,False,False,False,False,0.24991095806114466,0.2502256916522281,False,False,False,False,-48973448,-56096500.615727544,False,False,False,False,2273127.3343664715,False,False,False,False
2024-01-12 00:00:00+00:00,38.7320578043,39.601996826,38.5145730489,39.2757696929,1444089,,,,,,,,,,,,38.79778627212897,33.704388139160194,33.21616941598901,33.207653380681556,33.127091752586466,32.6925147768745,32.38935292334628,32.664033292316304,32.8417901059871,32.790261980359205,33.040979601174456,33.2609223036808,33.40229405383051,33.870748306529784,34.51162324589226,,,,,,,,,,,,,,,38.43288855689491,35.187236640810994,33.542300494884806,33.221354572409055,33.147389704237646,33.001580087541896,32.82729159095514,32.39340283300434,32.59571586588908,32.70083780356089,32.83027644342848,33.22144316649547,33.27176280886401,33.51613992816421,34.2586047922369,34.74523625506562,,,,,35.187236640810994,,32.38935292334628,33.62405200948092,"rgba(38, 166, 154, 1.0)",3.482440460424456,33.62405200948092,1.466789124715284,57.51709599815408,12.597930965100609,False,True,True,False,False,11.87991661413735,0.0,0.0,0.0,0.0,0,1.142894319290621,0.763455567610319,False,False,False,False,0.26510013803021526,0.25766291484122167,False,False,False,False,-50417537,-55873796.16020882,False,False,False,False,2240616.027136414,False,False,False,False
2024-01-16 00:00:00+00:00,38.4948017075,38.5145730489,37.8028047585,38.049946526,1836083,,,,,,,,,,,,38.75738230663779,33.75268232932596,33.25610815445295,33.23763107382995,33.152919052659946,32.71535460414779,32.40755674798582,32.67816911845692,32.85477264506,32.80131880783936,33.05115326915936,33.27013562637188,33.410892725005574,33.87790351990182,34.51733205494711,,,,,,,,,,,,,,,38.41475090334239,35.23525174370546,33.589141209794676,33.25662313143004,33.17367665573182,33.026402536935876,32.85128663651547,32.41440493313101,32.611339422325514,32.712874977298554,32.84117340624246,33.23091258934219,33.28090086529424,33.52427724693569,34.26485090700615,34.750436408698526,,,,,35.23525174370546,,32.40755674798582,33.644982349530366,"rgba(38, 166, 154, 1.0)",3.499974800624043,33.644982349530366,1.38567265030163,56.06809681799894,11.69883121719824,False,True,True,False,False,11.03163773301091,0.0,0.0,0.0,0.0,0,1.1179177445846746,0.8096551248338302,False,False,False,False,0.18150752627643243,0.21958522055882707,False,False,False,False,-52253620,-55731828.46765162,False,False,False,False,2224751.9868565546,False,False,False,False
2024-01-17 00:00:00+00:00,38.049946526,38.0894892088,37.357949577,37.7039480515,2782294,,,,,,,,,,,,38.66112118772685,33.817035385445585,33.31025490160908,33.278489823326886,33.18825616316521,32.746908048744274,32.43288204482372,32.69778636751472,32.87274530857523,32.81665313873679,33.065206494387844,33.28281459589048,33.42269507570767,33.88762454048017,34.524943624266015,,,,,,,,,,,,,,,38.33036207245048,35.29512382596499,33.6518968264442,33.30454781228801,33.2096190615687,33.06046805047182,32.88433878835296,32.44358538730116,32.63303043247501,32.72958602638099,32.8562769151293,33.243952544178825,33.29347400019,33.53542144209007,34.2732474537454,34.75730984548425,,,,,35.29512382596499,,32.43288204482372,33.66823453266833,"rgba(38, 166, 154, 1.0)",3.5148346327692113,33.66823453266833,1.2466338963661223,53.34835187383895,8.930989537820949,False,True,False,False,False,9.453973629625551,0.0,0.0,0.0,0.0,0,1.0723766071325185,0.8342133380732344,False,False,False,False,0.14178534438430415,0.18068528247156562,False,False,False,False,-55035914,-55704537.704214305,False,False,False,False,2246616.3795288466,False,False,False,False
2024-01-18 00:00:00+00:00,38.3267453056,38.6233154266,37.8126904292,38.346516647,1689789,,,,,,,,,,,,38.6369324058108,33.85914019608523,33.345528573956756,33.30521775385834,33.2113839748023,32.76745608874766,32.44934043492914,32.710600649436635,32.884520462045074,32.82670002518444,33.07445286896496,33.2911913646909,33.43051504478226,33.89413394756676,34.53013671688601,,,,,,,,,,,,,,,38.32420476755673,35.33598135311282,33.692867466739884,33.33583332954231,33.23314587912469,33.082730527149266,32.905892291372,32.4625299915499,32.64717799201095,32.74051662773929,32.86617903073219,33.252560860328884,33.30178272403314,33.542823225169876,34.27892976283405,34.76203991588147,,,,,35.33598135311282,,32.44934043492914,33.68788503953771,"rgba(38, 166, 154, 1.0)",3.521984830011046,33.68788503953771,1.317115345453586,52.6365785901246,8.090056915404617,False,True,False,False,False,10.208361605790916,0.0,0.0,0.0,0.0,0,1.0603417401473154,0.8454344616359366,False,False,False,False,0.18037981768757033,0.18053255007956798,False,False,False,False,-53346125,-55612050.93150002,False,False,False,False,2224780.011704186,False,False,False,False
2024-01-19 00:00:00+00:00,39.3449693878,39.3746263999,38.1191462209,38.4948017075,1902518,,,,,,,,,,,,38.656337540484,33.9129143032429,33.39015971526326,33.339128854748395,33.240710637905124,32.79330293833915,32.46995551271668,32.726749713964836,32.89941705314281,32.83940393890447,33.086209445045235,33.301899276283834,33.44054795371723,33.902599134124564,34.537049514457806,,,,,,,,,,,,,,,38.376132346680606,35.39124564943773,33.744998543591905,33.37547717486359,33.26298785214116,33.11089186902264,32.93306615015337,32.48624311688535,32.66497695642813,32.754309700478615,32.878710614325946,33.263553581510024,33.31240666209522,33.552349018819335,34.286418328323144,34.7684024183943,,,,,35.39124564943773,,32.46995551271668,33.71842047841974,"rgba(0, 255, 255, 0.75)",3.5251844804513643,33.71842047841974,1.5961005560366697,55.48355120423927,8.090056915404617,False,True,True,False,True,12.891556107832265,0.0,0.0,0.0,0.0,0,1.07479569593945,0.8249071531398523,False,False,False,False,0.22227655903400853,0.20140455455678824,False,False,False,False,-51443607,-55448582.54202943,False,False,False,False,2212142.285755002,False,False,False,False
2024-01-22 00:00:00+00:00,39.7305105451,40.096280361,39.4438260948,39.4438260948,3366334,,,,,,,,,,,,38.76629679935551,34.02021187620442,33.47868290851496,33.40667478339725,33.29914225328445,32.84446661466782,32.51063908435445,32.758817695728766,32.92910619188763,32.864720313669004,33.109758396011415,33.32345378383836,33.460811759661276,33.919904435949206,34.55146724343962,,,,,,,,,,,,,,,38.55383200234931,35.506371791181046,33.84873628940506,33.45427762036205,33.32245719008456,33.16689438784135,32.98695521267792,32.53299119314291,32.70025814020689,32.7817411596049,32.9037035547505,33.28566037314857,33.33379781368012,33.57164275635215,34.301904778546565,34.78178819646824,,,,,35.506371791181046,,32.51063908435445,33.786663675396014,"rgba(0, 255, 255, 0.75)",3.530699396209288,33.786663675396014,1.68347576576062,58.396087059588695,2.8579358827357453,False,True,True,False,True,13.869674018546313,0.0,0.0,0.0,0.0,0,1.1098911259396622,0.7877159415528946,False,False,False,False,0.3057116659350098,0.253558110245899,False,False,False,False,-48077273,-55159511.57959691,False,False,False,False,2257404.7059214725,False,False,False,False
2024-01-23 00:00:00+00:00,39.7700532279,40.2544510922,39.5723398139,39.8194815814,1633647,,,,,,,,,,,,38.81713487753436,34.071835179557034,33.521489885593496,33.4394968953529,33.327593635665814,32.869412172768186,32.53051295322329,32.77451493723471,32.94364956143393,32.877132212597964,33.121312615232945,33.334038097774,33.47076782547671,33.92842147018757,34.55858091754372,,,,,,,,,,,,,,,38.630944817533546,35.561454689088215,33.89870263717937,33.49246922300521,33.351407361474166,33.19417593658679,33.01321659296391,32.555799820082456,32.717515423193035,32.7951823859023,32.91595844178267,33.29651377657675,33.34430250413064,33.58112647974696,34.30953782267753,34.78839973953435,,,,,35.561454689088215,,32.53051295322329,33.81918205989854,"rgba(0, 255, 255, 0.75)",3.5350447565701466,33.81918205989854,1.6833934441540863,60.442341474639846,4.825975637573471,False,False,True,False,True,13.97026322191607,0.0,0.0,0.0,0.0,0,1.1119092433572426,0.782545426721857,False,False,False,False,0.3177118623586357,0.28563498630226736,False,False,False,False,-46443626,-54817712.14510291,False,False,False,False,2232943.619414748,False,False,False,False
2024-01-24 00:00:00+00:00,39.7601675572,40.491707189,39.700853533,40.2841081043,2430973,,,,,,,,,,,,38.89227915284348,34.14852671154206,33.5853091510313,33.48861575454843,33.3702376116259,32.90683025420952,32.56036361687333,32.798134133895374,32.965547459024755,32.895832808512715,33.138734206967456,33.35000990707383,33.48579970268566,33.94130262671487,34.56936717448472,,,,,,,,,,,,,,,38.73980285512926,35.64308163184183,33.97298633932304,33.549508212506645,33.39479189211149,33.2350783654048,33.052596261729015,32.590025640634806,32.743465682765645,32.81542364995275,32.93442477447047,33.31288868851018,33.36015498550576,33.595451481737435,34.32109928515006,34.79843550252354,,,,,35.64308163184183,,32.56036361687333,33.86742185927531,"rgba(0, 255, 255, 0.75)",3.5277727356370336,33.86742185927531,1.6703869947168226,61.75476989369044,6.130729447584592,False,False,True,False,True,13.932932086328446,0.0,0.0,0.0,0.0,1,1.1100250225144626,0.7944976133984686,False,False,False,False,0.33315257878848403,0.3093937825453757,False,False,False,False,-48874599,-54584648.884510644,False,False,False,False,2240709.477476915,False,False,False,False
2024-01-25 00:00:00+00:00,40.4422788355,40.4620501769,39.8293672521,40.0369663368,7927708,,,,,,,,,,,,39.126943593073335,34.39592980356396,33.793069278832945,33.65001742597608,33.510913668441525,33.030556304586604,32.65942659706375,32.87684718937592,33.038636231665116,32.95835462924226,33.19707605652408,33.40359014480062,33.53628664694374,33.98472490299357,34.605923293351346,,,,,,,,,,,,,,,39.05250613988408,35.90430992181463,34.21308292906593,33.73600064074334,33.53785019213028,33.370123824632415,33.18269191616438,32.70333500362724,32.82981656860192,32.883016724148796,32.99618024270086,33.367798772184656,33.41334120605035,33.64361049497237,34.360195701520624,34.83252518075652,,,,,35.90430992181463,,32.65942659706375,34.02267142913173,"rgba(0, 255, 255, 0.75)",3.53975135863623,34.02267142913173,1.8135758012228214,64.46270858575872,8.763900338094935,False,False,True,False,True,15.68524664619381,0.0,0.0,0.0,0.0,0,1.1275564282913375,0.7767966187084419,False,False,False,False,0.337336316776904,0.3233650496611399,False,False,False,False,-40946891,-54049834.84982395,False,False,False,False,2463729.027379781,False,False,False,False
2024-01-26 00:00:00+00:00,40.1555943852,40.7091919444,40.0073093247,40.5312498718,1766730,,,,,,,,,,,,39.170273138678354,34.44876659531409,33.83793398558754,33.68518567163283,33.54169251235685,33.05773558135557,32.681288409213984,32.89427099953687,33.0548278855497,32.972230552444046,33.2100317898273,33.41549725354173,33.54751198443218,33.9943910998847,34.61407206037999,,,,,,,,,,,,,,,39.10731038797494,35.95911135427029,34.26449621204417,33.77643909084627,33.56913472769556,33.39971060965009,33.211230874348374,32.72828266319376,32.84890814674149,32.89800627845006,33.009887544726986,33.37999873120715,33.42516153131281,33.65432241534771,34.36890607472744,34.84012843256367,,,,,35.95911135427029,,32.681288409213984,34.05534178384424,"rgba(0, 255, 255, 0.75)",3.5420403099701065,34.05534178384424,1.7222425685514684,64.71630565475341,9.102742462693271,False,False,True,False,True,14.582812826916474,0.0,0.0,0.0,0.0,0,1.1304127913642068,0.7694965194217117,False,False,False,False,0.3428282439018665,0.3330966467815032,False,False,False,False,-42713621,-53605277.44394851,False,False,False,False,2436395.732188417,False,False,False,False
2024-01-29 00:00:00+00:00,40.590563896,40.6053924021,39.898566947,40.0073093247,1955095,,,,,,,,,,,,39.217544276493946,34.50687172090831,33.887427604121825,33.72410380998878,33.57579943554691,33.08788232176962,32.70556984471666,32.91364961124189,33.07284452636551,32.98767975341099,33.22446333376688,33.428767554441855,33.56002683939697,34.005178957604706,34.62317986795383,,,,,,,,,,,,,,,39.166028883591196,36.019192347505005,34.32107419919653,33.82111410240224,33.603796772411165,33.432507506001514,33.24287462080645,32.7559684525879,32.87013101982563,32.91468908883883,33.02515022522158,33.393593709004975,33.438335593241014,33.66626823269127,34.37863566476414,34.848631790577414,,,,,36.019192347505005,,32.70556984471666,34.091337494886545,"rgba(0, 255, 255, 0.75)",3.573535735968515,34.091337494886545,1.8187103421681623,66.04524420536733,10.536066400260225,True,False,True,False,True,15.698923015645676,0.0,0.0,0.0,0.0,0,1.1171220684234364,0.8006490940307699,False,False,False,False,0.3313968977356496,0.3322467722585764,False,False,False,False,-40758526,-53101483.26967602,False,False,False,False,2417521.193671224,False,False,False,False
2024-01-30 00:00:00+00:00,40.491707189,40.7586202979,40.2445654215,40.6103352374,1410747,,,,,,,,,,,,39.25309962091898,34.54903411734149,33.923403515901654,33.752464374541624,33.600678736932245,33.109877517760864,32.72329923760325,32.92781972977583,33.0860267359784,32.998988402514456,33.235034618612765,33.43849526824636,33.56920528590937,34.01310341176266,34.6298862724083,,,,,,,,,,,,,,,39.209453694016126,36.062837817220675,34.36213911588106,33.85362578096139,33.6290785851234,33.4564336325283,33.265959235643216,32.77616966788311,32.88564198192741,32.92689556340892,33.03632363897448,33.403557844771136,33.44799319793493,33.6750328564168,34.38579278168569,34.85489941172861,,,,,36.062837817220675,,32.72329923760325,34.117646353193116,"rgba(0, 255, 255, 0.75)",3.6114322444037965,34.117646353193116,1.7649675819569937,66.37233235381514,11.061419771863306,True,False,True,False,True,15.312010011455204,0.0,0.0,0.0,0.0,0,1.1033833169378056,0.8028587861362136,False,False,False,False,0.3428282438393387,0.33753750804895755,False,False,False,False,-42169273,-52672769.14145344,False,False,False,False,2378039.852742941,False,False,False,False
2024-01-31 00:00:00+00:00,39.2263413394,40.5662451461,39.1324274677,40.4126218234,2616201,,,,,,,,,,,,39.27212487161716,34.614637893567505,33.98053542576694,33.79783525935135,33.64067511395423,33.145634080636874,32.752366340005096,32.95100059704288,33.10753845843126,33.0174849034649,33.25225518840362,33.45428408219218,33.58406604102976,34.02581366138219,34.6404731818347,,,,,,,,,,,,,,,39.23409036059498,36.12636118551314,34.42643360005507,33.905421764897035,33.669689783727705,33.49503221430364,33.303357855878524,32.80922973749339,32.911022324556086,32.94687914898707,33.0545877054896,33.41974016626557,33.46366566378035,33.68919416083518,34.39716740605918,34.864727116823936,,,,,36.12636118551314,,32.752366340005096,34.15536754599224,"rgba(38, 166, 154, 1.0)",3.616646932805081,34.15536754599224,1.4021202200886937,60.8767520995955,16.36042017048692,False,True,True,False,False,10.545585767170195,0.0,0.0,0.0,0.0,0,1.0848042234043842,0.8055280144717505,False,False,False,False,0.2752780781642887,0.30640779310662314,False,False,False,False,-44785474,-52363463.449631736,False,False,False,False,2387379.5055765514,False,False,False,False
2024-02-01 00:00:00+00:00,38.7617148164,39.601996826,38.0202895139,39.3153123757,3814010,,,,,,,,,,,,39.240315004156926,34.691691984033376,34.04964891961373,33.85333300823592,33.68994652969095,33.19035965919775,32.789150337591394,32.98026728329734,33.13461485971555,33.040841709372394,33.27388877099541,33.47402693940636,33.60258973744063,34.04146146865665,34.653226960189684,,,,,,,,,,,,,,,39.20037672724159,36.193665568050776,34.50263310358192,33.96838507626022,33.719662297169094,33.54281136856649,33.349918122800474,32.85095508508026,32.943069600226586,32.97214093583265,33.077633054674365,33.439990468980646,33.48325903133351,33.70679851660057,34.410997980707826,34.876454687888156,,,,,36.193665568050776,,32.789150337591394,34.195189358985765,"rgba(38, 166, 154, 1.0)",3.6087801281470875,34.195189358985765,1.265393095521976,55.65623736636565,11.542593308153961,False,True,True,False,False,8.886753829762611,0.0,0.0,0.0,0.0,1,1.056514988774086,0.8278045422980654,False,False,False,False,0.1723737362247973,0.23939076466571022,False,False,False,False,-48599484,-52215856.412391275,False,False,False,False,2443325.7994755106,False,False,False,False
2024-02-02 00:00:00+00:00,38.7221721336,38.840800182,37.8423474413,38.2377742693,2384244,,,,,,,,,,,,39.209453172639336,34.73471761738652,34.0889529419499,33.885154927617194,33.718333790652046,33.21635422288677,32.810681617734026,32.99739609350341,33.150442453318966,33.054524595764626,33.28653287732241,33.4855425882264,33.61337928823817,34.05052350674275,34.6605351035753,,,,,,,,,,,,,,,39.166878666506314,36.22897741228562,34.545412681546566,34.0043227687859,33.74843301876794,33.570416020944975,33.37690527989574,32.87532906083142,32.96181948866764,32.98694361921581,33.09112887930533,33.45180564702647,33.49468658853471,33.71704027658036,34.41895962138402,34.88314299428307,,,,,36.22897741228562,,32.810681617734026,34.21657247254504,"rgba(38, 166, 154, 1.0)",3.6065746279325546,34.21657247254504,1.249273930493368,52.044944152809414,8.348375663245015,False,True,False,False,False,8.745726430994448,0.0,0.0,0.0,0.0,1,1.0560778538639346,0.8506514199701661,False,False,False,False,0.12711304705020393,0.1832519058579571,False,False,False,False,-50983728,-52167537.65112103,False,False,False,False,2441008.8661627457,False,False,False,False
2024-02-05 00:00:00+00:00,38.1092605502,38.3662879884,37.7879762524,38.3662879884,1410125,,,,,,,,,,,,39.18354279612686,34.757158990914604,34.10987965766618,33.902224044897494,33.73363228592607,33.2305027703244,32.822487822417585,33.0067751946102,33.15909252577401,33.062018086556456,33.293434987531725,33.491810081456286,33.619239633684806,34.05540545180584,34.664413537481344,,,,,,,,,,,,,,38.087841597,39.13844124325894,36.245888346289085,34.567869646312616,34.023519505728245,33.76392664158759,33.58533988982155,33.39154978059476,32.888671198921635,32.97208673394823,32.99505570310485,33.09851632642814,33.45823928740917,33.50090532428262,33.722593354507104,34.423212541192214,34.88666830755609,,,,,36.245888346289085,,32.822487822417585,34.478274318761244,"rgba(38, 166, 154, 1.0)",3.599614167219287,34.478274318761244,1.0087153963625224,47.70968576542573,4.488929299969605,False,True,False,True,False,6.576617206234516,0.0,0.0,0.0,0.0,0,1.0424609228665764,0.854261463814369,False,False,False,False,0.10186182963617339,0.14255686774706525,False,False,False,False,-52393853,-52176412.76284177,False,False,False,False,2400582.047881854,False,False,False,False
2024-02-06 00:00:00+00:00,39.1966843273,39.2362270101,38.148803233,38.2970882935,4340926,,,,,,,,,,,,39.16209986501476,34.83999383357019,34.18519835721992,33.96345196783964,33.78830156252841,33.280393869228526,32.86378812003351,33.03979020807372,33.18967677786704,33.08847191191471,33.317962936756395,33.51422313703556,33.640287171233645,34.07322593476757,34.678980525848864,,,,,,,,,,,,,,38.67110253987414,39.1175895098394,36.31711922503318,34.650039341279225,34.09252099599547,33.8193361353677,33.63844817931449,33.443389841975545,32.93535938412136,33.008172188877396,33.02363133279643,33.124622310710535,33.481220062736035,33.52315108110914,33.742610146526864,34.438990680742116,34.90008002455476,,,,,36.31711922503318,,32.86378812003351,34.5514701617925,"rgba(38, 166, 154, 1.0)",3.588176109429612,34.5514701617925,1.294589235266358,48.90702407988357,4.488929299969605,False,True,False,True,False,9.641377939755134,0.0,0.0,0.0,0.0,0,1.051532624152008,0.8303660974451705,False,False,False,False,0.16088044144470348,0.15171865459588435,False,False,False,False,-48052927,-52014707.43880876,False,False,False,False,2476673.9675727617,False,False,False,False
2024-02-07 00:00:00+00:00,39.2955410343,39.5723398139,38.643086768,39.4635974362,2604822,,,,,,,,,,,,39.16241490276154,34.89182073674449,34.23217753992013,34.00175020950472,33.822519687966896,33.31154772793503,32.88956685615482,33.06046782203318,33.208866044770346,33.10507592058321,33.33339448053031,33.528356746236916,33.6535806292312,34.08454379168779,34.688317066523226,,,,,,,,,,,,,,38.82672712103621,39.11986173203994,36.36301106795335,34.70137064502802,34.135618028577795,33.854018229225645,33.67166614486986,33.47577979981088,32.964472680094964,33.03074899492145,33.0415480693429,33.14101407987841,33.49570496785914,33.537181019813985,33.755269182415674,34.4490642796433,34.90871053873649,,,,,36.36301106795335,,32.88956685615482,34.58829770203461,"rgba(38, 166, 154, 1.0)",3.560261500457775,34.58829770203461,1.3221622433240197,50.02533990499211,4.488929299969605,False,True,False,False,False,9.911820722142156,0.0,0.0,0.0,0.0,0,1.0525925496833202,0.825932096895077,False,False,False,False,0.20131241605254233,0.17651553532421332,False,False,False,False,-45448105,-51757193.61767901,False,False,False,False,2481699.380609124,False,False,False,False
2024-02-08 00:00:00+00:00,40.0666233489,40.2536602386,39.1966843273,39.9875379833,2612188,,,,,,,,,,,,39.18744818212044,34.950493430397295,34.28466877519406,34.04449116819141,33.86063668986548,33.3459885605533,32.91793750895763,33.08331839531497,33.230130934145066,33.123461770679015,33.350551620257654,33.54413098405678,33.668455704063106,34.09732892361627,34.69903215455126,,,,,,,,,,,,,,39.06781067533353,39.149648833009465,36.41818793217625,34.759218485164375,34.1837516880531,33.89266793724996,33.7085822955995,33.511666594280335,32.99651302361056,33.055671903773955,33.06135976817684,33.15917634042738,33.51185989465287,33.55284260404796,33.76946514439715,34.46054803820413,34.91868300667133,,,,,36.41818793217625,,32.91793750895763,34.635509639058384,"rgba(0, 255, 255, 0.75)",3.5285624501480544,34.635509639058384,1.5391859394790461,53.07352592608909,4.488929299969605,False,True,False,False,True,11.987072024363194,0.0,0.0,0.0,0.0,0,1.0752923299646722,0.8103423300184222,False,False,False,False,0.2588020583240359,0.21765879682412462,False,False,False,False,-42835917,-51407339.63267199,False,False,False,False,2486816.5813695504,False,False,False,False
2024-02-09 00:00:00+00:00,40.3730791406,40.4299217471,39.6316538381,40.2841081043,2714229,,,,,,,,,,,,39.22289446188343,35.013725425950696,34.34112634896525,34.09055340566075,33.901734892859686,33.383059760289534,32.94846416400989,33.1079666790281,33.25309852217046,33.143325145849445,33.3691193285883,33.56123052968583,33.684598716232905,34.11125799743623,34.71077847988071,,,,,,,,,,,,,,39.28147564801607,39.1907155349149,36.47865812435815,34.82149943882227,34.235571557348884,33.934341041414704,33.74836602094379,33.55031105381296,33.03096435927196,33.08253494283544,33.082746996527796,33.17880347806427,33.52936629143807,33.569821619269426,33.7848855121792,34.473104370583236,34.9296439418325,,,,,36.47865812435815,,32.94846416400989,34.684990418954236,"rgba(0, 255, 255, 0.75)",3.497060745554831,34.684990418954236,1.6265341483918978,55.91542036809512,-1.3836080178411692,False,True,True,False,True,12.791449076912283,0.0,0.0,0.0,0.0,0,1.0856683371240752,0.8200307512548882,False,False,False,False,0.2817927314452184,0.2497257641346715,False,False,False,False,-40121688,-50964765.05884171,False,False,False,False,2495734.7154334895,False,False,False,False
2024-02-12 00:00:00+00:00,40.491707189,41.1194472785,40.293993775,40.3829648113,1624001,,,,,,,,,,,,39.2534977102569,35.054372463602895,34.377198628382544,34.1199871517846,33.927979624329446,33.40664176186573,32.967841824983076,33.123653901890584,33.26774008272007,33.155984600639506,33.38098064613518,33.572177958652865,33.694949053663606,34.12023609094434,34.71841421280074,,,,,,,,,,,,,,39.42509013632041,39.225515519013946,36.518622905596565,34.861448115645366,34.26868457910935,33.960957715445396,33.77374158491214,33.57492126478095,33.05282863813096,33.09961954838131,33.09636584498246,33.19131692819848,33.54056957935229,33.5806931252297,33.79478467947156,34.48123767462882,34.936794551978075,,,,,36.518622905596565,,32.967841824983076,34.71783545010673,"rgba(0, 255, 255, 0.75)",3.4667022860149928,34.71783545010673,1.66552281174695,58.12629410462543,0.7703085968635506,False,True,True,False,True,13.103545836353828,0.0,0.0,0.0,0.0,0,1.0778381870056095,0.8275286644779009,False,False,False,False,0.3428282413796404,0.29627700275715596,False,False,False,False,-38497687,-50475860.03692635,False,False,False,False,2461549.079534137,False,False,False,False
2024-02-13 00:00:00+00:00,38.643086768,39.4339404241,38.4849160368,39.0978276203,2646474,,,,,,,,,,,,39.23986982012714,35.0986234467685,34.41862359098763,34.154430628907036,33.95907095383566,33.43535577851149,32.991924197639065,33.14304970012636,33.28573773107426,33.171632010753896,33.39550158644824,33.585464986642485,33.70743836414255,34.130828563952015,34.72708225423052,,,,,,,,,,,,,,39.340901139332566,39.21147878566566,36.55465119451112,34.905661587174976,34.30702495587593,33.992427191479514,33.80406451243294,33.60463641623381,33.07988401644297,33.12075414007765,33.1132356724604,33.20676139306023,33.55418653533648,33.59388294087742,33.80667077033654,34.49062304415493,34.94477865413176,,,,,36.55465119451112,,32.991924197639065,34.73807027298324,"rgba(38, 166, 154, 1.0)",3.3792207171533435,34.73807027298324,1.1555967549543062,53.396909980728566,0.7703085968635506,False,True,False,False,False,6.594263825778686,0.0,0.0,0.0,0.0,1,1.0453547470673814,0.8448649350768258,False,False,False,False,0.1221045754495055,0.20919078910333072,False,False,False,False,-41144161,-50109911.055086106,False,False,False,False,2468801.0371994656,False,False,False,False
