date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_761,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_648,aVWAP_peak_581,aVWAP_peak_511,aVWAP_peak_476,aVWAP_peak_457,aVWAP_peak_414,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_200,aVWAP_peak_187,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_65,aVWAP_peak_21,aVWAP_peak_19,aVWAP_valley_861,aVWAP_valley_859,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_684,aVWAP_valley_615,aVWAP_valley_536,aVWAP_valley_495,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_378,aVWAP_valley_346,aVWAP_valley_327,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_271,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_165,aVWAP_valley_113,aVWAP_valley_72,aVWAP_valley_50,aVWAP_OB_bull_861,aVWAP_OB_bull_789,aVWAP_OB_bull_615,aVWAP_OB_bull_431,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 16:00:00+00:00,3.345,3.345,3.31,3.315,1116.0,,3.481319118242114,3.389982798057633,3.3430577655036076,3.340332655342905,3.1835307510368067,3.0708566037063165,2.992368995800469,2.9576884304944326,2.8786544784936243,2.8372171857485737,2.8184977388966828,2.7448683813592996,2.666890213919771,2.6147819891883834,2.5833527780430847,2.563985935116157,2.5574538384374903,2.5517940516246522,2.5309626031048764,2.530879151636308,2.5062857780214594,2.500377926578889,2.5004171048671013,,,,,,,3.3848056107046705,3.379941430900295,3.2959182897014845,3.2595551532831712,3.1229966977344845,3.0238668426160245,2.971882678263609,2.9699823128129386,2.9338977391974805,2.9015723138153495,2.833076767616586,2.7664259358158145,2.694592254922042,2.658882390257862,2.6554394018518965,2.5978174503874647,2.5739956690687027,2.559281363841167,2.5411473062154943,2.5237982801493675,2.5088849865865743,2.5026439707938493,,,3.2595551532831712,2.9015723138153495,3.063075557202657,"rgba(38, 166, 154, 0.5)",0.10510535255223498,3.2222999125689995,0.8819730411439379,49.829884284521015,8.263609911554042,False,True,False,True,False,1.1117354728173083,0.0,0.0,0.0,0.0,0,0.9940191387559808,0.9551435406698564,False,False,False,False,0.07305783615155446,0.1019691043712454,False,False,False,False,322805.0,262664.6028057086,False,False,False,False,7486.6158701215845,False,False,False,False
2025-09-08 17:00:00+00:00,3.315,3.32,3.3,3.305,1463.0,,3.474888795724606,3.3895650230070373,3.342944350555557,3.3402796955713963,3.183648955575855,3.071020912410864,2.992563826549921,2.9578957838690214,2.8788870974506215,2.83745975623161,2.8187445034644085,2.7451309500034546,2.6671647638877802,2.6150595712283193,2.5836279533805047,2.564257901207837,2.557724628410593,2.552063428610879,2.531227802830913,2.5311443173807873,2.5065458447457414,2.500627817389505,2.5006666397142285,,,,,,,3.384052414966216,3.379259342452792,3.295948972248688,3.2596106642231093,3.1231363242117407,3.024050861719422,2.9720849796983684,2.970185337774384,2.934112968339113,2.9017983292365606,2.8333203175079094,2.7666839858655874,2.694863401484622,2.65915775679519,2.6557151819129254,2.598094947494124,2.5742691477219743,2.5595526119640652,2.541414794566471,2.5240625733252378,2.509146662555955,2.502901036982305,,,3.2596106642231093,2.9017983292365606,3.062885502005715,"rgba(38, 166, 154, 0.5)",0.10219183514922137,3.2219424683832947,0.8127609362863891,46.01382412126662,4.902955293282197,False,True,False,True,False,0.6687310567519944,0.0,0.0,0.0,0.0,0,0.9874251497005986,0.959880239520958,False,False,False,False,0.05721313918496075,0.07959112177810307,False,False,False,False,321342.0,263574.32989399217,False,False,False,False,7393.226476786366,False,False,False,False
2025-09-08 18:00:00+00:00,3.305,3.37,3.3,3.345,6422.0,,3.4557324319010903,3.388439621821863,3.3428791763783217,3.3402656573767833,3.184289399570838,3.0718303206299686,2.9934972058569658,2.958880763051106,2.879976355916913,2.8385892493771565,2.819890963505768,2.7463418753483935,2.668423415767921,2.6163280380236222,2.5848832997786415,2.5654974178359864,2.558958399937127,2.553290439364393,2.5324346473139356,2.5323510029276943,2.507728083835216,2.501763589036934,2.501800798033211,,,,,,,3.382157693441146,3.377616808217666,3.2964038437328367,3.260001968556249,3.123845632240129,3.0249407724703703,2.9730491072160534,2.971152474675638,2.935130326059109,2.9028604791258563,2.8344537939896344,2.767876401617329,2.696108867072723,2.6604194834951453,2.6569785198413944,2.5993618358121338,2.575516169563572,2.5607885769373913,2.542632605641718,2.5252649115824544,2.510336337101169,2.50406947783188,,,3.260001968556249,2.9028604791258563,3.0626484475659965,"rgba(38, 166, 154, 1.0)",0.09883975565172018,3.22114770770039,1.2530614982095483,45.76761107100191,4.617257849952161,False,True,False,True,False,2.393635488808812,0.0,0.0,0.0,0.0,0,0.9856887298747763,0.9564698867024446,False,False,False,False,0.07573099254141458,0.07766105715975882,False,False,False,False,327764.0,264569.51857780624,False,False,False,False,7378.168701952469,False,False,False,False
2025-09-08 19:00:00+00:00,3.345,3.345,3.28,3.3,23183.0,,3.4061811819069443,3.382553993467117,3.341202067985386,3.3394553411604346,3.1861160964969115,3.0743875112265906,2.996535597612249,2.962116632735675,2.8836113218873574,2.842382355898382,2.8237507761795326,2.750452945710358,2.6727263234712315,2.620681595389425,2.58920141309762,2.569766731586257,2.5632097707267296,2.5575201236804106,2.536600341527936,2.5365161719752347,2.5118149280257267,2.505692032299781,2.50572368814896,,,,,,,3.372550464792528,3.3688491560951115,3.296848778724653,3.2608539290216725,3.1260149760037,3.0278082323813362,2.9762053010268072,2.9743200618156918,2.938490578800545,2.906390927747957,2.838262457633649,2.7719156486406136,2.700356916314239,2.664735638641011,2.6613013362815576,2.6037151489788863,2.5798084485468387,2.5650469770644597,2.546833436276076,2.5294168229114025,2.5144481456966994,2.50810970862405,,,3.2608539290216725,2.906390927747957,3.0619045300506174,"rgba(38, 166, 154, 0.5)",0.09458286799898467,3.218354444849325,0.8632171647782046,43.7316554049651,2.4056418677992255,False,True,False,True,False,0.38543358262073113,0.0,0.0,0.0,0.0,0,0.982768865121806,0.9601901366607248,False,False,False,False,0.059062953287977636,0.06836200522386823,False,False,False,False,304581.0,265189.8516231116,False,False,False,False,7623.204846108244,False,False,False,False
2025-09-09 14:00:00+00:00,3.115,3.17,3.095,3.095,13337.0,,3.3598039668363735,3.3719063416334962,3.335191992057655,3.3362976882094557,3.1855606747270264,3.074669482983132,2.9972172845261063,2.9629532374129286,2.884759725888079,2.8436660350985443,2.825091467359608,2.752001618329913,2.6744498908267613,2.6224822563290564,2.591017827955063,2.5715800203193533,2.5650210892091105,2.55932702514244,2.538396719554317,2.538312390327163,2.5135957495653716,2.5074085094796335,2.5074377362561786,,,,,,,3.354959865469682,3.351961909704732,3.2931338942491952,3.259439875378153,3.1259745598121005,3.028341774696881,2.9769798276576935,2.9751031543900686,2.9394259214396357,2.907455576483014,2.8395591425679236,2.7734058640464405,2.702025382027698,2.6664737226135298,2.6630459937455435,2.605532494895578,2.5816225754577387,2.566859706880221,2.5486367733611828,2.5312127770895647,2.5162378695191467,2.5098729688256904,,,3.259439875378153,2.907455576483014,3.0582754505194214,"rgba(239, 83, 80, 1.0)",0.09535386914202697,3.2124754148478543,-1.2319942117175933,37.236802508267374,-3.89910780005642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737762237762239,0.9650349650349651,False,False,False,False,-0.08197804953895033,-0.0068080221575410466,False,False,False,False,291244.0,265593.7919080246,False,False,False,False,7711.790817486411,False,False,False,False
2025-09-09 15:00:00+00:00,3.095,3.105,3.085,3.095,3529.0,,3.3489159908965225,3.3689664849567875,3.3334775148327935,3.3353824912264116,3.1853598188461816,3.074702684196554,2.997359932227481,2.963138120284373,2.8850296362344556,2.8439731657042535,2.825414288456286,2.752381540065979,2.674878265294519,2.62293271171504,2.5914737608233294,2.572036041887727,2.565476896883841,2.559781962633511,2.5388498436262,2.5387654774847586,2.5140458609537517,2.507842619606484,2.507871233265248,,,,,,,3.350255499717964,3.3474292219411987,3.2920387071881647,3.2590042176290597,3.125919586908198,3.028443694702693,2.9771477949413243,2.975273447603775,2.9396377626917896,2.9077025850062874,2.8398698452789493,2.7737697577004354,2.7024383711100577,2.6669061762661253,2.6634802807677707,2.6059879664624073,2.582078365049176,2.5673157904868504,2.549091247976437,2.531666064441853,2.5166901301582008,2.510318784661478,,,3.2590042176290597,2.9077025850062874,3.0573212864139196,"rgba(239, 83, 80, 1.0)",0.0972554915191172,3.210924248319686,-1.1919558115327502,32.90690057713556,-8.028917059283174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702276707530647,0.974314068884997,False,False,False,False,-0.3304305196284803,-0.16861927089301068,False,False,False,False,291244.0,265991.4695528614,False,False,False,False,7646.9413474478615,False,False,False,False
2025-09-09 16:00:00+00:00,3.095,3.13,3.075,3.125,3160.0,,3.340431987084401,3.3665277587381803,3.332058210735054,3.334619631735369,3.185210450519164,3.0747542246252544,2.9975068803592917,2.963322015012458,2.8852879606074273,2.844263941215236,2.8257187475419507,2.7527358855399338,2.6752747770713867,2.623348131791887,2.5918934620366265,2.5724553999678657,2.5658959223809767,2.560200074114438,2.5392658889325346,2.5391814873898833,2.514458707924142,2.5082407108699885,2.508268763523645,,,,,,,3.346424408336278,3.343737316825935,3.291142136700317,3.258651568168678,3.1258943276192768,3.0285552023020497,2.977316885568759,2.9754445776281386,2.9398452315161996,2.9079408836977354,2.8401637390719428,2.7741100865358232,2.7028215435693963,2.6673062140029278,2.663881909342721,2.60640758243643,2.5824977254292736,2.567735107103435,2.5495087248767927,2.5320821282324486,2.5171049904844183,2.510727635604734,,,3.258651568168678,2.9079408836977354,3.0565794240501702,"rgba(239, 83, 80, 0.5)",0.09777654244371038,3.2096838742793046,-0.8660960201988814,31.715776388818334,-9.33543681329268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962324393358876,0.9942528735632185,False,False,False,False,-0.32119631906590496,-0.2449077949794578,False,False,False,False,294404.0,266431.97390087903,False,False,False,False,7577.376365316886,False,False,False,False
2025-09-09 17:00:00+00:00,3.125,3.14,3.105,3.105,4006.0,,3.3307926138603925,3.363580027132832,3.330337881754345,3.3336884134483786,3.185038651483868,3.0748316654544037,2.9977036268891872,2.963565047226472,2.885624282851781,2.8446408760930995,2.8261128111709635,2.753192452447298,2.6757840986818793,2.623880951758274,2.5924313843947764,2.5729926720292586,2.566432701232785,2.560735626619643,2.5397985987354454,2.5397141511600356,2.5149871110508535,2.508750206423352,2.5087775423752405,,,,,,,3.341871892146777,3.3393477313233095,3.290059517447867,3.258226841418545,3.1258758037321694,3.0287076606110848,2.9775413671656374,2.975671616773642,2.940117795406235,2.908252114967897,2.840544578897332,2.7745490832120354,2.703314201401704,2.6678199348556766,2.6643976183192275,2.6069455642357844,2.5830351076640836,2.568272277107197,2.5500433612836604,2.532614796133059,2.517635988940131,2.511250901159873,,,3.258226841418545,2.908252114967897,3.0557275421726904,"rgba(239, 83, 80, 1.0)",0.10034768386790058,3.2082283991629117,-1.028707342152544,30.45290121990828,-10.903829099270354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586296056884291,0.9915966386554621,False,False,False,False,-0.2968239047481189,-0.27086584986378837,False,False,False,False,290398.0,266803.54019698943,False,False,False,False,7522.006189110423,False,False,False,False
2025-09-09 18:00:00+00:00,3.105,3.115,3.075,3.09,6902.0,,3.314386111556018,3.358196403110261,3.327120756206225,3.3319320241563903,3.184644339673968,3.074890376738964,2.9979748960979498,2.9639184284884776,2.886143160981754,2.8452323660074303,2.8267349290071415,2.7539260718011787,2.67661256890923,2.6247529210647595,2.5933144609412024,2.573876240925196,2.567315961370379,2.5616172979653227,2.540677079836346,2.5405925622817533,2.51586011206414,2.5095924094854825,2.509618561817765,,,,,,,3.333667235832242,3.331418009308987,3.2879786266693842,3.257381363092479,3.125763639199502,3.0288997462952687,2.9778618562067156,2.975996626245646,2.9405236293348356,2.9087263779154813,2.8411430387239407,2.7752513981935083,2.7041125041666123,2.6686564138027555,2.6652376926372905,2.6078274966467174,2.5839180668687587,2.5691560400086333,2.5509242994695596,2.533493690861288,2.518513101738967,2.5121156620491223,,,3.257381363092479,2.9087263779154813,3.0541529566004146,"rgba(239, 83, 80, 1.0)",0.10283473139934991,3.20557774371143,-1.1239173977378707,29.249046450652976,-12.528560133756258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492517891997397,0.9947950553025375,False,False,False,False,-0.33043051962847964,-0.300648184746134,False,False,False,False,283496.0,267062.33802339266,False,False,False,False,7512.393690054448,False,False,False,False
2025-09-09 19:00:00+00:00,3.095,3.115,3.065,3.075,46109.0,,3.2419450018834968,3.3261087435521866,3.3069901955304073,3.3204384371015765,3.1818620043912578,3.0751002445897746,2.9995933857685433,2.9660818142739505,2.8894073346652367,2.848982439644225,2.8306902039912516,2.7586286361048256,2.681954934090728,2.630393915148424,2.599037922334619,2.5796093552410913,2.5730491852116595,2.5673421072462554,2.5463875866146677,2.5463026435482923,2.5215420839152265,2.5150776662892196,2.5150961878536657,,,,,,3.0849999999999995,3.2887362731382614,3.2877578046846687,3.274582014065825,3.2516721950670577,3.124846147550412,3.0299920073956725,2.9798069148345547,2.977971641486648,2.9430357203686426,2.9116931442216694,2.844939755876456,2.7797441234206173,2.709250466553136,2.674053235737746,2.67065887834892,2.6135384639411154,2.5896439802461284,2.5748919050315386,2.5566476212300846,2.5392088611411845,2.5242208372275163,2.5177455558539403,,,3.2516721950670577,2.9116931442216694,3.061024247344289,"rgba(239, 83, 80, 1.0)",0.10569746900919351,3.1969892937024884,-1.1541363747496893,28.071527974803786,-14.18658330839174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9448456992777413,1.0013131976362442,False,False,False,False,-0.336616919465599,-0.3186325521058665,False,False,False,False,237387.0,266602.2552633401,False,False,False,False,8110.790687107867,False,False,False,False
2025-09-10 14:00:00+00:00,3.115,3.155,3.1,3.125,3924.0,,3.2389278925358,3.3241349410717294,3.305723251465381,3.3196739061580933,3.1817311549920904,3.075191184529421,2.9997941914930895,2.9663256200173986,2.8897383080477335,2.849351558358187,2.8310754568045033,2.759072981923691,2.682449472313673,2.630911016379073,2.5995600936962515,2.5801310617890043,2.573570473643927,2.5678622766009975,2.546905206160262,2.5468202200306687,2.5220557717937773,2.515573427053516,2.515591266993185,,,,,,3.0882678432234725,3.286281876621732,3.2853648820362182,3.2737558454227305,3.251320850962435,3.1248496280103013,3.030151925850824,2.9800334648996913,2.978200570636467,2.9433070427092556,2.9120006141700117,2.845312550512627,2.7801718247229568,2.7097291060370647,2.674551980238799,2.671159522716355,2.6140605731134934,2.5901657150652606,2.575413549884259,2.557166997514136,2.53972648683476,2.5247369718974855,2.5182543879748933,,,3.251320850962435,2.9120006141700117,3.0607903746870333,"rgba(239, 83, 80, 0.5)",0.10771061496700803,3.1963740685798725,-0.6626465608959202,30.649314297859377,-14.18658330839174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381171823568137,0.9980250164581962,False,False,False,False,-0.29078498291745075,-0.30470876751165865,False,False,False,False,241311.0,266210.1427786371,False,False,False,False,8045.879203586814,False,False,False,False
2025-09-10 15:00:00+00:00,3.125,3.175,3.125,3.175,10519.0,,3.2336440986072326,3.3198499534009134,3.3029985764999474,3.3179853156946564,3.181583401070426,3.0755823910337234,3.000462947925023,2.9671039065848643,2.8907389810082273,2.8504486638105218,2.8322133761383133,2.760361014129706,2.683863881242698,2.632380104081519,2.6010385722155287,2.5816054432833955,2.575042781706941,2.5693306739286297,2.548363776473332,2.548278659024976,2.5235004110733605,2.516967110134331,2.5169830414677614,,,,,,3.1004395120447437,3.2812902557826162,3.2805001844557227,3.2720531495814535,3.2506254846035874,3.1250203542668418,3.0307178195590314,2.9807677515733038,2.978940949673314,2.944155363161134,2.912941470510736,2.8464189759300287,2.781417480114217,2.711103828802846,2.6759768143113125,2.6725891083548,2.6155410939497523,2.5916415899082192,2.576887110835334,2.558631780807153,2.5411842088756478,2.526188772233107,2.5196849962416294,,,3.2506254846035874,2.912941470510736,3.0607304550864107,#000000,0.10843792594742056,3.1954731458332937,-0.18880060324300998,35.203892057058326,-14.18658330839174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397350993377482,0.9960264900662251,False,False,False,False,-0.2638565817044078,-0.28428267460803325,False,False,False,False,251830.0,265987.1948285807,False,False,False,False,8084.222161670738,False,False,False,False
2025-09-10 16:00:00+00:00,3.175,3.195,3.155,3.185,13254.0,,3.229423716096149,3.3153869835090917,3.3001608864555174,3.3161676640630278,3.1815577452082815,3.0761879772201635,3.0014033324198697,2.968177241738808,2.8920827145109063,2.8519090592492153,2.8337231849033384,2.762053124986636,2.68570873784677,2.634289498397903,2.6029568171653317,2.5835165537902145,2.5769506234993114,2.5712329694054197,2.5502516400296114,2.5501663465795747,2.5253684037891233,2.5187690690186963,2.5187825458015785,,,,,,3.114427598478895,3.2764664020116614,3.2757973357505374,3.270342928776278,3.249950677347216,3.1253606770845868,3.031534411718547,2.981787635335201,2.979968254042295,2.9453136961026067,2.9142125604632825,2.8478906701886735,2.7830580425685127,2.712900964445154,2.677834152759666,2.6744521685145886,2.617463444386459,2.5935555655925353,2.5787967333274087,2.560528497818134,2.543070401420189,2.528066179724389,2.5215346565141914,,,3.249950677347216,2.9142125604632825,3.060973780809172,#000000,0.10880596830474523,3.1947779471727706,-0.08986590832392923,38.777787610808716,-18.554980423002455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440700808625335,1.002021563342318,False,False,False,False,-0.2343669462951787,-0.259324810451606,False,False,False,False,265084.0,265973.19180798257,False,False,False,False,8164.37375606344,False,False,False,False
2025-09-10 17:00:00+00:00,3.185,3.195,3.145,3.155,8841.0,,3.2263035193534306,3.3122885657934686,3.298139355286196,3.3148665282914664,3.18147101527842,3.0765357633881263,3.0019782449872543,2.9688421184485745,2.892930657830399,2.8528364994202997,2.8346843078173096,2.7631383312674793,2.6868986025627106,2.6355247070072396,2.6041998111378635,2.584756133464537,2.578188475983922,2.57246756674739,2.5514780497095098,2.5513926469352977,2.526583199930915,2.5199414167542344,2.519953303244074,,,,,,3.119837481497614,3.273088308052676,3.272496678201703,3.2690760761632194,3.249425006223419,3.125528748338436,3.0320250905596318,2.982416353041515,2.980601979638277,2.946036156759262,2.9150112235608425,2.848825801088975,2.784108190258079,2.714057944207842,2.679032659592369,2.6756546153049223,2.618708141301691,2.594796391422363,2.5800356284959767,2.5617600829885916,2.5442961004191944,2.529286939548838,2.5227377660775137,,,3.249425006223419,2.9150112235608425,3.0608996800218433,#000000,0.11005944339799101,3.19402044268654,-0.35453970583366057,39.79747759395798,-17.356856856017423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450474898236092,0.9898236092265943,False,False,False,False,-0.2402313967965105,-0.24977810362405825,False,False,False,False,256243.0,265822.3361210371,False,False,False,False,8174.864085426798,False,False,False,False
2025-09-10 18:00:00+00:00,3.155,3.165,3.11,3.115,9866.0,,3.2213654420184774,3.3081916522961983,3.2953790968433276,3.3131077537507143,3.1811718996808453,3.0767683849179144,3.002478338283864,2.969447352006184,2.893749778198964,2.8537496826088558,2.8356373460414472,2.764237598512304,2.688122766050531,2.636805681300193,2.605494273100052,2.5860501376542384,2.5794816786651524,2.5737582289089302,2.552763135053912,2.55267762978063,2.5278593776058678,2.5211739585315023,2.5211841780831405,,,,,,3.1209212579133023,3.268407434793037,3.2679119584228786,3.267234357550898,3.248605987913788,3.12554980482905,3.0324254079809143,2.982979366687416,2.981170810092929,2.9467088119935805,2.9157725530804974,2.849748057621403,2.785166231315421,2.715242420122785,2.680267349274731,2.676894050978865,2.6200019163121726,2.5960901239368295,2.581329638239838,2.5630491448378065,2.5455814058753163,2.5305690186598317,2.5240021844481255,,,3.248605987913788,2.9157725530804974,3.060315454614169,"rgba(239, 83, 80, 0.5)",0.11238639910014568,3.192532785190415,-0.6898769407259541,38.8343238713515,-17.356856856017423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9298842750170184,1.0013614703880191,False,False,False,False,-0.2700638244183106,-0.2599209640211844,False,False,False,False,246377.0,265520.8580416411,False,False,False,False,8201.08324689305,False,False,False,False
2025-09-10 19:00:00+00:00,3.115,3.155,3.1,3.155,13426.0,,3.215840794811378,3.30310131408804,3.291910918441142,3.310852629013634,3.1808227015385246,3.0771209526615344,3.003187891546017,2.9702976076860637,2.894886615533302,2.8550125087644447,2.8369535858589128,2.7657500545719165,2.689802796204861,2.638561672139585,2.607267878612433,2.5878226910511204,2.5812530023191393,2.575525974394042,2.5545228727316194,2.554437226221514,2.5296065308219235,2.522861545434316,2.5228694936406044,,,,,,3.1229167256628814,3.262792653518171,3.2624065852467234,3.264923062386007,3.247570959607264,3.125620594563308,3.033001811596439,2.983773101488833,2.981972336665463,2.947649330234133,2.9168319499643833,2.851023046316815,2.7866233320808074,2.7168692371411827,2.6819614848536637,2.6785945534068554,2.6217749269333193,2.5978625246557483,2.583102099723432,2.564814496871039,2.5473413095388855,2.5323242580349317,2.5257332516795503,,,3.247570959607264,2.9168319499643833,3.0597137225538455,#000000,0.11378943727794145,3.190776278736212,-0.31440773055960547,40.653374765185305,-15.910202597145243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941620879120879,0.9945054945054946,False,False,False,False,-0.28368890775925054,-0.2718049358902175,False,False,False,False,259803.0,265432.20907975524,False,False,False,False,8282.08970818153,False,False,False,False
2025-09-11 14:00:00+00:00,3.165,3.175,3.125,3.145,4414.0,,3.214423532731824,3.3016058730773743,3.2908867911722455,3.310172579745592,3.180739108723804,3.077258492905768,3.0034397781162423,2.9705947267783714,2.8952759701086643,2.8554423185345867,2.837400555903522,2.766260173468916,2.6903667345321396,2.6391497476389523,2.607861187067598,2.588415289120108,2.5818450751243933,2.576116757541523,2.555110646592216,2.555024951743249,2.5301897424913427,2.5234248526814227,2.5234320455904973,,,,,,3.1239333623311856,3.2612110179245812,3.2608548264983583,3.264248463684222,3.2472702042204475,3.1256680444324325,3.0332110936391925,2.98405204177115,2.98225378646326,2.9479754687172646,2.917196392948766,2.85145676609105,2.7871156191688975,2.7174161255403493,2.682529933866687,2.6791650440060435,2.622368323520106,2.5984552545259145,2.5836945836048475,2.565404304359479,2.5479290265349888,2.5329101981856192,2.526311058753545,,,3.2472702042204475,2.917196392948766,3.0595978795663092,#000000,0.11530890747959888,3.1903096240867255,-0.3929412313159059,41.39562576561185,-14.796144585787118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483471074380163,0.981404958677686,False,False,False,False,-0.2531684708105671,-0.26248670335039226,False,False,False,False,255389.0,265276.50041185203,False,False,False,False,8222.119325108948,False,False,False,False
2025-09-11 15:00:00+00:00,3.145,3.145,3.13,3.13,4078.0,,3.212912341111168,3.300131750333226,3.289866230319843,3.3094979884029017,3.180630641344209,3.0773613426071513,3.0036503718049947,2.970847822579994,2.8956157276595524,2.8558202666350154,2.837794704053687,2.766713849366742,2.6908713807236464,2.639677658026361,2.608394682694162,2.588948654402545,2.582378131925565,2.5766487945712035,2.5556404630897775,2.555554726656231,2.5307159817891343,2.523933294340629,2.523939806558845,,,,,,3.124327746269222,3.259620062089978,3.259292754364233,3.263561221057133,3.2469567297740247,3.125686021367216,3.0333814552771865,2.9842880618185013,2.9824921591505853,2.94825585139997,2.917512711581711,2.8518384013877998,2.7875524990173823,2.7179045578509338,2.683038883908665,2.679675934209161,2.622901494979894,2.5989884807943247,2.584227964139261,2.5659357166851793,2.5484589496298966,2.533438839169188,2.5268325076784994,,,3.2469567297740247,2.917512711581711,3.059424348430937,"rgba(239, 83, 80, 0.5)",0.1170394173995231,3.189793483043423,-0.5108832936113595,41.16109287132374,-14.568503468451866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9403606102635227,0.9930651872399445,False,False,False,False,-0.2616972792153758,-0.262091991282884,False,False,False,False,251311.0,265059.98102562176,False,False,False,False,8157.869413091755,False,False,False,False
2025-09-11 16:00:00+00:00,3.135,3.165,3.135,3.155,2336.0,,3.2122520073416623,3.299383067844187,3.289349889774778,3.3091505830857555,3.180591349205473,3.077437081259264,3.003785971232424,2.9710071372211173,2.8958234375097645,2.85604920387312,2.838032648819412,2.766984963905151,2.6911707701306438,2.6399897130239847,2.6087094554177743,2.5892630243378103,2.582692215401134,2.5769621887824137,2.5559522400918233,2.5558664779988414,2.5310253177793216,2.5242320976192976,2.5242382104084657,,,,,,3.124874679204456,3.2588461385014345,3.258532957385531,3.2632214405368845,3.246804564063757,3.1257146591608835,3.03349475041026,2.9844378433962424,2.9826432570805372,2.9484303851696905,2.9177073487021765,2.8520693911455077,2.7878142437621136,2.718194991550608,2.6833406421988517,2.6799787651894498,2.6232163359532796,2.599302934243285,2.584542267375037,2.5662485814653344,2.548770687987659,2.533749620806918,2.5271389817070435,,,3.246804564063757,2.9177073487021765,3.059377559983663,#000000,0.11817085660748138,3.1895671471355387,-0.29251837659396673,42.731057804120326,-12.630559807904959,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571328179901616,0.9894588896697118,False,False,False,False,-0.24290240680131966,-0.2524971990421018,False,False,False,False,253647.0,264883.0355833641,False,False,False,False,8067.6078718035105,False,False,False,False
2025-09-11 17:00:00+00:00,3.155,3.165,3.145,3.155,3745.0,,3.2112792261018956,3.2982251662105417,3.2885499591931913,3.3086085352693155,3.180535813002617,3.077563619463912,3.0040077306248447,2.9712666620716597,2.896160058347559,2.8564196204377157,2.838417408580167,2.7674225694009444,2.691653399078999,2.640492450476222,2.6092164218802014,2.5897692625727364,2.5831979670756495,2.5774668100592706,2.5564541839057635,2.556368380254985,2.5315232527010894,2.5247130780647735,2.524718548711244,,,,,,3.125810845946185,3.2576661761582573,3.2573743134454136,3.262697149157701,3.24657014007833,3.1257663188883646,3.033681039948403,2.9846821850549676,2.982889696086709,2.9487141469221467,2.9180231464914272,2.8524430766315216,2.7882369172339754,2.7186633690817463,2.6838270387888756,2.6804668691750937,2.6237234761258077,2.5998093476190713,2.5850483796546913,2.5667523113498087,2.549272544537925,2.534249888654133,2.5276323032144354,,,3.24657014007833,2.9180231464914272,3.0593204608299107,#000000,0.11934249297976482,3.189228740612972,-0.28681100719737485,43.777701092651384,-11.238609757985792,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9562146892655368,0.9894067796610172,False,False,False,False,-0.2269994946369915,-0.23974834683954666,False,False,False,False,253647.0,264708.83348129643,False,False,False,False,8000.590695496479,False,False,False,False
