date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-25 00:00:00+00:00,14.4788780049,14.6009155077,14.3917083601,14.5486137208,398358,,,,,,,,,,14.78264784488911,14.553107382430635,14.451697925142238,14.664418132635946,14.883566635529585,15.136181988140596,15.33112528297347,15.46355100102961,,,,,,,,,14.490500624233334,14.453711698805291,14.461306408370415,14.853546584899217,15.001545548328751,15.303835639831004,15.403841820097437,15.55531169981962,15.593589103748458,,,14.659604878526451,"rgba(239, 83, 80, 0.5)",0.924398930492355,14.569991887589595,-0.09856554316983585,47.63657172855379,-4.9270085366447915,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9012138128979928,1.0995343522808405,False,False,False,False,-0.09681183748804849,-0.07559055172812798,False,False,False,False,4118960,3153626.3890737714,False,False,False,False,724969.4318242931,False,False,False,False
2023-09-01 00:00:00+00:00,14.7229530104,14.8449905132,14.5311797918,14.5311797918,1336809,,,,,,,,,,14.75576454488269,14.574168478353773,14.471135628683319,14.666363444747713,14.875106669019733,15.12180997791737,15.31501258749955,15.446175393170734,,,,,,,,,14.651678192577734,14.482457908131167,14.477965025559001,14.846260067166023,14.989699222880258,15.288095627144823,15.386993942642636,15.537613618538291,15.576279712074289,,,14.679059918200142,#000000,0.9180633362771125,14.616017280986341,0.11647968630061967,48.11380054408456,-4.9270085366447915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9162564179957041,1.0555785873239392,False,False,False,False,0.12452746878381964,0.024468458527845828,False,False,False,False,5455769,3324155.471364603,False,False,False,False,770290.8813187899,False,False,False,False
2023-09-08 00:00:00+00:00,14.5182705584,14.7229530104,14.4130021314,14.7229530104,340470,,,,,,,,,,14.740181000908729,14.57336510182647,14.472706610107462,14.66477188078655,14.87135716542433,15.117066224734812,15.310081805158156,15.441021370929366,,,,,,,,,14.635230808227176,14.484450706976476,14.479249224388912,14.842745601609252,14.98536149622564,15.28323942878113,15.381932764425686,15.532445312997389,15.571249988991182,,,14.6749419596481,#000000,0.9093691221817136,14.608306904484712,-0.0990096803250826,47.64441139467014,-4.9270085366447915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9762595686062193,1.05817283747674,False,False,False,False,0.08543892323004906,0.05495369087894744,False,False,False,False,5115299,3456832.7697820393,False,False,False,False,738452.297517398,False,False,False,False
2023-09-15 00:00:00+00:00,14.5972218787,14.7375797814,14.4744087138,14.5445876652,638250,,,,,,,,,,14.723032163074814,14.575208690405063,14.477320021806847,14.663210969610958,14.865655314974545,15.109175902113524,15.301625888793774,15.432069728830422,,,,,,,,,14.627667281704602,14.490547172664954,14.483179086870338,14.83750725396819,14.978398072135247,15.274936935411949,15.373188361113668,15.523403859112701,15.56242395499792,,,14.672172602721554,#000000,0.8971783341024406,14.604113826962358,-0.007681804163554298,47.664232743710556,-4.9270085366447915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0197277039594952,0.9846230196117504,False,False,False,False,0.11047455017390219,0.08271412052642482,False,False,False,False,5753549,3626959.8979463326,False,False,False,False,731029.9051087019,False,False,False,False
2023-09-22 00:00:00+00:00,14.2726442287,14.6761731989,14.2726442287,14.6059942476,453687,,,,,,,,,,14.697241773904603,14.568107982208488,14.475598274101658,14.658687801504504,14.858831763698443,15.101598194013675,15.294085568900798,15.42434555100379,,,,,,,,,14.59608346986181,14.487607928063403,14.481501760902994,14.830923612726911,14.971096294276409,15.267472169835262,15.365539878613937,15.515737640150045,15.554986001934736,,,14.662568066124923,"rgba(239, 83, 80, 0.5)",0.8854371112803814,14.587260288509576,-0.3553228747715648,46.41354294066571,-4.9270085366447915,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0154690351918705,0.9734248393350663,False,False,False,False,0.024207820555084417,0.05346097054075462,False,False,False,False,5299862,3750878.57217253,False,False,False,False,710485.9862117611,False,False,False,False
2023-09-29 00:00:00+00:00,14.2068514618,14.3428231801,14.0752659281,14.246327122,517119,,,,,,,,,,14.655615011240295,14.5515764977673,14.468325999058592,14.649798733028907,14.847981051854493,15.09074142666016,15.283752178881143,15.4139886809005,,,,,,,,,14.54166286901966,14.476821062169826,14.474800296592823,14.820253139512449,14.960142612799254,15.25718815364846,15.35519004250781,15.505582545742044,15.545175513124262,,,14.644697727304358,"rgba(239, 83, 80, 0.5)",0.8788378441204981,14.55641886004927,-0.397760975574626,45.27590143180477,-4.9270085366447915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9646713790936567,1.0257100024200978,False,False,False,False,-0.149990479815854,-0.048264754637549694,False,False,False,False,4782743,3827312.9742338243,False,False,False,False,696162.5057516306,False,False,False,False
2023-10-06 00:00:00+00:00,13.8482539993,14.2112376463,13.5303093922,14.2112376463,1079185,,,,,,,,,,14.536072485857643,14.491350985977137,14.435816197394676,14.618683398195072,14.814856221292516,15.060378021117813,15.256088806396573,15.386907265494953,,,,,,,,13.8632670126,14.387982478314807,14.431056842770223,14.445018517792994,14.787207296602109,14.928227375195203,15.229503879502955,15.327853994309098,15.479385870466572,15.51998810559646,13.8632670126,,14.481131143679715,"rgba(239, 83, 80, 1.0)",0.8908581039211018,14.319668240687397,-0.5291687186909702,43.209507050165044,-3.066059479208562,False,True,False,True,False,0.0,1.0,14.211238,13.53031,0.0,1,0.8866252426703929,1.0506698415308178,True,False,False,False,-0.34282825441539394,-0.19554650452647182,False,False,False,False,3703558,3818145.939105393,False,False,False,False,724534.542362621,False,False,False,False
2023-10-13 00:00:00+00:00,14.0248898921,14.2191893743,13.83059041,13.8570857939,696079,,,,,,,,,,14.4907394522627,14.466431938231365,14.422052117914848,14.603908868498364,14.798080063895975,15.044116122275565,15.2408153265528,15.371736127739226,,,,,,,,13.926639160270815,14.341692530555765,14.412413080430516,14.432223428148761,14.770598319939294,14.911586416454643,15.214267654343523,15.312635142029523,15.464573678853643,15.505684727270975,13.926639160270815,,14.46647789601484,"rgba(239, 83, 80, 0.5)",0.8953521320601876,14.306375770330162,-0.3143856681085562,42.649681923011705,-3.6479918232233075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9071331179929722,1.0594384584782717,False,False,False,False,-0.23964203555221036,-0.2175942700393411,False,False,False,False,4399637,3861219.351023512,False,False,False,False,722426.7244098344,False,False,False,False
2023-10-20 00:00:00+00:00,13.9189083564,14.3339143867,13.9012447671,14.0602170707,908566,,,,,,,,,,14.445155496490578,14.43937567035984,14.40652412378447,14.586528069282204,14.777939686656598,15.024174703023291,15.22186217260611,15.35281427075184,,,,,,,,13.968859916379378,14.300271615759748,14.392003577054352,14.417662023767736,14.750709819415269,14.891387779544955,15.195380658841087,15.29369481336841,15.446034988325925,15.487748135642033,13.968859916379378,,14.448502999895018,"rgba(239, 83, 80, 0.5)",0.9024127126208497,14.288415674747387,-0.4094659939732445,41.87030403619712,-4.459522167477317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9189786618055932,1.0442301837222319,False,False,False,False,-0.18003718392828671,-0.1988157269838139,False,False,False,False,3491071,3833800.9546514,False,False,False,False,736214.8188979948,False,False,False,False
2023-10-27 00:00:00+00:00,13.6274591332,13.9454037403,13.5744683654,13.8659175886,3012565,,,,,,,,,,14.258472662732908,14.310776869571644,14.322285049362282,14.504288005709297,14.690747283519388,14.94247345398446,15.146283114668906,15.278556427502611,,,,,,,,13.835015880619594,14.112571875364425,14.285265118444217,14.338695928900814,14.66378961579773,14.806471633477173,15.119773645303988,15.218854181603954,15.373912630060973,15.418132395399239,13.835015880619594,,14.33219082900223,"rgba(239, 83, 80, 1.0)",0.9171672982962681,14.129209322072143,-0.5470650663234444,40.325207808954126,-6.002084135587602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055130184930146,1.065279500673959,False,False,False,False,-0.34282825441539394,-0.2708219906996039,False,False,False,False,478506,3585260.5876401854,True,False,False,False,904833.3508314766,True,False,False,False
2023-11-03 00:00:00+00:00,14.3914093698,14.4691887595,13.6362909279,13.6627863118,1034094,,,,,,,,,,14.25097454214041,14.30243133552247,14.315990664588394,14.493653473475916,14.676356002031723,14.926171647913192,15.129676779233446,15.26149309693812,,,,,,,,13.885812450108865,14.117839835478383,14.27911622875709,14.332260840307994,14.649830506038843,14.790966889312736,15.103326045409815,15.201981508381737,15.356868242151315,15.401466239098625,13.885812450108865,,14.330426587845011,#000000,0.8993021841483488,14.139264540812533,0.2803783126872433,42.77476071688396,-6.002084135587602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9653941951476441,1.0145401953292876,False,False,False,False,-0.1682579312113726,-0.21953996095548825,False,False,False,False,1512600,3431730.173740912,False,False,False,False,914408.2137328486,False,False,False,False
2023-11-10 00:00:00+00:00,14.018068299,14.4180765891,13.9558447873,14.4002984429,571219,,,,,,,,,,14.245836499506218,14.297143818709614,14.311966676227268,14.48746440131955,14.668218176254063,14.917056069826105,15.120418533136974,15.251996357827373,,,,,,,,13.904967340287808,14.118506565539967,14.275017867306762,14.328203509076916,14.64191701532036,14.78225857144556,15.094151643693793,15.192584322457055,15.347387386745812,15.392193732307662,13.904967340287808,,14.327924186954855,"rgba(239, 83, 80, 0.5)",0.8879125957102953,14.141613556010903,-0.13914123710799695,43.22571849475739,-6.002084135587602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839209306582788,0.9770941432981217,False,False,False,False,-0.0920852301914538,-0.15581259557347102,False,False,False,False,941381,3247259.8645749185,False,False,False,False,888986.7904933784,False,False,False,False
2023-11-17 00:00:00+00:00,14.5069673203,14.5780799052,13.9470446049,13.9914010797,730744,,,,,,,,,,14.250923221276171,14.298920248885368,14.312833234293127,14.484402623099106,14.662149249275844,14.908777489129076,15.111321909485909,15.242345444391617,,,,,,,,13.94491066644276,14.132571454422227,14.277372048157535,14.32860077291273,14.636219479499077,14.774987687764638,15.085208290483054,15.183168135793533,15.337560230361316,15.382500349074945,13.94491066644276,,14.332890299826394,#000000,0.8785270458628809,14.15683139775663,0.3985488257785728,45.38223532884569,-8.474090831473902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9865539730184725,0.961046887632604,False,False,False,False,-0.049699721794178676,-0.10275615868382484,False,False,False,False,1672125,3130583.2079397393,False,False,False,False,877265.1023086837,False,False,False,False
2023-11-24 00:00:00+00:00,14.5247454665,14.5514126858,14.409187516,14.4803001009,380926,,,,,,,,,,14.25734399263915,14.30272010398141,14.315365587272279,14.484520515703844,14.660534971480214,14.905685451425194,15.107581158891529,15.238227987750196,,,,,,,,13.969821852035782,14.143986691405079,14.28117635540764,14.33075137133931,14.634826504836234,14.77258784598069,15.081563487118158,15.179210936263672,15.333280881424532,15.378242940005064,13.969821852035782,,14.338104794610095,#000000,0.8811124009423477,14.168468160015355,0.4043494406656952,46.98554576718848,-6.958646800000693,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0573903275609802,0.9646971998149325,False,False,False,False,0.07190873334486819,-0.015423712669478326,False,False,False,False,2053051,3050766.0073516103,False,False,False,False,840499.2428784108,False,False,False,False
2023-12-01 00:00:00+00:00,14.9069756103,14.9069756103,14.4447438085,14.4803001009,2573516,,,,,,,,,,14.332095607860811,14.354809086224346,14.35290753106617,14.503093384816475,14.6661959396797,14.898340717192633,15.093607738866732,15.220808965767954,,,,,,,,14.153245836904123,14.250794760501607,14.330978417621838,14.364629986578583,14.642208872459273,14.77150967849362,15.068397947446616,15.163265904424838,15.314024147203458,15.358609996296119,14.153245836904123,,14.395095942371293,#000000,0.8791108702142059,14.272736322872724,0.7214554033130495,49.439284299374066,-4.6447418026912,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.057886543600322,0.9170946055202239,False,False,False,False,0.18287055260548038,0.08372341996800103,False,False,False,False,4626567,3167492.0068070465,False,False,False,False,968870.8545170471,False,False,False,False
2023-12-08 00:00:00+00:00,14.8496486219,14.9691991221,14.6707371927,14.8447520985,644060,,,,,,,,,,14.350203205429176,14.368178275154799,14.36293416304545,14.508656452937092,14.668668444306528,14.897526663537857,15.091032680771955,15.21732863031293,,,,,,,,14.190713200090944,14.27514592359612,14.343820449470778,14.373789966710609,14.64509995653999,14.77229852993934,15.06603035562949,15.160174032157894,15.310036951291796,15.354487924842216,14.190713200090944,,14.408721003728147,#000000,0.8745967227313535,14.29606015106776,0.632964263921995,50.95703403840358,-3.253241144809607,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0422439518923952,0.9458444660146654,False,False,False,False,0.26743431101749915,0.1755788654927501,False,False,False,False,3982507,3227863.4877843023,False,False,False,False,944810.791219488,False,False,False,False
2023-12-15 00:00:00+00:00,15.3327094807,15.4847841955,14.7720905173,14.8675397648,993234,,,,,,,,,,14.395159756454618,14.402633225411464,14.389110093993706,14.526254001630317,14.68068614292913,14.9029094116619,15.092597519020165,15.217046933755553,,,,,,,,14.269847756787696,14.331259403689483,14.376378121804288,14.398034939562079,14.657897366626536,14.780962257387896,15.067997713164853,15.160686611684872,15.308613473305789,15.352611425790858,14.269847756787696,,14.442726080888932,"rgba(38, 166, 154, 0.5)",0.87237451238086,14.349725035585815,1.1267917977468784,53.56453771458271,-0.8192092289376873,True,False,False,False,True,0.9706998550713699,0.0,0.0,0.0,0.0,0,1.0259701829094015,0.9012679869399267,False,False,False,False,0.3428282002935933,0.25920353289317166,False,False,False,False,4975741,3357335.896096576,False,False,False,False,948397.6955736,False,False,False,False
2023-12-22 00:00:00+00:00,15.5026753384,15.6371272774,15.2790360519,15.359546195,1038123,,,,,,,,,15.472946222566668,14.451851418522764,14.447225952684931,14.423551718558949,14.550908198290456,14.699100414238144,14.913437152886468,15.098404276586544,15.220618580153488,,,,,,,,14.361264515532968,14.399583094943216,14.41845964935278,14.430153446123406,14.677199498656854,14.795424131491524,15.074279563116502,15.165221517443626,15.310739588245461,15.354087237195413,14.361264515532968,,14.5633143715233,"rgba(38, 166, 154, 0.5)",0.8701694636984124,14.671411312891404,0.9552898144409016,55.912116160249255,1.3356677499887653,True,False,True,False,True,2.017834628660161,0.0,0.0,0.0,0.0,0,1.1114882506855053,0.8801857829834966,False,False,False,False,0.3428282107997253,0.3010158718464485,False,False,False,False,6013864,3554115.7556449776,False,False,False,False,955044.01442,False,False,False,False
2023-12-29 00:00:00+00:00,15.4617148535,15.6327116999,15.4437151854,15.5026753384,623282,,,,,,,,,15.48786521317228,14.484328583266352,14.473228004144664,14.443942810335765,14.565715202734586,14.710297940789232,14.920009286565406,15.102167412298144,15.223045948123712,,,,,,,,14.411502379884173,14.43819096142339,14.443103983344942,14.449232135893109,14.688912812488411,14.804312938302331,15.078325339900916,15.168225263000737,15.31229639273097,15.355246723123088,14.411502379884173,,14.58860220866877,"rgba(38, 166, 154, 0.5)",0.8662070764028609,14.705471784436549,0.8730511325351182,57.39720875857678,2.6635142927826863,True,False,True,False,True,1.7508664193075916,0.0,0.0,0.0,0.0,0,1.1274030491257412,0.8741072748666149,False,False,False,False,0.342828212765111,0.32192204230577975,False,False,False,False,5390582,3690150.2922638683,False,False,False,False,930469.0503888889,False,False,False,False
2024-01-05 00:00:00+00:00,15.4707146875,15.6327116999,15.3357171771,15.3987160153,656395,,,,,,,,,15.48555695824941,14.515417841723034,14.4984469649216,14.463969686981573,14.58029735752672,14.721290447634354,14.926399743337356,15.105744603831702,15.225272742429773,,,,,,,,14.458428472228505,14.47489373510682,14.467120762476567,14.468009344640445,14.70041840591885,14.813013763658663,15.082188507756582,15.171035260719488,15.3136444549846,15.356197539405628,14.458428472228505,,14.61125595297735,"rgba(38, 166, 154, 0.5)",0.8482702668549934,14.733574251826942,0.868992424320192,58.486331814185874,3.6466483960482776,True,False,True,False,True,1.8077486585184772,0.0,0.0,0.0,0.0,0,1.1046725501985108,0.880691998782068,False,False,False,False,0.32049946020454195,0.32121075125516085,False,False,False,False,6046977,3864730.0483924705,False,False,False,False,910167.2688786008,False,False,False,False
2024-01-12 00:00:00+00:00,15.4077158493,15.5877125298,15.281718173,15.4887143555,723221,,,,,,,,,15.471325360796891,14.545701896315162,14.523358661796708,14.484031046000796,14.594901808989597,14.73220717977556,14.932603064504265,15.109050407251852,15.227170636043365,,,,,,,,14.503085540261997,14.510431603990485,14.490981987163664,14.486858661186696,14.71186184044157,14.82158872630504,15.085793160302412,15.173541765494802,15.314629986965445,15.356777772424799,14.503085540261997,,14.632253840694357,"rgba(38, 166, 154, 0.5)",0.834030795644246,14.757636100341134,0.7794433399269305,58.93599327089177,4.066191253610981,True,False,True,False,True,1.3840580036008312,0.0,0.0,0.0,0.0,0,1.0819472824974044,0.9091919457432979,False,False,False,False,0.30029996105371765,0.3107553561544393,False,False,False,False,5323756,3972806.044807843,False,False,False,False,896319.3971098156,False,False,False,False
2024-01-19 00:00:00+00:00,15.2367190029,15.3762164302,15.0117231523,15.3447170111,724431,,,,,,,,,15.420706730889826,14.567067616034711,14.541305728696877,14.498852708077687,14.605333976497105,14.739483506290265,14.935990795676382,15.1100661825108,15.226992585844236,,,,,,,,14.534252845962982,14.535612973848012,14.5084302017781,14.500805097077217,14.719584222476456,14.826933872391294,15.087066553720483,15.173880289848343,15.313700852004436,15.355546051707258,14.534252845962982,,14.643195210133893,"rgba(38, 166, 154, 0.5)",0.8033456931178045,14.764410041683883,0.5879274206139996,58.368891456654445,4.066191253610981,True,False,True,False,True,0.2346056251122235,0.0,0.0,0.0,0.0,0,1.0362680978392043,0.9380259473514176,False,False,False,False,0.2050622061154621,0.2579087811349507,False,False,False,False,4599325,4019214.856303558,False,False,False,False,883586.9232498292,False,False,False,False
2024-01-26 00:00:00+00:00,15.6327116999,15.6867107041,15.272718339,15.308717675,597758,,,,,,,,15.530713581000002,15.435777624729031,14.59204577243796,14.562247051779348,14.51598919376983,14.618142064987214,14.749339072262174,14.94196203142197,15.113591616567849,15.229329039709734,,,,,,,,14.569316625363115,14.56438748672772,14.528546882324282,14.516977110669336,14.729865218529596,14.834871707245373,15.090841772581122,15.176731625461446,15.315253204245298,15.356736296820223,14.569316625363115,,14.743414339378782,"rgba(38, 166, 154, 1.0)",0.7741476970725532,15.025048829454967,0.7849443623521917,59.363771729073164,4.55418386968806,True,False,True,False,True,2.8019648225759255,0.0,0.0,0.0,0.0,0,1.0325070198543713,0.9292631047529167,False,False,False,False,0.3186528807728956,0.28828083095392315,False,False,False,False,5197083,4106464.3484292203,False,False,False,False,862414.4104165084,False,False,False,False
2024-02-02 00:00:00+00:00,15.2547186709,15.6577312385,15.1737201647,15.650711368,743511,,,,,,,,15.437221333980075,15.425044254943375,14.6160960872972,14.582763015262277,14.533112511125543,14.630732374629838,14.7586871892445,14.9471436887137,15.116155025306774,15.230587008917897,,,,,,,,14.602558630001138,14.592081119996134,14.548460757919116,14.533166280480444,14.739677325149025,14.84216527408049,15.093682355957908,15.178555453849764,15.315665964849538,15.356780886415937,14.602558630001138,,14.750123636563515,"rgba(38, 166, 154, 0.5)",0.7519539725221565,15.014226334730182,0.31982321386397444,58.23178156295257,4.55418386968806,True,False,True,False,True,0.2839462981004388,0.0,0.0,0.0,0.0,0,1.0230396439633203,0.9302395462813056,False,False,False,False,0.2926142262236844,0.29044752858880374,False,False,False,False,4453572,4132176.026323352,False,False,False,False,853606.7503856559,False,False,False,False
2024-02-09 00:00:00+00:00,14.914769853,15.1591259125,14.788066711,15.1591259125,760872,,,,,,,,15.262314370228236,15.363960621295398,14.626561613950626,14.592258407661612,14.541652499723176,14.636235704190115,14.761689548202344,14.947228997876586,15.11446076775118,15.22793000472771,,,,,,,,14.617018696406511,14.604498081556665,14.558139039002436,14.541257558834397,14.743028035045947,14.843726348589126,15.092200968846523,15.176316372394625,15.312431034069297,15.353355675166346,14.617018696406511,,14.734389659284915,#000000,0.7411156808128987,14.961947942371703,-0.06365819883875061,55.978022197859644,4.55418386968806,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9926671672516326,0.9602844322252664,False,False,False,False,0.12103230743704202,0.20573991801292288,False,False,False,False,3692700,4099622.2465956965,False,False,False,False,846737.5096163481,False,False,False,False
2024-02-16 00:00:00+00:00,15.0867241171,15.1953268102,14.6794640179,14.9238200774,824128,,,,,,,,15.184825656424117,15.317556662933365,14.638266687718628,14.60290455745969,14.551233527432322,14.642589826092982,14.7653825787848,14.947761098434729,15.113036462982492,15.22545081388001,,,,,,,14.9871716484,14.632811554615799,14.618209548817195,14.56895009747515,14.550354641175826,14.747093679802244,14.845863066230008,15.091008294596193,15.174295521084922,15.309310218342553,15.350013681052639,14.632811554615799,,14.76522845824521,#000000,0.7218399386586,15.03059138059332,0.07776341194280734,55.03710123878285,4.55418386968806,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.005403697572497,0.9528458380733064,False,False,False,False,0.10742022944695084,0.15658007372993688,False,False,False,False,4516828,4130526.3764774967,False,False,False,False,845062.7311262483,False,False,False,False
2024-02-23 00:00:00+00:00,15.1591259125,15.2035625144,14.9690711995,15.0505232194,609557,,,,,,,,15.17202724049818,15.300277484421807,14.649340288254944,14.612829498717392,14.559991382693287,14.648774440845733,14.769514355009035,14.949349793400897,15.113016353363847,15.224582577476838,,,,,,,15.039643713309243,14.647427578555524,14.630921527712161,14.578860370149137,14.55868251519824,14.751516335043588,14.84874785672353,15.091171363939258,15.173796013667957,15.307909869067386,15.348408302240726,14.647427578555524,,14.775000159950988,#000000,0.7131463539212071,15.039844004196187,0.1672614711523751,54.64656172947031,4.55418386968806,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.035627737212061,0.9229464833702818,False,False,False,False,0.16372799111655914,0.160154032423248,False,False,False,False,5126385,4204293.681923608,False,False,False,False,827617.8621539335,False,False,False,False
2024-03-01 00:00:00+00:00,15.2496281567,15.27677883,15.0776738926,15.1681761369,578398,,,,,,,,15.176151026407451,15.293016588716684,14.661353640756317,14.623548033078661,14.569380556818857,14.655617811567353,14.774363863479007,14.951661576154912,15.11369911879588,15.224417203716003,,,,,,,15.086131132723759,14.663053588083637,14.64456188835967,14.589483540312186,14.567621517558205,14.756650576359366,14.852356668395432,15.09203539636633,15.173999568469542,15.307202156844186,15.347478648149357,14.663053588083637,,14.78743015128154,"rgba(38, 166, 154, 0.5)",0.71371609642756,15.054588083982882,0.2732740282773126,54.726804484828094,4.55418386968806,True,False,True,False,False,0.3115048651997334,0.0,0.0,0.0,0.0,0,1.0382198241069072,0.9428527038268251,False,False,False,False,0.19859134723608154,0.17937268982966476,False,False,False,False,5704783,4315441.038818155,False,False,False,False,809157.1316240125,False,False,False,False
2024-03-08 00:00:00+00:00,15.4976489122,15.5431499366,15.2265500844,15.2405779323,531122,,,,,,,,15.204311386170843,15.301189980040627,14.676265201522728,14.63668890095723,14.580696011175089,14.664240188622808,14.780978613553032,14.955594163293341,15.115874817545551,15.22570377777205,,,,,,,15.156367767426234,14.682227927074063,14.66127542662057,14.602335129745471,14.578401804965507,14.763556108340167,14.857664502791486,15.094397519013915,15.175672993580568,15.307900812444098,15.347911370250573,14.682227927074063,,14.807975953569834,"rgba(38, 166, 154, 0.5)",0.7135294261731662,15.08602426517794,0.5768853139382139,55.734475705587656,4.55418386968806,True,False,True,False,False,1.930934832656984,0.0,0.0,0.0,0.0,0,1.0634591806376334,0.9061450461132782,False,False,False,False,0.2801887762406501,0.22978073303515742,False,False,False,False,6235905,4457697.628535329,False,False,False,False,788561.9366889005,False,False,False,False
2024-03-15 00:00:00+00:00,15.4157470683,15.6523523952,15.3065446097,15.4885487073,895352,,,,,,,,15.245341023924983,15.316297450806367,14.701265762666317,14.658854167867476,14.599888862138506,14.679010100260804,14.792434049650256,14.962573589782,15.119893829991277,15.228222676596452,,,,,,,15.234964471443446,14.713909212657272,14.68913177254107,14.624031664660214,14.59671673667034,14.775493160030372,14.866944696290563,15.098729871159206,15.178845085903403,15.309421410788639,15.348974285447463,14.713909212657272,,14.838040112537598,"rgba(38, 166, 154, 0.5)",0.7133944377586848,15.127628039708016,0.4038705845495308,56.030723336472036,4.55418386968806,True,False,True,False,False,1.3729433518156213,0.0,0.0,0.0,0.0,0,1.0647117254917493,0.8979955659775211,False,False,False,False,0.3185437834604651,0.27416225824781126,False,False,False,False,5340553,4523094.322717898,False,False,False,False,796472.3117489818,False,False,False,False
2024-03-22 00:00:00+00:00,15.5795507561,15.7797552635,15.361145839,15.4066468634,710910,,,,,,,,15.282656237804984,15.334549957647665,14.722859593114078,14.678036987692813,14.616507867238404,14.692029531641838,14.802784927095601,14.969235759488159,15.124082891853124,15.23116720900938,,,,,,,15.292961530954603,14.740898903268068,14.713012962904418,14.642765084139244,14.61259881294042,14.786234509485457,14.875508538654136,15.103176625285563,15.182331907200153,15.31152552169816,15.350679015644923,14.740898903268068,,14.86368479377047,"rgba(38, 166, 154, 0.5)",0.7154375027091436,15.16276665741883,0.582558360587662,56.880968016004445,4.55418386968806,True,False,True,False,False,2.4468992717258367,0.0,0.0,0.0,0.0,0,1.0886504101968428,0.8804419083534224,False,False,False,False,0.34282821350671505,0.30849523587726313,False,False,False,False,6051463,4636306.817331387,False,False,False,False,790134.3627305387,False,False,False,False
2024-03-29 00:00:00+00:00,15.8252562879,15.8434566977,15.4794485024,15.5795507561,474643,,,,,,,,15.313239267346372,15.351809133033063,14.739009545733085,14.692371560199664,14.62889785731953,14.70188522058372,14.810794764916857,14.97463403236911,15.127710633718216,15.233912543375947,,,,,,,15.336389952376104,14.760921945407018,14.730776990955613,14.656720063070866,14.624449240296736,14.794516341730393,14.882256079825458,15.106985466847998,15.185461897081444,15.313666236767903,15.352521974067837,14.760921945407018,,14.883458555573807,"rgba(38, 166, 154, 1.0)",0.7217195864255525,15.19059007454064,0.8793806144331756,58.38692102697334,4.55418386968806,True,False,True,False,True,4.031357158954222,0.0,0.0,0.0,0.0,1,1.117181016646904,0.8446293902469437,False,False,False,False,0.34282821546450665,0.3256617256708849,False,False,False,False,6526106,4776291.9419735065,False,False,False,False,766764.6321579063,False,False,False,False
