date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_834,aVWAP_peak_778,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_653,aVWAP_peak_599,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_355,aVWAP_peak_318,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_90,aVWAP_peak_55,aVWAP_peak_30,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_823,aVWAP_valley_816,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_768,aVWAP_valley_730,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_521,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_396,aVWAP_valley_375,aVWAP_valley_345,aVWAP_valley_306,aVWAP_valley_243,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_170,aVWAP_valley_141,aVWAP_valley_98,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bear_834,aVWAP_OB_bear_778,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,20.64,20.64,20.3,20.3,192.0,,23.30006172839506,24.624961784911257,25.51457474211366,25.52347835281154,25.362507495230318,24.259419602643547,23.39038781262531,23.14074770729857,23.01921816607634,23.01346166244458,22.71594094139278,22.610216275676077,22.063799409670864,21.80169512501643,21.4958755651552,21.623262925087268,21.440462433317464,21.430068140829196,21.3519134596465,,20.41333333333333,23.43082137161084,23.457730892774357,23.601205616743034,23.6017746283396,25.061683557284837,25.585506961412232,25.393155991588092,25.366828075992064,23.9973210242354,23.988157902805735,23.284546043843466,22.76754214507949,22.504128923915207,22.31022662511131,22.19011474027793,22.027088667481536,21.62654220516938,21.494480043651834,21.66120959852477,21.66120959852477,21.655353475904732,21.539218734395057,21.449348125307115,21.428721302661152,21.435941763990446,21.421625633234758,21.330521691706394,21.32831934678086,23.9973210242354,22.76754214507949,23.30006172839506,24.624961784911257,21.80169512501643,23.85698335266646,"rgba(255, 26, 202, 1.0)",1.6717500325022328,24.37898605722541,-2.439949740045818,21.823928195068902,-23.90095046816662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887001905393091,1.0068759837627372,True,False,False,False,-0.34282825441539394,-0.33994798223539846,False,False,False,False,58496.0,58525.20004967138,True,False,False,False,522.014875336688,False,False,False,False
2025-08-11 19:00:00+00:00,20.3,21.0,20.3,20.96,1052.0,,23.079536724558945,24.519332667686747,25.45531202057132,25.465771446642144,25.318386518530662,24.23881917953587,23.376612301478925,23.128709419980716,23.00801662265078,23.002300692068044,22.706665266477675,22.60159200311987,22.05823616766274,21.79749066311872,21.493172851808037,21.620340790078696,21.438477389082806,21.428149567467067,21.350273215076466,20.75333333333333,20.70085744908896,23.26653339165937,23.3234301831571,23.48566525260316,23.48665514150339,24.96153807061735,25.513112785238558,25.34716911152776,25.321562722476646,23.978939510641432,23.96984862587699,23.271520192212044,22.757944983672186,22.4961283463575,22.303312415745676,22.183854669703877,22.02172364044992,21.623156514560137,21.49180279758861,21.65838986561958,21.65838986561958,21.652555730817433,21.536844130926816,21.44729043190882,21.426754487222084,21.43399919386909,21.419737223807,21.328949065069196,21.326753515590973,23.978939510641432,22.757944983672186,23.079536724558945,24.519332667686747,21.79749066311872,23.7375029445516,"rgba(255, 0, 0, 1.0)",1.6415586775659088,24.133537005785648,-1.9332461575429911,26.947703766029935,-27.467358161553868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8880407124681935,0.999835836821801,True,False,False,False,-0.32787525951234303,-0.3339116208738707,False,False,False,False,59548.0,58541.057413242364,False,False,False,False,530.2316989748789,False,False,False,False
2025-08-12 14:00:00+00:00,21.56,22.21,21.31,22.05,182.0,,23.061487713891815,24.506823821446698,25.447579485484244,25.458233668418607,25.312663160157836,24.236400170361236,23.375239903687937,23.127600716111207,23.007032766154566,23.001322780604855,22.705970832529065,22.60099392554491,22.058088235096452,21.79753169290864,21.49340160023237,21.62047804590587,21.43868629146254,21.428359640711264,21.350513166984314,20.91606158833063,20.84837307152875,23.25172438006194,23.31093598864239,23.47431117238562,23.475337504450888,24.949102186032864,25.503660175281595,25.34119419128506,25.31569127491785,23.976861090185107,23.967781399940517,23.27026167796463,22.75720265706057,22.495623205075336,22.302969514561468,22.183608227938908,22.02160345301252,21.6233130451864,21.492030673955405,21.658496347464478,21.658496347464478,21.652665197221026,21.537011228299843,21.447499707414266,21.426970971788002,21.43420718545498,21.419950717182683,21.329197699132013,21.327003057470982,23.976861090185107,22.75720265706057,23.061487713891815,24.506823821446698,21.79753169290864,23.74395413507666,"rgba(239, 83, 80, 1.0)",1.5898886101840077,24.139968710197174,-1.3145378215869399,36.60032797521018,-18.692955874312666,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9069239500567537,0.9835414301929628,False,False,False,False,-0.2384599441611105,-0.2861857825174906,False,False,False,False,59730.0,58559.49063164171,False,False,False,False,524.8327579055009,False,False,False,False
2025-08-12 15:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,23.061487713891815,24.506823821446698,25.447579485484244,25.458233668418607,25.312663160157836,24.236400170361236,23.375239903687937,23.127600716111207,23.007032766154566,23.001322780604855,22.705970832529065,22.60099392554491,22.058088235096452,21.79753169290864,21.49340160023237,21.62047804590587,21.43868629146254,21.428359640711264,21.350513166984314,20.91606158833063,20.84837307152875,23.25172438006194,23.31093598864239,23.47431117238562,23.475337504450888,24.949102186032864,25.503660175281595,25.34119419128506,25.31569127491785,23.976861090185107,23.967781399940517,23.27026167796463,22.75720265706057,22.495623205075336,22.302969514561468,22.183608227938908,22.02160345301252,21.6233130451864,21.492030673955405,21.658496347464478,21.658496347464478,21.652665197221026,21.537011228299843,21.447499707414266,21.426970971788002,21.43420718545498,21.419950717182683,21.329197699132013,21.327003057470982,23.976861090185107,22.75720265706057,23.061487713891815,24.506823821446698,21.79753169290864,23.74395413507666,"rgba(239, 83, 80, 1.0)",1.5453376026960415,24.139968710197174,-1.352435032028569,43.03541078133034,-13.251712024864595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9179000735955516,0.9868345735546652,False,False,False,False,-0.2157549295021497,-0.25097035600982015,False,False,False,False,59730.0,58577.63806370928,False,False,False,False,516.6958159224698,False,False,False,False
2025-08-12 16:00:00+00:00,22.05,22.29,22.05,22.29,4.0,,23.061211593027966,24.506586699359055,25.447426598193744,25.45808457454541,25.312550423157877,24.236354946037977,23.37521678052233,23.127583138984516,23.00701779755979,23.00130793534659,22.70596192720607,22.600987026392747,22.058090685355367,21.797537978211817,21.493411511278936,21.620485570837474,21.43869475955087,21.428368062289465,21.35052211773447,20.920242326332794,20.85218181818182,23.251483949762463,23.31072991732959,23.474117526931124,23.475144441053807,24.948861089106007,25.503473048789147,25.3410763963998,25.315575614252346,23.9768230612772,23.96774360834901,23.27024095080305,22.757192751819577,22.495618246317616,22.302967945905817,22.183608664823677,22.02160646796026,21.623321688538255,21.492040528962917,21.65850285678316,21.65850285678316,21.65267176644734,21.53701895603082,21.447508274231684,21.42697963759175,21.43421557573776,21.4199592013889,21.329206819693873,21.327012196121164,23.9768230612772,22.757192751819577,23.061211593027966,24.506586699359055,21.797537978211817,23.744167556573167,"rgba(239, 83, 80, 1.0)",1.5174247922055455,24.14020416726038,-1.2193053499351003,48.452157017530226,-8.76121243230704,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162959301367608,0.9936562860438295,False,False,False,False,-0.20642471624651973,-0.22869753612816995,False,False,False,False,59734.0,58595.5661557448,False,False,False,False,508.7470435825865,False,False,False,False
2025-08-12 17:00:00+00:00,22.29,22.29,22.29,22.29,0.0,,23.061211593027966,24.506586699359055,25.447426598193744,25.45808457454541,25.312550423157877,24.236354946037977,23.37521678052233,23.127583138984516,23.00701779755979,23.00130793534659,22.70596192720607,22.600987026392747,22.058090685355367,21.797537978211817,21.493411511278936,21.620485570837474,21.43869475955087,21.428368062289465,21.35052211773447,20.920242326332794,20.85218181818182,23.251483949762463,23.31072991732959,23.474117526931124,23.475144441053807,24.948861089106007,25.503473048789147,25.3410763963998,25.315575614252346,23.9768230612772,23.96774360834901,23.27024095080305,22.757192751819577,22.495618246317616,22.302967945905817,22.183608664823677,22.02160646796026,21.623321688538255,21.492040528962917,21.65850285678316,21.65850285678316,21.65267176644734,21.53701895603082,21.447508274231684,21.42697963759175,21.43421557573776,21.4199592013889,21.329206819693873,21.327012196121164,23.9768230612772,22.757192751819577,23.061211593027966,24.506586699359055,21.797537978211817,23.744167556573167,"rgba(239, 83, 80, 1.0)",1.5211499857934199,24.14020416726038,-1.2163193534760661,52.063321174996815,-5.815427764524706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9150212446888278,1.004748812796801,False,False,False,False,-0.19712980772503386,-0.2129136719266019,False,False,False,False,59734.0,58613.216292865036,False,False,False,False,500.8594925192906,False,False,False,False
2025-08-12 18:00:00+00:00,22.29,22.29,21.94,22.09,239.0,,23.043068103493983,24.491873460907033,25.43802697463428,25.4489183689039,25.30560536842997,24.233518842517782,23.373714459144736,23.126415992206216,23.00600861992148,23.000306242914284,22.7053196735033,22.600466414019,22.058137454746635,21.79781917970891,21.493917876716047,21.620856087250914,21.439132650169064,21.428804443307907,21.350992328741,21.112222974497858,21.031823447173956,23.23591130715234,23.297412729264042,23.461716815278564,23.46278132678132,24.933991565060676,25.491981107147573,25.33382245118832,25.308451064910308,23.97442108270682,23.96535593441731,23.26888341339112,22.75648992227736,22.495215192928598,22.30277024417035,22.183532637381568,22.021687724080596,21.62374678623823,21.49254419650818,21.658818688447255,21.658818688447255,21.652991274047906,21.537409518563894,21.447950471186164,21.427428786961343,21.43464983481586,21.420399541388203,21.32968753772867,21.327494026809553,23.97442108270682,22.75648992227736,23.043068103493983,24.491873460907033,21.79781917970891,23.752321649912982,"rgba(239, 83, 80, 1.0)",1.5234603570357523,24.148465618161755,-1.351177671709804,52.99257430692647,-5.089792861605083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9044148099064029,0.9988403876418455,False,False,False,False,-0.21069657170010894,-0.21180512181335542,False,False,False,False,59495.0,58626.88735809193,False,False,False,False,496.79965542596824,False,False,False,False
2025-08-12 19:00:00+00:00,22.09,22.37,22.07,22.28,978.0,,22.985113513380558,24.43676279965967,25.401625699277652,25.41340212155164,25.278668188052936,24.222714281491985,23.36824681440716,23.12228849456118,23.00251123923343,22.99683863716912,22.703287982011254,22.598919578660386,22.058851156320642,21.799459035166887,21.496430257768115,21.62278090533516,21.441275272005758,21.430934394349848,21.35324880465147,21.561496266123555,21.47821433068883,23.18339883904823,23.25162755862517,23.418002658569,23.41918856851237,24.877526342484447,25.447575232935876,25.3056873775695,25.280824157951603,23.965353111195455,23.956345280624276,23.26399468007578,22.754216540949557,22.494137545189734,22.302512614446282,22.18376003865164,22.02253779357957,21.62595668057562,21.49504227181083,21.660489859401743,21.660489859401743,21.654676921781995,21.53937518892421,21.45011881768288,21.42962013524482,21.436772432874314,21.42254451244369,21.33198498963469,21.329795850464023,23.965353111195455,22.754216540949557,22.985113513380558,24.43676279965967,21.799459035166887,23.76379642864601,"rgba(239, 83, 80, 1.0)",1.5122942507663457,24.155592100652342,-1.2402296045904402,54.726123131314964,-3.3366198994805956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9070304129234319,0.9975274045990273,False,False,False,False,-0.20254765117577464,-0.20717638649456505,False,False,False,False,60473.0,58655.50925951686,False,False,False,False,504.2601258844804,False,False,False,False
2025-08-13 14:00:00+00:00,22.375,22.7,22.375,22.7,6.0,,22.984939396174457,24.43648581365092,25.401429491357113,25.41321053385992,25.278523346629783,24.222660050021975,23.36822383798337,23.122273336824712,23.00249973157306,22.996827300622066,22.703284992127898,22.598919387722262,22.05886398412087,21.799477059001973,21.49645288389256,21.62279938417788,21.44129415347694,21.430953091762678,21.353268088691895,21.56400785588514,21.480732504083427,23.18320748445977,23.251452293483236,23.41782130533913,23.419007616895655,24.877232448339658,25.447336004541985,25.30553596776694,25.280675626745236,23.96530905148066,23.956301557975074,23.263975082104185,22.754212151624515,22.49414007161092,22.30251989514221,22.183770116267738,22.022551388883358,21.625977925827062,21.495064756215925,21.66050628594278,21.66050628594278,21.654693428542352,21.539393250241492,21.4501379900424,21.429639360791793,21.436791106583748,21.422563283320365,21.332004493577912,21.329815378425234,23.96530905148066,22.754212151624515,22.984939396174457,24.43648581365092,21.799477059001973,23.763886591261997,"rgba(239, 83, 80, 0.5)",1.495614860454005,24.155667970704947,-0.9732906573708882,58.04836372277474,-0.011534197783944933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9106981333771895,0.9953128854534989,False,False,False,False,-0.1780629127282926,-0.19261964961142883,False,False,False,False,60479.0,58683.78043378791,False,False,False,False,496.5351626924729,False,False,False,False
2025-08-13 15:00:00+00:00,22.7,22.7,22.24,22.32,159.0,,22.97839092610143,24.428495651307095,25.395922884214038,25.40783460223508,25.274445859910713,24.22107310474144,23.367480968500093,23.121742118976126,23.002067686709882,22.996399923579094,22.703084051208148,22.59879465492773,22.059094242272348,21.799850954414712,21.49695820744178,21.623202097736225,21.441719653324082,21.431375105777377,21.353708088831716,21.615955470737912,21.533841868183973,23.176722688327185,23.24564177508205,23.412051664363464,23.4132520472498,24.86888879397486,25.440630801305712,25.301276340262508,25.27649462108609,23.96399671163905,23.95499830160627,23.263323648632237,22.753973167773733,22.494089212086692,22.302598231634864,22.183924674989782,22.022802826540193,21.62644056295981,21.49556703495621,21.66086116555926,21.66086116555926,21.65505054151272,21.5397936038643,21.45056945349886,21.43007337511761,21.4372122150839,21.42298748379528,21.332450721179697,21.330262277922312,23.96399671163905,22.753973167773733,22.97839092610143,24.428495651307095,21.799850954414712,23.76471942710832,"rgba(239, 83, 80, 1.0)",1.4774332594185355,24.15565954369549,-1.242465290390131,57.316984547006946,-0.011534197783944933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9045110306223249,1.0032104050049393,False,False,False,False,-0.18324971965901943,-0.18793468463522411,False,False,False,False,60320.0,58709.1481790005,False,False,False,False,491.3020593949152,False,False,False,False
2025-08-13 16:00:00+00:00,22.32,22.41,22.32,22.41,98.0,,22.974146097237302,24.42350490988191,25.392493512018728,25.404486512611054,25.271903344836353,24.22007468646992,23.36700437328553,23.12139646151235,23.001783436223572,22.996118565992376,22.702942862663775,22.598700682090765,22.05922030306553,21.80006633153646,21.49725590430193,21.62343765814411,21.441971011164913,21.431624518873065,21.353968936517504,21.643503801815058,21.56233791523482,23.17257198802119,23.241929175784104,23.40838660192298,23.40959597053726,24.86369079078226,25.43645827826853,25.298620806935862,25.273887730705546,23.963168031503347,23.954175234184753,23.26290361632854,22.753808418181944,22.49404099408168,22.302630029735454,22.184003712905227,22.022942051465616,21.626711082375724,21.495862960193666,21.66106821473585,21.66106821473585,21.655258981949558,21.540028975978817,21.45082423089654,21.430329889909647,21.437461030036843,21.423238278603783,21.332715463256438,21.330527439047977,23.963168031503347,22.753808418181944,22.974146097237302,24.42350490988191,21.80006633153646,23.764835724917567,"rgba(239, 83, 80, 1.0)",1.451336057345573,24.155151888862598,-1.2024450712362238,57.34626532574331,0.007561435808817407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8992586490939045,1.007990115321252,False,False,False,False,-0.19133761796560197,-0.18963615130041306,False,False,False,False,60418.0,58735.64200568266,False,False,False,False,485.2043530477072,False,False,False,False
2025-08-13 17:00:00+00:00,22.41,22.41,22.26,22.29,25.0,,22.97296447495183,24.422198385093164,25.391602520975923,25.40361667287078,25.27124201690714,24.219811861868504,23.366875480115816,23.12130120323439,23.001703971691374,22.99603984650061,22.70290017686225,22.598670149053145,22.059246433505148,21.80011556730631,21.497326655590612,21.62349296281595,21.44203101139649,21.43168409964205,21.354031568037097,21.649669461659983,21.568791595684267,23.171440415516383,23.240921602914394,23.407401494032314,23.4086133256376,24.862336293992776,25.435374820377323,25.297930237159047,25.273209686107453,23.96294876585054,23.95395740804919,23.2627892517878,22.753759671281305,22.49402223190055,22.30263184992993,22.184017696179037,22.022971585373128,21.626774567116215,21.49593329873891,21.66111660781538,21.66111660781538,21.6553077357867,21.54008471128516,21.450885007318735,21.430391172253934,21.437520442986745,21.423298224973383,21.332779110086538,21.33059119470921,23.96294876585054,22.753759671281305,22.97296447495183,24.422198385093164,21.80011556730631,23.76477602564489,"rgba(239, 83, 80, 1.0)",1.4327969465664456,24.1549070342032,-1.3015850143122272,56.408084574623594,0.007561435808817407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8967391304347828,1.01747491638796,False,False,False,False,-0.19365295103407415,-0.1916445511672436,False,False,False,False,60393.0,58761.337478462774,False,False,False,False,478.0694018376652,False,False,False,False
2025-08-13 18:00:00+00:00,22.29,22.58,22.29,22.57,320.0,,22.96182403483992,24.406879097855555,25.38083500905275,25.39310136636283,25.263260626098365,24.216736902763042,23.365480171684787,23.120326960751715,23.000926806105763,22.99527194434626,22.702582598693965,22.598503970546183,22.0597853904309,21.800938665718327,21.498407121202238,21.624362526901354,21.44293811880288,21.43258326386675,21.35496520445032,21.736416367395798,21.65837275985663,23.159889938748517,23.23042387008695,23.396780239313788,23.398016119253946,24.846208438229432,25.422281646591905,25.28959254875855,25.265026854157526,23.96042014575307,23.951446875138608,23.261575848438746,22.75336647965289,22.4940029095471,22.302869436665507,22.184406729072283,22.023552457551386,21.62777346274765,21.497007175059178,21.661885679402225,21.661885679402225,21.656081218651025,21.54094363294544,21.45180527222766,21.431315787541863,21.438417976492207,21.42420161811002,21.33372498398255,21.33153839418616,23.96042014575307,22.75336647965289,22.96182403483992,24.406879097855555,21.800938665718327,23.765481745997253,"rgba(239, 83, 80, 1.0)",1.4057814440618104,24.153776192417652,-1.1266162312126915,57.54262242338994,1.1849789576397072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8914495657982632,1.0168670674682698,False,False,False,False,-0.18594300179525808,-0.18879377648125084,False,False,False,False,60713.0,58791.595812130014,False,False,False,False,475.6187134370813,False,False,False,False
2025-08-13 19:00:00+00:00,22.57,22.71,22.4,22.4,566.0,22.50333333333333,22.944201752003256,24.380687759302475,25.36213534490678,25.374833960634533,25.249372162357613,24.21139731603733,23.363087691171227,23.118673527202233,22.99961916745209,22.993980551304038,22.702081745615818,22.598268829502093,22.06078804289944,21.8024395090252,21.500357678076025,21.625938077638907,21.44457470073352,21.43420523470906,21.356646959233657,21.856029209148524,21.783535723632554,23.14104747659128,23.21310417631133,23.379041054243984,23.38031449179105,24.818486742622216,25.39958637837244,25.27508692212882,25.25079054263285,23.95603886099822,23.94709733196774,23.259502626358255,22.752732906231614,22.4940255953148,22.303343265444187,22.18514645237344,22.024628604414925,21.629582761348424,21.498945816485378,21.663281139512993,21.663281139512993,21.657484413648888,21.54249666658114,21.453465814398168,21.43298351771686,21.440037188868963,21.425830948068366,21.33542816272346,21.33324389700337,23.95603886099822,22.752732906231614,22.944201752003256,24.380687759302475,21.8024395090252,23.756548680349432,"rgba(239, 83, 80, 1.0)",1.3727465564000327,24.04296895430727,-1.1968479881791763,56.83382923491154,1.1849789576397072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8940833333333332,1.01375,False,False,False,False,-0.1767197420785114,-0.1827567592798811,False,False,False,False,60147.0,58812.6098305466,False,False,False,False,477.0199736938707,False,False,False,False
2025-08-14 14:00:00+00:00,22.05,22.49,22.05,22.49,200.0,22.461557876414272,22.936150453347622,24.37083022869492,25.35521910129522,25.368077548837167,25.24421394085698,24.20934248880773,23.36208872529331,23.117940025921424,22.999010308672602,22.99337756977587,22.701763376019446,22.598046452258203,22.06101355234173,21.802847595263962,21.500935448458957,21.626392181313534,21.445064580891916,21.434691598434664,21.35715728741852,21.881482545486204,21.811379424687058,23.133039102499744,23.205844288635703,23.371825338767543,23.37311498362666,24.808181117934847,25.39121262352275,25.26970350783771,25.245504160681723,23.95432717736443,23.945396997471388,23.258618310135574,22.752366661299114,22.49389624018198,22.303376637917484,22.185275993235802,22.024881002820667,21.63010355709595,21.499520221947108,21.663679422455974,21.663679422455974,21.65788555118848,21.54295306048596,21.453962093158143,21.433483675571743,21.44052225300986,21.426320190044027,21.335946520470557,21.333763116411376,23.95432717736443,22.752366661299114,22.936150453347622,24.37083022869492,21.802847595263962,23.7527921803147,"rgba(239, 83, 80, 1.0)",1.3450488118675645,24.037118448786323,-1.1502321961373223,56.984482548004294,1.6515493613742933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8854841388473677,1.0211758844045837,False,False,False,False,-0.19867658415815012,-0.19071667171901563,False,False,False,False,60347.0,58836.39882542185,False,False,False,False,472.72509038078744,False,False,False,False
2025-08-14 15:00:00+00:00,22.49,22.49,21.965,21.965,766.0,22.300778938207138,22.8972866216331,24.33024270422624,25.327251784727437,25.340755720804847,25.223253204280613,24.20066110587771,23.35752068206069,23.11440942339776,22.995968861463545,22.990359288810076,22.699860457608825,22.596521276719056,22.06125426695843,21.80381902598168,21.502608638190203,21.627634334931994,21.446512300015968,21.43613379674492,21.358704978410298,21.924578164671747,21.86396420862057,23.096270543310126,23.172826262789666,23.33981033488277,23.341174832899377,24.76630028073196,25.357449590123192,25.247846601752926,25.224027722605435,23.946981684381512,23.938095608926808,23.254498188841332,22.750275685145223,22.492736550077854,22.30285611590586,22.185134432412358,22.025229122500892,21.63152454286816,21.50118459589964,21.66474546492218,21.66474546492218,21.658963112529843,21.544253398425404,21.455424339560693,21.434967241516386,21.44195790573673,21.42777475341705,21.337527182514236,21.33534727388081,23.946981684381512,22.750275685145223,22.8972866216331,24.33024270422624,21.80381902598168,23.732103521806877,"rgba(255, 0, 0, 1.0)",1.325417027692544,24.006573937224342,-1.5403257198065246,52.96412848632209,1.6515493613742933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8825486607885545,1.0291132922974549,False,False,False,False,-0.2019666119283677,-0.19634164182369168,False,False,False,False,59581.0,58847.94302967887,False,False,False,False,477.27198820434114,False,False,False,False
2025-08-14 16:00:00+00:00,21.965,21.965,21.965,21.965,0.0,22.300778938207138,22.8972866216331,24.33024270422624,25.327251784727437,25.340755720804847,25.223253204280613,24.20066110587771,23.35752068206069,23.11440942339776,22.995968861463545,22.990359288810076,22.699860457608825,22.596521276719056,22.06125426695843,21.80381902598168,21.502608638190203,21.627634334931994,21.446512300015968,21.43613379674492,21.358704978410298,21.924578164671747,21.86396420862057,23.096270543310126,23.172826262789666,23.33981033488277,23.341174832899377,24.76630028073196,25.357449590123192,25.247846601752926,25.224027722605435,23.946981684381512,23.938095608926808,23.254498188841332,22.750275685145223,22.492736550077854,22.30285611590586,22.185134432412358,22.025229122500892,21.63152454286816,21.50118459589964,21.66474546492218,21.66474546492218,21.658963112529843,21.544253398425404,21.455424339560693,21.434967241516386,21.44195790573673,21.42777475341705,21.337527182514236,21.33534727388081,23.946981684381512,22.750275685145223,22.8972866216331,24.33024270422624,21.80381902598168,23.732103521806877,"rgba(255, 0, 0, 1.0)",1.3121208435613503,24.006573937224342,-1.5559343845823794,50.28389244520062,5.42687822653496,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8813701620350937,1.0371085551171186,False,False,False,False,-0.22238619215405586,-0.20936391698887377,False,False,False,False,59581.0,58859.30825402493,False,False,False,False,469.8724224957467,False,False,False,False
2025-08-14 17:00:00+00:00,21.965,21.965,21.8,21.86,704.0,22.166723315444248,22.85339239245344,24.28986306436792,25.29987209817574,25.31400457201751,25.202602719324386,24.19172855334657,23.352445136619462,23.110310623925425,22.99233299086073,22.986745459008333,22.697300450545765,22.594319991448245,22.060734049052982,21.8040070203608,21.503502561322282,21.628182943694867,21.44733112558814,21.436956999016843,21.35964138222422,21.917991444926717,21.86537910520245,23.056079141735225,23.136898863591682,23.30563773734963,23.307083374618795,24.72518371881629,25.324526584839614,25.22633625635638,25.20287622157631,23.939300606443574,23.930455760055967,23.24984419876617,22.747537482891616,22.49088170690096,22.301606947595133,22.184245798687,22.024812757452764,21.632146550785645,21.50207525309617,21.665177055572734,21.665177055572734,21.65940597865018,21.544914120160843,21.456244647112083,21.435814812788145,21.442773231277794,21.42861090824108,21.338496510005463,21.336320044381868,23.939300606443574,22.747537482891616,22.85339239245344,24.28986306436792,21.8040070203608,23.70780605690857,"rgba(255, 0, 0, 1.0)",1.314661666474435,23.971643700563508,-1.6062259624762334,47.72145838554647,2.8912632749806733,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884927340317675,1.0299932409597838,False,False,False,False,-0.22884086668831266,-0.2191023918385932,False,False,False,False,58877.0,58859.5825446602,False,False,False,False,473.5023074182933,False,False,False,False
2025-08-14 18:00:00+00:00,21.86,22.24,21.86,22.24,4.0,22.166627976190476,22.853211890243898,24.2896596978899,25.299728511884656,25.313864208629816,25.202494466345463,24.19168319730563,23.352421033606305,23.110291890969314,22.992316792058457,22.986729380288764,22.697290153118196,22.59431165386815,22.060734883770138,21.804011662077368,21.50351087879378,21.628189057077318,21.447338356803954,21.436964207527257,21.35964914902151,21.918138789364512,21.865559599636033,23.055902894622044,23.13673789397812,23.30547971681963,23.306925684972974,24.7249726985666,25.324354102323085,25.22622345822162,25.20276535811685,23.93926214660706,23.930417527987444,23.2498224137986,22.747526210155222,22.490875265854598,22.30160382444543,22.184244644235612,22.02481415139526,21.632153535287557,21.502083527933284,21.665182282403123,21.665182282403123,21.659411265697226,21.544920571863674,21.456251946272694,21.435822227511803,21.442780404616354,21.428618181979143,21.338504449761516,21.336328002444404,23.93926214660706,22.747526210155222,22.853211890243898,24.2896596978899,21.804011662077368,23.707724701623302,"rgba(239, 83, 80, 1.0)",1.315034511245164,23.97151905503841,-1.3167099724241396,49.34554069122645,2.8912632749806733,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8837464171303322,1.0228460630585061,False,False,False,False,-0.2157549295021499,-0.21742866067037153,False,False,False,False,58881.0,58859.91459823136,False,False,False,False,466.2232018769244,False,False,False,False
