date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_806,aVWAP_peak_784,aVWAP_peak_738,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_615,aVWAP_peak_552,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_327,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_112,aVWAP_peak_93,aVWAP_peak_55,aVWAP_peak_22,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_612,aVWAP_valley_565,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_376,aVWAP_valley_302,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_188,aVWAP_valley_159,aVWAP_valley_144,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_48,aVWAP_OB_bull_821,aVWAP_OB_bull_565,aVWAP_OB_bull_227,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-01 18:00:00+00:00,204.11,204.99,204.06,204.51,4928.0,,,204.14795415868963,194.6354747606395,194.58230160168728,196.58085456119167,197.38699417855005,196.90782459954505,196.5833772346455,196.1909788365439,196.19528740130892,195.88252277905684,190.93357130954385,188.76572079975722,187.9694930069593,187.49473576609054,186.38115370193867,185.22074309362011,184.77771418516156,183.81474121949097,182.63055887159243,182.16342907856398,181.65796212311452,181.15864570925365,179.16947123157308,178.19425273679983,177.06572938245714,177.06572938245714,177.06572938245714,177.06572938245714,177.06572938245714,177.06572938245714,176.95137330059748,176.50904159239812,175.32909372014035,173.4724005081085,173.01980896693837,195.24043860447617,194.17983199219702,194.82799078914346,197.30428249567416,196.93450674225383,196.71714612339608,195.15586759979774,191.73382132657787,190.00082876359875,188.296008132091,187.3262577844975,185.87545270001152,185.31977122626665,185.00668764723864,184.6307016382391,182.92187822310214,182.26658667714318,181.43080074723798,180.64413462480184,178.84112870294334,178.0889479650173,177.28286255338773,175.25338669096436,175.19817834726362,173.3479605283728,195.24043860447617,191.73382132657787,180.64413462480184,194.58230160168728,194.0789628539165,"rgba(0, 255, 0, 1.0)",3.9896069744812346,196.34251120232517,2.047191327345429,82.9008928910423,26.717096239181757,True,False,True,False,True,12.036414739835212,0.0,0.0,0.0,0.0,0,0.9495508089550398,0.9541557880887286,False,False,False,False,0.285812236594414,0.264359128074935,False,False,False,False,461188.0,391917.7095743452,False,False,False,False,3769.70363698411,False,False,False,False
2025-10-01 19:00:00+00:00,204.51,205.125,203.61,204.09,17450.0,,,204.2148910527375,195.71148668069708,195.246422267508,196.90903488767165,197.6351560254694,197.12704539176156,196.7787518110615,196.3749934690229,196.37781016289586,196.05366372177812,191.13193463832877,188.9709672340636,188.17320590199282,187.69610553767163,186.57963665001054,185.41467485640186,184.96788291264312,183.99679872404448,182.80811151993703,182.34104898162562,181.83575724983237,181.33655432239584,179.34034973697493,178.35813433811305,177.22707610339842,177.22707610339842,177.22707610339842,177.22707610339842,177.22707610339842,177.22707610339842,177.11195711970007,176.6684375245022,175.48940088178983,173.6325767571828,173.17758095314653,196.47881775669123,194.9715653932584,195.38931327649183,197.5409835607801,197.15698649865237,196.9271700905061,195.33196483784505,191.92650754728226,190.20439984967544,188.50033812513303,187.5270111992171,186.07294413805667,185.51514059497237,185.19842800157417,184.81957569690073,183.09923007053249,182.44422493709428,181.60877957225946,180.82227198698843,179.00954256631132,178.25260440106993,177.4449284062295,175.4138648395827,175.35878207465643,173.50784312761192,196.47881775669123,191.92650754728226,180.82227198698843,195.246422267508,194.41426107672774,"rgba(0, 255, 255, 0.75)",4.1138779440762825,196.71028018655304,1.7938596899971926,82.00886720425608,26.717096239181757,True,False,True,False,True,11.364428991768296,0.0,0.0,0.0,0.0,0,0.9415103652517276,0.9597112537018763,False,False,False,False,0.2794015313360015,0.27188032970546827,False,False,False,False,443738.0,392721.1249297817,False,False,False,False,3981.8012550153635,False,False,False,False
2025-10-02 14:00:00+00:00,202.995,203.1,200.1,200.31,1041.0,,,204.12210303172233,195.74759511675393,195.27053631576203,196.91984951993643,197.64273716740308,197.1342095412693,196.78539590488495,196.3814959647094,196.3842596554872,196.05988028166544,191.14083032188776,188.98059048858937,188.18288538552335,187.70574456302646,186.58928501264998,185.4242352546861,184.97730483195596,184.00590988140655,182.81709285592592,182.3500677116238,181.84482006185698,181.34565621592213,179.34920994325364,178.36668231824552,177.23554295838616,177.23554295838616,177.23554295838616,177.23554295838616,177.23554295838616,177.23554295838616,177.12038904581874,176.67682565034022,175.49788257894826,173.64111669372141,173.18600794748764,196.5168671128529,195.00043065925266,195.40973141446943,197.54832004684087,197.16422930110406,196.93419210820713,195.33868254405132,191.93497213503733,190.2137213015248,188.50999578471234,187.53664468628196,186.08260488478493,185.5247603709933,185.20790378378035,184.82894853439228,183.10817941370937,182.45323719915078,181.61786701811732,180.83141841143498,179.01829296551554,178.26114565693464,177.45342337020324,175.42235834774672,175.36728423721584,173.5163715808508,196.5168671128529,191.93497213503733,180.83141841143498,195.27053631576203,194.4226360141182,"rgba(38, 166, 154, 0.5)",4.150650591576207,196.7180451903366,0.8653956121850679,72.50290759551719,28.798214707743426,True,False,True,False,False,5.646226206347173,0.0,0.0,0.0,0.0,0,0.9295033841637447,0.9635896599527034,False,False,False,False,0.16985948471120094,0.2208699072083346,False,False,False,False,442697.0,393495.9446983122,False,False,False,False,3936.2074371081485,False,False,False,False
2025-10-02 15:00:00+00:00,200.31,202.61,200.31,202.61,1438.0,,,204.0300535127391,195.8027924742558,195.30729069288142,196.9370509468924,197.65514508010773,197.14570833481906,196.79594518036552,196.39170829855166,196.39438971519374,196.06957104742992,191.15391585744015,188.99459169080114,188.19692458932047,187.71970164154206,186.60320645553713,185.43798650501125,184.99084237572222,184.01897292568856,182.82993955045546,182.36295687597524,181.8577608448615,181.35864208914796,179.3618145952112,178.37882801008857,177.24755767733564,177.24755767733564,177.24755767733564,177.24755767733564,177.24755767733564,177.24755767733564,177.13235272158346,176.68872154014562,175.50989673604593,173.65319307279805,173.19792024461344,196.57588362805154,195.044168492763,195.44096955709904,197.56028086018082,197.1758658841555,196.94538979277073,195.34900532416015,191.94749001227055,190.2273613171699,188.52402059002677,187.55058581299238,186.09652424113486,185.5386004202052,185.22152618923042,184.84241094093,183.12098746110587,182.46611950178945,181.63083803360368,180.8444572717956,179.0307361641493,178.27328024918174,177.46548087963913,175.434388347585,175.37932585044962,173.5284304745066,196.57588362805154,191.94749001227055,180.8444572717956,195.30729069288142,194.43743241335926,"rgba(38, 166, 154, 1.0)",4.22779303916365,196.7327102368407,1.3901555039983655,69.04512173388292,25.742455296191096,True,False,True,False,False,8.384700036906953,0.0,0.0,0.0,0.0,0,0.93947820397481,0.9609470843215838,False,False,False,False,0.16444449570546404,0.19265720145689932,False,False,False,False,444135.0,394281.0463308965,False,False,False,False,3897.4755388584094,False,False,False,False
2025-10-02 16:00:00+00:00,202.6,202.9,201.09,201.33,2405.0,,,203.8872419131319,195.8918630138969,195.36720228486595,196.96514597931872,197.6753897160423,197.1645299351272,196.81324711239847,196.40848474223594,196.41103152284526,196.0855104903068,191.17558670363942,189.0178129686985,188.22022013018375,187.74286745012418,186.6263261536092,185.46083562872394,185.01334105644102,184.04069202947232,182.85130747012573,182.3843981365381,181.87929074831007,181.38024964315537,179.3827983136888,178.39905263908986,177.26756852350564,177.26756852350564,177.26756852350564,177.26756852350564,177.26756852350564,177.26756852350564,177.1522790500308,176.70853655314826,175.5299121381048,173.67331716308638,173.21777235829634,196.67044347782235,195.11534166871897,195.49197782623165,197.57981216399332,197.19490886894488,196.96373773901735,195.36601145151596,191.96820755397948,190.2499653155963,188.5472877928579,187.57372729874342,186.11964572616694,185.561595833233,185.2441636138132,184.86478624452093,183.1422893956232,182.48754875524048,181.6524194195806,180.86615556668735,179.05145288169317,178.2934868166159,177.4855621540432,175.45443033382972,175.3993873228041,173.54852578186626,196.67044347782235,191.96820755397948,180.86615556668735,195.36720228486595,194.4619022048095,"rgba(38, 166, 154, 1.0)",4.276442080150689,196.75692133815832,1.0693652751823426,64.5824885385782,21.715489005976963,True,False,True,False,False,6.55596705692566,0.0,0.0,0.0,0.0,0,0.9420720462276139,0.9606573501086024,False,False,False,False,0.18519191632388285,0.1889245588903911,False,False,False,False,441730.0,395016.68902344076,False,False,False,False,3874.336383217194,False,False,False,False
2025-10-02 17:00:00+00:00,201.33,201.83,200.63,201.83,3241.0,,,203.69415375601082,196.00100794355393,195.4419710379852,196.99982784406023,197.7000992752842,197.18778166959032,196.8347731452376,196.42949176786354,196.43187043129365,196.10556210894313,191.20370941924077,189.04813428605894,188.2506951745536,187.77320438198655,186.65666753620684,185.49088043914296,185.04294608359206,184.06931190586607,182.87950583259519,182.4127074276498,181.90773166010763,181.408806913675,179.41058143022215,178.42585276202485,177.29410663600456,177.29410663600456,177.29410663600456,177.29410663600456,177.29410663600456,177.29410663600456,177.1787072839115,176.7348248855633,175.556484622137,173.70006025708125,173.244160521461,196.78434445092583,195.20408229810297,195.55574417315265,197.6037164331497,197.21841740741363,196.98649473463556,195.38756672483208,191.99501611480036,190.2793836169931,188.57770333180846,187.60404294924993,186.1500157345589,185.59182770798287,185.27394061718644,184.89423565072696,183.17039163921837,182.51583911459704,181.68093462856123,180.89484629739658,179.078890343021,178.32026509272688,177.51218963284995,175.48103919605896,175.4260228436933,173.57523234844007,196.78434445092583,191.99501611480036,180.89484629739658,195.4419710379852,194.49195177906907,"rgba(38, 166, 154, 1.0)",4.332993089901697,196.78603177954,1.1640840674810422,62.25444730777854,19.613758698819282,True,False,True,False,False,7.149101966268663,0.0,0.0,0.0,0.0,0,0.9370242356910671,0.9704768958564788,False,False,False,False,0.15556899658378348,0.1722467777370873,False,False,False,False,444971.0,395791.1744649378,False,False,False,False,3864.5172144851445,False,False,False,False
2025-10-02 18:00:00+00:00,201.83,202.05,200.66,200.83,2305.0,,,203.56108545732874,196.07259460372478,195.49186054289618,197.02279401634638,197.7163110632328,197.20319917802885,196.84913445232758,196.4435837323941,196.44585002050113,196.11906621254977,191.22312995358968,189.0691752374862,188.27187409687826,187.79430484629296,186.67780687706923,185.51184554307608,185.06361607001466,184.08931682392276,182.89923891424652,182.43252584433338,181.92765016064968,181.42881441224552,179.4300743619029,178.44466836652336,177.31274997415213,177.31274997415213,177.31274997415213,177.31274997415213,177.31274997415213,177.31274997415213,177.19727466531356,176.7532982326552,175.57516754215203,173.71887742555109,173.2627315775764,196.85790536485257,195.2632180483407,195.59837290756917,197.6194382947152,197.2339954308297,197.00163623286022,195.40217340647126,192.01348735787226,190.2997449130366,188.5988285493966,187.6251344548408,186.17118948768163,185.61292034469216,185.29472477763755,184.9148007487844,183.19005254160834,182.53564259870478,181.70090858004514,180.9149546632321,179.09814516409466,178.33906650421883,177.530893527066,175.49974827464987,175.44475108843105,173.5940247621966,196.85790536485257,192.01348735787226,180.9149546632321,195.49186054289618,194.5119159349745,"rgba(38, 166, 154, 0.5)",4.37129710273497,196.80505402434133,0.9207669671183896,58.98091739108346,16.518048309282946,True,False,True,False,False,5.721487403128705,0.0,0.0,0.0,0.0,0,0.9426479686533309,0.9629820581563212,False,False,False,False,0.16038953387976065,0.16631815580842396,False,False,False,False,442666.0,396517.91594610154,False,False,False,False,3840.3386530202583,False,False,False,False
2025-10-02 19:00:00+00:00,200.83,201.69,200.71,201.135,13212.0,,,203.00647284568316,196.44742037980615,195.76179949291165,197.14966253422838,197.80635338375455,197.28928679495786,196.92962339671425,196.52274337494495,196.5243899628062,196.19507931886977,191.33298519874677,189.18836893931558,188.39192758965763,187.91396545742748,186.79778395362118,185.63092969175224,185.18106777641412,184.20307518455058,183.01152048338844,182.545310051944,182.0410212662552,181.54270878619482,179.54112706941822,178.5519119010163,177.4190450753061,177.4190450753061,177.4190450753061,177.4190450753061,177.4190450753061,177.4190450753061,177.3031416460422,176.8586418274633,175.68172554721897,173.82623354493177,173.36869788645382,197.23605873104205,195.5807197471378,195.83069834511943,197.70691189410914,197.32093857835855,197.08632499836295,195.48447249170692,192.1179264436937,190.4149839014788,188.71854662714497,187.74476065055762,186.29139993132864,185.7327153195454,185.41280470025714,185.03167074864137,183.30191319882778,182.6483379704998,181.81460240301155,181.0294393295296,179.2078592707175,178.44623236986044,177.63752684661765,175.60645629919782,175.55156902390007,173.70124255280578,197.23605873104205,192.1179264436937,181.0294393295296,195.76179949291165,194.62809684314146,"rgba(38, 166, 154, 0.5)",4.4130098184432445,196.91655978520484,0.955909999829384,57.271810920386585,14.792171746309378,False,False,True,False,False,6.094168948766409,0.0,0.0,0.0,0.0,0,0.949219153997311,0.9567276864205195,False,False,False,False,0.15441314232136683,0.1603656490648954,False,False,False,False,455878.0,397438.22732678213,False,False,False,False,3985.635728167231,False,False,False,False
2025-10-03 14:00:00+00:00,202.73,205.17,202.73,205.15,9600.0,,,203.20082896336257,196.84761642638475,196.04815139106444,197.30592444981974,197.92772260068847,197.39867218842278,197.02853098017653,196.61668865634388,196.61763304286097,196.2831452188057,191.4365271588756,189.29603847209398,188.49906110253295,188.02004994640407,186.90267682615473,185.7337495951931,185.28204962616454,184.30005516795774,183.10633740697853,182.6402179318028,182.1360782743292,181.6378801057238,179.63283480785415,178.64003824677923,177.50591959051755,177.50591959051755,177.50591959051755,177.50591959051755,177.50591959051755,177.50591959051755,177.38962266740083,176.94452595823185,175.76815967810114,173.91269920895928,173.45391502196583,197.66143828221675,195.909899508098,196.08086442618674,197.82347114514693,197.43174388232688,197.19178798039496,195.57531518309628,192.2183786330058,190.52142442622213,188.82589744598613,187.85057775793754,186.3958985375076,185.8362474321064,185.5145479488166,185.13201642055867,183.39659032801103,182.743243111568,181.9097800823579,181.12478432138315,179.29830736971732,178.53424839662998,177.72476469050056,175.69298488608112,175.63816695598948,173.78755937675916,197.66143828221675,192.2183786330058,181.12478432138315,196.04815139106444,194.7846955707382,"rgba(0, 255, 255, 0.75)",4.538074908360677,197.08490644367708,1.7772059120188333,60.84752181249413,14.792171746309378,True,False,True,False,True,10.737768594495304,0.0,0.0,0.0,0.0,0,0.9518111651080167,0.9415199901988816,False,False,False,False,0.2625143320513613,0.21143999055812834,False,False,False,False,465478.0,398493.1075232661,False,False,False,False,4072.6801354824674,False,False,False,False
2025-10-03 15:00:00+00:00,205.15,205.15,203.3,203.59,2004.0,,,203.22464575471238,196.92257530201715,196.1032077836222,197.33617397194612,197.95119411459024,197.41999490890714,197.04791203978058,196.63517452579396,196.6359825888972,196.3005322986511,191.45737597024274,189.31782349626,188.52077284099607,188.0415695469771,186.92399577244817,185.75468532076033,185.30262568045583,184.31984410622542,183.12571223493575,182.65962018843712,182.15552012690443,181.65735398918562,179.65163373292208,178.65811881246216,177.52375742503557,177.52375742503557,177.52375742503557,177.52375742503557,177.52375742503557,177.52375742503557,177.40738128974397,176.9621672021231,175.7859253321448,173.9304881850496,173.4714517891968,197.7397467477074,195.9729044873635,196.12919314155886,197.84606011410582,197.45333095195608,197.21240085635816,195.5933256256337,192.23856407260936,190.5429031010524,188.84763921004995,187.87204989612033,186.41715403530523,185.85732427755647,185.53527191297556,185.15246754496215,183.41593099250315,182.76264286780588,181.92925052109587,181.14430222405116,179.3168537314093,178.55230770867718,177.74267438901003,175.71077061001537,175.65596740946043,173.80531889759956,197.7397467477074,192.23856407260936,181.14430222405116,196.1032077836222,194.81452213391637,"rgba(38, 166, 154, 1.0)",4.619886549445634,197.1165700383488,1.4012097250370736,60.553150213560215,14.792171746309378,True,False,True,False,True,8.506599095296693,0.0,0.0,0.0,0.0,0,0.9536417060835025,0.948543112803817,False,False,False,False,0.27362060929965537,0.24253029992889186,False,False,False,False,463474.0,399500.5632205798,False,False,False,False,4040.6075752424294,False,False,False,False
2025-10-03 16:00:00+00:00,203.59,204.085,203.255,203.27,2776.0,,,203.23682098244828,197.0170482225275,196.1737073099625,197.37466920877736,197.98087688836296,197.44718664691587,197.07275712042048,196.65898504893588,196.65961836354393,196.32300803438423,191.48505035491084,189.3469190395423,188.54982611115926,188.07039684252373,186.95261852242433,185.78285196719884,185.33032945105344,184.3465288772929,183.15188045153792,182.6858399921884,182.1818084722846,181.68369987929634,179.6771181322392,178.68265196952234,177.54798337383755,177.54798337383755,177.54798337383755,177.54798337383755,177.54798337383755,177.54798337383755,177.43150193210397,176.98613648412592,175.81008300286263,173.95470538989386,173.49533239921774,197.83708204296912,196.05350038256526,196.19118560021388,197.8746824994186,197.48084520401596,197.23876256809592,195.6167423801554,192.265284343736,190.57149441527514,188.87671052903627,187.90082407389042,186.44571787093716,185.88567552633813,185.56316419699638,185.1800098473554,183.4420437622353,182.78885612321693,181.95558402296396,181.17072168077664,179.34200378842013,178.5768141998846,177.7669937402787,175.73495673022074,175.68017440123282,173.82949781342325,197.83708204296912,192.265284343736,181.17072168077664,196.1737073099625,194.85215936855147,"rgba(38, 166, 154, 1.0)",4.689677731491177,197.15598851498652,1.303716765857474,59.826353430458894,14.792171746309378,True,False,True,False,True,8.054200451904723,0.0,0.0,0.0,0.0,0,0.9454144875015446,0.9612074290656019,False,False,False,False,0.25127078769009864,0.24690054380949525,False,False,False,False,460698.0,400449.3606900282,False,False,False,False,4021.001256246423,False,False,False,False
2025-10-03 17:00:00+00:00,203.27,203.27,202.065,202.49,10560.0,,,203.15558882687492,197.3051955014177,196.3977705782588,197.49542100452632,198.0725705570128,197.53301475829767,197.1522276828846,196.73605358906264,196.73612926020166,196.39640501366426,191.581155222793,189.4493494746231,188.65254320417068,188.17255995371016,187.05456027829172,185.8836281535144,185.42961616598618,184.4424870551147,183.24630958787995,182.78056804373617,182.2769006299241,181.77911050055684,179.7698141240058,178.77206711666477,177.6364516559669,177.6364516559669,177.6364516559669,177.6364516559669,177.6364516559669,177.6364516559669,177.51960366800984,177.07374840269932,175.8985325417796,174.0435879338465,173.5830329425269,198.12353941144366,196.3088439168468,196.38917627426008,197.96355285420086,197.56757263154287,197.32257629350863,195.69427791850094,192.35750722136427,190.6714106354358,188.97931838622145,188.00288103092166,186.54765524978924,185.9870700667483,185.66304255758754,185.27877132287765,183.5362008019015,182.8835359254278,182.0508898252746,181.2665072230872,179.43354747029375,178.66614909834743,177.85577024716463,175.82351928588506,175.768819812032,173.91825395875054,198.12353941144366,192.35750722136427,181.2665072230872,196.3977705782588,194.9686656480698,"rgba(38, 166, 154, 1.0)",4.738235454812715,197.2738222598656,1.1008692560510565,58.021663662798744,14.62987579694736,False,False,True,False,True,6.949949616164815,0.0,0.0,0.0,0.0,0,0.9453462643975269,0.9626543146053476,False,False,False,False,0.21149942553381706,0.22919998467165614,False,False,False,False,450138.0,401219.727190958,False,False,False,False,4122.381081730974,False,False,False,False
2025-10-03 18:00:00+00:00,202.49,203.19,202.19,202.94,2148.0,,,203.1457965215663,197.3619217172083,196.44261113239403,197.52007497486463,198.09144128974052,197.55068102678868,197.16859468645396,196.75191992125613,196.75188256333823,196.41151631823777,191.60079039846764,189.47025022304186,188.67349821572023,188.1934008893917,187.0753521396935,185.90418015213118,185.4498651285033,184.46205869604793,183.2655679892036,182.79988587216008,182.2962910759974,181.79856438845562,179.78871324362822,178.79029856943652,177.6544889123177,177.6544889123177,177.6544889123177,177.6544889123177,177.6544889123177,177.6544889123177,177.53756631198368,177.09161086538853,175.9165632702543,174.0617040482903,173.60090844254,198.17963906176277,196.35966455611265,196.42899245186973,197.98185074229463,197.585421666201,197.3398277612424,195.71021071098758,192.3763639872868,190.69180995141932,189.00025277086357,188.02369980121952,186.56844447181695,186.00774758239777,185.6834120642612,185.298913438451,183.55540480127573,182.90284422655998,182.0703230702088,181.28603603015225,179.4522121389809,178.6843640699785,177.87387044736826,175.84157285215187,175.78689012201448,173.93634424702043,198.17963906176277,192.3763639872868,181.28603603015225,196.44261113239403,194.9924845335892,"rgba(38, 166, 154, 1.0)",4.799092460190835,197.29793994620715,1.1756514592278748,57.45947907543538,13.643148549045947,False,False,True,False,True,7.478444042975035,0.0,0.0,0.0,0.0,0,0.9427603165747114,0.9603248403694751,False,False,False,False,0.21238441279053044,0.2207921987310933,False,False,False,False,452286.0,402011.4523507881,False,False,False,False,4091.7705223242924,False,False,False,False
2025-10-03 19:00:00+00:00,202.94,204.31,202.94,204.31,7722.0,,,203.2054610397647,197.5953089687539,196.62536402762208,197.6246709584051,198.17341192025478,197.6261510074225,197.23784233524808,196.8183847198066,196.8178794448811,196.47437725796308,191.67758160348984,189.55090554401323,188.75405103247405,188.27334820977015,187.15475747461298,185.9823565766252,185.52678468969032,184.53620386087184,183.33830439424833,182.87276417036884,182.36935780881655,181.8717895463551,179.8595797473025,178.8585531754642,177.7218979090767,177.7218979090767,177.7218979090767,177.7218979090767,177.7218979090767,177.7218979090767,177.60468557668827,177.1583131944528,175.98378249654027,174.12908539298817,173.66736231681193,198.41549575253822,196.565628956785,196.59180195134056,198.06106797764744,197.6617399299165,197.41310448541813,195.77556938996256,192.45057679473257,190.77108547590566,189.08084970925643,188.10350526328403,186.6476949140369,186.08642529096602,185.76084344077097,185.3753939997614,183.62798911718,182.97570443308135,182.14351380271128,181.35946358854494,179.52216121293532,178.75254530891766,177.94153650310415,175.908870288563,175.85424493839633,174.00362005127866,198.41549575253822,192.45057679473257,181.35946358854494,196.62536402762208,195.09380655026627,"rgba(38, 166, 154, 1.0)",4.883799337912246,197.40347685301478,1.4141701304905907,58.92191515460672,13.643148549045947,False,False,True,False,True,9.069123912973385,0.0,0.0,0.0,0.0,0,0.9472956519944696,0.9552611485998473,False,False,False,False,0.24946964852297646,0.23513092362703486,False,False,False,False,460008.0,402910.62363217125,False,False,False,False,4148.053149885156,False,False,False,False
2025-10-06 14:00:00+00:00,206.74,212.39,206.42,212.2,15651.0,,,204.2463804252197,198.46071273271707,197.27806276904857,198.03640286469545,198.51429852191274,197.92732124861152,197.50720738594677,197.07004776342743,197.06781156878034,196.7077105821932,191.91163012480365,189.7844938361847,188.98371030441578,188.49930556228102,187.3750123082137,186.19546616817843,185.73519086213992,184.734613862554,183.53025680488915,183.06410743949317,182.5601761788928,182.0620579621139,180.0404067604472,179.03134720872393,177.8910990930371,177.8910990930371,177.8910990930371,177.8910990930371,177.8910990930371,177.8910990930371,177.77302136880775,177.32507847903514,176.1504995482641,174.29430854773977,173.82989691240343,199.3418607410791,197.29229224474014,197.17671128059425,198.38781406959677,197.96700405069072,197.70121189568303,196.00865238550605,192.68195611205982,191.00706169434568,189.31207844301147,188.32839005465988,186.8658053392793,186.3012012787854,185.97129361692762,185.58220303132347,183.8201740963587,183.1672135363212,182.33421200303178,181.54930619031012,179.700162722809,178.9250109476667,178.1116528704572,176.07569870961692,176.02115558633864,174.16846673102256,199.3418607410791,192.68195611205982,181.54930619031012,197.27806276904857,195.48800514648826,"rgba(0, 255, 0, 1.0)",5.20485642332299,197.84312043752155,2.7583622668523926,65.61848142452405,9.608998860900797,True,False,True,False,True,17.086796102957937,0.0,0.0,0.0,0.0,0,0.9521623193054914,0.9345189165346753,False,False,False,False,0.34282825089683044,0.2889795872619326,False,False,False,False,475659.0,404038.50543632364,False,False,False,False,4326.3934111272465,False,False,False,False
2025-10-06 15:00:00+00:00,212.2,212.445,210.2,211.81,6592.0,,,204.6656307897319,198.82294114048483,197.55730961056412,198.21739858611267,198.6656205795823,198.06128787594884,197.62723391912655,197.182196458625,197.17920802115765,196.81173699339143,192.01449518298753,189.88672406482343,189.08410721340334,188.59802872856272,187.47111020179415,186.28832974877275,185.82597315920233,184.82097867211448,183.61371869045152,183.14726298442739,182.64305986962748,182.14466130418236,180.11879068402888,179.10620823746854,177.96434387861677,177.96434387861677,177.96434387861677,177.96434387861677,177.96434387861677,177.96434387861677,177.8458871819893,177.3972431025849,176.22257777025473,174.36565080669027,173.9000637767238,199.7267029966202,197.60086702177364,197.42865047354235,198.53301822718694,198.10275237391576,197.829432275681,196.1122958363514,192.78385102996765,191.11056071894174,189.4132076747125,188.4266242482201,186.96090921956593,186.39479548557935,186.06298453158175,185.67227956423164,183.90376439588454,183.25045007888733,182.41702392223755,181.6316829894291,179.77730780125404,178.999723823252,178.1853043951569,176.14782071615443,176.09330996528251,174.23964143262975,199.7267029966202,192.78385102996765,181.6316829894291,197.55730961056412,195.6576752816566,"rgba(0, 255, 0, 1.0)",5.486979304855376,198.03220703241087,2.510997800811331,69.44004287208887,13.161664385432104,True,False,True,False,True,16.525408711763216,0.0,0.0,0.0,0.0,0,0.9754640580523596,0.931022731828569,False,False,False,False,0.3428282511905865,0.3159039192262596,False,False,False,False,469067.0,405046.6991504892,False,False,False,False,4361.519094675662,False,False,False,False
2025-10-06 16:00:00+00:00,211.97,212.99,210.39,212.99,2785.0,,,204.84375859062322,198.9774053231696,197.67727204263872,198.29601933035997,198.7316264722871,198.11974783850908,197.67963317680383,197.23114587438326,197.2278323813552,196.85714031090285,192.05904378300528,189.9308935684611,189.12745539922614,188.64063930084086,187.51255311368163,186.32834705981836,185.86508433895168,184.8581683909072,183.64963441022695,183.18303673541118,182.67870600253195,182.1801767364607,180.1524607144297,179.13835345948675,177.9957800342033,177.9957800342033,177.9957800342033,177.9957800342033,177.9957800342033,177.9957800342033,177.87715946811758,177.42820901883908,176.25349087171926,174.3962263447343,173.93013162120386,199.89049288535924,197.73304908817568,197.5371574062782,198.59637734715156,198.16198452981396,197.88538790651685,196.15746830685563,192.82802679175097,191.15533359881593,189.45688391870846,188.46901841257338,187.00190854040528,186.43512931627336,186.10249226209297,185.71108373380048,183.93974200289094,183.28626086869406,182.4526344432452,181.66709086796374,179.81044166317255,179.03180394752764,178.21691784247594,176.17875156789333,176.1242539526636,174.27014389102766,199.89049288535924,192.82802679175097,181.66709086796374,197.67727204263872,195.73083174338262,"rgba(0, 255, 0, 1.0)",5.7896905252697035,198.11377638686739,2.5694332966855145,72.57370046431483,16.060997967160276,True,False,True,False,True,17.605662169794087,0.0,0.0,0.0,0.0,0,0.9759880142533206,0.9470966958211854,False,False,False,False,0.34282825124137356,0.3293660852338166,False,False,False,False,471852.0,406082.4402489312,False,False,False,False,4337.0769381690625,False,False,False,False
