date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_814,aVWAP_peak_785,aVWAP_peak_747,aVWAP_peak_730,aVWAP_peak_696,aVWAP_peak_599,aVWAP_peak_542,aVWAP_peak_522,aVWAP_peak_434,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_359,aVWAP_peak_318,aVWAP_peak_248,aVWAP_peak_204,aVWAP_peak_183,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_85,aVWAP_peak_59,aVWAP_valley_871,aVWAP_valley_803,aVWAP_valley_787,aVWAP_valley_770,aVWAP_valley_720,aVWAP_valley_636,aVWAP_valley_561,aVWAP_valley_530,aVWAP_valley_509,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_275,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_144,aVWAP_valley_108,aVWAP_valley_66,aVWAP_valley_35,aVWAP_OB_bull_803,aVWAP_OB_bull_720,aVWAP_OB_bull_636,aVWAP_OB_bull_464,aVWAP_OB_bull_360,aVWAP_OB_bull_275,aVWAP_OB_bull_144,aVWAP_OB_bear_599,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 14:00:00+00:00,145.35,145.775,144.72,145.24,12836.0,,,,,139.2910273612753,137.73107373786885,133.76017584310338,133.30322857449968,133.23196487331293,132.34037876673372,132.15534842857892,131.59933422661388,130.93497300843813,130.329915300753,129.1516974583753,128.13378010169987,127.84764157616858,126.46280113602845,124.57106635923267,123.80425910670974,123.44282740430522,,,,,138.61263305342908,134.72518393097434,133.45663115223516,133.26310093491668,133.2016716642868,132.60654493785776,132.26201967835323,131.8518231169061,130.96204347261133,130.5083939474246,129.52934477503868,128.8501806701239,127.98107296152075,127.65951306343497,126.22383139594977,124.29415545743342,123.57466672262875,123.04554575352277,,138.61263305342908,134.72518393097434,132.60654493785776,130.96204347261133,129.52934477503868,126.22383139594977,133.76017584310338,132.39094167907726,"rgba(0, 255, 0, 1.0)",1.6209276289750059,134.87699968328357,6.393252932130896,68.47099207438798,9.789404060236379,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0637547051442908,0.8767252195734004,False,False,False,False,0.34282825014954726,0.30800563148186977,False,False,False,False,159073.0,109547.5001260431,False,False,False,False,2627.727869385424,False,False,False,False
2025-08-27 15:00:00+00:00,145.19,146.275,145.19,146.005,6029.0,,,,,140.01701306960626,138.13673974018917,133.95327783736997,133.43274097364008,133.35420427939752,132.44136031558304,132.2529229063526,131.68861154690876,131.01583844136775,130.39818824785976,129.21434586572067,128.19376873760427,127.90713524151442,126.52049330806683,124.6267050835956,123.85770942219528,123.49491264253608,,,,,139.20464634428663,134.96308879407414,133.5993826991487,133.38833103739867,133.32125759892546,132.71185333030246,132.36156149545977,131.94503846429077,131.0439635724623,130.579197872007,129.5933231691895,128.9119725217614,128.04078711547254,127.71873017551047,126.2813637696655,124.34911271015697,123.62715896680922,123.09673707834257,,139.20464634428663,134.96308879407414,132.71185333030246,131.0439635724623,129.5933231691895,126.2813637696655,133.95327783736997,132.55053663905517,"rgba(0, 255, 0, 1.0)",1.9302867102531565,135.15153205563894,5.622723239356307,76.53985969143702,16.90501678464139,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0714230441847863,0.8690706492300553,False,False,False,False,0.34282825026547026,0.32541694087367,False,False,False,False,165102.0,110408.81020160833,False,False,False,False,2680.4607706352626,False,False,False,False
2025-08-27 16:00:00+00:00,146.015,146.29,145.68,146.015,7339.0,,,,,140.72937844025526,138.58869162369584,134.1834351634099,133.58895795385163,133.50184361378254,132.56381150401617,132.3713137140504,131.79708800925437,131.11422442136407,130.48140399043945,129.29075587469947,128.2669508049883,127.97971538883378,126.59087912792346,124.69458660032402,123.92293018628315,123.55847382605704,,,,,139.8216225919873,135.2436372430458,133.77114455749876,133.5395004120162,133.46576159086152,132.83944951126418,132.4822977267589,132.05822582586796,131.14361705229078,130.66546841607337,129.6713447858722,128.98734360706362,128.11363545744592,127.79097372659062,126.35155397926064,124.4161655468623,123.6912151890452,123.15921009439892,,139.8216225919873,135.2436372430458,132.83944951126418,131.14361705229078,129.6713447858722,126.35155397926064,134.1834351634099,132.73123615567417,"rgba(0, 255, 0, 1.0)",2.1822512448138673,135.44925090899557,4.841673989699391,81.92200378934687,21.524257057739902,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0908666199486095,0.8666199486101382,False,False,False,False,0.3428282503233628,0.3341225955985164,False,False,False,False,172441.0,111370.54957832757,False,False,False,False,2752.686185044018,False,False,False,False
2025-08-27 17:00:00+00:00,146.06,146.585,145.73,146.385,8350.0,,,,146.23333333333332,141.3865130522232,139.05820204085634,134.43989896930165,133.76536093256854,133.6688078081474,132.70289275697843,132.50587045772988,131.92056294037465,131.2263715286568,130.57644797214957,129.37807839822258,128.35059546689362,128.06267197385608,126.67132093641686,124.77215499788659,123.99746601396619,123.63111926339737,,,,,140.4223472692863,135.5526702846938,133.96456796044012,133.7103526864943,133.6292681567073,132.98425069246454,132.61946901511305,132.18697255606637,131.25718892209932,130.7639644161667,129.76049955882243,129.07348323803402,128.19689874990894,127.87354496205498,126.43176958675573,124.49278900776181,123.76442492094372,123.23061346510929,,140.4223472692863,135.5526702846938,132.98425069246454,131.25718892209932,129.76049955882243,126.43176958675573,134.43989896930165,133.64551881655296,"rgba(0, 255, 0, 1.0)",2.4320197052744104,136.42693482648588,4.094565990529474,85.62495010695595,24.7845601649731,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0919006730099783,0.8596735514813957,False,False,False,False,0.3428282503619932,0.3384754229802548,False,False,False,False,180791.0,112446.83563137674,False,False,False,False,2839.4662441906225,False,False,False,False
2025-08-27 18:00:00+00:00,146.385,146.43,146.0,146.08,6206.0,,,,146.20633095172667,141.7763889436105,139.36866347312687,134.6225632346287,133.89266373971637,133.7894803035747,132.8039676003358,132.60374376650935,132.01057391936007,131.30830390522453,130.64606539901501,129.44215685460674,128.41204179184692,128.12362806489378,126.73049027028641,124.82927639576282,124.05238484105647,123.68466051048496,,,,,140.79652833724964,135.7700288035979,134.10375922390273,133.8337586480409,133.74750720879211,133.08935488400923,132.71919341571098,132.28073188791777,131.34014570119544,130.83606990318546,129.82589066333273,129.1367154799954,128.25807322182652,127.93422722451606,126.49078110379557,124.54922548999035,123.81837703337159,123.28325189075237,,140.79652833724964,135.7700288035979,133.08935488400923,131.34014570119544,129.82589066333273,126.49078110379557,134.6225632346287,133.7745051216085,"rgba(0, 255, 0, 1.0)",2.6368402688823984,136.62168628159435,3.586987740601552,86.79550215201155,25.988380948561883,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096612392931553,0.8590940659001467,False,False,False,False,0.34282825037470865,0.3406518366774817,False,False,False,False,174585.0,113410.21802468871,False,False,False,False,2891.6605659861166,False,False,False,False
2025-08-27 19:00:00+00:00,146.09,146.555,145.045,145.045,20896.0,,,,145.8184961826319,142.58862474537727,140.16059261121808,135.16689152212356,134.281967922006,134.15963423685085,133.1180906142377,132.90858390678414,132.29251331534033,131.5664214001129,130.86676259928427,129.6464768458764,128.60872061072524,128.31892013749396,126.92081615177244,125.01384762654665,124.23017470676379,123.85814904060362,,,,,141.650858916116,136.40058929271305,134.52695949959497,134.21181915715678,134.11060955108567,133.41500158439482,133.02940893879176,132.57366004080535,131.60137581051222,131.06432349346778,130.03405497784252,129.33857942388184,128.45398080745474,128.12875598238693,126.6807126440071,124.73170674998967,123.9931424991426,123.45396000639411,,141.650858916116,136.40058929271305,133.41500158439482,131.60137581051222,130.03405497784252,126.6807126440071,135.16689152212356,134.12564068795726,"rgba(0, 255, 0, 1.0)",2.7703671936015244,137.11251690540124,2.8633327426485975,83.48195788450887,25.988380948561883,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0844781783681208,0.8579886148007593,False,False,False,False,0.3261501437170777,0.3334009901972797,False,False,False,False,153689.0,114034.695264616,False,False,False,False,3170.797611474704,False,False,False,False
2025-08-28 14:00:00+00:00,145.035,145.76,144.97,145.22,3421.0,,,,145.77433291316166,142.681523724202,140.26654549022197,135.24900742429477,134.34197934319167,134.21683786847393,133.16711719639056,132.95623877664116,132.33676911094003,131.607105062035,130.9017126357059,129.6789542675507,128.64005624193868,128.35005194140257,126.95122635113587,125.04341463315993,124.25868862973763,123.88598931171832,,,,,141.7556750665162,136.49373567518276,134.59188639308593,134.27018365227437,134.16677602517646,133.46571320093574,133.0778590754202,132.6195548485537,131.6425356998217,131.1004322568477,130.06710969172968,129.37069002209196,128.48520286555922,128.15977668900197,126.71106996821432,124.76095096337798,124.02118225345271,123.48136810635043,,141.7556750665162,136.49373567518276,133.46571320093574,131.6425356998217,130.06710969172968,126.71106996821432,135.24900742429477,134.17761326649534,"rgba(0, 255, 0, 1.0)",2.893961323884676,137.180862889762,2.7779006733395954,81.46996927630123,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0821598011898481,0.8691919572256951,False,False,False,False,0.3088542774987479,0.3211276338480138,False,False,False,False,157110.0,114702.52944655993,False,False,False,False,3174.6767182735457,False,False,False,False
2025-08-28 15:00:00+00:00,145.215,146.03,145.11,146.0,2379.0,,,,145.77081507159247,142.7516593250939,140.343283982202,135.30755203323733,134.38482310534488,134.2576825992526,133.20208468987948,132.99021987202875,132.36830329331957,131.63606977315573,130.9265838364132,129.70203105294587,128.6622948492133,128.37213876773563,126.97277020527335,125.0643264396665,124.27884475882294,123.90566474701345,,,,,141.8328342238685,136.56023263228857,134.63823151844454,134.31185510720468,134.20688181831449,133.50189647535873,133.1124119122662,132.65226719090253,131.67183949416565,131.12613264427534,130.09060785911754,129.39349768349723,128.50735703466026,128.1817801176961,126.73257137466699,124.78163026423645,124.04100036431643,123.50073302922002,,141.8328342238685,136.56023263228857,133.50189647535873,131.67183949416565,130.09060785911754,126.73257137466699,135.30755203323733,134.2160836817353,"rgba(0, 255, 0, 1.0)",3.032733607676636,137.231840607499,2.891173616537405,80.98212838788102,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0822368421052628,0.8700657894736842,False,False,False,False,0.3169823178553559,0.31905497585168485,False,False,False,False,159489.0,115396.89333110939,False,False,False,False,3162.3406451220176,False,False,False,False
2025-08-28 16:00:00+00:00,146.025,146.31,145.75,145.83,1915.0,,,,145.7793556806511,142.81037169622797,140.4063056220831,135.35532517831783,134.41983271649377,134.29106366624572,133.2306504639045,133.01797696286047,132.39405275505428,131.65971147035555,130.94688102317068,129.72084803555154,128.68041584625385,128.39013272629052,126.99030710163645,125.08133232443707,124.2952310631814,123.92165820556806,,,,,141.89665518252258,136.6145102876814,134.67609363179483,134.34590982166205,134.23966058563306,133.53146073753976,133.14063768450043,132.67898256892457,131.6957577583587,131.14710827981745,130.10977359897947,129.41209127910517,128.52540742004678,128.19970396661677,126.75007133149593,124.79844510489363,124.0571105842253,123.51647169391133,,141.89665518252258,136.6145102876814,133.53146073753976,131.6957577583587,130.10977359897947,126.75007133149593,135.35532517831783,134.2480573013476,"rgba(0, 255, 0, 1.0)",3.1516006615251793,137.27433633415873,2.714704235942402,79.93466324308324,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0862777321281836,0.8733846268768208,False,False,False,False,0.33537123932564866,0.32721310758866673,False,False,False,False,157574.0,116050.80196163482,False,False,False,False,3143.002030468963,False,False,False,False
2025-08-28 17:00:00+00:00,145.83,145.965,145.505,145.52,3338.0,,,,145.771027918145,142.89847429350306,140.50709166374705,135.4352552356528,134.47878094597857,134.34731281222247,133.27897236162366,133.06496222792873,132.43771654934028,131.69987445368568,130.9814257627263,129.7529397661104,128.7113649164394,128.42087585769426,127.02031590322166,125.1104839767729,124.32333995135654,123.94910204031467,,,,,141.99544107209735,136.70464908851454,134.7397505186799,134.4032757966155,134.29491081946114,133.58142414450688,133.18839802571307,132.72424830669434,131.73638576612575,131.182791621653,130.14244053015972,129.4438162078305,128.5562418601509,128.23033426600495,126.78002404315276,124.8272764542658,124.08475167317175,123.5434868521707,,141.99544107209735,136.70464908851454,133.58142414450688,131.73638576612575,130.14244053015972,126.78002404315276,135.4352552356528,134.30010923220618,"rgba(0, 255, 0, 1.0)",3.262432043404745,137.34209128311244,2.506690900556791,77.8707010818782,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0846698992913082,0.875643416635584,False,False,False,False,0.323553923680012,0.32538351563433937,False,False,False,False,154236.0,116642.82053587303,False,False,False,False,3146.0252548027775,False,False,False,False
2025-08-28 18:00:00+00:00,145.52,145.73,145.11,145.635,2667.0,,,,145.75587587109194,142.96091656960908,140.5822925458296,135.497175491656,134.52472100960202,134.39118077397458,133.31678010292927,133.10174427345635,132.47194698386414,131.7314062654929,131.00858867606328,129.77821210690814,128.7357621097647,128.4451167422112,127.04400300902566,125.1335222781026,124.34556510189682,123.9708064562436,,,,,142.06719839571917,136.77403239766193,134.789292527126,134.44800145341142,134.33801131574384,133.62048617328094,133.2257751082334,132.7597117694252,131.76827928972747,131.21083961983103,130.16815476048387,129.4688076196849,128.58055195898544,128.25448996188132,126.80367066589908,124.85006564844578,124.10661032544968,123.56485699642597,,142.06719839571917,136.77403239766193,133.62048617328094,131.76827928972747,130.16815476048387,126.80367066589908,135.497175491656,134.33980772842287,"rgba(0, 255, 0, 1.0)",3.3732851071930807,137.392872193315,2.443353450649566,76.6828483983721,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0754339118825096,0.8807298620382736,False,False,False,False,0.3110310507933784,0.3182072832138589,False,False,False,False,156903.0,117267.00936477423,False,False,False,False,3138.5985066663,False,False,False,False
2025-08-28 19:00:00+00:00,145.645,146.12,145.405,146.015,4549.0,,,,145.76356387632396,143.07476189856732,140.7143613379879,135.60473884723118,134.6047090988626,134.46758068677957,133.38259468319225,133.16576534704365,132.53150085044416,131.78623645547626,131.05581539958476,129.82210104337346,128.7780903604433,128.4871627777276,127.08504011753955,125.1733810119865,124.38400079942956,124.00833511774943,,,,,142.19503256675068,136.89459975850357,134.8755174438337,134.52588710460753,134.41308114505193,133.68849968755077,133.29083648465127,132.82142195632818,131.82373735379412,131.2596100928576,130.2128278097674,129.51219584766446,128.62272317679754,128.29638111792022,126.84462975475277,124.88948705640856,124.14440818004563,123.60179995502402,,142.19503256675068,136.89459975850357,133.68849968755077,131.82373735379412,130.2128278097674,126.84462975475277,135.60473884723118,134.41060268546687,"rgba(0, 255, 0, 1.0)",3.486799221464727,137.48397801931043,2.4466628098838066,76.52460889407524,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079569734030796,0.8758564797760261,False,False,False,False,0.3246518081977527,0.3214295457058058,False,False,False,False,161452.0,117952.04797927386,False,False,False,False,3160.465196485427,False,False,False,False
2025-08-29 14:00:00+00:00,145.765,145.875,144.915,145.205,2080.0,,,,145.74746477064326,143.11475203314365,140.76672572475422,135.6507443179148,134.63924951365124,134.50060985068836,133.41122424816973,133.1936445965314,132.55750873055953,131.81025243872085,131.07656109526715,129.84144680926764,128.7967931172964,128.50575208469292,127.10323101696792,125.19110234960286,124.40110891817251,124.0250483273738,,,,,142.24280334814839,136.9455568105927,134.91266704871668,134.5595423075464,134.44554957165118,133.71804031122537,133.31915135413183,132.84833706216014,131.8480239375166,131.28101845573892,130.23249947610503,129.53133525030796,128.6413626299583,128.31490905118494,126.86279339160356,124.90702122023745,124.1612381573962,123.6182609680303,,142.24280334814839,136.9455568105927,133.71804031122537,131.8480239375166,130.23249947610503,126.86279339160356,135.6507443179148,134.439660087218,"rgba(0, 255, 255, 0.75)",3.5684570289641693,138.10074467956582,1.9908479386947733,72.59116308278958,29.574575971695268,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0751135863989443,0.8798182617616888,False,False,False,False,0.310041255446887,0.3157354005763464,False,False,False,False,159372.0,118594.2177780448,False,False,False,False,3143.713798090304,False,False,False,False
2025-08-29 15:00:00+00:00,145.205,145.45,145.04,145.415,667.0,,,,145.74219900356542,143.12710790168424,140.78315827692484,135.66535959035,134.65024769693036,134.5111297102391,133.42035291874274,133.20253565501957,132.5658068585244,131.81791864843905,131.08318694603565,129.84762826522635,128.8027707768056,128.51169387698096,127.10904708297261,125.19677005473442,124.40658126062972,124.03039471889774,,,,,142.25766972699893,136.96170928764434,134.92448995202784,134.57026034444328,134.45589189100397,133.72745709015854,133.3281803873854,132.85692282222462,131.85577622227595,131.28785512636063,130.2387843026297,129.5374513039462,128.64732027012803,128.32083146986372,126.86860097656218,124.9126293374262,124.16662177791838,123.62352700622198,,142.25766972699893,136.96170928764434,133.72745709015854,131.85577622227595,130.2387843026297,126.86860097656218,135.66535959035,134.44887402822349,"rgba(0, 255, 0, 1.0)",3.645546576006683,138.11128940076907,2.003461057746622,70.46391438124388,27.16495805173777,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0834619058114756,0.8772316508706197,False,False,False,False,0.30411475391241105,0.30992507724437873,False,False,False,False,160039.0,119236.77254117589,False,False,False,False,3105.31513455402,False,False,False,False
2025-08-29 16:00:00+00:00,145.43,145.69,145.395,145.635,1152.0,,,,145.73882286243202,143.15074788672925,140.81295043172483,135.69120688809227,134.6696728410022,134.52970698653945,133.43644615847353,133.21820511988813,132.58041860795444,131.83140509514385,131.09483454291424,129.8584803226222,128.81325464786119,128.52211215497033,127.11923334359743,125.20668360538035,124.41614879235766,124.0397401922758,,,,,142.28526990962868,136.9903642067846,134.94537938812698,134.58918892079606,134.4741544201526,133.7440660457885,133.34409585062357,132.8720468554111,131.86941455393952,131.2998758992946,130.2498222666688,129.5481852439143,128.65776758103382,128.33121406469027,126.87877055966918,124.92243702158898,124.17603300562658,123.63273005489299,,142.28526990962868,136.9903642067846,133.7440660457885,131.86941455393952,130.2498222666688,126.87877055966918,135.69120688809227,134.4655206381003,"rgba(0, 255, 0, 1.0)",3.721273787777487,138.13495406745886,2.0154512568182987,69.5782142704327,25.919069905404385,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1005259648862877,0.8711756426401959,False,False,False,False,0.3158896355124306,0.31290735637840467,False,False,False,False,161191.0,119887.22568007238,False,False,False,False,3075.031178979539,False,False,False,False
2025-08-29 17:00:00+00:00,145.635,145.64,145.425,145.49,1433.0,,,,145.73347238920968,143.17887081399206,140.8490741316161,135.7229934473372,134.6936186260888,134.5526141451876,133.45631508369493,133.2375549015151,132.5984720102958,131.8480773450481,131.1092422163885,129.87191139547338,128.82623476738848,128.53501220854417,127.13185088162595,125.21896858529205,124.42800709956309,124.05132427396931,,,,,142.31840404076527,137.0255169781941,134.9711162666258,134.61252648203006,134.49667588796495,133.76456567221294,133.3637470454897,132.8907286147157,131.88627385842042,131.31474310862438,130.26348129096158,129.56147164936382,128.67070305606953,128.34407064999795,126.8913681495484,124.93459158578762,124.1876982494737,123.64413850935966,,142.31840404076527,137.0255169781941,133.76456567221294,131.88627385842042,130.26348129096158,126.8913681495484,135.7229934473372,134.4859080867442,"rgba(0, 255, 255, 0.75)",3.795130957157892,138.16087996256215,1.9311902857040042,68.22231858318064,24.214609218744457,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1044242514524056,0.8698793385967529,False,False,False,False,0.3154924775717196,0.3141999169750621,False,False,False,False,159758.0,120505.37721991622,False,False,False,False,3049.573331243422,False,False,False,False
2025-08-29 18:00:00+00:00,145.49,145.65,145.465,145.59,945.0,,,,145.7308713623787,143.19744252991734,140.8728460125228,135.7439494246246,134.70942472728797,134.56773685678547,133.46943620654267,133.25033376504965,132.61039585400653,131.85908988071827,131.11876061433762,129.88078425771945,128.83480915672675,128.54353352652532,127.14018472562576,125.22708179199068,124.43583836010437,124.05897440484561,,,,,142.34022106983022,137.0486760789512,134.98810028237799,134.6279324205751,134.5115447551347,133.77810259584223,133.37672462882605,132.90306689708459,131.89740974704364,131.32456482749436,130.27250492783458,129.570248771952,128.6792478578144,128.3525631317084,126.8996886634852,124.94261858684864,124.19540200164529,123.65167255583249,,142.34022106983022,137.0486760789512,133.77810259584223,131.89740974704364,130.27250492783458,126.8996886634852,135.7439494246246,134.49939910606258,"rgba(0, 255, 255, 0.75)",3.8667983031331365,138.17799778339977,1.9168318685240273,67.61272115937425,23.20319831227512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.101766942518452,0.8680384701409078,False,False,False,False,0.31648555339106266,0.3153427351830624,False,False,False,False,160703.0,121128.59617774698,False,False,False,False,3016.9442873481753,False,False,False,False
2025-08-29 19:00:00+00:00,145.58,145.715,145.29,145.425,2400.0,,,,145.72109394531873,143.2415618824858,140.93099831231623,135.7962792609735,134.7490243096366,134.60563926781987,133.5023807536785,133.28242865116994,132.64036678475523,131.88679244581985,131.14272508975353,129.90314207593147,128.85642688350532,128.56502037679624,127.16121110330192,125.24756498771256,124.45561506164825,124.07829618329195,,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,124.9628861002378,124.21485835000875,123.67070345684526,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,135.7962792609735,134.53286843401222,"rgba(0, 255, 255, 0.75)",3.929617356380103,138.21783516306417,1.8340627555592242,66.20228337405348,21.453024590466114,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1031597818779408,0.8675580787330992,False,False,False,False,0.31430158108227285,0.3148221581326676,False,False,False,False,158303.0,121704.9435238284,False,False,False,False,3007.379259637351,False,False,False,False
2025-09-01 14:00:00+00:00,145.425,145.425,145.425,145.425,0.0,,,,145.72109394531873,143.2415618824858,140.93099831231623,135.7962792609735,134.7490243096366,134.60563926781987,133.5023807536785,133.28242865116994,132.64036678475523,131.88679244581985,131.14272508975353,129.90314207593147,128.85642688350532,128.56502037679624,127.16121110330192,125.24756498771256,124.45561506164825,124.07829618329195,,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,124.9628861002378,124.21485835000875,123.67070345684526,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,135.7962792609735,134.53286843401222,"rgba(0, 255, 255, 0.75)",3.9877887062583874,138.21783516306417,1.8073086032931003,65.26199151717296,20.179301271264663,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1057344972907883,0.8702588801926551,False,False,False,False,0.31122908068722477,0.3130256194099462,False,False,False,False,158303.0,122272.35525214113,False,False,False,False,2960.7532246042138,False,False,False,False
2025-09-01 15:00:00+00:00,145.425,145.425,145.425,145.425,0.0,,,,145.72109394531873,143.2415618824858,140.93099831231623,135.7962792609735,134.7490243096366,134.60563926781987,133.5023807536785,133.28242865116994,132.64036678475523,131.88679244581985,131.14272508975353,129.90314207593147,128.85642688350532,128.56502037679624,127.16121110330192,125.24756498771256,124.45561506164825,124.07829618329195,,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,124.9628861002378,124.21485835000875,123.67070345684526,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,135.7962792609735,134.53286843401222,"rgba(0, 255, 255, 0.75)",4.0425715067743155,138.21783516306417,1.7828169087073615,64.63513027925262,19.205037631087293,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1097737487620931,0.870648282166527,False,False,False,False,0.31122908068722477,0.3121273500485855,False,False,False,False,158303.0,122830.96989939475,False,False,False,False,2914.8500738351563,False,False,False,False
2025-09-01 16:00:00+00:00,145.425,145.425,145.425,145.425,0.0,,,,145.72109394531873,143.2415618824858,140.93099831231623,135.7962792609735,134.7490243096366,134.60563926781987,133.5023807536785,133.28242865116994,132.64036678475523,131.88679244581985,131.14272508975353,129.90314207593147,128.85642688350532,128.56502037679624,127.16121110330192,125.24756498771256,124.45561506164825,124.07829618329195,,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,124.9628861002378,124.21485835000875,123.67070345684526,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,135.7962792609735,134.53286843401222,"rgba(0, 255, 255, 0.75)",4.092230853746709,138.21783516306417,1.7611823708179142,64.21722278730573,18.423787056817204,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1243996901626643,0.8613477924089852,False,False,False,False,0.310949224199549,0.3115382871240673,False,False,False,False,158303.0,123380.92385444288,False,False,False,False,2869.658599822208,False,False,False,False
2025-09-01 17:00:00+00:00,145.425,145.425,145.425,145.425,0.0,,,,145.72109394531873,143.2415618824858,140.93099831231623,135.7962792609735,134.7490243096366,134.60563926781987,133.5023807536785,133.28242865116994,132.64036678475523,131.88679244581985,131.14272508975353,129.90314207593147,128.85642688350532,128.56502037679624,127.16121110330192,125.24756498771256,124.45561506164825,124.07829618329195,,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,124.9628861002378,124.21485835000875,123.67070345684526,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,135.7962792609735,134.53286843401222,"rgba(0, 255, 255, 0.75)",4.136275333029315,138.21783516306417,1.742428696509785,63.93861779267447,17.772240418181767,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.120254157514904,0.8623313460935049,False,False,False,False,0.310949224199549,0.3112437556618082,False,False,False,False,158303.0,123922.35139158329,False,False,False,False,2825.1677688172126,False,False,False,False
