date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_849,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_750,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_631,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_481,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_300,aVWAP_peak_254,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_194,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_116,aVWAP_peak_85,aVWAP_peak_84,aVWAP_valley_858,aVWAP_valley_831,aVWAP_valley_767,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_620,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_569,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_472,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_241,aVWAP_valley_199,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_151,aVWAP_valley_126,aVWAP_valley_78,aVWAP_OB_bull_858,aVWAP_OB_bull_767,aVWAP_OB_bear_703,aVWAP_OB_bear_588,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 19:00:00+00:00,4.91,5.0,4.91,5.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.382563116202199,5.039394547232703,5.039395880732848,5.114985755478662,5.114985755478662,5.385597627961364,5.667920129565699,5.672678229817625,5.83743519172448,5.800229159238615,5.800229159238615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.970000000000001,4.959103214890018,5.0671840947312665,5.188536339128821,5.635965197698935,5.635965197698935,5.635965197698935,5.63626359756415,5.778312302347682,5.830216305616812,5.7962838514016495,,,,,5.454054993247667,#000000,0.6371870049516706,5.291565017368161,-0.4575815500039523,33.100063029046325,-13.382827661485415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9733591668684911,0.9481714700896101,False,False,False,False,-0.26557867487476805,-0.2630961161387405,False,False,False,False,-8592.0,-8084.569181300907,False,False,False,False,313.4021914653016,False,False,False,False
2025-05-23 14:00:00+00:00,5.0,5.01,5.0,5.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.376244466857175,5.039199750014883,5.039201087172164,5.11461224137931,5.11461224137931,5.384483878552744,5.666233473621562,5.670983759487766,5.835713106145405,5.798742780972359,5.798742780972359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.987886178861789,4.975117845117846,5.0667687098176515,5.187942789073463,5.634331377486997,5.634331377486997,5.634331377486997,5.634629384484937,5.776513342969491,5.82843965281673,5.7948409957485145,,,,,5.454268299904839,#000000,0.6009574792711152,5.29218286650487,-0.469555461473118,35.551025617845966,-13.382827661485415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766707168894289,0.951397326852977,False,False,False,False,-0.2561534943506012,-0.25962480524467085,False,False,False,False,-8492.0,-8090.885938179963,False,False,False,False,310.0936303573124,False,False,False,False
2025-05-23 15:00:00+00:00,5.01,5.01,4.94,4.94,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.369754301786895,5.038773181029043,5.038774535913675,5.114118290657042,5.114118290657042,5.3833112042519105,5.664534351145038,5.66927749576988,5.833998558730026,5.7972588998578996,5.7972588998578996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.980111111111111,4.972261904761905,5.066098608837973,5.187248557608883,5.632680470665423,5.632680470665423,5.632680470665423,5.632978129342413,5.774716322780246,5.826670290713112,5.793400065668264,,,,,5.452395655112569,"rgba(239, 83, 80, 0.5)",0.5614065588540317,5.290480645021857,-0.6242902572019703,35.29006768913941,-13.382827661485415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746897055244583,0.9513263567778046,False,False,False,False,-0.2618031558443023,-0.2607139805444866,False,False,False,False,-8587.0,-8098.577629060894,False,False,False,False,306.7588453905324,False,False,False,False
2025-05-23 16:00:00+00:00,4.94,4.955,4.94,4.955,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.364338559529642,5.038360039273444,5.038361412189761,5.113673876282533,5.113673876282533,5.382310192901912,5.663100891338022,5.667838175570133,5.832556145351398,5.796009278793195,5.796009278793195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9738346525945465,4.968527954706299,5.065476497320764,5.1866403266807275,5.63128656104348,5.63128656104348,5.63128656104348,5.631583936261842,5.773203538590137,5.825181790176525,5.792186429872493,,,,,5.450760297074525,"rgba(239, 83, 80, 0.5)",0.5278173909584633,5.288977069252647,-0.6327511654100264,35.82858777211412,-13.382827661485415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9731075697211156,0.9728585657370519,False,False,False,False,-0.26699639865764097,-0.2638551896010638,False,False,False,False,-8508.0,-8104.925262718864,False,False,False,False,303.22770050075667,False,False,False,False
2025-05-23 17:00:00+00:00,4.955,4.955,4.93,4.93,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.358167551907291,5.03783250317414,5.037833899761711,5.11313462502278,5.11313462502278,5.381144797347877,5.661448225189389,5.66617891110044,5.830896968072677,5.794570573872848,5.794570573872848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9670220326936745,4.963683897801545,5.064705049551677,5.185917219435905,5.629678407811385,5.629678407811385,5.629678407811385,5.629975466185443,5.771462533018212,5.823469654067814,5.790788961629385,,,,,5.448862422371027,"rgba(239, 83, 80, 0.5)",0.5006949854636747,5.287223681244779,-0.7134556798366329,35.47553682340389,-13.382827661485415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494821924728468,0.9866127810053044,False,False,False,False,-0.26794213035156367,-0.26589865997631373,False,False,False,False,-8598.0,-8112.569832289114,False,False,False,False,299.9218446790395,False,False,False,False
2025-05-23 18:00:00+00:00,4.93,5.13,4.93,5.09,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.355074091778203,5.0378772575120685,5.037878646350246,5.112998999784043,5.112998999784043,5.380537457544881,5.660473793382575,5.665199417978736,5.829884048123974,5.7936973155112055,5.7936973155112055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.976848370927319,4.972398504273504,5.064642857142859,5.185640715146817,5.62873824357258,5.62873824357258,5.62873824357258,5.629035038049399,5.770410911362532,5.822425790650016,5.789941238442953,,,,,5.448994340907924,#000000,0.46749164852587743,5.258658980705574,-0.3607743180811889,41.63627543275838,-13.862288413895513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344836209052264,0.9779944986246563,False,False,False,False,-0.25145765177655355,-0.2586781558764336,False,False,False,False,-8535.0,-8119.119137214864,False,False,False,False,296.24863778479084,False,False,False,False
2025-05-23 19:00:00+00:00,5.09,5.09,4.93,4.93,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.1840013132186655,5.624561773708127,5.624561773708127,5.624561773708127,5.6248576092330245,5.765830458051555,5.817902622121846,5.786251371159246,,,,,5.445858695734901,"rgba(239, 83, 80, 0.5)",0.431192072751349,5.253695928055089,-0.7507000905412096,41.271297152780136,-13.862288413895513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382994732881866,0.9869576122397794,False,False,False,False,-0.2552134471542997,-0.25694580151536667,False,False,False,False,-8788.0,-8129.489383149517,False,False,False,False,295.5781162687476,False,False,False,False
2025-05-26 14:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.1840013132186655,5.624561773708127,5.624561773708127,5.624561773708127,5.6248576092330245,5.765830458051555,5.817902622121846,5.786251371159246,,,,,5.445858695734901,"rgba(239, 83, 80, 0.5)",0.38464821883410993,5.253695928055089,-0.8415375717486222,41.02797829946131,-13.862288413895513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269705363888191,0.9989926970536389,False,False,False,False,-0.2703085132266487,-0.26362715737100767,False,False,False,False,-8788.0,-8139.698850077431,False,False,False,False,290.99550981496856,False,False,False,False
2025-05-26 15:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.1840013132186655,5.624561773708127,5.624561773708127,5.624561773708127,5.6248576092330245,5.765830458051555,5.817902622121846,5.786251371159246,,,,,5.445858695734901,"rgba(239, 83, 80, 0.5)",0.32976035524588615,5.253695928055089,-0.981609592862445,40.86576573058209,-13.862288413895513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9262067222643418,0.9989891331817035,False,False,False,False,-0.2703085132266487,-0.26696783529882817,False,False,False,False,-8788.0,-8149.750030696386,False,False,False,False,286.4839515232636,False,False,False,False
2025-05-26 16:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.1840013132186655,5.624561773708127,5.624561773708127,5.624561773708127,5.6248576092330245,5.765830458051555,5.817902622121846,5.786251371159246,,,,,5.445858695734901,"rgba(239, 83, 80, 1.0)",0.26443347568540604,5.253695928055089,-1.224111006430167,40.757624017995944,-13.61949037608585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363286264441593,1.0,False,False,False,False,-0.2703085132266487,-0.2686381742627384,False,False,False,False,-8788.0,-8159.645379057682,False,False,False,False,282.0423398717401,False,False,False,False
2025-05-26 17:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.1840013132186655,5.624561773708127,5.624561773708127,5.624561773708127,5.6248576092330245,5.765830458051555,5.817902622121846,5.786251371159246,,,,,5.445858695734901,"rgba(239, 83, 80, 1.0)",0.264045928300842,5.253695928055089,-1.225907667420211,40.68552954293851,-13.263145734612927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351633986928105,1.002091503267974,False,False,False,False,-0.2703085132266487,-0.26947334374469356,False,False,False,False,-8788.0,-8169.387311165314,False,False,False,False,277.6695904163643,False,False,False,False
2025-05-26 18:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.1840013132186655,5.624561773708127,5.624561773708127,5.624561773708127,5.6248576092330245,5.765830458051555,5.817902622121846,5.786251371159246,,,,,5.445858695734901,"rgba(239, 83, 80, 1.0)",0.2629955982230232,5.253695928055089,-1.2308035961141515,40.63746655956689,-12.88386697064022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199895068205667,1.0020986358866737,False,False,False,False,-0.2703085132266487,-0.2698909284856711,False,False,False,False,-8788.0,-8178.978205565852,False,False,False,False,273.3646355261881,False,False,False,False
2025-05-26 19:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.1840013132186655,5.624561773708127,5.624561773708127,5.624561773708127,5.6248576092330245,5.765830458051555,5.817902622121846,5.786251371159246,,,,,5.445858695734901,"rgba(239, 83, 80, 1.0)",0.2619840790156127,5.253695928055089,-1.2355557225895362,40.605424570652474,-12.50476109893743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199895068205667,0.998688352570829,False,False,False,False,-0.2703085132266487,-0.27009972085615985,False,False,False,False,-8788.0,-8188.420403929172,False,False,False,False,269.1264241226813,False,False,False,False
2025-05-27 14:00:00+00:00,4.98,4.98,4.98,4.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.1840013132186655,5.624561773708127,5.624561773708127,5.624561773708127,5.6248576092330245,5.765830458051555,5.817902622121846,5.786251371159246,,,,,5.445858695734901,"rgba(239, 83, 80, 1.0)",0.2613340687616076,5.253695928055089,-1.0473028998938438,43.56764762739583,-9.451218290289795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233394591756366,0.9986873195064322,False,False,False,False,-0.26086041918579284,-0.26548007002097634,False,False,False,False,-8788.0,-8197.716211620193,False,False,False,False,264.9539214231049,False,False,False,False
2025-05-27 15:00:00+00:00,4.98,4.98,4.96,4.96,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.339811786878565,5.037022591400325,5.037024007970725,5.111816354113869,5.111816354113869,5.377455225605177,5.655907872696817,5.66061319966583,5.825233361317579,5.789669686079825,5.789669686079825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9787083333333335,4.975403587443946,5.063189351973976,5.183896945831731,5.624309461716779,5.624309461716779,5.624309461716779,5.624605241856462,5.765554814627453,5.817630655960015,5.786029145050401,,,,,5.445635753961366,"rgba(239, 83, 80, 1.0)",0.26131927936102783,5.25345097765193,-1.1229595396461751,44.49580380593141,-8.436678451681615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279851734180566,0.9984114376489277,False,False,False,False,-0.26274634773067185,-0.2641132088758241,False,False,False,False,-8803.0,-8207.100456401275,False,False,False,False,261.0786668273978,False,False,False,False
2025-05-27 16:00:00+00:00,4.96,5.005,4.89,4.91,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.323201690113326,5.0354064833672805,5.035407968923839,5.110159163179914,5.110159163179914,5.373905238122528,5.650871590153026,5.655556661689064,5.820158431228833,5.785259625780135,5.785259625780135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.967376543209876,4.96575085324232,5.060865276698612,5.181685651732452,5.61940982094503,5.61940982094503,5.61940982094503,5.619704618326099,5.76024157127952,5.812397926415268,5.7817434638465715,,,,,5.440606409504719,"rgba(239, 83, 80, 1.0)",0.26123257733188754,5.247804779767097,-1.2931188874576176,42.7750616902313,-8.436678451681615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458581483486735,0.992690850027071,False,False,False,False,-0.26699639865764097,-0.2655548037667326,False,False,False,False,-9083.0,-8220.680294286525,False,False,False,False,261.3720208300738,False,False,False,False
2025-05-27 17:00:00+00:00,4.85,5.035,4.85,5.035,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3062253671686195,5.034208000443855,5.034209523809526,5.108583694537272,5.108583694537272,5.369950207115701,5.645039411628903,5.649698644558493,5.814200781697495,5.780085848043163,5.780085848043163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.973333333333334,4.968828197945845,4.967486842105263,5.058936381290107,5.179410149384884,5.613752180842139,5.613752180842139,5.613752180842139,5.614045678297986,5.754034348059326,5.806260623130224,5.776715193003149,,,,,5.4161381874200005,"rgba(239, 83, 80, 0.5)",0.2610673172653852,5.212667700040104,-0.6805436310493722,47.667651755904544,-5.635973224081724,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9488284406140588,0.9625639644492324,False,False,False,False,-0.26794213035156367,-0.2667484670591481,False,False,False,False,-8735.0,-8228.654243212315,False,False,False,False,262.71509027456875,False,False,False,False
2025-05-27 18:00:00+00:00,5.035,5.035,5.035,5.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3062253671686195,5.034208000443855,5.034209523809526,5.108583694537272,5.108583694537272,5.369950207115701,5.645039411628903,5.649698644558493,5.814200781697495,5.780085848043163,5.780085848043163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.973333333333334,4.968828197945845,4.967486842105263,5.058936381290107,5.179410149384884,5.613752180842139,5.613752180842139,5.613752180842139,5.614045678297986,5.754034348059326,5.806260623130224,5.776715193003149,,,,,5.4161381874200005,"rgba(239, 83, 80, 0.5)",0.26093936336120793,5.212667700040104,-0.6808773415843948,50.929378466353384,-2.806132325353012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9587934284944788,0.9577161325074064,False,False,False,False,-0.25051979147790604,-0.2586341292685271,False,False,False,False,-8735.0,-8236.504565022977,False,False,False,False,258.6419880997692,False,False,False,False
2025-05-27 19:00:00+00:00,5.035,5.035,4.92,4.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.301441373303998,5.033789358493345,5.033790896551726,5.108088194879573,5.108088194879573,5.368785671174485,5.643345012501644,5.647996947917691,5.812474024008876,5.778583887751618,5.778583887751618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.969985119047619,4.968141361256544,4.9669218106995885,5.0583033392063115,5.178718506236181,5.612107053212851,5.612107053212851,5.612107053212851,5.612400185701021,5.752234811648611,5.804482140235333,5.7752550744289195,,,,,5.414683954665776,"rgba(239, 83, 80, 1.0)",0.2611692006178226,5.211467555652409,-1.1160104444280292,48.16233682036407,-2.806132325353012,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9528907922912204,0.9579764453961456,False,False,False,False,-0.26133173073693605,-0.25998293000273154,False,False,False,False,-8835.0,-8245.783564014868,False,False,False,False,256.182422392796,False,False,False,False
2025-05-28 14:00:00+00:00,5.195,5.41,5.195,5.37,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.325,5.3019485557947625,5.036337690512655,5.036339075745148,5.109226727465581,5.109226727465581,5.36858836065266,5.642093164241708,5.646729920564871,5.8109054801407725,5.7772612929484355,5.7772612929484355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.063410087719298,5.0019668246445494,4.99910861423221,5.060961666251352,5.179447090441205,5.610958624999999,5.610958624999999,5.610958624999999,5.611250843560199,5.750694428795697,5.8028784204695105,5.773973414696338,,,,,5.417395231428789,"rgba(38, 166, 154, 0.5)",0.26433441827481685,5.207998126659356,0.6128671188487385,56.48797288860879,1.4234138778556797,True,False,True,False,True,0.03154826706742142,0.0,0.0,0.0,0.0,0,0.9530165509877204,0.9639615589962628,False,False,False,False,-0.20092524308277043,-0.23045408654275099,False,False,False,False,-8675.0,-8252.438082402234,False,False,False,False,254.6912220456209,False,False,False,False
2025-05-28 15:00:00+00:00,5.37,5.37,5.37,5.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.325,5.3019485557947625,5.036337690512655,5.036339075745148,5.109226727465581,5.109226727465581,5.36858836065266,5.642093164241708,5.646729920564871,5.8109054801407725,5.7772612929484355,5.7772612929484355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.063410087719298,5.0019668246445494,4.99910861423221,5.060961666251352,5.179447090441205,5.610958624999999,5.610958624999999,5.610958624999999,5.611250843560199,5.750694428795697,5.8028784204695105,5.773973414696338,,,,,5.417395231428789,"rgba(38, 166, 154, 0.5)",0.2673542037639794,5.207998126659356,0.6059447394500659,62.038396934105265,6.02914903659893,True,False,True,False,True,0.03154826706742142,0.0,0.0,0.0,0.0,0,0.9403264650789404,0.9668183034519667,False,False,False,False,-0.1885723343637309,-0.20951321045324095,False,False,False,False,-8675.0,-8258.98942996189,False,True,False,False,250.74252092863452,False,True,False,False
2025-05-28 16:00:00+00:00,5.37,5.37,5.01,5.01,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.227499999999999,5.298324771689499,5.0371502024145185,5.037151531580376,5.10933519346452,5.10933519346452,5.36751803772033,5.640087315576445,5.644710852788902,5.808721559587048,5.775379445898142,5.775379445898142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07728298611111,5.013051948051947,5.009903780068728,5.06164302163007,5.179202029901291,5.6090424551792815,5.6090424551792815,5.6090424551792815,5.6093339391072705,5.748464572527711,5.800635352209513,5.772145535075422,,,,,5.413724336679306,"rgba(239, 83, 80, 0.5)",0.264095464585092,5.205145133063069,-0.7389189108932731,57.20578566160295,6.02914903659893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9234449760765552,0.9665071770334931,False,False,False,False,-0.22165067657078907,-0.215581943512015,False,False,False,False,-8835.0,-8267.919826396588,False,False,False,False,249.33566013904328,False,False,False,False
2025-05-28 17:00:00+00:00,5.01,5.13,5.01,5.13,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.223333333333333,5.298050732263441,5.037178841082333,5.03718016797616,5.1093288856990595,5.1093288856990595,5.367440249280562,5.639952681645372,5.644575418721615,5.8085775127768295,5.775254926540942,5.775254926540942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.077446443873179,5.013466092572658,5.010314529914529,5.061660502198662,5.179174408042772,5.6089132437142135,5.6089132437142135,5.6089132437142135,5.609204684038925,5.748316759078426,5.800487324765139,5.77202454223499,,,,,5.413512149142565,#000000,0.2637447236994144,5.204968904286078,-0.2842479774932636,56.012859041567836,13.257017043372691,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9239302694136292,0.9793977812995247,False,False,False,False,-0.24396674321140577,-0.22977434336171038,False,False,False,False,-8825.0,-8276.55672831292,False,False,False,False,245.62502974929066,False,False,False,False
2025-05-28 18:00:00+00:00,5.13,5.15,5.13,5.15,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.219855072463768,5.297746050501074,5.0372650567617825,5.037266377910126,5.10934551758619,5.10934551758619,5.367346062966386,5.63977042709531,5.644391916628021,5.8083775796433565,5.775082762712581,5.775082762712581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07869272803699,5.01450613988254,5.01132994062765,5.061735952864858,5.179157768217316,5.608739455020529,5.608739455020529,5.608739455020529,5.609030825496341,5.748113115808685,5.800282058223314,5.77185731933657,,,,,5.413408304921801,#000000,0.261651890327039,5.2049875710914195,-0.2101554512856381,55.546682808616765,12.795639637117482,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296562749800158,0.988009592326139,False,False,False,False,-0.2309214450429118,-0.23034789420231108,False,False,False,False,-8810.0,-8284.82716663365,False,False,False,False,242.04944789271252,False,False,False,False
2025-05-28 19:00:00+00:00,5.15,5.15,5.01,5.01,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1991983122362875,5.296173862006001,5.037317439746568,5.037318754499641,5.1092597716865225,5.1092597716865225,5.366911436911856,5.639057986951102,5.643675580365485,5.807625266880169,5.774430925290796,5.774430925290796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.077386318703045,5.01560235742763,5.0124549214226635,5.061720390495489,5.178968499232567,5.608053394639823,5.608053394639823,5.608053394639823,5.608344556538448,5.747338160136286,5.799508619015921,5.771223779321094,,,,,5.412140325823515,"rgba(239, 83, 80, 0.5)",0.2600433435805302,5.203796853456547,-0.745248275876487,52.62185985500099,9.87641195480861,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9140439037291722,0.988098386670193,False,False,False,False,-0.24209823457371804,-0.23622306438801455,False,False,False,False,-8860.0,-8293.744574902896,False,False,False,False,239.07193707267047,False,False,False,False
