date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_561,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_126,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_741,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_534,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_251,aVWAP_valley_222,aVWAP_valley_193,aVWAP_valley_153,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_35,aVWAP_OB_bull_430,aVWAP_OB_bear_828,aVWAP_OB_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,3.805,3.81,3.755,3.755,13332.0,,,,,,,,,,,,,,,,,,,,4.023231862811718,4.160820431840318,4.263041804799429,4.3936974349063895,4.726351356683301,4.739707151963483,4.782320461406517,4.792861666459467,4.908463968160416,4.795792703400021,4.795334134214325,4.773673439955492,,,,,,,,,,,,,,,,4.060155051366757,4.143716921545255,4.220716984617051,4.234109830976067,4.291251651952173,4.474729256202824,4.751280293543571,4.902806531167373,4.850701983497256,4.786956046095796,,,,4.5396236803438645,"rgba(255, 26, 202, 1.0)",0.26807790988024766,4.362965959057302,-2.267870408751265,33.83301208579082,-20.740851326003874,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393647738209816,1.007218479307026,False,False,False,False,-0.28939306293360323,-0.29082403876690993,False,False,False,False,231996.0,740039.4818880693,False,False,False,False,61871.25327276585,False,False,False,False
2025-04-01 18:00:00+00:00,3.755,3.755,3.705,3.725,49382.0,,,,,,,,,,,,,,,,,,,,4.016584043756757,4.154332285143643,4.25847416961244,4.390084569023548,4.722828248009711,4.736169583895677,4.778787138657143,4.789327423985511,4.905120261207954,4.79362951417461,4.793173434747068,4.771620276071427,,,,,,,,,,,,,,,,4.053509986037513,4.13719339711899,4.214737849234281,4.228881970505394,4.287178350128592,4.471304009313281,4.74774612211992,4.899967443010032,4.848240708088918,4.784836530674491,,,,4.535623968841677,"rgba(255, 26, 202, 1.0)",0.27339882757414175,4.3582802069181525,-2.316323784330846,32.78365919073315,-20.740851326003874,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400386847195357,1.001934235976789,False,False,False,False,-0.33079966859286525,-0.3108118536798876,False,False,False,False,182614.0,731397.2263549209,False,False,False,False,61677.62143907956,False,False,False,False
2025-04-01 19:00:00+00:00,3.725,3.765,3.725,3.74,122579.0,,,,,,,,,,,,,,,,,,,,4.002104026761498,4.1395766845542505,4.2477778312303895,4.381483298188225,4.714319841142119,4.727623568444446,4.770241841812582,4.7807777148748,4.897006386974744,4.788372692994684,4.787922669449486,4.766631253219903,,,,,,,,,,,,,,,,4.038821341960302,4.122415464837281,4.20094422119853,4.216735694056811,4.27758230452379,4.463104936752703,4.739205578355175,4.893068524877885,4.84225879197353,4.779686019313381,,,,4.526257303977114,"rgba(255, 26, 202, 1.0)",0.2776238462380282,4.347566378431223,-2.1884517006161976,33.284424993569615,-20.740851326003874,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9446870451237261,0.9956331877729256,False,False,False,False,-0.31886276248465006,-0.31483730808226884,False,False,False,False,305193.0,724789.4088920539,False,False,False,False,62621.82885862871,False,False,False,False
2025-04-02 14:00:00+00:00,3.365,3.425,3.255,3.395,213289.0,,,,,,,,,,,,,,,,,,,,3.9477556324131142,4.093642248150163,4.2167632181649335,4.358342323667661,4.694129729731368,4.707417699060637,4.750254118481324,4.760830761822318,4.878532652218275,4.7760261340076395,4.775588782370594,4.754841706709987,,,,,,,,,,,,,,,,3.9870179915417485,4.075588319297475,4.160121960877753,4.180930185289088,4.250200032400812,4.441870198105355,4.719072939713434,4.877303788732531,4.8284101603806775,4.767559869251286,,,,4.5001000205630985,"rgba(255, 26, 202, 1.0)",0.29236218744674375,4.31227229047885,-3.1374518657476487,27.064825372518825,-18.375281605360943,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930438842203548,0.9976657329598504,False,False,False,False,-0.34282825441539394,-0.3288327812488314,False,False,False,False,91904.0,714977.2320100066,False,False,False,False,64957.75399260346,False,False,False,False
2025-04-02 15:00:00+00:00,3.395,3.455,3.33,3.455,91578.0,,,,,,,,,,,,,,,,,,,,3.9290617596643194,4.076890764734155,4.204911965067586,4.349253579287282,4.68599358763593,4.699270198974386,4.7421770571605055,4.752766123515373,4.871018245273343,4.7709933110074765,4.770561143047089,4.750037071480413,,,,,,,,,,,,,,,,3.968860114559684,4.058608796160848,4.1449042575151065,4.167424840016842,4.239631953339634,4.43345144886545,4.710949942760138,4.870875474892379,4.822762601614042,4.762617363758648,,,,4.490137345469574,"rgba(255, 26, 202, 1.0)",0.3033209580685117,4.29954367136443,-2.7843234992475225,25.789113663104295,-19.501519109933152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451417945141795,0.9874476987447699,False,False,False,False,-0.31308743989638776,-0.3209601105726096,False,False,False,False,183482.0,706736.9958548127,False,False,False,False,65370.470984966196,False,False,False,False
2025-04-02 16:00:00+00:00,3.455,3.495,3.37,3.465,128550.0,,,,,,,,,,,,,,,,,,,,3.906327981972319,4.055723900294105,4.189462577094317,4.337186146553651,4.675010705648536,4.688267754521799,4.731254659962411,4.741857052655953,4.860813645773624,4.764145752281282,4.763720643338036,4.743500542833916,,,,,,,,,,,,,,,,3.946504406680722,4.037234332086344,4.125394334178668,4.149972599109719,4.225762299769813,4.42220451398962,4.69997625676256,4.862130351279299,4.815077760892064,4.755892928777559,,,,4.4771555066571045,"rgba(255, 26, 202, 1.0)",0.31260498056472175,4.283439203665547,-2.6181259242480226,25.413613684370667,-19.932180288772837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601873536299765,0.9784543325526932,False,False,False,False,-0.29078497826219935,-0.30587254441740447,False,False,False,False,312032.0,700617.538554738,False,False,False,False,66349.99856659462,False,False,False,False
2025-04-02 17:00:00+00:00,3.465,3.485,3.355,3.365,96669.0,,,,,,,,,,,,,,,,,,,,3.889169823840709,4.039694210721841,4.177625342151691,4.327907936643103,4.666603572648119,4.679847430604317,4.722899484719541,4.733513061500109,4.853012656207703,4.758881790379577,4.758462022606715,4.7384718708490565,,,,,,,,,,,,,,,,3.929615537052702,4.021053430952976,4.11056963395043,4.136651162309609,4.215107851801607,4.4135608590305315,4.691578951676324,4.85543325038185,4.809181136731778,4.75072207299793,,,,4.467252867716283,"rgba(255, 26, 202, 1.0)",0.3245197699387161,4.271169689835753,-2.792340479000335,23.74308495198421,-21.657127557062783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578454332552692,0.9831381733021076,False,False,False,False,-0.29772336700046353,-0.301797955708934,False,False,False,False,215363.0,693094.2123755948,False,False,False,False,66820.06060432183,False,False,False,False
2025-04-02 18:00:00+00:00,3.365,3.395,3.32,3.35,69677.0,,,,,,,,,,,,,,,,,,,,3.876392564732205,4.027809094590856,4.168811553863953,4.321002489239439,4.660391377135909,4.673627162281573,4.716731657062245,4.727354548246371,4.847262256560814,4.75498319706615,4.754567326796123,4.734744903636995,,,,,,,,,,,,,,,,3.917057652588345,4.009051392818784,4.0995764808610335,4.126748546768946,4.207166761254358,4.407137781851758,4.685376854523195,4.850490349385558,4.80482148596929,4.746891367612802,,,,4.459908945674849,"rgba(255, 26, 202, 1.0)",0.3356638172311611,4.262035915609435,-2.7171111951615114,22.43675914742536,-23.0516401437821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946998123827392,0.9953095684803002,False,False,False,False,-0.33285198739955396,-0.317324971554244,False,False,False,False,145686.0,684607.2633465157,False,False,False,False,66864.35423836335,False,False,False,False
2025-04-02 19:00:00+00:00,3.355,3.425,3.355,3.385,131148.0,,,,,,,,,,,,,,,,,,,,3.8553655592183973,4.007577012222417,4.15338309863401,4.308706701776134,4.64915135514414,4.662368240365118,4.705552518984417,4.716188794958182,4.836796700924179,4.74787690989826,4.747468155647886,4.727952261381118,,,,,,,,,,,,,,,,3.8961678857185214,3.9886890923303,4.080617949560642,4.109550650897585,4.193180143963153,4.395633528026781,4.67414648518113,4.841479891148419,4.79687318030982,4.739909164936324,,,,4.447028876419406,"rgba(255, 26, 202, 1.0)",0.3450365171952011,4.246387889703274,-2.496512243705359,23.415558982884683,-23.0516401437821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450704225352111,0.9962441314553991,False,False,False,False,-0.3144911990086279,-0.31590808528143594,False,False,False,False,276834.0,678285.1972481201,False,False,False,False,67860.99990908639,False,False,False,False
2025-04-03 14:00:00+00:00,3.185,3.2,3.115,3.145,236081.0,,,,,,,,,,,,,,,,,,,,3.8048387048094523,3.9615469036660067,4.119019622812035,4.28192338759091,4.625731464968398,4.638942234814426,4.682389098547286,4.693076230083481,4.815335251883873,4.733090080099736,4.732695328821861,4.713780968594683,,,,,,,,,,,,,,,,3.8468440495155254,3.9421105206730216,4.038161385768907,4.0710742757637215,4.162160745864703,4.37088472003102,4.650806641402295,4.822958600876056,4.780437925251111,4.725365460585536,,,,4.4187806182920015,"rgba(255, 26, 202, 1.0)",0.3610798119953907,4.210702351408928,-2.9514315561417543,21.124191597867036,-24.53797271981191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929655172413793,1.0022988505747126,False,False,False,False,-0.34282825441539394,-0.32936816984841494,False,False,False,False,40753.0,668400.9771357462,False,False,False,False,70469.06192599978,False,False,False,False
2025-04-03 15:00:00+00:00,3.145,3.2,3.145,3.185,106404.0,,,,,,,,,,,,,,,,,,,,3.7851019158027155,3.942937207894854,4.10464781028524,4.2704949195465325,4.615577471377673,4.628782157037943,4.6723295088888,4.68303567739363,4.805973541975908,4.726611915816482,4.726223263084421,4.70757114853213,,,,,,,,,,,,,,,,3.827370503706488,3.9233456514359784,4.02074290081312,4.055142496486707,4.149086556999954,4.360257340613314,4.640680032319025,4.814857899800752,4.773242067616824,4.718993288781789,,,,4.406954785282285,"rgba(255, 26, 202, 1.0)",0.3730123660486622,4.1961342924451,-2.7107259288910277,21.30098218171303,-24.53925102716729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318600368324124,1.0050644567219154,False,False,False,False,-0.3353273599124206,-0.33234776488041773,False,False,False,False,147157.0,660319.6751646493,False,False,False,False,71026.1927488525,False,False,False,False
2025-04-03 16:00:00+00:00,3.185,3.21,3.175,3.18,41759.0,,,,,,,,,,,,,,,,,,,,3.7778329345481922,3.935980167677791,4.099195971933132,4.266121206539946,4.611663237350127,4.624864962530151,4.668448692940906,4.679161666137553,4.802354734522988,4.724103251835668,4.723716955509865,4.705166216961889,,,,,,,,,,,,,,,,3.820165255122434,3.9163414191475243,4.014189685950623,4.0491249567974,4.144110224433482,4.356178657025076,4.636775055288571,4.811722949534695,4.770456123130085,4.71652559850886,,,,4.402463632883044,"rgba(255, 26, 202, 1.0)",0.38464389755710904,4.190658983307174,-2.6275185690606704,21.35718603116791,-24.75778155478059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329608938547486,1.0158286778398509,False,False,False,False,-0.32538229733771823,-0.32886503110906795,False,False,False,False,105398.0,651716.2383403911,False,False,False,False,70572.43782251369,False,False,False,False
2025-04-03 17:00:00+00:00,3.175,3.21,3.165,3.19,74913.0,,,,,,,,,,,,,,,,,,,,3.7652271300888347,3.9238159276342914,4.089576581642734,4.258363004446073,4.60469489065263,4.617890896571615,4.661537384610129,4.672262028305365,4.795903237384417,4.719623313450773,4.7192412111749045,4.700870949174264,,,,,,,,,,,,,,,,3.807638611297839,3.904105188908971,4.002688612953057,4.038536677757753,4.135311000257998,4.348932463901888,4.629822146099091,4.806129227820576,4.765482783163814,4.712118601067253,,,,4.394535084925649,"rgba(255, 26, 202, 1.0)",0.3970210015549196,4.181047737057251,-2.49620985584099,21.888263636602705,-24.75778155478059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314232033818693,1.0173790511977454,False,False,False,False,-0.3278626703578376,-0.32836385073345276,False,False,False,False,180311.0,644407.6299940285,False,False,False,False,70639.73336014913,False,False,False,False
2025-04-03 18:00:00+00:00,3.195,3.195,3.145,3.175,48605.0,,,,,,,,,,,,,,,,,,,,3.757104593750801,3.915958945694556,4.083329850248837,4.2533113206130615,4.600157299825563,4.61334976147762,4.65703727298564,4.667769571796985,4.791701785374538,4.7166991122820265,4.716319730115035,4.6980665193095685,,,,,,,,,,,,,,,,3.799561724645047,3.8962039366834618,3.995247059546015,4.031673064788161,4.12958907805756,4.3442120725506435,4.6252948112974055,4.802483309074037,4.762238751567719,4.7092417003281275,,,,4.389388694182381,"rgba(255, 26, 202, 1.0)",0.40832300409806865,4.174820739764961,-2.4486025272404928,22.006389900280034,-24.75778155478059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198491277699197,1.0235737859500236,False,False,False,False,-0.3365749650080316,-0.3324694078707422,False,False,False,False,131706.0,636458.767513501,False,False,False,False,70298.10958712356,False,False,False,False
2025-04-03 19:00:00+00:00,3.175,3.185,3.13,3.135,128051.0,,,,,,,,,,,,,,,,,,,,3.7359789130024805,3.8954440735325786,4.066890960270446,4.239962541152721,4.588160101173352,4.601343685614735,4.645139696615272,4.655892312852053,4.78058966760414,4.708940571635774,4.708568343913729,4.690623014285207,,,,,,,,,,,,,,,,3.778531912619923,3.8755827467595276,3.975766106915989,4.013657723445168,4.114501138074478,4.331728945818853,4.61332515600351,4.792828885126826,4.753639598884898,4.701607551234921,,,,4.375850165751663,"rgba(255, 26, 202, 1.0)",0.41931151205772993,4.158489055129857,-2.4408799322183765,21.457280170870234,-25.52191680270732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158392434988177,1.0264775413711582,False,False,False,False,-0.34282825441539394,-0.3376488311430681,False,False,False,False,3655.0,626647.8563892606,False,False,False,False,71193.50323693559,False,False,False,False
2025-04-04 14:00:00+00:00,3.005,3.005,2.805,2.895,124664.0,,,,,,,,,,,,,,,,,,,,3.7086410218399215,3.870189996998033,4.047247359379202,4.224382517065402,4.574685262064864,4.587875091042945,4.631841808979434,4.642628823370106,4.76828932574485,4.700269201452905,4.6999046280286985,4.682287786528089,,,,,,,,,,,,,,,2.901666666666667,3.751738461613879,3.850067132486205,3.9521943419022776,3.991968708369162,4.096583458692596,4.317322472474449,4.5999110694643255,4.782133093058943,4.744072731750747,4.693068721619809,,,,4.2964769426345,"rgba(255, 26, 202, 1.0)",0.4371399986027061,4.047355724022198,-2.63612510341227,18.622936160276804,-28.370070090218103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952952029520294,1.0322878228782288,False,False,False,False,-0.34282825441539394,-0.34023854277923105,False,False,False,False,-121009.0,615056.2772204349,False,False,False,False,72022.50318675053,False,False,False,False
2025-04-04 15:00:00+00:00,2.895,3.045,2.895,2.945,67025.0,,,,,,,,,,,,,,,,,,,,3.6957093852383194,3.857944378227329,4.037496321412608,4.2165282156692765,4.5677858439253605,4.580976164736281,4.625020811092969,4.635823258413409,4.7619528829231665,4.695795768419902,4.6954351526375335,4.677988343678811,,,,,,,,,,,,,,,2.9226459612532105,3.738968741195701,3.8377271554809766,3.940643443410874,3.981276478004794,4.087640028731422,4.310019460161366,4.593037340535217,4.776614300976971,4.739136074138359,4.6886639082246475,,,,4.289775192108196,"rgba(255, 26, 202, 1.0)",0.452042641295647,4.03898062146512,-2.4200828008825606,19.01248855443811,-28.370070090218103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037580201649862,1.0302474793767185,False,False,False,False,-0.31512725767206373,-0.3276829002256474,False,False,False,False,-53984.0,604683.559744149,False,False,False,False,71945.02251718851,False,False,False,False
2025-04-04 16:00:00+00:00,2.945,2.97,2.9,2.905,49133.0,,,,,,,,,,,,,,,,,,,,3.6860511428173064,3.8488165626939845,4.030218967000888,4.210665936075678,4.56265095687414,4.575842265523734,4.6199464852709395,4.630760807345009,4.757242053554366,4.692462063219283,4.692104372383156,4.6747831990376225,,,,,,,,,,,,,,,2.923126237082437,3.729437627134425,3.8285272516280258,3.932034890942299,3.9733015561368195,4.080962430771915,4.304571508183279,4.58792261647699,4.772508628571627,4.7354602746273455,4.685380894544627,,,,4.284120814256343,"rgba(255, 26, 202, 1.0)",0.46656775335256917,4.0319723929660185,-2.4154528144477325,18.836601476585784,-28.40335573256998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064947029018883,1.0386918470750806,False,False,False,False,-0.32992658773105044,-0.3288047439783489,False,False,False,False,-103117.0,593709.9076550924,False,False,False,False,71591.34774948015,False,False,False,False
2025-04-04 17:00:00+00:00,2.905,3.015,2.905,3.015,40760.0,,,,,,,,,,,,,,,,,,,,3.6787693749137538,3.8418081179232546,4.024541508811843,4.206042986115779,4.558553367831025,4.5717441715149505,4.615891570235495,4.626714357218903,4.753465540818603,4.689789147278579,4.689433812240031,4.672213914005784,,,,,,,,,,,,,,,2.931117661403546,3.7222116145807034,3.821476997194456,3.9253757351024885,3.9671084680453412,4.0757336435637415,4.300257857752246,4.583838585163903,4.769214341884222,4.732511669662461,4.6827488499876635,,,,4.280024491010816,"rgba(255, 26, 202, 1.0)",0.4757784043965062,4.026941942313568,-2.1269186095092953,23.328229904011152,-29.670229370985254,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077065066912782,1.034148592524227,False,False,False,False,-0.3185532750469449,-0.32367900951264694,False,False,False,False,-62357.0,583538.3276914476,False,False,False,False,71113.34235801533,False,False,False,False
2025-04-04 18:00:00+00:00,3.015,3.035,2.945,2.975,39399.0,,,,,,,,,,,,,,,,,,,,3.671937421334996,3.8351916062441753,4.019146174324404,4.201631333830796,4.554629320176977,4.567819340222599,4.612006925019523,4.622837555105301,4.749843989585087,4.687223426131779,4.686870349206007,4.669747550337017,,,,,,,,,,,,,,,2.9377314804718453,3.7154192389604086,3.8148254212339907,3.9190714216962523,3.961234881237015,4.070756787327831,4.2961357238281845,4.579926882882396,4.766053342078483,4.729681707127883,4.680222315098664,,,,4.276084530150505,"rgba(255, 26, 202, 1.0)",0.4849095485451544,4.022131951642075,-2.1594376823135852,25.62377612295408,-27.636885952794156,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196304849884523,1.0212471131639722,False,False,False,False,-0.30546551679497663,-0.3145722631538118,False,False,False,False,-101756.0,572913.6094326654,False,False,False,False,70621.64712765849,False,False,False,False
2025-04-04 19:00:00+00:00,2.975,3.05,2.955,3.01,97705.0,,,,,,,,,,,,,,,,,,,,3.656038486299985,3.819591872935134,4.006259092033503,4.191004879314283,4.545104984080559,4.5582914090317175,4.602570275306268,4.61341851402739,4.741027691408708,4.680968298561513,4.680620720300799,4.663734491801169,,,,,,,,,,,,,,,2.9534293320849834,3.6995496952135434,3.799164665957032,3.90412327974882,3.947260058482628,4.058832306357587,4.286178177967453,4.570429014613441,4.758350027070261,4.722783114169002,4.674062664365296,,,,4.266643176136133,"rgba(255, 26, 202, 1.0)",0.49274971261206674,4.0107282773452395,-2.0309058569316623,28.550748197717205,-25.039994394958583,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216950713956701,1.015660985720866,False,False,False,False,-0.3000423343176121,-0.30730729873571194,False,False,False,False,-4051.0,563968.4216895233,False,False,False,False,71041.54407141572,False,False,False,False
2025-04-07 14:00:00+00:00,3.015,3.2,2.97,3.045,41321.0,,,,,,,,,,,,,,,,,,,,3.650205785317941,3.813695113308478,4.001263319791201,4.18681679525367,4.541284965524186,4.554468210078705,4.598777782560644,4.609631714813084,4.737468044515033,4.678441552694256,4.678096208341998,4.661306206349662,,,,,,,,,,,,,,,2.9640502245980316,3.6936734637871322,3.7932630670531564,3.8984054734319664,3.9418815449574454,4.054183138230675,4.282229771221373,4.566616194551001,4.755235514686193,4.719994751521834,4.671574765575211,,,,4.263154939485343,"rgba(255, 0, 0, 1.0)",0.4992550757184404,4.006603430218604,-1.9260764226279181,31.885473844186723,-22.10636314026262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.930232558139535,1.0004559963520292,False,False,False,False,-0.2646596306149947,-0.2859834646753533,False,False,False,False,37270.0,555802.554686585,False,False,False,False,70580.76044240152,False,False,False,False
