date,Open,High,Low,Close,Volume,aVWAP_peak_817,aVWAP_peak_777,aVWAP_peak_696,aVWAP_peak_642,aVWAP_peak_615,aVWAP_peak_553,aVWAP_peak_527,aVWAP_peak_474,aVWAP_peak_444,aVWAP_peak_430,aVWAP_peak_353,aVWAP_peak_329,aVWAP_peak_289,aVWAP_peak_264,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_168,aVWAP_peak_132,aVWAP_peak_103,aVWAP_peak_73,aVWAP_peak_35,aVWAP_valley_870,aVWAP_valley_803,aVWAP_valley_754,aVWAP_valley_719,aVWAP_valley_661,aVWAP_valley_619,aVWAP_valley_595,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_384,aVWAP_valley_339,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_178,aVWAP_valley_144,aVWAP_valley_98,aVWAP_valley_49,aVWAP_OB_bull_827,aVWAP_OB_bull_803,aVWAP_OB_bull_719,aVWAP_OB_bull_233,aVWAP_OB_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 15:00:00+00:00,183.23,183.59,182.05,182.115,1418.0,,177.15644897208927,168.57796619780254,165.91154117676297,165.0664646472618,164.79021669056922,165.00784157889584,165.53450043798588,165.96524067834804,165.99651351803573,165.38382882491402,165.46742349424528,166.14402368096606,166.46748232143736,165.4169119801278,165.08297793373058,164.8570692812654,164.34487342253175,163.15413431233478,162.21294452262808,161.26902312624,,178.03813312010985,176.01123793196356,170.64641867811832,166.66977031410138,165.17352866539153,165.02377077548076,164.90911087362736,164.7530481480448,165.20029160527784,165.95910741294495,165.5775303051419,165.4418014864699,165.68508720748588,165.96301490615605,166.11848217457762,164.9668943382072,164.62983525347184,162.88358583586432,161.49836135618204,,178.03813312010985,170.64641867811832,166.11848217457762,165.0664646472618,167.19639350588895,"rgba(0, 255, 0, 1.0)",3.238911496887273,168.45835786763232,4.216429546004047,72.11450163004038,12.90348729216447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.084885776448192,0.8530391623606202,False,False,False,False,0.3428282514393713,0.3296232368429969,False,False,False,False,296015.0,237133.07853482585,False,False,False,False,6421.238318355928,False,False,False,False
2025-08-21 16:00:00+00:00,182.115,182.31,181.845,182.03,1570.0,,177.19326014460893,168.60344888334095,165.93349524464261,165.08649511596028,164.80681988827584,165.02339216723746,165.5477148853474,165.97739847411293,166.00845981028186,165.3940732812221,165.47719424405128,166.1522053192147,166.47507843119013,165.42388772725496,165.08982637780954,164.8638493722152,164.3515048599704,163.16068450524418,162.21948985694402,161.27557120742804,,178.14913007444372,176.0384392798747,170.67428650583233,166.69248639620128,165.1941177184685,165.04272801320627,164.9273522044998,164.76987776563226,165.2146979783715,165.97129897970476,165.58886424257932,165.4517704898033,165.6942277658228,165.97147114404927,166.12546289959397,164.97370924141438,164.63654065163553,162.89013702086058,161.50490590216978,,178.14913007444372,170.67428650583233,166.12546289959397,165.08649511596028,167.21730002790287,"rgba(0, 255, 0, 1.0)",3.199429000292315,168.48583044370054,4.233308366918599,72.84544142831876,13.884140469412678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0792085962817677,0.8666211836943545,False,False,False,False,0.32088772873617044,0.32525548278958366,False,False,False,False,294445.0,238021.63545676653,False,False,False,False,6346.025321172115,False,False,False,False
2025-08-21 17:00:00+00:00,182.03,182.175,181.16,181.165,665.0,,177.20690640689057,168.61376423799797,165.94245306222638,165.09468487926173,164.81361422729265,165.02975348533158,165.55311556540508,165.98236294501163,166.01333765630736,165.3982626047419,165.48118929851992,166.15554599974496,166.4781777994228,165.42674097357988,165.0926295433403,164.8666258445816,164.3542231870965,163.16337517644544,162.22218250218924,161.27826860323145,,178.18783245912647,176.0488197449426,170.68546922555151,166.7017370841518,165.20253354340397,165.0504803799272,164.93481404546463,164.77676514687215,165.22058943029722,165.9762772959851,165.59349669881826,165.45584676070703,165.69796357409544,165.97492531141896,166.12831371412906,164.97649934563202,164.63928778322398,162.8928292812023,161.50760099360446,,178.18783245912647,170.68546922555151,166.12831371412906,165.09468487926173,167.22547980278995,"rgba(0, 255, 0, 1.0)",3.2046568269257314,168.4965553763532,3.953136110302267,70.82456821206254,13.884140469412678,True,False,True,False,True,18.49583248126372,0.0,0.0,0.0,0.0,0,1.0736231884057976,0.8689514066496163,False,False,False,False,0.30890044614055145,0.31707796446506753,False,False,False,False,293780.0,238886.10622487866,False,False,False,False,6257.947409215958,False,False,False,False
2025-08-21 18:00:00+00:00,181.26,181.62,181.23,181.425,811.0,,177.22314339642944,168.62624891704408,165.95331101731577,165.10461603065457,164.82185556458214,165.0374694819771,165.55966605820296,165.9883838222861,166.0192534830443,165.4033449570498,165.48603596836472,166.15959825143992,166.48193703722322,165.43020304622257,165.0960312239599,164.86999537224997,164.35752265758424,163.16664209594757,162.2254525252844,161.2815450384366,,178.23279696964508,176.0612525057529,170.69898150633247,166.71294602067204,165.21273812515537,165.0598818294018,164.94386387592445,164.78511933835796,165.2277355025672,165.98231496607758,165.59911593560375,165.46079194521795,165.70249557298447,165.97911541788451,166.1317720350091,164.9798853003991,164.6426219360464,162.89609834023855,161.51087447970053,,178.23279696964508,170.69898150633247,166.1317720350091,165.10461603065457,167.23529912834113,"rgba(0, 255, 0, 1.0)",3.236890910387447,168.50942458033856,3.990117608911167,69.84390481845458,13.884140469412678,True,False,True,False,True,18.934026304842625,0.0,0.0,0.0,0.0,0,1.0753242320819119,0.8679522184300343,False,False,False,False,0.3018508974181441,0.3094644309416058,False,False,False,False,294591.0,239749.74798883405,False,False,False,False,6173.49861217385,False,False,False,False
2025-08-21 19:00:00+00:00,181.425,181.91,181.42,181.53,3918.0,,177.30341703867316,168.687135927265,166.00621124150422,165.15299573528884,164.86202142113757,165.07508630921717,165.59162398373584,166.01777171974547,166.0481303649721,165.42815112417384,165.50969509150707,166.17939440490048,166.50030823385922,165.4471111393661,165.11264106536163,164.8864460237262,164.37362660433766,163.18257675663594,162.24139486122849,161.29751182222807,,178.44579851804295,176.12266958723785,170.7649624106333,166.76757226810327,165.26244771947887,165.1056886652763,164.9879603615703,164.82583282358448,165.26258467136824,166.0117845246353,165.62654059023401,165.4849307089631,165.7246243430212,165.9995813119915,166.14867018453415,164.99641721083347,164.65889777478063,162.91204120835064,161.52682849284736,,178.44579851804295,170.7649624106333,166.14867018453415,165.15299573528884,167.28300873845444,"rgba(0, 255, 0, 1.0)",3.2684498447077766,168.57197834219747,3.964577176787327,69.34877833162514,13.884140469412678,True,False,True,False,True,19.112629540558846,0.0,0.0,0.0,0.0,0,1.0770259152612098,0.869086795557384,False,False,False,False,0.3088276194423442,0.309146025191975,False,False,False,False,298509.0,240660.74414404592,False,False,False,False,6138.529641442472,False,False,False,False
2025-08-22 14:00:00+00:00,182.375,185.5,182.375,185.12,8537.0,,177.57230847887044,168.84525409786252,166.14005322358665,165.27463412517105,164.96293225978334,165.16979940550377,165.67252547180908,166.09248723206701,166.12157463305294,165.490947807347,165.56964355778751,166.22989795389617,166.54733504561267,165.48998708320272,165.15464337435026,164.9279694812165,164.4141127148609,163.22229441020562,162.28088940105204,161.33684602593533,,179.15509041246716,176.31564933121848,170.94123730916817,166.90670274723252,165.38750825253638,165.22087115914312,165.09877420053294,164.92807994845518,165.3505106034321,166.086702328391,165.6960493154351,165.54607566876945,165.78081795259476,166.05169906493924,166.19179353654476,165.03818276372806,164.69990617759942,162.95170715560852,161.56618300126698,,179.15509041246716,170.94123730916817,166.19179353654476,165.27463412517105,167.41511714348627,"rgba(0, 255, 0, 1.0)",3.402751370857781,168.746588409586,4.811815441657298,72.84792284007719,15.536942294178303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0694701429772926,0.8553069806560136,False,False,False,False,0.34282825156725855,0.3259871383796168,False,False,False,False,307046.0,241689.97291700647,False,False,False,False,6175.715228396853,False,False,False,False
2025-08-22 15:00:00+00:00,185.04,186.095,184.25,184.48,3784.0,184.9416666666667,177.69519444187384,168.91704227817252,166.20072334673307,165.32976788938288,165.00872504070995,165.21281031490398,165.70932683489664,166.12651110281095,166.15502437112758,165.51954587070892,165.59695352029095,166.25294505687188,166.56881253828163,165.50954276864493,165.17379244121693,164.9468947881986,164.43255356305576,163.24035881489792,162.29883312661917,161.3546992244681,,179.44850563699873,176.40460545823203,171.02140683292467,166.96980363429807,165.44418588719813,165.2731007445389,165.14903203423097,164.9744726292575,165.39046884893042,166.1208174892005,165.72769697741393,165.57392721418077,165.80643264874058,166.07547315716872,166.2114830478959,165.05722104720343,164.71859149189876,162.96974231143452,161.5840495997532,,179.44850563699873,171.02140683292467,166.2114830478959,165.32976788938288,168.22870990857692,"rgba(0, 255, 0, 1.0)",3.4997571897732733,169.81918194120212,4.189095775455112,73.37424974509202,16.506401073721392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077102647902355,0.8524311345294473,False,False,False,False,0.34282825169638637,0.3344076950380016,False,False,False,False,303262.0,242644.57798806063,False,False,False,False,6138.634372142638,False,False,False,False
2025-08-22 16:00:00+00:00,184.46,185.125,184.46,184.805,3887.0,184.86819319515058,177.81478814464998,168.989459591,166.26215952782653,165.38566510378502,165.05520564316637,165.25647428161173,165.74669993982096,166.1610650846722,166.18899678326648,165.54861627871946,165.6247171226519,166.27637723628197,166.59064878263376,165.52944027028957,165.19328018969068,164.96615729880688,164.4513282205174,163.25875989393964,162.3171178678827,161.3728977213264,,179.7132809216308,176.492572746632,171.1019602722201,167.03364474751814,165.50163475872768,165.3260713323459,165.20001722196886,165.0215602539978,165.4310422360362,166.15546396372753,165.75985337930845,165.6022401454472,165.83247452232482,166.09964493399676,166.23150925270872,165.0765973332674,164.73761217004306,162.98811554922338,161.6022603545025,,179.7132809216308,171.1019602722201,166.23150925270872,165.38566510378502,168.28295428792825,"rgba(0, 255, 0, 1.0)",3.5976525604799585,169.8898574339376,4.1457984936912835,74.04332415400336,17.666886388294515,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0832718492185935,0.8602521966597358,False,False,False,False,0.3325307691133569,0.33346923207567924,False,False,False,False,307149.0,243644.64654638525,False,False,False,False,6103.725312109419,False,False,False,False
2025-08-22 17:00:00+00:00,184.92,185.4,184.87,185.15,1663.0,184.916619884294,177.8671891861277,169.0209095743726,166.28880494926756,165.4099033011426,165.07536979674458,165.27542309419562,165.7629322204143,166.17608114350912,166.2037611099556,165.56124826561484,165.63678317022286,166.28656981022837,166.60015102933724,165.5380920834522,165.20175175674837,164.97452957288783,164.45948550426553,163.2667482970618,162.3250510117596,161.38078906906523,,179.82584121183396,176.53118044182895,171.13699375221967,167.06134408433996,165.5265449275583,165.34904445973635,165.22213056175735,165.04198637524544,165.44865606913118,166.17052004065027,165.77382548200936,165.61454420556396,165.843795697412,166.11015699705655,166.24022222240694,165.08501972688063,164.74587800334035,162.99609044764273,161.61015805312863,,179.82584121183396,171.13699375221967,166.24022222240694,165.4099033011426,168.30965732020593,"rgba(0, 255, 0, 1.0)",3.7182604815949625,169.92449354665447,4.09479285507574,74.83957101515865,18.953069053586162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0826393552719953,0.8560107454667564,False,False,False,False,0.3418089665421906,0.33763909930893493,False,False,False,False,308812.0,244654.99311155756,False,False,False,False,6034.876857658111,False,False,False,False
2025-08-22 18:00:00+00:00,185.235,185.31,184.62,184.7,5966.0,184.90104074074077,178.04257384488275,169.13090837294723,166.38245265898422,165.49521629417418,165.1464315417093,165.3422084088379,165.82015411715344,166.22901083585924,166.25580529443226,165.6058239748257,165.67936471160695,166.32253566502163,166.63367724878316,165.56865155026333,165.23168370061302,165.00411646918596,164.4883248806359,163.29501425669488,162.35313781277483,161.40874285375085,,180.175649953952,176.66274190025226,171.25891328145443,167.15858433048774,165.61419943443062,165.42993303593641,165.30001647933403,165.11396919104538,165.5107457420351,166.2235905552975,165.8231056144756,165.6579640979352,165.88374853101786,166.14725308344396,166.27097936992655,165.11478091934578,164.77509440125786,163.0243134812869,161.63813082887958,,180.175649953952,171.25891328145443,166.27097936992655,165.49521629417418,168.3937661177523,"rgba(0, 255, 0, 1.0)",3.800803515092812,170.0337009027061,3.858736459028914,73.86901081007699,18.953069053586162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.082289380381564,0.8598683099780519,False,False,False,False,0.3371967367230579,0.3374179180159964,False,False,False,False,302846.0,245557.17926486675,False,False,False,False,6033.808999399845,False,False,False,False
2025-08-22 19:00:00+00:00,184.75,185.05,184.33,184.97,7725.0,184.86154933043795,178.2541091101867,169.27026063557813,166.50171343796745,165.60405140182365,165.2372589701738,165.4276013926385,165.89337969919436,166.2967618465991,166.32242895927243,165.66295943915975,165.73395494960636,166.3686661316413,166.67668477791875,165.6078873063898,165.27012216618752,165.04211692836049,164.52537596939348,163.33134659646106,162.38925160657897,161.44469622960415,,180.55484982297645,176.82518611261446,171.41254088971422,167.28227357751794,165.72598053010407,165.5331823572744,165.3994771904388,165.20596608262122,165.5901699403379,166.29152087901542,165.88622814790048,165.7136241888275,165.93497942683578,166.194830869571,166.31045533877796,165.15300272908294,164.81262405951446,163.0605941068237,161.67410617712997,,180.55484982297645,171.41254088971422,166.31045533877796,165.60405140182365,168.49688033275265,"rgba(0, 255, 0, 1.0)",3.872308489262867,170.1672602209341,3.822717074352653,73.57994883078949,18.953069053586162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0746424716675669,0.8609012412304373,False,False,False,False,0.3297648507217871,0.33359138436889174,False,False,False,False,310571.0,246565.14547781454,False,False,False,False,6060.029014913025,False,False,False,False
2025-08-25 14:00:00+00:00,184.95,185.0,184.19,184.53,3477.0,184.82373607023374,178.34212326901428,169.33133801860333,166.55427850734827,165.65210597071436,165.27743022174045,165.46537784944329,165.92578973543954,166.32675060054459,166.35192062392923,165.68828376480727,165.75815442473203,166.38911824294385,166.69575215930416,165.62530213175808,165.28718826549385,165.05899177586699,164.54183602709833,163.34749991944318,162.40531632446854,161.46069738508862,,180.69838478317442,176.8943258736473,171.4794868024893,167.33671972480346,165.77531881569078,165.57879286639286,165.4434321208077,165.24665220646904,165.62531649643037,166.32158872499846,165.91418825405617,165.73829632555962,165.95769187216513,166.21592527176745,166.32796710455256,165.16997429719004,164.82929299926872,163.0767269734868,161.69011529208572,,180.69838478317442,171.4794868024893,166.32796710455256,165.65210597071436,168.54029935692944,"rgba(0, 255, 0, 1.0)",3.9251278489511128,170.22336135803897,3.6448847508964843,71.79239964352752,18.953069053586162,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0733391726182462,0.8621816466783455,False,False,False,False,0.3272056589841392,0.3303985216765155,False,False,False,False,307094.0,247503.5773308717,False,False,False,False,6019.982053441505,False,False,False,False
2025-08-25 15:00:00+00:00,184.645,184.785,184.04,184.26,1756.0,184.79502229457148,178.3841695870144,169.36157340752064,166.58039908019052,165.6760122466285,165.29743281171994,165.48418889935152,165.94192986304694,166.3416832853563,166.3666061000346,165.70090456731415,165.77021512424753,166.39930975320308,166.70525255448598,165.63398693247822,165.29570127910802,165.06741073537592,164.55005090174438,163.35556728952295,162.41334331623446,161.46869615626744,,180.76329621594346,176.92782727738805,171.5124961500708,167.36375065816142,165.7998587722061,165.60148896976602,165.46530953760774,165.26691081719747,165.64281952127268,166.33656075586168,165.92811743467476,165.75059230243713,165.9690111989395,166.22643762552545,166.3366959159835,165.1784408537183,164.83761054727992,163.08478527707675,161.69811721285123,,180.76329621594346,171.5124961500708,166.3366959159835,165.6760122466285,168.56112707514094,"rgba(0, 255, 0, 1.0)",3.9560302037463844,170.2502315147624,3.5413704556578627,69.61640839614752,18.953069053586162,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0732696010539478,0.8660270918487994,False,False,False,False,0.3223008749460171,0.3263496983112663,False,False,False,False,305338.0,248400.2350466721,False,False,False,False,5953.873804550939,False,False,False,False
2025-08-25 16:00:00+00:00,184.26,184.47,184.03,184.355,965.0,184.77818037162515,178.40673360754258,169.37805270146202,166.5946591441817,165.68907001743202,165.30836314722188,165.49446855064042,165.95075068585678,166.3498440665105,166.37463188936817,165.7078045328377,165.7768090541529,166.40488163731104,166.7104464433148,165.63873666491267,165.3003575247288,165.07201582992647,164.55454498283316,163.3599818599632,162.4177366065538,161.47307474495378,,180.7972585819217,176.9459215597823,171.5304565210316,167.3785020070163,165.81326141069792,165.61388727325988,165.47726192897184,165.27798092476604,165.652384956338,166.34474302509167,165.93573138640434,165.75731477012963,165.97519984113126,166.2321850461524,166.34146880127878,165.18307184057022,164.84216045707126,163.08919512807444,161.7024973517148,,180.7972585819217,171.5304565210316,166.34146880127878,165.68907001743202,168.57237087821497,"rgba(0, 255, 0, 1.0)",3.981647360412913,170.2647249051251,3.538805378639478,68.36079396073268,22.651303339506597,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078181133883054,0.870428028877408,False,False,False,False,0.3179461896718691,0.3221479439915677,False,False,False,False,306303.0,249297.95233277022,False,False,False,False,5876.526923860227,False,False,False,False
2025-08-25 17:00:00+00:00,184.36,184.53,183.945,183.98,1539.0,184.74683635654384,178.44155604612294,169.40402461457037,166.61718283851656,165.70970787662387,165.32564673857866,165.51072332665902,165.96469858128668,166.36274704247006,166.38732152597407,165.71871922735198,165.78723977546284,166.41369439132112,166.71866061177866,165.64625249295258,165.3077265488338,165.07930461984893,164.56165958783217,163.36697361036045,162.4246967580489,161.48001352872214,,180.84806794023854,176.97407428938934,171.55869743248255,167.40178947347846,165.83444202290005,165.6334853479715,165.49615753135245,165.29548543691266,165.6675107770643,166.35767996748405,165.947773058163,165.76794872141622,165.98498914519092,166.24127593139985,166.349018914838,165.1904012619145,164.84936260328467,163.09618002892503,161.70943814112837,,180.84806794023854,171.55869743248255,166.349018914838,165.70970787662387,168.5897802037682,"rgba(0, 255, 0, 1.0)",3.9972123473152763,170.287144325303,3.425601265315262,65.99599024749577,20.24563177925492,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0803676318153554,0.8645912514684544,False,False,False,False,0.31761169857645927,0.3198798212840135,False,False,False,False,304764.0,250157.89105629316,False,False,False,False,5809.278444420533,False,False,False,False
2025-08-25 18:00:00+00:00,183.98,184.155,183.54,183.54,2178.0,184.68059471766855,178.4866628332142,169.43961527052323,166.64822290443166,165.7381936367735,165.3495252473967,165.53317802464687,165.98396065629663,166.38055874724245,166.40483862776847,165.73380340158016,165.80165472178052,166.4258657033035,166.73000126097725,165.65664499226787,165.31792053936562,165.08939049780287,164.57151055605607,163.37666689525793,162.43435495991497,161.48965006477263,,180.90886382031562,177.01130610706042,171.59716509946233,167.4338382446464,165.8636698157809,165.6605423978764,165.5222519184871,165.3196694203104,165.68840466224017,166.37553860635066,165.96440721536308,165.7826445040223,165.9985152872658,166.2538338815185,166.3594491104056,165.20054196179578,164.8593313918821,163.10586641181294,161.71907558790255,,180.90886382031562,171.59716509946233,166.3594491104056,165.7381936367735,168.6123050355402,"rgba(0, 255, 0, 1.0)",3.9951430287036933,170.31608851395526,3.3099970116302693,62.70108323233741,17.08407438225258,True,False,True,False,False,18.776285910483054,0.0,0.0,0.0,0.0,0,1.0777835318487836,0.856585534265493,False,False,False,False,0.3072096343671566,0.31354472782558507,False,False,False,False,302586.0,250970.7299546452,False,False,False,False,5752.979553809361,False,False,False,False
2025-08-25 19:00:00+00:00,183.54,183.54,182.59,182.665,10404.0,184.26079388150612,178.66020418438197,169.59768892575028,166.78797742787737,165.86694337381456,165.4577348816252,165.63492591709894,166.07121271486974,166.46117977462336,166.48412782177485,165.80227332765966,165.86708803297776,166.4810519316876,166.78138659179686,165.70389946763038,165.36431821375453,165.13532539282497,164.61643777162868,163.42099952003016,162.47861415408227,161.53388950706386,,181.0931704849981,177.1628353653537,171.7655367752743,167.57766446698443,165.9956897845085,165.7829196039825,165.64036066049104,165.42926248434966,165.7830832585681,166.45637210260537,166.03982399072189,165.8493502877138,166.05989627073816,166.31079579094558,166.40677780653934,165.24671227018564,164.90476157426255,163.15019332583626,161.7633005704203,182.93166666666664,181.0931704849981,171.7655367752743,166.40677780653934,165.86694337381456,168.70352463201,"rgba(0, 255, 0, 1.0)",3.9714323589810325,171.2969314545782,2.862460572874652,57.54137608230205,12.350362056844006,False,False,True,False,False,16.279152780154636,1.0,183.54,182.59,0.0,0,1.0700086430423514,0.8664477095937773,False,False,False,False,0.28652925671352475,0.30003699226955494,False,False,False,False,292182.0,251609.66437395304,False,False,False,False,5825.088397936347,False,False,False,False
2025-08-26 14:00:00+00:00,183.425,184.93,183.21,184.795,1510.0,184.26250650257876,178.69204721143214,169.62266650515673,166.80977866402796,165.88696778440112,165.47456103862837,165.65076474836758,166.08483194692172,166.47379052721823,166.49653263394677,165.81296248029753,165.87730791473248,166.48970014388945,166.7894523479791,165.71128399709679,165.37155929667475,165.14248802384822,164.6234300153647,163.42787102189098,162.48545424033753,161.5407082125081,,181.1351765114322,177.18929292013277,171.79252769427302,167.60017361627658,166.01622865170273,165.8019547489311,165.65872696422412,165.4463003937925,165.797837104653,166.46901563925655,166.05160371519503,165.8597672672533,166.06949357421158,166.31971445522606,166.41419623941584,165.25391462921897,164.91183947830444,163.15705797539212,161.77012135351654,183.1065701415701,181.1351765114322,171.79252769427302,166.41419623941584,165.88696778440112,168.72131267036173,"rgba(0, 255, 0, 1.0)",3.9843526868630392,171.32750595226653,3.3800958665475673,59.42473078590803,12.350362056844006,True,False,True,False,True,19.922246637541104,0.0,0.0,0.0,0.0,0,1.0626879956248299,0.8580803937653816,False,False,False,False,0.3131361137213737,0.30658655299546433,False,False,False,False,293692.0,252262.10368598477,False,False,False,False,5758.1878026195045,False,False,False,False
2025-08-26 15:00:00+00:00,184.695,185.1,184.56,184.93,1056.0,184.2763264357802,178.71626911207002,169.6407380768445,166.82547244475836,165.90136432017303,165.48665446370046,165.66215247284904,166.0946322197584,166.4828715408665,166.50546585339498,165.82065318502836,165.88466202111687,166.495930240038,166.79526607859293,165.71659785910026,165.3767673732537,165.14763800806998,164.6284539400152,163.43280070831517,162.49035606611406,161.5455898337696,,181.16889699248543,177.20910377012555,171.81216330035778,167.61639762515242,166.03099719186233,165.81563958206567,165.67192899655322,165.4585452838594,165.80844810527046,166.4781201621695,166.06008131132586,165.86726286660598,166.07640212646763,166.32613744617325,166.41954037848404,165.2590939876056,164.9169269267686,163.16198116129394,161.7750056116768,183.24960344384476,181.16889699248543,171.81216330035778,166.41954037848404,165.90136432017303,168.73484997842567,"rgba(0, 255, 0, 1.0)",3.9795015453607556,171.3513359247084,3.4121519794662274,60.93942100304237,12.350362056844006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.071948096295032,0.8554891582721532,False,False,False,False,0.3335439160759509,0.3200652345357076,False,False,False,False,294748.0,252920.7997528687,False,False,False,False,5685.285666144783,False,False,False,False
2025-08-26 16:00:00+00:00,184.93,185.36,184.505,185.22,451.0,184.28364196199396,178.72683215831788,169.64852660612996,166.83222792025137,165.90755963025583,165.49185870984547,165.66705362520534,166.09885140494592,166.48678194901328,166.50931270229913,165.82396430845245,165.8878283925915,166.4986136138756,166.79777055062104,165.7188859722037,165.37900963456852,165.14985506135466,164.63061630435107,163.43492160898592,162.4924643344266,161.54768881853988,,181.18374819757167,177.21771523539985,171.8206371674412,167.62338353996014,166.0373527389283,165.82152873646808,165.67761026359568,165.463814594668,165.81301549869667,166.48204067827592,166.06373137424407,165.8704901009216,166.07937700642555,166.32890364760638,166.42184223790088,165.26132378210195,164.91911686757885,163.1640990728635,161.7771058703031,183.309375977945,181.18374819757167,171.8206371674412,166.42184223790088,165.90755963025583,168.74075538007594,"rgba(0, 255, 0, 1.0)",3.984548039748031,171.361606243268,3.478034050157507,62.53243122682828,7.306191915769688,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0800250078149427,0.8485637872946407,False,False,False,False,0.3363165643709575,0.3281908994533326,False,False,False,False,295199.0,253576.27572569245,False,False,False,False,5604.1339503906,False,False,False,False
2025-08-26 17:00:00+00:00,185.18,185.28,185.05,185.21,261.0,184.28865996739742,178.73307574729728,169.6530747493334,166.83616768518092,165.91117153401643,165.49489258504187,165.6699110672732,166.10131180397235,166.489062708463,166.51155642398686,165.82589510943157,165.88967485363224,166.50017887255993,166.7992316645416,165.7202202862855,165.38031704294292,165.15114766266413,164.6318767885234,163.43615743311395,162.49369244854958,161.54891120393015,,181.1926276986991,177.2227867543582,171.82559240663312,167.627459033331,166.04105819884106,165.82496212278227,165.6809223263172,165.46688635186956,165.81567857665937,166.4843273267139,166.0658599630229,165.8723720315835,166.08111196065835,166.33051709424558,166.4231849523232,165.2626238647749,164.92039355595648,163.16533305129673,161.7783290731924,183.345060298202,181.1926276986991,171.82559240663312,166.4231849523232,165.91117153401643,168.74424395945985,"rgba(0, 255, 0, 1.0)",4.003639348894273,171.36769596306965,3.4574303104382595,63.55324956091407,8.41582541086634,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0783576896311766,0.8506958942240779,False,False,False,False,0.3426243398624435,0.335407619657888,False,False,False,False,294938.0,254217.54276870497,False,False,False,False,5521.294664338033,False,False,False,False
2025-08-26 18:00:00+00:00,185.21,185.91,185.21,185.72,565.0,184.30452112516872,178.7474559605809,169.663185749552,166.84489183519577,165.91916150353765,165.50160147092495,165.6762311761194,166.10675670552027,166.49411250105547,166.51652437636903,165.830167046419,165.89376053482104,166.50364495241806,166.80246836569142,165.72317242397324,165.3832085939063,165.15400577829863,164.6346624254196,163.43888550900118,162.4964013271143,161.55160544657272,,181.21378943592956,177.23433989707604,171.83665434812548,167.63649262965882,166.0492561896981,165.83255668760185,165.6882475157879,165.47367876275828,165.82156991963996,166.4893901244134,166.07057063152004,165.87653609166657,166.0849518143933,166.33408913116043,166.42615807242103,165.26549885673606,164.92321581862475,163.16805640478378,161.7810255889903,183.43501427201045,181.21378943592956,171.83665434812548,166.42615807242103,165.91916150353765,168.75225616134136,"rgba(0, 255, 0, 1.0)",4.029067127623609,171.38210845185955,3.5586132208715777,65.35050990039966,10.295698385452226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0844112827307282,0.8447752867752172,False,False,False,False,0.3428282517345229,0.33911793569620546,False,False,False,False,295503.0,254857.6273769421,False,False,False,False,5444.452886596358,False,False,False,False
