date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_758,aVWAP_peak_732,aVWAP_peak_601,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_461,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_397,aVWAP_peak_368,aVWAP_peak_324,aVWAP_peak_273,aVWAP_peak_214,aVWAP_peak_197,aVWAP_peak_173,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_54,aVWAP_peak_41,aVWAP_valley_868,aVWAP_valley_835,aVWAP_valley_803,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_678,aVWAP_valley_647,aVWAP_valley_563,aVWAP_valley_513,aVWAP_valley_463,aVWAP_valley_423,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_344,aVWAP_valley_289,aVWAP_valley_228,aVWAP_valley_182,aVWAP_valley_156,aVWAP_valley_138,aVWAP_valley_68,aVWAP_valley_46,aVWAP_OB_bull_647,aVWAP_OB_bull_563,aVWAP_OB_bull_513,aVWAP_OB_bull_228,aVWAP_OB_bull_68,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 19:00:00+00:00,90.58,90.77,90.465,90.645,13655.0,,,,,,,,,91.35139017235728,89.4134508878517,89.56690271059698,89.26487837117958,89.31880963581119,89.57523657910123,89.72300362124633,89.59309936489412,87.1877531316961,86.98579776129263,86.6368032795103,85.99655967249915,85.89794382384999,84.53172484740782,84.24004819894733,,,,,,,,,,89.36441994622925,89.352960686304,89.26157140118079,89.47538248819855,89.6975840885746,89.75196647369019,87.81137479433258,86.77404224078775,86.37034590587716,86.03961705863955,85.00737334845347,84.32687743539618,,,,87.81137479433258,85.00737334845347,,88.1579996916625,"rgba(38, 166, 154, 0.5)",1.5257829920216064,89.42715678254666,0.7981759030094693,48.30528307355259,4.277477738261339,False,True,False,True,False,3.19752354506997,0.0,0.0,0.0,0.0,0,1.0043933973514088,0.9308981359442671,False,False,False,False,0.13261659597234607,0.12067068806071876,False,False,False,False,629910.0,528010.6509759906,False,False,False,False,8318.679558882823,False,False,False,False
2025-07-16 14:00:00+00:00,90.1,90.31,89.44,90.07,5611.0,,,,,,,,,91.2822101816424,89.42104355714548,89.57102209982796,89.27076753042694,89.32303934869724,89.57732259217435,89.72382765329432,89.59412523780739,87.19382620397158,86.99179212522662,86.64298558714161,86.00289529001994,85.90404445729014,84.53841881241203,84.24682806887523,,,,,,,,,,89.37384670618835,89.35848372175428,89.26639189607302,89.47815202910868,89.69868328367468,89.75254761077238,87.81650273662768,86.7801254275804,86.37666495408308,86.04604961488026,85.0138150000015,84.33363474758471,,,,87.81650273662768,85.0138150000015,,88.1599433463129,#000000,1.4849632112420974,89.42478237299187,0.434500748653854,46.03758505665425,3.316827614027666,False,True,False,True,False,0.8398697705490683,0.0,0.0,0.0,0.0,0,0.9918149686860543,0.9294971166366965,False,False,False,False,0.05496894935270712,0.08781981870671293,False,False,False,False,624299.0,529503.4935965178,False,False,False,False,8276.700030838128,False,False,False,False
2025-07-16 15:00:00+00:00,90.07,91.63,90.03,90.865,6617.0,,,,,,,,,91.25813674564307,89.444797311184,89.5873540257168,89.28676295027624,89.33513654873747,89.5857923848284,89.72881134523078,89.59846086928512,87.20329400471263,87.00098248148252,86.65223240746442,86.01204584803024,85.91281727287215,84.54760587041483,84.25606582406833,,,,,,,,,,89.40165935023609,89.37475921743174,89.27948192892121,89.48767013708304,89.70476265020669,89.75650272942146,87.82507275287725,86.78930779783893,86.38596665440917,86.055358504195,85.0227764855812,84.34286096908967,,,,87.82507275287725,85.0227764855812,,88.16950193096322,"rgba(38, 166, 154, 0.5)",1.4535985263061535,89.43831639146114,0.9814839398360584,48.53777806198916,3.316827614027666,False,True,False,False,True,3.8656648620552048,0.0,0.0,0.0,0.0,0,0.999083689676237,0.9163103237629815,False,False,False,False,0.1550935355705026,0.12145667713860776,False,False,False,False,630916.0,531075.7805175021,False,False,False,False,8250.968247414281,False,False,False,False
2025-07-16 16:00:00+00:00,90.77,91.625,90.76,91.035,5717.0,,,,,,,,,91.25281067966267,89.468938183192,89.60440685867677,89.30292444109531,89.34747345620336,89.59473608480074,89.73422629458953,89.60307571212209,87.21210206998215,87.00950161224144,86.6607553854866,86.02041063070031,85.92082906588078,84.55589703898335,84.26438692450961,,,,,,,,,,89.4296594220661,89.39133799226684,89.2927442186387,89.49757579252977,89.71132800199933,89.76082995000836,87.8331665462299,86.79778947751299,86.3945080534551,86.0638717077563,85.03089275262487,84.35117622836663,,,,87.8331665462299,85.03089275262487,,88.17967165714823,"rgba(38, 166, 154, 1.0)",1.429274190530109,89.45347728255256,1.1065215673284245,50.934988975817895,3.316827614027666,False,True,False,False,True,4.493368597515552,0.0,0.0,0.0,0.0,0,1.0233573053045668,0.9138238367447296,False,False,False,False,0.19381150572209563,0.1576340914303517,False,False,False,False,636633.0,532712.3265559904,False,False,False,False,8211.681917997004,False,False,False,False
2025-07-16 17:00:00+00:00,90.99,91.27,90.765,90.87,3070.0,,,,,,,,,91.24608632716856,89.48031731454589,89.61240393711708,89.31068713516879,89.35340115908532,89.59896761868256,89.73676398348002,89.60526695012949,87.21660970313631,87.0138723575192,86.66514394158621,86.02474098432316,85.92498005516677,84.56022489313466,84.26873565968899,,,,,,,,,,89.44285415869419,89.39925141346825,89.29913366298709,89.50229535641816,89.71440818181895,89.76285464890721,87.83727179894233,86.80215093827584,86.39891662341813,86.06827729606078,85.03512004340783,84.35552039087754,,,,87.83727179894233,85.03512004340783,,88.1844800193057,"rgba(38, 166, 154, 0.5)",1.421330689154267,89.46000100542425,0.992027404554776,51.62334705623673,3.316827614027666,False,True,True,False,True,3.804658775886537,0.0,0.0,0.0,0.0,0,1.0172615025492966,0.9143067756004672,False,False,False,False,0.1750553498547867,0.16634472064256922,False,False,False,False,633563.0,534275.9028884557,False,False,False,False,8131.965919268368,False,False,False,False
2025-07-16 18:00:00+00:00,90.89,91.17,90.84,90.87,4688.0,,,,,,,,,91.2361196736174,89.49726876141928,89.62436247916209,89.32234351334532,89.36232350442991,89.60534023644016,89.7405929667803,89.60857913668127,87.2234569417148,87.02051402672758,86.67181525316651,86.03132786222669,85.93129515602368,84.56681384190814,84.27535721269216,,,,,,,,,,89.46246429218057,89.41112005073956,89.30874885410552,89.50940350727558,89.7190516437264,89.76591208663498,87.84350333541057,86.80878018580624,86.40562004685609,86.07497812159224,85.04155461619669,84.3621347426324,,,,87.84350333541057,85.04155461619669,,88.19173160376671,"rgba(38, 166, 154, 0.5)",1.4196037925885399,89.46956904303944,0.9864942347096599,52.08225244318262,3.316827614027666,False,True,True,False,True,3.804658775886537,0.0,0.0,0.0,0.0,0,1.018269053330873,0.9151750015377995,False,False,False,False,0.1737204288931891,0.17003257476787914,False,False,False,False,633563.0,535815.2377273943,False,False,False,False,8078.571098814595,False,False,False,False
2025-07-16 19:00:00+00:00,90.855,90.905,90.45,90.515,42690.0,,,,,,,,,91.08853736968,89.60364490093376,89.69905224854745,89.40100923114107,89.42302547379266,89.64696958448684,89.76505759390376,89.63067940173998,87.27915982857073,87.07489931051454,86.7269296562149,86.08646753035859,85.98427943948107,84.62306874380722,84.33205021465976,,,,,,,,,,89.58471408648863,89.48962681914098,89.37458101310116,89.55676384664467,89.74874163320466,89.78539971126146,87.89311646834668,86.86337075100968,86.4613220036647,86.13101520657638,85.09621559824184,84.41871982719168,,,,87.89311646834668,85.09621559824184,,88.24070589803414,"rgba(38, 166, 154, 0.5)",1.4188276692251276,89.5194177313253,0.7016935814470115,50.30939607995492,3.316827614027666,False,True,False,False,True,2.3042791172913937,0.0,0.0,0.0,0.0,0,1.0129479626902307,0.9169121256750127,False,False,False,False,0.13894857814284223,0.15449057645536068,False,False,False,False,590873.0,536668.846444799,False,False,False,False,8615.182399608168,False,False,False,False
2025-07-17 14:00:00+00:00,89.15,89.57,88.44,88.7,10473.0,,,,,,,,,90.96662950316679,89.58778256584829,89.6847198407197,89.39373464677517,89.41695983310038,89.63958331713144,89.75923822257418,89.62681387722876,87.28566187173558,87.08164548899357,86.73435133290332,86.09474114679334,85.99234382196519,84.63279989740732,84.3420439247558,,,,,,,,,,89.56755389337233,89.48045739228601,89.36886174132242,89.55001864528455,89.74198650417871,89.78050872936964,87.89752040009449,86.87050780488794,86.46920844729921,86.13936928407445,85.10533999081728,84.42864076305447,,,,87.89752040009449,85.10533999081728,,88.23473352797322,"rgba(239, 83, 80, 0.5)",1.4241867507124013,89.49911866367272,-0.5611052506091514,42.83584225353263,-1.0367875676034117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9988567990373045,0.9250300842358606,False,False,False,False,-0.035242217336948475,0.059624179559206104,False,False,False,False,580400.0,537346.8488254998,False,False,False,False,8643.985773257653,False,False,False,False
2025-07-17 15:00:00+00:00,88.7,88.925,88.4,88.49,5575.0,,,,,,,,,90.89851873215245,89.5760740476389,89.67446568056268,89.38764488789539,89.41194624208502,89.63414188156108,89.75510376496564,89.62393126653744,87.28846745262848,87.08463156697428,86.7377408742739,86.0986598557014,85.99618042456781,84.63760135746035,84.34699920400487,,,,,,,,,,89.55482039989529,89.4732291078894,89.36395849956568,89.54485412806865,89.73717087664683,89.77704922084277,87.89915837407987,86.87373210025027,86.47287383734981,86.14331804776819,85.10979915599216,84.43355309956105,,,,87.89915837407987,85.10979915599216,,88.23020287133417,"rgba(239, 83, 80, 0.5)",1.4338950292677595,89.48630108163286,-0.6948214906230906,37.389447274444066,-5.993345240808338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972407174134726,0.9319177013976367,False,False,False,False,-0.07083251388592245,-0.005604167163358171,False,False,False,False,574825.0,537927.9054328564,False,False,False,False,8596.404598478464,False,False,False,False
2025-07-17 16:00:00+00:00,88.49,88.875,88.46,88.595,3375.0,,,,,,,,,90.85981988417674,89.56939501887582,89.6685712402403,89.38418208606554,89.40908384054833,89.63099713202797,89.75269814851741,89.62225943309016,87.2902093925211,87.08647903545388,86.73982887917148,86.10106242116895,85.99853160836966,84.64053046495115,84.35002039878864,,,,,,,,,,89.54757874649054,89.46910160567286,89.36116902438535,89.54188137006334,89.73437339541034,89.77503295115305,87.90019994478884,86.87572129966888,86.47512647299409,86.14573954415019,85.11252267893857,84.43654860046993,,,,87.90019994478884,85.11252267893857,,88.22768382475577,"rgba(239, 83, 80, 0.5)",1.4423733101279934,89.47907279212812,-0.6129292506457097,34.42765742736967,-8.610148526799676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992170089742818,0.9368186472324281,False,False,False,False,-0.07031187609006873,-0.03795802162671345,False,False,False,False,578200.0,538552.2789920369,False,False,False,False,8515.45258919973,False,False,False,False
2025-07-17 17:00:00+00:00,88.595,89.29,88.56,89.245,4260.0,,,,,,,,,90.82106218802718,89.56457838680421,89.66400860268932,89.38212409271947,89.4073180317534,89.62860567765037,89.75073426012304,89.62099121952745,87.29303090054941,87.08938481113596,86.74299422342816,86.10455076197829,86.00192824047062,84.6445796301423,84.35417213533599,,,,,,,,,,89.54245644374629,89.46637265799127,89.3595669205811,89.53976657277362,89.732112270302,89.77336797026382,87.90219532079348,86.87877594448709,86.47847118827815,86.14926351013001,85.11633181490087,84.44067197366851,,,,87.90219532079348,85.11633181490087,,88.22618286564987,#000000,1.4444967420668169,89.4730353148901,-0.15786488695281864,36.26158147798924,-8.610148526799676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993406856868857,0.9280748022057062,False,False,False,False,-0.043543988102807886,-0.040751004864760666,False,False,False,False,582460.0,539233.0188526255,False,False,False,False,8449.47658006485,False,False,False,False
2025-07-17 18:00:00+00:00,89.245,89.675,89.1,89.63,4102.0,,,,,,,,,90.79399982605102,89.56375535764914,89.66266806789346,89.38260600853178,89.4075916812629,89.62799223363179,89.74999554461267,89.62067621811434,87.29641931988256,87.09280183047392,86.7466138726864,86.10840180365292,86.00566206651774,84.64885894577546,84.3585354945301,,,,,,,,,,89.54175450868495,89.46638436571382,89.36007377638924,89.5394826028936,89.73129750389182,89.77271151374298,87.90485030650352,86.88230405729017,86.48223299937041,86.15316147975689,85.12040096857525,84.44501240561357,,,,87.90485030650352,85.12040096857525,,88.22650787438195,#000000,1.4443486733105344,89.4704196850292,0.11048600515900946,39.41120409442618,-8.610148526799676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0020929259104228,0.926926986784668,False,False,False,False,0.004403476901317121,-0.018173763981721772,False,False,False,False,586562.0,539966.8015060732,False,False,False,False,8382.073842389424,False,False,False,False
2025-07-17 19:00:00+00:00,89.635,89.77,89.09,89.155,29296.0,,,,,,,,,90.61201744353926,89.55078056153697,89.64753932896741,89.38090633956098,89.40544212890862,89.6202849108683,89.74244590651057,89.61657578883673,87.31888517148982,87.11560324507393,86.77096653977209,86.1345968852394,86.03110409512503,84.67838348367869,84.38869558494031,,,,,,,,,,89.52886814715508,89.46114684729207,89.35937352811179,89.53392938533793,89.72281581706959,89.76613624933651,87.9219982030812,86.90597184750546,86.50766888592462,86.17965502823368,85.14838027097467,84.47499807946019,,,,87.9219982030812,85.14838027097467,,88.2264590415652,#000000,1.4470056064953676,89.44910641135608,-0.20325174279621858,39.71550905055891,-8.610148526799676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001486767766875,0.9261968480523344,False,False,False,False,0.008807129762391975,-0.004683317109664899,False,False,False,False,557266.0,540235.006133886,False,False,False,False,8706.32075956168,False,False,False,False
2025-07-18 14:00:00+00:00,88.935,89.695,88.56,88.56,7247.0,,,,,,,,,90.56181052277189,89.54218285031314,89.63944931875128,89.37674284042797,89.40188317575397,89.61582556739198,89.73881440580338,89.61414789352389,87.32328081052172,87.12017018631836,86.77599265677631,86.14021050701508,86.03658395047317,84.68500774572202,84.39550167207742,,,,,,,,,,89.51975692293281,89.45591003350842,89.35604531957229,89.52988947127041,89.71864952386262,89.7630480955291,87.92499682646825,86.91080511701917,86.51301197783094,86.18531958034484,85.1545890896722,84.48175364519076,,,,87.92499682646825,85.1545890896722,,88.22416497558301,"rgba(239, 83, 80, 0.5)",1.455373058271495,89.44032614985682,-0.6048800648421729,38.00422107708302,-8.610148526799676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.999467140319716,0.9295441089402016,False,False,False,False,-0.02253914259781163,-0.013611229853738265,False,False,False,False,550019.0,540386.6959612677,False,False,False,False,8683.69563150646,False,False,False,False
2025-07-18 15:00:00+00:00,88.565,88.69,88.285,88.515,5888.0,,,,,,,,,90.51267540031462,89.53039243607938,89.62895526352995,89.37006714487418,89.3963140619411,89.60991107538871,89.73427330179173,89.61090723335569,87.32586276553508,87.12296661993759,86.77922852496766,86.14403759951612,86.04034565327355,84.68981733782509,84.40048030301874,,,,,,,,,,89.50709077751729,89.4481665105995,89.35056127740788,89.52422659572424,89.71339937879064,89.75922133133798,87.9263639255304,86.9138633920355,86.5165484341522,86.189169177583,85.15903154984622,84.4866848626733,,,,87.9263639255304,85.15903154984622,,88.2201358707542,"rgba(239, 83, 80, 0.5)",1.4639369109640794,89.42967607842465,-0.6248056672211959,36.72536339672179,-8.610148526799676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001837799383448,0.9336613706426371,False,False,False,False,-0.08908104429245314,-0.0513461370730957,False,False,False,False,544131.0,540444.7471866743,False,False,False,False,8640.351513188529,False,False,False,False
2025-07-18 16:00:00+00:00,88.51,88.59,88.105,88.245,4028.0,,,,,,,,,90.47745094764743,89.52107505126895,89.62074205697276,89.36461188150956,89.39177514739539,89.60524041130155,89.73072842796371,89.60833810215486,87.32734699271765,87.12461869084062,86.78119963355361,86.14644510766153,86.0427208492697,84.69294249117158,84.40372711671404,,,,,,,,,,89.49706528877891,89.44193387554564,89.34605289974161,89.51970340138328,89.70929637638092,89.75623851425513,87.92699596337638,86.91570723499682,86.51873715625737,86.1915866710857,85.16189729241238,84.48989743925357,,,,87.92699596337638,85.16189729241238,,88.2168180186257,"rgba(239, 83, 80, 0.5)",1.474955784954697,89.42152807831222,-0.7976700659866582,35.0212603097793,-8.75790853013521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9959917477158857,0.9336870026525198,False,False,False,False,-0.10372201421223748,-0.0775340756426666,False,False,False,False,540103.0,540439.4487806793,True,False,False,False,8568.84218740266,True,False,False,False
2025-07-18 17:00:00+00:00,88.24,88.42,87.97,88.405,1924.0,,,,,,,,,90.46065397647155,89.51649860530118,89.61671135017856,89.36190707898224,89.3895239395736,89.6029382711751,89.7289839039205,89.60706885970879,87.3280196940527,87.12537417575372,86.78210971475646,86.14756757617629,86.04382951307893,84.69441343579048,84.40525692791208,,,,,,,,,88.26499999999997,89.49214262574579,89.4388544512576,89.34381310664885,89.51746868780377,89.70727746306727,89.75477051123771,87.92725945405643,86.9165558465213,86.5197526263428,86.19271320094066,85.16324333023559,84.49141067001732,,,88.26499999999997,87.92725945405643,85.16324333023559,,88.3580015185195,"rgba(239, 83, 80, 0.5)",1.4841879418896355,89.46441621070076,-0.7138019254838677,34.96747894224484,-9.231043802785763,False,True,False,True,False,0.0,1.0,88.42,87.97,0.0,0,0.9944297859865143,0.9360304895924948,False,False,False,False,-0.11972101104100996,-0.09862754334183828,False,False,False,False,542027.0,540464.0619778781,False,False,False,False,8465.821378295643,False,False,False,False
2025-07-18 18:00:00+00:00,88.405,88.68,88.405,88.465,2978.0,,,,,,,,,90.4380753920276,89.51089177897583,89.61167239892404,89.35870121070555,89.38683302294011,89.60005786340376,89.72675464752498,89.60547653758461,87.32933816528224,87.12679935231999,86.78375484679441,86.14950882537703,86.04573752540553,84.69684810654996,84.40777664327251,,,,,,,,,88.41788929688562,89.48614713035104,89.43513480885126,89.34116903943811,89.51471729251216,89.70470699531799,89.75288688251764,87.92796977519606,86.91811199077942,86.52154837601812,86.19466591566598,85.16549330493328,84.4939065297282,,,88.41788929688562,87.92796977519606,85.16549330493328,,88.36216169502929,"rgba(239, 83, 80, 0.5)",1.4853394673733937,89.46702665296593,-0.6746112083979441,35.3579966835607,-9.301919876811382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.999532437171245,0.933196960841613,False,False,False,False,-0.08333998346612707,-0.09098376340398268,False,False,False,False,545005.0,540534.4641177559,False,False,False,False,8380.738876306563,False,False,False,False
2025-07-18 19:00:00+00:00,88.44,88.485,88.125,88.28,5413.0,,,,,,,,,90.39380197213042,89.49864002482936,89.60081390009681,89.35142955022187,89.38075816285632,89.59380591363026,89.72199065939736,89.6020117001107,87.33128455745123,87.12897351630781,86.78635854765655,86.15270204663571,86.04889000402942,84.70101116197533,84.41210393521584,,,,,,,,,88.35427532719339,89.4730053496565,89.42684883403024,89.3351351584022,89.50866083493092,89.6992031042538,89.74887101573026,87.92877565783759,86.9205445873452,86.52444517100112,86.19787140828868,85.16930730217379,84.49818757419536,,,88.35427532719339,87.92877565783759,85.16930730217379,,88.3551361722479,"rgba(239, 83, 80, 0.5)",1.4958548973338304,89.45323696795357,-0.7843253847981615,34.850145256282666,-10.267881540765288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996275171691305,0.9357467116750088,False,False,False,False,-0.1081750893590817,-0.0995794263815322,False,False,False,False,539592.0,540519.852270969,False,False,False,False,8334.727420859948,False,False,False,False
2025-07-21 14:00:00+00:00,90.77,91.845,90.77,91.715,13356.0,,,,,,,,,90.44474317182161,89.54587988207008,89.63760418364122,89.38618311355907,89.40873258268444,89.61543957513209,89.73602391813148,89.61396111851288,87.35159887278569,87.14866704306655,86.80605007843558,86.17204488512742,86.0674670718229,84.7201952868717,84.43135565106454,,,,,,,,,90.09722909889737,89.5252922844302,89.46242229196328,89.36476235470722,89.53210870809995,89.71586419448455,89.76032291266068,87.94762844093255,86.94015126384818,86.54417169713577,86.21753455326599,85.188107164168,84.51742583801918,,,90.09722909889737,87.94762844093255,85.188107164168,,88.44919961845537,"rgba(38, 166, 154, 1.0)",1.5114450695284802,89.572617077768,1.4174401474612328,47.10939064950118,-8.510037613182085,False,True,False,False,True,6.960360141112506,0.0,0.0,0.0,0.0,0,0.9981559094719196,0.9240011176306231,False,False,False,False,0.2062099237398769,0.05331524867917235,False,False,False,False,552948.0,540712.5367318842,False,False,False,False,8412.576608133437,False,False,False,False
2025-07-21 15:00:00+00:00,91.71,92.125,91.54,91.605,13116.0,,,,,,,,,90.50443087386294,89.5973897916985,89.67835687903491,89.42423632504207,89.43959400613042,89.63975583735443,89.75207271976755,89.62753004966889,87.3728665311568,87.16923078475976,86.8265220771679,86.19202394246163,86.08664229618262,84.7398018107302,84.4509993407722,,,,,,,,,90.68888330116617,89.58196567649738,89.50149166495713,89.39732317172738,89.55827404038875,89.73483105050339,89.77348524819588,87.96758857023909,86.96056914555282,86.56461953006365,86.23785064459017,85.20737919121063,84.53706499067992,,,90.68888330116617,87.96758857023909,85.20737919121063,,88.49939653397523,"rgba(38, 166, 154, 1.0)",1.5248454359728985,89.63763388159431,1.2902069101518163,54.80080819695546,-1.8349559281938852,False,False,True,False,True,6.543191913051043,0.0,0.0,0.0,0.0,0,1.0067177437264048,0.9213857428381079,False,False,False,False,0.2636770195845138,0.15849613413184307,False,False,False,False,539832.0,540698.884999607,False,False,False,False,8485.497901030592,False,False,False,False
2025-07-21 16:00:00+00:00,91.605,91.935,91.45,91.68,8906.0,,,,,,,,,90.5399089480573,89.62995474549992,89.70426585788171,89.44864939449741,89.45948660567954,89.65543171026704,89.76245905386466,89.63635348119887,87.38696768737431,87.18288319016222,86.8401353510653,86.20534319871722,86.09943307313534,84.7529237816715,84.46415361287724,,,,,,,,,90.8836856119464,89.61767620187977,89.52648949824669,89.41830599210338,89.57515125337446,89.74708165453903,89.78201965380558,87.98078075184299,86.97413872909367,86.57823123415689,86.25139113616899,85.22026504316278,84.5502140536471,,,90.8836856119464,87.98078075184299,85.22026504316278,,88.52425956230887,"rgba(38, 166, 154, 1.0)",1.5387840349802513,89.66963581105986,1.3064628584906948,60.079791962710146,2.53110507401302,True,False,True,False,True,6.784755411051972,0.0,0.0,0.0,0.0,0,1.0218517684163102,0.9223924307276413,False,False,False,False,0.2482001694398612,0.20334815178585214,False,False,False,False,548738.0,540823.5224414736,False,False,False,False,8492.017313417715,False,False,False,False
2025-07-21 17:00:00+00:00,91.68,91.805,91.335,91.45,6527.0,,,,,,,,,90.56118619122873,89.65139717803173,89.72135201116458,89.4649680753091,89.47282350584281,89.66588571740232,89.76938046925339,89.6422768694752,87.39686545853039,87.19248667209337,86.84973964454841,86.21478295384497,86.1085055884619,84.76229031067486,84.4735531226649,,,,,,,,,90.96446872207328,89.641145040297,89.54313452175626,89.43238569225481,89.58643721411309,89.7552383554136,89.78771067433713,87.9899793882864,86.98370184783602,86.5878534297175,86.26098425634241,85.22944591352137,84.55960695842768,,,90.96446872207328,87.9899793882864,85.22944591352137,,88.53896541564544,"rgba(38, 166, 154, 1.0)",1.549074736913734,89.68820661700967,1.1373198084040832,62.42365814228787,4.358261542510277,True,False,True,False,True,5.891535815147606,0.0,0.0,0.0,0.0,0,1.014985915492958,0.9189859154929576,False,False,False,False,0.23475309510990333,0.21905062344787773,False,False,False,False,542211.0,540845.0337214507,False,False,False,False,8461.551928713565,False,False,False,False
2025-07-21 18:00:00+00:00,91.45,91.5,91.05,91.28,6261.0,,,,,,,,,90.57563747455487,89.66880279710632,89.73519002625636,89.47849196990884,89.48390071972364,89.6744567084943,89.77502103905435,89.64716627263154,87.40573629429127,87.20112327646534,86.85841895585402,86.2233765201852,86.11677459335837,84.77091540509375,84.48222324031725,,,,,,,,,90.99789276289165,89.66017482060472,89.55684041843875,89.44410631790143,89.59574620552713,89.7618859258567,89.79234633177693,87.99813019766557,86.99232851197272,86.59657707666335,86.26971284604029,85.23787446443596,84.56826673829697,,,90.99789276289165,87.99813019766557,85.23787446443596,,88.5499085011064,"rgba(38, 166, 154, 1.0)",1.55687642065548,89.70149836939117,1.013890126195271,63.09462439033701,4.954052814654105,True,False,True,False,True,5.230657889247684,0.0,0.0,0.0,0.0,0,1.0140171132627789,0.9192186444494483,False,False,False,False,0.2026998402118486,0.21087523182986317,False,False,False,False,535950.0,540769.1417257694,False,False,False,False,8427.434844547462,False,False,False,False
2025-07-21 19:00:00+00:00,91.275,91.52,91.11,91.345,15053.0,,,,,,,,,90.61034201037428,89.71037612775238,89.76848571509393,89.51104722958151,89.51068766425254,89.6953054635308,89.78884213438286,89.65914790536114,87.42716313206827,87.2219835867585,86.87937431718008,86.24411514623856,86.13673268031218,84.79171247453557,84.50312584143818,,,,,,,,,91.06485423976211,89.7054795232939,89.58982404712066,89.472412532088,89.61834483502048,89.77813554078128,89.80373345827188,88.01784878342774,87.01316034665794,86.61763388196387,86.29077612273282,85.25820439116681,84.58914525851979,,,91.06485423976211,88.01784878342774,85.25820439116681,,88.57576043260697,"rgba(38, 166, 154, 1.0)",1.5637864419542313,89.73269862205251,1.031024016254182,63.741745354832034,5.813972561147544,True,False,True,False,True,5.452344273645146,0.0,0.0,0.0,0.0,0,1.0150092753949072,0.9180392377311822,False,False,False,False,0.20702065203328585,0.2089479419315745,False,False,False,False,551003.0,540927.8061951373,False,False,False,False,8530.156784942075,False,False,False,False
2025-07-22 14:00:00+00:00,92.58,94.28,92.58,93.94,12051.0,,,,,,,,,90.71722415711169,89.78700095248684,89.83166751960732,89.56795807371216,89.55777096617626,89.73439590759725,89.81585585198769,89.68154963018517,87.45406248056372,87.24770800534155,86.90452220613466,86.26797652034588,86.15955857794962,84.81403173264161,84.5253179925912,,,,,,,,,91.42182148351542,89.78851597406032,89.64883092185588,89.52154999272277,89.65957043250444,89.80968037571114,89.82618009672997,88.04421122978756,87.03841726692337,86.64243853996985,86.31507605984595,85.28044893334145,84.61138122069823,,,91.42182148351542,88.04421122978756,85.28044893334145,,88.62895968624673,"rgba(0, 255, 0, 1.0)",1.6294890870111898,89.80481865476399,2.5377165015696788,69.19465412930055,11.174892590395572,True,False,True,False,True,13.422947961954364,0.0,0.0,0.0,0.0,0,1.0199102942785256,0.8990263647303357,False,False,False,False,0.34282824422753144,0.275888093079553,False,False,False,False,563054.0,541270.8479595538,False,False,False,False,8584.743501454603,False,False,False,False
