date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_743,aVWAP_peak_725,aVWAP_peak_721,aVWAP_peak_711,aVWAP_peak_630,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_378,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_264,aVWAP_peak_261,aVWAP_peak_258,aVWAP_peak_182,aVWAP_peak_180,aVWAP_peak_120,aVWAP_peak_116,aVWAP_peak_114,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_846,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_503,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_385,aVWAP_valley_336,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_186,aVWAP_valley_147,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_77,aVWAP_valley_75,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_576,aVWAP_OB_bull_462,aVWAP_OB_bull_336,aVWAP_OB_bull_186,aVWAP_OB_bull_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 16:00:00+00:00,50.215,50.215,50.21,50.215,50.0,,,,,,,,,50.120332592915794,50.120332592915794,50.120332592915794,50.120332592915794,50.12071413500719,50.1236266406657,50.16169773591945,50.14182946980692,50.14451061420196,50.14618032928293,50.153204845556985,50.154573535718235,50.156216003508355,50.159106160684516,50.15908799164598,50.159084057637244,50.13575906419918,50.13577844949934,50.132976110354655,50.13236053169349,50.13234685040801,50.116540992624024,50.116540992624024,50.116540992624024,50.116540992624024,50.116540992624024,50.116540992624024,50.116608208005296,50.116608208005296,50.119466006360945,,,,,,,,,,,,,,,,50.18753726569887,50.14700163398693,50.14700163398693,50.14700163398693,50.13855753250563,50.12037759236552,50.12014106417063,50.12014106417063,50.12014106417063,50.12014106417063,50.12014106417063,50.12014106417063,50.162409455735755,50.14054026990535,50.159585216792465,50.159482797592766,50.159465810631545,50.15943551920271,50.15939608948169,50.159371833023194,50.13533195321347,50.137365933210326,50.137080751142534,50.13707700374426,50.13584860210565,50.13528833242851,50.133090952397346,50.127830538052905,50.12731358766769,50.118136871701616,50.11746009479528,50.116540992624024,50.12139515372224,50.12124345182465,,50.12037759236552,50.14054026990535,50.13533195321347,50.127830538052905,50.135374701812,"rgba(0, 255, 255, 0.75)",0.05602420647997612,50.129350435255944,1.5287956782515433,92.19313506894576,35.476769640099405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.084507042253516,0.7816901408450447,False,False,False,False,0.13837623623274958,0.1275367854027074,False,False,False,False,-27265.0,-25773.12857229044,False,False,False,False,1371.5637445113143,False,False,False,False
2025-08-04 17:00:00+00:00,50.215,50.215,50.215,50.215,5000.0,,,,,,,,,50.1262028573909,50.1262028573909,50.1262028573909,50.1262028573909,50.12654627441763,50.12916892102274,50.16296409367005,50.14287431232048,50.14549294335266,50.14712465044033,50.153998746104065,50.15533954662888,50.15694895459538,50.15973105128101,50.15971237335446,50.15970834384682,50.136477034406134,50.136496011308815,50.1334600436671,50.13283502830301,50.13282108629246,50.11703089936554,50.11703089936554,50.11703089936554,50.11703089936554,50.11703089936554,50.11703089936554,50.11709689035015,50.11709689035015,50.11990199335644,,,,,,,,,,,,,,,,50.195621197849206,50.155658993685066,50.155658993685066,50.155658993685066,50.14688169701194,50.12628942370171,50.126030509232244,50.126030509232244,50.126030509232244,50.126030509232244,50.126030509232244,50.126030509232244,50.16376774574573,50.14161563731803,50.16022175713316,50.16011788814128,50.16010065976044,50.16006993714946,50.16002987072991,50.16000516886479,50.136058920432866,50.13789193208012,50.13759347897604,50.13758970900439,50.136354282995626,50.13579065188195,50.13357660929939,50.12830187465186,50.12778587060919,50.118624820119074,50.117948935764964,50.11703089936554,50.121775084844124,50.1216231741189,,50.12628942370171,50.14161563731803,50.136058920432866,50.12830187465186,50.14041268435867,"rgba(38, 166, 154, 1.0)",0.05564729662455284,50.13604225077965,1.4188964066497465,92.88469233473054,36.62549411000077,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0915492957746464,0.7816901408450447,False,False,False,False,0.14773183581058263,0.13763431060664502,False,False,False,False,-27265.0,-25796.25836186733,False,False,False,False,1427.8185701778057,False,False,False,False
2025-08-04 18:00:00+00:00,50.215,50.215,50.215,50.215,200.0,,,,,,,,,50.12642256256727,50.12642256256727,50.12642256256727,50.12642256256727,50.126764589735046,50.12937666146294,50.163013497582924,50.14291548570813,50.145531667349154,50.14716188454334,50.15403007804576,50.15536978331218,50.156977892652804,50.15975575640683,50.15973705869181,50.15973302547327,50.13650548269452,50.136524443502815,50.1334792822529,50.13285389485633,50.13283994255998,50.117050394249134,50.117050394249134,50.117050394249134,50.117050394249134,50.117050394249134,50.117050394249134,50.11711633669507,50.11711633669507,50.119919350079556,,,,,,,,,,,,,,,,50.19584671631949,50.155959667612485,50.155959667612485,50.155959667612485,50.14717711857057,50.12651056987586,50.12625091350501,50.12625091350501,50.12625091350501,50.12625091350501,50.12625091350501,50.12625091350501,50.16382061946459,50.14165800630857,50.16024691471426,50.16014298967181,50.160125751956045,50.16009501267168,50.16005492160136,50.160030202472676,50.13608772326698,50.137912823819654,50.137613847773096,50.13761007691761,50.1363743758691,50.135810613009745,50.13359591581387,50.12832062211789,50.12780465613018,50.11864423582182,50.11796838750728,50.117050394249134,50.12179021794822,50.12163829904403,,50.12651056987586,50.14165800630857,50.13608772326698,50.12832062211789,50.14059526516412,"rgba(38, 166, 154, 1.0)",0.05526651235048947,50.13628382776649,1.4243014238769065,93.3457305119204,37.58338340909545,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0915492957746464,0.7816901408450447,False,False,False,False,0.14773183581058263,0.14268307320861384,False,False,False,False,-27265.0,-25819.02955005543,False,False,False,False,1408.7826233533435,False,False,False,False
2025-08-04 19:00:00+00:00,50.215,50.215,50.21,50.215,1101.0,,,,,,,,,50.12759043864574,50.12759043864574,50.12759043864574,50.12759043864574,50.12792503713444,50.130480589326524,50.163275129551614,50.14313608496559,50.14573897676865,50.14736111111112,50.15419728647232,50.155531051945296,50.15713212033839,50.159887272497606,50.159868471257234,50.15986441866683,50.13665840475878,50.136677278368175,50.133582866384145,50.13295549621048,50.13294148898782,50.11715575108127,50.11715575108127,50.11715575108127,50.11715575108127,50.11715575108127,50.11715575108127,50.117221430229534,50.117221430229534,50.12001311262786,,,,,,,,,,,,,,,,50.19689952789778,50.15751657506223,50.15751657506223,50.15751657506223,50.148719740771334,50.12768594228381,50.127422526089404,50.127422526089404,50.127422526089404,50.127422526089404,50.127422526089404,50.127422526089404,50.16410033078147,50.141885093921346,50.16038079139011,50.16027657765756,50.16025929184849,50.160228466653635,50.160188248111446,50.16016343942482,50.136242566364885,50.1380251482658,50.13772337551937,50.137719600046005,50.13648246277582,50.13591801019281,50.133699861785594,50.128421700291305,50.127905951784136,50.11874913300648,50.11807349299171,50.11715575108127,50.12187194975749,50.121719989286596,,50.12768594228381,50.141885093921346,50.136242566364885,50.128421700291305,50.14155405949168,"rgba(38, 166, 154, 1.0)",0.05488177301261772,50.13755190986771,1.4111805410238343,93.65308929671363,38.40848491754144,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0839160839160784,0.7832167832167585,False,False,False,False,0.13837623623274958,0.1405296547206817,False,False,False,False,-27265.0,-25841.447696566196,False,False,False,False,1404.0107997354621,False,False,False,False
2025-08-05 14:00:00+00:00,50.215,50.215,50.215,50.215,0.0,,,,,,,,,50.12759043864574,50.12759043864574,50.12759043864574,50.12759043864574,50.12792503713444,50.130480589326524,50.163275129551614,50.14313608496559,50.14573897676865,50.14736111111112,50.15419728647232,50.155531051945296,50.15713212033839,50.159887272497606,50.159868471257234,50.15986441866683,50.13665840475878,50.136677278368175,50.133582866384145,50.13295549621048,50.13294148898782,50.11715575108127,50.11715575108127,50.11715575108127,50.11715575108127,50.11715575108127,50.11715575108127,50.117221430229534,50.117221430229534,50.12001311262786,,,,,,,,,,,,,,,,50.19689952789778,50.15751657506223,50.15751657506223,50.15751657506223,50.148719740771334,50.12768594228381,50.127422526089404,50.127422526089404,50.127422526089404,50.127422526089404,50.127422526089404,50.127422526089404,50.16410033078147,50.141885093921346,50.16038079139011,50.16027657765756,50.16025929184849,50.160228466653635,50.160188248111446,50.16016343942482,50.136242566364885,50.1380251482658,50.13772337551937,50.137719600046005,50.13648246277582,50.13591801019281,50.133699861785594,50.128421700291305,50.127905951784136,50.11874913300648,50.11807349299171,50.11715575108127,50.12187194975749,50.121719989286596,,50.12768594228381,50.141885093921346,50.136242566364885,50.128421700291305,50.14155405949168,"rgba(38, 166, 154, 1.0)",0.054492994838658305,50.13755190986771,1.4212485542701367,93.85799515324246,39.13403970672205,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.090909090909089,0.7832167832167585,False,False,False,False,0.14773183581058263,0.1441307452656322,False,False,False,False,-27265.0,-25863.518274914004,False,False,False,False,1382.243190437238,False,False,False,False
2025-08-05 15:00:00+00:00,50.215,50.22,50.215,50.215,800.0,,,,,,,,,50.12845176509456,50.12845176509456,50.12845176509456,50.12845176509456,50.12878105883394,50.131296224004544,50.1634760800291,50.14330308037047,50.14589620602514,50.147512396949786,50.15432500698548,50.15565439502611,50.15725027081112,50.159988364157044,50.15996948174169,50.159965413907074,50.13677395246066,50.13679276149573,50.13366110229614,50.13303221512332,50.133018166013315,50.117234808310506,50.117234808310506,50.117234808310506,50.117234808310506,50.117234808310506,50.117234808310506,50.117300291962266,50.117300291962266,50.12008355295777,,,,,,,,,,,,,,,,50.19772803478808,50.1586603179207,50.1586603179207,50.1586603179207,50.14985178860265,50.128552683380214,50.12828652047987,50.12828652047987,50.12828652047987,50.12828652047987,50.12828652047987,50.12828652047987,50.164315224945305,50.142056854058794,50.1604837419007,50.16037929605496,50.16036197159386,50.160331077365036,50.16029075698762,50.16026587712562,50.13635953645345,50.13811015819693,50.13780626094497,50.1378024818213,50.13656420800709,50.135999211853054,50.13377837474649,50.128497871543004,50.127982270128534,50.11882788789956,50.118152385991614,50.117234808310506,50.12193340664696,50.121781411542926,,50.128552683380214,50.142056854058794,50.13635953645345,50.128497871543004,50.142264071039726,"rgba(38, 166, 154, 1.0)",0.05410009075611095,50.138488346081026,1.4142611010377122,93.994599057595,39.77915675539728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0902777777777766,0.777777777777758,False,False,False,False,0.15711318140826547,0.15062196333694883,False,False,False,False,-27265.0,-25885.246673752546,False,False,False,False,1373.2161642289086,False,False,False,False
2025-08-05 16:00:00+00:00,50.215,50.225,50.215,50.225,1850.0,,,,,,,,,50.13049053800562,50.13049053800562,50.13049053800562,50.13049053800562,50.13080783717054,50.133231597672406,50.163978176916686,50.14371248962161,50.14628264293604,50.14788484127803,50.154641898434306,50.15596094791996,50.157544547609646,50.160241267343444,50.16022217671415,50.160218069604646,50.137056525444535,50.137075180915055,50.133852323916074,50.13321966445,50.13320551162566,50.11742631699284,50.11742631699284,50.11742631699284,50.11742631699284,50.11742631699284,50.11742631699284,50.1174913340114,50.1174913340114,50.12025446611677,,,,,,,,,,,,,,,,50.19984325993855,50.16135707069538,50.16135707069538,50.16135707069538,50.1525160259624,50.130603920821486,50.13033132506353,50.13033132506353,50.13033132506353,50.13033132506353,50.13033132506353,50.13033132506353,50.16485232676256,50.14247746011072,50.16074143808589,50.160636378615024,50.160618952021025,50.160587875413796,50.16054728784803,50.160522222397766,50.13664549129463,50.13831850916337,50.13800937896993,50.138005590385404,50.13676436685887,50.1361979670264,50.1339702859822,50.12868347554597,50.12816817659143,50.119018806710606,50.11834357844386,50.11742631699284,50.122082705880615,50.12193061535044,,50.130603920821486,50.14247746011072,50.13664549129463,50.12868347554597,50.14395415168461,"rgba(0, 255, 255, 0.75)",0.053774386883388516,50.14070897748013,1.5674938833362906,94.68362885028594,40.89334967327356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0915492957746464,0.7746478873239142,False,False,False,False,0.16652203787822653,0.1585720006075877,False,False,False,False,-25415.0,-25877.956027647855,False,False,False,False,1380.608161682724,False,False,False,False
2025-08-05 17:00:00+00:00,50.225,50.225,50.225,50.225,161.0,,,,,,,,,50.130670088697464,50.130670088697464,50.130670088697464,50.130670088697464,50.13098636372555,50.133402314788064,50.16402396454254,50.143749431919204,50.14631756586085,50.14791853347408,50.15467070006958,50.155988838286895,50.157571355224746,50.16026436773973,50.160245257839456,50.16024114708604,50.137081993289605,50.13710063516212,50.13386955626554,50.13323655349868,50.133222391259345,50.11744348209305,50.11744348209305,50.11744348209305,50.11744348209305,50.11744348209305,50.11744348209305,50.1175084576799,50.1175084576799,50.120269800985305,,,,,,,,,,,,,,,,50.2000352324075,50.16159325250476,50.16159325250476,50.16159325250476,50.15274929372885,50.13078454559861,50.13051139071022,50.13051139071022,50.13051139071022,50.13051139071022,50.13051139071022,50.13051139071022,50.164901308191226,50.142515386020676,50.16076498335964,50.16065986616593,50.16064242996683,50.160611336209485,50.16057072360994,50.160545640829,50.13667125855888,50.13833731538376,50.13802771167495,50.138023922209136,50.136782423707736,50.136215893379806,50.1339875811262,50.12870017093423,50.128184896137704,50.1190359267438,50.11836071966778,50.11744348209305,50.12209611201273,50.12194401229933,,50.13078454559861,50.142515386020676,50.13667125855888,50.12870017093423,50.14410332387569,"rgba(0, 255, 255, 0.75)",0.05276439217010713,50.14090446673201,1.5937932724947448,95.14298204541323,41.73048311608724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1063829787233996,0.7730496453900427,False,False,False,False,0.18542949436157027,0.172000747484579,False,False,False,False,-25415.0,-25870.778414816104,False,False,False,False,1361.6995080132242,False,False,False,False
2025-08-05 18:00:00+00:00,50.225,50.225,50.225,50.225,172.0,,,,,,,,,50.13086115461765,50.13086115461765,50.13086115461765,50.13086115461765,50.13117634158473,50.133583995448795,50.164072804660535,50.14378886114518,50.1463548406051,50.147954495109914,50.15470144347783,50.15601860932129,50.157599970885265,50.16028902822293,50.16026989777072,50.16026578313132,50.13710918488205,50.13712781224143,50.13388795878308,50.13325458959164,50.13324041730275,50.117461813912996,50.117461813912996,50.117461813912996,50.117461813912996,50.117461813912996,50.117461813912996,50.11752674526293,50.11752674526293,50.120286178617825,,,,,,,,,,,,,,,,50.200237110170825,50.16184364190161,50.16184364190161,50.16184364190161,50.15299684594955,50.13097674905906,50.13070300372174,50.13070300372174,50.13070300372174,50.13070300372174,50.13070300372174,50.13070300372174,50.16495354811538,50.14255586464661,50.16079011826088,50.16068493952476,50.1606674930849,50.16063638104243,50.16059574175082,50.16057064049024,50.13669876972,50.138357397487624,50.13804728839002,50.13804349798391,50.13680170609105,50.13623503652069,50.13400605066665,50.12871800060778,50.12820275163541,50.11905421035891,50.11837902594507,50.117461813912996,50.122110430233604,50.12195832072052,,50.13097674905906,50.14255586464661,50.13669876972,50.12871800060778,50.14426185865918,"rgba(0, 255, 255, 0.75)",0.05172911076851014,50.14111216613909,1.6216755442852075,95.44921750883142,42.38437434885594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1071428571428517,0.7714285714285445,False,False,False,False,0.18542949436157027,0.17871512092307462,False,False,False,False,-25415.0,-25863.712082803453,False,False,False,False,1343.2545544006161,False,False,False,False
2025-08-05 19:00:00+00:00,50.225,50.225,50.225,50.225,700.0,,,,,,,,,50.13163082876843,50.13163082876843,50.13163082876843,50.13163082876843,50.131941651032626,50.13431601786075,50.16427076805963,50.14394893491205,50.146506176504815,50.14810050509289,50.154826285207854,50.156139505984285,50.15771617983562,50.16038919712617,50.16036998341152,50.16036585303017,50.13721967503797,50.13723824348045,50.13396277613865,50.13332791921096,50.133313706115395,50.117536355735425,50.117536355735425,50.117536355735425,50.117536355735425,50.117536355735425,50.117536355735425,50.117601107323125,50.117601107323125,50.12035277896398,,,,,,,,,,,,,,,,50.20102609619178,50.16284259008195,50.16284259008195,50.16284259008195,50.153987066142776,50.13175094888565,50.13147487244252,50.13147487244252,50.13147487244252,50.13147487244252,50.13147487244252,50.13147487244252,50.165165218850966,50.14272019419685,50.16089220885908,50.16078678097869,50.16076929308002,50.16073810701114,50.16069735964226,50.1606721835468,50.13681055717523,50.138439031054475,50.138126870231474,50.138123076011226,50.13688009402326,50.13631285956424,50.134081140131066,50.128790495172716,50.128275351464474,50.11912855537474,50.11845346344197,50.117536355735425,50.12216866098013,50.12201651170134,,50.13175094888565,50.14272019419685,50.13681055717523,50.128790495172716,50.14489840731654,"rgba(0, 255, 255, 0.75)",0.05066699264949671,50.14194549309227,1.639223142417036,95.65337448444356,42.91320904569021,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.107913669064742,0.7697841726618448,False,False,False,False,0.18542949436157027,0.18207230764232246,False,False,False,False,-25415.0,-25856.755306325882,False,False,False,False,1333.2816155726996,False,False,False,False
2025-08-06 14:00:00+00:00,50.225,50.225,50.225,50.225,100.0,,,,,,,,,50.13173975601884,50.13173975601884,50.13173975601884,50.13173975601884,50.13204996294874,50.134419636565845,50.16429894357865,50.14397175109433,50.14652774838702,50.14812131849771,50.15484408355336,50.15615674235161,50.157732748409856,50.16040348165986,50.160384256100095,50.16038012347945,50.137235436672405,50.13725399671756,50.13397345430298,50.13333838530292,50.13332416638994,50.11754699613214,50.11754699613214,50.11754699613214,50.11754699613214,50.11754699613214,50.11754699613214,50.11761172207508,50.11761172207508,50.12036228638396,,,,,,,,,,,,,,,,50.20113472285154,50.16298272311901,50.16298272311901,50.16298272311901,50.15412630718956,50.13186050928972,50.131584109074915,50.131584109074915,50.131584109074915,50.131584109074915,50.131584109074915,50.131584109074915,50.1651953357661,50.142743616385296,50.160906766735195,50.160801303435015,50.16078380964222,50.16075261304905,50.16071185031281,50.160686663575355,50.13682650371048,50.13845068043688,50.138138227175965,50.1381344324125,50.136891280926235,50.13632396600371,50.13409185708189,50.12880084262841,50.128285713979565,50.11913916757461,50.118464088886284,50.11754699613214,50.12217697427808,50.12202481933375,,50.13186050928972,50.142743616385296,50.13682650371048,50.12880084262841,50.14498823135959,"rgba(0, 255, 255, 0.75)",0.049576313001381295,50.14206300257875,1.6729158019261925,95.78947913485165,43.353103590189775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1167883211678804,0.7664233576642082,False,False,False,False,0.18542949436157027,0.18375090100194635,False,False,False,False,-25415.0,-25849.90638684796,False,False,False,False,1314.1609703700221,False,False,False,False
2025-08-06 15:00:00+00:00,50.225,50.23,50.225,50.23,703.0,,,,,,,,,50.1325255149271,50.1325255149271,50.1325255149271,50.1325255149271,50.13283138997922,50.135168008010275,50.16450711856777,50.14413837054017,50.14668549229147,50.14827364968907,50.15497488442277,50.156283526148776,50.15785475602842,50.16050889666889,50.160489582368704,50.160485432933775,50.1373502837321,50.13736878353169,50.13405119748846,50.13341456774034,50.133400306117814,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11768859902099,50.11768859902099,50.120431202425735,,,,,,,,,,,,,,,,50.201974340959325,50.16400230808496,50.16400230808496,50.16400230808496,50.15513529195599,50.132650818621464,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.16541795818326,50.14291455606596,50.161014235144414,50.16090850245824,50.160890963848196,50.16085968723896,50.160818808053335,50.1607935409199,50.13694267715306,50.13853563785563,50.13822104339256,50.13821724454213,50.13697281698536,50.13640489784029,50.13416988588265,50.12887604084716,50.128361008458604,50.119216058558386,50.11854106125651,50.11762405730101,50.1222372722133,50.12208507346439,,50.132650818621464,50.14291455606596,50.13694267715306,50.12887604084716,50.145640525540195,"rgba(0, 255, 255, 0.75)",0.0485726909518766,50.14291509349072,1.7928779485483926,96.16896154235182,43.98651831094496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.124087591240878,0.744525547445237,False,False,False,False,0.1949317823846995,0.18934134169332292,False,False,False,False,-24712.0,-25832.264427361944,False,False,False,False,1304.6856064883164,False,False,False,False
2025-08-06 16:00:00+00:00,50.23,50.23,50.225,50.225,0.0,,,,,,,,,50.1325255149271,50.1325255149271,50.1325255149271,50.1325255149271,50.13283138997922,50.135168008010275,50.16450711856777,50.14413837054017,50.14668549229147,50.14827364968907,50.15497488442277,50.156283526148776,50.15785475602842,50.16050889666889,50.160489582368704,50.160485432933775,50.1373502837321,50.13736878353169,50.13405119748846,50.13341456774034,50.133400306117814,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11768859902099,50.11768859902099,50.120431202425735,,,,,,,,,,,,,,,,50.201974340959325,50.16400230808496,50.16400230808496,50.16400230808496,50.15513529195599,50.132650818621464,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.16541795818326,50.14291455606596,50.161014235144414,50.16090850245824,50.160890963848196,50.16085968723896,50.160818808053335,50.1607935409199,50.13694267715306,50.13853563785563,50.13822104339256,50.13821724454213,50.13697281698536,50.13640489784029,50.13416988588265,50.12887604084716,50.128361008458604,50.119216058558386,50.11854106125651,50.11762405730101,50.1222372722133,50.12208507346439,,50.132650818621464,50.14291455606596,50.13694267715306,50.12887604084716,50.145640525540195,"rgba(0, 255, 255, 0.75)",0.04742248297898601,50.14291509349072,1.730928060971709,90.01301707781137,42.56124034593279,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.125925925925929,0.7555555555555321,False,False,False,False,0.1949317823846995,0.1921365620390112,False,False,False,False,-24712.0,-25814.89598662765,False,False,False,False,1284.457922666792,False,False,False,False
2025-08-06 17:00:00+00:00,50.225,50.235,50.225,50.225,0.0,,,,,,,,,50.1325255149271,50.1325255149271,50.1325255149271,50.1325255149271,50.13283138997922,50.135168008010275,50.16450711856777,50.14413837054017,50.14668549229147,50.14827364968907,50.15497488442277,50.156283526148776,50.15785475602842,50.16050889666889,50.160489582368704,50.160485432933775,50.1373502837321,50.13736878353169,50.13405119748846,50.13341456774034,50.133400306117814,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11768859902099,50.11768859902099,50.120431202425735,,,,,,,,,,,,,,,,50.201974340959325,50.16400230808496,50.16400230808496,50.16400230808496,50.15513529195599,50.132650818621464,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.16541795818326,50.14291455606596,50.161014235144414,50.16090850245824,50.160890963848196,50.16085968723896,50.160818808053335,50.1607935409199,50.13694267715306,50.13853563785563,50.13822104339256,50.13821724454213,50.13697281698536,50.13640489784029,50.13416988588265,50.12887604084716,50.128361008458604,50.119216058558386,50.11854106125651,50.11762405730101,50.1222372722133,50.12208507346439,,50.132650818621464,50.14291455606596,50.13694267715306,50.12887604084716,50.145640525540195,"rgba(0, 255, 255, 0.75)",0.04787775349031357,50.14291509349072,1.7144686315720141,85.90905410145106,38.99984395998098,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.116788321167893,0.7518248175182206,False,False,False,False,0.2044689620450459,0.19830276204202854,False,False,False,False,-24712.0,-25797.796824044275,False,False,False,False,1264.5438463463765,False,False,False,False
2025-08-06 18:00:00+00:00,50.225,50.235,50.225,50.235,0.0,,,,,,,,,50.1325255149271,50.1325255149271,50.1325255149271,50.1325255149271,50.13283138997922,50.135168008010275,50.16450711856777,50.14413837054017,50.14668549229147,50.14827364968907,50.15497488442277,50.156283526148776,50.15785475602842,50.16050889666889,50.160489582368704,50.160485432933775,50.1373502837321,50.13736878353169,50.13405119748846,50.13341456774034,50.133400306117814,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11762405730101,50.11768859902099,50.11768859902099,50.120431202425735,,,,,,,,,,,,,,,,50.201974340959325,50.16400230808496,50.16400230808496,50.16400230808496,50.15513529195599,50.132650818621464,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.13237204587582,50.16541795818326,50.14291455606596,50.161014235144414,50.16090850245824,50.160890963848196,50.16085968723896,50.160818808053335,50.1607935409199,50.13694267715306,50.13853563785563,50.13822104339256,50.13821724454213,50.13697281698536,50.13640489784029,50.13416988588265,50.12887604084716,50.128361008458604,50.119216058558386,50.11854106125651,50.11762405730101,50.1222372722133,50.12208507346439,,50.132650818621464,50.14291455606596,50.13694267715306,50.12887604084716,50.145640525540195,"rgba(0, 255, 255, 0.75)",0.04848915547004033,50.14291509349072,1.8990824982747745,85.65766985444532,38.997209161196054,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.115107913669075,0.7553956834532096,False,False,False,False,0.2044689620450459,0.2013858620435372,False,False,False,False,-24712.0,-25780.962764756765,False,False,False,False,1244.9385153952699,False,False,False,False
