date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_763,aVWAP_peak_750,aVWAP_peak_710,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_564,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_486,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_249,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_159,aVWAP_peak_98,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_768,aVWAP_valley_722,aVWAP_valley_697,aVWAP_valley_673,aVWAP_valley_637,aVWAP_valley_612,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_563,aVWAP_valley_541,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_277,aVWAP_valley_239,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_148,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_46,aVWAP_valley_45,aVWAP_OB_bull_846,aVWAP_OB_bull_768,aVWAP_OB_bull_673,aVWAP_OB_bull_592,aVWAP_OB_bull_468,aVWAP_OB_bull_328,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 16:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,,,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.0590859751895,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,,,,,,,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.0178561202577,137.4179721483336,138.82943023428234,138.82943023428234,138.84751099868015,139.09425643580795,139.09951373455417,139.09951373455417,139.09951373455417,138.64144598523822,138.6820028998391,138.68638618963482,139.44200553016196,140.9402365877236,140.94090788265436,,,,153.12002222222222,151.7620734519104,144.63464940178704,150.24607083074773,"rgba(0, 255, 255, 0.75)",2.458740280258567,152.5843548057147,1.999253533914677,67.22829330325371,12.056960508262904,True,False,True,False,True,13.093397551180864,0.0,0.0,0.0,0.0,0,1.0197269726972702,0.9579957995799578,False,False,False,False,0.34282824460535943,0.3423614879259068,False,False,False,False,563.0,649.191215321145,False,False,False,False,6.208014757956505,False,False,False,False
2025-07-04 17:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,,,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.0590859751895,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,,,,,,,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.0178561202577,137.4179721483336,138.82943023428234,138.82943023428234,138.84751099868015,139.09425643580795,139.09951373455417,139.09951373455417,139.09951373455417,138.64144598523822,138.6820028998391,138.68638618963482,139.44200553016196,140.9402365877236,140.94090788265436,,,,153.12002222222222,151.7620734519104,144.63464940178704,150.24607083074773,"rgba(0, 255, 255, 0.75)",2.4838370763038826,152.5843548057147,1.9790529907058623,67.4232888254289,12.713299371833294,True,False,True,False,True,13.093397551180853,0.0,0.0,0.0,0.0,0,1.0199878400972795,0.9596443228454172,False,False,False,False,0.34282824460535943,0.3425948662656331,False,False,False,False,563.0,647.8549174091892,False,False,False,False,6.111766467135474,False,False,False,False
2025-07-04 18:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,,,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.0590859751895,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,,,,,,,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.0178561202577,137.4179721483336,138.82943023428234,138.82943023428234,138.84751099868015,139.09425643580795,139.09951373455417,139.09951373455417,139.09951373455417,138.64144598523822,138.6820028998391,138.68638618963482,139.44200553016196,140.9402365877236,140.94090788265436,,,,153.12002222222222,151.7620734519104,144.63464940178704,150.24607083074773,"rgba(0, 255, 255, 0.75)",2.5034685901728753,152.5843548057147,1.9635338000968718,67.55328584021237,13.313956001775168,True,False,True,False,True,13.093397551180853,0.0,0.0,0.0,0.0,0,1.006800122249389,0.9647768948655256,False,False,False,False,0.34282824460535943,0.34271155543549625,False,False,False,False,563.0,646.539337294318,False,False,False,False,6.017010397877559,False,False,False,False
2025-07-04 19:00:00+00:00,157.5,157.5,157.5,157.5,0.0,,,,,,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.0590859751895,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,,,,,,,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.0178561202577,137.4179721483336,138.82943023428234,138.82943023428234,138.84751099868015,139.09425643580795,139.09951373455417,139.09951373455417,139.09951373455417,138.64144598523822,138.6820028998391,138.68638618963482,139.44200553016196,140.9402365877236,140.94090788265436,,,,153.12002222222222,151.7620734519104,144.63464940178704,150.24607083074773,"rgba(0, 255, 255, 0.75)",2.519934219075695,152.5843548057147,1.9507037751518566,67.63995051673467,13.862749557884108,True,False,True,False,True,13.093397551180853,0.0,0.0,0.0,0.0,0,1.0113977666538319,0.9624951867539469,False,False,False,False,0.34282824460535943,0.34276990002042784,False,False,False,False,563.0,645.244153770375,False,False,False,False,5.923723414964729,False,False,False,False
2025-07-07 14:00:00+00:00,158.035,158.17,157.87,157.87,0.0,,,,,,,,,154.66172583826432,152.71578908554574,152.64197463768116,152.64197463768116,151.7620734519104,150.72099555206697,150.72099555206697,150.5013694808345,150.5013694808345,149.48111512365944,145.4728533653846,142.45912769116555,142.0178561202577,137.13235349716444,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.31131736281742,138.69825835275836,138.94758359149662,139.0590859751895,139.17752167013785,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,140.60409362073807,141.16789734311027,141.16789734311027,141.16789734311027,141.30857791952133,141.30857791952133,141.30857791952133,141.51321191588798,,,,,,,154.66172583826432,154.66172583826432,153.12002222222222,153.12002222222222,152.71578908554574,152.64197463768116,152.1528402474527,151.7620734519104,149.48111512365944,148.24826264436476,144.63464940178704,142.65235003796508,142.0178561202577,137.4179721483336,138.82943023428234,138.82943023428234,138.84751099868015,139.09425643580795,139.09951373455417,139.09951373455417,139.09951373455417,138.64144598523822,138.6820028998391,138.68638618963482,139.44200553016196,140.9402365877236,140.94090788265436,,,,153.12002222222222,151.7620734519104,144.63464940178704,150.24607083074773,"rgba(0, 255, 0, 1.0)",2.5374547224470065,152.5843548057147,2.0830500530815663,69.50966847250085,15.992346239363144,True,False,True,False,True,14.187495055357495,0.0,0.0,0.0,0.0,0,1.0099831055137465,0.9589156811549688,False,False,False,False,0.3428282452374806,0.34279907262895426,False,False,False,False,563.0,643.9690506111443,False,False,False,False,5.831882741864501,False,False,False,False
2025-07-07 15:00:00+00:00,157.87,158.12,157.67,157.67,1.0,,,,,,,,157.81999999999996,154.68030392156865,152.72705665930832,152.65133815551536,152.65133815551536,151.76805363606448,150.7265633986928,150.7265633986928,150.5066921212121,150.5066921212121,149.48658683289588,145.47878664103794,142.46482745825602,142.02350983899822,137.13626346626344,138.3137137124842,138.3137137124842,138.3137137124842,138.3137137124842,138.3137137124842,138.3137137124842,138.70048673425785,138.94959944456312,139.06070204151948,139.1786309452973,140.6049447135984,140.6049447135984,140.6049447135984,140.6049447135984,140.6049447135984,140.6049447135984,140.6049447135984,141.16869018711623,141.16869018711623,141.16869018711623,141.30935801127606,141.30935801127606,141.30935801127606,141.51397387972537,,,,,,,154.68030392156865,154.68030392156865,153.13252216312057,153.13252216312057,152.72705665930832,152.65133815551536,152.15902035623412,151.76805363606448,149.48658683289588,148.25397711442784,144.64063729942475,142.6581062618596,142.02350983899822,137.4211639549437,138.83154194002745,138.83154194002745,138.8495974925767,139.0961222930782,139.10117777777776,139.10117777777776,139.10117777777776,138.64287572685257,138.6832180879209,138.68759343386537,139.44304254598805,140.94105238992805,140.9417236129906,,,,153.13252216312057,151.76805363606448,144.64063729942475,150.8866092394032,"rgba(0, 255, 255, 0.75)",2.551756148506665,153.32613227447607,1.7023051862012886,68.48213236734716,15.992346239363144,True,False,True,False,True,13.326477189808767,0.0,0.0,0.0,0.0,0,1.007688167909587,0.9594833551164755,False,False,False,False,0.33139862536374065,0.33709884899634746,False,False,False,False,562.0,642.698212617173,False,False,False,False,5.756969831137919,False,False,False,False
2025-07-07 16:00:00+00:00,157.67,157.695,156.83,156.83,36.0,,,,,,,,157.13729729729727,155.10636731391585,153.05034083162917,152.92436332767403,152.92436332767403,151.95166666666668,150.90208110856852,150.90208110856852,150.67538034490903,150.67538034490903,149.66270405982905,145.67671941426548,142.6579897473453,142.2154609678559,137.27130279707148,138.3965027923852,138.3965027923852,138.3965027923852,138.3965027923852,138.3965027923852,138.3965027923852,138.77743259448377,139.01919663758247,139.11652640618289,139.2169772988164,140.63428156665358,140.63428156665358,140.63428156665358,140.63428156665358,140.63428156665358,140.63428156665358,140.63428156665358,141.19598174818202,141.19598174818202,141.19598174818202,141.3362009087194,141.3362009087194,141.3362009087194,141.5401788963009,,,,,,,155.10636731391585,155.10636731391585,153.48079692556635,153.48079692556635,153.05034083162917,152.92436332767403,152.34636061559988,151.95166666666668,149.66270405982905,148.44048607052403,144.8413509085493,142.8530026207413,142.2154609678559,137.5314779091475,138.90445416620523,138.90445416620523,138.921639829116,139.16053845644686,139.1586487683856,139.1586487683856,139.1586487683856,138.69232676579927,138.72526206314006,138.7293628160738,139.47887487329655,140.9691501423265,140.96981884407572,,,,153.48079692556635,151.95166666666668,144.8413509085493,151.0996535389372,"rgba(38, 166, 154, 1.0)",2.5275641480529485,153.5241481023064,1.3079200780087767,61.030725495382946,14.825676865165377,False,False,True,False,False,9.81721808667211,0.0,0.0,0.0,0.0,0,0.9946612232079771,0.9735416503101197,False,False,False,False,0.27475987004218533,0.30592935951926636,False,False,False,False,526.0,640.8889380029532,False,False,False,False,6.225854019802448,False,False,False,False
2025-07-07 17:00:00+00:00,156.83,157.57,156.83,157.425,1.0,,,,,,,,157.14092105263154,155.11684380032207,153.058962585034,152.93173728813557,152.93173728813557,151.9567365079365,150.90693851626014,150.90693851626014,150.6800542965061,150.6800542965061,149.66758061071963,145.6821954674221,142.66334004392388,142.22077860169495,137.27505724474472,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.7795789819757,139.0211389509522,139.11808560879268,139.21804943695696,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,141.19674596007613,141.19674596007613,141.19674596007613,141.33695263248921,141.33695263248921,141.33695263248921,141.54091286500616,,,,,,,155.11684380032207,155.11684380032207,153.48998385794997,153.48998385794997,153.058962585034,152.93173728813557,152.35152690426278,151.9567365079365,149.66758061071963,148.44564641744546,144.84690412386482,142.85840007485032,142.22077860169495,137.53454891896098,138.906488556663,138.906488556663,138.9236500547645,139.16233677487668,139.1602538318419,139.1602538318419,139.1602538318419,138.69370827447773,138.7264371383926,138.73053023626667,139.479876963793,140.9699368004632,140.97060543200354,,,,153.48998385794997,151.9567365079365,144.84690412386482,151.1062076039435,"rgba(0, 255, 255, 0.75)",2.5089025058347456,153.53148916720127,1.551878091613335,59.579656772399204,13.676327071631817,False,False,True,False,False,11.636806600142371,0.0,0.0,0.0,0.0,0,1.0073090223200252,0.9754794089908829,False,False,False,False,0.2692607152739987,0.2875950373966325,False,False,False,False,527.0,639.1232180339151,False,False,False,False,6.144833027247371,False,False,False,False
2025-07-07 18:00:00+00:00,157.425,157.425,156.455,157.135,0.0,,,,,,,,157.14092105263154,155.11684380032207,153.058962585034,152.93173728813557,152.93173728813557,151.9567365079365,150.90693851626014,150.90693851626014,150.6800542965061,150.6800542965061,149.66758061071963,145.6821954674221,142.66334004392388,142.22077860169495,137.27505724474472,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.7795789819757,139.0211389509522,139.11808560879268,139.21804943695696,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,141.19674596007613,141.19674596007613,141.19674596007613,141.33695263248921,141.33695263248921,141.33695263248921,141.54091286500616,,,,,,,155.11684380032207,155.11684380032207,153.48998385794997,153.48998385794997,153.058962585034,152.93173728813557,152.35152690426278,151.9567365079365,149.66758061071963,148.44564641744546,144.84690412386482,142.85840007485032,142.22077860169495,137.53454891896098,138.906488556663,138.906488556663,138.9236500547645,139.16233677487668,139.1602538318419,139.1602538318419,139.1602538318419,138.69370827447773,138.7264371383926,138.73053023626667,139.479876963793,140.9699368004632,140.97060543200354,,,,153.48998385794997,151.9567365079365,144.84690412386482,151.1062076039435,"rgba(38, 166, 154, 1.0)",2.481892174484183,153.53148916720127,1.451920784410243,56.780382380541184,11.18621342183841,False,True,True,False,False,10.450465209533768,0.0,0.0,0.0,0.0,0,1.006412762962384,0.9705169312583085,False,False,False,False,0.24654997228336478,0.26707250483999867,False,False,False,False,527.0,637.384873568273,False,False,False,False,6.04956429814276,False,False,False,False
2025-07-07 19:00:00+00:00,157.135,157.83,156.755,157.83,0.0,,,,,,,,157.14092105263154,155.11684380032207,153.058962585034,152.93173728813557,152.93173728813557,151.9567365079365,150.90693851626014,150.90693851626014,150.6800542965061,150.6800542965061,149.66758061071963,145.6821954674221,142.66334004392388,142.22077860169495,137.27505724474472,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.7795789819757,139.0211389509522,139.11808560879268,139.21804943695696,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,141.19674596007613,141.19674596007613,141.19674596007613,141.33695263248921,141.33695263248921,141.33695263248921,141.54091286500616,,,,,,,155.11684380032207,155.11684380032207,153.48998385794997,153.48998385794997,153.058962585034,152.93173728813557,152.35152690426278,151.9567365079365,149.66758061071963,148.44564641744546,144.84690412386482,142.85840007485032,142.22077860169495,137.53454891896098,138.906488556663,138.906488556663,138.9236500547645,139.16233677487668,139.1602538318419,139.1602538318419,139.1602538318419,138.69370827447773,138.7264371383926,138.73053023626667,139.479876963793,140.9699368004632,140.97060543200354,,,,153.48998385794997,151.9567365079365,144.84690412386482,151.1062076039435,"rgba(0, 255, 255, 0.75)",2.4623024327385745,153.53148916720127,1.7457282158544325,58.28667246088245,11.18621342183841,False,True,True,False,False,12.541957866847909,0.0,0.0,0.0,0.0,0,1.0113645148821027,0.9592578275995355,False,False,False,False,0.2774052148484904,0.27223885984424456,False,False,False,False,527.0,635.6734801796175,False,False,False,False,5.955772603597911,False,False,False,False
2025-07-08 14:00:00+00:00,157.83,157.83,155.55,155.55,0.0,,,,,,,,157.14092105263154,155.11684380032207,153.058962585034,152.93173728813557,152.93173728813557,151.9567365079365,150.90693851626014,150.90693851626014,150.6800542965061,150.6800542965061,149.66758061071963,145.6821954674221,142.66334004392388,142.22077860169495,137.27505724474472,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.7795789819757,139.0211389509522,139.11808560879268,139.21804943695696,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,141.19674596007613,141.19674596007613,141.19674596007613,141.33695263248921,141.33695263248921,141.33695263248921,141.54091286500616,,,,,,,155.11684380032207,155.11684380032207,153.48998385794997,153.48998385794997,153.058962585034,152.93173728813557,152.35152690426278,151.9567365079365,149.66758061071963,148.44564641744546,144.84690412386482,142.85840007485032,142.22077860169495,137.53454891896098,138.906488556663,138.906488556663,138.9236500547645,139.16233677487668,139.1602538318419,139.1602538318419,139.1602538318419,138.69370827447773,138.7264371383926,138.73053023626667,139.479876963793,140.9699368004632,140.97060543200354,,,,153.48998385794997,151.9567365079365,144.84690412386482,151.1062076039435,"rgba(38, 166, 154, 0.5)",2.4122264266302498,153.53148916720127,0.8367833178987638,50.435415531519965,5.725752850187291,False,True,False,False,False,3.9758862241574704,0.0,0.0,0.0,0.0,0,0.9879219804951241,0.9630157539384838,False,False,False,False,0.22494562948572774,0.24859224466498614,False,False,False,False,527.0,633.988620021794,False,False,False,False,5.863435043852206,False,False,False,False
2025-07-08 15:00:00+00:00,155.55,155.735,154.82,155.655,0.0,,,,,,,,157.14092105263154,155.11684380032207,153.058962585034,152.93173728813557,152.93173728813557,151.9567365079365,150.90693851626014,150.90693851626014,150.6800542965061,150.6800542965061,149.66758061071963,145.6821954674221,142.66334004392388,142.22077860169495,137.27505724474472,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.7795789819757,139.0211389509522,139.11808560879268,139.21804943695696,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,141.19674596007613,141.19674596007613,141.19674596007613,141.33695263248921,141.33695263248921,141.33695263248921,141.54091286500616,,,,,,,155.11684380032207,155.11684380032207,153.48998385794997,153.48998385794997,153.058962585034,152.93173728813557,152.35152690426278,151.9567365079365,149.66758061071963,148.44564641744546,144.84690412386482,142.85840007485032,142.22077860169495,137.53454891896098,138.906488556663,138.906488556663,138.9236500547645,139.16233677487668,139.1602538318419,139.1602538318419,139.1602538318419,138.69370827447773,138.7264371383926,138.73053023626667,139.479876963793,140.9699368004632,140.97060543200354,,,,153.48998385794997,151.9567365079365,144.84690412386482,151.1062076039435,"rgba(38, 166, 154, 0.5)",2.359473740759435,153.53148916720127,0.8999934163773498,45.67900799274465,1.6892110596253858,False,True,False,True,False,4.300978928874741,0.0,0.0,0.0,0.0,0,0.9747126436781612,0.9965888023730064,False,False,False,False,0.1061026897495157,0.17734746720725092,False,False,False,False,527.0,632.3298817268824,False,False,False,False,5.7725290741800785,False,False,False,False
2025-07-08 16:00:00+00:00,155.655,156.47,155.655,156.455,0.0,,,,,,,,157.14092105263154,155.11684380032207,153.058962585034,152.93173728813557,152.93173728813557,151.9567365079365,150.90693851626014,150.90693851626014,150.6800542965061,150.6800542965061,149.66758061071963,145.6821954674221,142.66334004392388,142.22077860169495,137.27505724474472,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.7795789819757,139.0211389509522,139.11808560879268,139.21804943695696,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,141.19674596007613,141.19674596007613,141.19674596007613,141.33695263248921,141.33695263248921,141.33695263248921,141.54091286500616,,,,,,,155.11684380032207,155.11684380032207,153.48998385794997,153.48998385794997,153.058962585034,152.93173728813557,152.35152690426278,151.9567365079365,149.66758061071963,148.44564641744546,144.84690412386482,142.85840007485032,142.22077860169495,137.53454891896098,138.906488556663,138.906488556663,138.9236500547645,139.16233677487668,139.1602538318419,139.1602538318419,139.1602538318419,138.69370827447773,138.7264371383926,138.73053023626667,139.479876963793,140.9699368004632,140.97060543200354,,,,153.48998385794997,151.9567365079365,144.84690412386482,151.1062076039435,"rgba(38, 166, 154, 1.0)",2.3092221068443592,153.53148916720127,1.2660154361651381,45.878781399804545,1.6892110596253858,False,True,False,True,False,6.730403116465698,0.0,0.0,0.0,0.0,0,0.9852962799588301,0.9890457285693276,False,False,False,False,0.17157095607015535,0.17445921163870315,False,False,False,False,527.0,630.6968603047601,False,False,False,False,5.683032499386589,False,False,False,False
2025-07-08 17:00:00+00:00,156.455,156.785,156.44,156.74,0.0,,,,,,,,157.14092105263154,155.11684380032207,153.058962585034,152.93173728813557,152.93173728813557,151.9567365079365,150.90693851626014,150.90693851626014,150.6800542965061,150.6800542965061,149.66758061071963,145.6821954674221,142.66334004392388,142.22077860169495,137.27505724474472,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.7795789819757,139.0211389509522,139.11808560879268,139.21804943695696,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,141.19674596007613,141.19674596007613,141.19674596007613,141.33695263248921,141.33695263248921,141.33695263248921,141.54091286500616,,,,,,,155.11684380032207,155.11684380032207,153.48998385794997,153.48998385794997,153.058962585034,152.93173728813557,152.35152690426278,151.9567365079365,149.66758061071963,148.44564641744546,144.84690412386482,142.85840007485032,142.22077860169495,137.53454891896098,138.906488556663,138.906488556663,138.9236500547645,139.16233677487668,139.1602538318419,139.1602538318419,139.1602538318419,138.69370827447773,138.7264371383926,138.73053023626667,139.479876963793,140.9699368004632,140.97060543200354,,,,153.48998385794997,151.9567365079365,144.84690412386482,151.1062076039435,"rgba(38, 166, 154, 1.0)",2.27900913351188,153.53148916720127,1.4078534331516805,47.081005555728424,1.6892110596253858,False,True,False,True,False,7.572679549377199,0.0,0.0,0.0,0.0,0,0.9942171144132936,0.9844813703242804,False,False,False,False,0.2182908856395757,0.1963750486391394,False,False,False,False,527.0,629.0891570442211,False,False,False,False,5.594923468388347,False,False,False,False
2025-07-08 18:00:00+00:00,156.74,156.74,155.94,156.195,0.0,,,,,,,,157.14092105263154,155.11684380032207,153.058962585034,152.93173728813557,152.93173728813557,151.9567365079365,150.90693851626014,150.90693851626014,150.6800542965061,150.6800542965061,149.66758061071963,145.6821954674221,142.66334004392388,142.22077860169495,137.27505724474472,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.3988112415424,138.7795789819757,139.0211389509522,139.11808560879268,139.21804943695696,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,140.6351027222634,141.19674596007613,141.19674596007613,141.19674596007613,141.33695263248921,141.33695263248921,141.33695263248921,141.54091286500616,,,,,,,155.11684380032207,155.11684380032207,153.48998385794997,153.48998385794997,153.058962585034,152.93173728813557,152.35152690426278,151.9567365079365,149.66758061071963,148.44564641744546,144.84690412386482,142.85840007485032,142.22077860169495,137.53454891896098,138.906488556663,138.906488556663,138.9236500547645,139.16233677487668,139.1602538318419,139.1602538318419,139.1602538318419,138.69370827447773,138.7264371383926,138.73053023626667,139.479876963793,140.9699368004632,140.97060543200354,,,,153.48998385794997,151.9567365079365,144.84690412386482,151.1062076039435,"rgba(38, 166, 154, 1.0)",2.233897438506451,153.53148916720127,1.1923156304702613,46.005109870625326,1.6892110596253858,False,True,False,True,False,5.631535313483852,0.0,0.0,0.0,0.0,0,0.9866145720280735,0.9850227914043839,False,False,False,False,0.19503824382071513,0.19570664622992728,False,False,False,False,527.0,627.5063794156284,False,False,False,False,5.50818046887845,False,False,False,False
