date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_599,aVWAP_peak_570,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_512,aVWAP_peak_437,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_311,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_248,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_117,aVWAP_peak_77,aVWAP_peak_48,aVWAP_peak_47,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_872,aVWAP_valley_839,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_531,aVWAP_valley_504,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_336,aVWAP_valley_281,aVWAP_valley_258,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_132,aVWAP_valley_102,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_17,aVWAP_OB_bull_720,aVWAP_OB_bull_639,aVWAP_OB_bull_465,aVWAP_OB_bull_336,aVWAP_OB_bull_281,aVWAP_OB_bull_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 16:00:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,5.438333333333333,5.440374499714121,5.436515691075005,5.3979774324036605,5.404876091559041,5.40572749041238,5.406848807608622,5.4127690251265355,5.41345855892065,5.414164961240311,5.400917443553087,5.389929185614868,5.387189817834338,5.341731379050907,5.28214383810011,5.2796266729326335,5.264628165684654,5.131752175763591,5.0395109946822165,5.039203505717957,5.028310386410562,5.025160460937767,5.025100057353099,,,,,,,,,5.4377422516231775,5.436241663840851,5.434413682415488,5.389238697439139,5.40231113671117,5.4132733906531225,5.415360099578428,5.410005861302106,5.409436764166102,5.402471795875053,5.402471795875053,5.402225221785114,5.358006722609337,5.299324672983459,5.271467408923159,5.228250437740071,5.227960445531854,5.196668112586019,5.056949588132382,5.0299653531455695,5.027927074917861,5.027908495324248,5.025687626139507,5.025016877925188,5.024985848916757,5.020164902303262,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.412170987986429,#000000,0.016547229701711713,5.4183751655564745,-0.20397163859551032,45.29472795137107,1.6223441002689967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416243654822342,0.9517766497461929,False,False,False,False,-0.01941456901764202,0.03185882781767544,False,False,False,False,40488.0,48467.881765664584,False,False,False,False,688.8938296343366,False,False,False,False
2025-07-29 17:00:00+00:00,5.415,5.415,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,5.438333333333333,5.440374499714121,5.436515691075005,5.3979774324036605,5.404876091559041,5.40572749041238,5.406848807608622,5.4127690251265355,5.41345855892065,5.414164961240311,5.400917443553087,5.389929185614868,5.387189817834338,5.341731379050907,5.28214383810011,5.2796266729326335,5.264628165684654,5.131752175763591,5.0395109946822165,5.039203505717957,5.028310386410562,5.025160460937767,5.025100057353099,,,,,,,,,5.4377422516231775,5.436241663840851,5.434413682415488,5.389238697439139,5.40231113671117,5.4132733906531225,5.415360099578428,5.410005861302106,5.409436764166102,5.402471795875053,5.402471795875053,5.402225221785114,5.358006722609337,5.299324672983459,5.271467408923159,5.228250437740071,5.227960445531854,5.196668112586019,5.056949588132382,5.0299653531455695,5.027927074917861,5.027908495324248,5.025687626139507,5.025016877925188,5.024985848916757,5.020164902303262,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.412170987986429,"rgba(239, 83, 80, 0.5)",0.01660701035054754,5.4183751655564745,-0.5043150681361619,42.14625269356022,-1.279784267111367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941176470588236,0.9488491048593346,False,False,False,False,-0.03884339594924525,-0.0034922840657849036,False,False,False,False,40488.0,48344.1626685225,False,False,False,False,678.2133051438817,False,False,False,False
2025-07-29 18:00:00+00:00,5.41,5.41,5.405,5.41,0.0,,,,,,,,,,,,,,,,,,5.438333333333333,5.440374499714121,5.436515691075005,5.3979774324036605,5.404876091559041,5.40572749041238,5.406848807608622,5.4127690251265355,5.41345855892065,5.414164961240311,5.400917443553087,5.389929185614868,5.387189817834338,5.341731379050907,5.28214383810011,5.2796266729326335,5.264628165684654,5.131752175763591,5.0395109946822165,5.039203505717957,5.028310386410562,5.025160460937767,5.025100057353099,,,,,,,,,5.4377422516231775,5.436241663840851,5.434413682415488,5.389238697439139,5.40231113671117,5.4132733906531225,5.415360099578428,5.410005861302106,5.409436764166102,5.402471795875053,5.402471795875053,5.402225221785114,5.358006722609337,5.299324672983459,5.271467408923159,5.228250437740071,5.227960445531854,5.196668112586019,5.056949588132382,5.0299653531455695,5.027927074917861,5.027908495324248,5.025687626139507,5.025016877925188,5.024985848916757,5.020164902303262,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.412170987986429,"rgba(239, 83, 80, 0.5)",0.01666630630212247,5.4183751655564745,-0.5025207988291769,40.047269188352985,-3.274165933495503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384615384615392,0.9461538461538458,False,False,False,False,-0.07780397084812604,-0.04064812745695547,False,False,False,False,40488.0,48222.3616969175,False,False,False,False,667.6983701804106,False,False,False,False
2025-07-29 19:00:00+00:00,5.41,5.41,5.395,5.395,100.0,,,,,,,,,,,,,,,,,,5.434116244957828,5.437185360716166,5.435720661876769,5.397982205649823,5.404866696211233,5.405716655000411,5.406836166534389,5.412749876280313,5.413442668115019,5.414148509485096,5.4009166381351195,5.389937116576497,5.387199525606634,5.341763834349846,5.282191658078321,5.279675003212026,5.264679374422332,5.131828439079356,5.0395967078482835,5.039289052385987,5.028390984552131,5.025238155940163,5.025177664659376,,,,,,,,5.4,5.436404348339832,5.435053022849022,5.433408316291752,5.389272612669397,5.402306392122244,5.413256429587604,5.415343371088362,5.409996585364346,5.409428040073094,5.402469599777291,5.402469599777291,5.402223247478018,5.358032693441521,5.299368212025545,5.27151739165377,5.228309460642135,5.228019543720316,5.196734407094647,5.057034776353767,5.030047967868112,5.028007215551125,5.02798862270076,5.025765598462406,5.025094438227846,5.025063399597023,5.02024105681521,,,5.409996585364346,5.358032693441521,5.299368212025545,5.228309460642135,5.412210014598276,"rgba(239, 83, 80, 1.0)",0.017018273167746126,5.416991851744479,-1.2922493091813398,35.99238289290787,-7.123761017675378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333337,0.9487179487179483,False,False,False,False,-0.11700182808831998,-0.07882497777263772,False,False,False,False,40388.0,48100.89872487226,False,False,False,False,658.8968450613345,False,False,False,False
2025-07-30 14:00:00+00:00,5.415,5.425,5.415,5.425,300.0,,,,,,,,,,,,,,,,,,5.431027019575406,5.434212430821625,5.434858982219497,5.398148712300517,5.404963249615256,5.405806668046177,5.406917833783048,5.4127898123404465,5.413471696041291,5.414174614197532,5.400971143546772,5.390011902797747,5.387277707208639,5.341897127922816,5.28236122705917,5.279845827785888,5.264857328904894,5.132075432930253,5.039869046940191,5.039560850033407,5.02864665499367,5.025484512342478,5.025423741086073,,,,,,,,5.41625,5.434987717611876,5.433853886732359,5.432462172083445,5.389576022478925,5.402424897812056,5.413288546891046,5.415363963670575,5.4100289516096725,5.409461889264827,5.402520631376231,5.402520631376231,5.402274863064004,5.35815053849731,5.299526677608374,5.271692354103388,5.228508600880687,5.228218900419116,5.196954203446139,5.057306216506159,5.030310093171856,5.0282614217295345,5.028242786176715,5.026012852219939,5.025340362801007,5.025309292589856,5.020482361490426,,,5.4100289516096725,5.35815053849731,5.299526677608374,5.228508600880687,5.412494729570261,#000000,0.01696366015210661,5.417252342531988,0.45672086086030356,41.302289550693644,-7.123761017675378,False,True,False,True,True,1.5892137008602205,0.0,0.0,0.0,0.0,0,0.9341772151898738,0.9316455696202527,False,False,False,False,0.019413792255270953,-0.029705592758683383,False,False,False,False,40688.0,47985.97006247114,False,False,False,False,653.3325528898408,False,False,False,False
2025-07-30 15:00:00+00:00,5.425,5.425,5.42,5.42,0.0,,,,,,,,,,,,,,,,,,5.431027019575406,5.434212430821625,5.434858982219497,5.398148712300517,5.404963249615256,5.405806668046177,5.406917833783048,5.4127898123404465,5.413471696041291,5.414174614197532,5.400971143546772,5.390011902797747,5.387277707208639,5.341897127922816,5.28236122705917,5.279845827785888,5.264857328904894,5.132075432930253,5.039869046940191,5.039560850033407,5.02864665499367,5.025484512342478,5.025423741086073,,,,,,,,5.41625,5.434987717611876,5.433853886732359,5.432462172083445,5.389576022478925,5.402424897812056,5.413288546891046,5.415363963670575,5.4100289516096725,5.409461889264827,5.402520631376231,5.402520631376231,5.402274863064004,5.35815053849731,5.299526677608374,5.271692354103388,5.228508600880687,5.228218900419116,5.196954203446139,5.057306216506159,5.030310093171856,5.0282614217295345,5.028242786176715,5.026012852219939,5.025340362801007,5.025309292589856,5.020482361490426,,,5.4100289516096725,5.35815053849731,5.299526677608374,5.228508600880687,5.412494729570261,#000000,0.016925911688204252,5.417252342531988,0.16233438520931912,43.8241324184777,-13.655790189999436,False,True,False,True,True,0.7102839620548025,0.0,0.0,0.0,0.0,0,0.9358974358974362,0.9435897435897433,False,False,False,False,0.038842618307452954,0.004568512774384786,False,False,False,False,40688.0,47872.82323979717,False,False,False,False,643.2033660233317,False,False,False,False
2025-07-30 16:00:00+00:00,5.42,5.425,5.42,5.425,100.0,,,,,,,,,,,,,,,,,,5.430439266615736,5.433559423769507,5.434628146071166,5.39820759201677,5.40499837472992,5.405839576409622,5.406947910368457,5.412805529468471,5.413483285151324,5.414185202312139,5.400990706476889,5.390038061668015,5.387304948196056,5.341942386602567,5.2824183336168975,5.279903346107387,5.264917186962943,5.132158143990488,5.039960136286471,5.0396517582051406,5.028732165709051,5.025566908287595,5.025506043426069,,,,,,,,5.417666666666667,5.434625892579943,5.433548854740505,5.4322233847763535,5.389681087249714,5.4024674716458625,5.413301317094257,5.415372605363985,5.410041239874756,5.409474665880683,5.402539057197325,5.402539057197325,5.402293480919584,5.3581907514569735,5.29958012779001,5.271751231456964,5.2285754618126585,5.2282858332075515,5.197027916164672,5.0573970202374765,5.030397762084059,5.028346442854321,5.028327793018125,5.02609554841422,5.025422614336128,5.025391533549733,5.020563065815383,,,5.410041239874756,5.3581907514569735,5.29958012779001,5.2285754618126585,5.412475914249799,#000000,0.016869397634977284,5.417203621375581,0.46216105596169627,46.563282296457494,-11.025146377333726,False,True,False,True,True,1.5701545356587125,0.0,0.0,0.0,0.0,0,0.930051813471503,0.9455958549222795,False,False,False,False,0.038842618307452954,0.02170556554091887,False,False,False,False,40788.0,47762.98101902512,False,False,False,False,634.7816084105668,False,False,False,False
2025-07-30 17:00:00+00:00,5.425,5.43,5.425,5.43,0.0,,,,,,,,,,,,,,,,,,5.430439266615736,5.433559423769507,5.434628146071166,5.39820759201677,5.40499837472992,5.405839576409622,5.406947910368457,5.412805529468471,5.413483285151324,5.414185202312139,5.400990706476889,5.390038061668015,5.387304948196056,5.341942386602567,5.2824183336168975,5.279903346107387,5.264917186962943,5.132158143990488,5.039960136286471,5.0396517582051406,5.028732165709051,5.025566908287595,5.025506043426069,,,,,,,,5.417666666666667,5.434625892579943,5.433548854740505,5.4322233847763535,5.389681087249714,5.4024674716458625,5.413301317094257,5.415372605363985,5.410041239874756,5.409474665880683,5.402539057197325,5.402539057197325,5.402293480919584,5.3581907514569735,5.29958012779001,5.271751231456964,5.2285754618126585,5.2282858332075515,5.197027916164672,5.0573970202374765,5.030397762084059,5.028346442854321,5.028327793018125,5.02609554841422,5.025422614336128,5.025391533549733,5.020563065815383,,,5.410041239874756,5.3581907514569735,5.29958012779001,5.2285754618126585,5.412475914249799,"rgba(38, 166, 154, 0.5)",0.016869397634977284,5.417203621375581,0.75855575292662,49.432809615389665,-8.208478525144137,False,False,False,False,True,2.427294269787815,0.0,0.0,0.0,0.0,0,0.9375000000000003,0.9322916666666662,False,False,False,False,0.0778031896686871,0.04975437760480299,False,False,False,False,40788.0,47654.84177842009,False,False,False,False,624.940033086372,False,False,False,False
2025-07-30 18:00:00+00:00,5.435,5.44,5.415,5.415,439.0,,,,,,,,,,,,,,,,,,5.428654652936689,5.4314267616785425,5.433715328915071,5.398462849825664,5.405150998015348,5.405982594013434,5.407078653046882,5.412873976876674,5.413533840739833,5.41423139595962,5.401076184334368,5.3901524148542235,5.38742405074412,5.3421404784872895,5.282668484993079,5.280155306925754,5.265179429746499,5.132520690457147,5.0403595070575715,5.0400503360601485,5.029107119795035,5.025928223071492,5.025866948260562,,,,,,,,5.420315938942137,5.433271402550091,5.432395404663923,5.431307680275301,5.390134688405128,5.402652337706019,5.4133569962619745,5.415410321717264,5.410094917883995,5.409530477885415,5.402619562054095,5.402619562054095,5.402374825330845,5.358366700916122,5.299814229101402,5.272009163039308,5.228868439178007,5.22857912566322,5.197350947870635,5.057795116173028,5.030782166332768,5.0287192530576705,5.028700540683067,5.026458177807997,5.025783296717814,5.0257521696407155,5.020916975575515,,,5.410094917883995,5.358366700916122,5.299814229101402,5.228868439178007,5.412336950677066,#000000,0.016907805116699082,5.416933158351775,-0.11433526341424709,48.025918679370335,-8.208478525144137,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9348958333333337,0.9296874999999991,False,False,False,False,0.0778031896686871,0.06377878363674505,False,False,False,False,40349.0,47541.57291363838,False,False,False,False,622.0572418757306,False,False,False,False
2025-07-30 19:00:00+00:00,5.4,5.41,5.4,5.405,1327.0,,,,,,,,,,,,,,,,,,5.418446612466124,5.421208721833722,5.428077624895201,5.398657618416817,5.40514729184007,5.405958897470847,5.40702969799154,5.412722213346116,5.413403465346536,5.41409261021609,5.401121042429465,5.3903049754672345,5.38759794419095,5.342599554579592,5.2833214143981815,5.280814738154945,5.265875597362039,5.133542377191619,5.04150412465917,5.041192740768698,5.030183695566153,5.026966216550833,5.02690377662691,,,,,,,,5.411346719623419,5.425748613060624,5.425424416746565,5.425061430190255,5.390716652899063,5.4027135706376805,5.413219105408005,5.4152633370927585,5.410033474197605,5.409475989788674,5.402647097280335,5.402647097280335,5.402405150525935,5.358744354937142,5.300412274989004,5.2726897076970545,5.229665721770811,5.229377391108657,5.198243054386439,5.058933132936325,5.031885521511466,5.029789751901452,5.029770863296757,5.02749986175166,5.026819499669505,5.026788244304036,5.021934429283903,,,5.410033474197605,5.358744354937142,5.300412274989004,5.229665721770811,5.410114937058041,"rgba(239, 83, 80, 0.5)",0.01677675354321786,5.413660581111038,-0.5162250901956245,45.290862445206905,-8.208478525144137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214659685863881,0.9502617801047116,False,False,False,False,-0.09736561268263372,-0.016793414522944333,False,False,False,False,39022.0,47409.486511876545,False,False,False,False,632.9865869629285,False,False,False,False
2025-07-31 14:00:00+00:00,5.405,5.45,5.405,5.44,700.0,,,,,,,,,,,,,,,,,,5.420898013245033,5.4229803969022266,5.4284144434017065,5.399168379790297,5.405486259472292,5.406281830417228,5.407332018581822,5.412912886358301,5.413549470839045,5.414230885956433,5.401304146150005,5.3905279546954,5.38782674696889,5.342941367280514,5.283737907301344,5.281233887720134,5.2663098993709285,5.13413088271927,5.042149109756078,5.04183644984535,5.03078934192473,5.02754993997038,5.027486841626895,,,,,,,,5.4161423915486635,5.42647705292773,5.426163144547761,5.4257966290348225,5.3915452171734675,5.403106520348216,5.413378285094424,5.4153846045525915,5.410170226215741,5.409615886882514,5.402823095361867,5.402823095361867,5.402582377965246,5.359054549505753,5.30080475531406,5.273117689664899,5.230146915361598,5.229859074838819,5.198770861866981,5.059576469418231,5.032506341001691,5.0303919551769845,5.030372965985431,5.028085702926338,5.027402206417056,5.027370876238675,5.02250618477578,,,5.410170226215741,5.359054549505753,5.30080475531406,5.230146915361598,5.410763808512987,"rgba(0, 255, 255, 0.75)",0.016711651003706786,5.414486829482021,1.526669657732822,49.8768156835912,-7.614208654887669,False,False,False,False,True,3.867388486996859,0.0,0.0,0.0,0.0,0,0.9156010230179031,0.9283887468030686,False,False,False,False,0.0778031896686871,0.030504887572871384,False,False,False,False,39722.0,47290.300674483115,False,False,False,False,634.0255546069142,False,False,False,False
2025-07-31 15:00:00+00:00,5.44,5.455,5.435,5.44,3938.0,,,,,,,,,,,,,,,,,5.443333333333333,5.432352737801979,5.432912226352747,5.433569360357989,5.402705024706671,5.408025171910579,5.408727379894855,5.409656816927122,5.414543048430336,5.414831344218818,5.415464475874739,5.40267525729071,5.392082296221551,5.389401997665069,5.345063003450699,5.286219474957423,5.283728719495991,5.268880802142917,5.137526958644663,5.045845734475174,5.0455257864746414,5.0342609430559335,5.030896575875377,5.030829728686994,,,,,,,,5.431651940903824,5.43337367965368,5.433025643627999,5.432549297610899,5.396837727720973,5.405960040829806,5.41476507331907,5.4165005813324685,5.4113090846726495,5.410770760671346,5.4041596569424195,5.4041596569424195,5.403925137851113,5.361024245589463,5.303162727453502,5.275657143687002,5.232966091544883,5.232680920316516,5.201842772571557,5.063266898819131,5.0360643094029545,5.033843951863696,5.033824388749637,5.031444447639506,5.030743045937973,5.030711286078531,5.025784083933805,,,5.4113090846726495,5.361024245589463,5.303162727453502,5.232966091544883,5.416711378367142,"rgba(38, 166, 154, 1.0)",0.01675660418384935,5.4209925431202715,1.1343263033001068,52.934117842514055,-4.621679832677451,True,False,True,False,True,3.867388486996859,0.0,0.0,0.0,0.0,0,0.9335038363171355,0.9335038363171351,False,False,False,False,0.21686579799089578,0.12368534278188359,False,False,False,False,39722.0,47172.96267952989,False,False,False,False,685.2499646130085,False,False,False,False
2025-07-31 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,5.443333333333333,5.432352737801979,5.432912226352747,5.433569360357989,5.402705024706671,5.408025171910579,5.408727379894855,5.409656816927122,5.414543048430336,5.414831344218818,5.415464475874739,5.40267525729071,5.392082296221551,5.389401997665069,5.345063003450699,5.286219474957423,5.283728719495991,5.268880802142917,5.137526958644663,5.045845734475174,5.0455257864746414,5.0342609430559335,5.030896575875377,5.030829728686994,,,,,,,,5.431651940903824,5.43337367965368,5.433025643627999,5.432549297610899,5.396837727720973,5.405960040829806,5.41476507331907,5.4165005813324685,5.4113090846726495,5.410770760671346,5.4041596569424195,5.4041596569424195,5.403925137851113,5.361024245589463,5.303162727453502,5.275657143687002,5.232966091544883,5.232680920316516,5.201842772571557,5.063266898819131,5.0360643094029545,5.033843951863696,5.033824388749637,5.031444447639506,5.030743045937973,5.030711286078531,5.025784083933805,,,5.4113090846726495,5.361024245589463,5.303162727453502,5.232966091544883,5.416711378367142,"rgba(38, 166, 154, 1.0)",0.0166914230547913,5.4209925431202715,1.1387559237660574,54.97231928179596,-2.5265215658121747,True,False,True,False,True,3.867388486996859,0.0,0.0,0.0,0.0,0,0.9553805774278215,0.9370078740157475,False,False,False,False,0.17651601419208282,0.15010067848698322,False,False,False,False,39722.0,47057.44387829687,False,False,False,False,674.6259341538921,False,False,False,False
2025-07-31 17:00:00+00:00,5.44,5.44,5.42,5.42,0.0,,,,,,,,,,,,,,,,,5.443333333333333,5.432352737801979,5.432912226352747,5.433569360357989,5.402705024706671,5.408025171910579,5.408727379894855,5.409656816927122,5.414543048430336,5.414831344218818,5.415464475874739,5.40267525729071,5.392082296221551,5.389401997665069,5.345063003450699,5.286219474957423,5.283728719495991,5.268880802142917,5.137526958644663,5.045845734475174,5.0455257864746414,5.0342609430559335,5.030896575875377,5.030829728686994,,,,,,,,5.431651940903824,5.43337367965368,5.433025643627999,5.432549297610899,5.396837727720973,5.405960040829806,5.41476507331907,5.4165005813324685,5.4113090846726495,5.410770760671346,5.4041596569424195,5.4041596569424195,5.403925137851113,5.361024245589463,5.303162727453502,5.275657143687002,5.232966091544883,5.232680920316516,5.201842772571557,5.063266898819131,5.0360643094029545,5.033843951863696,5.033824388749637,5.031444447639506,5.030743045937973,5.030711286078531,5.025784083933805,,,5.4113090846726495,5.361024245589463,5.303162727453502,5.232966091544883,5.416711378367142,#000000,0.016474659765981118,5.4209925431202715,-0.060246653610477055,52.27006604868798,-2.5265215658121747,True,False,True,False,True,0.4019696261712369,0.0,0.0,0.0,0.0,0,0.9396325459317584,0.9396325459317579,False,False,False,False,0.09736482882874724,0.12373275365786524,False,False,False,False,39722.0,46943.716066230256,False,False,False,False,664.1666173453046,False,False,False,False
2025-07-31 18:00:00+00:00,5.42,5.425,5.4,5.4,135.0,,,,,,,,,,,,,,,,,5.442173254767166,5.431939559972816,5.432507820434695,5.433273933402705,5.402720433160285,5.408025878967109,5.4087264902951055,5.40965389356109,5.41453166173155,5.414821770904952,5.415454128555409,5.402681577960193,5.3920986783154135,5.389420397848768,5.345108808734728,5.286284532439875,5.283794428190295,5.268950196344407,5.13762888533262,5.045960200226892,5.045640038442428,5.034368824809922,5.031000693381608,5.030933732235126,,,,,,,,5.431204716579059,5.433027322404372,5.432691896942998,5.432233802998135,5.396877860818742,5.405965798143156,5.414754881822914,5.4164894169982825,5.411305585557337,5.4107679020282395,5.404164372250537,5.404164372250537,5.4039301116608724,5.361062119118639,5.303222340718846,5.275724965573997,5.233045555902398,5.232760481847943,5.2019316497103425,5.063380619216408,5.036174800975278,5.033951240837493,5.0339316605631605,5.031548924668254,5.030846988518494,5.0308152162094535,5.025886206401056,,,5.411305585557337,5.361062119118639,5.303222340718846,5.233045555902398,5.41656353776673,"rgba(239, 83, 80, 1.0)",0.01638720661159115,5.420782981200398,-1.2682442891577073,47.5256091594721,-2.5265215658121747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293193717277487,0.9476439790575913,False,False,False,False,-0.03884339594924525,0.04244467885431,False,False,False,False,39587.0,46829.65845280033,False,False,False,False,655.9624837430518,False,False,False,False
2025-07-31 19:00:00+00:00,5.4,5.42,5.4,5.415,0.0,,,,,,,,,,,,,,,,,5.442173254767166,5.431939559972816,5.432507820434695,5.433273933402705,5.402720433160285,5.408025878967109,5.4087264902951055,5.40965389356109,5.41453166173155,5.414821770904952,5.415454128555409,5.402681577960193,5.3920986783154135,5.389420397848768,5.345108808734728,5.286284532439875,5.283794428190295,5.268950196344407,5.13762888533262,5.045960200226892,5.045640038442428,5.034368824809922,5.031000693381608,5.030933732235126,,,,,,,,5.431204716579059,5.433027322404372,5.432691896942998,5.432233802998135,5.396877860818742,5.405965798143156,5.414754881822914,5.4164894169982825,5.411305585557337,5.4107679020282395,5.404164372250537,5.404164372250537,5.4039301116608724,5.361062119118639,5.303222340718846,5.275724965573997,5.233045555902398,5.232760481847943,5.2019316497103425,5.063380619216408,5.036174800975278,5.033951240837493,5.0339316605631605,5.031548924668254,5.030846988518494,5.0308152162094535,5.025886206401056,,,5.411305585557337,5.361062119118639,5.303222340718846,5.233045555902398,5.41656353776673,#000000,0.01605171821482372,5.420782981200398,-0.36027178667126425,47.19541788470621,4.579444607840202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924083769633508,0.9554973821989529,False,False,False,False,-0.05830158128770274,-0.007928451216696372,False,False,False,False,39587.0,46717.369174462336,False,False,False,False,645.7925227547875,False,False,False,False
2025-08-01 14:00:00+00:00,5.415,5.415,5.39,5.39,200.0,,,,,,,,,,,,,,,,,5.44012130431391,5.4311044151756125,5.431694626214555,5.432678287305375,5.402702711800505,5.407993044028142,5.408691845283733,5.409616969459757,5.414487776904809,5.414785861291694,5.415417404019063,5.402674393628974,5.392107975444876,5.389433213273233,5.345165832770854,5.286372900047452,5.283883840808526,5.2690455090143855,5.137774173953265,5.046124970287846,5.0458045052417875,5.034524264560905,5.031150750935986,5.031083626403811,,,,,,,,5.430296541879633,5.432330655957162,5.432017406098678,5.431591870226598,5.396885349936109,5.405938466129514,5.4147164225128925,5.416452722844815,5.4112830266879985,5.4107463344549664,5.404154628925668,5.404154628925668,5.403920771866587,5.361106270693526,5.3033021421969035,5.275817747726956,5.233156440040656,5.232871512538266,5.202056806510985,5.063544076167051,5.036333976495991,5.034105831958034,5.034086227202866,5.031699493907664,5.0309967958386625,5.0309650059505335,5.0260334454749325,,,5.4112830266879985,5.361106270693526,5.3033021421969035,5.233156440040656,5.416258298634897,"rgba(255, 0, 0, 1.0)",0.01636354991303006,5.420355284873718,-1.8550549871545323,43.802294001623,1.1128851058382665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095607235142115,0.958656330749354,False,False,False,False,-0.11700182808831998,-0.062465139652508175,False,False,False,False,39387.0,46603.72003997454,False,False,False,False,638.881010774093,False,False,False,False
2025-08-01 15:00:00+00:00,5.39,5.39,5.39,5.39,0.0,,,,,,,,,,,,,,,,,5.44012130431391,5.4311044151756125,5.431694626214555,5.432678287305375,5.402702711800505,5.407993044028142,5.408691845283733,5.409616969459757,5.414487776904809,5.414785861291694,5.415417404019063,5.402674393628974,5.392107975444876,5.389433213273233,5.345165832770854,5.286372900047452,5.283883840808526,5.2690455090143855,5.137774173953265,5.046124970287846,5.0458045052417875,5.034524264560905,5.031150750935986,5.031083626403811,,,,,,,,5.430296541879633,5.432330655957162,5.432017406098678,5.431591870226598,5.396885349936109,5.405938466129514,5.4147164225128925,5.416452722844815,5.4112830266879985,5.4107463344549664,5.404154628925668,5.404154628925668,5.403920771866587,5.361106270693526,5.3033021421969035,5.275817747726956,5.233156440040656,5.232871512538266,5.202056806510985,5.063544076167051,5.036333976495991,5.034105831958034,5.034086227202866,5.031699493907664,5.0309967958386625,5.0309650059505335,5.0260334454749325,,,5.4112830266879985,5.361106270693526,5.3033021421969035,5.233156440040656,5.416258298634897,"rgba(255, 0, 0, 1.0)",0.01663682012207436,5.420355284873718,-1.8245845450623095,41.54021141290086,-1.2624116642882512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913612565445026,0.9790575916230366,False,False,False,False,-0.21686661155477335,-0.13966587560364077,False,False,False,False,39387.0,46491.83290757183,False,False,False,False,628.9758788241071,False,False,False,False
