date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_781,aVWAP_peak_732,aVWAP_peak_686,aVWAP_peak_647,aVWAP_peak_602,aVWAP_peak_536,aVWAP_peak_440,aVWAP_peak_395,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_175,aVWAP_peak_91,aVWAP_peak_72,aVWAP_peak_36,aVWAP_valley_843,aVWAP_valley_810,aVWAP_valley_755,aVWAP_valley_730,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_555,aVWAP_valley_368,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_157,aVWAP_valley_111,aVWAP_valley_79,aVWAP_valley_62,aVWAP_valley_47,aVWAP_valley_26,aVWAP_OB_bull_368,aVWAP_OB_bull_235,aVWAP_OB_bear_838,aVWAP_OB_bear_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 15:00:00+00:00,59.61,59.945,59.25,59.515,7872.0,,,,,,,,,,,,,,,59.6952765913723,,,,,,,,,,,,,,,,59.61271978755053,59.801017942989596,,,,,59.70300477397081,#000000,,59.686695919611275,,45.75517550892974,-8.92191015717222,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32539.0,10215.141445745161,False,False,False,False,4341.811176601198,False,False,False,False
2025-02-27 16:00:00+00:00,59.535,59.94,59.4,59.765,5080.0,,,,,,,,,,,,,,,59.69547645581156,,,,,,,,,,,,,,,,59.61640823973095,59.79879553467371,,,,,59.70356007673874,#000000,,59.68794522116068,,48.66494574830399,-6.809286592607876,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37619.0,10640.007469842134,False,False,False,False,4353.25596456087,False,False,False,False
2025-02-27 17:00:00+00:00,59.775,59.785,59.135,59.32,4422.0,,,,,,,,,,,,,,,59.68799841165189,,,,,,,,,,,,,,,59.41333333333332,59.609333272930684,59.79143325990554,,,,,59.625524569455365,#000000,,59.626662214868965,,45.64785826573819,-6.809286592607876,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33197.0,10989.728284263187,False,False,False,False,4354.321763559926,False,False,False,False
2025-02-27 18:00:00+00:00,59.33,59.665,59.21,59.655,3987.0,,,,,,,,,,,,,,,59.6838440351935,,,,,,,,,,,,,,,59.45916636936615,59.60630804427368,59.786668754361145,,,,,59.63399680079861,#000000,,59.63252685010656,,47.415704744606685,-6.809286592607876,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37184.0,11395.84102404205,False,False,False,False,4348.626852496981,False,False,False,False
2025-02-27 19:00:00+00:00,59.66,59.74,59.485,59.565,14572.0,,,,,,,,,,,,,,,59.67699206396295,,,,,,,,,,,,,,,59.546353799515536,59.605342349153986,59.77559741121804,,,,,59.651071405962625,#000000,,59.64546095026975,,47.682255436215485,-6.809286592607876,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22612.0,11569.734961653801,False,False,False,False,4507.128761760593,False,False,False,False
2025-02-27 20:00:00+00:00,59.565,59.81,59.46,59.76,30015.0,,,,,,,,,,,,,,,59.676946724292144,,,,,,,,,,,,,,,59.62015825093718,59.61754063627731,59.76499594778895,,,,,59.6699103898239,#000000,,59.66267290365403,,49.85783837358212,-5.4082052683847195,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52627.0,12206.281706434362,False,False,False,False,4902.5996336712815,False,False,False,False
2025-02-28 15:00:00+00:00,60.185,60.39,59.89,60.075,13760.0,,,,,,,,,,,,,,,59.70344833328971,,,,,,,,,,,,,,,59.72284398905467,59.65395037690656,59.781541315301695,,,,,59.71544600363816,#000000,,59.70722373552114,,53.960820320148,-1.4287654364109272,True,False,True,False,True,3.37595305830871,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66387.0,13046.292842768713,False,False,False,False,5039.923670358548,False,False,False,False
2025-02-28 16:00:00+00:00,60.08,60.08,59.59,59.775,6735.0,,,,,,,,,,,,,,,59.70663303788044,,,,,,,,,,,,,,,59.731289522980134,59.659484544673774,59.782290990910056,,,,,59.71992452411109,#000000,,59.71191505367723,,53.443359192264076,-1.4287654364109272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59652.0,13768.861945981602,False,False,False,False,5066.203923531284,False,False,False,False
2025-02-28 17:00:00+00:00,59.775,60.19,59.77,59.87,16182.0,,,,,,,,,,,,,,,59.7218270915397,,,,,,,,,,,,,,,59.769554027782426,59.681132702099355,59.79051771363749,,,,,59.74075788376474,#000000,,59.733138635243016,,53.938522167165964,-1.1493638740047487,True,False,True,False,True,0.48463287121192167,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75834.0,14731.112148369484,False,False,False,False,5238.541847197466,False,False,False,False
2025-02-28 18:00:00+00:00,59.87,59.975,59.625,59.705,5256.0,,,,,,,,,,,,,,,59.722776925059684,,,,,,,,,,,,,,,59.76948644074344,59.6832405997863,59.79015562877231,,,,,59.741414898590435,#000000,,59.73402311179425,,52.55163490682057,-1.1493638740047487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,70578.0,15596.955370875383,False,False,False,False,5238.812516233164,False,False,False,False
2025-02-28 19:00:00+00:00,59.715,59.965,59.71,59.95,8418.0,,,,,,,,,,,,,,,59.72759853002967,,,,,,,,,,,,,,,59.77808091510478,59.69038792537263,59.79231701695187,,,,,59.74709609686474,#000000,,59.73999809012614,,53.89428318619091,-0.7984938406070796,True,False,True,False,True,1.5277148101685931,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,78996.0,16579.886295357934,False,False,False,False,5288.102244663658,False,False,False,False
2025-02-28 20:00:00+00:00,59.95,60.14,59.755,59.895,29843.0,,,,,,,,,,,,,,,59.74803189809929,,,,,,,,,,,,,,,59.812120416948225,59.71835394390691,59.80372143026318,,,,,59.7705569223044,#000000,,59.764418711208535,,54.1656399993922,-0.24403521872063294,True,False,True,False,True,0.7943705181160823,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49153.0,17084.895810158585,False,False,False,False,5668.798333893678,False,False,False,False
2025-03-03 15:00:00+00:00,60.28,60.465,60.16,60.22,7194.0,,,,,,,,,,,,,,60.281666666666666,59.76071004594862,,,,,,,,,,,,,,,59.83618238783148,59.733769146303125,59.81307791039196,,,,,59.88508123142837,#000000,,59.863610194353186,,57.067539749965505,2.7252467230783566,True,False,True,False,True,4.8478215296908544,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,56347.0,17693.610603799534,False,False,False,False,5692.444871352691,False,False,False,False
2025-03-03 16:00:00+00:00,60.22,60.27,59.9,60.08,7021.0,,,,,,,,,,,,,,60.18370688240122,59.76802111743371,,,,,,,,,,,,,,,59.84795435478218,59.742862174535375,59.818144527547155,,,,,59.872137811339925,#000000,,59.854387194657214,,57.31871752500699,3.168123044075621,True,False,True,False,True,2.9755656293118804,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49326.0,18184.03524560109,False,False,False,False,5713.042625285208,False,False,False,False
2025-03-03 17:00:00+00:00,60.08,60.3,60.03,60.265,4469.0,,,,,,,,,,,,,,60.187205362877336,59.77413983917291,,,,,,,,,,,,,,,59.85826450434791,59.750280774454716,59.8226278766417,,,,,59.87850367149891,"rgba(0, 255, 255, 0.75)",0.26273166525549857,59.86098478569914,1.5377484625158147,58.98599593573598,4.957384462380659,True,False,True,False,True,5.182966181851487,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53795.0,18736.14322628945,False,False,False,False,5693.755142722646,False,False,False,False
2025-03-03 18:00:00+00:00,60.26,60.265,59.94,59.98,11932.0,,,,,,,,,,,,,,60.13827905887989,59.784656447716905,,,,,,,,,,,,,,,59.87308077848187,59.76325781495583,59.82992432498343,,,,,59.877839685003586,#000000,0.26256928729504914,59.86262589983252,0.4470214371857623,56.85615160294278,4.957384462380659,True,False,True,False,False,1.4974744295474203,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41863.0,19094.699145261708,False,False,False,False,5790.472117254078,False,False,False,False
2025-03-03 19:00:00+00:00,59.98,60.17,59.805,59.81,7165.0,,,,,,,,,,,,,,60.09846377808952,59.78774426670746,,,,,,,,,,,,,,,59.87539628552991,59.76728802566943,59.83169562730746,,,,,59.87211759666076,#000000,0.2617521005878684,59.85848826148962,-0.1852449756113392,53.77451732265405,7.9081811242983235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34698.0,19336.61078642044,False,False,False,False,5811.782627064092,False,False,False,False
2025-03-03 20:00:00+00:00,59.81,59.81,59.06,59.56,26259.0,,,,,,,,,,,,,,59.84350171767645,59.76503154009846,,,,,,,,,,,,,,,59.82230983285166,59.74341997827361,59.80972511044912,,,,,59.79679763586986,"rgba(239, 83, 80, 0.5)",0.26335564964169195,59.79106284668598,-0.8773794942328057,49.56881137983781,4.041719370125151,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8439.0,19167.655580429422,False,False,False,False,6128.793749125113,False,False,False,False
2025-03-04 15:00:00+00:00,58.58,58.805,58.32,58.34,14840.0,,,,,,,,,,,,,,59.5885486392833,59.714439261071114,,,,,,,,,,,,,,,59.7289623001839,59.687750721813416,59.76507373791652,,,,,59.69695493205366,"rgba(255, 26, 202, 1.0)",0.3143304051529262,59.6976794223494,-4.319274877938928,40.91151008054375,-3.7116518381194368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6401.0,18771.242315616564,False,False,False,False,6263.851210378988,False,False,False,False
2025-03-04 16:00:00+00:00,58.34,58.495,58.155,58.25,11360.0,,,,,,,,,,,,,,59.42633772901891,59.67279584188592,,,,,,,,,,,,,,58.3,59.65630862014949,59.64217888383334,59.728132110175885,,,,,59.404292197510586,"rgba(255, 26, 202, 1.0)",0.36218497339750844,59.43963479551059,-3.284605610086794,34.87098007914626,-8.784687104358987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17761.0,18204.850961886073,False,False,False,False,6342.861269132802,False,False,False,False
2025-03-04 17:00:00+00:00,58.245,58.595,58.245,58.43,9444.0,,,,,,,,,,,,,,59.33131371801559,59.642944683929855,,,,,,,,,,,,,,58.35598731013266,59.60630639315682,59.60978864758089,59.701342393305076,,,,,59.37461385768682,"rgba(255, 26, 202, 1.0)",0.39433594540421557,59.40917907072179,-2.4831088368524967,32.68283598897641,-10.38859346767056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8317.0,17793.659474104894,False,False,False,False,6390.940939378805,False,False,False,False
2025-03-04 18:00:00+00:00,58.43,58.635,58.39,58.57,7548.0,,,,,,,,,,,,,,59.27502701308068,59.622122703803,,,,,,,,,,,,,,58.40275747742663,59.57256829657852,59.587366267503576,59.68245825490529,,,,,59.357050002216276,"rgba(255, 0, 0, 1.0)",0.415088702123569,59.390661859868594,-1.977075877204406,32.63021634715837,-10.38859346767056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-769.0,17505.866303963732,False,False,False,False,6408.879839543474,False,False,False,False
2025-03-04 19:00:00+00:00,58.57,58.99,58.555,58.88,7569.0,,,,,,,,,,,,,,59.24425720739948,59.607114329851434,,,,,,,,,,,,,,58.48821733804738,59.54924287574953,59.5714510722142,59.66853191366948,,,,,59.35480245615525,"rgba(239, 83, 80, 1.0)",0.42407576239659156,59.38628126899596,-1.1938462743892597,35.470396358712414,-10.38859346767056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6800.0,17339.883880646466,False,False,False,False,6426.86619862032,False,False,False,False
2025-03-04 20:00:00+00:00,58.88,59.04,58.53,58.625,42044.0,,,,,,,,,,,,,,59.106851764480865,59.52576373310229,,,,,,,,,,,,,,58.61950167810342,59.430725544618184,59.48586426576235,59.59236279964081,,,,,59.293511630951315,"rgba(255, 0, 0, 1.0)",0.43911163390079383,59.32067126500188,-1.5842697193466904,35.9127929820543,-10.38859346767056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35244.0,16524.62986699303,False,False,False,False,6979.069823447911,False,False,False,False
2025-03-05 15:00:00+00:00,58.83,59.11,58.58,58.75,13079.0,,,,,,,,,,,,,,59.08425973768665,59.50574818702043,,,,,,,,,,,,,,58.647346722463865,59.40408582249583,59.46519777124088,59.57314609690712,,,,,59.279964056302454,"rgba(239, 83, 80, 1.0)",0.449984984734473,59.305932381529466,-1.2354465157487655,37.36900760517516,-10.38859346767056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22165.0,15924.790644248951,False,False,False,False,7073.642384324688,False,False,False,False
2025-03-05 16:00:00+00:00,58.74,58.88,58.5,58.805,8121.0,,,,,,,,,,,,,,59.06802519962182,59.492419049388474,,,,,,,,,,,,,,58.65397902485756,59.386453531897125,59.45140128049358,59.56040170922704,,,,,59.26877996591426,"rgba(239, 83, 80, 1.0)",0.460504277058516,59.29426401847611,-1.0624527129287509,38.86854013028258,-10.38859346767056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14044.0,15460.15823115982,False,False,False,False,7089.880486893297,False,False,False,False
2025-03-05 17:00:00+00:00,58.805,58.94,58.66,58.84,7744.0,,,,,,,,,,,,,,59.0574092115249,59.481494926917556,,,,,,,,,,,,,,58.665521923629754,59.3725396290456,59.44020900767037,59.54980742032104,,,,,59.26116368651821,"rgba(239, 83, 80, 0.5)",0.47042804928017073,59.286051887792425,-0.9481830185826535,40.22981660339788,-15.839410815685888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6300.0,15122.791436878271,False,False,False,False,7100.021874693401,False,False,False,False
2025-03-05 18:00:00+00:00,58.84,58.9,58.55,58.845,9345.0,,,,,,,,,,,,,,59.04340568532393,59.46785100589175,,,,,,,,,,,,,,58.67351840223419,59.35524738774301,59.42621292007892,59.53660300036126,,,,,59.25047306693884,"rgba(239, 83, 80, 0.5)",0.47973552210688797,59.27478648798728,-0.8958821437690412,41.19419172454821,-14.538249224474065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3045.0,14935.538856461553,False,False,False,False,7134.827737101255,False,False,False,False
2025-03-05 19:00:00+00:00,58.85,59.47,58.82,59.43,18662.0,,,,,,,,,,,,,,59.06056617055511,59.459503691241785,,,,,,,,,,,,,,58.751875895619,59.349049020229444,59.41881104673867,59.526961196735414,,,,,59.261127836853234,#000000,0.48032107317223816,59.282835369413434,0.30638803668269293,47.19137719057117,-8.695941326253163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21707.0,15040.522750159822,False,False,False,False,7313.543586138444,False,False,False,False
2025-03-05 20:00:00+00:00,59.43,59.46,59.17,59.285,33909.0,,,,,,,,,,,,,,59.09402737126825,59.44986087822918,,,,,,,,,,,,,,58.86297250604669,59.34512757671625,59.4111447248273,59.514581971612586,,,,,59.27961917145004,#000000,0.48203156787956297,59.29759054060202,-0.02611974285711587,49.74929638549257,-6.257442953544235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12202.0,14618.158056358894,False,False,False,False,7725.876243717693,False,False,False,False
2025-03-06 15:00:00+00:00,59.055,59.75,59.055,59.645,7869.0,,,,,,,,,,,,,,59.1060139137784,59.450338750781654,,,,,,,,,,,,,,58.8906000392392,59.34792500934587,59.4122557901792,59.514182701102925,,,,,59.28688603407121,"rgba(38, 166, 154, 0.5)",0.4819203515366648,59.30399942514932,0.7075869980658793,54.00267364525146,-2.265563172415746,True,False,True,False,True,0.23590155285867098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4333.0,14324.341652384337,False,False,False,False,7728.095216683309,False,False,False,False
2025-03-06 16:00:00+00:00,59.65,59.855,59.32,59.325,13297.0,,,,,,,,,,,,,59.5,59.125498473245536,59.45150858284069,,,,,,,,,,,,,,58.9332504346697,59.35295444803982,59.41447998500346,59.513882955924736,,,,,59.32736783996056,#000000,0.4831687169188486,59.33759236171725,-0.026062038530861805,53.82039801993363,-2.265563172415746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17630.0,13828.925502734966,False,False,False,False,7814.4348257269785,False,False,False,False
2025-03-06 17:00:00+00:00,59.325,59.43,59.195,59.355,8078.0,,,,,,,,,,,,,59.43449419103313,59.131366111931555,59.449747233317666,,,,,,,,,,,,,,58.949295430716894,59.352436690162776,59.413148218725624,59.51150968948756,,,,,59.320285366482175,#000000,0.4841103384764855,59.331231081373545,0.04909814300032001,53.9323119775836,-1.992157124979606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9552.0,13466.430533700315,False,False,False,False,7818.521107498653,False,False,False,False
2025-03-06 18:00:00+00:00,59.355,59.525,59.295,59.38,6897.0,,,,,,,,,,,,,59.42607927749481,59.13789348214642,59.449155112686526,,,,,,,,,,,,,,58.96446140660726,59.353223298867896,59.412980143579105,59.51031571070613,,,,,59.32201549029831,#000000,0.4831524016738826,59.332731783354845,0.09783293321402695,54.21947212231663,-1.3184147482157158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,13216.485874263102,False,False,False,False,7804.233958545185,False,False,False,False
2025-03-06 19:00:00+00:00,59.385,59.44,59.105,59.22,14662.0,,,,,,,,,,,,,59.36765554882688,59.1436454746048,59.44436362034798,,,,,,,,,,,,,,58.98385727988538,59.349887286173825,59.408800611810626,59.50463346771988,,,,,59.31469189848134,#000000,0.48407432792387634,59.32579458106794,-0.2185502823950143,52.74828450334188,-1.3184147482157158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17317.0,12743.098496367551,False,False,False,False,7910.555912676267,False,False,False,False
2025-03-06 20:00:00+00:00,59.22,59.35,59.13,59.21,24362.0,,,,,,,,,,,,,59.31782250554763,59.150161313634996,59.43591978480505,,,,,,,,,,,,,,59.00843422544639,59.34348309798419,59.401271729085586,59.494839802798154,,,,,59.30741892275743,#000000,0.4860130777167517,59.318476088625395,-0.22319582249721773,51.66190679025783,-1.3184147482157158,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41679.0,11899.345031307588,False,False,False,False,8165.617061316945,False,False,False,False
2025-03-07 15:00:00+00:00,59.175,59.37,58.995,59.21,9506.0,,,,,,,,,,,,,59.30220784180968,59.151348372525895,59.43222244515783,,,,,,,,,,,,,,59.015305369709964,59.34038328615063,59.39788351726836,59.49067910752301,,,,,59.304289991449345,#000000,0.4868884197979358,59.31530727926888,-0.21628626803771955,50.93765498153513,-1.3184147482157158,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41679.0,11068.673015318323,False,False,False,False,8186.3981921492405,False,False,False,False
2025-03-07 16:00:00+00:00,59.205,59.22,58.915,59.01,8036.0,,,,,,,,,,,,,59.27816041553706,59.148916528598676,59.42737207425342,,,,,,,,,,,,,,59.01632020810709,59.335427831104326,59.393171292801405,59.485606051091736,,,,,59.29785348592767,"rgba(239, 83, 80, 0.5)",0.48920383010293883,59.30907005047288,-0.6113403699434533,48.167408981392875,2.6464697848194945,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49715.0,10126.290487949045,False,False,False,False,8184.066437232198,False,False,False,False
2025-03-07 17:00:00+00:00,59.01,59.27,58.865,59.185,7893.0,,,,,,,,,,,,,59.26356335349919,59.14795909715145,59.423440909978,,,,,,,,,,,,,,59.018966972874324,59.33167781943047,59.38942727830125,59.48138505460819,,,,,59.29377435512042,#000000,0.488496839459745,59.30502206552998,-0.2456967084223494,48.61744397803107,2.6464697848194945,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41822.0,9320.890635422702,False,False,False,False,8179.553779290613,False,False,False,False
2025-03-07 18:00:00+00:00,59.195,59.53,59.155,59.53,7760.0,,,,,,,,,,,,,59.274485210947574,59.15356098839632,59.42322131907668,,,,,,,,,,,,,,59.029774254258584,59.33284077151317,59.38962481412889,59.48055760218772,,,,,59.297723565786995,#000000,0.4885187484299505,59.308512748186054,0.45338536653052663,52.456965903646534,2.6464697848194945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34062.0,8648.287679834753,False,False,False,False,8173.04906953417,False,False,False,False
2025-03-07 19:00:00+00:00,59.53,59.67,59.5,59.54,10758.0,,,,,,,,,,,,,59.30306207995877,59.16577410176934,59.42560503156806,,,,,,,,,,,,,,59.04995793148875,59.33794335680607,59.39274195992507,59.48188095077641,,,,,59.30813791604179,#000000,0.4885187484299505,59.31804387169143,0.454345158751663,55.10716761234015,0.6088838345997658,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23304.0,8152.903374721036,False,False,False,False,8213.125828146043,False,False,False,False
2025-03-07 20:00:00+00:00,59.54,59.71,59.46,59.54,31019.0,,,,,,,,,,,,,59.36126313249173,59.19729084242824,59.43206402288075,,,,,,,,,,,,,,59.100531933793576,59.35149840624797,59.40115521817723,59.48548635458296,,,,,59.33275570151464,#000000,0.48781700711683895,59.3407110804913,0.408532127009183,56.87396875146923,2.287406484117632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23304.0,7665.199446430787,False,False,False,False,8566.70527267091,False,False,False,False
2025-03-10 14:00:00+00:00,59.14,59.44,59.095,59.29,3747.0,,,,,,,,,,,,,59.35904946980334,59.198015902660025,59.4312199015008,,,,,,,,,,,,,,59.10255769645925,59.35096241001736,59.400436039980754,59.48445115812655,,,,,59.3323846540783,#000000,0.48877643703988344,59.34029647644441,-0.10290282557197943,54.4813098865923,2.287406484117632,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27051.0,7126.963796098527,False,False,False,False,8491.981159916322,False,False,False,False
