date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_353,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_202,aVWAP_peak_149,aVWAP_peak_81,aVWAP_valley_399,aVWAP_valley_364,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_185,aVWAP_valley_93,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_305,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,20.89,21.005,20.89,21.005,0.0,,,,,,,,,,20.831951049797297,21.047282717910075,21.029860540673084,,,,,,,,,,,,,,20.70070281124498,20.704103923647928,20.659512379227053,20.934576679488682,21.044743615060565,21.00927947430199,21.00927947430199,21.00927947430199,21.006662553329893,20.975218623775113,20.975218623775113,20.970921895813085,,21.047282717910075,20.927239589109924,#000000,0.20702149864420757,20.90485857220017,0.4837247747488083,65.04371881077617,8.754757905110623,True,False,True,False,True,5.325561336188407,0.0,0.0,0.0,0.0,0,0.906911142454161,0.9273624823695358,False,False,False,False,-0.036832086077110596,-0.06992154215065677,False,False,False,False,1799.0,546.1008469817724,False,False,False,False,102.12570863168617,False,False,False,False
2025-02-26 17:00:00+00:00,21.005,21.06,21.005,21.055,100.0,,,,,,,,,,20.83566024841029,21.047228247319875,21.029922317675016,,,,,,,,,,,,,,20.828258145363407,20.72101711983887,20.67599797804737,20.935791373814194,21.04471259482083,21.0094557959785,21.0094557959785,21.0094557959785,21.00685280298275,20.975568736601275,20.975568736601275,20.971292924410072,,21.047228247319875,20.93841590758805,"rgba(38, 166, 154, 0.5)",0.20896122317976967,20.923906029850613,0.6273602736169196,69.10732635491678,12.507464819862768,True,False,True,False,True,6.818579120621322,0.0,0.0,0.0,0.0,0,0.9361702127659579,0.9191489361702141,False,False,False,False,0.008702017724036693,-0.03060976221331004,False,False,False,False,1899.0,567.0760276487217,False,False,False,False,102.09275190871429,False,False,False,False
2025-02-27 17:00:00+00:00,21.015,21.015,20.99,21.0,27.0,,,,,,,,,,20.836455524012298,21.04713642357742,21.029875912408762,,,,,,,,,,,,,,20.844237770193402,20.724781420765023,20.67976374018558,20.935995673481898,21.044636725634838,21.009443744030566,21.009443744030566,21.009443744030566,21.006844824311493,20.975606763806443,20.975606763806443,20.971336908912132,,21.04713642357742,20.940040645545828,#000000,0.2100786425032986,20.92655828841599,0.3495915182470635,68.93097829589937,12.507464819862768,True,False,True,False,True,4.896869021152099,0.0,0.0,0.0,0.0,0,0.9290231904427271,0.9072382290934653,False,False,False,False,-0.0073632424106534825,-0.018986502311981762,False,False,False,False,1872.0,587.3074070650206,False,False,False,False,100.92852319695128,False,False,False,False
2025-02-28 17:00:00+00:00,21.0,21.075,21.0,21.075,0.0,,,,,,,,,,20.836455524012298,21.04713642357742,21.029875912408762,,,,,,,,,,,,,,20.844237770193402,20.724781420765023,20.67976374018558,20.935995673481898,21.044636725634838,21.009443744030566,21.009443744030566,21.009443744030566,21.006844824311493,20.975606763806443,20.975606763806443,20.971336908912132,,21.04713642357742,20.940040645545828,"rgba(38, 166, 154, 0.5)",0.2123268345845088,20.92655828841599,0.6991189402624841,70.35005994776574,13.94809791323415,True,False,True,False,True,7.115470261350424,0.0,0.0,0.0,0.0,0,0.9311543810848407,0.8998609179415864,False,False,False,False,0.011379773845338448,-0.003803364233321657,False,False,False,False,1872.0,607.2251216841676,False,False,False,True,99.36373989157218,False,False,False,False
2025-03-03 17:00:00+00:00,21.075,21.075,21.075,21.075,0.0,,,,,,,,,,20.836455524012298,21.04713642357742,21.029875912408762,,,,,,,,,,,,,,20.844237770193402,20.724781420765023,20.67976374018558,20.935995673481898,21.044636725634838,21.009443744030566,21.009443744030566,21.009443744030566,21.006844824311493,20.975606763806443,20.975606763806443,20.971336908912132,,21.04713642357742,20.940040645545828,"rgba(38, 166, 154, 0.5)",0.21439413902166143,20.92655828841599,0.6923776566905667,71.29611438234333,15.151955784346825,True,False,True,False,True,7.115470261350424,0.0,0.0,0.0,0.0,0,0.9409697821503872,0.909346451159523,False,False,False,False,0.03147080248628563,0.013833719126481986,False,False,False,True,1872.0,626.8340345262735,False,False,False,True,97.82321679247804,False,False,False,False
2025-03-04 17:00:00+00:00,21.05,21.05,21.01,21.015,18.0,,,,,,,,21.025000000000002,21.025000000000002,20.837055771725026,21.047106721331847,21.029870579657313,,,,,,,,,,,,,,20.854699892818864,20.727442146725746,20.682404731548374,20.936179313770452,21.044613679337555,21.009459774063053,21.009459774063053,21.009459774063053,21.00686342592593,20.975654697721232,20.975654697721232,20.97138866563075,,21.047106721331847,20.95101844977079,#000000,0.21528736295621553,20.924290705080168,0.4213405453727495,68.77157951348589,15.151955784346825,True,False,True,False,True,5.00633681774708,0.0,0.0,0.0,0.0,0,0.9254874651810593,0.9101671309192209,False,False,False,False,0.007363188858058561,0.010598453992270274,False,False,False,False,1854.0,645.8598634483467,False,False,False,False,96.58564753988146,False,False,False,False
2025-03-05 17:00:00+00:00,20.97,20.97,20.95,20.955,0.0,,,,,,,,21.025000000000002,21.025000000000002,20.837055771725026,21.047106721331847,21.029870579657313,,,,,,,,,,,,,,20.854699892818864,20.727442146725746,20.682404731548374,20.936179313770452,21.044613679337555,21.009459774063053,21.009459774063053,21.009459774063053,21.00686342592593,20.975654697721232,20.975654697721232,20.97138866563075,,21.047106721331847,20.95101844977079,#000000,0.21567513942445563,20.924290705080168,0.1423868091694786,64.39056224166691,20.473764932658938,True,False,True,False,False,2.9629927557612312,0.0,0.0,0.0,0.0,0,0.9227053140096628,0.9158040027605253,False,False,False,False,-0.030130843147968607,-0.009766194577849167,False,False,False,False,1854.0,664.5907182786048,False,False,False,False,95.08819564003834,False,False,False,False
2025-03-06 17:00:00+00:00,20.89,20.91,20.88,20.905,0.0,,,,,,,,21.025000000000002,21.025000000000002,20.837055771725026,21.047106721331847,21.029870579657313,,,,,,,,,,,,,,20.854699892818864,20.727442146725746,20.682404731548374,20.936179313770452,21.044613679337555,21.009459774063053,21.009459774063053,21.009459774063053,21.00686342592593,20.975654697721232,20.975654697721232,20.97138866563075,,21.047106721331847,20.95101844977079,#000000,0.2157603984737286,20.924290705080168,-0.08940799709597949,59.49675439638141,15.888314499886036,True,False,True,False,False,1.3058212283608306,0.0,0.0,0.0,0.0,0,0.9187158469945365,0.9187158469945365,False,False,False,False,-0.06502050121875565,-0.037393347898302405,False,False,False,False,1854.0,683.0311722587815,False,False,False,False,93.6139600487199,False,False,False,False
2025-03-07 17:00:00+00:00,20.95,20.95,20.87,20.87,0.0,,,,,,,,21.025000000000002,21.025000000000002,20.837055771725026,21.047106721331847,21.029870579657313,,,,,,,,,,,,,,20.854699892818864,20.727442146725746,20.682404731548374,20.936179313770452,21.044613679337555,21.009459774063053,21.009459774063053,21.009459774063053,21.00686342592593,20.975654697721232,20.975654697721232,20.97138866563075,,21.047106721331847,20.95101844977079,#000000,0.21558305604580028,20.924290705080168,-0.25183196711263184,54.95307519407676,11.740689557679744,False,False,True,False,False,0.164614406475593,0.0,0.0,0.0,0.0,0,0.9166092350103389,0.912474155754653,False,False,False,False,-0.056958088987572576,-0.04717571844293749,False,False,False,False,1854.0,701.1857277276376,False,False,False,False,92.16258082315835,False,False,False,False
2025-03-10 17:00:00+00:00,20.87,20.96,20.87,20.95,0.0,,,,,,,,21.025000000000002,21.025000000000002,20.837055771725026,21.047106721331847,21.029870579657313,,,,,,,,,,,,,,20.854699892818864,20.727442146725746,20.682404731548374,20.936179313770452,21.044613679337555,21.009459774063053,21.009459774063053,21.009459774063053,21.00686342592593,20.975654697721232,20.975654697721232,20.97138866563075,,21.047106721331847,20.95101844977079,#000000,0.21395549760393537,20.924290705080168,0.12016188042722567,54.91659294065478,11.689825681518784,False,False,True,False,False,2.6870418520554544,0.0,0.0,0.0,0.0,0,0.9172366621067043,0.9165526675786597,False,False,False,False,-0.05427231268113793,-0.050724015562037705,False,False,False,False,1854.0,719.0588172202324,False,False,False,False,90.73370360109388,False,False,False,False
2025-03-11 17:00:00+00:00,20.915,20.915,20.885,20.885,0.0,,,,,,,,21.025000000000002,21.025000000000002,20.837055771725026,21.047106721331847,21.029870579657313,,,,,,,,,,,,,,20.854699892818864,20.727442146725746,20.682404731548374,20.936179313770452,21.044613679337555,21.009459774063053,21.009459774063053,21.009459774063053,21.00686342592593,20.975654697721232,20.975654697721232,20.97138866563075,,21.047106721331847,20.95101844977079,#000000,0.21155792766225856,20.924290705080168,-0.1857207882225604,52.48577746052952,9.221958201218541,False,False,False,False,False,0.5750727968944958,0.0,0.0,0.0,0.0,0,0.9105084745762728,0.9186440677966107,False,False,False,False,-0.06233214404136671,-0.056528079801702207,False,False,False,False,1854.0,736.6548045501513,False,False,False,False,89.32697951425521,False,False,False,False
2025-03-12 17:00:00+00:00,20.835,20.845,20.815,20.82,0.0,,,,,,,,21.025000000000002,21.025000000000002,20.837055771725026,21.047106721331847,21.029870579657313,,,,,,,,,,,,,,20.854699892818864,20.727442146725746,20.682404731548374,20.936179313770452,21.044613679337555,21.009459774063053,21.009459774063053,21.009459774063053,21.00686342592593,20.975654697721232,20.975654697721232,20.97138866563075,,21.047106721331847,20.95101844977079,"rgba(239, 83, 80, 0.5)",0.2079537370588695,20.924290705080168,-0.5015091652363226,48.817556411087764,5.627398746981413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.907070707070709,0.9232323232323234,False,False,False,False,-0.10006901845353132,-0.07829854912761676,False,False,False,False,1854.0,753.977985874955,False,False,False,False,87.94206510318149,False,False,False,False
2025-03-13 17:00:00+00:00,20.825,20.87,20.825,20.87,0.0,,,,,,,,21.025000000000002,21.025000000000002,20.837055771725026,21.047106721331847,21.029870579657313,,,,,,,,,,,,,,20.854699892818864,20.727442146725746,20.682404731548374,20.936179313770452,21.044613679337555,21.009459774063053,21.009459774063053,21.009459774063053,21.00686342592593,20.975654697721232,20.975654697721232,20.97138866563075,,21.047106721331847,20.95101844977079,#000000,0.20436733841052415,20.924290705080168,-0.26565255242063124,48.33083429902595,4.964098573621001,False,True,False,True,False,0.12159114841687213,0.0,0.0,0.0,0.0,0,0.9083612040133797,0.919732441471572,False,False,False,False,-0.09061231278667917,-0.08445543095714797,False,False,False,False,1854.0,771.0325907451108,False,False,False,False,86.57862223336473,False,False,False,False
2025-03-14 17:00:00+00:00,20.88,20.88,20.86,20.86,33.0,,,,,,,,20.922549019607843,20.922549019607843,20.837227595099932,21.04666394011501,21.02954399369353,,,,,,,,,,,,,,20.855847868217054,20.729668120155033,20.684953199217656,20.935917361349027,21.044231620039042,21.00919052244634,21.00919052244634,21.00919052244634,21.006600571937202,20.975461134133436,20.975461134133436,20.971203822564544,,21.04666394011501,20.939144115718214,#000000,0.19792452378901873,20.89995329382441,-0.20186126034083401,47.657572546199134,3.9798224658619574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125168236877542,0.9266487213997309,False,False,False,False,-0.07430140014979672,-0.07937841555347235,False,False,False,False,1821.0,787.3111552296826,False,False,False,False,85.74794591966915,False,False,False,False
2025-03-17 17:00:00+00:00,20.91,20.91,20.84,20.86,5.0,,,,,,,,20.91785714285714,20.91785714285714,20.83725638322792,21.046598280433113,21.02949563530553,,,,,,,,,,,,,,20.856050620821396,20.73000724987916,20.68534016450578,20.935879745872338,21.044174959349597,21.009150767355955,21.009150767355955,21.009150767355955,21.00656177818168,20.975432763011586,20.975432763011586,20.97117676416591,,21.046598280433113,20.938621982091046,#000000,0.19381757467331232,20.89945890552128,-0.20358786135771595,47.20873137764792,3.123926230222729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186281102891745,0.9226630800268997,False,False,False,False,-0.07156524633600111,-0.07547183094473672,False,False,False,False,1821.0,803.3373388695325,False,False,False,False,84.4960397813797,False,False,False,False
2025-03-18 17:00:00+00:00,20.86,20.89,20.86,20.885,0.0,,,,,,,,20.91785714285714,20.91785714285714,20.83725638322792,21.046598280433113,21.02949563530553,,,,,,,,,,,,,,20.856050620821396,20.73000724987916,20.68534016450578,20.935879745872338,21.044174959349597,21.009150767355955,21.009150767355955,21.009150767355955,21.00656177818168,20.975432763011586,20.975432763011586,20.97117676416591,,21.046598280433113,20.938621982091046,#000000,0.19066798178842728,20.89945890552128,-0.0758328975093527,48.078862062720376,3.123926230222729,False,True,False,True,False,0.6211826506622344,0.0,0.0,0.0,0.0,0,0.9216342933690572,0.9256530475552577,False,False,False,False,-0.07156524633600111,-0.07351853864036892,False,False,False,False,1821.0,819.1150545459737,False,False,False,False,83.18602366073814,False,False,False,False
2025-03-19 17:00:00+00:00,20.885,20.925,20.885,20.925,0.0,,,,,,,,20.91785714285714,20.91785714285714,20.83725638322792,21.046598280433113,21.02949563530553,,,,,,,,,,,,,,20.856050620821396,20.73000724987916,20.68534016450578,20.935879745872338,21.044174959349597,21.009150767355955,21.009150767355955,21.009150767355955,21.00656177818168,20.975432763011586,20.975432763011586,20.97117676416591,,21.046598280433113,20.938621982091046,#000000,0.18598343431023798,20.89945890552128,0.1373299432470811,50.4192294277932,3.123926230222729,False,True,False,False,True,1.9165244324869164,0.0,0.0,0.0,0.0,0,0.9253830779480365,0.9213857428381077,False,False,False,False,-0.05516932880437728,-0.0643439337223731,False,False,False,False,1821.0,834.6481544754935,False,False,False,False,81.8963178675484,False,False,False,False
2025-03-20 17:00:00+00:00,20.96,20.96,20.95,20.95,0.0,,,,,,,,20.91785714285714,20.91785714285714,20.83725638322792,21.046598280433113,21.02949563530553,,,,,,,,,,,,,,20.856050620821396,20.73000724987916,20.68534016450578,20.935879745872338,21.044174959349597,21.009150767355955,21.009150767355955,21.009150767355955,21.00656177818168,20.975432763011586,20.975432763011586,20.97117676416591,,21.046598280433113,20.938621982091046,#000000,0.1811213818270713,20.89945890552128,0.279045433338046,53.01062205342113,3.123926230222729,False,True,True,False,True,2.719331537549497,0.0,0.0,0.0,0.0,0,0.9310344827586224,0.9204244031830235,False,False,False,False,-0.027904172338481723,-0.04612405303042741,False,False,False,False,1821.0,849.9404311502919,False,False,False,False,80.62660751301277,False,False,False,False
2025-03-21 17:00:00+00:00,20.95,20.95,20.945,20.945,31.0,,,,,,,,20.92812260536398,20.92812260536398,20.8378490302289,21.046368535548304,21.02934027147496,,,,,,,,,,,,,,20.863442982456142,20.73320555555555,20.68868497109826,20.935917775503253,21.043978752866852,21.009040314763073,21.009040314763073,21.009040314763073,21.00645650242861,20.975384863296988,20.975384863296988,20.9711362018649,,21.046368535548304,20.940618615331584,#000000,0.17468762339032104,20.89766490031723,0.2709699677864629,54.44210932406345,-0.5708351648708216,False,True,True,False,True,2.5454904293445146,0.0,0.0,0.0,0.0,0,0.930417495029823,0.9218025182239892,False,False,False,False,-0.031990314308529375,-0.03905718366947839,False,False,False,False,1790.0,864.5149981092022,False,False,False,False,79.85720274536916,False,False,False,False
2025-03-24 17:00:00+00:00,20.945,20.945,20.945,20.945,0.0,,,,,,,,20.92812260536398,20.92812260536398,20.8378490302289,21.046368535548304,21.02934027147496,,,,,,,,,,,,,,20.863442982456142,20.73320555555555,20.68868497109826,20.935917775503253,21.043978752866852,21.009040314763073,21.009040314763073,21.009040314763073,21.00645650242861,20.975384863296988,20.975384863296988,20.9711362018649,,21.046368535548304,20.940618615331584,#000000,0.1696306268028933,20.89766490031723,0.2790480738939396,55.39643417115833,0.5738594573059359,False,True,True,False,True,2.5454904293445146,0.0,0.0,0.0,0.0,0,0.9352469959946613,0.9218958611481973,False,False,False,False,-0.0333525922421556,-0.036204887955817,False,False,False,False,1790.0,878.8636027896796,False,False,False,False,78.61910657877429,False,False,False,False
2025-03-25 17:00:00+00:00,20.87,20.87,20.87,20.87,0.0,,,,,,,,20.92812260536398,20.92812260536398,20.8378490302289,21.046368535548304,21.02934027147496,,,,,,,,,,,,,,20.863442982456142,20.73320555555555,20.68868497109826,20.935917775503253,21.043978752866852,21.009040314763073,21.009040314763073,21.009040314763073,21.00645650242861,20.975384863296988,20.975384863296988,20.9711362018649,,21.046368535548304,20.940618615331584,#000000,0.16429620580900897,20.89766490031723,-0.16838429214482362,51.740803753343,0.5738594573059359,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9358889623265054,0.9173826834104426,False,False,False,False,-0.07430140014979486,-0.05525314405280593,False,False,False,False,1790.0,892.9897484828628,False,False,False,False,77.40020570158399,False,False,False,False
2025-03-26 17:00:00+00:00,20.87,20.87,20.8,20.82,571.0,,,,,,,,20.842973657548125,20.842973657548125,20.837136955830946,21.037578323253882,21.02268315982376,,,,,,,,,,,,,,20.843363126533475,20.753898040683882,20.715644837955224,20.92945909867579,21.036331393044172,21.00339463220676,21.00339463220676,21.00339463220676,21.000922854422964,20.97105847404628,20.97105847404628,20.966961266815176,,21.037578323253882,20.928366306873436,#000000,0.1595776520287853,20.861359291005005,-0.25917971895929603,47.16796584518232,2.3362387967767546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264900662251673,0.9218543046357615,False,False,False,False,-0.08691312070636072,-0.07108313237958333,False,False,False,False,1219.0,898.0441709870045,False,False,False,False,85.05291569070671,False,False,False,False
2025-03-27 17:00:00+00:00,20.805,20.805,20.805,20.805,1700.0,,,,,,,,20.815596550749223,20.815596550749223,20.830302727045282,21.012482598117,21.002996950030145,,,,,,,,,,,,,,20.818762102351315,20.77377297338519,20.74801299808225,20.910335773680416,21.01408421489318,20.98636762924071,20.98636762924071,20.98636762924071,20.984192451945617,20.957543565683647,20.957543565683647,20.95385198939834,,21.012482598117,20.914951641148036,#000000,0.15679073101853452,20.8487882088434,-0.2792780450664679,43.531171522474146,-0.954887113761508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93075898801598,0.9254327563249002,False,False,False,False,-0.10040053594240503,-0.08574183416099418,False,False,False,False,-481.0,876.6636412042602,False,False,False,False,110.09085498232366,False,False,False,False
2025-03-28 17:00:00+00:00,20.885,20.905,20.885,20.905,500.0,,,,,,,,20.83007114532307,20.83007114532307,20.83430735421081,21.00897139341741,21.00028517635679,,,,,,,,,,,,,,20.83138844811171,20.78655888592349,20.76248635984338,20.90981681655714,21.01090022189214,20.984200151007816,20.984200151007816,20.984200151007816,20.982088886711097,20.956159372857055,20.956159372857055,20.952561037994702,,21.00897139341741,20.917907415906022,#000000,0.15652193813363746,20.857198919914637,0.3053954011517006,46.592985134198535,-0.954887113761508,False,True,False,True,True,1.1736014395590146,0.0,0.0,0.0,0.0,0,0.9332452081956392,0.9206873760740252,False,False,False,False,-0.03897297527005934,-0.06235740471552676,False,False,False,False,19.0,863.3665304879152,False,False,False,False,116.13595800585352,False,False,False,False
2025-03-31 17:00:00+00:00,20.905,20.96,20.905,20.93,200.0,,,,,,,,20.836715718334425,20.836715718334425,20.836547043938346,21.008031803909653,20.999581324580298,,,,,,,,,,,,,,20.83737342086939,20.792281929928347,20.768760430187278,20.91018828629719,21.010037909705975,20.98368782913985,20.98368782913985,20.98368782913985,20.98159954063147,20.955932462479158,20.955932462479158,20.95236848976332,,21.008031803909653,20.91959588405047,#000000,0.1562905586999159,20.86123263034225,0.4399969533014799,49.70130338384396,-6.39387453499134,False,True,False,False,True,1.9998378755840207,0.0,0.0,0.0,0.0,0,0.9424983476536697,0.9107732980832784,False,False,False,False,-0.007568981457982306,-0.03496319308675453,False,False,False,False,219.0,853.3763517206606,False,False,False,False,117.43617571118914,False,False,False,False
2025-04-01 17:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,20.836715718334425,20.836715718334425,20.836547043938346,21.008031803909653,20.999581324580298,,,,,,,,,,,,,,20.83737342086939,20.792281929928347,20.768760430187278,20.91018828629719,21.010037909705975,20.98368782913985,20.98368782913985,20.98368782913985,20.98159954063147,20.955932462479158,20.955932462479158,20.95236848976332,,21.008031803909653,20.91959588405047,#000000,0.1560585764361331,20.86123263034225,0.44065101212743735,51.77351555027424,-4.460682909833281,False,True,True,False,True,1.9998378755840207,0.0,0.0,0.0,0.0,0,0.9526982011992013,0.914057295136576,False,False,False,False,0.04616175269720006,0.005599279805222766,False,False,False,False,219.0,843.5410594459217,False,False,False,False,115.61545980869008,False,False,False,False
2025-04-02 17:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,20.836715718334425,20.836715718334425,20.836547043938346,21.008031803909653,20.999581324580298,,,,,,,,,,,,,,20.83737342086939,20.792281929928347,20.768760430187278,20.91018828629719,21.010037909705975,20.98368782913985,20.98368782913985,20.98368782913985,20.98159954063147,20.955932462479158,20.955932462479158,20.95236848976332,,21.008031803909653,20.91959588405047,#000000,0.15711856428581675,20.86123263034225,0.4376781952554845,53.154990327894424,-3.0569608179850434,False,True,True,False,True,1.9998378755840207,0.0,0.0,0.0,0.0,0,0.9523160762942791,0.9080381471389652,False,False,False,False,0.04616175269720006,0.025880516251211412,False,False,False,False,219.0,833.8582523227292,False,False,False,False,113.82297205971814,False,False,False,False
2025-04-03 17:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,20.836715718334425,20.836715718334425,20.836547043938346,21.008031803909653,20.999581324580298,,,,,,,,,,,,,,20.83737342086939,20.792281929928347,20.768760430187278,20.91018828629719,21.010037909705975,20.98368782913985,20.98368782913985,20.98368782913985,20.98159954063147,20.955932462479158,20.955932462479158,20.95236848976332,,21.008031803909653,20.91959588405047,#000000,0.15741512799764695,20.86123263034225,0.4368536273005288,54.07597351297456,-1.9653596244717946,False,False,True,False,True,1.9998378755840207,0.0,0.0,0.0,0.0,0,0.955203308063406,0.9069607167470716,False,False,False,False,0.04616175269720006,0.03602113447420574,False,False,False,False,219.0,824.3255662402063,False,False,False,False,112.05827481848219,False,False,False,False
2025-04-04 17:00:00+00:00,20.93,21.025,20.93,21.025,17.0,,,,,,,20.99333333333333,20.83758157181572,20.83758157181572,20.836853021084448,21.008016634288488,20.999575881800325,,,,,,,,,,,,,,20.838160629453682,20.792953681865825,20.769466112138016,20.910308264720037,21.01002247109565,20.983695818108,20.983695818108,20.983695818108,20.981609212121214,20.955961891537456,20.955961891537456,20.95240055248619,,21.008016634288488,20.92393745418987,"rgba(38, 166, 154, 1.0)",0.15996359383104755,20.860381925807737,1.0290971229749346,58.97827760357323,2.7975629079620674,True,False,True,False,True,5.217344472383122,0.0,0.0,0.0,0.0,0,0.9582763337893311,0.8946648426812593,False,False,False,False,0.08000895356317005,0.05801504401868789,False,False,False,False,236.0,815.2042396318309,False,False,False,False,110.58450311587005,False,False,False,False
2025-04-07 17:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,20.99333333333333,20.83758157181572,20.83758157181572,20.836853021084448,21.008016634288488,20.999575881800325,,,,,,,,,,,,,,20.838160629453682,20.792953681865825,20.769466112138016,20.910308264720037,21.01002247109565,20.983695818108,20.983695818108,20.983695818108,20.981609212121214,20.955961891537456,20.955961891537456,20.95240055248619,,21.008016634288488,20.92393745418987,"rgba(38, 166, 154, 1.0)",0.16234758618079817,20.860381925807737,1.0139853512138786,62.24648033063902,5.896969752920235,True,False,True,False,True,5.217344472383143,0.0,0.0,0.0,0.0,0,0.975895316804409,0.8939393939393947,False,False,False,False,0.11404015111421605,0.08602759756645197,False,False,False,False,236.0,806.2243289398644,False,False,False,False,108.87001469546897,False,False,False,False
2025-04-08 17:00:00+00:00,21.025,21.025,20.76,20.76,0.0,,,,,,,20.99333333333333,20.83758157181572,20.83758157181572,20.836853021084448,21.008016634288488,20.999575881800325,,,,,,,,,,,,,,20.838160629453682,20.792953681865825,20.769466112138016,20.910308264720037,21.01002247109565,20.983695818108,20.983695818108,20.983695818108,20.981609212121214,20.955961891537456,20.955961891537456,20.95240055248619,,21.008016634288488,20.92393745418987,"rgba(239, 83, 80, 0.5)",0.16098953577988712,20.860381925807737,-0.6235307488865743,52.790255065193335,9.939437110896804,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9438502673796806,0.8970588235294125,False,False,False,False,0.019518569765092742,0.05277308366577235,False,False,False,False,236.0,797.383641669479,False,False,False,False,107.18210749088804,False,False,False,False
2025-04-09 17:00:00+00:00,20.76,20.76,20.55,20.62,0.0,,,,,,,20.99333333333333,20.83758157181572,20.83758157181572,20.836853021084448,21.008016634288488,20.999575881800325,,,,,,,,,,,,,,20.838160629453682,20.792953681865825,20.769466112138016,20.910308264720037,21.01002247109565,20.983695818108,20.983695818108,20.983695818108,20.981609212121214,20.955961891537456,20.955961891537456,20.95240055248619,,21.008016634288488,20.92393745418987,"rgba(239, 83, 80, 1.0)",0.16063295410948172,20.860381925807737,-1.4964670676721774,43.86938811421548,2.1364793126988033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150326797385634,0.9359477124183007,False,False,False,False,-0.15015058518707797,-0.04868875076065281,False,False,False,False,236.0,788.680019318014,False,False,False,False,105.52036939025412,False,False,False,False
2025-04-10 17:00:00+00:00,20.64,20.64,20.495,20.495,0.0,,,,,,,20.99333333333333,20.83758157181572,20.83758157181572,20.836853021084448,21.008016634288488,20.999575881800325,,,,,,,,,,,,,,20.838160629453682,20.792953681865825,20.769466112138016,20.910308264720037,21.01002247109565,20.983695818108,20.983695818108,20.983695818108,20.981609212121214,20.955961891537456,20.955961891537456,20.95240055248619,,21.008016634288488,20.92393745418987,"rgba(255, 26, 202, 1.0)",0.163460246703121,20.860381925807737,-2.2352953282356642,36.28406555980229,-4.305532776433296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057087876844142,0.9512508017960235,False,False,False,False,-0.21435277315842133,-0.13152076195953707,False,False,False,False,236.0,780.1113368479672,False,False,False,False,103.88439467102536,False,False,True,False
2025-04-11 17:00:00+00:00,20.495,20.495,20.495,20.495,0.0,,,,,,,20.99333333333333,20.83758157181572,20.83758157181572,20.836853021084448,21.008016634288488,20.999575881800325,,,,,,,,,,,,,,20.838160629453682,20.792953681865825,20.769466112138016,20.910308264720037,21.01002247109565,20.983695818108,20.983695818108,20.983695818108,20.981609212121214,20.955961891537456,20.955961891537456,20.95240055248619,,21.008016634288488,20.92393745418987,"rgba(255, 26, 202, 1.0)",0.1656848196409448,20.860381925807737,-2.2052830585176957,31.22718385686016,-8.501423677851896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049773755656121,0.9715578539107956,False,False,False,False,-0.2688781595868737,-0.20019946077320538,False,False,False,False,236.0,771.6755021681537,False,False,False,False,102.27378390093195,False,False,True,False
