date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_738,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_581,aVWAP_peak_564,aVWAP_peak_547,aVWAP_peak_515,aVWAP_peak_512,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_391,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_280,aVWAP_peak_255,aVWAP_peak_218,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_153,aVWAP_peak_132,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_29,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_867,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_787,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_494,aVWAP_valley_460,aVWAP_valley_418,aVWAP_valley_404,aVWAP_valley_362,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_229,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_166,aVWAP_valley_104,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_36,aVWAP_OB_bull_714,aVWAP_OB_bull_362,aVWAP_OB_bull_204,aVWAP_OB_bear_581,aVWAP_OB_bear_359,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-24 18:00:00+00:00,4.5,4.505,4.5,4.505,1435.0,,,,,,4.503333333333333,4.500971038029503,4.486782076905663,4.488130608072213,4.489567603067402,4.484911024600439,4.4336073439164005,4.384803936649942,4.238590507275652,4.232959612561196,4.2284391006224835,4.204512654411997,4.202923587388982,4.196106153321217,4.174410790545171,4.158377349571938,4.116474772586521,4.080755318761613,4.048775823232302,4.025287895511974,4.015933562567451,3.9931971911754194,3.991565523061027,3.9756752733716434,3.970419231734576,3.9662466680830644,3.9597358676053562,3.94344385944295,3.9306018963934037,3.9254701428204686,3.9213186635725794,,,,,,,4.478846450486009,4.488470666279461,4.488554713565546,4.4876454045308485,4.491448569510983,4.457046190191021,4.414021726703813,4.391357477217503,4.334947957355192,4.230529831563017,4.216291876036343,4.207797276940786,4.193804551908158,4.179358734330843,4.152304906916003,4.143806964070175,4.054470094253185,4.03153659172249,4.023361135828397,4.00287671419227,3.985671147292944,3.981882312433001,3.973207535483425,3.9492787454488862,3.938634077089836,3.9296790560542254,3.9296704013947323,3.9231392716006352,4.457046190191021,4.054470094253185,3.985671147292944,4.238590507275652,4.048775823232302,4.382659622688629,"rgba(0, 255, 0, 1.0)",0.014070286882813048,4.476600796000867,2.0183813049201125,66.74104975766673,6.840755460867015,True,False,True,False,True,18.25801140644223,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9518599562363248,False,False,False,False,0.31714483368744917,0.31395299973203694,False,False,False,False,201212.0,262861.6191764556,False,False,False,False,14206.73703715673,False,False,False,False
2025-09-24 19:00:00+00:00,4.505,4.505,4.5,4.505,1965.0,,,,,4.503333333333333,4.503333333333333,4.501644657282445,4.486907339649772,4.488239029890382,4.489601325735145,4.484927912696545,4.433665887012533,4.384895033120914,4.238748790305323,4.233116825516694,4.228596330497766,4.204672443217328,4.203083387723085,4.196266205573032,4.174574667156522,4.158543973345645,4.116645600545503,4.0809337810979605,4.048963254681299,4.0254810803381265,4.016128868559964,3.99339826938821,3.9917670100841316,3.975880816573426,3.97062610444425,3.9664545881222493,3.9599454293727727,3.9436574830262194,3.9308181938040416,3.925687442158823,3.9215367612858714,,,,,,,4.479638586613547,4.488569780990521,4.488647885712208,4.487694277667945,4.491465126671917,4.457086711836134,4.414094362198831,4.391444915525898,4.335067819923549,4.230687162998694,4.216449789513637,4.207956689859606,4.193964910994823,4.179521677063508,4.152472519252459,4.143975918189332,4.054655941325103,4.031728223178253,4.023554786138364,4.003075314184962,3.9858741474938215,3.982086285479502,3.973413700825977,3.9494910007854904,3.938848711687098,3.929895538179928,3.929886885289768,3.923357024352252,4.457086711836134,4.054655941325103,3.9858741474938215,4.238748790305323,4.048963254681299,4.394819414044161,"rgba(0, 255, 255, 0.75)",0.014101306564944058,4.482318124195352,1.6084946242524194,70.34340288447359,9.9389834691316,True,False,True,False,True,18.25801140644223,0.0,0.0,0.0,0.0,0,1.0043859649122808,0.9451754385964921,False,False,False,False,0.31714483368744917,0.31554891670974305,False,False,False,False,201212.0,261905.8111272082,False,False,False,False,14016.942664487635,False,False,False,False
2025-09-25 14:00:00+00:00,4.495,4.5,4.495,4.495,187.0,,,,,4.502754027261462,4.502985781990521,4.501513139304889,4.486914363531633,4.488244745801237,4.489602972507649,4.48492893669618,4.433670920526493,4.384903207492318,4.23876346421835,4.233131408340682,4.228610921113296,4.204687301441742,4.203098248860467,4.196281097821393,4.1745899379545905,4.1585595153380295,4.116661569453332,4.080950488758911,4.048980822022629,4.025499200337593,4.016147192560387,3.9934171467519453,3.9917859266357683,3.9759001217007075,3.9706455369243705,3.9664741209287473,3.9599651194095964,3.943677562046542,3.930838529727101,3.9257078744556795,3.9215572703902772,,,,,,,4.479690847420537,4.4885749162560025,4.4886526938747595,4.487696936941506,4.49146581619488,4.457090009032843,4.414100752492904,4.391452734137878,4.335078766217293,4.230701760178343,4.216464459346796,4.207971509292711,4.193979834303303,4.179536855958433,4.152488158883092,4.143991690369635,4.054673356844509,4.031746194068178,4.023572950843234,4.003093954059455,3.985893209008092,3.982105440180193,3.973433065553857,3.9495109486337894,3.938868887839256,3.9299158918617882,3.9299072391416523,3.923377500259747,4.457090009032843,4.054673356844509,3.985893209008092,4.23876346421835,4.048980822022629,4.394786095664516,"rgba(38, 166, 154, 0.5)",0.014062921665054316,4.482270406963461,0.9051883626836681,65.31149599419194,9.9389834691316,True,False,True,False,False,15.911330709777104,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9451754385964921,False,False,False,False,0.31205736867942896,0.313803142694586,False,False,False,False,201025.0,260961.9225826003,False,False,False,False,13802.524948759145,False,False,False,False
2025-09-25 15:00:00+00:00,4.495,4.495,4.49,4.495,333.0,,,,,4.501491616364856,4.50216581632653,4.501145594386722,4.486922579694548,4.488250884202927,4.489604520161151,4.484930242023749,4.433679407776752,4.384917326975494,4.238789252958428,4.2331570442789515,4.228636576354501,4.204713454442159,4.203124408642634,4.19630731927658,4.174616846421421,4.158586915361672,4.116689753330561,4.0809799990444295,4.049011868730581,4.025531235798406,4.016179593208567,3.9934505364508164,3.9918193863738507,3.975934275714846,3.970679918471704,3.966508681725528,3.9599999610933825,3.9437130986172537,3.930874525963107,3.9257440432225628,3.9215935766713046,,,,,,,4.4797650022580235,4.488580284346276,4.488657686340958,4.487699910181206,4.491466256933907,4.4570953847423835,4.414111670239783,4.391466213234631,4.335097853114629,4.230727424388483,4.216490268108155,4.2079975905547835,4.1940061127092045,4.179563598087358,4.152515735923031,4.144019507739656,4.054704132250559,4.031777962850016,4.023605066278674,4.00312691936138,3.98592692775627,3.9821393254171724,3.9734673260578797,3.949546250754497,3.93890459819801,3.929951919882602,3.9299432674667036,3.9234137470973636,4.4570953847423835,4.054704132250559,3.98592692775627,4.238789252958428,4.049011868730581,4.394702394415599,"rgba(38, 166, 154, 0.5)",0.01402314688792561,4.482154714086285,0.916005944769471,61.95689140067085,9.9389834691316,True,False,True,False,False,15.911330709777104,0.0,0.0,0.0,0.0,0,1.0111111111111115,0.9444444444444453,False,False,False,False,0.3067358801159828,0.31026951140528436,False,False,False,False,201025.0,260032.66796891656,False,False,False,False,13593.695104592334,False,False,False,False
2025-09-25 16:00:00+00:00,4.495,4.495,4.49,4.495,1981.0,,,,,4.497872816838334,4.499200700446252,4.499497799545713,4.486971025771118,4.488287097315638,4.489613700594814,4.484937998977637,4.433729848126892,4.385001247113079,4.238942560924431,4.233309446816883,4.2287890953510345,4.204868939401973,4.203279934431989,4.19646321374091,4.174776829657438,4.158749824042231,4.11685733063999,4.081155466965332,4.049196474375242,4.025721722472526,4.016372252102198,3.993649077910725,3.992018344407372,3.976137363043805,3.970884359087567,3.9667141884577712,3.96020713844088,3.9439244089215,3.931088570543811,3.9259591141344803,3.9218094656187645,,,,,,,4.480190004848945,4.488611970166565,4.488687167522858,4.4877175331990005,4.491468874574009,4.4571273316318685,4.414176557219392,4.391546326030372,4.335211304996466,4.230879995851048,4.216643703713651,4.208152648163082,4.1941623462926545,4.179722591483506,4.1526796981347855,4.144184900329705,4.054887124350961,4.031966863361164,4.023796028638112,4.003322936660431,3.986127426281701,3.982340814152108,3.973671046752656,3.9497561665713783,3.9391169422589027,3.93016615353745,3.9301575029313014,3.923629282427514,4.4571273316318685,4.054887124350961,3.986127426281701,4.238942560924431,4.049196474375242,4.3944574278056425,"rgba(38, 166, 154, 0.5)",0.01402314688792561,4.481782713883434,0.9425335284725961,59.720488338323456,20.39421814904742,True,False,True,False,False,15.911330709777104,0.0,0.0,0.0,0.0,0,1.0183486238532116,0.9541284403669734,False,False,False,False,0.3059656897590241,0.3081176005821542,False,False,False,False,201025.0,259117.82040350698,False,False,False,False,13413.653320025012,False,False,False,False
2025-09-25 17:00:00+00:00,4.495,4.495,4.48,4.485,5572.0,,,,,4.49165238759381,4.493113396670444,4.4947199946538365,4.486964691043519,4.4882552603061106,4.489593432766308,4.484942475740751,4.433855448774859,4.385222112749348,4.239361510277318,4.233726190904942,4.2292063606146835,4.205295291780879,4.203706458604014,4.196890997956335,4.175216558614244,4.159198078448681,4.117319547722499,4.081640239730094,4.049707115221888,4.02624905067443,4.016905751878241,3.9941992355733755,3.9925696816129412,3.976700384944595,3.9714512100704122,3.9672840561055227,3.960781732154752,3.9445106939996,3.9316826173270494,3.9265560778018047,3.9224087546186777,,,,,,,4.480714417189801,4.488576165576048,4.488651958484752,4.487708367249821,4.491450011772551,4.457200397870898,4.4143431743399555,4.39175627235174,4.3355161254979295,4.231297311074856,4.217063988178374,4.20857770527389,4.194591141556042,4.180159444540513,4.153131024432895,4.144640398217766,4.055393198524696,4.032489694045391,4.024324706370457,4.003865949314489,3.986683122677795,3.9828993122114906,3.9742358609310786,3.9503385024015607,3.9397061615914257,3.930760737403289,3.9307520919352803,3.924227565925249,4.457200397870898,4.055393198524696,3.986683122677795,4.239361510277318,4.049707115221888,4.393950577949497,#000000,0.014035989776310735,4.480955979039144,0.2881179756686518,52.87968508843146,13.927945738401057,True,False,False,False,False,13.544053998381074,0.0,0.0,0.0,0.0,0,0.9908045977011498,0.9517241379310354,False,False,False,False,0.30076692721822607,0.30444226390019014,False,False,False,False,195453.0,258130.76892438284,False,False,False,False,13292.077299559509,False,False,False,False
2025-09-25 18:00:00+00:00,4.485,4.485,4.48,4.485,4091.0,,,,,4.489243636020478,4.490542705388504,4.4922753433044695,4.48691003443658,4.488185270409779,4.4895619817795165,4.484939421941577,4.433941490210346,4.385378355464016,4.239664070878979,4.234027274690258,4.229507905633794,4.205603803478218,4.204015119606948,4.197200674265899,4.175535175090817,4.159523068321275,4.117655119616882,4.081992502767921,4.050078418645858,4.0266326536543255,4.017293907116259,3.9945996552324,3.9929709696951043,3.977110272667783,3.971863915807188,3.9676989820235127,3.9612001358954494,3.9449377011068525,3.9321153476061785,3.926990960374314,3.9228453531914433,,,,,,,4.480861371336085,4.488506260918313,4.488584770492056,4.4876805280117384,4.49142667121219,4.45724777127678,4.414459403234331,4.391904434318491,4.335734228486297,4.231598852786931,4.2173679269912245,4.208885229145275,4.194901582597732,4.180475914661114,4.153458311558329,4.144970805450507,4.055761141009904,4.032869983371118,4.024709303964875,4.004261109539739,3.987087619012732,3.983305870356852,3.97464706775855,3.9507626014346813,3.940135332186166,3.931193863863991,3.9311852221850523,3.9246634223434063,4.45724777127678,4.055761141009904,3.987087619012732,4.239664070878979,4.050078418645858,4.393761549673849,#000000,0.014043689871857647,4.480575315751067,0.31506564793914765,48.319149588503464,9.49608578174675,False,False,False,True,False,13.544053998381074,0.0,0.0,0.0,0.0,0,0.9837209302325585,0.9674418604651172,False,False,False,False,0.2955839016557322,0.3000130827779611,False,False,False,False,195453.0,257159.02056896605,False,False,False,False,13149.424938326027,False,False,False,False
2025-09-25 19:00:00+00:00,4.485,4.485,4.475,4.485,33636.0,,,,,4.4839079521267315,4.484474525745258,4.4855031536062455,4.486332618517549,4.487502917570467,4.4892487841831175,4.484889140210865,4.4346142397626735,4.386622812764284,4.242106723837955,4.236459137241805,4.231944222865336,4.2080995824443495,4.206512323998741,4.199706972065044,4.178116002363681,4.16215698747832,4.12037855248849,4.084853606036235,4.053095667045289,4.029750954337798,4.020449648573941,3.997856054938185,3.996234497297562,3.980444358200781,3.975221123126657,3.971074407161257,3.9646040950638772,3.9484122513263658,3.9356369815954495,3.930530317919346,3.9263988441324353,,,,,,,4.481115605905597,4.487830538095519,4.487933834245736,4.487381537632295,4.491201242525767,4.457606380996955,4.415377616621924,4.39308279851317,4.337483375928396,4.234034790570698,4.219825339420967,4.211372617431688,4.197414324025986,4.183038899103984,4.1561113798717875,4.1476498908149475,4.058750828076876,4.035961069745032,4.027835776605543,4.007474352242719,3.990377468632311,3.9866126351544,3.977991977225318,3.954213269962989,3.9436276793831415,3.9347187590149684,3.9347101485142546,3.9282107992429123,4.457606380996955,4.058750828076876,3.990377468632311,4.242106723837955,4.053095667045289,4.393838059550614,#000000,0.014046255632338129,4.479491567341047,0.39216377681971787,45.27879258855147,6.395039381755389,False,True,False,True,False,13.544053998381084,0.0,0.0,0.0,0.0,0,0.969767441860465,0.9697674418604659,False,False,False,False,0.2929981811011331,0.29650563193954715,False,False,False,False,195453.0,256202.33807952472,False,False,False,False,13467.04625711167,False,False,False,False
2025-09-26 14:00:00+00:00,4.48,4.49,4.48,4.485,905.0,,,,,4.48392825833847,4.484484016897848,4.485494657561509,4.486328681715061,4.487495888081334,4.489244254220928,4.484889186018249,4.434633342396088,4.3866570102418025,4.242172669092057,4.236524789036002,4.232009989767094,4.208166920465794,4.2065796990527495,4.199774585776086,4.178185596221506,4.162227993148931,4.12045193634745,4.084930662125001,4.053176892391091,4.029834878562916,4.020534572938762,3.997943668718437,3.9963223015461047,3.9805340480136655,3.9753114308961557,3.9711652018437604,3.964695652416218,3.948505695646973,3.9357316848152744,3.9306254950870487,3.9264943992648957,,,,,,,4.481148322909687,4.487823033995871,4.487926425697433,4.487378356183526,4.491197391181816,4.457617200769231,4.415403200178221,4.393115252910788,4.3375309335084085,4.234100549137691,4.219891660347311,4.211439733425411,4.197482108563763,4.183108018534383,4.156182894920206,4.147722098080192,4.0588313173908,4.036044267050136,4.027919919119659,4.007560812865092,3.990465976268963,3.986701594825209,3.978081956317227,3.9543060758536317,3.943721599528171,3.9348135494383087,3.93480493977129,3.928306190865445,4.457617200769231,4.0588313173908,3.990465976268963,4.242172669092057,4.053176892391091,4.393864068963105,#000000,0.013981970372132481,4.479493450187304,0.39383217573335705,43.251887921916804,4.087334094030837,False,True,False,True,False,13.544053998381084,0.0,0.0,0.0,0.0,0,0.9766899766899771,0.9650349650349659,False,False,False,False,0.2981734692279608,0.29733955058375394,False,False,False,False,195453.0,255260.4878767414,False,False,False,False,13272.285850024668,False,False,False,False
2025-09-26 15:00:00+00:00,4.485,4.485,4.48,4.485,421.0,,,,,4.483923156315143,4.4844744290068475,4.485477812540497,4.486324570954192,4.487490456783046,4.4892413239807345,4.4848888870122146,4.4346419299847515,4.386672641109569,4.242203123712668,4.2365551132213195,4.232040370970275,4.208198045981211,4.206610842818179,4.199805844576158,4.178217784261015,4.162260843366859,4.120485907939288,4.084966348703279,4.053214521675705,4.029873766094946,4.020573926884851,3.997984275897208,3.996362997478962,3.980575622444094,3.975353293230727,3.9712072910316634,3.964738096913558,3.948549019226795,3.9357755953536238,3.9306696266628136,3.926538707121406,,,,,,,4.481156850747975,4.487817503740159,4.48792103647179,4.487375843995297,4.491195119809386,4.457621924967236,4.415414810219884,4.393130068964045,4.337552796613569,4.234130924717188,4.21992230721044,4.211470753970028,4.197513447867637,4.183139984198608,4.156215984075857,4.1477555119525125,4.058868603734867,4.036082815740924,4.027958908416285,4.007600882736448,3.99050699991637,3.9867428290724884,3.978123665525262,3.954349101928552,3.943765144955886,3.934857500641397,3.9348488913631003,3.9283504224562944,4.457621924967236,4.058868603734867,3.99050699991637,4.242203123712668,4.053214521675705,4.3938736721199785,#000000,0.013972946834327375,4.479491069839577,0.39425686118617403,41.90061814416036,2.258061049667951,False,True,False,True,False,13.544053998381084,0.0,0.0,0.0,0.0,0,0.9833729216152022,0.9738717339667468,False,False,False,False,0.2955839016557322,0.2964617261197431,False,False,False,False,195453.0,254333.2400026834,False,False,False,False,13073.041108163821,False,False,False,False
2025-09-26 16:00:00+00:00,4.485,4.485,4.48,4.485,20.0,,,,,4.483922916115195,4.484473977499044,4.485477018832775,4.48632437594936,4.487490199116761,4.489241184849209,4.484888872810512,4.434642337870853,4.386673383542846,4.242204570296612,4.23655655361479,4.232041814075078,4.208199524452822,4.206612322157574,4.199807329383308,4.178219313215073,4.162262403780047,4.120487521633372,4.084968043868592,4.053216309126371,4.029875613317703,4.020575796264456,3.9979862048102843,3.99636493060821,3.980577597305354,3.975355281768549,3.9712092903459046,3.9647401131063726,3.9485510771794656,3.9357776811897303,3.9306717229993766,3.926540811832259,,,,,,,4.48115725421498,4.487817241359135,4.48792078076622,4.487375724729076,4.491195011938354,4.457622149351507,4.415415361667064,4.3931307726934765,4.337553835077753,4.234132367553367,4.219923762941012,4.211472227453987,4.197514936499694,4.183141502588113,4.1562175558406995,4.147757099144322,4.05887037489465,4.036084646867325,4.027960760473296,4.007602786125348,3.990508948613312,3.986744787773727,3.978125646788983,3.954351145748474,3.9437672134474195,3.934859588409289,3.934850979149459,3.928352523544108,4.457622149351507,4.05887037489465,3.990508948613312,4.242204570296612,4.053216309126371,4.393874128750872,#000000,0.013687964068920517,4.479490957413092,0.40247348394323124,40.99977162565607,0.7270793761656549,False,True,False,True,False,13.544053998381084,0.0,0.0,0.0,0.0,0,1.0048899755501226,0.9706601466992673,False,False,False,False,0.2955839016557322,0.29602281388773766,False,False,False,False,195453.0,253420.3680646573,False,False,False,False,12870.668377804692,False,False,False,False
2025-09-26 17:00:00+00:00,4.485,4.485,4.48,4.485,4522.0,,,,,4.483873206172817,4.48438031161473,4.4853114807288375,4.486280928640876,4.487432749485277,4.489209894560209,4.484885668449358,4.434734385804141,4.3868409554066945,4.242531197921503,4.2368817954562745,4.232367675089965,4.208533399438064,4.20694639520764,4.200142645485762,4.178564616765718,4.162614824231074,4.1208520097372245,4.085350950712562,4.053620070665237,4.0302928843557755,4.020998075591862,3.998421938779563,3.9968016174474497,3.981023715469572,3.975804490819227,3.971660934872136,3.965195572166901,3.9490159739919197,3.936248881095757,3.9311452967466494,3.9270162787903122,,,,,,,4.481244792176329,4.487758695032841,4.487863688446462,4.4873489381157325,4.491170698061552,4.457672782284637,4.415539814396462,4.393289604506573,4.337788252600036,4.234458164431491,4.220252491047957,4.211804972608124,4.197851118568697,4.183484416554843,4.1565725445088475,4.148115578160502,4.059270454996914,4.036498279953292,4.028379124144331,4.008032751679088,3.9909491536940718,3.987187253783088,3.978573211908562,3.9548128483153704,3.944234492562831,3.935331225019996,3.935322619934578,3.9288271714097283,4.457672782284637,4.059270454996914,3.9909491536940718,4.242531197921503,4.053620070665237,4.393978261699078,#000000,0.013501084373893102,4.479466936888851,0.40982360808352597,40.399207279986534,-0.6058073441560268,False,True,False,True,False,13.544053998381106,0.0,0.0,0.0,0.0,0,1.00997506234414,0.9650872817955118,False,False,False,False,0.2955839016557322,0.29580335777173494,False,False,False,False,195453.0,252521.6491799339,False,False,False,False,12741.23165876896,False,False,False,False
2025-09-26 18:00:00+00:00,4.485,4.485,4.475,4.475,223.0,,,,,4.483850267379679,4.484355922904872,4.485285007882231,4.486275239596274,4.487426552033068,4.489207054467618,4.4848850028901275,4.434738450005467,4.386848776664976,4.242546948515011,4.236897487451733,4.232383403165362,4.208549544141677,4.2069625513137705,4.200158869304204,4.1785813459689125,4.162631913007114,4.120869717650766,4.085369577520631,4.053639730883656,4.030313215099387,4.021018655136747,3.9984431851668187,3.996822911058536,3.981045476278309,3.9758264047310186,3.971682969425389,3.9652177956425736,3.9490386648753013,3.9362718849048686,3.931168418505528,3.927039494629776,,,,,,,4.4812390278838246,4.487752629964037,4.487857842921531,4.487345992970449,4.491168740466402,4.4576747885346,4.415545488138706,4.393296988605663,4.337799396806172,4.234473886550763,4.220268373173849,4.211821058908757,4.197867386742731,4.183501025256427,4.156589763082792,4.1481329731588,4.059289932822213,4.0365184302229595,4.028399509112782,4.008053712249138,3.990970621589225,3.9872088336677933,3.9785950443957487,3.954835380875216,3.9442573017123586,3.9353542505200845,3.9353456456419345,3.9288503465366507,4.4576747885346,4.059289932822213,3.990970621589225,4.242546948515011,4.053639730883656,4.393979754880914,#000000,0.013431507934595813,4.479460989917731,-0.3321287482726665,34.791837799036905,-6.480925611822364,False,True,False,True,False,10.965520498313126,0.0,0.0,0.0,0.0,0,1.0025125628140703,0.9597989949748752,False,False,False,False,0.29264247428581047,0.2942229160287727,False,False,False,False,195230.0,251633.40655698918,False,False,False,False,12547.150547780295,False,False,False,False
2025-09-26 19:00:00+00:00,4.475,4.485,4.47,4.485,4745.0,,,,,4.483538506168836,4.484011648566415,4.484890256636286,4.4861810939390505,4.4873204632236,4.489156181550777,4.484874467535818,4.434828048232712,4.387017907340138,4.24288395750119,4.237233200980938,4.232719854076984,4.208894733616731,4.207307974549142,4.20050569782338,4.1789388451280205,4.162997007792542,4.121247846580925,4.085767180370062,4.054059270560526,4.0307469839831995,4.021457702969764,3.9988963894455645,3.9972771178882205,3.981509602733287,3.976293781995015,3.9721529082506217,3.9656917459998398,3.9495225402888363,3.9367624018083043,3.9316614383683026,3.9275345108988398,,,,,,4.48,4.481188940667979,4.487647914199613,4.487756610926639,4.48729528392788,4.491132618143838,4.457720821998763,4.415669169794395,4.393456877807607,4.3380389126011485,4.23481022553737,4.220608030313093,4.212165021648999,4.198215149024485,4.183855977944584,4.156957599686731,4.148504536545745,4.059705600477192,4.036948368773693,4.028834428762342,4.008500848460939,3.991428528813392,3.987669118718136,3.9790606927582437,3.9553158949516556,3.9447436872003783,3.9358452277503013,3.9358366272711334,3.929344498915564,4.457720821998763,4.059705600477192,3.991428528813392,4.24288395750119,4.054059270560526,4.404885840532803,#000000,0.013212402035938615,4.482590585634613,0.1823600552597229,38.939129047066736,-6.480925611822364,False,True,False,True,True,12.813443242856959,0.0,0.0,0.0,0.0,0,0.9899749373433584,0.9624060150375947,False,False,False,False,0.2900423860514708,0.29213265104012176,False,False,False,False,199975.0,250832.50102897384,False,False,False,False,12426.186973396105,False,False,False,False
2025-09-29 14:00:00+00:00,4.49,4.49,4.48,4.485,317.0,,,,,4.483546369530534,4.484016839814645,4.484890801537079,4.486179911326742,4.487318250812577,4.4891546479115885,4.4848744856200815,4.4348346825556035,4.387029791018796,4.242906912071188,4.237256057257719,4.232742752662531,4.208918188204912,4.207331442711262,4.200529251782407,4.178963094569805,4.163021753048645,4.121273431612051,4.085794051069775,4.054087598067211,4.030776255225102,4.021487324089031,3.998926950691487,3.9973077457184223,3.9815408896386657,3.9763252849056294,3.9721845813662564,3.965723685703971,3.949555139602638,3.9367954416437563,3.931694644114335,3.9275678489661083,,,,,,4.480313117344923,4.481199205297263,4.487645526947716,4.487754240429985,4.48729422590727,4.491131293355158,4.457724579270285,4.415678056601253,4.393468154460627,4.33805544779364,4.234833120101489,4.220631126978177,4.212188397778805,4.198238763193942,4.183880060902844,4.15698252388572,4.148529703959217,4.059733670797664,4.036977385859452,4.028863776338093,4.008531006629065,3.9914594024986974,3.9877001504010408,3.9790920807826207,3.95534827101901,3.944776453009997,3.9358782981075273,3.9358696979201166,3.9293777797343803,4.457724579270285,4.059733670797664,3.9914594024986974,4.242906912071188,4.054087598067211,4.404906719775427,#000000,0.01297711082626311,4.482606777276257,0.18441876283430386,41.70398987908662,-6.480925611822364,False,True,False,True,True,12.813443242856959,0.0,0.0,0.0,0.0,0,0.9925000000000002,0.9600000000000007,False,False,False,False,0.29785425459511694,0.29499345281761935,False,False,False,False,199975.0,250044.01264092774,False,False,False,False,12238.447640475233,False,False,False,False
2025-09-29 15:00:00+00:00,4.485,4.485,4.48,4.485,323.0,,,,,4.483545207992211,4.484013201265738,4.484882961646951,4.486177010101522,4.487314383297528,4.489152460000055,4.484874259431922,4.43484121611758,4.387041690719665,4.242930135647265,4.237279185164471,4.232765926258037,4.2089419383829325,4.207355207480015,4.200553106959247,4.178987664499785,4.16304683226377,4.121299377763106,4.0858213123512055,4.054116346287893,4.030805967194377,4.0215173934553,3.998957979671941,3.9973388426619794,3.981572659205764,3.976357274913395,3.9722167450753583,3.965756121463369,3.949588248476777,3.9368290004056123,3.9317283723581533,3.927601712384822,,,,,,4.4804942742185085,4.481205046080151,4.4876415693004805,4.487750370187674,4.487292366433294,4.491129577307415,4.457728172724084,4.415686891621682,4.393479432528215,4.338072101077407,4.2348562883049095,4.220654508315185,4.212212066751436,4.198262680498804,4.1839044599307,4.157007786922996,4.148555216851319,4.059762156528533,4.037006838325157,4.0288935662567145,4.008561624213106,3.9914907503523493,3.9877316594957963,3.9791239535475826,3.955381152017933,3.9448097319170627,3.9359118880446733,3.935903288155234,3.929411584666004,4.457728172724084,4.059762156528533,3.9914907503523493,4.242930135647265,4.054116346287893,4.404920812099736,#000000,0.012724736496707172,4.482614197163746,0.18749329991014368,43.54723043376654,-14.696093779152953,False,True,False,True,True,12.813443242856959,0.0,0.0,0.0,0.0,1,1.0025252525252526,0.9621212121212128,False,False,False,False,0.29274178517965016,0.2938676189986348,False,False,False,False,199975.0,249267.7488790529,False,False,False,False,12053.712018142283,False,False,False,False
