date,Close,High,Low,Open,Volume,aVWAP_peak_927,aVWAP_peak_884,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_556,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 00:00:00+00:00,17.6269990718,17.6943511425,17.3383473402,17.3479690646,69484,,,17.629419536881436,17.82170237016203,17.707761890625026,17.731756330145704,17.73313662236784,17.689470453196524,17.548743847146632,17.175223040540942,16.081474107121895,15.960831550271273,15.854450003084452,15.761255269279795,15.706722493829552,15.64122301565615,15.453399143395647,15.163724792435573,15.048588134255818,14.804547676895528,14.667903979380194,14.608438643788038,,,,17.695036445035228,17.870730074461243,17.846684966849054,17.709352095484913,17.72628682861457,17.70274176979333,17.59373900905706,17.456818480253617,17.286499168684326,16.827547557614665,16.426908796803286,16.253377780224607,16.05908995901326,15.877759318691496,15.777721221205075,15.700808310801035,15.67161922682133,15.549990104634121,15.293621733393904,14.97168287846452,14.878792998539668,14.769834529798391,14.697720214587248,14.618643508834017,14.611468864400164,14.603572023169063,14.62216848914205,,,16.426908796803286,15.293621733393904,17.82170237016203,17.471646853197097,#000000,0.34470298208253836,17.471646853197097,0.4506842896000962,44.19284543014542,-1.331072500631869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9117723190385257,0.970272642880709,False,False,False,False,-0.2826786399618734,-0.2610275084706004,False,False,False,False,3807606,4206118.451678986,False,False,False,False,116865.17465060197,False,False,False,False
2025-04-03 00:00:00+00:00,17.0496956087,17.4280218115,17.0400738843,17.3191038915,199150,,,17.50873169079976,17.788817615150798,17.69717011930706,17.722796719766848,17.726025417470847,17.683844213594504,17.545334150003292,17.175206068355806,16.08585430967517,15.965393888828109,15.859136378799393,15.766073000632206,15.711615555790136,15.646197354602018,15.458588018041853,15.169129157694021,15.054041592694361,14.809992154905984,14.673204240494513,14.61347294711742,,,,17.63876117833241,17.84403475367442,17.82733739489996,17.697555777126272,17.718042110469394,17.696818815617377,17.589629191320974,17.454565203979122,17.285701785266294,16.829355981385866,16.430262226922327,16.25731221241479,16.06351142825228,15.88241592026759,15.782514649473733,15.705710195547741,15.676559024330148,15.555087156866074,15.298924744230392,14.977177357117004,14.8843437610001,14.775154480408446,14.703035161957771,14.623895977351154,14.616416265053315,14.608438158520332,14.626831338760635,,,16.430262226922327,15.298924744230392,17.788817615150798,17.455865131292903,"rgba(239, 83, 80, 1.0)",0.35271920380256083,17.455865131292903,-1.1515378754944767,39.85675166967368,-5.076812007254439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8611374639554138,0.9903121868366546,False,False,False,False,-0.34282825441539394,-0.3019278814429972,False,False,False,False,3608456,4182680.7084758882,False,False,False,False,120092.0305466568,False,False,False,False
2025-04-04 00:00:00+00:00,16.0394145484,16.8215645236,15.7156435229,16.6455831846,407528,,,17.046748521727448,17.638843634668177,17.63859115327275,17.674203270815557,17.68721420347202,17.6513424684983,17.52069124661281,17.162374587336416,16.08672086282662,15.96712802027502,15.86154206627867,15.769029045947686,15.714876032707526,15.649802765112138,15.463091218192147,15.174730525705488,15.059990299503623,14.816464771228343,14.67975364819286,14.6197903625803,,,,17.377495330594133,17.724162124957246,17.73662792455795,17.632770006220724,17.67292324455404,17.66318870987779,17.56226948380966,17.434412738324337,17.270258067504322,16.82259509668596,16.428091488587853,16.256746930645107,16.0645487214633,15.884679084935742,15.785375550908967,15.70900345040525,15.680008481582718,15.559156474779561,15.304054143985809,14.983352892258289,14.890788282630254,14.78154589134382,14.709550892229837,14.630468559859443,14.622620785539613,14.614553276163882,14.632665955543604,,,16.428091488587853,15.304054143985809,17.638843634668177,17.38007751163613,"rgba(255, 26, 202, 1.0)",0.4021855942161685,17.38007751163613,-3.3334435208923603,33.102014740879596,-11.266653639687704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7887271590225986,1.0184292751346182,False,False,False,False,-0.34282825441539394,-0.32237806792919554,False,False,False,False,3200928,4144180.6022611475,False,False,False,False,131364.02934874868,False,False,False,False
2025-04-07 00:00:00+00:00,15.3947590146,15.8662235095,14.4710734738,15.3851372903,434372,,,16.55602438638332,17.420894532385105,17.54320305945534,17.594658870416616,17.623050697178755,17.596702361991433,17.477339272425052,17.13605029673416,16.079465357462755,15.961282860845424,15.856824376703996,15.765175705886902,15.71149562414272,15.646966757090375,15.461667216439041,15.17513252144484,15.061009814094785,14.818588197096489,14.682334954308612,14.622441484790533,,,15.244018665966667,17.03308317668702,17.546096616292083,17.597469386073566,17.527999400247563,17.59870873137515,17.606896340778327,17.514880322091383,17.397765206725236,17.240208272720785,16.804940876920703,16.416693903372117,16.247460489011267,16.05755964262173,15.879729028380403,15.781375992708238,15.705672518853607,15.676921798087244,15.557025597441084,15.303688936260626,14.984757417379768,14.892633789267478,14.783758569889722,14.712031872715855,14.633197050517804,14.625217743119782,14.617133191489684,14.635085133807372,,15.244018665966667,16.416693903372117,15.303688936260626,17.420894532385105,17.223834218811017,"rgba(255, 26, 202, 1.0)",0.4814953037302819,17.223834218811017,-3.7987394478007337,27.247463624229503,-16.39746297468396,False,True,False,True,False,0.0,1.0,15.866223,14.471073,0.0,0,0.7072966668960577,1.0764304212904854,True,False,False,False,-0.34282825441539394,-0.3326031611722947,False,False,False,False,2766556,4090156.108054828,False,False,False,False,143246.69486448402,False,False,False,False
2025-04-08 00:00:00+00:00,15.2408114245,16.4435269725,15.0098900393,15.6449238486,304166,,,16.39732270452791,17.309692419157802,17.489512997063176,17.549175200624354,17.5858822025249,17.564912206730302,17.45217247676419,17.121095369057414,16.076380713143774,15.95905094936951,15.855270159170923,15.76415085433903,15.710761554487634,15.646566315346748,15.462134257399239,15.17670897430413,15.062956412685178,14.821174123582155,14.685152595049841,14.625235541914952,,,15.37610852543604,16.883956739091218,17.451252397761532,17.520992739228937,17.469499272904336,17.55610213277963,17.5741546627263,17.487359577873473,17.376538600551804,17.22298767353814,16.795304029518817,16.41098989096549,16.243104701477815,16.054637663119927,15.878033991006287,15.780261027839698,15.704969114111735,15.676368411785939,15.557061965146069,15.304796235315518,14.986937514615104,14.895083755786434,14.786366348346025,14.714794632441397,14.636088896599246,14.627959211313847,14.61984505145748,14.637654027904745,,15.37610852543604,16.41098989096549,15.304796235315518,17.309692419157802,17.17975059094129,"rgba(255, 26, 202, 1.0)",0.5568423081825853,17.17975059094129,-3.4820255895597683,23.077407800083435,-19.89394550403287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7765335371527328,1.0300633634431189,False,False,False,False,-0.2162933409992249,-0.2744482510857598,False,False,False,False,2462390,4026322.14303307,True,False,False,False,149557.25585019053,True,False,False,False
2025-04-09 00:00:00+00:00,16.8765045698,16.8957480186,15.154215905,15.202324527,328215,,,16.384286013567156,17.248918219385864,17.455922570432353,17.519893607484878,17.56147362827193,17.54405888192924,17.436165537637574,17.1128381233938,16.077874178300647,15.96116245799668,15.857859544026612,15.767139573691844,15.713972304175982,15.650028408161214,15.466253831812123,15.181630461597528,15.068129955535438,14.826716734555454,14.69072789207745,14.630605136941346,,,15.6630829476729,16.827152383783822,17.39514068745217,17.473701748025167,17.43334210466817,17.52853210041762,17.55263599146611,17.469682021104287,17.363361404116908,17.212960121613747,16.79125890896246,16.41025706958853,16.243554045358707,16.05625358314705,15.880521045906406,15.783180299186093,15.708203929478792,15.679717204164858,15.560865434617563,15.309370744683706,14.992277528343296,14.90062277078243,14.791832215532706,14.720348165140283,14.641673511591376,14.633235029100822,14.625044657420418,14.642622217819648,,15.6630829476729,16.41025706958853,15.309370744683706,17.248918219385864,17.16923320354873,"rgba(239, 83, 80, 0.5)",0.5603973587067305,17.16923320354873,-0.5223590532694118,30.983338313105556,-26.976654972031234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8030055168329392,1.0013470955372108,False,False,False,False,-0.15158899081046012,-0.21301862094810997,False,False,False,False,2790605,3977862.6472278517,False,False,False,False,156563.44189528108,False,False,False,False
2025-04-10 00:00:00+00:00,16.857261121,17.107425955,16.2992011068,16.8380176723,560475,,,16.45872137158132,17.202480272876215,17.42343071470431,17.490238825835903,17.535971844194115,17.522295569774876,17.420252415849223,17.10672598643359,16.08521882076182,15.969258644602919,15.866517875282373,15.776306633864596,15.72342602793789,15.659802038912186,15.476870188273201,15.193221449891414,15.080004906600463,14.838905082374678,14.702759338849303,14.64211060510668,,,16.039050233544728,16.81668596195496,17.345576235535074,17.428788434055193,17.399060768811424,17.500382861185987,17.53011524829696,17.451824095456516,17.35079723627154,17.204532839285346,16.790746081658604,16.41442409480939,16.24945245559084,16.063753689112854,15.889054471658337,15.792256827031135,15.717689623375332,15.68934929622886,15.571090838049178,15.320528499949566,15.004351590321942,14.912944634291843,14.80379226620823,14.732379284118066,14.653651548960937,14.644544830819688,14.63618150059109,14.653289945072286,,16.039050233544728,16.41442409480939,15.320528499949566,17.202480272876215,17.17160505460576,"rgba(239, 83, 80, 0.5)",0.5629943502549623,17.17160505460576,-0.5583429628794722,36.178428256730655,-22.640146730546853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8756357459508695,0.995395802033101,False,False,False,False,-0.008201645022904812,-0.1106101329855074,False,False,False,False,2230130,3909324.1120424457,False,False,False,False,172403.1108405642,False,False,False,False
2025-04-11 00:00:00+00:00,16.7514221528,16.8861262942,16.5108790432,16.8091524991,109603,,,16.468456514231548,17.193706428440773,17.417080031980817,17.484416910413408,17.530935742620702,17.51797281780291,17.417052086369086,17.10542704290136,16.086554989618687,15.97074596740905,15.868119007794578,15.778009686128641,15.725186446139668,15.661626647892442,15.478863919921295,15.195412792404426,15.08225465558527,14.84122304428372,14.70505193052752,14.644305262096877,,,16.08177824987001,16.813926301417712,17.33619333714764,17.420188996464997,17.39238135921903,17.494844037678,17.52564777344891,17.448248624604226,17.348245933869983,17.202783060799387,16.79054238754953,16.415136356256774,16.2505033660303,16.065120913491256,15.890630440990654,15.79394179380411,15.719456415259351,15.691145420821519,15.573005651226406,15.322632315187098,15.006641910652165,14.915285144941349,14.806068275517012,14.734670938231448,14.655935423821663,14.646702339979488,14.638306430721874,14.65532549677546,,16.08177824987001,16.415136356256774,15.322632315187098,17.193706428440773,17.17024819965434,"rgba(239, 83, 80, 0.5)",0.5688884483218295,17.17024819965434,-0.73621823063878,39.20001806490339,-20.221632949895195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8857275466145302,1.003988642056617,False,False,False,False,-0.00921049442178061,-0.059910313703644004,False,False,False,False,2120527,3839175.20568784,False,False,False,False,169940.36139583617,False,False,False,False
2025-04-14 00:00:00+00:00,16.982343538,17.1266694038,16.8091524991,17.1266694038,116856,,,16.488000746086993,17.189536117565883,17.41286648331877,17.480346462881425,17.527303580857986,17.51487331493078,17.414909249044836,17.10495816924046,16.088551396576346,15.972868805635692,15.870333954001845,15.780313405463517,15.727540691515408,15.664036717719139,15.481421878637144,15.198135234447415,15.085022079764695,14.844025439536683,14.70780160803481,14.646929183289727,,,16.137943126187924,16.818441136844484,17.33050693144587,17.414505255919483,17.388050344263615,17.490941823627512,17.52243104901904,17.44579729133288,17.346643303346028,17.201907608925847,16.791071178807417,16.416536220591453,16.252233154097627,16.06714434019509,15.892824292091381,15.796229450216359,15.721816409091888,15.693531129102015,15.575496780469983,15.325280089201529,15.009442543439658,14.918128438464555,14.808814107186256,14.73742404589623,14.658667434472422,14.649282265610639,14.640846370310587,14.657760985776447,,16.137943126187924,16.416536220591453,15.325280089201529,17.189536117565883,17.171878469711935,#000000,0.5727644806204123,17.171878469711935,-0.3309125096350841,42.381459826321304,-17.46240160396289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9015435015090364,0.9944081617040796,False,False,False,False,0.047316325120644556,-0.006296994291499724,False,False,False,False,2237383,3776359.825072631,False,False,False,False,167858.62173325437,False,False,False,False
2025-04-15 00:00:00+00:00,17.1259958831,17.3295306389,17.0290745708,17.0969194894,103068,,,16.510264227385534,17.189077653253744,17.41078189806572,17.47812518459724,17.52521640044015,17.51311057312782,17.41383605700308,17.105133928396896,16.090679226316507,15.975085884387509,15.872613539521934,15.782658520120924,15.729923540190626,15.666460706681,15.483955489154622,15.200784287300669,15.08769972730902,14.846709764553443,14.710423034506281,14.64942608347643,,,16.191858630691197,16.82683440930099,17.328207044756113,17.411702539832646,17.386007053325596,17.488784612701657,17.520588662927846,17.444510668431278,17.34594913361099,17.201772554979428,16.79201717987418,16.41818226491706,16.25415000406743,16.069292092072917,15.89508894836076,15.798562465336353,15.724203654982277,15.69593748580783,15.577982552001455,15.327875252500858,15.012143037304119,14.920859595972654,14.811440999470813,14.740051332092179,14.66126792575906,14.651737568746274,14.643263057753634,14.660079721267827,,16.191858630691197,16.41818226491706,15.327875252500858,17.189077653253744,17.175098033880953,#000000,0.5752995209188013,17.175098033880953,-0.08535058520913288,45.2186236650182,-14.881429167292296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316417427713892,0.9677370287336694,False,False,False,False,0.0918645699602913,0.042783787834395785,False,False,False,False,2340451,3720049.6750697824,False,False,False,False,165317.81303783265,False,False,False,False
2025-04-16 00:00:00+00:00,16.6026207967,17.0721076334,16.5153916156,16.9709217834,123955,,,16.518667025299532,17.180213643584523,17.404058596577404,17.47190884696072,17.519796572627367,17.508440329110893,17.410370501410142,17.103737720875174,16.09220046011323,15.976775583383638,15.874430219407106,15.784589066918581,15.73191821989962,15.668527181572056,15.486211298784964,15.203261700006173,15.090242745140586,14.849329611597225,14.713014599527655,14.651907758303285,,,16.22391993357383,16.824067994351594,17.31857319918957,17.402739227494383,17.378967157612976,17.482855536007474,17.51576466038683,17.440642574573587,17.3431838524967,17.199882393789228,16.79182742735183,16.419008742317683,16.25535345339831,16.07084793027646,15.896877535235216,15.800472798485993,15.726205462315631,15.697972098121488,15.580149978755495,15.33025446774975,15.01473163727656,14.923504596086467,14.814013845126107,14.742641811933494,14.663849759478719,14.654177518033277,14.645666409147406,14.6623826213082,,16.22391993357383,16.419008742317683,15.33025446774975,17.180213643584523,17.17293129677957,"rgba(239, 83, 80, 0.5)",0.586981294899646,17.17293129677957,-0.9715991038131385,44.669997475779354,-14.881429167292296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872808069572361,0.9854843314254335,False,False,False,False,0.010762182191060184,0.026772985012727984,False,False,False,False,2216496,3661086.78585136,False,False,False,False,163695.7419383098,False,False,False,False
2025-04-17 00:00:00+00:00,16.825539815,16.8933847336,16.6510814528,16.6801578465,74437,,,16.524757008274452,17.175740633534136,17.400438124908906,17.46852296640421,17.516821664926,17.505876433485806,17.408488148383174,17.103037993211576,16.093196064086726,15.977867128651162,15.87559366614354,15.78581790196229,15.73318396896351,15.669834159235103,15.487627143938546,15.204803849989855,15.091821791373901,14.850949420761532,14.714613852771182,14.653438119929987,,,16.243471941308478,16.823493186805607,17.313509996190437,17.3979387732207,17.375195704907323,17.479619416961455,17.513114880270763,17.438534097439764,17.341696389970917,17.198898515836827,16.79182407733214,16.41959822988766,16.25616414448894,16.071863387690986,15.898024968665624,15.801689980731858,15.727475333287119,15.699260835971268,15.58151530668077,15.331740386085782,15.016336597720523,14.925141845705491,14.815603815643785,14.744241035974444,14.665442002786563,14.655682240301847,14.647148444437402,14.663803123044746,,16.243471941308478,16.41959822988766,15.331740386085782,17.175740633534136,17.172028909163018,"rgba(239, 83, 80, 0.5)",0.5932689714562422,17.172028909163018,-0.5840337365234595,45.49175639671408,-14.301340192279739,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8948825284361127,0.9934821529136655,False,False,False,False,0.0062501219715809155,0.01651155349215445,False,False,False,False,2290933,3607355.264837581,False,False,False,False,160195.39911719962,False,False,False,False
2025-04-21 00:00:00+00:00,16.4572388282,16.7467427881,16.3506253847,16.6801578465,136715,,,16.524497503669743,17.16218251405266,17.390986835037396,17.45993478079482,17.50940069371176,17.49944490004262,17.403554200579226,17.100652100794033,16.09430687660353,15.979195903882506,15.877089955456842,15.787458271593861,15.734904971565312,15.671646173940976,15.48967854004692,15.20714414191947,15.094251363365936,14.853501388360664,14.717160884710648,14.655886325631053,,,16.259860260322125,16.814316459481557,17.29975976355394,17.385459670541398,17.365233720181482,17.4714420686939,17.506487759082646,17.433088791847325,17.337649453865033,17.195910697180366,16.790904899701722,16.41988515288324,16.25689187587393,16.07301792248535,15.899484909193859,15.803305075203497,15.729205164674331,15.701032045443046,15.583452742423468,15.333954434534775,15.018826244389132,14.927704251823403,14.818116297532635,14.746782382531228,14.66798686741748,14.658089137086804,14.649520519650233,14.666074274767324,,16.259860260322125,16.41988515288324,15.333954434534775,17.16218251405266,17.16653261130085,"rgba(239, 83, 80, 1.0)",0.6056078578205063,17.16653261130085,-1.1712096762639295,44.422376706094646,-14.301340192279739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678445816704108,0.9996253586732721,False,False,False,False,-0.04064753942682118,-0.012067992967333364,False,False,False,False,2154218,3550369.4897459117,False,False,False,False,159274.59915181925,False,False,False,False
2025-04-22 00:00:00+00:00,16.8933847336,17.0678430957,16.6220050591,16.6704657153,149886,,,16.53849899925692,17.155526215716574,17.384835325088748,17.454059647957838,17.50416139419506,17.49491981329493,17.40027807723537,17.099585346621353,16.096497729447925,15.981567136649868,15.879595466431882,15.790088132211105,15.737605252883451,15.674424901030555,15.492664829326655,15.210368838755405,15.097544599467872,14.856864663844258,14.720475078351937,14.659055823740408,,,16.296765815928847,16.815808301998835,17.291599300563558,17.37742956070642,17.35888949548556,17.46580304673875,17.50180867686358,17.429402249563466,17.33509554416786,17.1943071222612,16.791162392789733,16.421288160713058,16.25872588541532,16.075246441818845,15.901960255205525,15.805912666442842,15.731913355336454,15.703776199192765,15.586343404676128,15.337072352467468,15.02216828581975,14.931107637414668,14.821416143644985,14.750097880163759,14.671284433043597,14.661205864126208,14.65259012122793,14.669017613581309,,16.296765815928847,16.421288160713058,15.337072352467468,17.155526215716574,17.16556122435738,#000000,0.6090736621363343,17.16556122435738,-0.44686957863637544,45.984028498408186,-13.072930989976285,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8807709708557766,0.9786429079443009,False,False,False,False,0.02149566873539637,0.004713837884031504,False,False,False,False,2304104,3501496.333285288,False,False,False,False,158906.41879292438,False,False,False,False
2025-04-23 00:00:00+00:00,17.2229171954,17.4458362137,17.0776321482,17.2810699828,135449,,,16.56423335916772,17.157352954816105,17.383423015702906,17.452255842792358,17.502309996052425,17.49335323182249,17.399455846213513,17.100183333963173,16.09946534122603,15.984638840673696,15.882738796676986,15.793309979317037,15.740872619043232,15.677741646877447,15.49611377007545,15.213954061067133,15.10116206038711,14.860480399690678,14.724002119169143,14.662415143152927,,,16.34680134915163,16.827941722532074,17.290891639826583,17.37567375410021,17.357651604744724,17.46400627076028,17.500161852367267,17.428356465208974,17.33467962742406,17.194541924102996,16.792674878728064,16.423659382419476,16.261434341161607,16.078237774636,15.90508608078612,15.80911986989516,15.735186085542322,15.707071951281536,15.58973552091965,15.34059305810229,15.025812582580345,14.934788712910018,14.824954099556788,14.753633751644239,14.674781970284572,14.664509877010218,14.655842440600335,14.672139924295669,,16.34680134915163,16.423659382419476,15.34059305810229,17.157352954816105,17.169480402594854,#000000,0.6088774061661618,17.169480402594854,0.0877628111406133,48.54291128016416,-10.212101699306459,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965766995227548,0.9486956223129884,False,False,False,False,0.10932529020755534,0.05701956404579342,False,False,False,False,2439553,3459851.496685865,False,False,False,False,157986.5200167313,False,False,False,False
2025-04-24 00:00:00+00:00,17.4652204761,17.503989001,17.2035329329,17.3004542452,111697,,,16.58821572357455,17.1610652916554,17.383486603398826,17.45181451471829,17.50164795885452,17.492818352546493,17.399417783373774,17.101141009386517,16.102202273275207,15.987444231675372,15.885588629186685,15.796214546541073,15.743809360319354,15.680712753715934,15.49917753440801,15.217106943623293,15.104332833742342,14.863630814725582,14.727066575955183,14.665330692726103,,,16.390173927627043,16.84065740228547,17.292236948834702,17.375843390906464,17.35795718841136,17.463510592818,17.499578599499795,17.428178527848452,17.334902234942845,17.19523727705285,16.79430092455294,16.425939630077174,16.26397661129843,16.080991211048385,15.907924354232378,15.81201398573928,15.738126720792003,15.71002876876604,15.592761138369667,15.343702148216861,15.029000418925445,14.938001394185195,14.828034511035316,14.756707712501282,14.677817907355909,14.667377653400488,14.65866498121194,14.674850736708526,,16.390173927627043,16.425939630077174,15.343702148216861,17.1610652916554,17.173906194118274,#000000,0.6079209616253273,17.173906194118274,0.4791976266172394,51.29118622398383,-7.2399697868518444,True,False,False,False,True,0.19037975823655628,0.0,0.0,0.0,0.0,0,0.9024971951420685,0.947264132417324,False,False,False,False,0.12889773438878538,0.0929586492172894,False,False,False,False,2551250,3424220.065443282,False,False,False,False,156171.2447219575,False,False,False,False
2025-04-25 00:00:00+00:00,17.6106024446,17.6784473632,17.290762114,17.5524496572,56104,,,16.601693130661012,17.163960493866078,17.384094211021246,17.452083811901932,17.501722234493812,17.4929067290365,17.39970182218736,17.10184379587968,16.1037169137937,15.988984953064973,15.887144668120337,15.797793291601701,15.745401702401812,15.682319315558244,15.500822802757513,15.218785791080277,15.106016476092778,14.865295071778036,14.728681428298197,14.666865575655716,,,16.413401001496666,16.84835217398185,17.293809660266355,17.376681581993044,17.358731838837976,17.463724777422875,17.499650877395755,17.42841291217545,17.335282645555385,17.19582559851907,16.795299333623017,16.427241400530807,16.26540248159664,16.082512684406748,15.909475963611799,15.813588257040653,15.739720766010487,15.71162960146293,15.594391426809581,15.345363521773606,15.03069019096925,14.939701005281147,14.829660744772179,14.758328416350333,14.679416398606081,14.668887477983134,14.660150809598935,14.676278226912155,,16.413401001496666,16.427241400530807,15.345363521773606,17.163960493866078,17.176721001542294,"rgba(38, 166, 154, 0.5)",0.6071671221908979,17.176721001542294,0.7145996994898084,53.73754418527578,-4.605042204925631,True,False,True,False,True,1.251889190988301,0.0,0.0,0.0,0.0,0,0.909515886449546,0.9388582923715549,False,False,False,False,0.1568996974137527,0.12492917331552106,False,False,False,False,2607354,3392186.1020925655,False,False,False,False,152247.03904658664,False,False,False,False
2025-04-28 00:00:00+00:00,17.7366001506,17.7838008296,17.5524496572,17.7366001506,122398,,,16.634786096323918,17.172911832598494,17.386910271644215,17.453945593460535,17.50294298300754,17.49403049156135,17.40111394009774,17.103959104126556,16.10739051511605,15.992693674437625,15.890868418429232,15.80155401752545,15.74918536315419,15.686126011029886,15.50469335841541,15.22270017552358,15.109930278903802,14.869142420397923,14.73240453359483,14.67040051850931,,,16.467934616080875,16.86848041858859,17.299539802520037,17.380447759291002,17.362027947077543,17.46539524229318,17.50076056605676,17.429769794806816,17.3368157623603,17.197735988030363,16.797955449894992,16.430493680177744,16.26890595185565,16.086197375003643,15.913193663089158,15.817341258590004,15.7435074791549,15.715427602370532,15.598240292902263,15.349251685711126,15.034610936499897,14.943636261058867,14.833417570595893,14.762067134186518,14.683098428874345,14.672364936068513,14.663572540420237,14.67956680184784,,16.467934616080875,16.430493680177744,15.349251685711126,17.172911832598494,17.184397866999927,"rgba(38, 166, 154, 0.5)",0.6064441668720172,17.184397866999927,0.9105574985547022,55.90710131691199,-2.2535918646463813,True,False,True,False,True,2.1658498084816564,0.0,0.0,0.0,0.0,0,0.917845073285307,0.942643664604906,False,False,False,False,0.19660097305903637,0.16076507318727873,False,False,False,False,2729752,3366208.2941673673,False,False,False,False,151076.4884957401,False,False,False,False
2025-04-29 00:00:00+00:00,18.0176719562,18.0758247436,17.6978316256,17.6978316256,209005,,,16.698687735511232,17.194264455354144,17.395296415502344,17.46020415188076,17.50760100030517,17.49821848041601,17.405460388366514,17.108995754706097,16.114567131208837,15.999877245923187,15.898032895325919,15.808750987983553,15.756405069817381,15.693365556933568,15.511991690133582,15.230001526279391,15.117203696487456,14.876243462920039,14.739253354267696,14.676894753973684,,,16.567294718285613,16.91010149146702,17.31471015545076,17.391476941650343,17.37149749968348,17.47116081095985,17.504974975625995,17.434149771260678,17.341153287731387,17.202531864538223,16.80366143098813,16.43705657366674,16.275849640588017,16.093383625025627,15.920356610457638,15.824530009945704,15.750730777199006,15.722661582324074,15.605528405499717,15.356537330980101,15.0418805053942,14.950913607169547,14.840345664198544,14.768949555280098,14.689864001304642,14.678754183839702,14.669858425584975,14.685611048954094,,16.567294718285613,16.43705657366674,15.356537330980101,17.194264455354144,17.200924895167525,"rgba(38, 166, 154, 1.0)",0.6078071440124784,17.200924895167525,1.3437602191390305,58.51251663076792,0.4877061563225027,True,False,True,False,True,4.164138956751454,0.0,0.0,0.0,0.0,0,0.9175906063832392,0.9349832014380463,False,False,False,False,0.24473759223972907,0.2027513327135039,False,False,False,False,2938757,3349445.498317667,False,False,False,False,153348.1948292405,False,False,False,False
