date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_806,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_543,aVWAP_peak_510,aVWAP_peak_484,aVWAP_peak_445,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_365,aVWAP_peak_363,aVWAP_peak_340,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_156,aVWAP_peak_86,aVWAP_peak_51,aVWAP_valley_865,aVWAP_valley_835,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_533,aVWAP_valley_461,aVWAP_valley_426,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_338,aVWAP_valley_296,aVWAP_valley_254,aVWAP_valley_225,aVWAP_valley_180,aVWAP_valley_79,aVWAP_valley_60,aVWAP_OB_bear_792,aVWAP_OB_bear_696,aVWAP_OB_bear_204,aVWAP_OB_bear_86,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 16:00:00+00:00,23.86,23.88,23.7,23.85,131.0,,,,,,,,,,,,,,23.76065902578797,23.458739386315646,22.664814895702897,21.895785738747698,21.69645944888278,21.503339231820988,21.498684167992845,21.193924910269327,21.58511765362817,21.630457270075752,22.69331447084167,23.80998407480679,23.810593328895337,24.161508744977816,24.854437190771577,26.76766396236307,27.823455340437928,,,,,,,,,,,,,,22.988886813385857,22.312320564883198,21.621043258393573,21.61083407259807,21.147463617528206,21.924615028995216,23.44931126861068,23.9445466570422,24.59404711921328,27.36203890792657,27.644524088485447,,,24.161508744977816,26.76766396236307,22.82314207610122,"rgba(38, 166, 154, 1.0)",1.2418758624180088,22.271709471703126,1.2708923460544974,61.62982832945167,13.051510732919269,False,True,True,False,True,15.925358718762407,0.0,0.0,0.0,0.0,0,1.074425574425574,0.8836163836163836,False,False,False,False,0.34282823652511385,0.3409122936801691,False,False,False,False,1596.0,2892.736475741341,False,False,False,False,639.9391613035231,False,False,False,False
2025-05-20 17:00:00+00:00,23.85,23.85,23.78,23.78,240.0,,,,,,,,,,,,,,23.77804753820034,23.462415218454154,22.672716472436694,21.903465463349725,21.703674152707627,21.510221663923666,21.50554052211425,21.199975010948815,21.58808640736094,21.63334510084062,22.694543733282888,23.809978042411014,23.810586744462576,24.161200458091542,24.853618494358425,26.765758401209922,27.821121446834642,,,,,,,,,,,,,,22.995471746844537,22.320770423544044,21.628203883716374,21.61799218257585,21.153390299615378,21.92698978418454,23.44965348010133,23.94442131281937,24.593408169334957,27.359873844596468,27.642251502713705,,,24.161200458091542,26.765758401209922,22.82733898827559,"rgba(38, 166, 154, 1.0)",1.2498785814899334,22.278620032111647,1.2012206546484026,60.95530828116206,13.051510732919269,False,True,True,False,True,15.069829699946709,0.0,0.0,0.0,0.0,0,1.0789122455789117,0.8633633633633633,False,False,False,False,0.3428282366324985,0.3418702651563338,False,False,False,False,1356.0,2868.911104024421,False,False,False,False,633.7385541515304,False,False,False,False
2025-05-20 18:00:00+00:00,23.78,23.78,23.68,23.68,7.0,,,,,,,,,,,,,,23.777287472035795,23.46249326105631,22.672927074900734,21.903677960415976,21.70387485198237,21.51041392909535,21.505732078153347,21.20014496533648,21.588169363712744,21.633425725450245,22.694576639012705,23.80997548574998,23.810584171922404,24.16118921503582,24.85359259030884,26.76570117171455,27.82105189168355,,,,,,,,,,,,,,22.995640991097186,22.32100056662574,21.628403417635,21.61819169001696,21.153556906789646,21.927055639821077,23.449660913984985,23.944415330335207,24.59338742766845,27.359809139471476,27.64218370630392,,,24.16118921503582,26.76570117171455,22.827403153594314,"rgba(38, 166, 154, 1.0)",1.254573945123446,22.27873173345439,1.1169276007941724,58.490908212572165,13.005326655746934,False,True,True,False,False,13.851152539796647,0.0,0.0,0.0,0.0,0,1.0715362707321154,0.872675490031831,False,False,False,False,0.32778666461763023,0.33482846488698204,False,False,False,False,1349.0,2845.346590783732,False,False,False,False,624.0216773429795,False,False,False,False
2025-05-20 19:00:00+00:00,23.68,23.68,23.58,23.615,825.0,,,,,,,,,,,,,,23.688872859488626,23.46823960967525,22.69510706990841,21.927171891802473,21.726223596266113,21.531941811869626,21.52718373740349,21.219317178435436,21.59749670195071,21.642482627213635,22.69810500373093,23.809400558081816,23.81000740235669,24.15960750765782,24.85031196393082,26.758776505666127,27.812694857056396,,,,,,,,,,,,,,23.012655710665438,22.345914291007617,21.65067029401825,21.640461666420062,21.17236961890615,21.934401191743447,23.450241588556818,23.943443718498465,24.590705022098202,27.352014883338928,27.634030489699946,,,24.15960750765782,26.758776505666127,22.834044365094098,"rgba(38, 166, 154, 1.0)",1.2585272316448382,22.28902560944628,1.0535921331004727,55.61549033124477,10.2071531398134,False,True,True,False,False,13.060875056862528,0.0,0.0,0.0,0.0,0,1.0659285354806236,0.875356483811441,False,False,False,False,0.310271706495149,0.3225500856910655,False,False,False,False,524.0,2809.356721159178,False,False,False,False,627.1376203299101,False,False,False,False
2025-05-21 14:00:00+00:00,23.18,23.39,23.18,23.39,21.0,,,,,,,,,,,,,,23.683500924641702,23.468106300673742,22.69547741340708,21.92765562464857,21.726695400273478,21.532405056524013,21.527645548400294,21.21973987128508,21.597697462139294,21.642676789667565,22.69816502889465,23.809361841725234,23.80996864135122,24.159544467525457,24.850207956424768,26.758583523515796,27.812467105369024,,,,,,,,,,,,,,23.012867068365146,22.346387782973007,21.651144048326938,21.640935959155865,21.17278566508614,21.934553757126434,23.4502306103226,23.943395449752607,24.59061543308107,27.351800707407957,27.633807629042142,,,24.159544467525457,26.758583523515796,22.83401390501151,"rgba(38, 166, 154, 0.5)",1.2586104235215239,22.288906147841065,0.874848826595711,50.176968035902064,5.178252955514296,False,True,False,False,False,10.378567986536076,0.0,0.0,0.0,0.0,0,1.05819753907549,0.8786165613568341,False,False,False,False,0.2511659847030036,0.28685803519703457,False,False,False,False,503.0,2773.5992526140744,False,False,False,False,617.740137844175,False,False,False,False
2025-05-21 15:00:00+00:00,23.39,23.415,23.39,23.415,10.0,,,,,,,,,,,,,,23.681594352617083,23.468080001712178,22.69567806492871,21.927900186299805,21.726932186030343,21.532636255607507,21.527876004169997,21.219949397205596,21.597797855573074,21.64277400865277,22.698197591406153,23.809346672241798,23.809953450325867,24.159517550288804,24.850161238819844,26.75849395084424,27.81236075237409,,,,,,,,,,,,,,23.012995984330153,22.346633149742352,21.65138126187967,21.641173371518722,21.17299171985882,21.934630939398392,23.45022886179187,23.943375662370464,24.59057568565045,27.351700919016892,27.63370364493904,,,24.159517550288804,26.75849395084424,22.834035016130585,"rgba(38, 166, 154, 0.5)",1.2574382724443551,22.288912190681735,0.8955412237685777,47.07331192526664,2.447069210225827,False,True,False,True,False,10.600968736271675,0.0,0.0,0.0,0.0,0,1.0675901201602132,0.8739986648865155,False,False,False,False,0.27108467554982063,0.2789713553734276,False,False,False,False,513.0,2738.551202185949,False,False,False,False,608.3178101256607,False,False,False,False
2025-05-21 16:00:00+00:00,23.415,23.42,23.33,23.42,79.0,,,,,,,,,,,,,,23.666548007838013,23.467816859349004,22.69722217530426,21.929807640437076,21.7287819122975,21.53444449921541,21.52967848653418,21.221590636388594,21.598583268152247,21.64353440867324,22.69844868089981,23.809221915094717,23.809828523480654,24.159300265684927,24.849788015953113,26.75778297723783,27.81151756644888,,,,,,,,,,,,,,23.01396846905679,22.34853714782903,21.65323522530427,21.64302900263701,21.174606080995975,21.935233494574916,23.45020977028788,23.94321454063423,24.590257355614682,27.350909438441107,27.632879112077386,,,24.159300265684927,26.75778297723783,22.834186774379013,"rgba(38, 166, 154, 0.5)",1.2565932853089434,22.28892000186973,0.9001162200641447,45.117972774318005,0.7106959967957422,False,True,False,True,False,10.646168690697653,0.0,0.0,0.0,0.0,0,1.0753251140010127,0.8738388785678095,False,False,False,False,0.266404543229414,0.2726879493014208,False,False,False,False,592.0,2705.271338586167,False,False,False,False,600.1113324492937,False,False,False,False
2025-05-21 17:00:00+00:00,23.42,23.42,22.96,22.96,639.0,,,,,,,,,,,,,,23.503642857142857,23.458410091362126,22.704575060376452,21.942166252682732,21.741126901735342,21.546780623993808,21.541981447485206,21.23309305408861,21.603933700374785,21.648690238961816,22.699663116506336,23.807551355839223,23.80815665245455,24.15691678642791,24.846205338740504,26.751571675601646,27.80428314617571,,,,,,,,,,,,,,23.015999306999305,22.359661772516883,21.66572120960691,21.655540647916336,21.185958108066842,21.939165622007494,23.449348245445513,23.941264686272046,24.58709660979861,27.344072705528667,27.625787426291705,,,24.15691678642791,26.751571675601646,22.831768854496154,"rgba(38, 166, 154, 0.5)",1.2503683133052284,22.281505237512825,0.5426359219657771,38.67771524707919,-5.169106506606433,False,True,False,True,False,5.351778925310008,0.0,0.0,0.0,0.0,0,1.0627424523528415,0.8731657952437173,False,False,False,False,0.2295862036270389,0.2511370764642299,False,False,False,False,-47.0,2662.600465119715,False,False,False,False,600.7142575275992,False,False,False,False
2025-05-21 18:00:00+00:00,22.96,23.12,22.93,23.12,20.0,,,,,,,,,,,,,,23.49956088280061,23.458076694329183,22.704769682899414,21.942530385206005,21.741493924979427,21.547149766721677,21.542349657036134,21.233440028033332,21.60409428900951,21.64884480622964,22.699695821118848,23.807494941185002,23.808100197201604,24.156838320157547,24.846089784361247,26.751374587722783,27.804054345381516,,,,,,,,,,,,,,23.01602530499174,22.359978953356084,21.666093398801245,21.655913724393795,21.186300885631404,21.939282350585827,23.449316816336104,23.941199638951996,24.586994104829312,27.343856217978484,27.62556304060999,,,24.156838320157547,26.751374587722783,22.83172035787478,"rgba(38, 166, 154, 0.5)",1.2439696412964887,22.28130509824009,0.6742084966686227,37.541639656103904,-6.07901045308131,False,True,False,True,False,6.847079555341793,0.0,0.0,0.0,0.0,0,1.0479810778847773,0.8908599425578645,False,False,False,False,0.20073697121232306,0.22593702383827646,False,False,False,False,-27.0,2620.901233102355,False,False,False,False,591.7109357054659,False,False,False,False
2025-05-21 19:00:00+00:00,23.12,23.12,22.94,22.94,534.0,,,,,,,,,,,,,,23.40162934410181,23.44814680252226,22.709063532701453,21.951675438880617,21.750799282757093,21.556572057793595,21.551749650794424,21.242369226449096,21.608202156581804,21.65279362803316,22.70042855815597,23.80587835287824,23.806482536671666,24.15463970440812,24.842912461927686,26.746039516108965,27.79788068685915,,,,,,,,,,,,,,23.015756361503083,22.36766196834817,21.675555740056858,21.66540189390935,21.195130936751646,21.94223241008869,23.448358677624338,23.939355368413317,24.58416113414007,27.338007779867635,27.619505877208027,,,24.15463970440812,26.746039516108965,22.83051986966406,"rgba(38, 166, 154, 0.5)",1.2363851225124074,22.27594518664881,0.5370938239711218,35.149040000046256,-8.342774286685525,False,True,False,True,False,4.878403270651383,0.0,0.0,0.0,0.0,0,1.0519634394041972,0.8869329722410292,False,False,False,False,0.19959211993110532,0.2127645718846909,False,False,False,False,-561.0,2571.5694310387526,False,False,False,False,590.8161925162339,False,False,False,False
2025-05-22 14:00:00+00:00,23.19,23.19,23.13,23.14,13.0,,,,,,,,,,,,,,23.40045000608939,23.447991303877412,22.709220779220775,21.951928374432633,21.751051697723142,21.5568241208471,21.552001046446115,21.242604344122665,21.608312843600245,21.652900381254682,22.700455459251508,23.805846551127324,23.80645070822024,24.154593378317767,24.84284167209189,26.745915133809305,27.797735386530675,,,,,,,,,,,,,,23.015812547122387,22.367891505794397,21.675810898159586,21.665657555611364,21.195362999899732,21.942314404453782,23.448343362709345,23.939317874654925,24.58409895605257,27.337870624125443,27.61936350394675,,,24.154593378317767,26.745915133809305,22.83055991619561,"rgba(38, 166, 154, 0.5)",1.229788537450931,22.27594468949001,0.7026047846412504,36.99195359769293,-8.342774286685525,False,True,False,True,False,6.739929956763284,0.0,0.0,0.0,0.0,0,1.0482456140350873,0.8798920377867746,False,False,False,False,0.22261761034187186,0.2176910911132814,False,False,False,False,-548.0,2523.204013503268,False,False,False,False,581.8578019345867,False,False,False,False
2025-05-22 15:00:00+00:00,23.14,23.31,23.14,23.25,185.0,,,,,,,,,,,,,,23.38986938170203,23.446392088165805,22.711847447219657,21.955755254576577,21.754838302103042,21.560581880449583,21.555748368572182,21.24608381753193,21.609967759929834,21.65449882914651,22.700905500368254,23.80544976785771,23.806053540457814,24.153987223670516,24.84188259148431,26.744185405919524,27.795704235741606,,,,,,,,,,,,,,23.01706942145318,22.37147475493487,21.67962855742223,21.669481457553225,21.198794176176875,21.94355704762005,23.448184646364684,23.93883896552482,24.583264141761692,27.335957062816043,27.617374681771675,,,24.153987223670516,26.744185405919524,22.831533613118676,"rgba(38, 166, 154, 0.5)",1.2239491723823475,22.276719214630578,0.7951970615536151,39.880608300987575,-8.342774286685525,False,True,False,True,True,7.741999893651041,0.0,0.0,0.0,0.0,0,1.0507614213197967,0.8771573604060915,False,False,False,False,0.22760205958911847,0.22264657535119992,False,False,False,False,-363.0,2478.4566644567058,False,False,False,False,575.7049677960661,False,False,False,False
2025-05-22 16:00:00+00:00,23.25,23.355,23.25,23.275,12.0,,,,,,,,,,,,,,23.389474551238358,23.446318158643265,22.712036415172683,21.95601431614966,21.75509319214149,21.560833767418952,21.555999534231955,21.246315894713312,21.61007895267977,21.654606336589648,22.70093795268354,23.805426746732785,23.806030494177215,24.15395049368796,24.841822739350974,26.744075182639747,27.795574279684924,,,,,,,,,,,,,,23.01717292661858,22.371722266970956,21.67988508107249,21.669738341946147,21.199022891756304,21.943641314715205,23.448177232126223,23.93881056356102,24.583212432492605,27.33583481590865,27.617247504084954,,,24.15395049368796,26.744075182639747,22.831615911180435,"rgba(38, 166, 154, 0.5)",1.2132195162432295,22.276806830016323,0.8227638581636163,42.1870189757807,-14.349465449914014,False,True,False,True,True,7.9702024258411335,0.0,0.0,0.0,0.0,0,1.048959608323133,0.8769015562161218,False,False,False,False,0.24234347400877315,0.23249502467998653,False,False,False,False,-351.0,2434.58911927133,False,False,False,False,566.9653558922511,False,False,False,False
2025-05-22 17:00:00+00:00,23.275,23.38,23.245,23.38,150.0,,,,,,,,,,,,,,23.386825010808476,23.445650089354775,22.714556766281866,21.95934477039996,21.758358316914897,21.564051762012443,21.559208139446344,21.249271384594103,21.611501998313354,21.655983129138747,22.701371817797526,23.805162557033164,23.805765988192515,24.15351384895004,24.841095098591527,26.74271461475149,27.79396548960391,,,,,,,,,,,,,,23.01865445373276,22.374944362679507,21.683167389407444,21.673024783131158,21.201934423200424,21.94472625681868,23.448109536455874,23.938478653620628,24.58258728436281,27.334323096933012,27.61567372697945,,,24.15351384895004,26.74271461475149,22.832800097439616,"rgba(38, 166, 154, 0.5)",1.1962889576808509,22.278209572597316,0.9210069359317967,45.32632881475025,-11.255901136828768,False,True,False,True,True,8.930924902584056,0.0,0.0,0.0,0.0,0,1.0632620604347054,0.8724156211344762,False,False,False,False,0.2442530106948907,0.2383740176874386,False,False,False,False,-201.0,2393.7272724609215,False,False,False,False,560.5007767311309,False,False,False,False
2025-05-22 18:00:00+00:00,23.38,23.47,23.32,23.37,94.0,,,,,,,,,,,,,,23.386820327249843,23.445429089604588,22.716256479239526,21.961501746996355,21.760464419217982,21.566121089142,21.561271303491438,21.251165006299036,21.612419275042058,21.656871284209842,22.701665549516356,23.805015326172374,23.805618557729836,24.153257712775705,24.84065509887281,26.741875464393924,27.79296958085328,,,,,,,,,,,,,,23.019726345035576,22.377060653938017,21.685281805137418,21.675141502409115,21.20379903696575,21.94543052683357,23.448086514238327,23.93828863432658,24.582212054758532,27.333388566252623,27.614699979260756,,,24.153257712775705,26.741875464393924,22.833657392143863,"rgba(38, 166, 154, 0.5)",1.1836641461198705,22.368031541120363,0.8464972620520416,47.25433229617193,-9.286685942052053,False,True,False,False,True,8.814181545639382,0.0,0.0,0.0,0.0,0,1.0698905753618069,0.8540416519590541,False,False,False,False,0.2600749181760126,0.2492244679317256,False,False,False,False,-295.0,2352.0415783142407,False,False,False,False,553.2682065492529,False,False,False,False
2025-05-22 19:00:00+00:00,23.37,23.44,23.22,23.23,587.0,,,,,,,,,,,,,,23.372764497565296,23.44202797792924,22.725279992231016,21.97398389845356,21.772772992820293,21.57830422963141,21.573420395636557,21.262419406743657,21.617836523270196,21.662109477319813,22.70325387874516,23.803900963612744,23.804502968633297,24.151474755390378,24.837743747309702,26.73650440652455,27.78663379543498,,,,,,,,,,,,,,23.024673513897337,22.388918066996155,21.697675611577722,21.687553453214583,21.214894212388057,21.949539287040164,23.44773304329267,23.93691185878103,24.57969818764899,27.327429863142058,27.608500142275563,,,24.151474755390378,26.73650440652455,22.837835893866142,"rgba(38, 166, 154, 0.5)",1.1638622097319422,22.368634996845618,0.7400919077463389,46.305169390708,-9.286685942052053,False,True,False,True,True,7.181187723019587,0.0,0.0,0.0,0.0,0,1.0700176366843028,0.8544973544973545,False,False,False,False,0.24759891649519086,0.2484116922134582,False,False,False,False,-882.0,2301.9013988054926,False,False,False,False,553.7911800911249,False,False,False,False
2025-05-23 14:00:00+00:00,23.23,23.23,22.895,23.02,4.0,,,,,,,,,,,,,,23.372420182188026,23.441966652387812,22.72531421307698,21.974052335982257,21.77284263278101,21.578374748153127,21.573490753549915,21.262486362613885,21.617867875765967,21.662139651650875,22.703260155798798,23.803889677261132,23.80449167425927,24.151459108993027,24.83772075530284,26.736465225786034,27.78658829817792,,,,,,,,,,,,,,23.024676393622197,22.388976000644277,21.69774639798401,21.687624427898974,21.21496044396681,21.949562054193503,23.44772669007633,23.936898866204853,24.579677782034395,27.327386821134247,27.608455526067956,,,24.151459108993027,26.736465225786034,22.837843642487044,"rgba(38, 166, 154, 0.5)",1.141107143747858,22.36854968297303,0.570893207177149,42.98993761205155,-9.286685942052053,False,True,False,True,False,4.801376015307408,0.0,0.0,0.0,0.0,0,1.058070175438596,0.8622807017543861,False,False,False,False,0.19699781511475054,0.22270475366410436,False,False,False,False,-886.0,2252.476570917035,False,False,False,False,545.2672858261462,False,False,False,False
2025-05-23 15:00:00+00:00,23.02,23.02,22.78,22.96,307.0,,,,,,,,,,,,,,23.33834437356886,23.435800110315807,22.726884259745713,21.978654648705767,21.77762940662109,21.583296172826234,21.578402626773933,21.267242077028765,21.620054573368638,21.664237577575083,22.703562323460762,23.80287749420587,23.803478888718967,24.15012002125209,24.835831448006132,26.733356035516746,27.78300448244043,,,,,,,,,,,,,,23.023707606041416,22.392532689007183,21.70264306842403,21.69253805293644,21.219674655066832,21.95110286207825,23.447083197627457,23.93575896160736,24.5779821592588,27.32398693130705,27.604937540022764,,,24.15012002125209,26.733356035516746,22.83771181158953,"rgba(38, 166, 154, 0.5)",1.1184424417440446,22.360447931774047,0.5360598327179372,40.11267380700116,-3.5791622626772863,False,True,False,True,False,4.133285569809463,0.0,0.0,0.0,0.0,0,1.0611636873466521,0.8634770417104803,False,False,False,False,0.16675371776805187,0.19472923571607811,False,False,False,False,-1193.0,2199.058329507469,False,False,False,False,541.5732193792293,False,False,False,False
2025-05-23 16:00:00+00:00,22.96,23.01,22.89,23.01,152.0,,,,,,,,,,,,,,23.325102097130245,23.433091348483682,22.727851125065403,21.98103693690846,21.780087735955693,21.58581014515225,21.580911466673,21.26965753936035,21.621176060135696,21.665314956854363,22.703746108605092,23.802405538572412,23.803006632794425,24.14948500231876,24.83492177969371,26.7318386659522,27.781250261766697,,,,,,,,,,,,,,23.023462623413252,22.39444133976979,21.705151967040887,21.695054893065457,21.22206744432853,21.951903202968367,23.446795344061517,23.935223259033265,24.57716919346468,27.32232462838396,27.603216257751132,,,24.14948500231876,26.7318386659522,22.83786849627206,"rgba(38, 166, 154, 0.5)",1.0911543478398005,22.35840604134567,0.5971602092264182,39.26819023929926,-4.587541220832378,False,True,False,True,False,4.634217918674853,0.0,0.0,0.0,0.0,0,1.0574171029668407,0.8643979057591624,False,False,False,False,0.17602495981652433,0.18537709776630124,False,False,False,False,-1041.0,2148.8248670344847,False,False,False,False,535.5333245051327,False,False,False,False
2025-05-23 17:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,,,,,,,,,,,23.325102097130245,23.433091348483682,22.727851125065403,21.98103693690846,21.780087735955693,21.58581014515225,21.580911466673,21.26965753936035,21.621176060135696,21.665314956854363,22.703746108605092,23.802405538572412,23.803006632794425,24.14948500231876,24.83492177969371,26.7318386659522,27.781250261766697,,,,,,,,,,,,,,23.023462623413252,22.39444133976979,21.705151967040887,21.695054893065457,21.22206744432853,21.951903202968367,23.446795344061517,23.935223259033265,24.57716919346468,27.32232462838396,27.603216257751132,,,24.14948500231876,26.7318386659522,22.83786849627206,"rgba(38, 166, 154, 0.5)",1.0632454269060987,22.35840604134567,0.6128349505818068,38.70520119416466,-5.444895152938301,False,True,False,True,False,4.634217918674853,0.0,0.0,0.0,0.0,0,1.0622355430183352,0.8732369534555713,False,False,False,False,0.1871902709142481,0.18628368434027467,False,False,False,False,-1041.0,2099.370217933175,False,False,False,False,527.230482264743,False,False,False,False
2025-05-23 18:00:00+00:00,23.01,23.04,23.01,23.04,88.0,,,,,,,,,,,,,,23.319085186901454,23.43173879610564,22.728545212488246,21.982494290074733,21.781577883751282,21.5873243497635,21.58242238257168,21.271102071074896,21.621853334935796,21.66596653807827,22.703876346134656,23.802152222901313,23.80275314171861,24.14913635800611,24.834412465756188,26.730974750448155,27.780247902712034,,,,,,,,,,,,,,23.023479841968207,22.395655185635324,21.706668639694723,21.696575843496724,21.22349720514757,21.9523932570921,23.446649802256516,23.934932649184752,24.57671646183311,27.321376081704795,27.602233207615363,,,24.14913635800611,26.730974750448155,22.838079368680777,"rgba(38, 166, 154, 0.5)",1.0319335826097618,22.357840615007433,0.6610496997950043,39.07734836365328,-5.457922940278344,False,True,False,True,False,4.943591871142814,0.0,0.0,0.0,0.0,0,1.054365149636975,0.8749778643527538,False,False,False,False,0.18998871654470786,0.18813620044249127,False,False,False,False,-953.0,2052.0466486628934,False,False,False,False,520.4207073459098,False,False,False,False
2025-05-23 19:00:00+00:00,23.04,23.05,22.76,22.91,753.0,,,,,,,,,,,,,,23.25782041165253,23.417083719436096,22.731978955991902,21.99335197811514,21.79293952114011,21.599055783855277,21.594132688212458,21.28250643566191,21.627116872047374,21.671014831065634,22.704566679777034,23.79964628370886,23.800245735229986,24.145834133376614,24.829769003977248,26.723353038014523,27.771465918762754,,,,,,,,,,,,,22.906666666666663,23.02090519260039,22.40387213763551,21.718309500191094,21.708259222217947,21.234810584759312,21.956090563882512,23.44504115185634,23.932115687094868,24.57254528417664,27.31304387330279,27.593612237434,,,24.145834133376614,26.723353038014523,22.68582716097318,#000000,0.9955468414456533,22.443096840244834,0.4689916539508744,37.34722884562252,-7.480131626719107,False,True,False,True,False,3.419048385738467,0.0,0.0,0.0,0.0,0,1.046376300476106,0.8746252865455828,False,False,True,False,0.16767953932039734,0.1779078698814443,False,False,False,False,-1706.0,1993.782359536337,False,False,True,False,524.0265878521748,False,False,True,False
2025-05-26 14:00:00+00:00,22.91,22.91,22.91,22.91,0.0,,,,,,,,,,,,,,23.25782041165253,23.417083719436096,22.731978955991902,21.99335197811514,21.79293952114011,21.599055783855277,21.594132688212458,21.28250643566191,21.627116872047374,21.671014831065634,22.704566679777034,23.79964628370886,23.800245735229986,24.145834133376614,24.829769003977248,26.723353038014523,27.771465918762754,,,,,,,,,,,,,22.906666666666663,23.02090519260039,22.40387213763551,21.718309500191094,21.708259222217947,21.234810584759312,21.956090563882512,23.44504115185634,23.932115687094868,24.57254528417664,27.31304387330279,27.593612237434,,,24.145834133376614,26.723353038014523,22.68582716097318,#000000,0.9586364189736856,22.443096840244834,0.4870492613404272,36.19381583360201,-8.9120459864263,False,True,False,True,False,3.419048385738467,0.0,0.0,0.0,0.0,0,1.0504067916519273,0.8776087725504069,False,False,False,False,0.16860564574791456,0.17325675781467942,False,False,True,False,-1706.0,1936.4213927218202,False,False,True,False,515.9021446296604,False,False,True,False
2025-05-26 15:00:00+00:00,22.91,22.91,22.91,22.91,0.0,,,,,,,,,,,,,,23.25782041165253,23.417083719436096,22.731978955991902,21.99335197811514,21.79293952114011,21.599055783855277,21.594132688212458,21.28250643566191,21.627116872047374,21.671014831065634,22.704566679777034,23.79964628370886,23.800245735229986,24.145834133376614,24.829769003977248,26.723353038014523,27.771465918762754,,,,,,,,,,,,,22.906666666666663,23.02090519260039,22.40387213763551,21.718309500191094,21.708259222217947,21.234810584759312,21.956090563882512,23.44504115185634,23.932115687094868,24.57254528417664,27.31304387330279,27.593612237434,,,24.145834133376614,26.723353038014523,22.68582716097318,"rgba(38, 166, 154, 0.5)",0.9087603277719851,22.443096840244834,0.5137803065191853,35.424873825588335,-9.978100183356958,False,True,False,True,False,3.4190483857384777,0.0,0.0,0.0,0.0,0,1.0526691662203174,0.8810926620246385,False,False,False,False,0.16860564574791456,0.170931201781297,False,False,True,False,-1706.0,1879.9497432222572,False,False,True,False,507.903661767185,False,False,True,False
2025-05-26 16:00:00+00:00,22.91,22.91,22.91,22.91,0.0,,,,,,,,,,,,,,23.25782041165253,23.417083719436096,22.731978955991902,21.99335197811514,21.79293952114011,21.599055783855277,21.594132688212458,21.28250643566191,21.627116872047374,21.671014831065634,22.704566679777034,23.79964628370886,23.800245735229986,24.145834133376614,24.829769003977248,26.723353038014523,27.771465918762754,,,,,,,,,,,,,22.906666666666663,23.02090519260039,22.40387213763551,21.718309500191094,21.708259222217947,21.234810584759312,21.956090563882512,23.44504115185634,23.932115687094868,24.57254528417664,27.31304387330279,27.593612237434,,,24.145834133376614,26.723353038014523,22.68582716097318,"rgba(38, 166, 154, 0.5)",0.8573918548666707,22.443096840244834,0.5445621591865623,34.912245820245886,-10.813498228714217,False,True,False,True,False,3.4190483857384777,0.0,0.0,0.0,0.0,0,1.0641373080397467,0.8775067750677508,False,False,False,False,0.16860564574791456,0.16976842376460577,False,False,True,False,-1706.0,1824.3536231722999,False,False,True,False,500.0291863909495,False,False,True,False
