date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_740,aVWAP_peak_696,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_560,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_395,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_303,aVWAP_peak_274,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_90,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_53,aVWAP_peak_37,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_805,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_448,aVWAP_valley_431,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_367,aVWAP_valley_353,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_236,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_868,aVWAP_OB_bull_640,aVWAP_OB_bull_543,aVWAP_OB_bull_471,aVWAP_OB_bear_847,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 19:00:00+00:00,7.52,7.53,7.52,7.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.519417989417988,7.497120067170445,7.497120067170445,7.497120067170445,7.499265402843602,7.500704697986579,7.493161595499871,7.494390160961233,7.483780201342281,7.481048904329237,7.483097234388688,7.485168798051306,7.479607085938458,7.478142110576637,7.477383490797722,7.453193804486554,7.453193804486554,7.441928028206546,7.441928028206546,7.441928028206546,7.441928028206546,7.441928028206546,7.441928028206546,7.441333721666973,7.436080352327879,7.421138589243363,7.421138589243363,7.411785840740946,7.378349523994561,7.380788783312538,7.400262413344599,7.401577566675942,7.401577566675942,7.403090851958051,7.405002129554345,7.405204096099814,,,,,,,,,,,,,,,,,,,7.512437275985663,7.512437275985663,7.512437275985663,7.507095709570957,7.493855477855476,7.500334277174767,7.492852210564076,7.492852210564076,7.48991045800574,7.488335782063054,7.484409836065573,7.4792747647742885,7.483517047515417,7.483517047515417,7.457341272481315,7.445420972896692,7.445420972896692,7.445420972896692,7.445420972896692,7.411785840740946,7.411785840740946,7.411785840740946,7.411785840740946,7.402793937061269,7.387850383124221,7.387850383124221,7.387850383124221,7.389257234920351,7.395268139475261,7.397381790327924,7.4034155991695085,7.4034155991695085,7.4034155991695085,7.4034155991695085,7.4034155991695085,7.404360788276909,7.4050475453196585,7.4050475453196585,7.4050475453196585,7.4050475453196585,7.4050475453196585,7.4050475453196585,7.4050475453196585,7.4050475453196585,7.413396903868361,7.414387355298309,,,,7.512437275985663,,7.495245791537701,"rgba(38, 166, 154, 0.5)",0.031658367807748014,7.500718509088747,0.9249210537028,66.66457372455238,21.856583381132225,True,False,True,False,True,10.219259086924808,0.0,0.0,0.0,0.0,0,1.0,0.8932384341637011,False,False,False,False,0.2625362427790998,0.23656819171872787,False,False,False,False,1963.0,1884.296286108808,False,False,False,False,43.2977588013433,False,False,False,False
2025-06-26 14:00:00+00:00,7.515,7.52,7.515,7.515,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.519041095890411,7.498278041074249,7.498278041074249,7.498278041074249,7.500238627889634,7.501550141242938,7.493747610737139,7.494883987290327,7.484322882288228,7.481518547819972,7.4835121328224785,7.485524384736962,7.479944727891157,7.478482253222673,7.477721062129414,7.453603069185633,7.453603069185633,7.442384837927591,7.442384837927591,7.442384837927591,7.442384837927591,7.442384837927591,7.442384837927591,7.441792816950048,7.436560347052633,7.421683591967137,7.421683591967137,7.412368933118362,7.379018110337716,7.381437736810265,7.400728795224169,7.402033202686832,7.402033202686832,7.4035352191661135,7.4054328177832645,7.405633425776136,,,,,,,,,,,,,,,,,,,7.51284789644013,7.51284789644013,7.51284789644013,7.5079579579579585,7.495346405228757,7.50107030193781,7.49347611562309,7.49347611562309,7.490402119318876,7.488846708746617,7.484957025728017,7.479858466021438,7.483873878722643,7.483873878722643,7.457733350957195,7.445861795157365,7.445861795157365,7.445861795157365,7.445861795157365,7.412368933118362,7.412368933118362,7.412368933118362,7.412368933118362,7.403416634767866,7.388437566475221,7.388437566475221,7.388437566475221,7.389830170578891,7.395784684991351,7.397873646159768,7.403857520063476,7.403857520063476,7.403857520063476,7.403857520063476,7.403857520063476,7.404795627315085,7.40547792558319,7.40547792558319,7.40547792558319,7.40547792558319,7.40547792558319,7.40547792558319,7.40547792558319,7.40547792558319,7.413768217555972,7.4147503697131025,,,,7.51284789644013,,7.495879292726781,#000000,0.03169278202415838,7.501563731441564,0.4239535850211402,63.10727094391595,21.077951907625874,True,False,True,False,True,6.804958035594165,0.0,0.0,0.0,0.0,0,0.9894366197183094,0.8943661971830986,False,False,False,False,0.22365568089334645,0.23011193630603716,False,False,False,False,1863.0,1883.966111130377,False,False,False,False,44.176863316051154,False,False,False,False
2025-06-26 15:00:00+00:00,7.515,7.54,7.515,7.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.519041095890411,7.498278041074249,7.498278041074249,7.498278041074249,7.500238627889634,7.501550141242938,7.493747610737139,7.494883987290327,7.484322882288228,7.481518547819972,7.4835121328224785,7.485524384736962,7.479944727891157,7.478482253222673,7.477721062129414,7.453603069185633,7.453603069185633,7.442384837927591,7.442384837927591,7.442384837927591,7.442384837927591,7.442384837927591,7.442384837927591,7.441792816950048,7.436560347052633,7.421683591967137,7.421683591967137,7.412368933118362,7.379018110337716,7.381437736810265,7.400728795224169,7.402033202686832,7.402033202686832,7.4035352191661135,7.4054328177832645,7.405633425776136,,,,,,,,,,,,,,,,,,,7.51284789644013,7.51284789644013,7.51284789644013,7.5079579579579585,7.495346405228757,7.50107030193781,7.49347611562309,7.49347611562309,7.490402119318876,7.488846708746617,7.484957025728017,7.479858466021438,7.483873878722643,7.483873878722643,7.457733350957195,7.445861795157365,7.445861795157365,7.445861795157365,7.445861795157365,7.412368933118362,7.412368933118362,7.412368933118362,7.412368933118362,7.403416634767866,7.388437566475221,7.388437566475221,7.388437566475221,7.389830170578891,7.395784684991351,7.397873646159768,7.403857520063476,7.403857520063476,7.403857520063476,7.403857520063476,7.403857520063476,7.404795627315085,7.40547792558319,7.40547792558319,7.40547792558319,7.40547792558319,7.40547792558319,7.40547792558319,7.40547792558319,7.40547792558319,7.413768217555972,7.4147503697131025,,,,7.51284789644013,,7.495879292726781,"rgba(38, 166, 154, 1.0)",0.03226048261785772,7.501563731441564,1.1914350139684373,65.02577385296837,21.077951907625874,True,False,True,False,True,11.155189206430503,0.0,0.0,0.0,0.0,0,0.9896193771626294,0.8823529411764703,False,False,False,False,0.2756652512502077,0.25288859377812245,False,False,False,False,1863.0,1883.6410551438594,False,False,False,False,43.49195070649997,False,False,False,False
2025-06-26 16:00:00+00:00,7.54,7.54,7.535,7.54,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.522365835222978,7.501586956521738,7.501586956521738,7.501586956521738,7.503223367697594,7.504290849673203,7.495375530466811,7.496300307384373,7.485644451599055,7.4826348672871426,7.484523029641313,7.486415279319275,7.480742271746944,7.479274844630306,7.478502558882573,7.454425430474852,7.454425430474852,7.443268031248106,7.443268031248106,7.443268031248106,7.443268031248106,7.443268031248106,7.443268031248106,7.442678884125354,7.43747348641363,7.422686463046756,7.422686463046756,7.413424481320174,7.380180102367243,7.382568515884305,7.401561732574039,7.4028485039287455,7.4028485039287455,7.404332127623715,7.406207421041197,7.406405823185522,,,,,,,,,,,,,,,,,,,7.516125211505922,7.516125211505922,7.516125211505922,7.51161648177496,7.499231074118112,7.503459159285815,7.495194003527337,7.495194003527337,7.491704504826599,7.4901670469837915,7.486298715616558,7.481213784690453,7.484750582503708,7.484750582503708,7.458534973499966,7.446723366433737,7.446723366433737,7.446723366433737,7.446723366433737,7.413424481320174,7.413424481320174,7.413424481320174,7.413424481320174,7.40452880669595,7.389468990493438,7.389468990493438,7.389468990493438,7.390838320678877,7.396700698965645,7.398748497514069,7.404650426057387,7.404650426057387,7.404650426057387,7.404650426057387,7.404650426057387,7.405576940349258,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.414445298717399,7.4154135041950555,,,,7.516125211505922,,7.498109575169176,"rgba(38, 166, 154, 1.0)",0.03279516004719083,7.504576736796861,1.0801369211849092,66.30477579233664,21.077951907625874,True,False,True,False,True,11.155189206430503,0.0,0.0,0.0,0.0,0,1.0034482758620689,0.8827586206896548,False,False,False,False,0.3291727919725265,0.29103069287532446,False,False,False,False,1863.0,1883.3210387850397,False,False,False,False,45.174246044383686,False,False,False,False
2025-06-26 17:00:00+00:00,7.54,7.54,7.535,7.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.522365835222978,7.501586956521738,7.501586956521738,7.501586956521738,7.503223367697594,7.504290849673203,7.495375530466811,7.496300307384373,7.485644451599055,7.4826348672871426,7.484523029641313,7.486415279319275,7.480742271746944,7.479274844630306,7.478502558882573,7.454425430474852,7.454425430474852,7.443268031248106,7.443268031248106,7.443268031248106,7.443268031248106,7.443268031248106,7.443268031248106,7.442678884125354,7.43747348641363,7.422686463046756,7.422686463046756,7.413424481320174,7.380180102367243,7.382568515884305,7.401561732574039,7.4028485039287455,7.4028485039287455,7.404332127623715,7.406207421041197,7.406405823185522,,,,,,,,,,,,,,,,,,,7.516125211505922,7.516125211505922,7.516125211505922,7.51161648177496,7.499231074118112,7.503459159285815,7.495194003527337,7.495194003527337,7.491704504826599,7.4901670469837915,7.486298715616558,7.481213784690453,7.484750582503708,7.484750582503708,7.458534973499966,7.446723366433737,7.446723366433737,7.446723366433737,7.446723366433737,7.413424481320174,7.413424481320174,7.413424481320174,7.413424481320174,7.40452880669595,7.389468990493438,7.389468990493438,7.389468990493438,7.390838320678877,7.396700698965645,7.398748497514069,7.404650426057387,7.404650426057387,7.404650426057387,7.404650426057387,7.404650426057387,7.405576940349258,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.414445298717399,7.4154135041950555,,,,7.516125211505922,,7.498109575169176,"rgba(38, 166, 154, 0.5)",0.033199777487560714,7.504576736796861,0.9163694911671662,65.57532047499761,21.077951907625874,True,False,True,False,True,10.025685857071899,0.0,0.0,0.0,0.0,0,1.046594982078853,0.8781362007168456,False,False,False,False,0.3291727919725265,0.3101017424239255,False,False,False,False,1863.0,1883.0059839201554,False,False,False,False,44.47387013671882,False,False,False,False
2025-06-26 18:00:00+00:00,7.535,7.535,7.535,7.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.522365835222978,7.501586956521738,7.501586956521738,7.501586956521738,7.503223367697594,7.504290849673203,7.495375530466811,7.496300307384373,7.485644451599055,7.4826348672871426,7.484523029641313,7.486415279319275,7.480742271746944,7.479274844630306,7.478502558882573,7.454425430474852,7.454425430474852,7.443268031248106,7.443268031248106,7.443268031248106,7.443268031248106,7.443268031248106,7.443268031248106,7.442678884125354,7.43747348641363,7.422686463046756,7.422686463046756,7.413424481320174,7.380180102367243,7.382568515884305,7.401561732574039,7.4028485039287455,7.4028485039287455,7.404332127623715,7.406207421041197,7.406405823185522,,,,,,,,,,,,,,,,,,,7.516125211505922,7.516125211505922,7.516125211505922,7.51161648177496,7.499231074118112,7.503459159285815,7.495194003527337,7.495194003527337,7.491704504826599,7.4901670469837915,7.486298715616558,7.481213784690453,7.484750582503708,7.484750582503708,7.458534973499966,7.446723366433737,7.446723366433737,7.446723366433737,7.446723366433737,7.413424481320174,7.413424481320174,7.413424481320174,7.413424481320174,7.40452880669595,7.389468990493438,7.389468990493438,7.389468990493438,7.390838320678877,7.396700698965645,7.398748497514069,7.404650426057387,7.404650426057387,7.404650426057387,7.404650426057387,7.404650426057387,7.405576940349258,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.406252028468843,7.414445298717399,7.4154135041950555,,,,7.516125211505922,,7.498109575169176,"rgba(38, 166, 154, 0.5)",0.0336232437834428,7.504576736796861,0.9048283205239279,65.08901693010492,21.077951907625874,True,False,True,False,True,10.025685857071899,0.0,0.0,0.0,0.0,0,1.039568345323741,0.8489208633093521,False,False,False,False,0.3156353691589852,0.31286855579145534,False,False,False,False,1863.0,1882.6958136268197,False,False,False,False,43.78435277025807,False,False,False,False
2025-06-26 19:00:00+00:00,7.535,7.535,7.515,7.515,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.522294636795655,7.502621993127146,7.502621993127146,7.502621993127146,7.504127450980391,7.505102803738318,7.495992258972555,7.496832878437958,7.486215145754118,7.483132976008168,7.48496823684526,7.48680223197951,7.481106756917231,7.479640985777624,7.478865618078335,7.454852060994437,7.454852060994437,7.44373994261522,7.44373994261522,7.44373994261522,7.44373994261522,7.44373994261522,7.44373994261522,7.443152972010483,7.437967548852766,7.42324315710536,7.42324315710536,7.41401794689036,7.380855778414517,7.383224948875255,7.402038131503445,7.403314256595195,7.403314256595195,7.404786718840805,7.406648458688262,7.406845515119149,,,,,,,,,,,,,,,,,,,7.516557462298491,7.516557462298491,7.516557462298491,7.51235438081253,7.500490086045639,7.504196007014705,7.49584459736217,7.49584459736217,7.492230710689613,7.490710424932435,7.486874084919471,7.48182136777811,7.485137462446729,7.485137462446729,7.458945372597455,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.41401794689036,7.41401794689036,7.41401794689036,7.41401794689036,7.405160652318533,7.390064743878626,7.390064743878626,7.390064743878626,7.391420038535648,7.397226782857626,7.399250122428992,7.405102592835891,7.405102592835891,7.405102592835891,7.405102592835891,7.405102592835891,7.4060220867364555,7.406692761039193,7.406692761039193,7.406692761039193,7.406692761039193,7.406692761039193,7.406692761039193,7.406692761039193,7.406692761039193,7.414827358893956,7.415787279698877,,,,7.516557462298491,,7.498740428206096,#000000,0.03375160990485439,7.505368264271922,0.28537114985712114,59.23641251282439,15.697526134012648,False,False,True,False,False,5.623430834692602,0.0,0.0,0.0,0.0,0,1.0213523131672593,0.854092526690391,False,False,False,False,0.2625362427790998,0.2877023992852776,False,False,False,False,1763.0,1880.8400645783418,False,False,False,False,44.65591319242461,False,False,False,False
2025-06-27 14:00:00+00:00,7.525,7.555,7.525,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.522294636795655,7.502621993127146,7.502621993127146,7.502621993127146,7.504127450980391,7.505102803738318,7.495992258972555,7.496832878437958,7.486215145754118,7.483132976008168,7.48496823684526,7.48680223197951,7.481106756917231,7.479640985777624,7.478865618078335,7.454852060994437,7.454852060994437,7.44373994261522,7.44373994261522,7.44373994261522,7.44373994261522,7.44373994261522,7.44373994261522,7.443152972010483,7.437967548852766,7.42324315710536,7.42324315710536,7.41401794689036,7.380855778414517,7.383224948875255,7.402038131503445,7.403314256595195,7.403314256595195,7.404786718840805,7.406648458688262,7.406845515119149,,,,,,,,,,,,,,,,,,,7.516557462298491,7.516557462298491,7.516557462298491,7.51235438081253,7.500490086045639,7.504196007014705,7.49584459736217,7.49584459736217,7.492230710689613,7.490710424932435,7.486874084919471,7.48182136777811,7.485137462446729,7.485137462446729,7.458945372597455,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.41401794689036,7.41401794689036,7.41401794689036,7.41401794689036,7.405160652318533,7.390064743878626,7.390064743878626,7.390064743878626,7.391420038535648,7.397226782857626,7.399250122428992,7.405102592835891,7.405102592835891,7.405102592835891,7.405102592835891,7.405102592835891,7.4060220867364555,7.406692761039193,7.406692761039193,7.406692761039193,7.406692761039193,7.406692761039193,7.406692761039193,7.406692761039193,7.406692761039193,7.414827358893956,7.415787279698877,,,,7.516557462298491,,7.498740428206096,"rgba(38, 166, 154, 1.0)",0.03457307185217372,7.505368264271922,1.4355604830340474,61.76900783376736,15.697526134012648,True,False,True,False,False,12.253505807298328,0.0,0.0,0.0,0.0,0,1.0315789473684205,0.8350877192982451,False,False,False,False,0.3428277057806299,0.3152650525329537,False,False,False,False,1763.0,1879.0130868329409,False,False,False,False,43.96357345300718,False,False,False,False
2025-06-27 15:00:00+00:00,7.555,7.57,7.555,7.56,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.525933456561923,7.5055163398692795,7.5055163398692795,7.5055163398692795,7.506816199376946,7.507627976190476,7.497497516999007,7.4981660840359154,7.4873918694115185,7.484122563844086,7.4858766631134275,7.487615092290989,7.481817914312618,7.480343380715876,7.479556259904912,7.4555255028056235,7.4555255028056235,7.444445541394922,7.444445541394922,7.444445541394922,7.444445541394922,7.444445541394922,7.444445541394922,7.443860052105085,7.438689205219454,7.424017337807604,7.424017337807604,7.414823054692183,7.381715145754119,7.384063096915609,7.402668800126428,7.403932555021931,7.403932555021931,7.4053921757812,7.407238352550199,7.407433875503536,,,,,,,,,,,,,,,,,,,7.519821514712975,7.519821514712975,7.519821514712975,7.515727314181485,7.503740701381506,7.50643134966939,7.497423442871993,7.497423442871993,7.493429122080311,7.491913684924536,7.4880713409103015,7.483002860806944,7.4859311691903505,7.4859311691903505,7.4596088182738045,7.447873218683137,7.447873218683137,7.447873218683137,7.447873218683137,7.414823054692183,7.414823054692183,7.414823054692183,7.414823054692183,7.406000321905679,7.390834604456409,7.390834604456409,7.390834604456409,7.392173675667701,7.397916142645539,7.399910244946621,7.405705249111462,7.405705249111462,7.405705249111462,7.405705249111462,7.405705249111462,7.406616626558184,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.415348731240827,7.416298652738341,,,,7.519821514712975,,7.500806216578394,"rgba(38, 166, 154, 1.0)",0.0354505111209555,7.508125637243526,1.4632895582092056,64.00121693320835,15.697526134012648,True,False,True,False,True,13.009149655933467,0.0,0.0,0.0,0.0,0,1.0524475524475514,0.8181818181818175,False,False,False,False,0.34282775227506207,0.3290464024040079,False,False,False,False,1863.0,1878.7648219208022,False,False,False,False,44.8323552599373,False,False,False,False
2025-06-27 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.525933456561923,7.5055163398692795,7.5055163398692795,7.5055163398692795,7.506816199376946,7.507627976190476,7.497497516999007,7.4981660840359154,7.4873918694115185,7.484122563844086,7.4858766631134275,7.487615092290989,7.481817914312618,7.480343380715876,7.479556259904912,7.4555255028056235,7.4555255028056235,7.444445541394922,7.444445541394922,7.444445541394922,7.444445541394922,7.444445541394922,7.444445541394922,7.443860052105085,7.438689205219454,7.424017337807604,7.424017337807604,7.414823054692183,7.381715145754119,7.384063096915609,7.402668800126428,7.403932555021931,7.403932555021931,7.4053921757812,7.407238352550199,7.407433875503536,,,,,,,,,,,,,,,,,,,7.519821514712975,7.519821514712975,7.519821514712975,7.515727314181485,7.503740701381506,7.50643134966939,7.497423442871993,7.497423442871993,7.493429122080311,7.491913684924536,7.4880713409103015,7.483002860806944,7.4859311691903505,7.4859311691903505,7.4596088182738045,7.447873218683137,7.447873218683137,7.447873218683137,7.447873218683137,7.414823054692183,7.414823054692183,7.414823054692183,7.414823054692183,7.406000321905679,7.390834604456409,7.390834604456409,7.390834604456409,7.392173675667701,7.397916142645539,7.399910244946621,7.405705249111462,7.405705249111462,7.405705249111462,7.405705249111462,7.405705249111462,7.406616626558184,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.415348731240827,7.416298652738341,,,,7.519821514712975,,7.500806216578394,"rgba(38, 166, 154, 1.0)",0.03626417088654189,7.508125637243526,1.4304577076578018,65.48935633283568,15.697526134012648,True,False,True,False,True,13.009149655933467,0.0,0.0,0.0,0.0,0,1.057142857142856,0.8392857142857137,False,False,False,False,0.3303253849424563,0.3296858936732321,False,False,False,False,1863.0,1878.5204060770689,False,False,False,False,44.13727998458943,False,False,False,False
2025-06-27 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.525933456561923,7.5055163398692795,7.5055163398692795,7.5055163398692795,7.506816199376946,7.507627976190476,7.497497516999007,7.4981660840359154,7.4873918694115185,7.484122563844086,7.4858766631134275,7.487615092290989,7.481817914312618,7.480343380715876,7.479556259904912,7.4555255028056235,7.4555255028056235,7.444445541394922,7.444445541394922,7.444445541394922,7.444445541394922,7.444445541394922,7.444445541394922,7.443860052105085,7.438689205219454,7.424017337807604,7.424017337807604,7.414823054692183,7.381715145754119,7.384063096915609,7.402668800126428,7.403932555021931,7.403932555021931,7.4053921757812,7.407238352550199,7.407433875503536,,,,,,,,,,,,,,,,,,,7.519821514712975,7.519821514712975,7.519821514712975,7.515727314181485,7.503740701381506,7.50643134966939,7.497423442871993,7.497423442871993,7.493429122080311,7.491913684924536,7.4880713409103015,7.483002860806944,7.4859311691903505,7.4859311691903505,7.4596088182738045,7.447873218683137,7.447873218683137,7.447873218683137,7.447873218683137,7.414823054692183,7.414823054692183,7.414823054692183,7.414823054692183,7.406000321905679,7.390834604456409,7.390834604456409,7.390834604456409,7.392173675667701,7.397916142645539,7.399910244946621,7.405705249111462,7.405705249111462,7.405705249111462,7.405705249111462,7.405705249111462,7.406616626558184,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.407282306843688,7.415348731240827,7.416298652738341,,,,7.519821514712975,,7.500806216578394,"rgba(38, 166, 154, 1.0)",0.03708074947975275,7.508125637243526,1.3989566954356878,66.48144926592056,10.431662802391763,True,False,True,False,True,13.009149655933477,0.0,0.0,0.0,0.0,0,1.0577617328519844,0.8375451263537901,False,False,False,False,0.3303253849424563,0.3300056393078442,False,False,False,False,1863.0,1878.2797796262616,False,False,False,False,43.452981070099675,False,False,False,False
2025-06-27 18:00:00+00:00,7.56,7.565,7.56,7.56,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.531508060322413,7.51052976190476,7.51052976190476,7.51052976190476,7.511504273504273,7.51205737704918,7.500310103002411,7.5006745012838225,7.489638535995159,7.486028761061947,7.487630452389217,7.489188983351045,7.483203215359704,7.481712690127406,7.480903546913884,7.4568472282755325,7.4568472282755325,7.4458317073651425,7.4458317073651425,7.4458317073651425,7.4458317073651425,7.4458317073651425,7.4458317073651425,7.445249199143132,7.440107548584279,7.42554000737463,7.42554000737463,7.416407213621732,7.383409604519774,7.385715991934232,7.403915304509167,7.405154778970207,7.405154778970207,7.4065891769752215,7.40840477359417,7.408597281939103,,,,,,,,,,,,,,,,,,,7.525111672987778,7.525111672987778,7.525111672987778,7.521255515443241,7.50930515529939,7.510418019968725,7.500364309147786,7.500364309147786,7.495705983761538,7.4942017932316425,7.490354428416316,7.485263964740825,7.487470195759672,7.487470195759672,7.460910327530871,7.4492348729607905,7.4492348729607905,7.4492348729607905,7.4492348729607905,7.416407213621732,7.416407213621732,7.416407213621732,7.416407213621732,7.407652918590864,7.39235378686824,7.39235378686824,7.39235378686824,7.393661108673396,7.399277666916107,7.401214521851315,7.406896749302877,7.406896749302877,7.406896749302877,7.406896749302877,7.406896749302877,7.407792183176012,7.408448043694392,7.408448043694392,7.408448043694392,7.408448043694392,7.408448043694392,7.408448043694392,7.408448043694392,7.408448043694392,7.416380447045551,7.417310718139729,,,,7.525111672987778,,7.50440676110216,"rgba(38, 166, 154, 1.0)",0.03786260129170681,7.5128297936282324,1.2458258218539,67.14284455464382,11.42049467684442,True,False,True,False,True,13.009149655933477,0.0,0.0,0.0,0.0,0,1.0575539568345311,0.8237410071942438,False,False,False,False,0.3428277253747111,0.33641668234127764,False,False,False,False,1863.0,1878.0428838181026,False,False,False,False,45.88006663490433,False,False,False,False
