date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_70,aVWAP_peak_66,aVWAP_peak_56,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_51,aVWAP_valley_35,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_165,aVWAP_OB_bull_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,12.3611242742,12.7798610176,12.0050224305,12.761129085,2418383,,,,,,,,,14.816067776275718,15.016086531347307,14.557333912997219,14.03812283007215,13.174887649195053,12.537249156053173,12.590686513677067,,,,,,,,,,13.83201407912063,14.718520944832974,14.320836503595034,13.290403705075219,13.076066441938568,12.550291748614468,12.524011231490135,,,14.084034037444988,"rgba(239, 83, 80, 0.5)",2.1474651162998453,14.595672332894157,-1.0405515049969047,42.24750730992034,-2.3432758091952124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611891815103462,0.9922869261103855,False,False,False,False,-0.34282825441539394,-0.29862340627948,False,False,False,False,-31052257,-16819710.053426076,False,False,False,False,3805017.4711868702,False,False,False,False
2023-09-15 00:00:00+00:00,12.7025917956,12.761129085,12.29283077,12.5269799275,3421036,,,,,,,,,14.722501242620437,14.932368099175427,14.509586357764448,14.01060579370142,13.165944884785084,12.537798329376336,12.590635305959921,,,,,,,,,,13.730925072831218,14.662474948729875,14.283445126053063,13.279338800289281,13.068837422841984,12.550711172409853,12.524585176179222,,,14.036602774879224,#000000,2.145774560239308,14.51206734083924,-0.8432738362959421,41.946426778597,-2.7077420465381508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588634303914306,1.055686842932136,False,False,False,False,-0.3200411588626535,-0.3093322825710667,False,False,False,False,-27631221,-17620562.716135256,False,False,False,False,3776574.399247102,False,False,False,False
2023-09-22 00:00:00+00:00,12.2342934806,12.805032052,12.0440472901,12.7123480105,2335379,,,,,,,,,14.656763934779944,14.873298694840908,14.47464887320187,13.989547606481063,13.15769387879476,12.536436690373353,12.58909367568184,,,,,,,,,,13.65906818723571,14.621922736307068,14.25557903594569,13.269603635945996,13.061788762056462,12.54918259104058,12.523550490318799,,,14.001991534558949,"rgba(239, 83, 80, 0.5)",2.1419767704575534,14.452763388290908,-1.0357114690917095,40.89234508951746,-3.8362369365246707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211854569523521,1.0647927083875308,False,False,False,False,-0.3373613293522207,-0.32334680596164367,False,False,False,False,-29966600,-18535083.996421535,False,False,False,False,3669819.184488057,False,False,False,False
2023-09-29 00:00:00+00:00,11.5217923979,12.2586840178,11.2391595611,12.2245372657,3642578,,,,,,,,,14.532606656584806,14.762599809249123,14.405351262175364,13.944324165597179,13.134330018474413,12.526183122108106,12.579597665145645,,,,,,,,,,13.508873341728702,14.543047575372176,14.198482526199196,13.243633933569265,13.040547711381425,12.53830347110345,12.515237233004665,,,13.931379700033165,"rgba(239, 83, 80, 0.5)",2.1440987664622235,14.336781845733702,-1.3129010155061336,39.001443982603874,-5.763067901941419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8660310258362167,1.114901193184705,False,False,False,False,-0.34282825441539394,-0.3330875301885188,False,False,False,False,-33609178,-19651683.55224216,False,False,False,False,3667801.318970423,False,False,False,False
2023-10-06 00:00:00+00:00,11.5021808364,11.5708213017,11.0216975789,11.3648999057,3112193,,,,,,,,,14.423846908199447,14.665061685927437,14.342422363921234,13.902002973699627,13.11085209372404,12.514516055242828,12.568931766445077,,,,,,,,,11.364899905666665,13.378739635622706,14.47203649938725,14.145946464725359,13.217879276452255,13.0189301251109,12.525983059412575,12.505708180815862,,11.364899905666665,13.702368780732602,"rgba(239, 83, 80, 0.5)",2.1454740959357643,13.458137033854065,-0.911666191243833,37.620825971243015,-7.177496665526448,False,True,False,True,False,0.0,1.0,11.570822,11.021698,0.0,0,0.8077194161968715,1.1924713525453539,True,False,False,False,-0.34282825441539394,-0.3379578923019564,False,False,False,False,-36721371,-20916104.844668668,False,False,False,False,3626645.1471948363,False,False,False,False
2023-10-13 00:00:00+00:00,11.7473253555,11.8944120669,11.2815507692,11.6100444248,3254920,,,,,,,,,14.327386308790361,14.576917669291257,14.285187283169217,13.863861061964975,13.090735242338912,12.505434066837099,12.560488626114669,,,,,,,,,11.50609363023985,13.275016620617032,14.407393035554335,14.098299359790515,13.1955921589079,13.000586948148486,12.516371445278994,12.498281867635054,,11.50609363023985,13.662648237066435,"rgba(239, 83, 80, 0.5)",2.145204858054493,13.421353557234625,-0.7803582000335473,37.375359798961824,-7.516701472483113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8069233728868218,1.173740636874769,False,False,False,False,-0.30358259371368346,-0.3207702430078199,False,False,False,False,-33466451,-21845760.11543395,False,False,False,False,3599109.95110633,False,False,False,False
2023-10-20 00:00:00+00:00,12.1297508053,12.369992434,11.5806270825,11.6786848901,4378152,,,,,,,,,14.22489781319229,14.480706335257755,14.222607789156783,13.823099443540032,13.071501595222866,12.49883186570155,12.554035117084746,,,,,,,,,11.718251108188314,13.182244445691344,14.336452746533205,14.046619662208586,13.173785254840023,12.983455726967382,12.509321518269065,12.492896841239428,,11.718251108188314,13.628016619383121,#000000,2.1309072275381773,13.401524925582427,-0.5968228479621323,38.315839913732134,-7.516701472483113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8275191707553093,1.1420988176864735,False,False,False,False,-0.25282226224835835,-0.28679625262808917,False,False,False,False,-29088299,-22382244.477253657,False,False,False,False,3656816.769542898,False,False,False,False
2023-10-27 00:00:00+00:00,12.1101392438,12.3748953244,11.7179080132,12.0414987784,4496958,,,,,,,,,14.130506452943667,14.39068438289119,14.16297146108687,13.783983325726085,13.053201604656334,12.492808249389121,12.548068205362352,,,,,,,,,11.82133456401665,13.103191023227987,14.269071705237954,13.997175817601951,13.152986072087634,12.967201174158545,12.502884079322223,12.487966009168652,,11.82133456401665,13.586510640947632,#000000,2.12440381622095,13.361429105769874,-0.5890075382164216,38.9483187799631,-7.516701472483113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8299510304539166,1.1445778860207552,False,False,False,False,-0.24364953655385452,-0.2652228945909718,False,False,False,False,-33585257,-23212097.25671635,False,False,False,False,3719049.453280461,False,False,False,False
2023-11-03 00:00:00+00:00,12.5612051589,12.7082918704,11.8453831631,12.1787797091,4826807,,,,,,,,,14.051606479262011,14.312948910809741,14.111296570488738,13.750992932646747,13.040121258374464,12.49101802249971,12.54577508107375,,,,,,,,,11.953685459036242,13.051438379181905,14.210454820004111,13.954721623237644,13.13752815250243,12.956067157929509,12.500862296748295,12.486535889636341,,11.953685459036242,13.557479458554402,#000000,2.1193195783195486,13.342419807072474,-0.36861578412440993,40.70715812468982,-7.516701472483113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8150152480516596,1.1973766345221002,False,False,False,False,-0.21418339122125316,-0.2397031429061125,False,False,False,False,-28758450,-23622938.200663287,False,False,False,False,3801105.5678522787,False,False,False,False
2023-11-10 00:00:00+00:00,12.4631473513,12.933824828,11.9924698746,12.5808167204,6278927,,,,,,,,,13.96402514668163,14.224722774035909,14.051685946714692,13.7130148866943,13.026067958388957,12.49049251643101,12.544401364194902,,,,,,,,,12.07509426620888,13.001863095130723,14.142949622664371,13.905712006900837,13.120608333256873,12.944364555736176,12.50012144073651,12.486167773581851,,12.07509426620888,13.522574403667715,#000000,2.1150088642050493,13.316426320514285,-0.4034399021466986,41.73663832808835,-7.516701472483113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8056801415889958,1.1710234085525175,False,False,False,False,-0.17162257581246745,-0.20566285935928996,False,False,False,False,-35037377,-24468452.185799338,False,False,False,False,3984647.8961595176,False,False,False,False
2023-11-17 00:00:00+00:00,12.100333463,12.4533415705,11.6590733286,12.3847011052,5444024,,,,,,,,,13.877654651801404,14.13919336475299,13.991459686296869,13.672075807727646,13.006314045108843,12.483743608371363,12.537673194757517,,,,,,,,,12.074378805148879,12.938475157566135,14.075792800182722,13.854889124257996,13.098260210650954,12.926747672987462,12.492933812916613,12.480577395425597,,12.074378805148879,13.472849365349443,#000000,2.1107971209170993,13.257425494817353,-0.5481777572799699,41.646198295327956,-7.516701472483113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.833022804506342,1.195257149846233,False,False,False,False,-0.21896257369770067,-0.21231271652849532,False,False,False,False,-40481401,-25654596.542406794,False,False,False,False,4092749.829777331,False,False,False,False
2023-11-24 00:00:00+00:00,13.8751797813,14.0431528058,11.9630525323,12.0120814361,5997272,,,,,,,,,13.849714094934628,14.103760288450436,13.968848478803995,13.661964206753204,13.01271787816661,12.49784755301603,12.54932706575412,,,,,,,,,12.267903954757383,12.963267791065118,14.048834246717927,13.838274639999552,13.102741146005316,12.93472584967465,12.507440642830783,12.492461780093373,,12.267903954757383,13.481802672565417,#000000,2.1064599231549015,13.296161532301891,0.2748774104996489,45.845793836175794,-8.830116127567607,False,True,False,True,True,4.6292433244089075,0.0,0.0,0.0,0.0,0,0.8704759621892315,1.0693419608599248,False,False,False,False,-0.07302778595694974,-0.14267025124272253,False,False,False,False,-34484129,-26308635.983709995,False,False,False,False,4233825.546090121,False,False,False,False
2023-12-01 00:00:00+00:00,14.4929439695,14.5321670925,13.8800826717,14.0811011774,4868122,,,,,,,,,13.86661611133349,14.110273977742356,13.977381413513584,13.675550870279325,13.03561144029689,12.522986628775843,12.570980198136272,,,,,,,,,12.500007298521995,13.035012684074484,14.05571849304641,13.849152734082192,13.124637079554699,12.95842668932607,12.533440834526727,12.513672692519718,,12.500007298521995,13.522996210244543,"rgba(38, 166, 154, 0.5)",2.103266493833902,13.377977517918083,0.530111830740726,49.927762591259125,-4.945081823732856,False,True,False,False,True,6.808323397474545,0.0,0.0,0.0,0.0,0,0.9524932857896873,1.050893673290679,False,False,False,False,0.10873953951034936,-0.01696535586618659,False,False,False,False,-29616007,-26553626.429361105,False,False,False,False,4280810.468601964,False,False,False,False
2023-12-08 00:00:00+00:00,13.4339196469,14.2772167926,13.3358618393,14.2183821081,4405933,,,,,,,,,13.860583687585493,14.0978990601585,13.970691557764317,13.675678764197093,13.045842581828682,12.537427282124483,12.583271133386203,,,,,,,,,12.610693244475982,13.064963319324974,14.046740550611096,13.845682657671428,13.13370488460384,12.969610511535633,12.548313223621395,12.525942477883723,,12.610693244475982,13.53524803082214,#000000,2.0844664736119043,13.408534827886236,0.012178089374485414,50.48173055668826,-4.496048726666068,False,True,False,False,True,2.6046786760797787,0.0,0.0,0.0,0.0,0,0.8974472966596412,1.0551093457408165,False,False,False,False,0.08543349675405258,0.03423407044393299,False,False,False,False,-34021940,-27106834.84200102,False,False,False,False,4290078.804261078,False,False,False,False
2023-12-15 00:00:00+00:00,14.0614896158,14.5321670925,12.8161554588,13.2476098124,6924885,,,,,,,,,13.857779255603923,14.085090386336184,13.964930531510428,13.679351687771126,13.064218816689182,12.561732992844973,12.604115238318675,,,,,,,,,12.763661170036725,13.115014226982122,14.037874528168043,13.844339947815474,13.15038940818483,12.989373484990105,12.57333728787046,12.546678141047808,,12.763661170036725,13.556264995909805,#000000,2.0608443594875343,13.455386259739738,0.29410438166760916,51.98135663965951,-3.080996402394817,False,False,False,False,True,4.786305572273466,0.0,0.0,0.0,0.0,0,0.8987237392034458,1.0288423792317956,False,False,False,False,0.12815083664142962,0.08119245354268131,False,False,False,False,-27097055,-27106110.409260202,False,False,False,False,4485249.6335750725,False,False,False,False
2023-12-22 00:00:00+00:00,14.4046919426,14.9047867616,13.973237589,14.1987705465,3078315,,,,,,,,14.427572097733332,13.869909349442269,14.091583524605385,13.97190068949293,13.688805271339165,13.078765542648588,12.577524072517086,12.617859884882774,,,,,,,,,12.853416827898117,13.153411415593805,14.044082331488237,13.852434013161227,13.164381731151643,13.004371364671629,12.589628801273317,12.56015403122747,,12.853416827898117,13.71174972519061,"rgba(38, 166, 154, 0.5)",2.033607427170155,13.57607742266688,0.40746041190760623,53.62070732532472,-1.5169502250745097,False,False,False,False,True,5.947516927218757,0.0,0.0,0.0,0.0,0,0.9732964796224021,0.9930976749697196,False,False,False,False,0.2879383682024723,0.18456541087257683,False,False,False,False,-24018740,-26877416.304870557,False,False,False,False,4381032.253310252,False,False,False,False
2023-12-29 00:00:00+00:00,14.046596317,14.6939624751,13.9383942445,14.4635266272,1564398,,,,,,,,14.359757867052656,13.873724009789845,14.09286929897766,13.973833840365474,13.692234606432974,13.084954463305703,12.584585202670269,12.623997808726026,,,,,,,,,12.890048759621182,13.169128353213907,14.045545773039798,13.855052459689139,13.170261469836529,13.01081308399734,12.59690429003505,12.56619861751585,,12.890048759621182,13.712245643801916,#000000,1.994501544004413,13.573164747419398,0.23736836454389595,54.003104038026116,-1.1328449475755562,False,False,True,False,True,4.546849118715716,0.0,0.0,0.0,0.0,0,0.9709908812312215,0.9982593881336793,False,False,False,False,0.301375760911196,0.24297058589188641,False,False,False,False,-25583138,-26781543.837843105,False,False,False,False,4172392.678990974,False,False,False,False
2024-01-05 00:00:00+00:00,13.3875473302,14.1252887334,13.2596721536,14.0170866609,2827629,,,,,,,,14.06871020614344,13.86835522293582,14.084356596437074,13.96864503863439,13.691078630621432,13.089838214531568,12.592314509447627,12.630620821620836,,,,,,,,,12.922291092251555,13.180006209787116,14.039040078444208,13.851749683626952,13.17442875509932,13.016287672323998,12.604826608593624,12.57287368763818,,12.922291092251555,13.684866151398131,#000000,1.9695140337318369,13.509840682779483,-0.06209316130018194,52.9232113383251,-1.1328449475755562,False,False,False,False,True,2.0432833538103488,0.0,0.0,0.0,0.0,0,1.0015372441822046,1.0390611877199933,False,False,False,False,0.16548703496336153,0.20422881042762397,False,False,False,False,-28410767,-26902227.03503991,False,False,False,False,4072780.5546212723,False,False,False,False
2024-01-12 00:00:00+00:00,14.263000462,14.3171014982,13.1514700811,13.2498356016,3142794,,,,,,,,14.02186763140544,13.869226348426425,14.081141078394607,13.967782841111214,13.693824428960045,13.098550656720025,12.603473378388605,12.640291976121091,,,,,,,,,12.97036769600595,13.200366317162754,14.037028400172323,13.852555077273482,13.18244703065363,13.025571344414782,12.616292326182768,12.582489554410348,,12.97036769600595,13.687660684956587,"rgba(38, 166, 154, 0.5)",1.946473573449618,13.51545699825014,0.384050147891314,53.70543776137004,-1.1328449475755562,False,False,False,False,True,5.028305397524235,0.0,0.0,0.0,0.0,0,0.9617443747302447,1.004647293692186,False,False,False,False,0.17435671204404504,0.1892927612358345,False,False,False,False,-25267973,-26781171.18059251,False,False,False,False,4003892.661686363,False,False,False,False
2024-01-19 00:00:00+00:00,13.9482307966,14.4744863309,13.6777256154,14.1941445977,3524842,,,,,,,,14.024763023328148,13.872945837217774,14.080172396531571,13.968858027118454,13.69852503158207,13.109551488631917,12.61692250138331,12.651999631857185,,,,,,,,,13.025373078924035,13.225619147080494,14.03696719512844,13.855293629083391,13.192718766607872,13.037172071268566,12.63011378041963,12.59409460252556,,13.025373078924035,13.698123613260226,#000000,1.9237792424198819,13.537175271637611,0.21367083909551446,53.62195536535667,-1.1328449475755562,False,False,False,False,True,3.844749065439135,0.0,0.0,0.0,0.0,0,0.966826614063442,0.9994371740961628,False,False,False,False,0.25945654129335516,0.22437465126459483,False,False,False,False,-28792815,-26930181.833881956,False,False,False,False,3968407.427487373,False,False,False,False
2024-01-26 00:00:00+00:00,13.82035562,14.5383255536,13.7810094119,13.8006825159,2683974,,,,,,,,14.028241334826607,13.875888726085456,14.07966018609662,13.969814434410859,13.702154365887546,13.117872122079563,12.627087849243606,12.660866431252616,,,,,,,,,13.064080083629507,13.244139442748617,14.037091630034096,13.857472988319968,13.200494501435509,13.045941520794413,12.640555035064091,12.602886664997797,,13.064080083629507,13.705903769347477,#000000,1.8844200831357631,13.553087396822548,0.14183048969246081,53.2987114088976,-1.1328449475755562,False,False,False,False,True,3.3643181238322875,0.0,0.0,0.0,0.0,0,0.9849484032777602,0.9918900846839489,False,False,False,False,0.2783050557800401,0.25133985352231747,False,False,False,False,-31476789,-27266967.5498907,False,False,False,False,3873264.2106364565,False,False,False,False
2024-02-02 00:00:00+00:00,14.5974432314,14.7990925483,13.7810094119,13.8990480364,3238513,,,,,,,,14.08704880549365,13.886243269610445,14.085309439287508,13.976000136818612,13.710732891856997,13.131384710163484,12.642105508897501,12.67405010618442,,,,,,,,,13.122179096756158,13.274570823912736,14.042566930015452,13.864729156235839,13.213450398471577,13.059911030750234,12.656000369590595,12.61586304720818,,13.122179096756158,13.726283094845897,"rgba(38, 166, 154, 0.5)",1.850111803258112,13.592510498943248,0.5431740561230026,54.440149207176106,-0.2282776188539799,False,False,True,False,True,5.972500750037177,0.0,0.0,0.0,0.0,0,0.9969917210488966,0.9731136837454184,False,False,False,False,0.30811040780342847,0.27972513066287297,False,False,False,False,-28238276,-27338916.323972873,False,False,False,False,3826245.6024411633,False,False,False,False
2024-02-09 00:00:00+00:00,14.4007121906,15.0548429014,14.1793897696,14.3416928783,5153535,,,,,,,,14.18064652065013,13.906603922797593,14.09814906896674,13.988948543769748,13.726909511808575,13.154836166708401,12.667520096750675,12.696445781978058,,,,,,,,,13.214758131838861,13.325975561775586,14.054588624963609,13.879099797011285,13.236088884698525,13.084029331833616,12.682134611069737,12.63786832448518,,13.214758131838861,13.761176856828063,"rgba(38, 166, 154, 0.5)",1.8040934928155374,13.656996034265543,0.41223814580351126,54.818541854985355,0.29894355615252977,False,False,True,False,True,5.21800416316005,0.0,0.0,0.0,0.0,0,1.020624389438858,0.9341943972322274,False,False,False,False,0.34282823211218694,0.31127668138752995,False,False,False,False,-33391811,-27787278.892567474,False,False,False,False,3924563.3355936697,False,False,False,False
2024-02-16 00:00:00+00:00,13.9187211405,14.7056453039,13.7908459639,14.3023466701,4653344,,,,,,,,14.174065140441297,13.91289750634389,14.099139369973514,13.991957782878933,13.73399024488293,13.169352307401777,12.685046985818039,12.711864562783786,,,,,,,,,13.266013454335367,13.354612051149248,14.056361199474969,13.883953459232211,13.249731504113916,13.099267480593765,12.700102299844204,12.65316594767974,,13.266013454335367,13.772272171282628,#000000,1.7645883974696381,13.67689703806745,0.13704278163639663,54.04561044477739,0.29894355615252977,False,False,True,False,True,3.391877892569795,0.0,0.0,0.0,0.0,0,1.0347557137097714,0.9337348317605197,False,False,False,False,0.2625608157654479,0.2869187485764889,False,False,False,False,-38045155,-28547121.567192107,False,False,False,False,3978547.088512657,False,False,False,False
2024-02-23 00:00:00+00:00,13.9679039007,14.0761059731,12.5612769586,14.0072501088,5336418,,,,,,,,14.077205932626253,13.901489313534073,14.083663269296949,13.981646790875995,13.73014135733976,13.175439525823853,12.69650634631755,12.721837212277716,,,,,,,,13.535095610800003,13.282112830823264,13.361624138717403,14.044018316510156,13.876622358796647,13.254595103534998,13.106373039107048,12.711752039905035,12.66335768488447,,13.282112830823264,13.78736199193205,#000000,1.7129809172266126,13.564009628241731,0.23578445527121822,53.59076195214372,0.29894355615252977,False,False,False,False,True,3.561210613380787,0.0,0.0,0.0,0.0,0,0.9832109459640227,0.9609898579945232,False,False,False,False,0.07207050842890554,0.17949462850269723,False,False,False,False,-32708737,-28855389.37702973,False,False,False,False,4079130.118993201,False,False,False,False
2024-03-01 00:00:00+00:00,14.9122128968,15.1777998019,13.4416483664,13.7711728598,4765594,,,,,,,,14.128874502534408,13.9174822040075,14.09387311550658,13.992096291227345,13.743398879661873,13.19499285171189,12.718085542303303,12.740980849578808,,,,,,,,13.995265046522633,13.34442022860419,13.400150464864524,14.053679304966318,13.888300005897595,13.27342468386847,13.126523991218034,12.733888392201155,12.68222610244276,,13.34442022860419,13.855754004379296,"rgba(38, 166, 154, 0.5)",1.6528967277429898,13.717177560631438,0.7229945562300001,54.998757035885845,0.8796659180838304,False,False,True,False,True,6.724358830237247,0.0,0.0,0.0,0.0,1,1.0167024133805398,0.9202215876096237,False,False,False,False,0.27568595476897134,0.22759029163583427,False,False,False,False,-27943143,-28787815.571323823,False,False,False,False,4129979.2953640744,False,False,False,False
2024-03-08 00:00:00+00:00,15.895868101,15.9450508613,14.8728666886,15.0991073856,6881038,,,,,,,,14.340721651142427,13.977893328994043,14.14318935723501,14.035895399264177,13.787160627468456,13.244202095728637,12.76626434934973,12.78405229959611,,,,,,,,14.633813135590175,13.496375769673389,13.500415387039341,14.097737946033213,13.931903760224822,13.322112526798973,13.1761529063249,12.78342508888994,12.724216863774064,,13.496375769673389,13.994510636266506,"rgba(38, 166, 154, 1.0)",1.6274402308206595,13.992831485861334,1.1693434751696121,57.48150258108908,3.371958282179399,False,False,True,False,True,9.793244698903496,0.0,0.0,0.0,0.0,1,1.1035105618867385,0.8667316286766283,False,False,False,False,0.3428282364063557,0.285209264021095,False,False,False,False,-21062105,-28215540.714188725,False,False,False,False,4333761.421633402,False,False,False,False
2024-03-15 00:00:00+00:00,15.7089736122,16.2303108705,15.4827329153,15.9155412051,6039387,,,,,,,,14.508192009015344,14.034725248188936,14.190557403893493,14.077993102125534,13.828737168538254,13.289957153445004,12.810676739805311,12.823901154770297,,,,,,,,14.941659678981988,13.626962096954797,13.590278882731436,14.140217977672181,13.973602738484717,13.367486188915366,13.222212823093287,12.829061824505045,12.763052045111008,,13.626962096954797,14.091292630658666,"rgba(38, 166, 154, 1.0)",1.589529604852747,14.16677316692089,0.9702244239873579,58.80466158578179,4.694277941687872,True,False,True,False,True,9.060697746409428,0.0,0.0,0.0,0.0,1,1.114891080843445,0.8563750940384345,False,False,False,False,0.34282823817383756,0.31401875109746624,False,False,False,False,-27101492,-28133018.58721178,False,False,False,False,4460104.057067964,False,False,False,False
2024-03-22 00:00:00+00:00,15.3548577387,15.9647239653,15.1679632499,15.6696274041,3869077,,,,,,,,14.575517505748707,14.063236469791425,14.213933223100584,14.099255650113111,13.850431637234609,13.314898929857089,12.835566414615084,12.846274301227279,,,,,,,,15.021394814636935,13.692253810170113,13.636675294227365,14.161459562087545,13.994981375615936,13.392092565587813,13.247428089371766,12.854598777521632,12.784927941826222,,13.692253810170113,14.130913934272632,"rgba(38, 166, 154, 1.0)",1.5298405286890333,14.23146035619578,0.7343231934552632,58.90101990236275,4.848948783613103,True,False,True,False,True,7.679690748359626,0.0,0.0,0.0,0.0,1,1.1121735991192359,0.8685725086090709,False,False,False,False,0.29638717621824245,0.3052029636578544,False,False,False,False,-30970569,-28343207.506677575,False,False,False,False,4416324.27506293,False,False,False,False
2024-03-29 00:00:00+00:00,16.1960909956,16.324318269,15.3843673948,15.3942039469,2465603,,,,,,,,14.633499415056795,14.086634417004705,14.233728303197694,14.116947718908719,13.867849870937247,13.333880721221124,12.85396239400712,12.862844758799518,,,,,,,,15.100918662162414,13.741821811147565,13.672299047752977,14.179322639006887,14.012485069077972,13.410933563488424,13.266522290835047,12.873484154129963,12.801084407923701,,13.741821811147565,14.164550695425296,"rgba(0, 255, 255, 0.75)",1.5064736461417707,14.287134734029939,1.2671687065081338,60.23670003266429,6.219543045235952,True,False,True,False,True,10.257994041110972,0.0,0.0,0.0,0.0,1,1.1509156316398808,0.8319810747299319,False,False,False,False,0.34247436607091497,0.3238386648643847,False,False,False,False,-28504966,-28355189.61729405,False,False,False,False,4271826.402836046,False,False,False,False
2024-04-05 00:00:00+00:00,16.1369091771,16.561045543,15.850863721,16.4525455424,4816636,,,,,,,,14.750035345077073,14.135754095585597,14.275767800431892,14.154458845655807,13.90445818482923,13.373148444787521,12.891718128237713,12.89691655374567,,,,,,,,15.253424605121387,13.841440941668447,13.745063777935265,14.217286800242704,14.049455255977302,13.449980218778533,13.305964096527987,12.912238107989786,12.834285739573485,,13.841440941668447,14.23271456525247,"rgba(38, 166, 154, 1.0)",1.4869194812179551,14.397491167450543,1.1698131819650912,61.04337755923752,7.071604604296148,True,False,True,False,True,10.0242306985682,0.0,0.0,0.0,0.0,1,1.1763792644005246,0.7973350050097874,False,False,False,False,0.3428282383768079,0.3333334516205963,False,False,False,False,-33321602,-28723072.016013008,False,False,False,False,4312182.669292635,False,False,False,False
2024-04-12 00:00:00+00:00,15.9001819031,16.5807728158,15.614136447,16.2750000869,4743583,,,,,,,16.031697055299997,14.838422304213386,14.178518360218513,14.3122886064232,14.187436255087382,13.937077863299809,13.408751419415507,12.92640279700625,12.928281685949594,,,,,,,,15.348287212470348,13.926066001035336,13.808519846654976,14.250524263094897,14.082158844235321,13.485304851742796,13.341790809138361,12.947803010280744,12.8649041646883,,13.926066001035336,14.496391874873336,"rgba(38, 166, 154, 1.0)",1.4697472420806028,15.036118143254768,0.5878995619832199,61.014126253066635,7.137559719612838,True,False,True,False,True,9.083241454018214,0.0,0.0,0.0,0.0,1,1.1550924726618739,0.8116369640733418,False,False,False,False,0.3239492616898125,0.3286413566552044,False,False,False,False,-38065185,-29415080.38519723,False,False,False,False,4344138.2493450325,False,False,False,False
2024-04-19 00:00:00+00:00,15.8903182667,16.1467728135,15.49577281,15.9790909944,3275272,,,,,,,15.955150497063753,14.884140952892135,14.204063014139388,14.333977649719522,14.207291974846276,13.957059395459725,13.43106554631728,12.948488951313962,12.94828856384704,,,,,,,,15.386790103106994,13.975909643582538,13.846793774725725,14.270430928700026,14.102005991305708,13.507382412053417,13.364297648317304,12.970425954518214,12.884474109823831,,13.975909643582538,14.516655453008207,"rgba(38, 166, 154, 1.0)",1.4815127637011354,15.050497799161356,0.5668668459126824,60.96715087638402,7.221479145554525,True,False,True,False,True,9.04369479792295,0.0,0.0,0.0,0.0,0,1.1399330406956276,0.8454609069675242,False,False,False,False,0.27574473005740047,0.3021930433563024,False,False,False,False,-41340457,-30298441.61592336,False,False,False,False,4264962.971615771,False,False,False,False
2024-04-26 00:00:00+00:00,15.8311364482,15.8804546303,15.091363717,15.3872728094,3198365,,,,,,,15.854167299084379,14.914605741158743,14.22467323019644,14.35125505877626,14.223413156901655,13.973707792457205,13.450307149267784,12.967951020415011,12.96594320989086,,,,,,,15.600984931833333,15.401882823048894,14.01612414472695,13.878418828790041,14.286464219712661,14.118313437329645,13.52634292433978,13.383770487020275,12.990337579819709,12.901787355168084,,14.01612414472695,14.675198943422936,"rgba(38, 166, 154, 1.0)",1.4872031781367798,15.442910198781338,0.26104452648161125,60.76777761788634,7.221479145554525,True,False,True,False,True,8.802381166124906,0.0,0.0,0.0,0.0,0,1.1181754791320782,0.8562478149556884,False,False,False,False,0.21891088167675024,0.26055196251652635,False,False,False,False,-44538822,-31353284.607336443,False,False,False,False,4185955.714459047,False,False,False,False
