date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_722,aVWAP_peak_683,aVWAP_peak_655,aVWAP_peak_606,aVWAP_peak_562,aVWAP_peak_513,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_380,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_269,aVWAP_peak_208,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_156,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_90,aVWAP_peak_68,aVWAP_peak_45,aVWAP_peak_22,aVWAP_valley_857,aVWAP_valley_817,aVWAP_valley_775,aVWAP_valley_758,aVWAP_valley_651,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_587,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_506,aVWAP_valley_473,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_198,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_122,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_58,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_637,aVWAP_OB_bull_353,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 17:00:00+00:00,23.865,24.04,23.83,24.04,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.991775089605735,23.567883681655058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.624221763085398,23.576984663008304,,,,23.690216299338626,#000000,,23.690216299338626,,68.23116662367765,17.3076915812061,True,False,True,False,False,10.606835757236038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1758.0,-428.95169217190124,False,False,False,False,307.33404840948646,False,False,False,False
2025-01-28 18:00:00+00:00,24.04,24.04,23.92,23.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.990153911564626,23.57399522028263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.631757181328545,23.584901474438475,,,,23.695201946903566,#000000,,23.695201946903566,,65.01384546787678,21.0706277071137,True,False,True,False,False,7.185813932564706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1858.0,-451.1074798901663,False,False,False,False,304.11956703879673,False,False,False,False
2025-01-28 19:00:00+00:00,23.92,23.92,23.83,23.92,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.98632073928688,23.577790781233965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.63619982355536,23.58974233794413,,,,23.697513420505082,#000000,,23.697513420505082,,62.86896469734286,18.867229335867393,True,False,True,False,False,7.185813932564706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1858.0,-472.91976702365207,False,False,False,False,300.613837317265,False,False,False,False
2025-01-28 20:00:00+00:00,23.92,24.06,23.86,23.86,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.98005928853755,23.590174761126793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.650744465395626,23.60536307791788,,,,23.70658539824446,#000000,,23.70658539824446,,60.0134042636834,16.019843095576974,True,False,True,False,False,5.510796330249207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097.0,-498.09930551940937,False,False,False,False,299.6585840255245,False,False,False,False
2025-01-29 15:00:00+00:00,23.86,23.86,23.8,23.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.97797789336801,23.591194243185967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.651801651745437,23.606604950176795,,,,23.706894684619055,#000000,,23.706894684619055,,56.73579879009863,12.834972099831127,True,False,True,False,False,3.8705417359434406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2127.0,-523.3535798524417,False,False,False,False,295.47783078481865,False,False,False,False
2025-01-29 16:00:00+00:00,23.8,23.8,23.59,23.59,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.95296126198083,23.59314176245211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.652124666666666,23.60855939551592,,,,23.701696771653882,#000000,,23.701696771653882,,50.70190409542816,7.219850008055317,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2324.0,-551.2705786144194,False,False,False,False,293.9510427106354,False,False,False,False
2025-01-29 17:00:00+00:00,23.66,23.67,23.6,23.65,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.919876785714287,23.595053289231902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6514470040282,23.61019842667606,,,,23.69414387641261,#000000,,23.69414387641261,,48.08799832346526,4.8746314426362005,False,False,False,True,False,0.004064715997046164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2028.0,-574.1656084033431,False,False,False,False,293.98280949031545,False,False,False,False
2025-01-29 18:00:00+00:00,23.65,23.695,23.615,23.64,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8899666560813,23.597574841113307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.651357543548862,23.612503180133842,,,,23.687850555219327,#000000,,23.687850555219327,,46.163268441299095,3.042869036107838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2377.0,-602.1165292032913,False,False,False,False,294.83578918814004,False,False,False,False
2025-01-29 19:00:00+00:00,23.64,23.67,23.335,23.6,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.859844521941298,23.595261069604497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.535,23.64563472011678,23.608921770322308,,,,23.648932416396974,#000000,,23.648932416396974,,44.11489324281873,0.9836465180913478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2669.0,-634.1612341768837,False,False,False,False,294.7918234642929,False,False,False,False
2025-01-29 20:00:00+00:00,23.6,23.78,23.43,23.43,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.797340079088162,23.590498762611844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54370434782609,23.633138091734118,23.60147926245878,,,,23.6332321087438,#000000,,23.6332321087438,,40.001792726696685,-2.999836361932516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3527.0,-679.0114476004978,False,False,False,False,303.52373317802477,False,False,False,False
2025-01-30 15:00:00+00:00,23.75,23.75,23.48,23.48,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.796654684601116,23.59046836982969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.543998280309545,23.633017528397964,23.60142234585072,,,,23.633112241797807,#000000,,23.633112241797807,,38.71071367724798,-4.358787055788341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3514.0,-722.9647584904126,False,False,False,False,299.01948925278407,False,False,False,False
2025-01-30 16:00:00+00:00,23.48,23.685,23.48,23.685,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.79623823846985,23.590498215235062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.544617789144645,23.632993546494575,23.60144351851852,,,,23.63315826157253,#000000,,23.63315826157253,,42.69098393405539,-4.358787055788341,False,True,False,True,True,1.0122148343471338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3504.0,-766.0815839401737,False,False,False,False,294.5385669387874,False,False,False,False
2025-01-30 17:00:00+00:00,23.685,23.84,23.64,23.64,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.787167463783188,23.596604425256345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.592158634538155,23.63790508783938,23.608109795759074,,,,23.64438908143523,#000000,,23.64438908143523,,44.446851706090264,-4.358787055788341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3991.0,-816.0803190728842,False,False,False,False,297.52246512578296,False,False,False,False
2025-01-30 18:00:00+00:00,23.64,23.76,23.615,23.67,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.76890073360844,23.604943373572173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.625954880639924,23.643206809432144,23.616629667970248,,,,23.651927093044584,#000000,,23.651927093044584,,46.28261434153811,-10.540176977688446,False,True,False,True,True,0.6589741880234392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2984.0,-849.6914769167154,False,False,False,False,308.5221168292592,False,False,False,False
2025-01-30 19:00:00+00:00,23.67,23.925,23.62,23.925,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.77213165130196,23.61247689319172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.649830257086357,23.650823635595497,23.625001839384907,,,,23.66205285531209,#000000,,23.66205285531209,,51.98220823186284,-5.054516917455814,False,False,True,False,True,6.239601100500792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2617.0,-877.0916090575414,False,False,False,False,309.4287506768676,False,False,False,False
2025-01-30 20:00:00+00:00,23.925,23.925,23.62,23.63,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.76961344151868,23.616050843344254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.65758498374224,23.653691109141928,23.628710591569252,,,,23.66513019386327,#000000,,23.66513019386327,,50.31400599476621,-5.054516917455814,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-909.4777856613005,False,False,False,False,310.0422584183115,False,False,False,False
2025-01-31 15:00:00+00:00,23.78,23.84,23.59,23.84,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.76952485935837,23.616624369316295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.658885647607935,23.654201844299934,23.629319583994356,,,,23.66571126091538,#000000,,23.66571126091538,,52.23622858483283,-4.74688000791312,False,False,True,False,True,3.8345306350110846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2921.0,-940.6641765812803,False,False,False,False,305.9330761172524,False,False,False,False
2025-01-31 16:00:00+00:00,23.84,23.84,23.84,23.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.76952485935837,23.616624369316295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.658885647607935,23.654201844299934,23.629319583994356,,,,23.66571126091538,#000000,,23.66571126091538,,53.517710311543915,-3.265655437799424,False,False,True,False,True,3.8345306350110846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2921.0,-971.3670575645164,False,False,False,False,301.1899276503183,False,False,False,False
2025-01-31 17:00:00+00:00,23.84,24.41,23.84,24.2,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.150000000000002,23.78194808060009,23.627144972604768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.688756164383562,23.66604339250493,23.641264510351,,,,23.759192853407388,#000000,,23.759192853407388,,58.345241144193956,1.4782923613370258,True,False,True,False,True,10.28368092471753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2699.0,-998.1520644239812,False,False,False,False,299.96217683403427,False,False,False,False
2025-01-31 18:00:00+00:00,24.2,24.2,23.83,23.83,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.109820788530467,23.783372957993,23.628788602074493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6928243862962,23.66779441117764,23.643091911512908,,,,23.754282176264116,#000000,,23.754282176264116,,56.149601319403,1.4782923613370258,True,False,True,False,True,2.881796678082857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2756.0,-1025.4055207895008,False,False,False,False,296.19532137924307,False,False,False,False
2025-01-31 19:00:00+00:00,23.83,24.07,23.65,23.91,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.007551978537894,23.78624799736123,23.633475281873377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.70303524416136,23.672552420759313,23.64820840032154,,,,23.741845220502455,#000000,,23.741845220502455,,55.5688070177474,1.4782923613370258,False,False,True,False,False,4.236817278080995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2538.0,-1048.8565979865627,False,False,False,False,294.98299081522384,False,False,False,False
2025-01-31 20:00:00+00:00,23.91,23.96,23.79,23.845,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.936927241962778,23.79133011548973,23.642876518555504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.72094569076214,23.68188970636972,23.658341954022987,,,,23.738718537860475,#000000,,23.738718537860475,,54.31487680333539,1.4782923613370258,False,False,True,False,False,3.021436853532883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3026.0,-1079.5099840642904,False,False,False,False,297.9755025855304,False,False,False,False
2025-02-03 15:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.936927241962778,23.79133011548973,23.642876518555504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.72094569076214,23.68188970636972,23.658341954022987,,,,23.738718537860475,#000000,,23.738718537860475,,44.51454291513624,1.4288026326088428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3026.0,-1109.6881238462395,False,False,False,False,293.35572735164624,False,False,False,False
2025-02-03 16:00:00+00:00,23.35,23.38,23.15,23.15,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.763998975934463,23.76861171045395,23.632180245912718,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.226666666666667,23.68781959126145,23.667980722891564,23.645620836044742,,,,23.62755410702365,#000000,,23.62755410702365,,43.34812727205744,0.4520680767606109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2709.0,-1134.4836568098635,False,False,False,False,293.72230522216336,False,False,False,False
2025-02-03 17:00:00+00:00,23.15,23.15,22.96,23.08,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.73858623242043,23.764252648839555,23.629929478897505,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.204799635701274,23.681416614354465,23.665138462522382,23.642980442963783,,,,23.618157645099917,"rgba(255, 0, 0, 1.0)",0.3242839235347049,23.618157645099917,-1.659526131403565,42.20222649733394,-0.7420043568511048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2758.0,-1159.6544528283152,False,False,False,False,289.9281609551531,False,False,False,False
2025-02-03 18:00:00+00:00,23.08,23.325,23.08,23.29,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.731191344517388,23.762912472739472,23.62928732666882,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.20619170984456,23.679542265749806,23.664308374824458,23.642220580084977,,,,23.61652201063278,"rgba(239, 83, 80, 1.0)",0.3244841644409976,23.61652201063278,-1.006280263923805,43.107560963824696,-0.7420043568511048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2738.0,-1184.124926427876,False,False,False,False,285.7432282271662,False,False,False,False
2025-02-03 19:00:00+00:00,23.29,23.4,23.25,23.4,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.642452900578252,23.742375458313408,23.62022464898596,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.280785536159605,23.653254713966124,23.652268569674643,23.63140722291407,,,,23.60325272151315,"rgba(239, 83, 80, 0.5)",0.32355509716414665,23.60325272151315,-0.6281858122298031,44.570604830463836,-0.7420043568511048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2322.0,-1201.7664004367462,False,False,False,False,287.7627130608535,False,False,False,False
2025-02-03 20:00:00+00:00,23.4,23.4,23.12,23.18,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.572117701575536,23.720755008586146,23.60934323907715,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2657772094345,23.62536519871106,23.63842964413973,23.618689973879842,,,,23.578639710771995,"rgba(239, 83, 80, 1.0)",0.3213202915001313,23.578639710771995,-1.2406303657664655,44.037321857108125,-0.7420043568511048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2693.0,-1224.8863012051688,False,False,False,False,289.05321363355347,False,False,False,False
2025-02-04 15:00:00+00:00,23.18,23.57,23.18,23.36,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.527291741795892,23.697683957219247,23.598681491139118,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30162565249814,23.600038703434926,23.624493781304515,23.6061822592956,,,,23.565142512383918,"rgba(239, 83, 80, 0.5)",0.3189506584450364,23.565142512383918,-0.6431794603718313,45.21468927969005,-0.7420043568511048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2078.0,-1238.112870178732,False,False,False,False,294.10665218187046,False,False,False,False
2025-02-04 16:00:00+00:00,23.36,23.36,23.36,23.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.527291741795892,23.697683957219247,23.598681491139118,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30162565249814,23.600038703434926,23.624493781304515,23.6061822592956,,,,23.565142512383918,"rgba(239, 83, 80, 0.5)",0.31655460795859486,23.565142512383918,-0.6480477845729268,45.99960089474467,-0.7420043568511048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2078.0,-1251.1343760674338,False,False,False,False,289.5468591247872,False,False,False,False
2025-02-04 17:00:00+00:00,23.36,23.515,23.31,23.515,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.523101994301996,23.693668525924366,23.597026078234702,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.31298969072165,23.596369169421266,23.622240929043723,23.60422374798061,,,,23.564231447946902,#000000,0.31655426644353335,23.564231447946902,-0.15552293292399347,47.93469872378951,-0.7420043568511048,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1926.0,-1261.5974089966207,False,False,False,False,287.414349680992,False,False,False,False
2025-02-04 18:00:00+00:00,23.515,23.76,23.515,23.64,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.52484792368126,23.693407702245032,23.597158823109332,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.320365239294713,23.59666432218401,23.622301060090226,23.604347283702204,,,,23.565584622043822,#000000,0.31684715103203465,23.565584622043822,0.23486207060342087,50.321778097304886,-4.676077298600134,False,True,False,False,True,0.47605778871307436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1881.0,-1271.2005499424095,False,False,False,False,283.655987670434,False,False,False,False
2025-02-04 19:00:00+00:00,23.64,23.74,23.64,23.74,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.52678603153453,23.693451995685006,23.59740850255314,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.326493967939186,23.59721176775531,23.622524637681153,23.604610125498372,,,,23.566926718378102,"rgba(38, 166, 154, 0.5)",0.31754260549776003,23.566926718378102,0.5450395588667453,52.779796783447516,-2.1726149660308423,False,False,True,False,True,1.7091501700943326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1849.0,-1280.1586809510543,False,False,False,False,279.75434445073734,False,False,False,False
2025-02-04 20:00:00+00:00,23.74,23.74,23.565,23.72,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.542103245718838,23.69280873215785,23.599275316969145,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3775236281563,23.601183835104287,23.62398639401014,23.606512405946514,,,,23.577627651151865,#000000,0.31829887082924263,23.577627651151865,0.447291404073226,54.171158239485045,-0.6932092519048609,False,False,True,False,True,1.4509914282436007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2195.0,-1294.3422672928984,False,False,False,False,280.78140887785764,False,False,False,False
2025-02-05 15:00:00+00:00,23.91,24.44,23.91,24.44,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.573622298390934,23.70147019911358,23.606265882298974,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.431390434552203,23.615804829941787,23.631765945602027,23.61426893588555,,,,23.596369789397865,"rgba(0, 255, 0, 1.0)",0.3351957475702648,23.596369789397865,2.5168285001148214,60.012585208440846,4.814998044987561,True,False,True,False,True,9.54326287680582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2042.0,-1305.9338600480473,False,False,False,False,278.8003017634722,False,False,False,False
2025-02-05 16:00:00+00:00,24.44,24.605,24.44,24.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.60073636952698,23.70980710028165,23.612714796592407,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.474150739041796,23.629095414236257,23.63901096733469,23.621435993668292,,,,23.612421625811724,"rgba(0, 255, 0, 1.0)",0.3569028686598875,23.612421625811724,2.781088249347078,64.67229677729306,9.00338135337212,True,False,True,False,True,11.185140592136733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1942.0,-1315.795350589938,False,False,False,False,276.0282040617129,False,False,False,False
2025-02-05 17:00:00+00:00,24.605,24.605,24.605,24.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.60073636952698,23.70980710028165,23.612714796592407,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.474150739041796,23.629095414236257,23.63901096733469,23.621435993668292,,,,23.612421625811724,"rgba(0, 255, 0, 1.0)",0.37654687563376305,23.612421625811724,2.636002151173545,67.77877115652785,11.724314824940976,True,False,True,False,True,11.185140592136733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1942.0,-1325.5039498055978,False,False,False,False,271.74869702199646,False,False,False,False
2025-02-05 18:00:00+00:00,24.605,24.605,24.605,24.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.60073636952698,23.70980710028165,23.612714796592407,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.474150739041796,23.629095414236257,23.63901096733469,23.621435993668292,,,,23.612421625811724,"rgba(0, 255, 0, 1.0)",0.3945749794581675,23.612421625811724,2.515563393176351,69.84975407601772,13.583631524839127,True,False,True,False,True,11.185140592136733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1942.0,-1335.0620281031854,False,False,False,False,267.53553892863215,False,False,False,False
2025-02-05 19:00:00+00:00,24.605,24.605,24.605,24.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.60073636952698,23.70980710028165,23.612714796592407,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.474150739041796,23.629095414236257,23.63901096733469,23.621435993668292,,,,23.612421625811724,"rgba(0, 255, 0, 1.0)",0.4111997717074402,23.612421625811724,2.4138592540233095,71.23040935567764,14.941399798041502,True,False,True,False,True,11.185140592136733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1942.0,-1344.4719191403453,False,False,False,False,263.38770111578515,False,False,False,False
2025-02-05 20:00:00+00:00,24.605,24.605,24.245,24.35,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.715866809286112,23.748592049950542,23.644020231846017,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.648286261121463,23.69028312595503,23.67373682228915,23.65597045332552,,,,23.68239367911055,"rgba(0, 255, 255, 0.75)",0.41957038301851673,23.68239367911055,1.5911664595734536,68.02593905617957,14.941399798041502,True,False,True,False,False,7.7090474254084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2548.0,-1363.1312692311926,False,False,False,False,268.69951970313736,False,False,False,False
2025-02-06 15:00:00+00:00,24.35,24.77,24.35,24.76,101.0,,,,,,,,,,,,,,,,,,,,,,,,,24.62666666666667,23.737220287836585,23.756739549839228,23.650489646481105,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.678023372454614,23.702508402275075,23.680929551852124,23.663093923320975,,,,23.8119589250908,"rgba(0, 255, 0, 1.0)",0.43924409885435756,23.8119589250908,2.158346753848022,68.8611758050723,14.941399798041502,True,False,True,False,False,11.88548381848878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2447.0,-1379.9354355997013,False,False,False,False,266.0995271496003,False,False,False,False
2025-02-06 16:00:00+00:00,24.76,24.76,24.61,24.65,19.0,,,,,,,,,,,,,,,,,,,,,,,,,24.63405555555556,23.741330791156308,23.758336696013693,23.651754882812497,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.68368192698983,23.70488695465291,23.682336691542282,23.66448664925264,,,,23.815108768496962,"rgba(0, 255, 255, 0.75)",0.4539234665816601,23.815108768496962,1.8392775279725277,67.87784468824242,14.941399798041502,True,False,True,False,False,10.433834064287986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2466.0,-1396.7736459004811,False,False,False,False,262.26852672867625,False,False,False,False
2025-02-06 17:00:00+00:00,24.65,24.65,24.61,24.63,108.0,,,,,,,,,,,,,,,,,,,,,,,,,24.63213450292398,23.76297143930853,23.766885518827944,23.658585143522107,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.71330579710145,23.717593581754205,23.689913508044608,23.671993880489552,,,,23.826672921496545,"rgba(0, 255, 255, 0.75)",0.4669962189016804,23.826672921496545,1.720200391328186,66.93178884613866,14.941399798041502,True,False,True,False,False,10.169829379747494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2574.0,-1415.0252172818691,False,False,False,False,259.8767666243557,False,False,False,False
2025-02-06 18:00:00+00:00,24.63,24.67,24.56,24.56,224.0,,,,,,,,,,,,,,,,,,,,,,,,,24.6145575221239,23.80305466122916,23.783427969621457,23.6719760599881,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.767163400471787,23.741942830056466,23.70470470434022,23.686669146473943,,,,23.84668703678813,"rgba(38, 166, 154, 1.0)",0.4769054054692221,23.84668703678813,1.4957116338617478,65.22821581064204,14.941399798041502,True,False,True,False,False,9.240129593335556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2798.0,-1436.4666867813748,False,False,False,False,259.3205376844432,False,False,False,False
