date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_810,aVWAP_peak_779,aVWAP_peak_750,aVWAP_peak_688,aVWAP_peak_662,aVWAP_peak_627,aVWAP_peak_576,aVWAP_peak_554,aVWAP_peak_529,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_440,aVWAP_peak_420,aVWAP_peak_368,aVWAP_peak_336,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_184,aVWAP_peak_144,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_60,aVWAP_peak_45,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_766,aVWAP_valley_697,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_564,aVWAP_valley_542,aVWAP_valley_498,aVWAP_valley_457,aVWAP_valley_393,aVWAP_valley_354,aVWAP_valley_311,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_194,aVWAP_valley_162,aVWAP_valley_123,aVWAP_valley_61,aVWAP_valley_30,aVWAP_OB_bull_869,aVWAP_OB_bull_643,aVWAP_OB_bull_564,aVWAP_OB_bull_457,aVWAP_OB_bull_194,aVWAP_OB_bull_123,aVWAP_OB_bear_336,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 16:00:00+00:00,207.54,209.035,207.51,208.99,64013.0,,,,,210.84730154087848,209.901448489825,207.00374674773173,204.4500633073449,202.6093719064258,200.97636829456496,198.04099223651417,196.05767457131387,194.66682859144197,192.8571210703656,188.3470850609268,187.44745173989972,185.622660266175,185.0589848621988,183.92968741537214,180.6036898691692,179.67461613487148,178.3445441803242,177.80219375845743,176.7292120470222,176.15123907574122,,,,,208.1518498213009,207.97555722751795,206.54263783315798,203.23742209552594,201.72455760852176,198.88247583465542,195.39888159694664,189.799313870988,188.0554974293399,186.46142538563586,185.3812411649536,184.6573250065412,181.0778388085873,180.08972259652847,179.0743552791062,176.81801932625126,175.66001242312043,,207.97555722751795,203.23742209552594,195.39888159694664,181.0778388085873,179.0743552791062,187.44745173989972,197.41991834216597,"rgba(38, 166, 154, 1.0)",4.498094423358603,203.69904861530884,1.1762650773214676,39.822874139273026,-2.944405206043001,False,True,False,True,False,5.6054152271565485,0.0,0.0,0.0,0.0,0,1.03560862783067,0.8996019579366362,False,False,False,False,0.13447406338612927,0.1647230784906975,False,False,False,False,-204099.0,-475271.52809861343,False,False,False,False,61570.08631451234,False,False,False,False
2025-09-02 17:00:00+00:00,208.98,211.055,208.925,210.815,70388.0,,,,,210.7514691349365,209.91420026530417,207.05677726497288,204.50344208794596,202.66767441228487,201.0332260819171,198.09975311633372,196.1186196670958,194.72901357210245,192.91924930511925,188.4094048816281,187.506402466127,185.67890505348794,185.1139155715386,183.98309086226266,180.6561550275768,179.72586624137296,178.39488350314838,177.85207532492157,176.7787568653954,176.20044154865863,,,,,208.8591674750818,208.02241180697905,206.59346216148188,203.29516430152532,201.78224592866607,198.94050792373227,195.46066123593562,189.8620641669475,188.11701821950913,186.51891684668283,185.43697876137782,184.71152566321462,181.1306271918653,180.14152296062926,179.1252092856672,176.86759977805173,175.70866123124,,208.02241180697905,203.29516430152532,195.46066123593562,181.1306271918653,179.1252092856672,187.506402466127,197.49562606834854,"rgba(0, 255, 255, 0.75)",4.5187922507472855,203.77373231514485,1.558218943057342,42.15794588082601,-2.944405206043001,False,True,False,True,False,8.67760338552679,0.0,0.0,0.0,0.0,0,1.0461072710711026,0.8859508117665972,False,False,False,False,0.1892840529204272,0.17700356570556236,False,False,False,False,-133711.0,-469976.016035069,False,False,False,False,61706.79815459742,False,False,False,False
2025-09-02 18:00:00+00:00,210.815,211.41,210.22,210.685,53239.0,,,,,210.75370498516082,209.93636086289004,207.10191187025285,204.54666305988957,202.7140876888676,201.07810607742027,198.14565938270547,196.16600880657663,194.77724295177725,192.9673111765954,188.45739380001493,187.55177693963685,185.72214956147727,185.15613823232025,184.02411562713348,180.69639165115086,179.76515732317444,178.43345669038362,177.8902904490098,176.81669922258786,176.23811451747005,,,,,209.24553981818437,208.0643198526938,206.63617042530973,203.34134141607657,201.82793973327094,198.9859561207206,195.50863676775887,189.9104435694984,188.16438378273597,186.5631411263733,185.4798280798292,184.75317880032839,181.1711199632047,180.18124196117537,179.1641875007108,176.90557059671795,175.7459048918654,,208.0643198526938,203.34134141607657,195.50863676775887,181.1711199632047,179.1641875007108,187.55177693963685,197.5520886435215,"rgba(0, 255, 255, 0.75)",4.53299834944205,203.830472209425,1.5121399264172886,43.471395394299705,-2.944405206043001,False,True,False,True,True,8.409198396175416,0.0,0.0,0.0,0.0,0,1.047699124492846,0.8847693786034594,False,False,False,False,0.21694635294416847,0.19697495932486542,False,False,False,False,-186950.0,-465588.0157864633,False,False,False,False,61575.51446227807,False,False,False,False
2025-09-02 19:00:00+00:00,210.68,212.365,210.675,211.98,149676.0,,,,,210.97197981848265,210.054017945984,207.25290271587627,204.68218841825555,202.85605875893577,201.21362663239535,198.28204681467213,196.3057354246907,194.91885127144357,193.10782940546085,188.59662015890197,187.68331651679821,185.84727995857915,185.27825414470797,184.14264767345745,180.81231311114078,179.87828604472804,178.5444204830099,178.00018769430918,176.92573850734038,176.3463436025092,,,,,210.12496814318064,208.21262940779985,206.776880778617,203.4835490976004,201.9666531950873,199.12151201435427,195.64979196463347,190.05109290838772,188.30176127465646,186.69121229380727,185.603788797663,184.87360572986304,181.28782051797208,180.29563317410253,179.27636956720383,177.01469751931998,175.85287357670046,,208.21262940779985,203.4835490976004,195.64979196463347,181.28782051797208,179.27636956720383,187.68331651679821,197.72138191443887,"rgba(0, 255, 255, 0.75)",4.5668451743906475,204.00834181468764,1.7455503484144292,47.018468324611014,-2.944405206043001,False,True,False,True,True,10.511823235110612,0.0,0.0,0.0,0.0,0,1.0488122096881214,0.882096881220969,False,False,False,False,0.24217560999715626,0.21957528466101084,False,False,False,False,-37274.0,-458947.4884099289,False,False,False,False,62941.41346286291,False,False,False,False
2025-09-03 14:00:00+00:00,230.12,231.34,227.62,230.035,255794.0,,,,,216.366317394025,212.08867576813861,208.45039438781794,205.46855254026607,203.56293195487436,201.82224531692975,198.8136211306252,196.81163041217224,195.40950040487863,193.57119320033456,189.01325214550675,188.07094931542895,186.20540076331378,185.62485655969897,184.4737373159986,181.12275715193692,180.17813258928257,178.8344119424312,178.28582397015512,177.20618769411206,176.6232068131064,,,,,217.59618686132623,209.6203525036435,207.81976240089352,204.2255760392636,202.61789826232211,199.6692148275346,196.14995013787157,190.48384241426157,188.71075763221845,187.06255427321773,185.9572866126249,185.21344317155422,181.6020810874601,180.60021169715873,179.5717862092701,177.29560988944414,176.1252971371639,,209.6203525036435,204.2255760392636,196.14995013787157,181.6020810874601,179.5717862092701,188.07094931542895,198.84771613036756,"rgba(0, 255, 0, 1.0)",5.270050087801462,205.5140857977132,4.652880673571803,60.088521397819804,0.5944812596277416,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.048623032471771,0.8763751541381561,False,False,False,False,0.3428282522563569,0.28120176845868383,False,False,False,False,218520.0,-448444.11649659666,False,False,False,False,65931.37604483402,False,False,False,False
2025-09-03 15:00:00+00:00,230.03,231.3,229.03,229.16,179176.0,,,,,218.6302194892297,213.2906623956347,209.22169171943776,205.99408990657363,204.0392696765449,202.2357215698404,199.17730854924704,197.1586867532807,195.7466296123924,193.89028353672975,189.30125558378737,188.3392988979413,186.45372636653238,185.86533245755427,184.7036382330464,181.3386056488768,180.3867172498712,179.0362435850762,178.48466635810183,177.40147645607863,176.8160329238239,,,,,220.18057200791193,210.5084749198906,208.50052328240943,204.7239933155761,203.0588061024427,200.04335761355938,196.49330739648417,190.78263520558497,188.9935983005101,187.31986175533027,186.2024640329766,185.44930638622253,181.82053794012023,180.81204118945482,179.7773369639273,177.49121630865267,176.31506775627574,,210.5084749198906,204.7239933155761,196.49330739648417,181.82053794012023,179.7773369639273,188.3392988979413,199.44607081789607,"rgba(0, 255, 0, 1.0)",5.828836170979276,206.30462266875764,3.9210876169474713,67.74541822125985,7.163671204820545,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0557169960854,0.8764139388554,False,False,False,False,0.34282825229862446,0.31201501037865415,False,False,False,False,39344.0,-440881.51003928506,False,False,False,False,67687.10664879008,False,False,False,False
2025-09-03 16:00:00+00:00,229.16,231.135,228.985,230.475,196020.0,,,,,220.42760509141834,214.45737857801487,210.0181584028445,206.5521514365797,204.54814855092022,202.68016082871142,199.57020507570766,197.5342947135175,196.1118724180081,194.23651168598224,189.61453546688844,188.63152401669905,186.7244579682443,186.12761502590953,184.95452809573183,181.5743420425124,180.61459744022864,179.2568149264113,178.7019996342728,177.61495977128854,177.02684627477132,,,,,222.06114540287734,211.41167541838718,209.21068014491647,205.25518335623443,203.53149757690267,200.44711459185527,196.8650752380291,191.10739661216473,189.30135570626456,187.60024352645172,186.4698085921765,185.70662063372143,182.05909206982003,181.04343185483796,180.00193457608174,177.7050439001658,176.52256649535283,,211.41167541838718,205.25518335623443,196.8650752380291,182.05909206982003,180.00193457608174,188.63152401669905,200.0198318170282,"rgba(0, 255, 0, 1.0)",6.376474104080421,207.05200663665264,3.6733456422819257,73.18040616878963,11.782297836176681,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0523315937567632,0.8886029677015945,False,False,False,False,0.34060726978332256,0.3263111400809884,False,False,False,False,235364.0,-430397.0835270481,False,False,False,False,69676.76391004915,False,False,False,False
2025-09-03 17:00:00+00:00,230.47,231.85,230.2,230.57,141144.0,,,,,221.4786535129242,215.23443001133762,210.57315901097851,206.9493305966434,204.91179940549685,202.9991666518359,199.85310257536844,197.80498578071973,196.37521940556408,194.48635485622086,189.84085913447552,188.84280248951055,186.9203266763703,186.31742091198083,185.1361439943588,181.7450168851806,180.7796116243317,179.41655190418098,178.859398875628,177.76957176878238,177.17952799585615,,,,,223.11045665634893,212.0339336793072,209.70944504383996,205.63413567052064,203.87014869483366,200.73765335934408,197.13304634042987,191.34192719850267,189.52373518922343,187.80303532705824,186.66324706086147,185.89285778351874,182.23179915969615,181.21097581717788,180.16457881746226,177.85990502486243,176.67285532649726,,212.0339336793072,205.63413567052064,197.13304634042987,182.23179915969615,180.16457881746226,188.84280248951055,200.4059350095879,"rgba(0, 255, 0, 1.0)",6.865601192156292,207.5492305883382,3.353059516180786,76.82889280812371,14.99938890253074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0580804448918923,0.8791408984131551,False,False,False,False,0.34282825234940334,0.33456969621519583,False,False,False,False,376508.0,-417886.92719329544,False,False,False,False,70784.78307423442,False,False,False,False
2025-09-03 18:00:00+00:00,230.525,230.525,228.64,229.7,132910.0,,,,,222.18342677452085,215.84835759881918,211.03883803993278,207.29270315023084,205.2290964197798,203.2798365541448,200.10429944534505,198.04640014875812,196.61071544648948,194.71054100726252,190.0452891582385,189.03396487217532,187.09797927625561,186.48970795201168,185.30121193336953,181.90059085739406,180.93015381122788,179.56243205303346,179.0032041722282,177.91093329500873,177.31918002350957,,,,,223.76693827358105,212.54799278357086,210.13200065089615,205.96367698880857,204.16703279215375,200.99506086207398,197.37233358551052,191.55334775324405,189.7247042025402,187.98676751184377,186.83875266891036,186.06199053433093,182.38916115145318,181.36376844268457,180.31302985766735,178.0014858630735,176.8103681229459,,212.54799278357086,205.96367698880857,197.37233358551052,182.38916115145318,180.31302985766735,189.03396487217532,200.72239055668393,"rgba(0, 255, 0, 1.0)",7.266371303403581,207.94807156762144,2.9935063216752917,77.95749340635041,16.212216430451264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0523398867681129,0.8847375839086501,False,False,False,False,0.3133080030725868,0.3239388496438913,False,False,False,False,243598.0,-407631.3469267327,False,False,False,False,71747.96473199823,False,False,False,False
2025-09-03 19:00:00+00:00,229.66,231.51,228.07,231.105,227770.0,,,,,223.22253499063947,216.8282662634134,211.81045913117077,207.87292070167166,205.76737597804106,203.7580745291931,200.53371029881797,198.45949374018727,197.01390017703537,195.0947139065654,190.3960772592259,189.36226348419356,187.40330722789585,186.7859011809854,185.58509441346177,182.16822210787672,181.18918144980412,179.81347363346094,179.25069121946612,178.1542240645416,177.55953830901166,,,,,224.71887602896135,213.3913403317516,210.8371910773957,206.52180164671572,204.67195249252387,201.43480236319877,197.78187184994454,191.9159713207578,190.06962999945486,188.30243991332725,187.14042603421478,186.35280851372983,182.65985133442928,181.62664468375215,180.56847581709158,178.24515310061813,177.04706061883053,,213.3913403317516,206.52180164671572,197.78187184994454,182.65985133442928,180.56847581709158,189.36226348419356,201.2438120770913,"rgba(0, 255, 0, 1.0)",7.678188134973258,208.59779545387838,2.931317148065688,79.22357312151496,17.87540448813938,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0489744860629227,0.8800302107673065,False,False,False,False,0.31752090863118543,0.32072987913753837,False,False,False,False,471368.0,-394003.4500751554,False,False,False,False,74166.91101522306,False,False,False,False
2025-09-04 14:00:00+00:00,228.075,229.235,226.76,228.245,131060.0,,,,,223.55857338638563,217.2528047384101,212.17838093416484,208.16284270676795,206.04043578563326,204.00392376671817,200.75781397227973,198.6766670907128,197.22681737945032,195.2987373536156,190.58442295593827,189.53900061940857,187.56832752155262,186.94618240710673,185.7390389748395,182.31405530200718,181.33052162833675,179.95069228415431,179.38605983013525,178.28745878413645,177.6912533839639,,,,,224.9815407173712,213.7837254101443,211.17845443439208,206.803401807875,204.93003008814694,201.6634515883604,197.99762915140334,192.11003289417536,190.25497658332313,188.47275178342565,187.30355628483653,186.51030840490048,182.80725196733636,181.7699973410595,180.70797155700882,178.37858072710588,177.17684293146667,,213.7837254101443,206.803401807875,197.99762915140334,182.80725196733636,180.70797155700882,189.53900061940857,201.49097925446392,"rgba(0, 255, 0, 1.0)",7.957527005046486,208.89415723500957,2.4317658931874893,75.94257403182611,17.87540448813938,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0349023896502776,0.8840775298415433,False,False,False,False,0.2814684256746865,0.3010991524061124,False,False,False,False,340308.0,-382618.77643057937,False,False,False,False,75048.97441033587,False,False,False,False
2025-09-04 15:00:00+00:00,228.265,229.125,227.73,228.49,126826.0,,,,,223.86537872303938,217.64717667749517,212.5268010502541,208.44063039665286,206.302696618136,204.24071256380694,200.9741104334298,198.8864088418997,197.4325225875978,195.49597258358673,190.76667304904478,189.71011857592984,187.72818728978817,187.10148375287827,185.88823876005478,182.4554266069006,181.46755808863895,180.0837477446377,179.51732807092776,178.4166627146128,177.81898800268542,,,,,225.22527856819354,214.1532597829179,211.50299575560118,207.0735857672516,205.17829782847087,201.88404226357687,198.20603153325865,192.29775530405303,190.43435243358468,188.63769862750974,187.4615983296368,186.66293274701036,182.95013580966284,181.9089756988591,180.84322665901865,178.50797124486687,177.30270983099177,,214.1532597829179,207.0735857672516,198.20603153325865,182.95013580966284,180.84322665901865,189.71011857592984,201.72695077350377,"rgba(0, 255, 0, 1.0)",8.223937224254358,209.17526642875487,2.348599344153719,73.901988991637,17.87540448813938,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.041699577196487,0.88124332109836,False,False,False,False,0.2897098751447211,0.29540451377541677,False,False,False,False,467134.0,-369444.31478049286,False,False,False,False,75851.71899312135,False,False,False,False
2025-09-04 16:00:00+00:00,228.52,229.43,228.265,228.555,126669.0,,,,,224.15343093050106,218.0245229521467,212.86652373214758,208.71465300452616,206.56206159053207,204.47556377182957,201.1891276909108,199.0950695632043,197.63725737611267,195.69241686758798,190.9483979945648,189.880848211212,187.88777970147365,187.25656029146296,186.0372658500144,182.59668118121712,181.60450532215634,180.21673610546304,179.64853853190243,178.5458181139689,177.94668071787615,,,,,225.4565431566396,214.5116097136606,211.82074218085464,207.3405001120191,205.42422831702956,202.1032238855269,198.4133960037577,192.48486781250182,190.6132407493035,188.8023262707511,187.61939038014555,186.81535586449507,183.09289288178988,182.04785281984624,180.97840271151657,178.6373124034462,177.42854342841193,,214.5116097136606,207.3405001120191,198.4133960037577,183.09289288178988,180.97840271151657,189.880848211212,201.9589712904161,"rgba(0, 255, 0, 1.0)",8.47314377237843,209.44983539106616,2.254790562059705,72.58458444296167,17.87540448813938,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0454503054894821,0.8826314071172056,False,False,False,False,0.2972504095960025,0.29632746168570967,False,False,False,False,593803.0,-354510.24788467126,False,False,False,False,76639.58381493342,False,False,False,False
2025-09-04 17:00:00+00:00,228.555,230.4,228.515,230.085,59739.0,,,,,224.30261447189665,218.2081857891779,213.03081732793714,208.84713246997362,206.6872814349064,204.58889216021169,201.29271647844175,199.19547926047062,197.73570482772547,195.78680651450026,191.03556382229448,189.96273644951023,187.96429455581256,187.33090354502872,186.10869089192153,182.66431744445012,181.67006720858086,180.28038336076676,179.7113276772802,178.607607979546,178.00776319007252,,,,,225.58290962316948,214.68506885277858,211.97446435087508,207.46940561832236,205.54292911238238,202.20887038078925,198.51314387911808,192.57466163516986,190.69904273464982,188.88126997098428,187.6950389057129,186.88842142972933,183.16125641944342,182.11434394206339,181.04310761439368,178.6991924024274,177.48873124731057,,214.68506885277858,207.46940561832236,198.51314387911808,183.16125641944342,181.04310761439368,189.96273644951023,202.07183736687355,"rgba(0, 255, 0, 1.0)",8.713204191299964,209.5838950945823,2.3528778225911244,72.72452568685145,17.87540448813938,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0412042530420413,0.8809241292664203,False,False,False,False,0.309890643758252,0.30310905272198085,False,False,False,False,653542.0,-338881.53086320346,False,False,False,False,76377.55925966313,False,False,False,False
2025-09-04 18:00:00+00:00,230.09,231.895,230.015,231.785,76246.0,,,,,224.5339283251984,218.46523540551064,213.25519070918247,209.026332970676,206.85589484132922,204.74099719202152,201.43107131689843,199.32921292161166,197.86659490646258,195.91204840172372,191.15073062266035,190.0708639548873,188.06519534307557,187.42890506471045,186.2027761580712,182.75322594792,181.7562056699297,180.3639466223494,179.7937414311519,178.68866547641224,178.08787008555936,,,,,225.79132155157913,214.92330576085632,212.18387616434214,207.64323194313067,205.70247058062492,202.3501568725038,198.64588194374872,192.69344806118016,190.812383443138,188.98543455470636,187.7947814381925,186.9847136327135,183.2511455491707,182.20172264694932,181.12809231049332,178.7803717498791,177.56764693706953,,214.92330576085632,207.64323194313067,198.64588194374872,183.2511455491707,181.12809231049332,190.0708639548873,202.22633977159802,"rgba(0, 255, 0, 1.0)",8.984007105723126,209.76952027495878,2.4505189572943,73.8323021218811,17.87540448813938,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0442137461185517,0.8765120266950922,False,False,False,False,0.3413424620185904,0.32222575737028564,False,False,False,False,729788.0,-322313.0110048592,False,False,False,False,76375.51958121874,False,False,False,False
2025-09-04 19:00:00+00:00,231.785,232.845,230.96,232.66,134157.0,,,,,224.95674426893171,218.92470388283002,213.65643963467093,209.34759784986312,207.1580453428007,205.0136387351781,201.6788784222177,199.56856271835255,198.10073835882724,196.13598467446607,191.3564071873158,190.26398523275324,188.24536850565076,187.60389597276014,186.3707479217709,182.91183979147584,181.9098590571335,180.5129718586101,179.94070398309321,178.8331795320825,178.23067533312448,,,,,226.17925565369544,215.3490604151995,212.55882801397274,207.9547221597575,205.98841012671542,202.60328496786184,198.88338649130452,192.90565875105392,191.0147989994038,189.1714551808016,187.97288327407156,187.15664556913234,183.41152256556504,182.35759672116487,181.27967147145907,178.92510542131507,177.7083195818175,,215.3490604151995,207.9547221597575,198.88338649130452,183.41152256556504,181.27967147145907,190.26398523275324,202.50370939281822,"rgba(0, 255, 0, 1.0)",9.25263168699279,210.10307793937122,2.4378925719413385,75.06008416514717,17.87540448813938,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0478738123789313,0.8723826215293795,False,False,False,False,0.34282825234391395,0.3325270048570998,False,False,False,False,863945.0,-303921.4139350164,False,False,False,False,77271.35648693627,False,False,False,False
2025-09-05 14:00:00+00:00,235.245,235.445,232.38,232.57,106266.0,,,,,225.31490579627186,219.30125068854747,213.9840425468338,209.61006316136664,207.40458145383678,205.23601876222983,201.88066382922392,199.76321157544436,198.29099400827624,196.31779061738715,191.52304952538327,190.42044796088047,188.39126888868302,187.74558498208899,186.50671163047997,183.04008015958783,182.03406072918807,180.6333866792509,180.05943498084892,178.94989476154095,178.3459923066754,,,,,226.51485756992548,215.69680135284383,212.86517771773524,208.208945994407,206.22167435006176,202.80951065502728,199.0764515900074,193.07769460590876,191.17879213227138,189.32212457407977,188.1170990939413,187.29584473555454,183.54120692741517,182.48360602196345,181.40217510571452,179.0420010257537,177.82190168766365,,215.69680135284383,208.208945994407,199.0764515900074,183.54120692741517,181.40217510571452,190.42044796088047,202.73092013730653,"rgba(0, 255, 0, 1.0)",9.501969765919082,210.37711494421606,2.3356088897886864,75.69667445906451,18.67679728722588,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0524780011854278,0.8620343774221495,False,False,False,False,0.3428282524541662,0.337677628655633,False,False,False,False,757679.0,-287462.492788737,False,False,False,False,77720.88584372796,False,False,False,False
2025-09-05 15:00:00+00:00,232.565,235.155,232.375,234.51,97790.0,,,,,225.63930007966664,219.64369631747172,214.28430474196128,209.85203331435204,207.63209395871422,205.4415276125229,202.06728865801492,199.94325243672114,198.46697598103438,196.4859842463874,191.67722866961935,190.56525432275572,188.52632582455576,187.8767557757156,186.632591726367,183.15879534418403,182.1490411865137,180.74485917222736,180.16934833490802,179.05793668695094,178.45273820324417,,,,,226.81978317399725,216.01473303102875,213.14656102877726,208.44343912271913,206.43711129561748,203.0002183445978,199.25502519264114,193.23685605835016,191.33053173477234,189.46158451284194,188.25060141427053,187.4247163345386,183.66125932302802,182.60025810025923,181.51558249714256,179.15021031019648,177.9270421402678,,216.01473303102875,208.44343912271913,199.25502519264114,183.66125932302802,181.51558249714256,190.56525432275572,202.9399386739643,"rgba(0, 255, 0, 1.0)",9.78730707839775,210.6285788723008,2.440040037203853,77.24066885502148,20.785460920861524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0544483905263866,0.8643653719999098,False,False,False,False,0.3399381925891607,0.33880791062239685,False,False,False,False,855469.0,-269742.6246834853,False,False,False,False,78032.03490041435,False,False,False,False
2025-09-05 16:00:00+00:00,234.52,235.57,234.3,234.435,87786.0,,,,,225.93502415900144,219.95326145717945,214.55630900486662,210.07185955537113,207.83879397336435,205.6283378019565,202.23690067526292,200.106816293814,198.62680865852914,196.63871020792016,191.81713651977267,190.69667455742305,188.6488881091582,187.99579238832516,186.7468189400917,183.26647103540603,182.25332288707378,180.84594482364454,180.26901490595114,179.15589284768956,178.54951321949784,,,,,227.09972529938477,216.30246694757793,213.40176732322067,208.65645184796955,206.63290111990017,203.17356139818511,199.4172311847259,193.38131064046044,191.46822876768135,189.58814734886758,188.3717528453779,187.54166515630402,183.77015351561687,182.70605881189425,181.61843071859084,179.248319263962,178.0223580997029,,216.30246694757793,208.65645184796955,199.4172311847259,183.77015351561687,181.61843071859084,190.69667455742305,203.12979432341183,"rgba(0, 255, 0, 1.0)",10.047820631432932,210.85695451157852,2.3465830405711556,78.10122541838169,22.17955845736647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0618811320327188,0.8661998957696058,False,False,False,False,0.3428282525058672,0.340818081564132,False,False,False,False,767683.0,-253658.50647133822,False,False,False,False,78183.2591655242,False,False,False,False
2025-09-05 17:00:00+00:00,234.39,235.3,233.85,234.31,42230.0,,,,,226.06624165105183,220.09496317384205,214.68281347039834,210.17504199336585,207.936082303822,205.71649829754975,202.3171673211023,200.18431864519692,198.70260150319604,196.71120717951962,191.8836776765034,190.75921482105593,188.70725763570684,188.05249710954047,186.80125457304942,183.3178267868721,182.30307286689495,180.89418475658007,180.3165834951129,179.2026546108957,178.59571640181161,,,,,227.22279309837856,216.43569717053614,213.52081159215098,208.75660751311202,206.72519292639868,203.25553961635745,199.4941171675426,193.44997353703653,191.53372939107743,189.64840163143305,188.4294565193568,187.59738422176872,183.82208419334526,182.75652764246178,181.66750365826508,179.2951531764861,178.0678696188007,,216.43569717053614,208.75660751311202,199.4941171675426,183.82208419334526,181.66750365826508,190.75921482105593,203.21847611780925,"rgba(0, 255, 0, 1.0)",10.202159053423896,210.96292344021444,2.28844467504652,78.36414788038883,22.99452157442613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0582313417641331,0.8667058796914239,False,False,False,False,0.33596940852943047,0.3383937450467812,False,False,False,False,725453.0,-238478.48311519343,False,False,False,False,77625.84429474088,False,False,False,False
2025-09-05 18:00:00+00:00,234.31,234.665,233.125,233.77,95016.0,,,,,226.32610957900644,220.39030579530484,214.9527377281568,210.3980746089407,208.14724146255992,205.9085768333082,202.49278484891963,200.3542289639814,198.86896930837207,196.87059391271006,192.03042236982273,190.89724854148923,188.83623567252974,188.17784308250899,186.9216594156331,183.43157419540591,182.41330847752366,181.00112738711192,180.4220587935836,179.30637647729029,178.69821855348516,,,,,227.4623576781319,216.71816730768973,213.77585945675844,208.97366152164878,206.92593999282198,203.43471874851704,199.66277257916158,193.60125568081568,191.67821439542314,189.78147554245598,188.55698316471037,187.72058104065619,183.9370827055562,182.86833597239362,181.77626372256725,179.39903214164778,178.16885468101367,,216.71816730768973,208.97366152164878,199.66277257916158,183.9370827055562,181.77626372256725,190.89724854148923,203.40891115102983,"rgba(0, 255, 0, 1.0)",10.347865308431942,211.1882083647327,2.182265710094484,77.12685745128275,22.99452157442613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0581913617955152,0.868413312518383,False,False,False,False,0.3230959147337198,0.3307448298902505,False,False,False,False,630437.0,-225006.9252374385,False,False,False,False,77895.45911187668,False,False,False,False
2025-09-05 19:00:00+00:00,233.77,235.61,233.585,235.165,102804.0,,,,,226.62094865627145,220.71708439582127,215.25035887377877,210.64411951348248,208.38002243159877,206.12031022681856,202.68619694121426,200.5412134330375,199.0519639440013,197.04582463999503,192.19156111123417,191.0488271055939,188.97783404148174,188.31544811224086,187.05381811652313,183.55633705129708,182.5342042401757,181.11838494057145,180.53769757858814,179.42007003609623,178.81056433119275,,,,,227.73790719432904,217.02974353234703,214.0571996949796,209.21296969347728,207.14723497247667,203.63211192444754,199.84832753524978,193.76743271518262,191.83687005241657,189.92758752068585,188.69698499589822,187.85582053899688,184.06322851516464,182.99096334225555,181.89552873108053,179.51289971660896,178.27953047771783,,217.02974353234703,209.21296969347728,199.84832753524978,184.06322851516464,181.89552873108053,191.0488271055939,203.61944333032244,"rgba(0, 255, 0, 1.0)",10.520878505264204,211.4377462246974,2.2552540420869294,77.44292932857654,22.99452157442613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0622907807834971,0.8639509635393108,False,False,False,False,0.33639718871567015,0.33357100930296035,False,False,False,False,733241.0,-210150.3682570131,False,False,False,False,78281.63804037472,False,False,False,False
