date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_701,aVWAP_peak_657,aVWAP_peak_620,aVWAP_peak_603,aVWAP_peak_547,aVWAP_peak_517,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_415,aVWAP_peak_358,aVWAP_peak_288,aVWAP_peak_210,aVWAP_peak_175,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_90,aVWAP_peak_52,aVWAP_valley_776,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_586,aVWAP_valley_571,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_240,aVWAP_valley_199,aVWAP_valley_185,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_74,aVWAP_valley_39,aVWAP_OB_bull_678,aVWAP_OB_bull_640,aVWAP_OB_bear_792,aVWAP_OB_bear_415,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 16:00:00+00:00,37.08,37.19,36.98,37.04,788.0,,,37.494197498557384,37.260313312094425,37.00948460058042,36.7789009058073,35.502195183844194,34.803284475327565,34.703251868419144,34.41015579782445,34.38590948249159,34.21888109738764,34.146875632213714,34.28333548453854,34.42877268281837,34.686556681905685,34.71686230422468,34.634381993016866,34.53584453404056,34.25294329250622,34.359497232171,34.63679588812445,37.08355854026653,37.11524772241246,37.210675827729716,36.87177690427282,36.16210638524533,35.09211493569521,34.75581939391928,34.57471587086254,34.47222311021218,34.389054058410444,34.31631092408584,34.158805040468465,34.38854333624023,34.44607363588969,34.769929980036196,34.68364174282521,34.66002429525078,34.504329222602934,34.50058048606803,34.27076377527008,34.49742175101887,34.72054788742535,36.16210638524533,35.09211493569521,37.494197498557384,34.28333548453854,34.91666180177638,35.423509495556296,"rgba(0, 255, 0, 1.0)",0.4241351879501502,35.72928563167696,3.0903221556733755,47.88874747509919,5.326889661840056,False,False,False,True,False,3.838025508768805,0.0,0.0,0.0,0.0,0,1.0698872337463452,0.855213699011555,False,False,False,False,0.2297308003234539,0.24514162533244918,False,False,False,False,140822.0,122506.94672108494,False,False,False,False,2756.1362025170424,False,False,False,False
2025-09-09 17:00:00+00:00,37.04,37.24,36.95,37.16,1870.0,,,37.46776511038726,37.258285201236205,37.01040098818264,36.78125669333431,35.50833358409647,34.809541824630315,34.70902911353677,34.41507340364719,34.390139679312895,34.22266430271271,34.15047230155799,34.2862852067099,34.43140214233738,34.688746878673484,34.71871569522285,34.63625124801641,34.5377328412241,34.254871021846725,34.36129412861496,34.638326503800904,37.08476963152782,37.115279781394364,37.20974029372059,36.873651295862715,36.16691660086968,35.09829650051485,34.76190323849053,34.580281930103524,34.477618491181545,34.39337431703247,34.320208130999774,34.16248233167193,34.39126168369545,34.44866014791537,34.771811593053314,34.68550165363775,34.66189000158119,34.506225103583084,34.50247794256348,34.272723046955136,34.49907945159242,34.72200436296035,36.16691660086968,35.09829650051485,37.46776511038726,34.2862852067099,34.91795757471153,35.4258012654564,"rgba(0, 255, 0, 1.0)",0.4237692619660362,35.73139943232606,3.3711755332278845,46.98352411920483,4.428356245733696,False,False,False,True,False,4.8929728301854745,0.0,0.0,0.0,0.0,0,1.0636047320807236,0.8542797494780792,False,False,False,False,0.23105839243295478,0.238100008882702,False,False,False,False,142692.0,122819.89328354874,False,False,False,False,2742.397656741584,False,False,False,False
2025-09-09 18:00:00+00:00,37.16,37.225,37.11,37.125,2721.0,,,37.43869379318157,37.25617248284246,37.01215731345125,36.784994824666335,35.51738427091401,34.81873029022925,34.71751350930725,34.4222937638981,34.39635406102593,34.22822108189606,34.15575471195957,34.290621796019195,34.43527115967483,34.69197477088509,34.72144857883419,34.639006273812576,34.54051454446489,34.25770727117002,34.363939315703966,34.64058320128962,37.08823461857534,37.116490988988716,37.20893516478519,36.876731866076724,36.17409678751172,35.10738622848096,34.77083689833208,34.58845404662161,34.485538527477345,34.399720562390655,34.32593364393524,34.16788299315845,34.39526052003268,34.45246639445018,34.774586836227456,34.68824363957146,34.66464017219085,34.50901753200459,34.505272639062404,34.2756058248871,34.501521530051036,34.72415289365126,36.17409678751172,35.10738622848096,37.43869379318157,34.290621796019195,34.91987170147157,35.4297757898303,"rgba(0, 255, 0, 1.0)",0.4231510602842341,35.73526387243483,3.2842553357462334,46.004254965528766,3.2535022838283965,False,False,False,True,False,4.542026940373962,0.0,0.0,0.0,0.0,0,1.0643674951130968,0.856743926277576,False,False,False,False,0.2407077223398308,0.2394038656112664,False,False,False,False,139971.0,123085.80191481154,False,False,False,False,2742.065910125435,False,False,False,False
2025-09-09 19:00:00+00:00,37.14,37.175,36.95,36.975,6744.0,,,37.36312153296107,37.24558270442688,37.012783175492174,36.791028382208125,35.53777848926552,34.84004156583182,34.73726678623103,34.439247195103945,34.41097139787756,34.24134185641068,34.16824647443839,34.30086550868981,34.44439199811352,34.699550499831126,34.72786272690809,34.64548402446734,34.54706808312799,34.26442271474301,34.37019274143266,34.645892727546546,37.082123400345516,37.11041050466939,37.20293515084575,36.88089340809594,36.18932369568035,35.12827098846521,34.79159301222562,34.607549379191646,34.50409375708684,34.414644627006595,34.33942700504448,34.180650166004234,34.4046928481931,34.46143705841264,34.78109188353737,34.69468390596309,34.6711029599275,34.51560030756252,34.511861218757296,34.28242907321357,34.50728187332661,34.72919944351064,36.18932369568035,35.12827098846521,37.36312153296107,34.30086550868981,34.92434762660977,35.43699532047167,"rgba(0, 255, 0, 1.0)",0.4237899254356487,35.74167359201333,2.9102305976689644,43.77453470762921,0.8316098817201052,False,True,False,True,False,3.0428197033986386,0.0,0.0,0.0,0.0,0,1.0624303232998884,0.8536789297658862,False,False,False,False,0.22620660382008545,0.23280523471567593,False,False,False,False,133227.0,123243.02979210128,False,False,False,False,2804.111399890932,False,False,False,False
2025-09-10 14:00:00+00:00,37.125,37.165,36.55,36.55,769.0,,,37.35046296546933,37.24293865612573,37.01191733784082,36.79092884592124,35.539642872318254,34.84214053179585,34.73922736686222,34.44096045681491,34.41245206967024,34.242681818917035,34.169526284218946,34.301910227645756,34.44531658229226,34.7003085743281,34.72850382925418,34.64613460099855,34.5477297653124,34.26510962934964,34.37082961229684,34.64642625404831,37.07802336131258,37.10747171177372,37.201196716209495,36.880513081909235,36.19046446819205,35.13027995383439,34.79364475626597,34.609460178885485,34.505961458988594,34.41615590810945,34.34079899197226,34.18195741285516,34.40565067833129,34.46234572868707,34.78173988514487,34.69532889306293,34.671751088291494,34.51626600461556,34.51252762673375,34.28312646182774,34.507864855017,34.729704144261135,36.19046446819205,35.13027995383439,37.35046296546933,34.301910227645756,34.92478960215751,35.4370547244896,"rgba(0, 255, 255, 0.75)",0.43027358780224045,35.74147949497641,1.8790846752954635,38.94580777081585,-3.9195175406691476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0493402968664098,0.8561022539857064,False,False,False,False,0.1968385137851544,0.21482187425041516,False,False,False,False,132458.0,123385.8975472625,False,False,False,False,2772.5592851639403,False,False,False,False
2025-09-10 15:00:00+00:00,36.55,36.55,36.37,36.48,1183.0,,,37.32303992026439,37.23655538178152,37.009114498012025,36.789556544510106,35.541822050317045,34.844875167433145,34.741805667003106,34.44326334246899,34.41444631365871,34.24450412221397,34.17127333647489,34.30332694836148,34.44656010256337,34.701310177977525,34.729349072734706,34.64699791009522,34.54861403083028,34.26604332825099,34.371690280251585,34.647134322936736,37.06645863315105,37.09942286729523,37.196837323406626,36.87859866214632,36.19131869137377,35.13281405230904,34.79632994787496,34.61199890881876,34.50846103791605,34.418190853172426,34.34265485167053,34.18374077793496,34.406941991121435,34.463566562970165,34.78259037535149,34.69618153730137,34.6726094680345,34.51715751971305,34.51342031426667,34.28407347778005,34.50864610266102,34.73036960080575,36.19131869137377,35.13281405230904,37.32303992026439,34.30332694836148,34.925362054375704,35.43589407562762,"rgba(0, 255, 255, 0.75)",0.43672364321203483,35.739662016516675,1.6952093045346717,35.28611916634732,-7.4489605829999945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0430181418361735,0.8761682242990653,False,False,False,False,0.10980628719452161,0.1623140807224684,False,False,False,False,131275.0,123508.2092131964,False,False,False,False,2747.9149551613987,False,False,False,False
2025-09-10 16:00:00+00:00,36.485,36.57,36.32,36.41,1223.0,,,37.29538709158217,37.22978472834876,37.00607081521566,36.788004796590144,35.54398335619552,34.84763469750796,34.74441171184675,34.44559946632624,34.41647050030687,34.24635669249852,34.1730504814641,34.30476708628802,34.44782287537781,34.70232492558409,34.73020528290777,34.64787321598421,34.54951146694307,34.26699315691755,34.372565161220194,34.64785235477297,37.054314654203466,37.09088442147852,37.192181323786286,36.876479390764686,36.19209002313252,35.135358533890454,34.799041668416166,34.61456915318749,34.51099456871702,34.42025619892196,34.34454000247234,34.18555464134479,34.408253689290675,34.46480613733082,34.78345133516399,34.697045569435964,34.67347953711397,34.518062578431284,34.51432659390094,34.28503671234734,34.50943937272861,34.73104382508469,36.19209002313252,35.135358533890454,37.29538709158217,34.30476708628802,34.92594062664769,35.43464158775109,"rgba(0, 255, 255, 0.75)",0.44366865324668375,35.73772324590127,1.5152676421449431,32.39594927607513,-10.257353134502956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0381647256910338,0.8890136102146764,False,False,False,False,0.09577603336810804,0.1290450570452882,False,False,False,False,130052.0,123609.66333392203,False,False,False,False,2724.272862833315,False,False,False,False
2025-09-10 17:00:00+00:00,36.37,36.485,36.34,36.405,1124.0,,,37.270798474703305,37.22348265988199,37.003188942226345,36.78649749242287,35.54590861412406,34.85012521125394,34.746766738327615,34.44771650659327,34.41830577492529,34.24803840072102,34.17466447323655,34.30607444090911,34.44896839193743,34.70324392588412,34.730980655344915,34.648666407960164,34.55032529695366,34.26785597008976,34.37335947067237,34.648503136851105,37.04315321979914,37.08295625239561,37.187821974298565,36.87444776167595,36.192726446757,35.13764639783501,34.8014904995485,34.61689472824979,34.513288948438976,34.422128670055834,34.34625023726894,34.187201819601235,34.409443837899445,34.465930507765385,34.78423063075276,34.69782824055575,34.67426782536235,34.518883495982685,34.515148639047034,34.285911606618406,34.51015901722515,34.73165451423947,36.192726446757,35.13764639783501,37.270798474703305,34.30607444090911,34.92646374814059,35.43348074092597,"rgba(38, 166, 154, 1.0)",0.45209674680130224,35.73593313519318,1.479919662197612,30.434859963932354,-12.263863922196023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0267116547167157,0.8939969070715588,False,False,False,False,0.09053711495799288,0.10979108600164054,False,False,False,False,128928.0,123692.11816595423,False,False,False,False,2699.462430851403,False,False,False,False
2025-09-10 18:00:00+00:00,36.405,36.65,36.38,36.61,2932.0,,,37.22188350036478,37.21017723363549,36.997503115079525,36.784028542905055,35.55167864568585,34.85715053520457,34.75338090738068,34.453600601464856,34.42340471167312,34.252689458506616,34.17912043295834,34.309698128808456,34.45215804150183,34.705828111889126,34.73316423954659,34.650892409375594,34.55260062434802,34.27024677003049,34.375567390704774,34.65033000156469,37.021688121464145,37.06714734792504,37.17863427611631,36.87076573107748,36.195402536272056,35.14421281373114,34.80838325342973,34.623393038031374,34.519677291289156,34.42733120888067,34.350992705784286,34.19175056837846,34.41275336987038,34.46906312158161,34.786430534819345,34.70002920382956,34.676482384103444,34.521176055729775,34.51744404498985,34.28833703875955,34.512168532127355,34.73337498054826,36.195402536272056,35.14421281373114,37.22188350036478,34.309698128808456,34.92795214657536,35.4322579230367,"rgba(0, 255, 255, 0.75)",0.4551177750748059,35.73346825862954,1.9259448638901975,32.83548442726226,-12.263863922196023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0273300630693762,0.8885774351786963,False,False,False,False,0.10707806546585986,0.1084345757337502,False,False,False,False,131860.0,123818.75199283866,False,False,False,False,2703.067664481614,False,False,False,False
2025-09-10 19:00:00+00:00,36.61,36.625,36.265,36.43,2824.0,,,37.17412042945626,37.19586513827471,36.99089464457111,36.78065087118512,35.5565845021303,34.863438549328905,34.75932944549976,34.458949616117515,34.42804722184632,34.2569439592451,34.18320380769042,34.313011376121935,34.45506505437123,34.70816644137897,34.73513902033326,34.6529111291887,34.554670275407766,34.27243708930361,34.37758547316244,34.65198746534947,36.998434101065016,37.04983269297826,37.1685783867085,36.86615497885048,36.19717090233847,35.150003106677694,34.81456659737662,34.6292659004998,34.52547068312562,34.432067089557556,34.35532023148186,34.19591751543914,34.41577246523173,34.471916990247884,34.78841613469215,34.702021981474424,34.678489049282206,34.52326324745899,34.51953404438431,34.2905581077678,34.51399900130277,34.73493169566588,36.19717090233847,35.150003106677694,37.17412042945626,34.313011376121935,34.92928884045097,35.43038376851193,"rgba(38, 166, 154, 1.0)",0.46131780489914936,35.83066310387919,1.2991844012000233,32.80400282501252,-12.263863922196023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.023404848147116,0.8900808024519362,False,False,False,False,0.09577603336810804,0.10210530455092912,False,False,False,False,129036.0,123899.63955884115,False,False,False,False,2704.9425844121315,False,False,False,False
2025-09-11 14:00:00+00:00,37.26,37.33,37.125,37.16,764.0,,,37.174622461501365,37.19591083291865,36.99157905931051,36.78177501771272,35.55904368997128,34.865952412402414,34.76166078578406,34.46094868660228,34.42977568797548,34.25849446750607,34.184679594047545,34.31422771686383,34.45615259226822,34.709076927703066,34.73591186536338,34.65368993914529,34.55545629446754,34.27323776103241,34.378333025334804,34.65262697028894,37.000644259272235,37.05098307310621,37.16871204079507,36.867133352229764,36.199138277440646,35.15248442214971,34.81701490242971,34.631516710702385,34.52765588490534,34.433831176923846,34.35691640865965,34.19742557515845,34.41689579666377,34.472987209260424,34.78920093428217,34.70279727836438,34.67926656878464,34.52405218794284,34.52032360918963,34.291371782086536,34.514690074954224,34.73554109433922,36.199138277440646,35.15248442214971,37.174622461501365,34.31422771686383,34.92983297759475,35.43196089172132,"rgba(0, 255, 0, 1.0)",0.45967386597773385,35.84038081258721,2.870772704482409,41.13304069109398,-16.091211532160898,False,True,False,True,True,4.592246281200911,0.0,0.0,0.0,0.0,0,1.0298017771701982,0.8807928913192068,False,False,False,False,0.2231618520328228,0.16263357829187597,False,False,False,False,129800.0,123991.11801529322,False,False,False,False,2674.8504513204707,False,False,False,False
2025-09-11 15:00:00+00:00,37.16,37.27,37.0,37.24,739.0,,,37.17455089527641,37.19578606598857,36.99212904064524,36.78276727145284,35.561365002453584,34.868342577073264,34.763879371383396,34.462854946941185,34.43142448873578,34.25997489167124,34.18608919193087,34.31538904963362,34.45719034140891,34.70994464807321,34.73664837063579,34.65443248411299,34.55620611199422,34.27400257605105,34.37904679100862,34.65323676604421,37.002379038219864,37.05183049105567,37.1687165963095,36.867976871096964,36.20096801780434,35.15483801781178,34.81934368582702,34.633660570106805,34.529738605626456,34.43551388016251,34.35843970191688,34.1988658911486,34.41796787999953,34.47400835907012,34.78994857735912,34.70353626540146,34.68000777521268,34.52480491388727,34.5210769448978,34.29214894953197,34.51534950526671,34.73612191551484,36.20096801780434,35.15483801781178,37.17455089527641,34.31538904963362,34.93035096867337,35.43339168161088,"rgba(0, 255, 0, 1.0)",0.4582818775373207,35.846631598042656,3.040417852534166,47.3034128693457,-10.467512781576417,False,False,False,False,True,5.2603478131591395,0.0,0.0,0.0,0.0,0,1.0255290102389076,0.8838225255972693,False,False,False,False,0.16445281463691197,0.16354319646439397,False,False,False,False,130539.0,124092.6355654437,False,False,False,False,2644.8372660286805,False,False,False,False
2025-09-11 16:00:00+00:00,37.26,37.365,37.18,37.345,1336.0,,,37.17787580500531,37.1966566757317,36.993816726606006,36.78513088951162,35.56587376091763,34.87288817820495,34.768090481476584,34.4664553064639,34.43453787679769,34.2627637871596,34.188742188974615,34.31757922241554,34.45915192628154,34.71159249468418,34.73804798099362,34.655841319671865,34.55762621598352,34.27544465227764,34.380394766767466,34.65439388096411,37.00772972237344,37.054942006100624,37.16952955723592,36.87012453985811,36.204688575422544,35.15934563200698,34.82376832848493,34.63772026685988,34.53367576628351,34.43869137702056,34.36131328193476,34.2015770832378,34.41999303611637,34.47593912494088,34.79137088191177,34.70493967116886,34.68141475375858,34.52622975322253,34.52250284743079,34.2936146792464,34.516597668203886,34.737225859667035,36.204688575422544,35.15934563200698,37.17787580500531,34.31757922241554,34.931339738206624,35.43654040288802,"rgba(0, 255, 0, 1.0)",0.45484179013576426,35.85689201794038,3.2717046109932784,52.2359124062937,-6.067297165993352,False,False,True,False,True,6.135513991278664,0.0,0.0,0.0,0.0,0,1.0259430654887112,0.8908988921609869,False,False,False,False,0.17869581656211,0.17111950651325197,False,False,False,False,131875.0,124213.29237838257,False,False,False,False,2624.5452153925767,False,False,False,False
2025-09-11 17:00:00+00:00,37.32,37.545,37.285,37.475,1097.0,,,37.183498554769265,37.19833375025656,36.99581519898914,36.787575942051845,35.56985295601683,34.876820199951396,34.77172639738648,34.469548918239134,34.43721256353874,34.26515418305512,34.19101401401529,34.31945858102032,34.460838997808644,34.71301630689044,34.73925814031555,34.657057540434494,34.558850009905974,34.276681893468336,34.381553127723734,34.65539294257265,37.01401470962898,37.05886699051368,37.170907355452826,36.872438704071605,36.208109338050974,35.16327134585504,34.82759221238983,34.641217416442714,34.537061669792536,34.44142120287997,34.36377960013742,34.20389905802562,34.421733640111135,34.4776001703983,34.79260195974971,34.70615232924333,34.682629952626016,34.527456968210345,34.52373090037351,34.29487252263551,34.51767266234721,34.73818055933707,36.208109338050974,35.16327134585504,37.183498554769265,34.31945858102032,34.93219845306085,35.4396129801057,"rgba(0, 255, 0, 1.0)",0.44855348089729274,35.864941657765144,3.5894456532007606,56.51171190893247,-2.2276109404005453,True,False,True,False,True,7.210252334182059,0.0,0.0,0.0,0.0,0,1.0168847615027437,0.8958773040664131,False,False,False,False,0.214138936534276,0.192629221523764,False,False,False,False,132972.0,124349.08629499678,False,False,False,False,2600.862343836103,False,False,False,False
2025-09-11 18:00:00+00:00,37.515,37.55,37.3,37.335,1524.0,,,37.18973446961636,37.20023760068094,36.99831155774769,36.790734352343094,35.575235037112144,34.88217764785645,34.77668552968402,34.473778185152696,34.44087097522085,34.26842722218639,34.194126008306505,34.32203223747657,34.46314809976091,34.71496282854221,34.740912625513204,34.65872109775699,34.56052481012533,34.27837736679722,34.38313985380563,34.656759735390416,37.02164432793262,37.06362133825846,37.172511543465895,36.87539598310656,36.212676249965284,35.16860705926277,34.83280475782567,34.64599196877613,34.54168767336677,34.44515478722287,34.367154815684536,34.20707945122644,34.42411637451656,34.47987350499984,34.79428446403051,34.70781055151412,34.68429187191129,34.52913671971495,34.52541182985169,34.29659606410255,34.519144318539304,34.73948609309063,36.212676249965284,35.16860705926277,37.18973446961636,34.32203223747657,34.93337138942173,35.44363188615977,"rgba(0, 255, 0, 1.0)",0.4422558062909417,35.87333645800646,3.3050183201709515,57.486077172157835,-1.2802217868338062,True,False,True,False,True,5.824112685636425,0.0,0.0,0.0,0.0,0,1.010845070422535,0.8994366197183096,False,False,False,False,0.21664517993470936,0.2046372007292367,False,False,False,False,131448.0,124459.14697259373,False,False,False,False,2584.1668036215897,False,False,False,False
2025-09-11 19:00:00+00:00,37.335,37.635,37.335,37.59,3230.0,,37.519999999999996,37.20915867004134,37.20666636582055,37.005135626579396,36.79868348941196,35.587314043865696,34.89401843160852,34.787633123422935,34.48308332032981,34.448921682985684,34.27561803176325,34.20095848915799,34.327693992383715,34.46823821194334,34.71927098782134,34.74457720151976,34.66240096625476,34.56422413836476,34.28210858271799,34.38663662116847,34.659784076599635,37.041935119940504,37.07690429848829,37.177704873658726,36.88303588159171,36.22325136926779,35.18046198307374,34.84431824844434,34.656514387255115,34.55187015328488,34.45337070794474,34.37457783338569,34.21406261862142,34.42936574213819,34.484886069365025,34.798014266692604,34.711481441741746,34.68796957325139,34.532845322853554,34.529122836465525,34.30038976457764,34.522393763827445,34.74237888120935,36.22325136926779,35.18046198307374,37.20915867004134,34.327693992383715,34.935979695233925,35.57691570969311,"rgba(0, 255, 0, 1.0)",0.43843330823013277,36.043301401048225,3.527785343671743,60.17166311080106,1.4701928061232366,True,False,True,False,True,7.926055615911096,0.0,0.0,0.0,0.0,0,1.0075949367088606,0.9004219409282698,False,False,False,False,0.2317402424964165,0.2181887216128266,False,False,False,False,134678.0,124617.578802476,False,False,False,False,2594.1797213948985,False,False,False,False
2025-09-12 14:00:00+00:00,36.52,36.66,36.36,36.65,2237.0,,37.125820986525206,37.183621112977356,37.19774006773279,37.00110927832292,36.796870158738656,35.59146592785338,34.8991713193996,34.7925089018395,34.4874608421209,34.452731481369256,34.279106362508806,34.2043053689904,34.3304236803784,34.470643878694396,34.721223337351795,34.74623056444828,34.66408670320481,34.56594752062965,34.28392034973991,34.38831066040369,34.661170702539074,37.02862664688767,37.06662490210282,37.171342558245314,36.880378726393275,36.22510885229625,35.18525055775996,34.849384381425466,34.6613203414992,34.55660591641744,34.457255733661206,34.37813010499627,34.217477457722914,34.43186094035218,34.487249157334126,34.799679355539574,34.71314806642253,34.689646551342584,34.53458183023971,34.530861500857284,34.30222736176041,34.52391820693761,34.743685197612834,36.22510885229625,35.18525055775996,37.183621112977356,34.3304236803784,34.93711075053825,35.560793666726596,"rgba(38, 166, 154, 1.0)",0.4384205065235809,36.01725763156157,1.4432316897211466,53.563797798296164,1.4701928061232366,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9868870372899876,0.9077994809452257,False,False,False,False,-0.005684569818289107,0.10625207589726875,False,False,False,False,132441.0,124738.87215437558,False,False,False,False,2588.6420512957525,False,False,False,False
2025-09-12 15:00:00+00:00,36.64,36.665,36.38,36.39,1900.0,,36.9588294647301,37.160929993001005,37.189445685043026,36.99715303473867,36.79485586086316,35.59468057031408,34.9033172584881,34.796446146218734,34.49102420347006,34.45583646563211,34.28195920009632,34.20704617496512,34.33265550670109,34.47260622352409,34.72280768206193,34.74757182578223,34.66545696867693,34.56735143301957,34.28540395232653,34.38967918949679,34.66229823933464,37.01610020207345,37.0569149278107,37.1653644892202,36.87761765517373,36.226301418474876,35.18906082619026,34.85346747730441,34.66521531865219,34.56045385916766,34.46042153244204,34.38103000218986,34.22027318291336,34.43389768781203,34.48917620667477,34.801028185175795,34.714501206340756,34.69100887247862,34.53599735162678,34.53227888677017,34.30373162990832,34.52516137574552,34.74474536808444,36.226301418474876,35.18906082619026,37.160929993001005,34.33265550670109,34.93802377061696,35.553456018234975,"rgba(38, 166, 154, 0.5)",0.44372362756282224,36.00374073072359,0.8704951579837198,47.72168850590886,7.093290736122356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845921034530196,0.9199339661576554,False,False,False,False,-0.0026926747690969046,0.05177970056408592,False,False,False,False,130541.0,124828.82762485037,False,False,False,False,2577.965430345431,False,False,False,False
2025-09-12 16:00:00+00:00,36.4,36.56,36.38,36.54,1360.0,,36.88628738398075,37.145901996159964,37.183747916102426,36.99443858571853,36.79349721027625,35.59700612133448,34.906299670738974,34.79927814388035,34.49358618982121,34.4580695818374,34.284010605346474,34.20901689106466,34.33426132654251,34.47401898234209,34.72394966088797,34.74853892118331,34.66644462486342,34.56836295157229,34.286471923635474,34.39066469528971,34.66311111861903,37.00771897250908,37.050334309230685,37.16124044527068,36.8757378586184,36.22719856570438,35.19180598738079,34.85640443186665,34.668016044224494,34.563220194923716,34.46269829374939,34.38311561580093,34.222283356677494,34.43536376065728,34.490563663657255,34.80200095521481,34.71547672246126,34.69199090706222,34.53701711651765,34.533299980704,34.30481451110452,34.52605707857675,34.74550999072389,36.22719856570438,35.19180598738079,37.145901996159964,34.33426132654251,34.93868299459827,35.55020702795043,"rgba(38, 166, 154, 1.0)",0.44783606838216666,35.997113418394015,1.2122439882236211,45.20947599882979,4.71272789949186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9876543209876543,0.9220418920793447,False,False,False,False,-0.015259581945623196,0.018260059309231365,False,False,False,False,131901.0,124938.47370818602,False,False,False,False,2559.082245378835,False,False,False,False
2025-09-12 17:00:00+00:00,36.54,36.58,36.38,36.39,1509.0,,36.82196951934349,37.128944125958824,37.17714407982631,36.99120326541542,36.79178839287775,35.59944834246596,34.90950576707538,34.802329273635394,34.49635976923702,34.460489000628364,34.28623775349866,34.21115813939547,34.336004582578234,34.475550622320476,34.72518404101631,34.74958409830251,34.66751327515033,34.56945881096112,34.287632447977046,34.391734578939676,34.663990876958316,36.997971147943524,37.04265604649258,37.156430351324566,36.87343959427423,36.2280260369622,35.19473745036035,34.8595649273926,34.67104005149069,34.56621165047386,34.46516475195365,34.38537749057893,34.224467127288904,34.43695381290532,34.49206762190331,34.80305137258398,34.71653151189022,34.69305309844358,34.53812232728868,34.534406680143135,34.3059910129778,34.52702808964213,34.74633658766878,36.2280260369622,35.19473745036035,37.128944125958824,34.336004582578234,34.93939341898219,35.5471067455389,"rgba(38, 166, 154, 0.5)",0.45446211152379173,35.99057040769746,0.8789062546122249,42.623945728052405,2.0898763688528206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987501735870018,0.9197333703652266,False,False,False,False,-0.012865635184653385,0.00269721206228899,False,False,False,False,130392.0,125023.02450340794,False,False,False,False,2542.801900489241,False,False,False,False
2025-09-12 18:00:00+00:00,36.395,36.52,36.345,36.39,2892.0,,36.733051492992075,37.0972381473996,37.164277451394256,36.98475243939476,36.78826144672347,35.603917179303316,34.915487637641945,34.80803357618558,34.501567613258224,34.46503588925311,34.29043103014443,34.21519254681415,34.339287592884055,34.47843241360269,34.727501462018054,34.7515463604262,34.6695214482904,34.571520157414945,34.289820597626786,34.3937504098669,34.665644664338444,36.97918451400329,37.027718786625314,37.14698611621146,36.8687793412269,36.22937102729968,35.200176824581874,34.865467211773236,34.676704318805285,34.57182241784884,34.4697995087823,34.38963229375105,34.22858100249915,34.43994631907849,34.49489700324598,34.80502212532184,34.718512572734205,34.695048580149454,34.54020187582098,34.536489099845255,34.30820892789482,34.52885569659053,34.747889118957055,36.22937102729968,35.200176824581874,37.0972381473996,34.339287592884055,34.94072458062227,35.54243029627189,"rgba(38, 166, 154, 0.5)",0.4607514719659302,35.98022466435341,0.889363052706413,40.90025888086748,0.13603537444291192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892847202894516,0.9187308655719447,False,False,False,False,-0.024238664340436852,-0.01077072613907393,False,False,False,False,130392.0,125106.26443358767,False,False,False,False,2548.215824512663,False,False,False,False
