date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_866,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_761,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_597,aVWAP_peak_577,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_146,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_20,aVWAP_valley_876,aVWAP_valley_823,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_718,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,aVWAP_OB_bull_823,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_690,aVWAP_OB_bull_660,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_472,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 14:00:00+00:00,55.275,55.495,54.975,55.07,33931.0,,,,,,,,,,,,,,55.05096304538961,54.27597551050069,53.7367254587636,53.10844135229786,52.372807964002796,51.11052157754657,49.856343565619156,50.73456265131423,50.98995926034881,51.03688487050833,51.04175325930694,51.34099677619059,52.32131155198686,52.44393624443945,52.75371517438262,52.986858897353734,53.28282240988969,53.49063832262796,53.57451139558874,53.72403408817559,53.869685519420074,,,,,,,,,,,54.906323380907494,54.61767038722529,53.43974837841874,52.88172893658413,50.92062843359551,50.03237358685057,50.14934511934151,50.798056501197635,51.087658688714626,51.00802635977719,51.156569864061524,51.76163436158271,52.56961815126046,52.806496676154175,52.94413124536274,53.20470820691243,53.43571706484756,53.660201936992905,53.762679845162474,53.866519141165845,,,,,,54.906323380907494,54.61767038722529,53.43974837841874,53.10844135229786,49.856343565619156,52.10573725144521,52.46168816881169,52.45049181330577,"rgba(38, 166, 154, 1.0)",2.2014576825203678,52.59366468481417,1.1248616472839774,49.91850851355677,-5.372894427249257,False,True,False,False,True,10.577831509294814,54.059799999999996,51.396724999999996,0.0,0.0,0.0,0.0,0,1.0216175521617552,0.8904603140460313,False,False,False,False,0.32082368558266716,0.3000510945761823,False,False,False,False,-82359.0,-46368.387199123434,False,False,False,False,16116.038110073821,False,False,False,False
2025-05-07 15:00:00+00:00,55.065,55.45,54.995,55.3,5034.0,,,,,,,,,,,,,,55.054974617171496,54.284115359372784,53.745413306677946,53.11922024066229,52.38465417508565,51.122168866892515,49.86596546307029,50.74062149114717,50.99520354158386,51.041198090923416,51.04556515794072,51.34426809092262,52.32342402826263,52.44593119689925,52.7554097730038,52.988342637558524,53.28406350228336,53.49171100116286,53.57551715051248,53.72489410811898,53.870432145868755,,,,,,,,,,,54.933036772692006,54.62521921408525,53.44950297817386,52.892992131306855,50.93236074288887,50.044166180494805,50.157571547457835,50.803887154507024,51.09206333657684,51.01224548313081,51.16013680471819,51.76434490040196,52.57148871000481,52.80814223429015,52.94565051242101,53.206012892161816,53.43683371461758,53.66112300272531,53.763508797024485,53.867268153560566,,,,,,54.933036772692006,54.62521921408525,53.44950297817386,53.11922024066229,49.86596546307029,52.114829034695084,52.466633089962635,52.456377763162,"rgba(38, 166, 154, 1.0)",2.190504898810258,52.604045756643025,1.230745589668045,54.17748830885278,-1.4119649982429792,False,True,True,False,True,11.445981401934123,54.107299999999995,51.404475000000005,0.0,0.0,0.0,0.0,0,1.0226019249486318,0.88428679571753,False,False,False,False,0.32003214600279645,0.31004162028948934,False,False,False,False,-77325.0,-46848.33468440834,False,False,False,False,15944.22356573159,False,False,False,False
2025-05-07 16:00:00+00:00,55.3,55.45,55.06,55.425,4875.0,,,,,,,,,,,,,,55.05992959122124,54.29237856561188,53.754082645091,53.12986312089081,52.39628522867017,51.13355812047979,49.87536003548176,50.74655569864792,51.000345327224615,51.04542941777289,51.04930560771296,51.34748217161697,52.32551111127029,52.44790403510489,52.75709029062168,52.98981787363526,53.28530260564534,53.492785959656075,53.57652681900532,53.72576062524417,53.87118761789657,,,,,,,,,,,54.95966238730616,54.6330850637069,53.4591787880112,52.90408841993918,50.943827850199874,50.055673952947245,50.1656116785596,50.80959935686656,51.096384845974065,51.0163843175393,51.16363858151222,51.76701345651377,52.57334049856996,52.809775009991334,52.947160298623885,53.20731391365087,53.437951545433094,53.66204950985802,53.76434488856903,53.86802596277743,,,,,,54.95966238730616,54.6330850637069,53.4591787880112,53.12986312089081,49.87536003548176,52.1238642206071,52.47156374253026,52.46220551632748,"rgba(38, 166, 154, 1.0)",2.1787942632202504,52.61439813480537,1.2899803862346173,57.75599207832646,1.8415142921417313,False,False,True,False,True,11.91741977193795,54.146100000000004,51.415425,0.0,0.0,0.0,0.0,0,1.0167579226812677,0.9013328908799295,False,False,False,False,0.32209095847562763,0.3160662893825585,False,False,False,False,-72450.0,-47245.259728060926,False,False,False,False,15772.607696495443,False,False,False,False
2025-05-07 17:00:00+00:00,55.42,55.555,54.995,55.08,9949.0,,,,,,,,,,,,,,55.06561744597419,54.30719500471733,53.77034513872124,53.15026854367048,52.41891976553925,51.15604952341233,49.894075766840366,50.75835002213312,51.01055431564578,51.053833664128156,51.05673728523722,51.353857591874444,52.32961673319623,52.45177919129936,52.76037685890749,52.992691185291235,53.287700061052284,53.4948534188171,53.578463211373126,53.72741291987262,53.872618302551565,,,,,,,,,,,54.99108011453944,54.64626810936784,53.47754988205349,52.925477912657556,50.966504409404735,50.07855265429731,50.181619919390926,50.82094989021407,51.104964811254376,51.024606916748496,51.170592071259534,51.77229121666852,52.57697188892951,52.81296547359711,52.95010330460481,53.20983604624044,53.44010514907166,53.66382078647957,53.76593647305265,53.86946131013491,,,,,,54.99108011453944,54.64626810936784,53.47754988205349,53.15026854367048,49.894075766840366,52.14013919053552,52.48093488238517,52.47248291699835,"rgba(38, 166, 154, 1.0)",2.120723608021956,52.63274642527871,1.153971015112098,56.77017580203373,1.8415142921417313,False,False,True,False,True,10.138762591252508,54.1809,51.425,0.0,0.0,0.0,0.0,0,1.0218476211600311,0.8868248863258291,False,False,False,False,0.32335923235213904,0.3197127608673488,False,False,False,False,-82399.0,-47790.27895708324,False,False,False,False,15682.319205076908,False,False,False,False
2025-05-07 18:00:00+00:00,55.035,55.565,54.71,55.52,19271.0,,,,,,,,,,,,,,55.079253797732655,54.33624241928284,53.80199851239861,53.189701476699334,52.46258628852525,51.199497973997204,49.93032795579349,50.78129905427703,51.03044587130293,51.070230553407114,51.07124666148535,51.36632225313833,52.33768729971106,52.45940350014385,52.766860256376674,52.99837315587558,53.29245931490075,53.49897187968613,53.58232693378898,53.730721278832576,53.87549443782853,,,,,,,,,,,55.04464660814856,54.672493496943495,53.513155103687616,52.966770869301186,51.01031019818541,50.12276425968537,50.21267631745245,50.843043330765624,51.12170393267273,51.04065063929513,51.18417554605038,51.78263105922717,52.58412377309446,52.81926251432675,52.9559203317803,53.214837176976886,53.44439094711037,53.667361840646336,53.769126429180155,53.872346542416125,,,,,,55.04464660814856,54.672493496943495,53.513155103687616,53.189701476699334,49.93032795579349,52.17148993297771,52.499297821867785,52.49211954584732,"rgba(38, 166, 154, 1.0)",2.0489719966957316,52.66806515757608,1.3918857100160893,58.86594048916686,2.866436253238092,True,False,True,False,True,11.821295799182508,54.225100000000005,51.434799999999996,0.0,0.0,0.0,0.0,0,1.023035833518807,0.8861562430447364,False,False,False,False,0.3146598929943423,0.3171863269308456,False,False,False,False,-63128.0,-48028.07308177962,False,False,False,False,15737.957667013701,False,False,False,False
2025-05-07 19:00:00+00:00,55.52,55.915,55.185,55.82,63028.0,,,,,,,,,,,,,,55.18175675349069,54.45389040093042,53.92105942928047,53.33054675891134,52.61441040604995,51.34793391231325,50.053650530896725,50.86089417898518,51.09987202972955,51.12769337492931,51.122191824978685,51.41040864294659,52.36711788135461,52.48734835892466,52.79098067981029,53.0198018173436,53.31079525820047,53.51514095242179,53.59762983697756,53.74406343382206,53.88733518603336,,,,,,,,,,,55.276887970143534,54.79028690815153,53.64324225829856,53.11266598346637,51.159643566060616,50.27241354097899,50.31899784594846,50.91979268914923,51.180393574992436,51.09686968823326,51.23200442442257,51.81962130686708,52.61048640984715,52.84275718507273,52.977799935022915,53.23398630941567,53.46112707681042,53.681527583723735,53.7820572553589,53.8842189428297,,,,,,55.276887970143534,54.79028690815153,53.64324225829856,53.33054675891134,50.053650530896725,52.288145090046996,52.56785932311486,52.56483902273969,"rgba(0, 255, 255, 0.75)",1.970368386007204,52.80166742768287,1.531862058766351,61.77680285541532,5.716587261453917,True,False,True,False,True,12.941309979620819,54.2821,51.44564999999999,0.0,0.0,0.0,0.0,0,1.0342347365486477,0.873376080289936,False,False,False,False,0.3409023473910797,0.32904433716096265,False,False,False,False,-100.0,-47285.002181286916,False,False,False,False,16471.136617912714,False,False,False,False
2025-05-08 14:00:00+00:00,56.67,57.175,56.52,56.745,70326.0,,,,,,,,,,,,,,55.45816219128627,54.669722469724185,54.1160159666577,53.540457755914154,52.82694470435031,51.54445429791129,50.212724031397876,50.967744771093784,51.1943016165328,51.20636232564118,51.192130419633095,51.47189004692796,52.41089591308774,52.529345905480625,52.82830926387472,53.05382982012538,53.341056508053576,53.54270080468017,53.62409453160455,53.76781000824007,53.9090808599845,,,,,,,,,,,55.74283243998465,55.03224245140122,53.8457684552225,53.325085440158006,51.356053556938264,50.464556960068954,50.45791692292684,51.023159928632644,51.26086747778012,51.17378517531567,51.29806031161451,51.87248770647889,52.65055634328447,52.87931877271176,53.01237157093999,53.265246015477935,53.489397676327535,53.706422070096835,53.80525540295251,53.90600695389401,,,,,,55.74283243998465,55.03224245140122,53.8457684552225,53.540457755914154,50.212724031397876,52.47095794694692,52.674947667610866,52.678369581610355,"rgba(0, 255, 255, 0.75)",1.891794574395375,53.017804593296184,1.9701903457964194,66.94594381949354,10.572367483741886,True,False,True,False,True,16.21983148074548,54.3534,51.46215,0.0,0.0,0.0,0.0,0,1.047510684353666,0.8595770661042351,False,False,False,False,0.3428282486278759,0.3359362928944193,False,False,False,False,70226.0,-45463.12617847626,False,False,False,False,17306.095740115616,False,False,False,False
2025-05-08 15:00:00+00:00,56.745,58.13,56.675,57.78,15368.0,,,,,,,,,,,,,,55.53206475861283,54.72574557180647,54.1655494394949,53.5922982021624,52.87837764695275,51.59110635398307,50.250151963269715,50.99337933529669,51.21709583769862,51.22541986315781,51.20910047703912,51.4869130013863,52.42188309380434,52.53992874034714,52.83782150921983,53.06258345834135,53.34894725151051,53.54996533080282,53.63110340723252,53.77415720509659,53.914949188192736,,,,,,,,,,,55.853803890800904,55.09581751963937,53.896472211794624,53.377155374793865,51.402557963248384,50.50961228318907,50.4908133134042,51.04799729808338,51.28037309287894,51.19241451186536,51.31413196920317,51.88554194880831,52.66069766473878,52.88865477276921,53.02124908305801,53.273366439454705,53.49682740620234,53.71304937048402,53.811471326842785,53.911885431975215,,,,,,55.853803890800904,55.09581751963937,53.896472211794624,53.5922982021624,50.250151963269715,52.51591032160667,52.70167962236079,52.70619464366173,"rgba(0, 255, 0, 1.0)",1.83811299635998,53.071284072665975,2.5617118951112956,72.46225123014631,15.591436332013686,True,False,True,False,True,19.56364929512346,54.4441,51.48277499999999,0.0,0.0,0.0,0.0,0,1.0572169499006843,0.8413153829176785,False,False,False,False,0.34282824886843566,0.3393822708814275,False,False,False,False,85594.0,-43431.232749352595,False,False,False,False,17276.04774414483,False,False,False,False
2025-05-08 16:00:00+00:00,57.785,58.16,57.77,58.12,12814.0,,,,,,,,,,,,,,55.6038836842956,54.77865797546975,54.21160461825237,53.63974028433744,52.924824629966416,51.63260675612193,50.28314255751716,51.01618686823251,51.23743776930448,51.24244697263783,51.224269049248626,51.500390352891294,52.43188096662878,52.549579097199654,52.84654621901145,53.07065147068853,53.35627004012104,53.556743381165624,53.63765814223628,53.78011949509088,53.920487046961114,,,,,,,,,,,55.96036655247148,55.15655774263733,53.9432368241337,53.4245881679774,51.443850102264214,50.549326178710054,50.51989668881879,51.07011212462979,51.297808436808246,51.209055336099254,51.32851753370707,51.897318730870225,52.66996651370155,52.897226922392214,53.02942372820893,53.28088809139769,53.50374939400815,53.7192627745453,53.81731724784095,53.91743229500665,,,,,,55.96036655247148,55.15655774263733,53.9432368241337,53.63974028433744,50.28314255751716,52.557266513534294,52.72623201652088,52.73179506931145,"rgba(0, 255, 0, 1.0)",1.800825816569084,53.12077477909712,2.776073718460653,76.64467630837242,19.31221881841867,True,False,True,False,True,20.0,54.534000000000006,51.49685,0.0,0.0,0.0,0.0,0,1.0752361673414306,0.8464912280701756,False,False,False,False,0.3428282490926658,0.34110525998704666,False,False,False,False,98408.0,-41232.17487726961,False,False,False,False,17206.86870935189,False,False,False,False
2025-05-08 17:00:00+00:00,58.125,58.145,57.665,57.705,9806.0,,,,,,,,,,,,,,55.652240517959896,54.8158467250303,54.24449413888857,53.673912585413994,52.95858008846045,51.66312783522768,50.30762231557762,51.03309860278877,51.25251520864751,51.25507801764278,51.235527756049926,51.510385238661684,52.439264264155526,52.556701011567746,52.85297341806562,53.076585870276595,53.36164451245822,53.56170960268748,53.642457239841214,53.78447928491936,53.92453077755831,,,,,,,,,,,56.02860008077455,55.19856651490948,53.97677729353762,53.45885202976947,51.47425466494562,50.578715789698734,50.541475727739794,51.08650903335851,51.31073758558434,51.22140296309972,51.33919211823538,51.90603872851003,52.67680206398593,52.903539647653815,53.0354383368332,53.28641184821395,53.50882343236666,53.723808705007535,53.82159039624127,53.92148272939948,,,,,,56.02860008077455,55.19856651490948,53.97677729353762,53.673912585413994,50.30762231557762,52.58662038595277,52.743912211716044,52.74995098449325,"rgba(0, 255, 0, 1.0)",1.7945239600638765,53.15567360141451,2.535115997238371,76.26178203134145,19.31221881841867,True,False,True,False,True,18.423663182311003,54.623900000000006,51.508525,0.0,0.0,0.0,0.0,0,1.0751722579916414,0.831413080311759,False,False,False,False,0.3396379636782259,0.3403716118326363,False,False,False,False,88602.0,-39219.24193343597,False,False,False,False,17092.126558819302,False,False,False,False
2025-05-08 18:00:00+00:00,57.71,58.185,57.665,58.05,11273.0,,,,,,,,,,,,,,55.708423603454605,54.85926585531029,54.28289866075527,53.71370583835145,52.9978224630957,51.6985675908327,50.33604526944726,51.05280175091788,51.27009948807424,51.26982095530902,51.24867416780104,51.52206873838845,52.44792840301493,52.565063079443775,52.86053139615887,53.08357321502759,53.36798377776341,53.56757546141619,53.6481290906899,53.78963804933107,53.92932125000633,,,,,,,,,,,56.106306100915255,55.24753264561133,54.015886713342645,53.498725507658484,51.50955018192952,50.612802780732565,50.56655987755227,51.105617488848274,51.3258289260441,51.2358153160026,51.35166193459758,51.916247860130284,52.68483274752208,52.91096507976198,53.04251843851539,53.292924014845845,53.51481436855384,53.72918494952018,53.82664820100761,53.926281015717834,,,,,,56.106306100915255,55.24753264561133,54.015886713342645,53.71370583835145,50.33604526944726,52.620703850709276,52.76453084272917,52.77103520744049,"rgba(0, 255, 0, 1.0)",1.7962401873944678,53.63788520657283,2.45630557894774,76.78041652326289,19.624686064722383,True,False,True,False,True,19.495991302259643,54.7229,51.5229,0.0,0.0,0.0,0.0,0,1.0755926051945106,0.8302710672564366,False,False,False,False,0.34030143090487536,0.3403365213687558,False,False,False,False,99875.0,-37062.74205849898,False,False,False,False,17001.9075424035,False,False,False,False
2025-05-08 19:00:00+00:00,58.05,58.135,57.525,57.64,47060.0,,,,,,,,,,,,,,55.89781074760872,55.017421060499935,54.42675635134221,53.864703095671054,53.14887573396298,51.83772172672489,50.44940418325357,51.13151397368143,51.34035935908676,51.32885592161356,51.3013872477575,51.568889542738766,52.482505837277344,52.598411520905294,52.89061650152718,53.111342104846464,53.39311731711915,53.59078946539916,53.67055768222522,53.81001235099974,53.948212791732225,,,,,,,,,,,56.344367670058695,55.42076767450935,54.16333416588979,53.650710675295194,51.64840280682394,50.74798898735343,50.666689170147485,51.18196166891176,51.38622136055238,51.29355329577964,51.401656581019395,51.957101169946995,52.71683622476244,52.94051229353191,53.070664980292925,53.318759944444004,53.53853524848108,53.750429730635084,53.84661615714529,53.945204012723885,,,,,,56.344367670058695,55.42076767450935,54.16333416588979,53.864703095671054,50.44940418325357,52.74737098143834,52.84305258621206,52.84951569091523,"rgba(0, 255, 0, 1.0)",1.7852112247902843,53.77134732078048,2.167055990628777,74.2097944030973,19.624686064722383,True,False,True,False,False,17.372864334074478,54.8116,51.53535,0.0,0.0,0.0,0.0,0,1.072289156626506,0.8808967212132113,False,False,False,False,0.3343169080647074,0.3373267147167316,False,False,False,False,52815.0,-35669.28869325093,False,False,False,False,17467.924479730576,False,False,False,False
2025-05-09 14:00:00+00:00,57.015,57.11,56.495,56.895,11644.0,,,,,,,,,,,,,,55.9186355896777,55.04153772952933,54.45109626924118,53.89181861658801,53.17752743445062,51.8659071881148,50.47341089265698,51.14800604948056,51.35501890922055,51.34120395513587,51.3124347622067,51.57863791737803,52.48949311910704,52.60511878767796,52.896589596741975,53.11679484248611,53.39797415293166,53.595218787143246,53.67481359617188,53.81383979103413,53.95172291241256,,,,,,,,,,,56.361120006826255,55.44440051658796,54.189054300826186,53.678508341146895,51.676716400703,50.77630951005856,50.68783523562622,51.19794280268727,51.398829481127535,51.305644947000026,51.41211037802779,51.96551173585129,52.723240626872794,52.94636458393181,53.07620368208383,53.323774770365496,53.54307709674057,53.754438276457606,53.85035670728918,53.94872085453619,,,,,,56.361120006826255,55.44440051658796,54.189054300826186,53.89181861658801,50.47341089265698,52.76902620883428,52.85725389934871,52.863008012737325,"rgba(0, 255, 255, 0.75)",1.731842943797762,53.784537365411886,1.796041982748838,68.19350725288295,25.39558851366064,True,False,True,False,False,13.678601773041791,54.8851,51.544675,0.0,0.0,0.0,0.0,0,1.0056380721430738,0.9043952712943317,False,False,False,False,0.27094832958489146,0.3041375221508115,False,False,False,False,41171.0,-34477.966387929206,False,False,False,False,17377.631076944057,False,False,False,False
2025-05-09 15:00:00+00:00,56.895,57.04,56.62,56.745,12838.0,,,,,,,,,,,,,,55.93978842228217,55.066938625323566,54.47701846368467,53.920830477317665,53.20833583963219,51.89642071758282,50.499540138185864,51.16597836389894,51.370998349207106,51.35467599972813,51.32449450945435,51.589279630540105,52.49711495336418,52.612434048824355,52.903101438379636,53.12273716059926,53.40326393436092,53.60004067537675,53.67944575299786,53.81800434966722,53.955540661510796,,,,,,,,,,,56.377155464575374,55.46898321141625,54.21651072884315,53.708296947422006,51.707387544225774,50.80706844979508,50.71086293037425,51.21535981581475,51.412582378475136,51.31883944360324,51.42352253555252,51.97469106877318,52.73022446598094,52.95274421794382,53.08224015420588,53.32923752648689,53.54802212860776,53.75880047006935,53.854426310912906,53.95254594951953,,,,,,56.377155464575374,55.46898321141625,54.21651072884315,53.920830477317665,50.499540138185864,52.7921786155694,52.87252209252038,52.877475087129895,"rgba(0, 255, 255, 0.75)",1.6907124064847825,53.80114402903005,1.741192623700337,63.42239138580109,20.950784974064703,True,False,True,False,False,12.95590311070534,54.953100000000006,51.5515,0.0,0.0,0.0,0.0,0,1.0075183336414615,0.8994268811240527,False,False,False,False,0.2726149103565231,0.2883762162536673,False,False,False,False,28333.0,-33504.15295555821,False,False,False,False,17307.249199782134,False,False,False,False
2025-05-09 16:00:00+00:00,56.745,56.77,56.36,56.38,13076.0,,,,,,,,,,,,,,55.95321080190356,55.087746069447164,54.49952620726543,53.94679232377623,53.23662062101886,51.925247747887845,50.5246835091749,51.18320395000763,51.38628910585281,51.367581819896635,51.336057384231374,51.5994563134622,52.504314319798475,52.61933000964822,52.90920587004445,53.128280756880855,53.40816340822776,53.6044808148887,53.68370022746506,53.821811258430216,53.95901218862786,,,,,,,,,,,56.38166612899991,55.48771895156842,54.240729666292474,53.735188908199554,51.73644468389038,50.8365332835952,50.732999762096306,51.23204730800806,51.42574696372356,51.33148586455665,51.434454650343,51.983429182279316,52.73679380545277,52.95871847556061,53.087876910206255,53.334307422647115,53.55258301689059,53.76279635651729,53.858141423795715,53.95602457625237,,,,,,56.38166612899991,55.48771895156842,54.240729666292474,53.94679232377623,50.5246835091749,52.81257318385808,52.88628512596542,52.890284367043776,"rgba(0, 255, 255, 0.75)",1.6384452419324058,53.81376845963288,1.566260180499209,58.44473214957583,16.378595807522416,False,False,True,False,False,11.211372859567621,55.018600000000006,51.559675,0.0,0.0,0.0,0.0,0,1.041789703427911,0.8959429965335735,False,False,False,False,0.25661504633825416,0.2724956312959607,False,False,False,False,15257.0,-32748.16608803017,False,False,False,False,17241.648436994812,False,False,False,False
2025-05-09 17:00:00+00:00,56.375,56.905,56.335,56.88,12695.0,,,,,,,,,,,,,,55.97023977340095,55.11019848141056,54.52307422762027,53.97346850626311,53.26530109607462,51.95411956731988,50.54971698628787,51.2004567060642,51.40163385698569,51.380543479771326,51.34767386010227,51.609704229799995,52.51163333869752,52.6263509673389,52.91544683181841,53.133968662742966,53.41321684543476,53.609080065245344,53.688115472972726,53.825776407120706,53.962642152127735,,,,,,,,,,,56.39256751912729,55.50878461473538,54.26582654638149,53.76268857114599,51.76550933215041,50.8658654431771,50.75508194758597,51.248769182957396,51.438972207920145,51.34418531288108,51.44544726117322,51.99226068158535,52.74349301039813,52.96483107621139,53.09365642418906,53.339528951781574,53.557301767122176,53.76695170755792,53.86201482259591,53.959661639198465,,,,,,56.39256751912729,55.50878461473538,54.26582654638149,53.97346850626311,50.54971698628787,52.833850167963035,52.90048596812361,52.90366990099378,"rgba(0, 255, 255, 0.75)",1.652737974033072,54.20329657985893,1.6195570394073318,57.420055233265316,15.398532881122193,False,False,True,False,False,12.932175640525887,55.0943,51.5691,0.0,0.0,0.0,0.0,0,1.0469346798731147,0.8864504434518033,False,False,False,False,0.25992496351256034,0.2662102974042605,False,False,False,False,27952.0,-31807.078241704123,False,False,False,False,17171.15776355303,False,False,False,False
2025-05-09 18:00:00+00:00,56.88,56.945,56.555,56.775,13953.0,,,,,,,,,,,,,,55.989342126292,55.13494391418816,54.54898164800011,54.00274263442314,53.29674679020862,51.98579348687734,50.577227230568155,51.21947197353181,51.41856066441088,51.39485465324559,51.360506165897775,51.62103401261623,52.51974698980942,52.634137249544835,52.922375773500015,53.1402894902563,53.418840069862576,53.614203422129236,53.693036196901446,53.830199857762175,53.96669568850339,,,,,,,,,,,56.40557259627716,55.532076591867636,54.2933991624132,53.792852293020964,51.79739445181583,50.89805015028709,50.77937385127295,51.26720352502425,51.45357361610065,51.35820797626345,51.457594547782875,52.002035272901175,52.750925684274236,52.97161888953022,53.10007792997555,53.34533705835661,53.562556674826354,53.771585349945944,53.86633702166081,53.96372301223101,,,,,,56.40557259627716,55.532076591867636,54.2933991624132,54.00274263442314,50.577227230568155,52.85731846680445,52.91615171750128,52.91847478279139,"rgba(0, 255, 255, 0.75)",1.6426232672765644,54.22438552916044,1.5527689894886376,56.1722486223423,13.9849207789198,False,True,True,False,False,12.426786878782078,55.1634,51.576800000000006,0.0,0.0,0.0,0.0,0,1.0616433864515704,0.8752705095416093,False,False,False,False,0.26550925289990845,0.2658597751520845,False,False,False,False,13999.0,-31096.906486018786,False,False,False,False,17121.263844738252,False,False,False,False
2025-05-09 19:00:00+00:00,56.765,56.865,56.555,56.77,30317.0,,,,,,,,,,,,,,56.02639781539257,55.18533517187576,54.602557942056315,54.06364257178085,53.36261412746789,52.05279498634318,50.6358988279223,51.26013398460633,51.45477970991218,51.42552596680948,51.38803413905898,51.645345417839465,52.537152726935034,52.650838968080805,52.93723458113389,53.153840683502146,53.430890140097766,53.625178365948535,53.703575412587824,53.83967270183078,53.97537381904011,,,,,,,,,,,56.42883889660305,55.57870580697844,54.35059039587171,53.85573625022275,51.86490195113611,50.966450915815805,50.831236493050554,51.306630929424614,51.48485682134341,51.38826881145438,51.483657526073806,52.02301017002705,52.766867362442966,52.98617427784386,53.11384580000052,53.357784904808916,53.573814546118435,53.78150894731057,53.87559237636238,53.97241798034314,,,,,,56.42883889660305,55.57870580697844,54.35059039587171,54.06364257178085,50.6358988279223,52.90629491880338,52.94907221205911,52.949544558161634,"rgba(0, 255, 255, 0.75)",1.6305527443944874,54.26597363144254,1.5356917322458907,55.311099890881444,12.791264519923118,False,True,True,False,False,12.402377561200705,55.2225,51.58365,0.0,0.0,0.0,0.0,0,1.0587569115981612,0.8798214642595432,False,False,False,False,0.26097785630737586,0.26341881572973014,False,False,False,False,-16318.0,-30867.776152902214,False,False,False,False,17325.84890140898,False,False,False,False
2025-05-12 14:00:00+00:00,58.45,58.775,58.13,58.495,13851.0,,,,,,,,,,,,,,56.080930216611954,55.232022673451894,54.645443460214814,54.108108612675665,53.40696316972245,52.093914020429935,50.66986669940356,51.28434735543687,51.47655699170369,51.44397123015592,51.40457541925769,51.66014322287328,52.5483311030034,52.66165365293575,52.9470754105198,53.162987926728356,53.43924904316766,53.63295709542243,53.71111529303974,53.8465680860331,53.98180870807665,,,,,,,,,,,56.49348924095764,55.62916725852049,54.394261180348636,53.90040153486073,51.905924581549854,51.006426507044665,50.861519187500875,51.33016318488968,51.503717594206144,51.406319874849146,51.49939275378516,52.03604404471133,52.77728123476735,52.99585415212173,53.12310546233062,53.36635469999712,53.581746857802756,53.78867803937943,53.88236161114341,53.978862656773394,,,,,,56.49348924095764,55.62916725852049,54.394261180348636,54.108108612675665,50.66986669940356,52.943675728726724,52.9728390341394,52.973053582877,"rgba(0, 255, 0, 1.0)",1.6565310873157169,54.33416407719112,2.511776539944806,60.7459759898187,12.791264519923118,False,False,True,False,True,18.004407348434434,55.316399999999994,51.5999,0.0,0.0,0.0,0.0,0,1.0527874679128546,0.8742842098334763,False,False,False,False,0.34282824800970646,0.3031235318697183,False,False,False,False,-2467.0,-30427.454042004505,False,False,False,False,17271.975275030545,False,False,False,False
