date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_750,aVWAP_peak_736,aVWAP_peak_700,aVWAP_peak_647,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_556,aVWAP_peak_509,aVWAP_peak_462,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_264,aVWAP_peak_241,aVWAP_peak_206,aVWAP_peak_134,aVWAP_peak_100,aVWAP_peak_69,aVWAP_peak_36,aVWAP_valley_864,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_514,aVWAP_valley_480,aVWAP_valley_378,aVWAP_valley_344,aVWAP_valley_289,aVWAP_valley_254,aVWAP_valley_228,aVWAP_valley_178,aVWAP_valley_148,aVWAP_valley_99,aVWAP_valley_84,aVWAP_valley_49,aVWAP_valley_18,aVWAP_OB_bull_748,aVWAP_OB_bull_666,aVWAP_OB_bull_378,aVWAP_OB_bull_228,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 18:00:00+00:00,81.61,81.665,81.245,81.345,32089.0,,,,,,82.19622572975149,79.76416940713445,79.58226154080776,79.20299864403569,79.73180825181312,80.01011376292215,80.38051532072765,79.4481752871065,79.23756772687425,79.08114336257624,78.7706082450436,78.66527245663866,78.36392968475523,77.28820623205017,76.31250651374194,75.44489681800964,75.3215533619711,,,,,80.64591341712358,79.09988592294278,80.01823586449652,80.28794026147159,79.68687441667501,79.37711911998514,78.93536798532799,78.7205477602118,78.56083883222215,77.92873200846942,77.45135978734771,76.26903416781771,75.8264922916046,75.35755752206644,75.28596254602392,,80.64591341712358,79.68687441667501,78.56083883222215,,79.29743244114043,"rgba(38, 166, 154, 0.5)",2.105344289321294,80.0665681080122,0.6072317475446855,38.33199172238469,-8.39280374130449,False,True,False,True,True,6.2697698584202115,0.0,0.0,0.0,0.0,0,1.0201916495550998,0.9366872005475702,False,False,False,False,0.16597432358782285,0.16425395501674894,False,False,False,False,3239228.0,3248772.467127501,False,False,False,False,67414.96903926249,False,False,False,False
2025-09-02 19:00:00+00:00,81.34,81.785,81.34,81.75,111543.0,,,,,,82.15092864979893,79.80299040297876,79.61647379617008,79.23547343089653,79.74933576371343,80.02035263931961,80.3871440539185,79.45656910653082,79.24625406893632,79.09008244121404,78.77999868467697,78.67464175824362,78.37360709411308,77.29949256465538,76.32536167609396,75.45885735840508,75.33529972756692,,,,,80.67462981846381,79.13170155903988,80.02917902873881,80.2953295413929,79.69476307958047,79.38563111412677,78.94457113511578,78.72993816945316,78.57032006689182,77.93896484264899,77.46236043977376,76.28195087230603,75.8400394863244,75.37143917625659,75.29952328637629,,80.67462981846381,79.69476307958047,78.57032006689182,,79.30962933001568,"rgba(38, 166, 154, 0.5)",2.0954640523272654,80.07880620103946,0.7975292141635559,41.84405881803302,-15.103430847676314,False,True,False,True,True,8.642481075635253,0.0,0.0,0.0,0.0,0,1.013829605600137,0.9342666894314496,False,False,False,False,0.17777843716328753,0.17101619609001822,False,False,False,False,3350771.0,3250353.839730175,False,False,False,False,68099.12455803361,False,False,False,False
2025-09-03 14:00:00+00:00,81.53,81.56,80.83,81.145,34472.0,,,,,,82.12766360280766,79.81180097114654,79.6245163313421,79.24349098082098,79.75341276158284,80.02261720905913,80.38844431696337,79.45861845952453,79.24842410479467,79.09234779261554,78.78243461556436,78.67708876857802,78.37617698966076,77.30260973855773,76.32898816549951,75.46284745876721,75.3392350448729,,,,,80.67915451259411,79.13964000821849,80.03159271126052,80.29683509739658,79.69662691605366,79.38772658871706,78.94693077491095,78.73238211897134,78.57281163146148,77.94173398694898,77.46538489050295,76.2855974868143,75.84389113182456,75.37541129077594,75.30340735274471,,80.67915451259411,79.69662691605366,78.57281163146148,,79.31201863520216,"rgba(38, 166, 154, 0.5)",2.0796628776525043,80.0798695242092,0.5121649702153169,40.39038835583525,-15.103430847676314,False,True,False,True,True,4.461043432033943,0.0,0.0,0.0,0.0,0,1.0024503591043519,0.9349387410223913,False,False,False,False,0.13760677007693897,0.15431148308347858,False,False,False,False,3316299.0,3251376.245315754,False,False,False,False,67577.773789692,False,False,False,False
2025-09-03 15:00:00+00:00,81.145,81.21,80.59,80.76,62550.0,,,,,,82.0746530934906,79.82376858079427,79.63589155719639,79.25545575546825,79.7590776146819,80.025554584683,80.38982650711128,79.4616242063607,79.2516882471386,79.0958073098699,78.78624417910585,78.68094136925073,78.38028865529279,77.30777989813623,76.33511458518383,75.46966247528788,75.34596552871001,,,,,80.68194801274365,79.15161689607801,80.03471264482583,80.29855149309007,79.6992577580862,79.39082852147695,78.9505779160886,78.73621668603812,78.57675806866035,77.9462432394838,77.47038098552635,76.29176187298734,75.85044089852495,75.38220201076598,75.31005281054473,,80.68194801274365,79.6992577580862,78.57675806866035,,79.31462775122714,#000000,2.0585869749258947,80.07858277977279,0.33101211099023264,37.63523505112471,-15.103430847676314,False,True,False,True,False,1.9626657092798823,0.0,0.0,0.0,0.0,0,0.9961419105929722,0.9412899438060893,False,False,False,False,0.10568248313076713,0.12999698310712285,False,False,False,False,3253749.0,3251413.032210083,False,False,False,False,67499.82380845645,False,False,False,False
2025-09-03 16:00:00+00:00,80.76,80.775,80.09,80.245,54507.0,,,,,,82.01502148582611,79.82918371682938,79.64176602756274,79.26262774715195,79.76180718056652,80.02661265880559,80.38977527220533,79.46332692406295,79.25366675344867,79.09798490402424,78.78877892205175,78.68354300524955,78.38316242328266,77.31166048798318,76.33987007249537,75.47505524358512,75.35130364055551,,,,,80.67764836447897,79.15899224832033,80.03581829623657,80.29874300953252,79.70058451801036,79.39263111745605,78.95294030325397,78.73878661666745,78.57945817223032,77.9495098791018,77.47410234883591,76.2965523191672,75.85558444845164,75.38758427361125,75.31532700022078,,80.67764836447897,79.70058451801036,78.57945817223032,,79.314725295327,#000000,2.0289067908031115,80.07347647614522,0.0845398737055302,33.9027252338453,-9.315617304398586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0118056735179213,0.9467470698148462,False,False,False,False,0.052465393051049476,0.09123118807908616,False,False,False,False,3199242.0,3250604.1789975236,False,False,False,False,67298.38467964318,False,False,False,False
2025-09-03 17:00:00+00:00,80.245,80.37,80.015,80.145,35331.0,,,,,,81.97426132158553,79.83140236288457,79.64452621403692,79.26642441935427,79.76300517908857,80.02691084192776,80.38941890517198,79.46419258897869,79.25472401419518,79.09917850177425,78.79021723497704,78.6850322560832,78.3848399185066,77.31401192830738,76.34279897282477,75.47840664513086,75.35462464685297,,,,,80.67321214132339,79.16296975276401,80.0361187164951,80.29853127380224,79.70119414720695,79.39356557832737,78.95425904336625,78.74025118847754,78.58101551115566,77.9514538394239,77.4763487105411,76.2995043508745,75.85876969325332,75.39093167924644,75.3186092834268,,80.67321214132339,79.70119414720695,78.58101551115566,,79.31428262359022,#000000,2.0000301236473197,80.06937553093232,0.037811665021207475,31.08626951145896,-12.08903708536534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0063502960611004,0.9511713721788378,False,False,False,False,0.02061073897479782,0.05592096352694199,False,False,False,False,3163911.0,3249260.098702988,False,False,False,False,66802.76631251692,False,False,False,False
2025-09-03 18:00:00+00:00,80.14,80.295,80.07,80.145,31784.0,,,,,,81.93897702992439,79.83333612773045,79.64695426386442,79.26978826227733,79.76405973596849,80.02716618208724,80.38908931795444,79.4649622834527,79.25566620279155,79.10024338566699,78.7915023963981,78.6863634833684,78.38634072052004,77.31611908517557,76.34542543754422,75.481413235848,75.35760421735985,,,,,80.6692351985285,79.16649811067342,80.03637511610019,80.29833103558869,79.70173357026565,79.39439718385202,78.95543650765721,78.7415600768646,78.58240806832323,77.95319451090985,77.47836138261754,76.30215162281667,75.86162673266008,75.3939348422099,75.3215542152829,,80.6692351985285,79.70173357026565,78.58240806832323,,79.31392396954244,#000000,1.973046686023026,80.06589793954754,0.04009132729236039,29.208632363201403,-14.024355252415631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960252311414501,0.9576600708545753,False,False,False,False,0.019511212408122248,0.03771608796753212,False,False,False,False,3163911.0,3247936.8568626316,False,False,False,False,66259.83970302052,False,False,False,False
2025-09-03 19:00:00+00:00,80.14,80.615,80.035,80.515,85986.0,,,,,,81.861061547242,79.84178057106382,79.6561074191158,79.28094126543515,79.76840525472066,80.0289013770488,80.38908625833629,79.46767839895259,79.25881177381002,79.10369946528053,78.7955159783732,78.69048117912345,78.39088370514675,77.32223899729794,76.35291743793869,75.48990562422422,75.36601133779146,,,,,80.66335510143732,79.1779707882263,80.03818922561611,80.2987087681352,79.70386420763496,79.39726884830876,78.95918109861681,78.74562845780213,78.58667960259177,77.9583523811185,77.48423171445556,76.30969847760726,75.86972773276192,75.40241102593009,75.32986127909356,,80.66335510143732,79.70386420763496,78.58667960259177,,79.31476093539561,#000000,1.9448734366754838,80.06049101935528,0.23369591669761497,31.646134828488755,-14.024355252415631,False,True,False,True,False,0.5194313445309255,0.0,0.0,0.0,0.0,0,0.9872914325235587,0.9599723350912078,False,False,False,False,0.035185197559314055,0.03645064276342309,False,False,False,False,3249897.0,3247967.2466787146,False,False,False,False,66565.67164560936,False,False,False,False
2025-09-04 14:00:00+00:00,81.24,81.76,81.06,81.53,71311.0,,,,,,81.84461720365321,79.8618210658908,79.67428899713016,79.29873068993757,79.77805724431374,80.034541207461,80.39263527360391,79.47250250340193,79.26384685594286,79.10890882868334,78.80103774122357,78.69600696446734,78.3966299881715,77.3290470064045,76.36073889125724,75.49844802360596,75.37443172420241,,,,,80.67677850275132,79.19552680564712,80.04419854326932,80.30270210352514,79.70834646136585,79.4021756295241,78.96456776613776,78.75115806186695,78.59228532729705,77.9644750906427,77.49085546526798,76.31755989740583,75.87799755871318,75.41091099570201,75.33817155628527,,80.67677850275132,79.70834646136585,78.59228532729705,,79.32182965310324,"rgba(38, 166, 154, 0.5)",1.9179325040499513,80.06843668907115,0.7620514840029985,39.9199157697236,-17.30164045200923,False,True,False,True,True,6.3278532932825335,0.0,0.0,0.0,0.0,0,0.9917341286749044,0.9473370259906265,False,False,False,False,0.15566661439112678,0.09605862857727493,False,False,False,False,3321208.0,3249102.7622340834,False,False,False,False,66639.24262784797,False,False,False,False
2025-09-04 15:00:00+00:00,81.535,81.745,81.31,81.65,55008.0,,,,,,81.83634663507436,79.8780685902655,79.68898206315782,79.31299894475409,79.78594886533075,80.03922233170198,80.39566130679113,79.47642943779837,79.26792442422874,79.11311377715393,78.80547103186456,78.70043685962688,78.40121905189541,77.33443361574646,76.36689574036258,75.50515144714966,75.3810373481511,,,,,80.68836152606436,79.2095860774979,80.04918644359984,80.30607938033314,79.7120221484528,79.40616242511167,78.96890412624705,78.75559441826898,78.59677294350524,77.96934323254087,77.49610207079542,76.32374708029924,75.8844951443824,75.41757956677654,75.34469036508051,,80.68836152606436,79.7120221484528,78.59677294350524,,79.32777486911229,"rgba(38, 166, 154, 0.5)",1.8918847387898914,80.07549349885166,0.8322422972529778,46.01789036027563,-11.856370632106326,False,True,False,False,True,6.967909507355891,0.0,0.0,0.0,0.0,0,0.9933650901667236,0.949047294998299,False,False,False,False,0.1689241868946876,0.13249140773598128,False,False,False,False,3376216.0,3251073.510106423,False,False,False,False,66458.91328478054,False,False,False,False
2025-09-04 16:00:00+00:00,81.655,81.83,81.635,81.74,55278.0,,,,,,81.83338696126191,79.8956666462651,79.70480859445296,79.32820395732243,79.79454446876358,80.0444073358794,80.39911650476195,79.4806740751693,79.27230331861269,79.11761076755201,78.81017968078532,78.7051326612647,78.40605926027035,77.3400454338523,76.37326594070156,75.51205763552937,75.38783964344306,,,,,80.70185002766968,79.22453401618517,80.05471236227336,80.30990085531772,79.71603159698032,79.41046171833958,78.97352571110585,78.7603018272792,78.60152114358081,77.97444797218893,77.50157607373832,76.33014708099451,75.89120071711793,75.42444752572096,75.35140250314545,,80.70185002766968,79.71603159698032,78.60152114358081,,79.33444011883492,"rgba(38, 166, 154, 0.5)",1.867672890799741,80.08385008133415,0.886745171932479,50.539231784939616,-7.889923963428899,False,True,True,False,True,7.449745977735191,0.0,0.0,0.0,0.0,0,0.9977634408602154,0.9586236559139785,False,False,False,False,0.19219895210780652,0.1623451799218939,False,False,False,False,3431494.0,3253870.7270039977,False,False,False,False,66285.56579199324,False,False,False,False
2025-09-04 17:00:00+00:00,81.745,82.03,81.74,81.98,40063.0,,,,,,81.83511307244997,79.90945313135417,79.71713955107306,79.33992790822282,79.801305746246,80.04854710397046,80.40194858449225,79.48398754410655,79.27570063487087,79.12108589957356,78.81379422533031,78.70873040678103,78.40974940723981,77.34427143798511,76.3780294411944,75.51719920741105,75.39290138882939,,,,,80.71309170979859,79.23603347161199,80.05912526743765,80.31300917501645,79.71918812248951,79.41381048515575,78.97708530402026,78.76391204691048,78.60515244599249,77.97831732425136,77.50570442415409,76.33493164698596,75.8962017960109,75.42955881161818,75.35639654119537,,80.71309170979859,79.71918812248951,78.60515244599249,,79.33980737722138,"rgba(38, 166, 154, 1.0)",1.8462694990342834,80.09087062344511,1.0232143127225066,54.75839535915869,-4.110643160528397,False,False,True,False,True,8.726964973644805,0.0,0.0,0.0,0.0,0,0.9975034435261708,0.9498966942148761,False,False,False,False,0.209646169923447,0.18599567492267044,False,False,False,False,3471557.0,3257245.70798068,False,False,False,False,65879.01438436544,False,False,False,False
2025-09-04 18:00:00+00:00,81.985,82.125,81.86,81.875,44765.0,,,,,81.95333333333333,81.83778899403427,79.92491421940973,79.73098309044995,79.3530874756371,79.80893984849321,80.0532414999714,80.40517687338121,79.48773489540622,79.2795389266046,79.1250094929489,78.81787066293379,78.71278671839161,78.41390649755401,77.34902199735811,76.38337750786619,75.52296732497331,75.39857966655619,,,,,80.72578442384292,79.24894107536763,80.06412825935213,80.3165471940009,79.72276309164782,79.41759637215584,78.98110198189494,78.76798302485163,78.6092453601554,77.98267199678975,77.51034644501026,76.3403031240381,75.90181398925702,75.43529269938918,75.36199886379684,,80.72578442384292,79.72276309164782,78.6092453601554,,79.53005687014475,"rgba(38, 166, 154, 0.5)",1.8139929626296003,80.22561459042997,0.9092567851967012,56.6829829437419,-2.305277767259909,False,False,True,False,True,8.026146973097184,0.0,0.0,0.0,0.0,0,1.0031061259706644,0.9456427955133735,False,False,False,False,0.22202045745300952,0.20400806618783998,False,False,False,False,3426792.0,3259874.3326631496,False,False,False,False,65551.66532414271,False,False,False,False
2025-09-04 19:00:00+00:00,81.875,82.05,81.58,81.83,228581.0,,,,,81.84183557347342,81.83594595876772,79.99539254868176,79.79499565170161,79.41492678992508,79.84471985182078,80.07519890156291,80.42005219136503,79.50566858255719,79.29799901470098,79.14393947801668,78.83764381705195,78.73249636205213,78.4341885102724,77.37242958092733,76.40987696333514,75.55165290220732,75.42683507847295,,,,,80.78012578854111,79.30982649982043,80.08749393918539,80.33292534195256,79.73976023105884,79.4357460770494,79.00053170617862,78.78774607474945,78.62916263572409,78.00401838648304,77.53319264894732,76.36692410291215,75.92968199512711,75.46381916915098,75.38988229742326,,80.78012578854111,79.73976023105884,78.62916263572409,,79.5526213024656,"rgba(38, 166, 154, 0.5)",1.7780458247627382,80.25385270583223,0.8864491973248714,57.56403560087698,-1.229102149839683,False,False,True,False,True,7.723340536652014,0.0,0.0,0.0,0.0,0,0.9969918349806618,0.9458530296519125,False,False,False,False,0.20162260491880532,0.20281533555332265,False,False,False,False,3198211.0,3258918.312001705,False,False,False,False,68079.25190826453,False,False,False,False
2025-09-05 14:00:00+00:00,80.63,80.685,79.115,79.14,133070.0,,,,,81.12308649265776,81.71141173392792,79.98800247769215,79.79239602887495,79.41825997756231,79.84268954299752,80.07212070439854,80.4153472948767,79.50629693768686,79.29946773680496,79.14598683304483,78.84073400814448,78.73585972756847,78.43837707804389,77.37934006009964,76.41903561803194,75.56248400885536,75.43761696177664,,,,,80.74827680325555,79.31440706301446,80.08410516474704,80.32860062848853,79.73932306765373,79.43666966173316,79.0030959137258,78.790971789668,78.63282391991483,78.00932082887962,77.53969500001617,76.37617365579392,75.93984352682527,75.47467069841574,75.4005551266999,,80.74827680325555,79.73932306765373,78.63282391991483,,79.51829305661512,"rgba(239, 83, 80, 0.5)",1.7430871133382686,80.20031666751558,-0.6082981506787211,46.82754426706346,6.217726946550314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687809712586719,0.9516022464486291,False,False,False,False,-0.011540900676806255,0.0956372174382582,False,False,False,False,3065141.0,3255914.012590826,False,False,False,False,69086.86040581082,False,False,False,False
2025-09-05 15:00:00+00:00,79.14,79.51,78.69,79.29,120364.0,,,,,80.67530235265828,81.58672298789824,79.97249237142177,79.78257936315005,79.41498599044509,79.83644808810325,80.06625420426506,80.40849562469917,79.50492001568765,79.29895101031047,79.1460504968017,78.84184473323214,78.7372775761423,78.44063529132235,77.38422984877683,76.42604137034584,75.57107812274677,75.44620755628392,,,,,80.70899242305053,79.31257140786234,80.07774697682179,80.32199608216732,79.73688685861791,79.4355913239176,79.00366904509383,78.79223240175745,78.63454497844242,78.01268046433367,77.54420080461294,76.38326539649235,75.94779483479526,75.48330617664718,75.40906923532482,,80.70899242305053,79.73688685861791,78.63454497844242,,79.49176291491261,"rgba(239, 83, 80, 0.5)",1.706924007555352,80.15661915442362,-0.5077081056846723,40.53269518584959,0.5588642206912837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684754946227732,0.96642311797061,False,False,False,False,-0.09979710854985031,-0.0020799455557960547,False,False,False,False,3185505.0,3254822.3999925186,False,False,False,False,69881.85481812383,False,False,False,False
2025-09-05 16:00:00+00:00,79.285,79.63,79.22,79.62,63575.0,,,,,80.54765780476717,81.53389514949156,79.96774643149489,79.7801874879768,79.41549141670195,79.83477501917,80.06429607028896,80.4058483403221,79.5048884438132,79.29933326913019,79.146715959575,78.84302131700667,78.73859396737285,78.44235896644025,77.38727402167497,76.43016719729087,75.57601219359233,75.45112640479906,,,,,80.69323997208232,79.31370286254452,80.07561107947221,80.31951277598871,79.73633653469655,79.43570446266635,79.00458609338702,78.79347789480185,78.63600832079095,78.01494864966422,77.54704877004637,76.38743506600186,75.95240387270564,75.48825448416012,75.41394071411125,,80.69323997208232,79.73633653469655,78.63600832079095,,79.48379948238771,#000000,1.6720650715821028,80.14218377264683,-0.312298714638383,38.23460345552295,-1.5034338305692643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9874088800530152,0.9619781312127239,False,False,False,False,-0.06383344184124796,-0.03295669369852201,False,False,False,False,3249080.0,3254733.3705352703,False,False,False,False,69784.0741232692,False,False,False,False
2025-09-05 17:00:00+00:00,79.62,79.695,79.21,79.315,66971.0,,,,,80.43140906744395,81.47889550130243,79.96199229818039,79.77699825683851,79.41542922296442,79.83260818311352,80.06195044772947,80.40282385283548,79.5046699836382,79.29955902219366,79.14724469237676,78.84409708955602,78.73982246669046,78.44402465646027,77.39034458932517,76.4343833732364,75.58108603105084,75.45618843438966,,,,,80.6759613146601,79.31432318885146,80.07306001730093,80.31665160635194,79.73556424275178,79.43564099434745,79.00538319187275,78.79462871976163,78.63739453127057,78.01719591276778,77.54991157482117,76.39169772642329,75.95713209063682,75.49334564029198,75.41895519212942,,80.6759613146601,79.73556424275178,78.63739453127057,,79.47588960144324,#000000,1.6311704745728999,80.12763153631938,-0.4981892138111214,35.851009535495486,-3.9082389125479935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899668325041459,0.9513266998341627,False,False,False,False,-0.06079920584952509,-0.046877949774023556,False,False,False,False,3182109.0,3253607.411302165,False,False,False,False,69740.46057097043,False,False,False,False
2025-09-05 18:00:00+00:00,79.32,79.37,79.015,79.295,84948.0,,,,,80.29353483574349,81.40737831972808,79.95254976816352,79.77110189974604,79.41375674129472,79.8287428212779,80.05818846394104,80.39832527958927,79.50388789253816,79.29936507208141,79.14744906997363,78.84502102411676,78.7409553776211,78.44573568626888,77.39387948266295,76.43939131379875,75.5872006249171,75.46229894195183,,,,,80.65168612525186,79.31358749597968,80.06898552117964,80.31233532531755,79.73405655836896,79.43506323061858,79.00593823094135,78.7956547749149,78.63873593598194,78.01966806842428,77.55317938488935,76.39676555530816,75.96279893175567,75.49948824905626,75.425011324303,,80.65168612525186,79.73405655836896,78.63873593598194,,79.46539531615808,"rgba(239, 83, 80, 0.5)",1.6024534314610408,80.10846037084568,-0.5076343280091458,34.20422289974605,-5.813552090449562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833652166680529,0.9598269982533477,False,False,False,False,-0.08953910783078482,-0.06820852880240419,False,False,False,False,3097161.0,3251181.8855455425,False,False,False,False,69976.23637607167,False,False,False,False
2025-09-05 19:00:00+00:00,79.295,79.36,78.855,78.965,374592.0,,,,,79.87981261553908,81.11906001164233,79.90471702827614,79.73902090549727,79.40045493880736,79.80770997917425,80.0387500859074,80.37612733924024,79.49844873636778,79.29658914404455,79.1464678807621,78.84728635409853,78.74419600226052,78.45160095992122,77.40790336453105,76.4599542917761,75.61269742338942,75.4878270520954,,,,,80.54220962448925,79.30453720392607,80.04801210044049,80.29084232825,79.7253640577411,79.4305456655714,79.00652964679725,78.79839446276804,78.642922579092,78.02896117250529,77.56601857736503,76.41759503177063,75.98629110396705,75.52513519561062,75.4503278676821,,80.54220962448925,79.7253640577411,78.642922579092,,79.42538317601938,"rgba(239, 83, 80, 0.5)",1.5789444387127136,80.03392337463154,-0.676986060068721,32.14069626695437,-8.235472047331605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799486287182038,0.9565829811914824,False,False,False,False,-0.09896462723140637,-0.08358657801690528,True,False,False,False,2722569.0,3242986.3369324333,True,False,False,False,74698.96139349691,False,False,False,False
2025-09-08 14:00:00+00:00,79.22,79.545,78.81,79.545,107307.0,,,,,79.82898813865906,81.05723165477438,79.89557383330877,79.73341953858989,79.39938442163024,79.80376166629588,80.03465183446681,80.37103841947398,79.49775458474156,79.29660043784125,79.14695977611191,78.84864880116734,78.74580852814458,78.45391524268364,77.4124545946522,76.46632376648039,75.62043619180405,75.49556015639544,,,,,80.51820724974976,79.30449128675764,80.04358433990537,80.28599479800704,79.72379847028785,79.43009677960727,79.00744645319195,78.79987928347049,78.6447879404055,78.03220537038027,77.57024070525878,76.42403852793365,75.99347557942033,75.53290838020882,75.45799316552917,,80.51820724974976,79.72379847028785,78.6447879404055,,79.41897878219645,#000000,1.5582557903339795,80.02049108290383,-0.30514315162719075,34.516499365720875,-8.235472047331605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813961145867633,0.9528317418505104,False,False,False,False,-0.09120123496060481,-0.08739390648875504,False,False,False,False,2829876.0,3236581.525507124,False,False,False,False,75204.51237964425,False,False,False,False
2025-09-08 15:00:00+00:00,79.54,79.785,79.335,79.355,87744.0,,,,,79.80642730955287,81.01489703694412,79.89064118314802,79.7309234360069,79.40018161169135,79.80178961079066,80.03219987766899,80.36765116569963,79.49773722178058,79.29712715054569,79.14786046861822,78.85022728830326,78.74757375923818,78.45622481381709,77.41653609919989,76.47186168498058,75.62706837946077,75.50217756468312,,,,,80.50224049175222,79.3060274799352,80.04092580620927,80.28282981486281,79.72310194725573,79.4302694078804,79.00868023313714,78.80154969613766,78.64674926760227,78.03524503042888,77.57405870718625,76.4296356597646,75.99966634503912,75.53956287816592,75.46454991948532,,80.50224049175222,79.72310194725573,78.64674926760227,,79.41572559264773,#000000,1.5370568664861035,80.01259973139192,-0.4278304503432353,35.38728054654342,-8.235472047331605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9914466650217943,0.9484332593140885,False,False,False,False,-0.058683844018965696,-0.07303887525386037,False,False,False,False,2742132.0,3228915.6413907344,False,False,False,False,75398.92304042495,False,False,False,False
2025-09-08 16:00:00+00:00,79.35,79.375,78.98,79.125,51064.0,,,,,79.78220894984352,80.9861587762092,79.88548504407864,79.72751335827428,79.39898016919051,79.79943820109438,80.02991376068175,80.36495005940894,79.49717757877514,79.29691200585073,79.14787890034435,78.85066920312754,78.74814103113177,78.45713516136222,77.41852556282606,76.4747222943914,75.63058728514389,75.50569926635559,,,,,80.49019970487788,79.305333319742,80.03846323464106,80.28023218715836,79.72212036306094,79.42982912702644,79.00890428282788,78.80205269573374,78.64744009707648,78.0366066684737,77.57589057894933,76.43253180222825,76.00291784773768,75.54310114089584,75.46804246636687,,80.49019970487788,79.72212036306094,78.64744009707648,,79.41238537835763,"rgba(239, 83, 80, 0.5)",1.5192895061853329,80.00588103022025,-0.5797980086310134,35.113011025135556,-8.235472047331605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.98090335436732,0.9667884423779478,False,False,False,False,-0.10208673191682054,-0.08756280358534045,False,False,False,False,2691068.0,3220576.9182683975,False,False,False,False,75021.63741189124,False,False,False,False
2025-09-08 17:00:00+00:00,79.125,79.37,79.09,79.195,36515.0,,,,,79.76749656900293,80.96678780150297,79.88213527041685,79.72534783297905,79.39833629744682,79.7979197169214,80.02839546194141,80.36311909095978,79.49684756200132,79.29682394530373,79.14795531164906,78.85104388298022,78.74860303968907,78.45783859957967,77.4199929726041,76.4768084928051,75.63314081740789,75.508253553199,,,,,80.48209297896074,79.30503858793534,80.03682709120774,80.27847836832778,79.72149316751346,79.42958304182268,79.00912578730265,78.80246999324474,78.64798904967775,78.03762878748331,77.57724606830145,76.43464323217424,76.00528172736215,75.54566779250328,75.47057527818694,,80.48209297896074,79.72149316751346,78.64798904967775,,79.41026493216609,"rgba(239, 83, 80, 0.5)",1.49600381497364,80.00149917248464,-0.5391023501493276,35.43405256895996,-8.235472047331605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798869680851064,0.9652593085106385,False,False,False,False,-0.09611038741644624,-0.09183659550089335,False,False,False,False,2727583.0,3212933.601706097,False,False,False,False,74424.63528147431,False,False,False,False
2025-09-08 18:00:00+00:00,79.19,79.38,78.55,79.34,79870.0,,,,,79.73091897362337,80.92285858756661,79.8735301108109,79.7194919222959,79.39595105057074,79.7938964678325,80.02457117536963,80.35868780544777,79.49579706308893,79.29631820609636,79.1478181521538,78.85157534547358,78.74933521339555,78.45911383863117,77.42296588528215,76.48114754592194,75.63851408092913,75.51363552815269,,,,79.09,80.46295166994392,79.30345686530498,80.03271340850006,80.27420038434829,79.71977819964735,79.42872098033304,79.00931245298085,78.80309907040571,78.64891676105809,78.03961600271059,77.57997192656268,76.4390380651574,76.01023415724737,75.55107366803563,75.47591414168545,79.09,80.46295166994392,79.71977819964735,78.64891676105809,,79.46530518830359,#000000,1.4626041288876186,79.97059958578396,-0.43114850650911013,36.73659229377379,-8.235472047331605,False,True,False,True,True,0.0,1.0,79.38,78.55,891.0,0,0.9695046567213383,0.9667848017802692,False,False,False,False,-0.12635563724598997,-0.10909611637344166,False,False,False,False,2807453.0,3206647.080749413,False,False,False,False,74509.05954067626,False,False,False,False
