date,Close,High,Low,Open,Volume,aVWAP_peak_927,aVWAP_peak_884,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_556,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_935,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-14 00:00:00+00:00,17.884420818,17.8935970216,17.7100729496,17.7100729496,118136,,,,,,,17.661211677522523,17.428712941293785,17.09565271595544,16.586341259706355,15.315235973567516,15.207857556579919,15.115002519986765,15.026247145317399,14.97357284820994,14.911013472978087,14.730101426300822,14.458026395852015,14.352051509638528,14.13736336972911,14.031492058373246,14.008822735216572,,,,,,,,,,17.477225423326907,17.15707562813633,16.983995386466983,16.728327874885988,16.17839713216316,15.704140168705209,15.498173219876627,15.294281529612952,15.136230016689236,15.042290873086351,14.967708089771032,14.939621950670798,14.82092218392171,14.582186214042517,14.279329230555264,14.1899023485489,14.121799710939257,14.056907578452542,13.992141661244446,14.021908414031005,14.024135097516153,14.065150780029423,,,15.704140168705209,14.582186214042517,,16.02888399904302,"rgba(0, 255, 0, 1.0)",0.45960288647005154,16.02888399904302,4.0372610215925775,60.840434265604166,12.05576481642214,True,False,True,False,True,12.184473062448149,0.0,0.0,0.0,0.0,1,1.0651030553327667,0.7985894537710722,False,False,False,False,0.3428282186405782,0.3345118218686803,False,False,False,False,2936385,2224011.791716006,False,False,False,False,118658.87830575682,False,False,False,False
2024-10-15 00:00:00+00:00,17.6825443388,17.930301836,17.60913471,17.930301836,122079,,,,,,,17.668710210725013,17.438500020734118,17.106061325448387,16.594929634485904,15.323646662275964,15.215890844349898,15.122705744732961,15.03378932324654,14.98103690999305,14.918378191897139,14.737226973848246,14.464747738603563,14.358601163086886,14.143454735536462,14.037173089189457,14.01405746961432,,,,,,,,,,17.486626781644933,17.168943955445478,16.992615750190755,16.737128293193674,16.186480673458504,15.712460760605454,15.506695265397186,15.30263550577526,15.143990078454584,15.049855327955562,14.97516607187677,14.947038183662821,14.828197431383465,14.589052162617744,14.285793425140946,14.19628704586212,14.127647951567766,14.062648887630592,13.997693229718793,14.027027172783706,14.029135499507886,14.06989774295107,,,15.712460760605454,14.589052162617744,,16.037393456999503,"rgba(0, 255, 0, 1.0)",0.4631353790512571,16.037393456999503,3.552202997686387,58.8258459797232,12.05576481642214,True,False,True,False,True,9.357277068164848,0.0,0.0,0.0,0.0,1,1.1091136432144093,0.7662659736999817,False,False,False,False,0.3305689410383636,0.33254038145352194,False,False,False,False,2814306,2247160.584197731,False,False,False,False,118793.00072513892,False,False,False,False
2024-10-16 00:00:00+00:00,17.655015728,17.6799750018,17.5822484334,17.6733681352,133619,,,,,,,17.66593586323357,17.445159231500348,17.115312428655947,16.60336401030959,15.33240170082402,15.22427388223569,15.130760355050942,15.041688565530379,14.98886149354074,14.926106717844267,14.744725054713772,14.471845820141025,14.365526542051725,14.149910740965156,14.043201222886802,14.01961451035092,,,,,,,,,,17.492357899081664,17.179181011638256,17.00057755681059,16.745629445782136,16.19466094739508,15.721038064636785,15.515528178576634,15.31133576105609,15.15210065683566,15.057775646531079,14.98298504568171,14.954817054787778,14.835842668338577,14.596291889018016,14.29263383841831,14.203049486659012,14.133848032584895,14.068739449068314,14.003586368053899,14.032460864090142,14.034443812189789,14.074936004972795,,,15.721038064636785,14.596291889018016,,16.045046387245343,"rgba(0, 255, 0, 1.0)",0.465325245913139,16.045046387245343,3.459879632353291,57.08065356660708,11.366181303753791,False,False,True,False,False,8.978349152473296,0.0,0.0,0.0,0.0,1,1.1043779982006374,0.7987368296296085,False,False,False,False,0.27191850953896546,0.3022294454962437,False,False,False,False,2680687,2264161.6201115455,False,False,False,False,119374.41246140798,False,False,False,False
2024-10-17 00:00:00+00:00,17.6825443388,17.7856848672,17.6183109136,17.7651301712,157641,,,,,,,17.668878115430886,17.45459561452495,17.126954433741638,16.613673895031802,15.342896593149494,15.234319138377579,15.14040927960573,15.05114770805816,14.998229063617522,14.935356903194744,14.753692977654708,14.480327769041645,14.37379966546144,14.1576195061411,14.050398407112162,14.026250606680783,,,,,,,,,,17.500985428856627,17.19211302867791,17.010530419834815,16.7560757715261,16.20456664764112,15.731354568294885,15.52612988437162,15.321764034254633,15.161817409226916,15.067260727329955,14.992345643226615,14.96412853400497,14.844989568259658,14.604946697696532,14.300803711457972,14.211124072227594,14.141251982263125,14.076011505946113,14.010622038817129,14.03895041914515,14.040784146757497,14.080955612706976,,,15.731354568294885,14.604946697696532,,16.05480237023895,"rgba(0, 255, 0, 1.0)",0.469196804413019,16.05480237023895,3.469209409039796,56.282976779140675,10.529306254934895,False,False,True,False,False,9.279586116673872,0.0,0.0,0.0,0.0,1,1.0868779464628715,0.7967409161883032,False,False,False,False,0.2981385403218323,0.30018399290903797,False,False,False,False,2838328,2286677.9487346224,False,False,False,False,120875.06295311748,False,False,False,False
2024-10-18 00:00:00+00:00,17.7743063748,17.7852260571,17.6917205424,17.7192491532,52112,,,,,,,17.671474108314413,17.458236206294586,17.13106269012529,16.617210200370067,15.346425947529182,15.237695579613353,15.143651212665855,15.054324457637017,15.001374237844912,14.938461754237453,14.756700667949643,14.483169585821027,14.376570566034983,14.160199888757232,14.05280711679036,14.028471807056674,,,,,,,,,,17.504438651194352,17.196697568642733,17.014016891369938,16.759677585794527,16.207932049042252,15.734835935236331,15.529700015000587,15.325270587483743,15.16508245832881,15.07044645107069,14.995488382156426,14.967254361524716,14.848058432136794,14.607847768731471,14.303539378511342,14.213827044976087,14.143730473484645,14.078445417161497,14.012976520543102,14.041122778642675,14.042906683417835,14.082971297827015,,,15.734835935236331,14.607847768731471,,16.058252060785755,"rgba(0, 255, 0, 1.0)",0.4751887748652551,16.058252060785755,3.6113107143594654,56.95621713323178,10.529306254934895,False,False,True,False,False,10.28393967705313,0.0,0.0,0.0,0.0,1,1.0953086023219294,0.811090618651515,False,False,False,False,0.31150732417726745,0.3058456585431527,False,False,False,False,2890440,2310354.8919214997,False,False,False,False,118178.47224907366,False,False,False,False
2024-10-21 00:00:00+00:00,17.8293635964,17.9119494288,17.7652219332,17.8018349856,102980,,,,,,,17.681183573812937,17.467193558501442,17.140117778730794,16.62465401259521,15.353615864254644,15.24456634225575,15.150242422282309,15.060777628541038,15.007760149495121,14.944762305938285,14.762794969428658,14.488916764150128,14.382170638221083,14.165408772608723,14.057667155158827,14.032953577278795,,,,,,,,,,17.513255004890475,17.206898114447142,17.021595948170184,16.76732383322361,16.214904127002555,15.741969338905179,15.536990506069378,15.332412393895416,15.171722025943234,15.07691884264811,15.001869002885414,14.973599050597237,14.854281122633136,14.613719758817696,14.309065814059355,14.21928457229688,14.148733614049343,14.083356909371231,14.017726307257352,14.045506480551753,14.047190059227821,14.087040316008496,,,15.741969338905179,14.613719758817696,,16.065798523427496,"rgba(0, 255, 0, 1.0)",0.4821529335992395,16.065798523427496,3.6576881526108505,58.10030007167371,10.529306254934895,True,False,True,False,False,10.883839885888314,0.0,0.0,0.0,0.0,1,1.0872952002019989,0.8108017163471956,False,False,False,False,0.3428282032057265,0.3243369308744396,False,False,False,False,2993420,2337141.7589049703,False,False,False,False,117582.45372950214,False,False,False,False
2024-10-22 00:00:00+00:00,17.7651301712,17.8681789376,17.7376015604,17.8201873928,98695,,,,,,,17.687041387695785,17.474382127706004,17.148030126912992,16.63144003366999,15.36034292749762,15.251002889136428,15.156423310258623,15.066833933636323,15.013755980528325,14.95068099447181,14.768527487710678,14.494332182861028,14.387450662248582,14.170325755080478,14.06225766361241,14.03718802097114,,,,,,,,,,17.5201497558537,17.21569169563832,17.028333321823265,16.77424475849017,16.22134542828573,15.748613953054472,15.543797928952124,15.339096063655589,15.177946941394454,15.082992354056366,15.007860145203196,14.979557812922204,14.86013054007286,14.619248713470824,14.314278397244694,14.224434403070095,14.153457223343093,14.087995429357557,14.022213618017519,14.049648280586036,14.051237253019757,14.090884817334556,,,15.748613953054472,14.619248713470824,,16.072466253172475,"rgba(0, 255, 0, 1.0)",0.4874186239840072,16.072466253172475,3.4727107967114983,57.648768737482754,10.529306254934895,False,False,True,False,False,9.946423043663614,0.0,0.0,0.0,0.0,1,1.078338225526169,0.8208900816121535,False,False,False,False,0.3228542023757596,0.3235955666250996,False,False,False,False,2894725,2359007.7683596774,False,False,False,False,116841.76926952167,False,False,False,False
2024-10-23 00:00:00+00:00,17.5167303397,17.7707968399,17.4520588669,17.6645508489,94415,,,,,,,17.68180611599962,17.476580298121288,17.152999502109797,16.636692734901736,15.36618927873618,15.25662215089237,15.161838867977208,15.072156766826852,15.019034760583645,14.955902114057446,14.773610632533845,14.499166445727777,14.392174999519725,14.174744319881206,14.06639125262807,14.041003277866528,,,,,,,,,,17.52153828137923,17.220868100486797,17.03291914459361,16.779425238649875,16.226638385073738,15.754279167313543,15.54966532171021,15.34490994808783,15.18339678870194,15.088327437819027,15.013135778208381,14.984809595713468,14.86530420367912,14.624170102774011,14.318949337697347,14.229057103907445,14.1577037245576,14.092170338494025,14.026257169575052,14.053379479668079,14.054883309134253,14.094346349057208,,,15.754279167313543,14.624170102774011,,16.076951203408644,"rgba(0, 255, 0, 1.0)",0.488885553489,16.076951203408644,2.945022870927913,53.48520267658614,7.573371156939558,False,True,False,False,False,6.438769880997601,0.0,0.0,0.0,0.0,1,1.0461748289205952,0.8511559725640415,False,False,False,False,0.20772992994229783,0.26566274828369874,False,False,False,False,2800310,2376313.7382279253,False,False,False,False,115962.28812169729,False,False,False,False
2024-10-24 00:00:00+00:00,17.553685467,17.6460732852,17.4843946033,17.6460732852,75048,,,,,,,17.677305335581067,17.47796218286673,17.156701195469054,16.640745659128488,15.370775858299753,15.261034076285755,15.16609355421638,15.076340632101655,15.023185092448532,14.960008354940951,14.777611479099695,14.502975298820422,14.395898578353924,14.178229345297218,14.069652766979555,14.044014264311286,,,,,,,,,,17.52226141907402,17.224672450003027,17.036388932086528,16.783401814624433,16.230759239534716,15.75871202819693,15.554262861799957,15.34947174562851,15.187677853971406,15.092520590132303,15.017283749289641,14.98893937493164,14.869374695766606,14.628045947262443,14.322631640093118,14.232702278798383,14.161053470746888,14.09546420562204,14.029448053163756,14.056324179540104,14.057760929045203,14.097078373409227,,,15.75871202819693,14.628045947262443,,16.080377813536945,"rgba(0, 255, 0, 1.0)",0.4911239982303822,16.080377813536945,2.9998689918873396,51.30063618482215,5.558277061223457,False,True,False,False,False,6.865873811494662,0.0,0.0,0.0,0.0,1,1.0399794615257418,0.8752940013122333,False,False,False,False,0.1633547131264978,0.21450873070509827,False,False,False,False,2875358,2395884.1014346736,False,False,False,False,114357.80623457191,False,False,False,False
2024-10-25 00:00:00+00:00,17.553685467,17.710744758,17.5444466852,17.6830284125,47424,,,,,,,17.675589940707614,17.479236165515825,17.15924272464563,16.643403327204226,15.373719138750387,15.263863571813328,15.168820916302684,15.079021347723248,15.025843615658397,14.962637848420135,14.7801714298601,14.505409942248521,14.39827790180006,14.180454908491287,14.07173513394357,14.045936757221122,,,,,,,,,,17.52317637803076,17.227324410433148,17.038729929262434,16.786027061208276,16.233431129390407,15.761566370791904,15.557217253261621,15.35239874726015,15.190422429652768,15.09520748123566,15.01994068137392,14.9915842935724,14.871980198202325,14.630524522160261,14.324984049146188,14.235030330670334,14.16319266923323,14.097567357198098,14.031485153566821,14.058204474830035,14.059598456536232,14.098823254871123,,,15.761566370791904,14.630524522160261,,16.082709131011118,"rgba(0, 255, 0, 1.0)",0.4932817317289781,16.082709131011118,2.9820207021108094,49.84425852364616,4.222685566945351,False,True,False,False,False,6.865873811494662,0.0,0.0,0.0,0.0,1,1.0340594969953996,0.8883328778738331,False,False,False,False,0.2030065706438237,0.208757650674461,False,False,False,False,2875358,2414686.9994176277,False,False,False,False,111732.9510881181,False,False,False,False
2024-10-28 00:00:00+00:00,17.553685467,17.6796100633,17.553685467,17.6091181579,102610,,,,,,,17.671789391724243,17.481748203131865,17.164555043823054,16.649060342853307,15.380040180227734,15.269943303695705,15.174683558413259,15.084785397044948,15.031560839469801,14.96829366402236,14.785680198050775,14.510652265151148,14.403402217186075,14.18525016407877,14.076223008719962,14.050080781067749,,,,,,,,,,17.524911975943173,17.232827970308005,17.04366478392773,16.791599830830833,16.239146140366287,15.767687734906685,15.563557813266927,15.358685414661721,15.19632159537045,15.100984531144167,15.025654574089879,14.997272808558844,14.877585666548034,14.635860102693446,14.330051054774104,14.240045588593278,14.167802303533978,14.102099810303004,14.035875841125673,14.062257639324317,14.063559575940143,14.102584817421132,,,15.767687734906685,14.635860102693446,,16.087660431259984,"rgba(0, 255, 0, 1.0)",0.4953646818492015,16.087660431259984,2.9594863934734517,48.873340082862164,3.294933305369682,False,True,False,True,False,6.865873811494662,0.0,0.0,0.0,0.0,1,1.0109894952231593,0.9015838915372709,False,False,False,False,0.1960031735088308,0.20238041209164592,False,False,False,False,2875358,2432752.528852231,False,False,False,False,111375.18830034877,False,False,False,False
2024-10-29 00:00:00+00:00,17.5721630306,17.6368345034,17.4944648755,17.5074915579,86012,,,,,,,17.667804317576167,17.483277291695316,17.16862822486063,16.65361281788897,15.385244869423591,15.274954504688864,15.179519830846306,15.089543414616088,15.036281872218854,14.972965882191343,14.790235712292887,14.514993384343875,14.407647645438415,14.189226657902967,14.079946447689455,14.053519811545259,,,,,,,,,,17.525756267980817,17.236971770893483,17.04752925066333,16.796052689721655,16.243802326005266,15.772709857222562,15.568770026951539,15.363862832694704,15.201187156694264,15.105752757455603,15.030373030650264,15.001971163325113,14.882218714826958,14.640275908964188,14.33425024477374,14.244203286877413,14.17162545970623,14.105859859209138,14.03951925532251,14.065621309774006,14.066847004298683,14.105706607075106,,,15.772709857222562,14.640275908964188,,16.091581755537412,"rgba(0, 255, 0, 1.0)",0.49753806463110767,16.091581755537412,2.975815078913293,48.59872605302213,2.9503582573969,False,True,False,True,False,7.090611836931423,0.0,0.0,0.0,0.0,1,0.9960538044567915,0.9176667432215926,False,False,False,False,0.16361724697172095,0.18299882953168345,False,False,False,False,2961370,2453482.6257599867,False,False,False,False,110380.55346504098,False,False,False,False
2024-10-30 00:00:00+00:00,17.553685467,17.6737896307,17.5167303397,17.5629242488,79658,,,,,,,17.664842340756756,17.484865576680967,17.17245366108713,16.657850969001405,15.39007288821658,15.279603430139957,15.184006800174762,15.093957764999274,15.040661869229718,14.977300561535332,14.794461972958802,14.519020665251666,14.411586155300688,14.192915834816482,14.083401147124839,14.05671108230613,,,,,,,,,,17.52675214097753,17.240872876483422,17.051149859645474,16.80020304677618,16.248129465117465,15.777371048951377,15.573605705960967,15.368665592817296,15.205701265432523,15.110176595439412,15.03475062818958,15.006330092084085,14.886516920142414,14.644372574318211,14.338145815971917,14.248060282559452,14.17517265396746,14.109348503043774,14.042899782408067,14.068742800064184,14.069897871724008,14.108604088505814,,,15.777371048951377,14.644372574318211,,16.095284676303887,"rgba(0, 255, 0, 1.0)",0.4986783399768429,16.095284676303887,2.9245320556008862,48.0528946179068,2.280550062494129,False,True,False,True,False,6.815239695628716,0.0,0.0,0.0,0.0,1,0.9964373867238804,0.9179143063117393,False,False,False,False,0.18237536234952442,0.18268709594060395,False,False,False,False,2881712,2470275.9345537126,False,False,False,False,109175.74744680407,False,False,False,False
2024-10-31 00:00:00+00:00,17.1656566304,17.6367421156,17.1471790667,17.553685467,204483,,,,,,,17.636669663146314,17.478149979247565,17.17580151389001,16.66548516348753,15.400883439771466,15.290088469410044,15.194184380169585,15.104019106093082,15.050671667954976,14.987236936872238,14.804226916508943,14.528420472129467,14.420810644418824,14.201611945978664,14.091569103141014,14.064263100871651,,,,,,,,,17.31652593756667,17.51751832980033,17.243010317388844,17.055690719136173,16.807113712255944,16.25692866947066,15.787486352015584,15.584289563815743,15.379435139457168,15.215927757508911,15.12025112151219,15.044757821356184,15.016308302407031,14.896409711382613,14.653892991603497,14.347289919102371,14.25713701657675,14.183539185399114,14.117591161282531,14.05090078489965,14.07612807015127,14.077116367161995,14.115454271664513,,,15.787486352015584,14.653892991603497,,16.21400655015494,"rgba(0, 255, 255, 0.75)",0.49866739637186236,16.21400655015494,1.9083864057865982,42.312220084887414,-3.1852647716423377,False,True,False,True,False,1.3285931080626128,0.0,0.0,0.0,0.0,0,0.9539188472708658,0.9248372178482176,False,False,False,False,0.05542862102439802,0.11905785848250099,False,False,False,False,2677229,2478391.7410418023,True,False,False,False,112913.28676261568,True,False,False,False
2024-11-01 00:00:00+00:00,17.2210893213,17.4243425214,17.1748954122,17.2395668849,129508,,,,,,,17.61896956165641,17.473105283820875,17.177217673143254,16.66991541269659,15.407515119287709,15.296533450009951,15.200450354555516,15.110221239394651,15.056846213514687,14.993370936886839,14.810267075314288,14.534249686091448,14.42653620135848,14.207018739841581,14.096652088553768,14.068964928764323,,,,,,,,,17.299819917305083,17.510912277238155,17.243545295962257,17.058025230715632,16.811033513698717,16.262203446972116,15.793645746330721,15.590822014346063,15.386044242525053,15.222221751102776,15.126460072183576,15.050931197754437,15.022465941070186,14.902522891070813,14.659790678485939,14.352968681323725,14.262777419961399,14.188742510665332,14.122719702830404,14.055881383086836,14.080726177115352,14.08161099236317,14.119719490595369,,,15.793645746330721,14.659790678485939,,16.21577539082299,"rgba(0, 255, 0, 1.0)",0.4978414662436028,16.21577539082299,2.0193455118603763,39.665858339449386,-5.545291445832682,False,True,False,True,False,2.041811779730189,0.0,0.0,0.0,0.0,0,0.9600172563701356,0.9502654690667204,False,False,False,False,-0.001408577257031937,0.05882464061273453,False,False,False,False,2806737,2491268.02570683,False,False,False,False,113564.0598307484,False,False,False,False
2024-11-04 00:00:00+00:00,17.3227159214,17.3922839485,17.2210893213,17.3134771395,111580,,,,,,,17.60660214000317,17.469756431112565,17.17888148989743,16.673921672418768,15.413308592068878,15.302160476456306,15.205918641067905,15.115631244683069,15.062230694072369,14.998718456005474,14.815528591264409,14.539322605167502,14.431517373217346,14.211720249977459,14.10107145893889,14.073053487738223,,,,,,,,,17.302877501719532,17.506380249385867,17.244567076520873,17.060349960864524,16.814635667694475,16.26687607053018,15.799048998001618,15.596537927030171,15.391817220971816,15.227715090064576,15.131876492699854,15.056314492754472,15.027834772453165,14.907849964732124,14.664925388658562,14.35790808889551,14.267682192171938,14.193267401816914,14.127178895215078,14.060211493714737,14.084724919988606,14.085519987673422,14.123429889585706,,,15.799048998001618,14.664925388658562,,16.2185546818632,"rgba(0, 255, 0, 1.0)",0.4966228419771862,16.2185546818632,2.2233396175271443,39.94937522751589,-5.545291445832682,False,True,False,True,False,3.339642560983588,0.0,0.0,0.0,0.0,0,0.9640972571631679,0.9581472483289583,False,False,False,False,0.0029373134662232492,0.03088097703947889,False,False,False,False,2918317,2508015.0443065623,False,False,False,False,113486.25356287592,False,False,False,False
2024-11-05 00:00:00+00:00,17.4335813033,17.5074915579,17.3458128759,17.3596710487,100627,,,,,,,17.600373485708378,17.469005623101303,17.18163430800353,16.678146297869564,15.41882312676549,15.307501936279804,15.211098367708576,15.120745975131912,15.067315857351197,15.003762642082435,14.820476041594056,14.544073957096558,14.436176613961436,14.216107510739839,14.105191367871784,14.076864667354785,,,,,,,,,17.32610625025063,17.504821295135823,17.247015226827745,17.063367540962187,16.818593415415577,16.271521971898707,15.804263041249943,15.602009443594689,15.397309145719161,15.232921023428863,15.136999010468807,15.061397943049851,15.032901795678578,14.912866637680633,14.66974284314826,14.362524274293767,14.272261364995794,14.197489466064752,14.131336937515027,14.064246751485424,14.088453011140977,14.08916462739556,14.126891116487425,,,15.804263041249943,14.66974284314826,,16.222978617143596,"rgba(0, 255, 0, 1.0)",0.497348785630798,16.222978617143596,2.434112078148476,42.14074288926415,-5.545291445832682,False,True,False,True,True,4.731099192422452,0.0,0.0,0.0,0.0,0,0.9644834138486771,0.946210504590686,False,False,False,False,0.07685463075848074,0.05386780389897981,False,False,False,False,3018944,2528051.473941599,False,False,False,False,112981.9691094298,False,False,False,False
2024-11-06 00:00:00+00:00,17.7938937944,17.7938937944,17.5722554185,17.7384611035,143697,,,,,,,17.60607837099892,17.47543371825845,17.189966250574113,16.68640492283874,15.427778537352768,15.31612339905642,15.219418602580452,15.128926860114726,15.075430073047539,15.01178975124193,14.828293391928947,14.551513744607906,14.443449652968924,14.222917565281662,14.111570648432641,14.082763359908702,,,,,,,,,17.40815266334885,17.510836337775345,17.255816104442598,17.070955183261216,16.826810781906417,16.27974456495656,15.812974745304869,15.611002224247475,15.40621675665209,15.241292284173598,15.145198478549386,15.069507320400117,15.040975075260155,14.920820714379332,14.677315808042561,14.369715658912742,14.279378349379495,14.204040895798888,14.13777904042872,14.070489444115857,14.0942249964848,14.094807844326478,14.132255812065049,,,15.812974745304869,14.677315808042561,,16.234728042972026,"rgba(0, 255, 0, 1.0)",0.5020512350549206,16.234728042972026,3.1055909089784666,48.3300760904758,-7.1105259271226515,False,True,False,False,True,8.98227020572785,0.0,0.0,0.0,0.0,0,0.9792040041901361,0.9189104421222618,False,False,False,False,0.23881567101963494,0.14634173745930737,False,False,False,False,3162641,2552937.337708595,False,False,False,False,114186.48012474629,False,False,False,False
2024-11-07 00:00:00+00:00,17.92323674,18.0063857764,17.7938937944,17.8308489217,146768,,,,,,,17.620092336713185,17.486455565741817,17.201136870132196,16.696214418916487,15.437597280121818,15.325548805470731,15.228493918654317,15.13783144664547,15.084251595327206,15.02050480065802,14.836750205217365,14.559524952847864,14.451268869649283,14.230217998955762,14.118401001038794,14.089078526548867,,,,,,,,,17.495807944555402,17.521855847029823,17.267976173962133,17.08071694438585,16.836783205112162,16.28912979746218,15.822659554038587,15.620919708300345,15.41597731621972,15.250427970090461,15.154126616926927,15.078322429924771,15.049745572133745,14.929440390990779,14.685486974817616,14.377439002253587,14.28701233352896,14.211063347525483,14.144678730804479,14.077170599657363,14.100405840363159,14.100851275741269,14.138004634430352,,,15.822659554038587,14.685486974817616,,16.24870016579034,"rgba(0, 255, 0, 1.0)",0.5040099442058656,16.24870016579034,3.3224276494149634,53.698074328129195,-2.3533745689066947,False,True,True,False,True,10.413548848518932,0.0,0.0,0.0,0.0,0,0.9997846921084732,0.899631423136179,False,False,False,False,0.3428281891538257,0.24458496330656654,False,False,False,False,3309409,2582602.8930925718,False,False,False,False,115464.18678652095,False,False,False,False
2024-11-08 00:00:00+00:00,17.9879082128,18.0156245582,17.8724234399,17.92323674,108906,,,,,,,17.631370560453465,17.495220916392334,17.209783679080605,16.70369312895732,15.444981802199381,15.332635287814858,15.235315520392042,15.144522638427436,15.090879142196897,15.027051000329728,14.843098772846625,14.565534660254812,14.45713313337356,14.235691048433118,14.123521200332354,14.093813271925342,,,,,,,,,17.549116060999935,17.530670686265374,17.27740373279249,17.088250555440887,16.844410378128,16.296240695287544,15.82996199535796,15.628385869938983,15.423317530365821,15.257295401986216,15.160835900963477,15.08494501473248,15.05633401202709,14.935912923288113,14.691618736102255,14.383230356167056,14.292735440701541,14.21632840675443,14.149851106717932,14.082178751369009,14.105040303763936,14.105382995425046,14.142316466738286,,,15.82996199535796,14.691618736102255,,16.258714574172053,"rgba(0, 255, 0, 1.0)",0.5062699552484924,16.258714574172053,3.415556504393407,57.86432075907423,1.2095812403234802,False,False,True,False,True,11.120145302033777,0.0,0.0,0.0,0.0,0,1.001999357629665,0.9083403098228889,False,False,False,False,0.3428281915833945,0.2937065774449805,False,False,False,False,3418315,2615375.9168928633,False,False,False,False,115207.00299097112,False,False,False,False
2024-11-11 00:00:00+00:00,17.9417143036,18.0618184674,17.92323674,18.0341021219,123773,,,,,,17.975589836999998,17.6439272733768,17.505145871227676,17.219591208722115,16.712199190573568,15.453378252762013,15.340694642582346,15.243075046288602,15.152134362930436,15.09841869068185,15.03449829161548,14.850321777371564,14.572372983964964,14.463806302378845,14.241919970987176,14.129349445083996,14.099203841425119,,,,,,,,,17.59847906991276,17.540646364874796,17.28806931887194,17.096820729859036,16.853083677674693,16.304330725053774,15.838266480092868,15.63687482067884,15.431663878519053,15.265106832277748,15.168468143149182,15.092478931086815,15.063829201347867,14.943276567224494,14.698595710046012,14.389820674357273,14.299248151542015,14.222321279951021,14.155738634694611,14.087879710731293,14.110317020475776,14.110543024023153,14.147226813043938,,,15.838266480092868,14.698595710046012,,16.413377286321413,"rgba(0, 255, 0, 1.0)",0.5078664241841067,16.413377286321413,3.009328722082542,59.81474522100926,2.7633723853161243,True,False,True,False,True,10.43885634896409,0.0,0.0,0.0,0.0,0,1.005913211311773,0.9068885361072797,False,False,False,False,0.3428281940665635,0.318267385755772,False,False,False,False,3294542,2642009.880936281,False,False,False,False,115542.92444230558,False,False,False,False
2024-11-12 00:00:00+00:00,17.8400877036,18.0062933886,17.8123713581,17.92323674,100660,,,,,,17.935520570106593,17.650909125663254,17.511443723195242,17.22646309577202,16.718550148249246,15.45992538197424,15.34699185844533,15.249147989493567,15.158099663355692,15.104331836107287,15.040344080948072,14.856004245691786,14.57776868714616,14.469077119842272,14.246849597614464,14.133966558092382,14.103475982795619,,,,,,,,,17.623237236170862,17.546835413647653,17.295409643792873,17.102973160123597,16.85948625328203,16.310504155041627,15.844692633152054,15.643471429747065,15.438174544894634,15.271218252901068,15.174448137887,15.098388127829185,15.069710286471063,14.949063228323512,14.704093908019788,14.395029442074579,14.30439943937695,14.227065316154537,14.160401726280773,14.092397533860368,14.114498839987155,14.11463258480461,14.151117975749637,,,15.844692633152054,14.704093908019788,,16.418375120844782,"rgba(0, 255, 0, 1.0)",0.5087060030942716,16.418375120844782,2.7947627393965493,59.34874790699504,2.7633723853161243,True,False,True,False,True,8.948007582553476,0.0,0.0,0.0,0.0,0,1.0224442634035775,0.9040932678835427,False,False,False,False,0.2933989284373846,0.3058331570965783,False,False,False,False,3193882,2663651.924821133,False,False,False,False,114959.28034652889,False,False,False,False
