date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_812,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_721,aVWAP_peak_659,aVWAP_peak_606,aVWAP_peak_555,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_464,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_335,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_203,aVWAP_peak_185,aVWAP_peak_141,aVWAP_peak_114,aVWAP_peak_86,aVWAP_peak_28,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_767,aVWAP_valley_747,aVWAP_valley_729,aVWAP_valley_697,aVWAP_valley_670,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_507,aVWAP_valley_484,aVWAP_valley_433,aVWAP_valley_387,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_292,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_222,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_71,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_839,aVWAP_OB_bull_767,aVWAP_OB_bull_747,aVWAP_OB_bull_570,aVWAP_OB_bull_507,aVWAP_OB_bull_433,aVWAP_OB_bull_71,aVWAP_OB_bear_408,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 19:00:00+00:00,194.255,194.505,194.095,194.13,2699.0,,,,,,,195.1282634636211,188.8960169596052,188.04033507591154,186.49095485186587,185.47533870887798,181.47143400765893,180.92730014120824,180.62988118666001,179.8024470801027,178.7998357058198,178.72292635573385,178.63956480189302,178.37875756910674,178.34697157740982,177.92537007453137,177.5758199893236,177.22642151953946,175.927070448654,175.79500222141058,,,,,,,,,,,,193.88386821040595,189.31388058453155,188.18287696814392,187.13734007849598,186.12394245505925,182.93919192499573,181.05949660711724,180.32465223261767,179.538722392215,178.82155166581387,178.75367558063388,178.68734515566706,178.43849347655168,178.14001828900774,178.02424608818973,177.67226519997098,176.83343172463398,176.18097839515121,175.86030769991862,,,,189.31388058453155,187.13734007849598,182.93919192499573,176.83343172463398,181.47143400765893,178.72292635573385,184.64936651503638,181.27366903889126,181.3640149857432,"rgba(0, 255, 255, 0.75)",4.101692308402557,187.7406540277342,1.5577340989661392,49.86098200412312,5.560942462374896,False,True,False,False,False,14.117332914664058,190.62800000000004,182.94725,0.0,0.0,0.0,0.0,0,1.0781860828772478,0.8691000370355121,False,False,False,False,0.27345026636053815,0.26854073662523165,False,False,False,False,5624.0,-13229.552121931827,False,False,False,False,3427.3763433092863,False,False,False,False
2025-05-23 14:00:00+00:00,193.795,194.63,193.795,194.605,1143.0,,,,,,,195.1109861731628,188.92207238498557,188.06204276759505,186.51018014110264,185.4924328382457,181.48889338515232,180.94436438413067,180.6467165084039,179.81872543507893,178.8144616223267,178.7367362739728,178.6521612131878,178.39003101186105,178.35782884941463,177.93575838339552,177.58612719391442,177.23668372082884,175.93737232277078,175.80528313384886,,,,,,,,,,,,193.9248873961832,189.34608725085394,188.20613111318065,187.15735040450915,186.14264792024647,182.95618817449665,181.07664534663954,180.3413173938034,179.55474039109583,178.83634397812386,178.76806716132816,178.7008217650556,178.44997435954107,178.15051984044652,178.03468474258918,177.6825831308198,176.84372735902645,176.19131647202724,175.87059840053107,,,,189.34608725085394,187.15735040450915,182.95618817449665,176.84372735902645,181.48889338515232,178.7367362739728,184.66766075046584,181.2867819864936,181.3807701368683,"rgba(0, 255, 255, 0.75)",4.121933749813777,187.76081403645668,1.6604308508967476,51.47102776151381,5.560942462374896,False,True,False,False,False,15.128288493021202,190.8289,183.10395,0.0,0.0,0.0,0.0,0,1.0705925834667978,0.8704365323805995,False,False,False,False,0.2694269105814732,0.26898382360335243,False,False,False,False,6767.0,-12919.528058025908,False,False,False,False,3391.9596558161193,False,False,False,False
2025-05-23 15:00:00+00:00,194.605,194.705,194.395,194.395,852.0,,,,,,,195.10109643804466,188.9418833823293,188.0785237073392,186.5247320356326,185.50535450393025,181.5020335013974,180.95720279262878,180.65938051763112,179.83096497803646,178.82545462859358,178.74711648630534,178.66163014717665,178.3985055058825,178.36599073123358,177.94356642302265,177.5938730051818,177.24439447282356,175.9451085194869,175.81300319890465,,,,,,,,,,,,193.96066739899916,189.37056361574992,188.22378593179516,187.1725142679811,186.15679830411116,182.968996377444,181.08954836945557,180.353851194311,179.56678269369726,178.8474619707974,178.77888405615792,178.71095162940816,178.4586048676786,178.1584137630983,178.04253097344662,177.69033735738589,176.85146182786463,176.19908062918714,175.878326008639,,,,189.37056361574992,187.1725142679811,182.968996377444,176.85146182786463,181.5020335013974,178.74711648630534,184.68187983049523,181.2968323671358,181.39366111774777,"rgba(0, 255, 255, 0.75)",4.1415277678977835,187.77661162530205,1.5980548110769797,51.59823742536061,5.560942462374896,False,True,False,False,False,14.458160167906819,191.02380000000002,183.262925,0.0,0.0,0.0,0.0,0,1.0780972812409753,0.8693427946697462,False,False,False,False,0.2849938173574946,0.2769888204804235,False,False,False,False,5915.0,-12627.519871079769,False,False,False,False,3352.580436346102,False,False,False,False
2025-05-23 16:00:00+00:00,194.395,194.975,194.28,194.96,471.0,,,,,,,195.0978878330923,188.95324537564946,188.08793772746466,186.53299528661242,185.51267212928093,181.5094201269828,180.96441525419328,180.6664927013953,179.837833019506,178.83161809471403,178.75293632242818,178.66693913324931,178.4032563032256,178.37056628796992,177.94794221106798,177.598212726417,177.2487134023975,175.94943773904225,175.81732302657994,,,,,,,,,,,,193.98659693709,189.3846236523261,188.23387504589667,187.1811439991476,186.16482480092145,182.97621191413077,181.09679821717282,180.36088797628324,179.57353842488547,178.85369555868883,178.7849486355524,178.71663106157945,178.4634433049083,178.16283843435195,178.04692850735842,177.69468212136633,176.85579277612956,176.2034262163218,175.88265023702064,,,,189.3846236523261,187.1811439991476,182.97621191413077,176.85579277612956,181.5094201269828,178.75293632242818,184.69033570377172,181.30262340532994,181.40123883269118,"rgba(0, 255, 255, 0.75)",4.16485368268976,187.78613532366057,1.722476999889798,53.861917438036414,5.560942462374896,False,True,True,False,True,15.669259315954776,191.21040000000002,183.41392499999998,0.0,0.0,0.0,0.0,0,1.0739438076716181,0.8716845284892614,False,False,False,False,0.28858725446923106,0.2827880374748273,False,False,False,False,6386.0,-12332.736617264578,False,False,False,False,3307.9047706663177,False,False,False,False
2025-05-23 17:00:00+00:00,194.795,195.365,194.73,195.325,652.0,,,,,,,195.09839721351312,188.96998729271974,188.10171004890364,186.544965217787,185.5232229093199,181.51994180824394,180.97467772213642,180.6766068538576,179.84758593953381,178.84035748287204,178.76118792555678,178.6744660497741,178.40998981963293,178.37705129163257,177.95414062020487,177.60435722421022,177.25482575475758,175.95555538334293,175.8234265376564,,,,,,,,,,,,194.03748466188478,189.40541684213642,188.24864910519275,187.19369081325485,186.17643043143698,182.9865263090586,181.10711652548176,180.3708893785576,179.5831278232713,178.8625345731699,178.79354733946815,178.72468333087676,178.47030154029548,178.16910789167503,178.05315854083955,177.7008345309812,176.86191918376963,176.20956869186307,175.88876039098653,,,,189.40541684213642,187.19369081325485,182.9865263090586,176.86191918376963,181.51994180824394,178.76118792555678,184.70346594761662,181.31118174187662,181.41282883706322,"rgba(0, 255, 255, 0.75)",4.206962704637938,187.80121547564897,1.788412461098471,56.61668529600922,1.8293259778010906,False,True,True,False,True,16.44146435746913,191.41140000000004,183.5661,0.0,0.0,0.0,0.0,0,1.085690515806988,0.861938435940099,False,False,False,False,0.3081907699955255,0.2954894037351764,False,False,False,False,7038.0,-12032.415119322492,False,False,False,False,3266.727952516452,False,False,False,False
2025-05-23 18:00:00+00:00,195.32,195.57,194.99,195.27,1501.0,,,,,,,195.10322687290926,189.00903350946,188.13382410679233,186.5728317773105,185.5477686168652,181.54434506961513,180.99847444494074,180.70005698807478,179.87019164719314,178.86060967801242,178.78031102563855,178.69191161137775,178.42559725414228,178.39208323999975,177.96850663718462,177.618596532289,177.2689888318254,175.9697245110558,175.83756238314683,,,,,,,,,,,,194.15174304318447,189.4538467724356,188.28309184792897,187.22291980858589,186.20344018695351,183.01047147651158,181.13104403671164,180.3940752919279,179.6053527309071,178.88301740655314,178.8134737120884,178.74334494714623,178.4861980550053,178.1836396091367,178.06759832585368,177.7150926714604,176.87611282251967,176.2237964193363,175.90291189276599,,,,189.4538467724356,187.22291980858589,183.01047147651158,176.87611282251967,181.54434506961513,178.78031102563855,184.73396826564368,181.33124445988594,181.43953531879012,"rgba(0, 255, 255, 0.75)",4.249634824800902,188.6643294494389,1.5544089840403157,58.142651614652834,3.4302843097390863,False,True,True,False,True,16.25883460504724,191.6342,183.72572499999998,0.0,0.0,0.0,0.0,0,1.0875958013995333,0.8560063312229249,False,False,False,False,0.31914139558814264,0.30731539966165955,False,False,False,False,5537.0,-11760.02108646478,False,False,False,False,3239.3523253456547,False,False,False,False
2025-05-23 19:00:00+00:00,195.23,195.45,194.965,195.075,2959.0,,,,,,,195.1062742662303,189.08324182892,188.1953063918924,186.6265403360646,185.595237320249,181.5918048643088,181.04478447339244,180.74570782159012,179.9142356189883,178.900113453816,178.81762188324885,178.72596151987642,178.45607420245648,178.42143994440158,177.99657246024677,177.64642039510375,177.2966688404928,175.99743246922063,175.8652069164001,,,,,,,,,,,,194.30733591502928,189.545203250274,188.34892690180453,187.27912352737147,186.25555982912707,183.0569699839878,181.17760167378492,180.43922581996011,179.64866648288418,178.92296882044926,178.8523453986379,178.77975926145206,178.51723684640874,178.21202509932573,178.09580643542404,177.742951889762,176.9038575560193,176.251615718642,175.9305862289659,,,,189.545203250274,187.27912352737147,183.0569699839878,176.9038575560193,181.5918048643088,178.81762188324885,184.78924142900624,181.36982342141576,181.48777719154262,"rgba(38, 166, 154, 1.0)",4.289077467537634,188.71940375741417,1.481809617729888,58.00874180847099,3.5194731036440174,False,True,True,False,True,15.604164717809955,191.8475,183.88975000000002,0.0,0.0,0.0,0.0,0,1.088445615355664,0.8575670137582062,False,False,False,False,0.3157188450658528,0.31151712236375617,False,False,False,False,2578.0,-11537.726185899435,False,False,False,False,3235.005777665877,False,False,False,False
2025-05-26 14:00:00+00:00,195.075,195.075,195.075,195.075,0.0,,,,,,,195.1062742662303,189.08324182892,188.1953063918924,186.6265403360646,185.595237320249,181.5918048643088,181.04478447339244,180.74570782159012,179.9142356189883,178.900113453816,178.81762188324885,178.72596151987642,178.45607420245648,178.42143994440158,177.99657246024677,177.64642039510375,177.2966688404928,175.99743246922063,175.8652069164001,,,,,,,,,,,,194.30733591502928,189.545203250274,188.34892690180453,187.27912352737147,186.25555982912707,183.0569699839878,181.17760167378492,180.43922581996011,179.64866648288418,178.92296882044926,178.8523453986379,178.77975926145206,178.51723684640874,178.21202509932573,178.09580643542404,177.742951889762,176.9038575560193,176.251615718642,175.9305862289659,,,,189.545203250274,187.27912352737147,183.0569699839878,176.9038575560193,181.5918048643088,178.81762188324885,184.78924142900624,181.36982342141576,181.48777719154262,"rgba(38, 166, 154, 1.0)",4.32502210274188,188.71940375741417,1.4694945116133953,57.91946860434976,3.7436264313592815,False,True,True,False,True,15.604164717809955,192.0552,184.056575,0.0,0.0,0.0,0.0,0,1.0884414049307662,0.8625464370145215,False,False,False,False,0.30948222860248975,0.31049967548312296,False,False,False,False,2578.0,-11318.877717900996,False,False,False,False,3184.8506493299715,False,False,False,False
2025-05-26 15:00:00+00:00,195.075,195.075,195.075,195.075,0.0,,,,,,,195.1062742662303,189.08324182892,188.1953063918924,186.6265403360646,185.595237320249,181.5918048643088,181.04478447339244,180.74570782159012,179.9142356189883,178.900113453816,178.81762188324885,178.72596151987642,178.45607420245648,178.42143994440158,177.99657246024677,177.64642039510375,177.2966688404928,175.99743246922063,175.8652069164001,,,,,,,,,,,,194.30733591502928,189.545203250274,188.34892690180453,187.27912352737147,186.25555982912707,183.0569699839878,181.17760167378492,180.43922581996011,179.64866648288418,178.92296882044926,178.8523453986379,178.77975926145206,178.51723684640874,178.21202509932573,178.09580643542404,177.742951889762,176.9038575560193,176.251615718642,175.9305862289659,,,,189.545203250274,187.27912352737147,183.0569699839878,176.9038575560193,181.5918048643088,178.81762188324885,184.78924142900624,181.36982342141576,181.48777719154262,"rgba(38, 166, 154, 1.0)",4.359909431658981,188.71940375741417,1.457735841124448,57.85995313493561,4.04578608229869,False,True,True,False,True,15.604164717809955,192.2743,184.2239,0.0,0.0,0.0,0.0,0,1.0858517068187619,0.8634119349621172,False,False,False,False,0.30948222860248975,0.30999095204280636,False,False,False,False,2578.0,-11103.422249406407,False,False,False,False,3135.473119882995,False,False,False,False
2025-05-26 16:00:00+00:00,195.075,195.075,195.075,195.075,0.0,,,,,,,195.1062742662303,189.08324182892,188.1953063918924,186.6265403360646,185.595237320249,181.5918048643088,181.04478447339244,180.74570782159012,179.9142356189883,178.900113453816,178.81762188324885,178.72596151987642,178.45607420245648,178.42143994440158,177.99657246024677,177.64642039510375,177.2966688404928,175.99743246922063,175.8652069164001,,,,,,,,,,,,194.30733591502928,189.545203250274,188.34892690180453,187.27912352737147,186.25555982912707,183.0569699839878,181.17760167378492,180.43922581996011,179.64866648288418,178.92296882044926,178.8523453986379,178.77975926145206,178.51723684640874,178.21202509932573,178.09580643542404,177.742951889762,176.9038575560193,176.251615718642,175.9305862289659,,,,189.545203250274,187.27912352737147,183.0569699839878,176.9038575560193,181.5918048643088,178.81762188324885,184.78924142900624,181.36982342141576,181.48777719154262,"rgba(38, 166, 154, 1.0)",4.391193564275627,188.71940375741417,1.4473505095041832,57.82027615532617,4.386180163860061,False,True,True,False,True,15.604164717809955,192.4971,184.396575,0.0,0.0,0.0,0.0,0,1.089285714285714,0.8597184065934059,False,False,False,False,0.30948222860248975,0.30973659032264805,False,False,False,False,2578.0,-10891.3071757722,False,False,False,False,3086.86113352822,False,False,False,False
2025-05-26 17:00:00+00:00,195.075,195.075,195.075,195.075,0.0,,,,,,,195.1062742662303,189.08324182892,188.1953063918924,186.6265403360646,185.595237320249,181.5918048643088,181.04478447339244,180.74570782159012,179.9142356189883,178.900113453816,178.81762188324885,178.72596151987642,178.45607420245648,178.42143994440158,177.99657246024677,177.64642039510375,177.2966688404928,175.99743246922063,175.8652069164001,,,,,,,,,,,,194.30733591502928,189.545203250274,188.34892690180453,187.27912352737147,186.25555982912707,183.0569699839878,181.17760167378492,180.43922581996011,179.64866648288418,178.92296882044926,178.8523453986379,178.77975926145206,178.51723684640874,178.21202509932573,178.09580643542404,177.742951889762,176.9038575560193,176.251615718642,175.9305862289659,,,,189.545203250274,187.27912352737147,183.0569699839878,176.9038575560193,181.5918048643088,178.81762188324885,184.78924142900624,181.36982342141576,181.48777719154262,"rgba(38, 166, 154, 1.0)",4.413240195938115,188.71940375741417,1.4401201748401145,57.79382483558655,4.737693030954439,False,True,True,False,True,15.604164717809955,192.72469999999998,184.5663,0.0,0.0,0.0,0.0,0,1.0977822143136147,0.853131374506314,False,False,False,False,0.30948222860248975,0.3096094094625689,False,False,False,False,2578.0,-10682.48070793077,False,False,False,False,3039.0028213804953,False,False,False,False
2025-05-26 18:00:00+00:00,195.075,195.075,195.075,195.075,0.0,,,,,,,195.1062742662303,189.08324182892,188.1953063918924,186.6265403360646,185.595237320249,181.5918048643088,181.04478447339244,180.74570782159012,179.9142356189883,178.900113453816,178.81762188324885,178.72596151987642,178.45607420245648,178.42143994440158,177.99657246024677,177.64642039510375,177.2966688404928,175.99743246922063,175.8652069164001,,,,,,,,,,,,194.30733591502928,189.545203250274,188.34892690180453,187.27912352737147,186.25555982912707,183.0569699839878,181.17760167378492,180.43922581996011,179.64866648288418,178.92296882044926,178.8523453986379,178.77975926145206,178.51723684640874,178.21202509932573,178.09580643542404,177.742951889762,176.9038575560193,176.251615718642,175.9305862289659,,,,189.545203250274,187.27912352737147,183.0569699839878,176.9038575560193,181.5918048643088,178.81762188324885,184.78924142900624,181.36982342141576,181.48777719154262,"rgba(38, 166, 154, 1.0)",4.43987171107767,188.71940375741417,1.4314819562755234,57.776190622426796,5.0824377482377585,False,True,True,False,True,15.604164717809955,192.94459999999998,184.7304,0.0,0.0,0.0,0.0,0,1.100406166746735,0.8453509193344098,False,False,False,False,0.30948222860248975,0.3095458190325293,False,False,False,False,2578.0,-10476.891859745798,False,False,False,False,2991.8864985683945,False,False,False,False
2025-05-26 19:00:00+00:00,195.075,195.075,195.075,195.075,0.0,,,,,,,195.1062742662303,189.08324182892,188.1953063918924,186.6265403360646,185.595237320249,181.5918048643088,181.04478447339244,180.74570782159012,179.9142356189883,178.900113453816,178.81762188324885,178.72596151987642,178.45607420245648,178.42143994440158,177.99657246024677,177.64642039510375,177.2966688404928,175.99743246922063,175.8652069164001,,,,,,,,,,,,194.30733591502928,189.545203250274,188.34892690180453,187.27912352737147,186.25555982912707,183.0569699839878,181.17760167378492,180.43922581996011,179.64866648288418,178.92296882044926,178.8523453986379,178.77975926145206,178.51723684640874,178.21202509932573,178.09580643542404,177.742951889762,176.9038575560193,176.251615718642,175.9305862289659,,,,189.545203250274,187.27912352737147,183.0569699839878,176.9038575560193,181.5918048643088,178.81762188324885,184.78924142900624,181.36982342141576,181.48777719154262,"rgba(38, 166, 154, 1.0)",4.462028562426391,188.71940375741417,1.4243737245665973,57.7644344803203,5.4091786223717335,False,True,True,False,True,15.604164717809955,193.1629,184.860275,0.0,0.0,0.0,0.0,0,1.1016911926202502,0.8432242477487362,False,False,False,False,0.3085142404572475,0.3090300297448884,False,False,False,False,2578.0,-10274.490435563694,False,False,False,False,2945.5006613812875,False,False,False,False
2025-05-27 14:00:00+00:00,195.455,196.28,194.97,196.28,3693.0,,,,,,,195.1501372147737,189.18346631686134,188.27788997496157,186.69790176284573,185.65799148105222,181.6535200489835,181.10492231014388,180.80494816585644,179.97128580457021,178.95119891424912,178.86587753215196,178.7700106416089,178.4954976323443,178.45941722161695,178.03285435186163,177.68236584216507,177.3324054181628,176.03312450174735,175.90080994035242,,,,,,,,,,,,194.55470578401872,189.66851398660103,188.437371100033,187.35411707031383,186.32466477677488,183.11773769997444,181.23808084242665,180.49777505036275,179.70474190469398,178.97463249645435,178.90261270098637,178.8268573474671,178.5573891807226,178.2487347499843,178.1322788877347,177.7789495916888,176.93965183262128,176.28746564466562,175.96623124690112,,,,189.66851398660103,187.35411707031383,183.11773769997444,176.93965183262128,181.6535200489835,178.86587753215196,184.86628013529756,181.42240131980577,181.5532900997066,"rgba(0, 255, 255, 0.75)",4.492442275045027,188.8228338780757,1.6599358801665538,63.99716163702282,11.329481388115852,False,False,True,False,True,18.489817431381038,193.40149999999997,185.00582500000002,0.0,0.0,0.0,0.0,0,1.096978706659088,0.8377858423330845,False,False,False,False,0.3350943028733378,0.3220621663091131,False,False,False,False,6271.0,-10017.971204004567,False,False,False,False,2957.0897984141357,False,False,False,False
2025-05-27 15:00:00+00:00,196.28,196.425,196.04,196.12,1075.0,,,,,,,195.1679292265289,189.21359590565189,188.30269714431734,186.71925806575325,185.67674023413147,181.67182722043813,181.12275167484023,180.82250646325278,179.98818215050935,178.96631998434896,178.88016286811882,178.78305361616984,178.50717182742662,178.4706639861903,178.0435959746507,177.69300467281246,177.3429792940562,176.04367403504529,175.91133216999833,,,,,,,,,,,,194.6281589324891,189.70549933402216,188.46392943849088,187.37659497224544,186.34533010030194,183.1358040934734,181.25601381814312,180.51512333139019,179.72134616843644,178.98992439230358,178.91749181978554,178.84080069313123,178.5692792972448,178.2596049070248,178.14307779301637,177.78960478549163,176.95023918359172,176.29806382036062,175.97676637999305,,,,189.70549933402216,187.37659497224544,183.1358040934734,176.95023918359172,181.67182722043813,178.88016286811882,184.88947663255342,181.43828665864424,181.57277122425978,"rgba(0, 255, 255, 0.75)",4.520769063770586,188.85379006248118,1.6072950940472017,66.57030407449253,13.552065181581483,False,False,True,False,True,17.878439387360107,193.61970000000002,185.136275,0.0,0.0,0.0,0.0,0,1.1040439560439557,0.8403516483516474,False,False,False,False,0.3428282492567129,0.332445207782913,False,False,False,False,5196.0,-9782.09568146186,False,False,False,False,2927.9101116170173,False,False,False,False
2025-05-27 16:00:00+00:00,196.12,196.68,196.12,196.415,3034.0,,,,,,,195.2246551802312,189.29976778567658,188.37372069383295,186.78034207816793,185.73034654927457,181.72399179067776,181.17354339746788,180.8725203060667,180.0362953160251,179.00937232205936,178.92084144361937,178.820202742405,178.54042749196446,178.50270438970205,178.07419386048522,177.72330512178974,177.37309009193834,176.07369845407197,175.94127741044588,,,,,,,,,,,,194.82752785996055,189.8109644148118,188.53992390000388,187.44091896854977,186.4044239705393,183.1873407564154,181.3071035670471,180.56453262787494,179.76862404999562,179.03346197369862,178.95985649837507,178.88050761083426,178.60314956386532,178.29057150421252,178.17384003395674,177.8199531736545,176.980382811157,176.32822960356503,176.0067490716771,,,,189.8109644148118,187.44091896854977,183.1873407564154,176.980382811157,181.72399179067776,178.92084144361937,184.95546887541883,181.48391033820533,181.6277927347471,"rgba(0, 255, 255, 0.75)",4.543801269090709,188.940244381001,1.6450445731080152,69.36108202602102,15.960137361510974,False,False,True,False,True,18.572681408800314,193.8111,185.2811,0.0,0.0,0.0,0.0,0,1.1004940139748096,0.8503271173616974,False,False,False,False,0.3428282493162022,0.3376367285495576,False,False,False,False,8230.0,-9502.838384074856,False,False,False,False,2929.5549160880714,False,False,False,False
2025-05-27 17:00:00+00:00,196.415,196.415,195.825,195.94,6656.0,,,,,,,195.301007539034,189.47292563317112,188.51874318729003,186.90697799715696,185.84235102815228,181.83448739801995,181.28129895808863,180.97871173078133,180.1386605048172,179.10122153375826,179.00767609318217,178.8995662266732,178.6115520915356,178.57124835450853,178.1397069945567,177.78821453567488,177.43762373177677,176.13814447071275,176.005563397197,,,,,,,,,,,,195.07097914688194,190.01957274666563,188.69455596574963,187.57356221806558,186.52727352142833,183.29609668246135,181.41545231524748,180.6695202353601,179.86927799266502,179.12633458279478,179.05025713119298,178.96528837660594,178.6755741531656,178.35685041030666,178.239694368569,177.88495664677234,177.04501714757953,176.39295958064628,176.07111057881508,,,,190.01957274666563,187.57356221806558,183.29609668246135,177.04501714757953,181.83448739801995,179.00767609318217,185.08195054587947,181.57766744242565,181.7339123053144,"rgba(0, 255, 255, 0.75)",4.560816454292718,189.0832757624146,1.50339841699434,66.94398223019446,15.960137361510974,False,False,True,False,False,16.740711007037497,193.96529999999998,185.42645000000002,0.0,0.0,0.0,0.0,0,1.089382230758922,0.852369678831464,False,False,False,False,0.32861651187057656,0.3331266202100671,False,False,False,False,1574.0,-9331.104455639586,False,False,False,False,2987.329258474303,False,False,False,False
2025-05-27 18:00:00+00:00,196.04,196.11,195.83,195.83,4779.0,,,,,,,195.33933350515457,189.58941248638052,188.61771238695093,186.99446530658378,185.9202278471873,181.91202620995213,181.35700354788327,181.05336306167223,180.21073160952363,179.16603463320374,179.06898720408736,178.9556496929388,178.66186712076055,178.61975165868284,178.18609526499665,177.83419023466968,177.4833465500643,176.1838452122775,176.05115502564584,,,,,,,,,,,,195.17685050898854,190.15776524706328,188.79972814692587,187.6648158167956,186.61233158874757,183.3722327052755,181.49155329057032,180.74336639281708,179.94018011012042,179.19186141300645,179.1140606096572,179.02516404595542,178.7267994856774,178.4037694247189,178.2863190673309,177.93099522820268,177.09082348396598,176.4388531610796,176.11675362491087,,,,190.15776524706328,187.6648158167956,183.3722327052755,177.09082348396598,181.91202620995213,179.06898720408736,185.16554979074013,181.6423788715061,181.80443280798994,"rgba(38, 166, 154, 1.0)",4.575101904050882,189.1722111822016,1.4552219726304834,64.44842430729081,18.523853196431816,False,False,True,False,False,16.31823709462691,194.1081,185.57319999999999,0.0,0.0,0.0,0.0,0,1.0957122353785433,0.8462055974165759,False,False,False,False,0.3210558001409021,0.3270912101754846,False,False,False,False,-3205.0,-9236.12609198626,False,False,False,False,3015.10709942819,False,False,False,False
2025-05-27 19:00:00+00:00,195.83,195.86,194.745,194.855,16135.0,,,,,,,195.30731651286422,189.90915413565068,188.89990718143045,187.2532725421734,186.15492245436374,182.15357831664932,181.5937047810143,181.28721420514623,180.43758222785078,179.3713286921896,179.26343515115636,179.13383018730278,178.82212019139558,178.77432662446472,178.3342184128824,177.98117246174218,177.62968329020157,176.3306353440087,176.19764767400565,,,,,,,,,,,195.15333333333336,195.16990215467254,190.52364582387656,189.0972114386643,187.93129728998548,186.86563192869338,183.6072758140163,181.729292837347,180.97510762205198,180.16369047846686,179.39935734583327,179.3162494791504,179.21516031612984,178.88987804482855,178.5534621584702,178.4351405637316,178.07813234617998,177.23759070009896,176.58615872374747,176.26338542974537,,,,190.52364582387656,187.93129728998548,183.6072758140163,177.23759070009896,182.15357831664932,179.26343515115636,186.1806199212042,181.83342370455227,182.65954519145117,"rgba(38, 166, 154, 1.0)",4.568818622315979,190.09686106358666,1.0414374764567442,56.865477369632174,11.743467213168827,False,True,True,False,False,12.666840511915858,194.2186,185.70765,0.0,0.0,0.0,0.0,0,1.0859615470401924,0.8468126868001952,False,False,False,False,0.2875713690796008,0.3073312896275427,False,False,False,False,-19340.0,-9392.77529986244,False,False,False,False,3218.5162916851173,False,False,False,False
2025-05-28 14:00:00+00:00,195.34,195.965,195.19,195.965,2370.0,,,,,,,195.31716469833339,189.95768173577255,188.9428051008361,187.2924772450348,186.19045275524638,182.18979723411195,181.62918133378307,181.322256515768,180.47155560708563,179.40208189919383,179.2925822940234,179.16056531750905,178.84618577644397,178.79754717880036,178.35646665189694,178.0032410783112,177.6516464341156,176.3526337948803,176.21959890134002,,,,,,,,,,,195.22420066648655,195.1922280917281,190.57881158216196,189.1423565595228,187.97172763447256,186.9039780707534,183.6426294188068,181.76492895842142,181.00982474448912,180.19716048378768,179.43043654702726,179.34654221872165,179.2436474570061,178.91436532375852,178.57595022503892,178.4574955836293,178.1002266876086,177.2596076661522,176.60823970420728,176.28535882192713,,,,190.57881158216196,187.97172763447256,183.6426294188068,177.2596076661522,182.18979723411195,179.2925822940234,186.21858274918145,181.86294323960453,182.69248582228536,"rgba(38, 166, 154, 1.0)",4.578605498000901,190.13556899415192,1.2731891857451596,57.18708328463225,11.743467213168827,False,True,True,False,False,15.433744402769065,194.34189999999998,185.84962499999997,0.0,0.0,0.0,0.0,0,1.0851799326360572,0.843910654139336,False,False,False,False,0.3005305083420119,0.3039308989847773,False,False,False,False,-16970.0,-9510.251651802557,False,False,False,False,3205.361000341162,False,False,False,False
