date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_380,aVWAP_peak_350,aVWAP_peak_325,aVWAP_peak_291,aVWAP_peak_260,aVWAP_peak_243,aVWAP_peak_202,aVWAP_peak_168,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_78,aVWAP_peak_41,aVWAP_valley_395,aVWAP_valley_301,aVWAP_valley_276,aVWAP_valley_254,aVWAP_valley_223,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_124,aVWAP_valley_89,aVWAP_OB_bull_395,aVWAP_OB_bear_423,aVWAP_OB_bear_243,aVWAP_OB_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,39.37,39.545,38.79,38.85,96332.0,,,,,,,,,,40.27408396586689,42.494784154557586,44.01241475064896,46.07773326292253,,,,,,,,41.04824265320478,43.52085934593095,,,,46.07773326292253,42.90468635552195,"rgba(239, 83, 80, 1.0)",2.9862088004692118,43.24573483174414,-1.4720118804329592,44.262961438172425,-8.002618116501395,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8387067102055834,0.8734305293657726,False,False,False,False,-0.3147574615868671,-0.2807256760500945,False,False,False,False,911176.0,676519.6986295613,False,False,False,False,52546.567497720825,False,False,False,False
2024-09-26 17:00:00+00:00,37.38,37.525,36.905,37.03,134933.0,,,,,,,,,,39.97189993010385,42.25543881651124,43.801867550835446,45.87905733529095,,,,,,,37.153333333333336,40.80466426263893,43.3029192483747,,,,45.87905733529095,41.88131149672693,"rgba(255, 0, 0, 1.0)",3.0734218362898935,42.515940177963195,-1.7849616714461793,37.6885039674764,-3.9937668352324707,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8347246166409582,0.883540513565012,False,False,False,False,-0.34282825441539394,-0.31177696523274423,False,False,False,False,776243.0,678065.796325227,True,False,False,False,53823.87652876391,True,False,False,False
2024-09-27 17:00:00+00:00,38.23,38.415,37.865,38.375,63271.0,,,,,,,,,,39.89573818828497,42.17235970892312,43.72264064281726,45.7999143319806,,,,,,,37.493304348045456,40.7309825371096,43.22260477898802,,,,45.7999143319806,41.862506362307,"rgba(239, 83, 80, 1.0)",3.129397839495258,42.472442270513675,-1.3093388826441297,37.984853995134955,-3.9937668352324707,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838799783744819,0.8765993872769866,False,False,False,False,-0.30544691879232483,-0.3086119420125345,False,False,False,False,839514.0,680568.8692504172,False,False,False,False,53970.34355932571,False,False,False,False
2024-09-30 17:00:00+00:00,38.43,38.475,38.055,38.33,61571.0,,,,,,,,,,39.83048780091565,42.09607271507472,43.64860230999848,45.72513224567484,,,,,,,37.68134442626633,40.66504567637444,43.14788173617911,,,,45.72513224567484,41.82779527292622,"rgba(239, 83, 80, 1.0)",3.1836779356897806,42.42278381899103,-1.2855520883912153,38.093005593293896,-3.9937668352324707,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331739308648722,0.8826797832126427,False,False,False,False,-0.30046036058092734,-0.30453615129673095,False,False,False,False,777943.0,682078.5456961471,False,False,False,False,54088.18319406485,False,False,False,False
2024-10-01 17:00:00+00:00,39.245,40.415,39.025,40.335,567601.0,,,,,,,,,,39.85620534045658,41.76335343512975,43.233226294708736,45.237661084170554,,,,,,,39.22054927062585,40.517663201140195,42.75318813673711,,,,45.237661084170554,41.79740668042411,"rgba(239, 83, 80, 0.5)",3.1955522905189926,42.29713702614692,-0.6140212544693634,43.47990179768221,-3.9937668352324707,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8303503341856188,0.8739963217153364,False,False,False,False,-0.24340348545539603,-0.2739698183760635,False,False,False,False,1345544.0,692364.8318093852,False,False,False,False,62049.6222143119,False,False,False,False
2024-10-02 17:00:00+00:00,40.61,41.33,40.555,41.3,131393.0,,,,,,,,,,39.927637665446575,41.739313350499216,43.17856165178333,45.15796595314346,,,,,,,39.472862328325874,40.54163740420678,42.70655640098429,,,,45.15796595314346,41.8177906791985,#000000,3.1945783843965687,42.30318351867552,-0.3140268911776957,48.943162063140704,-9.386585752108239,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8397251661577152,0.870756242141189,False,False,False,False,-0.19657352129545544,-0.23527166983575948,False,False,False,False,1476937.0,704528.7413937359,False,False,False,False,63124.713342772186,False,False,False,False
2024-10-03 17:00:00+00:00,42.505,43.19,42.44,42.955,108876.0,,,,,,,,,,40.064962161595176,41.77029644093227,43.17208658480839,45.12221840504213,,,,,,,39.81844485916823,40.623374502468614,42.71002054004032,,,,45.12221840504213,41.89734335629358,#000000,3.1749100533474297,42.366022962488344,0.18550983417330924,55.147009559948934,-3.623295264063117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8489186314483248,0.8652277964899837,False,False,False,False,-0.126471119187289,-0.18087139451152423,False,False,False,False,1585813.0,718192.0632325927,False,False,False,False,63834.03561652765,False,False,False,False
2024-10-04 17:00:00+00:00,43.785,43.86,43.245,43.525,82998.0,,,,,,,,,43.54333333333334,40.18479328044177,41.806839413998695,43.17778054555776,45.10370099768488,,,,,,,40.08712792905068,40.6997453985639,42.7239702961264,,,,45.10370099768488,42.16591139934468,#000000,3.1611477303303466,42.511137273102456,0.3207261454976645,60.029953929780056,0.8402103761369943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8543093166055573,0.8589477404249677,False,False,False,False,-0.09923328800000017,-0.1400523412557622,False,False,False,False,1668811.0,732930.3413220098,False,False,False,False,64131.151343403195,False,False,False,False
2024-10-07 17:00:00+00:00,43.555,43.75,43.285,43.505,61046.0,,,,,,,,,43.53061930150973,40.2670496883179,41.83232216377265,43.1815236372693,45.09009950597259,,,,,,,40.25974329083893,40.75284924645645,42.733571160024496,,,,45.09009950597259,42.20597224927026,#000000,3.130272189759496,42.54643227982095,0.30622503797431844,63.22198709997159,3.8121891844912454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8550743889479278,0.8605207226354937,False,False,False,False,-0.09393153666378942,-0.11699193895977582,False,False,False,False,1607765.0,746493.6693635291,False,False,False,False,64083.3195396295,False,False,False,False
2024-10-08 17:00:00+00:00,41.85,42.265,41.72,41.84,48967.0,,,,,,,,,43.1275011182437,40.299599843575855,41.83361640035529,43.170528040740194,45.06864786305877,,,,,,,40.32507335863233,40.77057893934817,42.72591984471846,,,,45.06864786305877,42.1651831760841,#000000,3.1118545236845985,42.52192477511922,-0.21913774243912248,60.64050907662905,3.8121891844912454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8568479311253623,0.8623385750680836,False,False,False,False,-0.14233984412630307,-0.12966589154303945,False,False,False,False,1558798.0,759087.5349547921,False,False,False,False,63848.957996379424,False,False,False,False
2024-10-09 17:00:00+00:00,41.995,42.29,41.92,42.09,41120.0,,,,,,,,,42.94704297309342,40.32851494209686,41.83623807281978,43.16261446904719,45.051759146323185,,,,,,,40.38113905925444,40.78702239082378,42.72088226242711,,,,45.051759146323185,42.15190166448572,#000000,3.099864553855857,42.514750703209636,-0.13702234269600383,59.41149996498138,3.8121891844912454,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8651327433628319,0.8591592920353981,False,False,False,False,-0.13068310467842945,-0.13017449811073445,False,False,False,False,1599918.0,772123.6661958031,False,False,False,False,63496.57105069912,False,False,False,False
2024-10-10 17:00:00+00:00,42.81,42.945,42.67,42.77,39128.0,,,,,,,,,42.925271915411145,40.36564125581641,41.8451335254802,43.16004669116381,45.03960811782488,,,,,,,40.45157627988282,40.810380741368384,42.72144557157165,,,,45.03960811782488,42.16488801231492,#000000,3.0763750562124574,42.52615081469037,0.07926510287398283,59.913650455958425,3.8121891844912454,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8745103276353277,0.8486912393162391,False,False,False,False,-0.10155175136619304,-0.11586312473846375,False,False,False,False,1639046.0,785564.3225338527,False,False,False,False,63118.7637475875,False,False,False,False
2024-10-11 17:00:00+00:00,43.11,43.285,43.055,43.145,79375.0,,,,,,,,,42.97848242086697,40.448488440154364,41.8694548415989,43.16006932503072,45.01931783587717,,,,,,,40.603034848552056,40.864587733960704,42.72812973159781,,,,45.01931783587717,42.208945647204835,#000000,3.046928630782282,42.56236035447204,0.19122195368861417,60.9525371538417,3.8121891844912454,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8784959186404389,0.840938489673937,False,False,False,False,-0.08658954296442732,-0.10122633385144553,False,False,False,False,1718421.0,800027.216758134,False,False,False,False,63370.79841816754,False,False,False,False
2024-10-14 17:00:00+00:00,42.43,42.595,42.145,42.56,57829.0,,,,,,,,,42.901677869462866,40.49043049140117,41.87694337045079,43.1527463000439,44.99912075291928,,,,,,,40.67464283056447,40.89050149241908,42.72490434132866,,,,44.99912075291928,42.21387093107377,#000000,3.016006820971042,42.56773676156119,-0.002565233442906993,59.824846997801785,3.8121891844912454,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8768361078963767,0.840514555328051,False,False,False,False,-0.11967076255890517,-0.11044854820517536,False,False,False,False,1660592.0,813369.3064207985,False,False,False,False,63284.87906284712,False,False,False,False
2024-10-15 17:00:00+00:00,41.58,41.6,41.05,41.06,48878.0,,,,,,,,,42.724505752081065,40.50352468998631,41.869836167619944,43.136565053854454,44.97444648981104,,,,,,,40.69263291106358,40.89526807753483,42.711267856834866,,,,44.97444648981104,42.18850587484826,#000000,2.9927908921814144,42.54870976769405,-0.4974319360511492,55.23609137696736,3.8121891844912454,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8715758729034827,0.840111519228216,False,False,False,False,-0.16329096505845428,-0.13686975663181483,False,False,False,False,1611714.0,825746.7435305535,False,False,False,False,63061.51659675647,False,False,False,False
2024-10-16 17:00:00+00:00,41.14,41.32,41.075,41.08,40344.0,,,,,,,,,42.59805476783708,40.512873097695724,41.863376469444496,43.122871242127005,44.9539010588371,,,,,,,40.70462031501555,40.89822435269271,42.69961113108114,,,,44.9539010588371,42.16919155434135,#000000,2.9489577682494224,42.53371971755678,-0.49296050733874885,52.2306870403426,9.507424939016389,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8688626476072095,0.8438249134333657,False,False,False,False,-0.16865216734818872,-0.15276096199000178,False,False,False,False,1652058.0,838557.770762638,False,False,False,False,62709.30703711683,False,False,False,False
2024-10-17 17:00:00+00:00,41.19,41.33,41.03,41.32,46631.0,,,,,,,,,42.48099943988462,40.52446043618782,41.856764371721034,43.10782017812251,44.93085045471114,,,,,,,40.71970342013634,40.902435801158404,42.6869417938629,,,,44.93085045471114,42.15124698697309,#000000,2.899789652203538,42.519371102219196,-0.4136062425451442,50.92267585490397,7.95735587669661,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.866010159522324,0.8492558595490594,False,False,False,False,-0.16938876204479447,-0.16107486201739812,False,False,False,False,1698689.0,851893.1386577907,False,False,False,False,62460.03095902199,False,False,False,False
2024-10-18 17:00:00+00:00,40.595,40.805,40.55,40.77,28491.0,,,,,,,,,42.39313511317713,40.52626626025719,41.849523535483975,43.09623954664118,44.91495539855363,,,,,,,40.719506187496904,40.900926947106456,42.676597902237326,,,,44.91495539855363,42.13464386136923,"rgba(239, 83, 80, 0.5)",2.877867665007719,42.50585973908411,-0.603175663770297,48.58634669081226,5.41835538693843,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608734402852048,0.8562834224598926,False,False,False,False,-0.19062069950815014,-0.17584778076277413,False,False,False,False,1670198.0,864580.0357328637,False,False,False,False,61933.37931624646,False,False,False,False
2024-10-21 17:00:00+00:00,40.165,40.31,39.98,39.985,49882.0,,,,,,,,,42.20936070855525,40.51891978326138,41.830330853045396,43.07106402591022,44.88337503025527,,,,,,,40.701000448689996,40.89006094567204,42.65315279232396,,,,44.88337503025527,42.09465807346419,"rgba(239, 83, 80, 0.5)",2.859037984742049,42.472919108197225,-0.8701944925092321,45.16371583425238,1.934997619762946,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8572126270923056,0.8573458242685253,False,False,False,False,-0.21330752867550687,-0.1945776547191405,False,False,False,False,1620316.0,876296.8723881681,False,False,False,False,61746.536226072094,False,False,False,False
2024-10-22 17:00:00+00:00,40.64,40.68,40.315,40.415,46034.0,,,,,,,,,42.089982469166365,40.51816835678455,41.81676092546379,43.05110514115042,44.85686786177178,,,,,,,40.694883289000565,40.88491955866744,42.63503095431206,,,,44.85686786177178,42.06846481953962,"rgba(239, 83, 80, 0.5)",2.836417531749176,42.45069198577615,-0.7176982806620763,44.37880490306325,0.9188612874783217,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8545704528318624,0.8559897103827558,False,False,False,False,-0.1982666972820293,-0.19642217600058492,False,False,False,False,1666350.0,888545.7580875764,False,False,False,False,61502.93101326477,False,False,False,False
2024-10-23 17:00:00+00:00,39.53,39.66,39.275,39.655,40699.0,,,,,,,,,41.943531099216315,40.50492860607338,41.7967694267524,43.02737868302806,44.82873140308007,,,,,,,40.66823472265706,40.87041474310734,42.61240986454194,,,,44.82873140308007,42.03154981855707,"rgba(239, 83, 80, 0.5)",2.8023625939745513,42.419459276310846,-0.9864745134176414,42.051100223805264,-1.585659435931582,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.849020039638846,0.8603831755120016,False,False,False,False,-0.24198928751525123,-0.21920573175791808,False,False,False,False,1625651.0,899973.7463342806,False,False,False,False,61180.38944716765,False,False,False,False
2024-10-24 17:00:00+00:00,39.705,40.03,39.605,39.82,29008.0,,,,,,,,,41.860271727239585,40.49843395112172,41.78451810440441,43.01204017861089,44.80993945221228,,,,,,,40.6545992598021,40.862447997631115,42.59797639736671,,,,44.80993945221228,42.0100283835486,"rgba(239, 83, 80, 0.5)",2.7405181202771187,42.400912907941375,-0.9417609352206712,41.124501652952844,-2.7872900315665134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8534984138174126,0.857243567148396,False,False,False,False,-0.2225917435568026,-0.22089873765736034,False,False,False,False,1654659.0,911674.2929027413,False,False,False,False,60681.59271155264,False,False,False,False
2024-10-25 17:00:00+00:00,40.53,40.615,40.2,40.38,149745.0,,,,,,,,,41.61434484230629,40.49377357112011,41.74157919639941,42.9491021969277,44.72614740997182,,,,,,,40.63499861155094,40.84498823854328,42.54084304417453,,,,44.72614740997182,41.94322213887426,"rgba(239, 83, 80, 0.5)",2.664517183247179,42.34013163633784,-0.7356423327505331,42.58469711489943,-2.7872900315665134,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8640074956498461,0.8498639182617228,False,False,False,False,-0.19630291159664484,-0.20860082462700258,False,False,False,False,1804404.0,925515.063555412,False,False,False,False,62062.420731528575,False,False,False,False
2024-10-28 17:00:00+00:00,39.31,39.43,39.115,39.16,49266.0,,,,,,,,,41.48956765778798,40.4747835514472,41.716291882515094,42.91990926548731,44.692047069342664,,,,,,,40.60063419886675,40.82530536722169,42.51283264814643,,,,44.692047069342664,41.903921455101894,"rgba(239, 83, 80, 1.0)",2.574788241095982,42.30515929158996,-1.2215215377289421,40.50913580100671,-3.8762749363992057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702637568616951,0.8457624849377424,False,False,False,False,-0.24714665824852994,-0.22787374143776626,False,False,False,False,1755138.0,938377.43466308,False,False,False,False,61864.026611659916,False,False,False,False
2024-10-29 17:00:00+00:00,38.605,38.835,38.465,38.805,45312.0,,,,,,,,,41.36128638348906,40.45051764427307,41.68857723135163,42.889633646178886,44.658026430460666,,,,,,38.70166666666667,40.55870957371167,40.80169209184704,42.48336201357136,,,,44.658026430460666,41.51038574239445,"rgba(239, 83, 80, 1.0)",2.4965253908235496,42.01271835300225,-1.2848731139658438,38.37718051506211,-6.147675717437863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8601598428360941,0.852792784747957,False,False,False,False,-0.2755571672771037,-0.251715454357435,False,False,False,False,1709826.0,950337.8775365206,False,False,False,False,61607.40604403728,False,False,False,False
2024-10-30 17:00:00+00:00,39.32,39.55,39.155,39.29,50441.0,,,,,,,,,41.26239086425669,40.433728232545036,41.66470089676476,42.86143178659032,44.62456442051678,,,,,,39.03353961059532,40.52927637826767,40.783718773847916,42.45646377111981,,,,44.62456442051678,41.51664608161158,"rgba(239, 83, 80, 1.0)",2.401284093416883,42.00720037853092,-1.1315613949970016,38.85931004570944,-6.147675717437863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627879003875797,0.8512050608099075,False,False,False,False,-0.24352459752813554,-0.24762002594278526,False,False,False,False,1760267.0,962894.9181948691,False,False,False,False,61434.28346971112,False,False,False,False
2024-10-31 17:00:00+00:00,39.32,39.645,39.165,39.19,42144.0,,,,,,,,,41.186928752474465,40.4201027247269,41.64513377441089,42.8382203552906,44.59693595994561,,,,,,39.12516239173683,40.50577883834045,40.769052326646715,42.43435136357753,,,,44.59693595994561,41.502407387461105,"rgba(239, 83, 80, 1.0)",2.320378419355052,41.99020628688823,-1.2067886270320294,38.91912452889542,-6.2348166691786915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8589152147623953,0.8539436556635458,False,False,False,False,-0.24115102671818678,-0.24438552633048602,False,False,False,False,1718123.0,974603.8807034757,False,False,False,False,61135.20930739001,False,False,False,False
2024-11-01 17:00:00+00:00,39.05,39.125,38.76,38.985,40409.0,,,,,,,,,41.10629989762144,40.40293177224054,41.623671175451626,42.81388833481791,44.568838100435855,,,,,,39.086976667451836,40.47713497319169,40.75164853372838,42.410901510952,,,,44.568838100435855,41.47136566287681,"rgba(239, 83, 80, 1.0)",2.2543210759590457,41.961778682373485,-1.3204768008066852,38.393275996272216,-7.138112813306968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8529240421241319,0.8610799910374186,False,False,False,False,-0.25424861795344905,-0.24931707214196752,False,False,False,False,1677714.0,985504.8127855923,False,False,False,False,60813.87272898086,False,False,False,False
2024-11-04 17:00:00+00:00,40.21,40.45,39.94,39.955,52989.0,,,,,,,,,41.06143240377563,40.398568757940275,41.60804124630454,42.79188392444317,44.53993212489843,,,,,,39.32249377058158,40.46856218326251,40.743731434564545,42.390778749826104,,,,44.53993212489843,41.48060273284409,"rgba(239, 83, 80, 0.5)",2.1829199966355493,41.96101172145194,-0.9189579666427216,41.967830340652206,-7.138112813306968,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8591726618705037,0.8511690647482011,False,False,False,False,-0.19245523287421587,-0.22088615250809168,False,False,False,False,1730703.0,997058.2730524823,False,False,False,False,60692.55687271759,False,False,False,False
2024-11-05 17:00:00+00:00,40.095,40.16,39.64,39.965,105426.0,,,,,,,,,40.967274340300584,40.384611868482885,41.57398335837404,42.746068334372744,44.481058319239196,,,,,,39.510092410828754,40.44396245865523,40.72388328600713,42.34846035557654,,,,44.481058319239196,41.46437719242634,"rgba(239, 83, 80, 0.5)",2.1213500184789242,41.93616245863433,-0.9292018957096535,44.38775430253581,-10.0435360611892,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8547023916561769,0.8559162021219203,False,False,False,False,-0.20686264670389187,-0.21387439960599178,False,False,False,False,1836129.0,1010067.1215322887,False,False,False,False,61386.09862662895,False,False,False,False
