date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_558,aVWAP_peak_533,aVWAP_peak_458,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_237,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_157,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_19,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_798,aVWAP_valley_791,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_732,aVWAP_valley_666,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_539,aVWAP_valley_502,aVWAP_valley_409,aVWAP_valley_342,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_262,aVWAP_valley_258,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_198,aVWAP_valley_170,aVWAP_valley_147,aVWAP_valley_119,aVWAP_valley_104,aVWAP_valley_30,aVWAP_OB_bull_666,aVWAP_OB_bull_502,aVWAP_OB_bull_342,aVWAP_OB_bear_848,aVWAP_OB_bear_768,aVWAP_OB_bear_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 16:00:00+00:00,1.865,1.885,1.865,1.88,14327.0,,1.8973241349697012,1.9426126807409958,1.968886518089048,1.9745190359651048,1.8993863447083614,1.8478942769640283,1.8113494630093967,1.8155834149429502,1.794291428525969,1.7683625687815852,1.760368915011232,1.738742560778735,1.7338704539494936,1.7301135148234632,1.7151298573641152,1.7057752212074737,1.7047915179807753,1.699123595685694,1.6950347897445965,1.6948372274671337,1.6914749963693407,1.6830334788348844,1.6696636441120303,1.6696636441120303,1.6696636441120303,1.6696636441120303,1.6696636441120303,1.6696636441120303,1.665655755027439,1.6524729033397996,1.641168843592204,1.620884210082402,,,,1.8176098130745195,1.9030190405543632,1.9023651243167525,1.9016614128728793,1.9008702781496358,1.957313391036573,1.9390896754226306,1.890686537058108,1.8896281004956597,1.8423133310932862,1.8143197138226845,1.8015137537453068,1.7723300242125686,1.7317998635313858,1.720347905541243,1.7201628749000277,1.703199783001148,1.7021292304006523,1.6984491284653649,1.6983908632446638,1.6931685409826533,1.6880766692538496,1.6804823657758252,1.665655755027439,1.6581125362745275,1.6259214629243544,1.9390896754226306,1.8015137537453068,1.7317998635313858,,1.8973241349697012,1.7151298573641152,1.862081661533683,#000000,0.11528253581119859,1.9040230896514552,-0.20838446588994675,46.0372188977552,-9.971666334412923,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0294820717131474,0.8972111553784862,False,False,False,False,-4.5833327069352026e-08,-0.014127075932795082,False,False,False,False,441054.0,340568.0158751558,False,False,False,False,16682.03226773661,False,False,False,False
2025-07-21 17:00:00+00:00,1.875,1.9,1.865,1.895,33069.0,,1.896604191392916,1.9407992496308761,1.9666561076903473,1.972185555643909,1.8992265947040277,1.8483077949338171,1.811948410107561,1.8160975609845007,1.794857509994465,1.7690344197407466,1.7610738970073985,1.7395384922114807,1.7346866508579688,1.7309452938985104,1.7160188678117674,1.706695230879871,1.7057147289063508,1.7000660657133957,1.6959903088751755,1.6957933372530627,1.6924415912983004,1.6840252675548553,1.6706871524668685,1.6706871524668685,1.6706871524668685,1.6706871524668685,1.6706871524668685,1.6706871524668685,1.6666872963935522,1.6535096851174476,1.6422189549058521,1.6219757791295977,,,,1.829293770135055,1.9020785942028986,1.9014706762417712,1.9008156950698138,1.900078631112999,1.955285243964232,1.9383488883913007,1.8906373704288066,1.8895919709660176,1.8427755983725425,1.8148544071355572,1.8020726407982361,1.7729849622288891,1.732624700975124,1.7212181963518114,1.7210338885864815,1.7041284264596765,1.7030616774139922,1.6993937836444126,1.6993357133408489,1.694129889781543,1.6890539446816428,1.68148030743447,1.6666872963935522,1.6591597018117523,1.627003548558268,1.9383488883913007,1.8020726407982361,1.732624700975124,,1.896604191392916,1.7160188678117674,1.8622647293236065,#000000,0.11421896940950832,1.9037913939348203,-0.07696964856424682,49.41500440749144,-6.9168100175423035,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0277998411437648,0.8959491660047657,False,False,False,False,0.006875061529729405,-0.0036260072015328383,False,False,False,False,474123.0,342638.63578406814,False,False,False,False,16936.093782965498,False,False,False,False
2025-07-21 18:00:00+00:00,1.895,1.9,1.88,1.895,15083.0,,1.8964566067524093,1.9400834450570466,1.9657396037681165,1.9712217592026788,1.8991835352630564,1.8485176932498169,1.8122365121612105,1.8163460457516836,1.7951273425148089,1.7693512459023464,1.7614055347294886,1.7399109255089333,1.735068187773052,1.731333833518267,1.7164330901644766,1.7071233251481732,1.706144256057654,1.7005042287662964,1.6964343161493474,1.6962376086095,1.6928905579516915,1.6844855109076984,1.671161515696262,1.671161515696262,1.671161515696262,1.671161515696262,1.671161515696262,1.671161515696262,1.667165220288541,1.6539896019408353,1.6427046764958575,1.6224800281568896,,,,1.833762266427275,1.9018124568916575,1.9012223477984875,1.900586240285909,1.8998700886365705,1.9544629856552813,1.9380499377635487,1.8906430806037973,1.8896034517465032,1.8430069131832292,1.8151124668420833,1.8023400473886761,1.7732942281230175,1.7330101213739886,1.721624029630593,1.7214400465718855,1.7045603892589571,1.7034953478106145,1.6998329255544617,1.699774942653483,1.694576507382974,1.689507697454962,1.6819432883312118,1.667165220288541,1.6596445684304482,1.6275035648179688,1.9380499377635487,1.8023400473886761,1.7330101213739886,,1.8964566067524093,1.7164330901644766,1.862373870448305,#000000,0.11243524662970202,1.9037232094918988,-0.07758429632504887,51.66686141398226,-4.8435408181332065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0301348136399682,0.8953211736716893,False,False,False,False,0.013750818882692199,0.00506240584057968,False,False,False,False,474123.0,344677.1530587338,False,False,False,False,16907.36364679549,False,False,False,False
2025-07-21 19:00:00+00:00,1.895,1.94,1.845,1.85,26672.0,,1.895546762359726,1.9385325459871208,1.9638905117806609,1.9692963621235178,1.8989756247348688,1.8487707634553003,1.8126562424606043,1.8167043962532816,1.7955354410031732,1.769846878337371,1.7619282732466686,1.7405075993713697,1.73568129723939,1.731959571853544,1.7171054454686554,1.7078211685316262,1.7068447316768347,1.7012204659315315,1.697161276618273,1.6969650569968646,1.693626630452333,1.6852423497704903,1.6719449671074003,1.6719449671074003,1.6719449671074003,1.6719449671074003,1.6719449671074003,1.6719449671074003,1.6679555055197048,1.654786200675332,1.6435132341676268,1.623323176762156,,,,1.8387739419182763,1.9007970858228416,1.900241078369758,1.899641242420624,1.89896558248855,1.952761878392251,1.9373812545559899,1.89052349296899,1.8894942362690066,1.843300018032092,1.8154858420318853,1.8027390263506688,1.7737760321991156,1.7336302312592875,1.7222810706299394,1.7220976749534092,1.7052653114650842,1.7042033717720446,1.7005509569050132,1.7004931335904383,1.6953082634037486,1.6902525406925801,1.6827052927690547,1.6679555055197048,1.6604480613333608,1.6283387622135326,1.9373812545559899,1.8027390263506688,1.7336302312592875,,1.895546762359726,1.7171054454686554,1.8622428845173484,#000000,0.1108845272270916,1.9032007857951683,-0.4797854770685267,49.62465786733972,-4.8435408181332065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0242187499999997,0.8890624999999999,False,False,False,False,0.014948800535176596,0.010005603187878138,False,False,False,False,447451.0,346270.54603456735,False,False,False,False,17058.753357697886,False,False,False,False
2025-07-22 14:00:00+00:00,1.775,1.82,1.765,1.815,17788.0,,1.892451372320469,1.9362503395841513,1.9616103967273828,1.9669879393546363,1.8983217607723348,1.8484962418664663,1.8126028683457769,1.8166402403657678,1.7955499970093332,1.7699380569926662,1.762041447570536,1.7406781357135719,1.7358643467352974,1.7321521842853083,1.7173343991859575,1.708071060676466,1.707096783425098,1.7014850888891127,1.6974346477538511,1.6972388377927623,1.6939074756460604,1.6855403841194472,1.6722671152632145,1.6722671152632145,1.6722671152632145,1.6722671152632145,1.6722671152632145,1.6722671152632145,1.6682842547604426,1.6551292668259006,1.6438705393310973,1.6237106224012399,,,1.8000000000000003,1.8360691297311569,1.8979714639774872,1.8974547286165147,1.8968969786678185,1.8962691477423,1.9505188219529377,1.936362913806095,1.8899407658103484,1.8889195583045788,1.8430617386461214,1.8154250867324766,1.8027294692860532,1.7738560087892097,1.7338185707305107,1.7224977828267751,1.7223148379376998,1.7055209146442583,1.7044613972465963,1.700817037258979,1.7007593414253208,1.6955855666145538,1.690540498545943,1.6830080298533374,1.6682842547604426,1.66078917578284,1.628719118397859,1.936362913806095,1.8027294692860532,1.7338185707305107,,1.892451372320469,1.7173343991859575,1.863454658918905,"rgba(239, 83, 80, 0.5)",0.10969244473722738,1.9008724954196725,-0.7828478581672926,46.10657488547798,-4.8435408181332065,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154559505409582,0.9057187017001546,False,False,False,False,-0.08594052804716147,-0.03796746242964166,False,False,False,False,429663.0,347563.4522975973,False,False,False,False,17070.05950719094,False,False,False,False
2025-07-22 15:00:00+00:00,1.815,1.825,1.805,1.825,2119.0,,1.8921664317200328,1.936019382162938,1.961373333447855,1.966746868299577,1.8982588610832258,1.8484760301642449,1.8126057457539573,1.8166410146345027,1.7955588423828925,1.7699554835380085,1.7620613745375862,1.7407046439929719,1.7358922965248087,1.732181237016242,1.7173676191726828,1.7081066575579245,1.7071326255443497,1.7015223664939496,1.697472919994715,1.6972771563577815,1.693946596829947,1.6855814545433314,1.672310875784495,1.672310875784495,1.672310875784495,1.672310875784495,1.672310875784495,1.672310875784495,1.6683287437808383,1.655175184785921,1.6439179799368306,1.6237614518160484,,,1.8019514911002834,1.8359229599436822,1.8977064046542749,1.8971936014927047,1.8966400635614362,1.8960170091447945,1.9502880123669308,1.9362587835290985,1.8898858960599123,1.888865604610674,1.843045538693838,1.815426445300788,1.8027359524025677,1.7738721616414366,1.7338471308925958,1.7225296059490551,1.722346712917509,1.705557162172879,1.7044979225285524,1.7008544806982744,1.700796799417846,1.695624285506165,1.6905804294431999,1.6830496244143847,1.6683287437808383,1.660835036827055,1.6287691539104654,1.9362587835290985,1.8027359524025677,1.7338471308925958,,1.8921664317200328,1.7173676191726828,1.8634269316890897,"rgba(239, 83, 80, 0.5)",0.1081239695571248,1.9008103452153773,-0.7011428226867372,44.64813226140973,1.301743087760812,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0209140201394267,0.90859798605732,False,False,False,False,-0.07333120055056905,-0.055649331490105355,False,False,False,False,431782.0,348869.166215464,False,False,False,False,16838.26013498643,False,False,False,False
2025-07-22 16:00:00+00:00,1.825,1.825,1.78,1.785,7258.0,,1.8909252444726175,1.9350907299931106,1.9604451571209764,1.9658073595890577,1.897985963609778,1.8483573909399194,1.8125783795505035,1.8166097761614155,1.7955603136062335,1.7699883877990277,1.7621032826084222,1.7407699996116794,1.7359627642905047,1.7322556110105052,1.7174568567235071,1.7082044777927459,1.707231331036517,1.7016262197901726,1.697580358996437,1.69738476345983,1.6940571001193456,1.6856990083230567,1.6724383549735855,1.6724383549735855,1.6724383549735855,1.6724383549735855,1.6724383549735855,1.6724383549735855,1.6684589463924069,1.6553114075185955,1.6440601167530922,1.6239159869966493,,,1.8005394809497517,1.8348452238205653,1.8965675265043278,1.8960699163527457,1.8955326725067656,1.8949281503102857,1.9493747028970492,1.9358382286567075,1.8896418745847814,1.8886248483385375,1.842941702109895,1.8153964764819757,1.8027273274313993,1.7739004812235841,1.7339197592838724,1.722613831496662,1.7224311227278033,1.7056573219813203,1.7045990734096077,1.7009589312374074,1.700901302165192,1.6957333365749814,1.6906938477237776,1.6831691139958525,1.6684589463924069,1.660970336188684,1.6289207700288002,1.9358382286567075,1.8027273274313993,1.7339197592838724,,1.8909252444726175,1.7174568567235071,1.8628952239047774,"rgba(239, 83, 80, 1.0)",0.10706582129740264,1.9000513414397684,-1.0745851481415718,41.39116700985718,-1.9220024580745445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015491866769946,0.9116963594113092,False,False,False,False,-0.13115006214042846,-0.09339969681526691,False,False,False,False,424524.0,350042.10937491414,False,False,False,False,16689.728970102922,False,False,False,False
2025-07-22 17:00:00+00:00,1.785,1.795,1.78,1.795,8765.0,,1.8893656692735694,1.9339324030067262,1.9592930485924258,1.964642344478315,1.8976367952451454,1.8481964555586667,1.8125316620594303,1.8165596142696956,1.7955514104085275,1.7700181133876767,1.7621440214359405,1.7408393329722325,1.736038324024693,1.7323359265872929,1.7175553079653594,1.7083134401804583,1.7073413775407966,1.701742558381228,1.6977010873314888,1.6975056979897387,1.6941815813450058,1.6858321300947778,1.672583712184317,1.672583712184317,1.672583712184317,1.672583712184317,1.672583712184317,1.672583712184317,1.668607673756053,1.6554678232460442,1.644223930480118,1.6240950531747738,,,1.7979684107987755,1.8334061297912638,1.8951364159842294,1.894657163754909,1.8941396199325806,1.8935575247440155,1.948238610085921,1.9353095510767675,1.889327875312205,1.8883148169799795,1.8427989474047977,1.8153475759811817,1.8027055228594013,1.7739245998973119,1.7339979491716655,1.7227061563806745,1.7225236721878894,1.7057691462225302,1.7047121072129616,1.7010760007688177,1.701018435518342,1.6958560391782334,1.6908218963048136,1.6833046226777384,1.668607673756053,1.6611253595890767,1.629096239780334,1.9353095510767675,1.8027055228594013,1.7339979491716655,,1.8893656692735694,1.7175553079653594,1.8621881720927786,"rgba(239, 83, 80, 0.5)",0.10556262818093222,1.8990545287819323,-0.9857136997724703,40.178320613579416,-3.2597768243482648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009419152276295,0.9301412872841446,False,False,False,False,-0.15952132987149864,-0.12646051334338276,False,False,False,False,433289.0,351332.7588419697,False,False,False,False,16566.864955062567,False,False,False,False
2025-07-22 18:00:00+00:00,1.795,1.83,1.795,1.825,9562.0,,1.8881604348785945,1.9329199068254934,1.9582490145628058,1.963580273972603,1.8973521788198262,1.8481018821751103,1.8125409748608692,1.8165598339715328,1.7955882302523154,1.770093584401729,1.762230745140467,1.7409556566889626,1.7361611301035647,1.7324636922770917,1.717701829871827,1.7084706772942908,1.707499720319286,1.7019073689538131,1.6978703825177595,1.6976752022074186,1.6943547051405137,1.6860140480596155,1.6727777985114312,1.6727777985114312,1.6727777985114312,1.6727777985114312,1.6727777985114312,1.6727777985114312,1.6688050614705126,1.655671789575329,1.6444348353147331,1.6243212905242086,,,1.8018986122102056,1.8328399328376335,1.8940034131273276,1.8935401785290797,1.8930398089573863,1.8924772027988468,1.9472233197540672,1.9348421992981042,1.8890789347179862,1.888069947723546,1.8427223011386147,1.8153503410121814,1.802731567431936,1.773994340174268,1.7341234997354176,1.7228463865799442,1.7226641357095018,1.7059293156130308,1.704873527356463,1.7012415589411132,1.701184059270353,1.696027348633357,1.6909986710103502,1.6834889114174252,1.6688050614705126,1.6613289612879787,1.6293188822939983,1.9348421992981042,1.802731567431936,1.7341234997354176,,1.8881604348785945,1.717701829871827,1.861887566382901,"rgba(239, 83, 80, 0.5)",0.10330563418348168,1.898558103143758,-0.7120434788010793,42.06073934437236,-3.2597768243482648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0039277297721914,0.9230164964650432,False,False,False,False,-0.13166471360522114,-0.12906261347430195,False,False,False,False,442851.0,352751.64630178415,False,False,False,False,16458.262397619736,False,False,False,False
2025-07-22 19:00:00+00:00,1.825,1.865,1.825,1.835,50631.0,,1.8844084310240856,1.928930359578627,1.9538989051546756,1.9591166882761424,1.8963346747694159,1.8480012735308051,1.8128842164261523,1.8168297340542083,1.7960097903978136,1.7707015162549187,1.762894187478693,1.7417671290436096,1.737005216007699,1.733332773662515,1.71866468072638,1.709486336045935,1.7085208313766942,1.702960632482286,1.6989458035233034,1.6987516478905198,1.695449017035944,1.687151653440299,1.673973890158352,1.673973890158352,1.673973890158352,1.673973890158352,1.673973890158352,1.673973890158352,1.6700167657735072,1.6569096318425978,1.6457038976746703,1.625664973934246,,,1.822845694232043,1.8341806693487013,1.8902862808690035,1.8898836141925808,1.8894481481583763,1.888958878387083,1.9430796211225474,1.9329384639597094,1.888234154606575,1.8872451323509727,1.842706157474724,1.8156392257420886,1.8031124020532212,1.7745739970449148,1.7349814252366755,1.7237780005747234,1.7235969215306919,1.7069595028032463,1.7059099692847277,1.7022985203891177,1.702241346630038,1.6971127089683362,1.6921110567784774,1.684637894298387,1.6700167657735072,1.6625702997022682,1.630645171367233,1.9329384639597094,1.8031124020532212,1.7349814252366755,,1.8844084310240856,1.71866468072638,1.8613256886595229,"rgba(239, 83, 80, 0.5)",0.10065855226527667,1.897242855424454,-0.6183563544647309,44.153197950879104,-3.2597768243482648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0086274509803919,0.9160784313725491,False,False,False,False,-0.11044695385754469,-0.11975478366592332,False,False,False,False,493482.0,354933.5122505937,False,False,False,False,16988.072282927955,False,False,False,False
2025-07-23 14:00:00+00:00,1.915,1.955,1.895,1.905,1635.0,1.9183333333333332,1.884496608588749,1.9289154196724159,1.95385610203314,1.9590685264742338,1.8963476476134196,1.8480367636604775,1.812924331036562,1.8168649584089203,1.7960459184733353,1.7707419987517594,1.762936098744991,1.7418130586394671,1.7370520504782523,1.7333803059458006,1.7187147490130759,1.709537749789493,1.708572384304507,1.7030130338428755,1.6989987746448834,1.6988046444781792,1.695502470973335,1.6872062025147356,1.6740297621946074,1.6740297621946074,1.6740297621946074,1.6740297621946074,1.6740297621946074,1.6740297621946074,1.6700729619491492,1.6569658034964336,1.6457605333030418,1.6257233906155562,,,1.824442722505234,1.8345914287306495,1.890350460150247,1.8899482271089647,1.8895132144721993,1.889024414872713,1.9430482908861892,1.9329288339896629,1.8882514630907432,1.8872629666353677,1.8427434870679245,1.8156756165910006,1.8031487843920975,1.7746137507013298,1.7350286469321239,1.7238272475859107,1.7236462007975835,1.7070112948195928,1.7059619303379305,1.70235101730948,1.702293852137271,1.6971659342136816,1.692164978966066,1.6846926989950828,1.6700729619491492,1.6626271386667235,1.6307031844729112,1.9329288339896629,1.8031487843920975,1.7350286469321239,,1.884496608588749,1.7187147490130759,1.8676470107696266,#000000,0.09716304677013249,1.9023740240168874,0.027026488674497428,50.15509874009886,-6.363308201495059,False,False,False,False,True,0.43616646260729297,0.0,0.0,0.0,0.0,0,1.0085337470907678,0.9076803723816912,False,False,False,False,-0.02895551083295588,-0.0743551472494396,False,False,False,False,495117.0,357106.8996575612,False,False,False,False,16750.040154510465,False,False,False,False
2025-07-23 15:00:00+00:00,1.91,1.92,1.89,1.895,244.0,1.916169061557566,1.884503266145863,1.928909687870162,1.9538467302480724,1.9590584120473347,1.8963481156765074,1.8480408019795196,1.812929368801517,1.8168693499381998,1.796050573658326,1.7707473562631604,1.7629416808389202,1.7418192639382357,1.7370583953695489,1.7333867583263103,1.7187215951507222,1.709544808085054,1.708579464537202,1.7030202466566793,1.6990060770950406,1.6988119509711412,1.695509849505265,1.6872137540975443,1.674037529409028,1.674037529409028,1.674037529409028,1.674037529409028,1.674037529409028,1.674037529409028,1.670080783362113,1.6569736498142635,1.645768466646913,1.6257316100144337,,,1.8246349904423718,1.8346402532159136,1.8903543232175413,1.8899521975252414,1.8895172986703428,1.8890286227712634,1.9430404736872262,1.9329257581201247,1.8882526142527767,1.8872641996523427,1.8427478271868274,1.8156801638429403,1.803153426614103,1.7746189937006929,1.7350350514378088,1.7238339652832626,1.7236529234812576,1.7070184124295258,1.705969074202539,1.7023582451374084,1.7023010813076025,1.6971732767043304,1.6921724310250088,1.6847002923210397,1.670080783362113,1.6626350661579714,1.6307113385326513,1.9329257581201247,1.803153426614103,1.7350350514378088,,1.884503266145863,1.7187215951507222,1.8675713546834374,#000000,0.09345071447577777,1.9022766215848645,-0.07786587428125671,53.302249979093205,-3.4342546117286616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0086139389193423,0.9177760375880971,False,False,False,False,-0.07159678914487627,-0.07297596819715793,False,False,False,False,494873.0,359242.8081900021,False,False,False,False,16494.13255521573,False,False,False,False
2025-07-23 16:00:00+00:00,1.895,1.905,1.835,1.835,13469.0,1.8654139518721222,1.8839548706890512,1.9280995936431646,1.9529092421314258,1.9580881374462507,1.8961643491625615,1.8480834069128138,1.8130712051502857,1.8169875419208017,1.796201736742669,1.7709447538455467,1.7631530868479632,1.7420683988161285,1.7373158788272196,1.733650648199923,1.7190093879685961,1.7098459299178899,1.7088819632592631,1.7033309115795368,1.6993223458669453,1.699128477457228,1.6958308917136844,1.6875457193635803,1.6743839999929278,1.6743839999929278,1.6743839999929278,1.6743839999929278,1.6743839999929278,1.6743839999929278,1.6704310800101474,1.6573294289000937,1.6461316032538547,1.6261134357494973,,,1.8287067488405055,1.8355554902292572,1.8897620747771526,1.8893716865225412,1.8889493599226188,1.8884748251389176,1.9421662875197718,1.9325228215090873,1.8881115608522632,1.887128132103403,1.8428109403076463,1.815804308124537,1.8032965824811837,1.7748092558429058,1.7352960833841289,1.7241138334774972,1.7239330913462965,1.7073232155180336,1.7062754724536415,1.7026698460265315,1.7026127649601022,1.6974920570750505,1.6924980511331247,1.6850350758899475,1.6704310800101474,1.6629926716908658,1.6310888255730016,1.9325228215090873,1.8032965824811837,1.7352960833841289,,1.8839548706890512,1.7190093879685961,1.8654955545475391,"rgba(239, 83, 80, 0.5)",0.08996756172176433,1.8995282606324821,-0.7172391848524661,51.07599034642962,-3.4342546117286616,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9945141065830719,0.9231974921630095,False,False,False,False,-0.12301113000665129,-0.09799354910190461,False,False,False,False,481404.0,361136.78015604854,False,False,False,False,16447.2312752899,False,False,False,False
2025-07-23 17:00:00+00:00,1.84,1.845,1.82,1.845,2569.0,1.861292068984763,1.8837666183187098,1.9278998569165864,1.9526920304534188,1.9578654559758082,1.8961095413557223,1.8480744002104559,1.8130852556673307,1.8169982353124077,1.7962204601309588,1.7709729935109715,1.7631841481559207,1.7421069636097508,1.737356095163513,1.7336921299401402,1.7190556297810062,1.7098948654391022,1.7089311769371154,1.7033817619224836,1.6993743264676544,1.6991805104581235,1.6958838365407638,1.6876008762420944,1.674442169597093,1.674442169597093,1.674442169597093,1.674442169597093,1.674442169597093,1.674442169597093,1.6704900585145828,1.6573898461269994,1.6461936673904953,1.626179339021032,,,1.8288860633695778,1.8355636173318224,1.8895754258490185,1.8891877674528326,1.8887683714788137,1.888297155039153,1.9419590303629093,1.9324241609598154,1.8880653426453806,1.887082905672198,1.8428061982946784,1.8158158832721802,1.8033130868680183,1.7748360589284926,1.7353370002161417,1.7241584860161465,1.7239778032994013,1.7073728912158754,1.7063254659656306,1.7027208849189082,1.7026638204469737,1.6975445449637339,1.6925519177319928,1.685090818913362,1.6704900585145828,1.6630531820115868,1.6311538318841787,1.9324241609598154,1.8033130868680183,1.7353370002161417,,1.8837666183187098,1.7190556297810062,1.865262319374481,"rgba(239, 83, 80, 0.5)",0.08943325056321963,1.8992078363875062,-0.6061262007824169,50.289533240646435,-3.4342546117286616,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9881982690794648,0.9323367427222657,False,False,False,False,-0.1705066299174304,-0.1342500895096675,False,False,False,False,483973.0,363041.217673009,False,False,False,False,16232.064898928818,False,False,False,False
2025-07-23 18:00:00+00:00,1.845,1.855,1.835,1.845,1843.0,1.8597725202429147,1.8836562185326253,1.9277701419058106,1.9525478584462148,1.957717156421351,1.896075787866071,1.848072661210385,1.8130988836302138,1.8170091468777858,1.7962366469101854,1.7709958056976942,1.7632089405937121,1.7421370470878552,1.7373873455766715,1.733724274972732,1.719091130210289,1.7099322546954783,1.708968761269187,1.7034204973964855,1.6994138551069828,1.6992200757635423,1.695924041477934,1.6876426313241988,1.6744860171340379,1.6744860171340379,1.6744860171340379,1.6744860171340379,1.6744860171340379,1.6744860171340379,1.670534464410247,1.6574351779236336,1.6462401141884495,1.6262284634044364,,,1.829142338968327,1.8356128719199218,1.889463293377266,1.8890774225688498,1.8886599445129963,1.8881908950845387,1.941822573152557,1.9323596556196991,1.8880376043266993,1.8870558648271432,1.8428074122715095,1.815827495033163,1.8033278728098332,1.7748578627832807,1.7353687459717442,1.7241928689969683,1.7240122282297077,1.707410800458434,1.7063635992216701,1.7027597527651903,1.7027026999633372,1.6975844294204474,1.692592769948806,1.6851329808874855,1.670534464410247,1.6630986485423154,1.6312023320715177,1.9323596556196991,1.8033278728098332,1.7353687459717442,,1.8836562185326253,1.719091130210289,1.8651678373998817,"rgba(239, 83, 80, 0.5)",0.08821492999414099,1.8990690126887801,-0.6129236025281809,49.765228503457635,-3.4342546117286616,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9834384858044164,0.9353312302839119,False,False,False,False,-0.15460036708262315,-0.14442522829614532,False,False,False,False,483973.0,364916.1290269158,False,False,False,False,16008.978621426046,False,False,False,False
2025-07-23 19:00:00+00:00,1.845,1.855,1.825,1.825,29165.0,1.8450052120592741,1.8815580436571886,1.925528539346198,1.9501092380367737,1.955217484072563,1.8954440932025822,1.8479566847801177,1.8132458837413534,1.8171194074419015,1.7964391380952918,1.7713064111647527,1.7635515593828197,1.7425647246316345,1.7378337396845487,1.7341850084416401,1.7196058552123699,1.710477584401425,1.7095172514745107,1.7039875702200664,1.6999937701481092,1.6998005866939991,1.6965149147084642,1.6882586532609019,1.6751363861032975,1.6751363861032975,1.6751363861032975,1.6751363861032975,1.6751363861032975,1.6751363861032975,1.6711940736293405,1.6581115454144766,1.6469354094081965,1.6269675181034653,,,1.8303201468939014,1.835566111363997,1.887378211077317,1.8870216689238009,1.8866356970365643,1.8862023439923497,1.9394953300465627,1.931235986758923,1.887502462928641,1.8865318698932192,1.842739637154691,1.815947456328145,1.80350465247455,1.7751521723251271,1.7358230774422596,1.7246895535516866,1.72450958642989,1.707964536437671,1.7069209414458093,1.7033289675964993,1.7032721032275302,1.6981701095122501,1.6931941161327542,1.6857556853523858,1.6711940736293405,1.663775743045565,1.6319311547673112,1.931235986758923,1.80350465247455,1.7358230774422596,,1.8815580436571886,1.7196058552123699,1.8637665553118312,"rgba(239, 83, 80, 0.5)",0.08700564339156003,1.8969959907120626,-0.8274864469199087,47.94933688181972,-3.4342546117286616,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9811023622047241,0.9338582677165354,False,False,False,False,-0.16095312272868112,-0.15268917551241323,False,False,False,False,454808.0,366309.80144510313,False,False,False,False,16212.947945124866,False,False,False,False
