date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_792,aVWAP_peak_769,aVWAP_peak_754,aVWAP_peak_732,aVWAP_peak_691,aVWAP_peak_650,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_549,aVWAP_peak_509,aVWAP_peak_441,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_269,aVWAP_peak_239,aVWAP_peak_197,aVWAP_peak_154,aVWAP_peak_134,aVWAP_peak_112,aVWAP_peak_85,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_737,aVWAP_valley_722,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_667,aVWAP_valley_631,aVWAP_valley_594,aVWAP_valley_516,aVWAP_valley_481,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_247,aVWAP_valley_233,aVWAP_valley_162,aVWAP_valley_143,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_32,aVWAP_OB_bull_798,aVWAP_OB_bull_737,aVWAP_OB_bull_401,aVWAP_OB_bear_317,aVWAP_OB_bear_269,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,62.47,62.605,62.32,62.55,2589.0,,,,,,,,,62.73626055339866,61.536016594791874,60.39830276845103,56.139535931214226,52.63347435234825,50.7036320889664,48.59905290789114,47.56351715046884,46.79098798002674,45.68166945338334,45.42093328331274,45.32925970787547,45.36087739984774,45.342810983605915,45.352988602128164,45.389065569165325,,,,,,,,,61.716074456133185,56.58467604907471,54.37561490612485,52.966051685915076,52.33477110620997,50.341987020277564,49.00150973067117,48.02518998721365,47.16245811916471,46.49527848442432,46.212687276291184,45.46344948341981,45.39162692074306,45.36180588168973,45.35123398044791,45.342569576922266,45.374217218812085,45.3748867468084,45.26053776056787,,,50.341987020277564,46.79098798002674,45.68166945338334,45.32925970787547,51.18416071991168,"rgba(0, 255, 255, 0.75)",5.224934421761733,54.620934625187104,1.5175435201231455,66.89567719854729,12.81269558422131,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1105872766428027,0.8309760782259473,False,False,False,False,0.31385799806998327,0.3139719637130014,False,False,False,False,113281.0,111907.26936000494,False,False,False,False,4430.206383215146,False,False,False,False
2025-05-27 17:00:00+00:00,62.55,62.78,62.45,62.67,2036.0,,,,,,,,,62.71995747108553,61.56125280981374,60.4117663299683,56.16542430069166,52.66450983769656,50.736473839183795,48.633007121476254,47.59611632316683,46.8217098801826,45.7083193289964,45.44596276028294,45.352772073942525,45.383637263340916,45.365170449613416,45.374862361022764,45.41026484505997,,,,,,,,,61.77553318051089,56.60967440735366,54.40438296405172,52.99669741216721,52.366134501839326,50.37513497511108,49.035553548685186,48.05861939760287,47.19429489583219,46.52510742003982,46.241641405459056,45.48888399796182,45.4163795393873,45.3846489977303,45.373825467654996,45.36466913228702,45.39569107489583,45.39632051450187,45.28055337410281,,,50.37513497511108,46.8217098801826,45.7083193289964,45.352772073942525,51.21221238889957,"rgba(0, 255, 255, 0.75)",5.0039363946237705,54.64789140759409,1.6031595847271096,68.74722188764925,14.46006074126268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116029197080292,0.8252262773722628,False,False,False,False,0.31854725986131166,0.31625961178715656,False,False,False,False,115317.0,111960.13340093508,False,False,False,False,4393.086904405609,False,False,False,False
2025-05-27 18:00:00+00:00,62.625,62.715,62.355,62.5,4088.0,,,,,,,,,62.67251328060441,61.60371785597317,60.43700073960171,56.2159126157014,52.72556535707108,50.801267719207196,48.70015688556145,47.66067109426959,46.88261005549385,45.761230147153725,45.4956790009602,45.39948986962796,45.428864939375465,45.40960604814714,45.4183361146683,45.452402134423934,,,,,,,,,61.86165333220648,56.658343459701555,54.46077998825284,53.05695097083623,52.42786588744152,50.440561967146316,49.102848983880996,48.124777909924305,47.25737196127913,46.584261229522895,46.299081884007315,45.53939982759225,45.465549134749736,45.43004142657288,45.41872012852687,45.40859019682612,45.43837246831609,45.438922509425666,45.32034906997413,,,50.440561967146316,46.88261005549385,45.761230147153725,45.39948986962796,51.265410446310696,"rgba(0, 255, 255, 0.75)",4.7705846828470735,54.698005712627946,1.6354377515663012,68.13169427510638,14.46006074126268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1139085226940824,0.824405631170045,False,False,False,False,0.31608564104231224,0.3161726264147344,False,False,False,False,111229.0,111948.79799937019,False,False,False,False,4388.356874879941,False,False,False,False
2025-05-27 19:00:00+00:00,62.5,62.765,62.5,62.67,11807.0,,,,,,,,,62.66121378134891,61.72145341747746,60.510668723843736,56.36005987444029,52.89987283744278,50.98637012862668,48.892179551623414,47.84552325680615,47.05722713872611,45.91329058381708,45.63867256535091,45.533952967549844,45.55908207800693,45.537565920846134,45.54355310745314,45.57380565716058,,,,,,,,,62.0571753621963,56.79734106804581,54.62174648547381,53.22895566711286,52.604117313739735,50.62749585413833,49.295223617878854,48.31408998972316,47.43810016353719,46.75396510120409,46.46395647027131,45.68466532812782,45.6069888993717,45.56072803699521,45.547988392441,45.53508304182402,45.56132879678197,45.561652293468974,45.43506840932041,,,50.62749585413833,47.05722713872611,45.91329058381708,45.533952967549844,51.420572245914975,"rgba(0, 255, 255, 0.75)",4.5128210219967135,54.84496134218144,1.7339572342171778,68.59668557856222,14.46006074126268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1156720775429172,0.8219082097395772,False,False,False,False,0.31907628177177827,0.31762445409325635,False,False,False,False,123036.0,112120.69260403111,False,False,False,False,4503.374597750018,False,False,False,False
2025-05-28 14:00:00+00:00,63.015,63.19,62.55,62.66,3809.0,,,,,,,,,62.67745054978806,61.75941026920317,60.53504741509453,56.406306524563036,52.9556795265678,51.04563455541699,48.95368935557871,47.90480280772085,47.113289058504684,45.962212475759564,45.68471149265887,45.577274156281504,45.60104887834031,45.5788124198365,45.58392393682567,45.61295841162642,,,,,,,,,62.11253151513966,56.84196801987226,54.67331009318681,53.28402814495004,52.66054465431652,50.687348160951906,49.35683106595654,48.37476354136313,47.49608683113912,46.80847651949675,46.51694133096271,45.73142729652618,45.65253315710435,45.60284462075587,45.58965244090458,45.57586124396474,45.60097761980211,45.60122875164221,45.472084442578975,,,50.687348160951906,47.113289058504684,45.962212475759564,45.577274156281504,51.470891940724144,"rgba(0, 255, 255, 0.75)",4.237715021518375,54.89282540567693,1.8328685517744145,68.78563683430505,14.811223578453692,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116660845267202,0.8184887646990336,False,False,False,False,0.32618639589492887,0.3219054249940926,False,False,False,False,119227.0,112230.86791249574,False,False,False,False,4492.609100110483,False,False,False,False
2025-05-28 15:00:00+00:00,62.66,62.785,62.155,62.21,3746.0,,,,,,,,,62.64710229359482,61.78028218088511,60.554203339623,56.44822293195946,53.00765577720087,51.10129607495451,49.0118489926847,47.96102725461416,47.16658148499766,46.00886575782283,45.7286522400966,45.61864170768563,45.641127700177016,45.618208105219146,45.62248677970076,45.65036110431389,,,,,,,,,62.13102298620099,56.882189988083354,54.72082289118505,53.33523046252234,52.71317727992649,50.74363404907137,49.41501275975066,48.432230600415494,47.55114796710082,46.86033885290265,46.567390822432486,45.77605070760875,45.69600672170553,45.64306567165072,45.629444293691684,45.614811933509976,45.63885282479373,45.63903512675641,45.5074629723431,,,50.74363404907137,47.16658148499766,46.00886575782283,45.61864170768563,51.514345445001005,"rgba(0, 255, 255, 0.75)",3.9360421368046326,54.932068052989464,1.849048281002125,64.09053776714023,18.234078626358198,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1088763587746322,0.8279369877346974,False,False,False,False,0.3126551389896807,0.3172802819918866,False,False,False,False,115481.0,112281.25755726325,False,False,False,False,4481.03376522505,False,False,False,False
2025-05-28 16:00:00+00:00,62.085,62.49,62.07,62.435,4043.0,,,,,,,,,62.61549384092992,61.79949618750467,60.57386587811676,56.49241981605352,53.06280806682791,51.16048835867233,49.073816817639255,48.02100585982196,47.223489473694,46.058763444803354,45.77567174621631,45.66292426873758,45.684037080324266,45.66039012285411,45.66378121243239,45.69041843118621,,,,,,,,,62.14479505506321,56.924549242365984,54.77110861893898,53.389537771274576,52.7690470696805,50.803510840563874,49.47697912661912,48.49349944868081,47.609913986393614,46.915741885959086,46.6213047252971,45.823795482861605,45.74252978448829,45.686126528682884,45.67204818660129,45.656519839560545,45.67941404663753,45.67952297848632,45.54536435975386,,,50.803510840563874,47.223489473694,46.058763444803354,45.66292426873758,51.56026227188817,"rgba(0, 255, 0, 1.0)",3.6013931888784056,54.973185133823506,2.0719245233260284,62.549699782165874,16.789824471667174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1044907028417732,0.837270494678985,False,False,False,False,0.3062139940063004,0.3117471379990935,False,False,False,False,119524.0,112393.54813777079,False,False,False,False,4474.24254405877,False,False,False,False
2025-05-28 17:00:00+00:00,62.45,62.7,62.42,62.665,3245.0,,,,,,,,,62.61396827399522,61.82114014494091,60.59165301606068,56.52899393290178,53.1078490173066,51.208657202523845,49.12411762738978,48.06966421347723,47.26964777386757,46.09923679030654,45.81381561037088,45.69885584209913,45.71886006226449,45.69462496438595,45.69729896971157,45.7229369739472,,,,,,,,,62.16830246565937,56.95970698399293,54.81237997315608,53.433923692422,52.81464401921586,50.852211072108005,49.527296301506055,48.543214170991604,47.65758156646432,46.960678046611996,46.665032019944775,45.862525851649686,45.78027214567563,45.72107191866904,45.706624116502745,45.6903715336863,45.71233961820121,45.71238925416471,45.57613681133656,,,50.852211072108005,47.26964777386757,46.09923679030654,45.69885584209913,51.59941471018555,"rgba(0, 255, 0, 1.0)",3.3286374102638265,55.00923513834185,2.299969602592238,62.98118053045714,16.789824471667174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.105521759475901,0.8364529714553113,False,False,False,False,0.31527341513465085,0.31351027656687214,False,False,False,False,122769.0,112554.40785656504,False,False,False,False,4455.184520119875,False,False,False,False
2025-05-28 18:00:00+00:00,62.76,63.045,62.67,62.8,3934.0,,,,,,,,,62.63254025866542,61.853620709247494,60.615370185513136,56.57450529509448,53.16327177858922,51.26774850553336,49.18569152293227,48.129201019060694,47.32611893445207,46.148758696203124,45.860494241121344,45.74283707493221,45.76149099586105,45.73653851683273,45.73833849830717,45.7627588419645,,,,,,,,,62.20819141155047,57.00356476714071,54.86338038588585,53.48857739208451,52.87071936677769,50.91192719717944,49.58890820427324,48.6040521647286,47.7158999127324,47.01565366765564,46.71852867680506,45.909919843578535,45.82646100821133,45.76385207721601,45.74895367160812,45.73181796808681,45.752657535735786,45.75263487543534,45.613825711600086,,,50.91192719717944,47.32611893445207,46.148758696203124,45.74283707493221,51.649037688797925,"rgba(0, 255, 0, 1.0)",3.022473478448866,55.055820634821806,2.5621992783051666,64.07087926499531,16.789824471667174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1078047354574685,0.8332651271558024,False,False,False,False,0.325006614816691,0.3192584456917816,False,False,False,False,126703.0,112773.76587429272,False,False,False,False,4447.104139962978,False,False,False,False
2025-05-28 19:00:00+00:00,62.84,62.91,62.49,62.77,11427.0,,,,,,,,,62.650138895956665,61.92744046557923,60.67808434894523,56.70069405382366,53.31886329076185,51.434361249563025,49.35996823592502,48.298114553295406,47.48665145988178,46.28997651311464,45.99373182799,45.86846697261131,45.88329885033633,45.85631892511085,45.855644113249184,45.87661274214924,,,,,,,,,62.284138755569316,57.12488585585218,55.005826933873834,53.64187712309869,53.02826027141682,51.08041659540631,49.76315372463974,48.776461895348014,47.88151387118375,47.17205760027745,46.87083695185082,46.045170360603514,45.9583198866077,45.88608189819649,45.86991011496604,45.85027648978608,45.867917809568006,45.86769035580679,45.72164768162857,,,51.08041659540631,47.48665145988178,46.28997651311464,45.86846697261131,51.78557646772704,"rgba(0, 255, 0, 1.0)",2.712069370475085,55.181528131990135,2.7980375246377136,64.43595045180861,16.789824471667174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1042324330644218,0.8372500876885305,False,False,False,False,0.31984643948966934,0.31955244259072546,False,False,False,False,115276.0,112812.56020182307,False,False,False,False,4555.319579653474,False,False,False,False
2025-05-29 14:00:00+00:00,63.065,63.185,62.1,62.775,4456.0,,,,,,,,,62.652705846173255,61.95176470094811,60.70111974736385,56.748218193998525,53.377941642406256,51.497819667615055,49.42653495222104,48.362763358806866,47.54819971321034,46.34427349766777,46.04500682667417,45.9168489844597,45.93022307174079,45.902470640314064,45.900851434577326,45.92050157652062,,,,,,,,,62.30602231874156,57.170511318936896,55.05972773334929,53.70005061221073,53.08810980423243,51.1446212788022,49.829666208521516,48.84238423188295,47.94495216051759,47.23206521959276,46.92931183885043,46.09720926884223,46.009071451541985,45.93316695608677,45.91651003486603,45.89592399602156,45.91234393712965,45.912038296231415,45.763235976342585,,,51.1446212788022,47.54819971321034,46.34427349766777,45.9168489844597,51.837076023102696,"rgba(0, 255, 0, 1.0)",2.33772307409796,55.22840259101123,3.2281827957320033,64.71485074805035,16.789824471667174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0947258848022206,0.8366874855424472,False,False,False,False,0.3179666768089656,0.31875955969984554,False,False,False,False,119732.0,112919.8383382289,False,False,False,False,4553.779741209233,False,False,False,False
2025-05-29 15:00:00+00:00,62.775,63.19,62.61,62.61,2548.0,,,,,,,,,62.65852477118931,61.967084663070494,60.71481589536278,56.77558279089292,53.41180897040499,51.534160428304475,49.46463296491782,48.399768974126125,47.58343984831755,46.37538043196078,46.074389798357224,45.94458116931247,45.957123375982775,45.9289298840313,45.92677152357737,45.94566887424967,,,,,,,,,62.32101602928184,57.19681044139618,55.090676599856316,53.73340743110932,53.12241233850067,51.18138402983949,49.86773449813711,48.88011476581206,47.981268454320016,47.266427686165144,46.962800781107696,46.127028049614836,46.03815576486387,45.96015906974466,45.94322517955952,45.92209537510215,45.93781802428461,45.93746773487709,45.78708852165478,,,51.18138402983949,47.58343984831755,46.37538043196078,45.94458116931247,51.86693630304885,"rgba(0, 255, 0, 1.0)",1.8831494560636217,55.255782603422276,3.905275480338329,62.681841768377886,16.21680041423599,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0998501958976723,0.8390758239225629,False,False,False,False,0.326401902673917,0.32258073118688124,False,False,False,False,117184.0,112985.94937174472,False,False,False,False,4522.682380880407,False,False,False,False
2025-05-29 16:00:00+00:00,62.61,63.05,62.61,63.05,1392.0,,,,,,,,,62.663584586754574,61.97619682710594,60.72257780167122,56.79067443733981,53.430404374422665,51.55409057116856,49.48551015363257,48.42004534715828,47.602749274567095,46.39242801781309,46.090494249823436,45.959782761565116,45.97187012708265,45.94343534719232,45.94098210581005,45.95946774680063,,,,,,,,,62.33045197740114,57.211328891975704,55.10769790489546,53.751727357361794,53.14124258744203,51.20154212927561,49.88859745137493,48.90078877867166,48.00116690424279,47.28525670581274,46.98115165932826,46.14337087095493,46.05409685182178,45.97495603553797,45.957870632754336,45.936443382612985,45.95178468981392,45.95140997689721,45.800167655139106,,,51.20154212927561,47.602749274567095,46.39242801781309,45.959782761565116,51.88347833894324,"rgba(0, 255, 0, 1.0)",1.3748820031265796,55.271052050490596,5.6579022285690845,64.55828559310687,16.21680041423599,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1102421503881357,0.8395898505387555,False,False,False,False,0.3236275349446726,0.3231041330657769,False,False,False,False,118576.0,113072.61682334557,False,False,False,False,4474.144669548928,False,False,False,False
2025-05-29 17:00:00+00:00,63.07,63.12,62.84,62.97,2412.0,,,,,,,,,62.67440945991791,61.992789233752305,60.736345669946,56.81696098639804,53.4627019005846,51.588681839677925,49.52172899094659,48.45522271961122,47.63625266607037,46.422015085999675,46.118447919998204,45.98617275354044,45.997472422957486,45.968619630516635,45.965655581335845,45.98342802136989,,,,,,,,,62.3481007593943,57.23663359063851,55.13729257948325,53.78355164249749,53.17394359340532,51.236525458175734,49.92479304685751,48.93665475219591,48.03568981325729,47.31792840531619,47.012995457982,46.17173735247445,46.08176758603623,46.00064531204094,45.98329743584661,45.96135490257876,45.97603564155486,45.97561861499474,45.8228803437499,,,51.236525458175734,47.63625266607037,46.422015085999675,45.98617275354044,51.912373730566294,"rgba(0, 255, 0, 1.0)",1.3606953111290423,55.297833052457165,5.638416539538762,64.76798320245628,16.21680041423599,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1073880162885397,0.8450843513670739,False,False,False,False,0.32852426567301146,0.32581419936939415,False,False,False,False,116164.0,113120.54524468904,False,False,False,False,4442.173434362122,False,False,False,False
2025-05-29 18:00:00+00:00,62.97,63.215,62.79,62.79,5976.0,,,,,,,,,62.694708244759276,62.02984528967321,60.769072502958124,56.88066760810568,53.54141489207309,51.67315460494616,49.6103356231936,48.541382674502735,47.71839370133462,46.49466952586163,46.187125369386855,46.05103339546144,46.06040684832884,46.030532607104576,46.02631917395127,46.042346181589714,,,,,,,,,62.3850857619593,57.29789806390912,55.20925109608129,53.86108056971734,53.25366719348928,51.32198278507821,50.0133088345264,49.02445193459754,48.120286794315255,47.39806212212298,47.09112762740318,46.24142123248754,46.14975508766906,46.063792337087754,46.045803116290664,46.022600918598386,46.03566524213421,46.03514469617396,45.87874869903655,,,51.32198278507821,47.71839370133462,46.49466952586163,46.05103339546144,51.98236730142452,"rgba(0, 255, 0, 1.0)",1.3613467828080739,55.362191697379465,5.456220557776662,62.65353894657637,16.029698966745883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1020728096150496,0.845265052546014,False,False,False,False,0.32928709292422326,0.32755064614680873,False,False,False,False,110188.0,113075.07942694191,False,False,False,False,4465.953691193717,False,False,False,False
2025-05-29 19:00:00+00:00,62.79,63.2,62.755,63.05,14874.0,,,,,,,,,62.745096161981806,62.11677305966829,60.848947439736676,57.0353818132177,53.73318014975608,51.87931403676199,49.82700431090748,48.75246472270666,47.919982302585304,46.673515207978845,46.35635345985657,46.21099372907895,46.215676963401,46.18331678762725,46.17605865897601,46.18782798339479,,,,,,,,,62.46909565859944,57.446634115953,55.384285662508674,54.0499048613069,53.44794718990366,51.53060692725328,50.229642808084705,49.23934197832533,48.327706682109856,47.5948679653753,47.283149994401285,46.41308810843988,46.31731048393834,46.21957993721104,46.20003009303708,46.17376036622713,46.18288283760513,46.18210985560114,46.01679543140254,,,51.53060692725328,47.919982302585304,46.673515207978845,46.21099372907895,52.15330355321743,"rgba(0, 255, 0, 1.0)",1.3799682657268766,55.51870904217183,5.457582717571538,63.24315964834942,16.029698966745883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1017450286973158,0.8460780335091892,False,False,False,False,0.3282228026107076,0.32788672437875815,False,False,False,False,125062.0,113260.92315675676,False,False,False,False,4627.318750244977,False,False,False,False
2025-05-30 14:00:00+00:00,64.355,65.15,64.355,64.59,14610.0,,,,,,,,64.69833333333334,63.01630433405246,62.325271841278976,60.97962915112715,57.22102357809048,53.94724342502906,52.10443348278322,50.05965097665076,48.977869067879574,48.134582798579444,46.86331960543216,46.53590280876618,46.380785309541146,46.38058307231345,46.34560634212882,46.33516508271921,46.342494709823825,,,,,,,,,62.7322255256808,57.62774003621641,55.58534985741514,54.26167643577007,53.6639615588992,51.75765250123626,50.46254545761709,49.469321840918006,48.54880702652868,47.804169395854196,47.48718245904689,46.595218273095384,46.495089489694244,46.38502855482964,46.363836867344865,46.33434755400492,46.33936003173766,46.338322768887615,46.16357235596511,,,51.75765250123626,48.134582798579444,46.86331960543216,46.380785309541146,53.09418017043901,"rgba(0, 255, 0, 1.0)",1.437375761963415,56.53335047584339,5.605110185767606,69.44879348700758,15.717286680492904,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100335589556908,0.8425004265968944,False,False,False,False,0.3428282510809757,0.33535748772986695,False,False,False,False,139672.0,113670.39721634192,False,False,False,False,4782.089002179164,False,False,False,False
2025-05-30 15:00:00+00:00,64.59,64.61,64.185,64.46,5579.0,,,,,,,,64.62095852526954,63.08689927797834,62.38789251463557,61.02363702991735,57.286995143373986,54.02472526836084,52.18646057382978,50.144917999400384,49.060766800751914,48.213728264780485,46.933626816585445,46.60249908271048,46.44382367287603,46.4418299173618,46.40589631443411,46.39428745117136,46.3999856916422,,,,,,,,,62.80494629765633,57.69188825636676,55.657567696754484,54.338227876488766,53.74223848824689,51.84046870285693,50.54780526412039,49.55376550866183,48.630232473763655,47.88144599430467,47.562591815255814,46.662752219263275,46.561042181129665,46.44647399072812,46.42468193964464,46.394013662590176,46.39751641456219,46.39638215937741,46.218176604112934,,,51.84046870285693,48.213728264780485,46.933626816585445,46.44382367287603,53.16192320289854,"rgba(0, 255, 0, 1.0)",1.487174923218878,56.59665936978522,5.287434926077938,72.37227306293221,18.2181885491392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096995315891694,0.8539357934422485,False,False,False,False,0.3305578063041457,0.33295764701700636,False,False,False,False,134093.0,113987.02671686375,False,False,False,False,4794.444211447703,False,False,False,False
2025-05-30 16:00:00+00:00,64.49,64.56,63.36,63.45,6946.0,,,,,,,,64.40825029175113,63.128376165644696,62.43824402038386,61.067023855220356,57.36037062275931,54.11386847170786,52.28190346945503,50.24506131632065,49.15856875374811,48.307418299351845,47.017260479473215,46.6818232516223,46.51897281272343,46.51485992526114,46.477800152164214,46.46481092572261,46.468576082588655,,,,,,,,,62.85514536454857,57.76277623995793,55.73951553595477,54.42609732397872,53.83247422978098,51.93699929599798,50.64776786209161,49.653187970690865,48.72646051305297,47.973040815069076,47.652079801348776,46.74317156295115,46.63961425566884,46.519738162831,46.497239517195155,46.465180993973796,46.46689537198688,46.46564642733541,46.28337413502286,,,51.93699929599798,48.307418299351845,47.017260479473215,46.51897281272343,53.23185999074122,"rgba(0, 255, 0, 1.0)",1.4996133645850402,56.657163836851986,4.529725010171319,67.02281616735536,21.816132722812455,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0784011859961224,0.863553426844566,False,False,False,False,0.3155664058285247,0.3242620264227655,False,False,False,False,127147.0,114191.05731040073,False,False,False,False,4827.801665533785,False,False,False,False
2025-05-30 17:00:00+00:00,63.405,64.28,63.405,64.14,3925.0,,,,,,,,64.34928890319812,63.154612205592684,62.46814548221567,61.09227642185441,57.402066484376185,54.16430328399346,52.33584631478448,50.30162872474455,49.21382880274589,48.360377102895164,47.064577719178786,46.726718811301154,46.5615207546262,46.556215923984205,46.51852234752867,46.50475624501144,46.50743324453127,,,,,,,,,62.88555767118795,57.80309890066041,55.78595463812435,54.47582393019464,53.88351676758478,51.991548846086914,50.70423375739842,49.70935348686754,48.78084021885551,48.02482557569508,47.7026831546478,46.78868268133901,46.68408700525753,46.56122591623424,46.53832964056967,46.50548867369064,46.50619647262069,46.50488295688942,46.32031935971871,,,51.991548846086914,48.360377102895164,47.064577719178786,46.5615207546262,53.274155075631214,"rgba(0, 255, 0, 1.0)",1.5192612091475384,56.69491519949312,4.900463959508544,66.03410826789947,21.143671457748894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0795532254387965,0.8668794164577162,False,False,False,False,0.3115636772097586,0.31791285181626205,False,False,False,False,131072.0,114452.77735209995,False,False,False,False,4813.80474048675,False,False,False,False
2025-05-30 18:00:00+00:00,64.1,64.53,64.1,64.45,5971.0,,,,,,,,64.3510159956073,63.210999370635584,62.52370533862557,61.13536964562313,57.468487192809974,54.24328401457184,52.41988130895489,50.38940469978714,49.29947210747912,48.44240207631611,47.13782665644346,46.79621995293466,46.62739916335802,46.62025947020357,46.58158774867957,46.56662456851986,46.56762578359765,,,,,,,,,62.9457770679289,57.86755358292328,55.85917377348659,54.55378234154503,53.963374250319795,52.076461408479005,50.7919055964796,49.79644155884236,48.86508743377751,48.105017079049524,47.781032274691725,46.859134789133876,46.752934911560395,46.625472600755025,46.60196274416824,46.56791502440915,46.56707274140348,46.56565968977974,46.377554896254374,,,52.076461408479005,48.44240207631611,47.13782665644346,46.62739916335802,53.34542977712025,"rgba(0, 255, 0, 1.0)",1.542665077241122,56.761254039113965,4.984066907534117,66.35905430089448,21.143671457748894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0856931650176274,0.8592630501535312,False,False,False,False,0.32769535214177253,0.3228041019790173,False,False,False,False,137043.0,114803.0133621449,False,False,False,False,4831.74575226215,False,False,False,False
2025-05-30 19:00:00+00:00,64.45,64.74,63.5,63.535,24188.0,,,,,,,,64.18269447938277,63.324746635491444,62.67268894456532,61.276838559444016,57.70886616498611,54.53785545101197,52.736637472696465,50.72330982017954,49.626978211762975,48.75739887462617,47.42097429124442,47.06540981987561,46.88292543243294,46.86880056520927,46.82642258420343,46.80690089825608,46.801502698314465,,,,,,,,,63.08478839099687,58.099527873960405,56.128867545204415,54.843925694431995,54.26175844744788,52.39705972316998,51.12480537382109,50.1286562108417,49.18791891809656,48.413486169074176,48.08288501739916,47.131890392050245,47.019673188952126,46.87478471726541,46.84895025840746,46.810320067161335,46.80356145274997,46.80176907557015,46.60022271891936,,,52.39705972316998,48.75739887462617,47.42097429124442,46.88292543243294,53.597585666828536,"rgba(0, 255, 0, 1.0)",1.5397817003340108,56.98431802911152,4.254292650359136,61.78916698285555,17.20015225166148,False,False,True,False,False,19.485200088039186,0.0,0.0,0.0,0.0,0,1.0774592467678472,0.8587970770095559,False,False,False,False,0.320884682645796,0.3218443923124067,False,False,False,False,112855.0,114772.81160459228,False,False,False,False,5131.8427173433565,False,False,False,False
2025-06-02 14:00:00+00:00,61.09,61.76,60.45,60.92,18827.0,,,,,,,,63.444309646953016,63.07305951899619,62.548158318854234,61.26797151084494,57.80277353118628,54.68835443553854,52.91091242875525,50.917732833204255,49.82255264724716,48.94892503087121,47.597498509854255,47.234327785373345,47.04389414989647,47.02550989876427,46.98094057375906,46.95865139419675,46.94931794526892,,,,,,,,,62.88165923232495,58.18473664925277,56.2535258667845,54.98980915092315,54.41626545402327,52.57540225383099,51.3167118438298,50.324827897236354,49.38248394619638,48.60230404901058,48.26879859151281,47.3028247401935,47.18720065215695,47.03195526302302,47.00474598147972,46.963375021514274,46.9529837746743,46.95096099666072,46.7414820001032,,,52.57540225383099,48.94892503087121,47.597498509854255,47.04389414989647,53.67772506099819,"rgba(0, 255, 0, 1.0)",1.510192347989732,57.01143706757141,2.588122590894739,51.583499302827434,7.971995709517458,False,True,False,False,False,8.507783156613783,0.0,0.0,0.0,0.0,0,1.0592624870635656,0.8776621820360584,False,False,False,False,0.2199100846670812,0.27087723848974393,False,False,False,False,94028.0,114451.18661847456,False,False,False,False,5344.170737229506,False,False,False,False
