date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_690,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_593,aVWAP_peak_573,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_426,aVWAP_peak_342,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_53,aVWAP_peak_20,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_759,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_608,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_508,aVWAP_valley_491,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_174,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_365,aVWAP_OB_bear_773,aVWAP_OB_bear_690,aVWAP_OB_bear_498,aVWAP_OB_bear_143,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-08 18:00:00+00:00,40.755,40.84,40.755,40.78,5770.0,,41.36559015889781,41.582501520573366,42.01076968878022,42.666605447393934,42.78620610793073,42.92782355909851,42.97270568408527,42.95605122368497,43.072139097825584,43.136690135853385,43.370909453348915,43.325299330886835,43.32953961500064,43.332872461710096,43.30606515177787,43.3219813982682,43.37548786310203,43.33183314057497,43.55681499099529,43.68603616163996,43.74126927553765,43.80106428767346,43.91060640005872,,,41.56514383628999,42.22091978997699,42.30249161159707,42.71075654032465,42.86016209113624,42.94208145279716,42.973222681752205,42.899544310852306,43.03677623249841,43.1091199916256,43.17504482503885,43.23129959029142,43.357500792428745,43.32973682626903,43.32684493073702,43.30837963829057,43.31282951976151,43.29517318010471,43.70552550240612,43.706559516896476,43.73375828813954,43.81430957872431,43.357500792428745,41.582501520573366,42.01076968878022,43.072139097825584,43.55681499099529,43.993741851060165,42.74229420619876,"rgba(255, 26, 202, 1.0)",0.5226195539769448,42.16418014901484,-2.6485425937122535,39.36764043581083,-15.138821357774859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8940360610263522,1.0542302357836342,False,False,False,False,-0.31650195363848344,-0.3115893762054485,False,False,False,False,330385.0,352520.51077077206,False,False,False,False,11770.505158274127,False,False,False,False
2025-10-08 19:00:00+00:00,40.78,40.83,40.63,40.655,20829.0,,41.33945221396513,41.55869670637288,41.99520454594881,42.648205557697146,42.76806064346696,42.91089793119886,42.95674457082485,42.94332788802568,43.059428275426086,43.12399554612946,43.35849994297507,43.31468941891368,43.31897805166639,43.32261230506245,43.296778934121654,43.31293763466943,43.36716359502754,43.3243656891959,43.54899283562774,43.67809372877165,43.73330273312102,43.79307183556645,43.90259094771137,,,41.54565058434992,42.20420796226924,42.285385942509095,42.692413058743945,42.84240660212862,42.92545680798895,42.95763252702207,42.885859530467926,43.02407723988566,43.09640761732523,43.16243769793886,43.21890462264696,43.34642826164942,43.31931194869757,43.316912496961116,43.298772291832506,43.303663947459604,43.28776843248681,43.697579096043086,43.69861373028539,43.725797096090574,43.806343487820854,43.34642826164942,41.55869670637288,41.99520454594881,43.059428275426086,43.54899283562774,43.98562812299016,42.726578867834824,"rgba(255, 26, 202, 1.0)",0.5255398511397572,42.1458321270228,-2.8367632326826926,37.558176552964,-15.138821357774859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905555555555553,1.0550000000000006,False,False,False,False,-0.33125610602537753,-0.321422741115413,False,False,False,False,309556.0,351854.39432471356,False,False,False,False,11910.946938766001,False,False,False,False
2025-10-09 14:00:00+00:00,40.55,40.61,40.31,40.36,4559.0,,41.33161495362305,41.5520147296507,41.99112275201014,42.64365391745475,42.763600994476135,42.906764508838414,42.95285283800949,42.94021828759373,43.056337606745196,43.120916972468116,43.35551588375332,43.31213214099188,43.31643275190193,43.32013961145699,43.29453790010834,43.310756118359905,43.36515874843728,43.322563816010316,43.54711946425267,43.67619873272814,43.731404857184074,43.79117079094912,43.90068964311233,,,41.54012740312003,42.19992916284969,42.281039841772866,42.68788671481253,42.838058280927214,42.92139896069762,42.95383063892135,42.882507600903075,43.02098476062238,43.0933213149082,43.159384834955766,43.21590926966747,43.34376297874098,43.316799459699446,43.31451794275915,43.29645427344526,43.30145244691422,43.28597929270363,43.695684171737874,43.696719006903336,43.7239001090967,43.80444933869081,43.34376297874098,41.5520147296507,41.99112275201014,43.056337606745196,43.54711946425267,43.983707329542845,42.72259549394056,"rgba(255, 26, 202, 1.0)",0.5387282906735423,42.140930638534556,-3.305804928692267,33.267246616689846,-12.23169714622226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789844073409686,1.0589209327997795,False,False,False,False,-0.34282825441539394,-0.33212549776540345,False,False,False,False,304997.0,351127.923094873,False,False,False,False,11796.96326529676,False,False,False,False
2025-10-09 15:00:00+00:00,40.36,40.36,40.215,40.22,4800.0,,41.32205916662778,41.54406574751393,41.986406346801076,42.63853378647142,42.758600364972374,42.90214470678216,42.94850690043172,42.93674255718001,43.05289181935365,43.11748920540046,43.35220757796408,43.30929398962285,43.313608085706115,43.31739555931957,43.29204938252168,43.308334293860135,43.362934904281246,43.32056333753071,43.545047427857035,43.6741068056366,43.72931137154724,43.78907550753523,43.89859702587677,,,41.53353506354186,42.1950376898074,42.27608888770647,42.68280127520906,42.833191179090015,42.916864883054615,42.9495848165797,42.87875666974568,43.01753435156715,43.089883033086025,43.15598822612364,43.21258012363246,43.34080682767067,43.314011158746105,43.31186019316396,43.293880500369085,43.29899697829362,43.28399162161728,43.69359289977138,43.69462798681247,43.72180738635295,43.80236201333576,43.34080682767067,41.54406574751393,41.986406346801076,43.05289181935365,43.545047427857035,43.98159542485605,42.718063807837446,"rgba(255, 26, 202, 1.0)",0.5574942572329479,42.135221500367415,-3.4354102764634296,29.36100290907784,-15.829122257362457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833819241982508,1.0655282521171738,False,False,False,False,-0.34282825441539394,-0.33747687609039867,False,False,False,False,300197.0,350338.2963802238,False,False,False,False,11688.483214672002,False,False,False,False
2025-10-09 16:00:00+00:00,40.235,40.265,40.06,40.09,4723.0,,41.31171548892564,41.53557441091307,41.98145105519727,42.63324954705889,42.75345050250831,42.89739717670638,42.944043175124,42.93316966469257,43.04935593220196,43.11397503295709,43.34882597160491,43.30639054204083,43.310718564029926,43.314588488375804,43.28950247751118,43.305856050282,43.360660504747365,43.31851601092898,43.54293254801503,43.67197455288703,43.727178708929515,43.7869422491825,43.89646863144325,,,41.52647357847728,42.18993447048581,42.27093569503436,42.67755714962716,42.82818477600592,42.91220624554699,42.94522367160804,42.87489803588489,43.01399186838956,43.08635672414769,43.152507784506604,43.20917125243121,43.33778407575397,43.3111587842528,43.309141066212504,43.29124654776016,43.296484065214905,43.28195643634164,43.69146173324061,43.69249709878809,43.719675342273284,43.800237115348594,43.33778407575397,41.53557441091307,41.98145105519727,43.04935593220196,43.54293254801503,43.979448996450046,42.713352953113215,"rgba(255, 26, 202, 1.0)",0.5791922925182837,42.12919842457301,-3.5207623632329947,25.915081391589275,-18.925202714702593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981849120816789,1.0592739648326719,False,False,False,False,-0.34282825441539394,-0.3401525652528963,False,False,False,False,295474.0,349487.68713401875,False,False,False,False,11580.49122684763,False,False,False,False
2025-10-09 17:00:00+00:00,40.09,40.17,40.02,40.135,4511.0,,41.301755182024515,41.52738736527725,41.97666630519949,42.62816287544687,42.74849445579512,42.89282881246303,42.939747587208466,42.92972911671132,43.04595203898214,43.1105925710548,43.34557267347749,43.303596167565196,43.30793759728887,43.31188676292947,43.28705061031334,43.303470278189636,43.35847099272671,43.31654461703685,43.540897271002635,43.669923140227716,43.7251271309062,43.78489033838185,43.894421812378035,,,41.519651153862156,42.185012978829086,42.26596804333084,42.67250962018506,42.82336729401157,42.90772331642701,42.94102651432041,42.87118244436824,43.01058131220577,43.08296236375615,43.14915804489195,43.2058907066352,43.33487530723025,43.308413509294056,43.3065238083499,43.2887110288078,43.294064912708315,43.27999653435476,43.68941144581056,43.69044708328177,43.71762432794351,43.79819328903827,43.33487530723025,41.52738736527725,41.97666630519949,43.04595203898214,43.540897271002635,43.97738515736244,42.70881577005038,"rgba(255, 26, 202, 1.0)",0.5990573074911413,42.12339153816329,-3.3192008732698675,24.795872136273218,-19.914981401740377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985218874360431,1.0451961341671407,False,False,False,False,-0.34282825441539394,-0.34149040983414514,False,False,False,False,299985.0,348720.2036125611,False,False,False,False,11470.886711702704,False,False,False,False
2025-10-09 18:00:00+00:00,40.13,40.27,39.93,40.27,14779.0,,41.271523624419714,41.50210224610927,41.961561390553314,42.61195739630916,42.73268157232922,42.878224134026716,42.92600372284665,42.918707718861,43.03503772189396,43.09974158399067,43.335118236604686,43.29461327616233,43.29899741574191,43.30320020501055,43.27916591805971,43.29579671902151,43.351424657616555,43.31019988489777,43.53433978607833,43.66330976984033,43.718511591809204,43.77827201165975,43.88781687162329,,,41.49850209528489,42.169422389609096,42.250212652078446,42.6564199813118,42.80798190412724,42.89338803075984,42.927595454508875,42.85929071573882,42.99964862411306,43.072075531322184,43.13840865548952,43.19535834174523,43.32552436323212,43.29958762440898,43.298108149500386,43.280558164260206,43.28628476274885,43.27368999255628,43.68280111084612,43.68383759207601,43.71101082161299,43.79160060357889,43.32552436323212,41.50210224610927,41.961561390553314,43.03503772189396,43.53433978607833,43.97072324310452,42.694444054537115,"rgba(255, 26, 202, 1.0)",0.6137795478298497,42.10522255415551,-2.9900353647239197,27.36399802593089,-19.914981401740377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8945578231292517,1.0442176870748303,False,False,False,False,-0.3416953072128683,-0.34159285852350674,False,False,False,False,314764.0,348193.7508433741,False,False,False,False,11522.17528981584,False,False,False,False
2025-10-09 19:00:00+00:00,40.25,40.315,40.145,40.195,41514.0,,41.198811174196436,41.43885923128892,41.921847516029686,42.568668035601895,42.69031726559956,42.83893248135898,42.88895738237067,42.88889312705054,43.00546352797363,43.0703132522246,43.306677934113594,43.270143154209656,43.274641343903,43.279526927560084,43.25766216021143,43.27486017703611,43.33217537202734,43.29285902451055,43.516388942678596,43.6451897598633,43.70037864859497,43.7601241030309,43.86969253295834,,,41.44503476127717,42.128187005160186,42.208456540227246,42.61339419123002,42.766682600805964,42.85479772143925,42.89137612849639,42.82718725046522,42.970038690141905,43.04256122372548,43.1092387978367,43.16675115695384,43.300055121651866,43.27553950104158,43.27516682020246,43.25832993069231,43.265062014066196,43.25645827426522,43.66468685239389,43.665725496912984,43.69288435361569,43.77352091611498,43.300055121651866,41.43885923128892,41.921847516029686,43.00546352797363,43.516388942678596,43.95243425900232,42.65646581085717,"rgba(255, 26, 202, 1.0)",0.6290071398504684,42.05840526317847,-2.9624548675575477,28.271347153893373,-19.914981401740377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973594548551957,1.0458546280522436,False,False,False,False,-0.3125239085343243,-0.32705838352891553,False,False,False,False,273250.0,347031.8322256474,False,False,False,False,11987.164820206292,False,False,False,False
2025-10-10 14:00:00+00:00,40.09,40.09,39.635,39.695,4436.0,,41.18861608484196,41.430312227510676,41.91671090630726,42.56334073005103,42.6851348401354,42.8341537156427,42.884457661240354,42.88526105614665,43.00187870028405,43.066755405566475,43.303268592428346,43.26720177853505,43.271714031767104,43.27668148222302,43.255073409526034,43.27234077928932,43.329862373871485,43.29077098838871,43.51424429132849,43.64303355874164,43.698224386343696,43.75797170997528,43.8675492741541,,,41.43775535703912,42.12295602919953,42.20319392676701,42.608111457240774,42.76164697510724,42.850106269871524,42.88697584552405,42.82326887975122,42.966444172040326,43.03898907533541,43.10571730998401,43.16330453155351,43.29699800738546,43.272648974591604,43.27240819472911,43.255654729030816,43.26250752620602,43.254380516843575,43.662532568612946,43.66357153441385,43.69073039176677,43.77137736484025,43.29699800738546,41.430312227510676,41.91671090630726,43.00187870028405,43.51424429132849,43.95027622935845,42.65170238141956,"rgba(255, 26, 202, 1.0)",0.6583426843908723,42.052293366099875,-3.580647923931814,25.2880979542874,-19.914981401740377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882377799690097,1.0519791519932389,False,False,False,False,-0.34282825441539394,-0.33494331897215474,False,False,False,False,268814.0,345819.1526562575,False,False,False,False,11870.092497412395,False,False,False,False
2025-10-10 15:00:00+00:00,39.66,39.76,39.435,39.46,1397.0,,41.184849511778,41.427219251053295,41.91490356077269,42.56151249161159,42.68336238661815,42.83252539147758,42.882926131868714,42.88402440768781,43.00066145239331,43.06554904761368,43.3021180848098,43.266208323181424,43.2707254080564,43.27572056989477,43.25419872885119,43.27148979689624,43.329081909481864,43.29006584538357,43.513522986412,43.64230992037496,43.69750202970549,43.757250642855155,43.86683242565401,,,41.435119971967815,42.1211327298122,42.20136554091262,42.60630085703272,42.75992814078542,42.848508270690765,42.88547818889831,42.821932863637606,42.96522264719818,43.03777713526811,43.10452426573243,43.16213822508819,43.29596610116119,43.271672778441626,43.27147649358204,43.25475087861489,43.261644536942725,43.253678343022486,43.6618097984252,43.66284888387082,43.69000805110036,43.770659403137394,43.29596610116119,41.427219251053295,41.91490356077269,43.00066145239331,43.513522986412,43.949555285330575,42.65005019916206,"rgba(255, 26, 202, 1.0)",0.6939373040721166,42.050125608272104,-3.732506658847854,22.27467329310233,-22.177272016124483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794774546986935,1.0570304818092433,False,False,False,False,-0.34282825441539394,-0.33888578669377434,False,False,False,False,267417.0,344603.61540577287,False,False,False,False,11707.71897032073,False,False,False,False
2025-10-10 16:00:00+00:00,39.48,39.535,39.32,39.345,2842.0,,41.17653355509033,41.420452067087396,41.91099986218214,42.55761296910088,42.679588432811315,42.82906487265623,42.87967313706979,42.88139707703994,42.99807900426075,43.062991619171825,43.29968515286258,43.264106463421314,43.26863385999437,43.27368770725798,43.25234775079645,43.26968925719735,43.327431449787426,43.28857398681172,43.512000259895906,43.64078401718773,43.69597954189207,43.75573162209859,43.86532360242094,,,41.42935141883053,42.11721297970329,42.1974412571868,42.602441500659644,42.75627205419329,42.84511280668847,42.88229714510691,42.81909239690246,42.96263003068025,43.03520705987329,43.10199615221331,43.15966828918927,43.29378362519845,43.269607521590956,43.26950529562019,43.25283822896272,43.2598184241246,43.2521922017397,43.66028597957714,43.66132533063413,43.688485501091165,43.76914708578661,43.29378362519845,41.420452067087396,41.91099986218214,42.99807900426075,43.512000259895906,43.948038800874514,42.64650763716722,"rgba(255, 26, 202, 1.0)",0.732224507736959,42.04542691478004,-3.687976687814071,19.829585663837314,-24.52325423773251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739093723613848,1.067126372079933,False,False,False,False,-0.34282825441539394,-0.3408570205545841,False,False,False,False,264575.0,343362.8616785516,False,False,False,False,11570.265963028934,False,False,False,False
2025-10-10 17:00:00+00:00,39.325,39.575,39.325,39.485,5239.0,,41.1619302488882,41.40847214082864,41.90401132600426,42.550589560711735,42.67278452638284,42.822818327397236,42.873798389389755,42.87664977976099,42.9934095865481,43.05836575490547,43.29527897454507,43.26029957510953,43.26484554081845,43.27000543857005,43.24899482125563,43.26642731509512,43.32444030508011,43.285870426573936,43.5092382397377,43.63801487272086,43.693216029153206,43.75297380735025,43.86258325160267,,,41.41912335645769,42.1101800681702,42.19039472890687,42.59548790942726,42.74967661180155,42.83898275843982,42.87655191116857,42.813962780122644,42.95794317345531,43.030559044546216,43.0974222893785,43.15519819093337,43.28983042205782,43.26586673355774,43.26593463116991,43.249373734919395,43.256510362982866,43.24949942865964,43.6575204141067,43.658560236139316,43.68572195076726,43.76640129982685,43.28983042205782,41.40847214082864,41.90401132600426,42.9934095865481,43.5092382397377,43.945283799238084,42.64014885741351,"rgba(255, 26, 202, 1.0)",0.7585536082423507,42.03705151931255,-3.364365407510121,21.015987405824774,-24.52325423773251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728575442540039,1.065467828041585,False,False,False,False,-0.3385991215998859,-0.339728071077235,False,False,False,False,269814.0,342222.5692494267,False,False,False,False,11472.10680081143,False,False,False,False
2025-10-10 18:00:00+00:00,39.485,39.485,39.335,39.345,4796.0,,41.14821088409042,41.39722467945666,41.897457554615706,42.54403593933831,42.66643945320052,42.81699594209353,42.86832287338839,42.872222370714375,42.989057270433925,43.054055322134175,43.29117724552402,43.256754117699316,43.26131741620387,43.26657597701079,43.24587127342083,43.26338863198034,43.32165423424156,43.283351425450824,43.506667320761494,43.635438641418936,43.69064556692069,43.750409202430255,43.860035856162916,,,41.40950564014957,42.10359706492545,42.183803286037715,42.58900091236386,42.743527831101595,42.83326907038185,42.871196796416086,42.80917821286238,42.95357385431119,43.02622743118928,43.09316099801327,43.151034480930726,43.286149450182805,43.26238280817748,43.262608864442704,43.24614644232504,43.253428649921474,43.24699004393988,43.65494769949925,43.65598796925645,43.68315138163026,43.76384799134975,43.286149450182805,41.39722467945666,41.897457554615706,42.989057270433925,43.506667320761494,43.94272351856668,42.6342071472622,"rgba(255, 26, 202, 1.0)",0.7874279432219118,42.02920261143907,-3.4088231622263003,21.02326090492073,-24.52325423773251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716292134831459,1.0688202247191017,False,False,False,False,-0.34282825441539394,-0.3412781627463145,False,False,False,False,265018.0,341025.59918354417,False,False,False,False,11368.601269015904,False,False,False,False
2025-10-10 19:00:00+00:00,39.36,39.395,39.225,39.345,12328.0,,41.11260086873096,41.36793934052853,41.880323437915365,42.52696074626103,42.649912126106905,42.80183059093848,42.854058698100395,42.860676438970984,42.97771157948327,43.0428211228595,43.280493843021894,43.24751378634395,43.25212226012305,43.257637317485454,43.23772705767692,43.255465576629085,43.314389697944534,43.2767807416325,43.499966795012085,43.628727090611136,43.68395015591122,43.74373021807056,43.8534037070672,,39.321666666666665,41.384394734805326,42.08640893979716,42.16660090635952,42.57210122435553,42.72751328354367,42.818386089472455,42.85724471599153,42.79670222380983,42.942182459217484,43.01493708166793,43.08205595515468,43.14018500486109,43.27655811141546,43.253302511582795,43.25393953055439,43.23773254059694,43.24539342450279,43.24044349004978,43.64824569803633,43.64928715324548,43.676455539345795,43.7571986297323,43.27655811141546,41.36793934052853,41.880323437915365,42.97771157948327,43.499966795012085,43.93605942205747,42.46169064760143,"rgba(255, 26, 202, 1.0)",0.806304130804431,41.83212464505771,-3.0845986644969376,21.028109904318033,-24.52325423773251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867471570967289,1.072862557910993,False,False,False,False,-0.34282825441539394,-0.3420532085808542,False,False,False,False,265018.0,339847.18679310166,False,False,False,False,11383.47566794589,False,False,False,False
2025-10-13 14:00:00+00:00,39.345,39.345,39.345,39.345,0.0,,41.11260086873096,41.36793934052853,41.880323437915365,42.52696074626103,42.649912126106905,42.80183059093848,42.854058698100395,42.860676438970984,42.97771157948327,43.0428211228595,43.280493843021894,43.24751378634395,43.25212226012305,43.257637317485454,43.23772705767692,43.255465576629085,43.314389697944534,43.2767807416325,43.499966795012085,43.628727090611136,43.68395015591122,43.74373021807056,43.8534037070672,,39.321666666666665,41.384394734805326,42.08640893979716,42.16660090635952,42.57210122435553,42.72751328354367,42.818386089472455,42.85724471599153,42.79670222380983,42.942182459217484,43.01493708166793,43.08205595515468,43.14018500486109,43.27655811141546,43.253302511582795,43.25393953055439,43.23773254059694,43.24539342450279,43.24044349004978,43.64824569803633,43.64928715324548,43.676455539345795,43.7571986297323,43.27655811141546,41.36793934052853,41.880323437915365,42.97771157948327,43.499966795012085,43.93605942205747,42.46169064760143,"rgba(255, 26, 202, 1.0)",0.8227623927695683,41.83212464505771,-3.022895391080767,21.0313425705829,-24.52325423773251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8677278489928157,1.0762079166079737,False,False,False,False,-0.33644484652202417,-0.33924902755143915,False,False,False,False,265018.0,338687.0443622009,False,False,False,False,11206.987673094016,False,False,False,False
2025-10-13 15:00:00+00:00,39.345,39.345,39.345,39.345,0.0,,41.11260086873096,41.36793934052853,41.880323437915365,42.52696074626103,42.649912126106905,42.80183059093848,42.854058698100395,42.860676438970984,42.97771157948327,43.0428211228595,43.280493843021894,43.24751378634395,43.25212226012305,43.257637317485454,43.23772705767692,43.255465576629085,43.314389697944534,43.2767807416325,43.499966795012085,43.628727090611136,43.68395015591122,43.74373021807056,43.8534037070672,,39.321666666666665,41.384394734805326,42.08640893979716,42.16660090635952,42.57210122435553,42.72751328354367,42.818386089472455,42.85724471599153,42.79670222380983,42.942182459217484,43.01493708166793,43.08205595515468,43.14018500486109,43.27655811141546,43.253302511582795,43.25393953055439,43.23773254059694,43.24539342450279,43.24044349004978,43.64824569803633,43.64928715324548,43.676455539345795,43.7571986297323,43.27655811141546,41.36793934052853,41.880323437915365,42.97771157948327,43.499966795012085,43.93605942205747,42.46169064760143,"rgba(255, 26, 202, 1.0)",0.8397808969939228,41.83212464505771,-2.961635176461641,21.033497681426148,-24.88955160159761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8650838783053737,1.0841626386124543,False,False,False,False,-0.3355485362880606,-0.33739878191974987,False,False,False,False,265018.0,337544.88863565517,False,False,False,False,11033.23592622434,False,False,False,False
2025-10-13 16:00:00+00:00,39.345,39.345,39.345,39.345,0.0,,41.11260086873096,41.36793934052853,41.880323437915365,42.52696074626103,42.649912126106905,42.80183059093848,42.854058698100395,42.860676438970984,42.97771157948327,43.0428211228595,43.280493843021894,43.24751378634395,43.25212226012305,43.257637317485454,43.23772705767692,43.255465576629085,43.314389697944534,43.2767807416325,43.499966795012085,43.628727090611136,43.68395015591122,43.74373021807056,43.8534037070672,,39.321666666666665,41.384394734805326,42.08640893979716,42.16660090635952,42.57210122435553,42.72751328354367,42.818386089472455,42.85724471599153,42.79670222380983,42.942182459217484,43.01493708166793,43.08205595515468,43.14018500486109,43.27655811141546,43.253302511582795,43.25393953055439,43.23773254059694,43.24539342450279,43.24044349004978,43.64824569803633,43.64928715324548,43.676455539345795,43.7571986297323,43.27655811141546,41.36793934052853,41.880323437915365,42.97771157948327,43.499966795012085,43.93605942205747,42.46169064760143,"rgba(255, 26, 202, 1.0)",0.8474203675155884,41.83212464505771,-2.9349361195427734,21.03493442198831,-25.346702089536066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8824981844589684,1.0798838053740019,False,False,False,False,-0.3350400270917311,-0.3362194045057405,False,False,False,False,265018.0,336420.4407498311,False,False,False,False,10862.17800488753,False,False,False,False
2025-10-13 17:00:00+00:00,39.345,39.77,39.345,39.74,2448.0,,41.106838367034875,41.363051023878704,41.877339516883744,42.523903429336784,42.64694047559937,42.79909019297158,42.8514766084731,42.85858410952906,42.97564912315023,43.04077557249239,43.278537717353814,43.24582234068546,43.25043889381012,43.25600058715687,43.23623607258258,43.254014430083345,43.31305725065949,43.27557625148992,43.498733097731076,43.62748847272384,43.68271332483899,43.74249516824177,43.8521751145359,,39.37081663959574,41.38018694555615,42.08338462499796,42.16356321273766,42.56907058366926,42.72462650466995,42.81569520429484,42.8547186359237,42.79444604235953,42.94011359560489,43.01288274514844,43.08003193505906,43.13820472182798,43.27480150979063,43.25164007252523,43.252352111388994,43.23619230994547,43.24392210098698,43.23924433885313,43.647008416042716,43.648050067229796,43.67521878799255,43.75596877255221,43.27480150979063,41.363051023878704,41.877339516883744,42.97564912315023,43.498733097731076,43.93482333376452,42.46098916151758,"rgba(255, 26, 202, 1.0)",0.8593010830624704,41.83119932735586,-2.433604901209965,29.937923480114065,-24.13250854839471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859408795962507,1.0526315789473688,False,False,False,False,-0.28854837894851143,-0.312383891727126,False,False,False,False,267466.0,335351.3796529345,False,False,False,False,10731.725632718732,False,False,False,False
2025-10-13 18:00:00+00:00,39.745,39.92,39.61,39.63,7541.0,,41.09055676037254,41.349030449724395,41.868608367578666,42.51485383742387,42.63812895465131,42.79094691998653,42.8437976894759,42.85235738103113,42.9695035781437,43.03467636771548,43.272692045029764,43.24076753616752,43.24540799193435,43.251108576481634,43.231779692104084,43.24967627988712,43.3090714911843,43.27197383668025,43.49503709030752,43.623774381478945,43.67900321024568,43.738788945899024,43.84848571615196,,39.488807037982994,41.36809080445,42.074497030949836,42.15462299310651,42.560094056814286,42.7160574025763,42.80769704154175,42.84720548707563,42.787737850194006,42.93395123130754,43.006759070627105,43.07399451227882,43.13229427641761,43.26955109212819,43.24667154680615,43.247607369927714,43.23158899719693,43.23952410431196,43.23565894758755,43.643297835212564,43.644340047369624,43.671509096565636,43.75227779536917,43.26955109212819,41.349030449724395,41.868608367578666,42.9695035781437,43.49503709030752,43.93110961955406,42.45786048954336,"rgba(255, 26, 202, 1.0)",0.872609388068416,41.82727603975016,-2.5180522577392694,34.348506087597805,-20.289490786140213,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957734330074753,1.047153536515239,False,False,False,False,-0.24429474873727813,-0.2783393202322021,False,False,False,False,259925.0,334181.9784180053,False,False,False,False,10682.257018257975,False,False,False,False
2025-10-13 19:00:00+00:00,39.625,39.65,39.485,39.545,13706.0,,41.058580096082274,41.32170732930328,41.85175052313729,42.497621524520056,42.62137814698421,42.77549061720931,42.82922707764706,42.84052828027919,42.95784600123869,43.02311571171652,43.26164009604129,43.231201457598594,43.2358874615941,43.241850452362236,43.22334122817196,43.24146258731564,43.30152790727278,43.26515089892375,43.48805402897209,43.61676601812972,43.672005915210924,43.731802738244184,43.84153773873218,,39.51589447482626,41.34446000281618,42.057427387087536,42.13748333077086,42.543011931522415,42.699782210066985,42.79251763709327,42.83294795643735,42.77498815554695,42.92225653873328,42.995148244975255,43.06255585520114,43.12110277291547,43.2596195349578,43.23726872380727,43.23862654868588,43.222873311776254,43.23119653954107,43.228865336305844,43.63629735699566,43.637340692579855,43.664512117039486,43.74532108166446,43.2596195349578,41.32170732930328,41.85175052313729,42.95784600123869,43.48805402897209,43.92412073852114,42.4439232574844,"rgba(255, 26, 202, 1.0)",0.8878248904131013,41.8096307071855,-2.550762804286522,36.18254405918587,-18.816578237708146,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8918646508279334,1.0555795536357095,False,False,False,False,-0.2863915687120476,-0.28236544447212486,False,False,False,False,246219.0,332818.21131074935,False,False,False,False,10729.136754409014,False,False,False,False
