date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_296,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_186,aVWAP_peak_166,aVWAP_peak_141,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_430,aVWAP_valley_382,aVWAP_valley_362,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_277,aVWAP_valley_253,aVWAP_valley_232,aVWAP_valley_207,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_142,aVWAP_valley_104,aVWAP_valley_102,aVWAP_valley_77,aVWAP_valley_57,aVWAP_valley_32,aVWAP_valley_15,aVWAP_OB_bull_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 17:00:00+00:00,50.155,50.16,50.155,50.16,8175.0,,,,,,,,50.13634571135968,50.11774496289978,50.11812024176398,50.12557355727697,50.126172961838954,50.13275673616916,50.13610707234673,50.13847903828651,50.12492744834291,50.10500575510556,50.09326054277252,50.08800690253853,50.0761154590793,,,,,,50.120745779286864,50.11774496289978,50.125183155974845,50.125906263888155,50.12780727648358,50.127612905812946,50.12761174881586,50.13819973111952,50.12778433701325,50.12521779576733,50.105794532827765,50.093286078123185,50.077541214593566,50.05625235350992,,50.12629181100873,"rgba(38, 166, 154, 0.5)",0.06488638719506294,50.12721710770222,0.5052352845477703,48.123252468870916,7.625134115005153,False,True,False,True,False,1.695723793518031,0.0,0.0,0.0,0.0,0,1.0438066465256846,0.7492447129909265,False,False,False,False,-0.03323378618007492,-0.05668278683645052,False,False,False,False,690872.0,487102.15588350093,False,False,False,False,6298.480208495902,False,False,False,False
2025-03-04 17:00:00+00:00,50.175,50.175,50.165,50.175,13584.0,,,,,,,,50.14175062802042,50.12049064994328,50.12083776368865,50.127020859048855,50.127275398824516,50.133550836664924,50.13679606078933,50.139068522908595,50.12563426231042,50.10591685926338,50.09428027039068,50.08905774366317,50.07723184438107,,,,,,50.12931364291347,50.12049064994328,50.12664817504474,50.127018538830924,50.128739240499726,50.12854623772301,50.12854509068149,50.13879682749828,50.128459151714125,50.125924861547844,50.1067037935015,50.09430566887301,50.078658488240784,50.0574855893273,,50.12808055960487,"rgba(38, 166, 154, 0.5)",0.06361886795868646,50.129281868075914,0.7186253605419716,50.13210916481877,7.625134115005153,False,True,False,False,False,2.7365391652939124,0.0,0.0,0.0,0.0,0,1.0438066465256846,0.7492447129909265,False,False,False,False,-0.011074363824535778,-0.03387857533049315,False,False,False,False,704456.0,490471.9829240668,False,False,False,False,6411.43400371302,False,False,False,False
2025-03-05 17:00:00+00:00,50.175,50.175,50.17,50.17,5780.0,,,,,,,,50.14357942627084,50.121575937802696,50.121912185809734,50.12760948574887,50.12772844772789,50.13387898141984,50.137081194791676,50.13931304568635,50.12592857021709,50.106297025067704,50.094706165107034,50.08949691356891,50.07769899460702,,,,,,50.132143280971256,50.121575937802696,50.1272439058639,50.127475581916364,50.12912388770037,50.12893148435536,50.12893034160688,50.1390444794366,50.12874003239122,50.12621923198827,50.107083116136174,50.09473150490202,50.079125885120476,50.05800237524732,,50.1287559277822,"rgba(38, 166, 154, 0.5)",0.06193770482721939,50.13005463735457,0.6449280411158953,51.009338765355864,7.625134115005153,False,True,False,False,True,2.3629193450890362,0.0,0.0,0.0,0.0,0,1.0458715596330332,0.7522935779816379,False,False,False,False,-0.00664447988978904,-0.020261527610141095,False,False,False,False,698676.0,493699.952181058,False,False,False,False,6401.6443292368485,False,False,False,False
2025-03-06 17:00:00+00:00,50.175,50.185,50.17,50.175,5808.0,,,,,,,,50.145494258943735,50.1227254095416,50.12305100465892,50.12825090911273,50.128225226862796,50.1342459566806,50.137403799201884,50.13959249093095,50.126252454611674,50.10670351212032,50.095156925669066,50.08996010057578,50.07818850632466,,,,,,50.134944288587285,50.1227254095416,50.12789246276874,50.12797641690522,50.12954813418389,50.12935621310538,50.12935507401791,50.139327170045,50.12905106834217,50.12654336208849,50.10748900597106,50.09518221145893,50.07961595966255,50.05853961072639,,50.129472505805076,"rgba(38, 166, 154, 0.5)",0.06016666042761198,50.13087203424732,0.733428869727125,52.034866596853774,7.625134115005153,False,True,True,False,True,2.717416128031953,0.0,0.0,0.0,0.0,0,1.0411585365853735,0.7515243902438881,False,False,False,False,0.0022146795363841678,-0.009023424036878464,False,False,False,False,704484.0,496967.921914685,False,False,False,False,6392.4405411866655,False,False,False,False
2025-03-07 17:00:00+00:00,50.195,50.2,50.185,50.185,2265.0,,,,,,,,50.146476538951255,50.12326840089087,50.123589661615405,50.12856416952799,50.128468812726645,50.13443181662085,50.13757042888854,50.139739125260284,50.12641075468755,50.106890732203006,50.095359907916695,50.090166974800034,50.078403765106536,,,,,,50.136262678056646,50.12326840089087,50.12820868335061,50.128221710236836,50.12975777521577,50.12956591224254,50.1295647738925,50.13947522173018,50.1292049346692,50.1267019653454,50.10767627596513,50.09538517794662,50.07983182041352,50.058771304863654,,50.12982140203825,"rgba(38, 166, 154, 0.5)",0.05892237984697683,50.131270216775334,0.9118739494943308,53.62528748915216,7.625134115005153,False,True,True,False,True,3.4302483898293694,0.0,0.0,0.0,0.0,0,1.0410958904109644,0.7442922374429065,False,False,False,False,0.0287998098141961,0.009888192888658817,False,False,False,False,706749.0,500220.34172996116,False,False,False,False,6328.449214966717,False,False,False,False
2025-03-10 17:00:00+00:00,50.205,50.21,50.205,50.21,54030.0,,,,,,,,50.167810961311766,50.137002121587905,50.137235265717756,50.13717539691895,50.13533507201085,50.139875575224295,50.142542423576444,50.14419012779217,50.13099212473189,50.11205288220646,50.100847362978165,50.095721950809256,50.08410867766188,,,,,,50.162464281548864,50.137002121587905,50.1368862345465,50.1351279066799,50.1357612530633,50.13556799072945,50.135566854472685,50.143961641256425,50.133699424851756,50.13129508943341,50.11284601742544,50.10087239216879,50.08555901186419,50.06480554893866,,50.13861689422338,"rgba(38, 166, 154, 1.0)",0.05860633671103587,50.141169259140085,1.1744590213732746,56.742012637080535,7.625134115005153,False,False,True,False,True,5.1865800278879775,0.0,0.0,0.0,0.0,0,1.0440060698027385,0.7405159332321517,False,False,False,False,0.05542571050746293,0.032656951698060876,False,False,False,False,760779.0,504260.01085042686,False,False,False,False,7068.008141866457,False,False,False,False
2025-03-11 17:00:00+00:00,50.215,50.215,50.205,50.21,7542.0,,,,,,,,50.169748826605606,50.13861099016064,50.13883484024414,50.13825649272469,50.13622050066904,50.140589288156214,50.14319761549388,50.14478086859098,50.13160410391135,50.1127437253226,50.101582461892804,50.09646696090713,50.08487557047475,,,,,,50.164760125428515,50.13861099016064,50.13797507788163,50.13601817313271,50.136544665281484,50.1363513685749,50.13635023334502,50.14455683808536,50.13429962712838,50.13190843718669,50.113537584467565,50.10160745379596,50.086328416752885,50.06561868659679,,50.13963783236147,"rgba(38, 166, 154, 1.0)",0.05821426715922428,50.14229827378264,1.1629748087729763,58.819829402366125,1.2940863418340882,False,False,True,False,True,5.1865800278879775,0.0,0.0,0.0,0.0,0,1.0455927051671787,0.7370820668692837,False,False,False,False,0.05986998361582977,0.04626346765694532,False,False,False,False,760779.0,508237.0494418931,False,False,False,False,7075.356852845271,False,False,False,False
2025-03-12 17:00:00+00:00,50.205,50.205,50.19,50.195,29374.0,,,,,,,,50.17383357441752,50.14320049645066,50.14339573824482,50.141449060971276,50.13888903751286,50.14272742573752,50.145146523850954,50.14653356639871,50.13350941565984,50.114987481856886,50.104012718005656,50.09894811047579,50.08746640172546,,,,,,50.169811667708714,50.14320049645066,50.1411926789286,50.13870250468863,50.13891810099018,50.138726395976974,50.13872527361064,50.14632400304018,50.13615356759625,50.13381605351171,50.11578005570744,50.10403749402775,50.08892295446443,50.06841605750833,,50.14250178187271,"rgba(38, 166, 154, 0.5)",0.05792757204983019,50.145415186373995,0.8559794907915607,58.15103205562774,1.2940863418340882,False,False,True,False,True,3.9757865480726338,0.0,0.0,0.0,0.0,0,1.0367534456355336,0.7411944869831405,False,False,False,False,0.03766871435543788,0.0419660910061916,False,False,False,False,731405.0,511697.0176676002,False,False,False,False,7421.072250475577,False,False,False,False
2025-03-13 17:00:00+00:00,50.195,50.205,50.195,50.205,2926.0,,,,,,,,50.17424803388703,50.14365730121559,50.14384993935132,50.14177514405973,50.13916389965021,50.14295043216039,50.145350993781435,50.14671846060039,50.133707656511824,50.115217714023935,50.104260711567285,50.0992008520739,50.08772943386097,,,,,,50.17030624860711,50.14365730121559,50.14152113021156,50.13897888700867,50.13916388556079,50.13897230860854,50.13897118734369,50.14651032503701,50.13634698517603,50.134014566341136,50.11601022382321,50.10428546771425,50.08918641853244,50.06869879127826,,50.142793745507554,"rgba(38, 166, 154, 1.0)",0.05771692336938903,50.14573198152583,1.0268741820289848,58.68937050156844,2.171021270441166,False,False,True,False,True,4.697922894449988,0.0,0.0,0.0,0.0,0,1.03538461538462,0.741538461538448,False,False,False,False,0.042105301611155874,0.04203569630867374,False,False,False,False,734331.0,515148.7073161645,False,False,False,False,7351.381207832544,False,False,False,False
2025-03-14 17:00:00+00:00,50.215,50.215,50.205,50.205,46361.0,,,,,,,,50.180754861228344,50.15078190268452,50.15093834692363,50.147034532461575,50.14365108094872,50.14664845845253,50.14876541499157,50.149827243702404,50.136995270901636,50.11897824312541,50.108286334876865,50.103295822008995,50.091975773970724,,,,,,50.17781404684742,50.15078190268452,50.146815136195116,50.143488804949584,50.14320585959066,50.143015834693486,50.14301472794916,50.14964117753294,50.13956391526803,50.13730711330604,50.119770748586205,50.10831080513484,50.093440449685104,50.07324049986694,,50.14749081899491,"rgba(38, 166, 154, 0.5)",0.057754684689540974,50.15080435504504,0.9383766052275456,59.04826279886225,3.095411177438706,False,False,True,False,True,4.697922894449988,0.0,0.0,0.0,0.0,0,1.0385208012326694,0.7411402157164715,False,False,False,False,0.05986998361582977,0.05095283996225175,False,False,False,False,734331.0,518546.8823965341,False,False,False,False,7956.1814991839765,False,False,False,False
2025-03-17 17:00:00+00:00,50.215,50.215,50.21,50.215,2144.0,,,,,,,,50.18103995493895,50.1510989467347,50.15125393477726,50.14727592689455,50.143859507287544,50.14682242696878,50.14892688788369,50.149975079650645,50.13715048165281,50.11915413807865,50.10847391036628,50.103486436742244,50.09217305515833,,,,,,50.17813541917233,50.1510989467347,50.14705799428737,50.14369821361231,50.143394861996285,50.143204899578045,50.14320379343844,50.14978999519764,50.13971605520178,50.13746255946046,50.11994666036441,50.10849836817177,50.093638086004425,50.073450907524304,,50.14770562729164,"rgba(38, 166, 154, 1.0)",0.05810614704408677,50.15103509928262,1.1008284660287004,60.355576718813474,4.872026240462148,True,False,True,False,True,5.434393127805254,0.0,0.0,0.0,0.0,0,1.0418604651162824,0.7395348837209151,False,False,False,False,0.0643166202258512,0.05763473009405148,False,False,False,False,736475.0,521925.61290201417,False,False,False,False,7866.070158111356,False,False,False,False
2025-03-18 17:00:00+00:00,50.215,50.225,50.215,50.225,25478.0,,,,,,,,50.18486682268617,50.15510787549056,50.15524614515021,50.150361141044556,50.14653018704734,50.149072947192295,50.15102619971092,50.15190492516649,50.139144332754306,50.12137586010662,50.1108258846774,50.105870137855334,50.094627188153964,,,,,,50.18236147045113,50.15510787549056,50.150160387499994,50.14638057660913,50.145823897547835,50.14563423180375,50.145633130390046,50.15173178811926,50.14167645330114,50.13945995651448,50.122169679445165,50.110850217895134,50.096097862581104,50.07604985611261,,50.15047000117077,"rgba(38, 166, 154, 1.0)",0.0586555067189193,50.1540062666914,1.2103506947576261,62.242057121867774,7.089553353911285,True,False,True,False,True,6.1701558027281,0.0,0.0,0.0,0.0,0,1.040498442367606,0.742990654205594,False,False,False,False,0.07767249290034668,0.06765361149719908,False,False,False,False,761953.0,525646.9677407426,False,False,False,False,8139.123333954591,False,False,False,False
2025-03-19 17:00:00+00:00,50.225,50.25,50.22,50.24,1946.0,,,,,,,,50.18523684194426,50.15546023838175,50.15559721775996,50.150633667709506,50.14676587818803,50.14927366167679,50.151214566883155,50.15207884123678,50.13931974203837,50.12156639154205,50.11102528421536,50.1060713305183,50.094832497218306,,,,,,50.18276117963439,50.15546023838175,50.15043426447143,50.14661719978578,50.146038714323794,50.145849003304946,50.14584790188595,50.15190668550204,50.14184969628355,50.139635756460535,50.122360481937754,50.11104961134756,50.09630383939725,50.07626468394214,,50.15071708888952,"rgba(38, 166, 154, 1.0)",0.05949297785788784,50.154272673823556,1.440965459507253,64.8800571371724,9.881723413056406,True,False,True,False,True,7.266661368503485,0.0,0.0,0.0,0.0,0,1.0404354587869387,0.7371695178849025,False,False,False,False,0.25829755771496493,0.162975584606082,False,False,False,False,763899.0,529340.7976982505,False,False,False,False,8043.1059179242875,False,False,False,False
2025-03-20 17:00:00+00:00,50.245,50.245,50.24,50.245,6400.0,,,,,,,,50.18657035775127,50.156691315001055,50.156823987998365,50.15158646125087,50.14758924202014,50.14997719675304,50.1518761450663,50.15269050174988,50.139931407915704,50.122224631811484,50.11171119686658,50.10676222526674,50.09553509286816,,,,,,50.184192791135956,50.156691315001055,50.1513915858908,50.14744370426452,50.146789540362114,50.146599581020496,50.14659847905208,50.15252168665412,50.14245477626939,50.14024888675376,50.123019870409266,50.11173550900174,50.09700899198944,50.076996371123926,,50.15158444161601,"rgba(38, 166, 154, 1.0)",0.060403448383029294,50.15520903702165,1.4865204782509691,67.07341831080149,12.154350646345137,True,False,True,False,True,7.6317029128572,0.0,0.0,0.0,0.0,0,1.0532445923460954,0.7204658901830159,False,False,False,False,0.27744672550167665,0.22021115505387934,False,False,False,False,770299.0,533076.5837804482,False,False,False,False,8017.631407568872,False,False,False,False
2025-03-21 17:00:00+00:00,50.265,50.265,50.265,50.265,247.0,,,,,,,50.26500000000001,50.18663977396513,50.15674984448145,50.15688233230414,50.151631432016046,50.14762786475155,50.15001039062196,50.15190749119259,50.15271954714757,50.13995978650793,50.12225441249907,50.111741860461976,50.10679295822382,50.09556603099539,,,,,,50.18426643274767,50.15674984448145,50.1514367508065,50.147482462673956,50.14682473642317,50.14663475342355,50.14663365135948,50.15255087948256,50.14248296854999,50.140277347513134,50.1230497315662,50.111766172700506,50.09704008059775,50.07702814281248,,50.15872341452249,"rgba(0, 255, 255, 0.75)",0.061722424268999515,50.16232231669271,1.6635393784890926,70.0989162929441,15.124791815033916,True,False,True,False,True,9.081741145884955,0.0,0.0,0.0,0.0,0,1.0550000000000037,0.7233333333333206,False,False,False,False,0.3361699620308144,0.27819055854234687,False,False,False,False,770546.0,536758.2801559451,False,False,False,False,7897.156502025168,False,False,False,False
2025-03-24 17:00:00+00:00,50.075,50.075,50.06,50.065,3104.0,,,,,,,50.081285685864906,50.1853200425739,50.156142212670346,50.15627498015469,50.151210152555635,50.14729455720328,50.14970922913824,50.15161169511668,50.1524407798428,50.13975138831764,50.12210908481417,50.11162883283018,50.106695259416036,50.09549988065889,,,,,,50.1829348782973,50.156142212670346,50.151015351533964,50.147149001419706,50.14652593117445,50.14633733216548,50.146336237763904,50.15227166927982,50.142264410195445,50.140066909443455,50.122901101675936,50.111653065830474,50.096969607270054,50.07700618449246,,50.14910423286911,"rgba(239, 83, 80, 1.0)",0.06256758507955551,50.14505897454953,-1.2795599262419048,55.64328492068456,11.899243917314742,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0468750000000033,0.7406249999999881,False,False,False,False,-0.14671954743180474,0.06573550555527106,False,False,False,False,767442.0,540334.771936473,False,False,False,False,7822.843998117801,False,False,False,False
2025-03-25 17:00:00+00:00,50.075,50.08,50.075,50.075,245.0,,,,,,,50.080970986281045,50.18522578585397,50.15609992210046,50.15623270057149,50.15118099067279,50.14727161433404,50.149688402314105,50.15159117343103,50.15242140979798,50.139737233579446,50.12209970950738,50.111621914460216,50.106689489677436,50.095496478660344,,,,,,50.18283999008685,50.15609992210046,50.15098619079943,50.14712605407924,50.14650538260518,50.146316885515716,50.14631579168024,50.15225227376008,50.14224948777468,50.140052606652816,50.122891483846935,50.11164614154672,50.096965889735976,50.07700612771032,,50.14905824019955,"rgba(239, 83, 80, 1.0)",0.06318940497334659,50.14505232419609,-1.1086087015003854,46.86631803427698,4.570109451663512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0515625000000013,0.735937499999988,False,False,False,False,-0.12250108231688078,-0.02838278838080486,False,False,False,False,767687.0,543859.6126816439,False,False,False,False,7705.358044658609,False,False,False,False
2025-03-26 17:00:00+00:00,50.075,50.075,50.07,50.07,1765.0,,,,,,,50.077907728657586,50.18452050183096,50.15577748833266,50.155910379721696,50.15095752664802,50.1470950978797,50.14952846488752,50.1514338211919,50.15227296759863,50.13962738000211,50.122024862775035,50.11156503712593,50.106641077992734,50.095465508451824,,,,,,50.18212942576686,50.15577748833266,50.15076270059062,50.146949480165134,50.146347132785024,50.14615939127272,50.1461583016275,50.15210361684699,50.14213400508915,50.13994164572954,50.12281483243028,50.11158922054285,50.096932561730235,50.07699970227848,,50.14867472724785,"rgba(239, 83, 80, 1.0)",0.06380128214689947,50.144704461153744,-1.1708927883571332,40.82520533346952,-0.2484308864745941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.048818897637795,0.7385826771653402,False,False,False,False,-0.1345906967703793,-0.08148674257559207,False,False,False,False,765922.0,547302.440392006,False,False,False,False,7613.259470322816,False,False,False,False
2025-03-27 17:00:00+00:00,50.085,50.085,50.08,50.085,1164.0,,,,,,,50.07887560664113,50.184107739033934,50.15559549887667,50.155728405566094,50.15083242344343,50.1469970732081,50.14943909687635,50.151345515653354,50.15218949567447,50.13956753007813,50.12198703097647,50.11153855802471,50.10661984985759,50.09545511886253,,,,,,50.181714735268095,50.15559549887667,50.1506376373984,50.14685145914577,50.14625938106786,50.14607209859095,50.14607101150169,50.15202005487382,50.142070626865284,50.13988113571698,50.122775908803064,50.11156271448792,50.096920757231814,50.07700472479532,,50.14859260121786,"rgba(239, 83, 80, 0.5)",0.0641406815290551,50.14479125160255,-0.9321892155988792,38.25920532112335,-2.1324391366799986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0520504731861213,0.7350157728706466,False,False,False,False,-0.11044699604037697,-0.09596686930798452,False,False,False,False,767086.0,550709.9374401919,False,False,False,False,7513.270951403083,False,False,False,False
2025-03-28 17:00:00+00:00,50.105,50.115,50.1,50.11,100443.0,,,,,,,50.106536425223744,50.16437952045095,50.14717548430811,50.147298006137966,50.144981954571215,50.142468662035064,50.145149988070756,50.14701706224765,50.14804081084228,50.1369428390639,50.12092465305079,50.111298568651975,50.10674470344261,50.09634129378659,,,,,,50.162203019593825,50.14717548430811,50.14480108823655,50.142331136776555,50.14219081557019,50.142031788379235,50.14203086073675,50.14787414249333,50.13919977346125,50.13721694546551,50.121643580204704,50.1113208803591,50.097716026728364,50.079011187471124,,50.14385229039865,#000000,0.0641785937199976,50.14205794420586,-0.49951147801281814,38.85410951836356,-2.1324391366799986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.053627760252368,0.738170347003138,False,False,False,False,-0.0505837402571579,-0.07327530478257122,False,False,False,False,867529.0,555621.8608907316,False,False,False,False,8954.041944404586,False,False,False,False
2025-03-31 17:00:00+00:00,50.125,50.13,50.115,50.12,4369.0,,,,,,,50.10713015439611,50.163901225644736,50.146979329288726,50.147101216877665,50.14484317630984,50.142363222751385,50.14504388704467,50.14690658025422,50.147932732861726,50.13688720507146,50.12092715590541,50.11133222623041,50.106791848387715,50.09641686981415,,,,,,50.16173954876776,50.146979329288726,50.14466308345521,50.142226187459364,50.14209548999243,50.14193739127606,50.14193646893486,50.147766404426676,50.13913511617026,50.137160033407135,50.12164365866845,50.1113544704995,50.09778840292418,50.07912968764605,,50.14373638918395,#000000,0.0639335240345791,50.141975843228806,-0.3437295778803464,40.13953946650261,-2.1324391366799986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.056514913657772,0.7346938775510022,False,False,False,False,-0.01486607346499346,-0.044070689123782335,False,False,False,False,871898.0,560525.3669234335,False,False,False,False,8882.95602278591,False,False,False,False
2025-04-01 17:00:00+00:00,50.125,50.13,50.12,50.125,31986.0,,,,,,,50.11111824340824,50.160953693965155,50.14580790214875,50.14592503579919,50.144014575813166,50.141741951277176,50.14440210608996,50.146229221546086,50.14726476607281,50.13657849162215,50.121025309223334,50.1116495178568,50.1072034924362,50.097027994332535,,,,,,50.15890177328085,50.14580790214875,50.14384027160906,50.141608644161515,50.14153330173604,50.14138148346911,50.141380597104266,50.147101225877734,50.13876352432934,50.13684271499001,50.12172514442333,50.111671291722594,50.098377391835896,50.080044031216644,,50.14305987132247,#000000,0.06357679615231955,50.14153149232333,-0.26002399183067243,41.462563141733185,-2.1324391366799986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.059654631083201,0.7362637362637194,False,False,False,False,-0.0089192711356779,-0.026494980129730117,False,False,False,False,903884.0,565848.7565835353,False,False,False,False,9241.14275111481,False,False,False,False
2025-04-02 17:00:00+00:00,50.135,50.135,50.13,50.135,2479.0,,,,,,,50.11149595570248,50.16079244450621,50.145756586152665,50.14587331425628,50.14398011947488,50.14171869770866,50.144374706468746,50.14619839161999,50.147233387575135,50.13657197301181,50.12104825494518,50.11168846112978,50.107249195893445,50.097088054696165,,,,,,50.15874962292972,50.145756586152665,50.14380630630632,50.141585715738685,50.14151245569849,50.141361063006045,50.14136017909914,50.14707011978019,50.13875248317348,50.13683563177775,50.12174694561451,50.11171020152837,50.09843593318872,50.08012622972377,,50.14303928700697,#000000,0.06343635527956931,50.14153524546333,-0.10302050668786623,43.3143880397723,-2.1324391366799986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.068037974683542,0.7294303797468186,False,False,False,False,0.008919033279021936,-0.00878797342535409,False,False,False,False,906363.0,571128.0471791393,False,False,False,False,9136.303328616907,False,False,False,False
2025-04-03 17:00:00+00:00,50.165,50.17,50.16,50.165,28789.0,,,,,,,50.12031844902276,50.16105959722051,50.146633975645265,50.14674415551964,50.14473914295953,50.14244312366179,50.144951056901725,50.146706285720725,50.14768626145429,50.13722001215712,50.12197965724415,50.11277765003748,50.108398902932066,50.09836817047807,,,,,,50.15915364402073,50.146633975645265,50.14457315665622,50.14231562152142,50.14218599496974,50.142037668548724,50.14203680321434,50.14752853336364,50.13935796617775,50.137480673067564,50.12267018054014,50.112799100817256,50.099705823621846,50.08161983791026,,50.14409030487244,#000000,0.06310487481335957,50.144433739905516,0.3259060437931398,47.188014221096836,-2.1324391366799986,False,True,False,False,True,1.3261345828554418,0.0,0.0,0.0,0.0,0,1.0723270440251527,0.7248427672955778,False,False,False,False,0.08643064475964922,0.038821335667147565,False,False,False,False,935152.0,576771.8293934162,False,False,False,False,9440.996300266257,False,False,False,False
2025-04-04 17:00:00+00:00,50.155,50.155,50.12,50.12,35925.0,,,,,,,50.1222550463306,50.15890171339278,50.14582824099188,50.14593356937946,50.1441754902055,50.142040324242,50.1445034339459,50.14621584466323,50.14719241120552,50.13706640982091,50.122229223424696,50.113247250007035,50.108962925876504,50.09913341589784,,,,,,50.157101984958885,50.14582824099188,50.14401558205946,50.141916882158526,50.141822570563065,50.141680019301006,50.14167918724098,50.1470381168029,50.139142758115774,50.13731912742265,50.12290359198868,50.11326823242901,50.10044900859546,50.082695252763905,,50.14358284768964,#000000,0.06248877376642433,50.14289157218247,-0.3663309551894776,46.08272367078432,-2.1324391366799986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.057812499999993,0.7328124999999815,False,False,False,False,0.020813689435665948,0.029817512551406758,False,False,False,False,899227.0,581771.1343640608,False,False,False,False,9851.60100878926,False,False,False,False
2025-04-07 17:00:00+00:00,50.115,50.115,50.085,50.105,5300.0,,,,,,,50.12174943779269,50.15828844892896,50.14548027529256,50.14558523413672,50.14390679612192,50.141818911931225,50.144291542732454,50.14600254782326,50.146986296396584,50.13692254528037,50.12215136516727,50.1132049307263,50.108936926009754,50.0991419756943,,,,,,50.15649819257177,50.14548027529256,50.143747383124875,50.14169575761723,50.141618938270426,50.141477476548225,50.14147665063436,50.14683210308709,50.138988693421865,50.137173577582715,50.122822615147236,50.11322583062439,50.100453171494124,50.082755204762044,,50.1433010542294,"rgba(239, 83, 80, 0.5)",0.060809257237285155,50.14236266376571,-0.6144239456818035,44.31901283977467,-2.1324391366799986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0496894409937803,0.7437888198757601,False,False,False,False,-0.06848534311080345,-0.019333915279698348,False,False,False,False,893927.0,586610.7601878738,False,False,False,False,9781.03355128865,False,False,False,False
2025-04-08 17:00:00+00:00,50.115,50.115,50.08,50.085,21000.0,,,,,,,50.11922959878837,50.155643086307464,50.14390152749306,50.14400533357523,50.14267112707412,50.14078775729146,50.14331199786905,50.14502196742551,50.146040783256026,50.136231767252724,50.121725405885044,50.112921308146205,50.10871968098766,50.09906523470576,,,,,,50.153885004619745,50.14390152749306,50.142513294462155,50.140665447269534,50.14066785474215,50.14053085927333,50.14053005846158,50.14588661354635,50.13825693649413,50.136475715237204,50.1223837162603,50.11294187114611,50.10035801453989,50.082886018117755,,50.14200791289661,"rgba(239, 83, 80, 0.5)",0.05996808460469392,50.14018378527349,-0.9202192405720518,41.84754777544687,-2.1324391366799986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0448222565687704,0.7496136012364621,False,False,False,False,-0.07446173084319095,-0.046897823061444646,False,False,False,False,872927.0,591049.7716578293,False,False,False,False,9954.971015609757,False,False,False,False
2025-04-09 17:00:00+00:00,50.065,50.11,50.06,50.08,12771.0,,,,,,,50.117392839637745,50.153895457837194,50.14280653574232,50.14290984379139,50.14180234502215,50.140054157231106,50.14261894701603,50.14433133402705,50.145375863907034,50.135726824151696,50.12138337563032,50.11266669811098,50.10850653882878,50.09893984433557,,,,,,50.15215352803945,50.14280653574232,50.1416452190153,50.13993216184746,50.13998919599613,50.13985500729544,50.1398542221992,50.14522145398441,50.13772675198345,50.13596619737484,50.12203343412385,50.11268704982237,50.10022075599387,50.08288935705779,,50.14110322109208,"rgba(239, 83, 80, 0.5)",0.05918234153473582,50.13878997943041,-0.9933702842073162,39.878828950635004,-2.9882363604430324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.035330261136704,0.7542242703532883,False,False,False,False,-0.10443213465021736,-0.07566497885583101,False,False,False,False,860156.0,595221.9612445296,False,False,False,False,9998.630379708831,False,False,False,False
