date,Close,High,Low,Open,Volume,aVWAP_peak_921,aVWAP_peak_894,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_829,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_700,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_558,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_470,aVWAP_peak_420,aVWAP_peak_401,aVWAP_peak_375,aVWAP_peak_347,aVWAP_peak_327,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_282,aVWAP_peak_239,aVWAP_peak_189,aVWAP_peak_152,aVWAP_peak_106,aVWAP_peak_55,aVWAP_peak_41,aVWAP_peak_26,aVWAP_valley_924,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_704,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_584,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_455,aVWAP_valley_413,aVWAP_valley_383,aVWAP_valley_361,aVWAP_valley_331,aVWAP_valley_307,aVWAP_valley_267,aVWAP_valley_248,aVWAP_valley_233,aVWAP_valley_208,aVWAP_valley_182,aVWAP_valley_164,aVWAP_valley_115,aVWAP_valley_98,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_331,aVWAP_OB_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 00:00:00+00:00,148.1836160657,149.1324450814,146.1979223525,146.8728625802,172542,,,,,,,,,,,,,147.83799449986668,147.64093017811248,144.02961148139477,140.54310243566624,139.46834913852905,140.4555713276745,139.21788086077078,136.80544511199577,135.4107361268897,131.32170149907304,131.06811065901263,129.61557610769617,127.2420221968878,125.93837108190662,125.59132889190457,125.09698918479289,124.95058513961456,123.53327915242657,120.28499885154318,118.7412915266698,116.13854157964845,112.88829752264115,112.54901648074103,112.27819118519074,,,,,,,,,,,,143.82993218290633,142.38233960351747,139.11531449777732,140.59304044354377,139.80872613999844,137.92927533869928,133.4145827097427,131.26324648204073,130.21237802459706,128.06139357593335,126.36563177887754,125.4318772250886,124.5303713099262,123.84796489236322,123.25473177060911,121.46267071759097,119.93544106037766,119.12945380738653,116.67816698752928,115.69097050384656,112.61516631545959,111.90732450784331,126.36563177887754,,138.61741343709045,"rgba(38, 166, 154, 1.0)",7.445310936441339,138.61741343709045,1.2848627425064851,54.137276190805395,0.3417478192888481,False,True,True,False,True,5.944123888230433,0.0,0.0,0.0,0.0,1,1.0175944378551514,0.8797030327274733,False,False,False,False,0.13875168303719945,0.09486203726098472,False,False,False,False,4258673,4116828.7275797115,False,False,False,False,214653.08078062563,False,False,False,False
2024-08-27 00:00:00+00:00,145.8555613675,148.076016899,145.8262161402,147.9195090201,217734,,,,,,,,,,,,,147.13947168015832,147.60485981008185,144.07608789207217,140.6231289919888,139.5299440253392,140.50528043050377,139.2547521014768,136.848932553065,135.4575866711762,131.37117928018546,131.11507357716062,129.6612571416419,127.2891194092134,125.98591390434022,125.63844606132362,125.14313592175094,124.99584639063762,123.5775161679621,120.32983253868797,118.78571121171534,116.18351878459906,112.93330768567719,112.59356457389937,112.3220784885187,,,,,,,,,,,,144.03294463026043,142.44786887787137,139.19948832270185,140.6274901159999,139.84489038945634,137.96956780141142,133.46589044998558,131.31149991179535,130.25764197358072,128.10812647271206,126.41306664941766,125.4788236193946,124.5745326092796,123.89217258566653,123.29897976242228,121.50722432530752,119.9803676323552,119.17417846131936,116.72292844827389,115.73609006276082,112.65981526777053,111.95083044695077,126.41306664941766,,138.63417897431356,"rgba(38, 166, 154, 0.5)",7.424189137296018,138.63417897431356,0.9726829771764897,53.503742554507866,0.3417478192888481,False,True,True,False,True,3.779784670643803,0.0,0.0,0.0,0.0,1,1.0309348387540398,0.8711438190832791,False,False,False,False,0.11480521934585369,0.1048336283034192,False,False,False,False,4040939,4113852.6598314876,False,False,False,False,214773.90114216975,False,False,False,False
2024-08-28 00:00:00+00:00,145.3175655339,146.867971709,144.5839348517,144.8676053821,226235,,,,,,,,,,,,,146.570812668743,147.53573174090397,144.10415343422522,140.69054446511387,139.58394754939454,140.5477611376545,139.28752146030905,136.88912929707536,135.50153179721693,131.4189065757059,131.16044740870228,129.70568365676016,127.33529952561624,126.03270407809413,125.68486192460011,125.18865720622212,125.04051408005398,123.62131867544034,120.3744938541247,118.83006692610849,116.2285849200215,112.97856744644649,112.6383758156472,112.36623826116202,,,,,,,,,,,,144.14363318508217,142.49794955733924,139.2734357306631,140.65695345619005,139.87656753772845,138.006243760303,133.51476417859166,131.3580676728005,130.30155580550945,128.15383061447884,126.459696233925,125.5250910684545,124.61816310235433,123.93591634008945,123.34281885869974,121.55151826079782,120.02514637974312,119.21881212173086,116.76774919453085,115.78132259284153,112.70472481152575,111.99462274082899,126.459696233925,,138.6459829209626,"rgba(38, 166, 154, 0.5)",7.409250810282393,138.6459829209626,0.9004395699061384,52.53585637688187,0.3417478192888481,False,True,True,False,False,3.2861737875511317,0.0,0.0,0.0,0.0,1,1.0170577754616528,0.8835583682843116,False,False,False,False,0.07456536682589639,0.0896994975646578,False,False,False,False,3814704,4102121.339838096,False,False,False,False,215223.35599933958,False,False,False,False
2024-08-29 00:00:00+00:00,145.5914543219,146.7310273149,144.7991331851,146.5011563679,251328,,,,,,,,,,,,,146.3207100539834,147.46860273818828,144.13650516498222,140.76506707054418,139.64397408266208,140.5952084254527,139.32420089173146,136.93394982702821,135.55046916378313,131.4719893670084,131.21092886810538,129.75511066605517,127.38665736480998,126.08473323015114,125.73647604534082,125.23928003758638,125.09019162028133,123.67003452780172,120.42415410049416,118.87938596330476,116.2786874114763,113.02888079907136,112.6881916537278,112.41533162294752,,,,,,,,,,,,144.2580875584041,142.55378792559782,139.3550936781368,140.6900463621422,139.9120657119446,138.04720018363352,133.56912213258028,131.40986940851576,130.35041865498334,128.20466459573282,126.51154881921278,125.57654055799985,124.66669107273108,123.98456792055521,123.39157454970984,121.60077378019943,120.07493610290085,119.26843975052253,116.81758046729671,115.83160891598935,112.75464968523923,112.04330830046018,126.51154881921278,,138.6783648634704,"rgba(38, 166, 154, 0.5)",7.39605199664986,138.6783648634704,0.9346999536456708,52.174524209323536,0.3417478192888481,False,True,False,False,False,3.5188386515156935,0.0,0.0,0.0,0.0,1,1.0186736476883973,0.8854247498554555,False,False,False,False,0.0758460682722592,0.08277278291845849,False,False,False,False,4066032,4100706.071609151,False,False,False,False,216639.22439152235,False,False,False,False
2024-08-30 00:00:00+00:00,144.8969506094,145.9680514054,142.9601656083,145.9680514054,220831,,,,,,,,,,,,,145.97337475053456,147.37922311436787,144.14472703995213,140.8145855539533,139.6863699204434,140.62737621835907,139.35059649565437,136.96807176853133,135.58847240477994,131.51473122506093,131.25165612058785,129.79531449687107,127.42885451318853,126.12767509862032,125.77912478037126,125.2811775443378,125.13132853548322,123.71053651216914,120.46573858413024,118.92080252451802,116.32093143308236,113.07147923306412,112.73038644965449,112.45692885688456,,,,,,,,,,,,144.27925675815575,142.5847254780019,139.4130322171891,140.71247744173695,139.93705478265815,138.077718043147,133.61219798643512,131.45160316692284,130.39004344939667,128.2462989141142,126.55428453767121,125.61907520743597,124.70692934993941,124.02498353776188,123.43213815759552,121.64192179415595,120.11665651161043,119.31008624677627,116.85956365311509,115.8740340806354,112.79693339713688,112.08457775669291,126.55428453767121,,138.6878646967934,"rgba(38, 166, 154, 0.5)",7.362230796600186,138.6878646967934,0.8433701800647004,51.14664168500411,0.3417478192888481,False,True,False,False,False,2.8651883158299754,0.0,0.0,0.0,0.0,0,1.0137489753996474,0.8873298807823468,False,False,False,False,0.03336996935062935,0.058071376134543926,False,False,False,False,3845201,4090686.2648793804,False,False,False,False,216803.60774871756,False,False,False,False
2024-09-03 00:00:00+00:00,143.0482012902,143.7329232603,141.7814656456,143.7329232603,226643,,,,,,,,,,,,,145.43590582591574,147.2386074925429,144.12205510479433,140.84120414078907,139.7138937559393,140.6455456741246,139.3684666925126,136.99480931542234,135.61962450139495,131.5524714129296,131.2877426521383,129.8314911681723,127.46754753105422,126.16737688780808,125.81863677093689,125.32010393209453,125.16958192187506,123.74846623489891,120.50517883523406,118.96027739733442,116.36147594591147,113.1126542728932,112.77119927853195,112.49718605090278,,,,,,,,,,,,144.19603358957238,142.58882650719306,139.45154768136646,140.72498718564407,139.9528988504994,138.10041111993485,133.649062292333,131.4884874277561,130.42549354382152,128.2842521805587,126.59369436061557,125.65851762128844,124.74443289297469,124.06277745715992,123.4701730853197,121.68078605042864,120.15627138833118,119.34973279183885,116.89980452112765,115.91479571056546,112.83782678776471,112.12454613050434,126.59369436061557,,138.66990373833124,"rgba(38, 166, 154, 0.5)",7.314607723892657,138.66990373833124,0.598569016567678,48.52311580962248,2.226866830988037,False,True,False,False,False,1.1433941466440274,0.0,0.0,0.0,0.0,1,0.9990927924498223,0.8903939998905224,False,False,False,False,-0.05728007257416044,0.0003956517801917414,False,False,False,False,3618558,4072171.430962542,False,False,False,False,217189.46626837572,False,False,False,False
2024-09-04 00:00:00+00:00,142.9699473508,143.6448875784,140.4756030312,142.3732610626,165365,,,,,,,,,,,,,145.0927712557197,147.13052312542803,144.09979888880406,140.85556287558927,139.7305847528476,140.65571252737902,139.3795712565487,137.01254398367942,135.64065557172208,131.57866081597362,131.31281999514454,129.85677057735472,127.49476029382957,126.19537732212386,125.84652350525408,125.34760523499702,125.19661702857442,123.77533773721515,120.5332380366574,118.98840745905213,116.39043374493338,113.14213045629901,112.80042312707431,112.52601787408292,,,,,,,,,,,,144.12113954269202,142.5863517192569,139.4751350741241,140.7319403836741,139.96241397325713,138.11513784708544,133.67435047837745,131.51409355365598,130.4502157174104,128.31089124926012,126.62146467624906,125.68636416818067,124.77096003002305,124.08953974450229,123.4971303909907,121.70839763404777,120.18446549543023,119.37797368365513,116.92853320664958,115.94391855941925,112.8671069566291,112.15317806562399,126.62146467624906,,138.6559991669185,"rgba(38, 166, 154, 0.5)",7.254713489214299,138.6559991669185,0.5946407380932582,46.69497720885782,0.4930415392207763,False,True,False,True,False,1.0707404619109404,0.0,0.0,0.0,0.0,1,0.9861220939572667,0.9066103304893454,False,False,False,False,-0.08256212645867292,-0.04108323733924059,False,False,False,False,3453193,4047897.767003227,False,False,False,False,215157.13425785117,False,False,False,False
2024-09-05 00:00:00+00:00,138.558381515,143.2438361388,137.7171516661,142.9601656083,267173,,,,,,,,,,,,,144.289811036798,146.87839997115765,144.014437967649,140.84031532219262,139.7316850198545,140.64798491416514,139.38231170793713,137.0275531713239,135.66170688464047,131.61086789400971,131.3438989776446,129.8892004109426,127.5310903524795,126.23338284222511,125.88452686695062,125.38528860548847,125.23372233568126,123.81271709021152,120.57319687070866,119.02882190745878,116.43255079066704,113.18552636501137,112.8434968176929,112.56855269329975,,,,,,,,,,,,143.85595340138542,142.53846821123852,139.47984574442097,140.72586519320325,139.9616369087771,138.12471016721963,133.70312187417835,131.54564617579587,130.48152692413237,128.3460271763173,126.65896599759164,125.72438033422594,124.80752635633182,124.12666479217917,123.53471761188518,121.7474213497545,120.22470046228169,119.41846147076853,116.97022030211869,115.98635409689345,112.91025408629154,112.19546820766044,126.65896599759164,,138.59228737338623,#000000,7.141663481302107,138.59228737338623,-0.00474761356020066,41.83508119421078,-4.001869574356455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9690482363020056,0.9089349975001856,False,False,False,False,-0.18314864511034315,-0.11211594122479188,False,False,False,False,3186020,4014098.6388854533,False,False,False,False,217196.9721300923,False,False,False,False
2024-09-06 00:00:00+00:00,136.758540908,139.5267740156,135.2717160587,138.4410006059,117114,,,,,,,,,,,,,143.8436935202352,146.7336662638029,143.95498017561474,140.81642533868995,139.7204901849923,140.63367032144862,139.37659297277614,137.02792028259063,135.66504851800687,131.62037868460314,131.3532173499478,129.89957555831833,127.54352873818551,126.24673905247768,125.89796457188912,125.39872348273626,125.24698326325972,123.82634304417556,120.58825479063948,119.04423500249932,116.44887698518114,113.20261457158257,112.86048270094844,112.58534537754487,,,,,,,,,,,,143.6796357121545,142.49787187806646,139.46692789567717,140.7153293354128,139.95394727585392,138.1224310975136,133.7102311224634,131.5550000549244,130.49131234538694,128.35782047000185,126.67204092626663,125.73785896306427,124.82067897119305,124.14014379144047,123.54846623752944,121.76197267027015,120.23990597314045,119.4338585717556,116.98633070088698,116.00284358358007,112.92726416779074,112.2121893051705,126.67204092626663,,138.54693851650808,#000000,7.042933380885858,138.54693851650808,-0.25392794618243963,37.500497420894376,-7.837416552804477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472200148342254,0.9398263318780735,False,False,False,False,-0.33830508112622354,-0.22521051117550772,False,False,False,False,3068906,3977032.2608899456,False,False,False,False,213272.1496936181,False,False,False,False
2024-09-09 00:00:00+00:00,137.1106836355,138.9007425001,136.963957499,137.5802072721,255041,,,,,,,,,,,,,143.09959759161822,146.44785203208454,143.83781167261645,140.77210112709224,139.70093260594987,140.6071218641799,139.36690697142407,137.0310922202657,135.67452204917254,131.64272862298535,131.37504425082338,129.92352739774134,127.57182817187416,126.27696491461982,125.92833886548401,125.42904453936212,125.27689981746245,123.85696737859644,120.62188379800052,119.07858235720153,116.48515064661912,113.24047569862188,112.89810858178886,112.6225372133625,,,,,,,,,,,,143.35189705219446,142.41924230734008,139.4450208635603,140.69564522270775,139.94018290776333,138.11999172413476,133.72770554850052,131.57696458594424,130.51402171870816,128.3847639789043,126.70167769816159,125.76830989091874,124.85031662012541,124.17046147799847,123.57934590864537,121.79453504326305,120.27384633160096,119.46818748145445,117.022144970277,116.03946388229082,112.96494527958673,112.24921369303168,126.70167769816159,,138.46731914695332,#000000,6.90342364042239,138.46731914695332,-0.196516334809535,35.12160557484944,-9.801016471528769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949140347860066,0.9429080107444079,False,False,False,False,-0.3186135197775576,-0.27191201547653265,False,False,False,False,3323947,3951421.074188379,False,False,False,False,214910.14382328014,False,False,False,False
2024-09-10 00:00:00+00:00,135.3108430284,137.1106836355,133.5794746184,137.1106836355,304179,,,,,,,,,,,,,142.1251534081897,146.04549623268665,143.6531711467579,140.68256113591488,139.65208267098313,140.55159045233697,139.33996985824504,137.0209688911237,135.6726009541281,131.65895121614165,131.3913208689964,129.94337331519776,127.59764196670403,126.30548475266824,125.95722157842717,125.45817458340362,125.30572811380544,123.88719256165176,120.65636962118,119.11427691896083,116.52351878123775,113.2811937856061,112.93863528773689,112.66264508651165,,,,,,,,,,,,142.86310066085963,142.28454700852032,139.38646808135806,140.65477934924147,139.90747305576772,138.1026287287374,133.73613828229549,131.59301963933484,130.5321666331519,128.4086904595389,126.72936048392276,125.79736360259241,124.87910246109558,124.20024125659862,123.60994654727473,121.82753133853534,120.30876319491452,119.50375059624072,117.05990376117869,116.0782987976547,113.00551952854322,112.28920352245818,126.72936048392276,,138.34270941373856,#000000,6.8009750095574075,138.34270941373856,-0.4457987834211829,32.442673316686694,-12.109345479583666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210401993868288,0.9766292344906574,False,False,False,False,-0.34282825441539394,-0.3073701349459633,False,False,False,False,3019768,3914885.659514325,False,False,False,False,218410.88328119073,False,False,False,False
2024-09-11 00:00:00+00:00,139.536555758,139.8006628036,132.7480265119,135.6336405286,246863,,,,,,,,,,,,,141.68491105352365,145.79764522848996,143.54423146398,140.63877367591218,139.6314784883198,140.52456059985425,139.32930509941602,137.022610372431,135.680292109521,131.67922112386913,131.41117749496533,129.96539280521068,127.62392502473512,126.33366881773627,125.98557379709867,125.48651929101915,125.33371033237741,123.91593118084316,120.68808960531784,119.14673845026688,116.55788756992635,113.31715820589686,112.97438693108548,112.69799406365705,,,,,,,,,,,137.36174835783333,142.60375793669573,142.20975294609192,139.36333340067773,140.63453609351416,139.89288663762113,138.09890071956602,133.75152316945687,131.61295885774734,130.55297010432253,128.43363921185616,126.75696166115526,125.82580038748846,124.90685773447015,124.22867445420486,123.63894018471191,121.85819558971292,120.34079092648581,119.53617834407332,117.09382172177082,116.1130088654127,113.0413215285582,112.32440371169116,126.75696166115526,,138.62368024147432,#000000,6.637266733439405,138.62368024147432,0.13753786809960325,35.95708858464964,-12.109345479583666,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9042556239692646,0.9648594893165544,False,False,False,False,-0.30552729455400124,-0.30644871474998225,False,False,False,False,3266631,3889463.9081608225,False,False,False,False,219526.6525642813,False,False,False,False
2024-09-12 00:00:00+00:00,139.810444546,140.0060793946,137.3796815523,139.878916743,288061,,,,,,,,,,,,,141.42990914377344,145.58065352143674,143.45552757585514,140.61493215788173,139.62559784300507,140.51027388608722,139.32765532008767,137.03402812979584,135.69818266734322,131.70972919167284,131.44076766762703,129.99680274721527,127.65975049862023,126.37142788973544,126.02340779533657,125.52414477176482,125.37080026453133,123.95354070649937,120.72871764817513,119.1880008394386,116.60112146654754,113.36195288638922,113.01887803899575,112.74195499483815,,,,,,,,,,,138.27917984926813,142.41926553610233,142.15497794312427,139.3594133524773,140.62336054240646,139.8873908278869,138.1045425126135,133.77770549318166,131.64289577222868,130.58311979558607,128.46809810170922,126.79413355657537,125.86368099773202,124.94349816471203,124.26598170456265,123.67679932453993,121.89773977321637,120.38173737943852,119.57747151202723,117.13657192195247,116.15660461931937,113.08588272185035,112.36813998393605,126.79413355657537,,138.63379944669276,#000000,6.50345894779513,138.63379944669276,0.18092604393330866,38.590994443006466,-17.589976930892618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294539569142605,0.9656300325048011,False,False,False,False,-0.2119341538538301,-0.25919143430190617,False,False,False,False,3554692,3876335.598036869,False,False,False,False,222214.2740323487,False,False,False,False
2024-09-13 00:00:00+00:00,139.8593532582,141.2581424256,138.9692146971,140.4364760615,234046,,,,,,,,,,,,,141.32722080694225,145.4389752929216,143.4012614837492,140.60780487656197,139.6289734393228,140.5064747507525,139.33119912064424,137.04756706523833,135.71669952052474,131.7375542919457,131.46765823766114,130.02485822810928,127.69113846019518,126.40425825768689,126.05624574136651,125.55672609074693,125.40289800722064,123.98590028280239,120.76332295996892,119.22301930512663,116.6376277408782,113.39959339708479,113.05624800577235,112.7788683289156,,,,,,,,,,,138.81173094003574,142.3221165839472,142.12530621406432,139.3664947290477,140.61994043101922,139.8881503604325,138.113626221347,133.8026308535287,131.67017708365435,130.6102239589145,128.4984620820678,126.82652874436215,125.8965339043954,124.97515033659965,124.29811995555636,123.70934023568263,121.93153104453731,120.41658308179613,119.61254575067618,117.1727043903084,116.19338849786271,113.12331451944064,112.40484862752736,126.82652874436215,,138.64657811516705,#000000,6.357346950814951,138.64657811516705,0.19076749348680594,40.40304124148888,-15.98924849013153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9340308300264973,0.9679361669751138,False,False,False,False,-0.15870653821044808,-0.20894898625617714,False,False,False,False,3788738,3872900.3981138547,False,False,False,False,222678.2632859821,False,False,False,False
2024-09-16 00:00:00+00:00,141.5809399258,141.6885390925,139.3800478791,140.6418926525,95983,,,,,,,,,,,,,141.31426276505357,145.39178970496337,143.38501294751765,140.60917151992103,139.6332637498508,140.50769007369124,139.33440891090277,137.05466494649076,135.72574296053227,131.75008188186303,131.47973306915623,130.03729717643972,127.70485284685375,126.41851783257317,126.07048883856703,125.57083173494172,125.41678725496925,123.99983805767933,120.7781065511022,119.23793474650658,116.65311177053715,113.41549340214115,113.07202810480476,112.79445141297728,,,,,,,,,,,139.04159715925644,142.29852638477678,142.11823740653813,139.37304532850348,140.62056006227027,139.89033572300661,138.11897727083337,133.81419006966837,131.68245218427614,130.62229863777668,128.5117875399291,126.84062498167012,125.9107747226763,124.98882706940358,124.31197578631453,123.72334456032114,121.94600499367071,120.43145860255365,119.62749545608743,117.18804207698884,116.20898040971242,113.13912180916974,112.42033948448584,126.84062498167012,,138.6571872059536,#000000,6.171517309254897,138.6571872059536,0.47374941579794605,43.55181136590198,-13.072061131958769,False,True,False,True,True,0.21630588697867736,0.0,0.0,0.0,0.0,0,0.9310871276502604,0.9665230801240761,False,False,False,False,-0.14313150161186397,-0.17604024393402057,False,False,False,False,3884721,3873363.951128998,False,False,False,False,217709.8215884926,False,False,False,False
2024-09-17 00:00:00+00:00,144.8578236397,145.1512759126,141.1505432589,142.6080228809,285753,,,,,,,,,,,,,141.50655187526903,145.34177879776925,143.3913246992215,140.6544637233306,139.67446222375509,140.53824923579938,139.36124618896497,137.09118396475046,135.76718585179282,131.79869687007218,131.5262879331863,130.08380297279697,127.75426646330847,126.46909747920226,126.12082025719,125.62042393663299,125.46554711458384,124.0481457079359,120.82818255220741,119.28802203403285,116.7044759025818,113.4675983003579,113.12368263448701,112.84541692988836,,,,,,,,,,,140.20334796646577,142.36467059292585,142.14492103482914,139.42822864943454,140.6421285405127,139.9152129877814,138.15100996621481,133.86210129688078,131.73001143381106,130.66797072926883,128.56034751862623,126.89086810018166,125.96101388092994,125.03664762365483,124.3601275208803,123.77177217516757,121.9954003382474,120.4817419819396,119.6778015722364,117.23903946537955,116.26060630123727,113.19087644368466,112.47094439857227,126.89086810018166,,138.75465319163837,"rgba(38, 166, 154, 1.0)",5.97292530814717,138.75465319163837,1.0218059214195774,48.640631884115436,-8.38413389743387,False,True,False,False,True,3.1061736523586063,0.0,0.0,0.0,0.0,0,0.9481680177766488,0.9470330108650756,False,False,False,False,-0.047482004701912585,-0.11176112431796657,False,False,False,False,4170474,3885015.3255945276,False,False,False,False,220378.18152619878,False,False,False,False
2024-09-18 00:00:00+00:00,143.7524867451,146.207704095,143.5470701541,143.9481215937,328173,,,,,,,,,,,,,141.7584470885819,145.31390199782822,143.41486646828957,140.71774922087852,139.72971999793822,140.5810927681773,139.3971263944101,137.13752688351192,135.8188854311143,131.8576769549903,131.58272219045062,130.1398667919656,127.81340379551067,126.52944057731261,126.18082488660436,125.67949281578159,125.52361271432362,124.10552881938285,120.88738005342121,119.34712686925144,116.76492680620217,113.52875972944923,113.18430265211929,112.90521970662128,,,,,,,,,,,141.15734046701354,142.47312488083247,142.18918105670284,139.50114541455963,140.67273604939885,139.94918238358545,138.19245518056343,133.92087912044119,131.78770401724574,130.72315279383682,128.6185941603625,126.95086804755253,126.02088952792738,125.09355448059637,124.41735683393068,123.82927073910518,122.0538861217829,120.54115835329006,119.73718912392152,117.29908970072508,116.32134037864603,113.25161636530966,112.53031043613184,126.95086804755253,,138.8576731983257,"rgba(38, 166, 154, 0.5)",5.767351570910846,138.8576731983257,0.8487107967307848,50.81312737568146,-6.475945427683477,False,False,False,False,True,2.080933555169068,0.0,0.0,0.0,0.0,0,0.968238689490979,0.9308597322220828,False,False,False,False,0.01504941742182612,-0.048355853448070224,False,False,False,False,3842301,3883340.2540025855,False,False,False,False,224605.4293094851,False,False,False,False
2024-09-19 00:00:00+00:00,146.5109381103,148.3890326568,145.0534584883,145.7479622008,381042,,,,,,,,,,,,146.65114308513336,142.19361901661497,145.3635546566066,143.49257136689448,140.82893060705106,139.82049407974344,140.656320713477,139.45543546457247,137.20610200262732,135.89281653068,131.93699635956048,131.65843123069843,130.21407525058657,127.89031979365537,126.60731637103785,126.25812018049335,125.7553922957992,125.59817284763437,124.17873027470472,120.96196438303592,119.42123920675714,116.8401992198774,113.60437810056105,113.25920444685406,112.97907664776862,,,,,,,,,,,142.28285576428345,142.70554448988923,142.28437089499982,139.61848645605363,140.7272720700633,140.00631618543383,138.25606133611907,134.00201063658872,131.86525096473827,130.7965805611981,128.69476955875078,127.02848935885372,126.09795445184436,125.16648200301198,124.49046446041494,123.90253109453762,122.12787741529257,120.61593258366318,119.8117405026035,117.3739642514578,116.3968837522942,113.32667539863077,112.60357891244904,127.02848935885372,,139.76230763405653,"rgba(38, 166, 154, 1.0)",5.534670165661467,139.76230763405653,1.2193374264854544,54.442284765974804,-3.1302901183041882,False,False,True,False,True,4.4394912955563655,0.0,0.0,0.0,0.0,0,0.9624516578632969,0.9335735200867086,False,False,False,False,0.08197497210595985,0.01680955932894481,False,False,False,False,4223343,3896673.695022092,False,False,False,False,230740.19678754453,False,False,False,False
2024-09-20 00:00:00+00:00,142.177626214,145.5816725795,141.6396303803,145.5816725795,462262,,,,,,,,,,,,144.72263951792604,142.28510564780777,145.26740880504303,143.48239337457952,140.88014279910004,139.87237169019292,140.6930055752309,139.49095079867908,137.25748043171222,135.95227183254624,132.00935179696447,131.72794833955388,130.28413235283412,127.9654505890386,126.68454487097,126.33506847550169,125.83135638050965,125.67292416067608,124.25309589929319,121.0395563194725,119.49906345874702,116.92029170267891,113.68593538290651,113.340096404185,113.05892707688157,,,,,,,,,,,142.45208379724664,142.73256678732403,142.30577952831402,139.68709213553538,140.7536035825237,140.0383212605917,138.30014856630382,134.07206567570844,131.93612005405453,130.86518953267657,128.768384547732,127.10510191705032,126.17480492687363,125.23991500409981,124.56453407365349,123.9771303397958,122.20425255799921,120.6938915049614,119.88984717156731,117.45343336670135,116.47742711780663,113.40771618844741,112.6829022975072,127.10510191705032,,139.70954518286922,#000000,5.364549831262388,139.70954518286922,0.4600723469372593,52.7205020571271,-3.1302901183041882,False,False,True,False,True,0.5237199140026938,0.0,0.0,0.0,0.0,0,0.917147961851346,0.9559764865166195,False,False,False,False,-0.030814472074982946,-0.007002456373019068,False,False,False,False,3761081,3891356.3344329908,False,False,False,False,239819.48318803296,False,False,False,False
2024-09-23 00:00:00+00:00,142.9503838659,143.043310419,141.4244320469,142.4026062899,147560,,,,,,,,,,,,144.38757862148444,142.29076219154584,145.22947783733449,143.47335254153,140.8913627158488,139.88530681879888,140.7013808809652,139.50011457477004,137.2718720215552,135.96931940882473,132.0308927813795,131.74868765111134,130.30519480350745,127.9882403796109,126.70806195568686,126.35852413824732,125.85454540009808,125.69575445423754,124.27588576352866,121.06347364848506,119.52310748424776,116.94511420969553,113.71129312760644,113.36525578450677,113.08376973876007,,,,,,,,,,,142.45331608014075,142.72742641231196,142.30711308838082,139.70434263791225,140.75958910013708,140.0462497705564,138.3121545917263,134.09258926573963,131.95723208502054,130.88575990517566,128.7906527321908,127.12840324960759,126.19824133743631,125.26236921632511,124.5872179339079,124.00000507154404,122.22775021971198,120.71793455064248,119.91396465149904,117.47804819837492,116.50240119106124,113.43292018927106,112.70758945492392,127.12840324960759,,139.69957167129812,"rgba(38, 166, 154, 0.5)",5.205889138935493,139.69957167129812,0.6244489861085685,52.21509323000071,-3.1302901183041882,False,False,True,False,True,1.1858114149416252,0.0,0.0,0.0,0.0,0,0.9124861360192944,0.9694750351512094,False,False,False,False,-0.08081658366443718,-0.043909520018728124,False,False,False,False,3908641,3892034.1644552266,False,False,False,False,236201.46423948265,False,False,False,False
