date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_412,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_296,aVWAP_peak_248,aVWAP_peak_227,aVWAP_peak_211,aVWAP_peak_178,aVWAP_peak_155,aVWAP_peak_112,aVWAP_peak_95,aVWAP_peak_55,aVWAP_peak_26,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_314,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_224,aVWAP_valley_193,aVWAP_valley_117,aVWAP_valley_85,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_435,aVWAP_OB_bull_420,aVWAP_OB_bull_117,aVWAP_OB_bear_365,aVWAP_OB_bear_339,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,210.89,213.635,209.81,212.36,372045.0,,,,195.00357683834542,211.2739268689914,218.07637028363428,221.68365801780214,225.10356392332613,225.47072250421223,225.28905066851405,224.7252106884809,224.00076180843678,217.77261965038394,215.5610899494517,211.17055679808203,209.54919574077667,,,,195.26715580695458,201.92796725901738,218.68241843104246,224.88494594990584,225.26999922699156,225.46315706188068,224.84364630987972,218.8394489381901,214.23702031376862,210.30151204738394,209.16452988507808,,,218.8394489381901,195.00357683834542,211.2739268689914,217.6688155249605,217.283100287726,215.35289102091755,#000000,17.327285040214697,217.93538322796348,-0.32176900276203846,58.560214392880255,2.7735246199563335,True,False,True,False,True,0.0,216.09220000000002,227.69375,0.0,0.0,0.0,0.0,0,0.893187390689462,0.8205591678591453,False,False,False,False,-0.038844203167775475,-0.048118886584754085,False,False,False,False,7843127.0,7520796.363454339,False,False,False,False,549895.5601193854,False,False,False,False
2025-05-01 17:00:00+00:00,212.095,214.515,211.78,213.01,495869.0,,,213.10166666666663,195.5660850740361,211.30253612196896,218.01813627165498,221.60446942713054,225.01927738511336,225.3927629809154,225.21771602957918,224.6642582637366,223.94846886739924,217.75359819951592,215.55155215971814,211.1770629650174,209.56025706673802,,,,195.99918543002215,202.17006584121637,218.6227589524822,224.79825769325706,225.18762339363246,225.38702442095436,224.77906300922686,218.8155334225643,214.23275132309612,210.31061231191043,209.17648929786208,,,218.8155334225643,195.5660850740361,211.30253612196896,217.64500198053958,216.9912748199422,215.4072150087477,#000000,17.340375698102235,217.3019304350996,-0.24751081002064557,59.870842603479964,4.310554719288504,True,False,True,False,True,0.0,215.43540000000002,227.6714,0.0,0.0,0.0,0.0,0,0.8993944260430261,0.8182859915018905,False,False,False,False,-0.02770553733000599,-0.03791221195738004,False,False,False,False,8338996.0,7533481.629137217,False,False,False,False,549057.9390322631,False,False,False,False
2025-05-02 17:00:00+00:00,204.87,205.84,203.57,205.27,751030.0,,,208.1576378533198,195.98542130929275,211.15410988386967,217.7894920676063,221.3741431877063,224.80746081946702,225.19892512260617,225.03912296340178,224.50847023126116,223.810998062553,217.67476521286596,215.48931553796405,211.14516113817743,209.5383515046079,,,,196.51974381652155,202.25659309800434,218.4040059387972,224.57891025250697,224.98165399091783,225.19762518039664,224.61477423743963,218.72819590157812,214.17986566071673,210.28407780165523,209.15687421660812,,,218.72819590157812,195.98542130929275,211.15410988386967,217.31356823340383,216.54809820676425,215.35475637228566,"rgba(239, 83, 80, 0.5)",17.415636134863554,216.9105056220697,-0.6683939381787558,56.15855680214786,4.310554719288504,True,False,True,False,False,0.0,214.62709999999998,227.607575,0.0,0.0,0.0,0.0,0,0.8921275576767462,0.8252522583521876,False,False,False,False,-0.09389140122871165,-0.06590180659304584,False,False,False,False,7587966.0,7534326.348065322,False,False,False,False,552189.2888147086,False,False,False,False
2025-05-05 17:00:00+00:00,199.88,201.16,198.52,198.89,719345.0,,,204.99880111437506,196.13147950376543,210.90172264051262,217.48970850685598,221.0894420679309,224.55512693445058,224.9684725292545,224.82616382563248,224.32131439560132,223.64432190495862,217.5688138706974,215.40051517498753,211.08892108599406,209.4935278488728,,,,196.67918387986103,202.17586889020995,218.12020005245088,224.31721460401837,224.73655745423923,224.9723522357455,224.4177821372681,218.6134908760485,214.10080140660702,210.23382972786106,209.1148023968748,,,218.6134908760485,196.13147950376543,210.90172264051262,216.99642662994324,216.1770236717064,215.2256439691986,"rgba(239, 83, 80, 1.0)",17.577120053847576,216.54383692326073,-1.0043645869845652,50.92951346910564,6.796565940796512,True,False,False,False,False,0.0,213.6607,227.510975,0.0,0.0,0.0,0.0,0,0.8856426352840907,0.8289884528073038,False,False,False,False,-0.13236953081977762,-0.09913566870641173,False,False,False,False,6868621.0,7524005.334917023,False,False,False,False,554780.850228434,False,False,False,False
2025-05-06 17:00:00+00:00,199.595,200.28,198.4,198.445,283636.0,,,204.24780204499794,196.17809296862777,210.80110608863345,217.37109514024962,220.9767521425356,224.4551233729994,224.87704015350369,224.7415885944259,224.2468693232449,223.57792921668081,217.52627070070227,215.3647183442274,211.0659778006397,209.47511556981112,,,,196.72761822664592,202.1397906127108,218.00778961919005,224.21354965910447,224.63938731160803,224.88294992136352,224.33946980827832,218.56750705039485,214.06883820201713,210.21326057701432,209.09748642167128,,,218.56750705039485,196.17809296862777,210.80110608863345,216.89412251500622,216.06467724723421,215.17251340090897,"rgba(239, 83, 80, 1.0)",17.765488851819622,216.42787656175747,-1.0122365172020353,47.26636683498988,3.4588724993991704,True,False,False,True,False,0.0,212.6825,227.40985,0.0,0.0,0.0,0.0,0,0.8846867041923867,0.8348181540971987,False,False,False,False,-0.1363443733723385,-0.11774002103937511,False,False,False,False,6584985.0,7509446.880112108,False,False,False,False,550577.0541008614,False,False,False,False
2025-05-07 17:00:00+00:00,195.565,197.46,193.25,196.22,391916.0,,,202.97131099133568,196.16651389782996,210.6254802605433,217.17976266063528,220.7990922556862,224.2999196271136,224.73527959768555,224.6103023503125,224.1309508346444,223.47415345747214,217.45705848165443,215.30526863259317,211.02550002119418,209.44152882988928,,,195.64333333333337,196.69774871188832,202.03807827196965,217.82718443234785,224.0525510003012,224.4886595806881,224.74431455412872,224.21762357956032,218.49332625167173,214.01495796459895,210.17635517822896,209.06560483474377,,,218.49332625167173,196.16651389782996,210.6254802605433,215.73263220654016,215.87300870704212,213.45497814112173,"rgba(239, 83, 80, 1.0)",17.981817974711536,214.443572194085,-1.013444370291894,43.908679470275914,0.39754368792002026,True,False,False,True,False,0.0,211.7995,227.2802,0.0,0.0,0.0,0.0,0,0.8785326687455497,0.8386983246167572,False,False,False,False,-0.16818825760775113,-0.1429641393235631,False,False,False,False,6193069.0,7489037.920730525,False,False,False,False,548117.1927969721,False,False,False,False
2025-05-08 17:00:00+00:00,199.715,199.91,197.145,197.45,524374.0,,,202.17585256477068,196.22287571932281,210.4353116873407,216.95837691643672,220.58872078274837,224.1129259296742,224.56402089287437,224.45163762152004,223.99093372245548,223.34899252863076,217.3757763908001,215.2364278915152,210.98050868797952,209.40502182485093,,,197.0883391175283,196.75002486395408,201.95867765411833,217.61704341382088,223.85885094711617,224.306863889059,224.57678422332148,224.0704694682444,218.40570688322418,213.95319912124208,210.13579659478341,209.03116391602111,,,218.40570688322418,196.22287571932281,210.4353116873407,215.64290926084806,215.70338451149428,213.4794100077028,"rgba(239, 83, 80, 0.5)",18.168302468215344,214.35854848074067,-0.9306619872892059,42.528912325950024,-0.9141318366087603,False,False,False,True,False,0.0,211.003,227.1755,0.0,0.0,0.0,0.0,0,0.8882941166811713,0.8316119603947391,False,False,False,False,-0.14281269384673706,-0.14288841658515009,False,False,False,False,6717443.0,7477075.208781214,False,False,False,False,547749.08128074,False,False,False,False
2025-05-09 17:00:00+00:00,197.955,199.46,197.56,198.485,302686.0,,,201.85524985518762,196.259318734619,210.3310717243574,216.83514282018692,220.47083740325908,224.0075714241915,224.46740182900857,224.36206547043616,223.91183102389982,223.2782564345549,217.32997761303295,215.1977130748216,210.95535320253336,209.38467814845882,,,197.439284880643,196.78524482006083,201.91821261256163,217.49981975654748,223.74978856999115,224.20438778482307,224.4822467120854,223.98736502803746,218.35630053187117,213.9185167154208,210.1131579464283,209.0119894096174,,,218.35630053187117,196.259318734619,210.3310717243574,215.57656875146776,215.61760491132483,213.45552623067397,"rgba(239, 83, 80, 0.5)",18.331140012124923,214.29093808912478,-0.8622452329025968,42.35946728906838,-1.285331966629741,False,False,False,True,False,0.0,210.1453,227.06887499999996,0.0,0.0,0.0,0.0,0,0.8858305841416778,0.8334400183826548,False,False,False,False,-0.14295214027652353,-0.14292027843083682,False,False,False,False,7020129.0,7469990.771435769,False,False,False,False,543949.6536639844,False,False,False,False
2025-05-12 17:00:00+00:00,209.23,211.2,208.37,210.8,411099.0,,,202.7312911623116,196.55404641732613,210.32863610159106,216.77482443714095,220.39636974516554,223.93043159335548,224.39554063755313,224.29562536594275,223.85395771353785,223.22758912223946,217.3063050297039,215.18181910784426,210.95308146170373,209.38654524151752,,,200.63815587421846,197.13980529120224,202.04661359020199,217.43888938405073,223.67065124953402,224.12884923876794,224.4118876137749,223.9264331520451,218.32863810080065,213.9069821148653,210.1131847674517,209.01473127623376,,,218.32863810080065,196.55404641732613,210.32863610159106,215.7762270410232,215.6654330812095,213.7304018044289,#000000,18.31717639291035,214.55050317838635,-0.20475334723740324,48.69136358358968,-1.285331966629741,True,False,False,False,True,0.0,209.59850000000003,227.07659999999998,0.0,0.0,0.0,0.0,0,0.8874242705367015,0.8326651124143887,False,False,False,False,-0.05400488431270933,-0.09846258137177308,False,False,False,False,7431228.0,7469389.798235214,False,False,False,False,541889.9536071784,False,False,False,False
2025-05-13 17:00:00+00:00,211.49,214.185,211.225,212.89,358535.0,,,203.580186253831,196.8491619359168,210.3533134947393,216.74365353551013,220.34878064030238,223.87659802811675,224.34495217799423,224.2488980946977,223.81352013841334,223.19256733752067,217.29333692330343,215.17523958683012,210.95738985399984,209.39398031570227,,,202.82485694530348,197.4938841728101,202.1909507873004,217.40547176156292,223.6157003706333,224.07593736029764,224.36233351796153,223.88382096959032,218.3123872135069,213.90396751071643,210.11927071844744,209.0227870055086,,,218.3123872135069,196.8491619359168,210.3533134947393,215.9405155829656,215.72654130834843,213.93428069446995,#000000,18.19229761229729,214.7624062529105,-0.1029230223039466,53.683689586575774,-3.316309072366053,True,False,True,False,True,0.0,209.13569999999999,227.10815,0.0,0.0,0.0,0.0,0,0.890130909912673,0.8328679117366952,False,False,False,False,-0.0311635213935913,-0.06481305138268219,False,False,False,False,7789763.0,7474356.824619164,False,False,False,False,539047.2411481524,False,False,False,False
2025-05-14 17:00:00+00:00,212.01,212.6,210.59,212.26,381885.0,,,204.26095098016938,197.13383713703578,210.36892170969057,216.7031768994813,220.29247111456817,223.8149721081187,224.28716934990138,224.1954589308787,223.7670959622126,223.15214613510597,217.27672371423523,215.16552225144457,210.9595586259529,209.399643163905,,,204.27343087414232,197.83140448964417,202.32704240957094,217.3632169654943,223.55270451801766,224.01542999195277,224.3057274945573,223.83494202013523,218.29223479176204,213.89810653131312,210.12340725496205,209.02916179999463,,,218.29223479176204,197.13383713703578,210.36892170969057,216.05245287983377,215.76983200590718,214.07056742846217,#000000,18.050220675698807,214.91005356208493,-0.14681557692270925,56.5896850995353,-0.6736744920690043,True,False,True,False,True,0.0,208.66729999999998,227.12005000000002,0.0,0.0,0.0,0.0,0,0.892555498026018,0.8332227687528316,False,False,False,False,-0.03984124949043247,-0.05232715043655733,False,False,False,False,7407878.0,7473326.145167704,False,False,False,False,536610.6172543826,False,False,False,False
2025-05-15 17:00:00+00:00,212.005,212.44,210.085,211.275,395634.0,,,204.81352162346602,197.40693361819612,210.37873343544558,216.6572968840827,220.23117783761626,223.74889186983194,224.22525009982007,224.1381397694279,223.717181640575,223.1085542772454,217.2578952959983,215.15387051284566,210.9603595638993,209.40415338791033,,,205.27365965940126,198.15159193543187,202.45609403973214,217.31583492957787,223.48512069072504,223.9505728721456,224.24506072650001,223.78242077349105,218.26972617875293,213.89047383352232,210.1262864056766,209.03443844762108,,,218.26972617875293,197.40693361819612,210.37873343544558,216.13068290787314,215.8001399868829,214.1651067077148,#000000,17.931362986134765,215.0162687978057,-0.20864386051961573,57.8237423496921,0.5589604198322959,True,False,True,False,True,0.0,208.1859,227.11210000000003,0.0,0.0,0.0,0.0,0,0.8902064618833353,0.8373483211773689,False,False,False,False,-0.042441767399917375,-0.04738445891823735,False,False,False,False,7012244.0,7466177.584777507,False,False,False,False,534424.9332659426,False,False,False,False
2025-05-16 17:00:00+00:00,210.925,211.96,210.71,211.26,244996.0,,,205.1160515044179,197.57133179837885,210.3849938405684,216.62949723463737,220.19381911527577,223.70846038744943,224.1873282869504,224.10301768698113,223.6865784834411,223.0818182050017,217.24637875041014,215.1467700812879,210.96092332343653,209.4070001584714,,,205.76479810037776,198.34295779705013,202.5345415976236,217.2870686836082,223.4437880906236,223.91087605139492,224.20789959523225,223.75022839392452,218.25594570791893,213.88584714681642,210.1281295310681,209.03775673744843,,,218.25594570791893,197.57133179837885,210.3849938405684,216.17036896556334,215.81599777547916,214.21248645275725,#000000,17.830362583156578,215.0710411352809,-0.21373884672883747,58.63481282389202,1.5786048273231046,True,False,True,False,True,0.0,207.6308,227.0875,0.0,0.0,0.0,0.0,0,0.8903500919581389,0.8385280187496951,False,False,False,False,-0.04187468948440736,-0.04462957420132235,False,False,False,False,6767248.0,7455341.4671840565,False,False,False,False,529937.6629827496,False,False,False,False
2025-05-19 17:00:00+00:00,208.57,209.49,207.76,208.75,348397.0,,,205.33657833966382,197.7548166480425,210.36872271125392,216.5710600904895,220.12558073749912,223.63925335597628,224.12279224580374,224.04315047643396,223.63407897619493,223.03551551734228,217.2228199655421,215.1297925701003,210.9556748258433,209.4054309313188,,,206.0657344546833,198.55213875369824,202.61084311054654,217.22875040690263,223.37279221280536,223.8431003359659,224.14466559164364,223.69506759960157,218.22902092904732,213.87257373841342,210.1249006587078,209.0369888088857,,,218.22902092904732,197.7548166480425,210.36872271125392,216.17982412295683,215.81037624225027,214.23138138340846,#000000,17.82062304271694,215.09219044193813,-0.3558904998290787,57.20172750593639,1.5786048273231046,True,False,True,False,True,0.0,207.2552,227.043675,0.0,0.0,0.0,0.0,0,0.8889873067984203,0.8379869654959451,False,False,False,False,-0.06309316895557382,-0.053861371578448086,False,False,False,False,6418851.0,7439271.847537791,False,False,False,False,527123.0790605365,False,False,False,False
2025-05-20 17:00:00+00:00,207.605,207.75,205.02,206.91,453497.0,,,205.4280886967879,197.94036147954196,210.32234909752316,216.47633334040663,220.02184906370647,223.5375755244448,224.02824662521414,223.95533376792977,223.55674796474167,222.96691711766286,217.18484452962397,215.1006663680932,210.94262432261905,209.397601866472,,,206.1245193550482,198.75791585146277,202.67378631280977,217.1356218044614,223.2683019985837,223.74365492205186,224.05202415313607,223.6138874195999,218.18652804151253,213.84844608424544,210.11467801151832,209.03033458700833,,,218.18652804151253,197.94036147954196,210.32234909752316,216.14874435331245,215.7756814117691,214.2124748784532,#000000,17.7735160364313,215.06749058829428,-0.4589688709635982,54.88854398686665,1.5786048273231046,True,False,True,False,False,0.0,206.9769,226.972625,0.0,0.0,0.0,0.0,0,0.8802359308411521,0.8415406802456536,False,False,False,False,-0.08067379227511139,-0.06726758192677973,False,False,False,False,5965354.0,7416420.40804108,False,False,False,False,525981.5894626987,False,False,False,False
2025-05-21 17:00:00+00:00,205.16,205.28,200.68,202.135,896524.0,,,205.07643724558775,198.13064215849644,210.14315109770746,216.2233351566282,219.76387234951542,223.295168395705,223.803637718152,223.7463292318974,223.3716447534642,222.80144464720254,217.08356190201803,215.01789193847662,210.89451813459763,209.36135914184928,,,205.47229938446253,198.94841365201972,202.67453613414588,216.89070864564792,223.01863938058324,223.50695725825693,223.83191816927464,223.41981115934354,218.07582619603838,213.7761877416799,210.07287204180744,208.9968841824259,,,218.07582619603838,198.13064215849644,210.14315109770746,215.9639167318074,215.62235670509273,214.0570878288072,"rgba(239, 83, 80, 0.5)",17.7688456909607,214.87161607108902,-0.7167947931231321,50.33797130650599,6.962440260202115,True,False,False,False,False,0.0,206.6807,226.873025,0.0,0.0,0.0,0.0,0,0.8710331835965803,0.8457308924632502,False,False,False,False,-0.10749722064833954,-0.08738240128755964,False,False,False,False,5068830.0,7380023.657528816,False,False,False,False,531726.4330369204,False,False,False,False
2025-05-22 17:00:00+00:00,201.64,202.705,200.76,201.37,466582.0,,,204.85874286129174,198.20161622468964,210.04005083894123,216.0850210490102,219.6242718212974,223.16469026381418,223.68268204072942,223.6336416510857,223.2716088244517,222.711793988991,217.02746958714945,214.97148750212432,210.86641348114574,209.33960094342473,,,205.12429740716587,199.01377702968625,202.65790372470838,216.7569963706935,222.8842680700326,223.37954227186654,223.7133548343133,223.31500287805184,218.01480970988877,213.73529864263548,210.04812208348469,208.9766354726947,,,218.01480970988877,198.20161622468964,210.04005083894123,215.85807707239292,215.53422079129615,213.9683340412685,"rgba(239, 83, 80, 0.5)",17.75446947611676,214.75849120858612,-0.7540913135476259,46.8733383468438,3.614539386313737,True,False,False,True,False,0.0,206.5131,226.75645,0.0,0.0,0.0,0.0,0,0.8696890710867584,0.8534284492289319,False,False,False,False,-0.11736126714383596,-0.1023718342156978,False,False,False,False,4602248.0,7336957.368264803,False,False,False,False,530716.4418270456,False,False,False,False
2025-05-23 17:00:00+00:00,196.1,196.69,195.025,195.29,832326.0,,,203.93247618576524,198.11271117573656,209.73676897419196,215.74598562450467,219.3000675501496,222.87267070262467,223.41292413233322,223.38195400504435,223.04707769365777,222.50921734487974,216.8902205425199,214.8530270624189,210.78477182703327,209.2714702180164,,195.66833333333335,203.81440160311976,198.87345308014247,202.4680872460542,216.432834347857,222.58289524201734,223.09483037040397,223.4489262331341,223.07999751856397,217.86804540208186,213.6276107529958,209.97347721683096,208.91186109774458,,,217.86804540208186,198.11271117573656,209.73676897419196,214.4691828882798,215.27509593134826,212.2957502649445,"rgba(239, 83, 80, 0.5)",17.87159120952423,212.67995748790077,-0.9730503167861863,41.64854616521602,-1.2827130838348282,False,True,False,True,False,0.0,206.14579999999998,226.60352500000002,0.0,0.0,0.0,0.0,0,0.8618209517700359,0.8585494928436839,False,False,False,False,-0.16415545378342064,-0.13326364399955923,False,False,False,False,3769922.0,7281654.494338217,False,False,False,False,535392.5590080216,False,False,False,False
2025-05-26 17:00:00+00:00,195.29,195.29,195.29,195.29,0.0,,,203.93247618576524,198.11271117573656,209.73676897419196,215.74598562450467,219.3000675501496,222.87267070262467,223.41292413233322,223.38195400504435,223.04707769365777,222.50921734487974,216.8902205425199,214.8530270624189,210.78477182703327,209.2714702180164,,195.66833333333335,203.81440160311976,198.87345308014247,202.4680872460542,216.432834347857,222.58289524201734,223.09483037040397,223.4489262331341,223.07999751856397,217.86804540208186,213.6276107529958,209.97347721683096,208.91186109774458,,,217.86804540208186,198.11271117573656,209.73676897419196,214.4691828882798,215.27509593134826,212.2957502649445,"rgba(239, 83, 80, 0.5)",17.977354362972193,212.67995748790077,-0.9673257330744242,38.16535137746416,-4.490712607502765,False,True,False,True,False,0.0,205.76760000000002,226.450275,0.0,0.0,0.0,0.0,0,0.8624308016165709,0.8605024867227488,False,False,False,False,-0.16871030720614436,-0.1509869756028518,False,False,False,False,3769922.0,7227209.029309718,False,False,False,False,527091.8991784399,False,False,False,False
2025-05-27 17:00:00+00:00,200.095,200.955,199.175,200.25,429943.0,,,203.7441440541969,198.14857094251954,209.63314155169923,215.61314531110784,219.1669618540016,222.74856741084974,223.29767015559932,223.2743404295196,222.95117412247927,222.42294395070698,216.83476180172397,214.80649167211308,210.75527895603844,209.24798960225797,,197.1868917454732,203.56814208222318,198.90003040680762,202.4356958054067,216.30438034204874,222.45517551527652,222.9735766589078,223.335886632072,222.97965261517396,217.80806003712408,213.58616995500302,209.94714439039288,208.88982884782249,,,217.80806003712408,198.14857094251954,209.63314155169923,214.44740758115972,215.18894155820095,212.33620269490254,"rgba(239, 83, 80, 0.5)",17.95190385697499,212.67414505610685,-0.692079522879107,40.071496405644055,-4.490712607502765,False,True,False,True,False,0.0,205.517,226.31900000000002,0.0,0.0,0.0,0.0,0,0.8621192095163783,0.8584566141694668,False,False,False,False,-0.13058221484027302,-0.1407845952215624,False,False,False,False,4199865.0,7180273.462963831,False,False,False,False,525585.7146950532,False,False,False,False
2025-05-28 17:00:00+00:00,201.075,201.585,200.11,200.465,173235.0,,,203.68502459776698,198.16688785381064,209.594583116202,215.56228332984438,219.11550609520796,222.70024645630994,223.25273410766363,223.2323653779789,222.91375720841336,222.3892899463565,216.81330949334745,214.78857889490186,210.7441024179273,209.23917591886507,,197.61326325573924,203.49351631395731,198.91545024507647,202.42618533941658,216.25507048605684,222.40548025574296,222.92634094023842,223.29180567125456,222.9405119302925,217.78481211151765,213.5702771255644,209.93721262942813,208.88158164720278,,,217.78481211151765,198.16688785381064,209.594583116202,214.43325573194232,215.1569889153283,212.34165445780675,"rgba(239, 83, 80, 0.5)",17.84974834354567,212.66479646514168,-0.683471622699545,41.50893790976902,-4.490712607502765,False,True,False,True,True,0.0,205.2236,226.18884999999997,0.0,0.0,0.0,0.0,0,0.863300109327992,0.8595095402638239,False,False,False,False,-0.1243727065396941,-0.13257865088062826,False,False,False,False,4373100.0,7136751.393770593,False,False,False,False,520122.9129168353,False,False,False,False
2025-05-29 17:00:00+00:00,200.1,200.43,198.345,199.94,471529.0,,,203.47720721269968,198.19360675304839,209.47793666552698,215.415009213276,218.96823860475146,222.56297328367327,223.12513624253415,223.11311300881215,222.80731030286196,222.29338697242173,216.7510607268502,214.7360910454847,210.71033608203973,209.21205663897996,,198.0974939963458,203.2324370266765,198.93024247968964,202.38375627741203,216.11261558891547,222.26425621389703,222.7921833183328,223.1666272536261,222.8291987899415,217.71761603618788,213.52336858781732,209.9069328035358,208.85607106226277,,,217.71761603618788,198.19360675304839,209.47793666552698,214.3480172620315,215.06024733949712,212.2932922642031,"rgba(239, 83, 80, 0.5)",17.650412061646872,212.58205207120108,-0.716246851747523,42.11373541984772,-4.490712607502765,False,False,False,True,True,0.0,204.93899999999996,226.06505,0.0,0.0,0.0,0.0,0,0.8585030753255053,0.8636232925952554,False,False,False,False,-0.1359665811483305,-0.13427261601447937,False,False,False,False,3901571.0,7086593.558208258,False,False,False,False,519369.51891812467,False,False,False,False
2025-05-30 17:00:00+00:00,197.34,201.97,197.175,200.64,395927.0,,,203.3327833209048,198.2208756316699,209.38552088587454,215.29616432653148,218.8485289073596,222.45073060272668,223.02066024130306,223.0154083940516,222.7200379247921,222.21473523176863,216.70021661696398,214.69332764439963,210.6830436963169,209.19024086081544,,198.41225357800397,203.05752473954587,198.94878292635988,202.35348875791004,215.997405573165,222.14886008320542,222.68243246796325,223.06410857602927,222.73796950902224,217.66267703179514,213.4852239259786,209.88251685803954,208.83557715560707,,,217.66267703179514,198.2208756316699,209.38552088587454,214.2785474354991,214.98373387753418,212.25144778327888,"rgba(239, 83, 80, 0.5)",17.352406451487965,212.51472056328777,-0.6843270180701378,43.17061128061063,-4.490712607502765,False,False,False,True,True,0.0,204.58640000000003,225.9337,0.0,0.0,0.0,0.0,0,0.8561128152013704,0.8650758873441424,False,False,False,False,-0.13449554646108164,-0.1343840812377805,False,False,False,False,4297498.0,7043351.76660813,False,False,False,False,517455.6814155181,False,False,False,False
2025-06-02 17:00:00+00:00,200.92,201.835,200.335,201.79,234560.0,,,203.285398639705,198.24947051648252,209.3395429731037,215.2329116143833,218.78348087019324,222.38883443155922,222.96291144643837,222.9613782838051,222.67178615424456,222.1712931905724,216.67272700543663,214.6704864472322,210.6690237239414,209.17929950368898,,198.68103609035595,203.00468930274423,198.97459405365427,202.34599611438145,215.93576634140962,222.08530292798113,222.6218544890842,223.0074265181095,222.6875410453833,217.63283073100266,213.46503602935067,209.87012275393772,208.82537024560997,,,217.63283073100266,198.24947051648252,209.3395429731037,214.25120228672967,214.9456103429133,212.24135128023116,"rgba(239, 83, 80, 0.5)",17.01803521942863,212.49128716333695,-0.6288203676485427,44.97142663645355,-4.490712607502765,False,False,False,True,True,0.0,204.2094,225.80650000000003,0.0,0.0,0.0,0.0,0,0.8607949333567311,0.8662986862781072,False,False,False,False,-0.12248993912861136,-0.12843701018319592,False,False,False,False,4532058.0,7004416.979528935,False,False,False,False,513069.7018586884,False,False,False,False
2025-06-03 17:00:00+00:00,203.15,203.78,202.51,203.355,367785.0,,,203.28289251379223,198.32028415197317,209.28528470190727,215.1482299814626,218.69341602598826,222.30117307459207,222.8808530873247,222.88457090054288,222.6032409336147,222.10969707232738,216.6351170763313,214.63988996736737,210.65156379486024,209.16632660536072,,199.25499438957357,203.0142605196935,199.04575361783603,202.35576358355135,215.85254957157798,221.99544737095795,222.53594670066983,222.9268568457123,222.6159168501657,217.5916621932848,213.43843442436403,209.85505233718618,208.8134485042641,,,217.5916621932848,198.32028415197317,209.28528470190727,214.23493970432747,214.90018142053174,212.2535451468336,"rgba(239, 83, 80, 0.5)",16.6490827594109,212.48614231482225,-0.5484471695391673,47.61647847568092,-8.51373829932556,True,False,False,False,True,0.0,203.80129999999997,225.682425,0.0,0.0,0.0,0.0,0,0.861747405671656,0.8646246791959575,False,False,False,False,-0.10619415717421327,-0.1173155836787046,False,False,False,False,4899843.0,6971787.925582749,False,False,False,False,510817.22586087923,False,False,False,False
2025-06-04 17:00:00+00:00,203.225,204.245,202.375,202.89,355362.0,,,203.27913851914488,198.38620171719236,209.23338268703162,215.0672303465812,218.60712760306617,222.21703287837926,222.80203173577996,222.81075487377538,222.53731557894602,222.05041975443035,216.59885549212964,214.61036599304842,210.63466953137254,209.15375102438236,,199.68166912321925,203.02082034636703,199.11155909521807,202.36451134101708,215.77288877318244,221.90922999852933,222.45346843629594,222.84945299759835,222.54705133671501,217.5519831431606,213.41274963677913,209.84045741511218,208.80188528009742,,,217.5519831431606,198.38620171719236,209.23338268703162,214.21266351428153,214.8563055525186,212.25520976333016,"rgba(239, 83, 80, 0.5)",16.244331971434892,212.47290627952367,-0.5899230757149571,48.89671362228948,-6.992491829719569,True,False,False,False,True,0.0,203.43110000000001,225.56490000000002,0.0,0.0,0.0,0.0,0,0.8611489310880212,0.8641028703371952,False,False,False,False,-0.10489145288163626,-0.11110351828017043,False,False,False,False,4544481.0,6934155.260069838,False,False,False,False,508407.06732040044,False,False,False,False
