date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_823,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_743,aVWAP_peak_717,aVWAP_peak_688,aVWAP_peak_613,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_562,aVWAP_peak_537,aVWAP_peak_515,aVWAP_peak_491,aVWAP_peak_468,aVWAP_peak_447,aVWAP_peak_414,aVWAP_peak_391,aVWAP_peak_332,aVWAP_peak_313,aVWAP_peak_249,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_142,aVWAP_peak_106,aVWAP_peak_76,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_785,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_737,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_609,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_548,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_462,aVWAP_valley_429,aVWAP_valley_403,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_154,aVWAP_valley_116,aVWAP_valley_66,aVWAP_OB_bull_462,aVWAP_OB_bear_894,aVWAP_OB_bear_792,aVWAP_OB_bear_537,aVWAP_OB_bear_313,aVWAP_OB_bear_249,aVWAP_OB_bear_174,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 18:00:00+00:00,22.87,23.06,22.87,23.02,27.0,,,,,,,23.087399834779017,22.87032475490196,21.530171054498286,21.690473737975655,22.247987238529408,22.258298844708396,22.531994514606456,22.8974139911496,23.123070432645843,23.33294116954935,23.41920894794426,23.71557064974688,23.90036576240663,23.997240754788255,24.24091200695228,24.305025635245645,24.690246214603377,24.7565029356518,24.76506177123969,24.847155237471554,25.002062016703995,25.140828109137427,25.30823622205933,25.617222840518597,,,,,,,,23.043455698068705,21.68952361368154,21.421646992375038,21.87966029977451,22.425177927580613,22.426819796414133,22.716128727069922,23.01582493384472,23.193798485369673,23.39707381009797,23.447420667365023,23.823359398406136,23.920093601367192,24.141381873055053,24.252307556742455,24.46827642247926,24.46857807509993,24.805960948219457,24.80843656249935,24.878946069372248,25.118543419791997,25.25923874551893,25.947885107939978,23.447420667365023,,,22.8974139911496,24.305025635245645,24.690246214603377,25.002062016703995,27.00131195927249,22.76340445133959,"rgba(38, 166, 154, 0.5)",1.3711286631130497,22.063014081048753,0.6979548635344541,55.21585117651709,12.530879987945866,False,True,True,False,False,6.820906734286716,0.0,0.0,0.0,0.0,0,0.8762937407589947,1.0481764415968458,False,False,False,False,0.10042182969358353,0.09849883975417598,False,False,False,False,12598.0,12346.501111020258,False,False,False,False,251.57342739223384,False,False,False,False
2025-09-05 19:00:00+00:00,23.02,23.05,22.84,23.035,668.0,,,,,,,23.03649604519774,22.881772538746997,21.586562859090467,21.71436923890947,22.259110057563404,22.269235847763515,22.538198188755192,22.898377810425302,23.121449816765786,23.329596720424835,23.415331573651812,23.710306246962713,23.8945231884058,23.991037758701605,24.234365014232658,24.29838311414822,24.682770716982446,24.74887166037163,24.757409829631385,24.83938768221711,24.994031286820245,25.132561636869568,25.299926648433182,25.608635346320778,,,,,,,,23.02784340503016,21.74580585960543,21.47812333315191,21.898733024007512,22.433151726333925,22.43476529896356,22.719527764127758,23.015344157866576,23.19153675734784,23.39333001372106,23.44342328933701,23.8177374456856,23.91418090234202,24.13496320308874,24.24575575264275,24.46131631523372,24.46161806732752,24.79824813866573,24.800723101501674,24.87114339468304,25.110310872189967,25.250947407697208,25.938598404429424,23.44342328933701,,,22.898377810425302,24.29838311414822,24.682770716982446,24.994031286820245,26.990005850116482,22.770186088313658,"rgba(38, 166, 154, 0.5)",1.3643608971445305,22.08727089921546,0.6946322653837705,55.236450457648154,12.034779905034064,False,True,True,False,False,6.928596856426431,0.0,0.0,0.0,0.0,0,0.8794912952216325,1.0485245091986664,False,False,False,False,0.10374041397364361,0.1011196268639098,False,False,False,False,13266.0,12360.756907748624,False,False,False,False,258.0296533241372,False,False,False,False
2025-09-08 14:00:00+00:00,23.11,23.11,22.51,22.51,248.0,,,,,,,22.98950183787967,22.875070274805957,21.602609188120333,21.721198246535945,22.2616566461702,22.27171891327064,22.539086757038586,22.897513004202064,23.119784707603767,23.32745484915645,23.413053258137197,23.707673275383236,23.891753105511974,23.98815831769884,24.231443759288876,24.295443441964366,24.679583854438075,24.74563434086044,24.754165724277023,24.836112737285358,24.990676793398883,25.12913371180784,25.296506784158172,25.605141996306745,,,,,,,,23.00303221068094,21.761227990970657,21.494529831910214,21.90394382429878,22.434634340337013,22.43623844466027,22.71948154451029,23.01401496667894,23.189695827552523,23.39108715600377,23.441126537363935,23.815018802572983,23.91139047734734,24.132057864375657,24.24283673620584,24.45829104151865,24.458592925571793,24.794987428590623,24.79746265309246,24.867860269855285,25.106893235655484,25.24752785616091,25.934858424027265,23.441126537363935,,,22.897513004202064,24.295443441964366,24.679583854438075,24.990676793398883,26.985548540393726,22.768884221654254,#000000,1.3451956989478673,22.09058880962151,0.31178451633953985,49.34811430499788,6.132656596765948,False,True,False,True,False,2.5536874037456343,0.0,0.0,0.0,0.0,0,0.8730042656916515,1.0409506398537478,False,False,False,False,0.0873171181401345,0.09421837250202214,False,False,False,False,13018.0,12370.946723132367,False,False,False,False,257.87415482298775,False,False,False,False
2025-09-08 15:00:00+00:00,22.51,22.71,22.36,22.38,458.0,,,,,,,22.88320877273422,22.84873984932981,21.62524381347848,21.730731439756024,22.263944960331774,22.27389785671463,22.538559260177387,22.894031033364534,23.115063304124348,23.322100098339305,23.4075400617164,23.701750530751923,23.885696580474345,23.98193750695754,24.225278819425725,24.289270954962728,24.673051215108654,24.73901997459288,24.74754020279238,24.829449082405237,24.98389450619545,25.1222377643602,25.289663352330567,25.598209285711985,,,,,,,,22.937551581843195,21.781946167178265,21.51826650593148,21.91073592020955,22.435111260789306,22.43669939948283,22.717384728226797,23.009782746231565,23.184743678055334,23.385617896232368,23.435619214416036,23.809010291471278,23.905305157548696,24.125873104928207,24.236682183153086,24.45201062554389,24.452312901322408,24.788340574068965,24.790817067435817,24.86118908286808,25.10001269306825,25.240674901752747,25.927490382882446,23.435619214416036,,,22.894031033364534,24.289270954962728,24.673051215108654,24.98389450619545,26.976906147009032,22.762119078054447,#000000,1.32234418520426,22.09003649215485,0.21927990540553355,44.39659924315666,1.396087569842706,False,True,False,True,False,1.521226893443302,0.0,0.0,0.0,0.0,0,0.8707011787580509,1.0534694373556932,False,False,False,False,0.06299909380647611,0.07860873315424913,False,False,False,False,12560.0,12373.877781688454,False,False,False,False,260.97688110480186,False,False,False,False
2025-09-08 16:00:00+00:00,22.38,22.42,22.38,22.42,1.0,,,,,,,22.88299037580202,22.848674981658107,21.625287659447125,21.730749899861628,22.26394817703051,22.273900841557822,22.538556535630434,22.89402208761625,23.115051830255908,23.322087419205904,23.407527103078007,23.701736851926178,23.88568269378226,23.9819232886851,24.225264816098147,24.289256953740892,24.673036496318762,24.73900508564741,24.747525290490266,24.82943410013812,24.9838792850576,25.12222231074488,25.289648039559363,25.598193810740618,,,,,,,,22.937405573890725,21.781985300258917,21.518313067784767,21.910748613599527,22.435110652582964,22.43669875767549,22.717378704457623,23.009772244471517,23.184731767923367,23.385605018175756,23.435606296477633,23.808996476502905,23.90529121426113,24.125859023921457,24.23666820684756,24.4519964242319,24.45229870096814,24.788325621789042,24.790802118472268,24.86117408948102,25.099997270528775,25.240659561146618,25.927473972534617,23.435606296477633,,,22.89402208761625,24.289256953740892,24.673036496318762,24.9838792850576,26.976886992128858,22.762102757226135,#000000,1.296039281742338,22.090032363998134,0.2545969405790494,41.697705945588815,-1.175330468688287,False,True,False,True,False,1.8270793346712217,0.0,0.0,0.0,0.0,0,0.8784468900704837,1.0649190058117968,False,False,False,False,0.06094913807608746,0.06977893561516829,False,False,False,False,12561.0,12376.778901352198,False,False,False,False,256.94623178534755,False,False,False,False
2025-09-08 17:00:00+00:00,22.42,22.42,22.08,22.08,302.0,,,,,,,22.79914318303811,22.820866469954566,21.63475299786655,21.73453396717049,22.263470782685264,22.273357524060472,22.536416209890998,22.89015935891351,23.11056520851466,23.317385704302403,23.402797982924497,23.696940706815468,23.88089761474533,23.97706115241747,24.220550720072925,24.284560014445223,24.668182558664604,24.734106818220432,24.742620815795387,24.824520251586314,24.978910885641135,25.117197345846638,25.28468936485378,25.59321529381576,,,,,,,22.19333333333333,22.880343660064334,21.78962252551334,21.528830874006815,21.91291615869146,22.433559415055594,22.435138192910937,22.714328405674195,23.005501397260893,23.180169863834656,23.380887109806643,23.43091407666812,23.804203966172615,23.90049443480574,24.121090708302013,24.23196619653202,24.44727023818597,24.447572897472487,24.783414898038902,24.785892891414466,24.85626162791881,25.09497944997971,25.235686109204618,25.922225170001518,23.43091407666812,,,22.89015935891351,24.284560014445223,24.668182558664604,24.978910885641135,26.970839870348016,22.686805563005194,#000000,1.2782008822931052,22.05853832815405,0.01679053124063387,37.37360177795829,-5.2705185972010895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738616785626383,1.047501845926655,False,False,True,False,0.04167458788037421,0.05572676174777125,False,False,False,False,12259.0,12374.95287187387,False,False,False,False,257.64473981968325,False,False,False,False
2025-09-08 18:00:00+00:00,22.08,22.485,22.08,22.37,278.0,,,,,,,22.750077842143376,22.801724137931036,21.64497916893091,21.738847411908093,22.263768863971762,22.273593869051584,22.535140813924222,22.887238527666785,23.107001444159177,23.313544128423555,23.398899883485825,23.692897936831205,23.876823859727768,23.972904096182162,24.216482726459688,24.280498518957348,24.66394397393013,24.72982367656724,24.738331513874435,24.820215776285263,24.974546563938976,25.11277352376199,25.280312966630305,25.588804332935247,,,,,,22.311666666666667,22.25005172413793,22.84284550917141,21.79839478562218,21.539900474737202,21.91571193778899,22.432843731519814,22.434413637578984,22.712182399703483,23.002176348905348,23.17650657219296,23.37700649720833,23.427035986854946,23.800139616739646,23.896406983092888,24.116990247865616,24.227907076651682,24.44316458628678,24.44346754381113,24.779116608805353,24.7815956959421,24.851955764404178,25.09056343467434,25.231299740807287,25.917559433332233,23.427035986854946,,,22.887238527666785,24.280498518957348,24.66394397393013,24.974546563938976,26.965424356326327,22.625138012020628,#000000,1.2621915446931475,22.04879314703076,0.2544834453373946,38.45430109622701,-5.2705185972010895,False,True,False,True,False,1.3826541748207184,0.0,0.0,0.0,0.0,0,0.8744795493509674,1.0471467058535389,False,False,True,False,0.0458476236681485,0.05078719270795987,False,False,False,False,12537.0,12377.465230449468,False,False,False,False,257.96032524883543,False,False,False,False
2025-09-08 19:00:00+00:00,22.37,22.55,22.37,22.52,418.0,,,,,,,22.71457704402516,22.78451171125048,21.663525327665603,21.747083754275895,22.265761162665964,22.27549095919729,22.534674303911057,22.884170181573474,23.10282396633619,23.30878414255398,23.393990251467812,23.687598892790948,23.871392741422888,23.967321898201988,24.2109362996811,24.274942491399553,24.658053496110178,24.72385832149261,24.732355957309434,24.814203716678563,24.968424330317397,25.106546232689386,25.274128582146325,25.58253383002714,,,,,,22.412763409961684,22.3463627254509,22.810115810674723,21.815191801281294,21.55947222498921,21.921598740474533,22.433256395762676,22.434812346557305,22.710336598199564,22.99844064489627,23.172117111684013,23.372137981778437,23.42212766529036,23.79475639062048,23.890949169885424,24.11143130070733,24.22236931064539,24.43750615419623,24.437809447975695,24.77312077180155,24.775600911409665,24.84593604727646,25.084350461658175,25.225107957308804,25.91089313854208,23.42212766529036,,,22.884170181573474,24.274942491399553,24.658053496110178,24.968424330317397,26.95759893902965,22.63086900618859,#000000,1.2438251158898097,22.062279652431847,0.3679941349638268,40.9263004865584,-5.2705185972010895,False,True,False,True,True,2.5088399632391187,0.0,0.0,0.0,0.0,0,0.8825975296563533,1.0426806897395131,False,False,False,False,0.06867083916356764,0.059729015935763755,False,False,False,False,12955.0,12386.41925788436,False,False,False,False,260.44156051629534,False,False,False,False
2025-09-09 14:00:00+00:00,22.52,22.52,22.385,22.385,107.0,,,,,,,22.705313355643444,22.779722222222226,21.667858438562195,21.74902092556755,22.266147615487238,22.275853624650846,22.534448102220253,22.88329591316602,23.101678415148378,23.30750142100356,23.392673610667888,23.68619401842359,23.869959546023374,23.96585185483078,24.20948136412801,24.273486298085793,24.656516253557214,24.722302473244376,24.730797565804874,24.812636847546816,24.96683059115305,25.104926642877206,25.27252163650668,25.580906962985832,,,,,,22.415060190950605,22.35446153846154,22.8015369471982,21.81904583357744,21.564086863182233,21.922952789877623,22.433249117456604,22.43480159641468,22.709767273394444,22.997401554625423,23.170921842229365,23.370830848093494,23.420813149574442,23.793333300849138,23.889509559243372,24.109970954850823,24.22091686736038,24.436026080066146,24.436329466362636,24.771557619968004,24.774038063569368,24.844367562232538,25.08273436818366,25.223498669134678,25.909166040663884,23.420813149574442,,,22.88329591316602,24.273486298085793,24.656516253557214,24.96683059115305,26.955577849719823,22.630585488311972,#000000,1.2272143509030702,22.063475635982225,0.2619952771748276,41.31708397485194,-5.2705185972010895,False,True,False,True,True,1.4350023689911318,0.0,0.0,0.0,0.0,0,0.8853464132434091,1.0437768240343346,False,False,False,False,0.0677051980903986,0.06371710701308117,False,False,False,False,12848.0,12393.575548459796,False,False,False,False,258.0626215935621,False,False,False,False
2025-09-09 15:00:00+00:00,22.385,22.385,22.185,22.21,124.0,,,,,,,22.689124890061567,22.771710591745403,21.671712596014206,21.7506951600828,22.26613089755399,22.275810617662074,22.533762507218935,22.881908548588793,23.100020962695925,23.30573249896725,23.390883621147427,23.684350064819743,23.868106544392475,23.963963587184548,24.20763744701841,24.271646264619832,24.654601609882654,24.720368552287933,24.72886097152429,24.810694237311726,24.964862541141894,25.10293305755389,25.270550413449914,25.57892211489644,,,,,,22.394318590435095,22.344930838079737,22.787734155532718,21.822226099769285,21.568335877361434,21.923989883950807,22.432801529262246,22.43435024189798,22.708711221778287,22.99584275217783,23.169224761361,23.36904767452899,23.419033509721977,23.791482638686112,23.887650860086477,24.108110828204527,24.21907710757683,24.434168456634584,24.434471980360442,24.769617395782724,24.772098352155485,24.842424617225284,25.080744108203596,25.221522663397277,25.907068993749732,23.419033509721977,,,22.881908548588793,24.271646264619832,24.654601609882654,24.964862541141894,26.95315001063281,22.627695603696626,#000000,1.2079794759902984,22.061498691399812,0.12293363550605653,40.075086816056064,-5.2705185972010895,False,True,False,True,True,0.0594692208627805,0.0,0.0,0.0,0.0,0,0.8762115077904552,1.0506686296159977,False,False,False,False,0.046168690675026276,0.05494289884405372,False,False,False,False,12724.0,12398.698408173597,False,False,False,False,255.98413133629754,False,False,False,False
2025-09-09 16:00:00+00:00,22.21,22.43,22.21,22.43,4.0,,,,,,,22.688735480722308,22.771504307488403,21.671856380652496,21.7507592010357,22.266138838939813,22.27581769261058,22.533748237379644,22.88187083804498,23.099973745361766,23.30568080200091,23.39083090137506,23.68429469334418,23.868050430047656,23.963906196533515,24.2075809732297,24.2715898142621,24.65454238933416,24.72030866738872,24.7288009953079,24.810633994709818,24.96480137045203,25.102870979955583,25.270488908940916,25.578859990745745,,,,,,22.394156820622985,22.344968910516354,22.787380023276512,21.822350409955227,21.568491114064887,21.924032826340476,22.43279518482254,22.434343771906086,22.708684559310797,22.99579916926625,23.16917593121199,23.36899525350593,23.418980973221565,23.79142677775399,23.887594529376784,24.108054021693007,24.21902074348692,24.434111248032238,24.434414775608158,24.769557266682458,24.77203823650804,24.842364334505493,25.080682151589244,25.221461044314907,25.90700317913448,23.418980973221565,,,22.88187083804498,24.2715898142621,24.65454238933416,24.96480137045203,26.953073347315602,22.627654642679094,#000000,1.1894120434098485,22.061502772584465,0.30981460920734755,41.98297684055396,-5.2705185972010895,False,True,False,True,True,1.7504637905752638,0.0,0.0,0.0,0.0,0,0.8844725111441307,1.0500247647350172,False,False,False,False,0.05066465786581545,0.052803778354934584,False,False,False,False,12728.0,12403.803859209665,False,False,False,False,252.0774006179053,False,False,False,False
2025-09-09 17:00:00+00:00,22.43,22.63,22.395,22.63,162.0,,,,,,,22.682527723418136,22.767166463662203,21.67927321295381,21.754172607929288,22.267149578999504,22.276791786555062,22.533806521564543,22.880913467561523,23.09856682769726,23.304021038566926,23.389102008113845,23.682384835836643,23.866074061030698,23.96186689782833,24.205537335415634,24.269538895636284,24.65234983545081,24.718085756166495,24.726573972928552,24.808390331381638,24.96251141285035,25.10053754820206,25.26816670972413,25.576498116878746,,,,,,22.417502287282705,22.368972520908002,22.77978996885974,21.82915663344663,21.57627008547009,21.926545533176824,22.4331950183059,22.434738183679546,22.70820440946071,22.994576058931848,23.167676673061155,23.367284830947828,23.417247371927743,23.789475044701863,23.88560676059616,24.106012262900613,24.216979579139334,24.43201417732545,24.43231781378838,24.76732115592068,24.76980242125133,24.840116675348185,25.07835473095801,25.219137413547937,25.904486024154394,23.417247371927743,,,22.880913467561523,24.269538895636284,24.65234983545081,24.96251141285035,26.950102261631404,22.6294814259327,#000000,1.1833798366700443,22.06623103877262,0.47640575220023035,45.396881924151884,-10.817308903708906,False,True,False,True,True,3.2522732410230546,0.0,0.0,0.0,0.0,0,0.8875200197117162,1.0443513613403965,False,False,False,False,0.0754340098065822,0.0641188940807584,False,False,False,False,12890.0,12411.34178387308,False,False,False,False,250.68085177111607,False,False,False,False
2025-09-09 18:00:00+00:00,22.63,23.01,22.63,22.75,35.0,,,,,,,22.683633720930235,22.767291691934506,21.681304626359168,21.75513163889327,22.267554240631164,22.27718811032941,22.53399111806685,22.880860728551838,23.09839955675162,23.3037798678075,23.38883842235951,23.68206228062874,23.865727291537358,23.961503493076226,24.205161779639504,24.26915954080507,24.651931912995177,24.71766034075574,24.726147557542017,24.80795873687223,24.962067459643503,25.100082376538683,25.26771072302113,25.57602961122428,,,,,,22.429267139479904,22.379440559440557,22.77990656665351,21.831103445632596,21.57835267349261,21.927297489711936,22.43345896095274,22.43500086402345,22.70826281470862,22.99445837580699,23.16748216220533,23.36702695606888,23.416979494263078,23.789137482716306,23.88525681519774,24.10564126539512,24.216604025172433,24.431620673060397,24.431924320324065,24.766891993072633,24.769373254783048,24.839683575859254,25.077901158839158,25.218681986080743,25.903982393349956,23.416979494263078,,,22.880860728551838,24.26915954080507,24.651931912995177,24.962067459643503,26.949496612838686,22.63072294022736,"rgba(38, 166, 154, 0.5)",1.1760218213637486,22.06836595977675,0.5796100275017082,48.85281024419301,-7.395215416478791,False,True,False,False,True,4.141731685960426,0.0,0.0,0.0,0.0,0,0.8929930052767211,1.0402503374647196,False,False,False,False,0.11520601682238024,0.08966245545156931,False,False,False,False,12925.0,12419.305477146367,False,False,False,False,247.33696259637006,False,False,False,False
2025-09-09 19:00:00+00:00,22.75,22.95,22.75,22.89,277.0,,,,,,,22.696433101911378,22.770413439724635,21.69807056172871,21.763141759952685,22.271135949301154,22.280703357293383,22.53581145076756,22.88077431908923,23.097373293194842,23.30212909467303,23.386994498140005,23.679709342740058,23.86316142088825,23.9587995300699,24.202336920586426,24.266299715300583,24.648749598550936,24.71441672928889,24.722895794340506,24.80466249941358,24.958668272660308,25.09659043045842,25.26420504331135,25.572416091998253,,,,,,22.514844602609728,22.45796328842023,22.784231705034625,21.84728406239979,21.595475858308884,21.933656023411892,22.435915385937772,22.437447166037817,22.709068882258375,22.993844181025967,23.166225386359553,23.365231846019245,23.41509453867584,23.786652909109705,23.882664288505463,24.102861648936603,24.213777994732766,24.4286397519648,24.428943456158287,24.763616763565903,24.76609784543995,24.83637400703691,25.074422530206117,25.215182680239852,25.900087658454165,23.41509453867584,,,22.88077431908923,24.266299715300583,24.648749598550936,24.958668272660308,26.94478640677037,22.640758923800654,"rgba(38, 166, 154, 0.5)",1.168977473406874,22.085585068725006,0.6881355283353778,52.46364898100164,-3.917193819923199,False,True,True,False,True,5.172274705685613,0.0,0.0,0.0,0.0,0,0.8923133595284873,1.0454322200392927,False,False,False,False,0.11910369249942547,0.1043830739754974,False,False,False,False,13202.0,12431.4402759503,False,False,False,False,247.7968546491395,False,False,False,False
2025-09-10 14:00:00+00:00,23.01,23.23,22.8,22.8,24.0,,,,,,,22.697947440156746,22.770899056088624,21.699599038510716,21.76388039916204,22.27148590021692,22.28104749127211,22.536006515091085,22.880801029454492,23.097315046766763,23.30201261987528,23.38685965867598,23.679526029727523,23.862957464106888,23.95858294156158,24.202107316813706,24.26606657806562,24.64848673816711,24.71414835112798,24.722626685233383,24.804389178154008,24.958385501315416,25.096299212006805,25.26391188828364,25.57211269253579,,,,,,22.52204105435036,22.464692855767378,22.7849431712316,21.84877065084299,21.597030256434902,21.934249936684562,22.43616648453233,22.43769737248841,22.70917434146768,22.993823690156226,23.166145615866373,23.365101610330807,23.4149554171172,23.786456864264505,23.88245786482561,24.1026369069251,24.21354816785761,24.428395183274336,24.428698889475747,24.76334544393105,24.765826494724518,24.83609938466376,25.074132533490584,25.21489027725639,25.899759555514443,23.4149554171172,,,22.880801029454492,24.26606657806562,24.64848673816711,24.958385501315416,26.94438680259368,22.641686907290765,"rgba(38, 166, 154, 0.5)",1.1650829031320296,22.08715724670841,0.6118386523184681,53.672422441373,-2.6590669633139186,False,False,True,False,True,4.414631877404972,0.0,0.0,0.0,0.0,0,0.888481291269259,1.0447542186353629,False,False,False,False,0.14530824701454495,0.12484566049502117,False,False,False,False,13178.0,12443.01484531541,False,False,False,False,244.32713597240866,False,False,False,False
2025-09-10 15:00:00+00:00,22.8,22.8,22.725,22.76,101.0,,,,,,,22.69955073907989,22.77079121853437,21.705056901054917,21.766501508531004,22.272557484325738,22.282095631896013,22.536460162019072,22.880587352606902,23.096781785482072,23.3012754394496,23.386061048717554,23.67856546817256,23.861930775928656,23.957509559833312,24.20100266763856,24.26495173353291,24.647263661316174,24.712904041678765,24.721379537974585,24.803127636937315,24.957089168823643,25.09497119218726,25.262582489067505,25.57074847047403,,,,,,22.537859477124186,22.481065320232897,22.784513228480858,21.85395173072601,21.602655174062743,21.93629309080241,22.43684293552812,22.43837028201648,22.70927359868199,22.99342802582879,23.16553734061929,23.364318723854293,23.414145670982382,23.78545528880116,23.881422307197386,24.101544012824863,24.212443692930325,24.427241042025184,24.427544783212696,24.762090644273012,24.764571705162076,24.834833714915135,25.072809020281188,25.213562227427268,25.898294790208,23.414145670982382,,,22.880587352606902,24.26495173353291,24.647263661316174,24.957089168823643,26.94262969340529,22.643781573552406,"rgba(38, 166, 154, 0.5)",1.159279377749412,22.091379923545638,0.5767549128255876,53.9316068823146,-2.1409552166867414,False,False,True,False,True,4.075729260192375,0.0,0.0,0.0,0.0,0,0.8880275624461672,1.0552479389688691,False,False,False,False,0.1327747624064123,0.12881021145071675,False,False,False,False,13077.0,12452.844072519822,False,False,False,False,242.10500983330155,False,False,False,False
2025-09-10 16:00:00+00:00,22.76,22.885,22.65,22.74,76.0,,,,,,,22.700643031784843,22.770682677977764,21.709114124007435,21.76845819056519,22.273355266475065,22.28287586137518,22.536795284562544,22.880422578089895,23.096377655228753,23.300718635864765,23.385458257522146,23.67784137107518,23.86115714307677,23.95670088731145,24.200170640521687,24.264112071747046,24.646342746134493,24.711967177100288,24.720440541527157,24.802177836994314,24.95611323953973,25.09397145972198,25.261581748009803,25.56972158298383,,,,,,22.548292860107928,22.492109538784067,22.78415434102934,21.857797579080877,21.6068400196938,21.937817690793437,22.43734489276029,22.43886958783349,22.709343304044364,22.993126916984043,23.165077065702892,23.36372770826649,23.413534573305046,23.784700468330488,23.880642020678508,24.10072076794461,24.211611803229324,24.42637189669232,24.42667566431906,24.76114590377168,24.76362697291516,24.833880817961354,25.0718126728785,25.212562493191246,25.897192321492632,23.413534573305046,,,22.880422578089895,24.264112071747046,24.646342746134493,24.95611323953973,26.9413074319548,22.64523116051659,"rgba(38, 166, 154, 0.5)",1.1500764251923314,22.09438854840437,0.5613639558672454,53.81071859263428,-1.8653163757362634,False,False,True,False,True,3.903931709223091,0.0,0.0,0.0,0.0,0,0.9017721518987342,1.0621518987341774,False,False,False,False,0.19547846072348835,0.16214433608710255,False,False,False,False,13001.0,12461.342614031142,False,False,False,False,239.5297383630178,False,False,False,False
2025-09-10 17:00:00+00:00,22.74,22.86,22.74,22.77,108.0,,,,,,,22.702941877084328,22.770918921979394,21.714998571764628,21.771314022917096,22.274558190506987,22.284053774078615,22.537337597091394,22.880249722694227,23.095858664282574,23.29997543207214,23.384646801763147,23.676849718355506,23.860091148113007,23.95558391248848,24.199015867238877,24.2629455362115,24.645057544579426,24.710658941844297,24.719129232917386,24.800850526692983,24.954747842919833,25.092571499568667,25.260178989962693,25.56828003329253,,,,,,22.563522948269156,22.508067956349205,22.784266041519224,21.863397015202082,21.61289715269878,21.940057765013226,22.438125614955723,22.43964652052175,22.70950582733186,22.99275788110216,23.164475561165126,23.362933652001924,23.412710004203955,23.783662770667316,23.879566289487393,24.099580184245163,24.210457003602773,24.425161769640034,24.425465569490846,24.75982611184474,24.762307164410775,24.83254884154082,25.070417645515985,25.21116153070422,25.895642778534533,23.412710004203955,,,22.880249722694227,24.2629455362115,24.645057544579426,24.954747842919833,26.939444079630913,22.647442689396968,"rgba(38, 166, 154, 0.5)",1.1318443451380633,22.098862447202578,0.5929592312585668,54.14149075145062,-1.0868026704630296,False,False,True,False,True,4.1395683050041185,0.0,0.0,0.0,0.0,0,0.9182470527934393,1.0284469502819067,False,False,False,False,0.20065007266138257,0.18139720437424256,False,False,False,False,13109.0,12471.383813813605,False,False,False,False,237.49051761320356,False,False,False,False
