date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_366,aVWAP_peak_308,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_226,aVWAP_peak_159,aVWAP_peak_117,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_393,aVWAP_valley_325,aVWAP_valley_279,aVWAP_valley_260,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_104,aVWAP_valley_89,aVWAP_valley_60,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 17:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,5.21299424184261,5.057829296424452,5.057829296424452,5.214599999999999,5.87674912739965,1.7547359612724758,1.741506179590944,1.7391171465968585,1.7214543084721217,1.7155422804349951,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,,,4.692283105022831,5.06808282208589,5.0555756791720565,5.0555756791720565,5.0335682462535445,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,6.014916239733267,2.078505067971724,1.7442469426926241,1.7284509756295034,1.7121664440719753,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,5.21299424184261,4.594588540038281,#000000,1.2491603053525462,5.061871676163685,-0.12958438998587954,46.49307685283571,3.571444310535213,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172246429852184,1.0090880955772905,False,False,False,False,-0.002065673517198867,-0.009856227281551243,False,False,False,False,4611.0,4166.119259515182,False,False,False,False,75.30475919267612,False,False,False,False
2025-01-21 17:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,5.21299424184261,5.057829296424452,5.057829296424452,5.214599999999999,5.87674912739965,1.7547359612724758,1.741506179590944,1.7391171465968585,1.7214543084721217,1.7155422804349951,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,,,4.692283105022831,5.06808282208589,5.0555756791720565,5.0555756791720565,5.0335682462535445,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,6.014916239733267,2.078505067971724,1.7442469426926241,1.7284509756295034,1.7121664440719753,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,5.21299424184261,4.594588540038281,#000000,1.2469233307596705,5.061871676163685,-0.1298168637722631,47.12386874299135,3.571444310535213,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171929134825664,1.0090915792318844,False,False,False,False,-0.002065673517198867,-0.005960950399375055,False,False,False,False,4611.0,4173.016635336652,False,False,False,False,74.13724354627803,False,False,False,False
2025-01-22 17:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,5.21299424184261,5.057829296424452,5.057829296424452,5.214599999999999,5.87674912739965,1.7547359612724758,1.741506179590944,1.7391171465968585,1.7214543084721217,1.7155422804349951,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.7003582141194862,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,,,4.692283105022831,5.06808282208589,5.0555756791720565,5.0555756791720565,5.0335682462535445,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,6.014916239733267,2.078505067971724,1.7442469426926241,1.7284509756295034,1.7121664440719753,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,1.6958800936481728,5.21299424184261,4.594588540038281,#000000,1.240765957851101,5.061871676163685,-0.13046108747537882,47.54439666976177,3.571444310535213,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171460884102868,1.009096720263559,False,False,False,False,-0.002065673517198867,-0.004013311958286961,False,False,False,False,4611.0,4179.8070750988745,False,False,False,False,72.98782891765356,False,False,False,False
2025-01-23 17:00:00+00:00,4.69,4.69,4.52,4.52,10.0,,,,,5.206945500633713,5.054522336769759,5.054522336769759,5.211260034904012,5.873354656222801,1.755516362463127,1.7422811947588068,1.7398907002526216,1.722219842525315,1.716305307980194,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,,,4.690720720720721,5.064342973110096,5.052497857754927,5.052497857754927,5.0308091787439615,5.44256610117683,5.44256610117683,5.44256610117683,5.44256610117683,5.44256610117683,6.011415997404072,2.0798627644927543,1.7450233735380118,1.7292194551619313,1.7129283400271298,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,5.206945500633713,4.591920182596281,#000000,1.2376144154951654,5.058234788509068,-0.43489699357915357,44.69129000689091,1.4730716308925338,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9137153581787604,1.0090184512638019,False,False,False,False,-0.3097960809320466,-0.15690469644516677,False,False,False,False,4601.0,4186.3371979655585,False,False,False,False,72.01127343055815,False,False,False,False
2025-01-24 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,5.206945500633713,5.054522336769759,5.054522336769759,5.211260034904012,5.873354656222801,1.755516362463127,1.7422811947588068,1.7398907002526216,1.722219842525315,1.716305307980194,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,,,4.690720720720721,5.064342973110096,5.052497857754927,5.052497857754927,5.0308091787439615,5.44256610117683,5.44256610117683,5.44256610117683,5.44256610117683,5.44256610117683,6.011415997404072,2.0798627644927543,1.7450233735380118,1.7292194551619313,1.7129283400271298,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,5.206945500633713,4.591920182596281,#000000,1.2336173169523372,5.058234788509068,-0.43630612274378794,42.78921889831034,-0.7857757880276637,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011725293132327,1.0150753768844218,False,False,False,False,-0.3227735013800128,-0.2398390989125898,False,False,False,False,4601.0,4192.766078617255,False,False,False,False,70.89481957892158,False,False,False,False
2025-01-27 17:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,,5.206945500633713,5.054522336769759,5.054522336769759,5.211260034904012,5.873354656222801,1.755516362463127,1.7422811947588068,1.7398907002526216,1.722219842525315,1.716305307980194,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,,,4.690720720720721,5.064342973110096,5.052497857754927,5.052497857754927,5.0308091787439615,5.44256610117683,5.44256610117683,5.44256610117683,5.44256610117683,5.44256610117683,6.011415997404072,2.0798627644927543,1.7450233735380118,1.7292194551619313,1.7129283400271298,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,5.206945500633713,4.591920182596281,#000000,1.2284423118378462,5.058234788509068,-0.41372295923990876,41.90846314214345,-2.063793019741702,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8944858420268256,1.0292101341281668,False,False,False,False,-0.3181814296209358,-0.2790102642667628,False,False,False,False,4601.0,4199.095286700707,False,False,False,False,69.7956750893259,False,False,False,False
2025-01-28 17:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,,5.206945500633713,5.054522336769759,5.054522336769759,5.211260034904012,5.873354656222801,1.755516362463127,1.7422811947588068,1.7398907002526216,1.722219842525315,1.716305307980194,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,,,4.690720720720721,5.064342973110096,5.052497857754927,5.052497857754927,5.0308091787439615,5.44256610117683,5.44256610117683,5.44256610117683,5.44256610117683,5.44256610117683,6.011415997404072,2.0798627644927543,1.7450233735380118,1.7292194551619313,1.7129283400271298,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,5.206945500633713,4.591920182596281,#000000,1.2134081887116268,5.058234788509068,-0.4188489852278831,41.32129263803219,-3.087603571316606,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898911353032659,1.044167962674961,False,False,False,False,-0.3149971107963029,-0.29700368753153283,False,False,False,False,4601.0,4205.326367527053,False,False,False,False,68.71357159956891,False,False,False,False
2025-01-29 17:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,,5.206945500633713,5.054522336769759,5.054522336769759,5.211260034904012,5.873354656222801,1.755516362463127,1.7422811947588068,1.7398907002526216,1.722219842525315,1.716305307980194,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.701115795295915,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,,,4.690720720720721,5.064342973110096,5.052497857754927,5.052497857754927,5.0308091787439615,5.44256610117683,5.44256610117683,5.44256610117683,5.44256610117683,5.44256610117683,6.011415997404072,2.0798627644927543,1.7450233735380118,1.7292194551619313,1.7129283400271298,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,1.696634878298006,5.206945500633713,4.591920182596281,#000000,1.1969633763504726,5.058234788509068,-0.42460345784235315,40.92984563529135,-3.9429996557861386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879746835443039,1.0449367088607595,False,False,False,False,-0.3149971107963029,-0.30600039916391786,False,False,False,False,4601.0,4211.460842449113,False,False,False,False,67.64824490810273,False,False,False,False
2025-01-30 17:00:00+00:00,5.32,5.32,5.085,5.085,309.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,5.197043840313495,4.765978044841079,#000000,1.1609984170205931,5.085269200671631,-0.0002318699730199077,47.17145585331944,-8.077846276742612,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8906394810009267,1.03660797034291,False,False,False,False,-0.20578290589755918,-0.25589165253073853,False,False,False,False,4910.0,4222.290906907267,False,False,False,False,71.3901325839461,False,False,False,False
2025-01-31 17:00:00+00:00,5.085,5.085,5.085,5.085,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,5.197043840313495,4.765978044841079,#000000,1.114890545267977,5.085269200671631,-0.00024145928295231435,51.33252933200484,-4.201082410252582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8906394810009267,1.043867778807538,False,False,False,False,-0.2228186225818332,-0.23935513755628585,False,False,False,False,4910.0,4232.953063389325,False,False,False,False,70.28330882295468,False,False,False,False
2025-02-03 17:00:00+00:00,5.085,5.085,5.085,5.085,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,5.197043840313495,4.765978044841079,#000000,1.0784363806117756,5.085269200671631,-0.00024962128176537243,54.1065783177951,-1.6650520051560846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9261162865403146,1.045615162222936,False,False,False,False,-0.2228186225818332,-0.23108688006905953,False,False,False,False,4910.0,4243.449915119722,False,False,False,False,69.19364512027322,False,False,False,False
2025-02-04 17:00:00+00:00,5.085,5.085,5.085,5.085,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,5.197043840313495,4.765978044841079,#000000,1.03943848320156,5.085269200671631,-0.00025898663170672616,55.955944308321946,0.07791070759211749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8994539029874717,1.0324445872149053,False,False,False,False,-0.2228186225818332,-0.22695275132544634,False,False,False,False,4910.0,4253.784024962827,False,False,False,False,68.12087542848603,False,False,False,False
2025-02-05 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,5.197043840313495,4.765978044841079,#000000,0.9997742988538205,5.085269200671631,-0.42536520608618905,51.35957091474546,0.07791070759211749,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9033847131733671,1.0320991577943746,False,False,False,False,-0.29524651438292354,-0.2610996328541849,False,False,False,False,4910.0,4263.957916048675,False,False,False,False,67.0647378249436,False,False,False,False
2025-02-06 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,5.197043840313495,4.765978044841079,#000000,0.9566266369501336,5.085269200671631,-0.44455086681200023,48.29532198569447,4.712841684271069,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917675544794189,1.0297013720742534,False,False,False,False,-0.29524651438292354,-0.27817307361855426,False,False,False,False,4910.0,4273.974072389005,False,False,False,False,66.0249744478127,False,False,False,False
2025-02-07 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,5.197043840313495,4.765978044841079,#000000,0.909499852656383,5.085269200671631,-0.46758578292183733,46.252489366327154,2.7755896219310046,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169110459433039,1.0325839035516455,False,False,False,False,-0.29524651438292354,-0.2867097940007389,False,False,False,False,4910.0,4283.83493948375,False,False,False,False,65.00133143311793,False,False,False,False
2025-02-10 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,5.197043840313495,4.765978044841079,#000000,0.8758775676505902,5.085269200671631,-0.4855349838589327,44.8906009534156,1.3565375965838982,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169110459433039,1.0325839035516455,False,False,False,False,-0.29524651438292354,-0.29097815419183126,False,False,False,False,4910.0,4293.54292491811,False,False,False,False,63.993558852759506,False,False,False,False
2025-02-11 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,5.197043840313495,4.765978044841079,"rgba(239, 83, 80, 0.5)",0.8425450077533491,5.085269200671631,-0.5047436003515269,43.9826753448079,0.24418237115148145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169110459433039,1.0325839035516455,False,False,False,False,-0.29524651438292354,-0.2931123342873774,False,False,False,False,4910.0,4303.100398950387,False,False,False,False,63.00141065349192,False,False,False,False
2025-02-12 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7290660831852858,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,1.7244758654745813,5.197043840313495,4.765978044841079,"rgba(239, 83, 80, 0.5)",0.8063752284197538,5.085269200671631,-0.5273837609136713,43.37739160573611,-0.6818682298346985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362834802861418,1.0332723340542338,False,False,False,False,-0.29524651438292354,-0.29417942433515043,False,False,False,False,4910.0,4312.509695090691,False,False,False,False,62.02464459684863,False,False,False,False
