date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_849,aVWAP_peak_828,aVWAP_peak_806,aVWAP_peak_750,aVWAP_peak_705,aVWAP_peak_684,aVWAP_peak_647,aVWAP_peak_623,aVWAP_peak_571,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_425,aVWAP_peak_406,aVWAP_peak_383,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_318,aVWAP_peak_255,aVWAP_peak_215,aVWAP_peak_201,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_56,aVWAP_peak_23,aVWAP_valley_862,aVWAP_valley_839,aVWAP_valley_774,aVWAP_valley_722,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_631,aVWAP_valley_586,aVWAP_valley_551,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_457,aVWAP_valley_438,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_323,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_142,aVWAP_valley_110,aVWAP_valley_70,aVWAP_valley_47,aVWAP_valley_18,aVWAP_OB_bull_666,aVWAP_OB_bull_560,aVWAP_OB_bull_438,aVWAP_OB_bull_259,aVWAP_OB_bull_142,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 17:00:00+00:00,17.975,17.985,17.825,17.825,98148.0,,,,,17.963346071623054,17.537455917461575,17.39836530780396,17.066044226043843,17.03879770947354,16.78129413529308,16.714864111278025,16.51727511926263,16.405747861891232,16.21312475317868,16.100297388639376,15.990173314657778,15.94574262642366,15.895109035015203,15.810824328857429,15.808821227439054,15.703964280993356,15.45913259810801,15.37447600879763,15.299079842608514,15.256168559619349,15.216372398021276,14.910134139122249,14.869079692185522,14.8411745661945,14.719073769338921,,,,17.57463915190606,17.502082380536315,17.206316700671806,17.046641157560536,16.84682223119021,16.641793680918667,16.456653312709502,16.246409283084155,16.14326440101863,16.03128890979852,15.92085141343355,15.8684617669506,15.710495896170343,15.504469418791833,15.43185151042076,15.314122810021692,15.23524984575566,15.231634996517393,15.102444119747734,14.944000751303953,14.854784379771424,14.803694258309024,14.686301567733016,17.206316700671806,16.72894651980248,16.03128890979852,15.504469418791833,15.102444119747734,16.687376008034946,"rgba(0, 255, 0, 1.0)",0.36187036651584964,16.883653001377986,2.6013376217717528,60.677100735212484,8.704070375760182,True,False,True,False,False,11.252333635734264,0.0,0.0,0.0,0.0,1,0.966209349593496,0.9608739837398375,False,False,False,False,0.29249582803027324,0.3052721866037914,False,False,False,False,3764424.0,3723868.215735322,False,False,False,False,97967.59460497933,False,False,False,False
2025-09-26 18:00:00+00:00,17.825,17.86,17.72,17.795,105070.0,,,,,17.923396843043978,17.543098920227727,17.40430552093656,17.07300917034123,17.04511930871309,16.787338352994524,16.72106817531436,16.523847712814895,16.412386370547132,16.219802126470363,16.107045613878658,15.99695321115833,15.952484044514508,15.901822549998373,15.817557346343062,15.815554103222984,15.71063112625909,15.465548765535951,15.380843477418614,15.305406991307946,15.262453424596556,15.222592782158747,14.916305225206443,14.875248571733163,14.84734172317689,14.725264796071613,,,,17.581250129858205,17.50746415027282,17.213148253465828,17.053359006045756,16.85267738319359,16.648171446003218,16.463289720053734,16.25307107581956,16.14998559754351,16.038078545315912,15.927569699349528,15.875176646721075,15.717184764569671,15.510911300686004,15.438254389104523,15.32046085830119,15.241506057862797,15.23788788872793,15.10857536133263,14.95017312445456,14.860952765639865,14.809867328340355,14.692502693062334,17.213148253465828,16.735118206081136,16.038078545315912,15.510911300686004,15.10857536133263,16.691989717115018,"rgba(0, 255, 0, 1.0)",0.35904061352765587,16.887727110197076,2.526936662927245,57.57823567384518,13.254812160504933,True,False,True,False,False,10.661773176545704,0.0,0.0,0.0,0.0,1,0.9554204660587642,0.9680851063829787,False,False,False,False,0.2548727719106182,0.2800724792572048,False,False,False,False,3659354.0,3722867.9953363244,False,False,False,False,98077.70941730523,False,False,False,False
2025-09-26 19:00:00+00:00,17.795,17.8,17.685,17.77,119396.0,,,,,17.887483564769404,17.548230551597833,17.410166611127423,17.080331635219643,17.051797143904164,16.793849421501967,16.727771752667223,16.53100158965094,16.419636700621744,16.22713034411185,16.114468340555344,16.00442551109689,15.959919800594616,15.90923371794137,15.824999140531668,15.822995952511818,15.718010853079805,15.472672405622351,15.387919155015526,15.31244290386895,15.269445148055484,15.229515434361117,14.923188608247063,14.882131313423631,14.854223751893679,14.732178361129447,,,,17.58695170695197,17.512514659804427,17.22019670311279,17.06044155546764,16.858963694588276,16.65508293294808,16.47052666157315,16.260376802162842,16.157372508961327,16.0455560864343,15.93498310750264,15.882592315217224,15.724588085284996,15.518059997544386,15.445365286156191,15.327507891194363,15.248467292692771,15.244845657234036,15.115405368884156,14.95705640437061,14.867835576863206,14.816757504573669,14.699428769282909,17.22019670311279,16.74178270417816,16.0455560864343,15.518059997544386,15.115405368884156,16.697136524194715,"rgba(0, 255, 0, 1.0)",0.35737716972632005,16.892291398765742,2.455972780539976,54.891292734239215,10.675755408069051,False,False,True,False,False,10.165921212194235,0.0,0.0,0.0,0.0,1,0.9531289587028124,0.9736508740815811,False,False,False,False,0.23954217184215884,0.25980732554968183,False,False,False,False,3539958.0,3720032.1814551414,False,False,False,False,98408.22555037026,False,False,False,False
2025-09-29 14:00:00+00:00,17.34,17.545,17.285,17.445,65261.0,,,,,17.840041468284845,17.54659528344428,17.41030216578898,17.082352411674623,17.05371521859548,16.796170150571193,16.7302418537006,16.53383968453651,16.422602829914535,16.230254389868623,16.117693409632444,16.00772438982251,15.963221939010216,15.912545774227786,15.828357045437853,15.826354614913527,15.721377727937462,15.475991968661674,15.391236825093294,15.315758854521166,15.272749443833261,15.232795299957553,14.92650400961391,14.885452778559971,14.857549101945438,14.735536549480695,,,,17.58404325122209,17.51153641420575,17.221651485369293,17.06245144842591,16.861118920722635,16.65770971886758,16.473448179190115,16.263471887461385,16.16056000035961,16.04883844283698,15.938285749059808,15.885916843870811,15.72796350561239,15.521379528702616,15.448685693124114,15.330825776206968,15.251761539272307,15.248139004781924,15.118662953758173,14.96036635963526,14.871159251526173,14.820092333539675,14.70279752005965,17.221651485369293,16.74422224821731,16.04883844283698,15.521379528702616,15.118662953758173,16.697216658671753,"rgba(0, 255, 255, 0.75)",0.35448151453114973,16.891554896335677,1.5612805773421785,47.380085316197146,3.7533373846668496,False,True,False,True,False,4.092705767823759,0.0,0.0,0.0,0.0,0,0.9356201839423318,0.97613721103654,False,False,False,False,0.13640942946772444,0.19810837750870314,False,False,False,False,3474697.0,3716228.5352310305,False,False,False,False,97894.3150767211,False,False,False,False
2025-09-29 15:00:00+00:00,17.445,17.485,17.38,17.455,71718.0,,,,,17.79951330000504,17.545063153973643,17.41059744548439,17.084641999947568,17.0558847033586,16.798761259409684,16.732994415217075,16.53699002258918,16.425890787633513,16.23371166066695,16.121259769836648,16.01137022040227,15.966870731611525,15.916204808784373,15.83206548308155,15.830063862631242,15.725094883668676,15.479654954105808,15.39489710703768,15.319416733889472,15.27639423300972,15.236412981299205,14.930159134148084,14.889114381055824,14.861214850708151,14.739237883178497,,,,17.581255482843765,17.51066832108831,17.22334273901581,17.06472513027382,16.863531040834435,16.660631837470696,16.47668848429876,16.266897966825745,16.164085764860417,16.052466712393088,15.941934762150284,15.889589261921166,15.731690123116776,15.525042834976585,15.4523494002191,15.334485881663207,15.255395148713278,15.251771603448901,15.122255480312779,14.964015656837429,14.874823218907016,14.8237683397905,14.706510334360166,17.22334273901581,16.74694177897813,16.052466712393088,15.525042834976585,15.122255480312779,16.69783930083902,"rgba(0, 255, 255, 0.75)",0.3513982110126009,16.891408986007605,1.6038528265933139,42.639877761757205,-0.39095428449836334,False,True,False,True,False,4.251108636192825,0.0,0.0,0.0,0.0,0,0.9402429952888669,0.9769402429952894,False,False,False,False,0.1418294588125439,0.16996891816062354,False,False,False,False,3546415.0,3713595.7672429522,False,False,False,False,97488.48073444635,False,False,False,False
2025-09-29 16:00:00+00:00,17.455,17.485,17.395,17.415,67798.0,,,,,17.767362848419612,17.543543010928094,17.410793638247156,17.086729520546918,17.057869307746117,16.801160053151335,16.73554652621895,16.539920793963724,16.4289541674051,16.236939387968594,16.124592360956424,16.014779744711785,15.970284126813798,15.919628934084008,15.835537476551714,15.833536652920865,15.728577106192509,15.483090517989199,15.398331266951873,15.322849570938677,15.2798153211895,15.239809145896011,14.933593273294843,14.892554930361062,14.864659511136235,14.742716835979975,,,,17.578567802356535,17.50977231634704,17.2248570599481,17.06680232409271,16.86576020953712,16.66334491214392,16.479705438625693,16.27009560710591,16.167379342254506,16.05585881104534,15.945348958424177,15.893026452807922,15.735181049546862,15.528478056107474,15.455786011043463,15.337920621603285,15.258806011015999,15.25518155982754,15.125629260977503,14.967444047999004,14.878266100446835,14.827222909427082,14.710000289979392,17.2248570599481,16.749462510033137,16.05585881104534,15.528478056107474,15.125629260977503,16.698623888121706,"rgba(38, 166, 154, 1.0)",0.34952606264572345,16.89152482587523,1.4976713615069073,38.92001622420245,-3.6362102198716,False,True,False,True,False,3.535015717919375,0.0,0.0,0.0,0.0,0,0.9533483822422878,0.976925006270379,False,False,False,False,0.1441548466356295,0.15706188239812652,False,False,False,False,3478617.0,3709952.6855802704,False,False,False,False,97028.16320367974,False,False,False,False
2025-09-29 17:00:00+00:00,17.41,17.41,17.245,17.265,64581.0,,,,,17.73195559408741,17.54055636437021,17.40987815495227,17.087982590932793,17.05911466039644,16.802978513017944,16.737526835069964,16.5423058694492,16.43149327796017,16.239677833368397,16.127449015451752,16.017727118541256,15.973243946003032,15.92260777349718,15.838572827293476,15.836573036378894,15.731638422386238,15.486142626082687,15.401391286897487,15.325915948221356,15.282875280982957,15.24285047147441,14.93669245882586,14.895662663420234,14.86777278793579,14.745868700280106,,,,17.573992629202817,17.50760152891787,17.225419626879543,17.068088789755738,16.86740195231661,16.66549398255874,16.48218653345701,16.2727992085087,16.17019214820062,16.058782313497336,15.948314340641508,15.896021496395127,15.738248993191029,15.53152462269409,15.458842082918457,15.3409872317425,15.26185876289346,15.258233829121343,15.12866009844811,14.970535707773402,14.881376881628087,14.830347533626382,14.71316404652695,17.225419626879543,16.75140962840054,16.058782313497336,15.53152462269409,15.12866009844811,16.69859082404138,"rgba(38, 166, 154, 1.0)",0.3477352726140585,16.89073050401298,1.0763058149767084,34.59296544277072,-7.5245592800010215,False,True,False,True,False,0.9103720825634092,0.0,0.0,0.0,0.0,0,0.9516533066132267,0.9656813627254514,False,False,False,False,0.10942194907966173,0.13324191573889413,False,False,False,False,3414036.0,3705364.8299898785,False,False,False,False,96525.10640982424,False,False,False,False
2025-09-29 18:00:00+00:00,17.265,17.345,17.215,17.34,61480.0,,,,,17.70250601412488,17.53770320344981,17.408966127737912,17.08912633360142,17.060257069058075,16.80467478858137,16.739377403481242,16.54454299073478,16.43387854615472,16.242255583692998,16.130140400131854,16.0205060513789,15.976035460164278,15.925418111307422,15.841437744878425,15.839438958234314,15.734529438686794,15.489028097739713,15.404285107909882,15.328816496573154,15.285770170137216,15.245728130860025,14.939627040018037,14.898605586626223,14.870721125934695,14.748854236572248,,,,17.569672837443548,17.505510507797226,17.225904680514432,17.069266861052252,16.86892999523786,16.667505428215414,16.484515712675716,16.27534340714623,16.17284138411757,16.061537967281566,15.951111558623522,15.8988475392492,15.741146146392902,15.534404362110717,15.461731586026465,15.343887857577567,15.264747038241484,15.261121680775437,15.131528779664826,14.973462953673607,14.884322775761207,14.833306825189682,14.716161009954694,17.225904680514432,16.75322854561148,16.061537967281566,15.534404362110717,15.131528779664826,16.6987011369482,"rgba(38, 166, 154, 1.0)",0.3456923070757072,16.890157989846692,1.301278625372452,33.932448538759104,-8.153554403067133,False,True,False,True,False,2.152497940690022,0.0,0.0,0.0,0.0,0,0.9447361840460113,0.9719929982495626,False,False,False,False,0.09484027570739721,0.11404109572314566,False,False,False,False,3475516.0,3701801.2822380974,False,False,False,False,95981.77142672619,False,False,False,False
2025-09-29 19:00:00+00:00,17.335,17.345,17.245,17.28,272446.0,,,,,17.606794495656093,17.525334028780506,17.40474548471605,17.09381626379613,17.06498604546503,16.811905508810806,16.74728997697283,16.55417061890781,16.444172738740416,16.25342296053513,16.14181927138445,16.03258207124424,15.988173496785791,15.937645620215202,15.853913365871634,15.851919204514344,15.747132600894863,15.50163523149732,15.416936412002013,15.341503547008315,15.298436184956753,15.25832245552253,14.95248955891145,14.911506843203247,14.883647566040885,14.761949416569294,,,,17.551409038847893,17.496302230835333,17.22770023342941,17.07412640959058,16.875419424834156,16.676129177608885,16.49455505703941,16.286359320301184,16.184330535157848,16.0735062859352,15.963278376022807,15.911146909039068,15.75377491761137,15.54698210165821,15.474358834436625,15.356573970782225,15.277385999544338,15.273759084995428,15.144092321422328,14.986291494238966,14.897237794872336,14.84628308062755,14.729307703124807,17.22770023342941,16.761001141058816,16.0735062859352,15.54698210165821,15.144092321422328,16.700398986864528,"rgba(38, 166, 154, 1.0)",0.3423068535424552,16.88918948151595,1.1416964470317894,32.67677602156532,-9.580045611063362,False,True,False,True,False,1.1108554113620563,0.0,0.0,0.0,0.0,0,0.9460269865067471,0.9717641179410299,False,False,False,False,0.09944038143264826,0.10674073857789695,False,False,False,False,3203070.0,3694069.0142964213,False,False,False,False,98717.65093949012,False,False,False,False
2025-09-30 14:00:00+00:00,17.055,17.07,16.825,16.875,85983.0,,,,,17.560161997415744,17.51599401804481,17.39941497319179,17.092569259093054,17.064071785049173,16.812426988330202,16.748084763263893,16.555669199590493,16.4459841840197,16.255668839026132,16.14429490566541,16.035248192792807,15.990891928987235,15.940425227616373,15.856812221737103,15.854820547199939,15.750132607497372,15.504769170686142,15.420119233350853,15.344726460006804,15.301670521335181,15.26155349211253,14.955887565146526,14.914926359521932,14.887081221466978,14.765458876005,,,,17.53872594355922,17.48867870421135,17.225032891307023,17.073085926814727,16.875651345117944,16.677205280584456,16.49623505308274,16.288534373013086,16.186721339540526,16.07611124458018,15.966023848645824,15.91396328547426,15.756776765047306,15.550087080782436,15.477510325336054,15.359790612054924,15.280621382421181,15.276995416597941,15.147354710218275,14.989670981404188,14.90066479856919,14.849739721578915,14.732838798786107,17.225032891307023,16.761739611799694,16.07611124458018,15.550087080782436,15.147354710218275,16.698116488501753,#000000,0.3438494327937539,16.885631397608552,-0.030918758603650905,28.190858895211562,-14.036422121590164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340686274509804,0.9737745098039219,False,False,False,False,-0.00645580078067378,0.050142468898611584,False,False,False,False,3117087.0,3685123.55671043,False,False,False,False,98520.21449081585,False,False,False,False
2025-09-30 15:00:00+00:00,16.875,17.135,16.85,17.015,136021.0,,,,,17.505590358750602,17.50363289747303,17.39253909577154,17.091510369046997,17.063424205053106,16.81380547912842,16.749871200635763,16.55850438887994,16.44927777825853,16.259595577046202,16.14856164655565,16.03979473212416,15.995511175488351,15.945131055003886,15.861693470376677,15.85970540688072,15.75515544650152,15.509965216335454,15.42538232985432,15.35004453459911,15.307001528235153,15.266873941580197,14.961447723928972,14.920517787531768,14.892693181728836,14.771183881670813,,,,17.522048946443665,17.478604857340166,17.221955794502858,17.072296765601088,16.876596273251558,16.679412967006492,16.499338277924394,16.292356945151756,16.19086242031759,16.08056967994271,15.970680402542033,15.918722777655645,15.761804233823536,15.55524313582354,15.482730815982618,15.365100492758096,15.285951370731881,15.282326495766277,15.152713030544389,14.995204168052423,14.906267136375432,14.855385837699682,14.738596368978671,17.221955794502858,16.76344200407785,16.08056967994271,15.55524313582354,15.152713030544389,16.69605893156962,#000000,0.3424030473681576,16.881867186709144,0.3888190082248597,28.530247301442486,-14.036422121590164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374090247452697,0.9699175157690446,False,False,False,False,0.007215299559638723,0.028678884229125155,False,False,False,False,3253108.0,3678425.641102516,False,False,False,False,99101.62201809001,False,False,False,False
2025-09-30 16:00:00+00:00,17.015,17.085,16.875,16.975,71495.0,,,,,17.479906664186615,17.49710075605348,17.388824790331434,17.090833961054084,17.06297455131059,16.814438573271634,16.75071960232464,16.559907731120173,16.450925803897793,16.26158305949095,16.150730667474143,16.042113796254366,15.99787021073308,15.94753733861371,15.864193945811863,15.862207833110466,15.757733715678892,15.512642391736312,15.428096797667472,15.352789602026226,15.309754512509764,15.26962262826216,14.964327196265428,14.923414235792928,14.895600783974931,14.774152159613902,,,,17.513343684277864,17.473242360931508,17.220217305459542,17.071766488716197,16.877001012558967,16.680483691541436,16.500884180541142,16.29428871731368,16.192964348043386,16.08284108365855,15.973060024517343,15.921157967658756,15.764384534644996,15.557898149444677,15.485421488463084,15.36784089218822,15.288704431337111,15.285080219003984,15.155484160153541,14.998069012515984,14.909169501785957,14.858311800179159,14.741582055735437,17.220217305459542,16.764246026982086,16.08284108365855,15.557898149444677,15.155484160153541,16.69502241614705,#000000,0.34081192139642014,16.879961802592693,0.27885819550532653,28.38427949602391,-14.552215778884822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387608069164269,0.9695004803073971,False,False,False,False,0.003417719478975048,0.016048301854050102,False,False,False,False,3181613.0,3670723.1195350355,False,False,False,False,98673.6123743987,False,False,False,False
2025-09-30 17:00:00+00:00,16.975,17.0,16.9,16.915,61268.0,,,,,17.45820517918602,17.491209143752304,17.385389357493928,17.0900568886966,17.062412659504282,16.814845775454497,16.75131475731138,16.560988636068547,16.452223446730308,16.263182954158154,16.15249101564637,16.04400751039941,15.999800697826304,15.9495108417784,15.86625123593795,15.86426687325755,15.759862420953883,15.514866455729669,15.430355608709979,15.35507694275965,15.312050107501493,15.271916137063002,14.966739362078103,14.925841692257528,14.898038295193569,14.77664344939695,,,,17.505561069356588,17.468373492487277,17.21850399792358,17.07112428864019,16.877209397123917,16.681272761937944,16.502090708064355,16.295839224983336,16.1946654108146,16.084691910662585,15.975009542823303,15.923157304477057,15.766514469678592,15.560101657216817,15.487658009082402,15.370123750465302,15.291000879631998,15.287377352410894,15.157800244992933,15.000468020366428,14.911602280563761,14.86076562028115,14.744088686150056,17.21850399792358,16.764802423502555,16.084691910662585,15.560101657216817,15.157800244992933,16.693999226752968,#000000,0.34041406953722203,16.87818253903375,0.10815493324438445,27.719461166992218,-15.721828677477106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402485659655835,0.973709369024857,False,False,False,False,-0.005696279068708984,0.005176011392670559,False,False,False,False,3120345.0,3662190.1254337174,False,False,False,False,98093.68039960181,False,False,False,False
2025-09-30 18:00:00+00:00,16.915,16.925,16.865,16.895,83992.0,,,,,17.42887747930165,17.48271394976398,17.38031567321223,17.088703781675758,17.06138438798389,16.815205305668236,16.75193691042006,16.562291428428658,16.453833608745924,16.265224002420794,16.154759149409298,16.046465464439596,16.00231275015841,15.952085562270298,15.86894531060611,15.866963461654361,15.762661360024971,15.51781168722752,15.433352574424834,15.358116412547625,15.315103055901487,15.27496857622373,14.969964154015736,14.929088540646775,14.90129965876804,14.779981163170048,,,,17.494438660693334,17.461306994214553,17.21583071392293,17.06996984160132,16.87729187792597,16.682165646195717,16.503570726667412,16.297810170353046,16.19684966006266,16.08708808262038,15.977549718641207,15.925768994606143,15.769314344095783,15.563016409561746,15.490621625516544,15.37315636597159,15.294056157624114,15.290433742217065,15.160888556382213,15.003673857213043,14.914856795915897,14.86405018859772,14.747448052086916,17.21583071392293,16.765370393925195,16.08708808262038,15.563016409561746,15.160888556382213,16.69239926187189,#000000,0.3425544870188251,16.875529591937646,0.05683886447321236,27.080774033479386,-16.882064028378664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387511916110587,0.9773593898951387,False,False,False,False,-0.022408827602196858,-0.008616408104763149,False,False,False,False,3036353.0,3652487.224264202,False,False,False,False,97875.04969573201,False,False,False,False
2025-09-30 19:00:00+00:00,16.895,17.055,16.88,16.985,234826.0,,,,,17.370984967504544,17.463199324517785,17.368874198132307,17.08650879748372,17.059897878039862,16.817163760929308,16.754585032820255,16.56672545212934,16.45906220804635,16.27156219884359,16.161690852907686,16.053890202913294,16.00987153018572,15.959802037341412,15.876972473614963,15.874997094840596,15.770950243999627,15.526444291049145,15.442112404786078,15.3669807837432,15.323996498622092,15.283851742235166,14.979287661468932,14.938469021268293,14.910717601889248,14.78960077918992,,,,17.469184699400547,17.445053043932045,17.210354741174534,17.068230769849745,16.87852083316872,16.68552722699418,16.50846639281847,16.30396624427379,16.203561887647172,16.09435506658027,15.985177777392115,15.933581023204997,15.77760868719571,15.571573680439048,15.499299990549268,15.382004484765812,15.302951662040536,15.299331667821086,15.169852335620462,15.012948327315376,14.924257121250692,14.873529228415135,14.75712533828813,17.210354741174534,16.767876227612984,16.09435506658027,15.571573680439048,15.169852335620462,16.690248685001073,#000000,0.3418591591355109,16.87088653988987,0.333802553070972,29.15593103058765,-16.882064028378664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399669108957696,0.9714015599149141,False,False,False,False,-0.0003797620260919805,-0.004498085065427564,False,False,False,False,3271179.0,3646575.4688492534,False,False,False,False,99998.320243085,False,False,False,False
2025-10-01 14:00:00+00:00,16.815,16.905,16.76,16.835,114337.0,,,,,17.339655060935357,17.451665319748628,17.36164258338329,17.084185020449787,17.058050692620867,16.81726068526849,16.75504099344551,16.568118449880814,16.460887380521307,16.27399987935172,16.1644487226519,16.056918495078687,16.012980842768137,15.963003969196008,15.880345102413626,15.87837336690543,15.774480010589416,15.530207428939342,15.4459549230963,15.37088862708666,15.327927645195015,15.287787779773982,14.983479421179206,14.942693194079247,14.91496313551948,14.793955773750481,,,,17.454526808158075,17.43529037288119,17.206254476928656,17.066190412068302,16.878241038900796,16.686353453036165,16.510106534344295,16.30630474960077,16.206201461575308,16.09729367762605,15.988329502588869,15.93683618547833,15.78113796348634,15.57529035600371,15.503090980038989,15.385901406559764,15.306888702361052,15.303270617298374,15.173848471771702,15.017112294233227,14.928492539064699,14.877808141774073,14.761511088688943,17.206254476928656,16.768258016427463,16.09729367762605,15.57529035600371,15.173848471771702,16.688118023320357,#000000,0.34293490833029117,16.867410758901634,-0.09450994376582329,28.76988790713957,-16.882064028378664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312441534144067,0.9749766136576244,False,False,False,False,-0.041416082334936564,-0.022957083700182065,False,False,False,False,3156842.0,3638982.70189035,False,False,False,False,100220.62535559532,False,False,False,False
2025-10-01 15:00:00+00:00,16.835,16.945,16.79,16.845,119957.0,,,,,17.312020350375338,17.440512558898522,17.35463503120502,17.082046782037846,17.056370981268476,16.817527787796593,16.75567473828583,16.569709737570253,16.462918968024276,16.276655592759262,16.16743229540568,16.0601787015643,16.01632306945326,15.966440308096345,15.883956329530289,15.881988317533091,15.778250782227223,15.53421262791803,15.450040611577059,15.375040577292836,15.332102736926487,15.291966727011708,14.987919995657439,14.947167023424388,14.919458878213735,14.798564406775338,,,,17.440487441453136,17.425816434783663,17.202348291965347,17.064328344352617,16.878123306301227,16.687365899093056,16.51195008950025,16.308859114037357,16.209063846663646,16.100462504132242,15.991714623008052,15.940326961073788,15.784908639109194,15.579248410078419,15.507124484447301,15.390042351800318,15.31106932425612,15.307453138008398,15.178087483692424,15.021524347089674,14.932977911281494,14.8823382819418,14.766151506761156,17.202348291965347,16.768816003105023,16.100462504132242,15.579248410078419,15.178087483692424,16.686358671921262,#000000,0.3433678326061168,16.864340094820488,-0.056324713569410816,28.796034682998283,-16.882064028378664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9331321105177622,0.973299280241468,False,False,False,False,-0.030769213964064367,-0.026863148832123214,False,False,False,False,3276799.0,3633367.4506982514,False,False,False,False,100526.61566015972,False,False,False,False
2025-10-01 16:00:00+00:00,16.845,16.94,16.835,16.875,77762.0,,,,,17.29658617044771,17.43378638050187,17.350405446676326,17.08082570884743,17.05542483226748,16.817793308793302,16.756172463955366,16.57081422419899,16.4643016704955,16.278432682576526,16.169417459194346,16.062339266519,16.01853514150254,15.96871168272686,15.8863387385169,15.884373085171877,15.78073364146949,15.536841598414124,15.45272018729415,15.377761825583097,15.334838247533732,15.294704012658405,14.990823121652777,14.95009128258438,14.922397061716559,14.801574671711638,,,,17.43208712902936,17.42008636686364,17.200032253250882,17.0632749271827,16.878145014094663,16.688103791603783,16.51321425403562,16.31057199657097,16.21097206747264,16.10256533790982,15.99395360616781,15.942632839234962,15.787391672297996,15.581847719236269,15.5097712892488,15.392756722033488,15.313808049431929,15.31019303515211,15.18086201524011,15.024409343598123,14.93590950919026,14.885298412403758,14.769182104582086,17.200032253250882,16.769265741332095,16.10256533790982,15.581847719236269,15.18086201524011,16.685462127315404,#000000,0.34367581099521227,16.862643627241642,0.03595357125244444,29.722754738528344,-16.882064028378664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934660421545668,0.9812646370023421,False,False,False,False,-0.02468857324101787,-0.025775861036570542,False,False,False,False,3354561.0,3629044.870067271,False,False,False,False,100173.67588248283,False,False,False,False
2025-10-01 17:00:00+00:00,16.875,16.905,16.815,16.84,63014.0,,,,,17.28402080586318,17.428163194953168,17.34681671602305,17.0796985277083,17.054533342107344,16.817909134787286,16.756478470725607,16.571618178882,16.465335740284214,16.279794077393944,16.170950807706873,16.064018093791823,16.02025752232295,15.970483938305687,15.888203153094418,15.886239467375184,15.782682923557177,15.538917168595363,15.454838848540058,15.379915985445297,15.337005077811401,15.29687350151396,14.993131949447775,14.952417796460107,14.924735234257312,14.803972592505056,,,,17.42510143354895,17.41527647231241,17.198004526728766,17.06228942305424,16.8780615234793,16.688606415803218,16.5141498441568,16.31188023681788,16.212441837060283,16.104195932285993,15.995698799482065,15.944433812351054,15.789340711075642,15.583898089248086,15.511861974229443,15.39490494511099,15.315978084951812,15.312364109289373,15.183064225297256,15.026703011088872,14.938242159953617,14.88765480125273,14.77159681767053,17.198004526728766,16.76953243144071,16.104195932285993,15.583898089248086,15.183064225297256,16.684631399823413,#000000,0.3482410757607444,16.861155813598224,-0.06075048313013657,29.83630825288712,-16.882064028378664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343185550082109,0.9800609899132071,False,False,False,False,-0.03305001664801544,-0.029412938842292992,False,False,False,False,3291547.0,3623812.344949949,False,False,False,False,99597.55687655286,False,False,False,False
