date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_722,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_607,aVWAP_peak_521,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_458,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_327,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_126,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_96,aVWAP_peak_69,aVWAP_peak_38,aVWAP_peak_35,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_714,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_546,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_115,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bull_849,aVWAP_OB_bull_675,aVWAP_OB_bull_546,aVWAP_OB_bull_491,aVWAP_OB_bull_407,aVWAP_OB_bear_755,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,5.215,5.225,5.215,5.215,613.0,,,,,,,,,,,,5.255227811653117,5.289154255319149,5.296165759104761,5.23956038997544,5.181260856744254,5.178607892184391,5.162736934537091,5.005018717142485,4.907618060168159,4.907701064835883,4.908159471168849,4.9109614701217295,4.911074563767066,4.926191893713107,4.963658389700063,4.97254301614589,4.977744409554072,4.9778046431172704,4.982939156440263,4.988150237554849,5.0050031059482345,5.0055369892752655,,,,,,,,,,,,5.218333333333333,5.218333333333333,5.219342447916667,5.255783838830491,5.201671458949835,5.169792362483619,5.1187933242854315,5.118395621589543,5.07791119223285,4.923654226682624,4.905623178742893,4.908715380860203,4.9087247304932715,4.910906740701096,4.911089107622848,4.91107939664327,4.909339258447336,4.9158651781676195,4.932693483192546,4.9759958689879,4.980599312231077,4.986590476868162,4.996516305934176,5.000193406482279,5.000711196209879,,,5.255783838830491,5.201671458949835,5.1187933242854315,,5.09948769533075,"rgba(239, 83, 80, 0.5)",0.034868220384586236,5.2488333899776505,-0.9703216741341617,26.410721104650094,-14.919682341538888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979865771812081,0.9642058165548106,False,False,False,False,-0.024151185197353695,-0.01636588611832701,False,False,False,False,81925.0,81462.2932114254,False,False,False,False,576.3637949107864,False,False,False,False
2025-06-18 14:00:00+00:00,5.23,5.245,5.225,5.235,500.0,,,,,,,,,,,,5.251129794705565,5.287411840411841,5.294675147438709,5.239526903985666,5.181459865547796,5.178812771121108,5.1629732242509885,5.005497250636017,4.908147573066782,4.908228433871605,4.908626756032628,4.9113981691369535,4.911510378546516,4.926541425011961,4.963925282212186,4.972793997268877,4.9779858992483375,4.978046030950506,4.983171793915722,4.9883741375661375,5.005199911236764,5.005733047159452,,,,,,,,,,,,5.225820604971548,5.225820604971548,5.225516561514196,5.255577046809811,5.201810572478832,5.170016116155277,5.119116935027227,5.1187201229682335,5.078313429166944,4.924188714853369,4.9061126483446875,4.9091777578124525,4.9091869631904705,4.911346347744855,4.911524434278051,4.911514619364451,4.909759652456486,4.916244549582745,4.9330257093309235,4.9762405892846315,4.980835920453719,4.98681688702226,4.9967270606325735,5.000397930084161,5.000914834586979,,,5.255577046809811,5.201810572478832,5.119116935027227,,5.100288559483126,#000000,0.034112030584911024,5.2491393417986645,-0.41449721861232447,30.14987068190824,-14.919682341538888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9888392857142864,0.9419642857142867,False,False,False,False,0.024150863058466882,0.0038924884700699356,False,False,False,False,82425.0,81477.21889806997,False,False,False,False,575.1798601059679,False,False,False,False
2025-06-18 15:00:00+00:00,5.235,5.235,5.23,5.235,0.0,,,,,,,,,,,,5.251129794705565,5.287411840411841,5.294675147438709,5.239526903985666,5.181459865547796,5.178812771121108,5.1629732242509885,5.005497250636017,4.908147573066782,4.908228433871605,4.908626756032628,4.9113981691369535,4.911510378546516,4.926541425011961,4.963925282212186,4.972793997268877,4.9779858992483375,4.978046030950506,4.983171793915722,4.9883741375661375,5.005199911236764,5.005733047159452,,,,,,,,,,,,5.225820604971548,5.225820604971548,5.225516561514196,5.255577046809811,5.201810572478832,5.170016116155277,5.119116935027227,5.1187201229682335,5.078313429166944,4.924188714853369,4.9061126483446875,4.9091777578124525,4.9091869631904705,4.911346347744855,4.911524434278051,4.911514619364451,4.909759652456486,4.916244549582745,4.9330257093309235,4.9762405892846315,4.980835920453719,4.98681688702226,4.9967270606325735,5.000397930084161,5.000914834586979,,,5.255577046809811,5.201810572478832,5.119116935027227,,5.100288559483126,#000000,0.03363596852141539,5.2491393417986645,-0.42036374810084354,32.642637066747,-14.919682341538888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819819819819828,0.9549549549549556,False,False,False,False,0.016098782781624105,0.00999563562584702,False,False,False,False,82425.0,81491.91317872005,False,False,False,False,566.2623428950227,False,False,False,False
2025-06-18 16:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,5.251129794705565,5.287411840411841,5.294675147438709,5.239526903985666,5.181459865547796,5.178812771121108,5.1629732242509885,5.005497250636017,4.908147573066782,4.908228433871605,4.908626756032628,4.9113981691369535,4.911510378546516,4.926541425011961,4.963925282212186,4.972793997268877,4.9779858992483375,4.978046030950506,4.983171793915722,4.9883741375661375,5.005199911236764,5.005733047159452,,,,,,,,,,,,5.225820604971548,5.225820604971548,5.225516561514196,5.255577046809811,5.201810572478832,5.170016116155277,5.119116935027227,5.1187201229682335,5.078313429166944,4.924188714853369,4.9061126483446875,4.9091777578124525,4.9091869631904705,4.911346347744855,4.911524434278051,4.911514619364451,4.909759652456486,4.916244549582745,4.9330257093309235,4.9762405892846315,4.980835920453719,4.98681688702226,4.9967270606325735,5.000397930084161,5.000914834586979,,,5.255577046809811,5.201810572478832,5.119116935027227,,5.100288559483126,#000000,0.03373078365174808,5.2491393417986645,-0.4191821318071096,34.30448132330618,-14.919682341538888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000009,0.9472477064220192,False,False,False,False,0.02415086305846963,0.017073249342158325,False,False,False,False,82425.0,81506.37964106546,False,False,False,False,557.4830817648673,False,False,False,False
2025-06-18 17:00:00+00:00,5.235,5.235,5.23,5.235,200.0,,,,,,,,,,,,5.249795727136432,5.286724692926726,5.29408295924442,5.239508766021416,5.181536591799356,5.178891887904536,5.163065130971666,5.005686720887493,4.908357821347945,4.908437832447164,4.908812343477467,4.9115716213777105,4.911683479815253,4.926680261841945,4.964031236788025,4.972893618092436,4.978081742652149,4.978141833804613,4.983264113644779,4.988462979417898,5.005277968815759,5.005810807117283,,,,,,,,,,,,5.226964965727342,5.226964965727342,5.226581516802907,5.25548887083028,5.201863115230009,5.170102903785136,5.119244020762517,5.118847565145359,5.078472042455155,4.924400852958936,4.906307038987549,4.909361397674631,4.909370545836233,4.911520953029096,4.9116973419802665,4.9116874858996775,4.90992664616062,4.916395253598217,4.933157663090721,4.9763377183040385,4.9809298207446755,4.98690672816031,4.996810669305136,5.0004790593133235,5.0009956116037655,,,5.25548887083028,5.201863115230009,5.119244020762517,,5.100415649164685,#000000,0.03351052006385788,5.249022059921308,-0.4184375501957934,35.41237749434563,-22.457660844590492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9907834101382499,0.944700460829494,False,False,False,False,0.016098782781624105,0.016586016061891216,False,False,False,False,82425.0,81520.62181717297,False,False,False,False,551.9407084041716,False,False,False,False
2025-06-18 18:00:00+00:00,5.24,5.24,5.23,5.235,0.0,,,,,,,,,,,,5.249795727136432,5.286724692926726,5.29408295924442,5.239508766021416,5.181536591799356,5.178891887904536,5.163065130971666,5.005686720887493,4.908357821347945,4.908437832447164,4.908812343477467,4.9115716213777105,4.911683479815253,4.926680261841945,4.964031236788025,4.972893618092436,4.978081742652149,4.978141833804613,4.983264113644779,4.988462979417898,5.005277968815759,5.005810807117283,,,,,,,,,,,,5.226964965727342,5.226964965727342,5.226581516802907,5.25548887083028,5.201863115230009,5.170102903785136,5.119244020762517,5.118847565145359,5.078472042455155,4.924400852958936,4.906307038987549,4.909361397674631,4.909370545836233,4.911520953029096,4.9116973419802665,4.9116874858996775,4.90992664616062,4.916395253598217,4.933157663090721,4.9763377183040385,4.9809298207446755,4.98690672816031,4.996810669305136,5.0004790593133235,5.0009956116037655,,,5.25548887083028,5.201863115230009,5.119244020762517,,5.100415649164685,#000000,0.03302306046564708,5.249022059921308,-0.42461418546880014,36.15097494170526,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9862068965517249,0.9425287356321849,False,False,False,False,0.02415086305846963,0.020368439560180425,False,False,False,False,82425.0,81534.64318434858,False,False,False,False,543.3834881188355,False,False,False,False
2025-06-18 19:00:00+00:00,5.23,5.235,5.215,5.225,200.0,,,,,,,,,,,,5.248066596931659,5.285950230029277,5.293422415579035,5.2394664009499605,5.181600783751918,5.17895870012003,5.163145926824605,5.005868951964704,4.908562413512741,4.908641597444157,4.908992958664999,4.9117403993979645,4.911851915068234,4.92681520357529,4.9641338319557295,4.972989977614781,4.978174387432156,4.978234438665296,4.983353291056899,4.988548735611348,5.0053531226591605,5.005885667836992,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,4.906496251196081,4.909540111276563,4.909549203680744,4.911690852544278,4.911865588886021,4.911855692933758,4.910089169039462,4.916541855696219,4.933285840922382,4.976431626836659,4.981020553321969,4.986993467921592,4.996891275231006,5.000557230637285,5.001073437249383,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.100350388171889,"rgba(239, 83, 80, 0.5)",0.03275516601844905,5.251385934145773,-0.8055503101682301,34.79194527677206,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794050343249433,0.9473684210526324,False,False,False,False,-0.008049111361728877,0.006159664099225774,False,False,False,False,82225.0,81545.34639079278,False,False,False,False,538.0597131092411,False,False,False,False
2025-06-19 14:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,5.248066596931659,5.285950230029277,5.293422415579035,5.2394664009499605,5.181600783751918,5.17895870012003,5.163145926824605,5.005868951964704,4.908562413512741,4.908641597444157,4.908992958664999,4.9117403993979645,4.911851915068234,4.92681520357529,4.9641338319557295,4.972989977614781,4.978174387432156,4.978234438665296,4.983353291056899,4.988548735611348,5.0053531226591605,5.005885667836992,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,4.906496251196081,4.909540111276563,4.909549203680744,4.911690852544278,4.911865588886021,4.911855692933758,4.910089169039462,4.916541855696219,4.933285840922382,4.976431626836659,4.981020553321969,4.986993467921592,4.996891275231006,5.000557230637285,5.001073437249383,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.100350388171889,"rgba(239, 83, 80, 0.5)",0.032332450995596396,5.251385934145773,-0.8160820888390802,33.88592550014993,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9816091954022993,0.9540229885057482,False,False,False,False,-0.008049111361728877,-0.0009447236312515516,False,False,False,False,82225.0,81555.8836560518,False,False,False,False,529.7177020532839,False,False,False,False
2025-06-19 15:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,5.248066596931659,5.285950230029277,5.293422415579035,5.2394664009499605,5.181600783751918,5.17895870012003,5.163145926824605,5.005868951964704,4.908562413512741,4.908641597444157,4.908992958664999,4.9117403993979645,4.911851915068234,4.92681520357529,4.9641338319557295,4.972989977614781,4.978174387432156,4.978234438665296,4.983353291056899,4.988548735611348,5.0053531226591605,5.005885667836992,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,4.906496251196081,4.909540111276563,4.909549203680744,4.911690852544278,4.911865588886021,4.911855692933758,4.910089169039462,4.916541855696219,4.933285840922382,4.976431626836659,4.981020553321969,4.986993467921592,4.996891275231006,5.000557230637285,5.001073437249383,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.100350388171889,"rgba(239, 83, 80, 0.5)",0.03205738098583427,5.251385934145773,-0.8230845232626176,33.28191231573518,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9837962962962967,0.9537037037037048,False,False,False,False,-0.008049111361728877,-0.004496917496490215,False,False,False,False,82225.0,81566.25755285719,False,False,False,False,521.5050245020702,False,False,False,False
2025-06-19 16:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,5.248066596931659,5.285950230029277,5.293422415579035,5.2394664009499605,5.181600783751918,5.17895870012003,5.163145926824605,5.005868951964704,4.908562413512741,4.908641597444157,4.908992958664999,4.9117403993979645,4.911851915068234,4.92681520357529,4.9641338319557295,4.972989977614781,4.978174387432156,4.978234438665296,4.983353291056899,4.988548735611348,5.0053531226591605,5.005885667836992,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,4.906496251196081,4.909540111276563,4.909549203680744,4.911690852544278,4.911865588886021,4.911855692933758,4.910089169039462,4.916541855696219,4.933285840922382,4.976431626836659,4.981020553321969,4.986993467921592,4.996891275231006,5.000557230637285,5.001073437249383,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.100350388171889,"rgba(239, 83, 80, 0.5)",0.03262646910840563,5.251385934145773,-0.8087278478741555,32.87923685945867,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9481132075471711,False,False,False,False,-0.008049111361728877,-0.006273014429109546,False,False,False,False,82225.0,81576.47061405319,False,False,False,False,513.4196752849839,False,False,False,False
2025-06-19 17:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,5.248066596931659,5.285950230029277,5.293422415579035,5.2394664009499605,5.181600783751918,5.17895870012003,5.163145926824605,5.005868951964704,4.908562413512741,4.908641597444157,4.908992958664999,4.9117403993979645,4.911851915068234,4.92681520357529,4.9641338319557295,4.972989977614781,4.978174387432156,4.978234438665296,4.983353291056899,4.988548735611348,5.0053531226591605,5.005885667836992,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,4.906496251196081,4.909540111276563,4.909549203680744,4.911690852544278,4.911865588886021,4.911855692933758,4.910089169039462,4.916541855696219,4.933285840922382,4.976431626836659,4.981020553321969,4.986993467921592,4.996891275231006,5.000557230637285,5.001073437249383,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.100350388171889,"rgba(239, 83, 80, 0.5)",0.03318091278081784,5.251385934145773,-0.7952142341613769,32.61078655527434,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9881516587677732,0.9454976303317548,False,False,False,False,-0.008049111361728877,-0.007161062895419212,False,False,False,False,82225.0,81586.52533321515,False,False,False,False,505.45968031932523,False,False,False,False
2025-06-19 18:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,5.248066596931659,5.285950230029277,5.293422415579035,5.2394664009499605,5.181600783751918,5.17895870012003,5.163145926824605,5.005868951964704,4.908562413512741,4.908641597444157,4.908992958664999,4.9117403993979645,4.911851915068234,4.92681520357529,4.9641338319557295,4.972989977614781,4.978174387432156,4.978234438665296,4.983353291056899,4.988548735611348,5.0053531226591605,5.005885667836992,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,4.906496251196081,4.909540111276563,4.909549203680744,4.911690852544278,4.911865588886021,4.911855692933758,4.910089169039462,4.916541855696219,4.933285840922382,4.976431626836659,4.981020553321969,4.986993467921592,4.996891275231006,5.000557230637285,5.001073437249383,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.100350388171889,"rgba(239, 83, 80, 0.5)",0.033818807071021736,5.251385934145773,-0.7802148103675358,32.43181968581811,-21.234269988476825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833333333333337,0.9500000000000012,False,False,False,False,-0.008049111361728877,-0.007605087128574045,False,False,False,False,82225.0,81596.42416525832,False,False,False,False,497.6230961283279,False,False,False,False
2025-06-19 19:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,5.248066596931659,5.285950230029277,5.293422415579035,5.2394664009499605,5.181600783751918,5.17895870012003,5.163145926824605,5.005868951964704,4.908562413512741,4.908641597444157,4.908992958664999,4.9117403993979645,4.911851915068234,4.92681520357529,4.9641338319557295,4.972989977614781,4.978174387432156,4.978234438665296,4.983353291056899,4.988548735611348,5.0053531226591605,5.005885667836992,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,4.906496251196081,4.909540111276563,4.909549203680744,4.911690852544278,4.911865588886021,4.911855692933758,4.910089169039462,4.916541855696219,4.933285840922382,4.976431626836659,4.981020553321969,4.986993467921592,4.996891275231006,5.000557230637285,5.001073437249383,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.100350388171889,"rgba(239, 83, 80, 0.5)",0.03449010825675759,5.251385934145773,-0.7650290323633225,32.31250843951396,-21.234269988476825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024390243902443,0.9487804878048792,False,False,False,False,-0.008049111361728877,-0.00782709924515146,False,False,False,False,82225.0,81606.16952703724,False,False,False,False,489.9080093666484,False,False,False,False
2025-06-20 14:00:00+00:00,5.235,5.25,5.225,5.235,1505.0,,,,,,,,,,,,5.244143227380136,5.281698480940098,5.289612880206939,5.239406205802939,5.1822060491861555,5.179581159337196,5.163860633306853,5.0073030818500746,4.910149980709876,4.910222793048446,4.91039543210438,4.91305173131964,4.913160610595466,4.927866314588118,4.9649376927197615,4.9737461864027255,4.978902162824165,4.978961908894572,4.9840545435705375,4.989223804057331,5.005946961749435,5.006477265823762,,,,,,,,,,,,5.2316727413298,5.2316727413298,5.2312653640088245,5.254828853355831,5.2023315583896235,5.170855914138748,5.12033451454563,5.119941061029969,5.079828146713056,4.926209005745419,4.907964789814636,4.910927963939682,4.910936626657908,4.91301085135745,4.913172829469488,4.913162623840241,4.911351906612918,4.91768214146243,4.934285210866842,4.97716908088851,4.981733703549925,4.987676058939218,4.997526942521447,5.001174214932859,5.001687767039412,,,5.254828853355831,5.2023315583896235,5.12033451454563,,5.1012144022491785,"rgba(239, 83, 80, 0.5)",0.03493133547681076,5.253921912754766,-0.5416887873447348,37.93565330529088,-16.031532821342843,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.99277108433735,0.9228915662650612,False,False,False,False,0.03220607570290126,0.0121894882288749,False,False,False,False,83730.0,81639.09713126923,False,False,False,False,505.64586968654527,False,False,False,False
2025-06-20 15:00:00+00:00,5.235,5.245,5.23,5.235,842.0,,,,,,,,,,,,5.2429360818152775,5.27962505240517,5.287696584135717,5.239373644264385,5.182538907116519,5.1799235829118295,5.16425446006977,5.008097684242289,4.911031490542363,4.911100790050894,4.911174847031896,4.9137807731960566,4.913888194405488,4.928451272948431,4.965385362166276,4.9741673721974555,4.979307545278517,4.979367121701616,4.984445181113439,4.989599883513208,5.006277867772265,5.006806924981446,,,,,,,,,,,,5.232762089810018,5.232762089810018,5.232398090493981,5.254540314465411,5.202567490370178,5.171229163860078,5.120871842554703,5.1204798516926715,5.080495052588343,4.927098130517941,4.908780706150561,4.911699298706433,4.911707724056104,4.91374468176775,4.913899609280844,4.913889232703527,4.912054117797858,4.9183165586805755,4.934841459879954,4.977579842749025,4.982130955597584,4.988056321380418,4.997881110180841,5.001517993573519,5.002030069572762,,,5.254540314465411,5.202567490370178,5.120871842554703,,5.101555586057213,"rgba(239, 83, 80, 0.5)",0.035358906264865736,5.253349358211965,-0.5189458654211113,41.684416549142156,-12.558876935581367,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048309178743968,0.9251207729468608,False,False,False,False,0.03220607570290407,0.022197781965889486,False,False,False,False,83730.0,81671.51423000924,False,False,False,False,510.8606624045833,False,False,False,False
2025-06-20 16:00:00+00:00,5.235,5.235,5.23,5.235,0.0,,,,,,,,,,,,5.2429360818152775,5.27962505240517,5.287696584135717,5.239373644264385,5.182538907116519,5.1799235829118295,5.16425446006977,5.008097684242289,4.911031490542363,4.911100790050894,4.911174847031896,4.9137807731960566,4.913888194405488,4.928451272948431,4.965385362166276,4.9741673721974555,4.979307545278517,4.979367121701616,4.984445181113439,4.989599883513208,5.006277867772265,5.006806924981446,,,,,,,,,,,,5.232762089810018,5.232762089810018,5.232398090493981,5.254540314465411,5.202567490370178,5.171229163860078,5.120871842554703,5.1204798516926715,5.080495052588343,4.927098130517941,4.908780706150561,4.911699298706433,4.911707724056104,4.91374468176775,4.913899609280844,4.913889232703527,4.912054117797858,4.9183165586805755,4.934841459879954,4.977579842749025,4.982130955597584,4.988056321380418,4.997881110180841,5.001517993573519,5.002030069572762,,,5.254540314465411,5.202567490370178,5.120871842554703,,5.101555586057213,"rgba(239, 83, 80, 0.5)",0.03576991035048603,5.253349358211965,-0.5129830640382184,44.183592045043014,-10.316595959059121,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0220588235294126,0.9240196078431382,False,False,False,False,0.016098782781624105,0.019148282373756795,False,False,False,False,83730.0,81703.42873807112,False,False,False,False,502.9403420572254,False,False,False,False
2025-06-20 17:00:00+00:00,5.23,5.235,5.225,5.225,100.0,,,,,,,,,,,,5.242661335841957,5.2793460959736045,5.287442504137419,5.239358081598322,5.182572124219038,5.1799580456087915,5.1642955998262305,5.008188262148102,4.9111331957185556,4.911202090518158,4.911264803206925,4.913864910553793,4.913972163103046,4.928518723866548,4.965436801374067,4.974215719469641,4.979354049562081,4.979413606178853,4.984489964676985,4.989642968649893,5.006315685496439,5.006844597042033,,,,,,,,,,,,5.232650252525253,5.232650252525253,5.23229931146213,5.254490960451979,5.202588500385968,5.171267602315566,5.120930759783766,5.120538944957649,5.080569674668713,4.927200555587667,4.90887488334168,4.911788320620628,4.911796718580622,4.913829370634387,4.9139834853379325,4.913973089159656,4.912135178659146,4.918389769602736,4.934905566549734,4.97762697411742,4.982176511005107,4.988099894818924,4.997921637661382,5.001557311168125,5.002069215343032,,,5.254490960451979,5.202588500385968,5.120930759783766,,5.101555929865534,"rgba(239, 83, 80, 0.5)",0.03636340601886233,5.2531907110873854,-0.775249465706342,41.52246539874658,-10.316595959059121,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0172413793103452,0.9236453201970453,False,False,False,False,0.008048789389808164,0.013598535881782479,False,False,False,False,83630.0,81733.29805996148,False,False,False,False,496.69320497106685,False,False,False,False
2025-06-20 18:00:00+00:00,5.225,5.225,5.205,5.205,200.0,,,,,,,,,,,,5.2415373224539135,5.278617851186313,5.286799354948226,5.239280232214895,5.182614270676403,5.180003127887967,5.164356347929052,5.0083554966542705,4.911325733065967,4.911393860097011,4.911435113530059,4.914024138988098,4.914131069528847,4.928646040592666,4.9655331011520385,4.974306020623338,4.979440783537741,4.97950030173513,4.984573363950467,4.989723078662402,5.0063856073284505,5.006914236106979,,,,,,,,,,,,5.231641426282051,5.231641426282051,5.231342989571263,5.254330268918075,5.202603281339892,5.171321916733892,5.1210301452037505,5.120638693988056,5.080701884870611,4.927393870716006,4.909053253217868,4.911956847935121,4.911965193835249,4.913989642975013,4.914142216261992,4.914131783317648,4.912288636994341,4.918528219762682,4.935026418175704,4.977714920776878,4.982261405799727,4.988180951604034,4.997996789913367,5.001630129271507,5.002141702288073,,,5.254330268918075,5.202603281339892,5.1210301452037505,,5.101413182100519,"rgba(239, 83, 80, 1.0)",0.03740296755576135,5.252543956258568,-1.2711279175292107,35.25224250899083,-9.399726499106947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0073529411764712,0.9240196078431382,False,False,False,False,-0.040265791110796846,-0.013333627614507184,False,False,False,False,83430.0,81759.60351639618,False,False,False,False,492.0933103203526,False,False,False,False
2025-06-20 19:00:00+00:00,5.205,5.21,5.2,5.205,118.0,,,,,,,,,,,,5.240771939167998,5.278153434910452,5.286391774343382,5.239223466509492,5.182633386885896,5.180024078756714,5.164387076037258,5.008450804982004,4.91143669548511,4.911504379892686,4.911533276847042,4.914115901514621,4.914222645858954,4.928719335627426,4.9655883447376965,4.974357770608732,4.979490458024763,4.979549953847798,4.984621097145528,4.989768897546663,5.0064254998516295,5.0069539638915375,,,,,,,,,,,,5.230906576281751,5.230906576281751,5.230641777577261,5.254221298688334,5.2026055814911825,5.171348609823706,5.12108437504561,5.120693140879789,5.080775799510165,4.92750513154066,4.909156076648564,4.912053980488706,4.912062296346424,4.91408200683913,4.914233691456307,4.914223237418184,4.912377089132624,4.9186079877293345,4.935095954039848,4.9777653005828855,4.982310009542054,4.988227321772499,4.998039722295458,5.001671705376666,5.002183086051363,,,5.254221298688334,5.2026055814911825,5.12108437504561,,5.101302141650442,"rgba(239, 83, 80, 1.0)",0.03838437651383351,5.252105795327237,-1.2272127257364849,31.072093915820336,-12.993493248039869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.004889975550123,0.9290953545232282,False,False,False,False,-0.07256625692847503,-0.042949942271491105,False,False,False,False,83430.0,81785.50113629701,False,False,False,False,486.2934140363161,False,False,False,False
