date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_180,aVWAP_peak_175,aVWAP_peak_153,aVWAP_peak_139,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_112,aVWAP_peak_104,aVWAP_peak_79,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_185,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_143,aVWAP_valley_135,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_160,aVWAP_OB_bull_126,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,32.1951725175,32.7384037566,31.786503145,32.2749128829,2462584,,,,,,,,,,34.13847206082459,35.27724056574126,32.92815835426826,31.53192483190515,30.74450071598454,30.63770252319649,,,,,,,,,,34.17018000307926,31.96052252559516,31.051566528741883,30.76086931122237,30.647370997933457,30.61180944650778,,,31.96052252559516,32.32108058952959,#000000,3.88069200437754,34.12851274597834,-0.49819471019536615,45.59729064746717,0.48227223675034026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007864996882983,1.0088581542231008,False,False,False,False,-0.32814617310438454,-0.26333354174654205,False,False,False,False,-16539289,-7506144.874201954,False,False,False,False,5515133.720695141,False,False,False,False
2023-09-15 00:00:00+00:00,33.6903043681,34.2883571084,32.2749128829,32.2848804285,5509230,,,,,,,,,,34.072963757469445,35.17054823894121,32.93909658150731,31.56529852931429,30.7830522083154,30.673520392689337,,,,,,,,,,34.146642481905566,31.988564157262143,31.088176148577134,30.799698576670973,30.684985193583046,30.644749521146128,,,31.988564157262143,32.32390258735465,"rgba(38, 166, 154, 0.5)",3.8902682978935403,34.08231276495588,-0.10076641682223791,46.506780561515825,0.48227223675034026,False,True,False,False,False,1.2734801992710345,0.0,0.0,0.0,0.0,0,1.022091675838846,0.9747869868332185,False,False,False,False,-0.22462181153485394,-0.243977676640698,False,False,False,False,-11030059,-7767175.550186995,False,False,False,False,5514696.408051056,False,False,False,False
2023-09-22 00:00:00+00:00,32.8031928034,34.5176106588,32.3745883396,33.7800122792,7587132,,,,,,,,,,33.979372490373656,35.02856316487435,32.94783171293975,31.604945741314356,30.830736362437133,30.718119582856,,,,,,,,,,34.10885299840502,32.02065820222988,31.132896539673673,30.847681155842917,30.731730074816344,30.68590765583539,,,32.02065820222988,32.32332684429071,#000000,3.8911302488505037,34.016155091648194,-0.3117249258378126,46.248145433626476,0.48227223675034026,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0065670040512567,0.973289238779115,False,False,False,False,-0.20618955682754195,-0.22508361673411997,False,False,False,False,-18617191,-8570880.398321291,False,False,False,False,5668210.1556028295,False,False,False,False
2023-09-29 00:00:00+00:00,31.6569250513,33.6304990941,31.6170548686,32.6835822554,6841903,,,,,,,,,,33.82637353806817,34.85961948486555,32.930893330273214,31.619575553194615,30.856117464993552,30.74262644131149,,,,,,,,,,34.04394713053735,32.027047128427164,31.154475322866077,30.873093881174043,30.757288914383903,30.708758067023343,,,32.027047128427164,32.29484317487836,#000000,3.892007650283604,33.91520837093607,-0.5802360947238924,44.98519148577801,0.0231518865970628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9880992471937448,1.019907523709431,False,False,False,False,-0.3000169994968774,-0.2625503081154987,False,False,False,False,-25459094,-9821859.183630826,False,False,False,False,5755150.366298917,False,False,False,False
2023-10-06 00:00:00+00:00,32.4443611593,32.8330954404,30.6502029385,31.3977688638,6707441,,,,,,,,,,33.6745256463927,34.694509057627094,32.906972217341746,31.6267641766376,30.874746575897323,30.76105955329234,,,,,,,,,,33.97361469743789,32.02593100259535,31.16908065291815,30.891673533746737,30.776434553550224,30.726087495531523,,,32.02593100259535,32.26142521141449,#000000,3.8940781601825973,33.81240540469986,-0.35131401813868807,45.03731585309983,0.007190605468231581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368951680515736,1.031697347629808,False,False,False,False,-0.34282825441539394,-0.3026892812654463,False,False,False,False,-18751653,-10483325.392250765,False,False,False,False,5825690.413239738,False,False,False,False
2023-10-13 00:00:00+00:00,30.2445238297,33.2218297216,30.0550592887,32.2549777915,5047404,,,,,,,,,,33.529087898844374,34.54908361803617,32.87490827054992,31.61999020111619,30.878444232909903,30.765650257156167,,,,,,,,,,33.90375002931916,32.01216775406432,31.16914302139887,30.89520564138009,30.78107768596461,30.730648195713517,,,32.01216775406432,32.22128583535836,#000000,3.8908371915424675,33.71420745418741,-0.8917575970614957,43.18205658397081,-1.8763915399810713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264793479265712,1.0468247484341286,False,False,False,False,-0.34282825441539394,-0.3227587678404201,False,False,False,False,-23799057,-11469675.88171367,False,False,False,False,5768039.567814573,False,False,False,False
2023-10-20 00:00:00+00:00,29.9653129272,31.3912828934,29.8556229298,30.3242983732,6072244,,,,,,,,,,33.32473786211816,34.35285812296079,32.82111333486715,31.598500769004893,30.871491449444637,30.760875981747073,,,,,,,,,,33.80175184090155,31.98151625754652,31.157180364406234,30.887918264538488,30.77585153622407,30.72669450476641,,,31.98151625754652,32.15729198020125,#000000,3.8753893707577136,33.57511529021191,-0.9314683036110321,41.64154779207495,-3.4315502075661044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165289186390275,1.0656095600396578,False,False,False,False,-0.34282825441539394,-0.332793511127907,False,False,False,False,-29871301,-12832759.223808954,False,False,False,False,5790573.229457937,False,False,False,False
2023-10-27 00:00:00+00:00,28.1205266072,29.9752847451,28.0108366098,29.8855383836,7068086,,,,,,,,,,32.997777455361195,34.05774741997961,32.719309957162444,31.540119814514746,30.835103231181247,30.72971440695321,,,,,,,,,28.702215987366667,33.63442762619675,31.910338615495785,31.113297901513775,30.850809270625117,30.74292330987687,30.698562035893733,,,31.910338615495785,31.83611472793973,"rgba(239, 83, 80, 0.5)",3.883620544889494,32.348042122226055,-1.088550095500215,39.22840260775803,-5.800925669445824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995895408306694,1.126144138265417,False,False,False,False,-0.34282825441539394,-0.3378108827716505,False,False,False,False,-36939387,-14618435.35537866,False,False,False,False,5885203.805053646,False,False,False,False
2023-11-03 00:00:00+00:00,29.8456511118,30.1148901964,28.1304984252,28.3698220559,11610201,,,,,,,,,,32.61949684507207,33.68687077940917,32.58838885446172,31.470366045467387,30.795646872879033,30.696573218901445,,,,,,,,,29.113374093523813,33.41601802131876,31.822667474724184,31.06339119945523,30.810460639633842,30.70786170185537,30.66877181769777,,,31.822667474724184,31.73866808259452,#000000,3.8855733413671563,32.20893993483095,-0.608221391131796,39.57740818215072,-5.800925669445824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567774601404026,1.1371453772458031,False,False,False,False,-0.33268664603069764,-0.33524876440117407,False,False,False,False,-25329186,-15411824.292017277,False,False,False,False,6309277.671345969,False,False,False,False
2023-11-10 00:00:00+00:00,28.6689765942,30.8328610885,28.1338888433,30.2146083758,6683547,,,,,,,,,,32.4268517174195,33.49219144139476,32.5142201221442,31.42945311696863,30.77157126612079,30.67612391413388,,,,,,,,,29.139340733892716,33.29578933313249,31.771933678719314,31.033480324136118,30.785877162453513,30.686285909622857,30.650293052726777,,,31.771933678719314,31.666070889638206,"rgba(239, 83, 80, 0.5)",3.8945642387804504,32.08854330645987,-0.8780357705258128,38.97697365874377,-6.141056392891642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8484710742243919,1.1455125665794055,False,False,False,False,-0.3048064370920028,-0.3200276007465884,False,False,False,False,-32012733,-16641521.23334933,False,False,False,False,6337001.325320341,False,False,False,False
2023-11-17 00:00:00+00:00,30.0550592887,30.9425510859,28.2701038764,28.5393429609,5509450,,,,,,,,,,32.30792058523981,33.3628403369022,32.46516230660571,31.404829559722923,30.759001192392386,30.66579298109786,,,,,,,,,29.249375956929722,33.21426163686259,31.740148338751638,31.01669027382054,30.77298361370538,30.675354452414815,30.64103831143505,,,31.740148338751638,31.62932138009329,#000000,3.883776107775287,32.03359962898358,-0.5094372809808884,40.06502059359427,-6.141056392891642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492040713740749,1.1379820777571945,False,False,False,False,-0.2954083938495992,-0.3077179972980938,False,False,False,False,-26503283,-17372022.104953084,False,False,False,False,6275701.227148464,False,False,False,False
2023-11-24 00:00:00+00:00,29.2473420351,30.0849747425,28.9980465864,29.9752847451,2522623,,,,,,,,,,32.250686763455946,33.301681137221195,32.440753950441824,31.39170449888716,30.751588380084616,30.65954187064503,,,,,,,,,29.264036921344477,33.17491218385291,31.723687444272247,31.00728009594904,30.765406450108724,30.668762613555348,30.63539108186492,,,31.723687444272247,31.607173782561812,"rgba(239, 83, 80, 0.5)",3.820559266679453,31.99782925146863,-0.7199174320777254,40.22672478094883,-6.141056392891642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8581734272513463,1.144015625591774,False,False,False,False,-0.3003563378162742,-0.304037167557184,False,False,False,False,-29025906,-18235272.763845447,False,False,False,False,5997695.432544874,False,False,False,False
2023-12-01 00:00:00+00:00,29.4966374837,29.8955102016,26.7942748204,28.9382156788,10471046,,,,,,,,,,31.98096365167705,33.023508493143936,32.320332817946834,31.319737392024464,30.70535853164943,30.61940871395542,,,,,,,,28.728807501899993,29.136271781106974,32.990323035418555,31.637163637392806,30.952080671419733,30.718341470764354,30.626610441405614,30.598789103514527,,,31.637163637392806,31.28075304527947,#000000,3.7986538853447045,30.71738785695699,-0.32136393841162364,40.6200214098806,-6.141056392891642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8235313340801762,1.156097957662535,True,False,False,False,-0.34282825441539394,-0.323432710986289,False,False,False,False,-18554860,-18258945.89244949,False,False,False,False,6329054.733837847,False,False,False,False
2023-12-08 00:00:00+00:00,28.3797938738,29.6162992991,28.1304984252,29.3470602145,4702877,,,,,,,,,,31.872156698740678,32.90876248703999,32.26846759949245,31.288426224634165,30.685073291699116,30.601737113683996,,,,,,,,28.722626340547475,29.094885397292465,32.91194970629185,31.599653705598506,30.927935207264987,30.69769885815028,30.608076177272487,30.582632936645066,,,31.599653705598506,31.229256222505285,"rgba(239, 83, 80, 0.5)",3.7615758843148974,30.649607730905153,-0.603420993464434,40.034650026876434,-6.141056392891642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8376135041033147,1.1627583900741596,False,False,False,False,-0.30448287587972017,-0.31395779343300456,False,False,False,False,-23257737,-18629226.71523101,False,False,False,False,6208597.123923932,False,False,False,False
2023-12-15 00:00:00+00:00,32.7275064982,33.1762383057,28.4196811456,28.4196811456,13182836,,,,,,,,,,31.835406241544195,32.80694424295971,32.23645112345342,31.293393095560926,30.70601066278923,30.62295092017932,,,,,,,,29.986443051056717,29.595775797170898,32.84016269677286,31.594159350851143,30.942966350676127,30.718507577659,30.630049697206214,30.60272384623108,,,31.594159350851143,31.385020952770496,#000000,3.711623203454259,31.056142333182876,0.45030545219720913,43.70794353488831,-6.141056392891642,False,True,False,True,True,0.5739250011479093,0.0,0.0,0.0,0.0,1,0.8446685510092276,1.0839501298712655,False,False,False,False,-0.17109901492738006,-0.2425284041801923,False,False,False,False,-10074901,-17995572.95854723,False,False,False,False,6725207.411040678,False,False,False,False
2023-12-22 00:00:00+00:00,33.2260973955,33.8742655619,32.4482955957,32.8371964956,6207387,,,,,,,,,,31.88741752055686,32.81883671682617,32.25338846934449,31.32189302406952,30.737892157294194,30.653055909491933,,,,,,,,30.56049338494743,29.923427655958612,32.847862254198425,31.619673052873598,30.973437132752775,30.750564264393585,30.661366873341702,30.630845591780428,,,31.619673052873598,31.495699347592147,"rgba(38, 166, 154, 0.5)",3.645551519224207,31.297543819572265,0.529015586738475,46.70651299524202,-7.833546403161684,False,True,False,False,True,1.3608257279514433,0.0,0.0,0.0,0.0,1,0.9276575954218269,1.0602163413969927,False,False,False,False,-0.014772309034688364,-0.12865035660744034,False,False,False,False,-3867514,-16949050.072728917,False,False,False,False,6686850.343556182,False,False,False,False
2023-12-29 00:00:00+00:00,34.412743731,34.7717291771,33.2161255775,33.4454773903,3313962,,,,,,,,,34.13353282853333,31.932768581161792,32.84067116327648,32.27118169983552,31.344353225421784,30.76106720960954,30.6747713582498,,,,,,,,30.873099203077125,30.119186518085858,32.863099708041496,31.64104265347052,30.9962220455043,30.773895743482527,30.683959342566553,30.651109142723215,,,31.64104265347052,31.90151576264082,"rgba(38, 166, 154, 0.5)",3.629010400268536,31.764646782714525,0.7297022207733332,49.7158493025418,-5.00163366743719,False,True,False,False,True,3.2043292380203816,0.0,0.0,0.0,0.0,0,0.9359940201120187,1.07252938977617,False,False,False,False,0.039745751527694585,-0.04445230253987288,False,False,False,False,-553552,-15734568.734008258,False,False,False,False,6437006.762552021,False,False,False,False
2024-01-05 00:00:00+00:00,32.2189437829,34.3030537336,32.0593946958,34.1634482824,4416907,,,,,,,,,33.40618557848151,31.957079359727324,32.8410997993324,32.278522004585746,31.360325110748395,30.77999202329197,30.69279710810574,,,,,,,,31.080641529179907,30.27915666551878,32.86305872233041,31.6547037971241,31.013966660030093,30.792901003081774,30.70267234521829,30.668014120784548,,,31.6547037971241,31.873473922705863,#000000,3.6012916549070804,31.68076578322688,0.14944027067060828,49.96701635237629,-4.826331566221917,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8886699617250976,1.0794986525368875,False,False,False,False,0.014813883779576284,-0.014819209380148298,False,False,False,False,-4970459,-14937227.272229869,False,False,False,False,6287369.743103724,False,False,False,False
2024-01-12 00:00:00+00:00,32.5380419572,33.1662664878,32.1690846932,32.3086901445,2824089,,,,,,,,,33.1970279258037,31.968077355128887,32.838141129529596,32.28125544337617,31.368783054418184,30.790561984918426,30.70292951516017,,,,,,,,31.177272285173093,30.36351666689979,32.86070979089694,31.66160076399291,31.02370868982947,30.80350577646274,30.71317912182,30.677538979812258,,,31.66160076399291,31.874009310504874,#000000,3.585800106291349,31.676473558251367,0.24027228886434507,50.39724047714587,-4.402823363334171,False,False,False,False,True,0.17838656801886899,0.0,0.0,0.0,0.0,0,0.9134564191898161,1.0962110635703664,False,False,False,False,-0.012768676273655138,-0.013793942826901717,False,False,False,False,-2146370,-13989756.363175806,False,False,False,False,6030830.428799745,False,False,False,False
2024-01-19 00:00:00+00:00,33.6283948305,33.9476201745,32.1220502386,32.2816629106,3479674,,,,,,,,,33.205869402762964,31.993243942777532,32.844670613542256,32.29042896881193,31.384023172114958,30.807684747642167,30.71917459177624,,,,,,,,31.32444014327264,30.48528097223721,32.865167912874426,31.675248639524373,31.04005110794478,30.82071306673844,30.730037799674488,30.692774905745253,,,31.675248639524373,31.910842487586308,"rgba(38, 166, 154, 0.5)",3.5835326784806445,31.75220861526258,0.5235577246173986,51.55139898104254,-3.2419237828026297,False,False,False,False,True,1.8736557865815584,0.0,0.0,0.0,0.0,0,0.9127370756206858,1.0709284544483884,False,False,False,False,0.10300696966004078,0.04460651341656953,False,False,False,False,1333304,-12854714.854792412,False,False,False,False,5841855.878518282,False,False,False,False
2024-01-26 00:00:00+00:00,33.5086853265,33.9875233425,32.9899441426,33.8079590865,4039660,,,,,,,,,33.27057686852358,32.02716463005528,32.856936846226155,32.30376728514429,31.403876359027098,30.82938535648913,30.73971814140931,,,,,,,,31.491046077763514,30.626620765892664,32.873816176761565,31.693421227241565,31.060959813475716,30.84252891696101,30.75135365460964,30.712042405241323,,,31.693421227241565,31.960818605011145,"rgba(38, 166, 154, 0.5)",3.5745973530523414,31.85385208555876,0.4629425575801374,52.26484664468184,-2.4874359832849535,False,False,False,False,True,1.679019575316925,0.0,0.0,0.0,0.0,0,0.9837182550707406,1.061666793835798,False,False,False,False,0.2779170155296494,0.16126176447310947,False,False,False,False,-2706356,-12102984.569252234,False,False,False,False,5708359.887516928,False,False,False,False
2024-02-02 00:00:00+00:00,35.5337711025,35.6036016465,33.1495568146,33.3889758226,8111539,,,,,,,,,33.73266838257958,32.14580542766659,32.9264272184407,32.357226027862275,31.466112037702338,30.892130589017373,30.798613630299965,,,,,,,,31.927836098351598,30.982956216577737,32.92445787244211,31.753737150481385,31.123185832847252,30.905692497293675,30.812488539634117,30.767193065175995,,,31.753737150481385,32.13404122649516,"rgba(38, 166, 154, 1.0)",3.5782786466434766,32.19731653129388,0.9324188808872681,54.2776282854738,-0.4790525683799274,False,False,True,False,True,4.7493503680106315,0.0,0.0,0.0,0.0,0,1.004167594384356,0.9787311366127878,False,False,False,False,0.3428282421359497,0.2520450033045296,False,False,False,False,5405183,-10806083.267826144,False,False,False,False,5886373.1551082665,False,False,False,False
2024-02-09 00:00:00+00:00,35.1447152145,35.9328027824,34.8155140785,35.4838921425,5493345,,,,,,,,,34.00404962786968,32.23575144937104,32.9835828894773,32.39989773102337,31.513601378320093,30.93922088836067,30.84278560823526,,,,,,,,32.2072861633264,31.220841714288536,32.966787846851496,31.800288088831294,31.170178750605665,30.95310421289716,30.85831281476226,30.808589102517253,,,31.800288088831294,32.25022656399649,"rgba(38, 166, 154, 1.0)",3.5797164787461098,32.41698223871391,0.7619969324334731,55.32516282616504,0.5821506737640334,False,False,True,False,True,4.100004759618706,0.0,0.0,0.0,0.0,0,1.0390906053459505,0.951973416990565,False,False,False,False,0.3428282438786236,0.29743662359157663,False,False,False,False,-88162,-10012163.173913097,False,False,False,False,5857259.95843358,False,False,False,False
2024-02-16 00:00:00+00:00,36.8805030224,36.9104303984,34.34974435,35.0449572945,4921420,,,,,,,,,34.278736089587404,32.33075903151694,33.04833412130259,32.446704081262915,31.563385553507604,30.987668139118846,30.888161082945047,,,,,,,,32.472815347169615,31.447996746695818,33.01523231455509,31.849680083673935,31.218870084025756,31.001895170226792,30.905373675451578,30.851121290280965,,,31.849680083673935,32.36725134532976,"rgba(38, 166, 154, 1.0)",3.6215949656957314,32.632576803742445,1.1729434845405193,57.26479050827672,2.5002796314412308,True,False,True,False,True,6.634234595453236,0.0,0.0,0.0,0.0,0,1.033997948739134,0.9466612652815616,False,False,False,False,0.34282824424878033,0.3201324339201785,False,False,False,False,4833258,-8912502.34621583,False,True,False,False,5787938.480031093,False,False,False,False
2024-02-23 00:00:00+00:00,35.5237953105,37.1099462384,33.7181769585,36.6610355984,8178576,,,,,,,,35.450639502466665,34.49277535603236,32.4548669068571,33.12985687797341,32.509435065733136,31.633056774061032,31.056925385697504,30.953326228600687,,,,,,,,32.77976446125547,31.73837038307831,33.07726662257731,31.917962047268166,31.287939654710037,31.071600268140863,30.97286697477403,30.912357153198617,,,31.917962047268166,32.9183993997303,"rgba(38, 166, 154, 0.5)",3.6137707749554564,33.6153874257082,0.5280932310421163,57.2896542484382,2.5817691573680364,True,False,True,False,True,4.371528626560799,0.0,0.0,0.0,0.0,0,1.0251108825176425,0.947634789084069,False,True,False,False,0.32102031289694594,0.3205763734085622,False,False,False,False,-3345318,-8500118.320570212,False,False,False,False,5965022.74076953,False,False,False,False
2024-03-01 00:00:00+00:00,35.4439889745,36.9503335664,34.8554172465,35.6135774385,9359096,,,,,,,,35.610348946805736,34.710101746148084,32.59833195531476,33.227799455840874,32.5850661717525,31.715796705336505,31.1388099759102,31.030463124349,,,,,,,,33.093148353658,32.04586871397652,33.15296386422037,31.999346396561968,31.369750562493362,31.154005466543826,31.05268468658371,30.984952541506118,,,31.999346396561968,33.073877230961536,"rgba(38, 166, 154, 0.5)",3.5667504797341607,33.86486694014708,0.4427340918085799,57.22861789937598,2.6343097047410353,True,False,True,False,True,4.239695789009993,0.0,0.0,0.0,0.0,0,1.0504898909300748,0.9195704490003161,False,False,False,False,0.34282824461572103,0.3317023090121416,False,False,False,False,-12704414,-8811547.630157603,False,False,False,False,6216435.574786602,False,False,False,False
2024-03-08 00:00:00+00:00,34.6459256145,35.5038437265,34.2768213105,35.3841342225,6465534,,,,,,,,35.394459824314424,34.72063817757426,32.66287976569473,33.2676017232418,32.62035282941543,31.758153285575993,31.182521108382893,31.07197860332718,,,,,,,,33.20971086417361,32.184823126678225,33.18474193698768,32.03997177348502,31.412767029388586,31.197944808488675,31.095546676802343,31.02418830738738,,,32.03997177348502,33.10433333071412,"rgba(38, 166, 154, 0.5)",3.482785096525439,33.87740799818513,0.22066179652645718,56.38600228398596,2.6343097047410353,False,False,True,False,True,2.919079669625166,0.0,0.0,0.0,0.0,0,1.0409750314013635,0.9453055033309975,False,False,False,False,0.24645114661873546,0.28907672781543853,False,False,False,False,-19169948,-9578836.546442226,False,False,False,False,6234887.309987593,False,False,False,False
2024-03-15 00:00:00+00:00,33.6982253745,35.0150299185,33.4538184706,34.6658771985,5927441,,,,,,,,35.12933118509617,34.661396331537254,32.69919315759401,33.28537991026663,32.64093353324795,31.786639764686498,31.213554374419388,31.101734228834093,,,,,,,,33.259312521584654,32.267279208883025,33.19980019932558,32.06634354195258,31.442729947793623,31.229098471367895,31.126193263592082,31.05243899418368,,,32.06634354195258,33.099560935417436,#000000,3.3691549186869625,33.829329811775274,-0.03891315194445571,54.87407039499078,2.6343097047410353,False,False,True,False,True,1.3766619336197223,0.0,0.0,0.0,0.0,0,1.0187365790293053,0.983710540318213,False,False,False,False,0.18643303510556106,0.23775488146049978,False,False,False,False,-25097389,-10728358.950409468,False,False,False,False,6212113.509247771,False,False,False,False
2024-03-22 00:00:00+00:00,35.2843763025,35.5337711025,33.7780317105,33.8977412145,6247690,,,,,,,,35.08375132002091,34.67890837978511,32.75712956913504,33.32207595926898,32.674051841770336,31.826355659471233,31.254661168842446,31.14088436804651,,,,,,,,33.35279123747584,32.38261640810484,33.229610056417364,32.10441714766124,31.483146282124466,31.27040654272869,31.166556553297514,31.089527536466914,,,32.10441714766124,33.14117075791109,"rgba(38, 166, 154, 0.5)",3.2324084318931465,33.87451683634667,0.4361637756672991,55.12451264129018,2.6343097047410353,False,False,True,False,True,3.784247371781788,0.0,0.0,0.0,0.0,0,1.0215184727020505,0.9767914581005169,False,False,False,False,0.22482089875753103,0.2312878901090154,False,False,False,False,-18849699,-11329939.694823582,False,False,False,False,6214748.804859048,False,False,False,False
2024-03-29 00:00:00+00:00,34.4164823985,35.2544489265,33.3690242386,35.2544489265,4411330,,,,,,,,35.00364253309518,34.65992032195794,32.78659039038345,33.338606563629426,32.69145164159575,31.84910418880786,31.279042207246242,31.16425804624076,,,,,,,,33.39202232638836,32.44230713497412,33.24354986441915,32.125747272868004,31.506823730629634,31.294884622291395,31.190611286158376,31.111744775044485,,,32.125747272868004,33.153294223811926,"rgba(38, 166, 154, 0.5)",3.14665915880525,33.8744730791039,0.17224913536612446,54.461295134499544,2.6343097047410353,False,False,True,False,False,2.371567837483422,0.0,0.0,0.0,0.0,0,1.027457640095746,0.9649395217844682,False,False,False,False,0.1934308459755896,0.2123593680423025,False,False,False,False,-23261029,-12213724.087799612,False,False,False,False,6081162.226721341,False,False,False,False
2024-04-05 00:00:00+00:00,34.2668455185,34.5162403185,33.4039395106,34.4863129425,5146429,,,,,,,,34.897723184832195,34.62256886356959,32.81359202663397,33.35197750998425,32.70788976434324,31.872167247536794,31.304412969283586,31.188701573208544,,,,,,,,33.42153239276075,32.497780753104976,33.25529938528368,32.14700389110626,31.531240200931407,31.320338896773993,31.21573158732032,31.13503961527323,,,32.14700389110626,33.15875350191557,"rgba(38, 166, 154, 0.5)",3.06819016824167,33.85990129856688,0.13263331072021833,53.841656149053534,2.6343097047410353,False,False,False,False,False,2.1282557394421993,0.0,0.0,0.0,0.0,0,1.046939844799845,0.9631119511439292,False,False,False,False,0.16174228960779047,0.18705082882504648,False,False,False,False,-28407458,-13413259.933147788,False,False,False,False,6011922.7284456855,False,False,False,False
2024-04-12 00:00:00+00:00,33.3331113874,35.7532385265,32.6644531649,34.6459256145,4513766,,,,,,,33.916934359600006,34.80962242044576,34.58589583839746,32.83370050969089,33.36098595807652,32.72047268370568,31.890686121329402,31.325133848774417,31.20873552127717,,,,,,,,33.439949687555476,32.53915914539359,33.263523067136845,32.163880446311005,31.551065857828412,31.341118045944622,31.236297698047775,31.15417013274883,,,32.163880446311005,33.36341241163132,#000000,2.926853476713357,34.18810057649968,-0.2921188900989217,52.491639646510066,6.46965241643467,False,False,False,False,False,0.6141920775989611,0.0,0.0,0.0,0.0,0,1.0442779560525288,0.9470072591930104,False,False,False,False,0.18412185108025558,0.18558633995265103,False,False,False,False,-32921224,-14858294.308470173,False,False,False,False,5900948.155968227,False,False,False,False
2024-04-19 00:00:00+00:00,33.0836120506,34.0416895037,32.5546734568,33.6424905649,3275181,,,,,,,33.62667960322973,34.7127613326429,34.53650091717027,32.838829191276474,33.35944957195052,32.72426651417794,31.8994081953089,31.33601448577465,31.21943045422689,,,,,,,,33.4343472416238,32.55340276699356,33.26319356673124,32.17118295315864,31.56110893046787,31.352003362931463,31.247232989818762,31.164460069525774,,,32.17118295315864,33.3220613658955,#000000,2.873956997004219,34.077572273666675,-0.3458507639824692,51.28750399217816,5.206572035201646,False,False,False,False,False,0.21162737009194288,0.0,0.0,0.0,0.0,1,1.0460167310053634,0.9447047713084001,False,False,False,False,0.10290711795369341,0.14424672895317223,False,False,False,False,-36196405,-16438895.100435345,False,False,False,False,5706446.885155766,False,False,False,False
2024-04-26 00:00:00+00:00,31.985814969,33.4628510425,31.836115367,33.2931914935,4787372,,,,,,,33.17048266253861,34.525206838217315,34.430162163083985,32.83114319239895,33.34413749536166,32.72105877877378,31.904407317617043,31.3450742602404,31.228723307677594,,,,,,,,33.39714753936041,32.549724380150636,33.25242591080499,32.17373927346349,31.56864017460532,31.361009399946052,31.256642058830955,31.173565920038765,,,32.17373927346349,33.23952282341538,#000000,2.8059403751083343,33.88074980080008,-0.6753296857660138,49.398929827724515,3.314914275660655,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0677795786496806,0.9283920308612504,False,False,False,False,0.04593016017931769,0.09508844456624496,False,False,False,False,-40983777,-18257034.500403095,False,False,False,False,5638367.264033117,False,False,False,False
