date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_661,aVWAP_peak_616,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_525,aVWAP_peak_482,aVWAP_peak_461,aVWAP_peak_438,aVWAP_peak_416,aVWAP_peak_382,aVWAP_peak_350,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_255,aVWAP_peak_206,aVWAP_peak_180,aVWAP_peak_137,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_35,aVWAP_valley_854,aVWAP_valley_823,aVWAP_valley_774,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_646,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_499,aVWAP_valley_471,aVWAP_valley_431,aVWAP_valley_380,aVWAP_valley_333,aVWAP_valley_269,aVWAP_valley_241,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_42,aVWAP_OB_bear_846,aVWAP_OB_bear_765,aVWAP_OB_bear_350,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,25.89,25.89,25.89,25.89,0.0,,,,,,,,,,,,,,26.058855898029318,25.304701943479575,26.113961981820335,28.584943455854365,29.391443571782148,29.42756255283046,29.341350351339482,29.05647835630182,28.954708597591964,28.577984793609883,28.50175676158906,28.553002691194298,,,,,,,,,,,,,,25.27410254572045,27.340995994489383,29.38625069130576,29.2671153878251,29.158054009736862,28.996785058284544,28.67531283180499,28.506052996099097,28.525344879427326,,,26.113961981820335,28.237941207148385,"rgba(239, 83, 80, 0.5)",2.383803960967496,27.993636631140635,-0.8824704822987407,59.80080552577498,14.876726538760039,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9702522608281771,0.9540099952403617,False,False,False,False,-0.187738307240442,-0.1875217046507949,False,False,False,False,147350.0,102864.30961332476,False,False,False,False,4216.923879035447,False,False,False,False
2025-04-18 18:00:00+00:00,25.89,25.89,25.89,25.89,0.0,,,,,,,,,,,,,,26.058855898029318,25.304701943479575,26.113961981820335,28.584943455854365,29.391443571782148,29.42756255283046,29.341350351339482,29.05647835630182,28.954708597591964,28.577984793609883,28.50175676158906,28.553002691194298,,,,,,,,,,,,,,25.27410254572045,27.340995994489383,29.38625069130576,29.2671153878251,29.158054009736862,28.996785058284544,28.67531283180499,28.506052996099097,28.525344879427326,,,26.113961981820335,28.237941207148385,"rgba(239, 83, 80, 0.5)",2.221395829750392,27.993636631140635,-0.9469886469432197,59.544773615132954,14.22647483183681,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9705233009129423,0.9499373470970822,False,False,False,False,-0.187738307240442,-0.18763000594561846,False,False,False,False,147350.0,103554.01023947477,False,False,False,False,4151.545214244199,False,False,False,False
2025-04-18 19:00:00+00:00,25.89,25.89,25.89,25.89,0.0,,,,,,,,,,,,,,26.058855898029318,25.304701943479575,26.113961981820335,28.584943455854365,29.391443571782148,29.42756255283046,29.341350351339482,29.05647835630182,28.954708597591964,28.577984793609883,28.50175676158906,28.553002691194298,,,,,,,,,,,,,,25.27410254572045,27.340995994489383,29.38625069130576,29.2671153878251,29.158054009736862,28.996785058284544,28.67531283180499,28.506052996099097,28.525344879427326,,,26.113961981820335,28.237941207148385,"rgba(239, 83, 80, 1.0)",2.029980277718956,27.993636631140635,-1.0362842704582553,59.374085674704936,13.633286967163471,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9717466778402969,0.9487010654854545,False,False,False,False,-0.187738307240442,-0.18768415659303023,False,False,False,False,147350.0,104233.01783266121,False,False,False,False,4087.1801721628935,False,False,False,False
2025-04-21 14:00:00+00:00,25.15,25.3,25.07,25.3,3079.0,,,,,,,,,,,,,,25.942402411238362,25.302876386591564,26.104774121278723,28.563433946174953,29.372415591732654,29.41027471502609,29.328733543690173,29.046167496474155,28.946038864833355,28.57166374551728,28.495976130182743,28.547589955304137,,,,,,,,,,,,,,25.273006097675026,27.32345991305853,29.367998183904156,29.251966690838124,29.146765020142812,28.987581094619575,28.66830308690136,28.500137884748245,28.519852589322884,,,26.104774121278723,28.222448450916904,"rgba(239, 83, 80, 1.0)",1.8236259791173506,27.97616779157723,-1.4674981724446121,51.5119771081946,6.11662125408882,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.971607142857143,0.9475595238095241,False,False,False,False,-0.23625373571720537,-0.2119689461551178,False,False,False,False,144271.0,104853.76174223234,False,False,False,False,4071.5494718192826,False,False,False,False
2025-04-21 15:00:00+00:00,25.38,25.38,24.59,24.63,1142.0,,,,,,,,,,,,,,25.889525459475745,25.299276479812686,26.100054860939586,28.554681443841137,29.364799324651703,29.40335561336882,29.323668763540308,29.04200180225784,28.94252639642439,28.569076232375757,28.49360417367721,28.54537192673642,,,,,,,,,,,,,,25.269777097395217,27.31593729583543,29.36068988215491,29.24588197569684,29.14221525031834,28.98385637667784,28.665441980375757,28.497711179016303,28.517600242694098,,,26.100054860939586,28.215573988441253,"rgba(255, 26, 202, 1.0)",1.602016887585182,27.968303279393865,-2.0838127895305116,42.2780153405826,-2.157046676398913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9634863147895267,0.9519088048447426,False,False,False,False,-0.25020851211738254,-0.23108872913625017,False,False,False,False,143129.0,105447.1762888644,False,False,False,False,4026.1301001631696,False,False,False,False
2025-04-21 16:00:00+00:00,24.63,24.73,24.26,24.26,1530.0,,,,,,,,,,,,,,25.798523805677824,25.289624541666367,26.091501968103003,28.541597096069975,29.353618870963622,29.393202451513996,29.316217907812153,29.035833694321088,28.93731151052156,28.56519460322967,28.49003751132619,28.542041505929745,,,,,,,,,,,,,,25.26079018635821,27.30409225717615,29.349958945171807,29.2369213929226,29.135494849615462,28.978332441373034,28.66116226523909,28.494062769146257,28.514215599224563,,,26.091501968103003,28.204273151112496,"rgba(255, 26, 202, 1.0)",1.326100087263947,27.955232250719824,-2.7865409905401233,34.755837799599995,-8.535015926844466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693786187548499,0.9561869515907601,False,False,False,False,-0.28481753105799384,-0.257953130097122,False,False,False,False,141599.0,106007.66967973471,False,False,False,False,3987.4304086877714,False,False,False,False
2025-04-21 17:00:00+00:00,24.24,24.27,23.87,23.91,3098.0,,,,,,,,,,,,,,25.600390450211165,25.26204810487132,26.070374021312542,28.51281050616977,29.329312565847836,29.371127753068485,29.299974177054384,29.02231734892889,28.925857867298205,28.55660143226227,28.482127370825115,28.53466210678738,,,,,,,,,,,,,,25.234806994836116,27.277120098201497,29.326622321655993,29.21738192440842,29.120796970483372,28.966210986971067,28.65170871886382,28.48597251157946,28.50671197806798,,,26.070374021312542,28.178806486176427,"rgba(255, 26, 202, 1.0)",1.271908695516206,27.925479818505075,-3.1570503705656217,28.723776348009476,-13.499943778274435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694409491281683,0.9588950805920067,False,False,False,False,-0.31538053855156545,-0.2866668343243437,False,False,False,False,138501.0,106511.44224283959,False,False,False,False,3973.640789948426,False,False,False,False
2025-04-21 18:00:00+00:00,23.91,24.115,23.87,23.91,1156.0,,,,,,,,,,,,,,25.5352385957657,25.25164746386613,26.062404499165,28.502040216992704,29.320211784020618,29.362858046141277,29.293879383526786,29.01724057206588,28.921552821359764,28.553366857893142,28.479148843489902,28.531883271689903,,,,,,,,,,,,,,25.224987892490667,27.26701094662136,29.317882415704858,29.21005624983913,29.115278848670236,28.96165604234914,28.64815182536509,28.482926353765208,28.503886312707177,,,26.062404499165,28.16968139254713,"rgba(255, 26, 202, 1.0)",1.183377552783743,27.914764601881956,-3.38418165230637,24.702402046949132,-16.74726634007464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665483424583358,0.9617351543228446,False,False,False,False,-0.32101425610537737,-0.30384054521486054,False,False,False,False,138501.0,107007.40437860951,False,False,False,False,3929.9564366158925,False,False,False,False
2025-04-21 19:00:00+00:00,23.91,24.055,23.72,23.865,7574.0,,,,,,,,,,,,,,25.192619451048984,25.183181250013728,26.009588419115296,28.4314183449297,29.26040546137174,29.30845198541736,29.253657341786184,28.98367313466357,28.89304982654985,28.531895949596397,28.459364940442974,28.513422575961663,,,,,,,,,,,,,23.88,25.16013102605241,27.200607046989422,29.26041865076874,29.161790400435514,29.07882293649115,28.9315123250357,28.624559742490742,28.462695741632018,28.485114378358,,,26.009588419115296,27.92119913314323,"rgba(255, 26, 202, 1.0)",1.121304428610549,27.597790854355747,-3.3289718288022745,21.88501833496782,-19.12953183225038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579821815555021,0.9667108114615942,True,False,False,False,-0.3286786669444631,-0.31625960607966186,False,False,False,False,130927.0,107378.250822352,True,False,False,False,3986.4532360482044,False,False,False,False
2025-04-22 14:00:00+00:00,24.21,24.46,24.21,24.42,1417.0,,,,,,,,,,,,,,25.161702317056058,25.175595914352,26.00216830321595,28.419822553867153,29.250354212263744,29.299288598084562,29.246869456558226,28.978031873980377,28.888263717127828,28.528315988647094,28.456071172591926,28.510343652300342,,,,,,,,,,,,,23.956174322470616,25.1530069302037,27.190238146205257,29.25075616811204,29.153674827499366,29.072687661010246,28.926448280681868,28.620618859527745,28.459327688791593,28.48198612722396,,,26.00216830321595,27.91735212598962,"rgba(255, 26, 202, 1.0)",1.0405272052497587,27.592777786236258,-3.049202145055584,27.105161417950885,-19.12953183225038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567934619313743,0.9653266029685718,False,False,False,False,-0.2962600634860262,-0.306259834782844,False,False,False,False,132344.0,107765.31670107522,False,False,False,False,3946.616751768387,False,False,False,False
2025-04-22 15:00:00+00:00,24.48,24.76,24.405,24.57,3771.0,,,,,,,,,,,,,,25.10904704915548,25.161243343423077,25.985291836396858,28.390901463863912,29.224973182952347,29.276122147470513,29.229687881127195,28.96378226352014,28.87617865005233,28.519308942474893,28.447790484792527,28.502595713091583,,,,,,,,,,,,,24.140013973776316,25.13965091172797,27.165080377036883,29.22634967478245,29.13317371559208,29.057179507005177,28.91365851026764,28.610694442002966,28.45086041257097,28.47411751279792,,,25.985291836396858,27.90898645435824,"rgba(255, 26, 202, 1.0)",0.9411645795320682,27.581899791490095,-3.200183960373394,32.07925523840349,-27.74990114417246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9614109134760327,0.9614109134760325,False,False,False,False,-0.27859065650267195,-0.29242524564275796,False,False,False,False,136115.0,108204.84667470196,False,False,False,False,3943.8940114308925,False,False,False,False
2025-04-22 16:00:00+00:00,24.74,24.88,24.69,24.76,4535.0,,,,,,,,,,,,,,25.07650084207799,25.15044156447417,25.968305979685166,28.358472147477492,29.196100188974597,29.249725124675777,29.210066034643695,28.947536971731576,28.862401172523732,28.50907372766488,28.43838689048985,28.493787273764802,,,,,,,,,,,,,24.306934246786536,25.129781473021126,27.137731253766418,29.198572155184998,29.109824132411646,29.03949019631071,28.899075956073894,28.5994075683711,28.441245495478583,28.465176252108037,,,25.968305979685166,27.89945621125894,"rgba(255, 26, 202, 1.0)",0.8478471039708286,27.56986558678044,-3.314118281021005,37.18814235923396,-23.01642260756619,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9581786083886286,0.9711450660497963,False,False,False,False,-0.2642594176131948,-0.2783423316279764,False,False,False,False,140650.0,108707.87230765232,False,False,False,False,3953.0584453621964,False,False,False,False
2025-04-22 17:00:00+00:00,24.82,24.82,24.38,24.52,2130.0,,,,,,,,,,,,,,25.05437742548097,25.142927409988385,25.95915839277706,28.342587442255727,29.18205008801683,29.236874828255722,29.200489649753585,28.939580451171484,28.85564162240193,28.50402490725699,28.43374248104216,28.48943895778027,,,,,,,,,,,,,24.336142567903778,25.12276497100222,27.12401321197935,29.18505051524036,29.098432888225567,29.030838340807783,28.891926162457583,28.59384849476864,28.436497296138388,28.46076094440365,,,25.95915839277706,27.89187132041402,"rgba(255, 26, 202, 1.0)",0.847824322062708,27.560637360750214,-3.5864002501750805,38.75340927339972,-21.43976128004849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9505330490405117,0.9708802924154738,False,False,False,False,-0.2773478193074926,-0.2778450754677345,False,False,False,False,138520.0,109170.07583776623,False,False,False,False,3924.793973341077,False,False,False,False
2025-04-22 18:00:00+00:00,24.54,24.66,24.54,24.66,1216.0,,,,,,,,,,,,,,25.043741039065644,25.139069056951808,25.95416375540717,28.333690167790284,29.174148059885475,29.229643408715905,29.19509524358339,28.935099512716135,28.85183414366218,28.50118253131915,28.43112801808855,28.486990391837473,,,,,,,,,,,,,24.352863521129034,25.119171618558372,27.116389385479522,29.17744426616316,29.092022135240395,29.025965633088315,28.88789898346203,28.590718499244737,28.433824492736665,28.45827497529305,,,25.95416375540717,27.887743583609936,"rgba(255, 26, 202, 1.0)",0.8469765358333498,27.555623942698606,-3.4187770501216646,41.17259415661841,-18.847475638468495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538151383713118,0.9692100922475413,False,False,False,False,-0.2773478193074926,-0.2775964473876136,False,False,False,False,139736.0,109643.96613485512,False,False,False,False,3882.797167552843,False,False,False,False
2025-04-22 19:00:00+00:00,24.645,24.78,24.51,24.51,3900.0,,,,,,,,,,,,,,25.011429798356982,25.12660732279824,25.93815675202743,28.30528711776906,29.148877561813357,29.20650263825359,29.17780424850223,28.920724276259406,28.83961121311945,28.492047528643035,28.422723070732374,28.479117617833346,,,,,,,,,,,,,24.392134688777524,25.1075374872393,27.092054741418497,29.153113016349835,29.0714931927152,29.01033947289567,28.874973652568404,28.580662648539544,28.425232558740888,28.450282118429026,,,25.93815675202743,27.873941487444654,"rgba(255, 26, 202, 1.0)",0.8473115246589233,27.538932393936697,-3.574756516094788,41.576101245731934,-17.972731981111615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553762454917784,0.965156794425087,False,False,False,False,-0.2741557748862232,-0.2758761111369184,False,False,False,False,135836.0,110050.04417927597,False,False,False,False,3883.0638781334187,False,False,False,False
2025-04-23 14:00:00+00:00,25.62,25.64,24.97,24.98,3690.0,,,,,,,,,,,,,25.19666666666667,25.02336908296943,25.128106887630803,25.92995558359785,28.283072365533084,29.12832616986487,29.18762839295304,29.163680468626318,28.90907675186176,28.82972946697611,28.484762711383773,28.416040531662407,28.472839306386334,,,,,,,,,,,,,24.497285505141743,25.109388003323446,27.07486966599505,29.133314634702025,29.054810549180438,28.997642473489368,28.86451273008187,28.57261395967323,28.418401150972198,28.4439172940037,,,25.92995558359785,27.75304392837719,"rgba(255, 26, 202, 1.0)",0.8418971872348091,27.34988625975435,-2.8149354763117604,46.022119495030296,-13.287770823993597,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95790878214459,0.9538452207666183,False,False,False,False,-0.22792435468753408,-0.25190023291222624,False,False,False,False,139526.0,110507.03574238798,False,False,False,False,3880.0706397127456,False,False,False,False
2025-04-23 15:00:00+00:00,24.91,25.08,24.73,24.75,2930.0,,,,,,,,,,,,,25.04470795568983,25.015090506258996,25.12351494739324,25.920582607593257,28.26372068272705,29.11074740824842,29.17148917251578,29.151572380497672,28.899029396910436,28.82118317717614,28.47839958939064,28.410190244301567,28.467350523165027,,,,,,,,,,,,,24.530761747371354,25.105235160183845,27.058990323079048,29.11637573030693,29.040496130791457,28.986715384682295,28.855475075635756,28.56560302251651,28.412421435115178,28.438348611324294,,,25.920582607593257,27.738608748385854,"rgba(255, 26, 202, 1.0)",0.8428491310179225,27.33296849606837,-3.064568024112309,47.028784754048814,-11.856453017111399,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9545344031120838,0.9614636518356431,False,False,False,False,-0.2558169745549116,-0.25385860373356894,False,False,False,False,136596.0,110911.51580839745,False,False,False,False,3865.340862352858,False,False,False,False
2025-04-23 16:00:00+00:00,24.68,24.89,24.6,24.75,599.0,,,,,,,,,,,,,25.01997783626541,25.012445087941558,25.122231831746483,25.91849697366964,28.259668442045637,29.10708185163997,29.168123369779167,29.14904418990968,28.896927478448553,28.819393673993417,28.477063280502087,28.408960798210163,28.466197404146445,,,,,,,,,,,,,24.534833501248876,25.104050192361445,27.055616263386835,29.112843053364237,29.037507492886697,28.984431109907916,28.85358334742483,28.564131891276595,28.41116486575263,28.437178483822066,,,25.91849697366964,27.73569358346654,"rgba(255, 26, 202, 1.0)",0.8437010539690453,27.32953105768638,-3.0573993543701583,47.699894926727836,-10.625266720221113,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.947272173117952,0.9690338311490401,False,False,False,False,-0.2670817109663145,-0.2604701573499417,False,False,False,False,136596.0,111309.7248656316,False,False,False,False,3814.699918750488,False,False,False,False
2025-04-23 17:00:00+00:00,24.75,24.75,24.39,24.55,223.0,,,,,,,,,,,,,25.006294454895635,25.010803306995395,25.121524276933787,25.917601230085218,28.2580836242963,29.105661474417484,29.16681972968318,29.148064553057377,28.896110961843178,28.818697895170274,28.476541596756093,28.408480399873085,28.46574714481119,,,,,,,,,,,,,24.53503220259497,25.103385763642066,27.054263120477586,29.111474179765686,29.03634843023159,28.98354456944533,28.852848107540243,28.563558208985295,28.410673888095122,28.43672141882605,,,25.917601230085218,27.73427306688792,"rgba(255, 26, 202, 1.0)",0.8227870949423145,27.327851444176826,-3.376148533748673,46.426061703548854,-10.625266720221113,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462608271318776,0.9697450286690252,False,False,False,False,-0.2794789111347443,-0.269974534242343,False,False,False,False,136373.0,111698.30277469156,False,False,False,False,3759.014648692341,False,False,False,False
2025-04-23 18:00:00+00:00,24.55,24.585,24.33,24.37,489.0,,,,,,,,,,,,,24.970659227503884,25.00617128251831,25.119605254467256,25.915445771079487,28.254486343668177,29.10245746598307,29.163879901258,29.14585463427806,28.894265806506468,28.817124592241495,28.475358674044575,28.407390420070225,28.464726024988337,,,,,,,,,,,,,24.533425509638484,25.101571704915145,27.051140518115563,29.108386348794138,29.03373226433656,28.981542449763456,28.851186023697647,28.562258364632875,28.40955993584865,28.43568461374755,,,25.915445771079487,27.73069187530858,"rgba(255, 26, 202, 1.0)",0.8088108443770964,27.323609185214394,-3.651792264839263,44.16779630929403,-10.625266720221113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405600833384398,0.9789815552423555,False,False,False,False,-0.2874927638322295,-0.27873364903728626,False,False,False,False,135884.0,112073.27482469635,False,False,False,False,3708.316747162227,False,False,False,False
2025-04-23 19:00:00+00:00,24.485,24.65,24.41,24.59,3281.0,,,,,,,,,,,,,24.847560500654062,24.983064106918626,25.10921788444365,25.90231344442979,28.231285661656628,29.081629465707124,29.144753119644676,29.131461332136997,28.882261049497302,28.80688927067075,28.467677641726798,28.40031563850395,28.458094157611065,,,,,,,,,,,,,24.534946441057198,25.091802654805146,27.03134268350937,29.08830893697758,29.016717058742113,28.968512134087195,28.84037219169463,28.553814067777328,28.40232975760692,28.4289526897039,,,25.90231344442979,27.713200951720122,"rgba(255, 26, 202, 1.0)",0.8039350014065167,27.30282844581466,-3.374437536701921,45.01527606548257,-10.625266720221113,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9377264631824603,0.9787508444389855,False,False,False,False,-0.2823242246262418,-0.28052893683176405,False,False,False,False,139165.0,112493.30157160028,False,False,False,False,3701.69168131475,False,False,False,False
