date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_864,aVWAP_peak_825,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_752,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_613,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_434,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_259,aVWAP_peak_226,aVWAP_peak_180,aVWAP_peak_121,aVWAP_peak_61,aVWAP_peak_23,aVWAP_valley_869,aVWAP_valley_844,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_709,aVWAP_valley_688,aVWAP_valley_642,aVWAP_valley_589,aVWAP_valley_542,aVWAP_valley_517,aVWAP_valley_487,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_247,aVWAP_valley_230,aVWAP_valley_215,aVWAP_valley_201,aVWAP_valley_168,aVWAP_valley_139,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_42,aVWAP_valley_14,aVWAP_OB_bull_774,aVWAP_OB_bull_688,aVWAP_OB_bull_376,aVWAP_OB_bear_864,aVWAP_OB_bear_259,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 19:00:00+00:00,518.875,520.8,518.14,520.69,53997.0,,,529.0003624961165,530.5176173023233,525.9123901522391,520.9224985844536,516.993232029907,515.3666771053491,512.7432332294183,505.9375368406248,496.9099277057921,494.5474035799111,492.6650705052119,485.65120495585023,466.1416784232307,463.1840855504869,453.60017739816703,448.0485652891639,444.9965591071538,440.16143245902487,436.0193462195909,434.28159145437866,433.17173584380436,,519.5726504030245,526.9394735888934,523.1124309235623,520.3648341610805,516.5283140302015,514.6774884962115,508.2440915029564,503.13965812282066,497.83426717382787,495.32732611643644,491.5756000413402,486.5355019125904,480.0472209933683,472.35875998159975,457.7657693933401,450.4009843543741,446.7906677909062,445.3928532989573,444.06946434747243,442.48881182696306,438.86969564700047,436.8155218088096,435.6346508098038,435.32612347906064,434.508805555462,433.7161325254834,433.2437124403823,523.1124309235623,514.6774884962115,472.35875998159975,,448.0485652891639,436.0193462195909,508.44264047814045,#000000,10.150257768444632,518.0105009869044,0.26398334645507787,28.649699685560073,-17.76274152272469,False,True,False,True,False,2.767724977182727,0.0,0.0,0.0,0.0,0,0.9447695638725644,1.0044540674296316,False,False,False,False,0.018360924242176103,0.03204266022750597,False,False,False,False,346399.0,499396.55587832135,False,False,False,False,61270.4863209309,False,False,False,False
2025-08-08 14:00:00+00:00,523.24,523.42,520.81,520.92,44052.0,,,528.774330245709,530.3886140270259,525.8668951467731,520.9285331070835,517.0210151402164,515.4009281440549,512.7858337642266,505.9915833009232,496.97498557125954,494.61451568166257,492.73331697741736,485.7233598358976,466.2290812475766,463.2728938606942,453.69325922778023,448.1414974658208,445.0884488859457,440.2511265929413,436.10412945466607,434.36214820264854,433.247291277356,,520.2594864933,526.8782714089613,523.099731042587,520.3746519447812,516.5581615522236,514.7142123771139,508.29412536203245,503.1975364239649,497.898397814834,495.3938253121799,491.64444629396513,486.6071531378844,480.1230143069486,472.44172154921426,457.85756296259086,450.49444829920907,446.88312538918007,445.484887545384,444.1610032346364,442.5798599960998,438.9583352261907,436.90199438445916,435.71848356831475,435.40931729259773,434.590047144692,433.7950998257324,433.3182430308781,523.099731042587,514.7142123771139,472.44172154921426,,448.1414974658208,436.10412945466607,508.48987697652103,#000000,10.037150134372038,518.0381445790273,0.2871188915570575,30.29280082158646,-17.76274152272469,False,True,False,True,True,2.9884914107116707,0.0,0.0,0.0,0.0,0,0.9477093538317275,1.000567571902723,False,False,False,False,0.0647511733467063,0.048396916787106135,False,False,False,False,390451.0,497707.4774926109,False,False,False,False,61003.53304463739,False,False,False,False
2025-08-08 15:00:00+00:00,520.95,521.8,519.47,521.29,64863.0,,,528.4282110887377,530.1871662064915,525.7881079612141,520.9277010628501,517.0539208151824,515.4438901646162,512.8418355048613,506.0661595923667,497.06683828411786,494.70960285542446,492.8302468354177,485.82654231656596,466.35528099039084,463.4012430607133,453.8281189521124,448.276305945083,445.2218293244324,440.38143961722244,436.2274051858151,434.4793220605984,433.3572227758187,,520.4498197241095,526.7760792849572,523.0700331343256,520.3797165899382,516.5942383120791,514.7610118354771,508.3624281918362,503.27816165483557,497.98880050522416,495.4879407451644,491.74235243414347,486.7095429016467,480.2318072704379,472.5612379944417,457.9904221234879,450.6299585545074,447.01728133771724,445.61846708856865,444.2938986304502,442.71208240959345,439.0871471875447,437.02770532193944,435.8403875228884,435.53029978200686,434.70821105876115,433.9099759540343,433.42668546587015,523.0700331343256,514.7610118354771,472.5612379944417,,448.276305945083,436.2274051858151,508.5200862108809,#000000,9.91315818305483,518.0295832054751,0.32889788847494666,32.17244104303755,-17.76274152272469,False,True,False,True,True,3.3479741434006414,0.0,0.0,0.0,0.0,0,0.9450228197853712,1.005427408412483,False,False,False,False,0.03877215103871641,0.04358453391291127,False,False,False,False,455314.0,497050.21427567117,False,False,False,False,61063.369741619754,False,False,False,False
2025-08-08 16:00:00+00:00,521.28,521.84,520.455,521.61,29890.0,,,528.2875430052745,530.101495529121,525.7558522660534,520.9295981256847,517.0706618249005,515.4650827622612,512.8688107957267,506.10130863750055,497.1097215040776,494.75393655309307,492.8754002619469,485.8744928600737,466.4137167723034,463.4606562608763,453.8904970097238,448.33864264518803,445.2834988286994,440.44168217862716,436.28439247779687,434.53349073808135,433.4080474168074,,520.5594432365328,526.7336222237616,523.0593252758379,520.3841898737377,516.6123885308567,514.7839079505549,508.39477467015826,503.3160092984778,498.03103257621433,495.5318394016098,491.7879401520707,486.7571369417015,480.2822967464828,472.61662432088934,458.0518927974406,450.6926260601755,447.0793134682616,445.68022949439774,444.35534196351625,442.7732112859843,439.1466944160059,437.08581763376884,435.8967411951607,435.5862277191122,434.76283697957996,433.9630833449879,433.4768230432646,523.0593252758379,514.7839079505549,472.61662432088934,,448.33864264518803,436.28439247779687,508.53711244014846,#000000,9.768472702835929,518.0298389779742,0.36650161503613604,34.1370293804689,-21.087931807309864,False,True,False,True,True,3.6622548218321143,0.0,0.0,0.0,0.0,0,0.9608686438036831,1.0053853921238638,False,False,False,False,0.045510607752631355,0.04454757083277131,False,False,False,False,485204.0,496866.5520388391,False,False,False,False,60580.06168361014,False,False,False,False
2025-08-08 17:00:00+00:00,521.62,523.13,520.555,522.685,39529.0,,,528.1307262284778,530.0010477138267,525.7216391679689,520.9375531981492,517.0968603228106,515.4967878159869,512.9076724103252,506.1500436295286,497.1681195944216,494.81414820818907,492.9366151085621,485.93917405089144,466.49196047956525,463.5401556957969,453.97381734137196,448.4218451244647,445.3657821674476,440.5220224666742,436.3603672728703,434.6057015441309,433.4757994735326,,520.7868912730474,526.686816521105,523.0518894634073,520.3952782141648,516.6403464769301,514.8177289650561,508.44001228688205,503.36809423175237,498.0886131107703,495.5915096093488,491.84968605664284,486.821370814577,480.35021155687417,472.6909116964683,458.1340573005615,450.77629469546224,447.16209735539206,445.76264036353103,444.437315373954,442.85475160802173,439.2260985268006,437.1632958034544,435.9718698140907,435.66078746193085,434.8356579630926,434.03387770555486,433.543660833539,523.0518894634073,514.8177289650561,472.6909116964683,,448.4218451244647,436.3603672728703,508.56755344118784,#000000,9.55053907398469,518.0405578432141,0.4863015711267202,37.755434419599936,-17.590972392780188,False,True,False,True,True,4.718974291939681,0.0,0.0,0.0,0.0,0,0.958161549479978,1.002055178426854,False,False,False,False,0.05780658230229597,0.05117707656753364,False,False,False,False,524733.0,497298.5899917253,False,False,False,False,60253.68863425184,False,False,False,False
2025-08-08 18:00:00+00:00,522.685,523.23,521.11,522.58,30283.0,,,528.0193887739623,529.9275412522095,525.6971748908876,520.9445073968592,517.1174731831354,515.5215397650084,512.9378119348656,506.18760542267916,497.21300130600065,494.8604056485514,492.9836319628185,485.9888203687029,466.5519511786701,463.6011044010646,454.0376825117015,448.4856176017892,445.4288502449825,440.58360202781745,436.4186045497665,434.6610571592774,433.52774127161274,,520.9392476531921,526.6530117574808,523.0473813963681,520.4045688845204,516.6622835536633,514.8440739152497,508.4749290986807,503.4081896714191,498.1328745232044,495.63735647648326,491.89710498754374,486.8706772249532,480.40231953290873,472.74788280473445,458.1970406941081,450.84042477060405,447.2255490934032,445.82580616577275,444.5001459709185,442.91725023861466,439.286961253376,437.22268393584244,436.0294593171847,435.71794143827196,434.89148073550615,434.088148812056,433.5949026744197,523.0473813963681,514.8440739152497,472.74788280473445,,448.4856176017892,436.4186045497665,508.59091682325396,#000000,9.36967071494036,518.0489951157261,0.48358208331153063,39.98564937812471,-15.447647857357552,False,True,False,True,True,4.601453127424463,0.0,0.0,0.0,0.0,0,0.9596003583337486,1.0004230328970285,False,False,False,False,0.05648651299477503,0.05383179478115434,False,False,False,False,494450.0,497254.42580580706,False,False,False,False,59789.026794961115,False,False,False,False
2025-08-08 19:00:00+00:00,522.57,522.66,520.025,522.13,56231.0,,,527.7995021562682,529.7824810480546,525.6434547299212,520.9506786822885,517.1502013491965,515.5623224995949,512.9891136499967,506.2538747937305,497.2935978010741,494.9437018648214,493.0684575981668,486.07887342420094,466.66160598548197,463.71259367557366,454.15473889194874,448.6026192536585,445.54461805841834,440.69672080343645,436.5256516587951,434.7628377219451,433.6232674707369,,521.0437273751446,526.5816925259984,523.0313596377123,520.4153065550038,516.6975619938652,514.8879504806733,508.5360346977672,503.47944477406355,498.21226054290673,495.719842365034,491.98274169995636,486.96006366344545,480.4971193315037,472.8518304915461,458.31238769028516,450.95803407753004,447.34198727031975,445.9417459902849,444.6154947676252,443.03201704151445,439.39878486383526,437.33183175429144,436.1353228623717,435.82300970469186,434.99411601010746,434.18794521979316,433.6891430150615,523.0313596377123,514.8879504806733,472.8518304915461,,448.6026192536585,436.5256516587951,508.6224546096156,#000000,9.162482944694434,518.049777071266,0.4453184746277362,40.653293113628465,-14.685046476770253,False,True,False,True,True,4.091557076269339,0.0,0.0,0.0,0.0,0,0.954955402618699,1.0046460781634325,False,False,False,False,0.03606721325539654,0.04494950401827544,False,False,False,False,438219.0,496339.1478863372,False,False,False,False,59733.86358883769,False,False,False,False
2025-08-11 14:00:00+00:00,523.6,525.305,521.575,525.035,62823.0,,,527.6583078277575,529.6714878353321,525.6192898918758,520.9818883772261,517.2053342455147,515.6248383316199,513.0612638128694,506.33855340423025,497.39171965453573,495.044357977384,493.1704452367872,486.1856130120207,466.7888550706486,463.8417184635701,454.28961102670087,448.737118441155,445.67755350121234,440.8264134307477,436.648248221593,434.8793598974748,433.73261176133934,,521.4805081633348,526.5411349102776,523.0428858384756,520.4504952259094,516.755108197429,514.9533380745099,508.6158762507274,503.5687047540439,498.30922942175755,495.81974983284647,492.08543312795814,487.0661713146969,480.6085859785493,472.97305438111664,458.4455617779389,451.09335562339965,447.47577718984485,446.07489715499247,444.74790747321856,443.1636929244326,439.5269452677037,437.45685677661135,436.256553969725,435.94332178551537,435.11162178991896,434.3021832635307,433.7970207095649,523.0428858384756,514.9533380745099,472.97305438111664,,448.737118441155,436.648248221593,508.69001282790674,"rgba(38, 166, 154, 0.5)",8.986716682907245,518.0927454990599,0.7725017652046658,46.6386190995859,-9.023946612939142,False,True,False,False,True,6.962449185993492,0.0,0.0,0.0,0.0,0,0.9563977180114104,0.9990244745745969,False,False,False,False,0.07489543701235549,0.05992247051531546,False,False,False,False,501042.0,496412.0603222079,False,False,False,False,59781.75717660764,False,False,False,False
2025-08-11 15:00:00+00:00,525.02,527.75,522.18,526.05,51349.0,,,527.5900678548074,529.6046970419546,525.6158730579234,521.0182689582464,517.2586326455738,515.6834337774011,513.1267731741997,506.4124400640308,497.47544730158074,495.1299427915943,493.25695245861317,486.2755246602103,466.89489908097806,463.9492186756218,454.40159982125846,448.8486702084834,445.78775002758755,440.933841994918,436.749749649101,434.9758196832612,433.82312807471385,,521.8985076405351,526.5259033002778,523.0655403468184,520.4896145389397,516.8101776854827,515.0140138749967,508.68622925007804,503.64589382490004,498.3921037039851,495.90479215543616,492.1724266559273,487.15561634903816,480.7021043976742,473.07433300027225,458.5562549909579,451.20563958880155,447.58671611728414,446.18527979571076,444.8576540395811,443.272801097364,439.6330865534064,437.56037585288266,436.35692201938934,436.0429263481414,435.2088970802559,434.3967488830679,433.88632639711096,523.0655403468184,515.0140138749967,473.07433300027225,,448.8486702084834,436.749749649101,508.75643910040907,"rgba(38, 166, 154, 0.5)",8.806368732477475,518.1427028275215,0.8979066642209448,52.02534535482623,-4.156895072882691,False,False,True,False,True,7.930587164184605,0.0,0.0,0.0,0.0,0,0.9584856301113654,0.9932643057100594,False,False,False,False,0.10326124632720174,0.0815918584212586,False,False,False,False,552391.0,497279.9508598481,False,False,False,False,59651.01675526489,False,False,False,False
2025-08-11 16:00:00+00:00,526.055,528.56,525.43,525.755,35499.0,,,527.5700694560444,529.5729077943594,525.6236068384032,521.050288820989,517.3007404245984,515.7287486671079,513.1762709081656,506.46655172534986,497.53563281958145,495.19127499869626,493.3188154556824,486.339431842013,466.9695556953329,464.0248321863268,454.48018089533684,448.9268616842134,445.8649530957545,441.00905287788294,436.82077697898876,435.0433094452763,433.88645683585526,,522.225779953502,526.5263826400272,523.0894889771818,520.5232159843032,516.853386410303,515.0606018814757,508.73816302456413,503.7020078309035,498.45175612969103,495.9657938716805,492.23456847937587,487.21923313381893,480.7683397668336,473.1457971332031,458.6340006638507,451.2843772266007,447.66446178675517,446.26261807340296,444.93453086638635,443.3492124633262,439.70738398946634,437.63282030794204,436.4271540268578,436.1126221730134,435.2769584786563,434.46291067248757,433.9488100659202,523.0894889771818,515.0606018814757,473.1457971332031,,448.9268616842134,436.82077697898876,508.8093223133861,"rgba(38, 166, 154, 0.5)",8.627120839659467,518.186410252434,0.877301928213714,54.94590174437526,-1.6136965228978895,True,False,True,False,True,7.582085920917329,0.0,0.0,0.0,0.0,0,0.9673977980711789,0.991855545666248,False,False,False,False,0.1381555159451037,0.10987368718318115,False,False,False,False,516892.0,497584.0136372148,False,False,False,False,59276.56688309024,False,False,False,False
2025-08-11 17:00:00+00:00,525.78,528.24,522.245,523.555,32847.0,,,527.5179916617843,529.525758080888,525.6166666356917,521.0695163877512,517.33145088016,515.7630554898254,513.2152963185281,506.51165380942786,497.58746928376763,495.2443875064568,493.37259179431743,486.39559866861714,467.036270450164,464.0925125292273,454.55082549994364,448.9973034427377,445.9345773902779,441.0769835464465,436.8850079010229,435.10437329052945,433.9437769944244,,522.374836703487,526.5118127880877,523.0994500024437,520.5443226962865,516.8852790792392,515.09631608387,508.7808564392302,503.74939048268084,498.50301146037447,496.0185300913547,492.2886958508574,487.2750797377581,480.8269199046276,473.20940540486555,458.7037712106925,451.35524998251543,447.73453297904877,446.3323551122075,445.00388199356166,443.41817812208,439.7745155384611,437.69831689362695,436.4906732296983,436.1756622105197,435.3385352251885,434.52278318145164,434.00536545882375,523.0994500024437,515.09631608387,473.20940540486555,,448.9973034427377,436.8850079010229,508.84423751350056,"rgba(38, 166, 154, 0.5)",8.521003830499314,518.2089040693443,0.6274021273785072,52.600647511150456,-1.6136965228978895,False,False,True,False,True,5.023033449329258,0.0,0.0,0.0,0.0,0,0.9587224958152403,0.9982290580044151,False,False,False,False,0.10480351195016713,0.10733859956667413,False,False,False,False,484045.0,497374.10644904093,False,False,False,False,58866.80615622063,False,False,False,False
2025-08-11 18:00:00+00:00,523.645,523.99,521.195,521.91,28133.0,,,527.4396716784127,529.4671413393241,525.5963112095417,521.0753675017993,517.3493290412014,515.784656082872,513.2418042696352,506.5452063633687,497.6279291327895,495.286160077158,493.4151091296634,486.44067310637575,467.0909983420449,464.1481495394047,454.6092250711249,449.0556894840613,445.99236168257994,441.13346894253306,436.93849755143583,435.1552575753155,433.99156231496,,522.3743503134673,526.4839744780717,523.0955314414932,520.5522064275691,516.9043373133751,515.1193565018733,508.81194353215824,503.7853334307211,498.5428836882944,496.05990836199527,492.33160877333194,487.3198272242988,480.87432678188867,473.26131557451987,458.7613189407669,451.4139297585338,447.79264411321617,446.39022343973227,445.061461404414,443.4754732373921,439.83036310574715,437.7528445774485,436.5435776991136,436.22817340282444,435.38984262477607,434.5726848978473,434.05251308894276,523.0955314414932,515.1193565018733,473.26131557451987,,449.0556894840613,436.93849755143583,508.8609978880272,#000000,8.439716004898978,518.2113003132928,0.43824930655962985,48.621770392648855,-1.6136965228978895,False,False,False,False,False,3.1747150152434607,0.0,0.0,0.0,0.0,0,0.9500284135562895,1.0089714292623355,False,False,False,False,0.054785193867477606,0.08106189671707587,False,False,False,False,455912.0,496731.28309324186,False,False,False,False,58390.313037519525,False,False,False,False
2025-08-11 19:00:00+00:00,521.89,523.11,520.15,521.95,56175.0,,,527.2716908553382,529.3428174363463,525.5486622298566,521.0812781148124,517.3802254093371,515.8232889075869,513.2906635877648,506.609135630715,497.7062818379555,495.3672597507395,493.4977997119017,486.5287707343897,467.1987152496387,464.2577307215898,454.72445629029187,449.1709982650342,446.10653521237197,441.2451518695881,437.0443196791011,435.25595344203646,434.0861467158978,,522.3170475929961,526.4211802144395,523.0812074065901,520.5623597340146,516.9376647701527,515.1609765848216,508.8707352453618,503.854276250427,498.6200123656062,496.1401791102145,492.4151454429295,487.40724099157546,480.96723553165447,473.363318511689,458.87478542266894,451.5297747456806,447.90743266845857,446.5045563114828,445.1752454840092,443.5887204574848,439.9408046866718,437.86070672000557,436.6482487300116,436.3320712646126,435.49137185840505,434.6714455476236,434.14583672108193,523.0812074065901,515.1609765848216,473.363318511689,,449.1709982650342,437.0443196791011,508.8881254179011,#000000,8.360614147239644,518.208126408269,0.4475596560052335,46.05068021014309,3.2320185939397774,False,False,False,True,False,3.2158544512352343,0.0,0.0,0.0,0.0,0,0.948657349908963,1.0109244812077216,False,False,False,False,0.036698758145718414,0.058880327431397136,False,False,False,False,512087.0,496969.35622357915,False,False,False,False,58355.967098953326,False,False,False,False
2025-08-12 14:00:00+00:00,524.61,526.84,522.78,524.945,53380.0,,,527.2058911481871,529.2752663401899,525.5406191071165,521.1130590715437,517.4299124852992,515.8786529626358,513.3535244166753,506.68180759800634,497.7898662309073,495.4529237999832,493.584557492119,486.6194570075116,467.30650998641045,464.3671021956094,454.83866649617534,449.28492534409816,446.2191697052651,441.3550919376993,437.1483256197209,435.3548648023085,434.1790271710072,,522.5167131849895,526.4017389242291,523.098798745721,520.5970432994988,516.9892141274886,515.2185700365682,508.9395291321688,503.930638731565,498.7026523949796,496.22522836064144,492.5024825268026,487.49740293691855,481.06185380521276,473.4660720440035,458.98755794695137,451.6443764496674,448.02077332660156,446.6173694115881,445.2874468243474,443.7003117187086,440.0494660049555,437.9667467793484,436.7511101955079,436.434162267396,435.59110879915164,434.7684389902411,434.2374837018372,523.098798745721,515.2185700365682,473.4660720440035,,449.28492534409816,437.1483256197209,508.9442961546784,"rgba(38, 166, 154, 0.5)",8.280346963620707,518.2446022716033,0.8091928705203558,49.41159220481823,3.2320185939397774,False,False,False,False,True,6.225525402109081,0.0,0.0,0.0,0.0,1,0.9571171171171176,0.9995315315315315,False,False,False,False,0.09661098739016216,0.07774565741077966,False,False,False,False,565467.0,498031.335196857,False,False,False,False,58278.82032222537,False,False,False,False
2025-08-12 15:00:00+00:00,525.11,527.945,524.82,526.85,41334.0,,,527.1921076459691,529.2437338941968,525.5494974058016,521.1482090225115,517.4765556071216,515.92901164273,513.4087878603353,506.74285922585545,497.8582393354228,495.5226934778301,493.65500664324617,486.6924628548155,467.3921361713907,464.4538708380428,454.92896829405043,449.3748675360138,446.3080277237555,441.44173616374644,437.2302344105248,435.43274314086915,434.2521500087025,,522.7476364454718,526.40303936522,523.1250108718065,520.6339835795094,517.0371159834187,515.2704072798277,508.9979844835375,503.9941147709058,498.7703825851627,496.2945915040722,492.5732902815851,487.57005325898166,481.1376457159922,473.5479535052377,459.07684209950145,451.7349055145939,448.1102256114736,446.7063763197306,445.375944882668,443.78829838434683,440.135081746653,438.0502672181236,436.8321134191924,436.51455518625346,435.6696393063174,434.8448019214562,434.30963795438083,523.1250108718065,515.2704072798277,473.5479535052377,,449.3748675360138,437.2302344105248,508.9989768296531,"rgba(38, 166, 154, 1.0)",8.20255597827174,518.2874588118831,1.0438869555780887,53.928383558204914,-3.643381700070215,True,False,True,False,True,8.047447067591786,0.0,0.0,0.0,0.0,1,0.9620105832803376,0.9954283108748604,False,False,False,False,0.12646795879370995,0.1021068081022448,False,False,False,False,606801.0,499717.6865891538,False,False,False,False,58016.10992963273,False,False,False,False
2025-08-12 16:00:00+00:00,526.955,529.21,526.1,528.195,70761.0,,,527.2140563759016,529.2164863959887,525.5837920053286,521.2215618482763,517.5665747542113,516.02452934955,513.5115653019467,506.85329791121194,497.9797955545188,495.64637337010674,493.77964237080994,486.8208729998191,467.5413501786406,464.60494264974795,455.0858216729157,449.53093653554055,446.46214223805754,441.59191069893905,437.3721396340698,435.56765034501876,434.37881801540135,,523.2029651003214,526.426003712299,523.1856676978655,520.7098241417197,517.1290551481641,515.36814182525,509.10449125400123,504.10816074459746,498.8909489833338,496.4176620856347,492.6984285441384,487.6979176783362,481.2705005875842,473.69095980779593,459.2320712303547,451.8920558147623,448.2654136593055,446.86075823286296,445.5294141681559,443.94084598009925,440.28345095344656,438.19497332076514,436.97244623129666,436.65382743913483,435.80567776488516,434.97707998754765,434.4346325813208,523.1856676978655,515.36814182525,473.69095980779593,,449.53093653554055,437.3721396340698,509.10513262963656,"rgba(38, 166, 154, 1.0)",8.116590825077154,518.3773470958433,1.209578395134067,58.29811732688537,0.4327766122036536,True,False,True,False,True,9.3013391639306,0.0,0.0,0.0,0.0,0,0.9671589235025698,0.9907537158803732,False,False,False,False,0.15066055447508656,0.12638368128866567,False,False,False,False,677562.0,502474.96276606614,False,False,False,False,58213.705124522145,False,False,False,False
2025-08-12 17:00:00+00:00,528.27,529.625,527.195,529.19,60227.0,,,527.2551687951056,529.2076355874545,525.6227104086545,521.2904628433176,517.6481003677392,516.1102914216697,513.6029285655957,506.9500935491505,498.08535405426994,495.7536093723071,493.8875935706681,486.93174956818956,467.66952273976824,464.7346491636684,455.22032022039366,449.66469495633226,446.5941971732906,441.7205520264545,437.4936817132692,435.68320065945954,434.48732032457747,,523.5899528522535,526.4562209365631,523.2451306313953,520.7805457250312,517.2120907889444,515.4556288107996,509.19819750122906,504.2077588535306,498.99571951378726,496.52442132142943,492.80675476937984,487.8083600295571,481.3850006871992,473.81395290614654,459.3652421235137,452.0267662094295,448.3984052349381,446.99304582549104,445.66090820202106,444.07153660566354,440.41053853888997,438.3189143210864,437.09264207175363,436.77311485838123,435.9221962631677,435.09037980532304,434.54170544196137,523.2451306313953,515.4556288107996,473.81395290614654,,449.66469495633226,437.4936817132692,509.2004592210089,"rgba(38, 166, 154, 1.0)",8.061183241457634,518.4605702730639,1.330999358972024,62.13308287473602,4.010970941756291,True,False,True,False,True,10.217195780396423,0.0,0.0,0.0,0.0,0,0.9668836919836281,0.9933456207961319,False,False,False,False,0.16518438212495143,0.14578403170680854,False,False,False,False,737789.0,506123.2424131039,False,False,False,False,58244.91899856056,False,False,False,False
2025-08-12 18:00:00+00:00,529.225,530.94,528.02,529.71,37103.0,,,527.2945208010267,529.2110836393289,525.6530364892465,521.3373027780715,517.7017237699228,516.1662378733839,513.6619470313154,507.01171526458705,498.1518977359437,495.8210966170896,493.9554521342657,487.0012082348336,467.7493604128489,464.815398612156,455.30393121747863,449.7477946063365,446.676215557094,441.8004190431858,437.56912365822507,435.7549204824047,434.55466735359914,,523.8392751397712,526.4817295276024,523.2870084672383,520.8283183578847,517.2665656865279,515.5125329542994,509.2580883980829,504.2709249008918,499.06181512270496,496.5916439406447,492.87480715242134,487.877572392333,481.45658135595846,473.8906698642114,459.44807478093304,452.1104771996276,448.4810188320859,447.075211581419,445.7425716708674,444.1526901429777,440.4894341246061,438.39584725462964,437.1672477219698,436.84715590734237,435.99451718804136,435.16070220152847,434.6081671317628,523.2870084672383,515.5125329542994,473.8906698642114,,449.7477946063365,437.56912365822507,509.26296343061506,"rgba(38, 166, 154, 1.0)",8.022229595616793,518.5168379565558,1.3952682243799097,65.16288674554454,6.898345323092428,True,False,True,False,True,10.695240226960003,0.0,0.0,0.0,0.0,0,0.9697893868178399,0.9904919091528829,False,False,False,False,0.18588829047609173,0.16583616109145013,False,False,False,False,774892.0,510290.1998950712,False,False,False,False,57917.1373086604,False,False,False,False
2025-08-12 19:00:00+00:00,529.685,530.805,527.435,529.265,67661.0,,,527.351180863856,529.2103271130088,525.7017686260997,521.417395638353,517.7951153311308,516.2641479297877,513.7658541906418,507.12130716398514,498.2710334254812,495.94206633087487,494.07719392745975,487.1261413679616,467.89351181491,464.9612562938387,455.45512602770964,449.8981556296385,446.82466860327196,441.945048305372,437.705802228125,435.884886653829,434.6767349842691,,524.2165976663877,526.5214420818941,523.3573206168717,520.9102936417294,517.361578066293,515.6122926376914,509.36433084294157,504.3835509747944,499.18008829208935,496.7120934194871,492.9969537837604,488.0020284622499,481.58552014463663,474.02905636213825,459.5977921908364,452.26190488417785,448.63052117922166,447.2239252313537,445.89039642401167,444.2996145374817,440.6323233727501,438.5352123563821,437.30241847005493,436.9813090194265,436.125568148371,435.2881464225321,434.7286328212487,523.3573206168717,515.6122926376914,474.02905636213825,,449.8981556296385,437.705802228125,509.36990490157865,"rgba(38, 166, 154, 1.0)",7.977886208229391,518.6105913111099,1.33549268701022,66.15486198727027,8.03054982428133,True,False,True,False,True,10.146576415231614,0.0,0.0,0.0,0.0,0,0.968692625002981,0.989258208350223,False,False,False,False,0.17890574488262811,0.17237095298703914,False,False,False,False,707231.0,513343.54563313216,False,False,False,False,58068.20494728582,False,False,False,False
